temperature,mass_loss_percent,heat_flow_mW_mg,mix_name,rubber_content
714.114114114114,10.287870853952077,0.1094319186680616,Control,0
714.8948948948948,10.298857632697938,0.15226990161856224,Control,0
715.6756756756756,10.305962771484381,0.13084745287400276,Control,0
716.4564564564564,10.330240468809304,0.1424317472749357,Control,0
717.2372372372372,10.353183131194301,-0.12756774415353148,Control,0
718.018018018018,10.382738771022419,0.08733813070663185,Control,0
718.7987987987988,10.37077178518856,0.16488126807657416,Control,0
719.5795795795796,10.38645458960317,0.13941155004691738,Control,0
720.3603603603603,10.40718748976076,0.053135748275387445,Control,0
721.1411411411411,10.452663534537027,0.13052665198427274,Control,0
721.9219219219219,10.428690905044657,0.043563840729770834,Control,0
722.7027027027027,10.455025991473784,0.0341638874106233,Control,0
723.4834834834834,10.474336077976343,0.06436447920540768,Control,0
724.2642642642642,10.498651212617158,-0.06232277423368082,Control,0
725.045045045045,10.4877909444287,0.019005381068121777,Control,0
725.8258258258257,10.524149807844367,-0.12213570826818645,Control,0
726.6066066066065,10.522262683956619,0.06213893468844564,Control,0
727.3873873873873,10.530823574335908,-0.11003093777805331,Control,0
728.1681681681681,10.55942661817116,0.050398724727999444,Control,0
728.9489489489489,10.563971812177364,-0.24307613176603524,Control,0
729.7297297297297,10.619699094671809,0.011109073324300731,Control,0
730.5105105105105,10.601005419267846,-0.04866134468933035,Control,0
731.2912912912913,10.637052903533087,-0.04507408647588941,Control,0
732.072072072072,10.624305589927713,-0.17878826510266957,Control,0
732.8528528528528,10.651569920540954,0.010579362403965552,Control,0
733.6336336336336,10.665186536029083,-0.04334451748617193,Control,0
734.4144144144144,10.653769212446461,0.0014870807995157748,Control,0
735.1951951951952,10.699062117633877,-0.060228735873344576,Control,0
735.9759759759759,10.711472900160866,0.00950957225955701,Control,0
736.7567567567567,10.76294735931649,0.1293611495990092,Control,0
737.5375375375374,10.783250488761698,-0.0358022947186436,Control,0
738.3183183183182,10.773068045982741,0.055020464644132794,Control,0
739.099099099099,10.818822816389146,-0.04387595233014013,Control,0
739.8798798798798,10.79301051336875,-0.0532406476857363,Control,0
740.6606606606606,10.805707143418156,-0.036261217254310606,Control,0
741.4414414414414,10.8314028211897,0.1195820435110183,Control,0
742.2222222222222,10.822772245539255,-0.28174398683496,Control,0
743.003003003003,10.804594863025207,0.08886664770823179,Control,0
743.7837837837837,10.918913296248244,-0.023933548784107375,Control,0
744.5645645645645,10.923896239504021,-0.12491293481438842,Control,0
745.3453453453453,10.878571296621168,0.09554244868919787,Control,0
746.1261261261261,10.956129581310439,-0.17000293281389287,Control,0
746.9069069069069,10.958015721074654,-0.18982377495244307,Control,0
747.6876876876877,10.993398193410252,-0.10407190192516556,Control,0
748.4684684684685,10.960900316596305,0.03258031235700285,Control,0
749.2492492492491,10.974230803780591,0.09569473300348796,Control,0
750.0300300300299,11.035036536886226,-0.014949045558879699,Control,0
750.8108108108107,10.990499871505548,0.08331389441512133,Control,0
751.5915915915915,11.020693048441483,-0.030796460653778075,Control,0
752.3723723723723,11.018977397366452,-0.0929608422742624,Control,0
753.1531531531531,11.048428877933206,0.0919686843551189,Control,0
753.9339339339339,11.070997814523002,0.04133978585309725,Control,0
754.7147147147147,11.149644248966862,0.1543420686279098,Control,0
755.4954954954954,11.125256165637355,-0.08032245331789134,Control,0
756.2762762762762,11.097991751738697,-0.1556652489494903,Control,0
757.057057057057,11.132516670838426,-0.10014495278442459,Control,0
757.8378378378378,11.160343965647654,0.06650816964099338,Control,0
758.6186186186186,11.145526008880285,-0.0719980770738442,Control,0
759.3993993993994,11.197977839719009,0.04465262660069909,Control,0
760.1801801801802,11.207580038163705,0.07638522158960753,Control,0
760.960960960961,11.209820453561838,-0.01640445128184342,Control,0
761.7417417417416,11.222439323096802,-0.09243710055033931,Control,0
762.5225225225224,11.239049205830565,0.04040457003268978,Control,0
763.3033033033032,11.270360130666853,0.11561476210894638,Control,0
764.084084084084,11.279023917743757,0.007575530408734753,Control,0
764.8648648648648,11.306605336289172,-0.15392448427616803,Control,0
765.6456456456456,11.286977691821502,-0.09711602391240809,Control,0
766.4264264264264,11.315466900076672,0.08456303006187674,Control,0
767.2072072072071,11.330447818747631,0.222271697210512,Control,0
767.9879879879879,11.3849174445205,0.009247181598501955,Control,0
768.7687687687687,11.393411132847842,0.23505409451644008,Control,0
769.5495495495495,11.392006691517192,0.05635403652124608,Control,0
770.3303303303303,11.407363066753723,0.11221676447189764,Control,0
771.1111111111111,11.403233101899643,0.010706788835484024,Control,0
771.8918918918919,11.436141746587847,-0.13220728761496892,Control,0
772.6726726726727,11.422396854728772,-0.011830712343586363,Control,0
773.4534534534534,11.477259902185242,0.03125480712166299,Control,0
774.2342342342342,11.481476312679032,-0.11105298186519774,Control,0
775.0150150150149,11.530511178527242,0.0022955873751508474,Control,0
775.7957957957957,11.527397820479031,-0.08439563357429264,Control,0
776.5765765765765,11.530306646557094,0.0344373413998478,Control,0
777.3573573573573,11.543590515871983,0.004338911586372055,Control,0
778.1381381381381,11.59068384423894,0.029249244072406255,Control,0
778.9189189189188,11.540655509623218,-0.052676869850150645,Control,0
779.6996996996996,11.556156477620437,-0.04793945249211345,Control,0
780.4804804804804,11.598469354330778,-0.086488261143296,Control,0
781.2612612612612,11.63986503186282,-0.08215533958489664,Control,0
782.042042042042,11.628748683875418,0.032533298654539924,Control,0
782.8228228228228,11.657279789714403,0.1586288154646308,Control,0
783.6036036036036,11.665567305667452,0.08141350860217945,Control,0
784.3843843843844,11.685466010394371,-0.12865006454962685,Control,0
785.1651651651651,11.703195347749324,0.011812222473087969,Control,0
785.9459459459459,11.739874472336872,-0.0735433793702724,Control,0
786.7267267267267,11.699575123775432,-0.0986107586382085,Control,0
787.5075075075074,11.718232130810327,0.010502634116780629,Control,0
788.2882882882882,11.756192691037386,0.1678472910689509,Control,0
789.069069069069,11.807325893080366,0.048054089845359194,Control,0
789.8498498498498,11.804959197569701,0.3313177760951292,Control,0
790.6306306306305,11.846090645114025,-0.019770587316041394,Control,0
791.4114114114113,11.823761009709893,0.1038607230709031,Control,0
792.1921921921921,11.859836261474433,-0.1209396230720969,Control,0
792.9729729729729,11.883531886937131,-0.35541123910691685,Control,0
793.7537537537537,11.88690327151988,-0.07543042115807733,Control,0
794.5345345345345,11.855570677782568,0.05104608305088037,Control,0
795.3153153153153,11.931244191992784,-0.07137256430022784,Control,0
796.0960960960961,11.93730034675141,0.009801815291079777,Control,0
796.8768768768768,11.899643292105141,0.10278979346373172,Control,0
797.6576576576576,11.944547309861637,0.10321817383796622,Control,0
798.4384384384384,11.925850371249977,-0.015615545017178788,Control,0
799.2192192192192,11.965123200918061,-0.0614413164889083,Control,0
800.0,12.012392128857494,-0.013961880104522218,Control,0
