time,temperature,mass,mass_loss_percent,mix_name,rubber_content,heating_rate
70.55879899916597,352.79399499582985,957.4741033875467,4.252589661245327,Control,0,5
70.65888240200167,353.29441201000833,956.3973411605377,4.3602658839462265,Control,0,5
70.75896580483737,353.79482902418687,953.8628306141351,4.613716938586492,Control,0,5
70.85904920767307,354.29524603836535,957.5288497067608,4.247115029323925,Control,0,5
70.95913261050876,354.7956630525438,954.6773128809023,4.532268711909774,Control,0,5
71.05921601334445,355.29608006672225,952.0549983876689,4.794500161233111,Control,0,5
71.15929941618015,355.79649708090074,955.553633596363,4.4446366403636945,Control,0,5
71.25938281901585,356.2969140950793,957.006070377977,4.299392962202296,Control,0,5
71.35946622185155,356.79733110925775,952.6486815014458,4.735131849855418,Control,0,5
71.45954962468724,357.29774812343624,950.9607185941408,4.903928140585924,Control,0,5
71.55963302752293,357.79816513761466,952.5861535452019,4.741384645479809,Control,0,5
71.65971643035863,358.29858215179314,952.2573279238883,4.774267207611171,Control,0,5
71.75979983319434,358.7989991659717,957.5917429446868,4.240825705531324,Control,0,5
71.85988323603003,359.29941618015016,954.7545370067993,4.52454629932007,Control,0,5
71.95996663886572,359.7998331943286,952.8729023221363,4.712709767786373,Control,0,5
72.06005004170142,360.30025020850707,954.316270417889,4.568372958211103,Control,0,5
72.16013344453711,360.80066722268555,955.2245918584566,4.477540814154338,Control,0,5
72.26021684737282,361.3010842368641,952.9336032121048,4.706639678789521,Control,0,5
72.36030025020851,361.80150125104257,955.3631252958571,4.463687470414288,Control,0,5
72.4603836530442,362.30191826522105,954.2128638361348,4.578713616386517,Control,0,5
72.5604670558799,362.8023352793995,954.8813857222218,4.511861427777819,Control,0,5
72.6605504587156,363.302752293578,955.1980895413608,4.480191045863921,Control,0,5
72.7606338615513,363.8031693077565,953.1645705663375,4.683542943366251,Control,0,5
72.86071726438699,364.303586321935,949.6794676366432,5.032053236335685,Control,0,5
72.96080066722268,364.8040033361134,951.5087120033228,4.849128799667722,Control,0,5
73.06088407005838,365.3044203502919,953.0032869936994,4.699671300630063,Control,0,5
73.16096747289409,365.8048373644704,950.640178664735,4.935982133526499,Control,0,5
73.26105087572978,366.3052543786489,954.8202741413028,4.517972585869722,Control,0,5
73.36113427856547,366.8056713928274,952.7412861760505,4.725871382394951,Control,0,5
73.46121768140117,367.30608840700586,954.5911334400689,4.540886655993108,Control,0,5
73.56130108423686,367.8065054211843,957.711595752154,4.228840424784596,Control,0,5
73.66138448707257,368.3069224353628,951.6823491822017,4.831765081779827,Control,0,5
73.76146788990826,368.8073394495413,947.1057216778087,5.289427832219133,Control,0,5
73.86155129274395,369.3077564637198,944.857716304382,5.514228369561795,Control,0,5
73.96163469557965,369.8081734778982,949.8761357590628,5.012386424093722,Control,0,5
74.06171809841535,370.30859049207675,949.5883249403576,5.0411675059642445,Control,0,5
74.16180150125105,370.8090075062552,952.8659071218809,4.713409287811908,Control,0,5
74.26188490408674,371.3094245204337,950.6663459395405,4.933365406045948,Control,0,5
74.36196830692244,371.8098415346122,951.7714026287684,4.822859737123156,Control,0,5
74.46205170975813,372.31025854879067,954.026957297956,4.597304270204404,Control,0,5
74.56213511259384,372.8106755629692,952.9464658635478,4.705353413645218,Control,0,5
74.66221851542953,373.31109257714763,955.1538781765865,4.484612182341346,Control,0,5
74.76230191826522,373.8115095913261,950.8010600176667,4.919893998233329,Control,0,5
74.86238532110092,374.3119266055046,953.9248355594312,4.607516444056876,Control,0,5
74.96246872393661,374.812343619683,949.6443077833632,5.0355692216636845,Control,0,5
75.06255212677232,375.31276063386156,952.2867756050906,4.771322439490939,Control,0,5
75.16263552960801,375.81317764804004,948.2429799961451,5.17570200038549,Control,0,5
75.2627189324437,376.3135946622185,952.398118398642,4.760188160135795,Control,0,5
75.3628023352794,376.814011676397,951.9151168403446,4.808488315965541,Control,0,5
75.4628857381151,377.31442869057554,953.7188081172436,4.6281191882756385,Control,0,5
75.5629691409508,377.814845704754,949.967202311558,5.003279768844197,Control,0,5
75.66305254378649,378.31526271893244,947.86782558302,5.213217441697998,Control,0,5
75.76313594662219,378.8156797331109,947.3077430138316,5.269225698616845,Control,0,5
75.86321934945788,379.3160967472894,949.0865222307485,5.091347776925147,Control,0,5
75.96330275229359,379.81651376146795,950.7994395941731,4.920056040582688,Control,0,5
76.06338615512928,380.31693077564637,949.904985936188,5.009501406381196,Control,0,5
76.16346955796497,380.81734778982485,952.3027273920919,4.769727260790808,Control,0,5
76.26355296080067,381.31776480400333,951.3507691440358,4.864923085596422,Control,0,5
76.36363636363636,381.8181818181818,950.8007961467205,4.919920385327953,Control,0,5
76.46371976647207,382.31859883236035,947.9953335549646,5.2004666445035355,Control,0,5
76.56380316930776,382.81901584653883,949.9761963568336,5.002380364316639,Control,0,5
76.66388657214345,383.31943286071726,947.8127086143247,5.218729138567528,Control,0,5
76.76396997497915,383.81984987489574,947.7234502068897,5.227654979311034,Control,0,5
76.86405337781486,384.3202668890743,947.9754670168934,5.202453298310661,Control,0,5
76.96413678065055,384.82068390325276,949.21056343642,5.078943656358001,Control,0,5
77.06422018348624,385.3211009174312,949.549499125762,5.045050087423795,Control,0,5
77.16430358632194,385.82151793160966,949.1447121398465,5.085528786015345,Control,0,5
77.26438698915763,386.32193494578814,947.7897401630777,5.221025983692232,Control,0,5
77.36447039199334,386.8223519599667,945.6857400891312,5.431425991086883,Control,0,5
77.46455379482903,387.32276897414516,950.2021040491536,4.97978959508464,Control,0,5
77.56463719766472,387.82318598832364,948.9969059766617,5.100309402333835,Control,0,5
77.66472060050042,388.32360300250207,948.0936522929849,5.1906347707015135,Control,0,5
77.76480400333611,388.82402001668055,948.655813722947,5.134418627705304,Control,0,5
77.86488740617182,389.3244370308591,950.0992682359223,4.990073176407771,Control,0,5
77.96497080900751,389.82485404503757,947.0845173924865,5.291548260751347,Control,0,5
78.0650542118432,390.325271059216,945.5685278116172,5.443147218838282,Control,0,5
78.1651376146789,390.8256880733945,947.1331148276071,5.286688517239293,Control,0,5
78.26522101751459,391.32610508757296,946.3742143471723,5.362578565282774,Control,0,5
78.3653044203503,391.8265221017515,946.9179053727217,5.308209462727826,Control,0,5
78.46538782318599,392.32693911593,948.7966752230927,5.120332477690727,Control,0,5
78.56547122602169,392.82735613010846,948.2041584428226,5.179584155717737,Control,0,5
78.66555462885738,393.3277731442869,948.5653894488967,5.1434610551103335,Control,0,5
78.76563803169309,393.8281901584654,946.1341622119469,5.386583778805312,Control,0,5
78.86572143452878,394.3286071726439,944.8874310381533,5.511256896184671,Control,0,5
78.96580483736447,394.8290241868224,946.2792067077296,5.37207932922704,Control,0,5
79.06588824020017,395.3294412010008,947.4852639114383,5.251473608856168,Control,0,5
79.16597164303586,395.8298582151793,945.6180891506345,5.438191084936546,Control,0,5
79.26605504587157,396.3302752293578,947.2228379460109,5.277716205398906,Control,0,5
79.36613844870726,396.8306922435363,944.8203307916668,5.517966920833317,Control,0,5
79.46622185154295,397.3311092577148,944.0177455695432,5.59822544304568,Control,0,5
79.56630525437865,397.83152627189327,944.5608102173888,5.543918978261115,Control,0,5
79.66638865721434,398.3319432860717,945.0941206956096,5.49058793043904,Control,0,5
79.76647206005005,398.83236030025023,946.4609490553089,5.35390509446911,Control,0,5
79.86655546288574,399.3327773144287,942.3076385622461,5.76923614377539,Control,0,5
79.96663886572144,399.8331943286072,945.4184746949995,5.458152530500047,Control,0,5
80.06672226855713,400.3336113427856,946.8717894658074,5.312821053419259,Control,0,5
80.16680567139284,400.83402835696415,947.2641836064311,5.273581639356894,Control,0,5
80.26688907422853,401.33444537114264,946.5919699559245,5.340803004407553,Control,0,5
80.36697247706422,401.8348623853211,942.9059115783848,5.70940884216152,Control,0,5
80.46705587989992,402.3352793994996,945.2376477248102,5.476235227518975,Control,0,5
80.56713928273561,402.8356964136781,947.7573393778949,5.224266062210506,Control,0,5
80.66722268557132,403.3361134278566,945.218679217606,5.4781320782394,Control,0,5
80.76730608840701,403.83653044203504,944.5188349155537,5.548116508444627,Control,0,5
80.8673894912427,404.3369474562135,944.8248490157099,5.51751509842901,Control,0,5
80.9674728940784,404.837364470392,941.7845891415571,5.821541085844285,Control,0,5
81.06755629691409,405.3377814845704,942.6079363851695,5.739206361483048,Control,0,5
81.1676396997498,405.83819849874897,945.096371984122,5.490362801587798,Control,0,5
81.26772310258549,406.33861551292745,948.0262655979893,5.197373440201067,Control,0,5
81.36780650542119,406.8390325271059,942.5762060117961,5.74237939882039,Control,0,5
81.46788990825688,407.3394495412844,943.143552672916,5.685644732708397,Control,0,5
81.56797331109259,407.83986655546295,944.9273406474211,5.507265935257885,Control,0,5
81.66805671392828,408.34028356964143,944.42939768426,5.557060231573995,Control,0,5
81.76814011676397,408.84070058381985,945.5758049864216,5.442419501357835,Control,0,5
81.86822351959967,409.34111759799833,946.4015211791308,5.359847882086922,Control,0,5
81.96830692243536,409.8415346121768,943.1398709828712,5.6860129017128775,Control,0,5
82.06839032527107,410.34195162635535,943.3947550616347,5.660524493836533,Control,0,5
82.16847372810676,410.8423686405338,944.9385143065392,5.506148569346078,Control,0,5
82.26855713094245,411.34278565471226,943.9036183755994,5.609638162440058,Control,0,5
82.36864053377815,411.84320266889074,945.1623387186972,5.483766128130275,Control,0,5
82.46872393661384,412.3436196830692,943.1321144607838,5.686788553921622,Control,0,5
82.56880733944955,412.84403669724776,943.0973860432023,5.690261395679772,Control,0,5
82.66889074228524,413.34445371142624,944.8153842804907,5.518461571950934,Control,0,5
82.76897414512094,413.84487072560466,945.2362374930553,5.476376250694466,Control,0,5
82.86905754795663,414.34528773978315,948.1654242444704,5.1834575755529615,Control,0,5
82.96914095079232,414.8457047539616,943.0825126122362,5.691748738776379,Control,0,5
83.06922435362803,415.34612176814016,939.5230117572588,6.047698824274119,Control,0,5
83.16930775646372,415.8465387823186,943.597207352756,5.640279264724405,Control,0,5
83.26939115929942,416.34695579649707,943.1987190231654,5.680128097683461,Control,0,5
83.36947456213511,416.84737281067555,938.579499649395,6.142050035060504,Control,0,5
83.46955796497082,417.3477898248541,942.3941017892183,5.760589821078168,Control,0,5
83.56964136780651,417.84820683903257,940.2403568436246,5.975964315637543,Control,0,5
83.6697247706422,418.34862385321105,943.0891895311498,5.691081046885017,Control,0,5
83.7698081734779,418.8490408673895,944.2374692834029,5.57625307165971,Control,0,5
83.86989157631359,419.34945788156796,945.0836562073038,5.491634379269624,Control,0,5
83.9699749791493,419.8498748957465,943.0773311288006,5.692266887119945,Control,0,5
84.07005838198499,420.350291909925,941.9352032113641,5.806479678863593,Control,0,5
84.17014178482069,420.8507089241034,942.1273626437236,5.787263735627642,Control,0,5
84.27022518765638,421.3511259382819,938.753968038017,6.124603196198302,Control,0,5
84.37030859049207,421.85154295246036,941.7187676101224,5.828123238987757,Control,0,5
84.47039199332778,422.3519599666389,941.4354219241591,5.856457807584093,Control,0,5
84.57047539616347,422.8523769808174,939.9155830995168,6.008441690048323,Control,0,5
84.67055879899917,423.35279399499586,939.5557985931279,6.044420140687214,Control,0,5
84.77064220183486,423.8532110091743,939.7508219349759,6.024917806502413,Control,0,5
84.87072560467057,424.3536280233528,941.5610240321097,5.843897596789032,Control,0,5
84.97080900750626,424.8540450375313,943.5312017423066,5.6468798257693384,Control,0,5
85.07089241034195,425.3544620517098,938.4615006643327,6.1538499335667325,Control,0,5
85.17097581317765,425.8548790658882,940.425541659743,5.957445834025703,Control,0,5
85.27105921601334,426.3552960800667,943.816807263573,5.618319273642703,Control,0,5
85.37114261884905,426.85571309424523,941.8433930519346,5.815660694806536,Control,0,5
85.47122602168474,427.3561301084237,943.8021814937342,5.619781850626578,Control,0,5
85.57130942452044,427.8565471226022,940.6743309700804,5.932566902991959,Control,0,5
85.67139282735613,428.3569641367807,942.185511238486,5.781448876151399,Control,0,5
85.77147623019182,428.8573811509591,940.9899915374583,5.901000846254169,Control,0,5
85.87155963302753,429.35779816513764,942.508501280546,5.749149871945394,Control,0,5
85.97164303586322,429.8582151793161,941.8361886990953,5.816381130090474,Control,0,5
86.07172643869892,430.3586321934946,939.730485223654,6.0269514776346,Control,0,5
86.17180984153461,430.859049207673,939.9346748081676,6.006532519183236,Control,0,5
86.27189324437032,431.35946622185156,942.1710582837802,5.782894171621979,Control,0,5
86.37197664720601,431.85988323603004,934.1146650230517,6.588533497694835,Control,0,5
86.4720600500417,432.3603002502085,942.4574601507901,5.75425398492099,Control,0,5
86.5721434528774,432.860717264387,936.8233065593349,6.317669344066508,Control,0,5
86.67222685571309,433.3611342785655,946.0237171704133,5.397628282958669,Control,0,5
86.7723102585488,433.861551292744,939.8912869563325,6.010871304366754,Control,0,5
86.87239366138449,434.36196830692245,935.4189328898718,6.458106711012817,Control,0,5
86.97247706422019,434.86238532110093,939.5306028566462,6.046939714335383,Control,0,5
87.07256046705588,435.3628023352794,942.2145458865762,5.7785454113423835,Control,0,5
87.17264386989157,435.86321934945784,942.3749903934151,5.762500960658485,Control,0,5
87.27272727272728,436.3636363636364,936.4338887941975,6.356611120580248,Control,0,5
87.37281067556297,436.86405337781486,940.4879000526128,5.951209994738725,Control,0,5
87.47289407839867,437.36447039199334,940.5105686095305,5.948943139046946,Control,0,5
87.57297748123436,437.8648874061718,935.4814178249107,6.451858217508925,Control,0,5
87.67306088407005,438.3653044203503,938.539510430766,6.146048956923403,Control,0,5
87.77314428690576,438.86572143452884,938.5339113574921,6.146608864250788,Control,0,5
87.87322768974146,439.36613844870726,939.5891568115634,6.041084318843661,Control,0,5
87.97331109257715,439.86655546288574,933.9136677843386,6.608633221566141,Control,0,5
88.07339449541284,440.3669724770642,935.8528420532851,6.414715794671485,Control,0,5
88.17347789824855,440.86738949124276,936.3966575227942,6.3603342477205835,Control,0,5
88.27356130108424,441.3678065054212,939.3605519207117,6.063944807928828,Control,0,5
88.37364470391994,441.86822351959967,936.5597257001633,6.344027429983669,Control,0,5
88.47372810675563,442.36864053377815,933.7018207394073,6.629817926059274,Control,0,5
88.57381150959132,442.86905754795663,935.0781851114942,6.492181488850576,Control,0,5
88.67389491242703,443.36947456213517,937.7455047014811,6.2254495298518915,Control,0,5
88.77397831526272,443.86989157631365,937.9980418111147,6.200195818888528,Control,0,5
88.87406171809842,444.3703085904921,938.4853488861029,6.151465111389712,Control,0,5
88.97414512093411,444.87072560467055,937.6159980326879,6.238400196731209,Control,0,5
89.0742285237698,445.37114261884903,936.3973188624971,6.360268113750295,Control,0,5
89.17431192660551,445.8715596330276,937.2973050598321,6.270269494016794,Control,0,5
89.2743953294412,446.371976647206,934.9819992169712,6.501800078302882,Control,0,5
89.3744787322769,446.8723936613845,935.7568275761648,6.424317242383518,Control,0,5
89.47456213511259,447.37281067556296,935.0183738929685,6.498162610703149,Control,0,5
89.5746455379483,447.8732276897415,938.5460642752554,6.145393572474461,Control,0,5
89.674728940784,448.37364470392,933.4576385475461,6.654236145245386,Control,0,5
89.77481234361969,448.87406171809846,934.6179231447575,6.538207685524252,Control,0,5
89.87489574645538,449.3744787322769,937.303656825947,6.269634317405302,Control,0,5
89.97497914929107,449.87489574645537,936.2333616887764,6.376663831122357,Control,0,5
90.07506255212678,450.3753127606339,932.9243176346275,6.707568236537247,Control,0,5
90.17514595496247,450.8757297748124,937.9372741590985,6.2062725840901525,Control,0,5
90.27522935779817,451.3761467889908,935.7707392350438,6.422926076495616,Control,0,5
90.37531276063386,451.8765638031693,936.9020305769707,6.309796942302932,Control,0,5
90.47539616346955,452.37698081734777,936.3608287240941,6.363917127590593,Control,0,5
90.57547956630526,452.8773978315263,935.5202332798697,6.4479766720130325,Control,0,5
90.67556296914096,453.3778148457048,938.7782407949187,6.12217592050813,Control,0,5
90.77564637197665,453.8782318598833,932.9676580014855,6.703234199851455,Control,0,5
90.87572977481234,454.3786488740617,936.5450144088707,6.345498559112935,Control,0,5
90.97581317764805,454.87906588824023,934.3223220525826,6.567767794741735,Control,0,5
91.07589658048374,455.3794829024187,934.8812591008475,6.51187408991525,Control,0,5
91.17597998331944,455.8798999165972,935.4762444473118,6.452375555268816,Control,0,5
91.27606338615513,456.3803169307756,934.6092459434656,6.539075405653444,Control,0,5
91.37614678899082,456.8807339449541,933.0780880378419,6.69219119621581,Control,0,5
91.47623019182653,457.38115095913264,938.897156597994,6.110284340200598,Control,0,5
91.57631359466222,457.8815679733111,933.9717410675026,6.602825893249735,Control,0,5
91.67639699749792,458.3819849874896,937.0233852334868,6.29766147665132,Control,0,5
91.77648040033361,458.8824020016681,935.9418702405422,6.405812975945775,Control,0,5
91.8765638031693,459.3828190158465,932.7730631290107,6.722693687098934,Control,0,5
91.97664720600501,459.88323603002505,933.6481891516405,6.635181084835949,Control,0,5
92.0767306088407,460.3836530442035,933.9440238323222,6.605597616767785,Control,0,5
92.1768140116764,460.884070058382,933.7418628286407,6.625813717135929,Control,0,5
92.27689741451209,461.38448707256043,932.0835510889007,6.791644891109934,Control,0,5
92.37698081734779,461.8849040867389,931.9834327437459,6.801656725625412,Control,0,5
92.4770642201835,462.38532110091745,938.4868474347386,6.151315256526141,Control,0,5
92.57714762301919,462.88573811509593,934.7581980820133,6.524180191798666,Control,0,5
92.67723102585488,463.3861551292744,932.005198238613,6.799480176138695,Control,0,5
92.77731442869057,463.8865721434529,933.7414789467698,6.62585210532302,Control,0,5
92.87739783152628,464.38698915763143,932.3195690175705,6.768043098242947,Control,0,5
92.97748123436197,464.88740617180986,934.0116939934264,6.598830600657357,Control,0,5
93.07756463719767,465.38782318598834,932.6399450108535,6.736005498914653,Control,0,5
93.17764804003336,465.8882402001668,930.5684695238078,6.943153047619216,Control,0,5
93.27773144286905,466.38865721434524,932.8204792481614,6.7179520751838595,Control,0,5
93.37781484570476,466.8890742285238,933.5477448529372,6.645225514706282,Control,0,5
93.47789824854046,467.38949124270226,926.7804034969417,7.321959650305826,Control,0,5
93.57798165137615,467.88990825688074,931.7894265741496,6.821057342585038,Control,0,5
93.67806505421184,468.3903252710592,930.0870987885758,6.991290121142423,Control,0,5
93.77814845704754,468.8907422852377,930.6371152675652,6.936288473243485,Control,0,5
93.87823185988324,469.39115929941624,933.5228678176097,6.647713218239028,Control,0,5
93.97831526271894,469.89157631359467,929.8703146334918,7.012968536650817,Control,0,5
94.07839866555463,470.39199332777315,933.4507051040717,6.654929489592826,Control,0,5
94.17848206839032,470.89241034195163,929.4207760125453,7.057922398745473,Control,0,5
94.27856547122603,471.39282735613017,931.2507303788551,6.874926962114489,Control,0,5
94.37864887406172,471.8932443703086,928.4993415306651,7.15006584693349,Control,0,5
94.47873227689742,472.3936613844871,931.8703077241904,6.812969227580959,Control,0,5
94.57881567973311,472.89407839866556,933.0433456973998,6.695665430260021,Control,0,5
94.6788990825688,473.39449541284404,932.4088168307158,6.759118316928426,Control,0,5
94.77898248540451,473.8949124270226,932.2459667068764,6.77540332931236,Control,0,5
94.8790658882402,474.39532944120106,932.242055887251,6.775794411274899,Control,0,5
94.9791492910759,474.8957464553795,931.7255506591337,6.827444934086634,Control,0,5
95.07923269391159,475.39616346955796,930.3851684432758,6.961483155672419,Control,0,5
95.17931609674729,475.89658048373644,931.5225538006266,6.847744619937339,Control,0,5
95.279399499583,476.396997497915,931.2346366449236,6.876536335507638,Control,0,5
95.37948290241869,476.8974145120934,935.214646231282,6.478535376871799,Control,0,5
95.47956630525438,477.3978315262719,933.3264831962191,6.667351680378091,Control,0,5
95.57964970809007,477.89824854045037,930.5774138354229,6.942258616457707,Control,0,5
95.67973311092578,478.3986655546289,934.4796220468747,6.552037795312526,Control,0,5
95.77981651376147,478.8990825688074,932.0861308436181,6.791386915638191,Control,0,5
95.87989991659717,479.39949958298587,934.3019365233772,6.56980634766228,Control,0,5
95.97998331943286,479.8999165971643,930.0249853225877,6.997501467741234,Control,0,5
96.08006672226855,480.4003336113428,927.0124502458905,7.298754975410953,Control,0,5
96.18015012510426,480.9007506255213,929.7295997408484,7.027040025915164,Control,0,5
96.28023352793996,481.4011676396998,928.2403759309132,7.175962406908684,Control,0,5
96.38031693077565,481.9015846538782,930.7898949459028,6.921010505409719,Control,0,5
96.48040033361134,482.4020016680567,927.3787408996218,7.262125910037821,Control,0,5
96.58048373644704,482.9024186822352,924.9999711177062,7.50000288822938,Control,0,5
96.68056713928274,483.4028356964137,931.0830507833447,6.8916949216655325,Control,0,5
96.78065054211844,483.9032527105922,928.8861439229851,7.111385607701493,Control,0,5
96.88073394495413,484.4036697247707,929.2338062492788,7.076619375072118,Control,0,5
96.98081734778982,484.9040867389491,925.8543542800367,7.414564571996333,Control,0,5
97.08090075062553,485.40450375312764,930.1548342540038,6.984516574599615,Control,0,5
97.18098415346122,485.9049207673061,931.4670153165787,6.853298468342133,Control,0,5
97.28106755629692,486.4053377814846,929.0759986868798,7.092400131312024,Control,0,5
97.38115095913261,486.90575479566303,930.8941555618519,6.91058444381481,Control,0,5
97.4812343619683,487.4061718098415,930.2397542929629,6.976024570703715,Control,0,5
97.58131776480401,487.90658882402005,925.7914969792248,7.42085030207752,Control,0,5
97.6814011676397,488.40700583819853,924.9683090796136,7.503169092038638,Control,0,5
97.7814845704754,488.907422852377,926.7410908756373,7.3258909124362726,Control,0,5
97.88156797331109,489.4078398665555,927.9112727473093,7.2088727252690665,Control,0,5
97.98165137614679,489.9082568807339,927.9136212277481,7.2086378772251924,Control,0,5
98.0817347789825,490.40867389491245,925.8972785722447,7.4102721427755345,Control,0,5
98.18181818181819,490.90909090909093,929.7194458792077,7.028055412079231,Control,0,5
98.28190158465388,491.4095079232694,924.3587491055627,7.564125089443735,Control,0,5
98.38198498748957,491.90992493744784,926.7916969730913,7.320830302690866,Control,0,5
98.48206839032527,492.4103419516263,929.193223103731,7.080677689626897,Control,0,5
98.58215179316097,492.91075896580486,926.95918042028,7.304081957972006,Control,0,5
98.68223519599667,493.41117597998334,924.1066672843822,7.589333271561783,Control,0,5
98.78231859883236,493.9115929941618,927.0203669058004,7.297963309419958,Control,0,5
98.88240200166805,494.4120100083403,927.8276814625698,7.217231853743021,Control,0,5
98.98248540450376,494.91242702251884,925.0106261528707,7.498937384712928,Control,0,5
99.08256880733946,495.41284403669727,923.0429320844512,7.695706791554881,Control,0,5
99.18265221017515,495.91326105087575,924.5016531912221,7.549834680877791,Control,0,5
99.28273561301084,496.4136780650542,927.7191915975908,7.228080840240921,Control,0,5
99.38281901584654,496.91409507923265,928.8682510020732,7.113174899792682,Control,0,5
99.48290241868224,497.4145120934112,926.11211236153,7.388788763847004,Control,0,5
99.58298582151794,497.91492910758967,927.2058129186332,7.279418708136677,Control,0,5
99.68306922435363,498.41534612176815,926.0350594067409,7.3964940593259145,Control,0,5
99.78315262718932,498.91576313594663,927.1866419973885,7.281335800261149,Control,0,5
99.88323603002502,499.4161801501251,925.672995851482,7.432700414851798,Control,0,5
99.98331943286072,499.91659716430365,924.187516604999,7.581248339500098,Control,0,5
100.08340283569642,500.4170141784821,925.3091050633714,7.469089493662865,Control,0,5
100.18348623853211,500.91743119266056,924.5770562208567,7.542294377914334,Control,0,5
100.2835696413678,501.41784820683904,923.9863308029386,7.60136691970614,Control,0,5
100.38365304420351,501.9182652210176,924.099726810227,7.590027318977298,Control,0,5
100.4837364470392,502.418682235196,926.8461052843741,7.315389471562595,Control,0,5
100.5838198498749,502.9190992493745,926.4316728473073,7.356832715269275,Control,0,5
100.68390325271059,503.41951626355296,925.3260903445322,7.467390965546781,Control,0,5
100.78398665554629,503.91993327773145,922.7296546776453,7.727034532235473,Control,0,5
100.884070058382,504.42035029191,925.5115852286036,7.448841477139638,Control,0,5
100.98415346121769,504.92076730608846,925.6293820037623,7.437061799623769,Control,0,5
101.08423686405338,505.4211843202669,924.5223722324109,7.547762776758907,Control,0,5
101.18432026688907,505.92160133444537,923.7916567484704,7.620834325152964,Control,0,5
101.28440366972477,506.42201834862385,923.5793246326973,7.64206753673027,Control,0,5
101.38448707256047,506.9224353628024,927.1354904764838,7.286450952351618,Control,0,5
101.48457047539617,507.4228523769808,926.2479224894647,7.375207751053528,Control,0,5
101.58465387823186,507.9232693911593,927.3353689288303,7.266463107116965,Control,0,5
101.68473728106756,508.4236864053378,922.2803681972758,7.771963180272416,Control,0,5
101.78482068390326,508.9241034195163,924.504200775555,7.549579922444502,Control,0,5
101.88490408673896,509.4245204336948,925.3277608642442,7.467223913575582,Control,0,5
101.98498748957465,509.9249374478733,924.7116621253996,7.528833787460042,Control,0,5
102.08507089241034,510.4253544620517,920.634823859132,7.936517614086802,Control,0,5
102.18515429524604,510.9257714762302,925.8979612622182,7.410203873778174,Control,0,5
102.28523769808174,511.4261884904087,925.1619311321251,7.483806886787487,Control,0,5
102.38532110091744,511.9266055045872,922.5341068041637,7.746589319583632,Control,0,5
102.48540450375313,512.4270225187656,923.5351091325591,7.646489086744089,Control,0,5
102.58548790658882,512.9274395329442,922.1161362568746,7.788386374312541,Control,0,5
102.68557130942452,513.4278565471226,926.7500373592884,7.32499626407116,Control,0,5
102.78565471226023,513.9282735613011,922.9010046339388,7.709899536606121,Control,0,5
102.88573811509592,514.4286905754795,922.8298507642921,7.717014923570787,Control,0,5
102.98582151793161,514.9291075896581,926.7232604809374,7.327673951906263,Control,0,5
103.0859049207673,515.4295246038365,918.2677568369661,8.17322431630339,Control,0,5
103.185988323603,515.9299416180149,921.2879293879812,7.871207061201881,Control,0,5
103.2860717264387,516.4303586321935,926.207656839819,7.379234316018096,Control,0,5
103.3861551292744,516.930775646372,921.0831142443973,7.891688575560273,Control,0,5
103.4862385321101,517.4311926605504,923.4253511990439,7.657464880095609,Control,0,5
103.58632193494579,517.931609674729,921.1456098945704,7.885439010542962,Control,0,5
103.6864053377815,518.4320266889075,922.907523150452,7.709247684954801,Control,0,5
103.78648874061719,518.9324437030859,920.7271142168075,7.9272885783192475,Control,0,5
103.88657214345288,519.4328607172644,922.8593686133188,7.71406313866812,Control,0,5
103.98665554628857,519.9332777314429,920.6107162518308,7.9389283748169195,Control,0,5
104.08673894912427,520.4336947456213,919.6007418488803,8.039925815111975,Control,0,5
104.18682235195998,520.9341117597999,921.0594884196229,7.894051158037713,Control,0,5
104.28690575479567,521.4345287739784,924.5647163463328,7.543528365366717,Control,0,5
104.38698915763136,521.9349457881568,922.0434237808329,7.795657621916711,Control,0,5
104.48707256046706,522.4353628023352,920.9378102122812,7.906218978771881,Control,0,5
104.58715596330275,522.9357798165138,922.5095753135907,7.749042468640925,Control,0,5
104.68723936613846,523.4361968306923,922.0895035445118,7.791049645548822,Control,0,5
104.78732276897415,523.9366138448707,922.0057107106298,7.799428928937016,Control,0,5
104.88740617180984,524.4370308590492,920.6843222108118,7.931567778918816,Control,0,5
104.98748957464554,524.9374478732277,920.4964016489442,7.950359835105576,Control,0,5
105.08757297748124,525.4378648874062,919.4184210215312,8.058157897846877,Control,0,5
105.18765638031694,525.9382819015847,918.464577471367,8.153542252863303,Control,0,5
105.28773978315263,526.4386989157631,919.1032526901473,8.08967473098527,Control,0,5
105.38782318598832,526.9391159299416,919.2015313920938,8.07984686079062,Control,0,5
105.48790658882402,527.4395329441201,919.5383201147978,8.04616798852022,Control,0,5
105.58798999165973,527.9399499582986,918.9705629121011,8.102943708789894,Control,0,5
105.68807339449542,528.4403669724771,918.4609233230983,8.153907667690168,Control,0,5
105.78815679733111,528.9407839866556,922.1443181148246,7.785568188517539,Control,0,5
105.8882402001668,529.441201000834,921.8300389246461,7.8169961075353855,Control,0,5
105.9883236030025,529.9416180150125,923.5698293463852,7.643017065361482,Control,0,5
106.0884070058382,530.4420350291911,920.1450589204765,7.985494107952354,Control,0,5
106.1884904086739,530.9424520433695,922.7012049448508,7.729879505514918,Control,0,5
106.2885738115096,531.442869057548,919.0054881505067,8.099451184949327,Control,0,5
106.38865721434529,531.9432860717264,918.7828176271028,8.121718237289723,Control,0,5
