x_mm,y_mm,z_m
17.758299,-9.655061,-1.560536038e-08
18.454703,-9.655061,1.779542961e-07
19.151106,-9.655061,-1.508676072e-07
19.847510,-9.655061,-1.189646858e-07
20.543914,-9.655061,-8.945346995e-08
21.240318,-9.655061,-4.499955266e-08
21.936722,-9.655061,-7.577021171e-08
-21.936722,-8.815491,8.121119866e-08
-21.240318,-8.815491,2.836693830e-08
-20.543914,-8.815491,-1.801106391e-08
-19.847510,-8.815491,2.023269652e-07
-19.151106,-8.815491,-2.622515519e-07
-18.454703,-8.815491,9.468782398e-08
-17.758299,-8.815491,1.242992197e-07
-17.061895,-8.815491,-2.794330080e-08
-16.365491,-8.815491,-1.078819599e-07
-15.669087,-8.815491,6.436071974e-08
-14.972683,-8.815491,-7.187378638e-08
-14.276279,-8.815491,-2.818241746e-08
-13.579875,-8.815491,-6.337656939e-09
-12.883472,-8.815491,9.419773398e-08
-12.187068,-8.815491,1.020495061e-07
-11.490664,-8.815491,1.802421882e-08
-10.794260,-8.815491,-2.200790968e-07
-10.097856,-8.815491,-4.900365142e-08
-9.401452,-8.815491,2.427567111e-08
-8.705048,-8.815491,-1.126107801e-07
-8.008644,-8.815491,-1.616119792e-07
-7.312241,-8.815491,1.139578099e-07
-6.615837,-8.815491,9.101506751e-08
-5.919433,-8.815491,-1.316338377e-07
-5.223029,-8.815491,8.209143647e-09
-4.526625,-8.815491,-4.505696062e-08
-3.830221,-8.815491,-7.619715298e-08
-3.133817,-8.815491,1.564187672e-08
-2.437414,-8.815491,-9.903428141e-08
-1.741010,-8.815491,5.985095357e-08
-1.044606,-8.815491,-6.775582235e-08
-0.348202,-8.815491,2.280500702e-08
0.348202,-8.815491,2.779681624e-08
1.044606,-8.815491,1.140031072e-07
1.741010,-8.815491,2.077923661e-08
2.437414,-8.815491,3.041191149e-08
3.133817,-8.815491,-3.416494721e-08
3.830221,-8.815491,3.006603430e-08
4.526625,-8.815491,-1.708256758e-08
5.223029,-8.815491,7.840559817e-09
5.919433,-8.815491,1.108078946e-07
6.615837,-8.815491,7.925102093e-09
7.312241,-8.815491,-5.551917242e-08
8.008644,-8.815491,1.788195720e-08
8.705048,-8.815491,-1.171600546e-07
9.401452,-8.815491,-9.769874803e-09
10.097856,-8.815491,1.419931918e-07
10.794260,-8.815491,-1.764833536e-07
11.490664,-8.815491,-2.961865167e-08
12.187068,-8.815491,-5.416752699e-08
12.883472,-8.815491,-4.949373632e-08
13.579875,-8.815491,2.205772804e-07
14.276279,-8.815491,-1.048456341e-07
14.972683,-8.815491,2.439377649e-08
15.669087,-8.815491,4.123057958e-09
16.365491,-8.815491,1.317404982e-07
17.061895,-8.815491,1.655104478e-07
17.758299,-8.815491,1.380425251e-08
18.454703,-8.815491,-8.637168505e-09
19.151106,-8.815491,-2.645820947e-08
19.847510,-8.815491,-2.120140173e-07
20.543914,-8.815491,4.460718831e-08
21.240318,-8.815491,3.351524527e-08
21.936722,-8.815491,-1.005913561e-07
-21.936722,-7.975920,6.419590266e-08
-21.240318,-7.975920,1.476649802e-07
-20.543914,-7.975920,7.782097328e-08
-19.847510,-7.975920,2.137902388e-07
-19.151106,-7.975920,-6.326328678e-08
-18.454703,-7.975920,-1.599295520e-07
-17.758299,-7.975920,8.225582903e-08
-17.061895,-7.975920,1.781876477e-07
-16.365491,-7.975920,-1.152406250e-08
-15.669087,-7.975920,8.529945614e-08
-14.972683,-7.975920,5.961225861e-08
-14.276279,-7.975920,-1.529848445e-07
-13.579875,-7.975920,5.567614089e-08
-12.883472,-7.975920,-3.119537802e-08
-12.187068,-7.975920,-7.114941048e-08
-11.490664,-7.975920,3.768885422e-08
-10.794260,-7.975920,8.514475948e-08
-10.097856,-7.975920,-1.779650734e-07
-9.401452,-7.975920,1.429670471e-07
-8.705048,-7.975920,7.915727883e-08
-8.008644,-7.975920,2.146919140e-08
-7.312241,-7.975920,1.119242585e-07
-6.615837,-7.975920,-4.099576969e-08
-5.919433,-7.975920,4.499564737e-08
-5.223029,-7.975920,-1.114335878e-07
-4.526625,-7.975920,1.968115426e-08
-3.830221,-7.975920,-1.371075388e-07
-3.133817,-7.975920,7.475341129e-09
-2.437414,-7.975920,-9.939215456e-08
-1.741010,-7.975920,-7.231370457e-08
-1.044606,-7.975920,-6.263762014e-08
-0.348202,-7.975920,4.728061301e-08
0.348202,-7.975920,9.345801940e-08
1.044606,-7.975920,2.189612454e-07
1.741010,-7.975920,2.028756240e-07
2.437414,-7.975920,5.963306063e-08
3.133817,-7.975920,4.177909926e-08
3.830221,-7.975920,-1.599099971e-08
4.526625,-7.975920,-8.429513492e-08
5.223029,-7.975920,3.999127874e-09
5.919433,-7.975920,-4.299789042e-08
6.615837,-7.975920,9.658436631e-08
7.312241,-7.975920,1.350353775e-07
8.008644,-7.975920,-6.312857111e-08
8.705048,-7.975920,5.313591544e-08
9.401452,-7.975920,7.470806898e-08
10.097856,-7.975920,7.377097047e-08
10.794260,-7.975920,9.383723483e-08
11.490664,-7.975920,4.796781492e-08
12.187068,-7.975920,6.279760458e-08
12.883472,-7.975920,-2.276413358e-08
13.579875,-7.975920,6.820281631e-08
14.276279,-7.975920,-1.118294043e-07
14.972683,-7.975920,5.142353263e-09
15.669087,-7.975920,3.823568205e-08
16.365491,-7.975920,3.237422048e-08
17.061895,-7.975920,5.599705886e-08
17.758299,-7.975920,-7.610030261e-08
18.454703,-7.975920,1.129127644e-07
19.151106,-7.975920,1.165326266e-07
19.847510,-7.975920,4.991609321e-08
20.543914,-7.975920,-1.333825137e-07
21.240318,-7.975920,2.226462117e-08
21.936722,-7.975920,-1.754278257e-07
-21.936722,-7.136350,-3.477904860e-08
-21.240318,-7.136350,-3.367983947e-08
-20.543914,-7.136350,-6.694896295e-09
-19.847510,-7.136350,1.083533013e-07
-19.151106,-7.136350,2.630131361e-08
-18.454703,-7.136350,-1.830432664e-07
-17.758299,-7.136350,-2.476333358e-07
-17.061895,-7.136350,4.168146288e-09
-16.365491,-7.136350,3.459235633e-07
-15.669087,-7.136350,2.085997411e-07
-14.972683,-7.136350,-1.599527693e-08
-14.276279,-7.136350,1.391016900e-07
-13.579875,-7.136350,4.528448871e-08
-12.883472,-7.136350,4.243625321e-08
-12.187068,-7.136350,-6.062758439e-08
-11.490664,-7.136350,-3.269455196e-08
-10.794260,-7.136350,-1.616992578e-07
-10.097856,-7.136350,1.199312419e-07
-9.401452,-7.136350,2.456332646e-08
-8.705048,-7.136350,-1.166460555e-07
-8.008644,-7.136350,-3.324172481e-08
-7.312241,-7.136350,-7.526593360e-09
-6.615837,-7.136350,-2.234583612e-08
-5.919433,-7.136350,-4.466108200e-08
-5.223029,-7.136350,-6.951368750e-08
-4.526625,-7.136350,5.980328315e-08
-3.830221,-7.136350,6.405311180e-08
-3.133817,-7.136350,1.042245970e-07
-2.437414,-7.136350,-5.006539729e-08
-1.741010,-7.136350,-1.043292984e-08
-1.044606,-7.136350,1.069544493e-07
-0.348202,-7.136350,-1.094966967e-07
0.348202,-7.136350,-1.094100582e-07
1.044606,-7.136350,6.742171057e-08
1.741010,-7.136350,1.406849488e-07
2.437414,-7.136350,2.093944571e-07
3.133817,-7.136350,-6.112862692e-08
3.830221,-7.136350,1.086755459e-09
4.526625,-7.136350,1.435536722e-08
5.223029,-7.136350,1.246225142e-07
5.919433,-7.136350,-2.124043373e-07
6.615837,-7.136350,1.538659048e-07
7.312241,-7.136350,8.097619741e-08
8.008644,-7.136350,2.022483577e-07
8.705048,-7.136350,1.077392196e-07
9.401452,-7.136350,-1.056484006e-07
10.097856,-7.136350,-8.900435524e-08
10.794260,-7.136350,6.129064264e-08
11.490664,-7.136350,2.326403862e-07
12.187068,-7.136350,-1.236245925e-07
12.883472,-7.136350,-2.684446321e-08
13.579875,-7.136350,-7.316355234e-08
14.276279,-7.136350,1.909616203e-08
14.972683,-7.136350,2.126233123e-08
15.669087,-7.136350,-8.857711302e-08
16.365491,-7.136350,2.970890330e-09
17.061895,-7.136350,7.759490763e-08
17.758299,-7.136350,-5.692479835e-08
18.454703,-7.136350,-1.291276221e-07
19.151106,-7.136350,1.360168106e-07
19.847510,-7.136350,3.293922365e-08
20.543914,-7.136350,8.831115094e-08
21.240318,-7.136350,1.489875188e-07
21.936722,-7.136350,-2.572579568e-08
-21.936722,-6.296779,1.785290548e-08
-21.240318,-6.296779,2.592139118e-07
-20.543914,-6.296779,9.558049116e-08
-19.847510,-6.296779,6.586663591e-08
-19.151106,-6.296779,5.188191397e-08
-18.454703,-6.296779,-1.768211591e-08
-17.758299,-6.296779,1.134683786e-07
-17.061895,-6.296779,-6.779215994e-08
-16.365491,-6.296779,-2.865114907e-08
-15.669087,-6.296779,-4.880755017e-08
-14.972683,-6.296779,1.814476327e-07
-14.276279,-6.296779,2.080345201e-07
-13.579875,-6.296779,1.487920644e-08
-12.883472,-6.296779,9.889450924e-08
-12.187068,-6.296779,2.123088056e-09
-11.490664,-6.296779,8.914072103e-08
-10.794260,-6.296779,9.117666961e-08
-10.097856,-6.296779,-1.550908162e-07
-9.401452,-6.296779,1.671205883e-08
-8.705048,-6.296779,-9.663141657e-08
-8.008644,-6.296779,-1.950238920e-07
-7.312241,-6.296779,-1.967912201e-07
-6.615837,-6.296779,-2.144094789e-08
-5.919433,-6.296779,-1.287637465e-07
-5.223029,-6.296779,-1.650433826e-07
-4.526625,-6.296779,-1.492436584e-07
-3.830221,-6.296779,3.406976095e-08
-3.133817,-6.296779,1.278276419e-07
-2.437414,-6.296779,9.499962727e-08
-1.741010,-6.296779,-5.830316050e-08
-1.044606,-6.296779,1.320831938e-07
-0.348202,-6.296779,-3.798087810e-08
0.348202,-6.296779,7.795640532e-08
1.044606,-6.296779,-6.052000886e-08
1.741010,-6.296779,-1.414528769e-07
2.437414,-6.296779,3.758867241e-08
3.133817,-6.296779,7.873334784e-08
3.830221,-6.296779,1.492153486e-07
4.526625,-6.296779,3.697796184e-08
5.223029,-6.296779,1.219559214e-08
5.919433,-6.296779,1.025815599e-07
6.615837,-6.296779,2.907709593e-08
7.312241,-6.296779,5.294666954e-08
8.008644,-6.296779,-2.424724228e-08
8.705048,-6.296779,1.070310537e-07
9.401452,-6.296779,-8.387095617e-08
10.097856,-6.296779,9.972858139e-08
10.794260,-6.296779,1.464811217e-08
11.490664,-6.296779,-1.682393060e-07
12.187068,-6.296779,-6.324424005e-08
12.883472,-6.296779,-2.521591073e-08
13.579875,-6.296779,2.176177476e-08
14.276279,-6.296779,-1.225990431e-07
14.972683,-6.296779,3.734352444e-08
15.669087,-6.296779,-1.500245991e-08
16.365491,-6.296779,-6.053664251e-08
17.061895,-6.296779,7.029804275e-08
17.758299,-6.296779,3.924529821e-08
18.454703,-6.296779,3.394804697e-08
19.151106,-6.296779,-1.382927334e-07
19.847510,-6.296779,1.465026341e-08
20.543914,-6.296779,1.882999632e-07
21.240318,-6.296779,-1.443062651e-07
21.936722,-6.296779,-1.598660914e-08
-21.936722,-5.457208,1.170246135e-08
-21.240318,-5.457208,-3.545893134e-09
-20.543914,-5.457208,9.070117750e-08
-19.847510,-5.457208,4.322221910e-08
-19.151106,-5.457208,5.762492386e-08
-18.454703,-5.457208,7.088482300e-08
-17.758299,-5.457208,1.199817529e-07
-17.061895,-5.457208,5.381539919e-08
-16.365491,-5.457208,6.662916147e-08
-15.669087,-5.457208,-1.068560595e-07
-14.972683,-5.457208,-2.420690612e-09
-14.276279,-5.457208,1.517644172e-07
-13.579875,-5.457208,-1.376883897e-09
-12.883472,-5.457208,-1.554732862e-08
-12.187068,-5.457208,-4.744315795e-08
-11.490664,-5.457208,-1.892588889e-07
-10.794260,-5.457208,-1.349213015e-07
-10.097856,-5.457208,-7.868482016e-08
-9.401452,-5.457208,5.002425196e-08
-8.705048,-5.457208,-4.495975207e-08
-8.008644,-5.457208,-2.101857643e-07
-7.312241,-5.457208,-7.047040904e-08
-6.615837,-5.457208,1.064830030e-08
-5.919433,-5.457208,-4.917127397e-08
-5.223029,-5.457208,-1.079786847e-07
-4.526625,-5.457208,-8.161560681e-08
-3.830221,-5.457208,-1.136885117e-07
-3.133817,-5.457208,6.607513554e-08
-2.437414,-5.457208,8.638414917e-08
-1.741010,-5.457208,1.035453021e-07
-1.044606,-5.457208,1.999900559e-07
-0.348202,-5.457208,4.026212659e-08
0.348202,-5.457208,-3.913680034e-09
1.044606,-5.457208,-9.714325421e-09
1.741010,-5.457208,-1.875246067e-07
2.437414,-5.457208,1.346198611e-07
3.133817,-5.457208,-1.353652181e-08
3.830221,-5.457208,-6.506500639e-08
4.526625,-5.457208,1.596729995e-07
5.223029,-5.457208,-1.151980741e-07
5.919433,-5.457208,9.232146293e-08
6.615837,-5.457208,-1.350302334e-08
7.312241,-5.457208,3.626912132e-08
8.008644,-5.457208,-3.185469641e-08
8.705048,-5.457208,1.603498855e-07
9.401452,-5.457208,1.300616594e-07
10.097856,-5.457208,-2.103246221e-07
10.794260,-5.457208,-1.532729979e-07
11.490664,-5.457208,2.789930475e-08
12.187068,-5.457208,-2.115945851e-07
12.883472,-5.457208,2.044760244e-07
13.579875,-5.457208,-1.825832302e-07
14.276279,-5.457208,8.387247927e-08
14.972683,-5.457208,8.198094155e-08
15.669087,-5.457208,-1.485157973e-08
16.365491,-5.457208,-7.542660312e-08
17.061895,-5.457208,-3.051560140e-07
17.758299,-5.457208,1.058261515e-07
18.454703,-5.457208,1.813411812e-07
19.151106,-5.457208,2.045553997e-07
19.847510,-5.457208,-8.477150098e-08
20.543914,-5.457208,9.522616259e-08
21.240318,-5.457208,-1.757993196e-08
21.936722,-5.457208,5.260903035e-08
-21.936722,-4.617638,1.616165912e-07
-21.240318,-4.617638,-5.335439201e-08
-20.543914,-4.617638,-2.506636975e-09
-19.847510,-4.617638,5.118340106e-08
-19.151106,-4.617638,-2.058047295e-08
-18.454703,-4.617638,-2.775396555e-08
-17.758299,-4.617638,3.511635103e-08
-17.061895,-4.617638,3.920762656e-08
-16.365491,-4.617638,9.734849054e-08
-15.669087,-4.617638,-1.911237084e-08
-14.972683,-4.617638,-2.166058256e-07
-14.276279,-4.617638,-1.186443659e-07
-13.579875,-4.617638,2.102511044e-07
-12.883472,-4.617638,4.457978183e-08
-12.187068,-4.617638,1.142177562e-07
-11.490664,-4.617638,-1.589007382e-07
-10.794260,-4.617638,-4.288274564e-08
-10.097856,-4.617638,-2.076012765e-08
-9.401452,-4.617638,7.409526847e-08
-8.705048,-4.617638,5.001845218e-09
-8.008644,-4.617638,-1.502746998e-07
-7.312241,-4.617638,-1.315762082e-08
-6.615837,-4.617638,-4.865740294e-08
-5.919433,-4.617638,-7.123898147e-08
-5.223029,-4.617638,2.936176899e-08
-4.526625,-4.617638,1.079077396e-07
-3.830221,-4.617638,-2.556179252e-08
-3.133817,-4.617638,6.564222324e-08
-2.437414,-4.617638,6.884856175e-08
-1.741010,-4.617638,1.268951159e-07
-1.044606,-4.617638,6.523010900e-08
-0.348202,-4.617638,2.124411328e-07
0.348202,-4.617638,1.408565918e-08
1.044606,-4.617638,2.197071966e-07
1.741010,-4.617638,-6.356515033e-09
2.437414,-4.617638,-2.677794773e-09
3.133817,-4.617638,-6.415147546e-09
3.830221,-4.617638,6.896399266e-08
4.526625,-4.617638,9.487613841e-08
5.223029,-4.617638,-8.348589565e-08
5.919433,-4.617638,2.312598199e-07
6.615837,-4.617638,9.933230525e-08
7.312241,-4.617638,1.205219789e-07
8.008644,-4.617638,1.833349640e-07
8.705048,-4.617638,8.472077883e-08
9.401452,-4.617638,3.222346572e-08
10.097856,-4.617638,-3.958704297e-08
10.794260,-4.617638,6.450932882e-08
11.490664,-4.617638,2.904599203e-08
12.187068,-4.617638,-1.228213583e-07
12.883472,-4.617638,8.872935723e-08
13.579875,-4.617638,9.673795966e-08
14.276279,-4.617638,3.184075755e-08
14.972683,-4.617638,1.914551596e-08
15.669087,-4.617638,9.063747587e-08
16.365491,-4.617638,1.273328482e-07
17.061895,-4.617638,1.190639060e-07
17.758299,-4.617638,2.955987085e-08
18.454703,-4.617638,-6.262572824e-08
19.151106,-4.617638,1.942776605e-07
19.847510,-4.617638,8.128969288e-08
20.543914,-4.617638,-1.213959708e-07
21.240318,-4.617638,-3.208180771e-08
21.936722,-4.617638,6.062988448e-08
-21.936722,-3.778067,1.487703251e-07
-21.240318,-3.778067,-1.458280394e-08
-20.543914,-3.778067,-8.362370930e-08
-19.847510,-3.778067,6.362854182e-08
-19.151106,-3.778067,4.742192462e-08
-18.454703,-3.778067,4.804283027e-08
-17.758299,-3.778067,1.136219097e-07
-17.061895,-3.778067,4.388350439e-08
-16.365491,-3.778067,-9.584344983e-08
-15.669087,-3.778067,-4.888447964e-08
-14.972683,-3.778067,4.474432696e-08
-14.276279,-3.778067,2.979911880e-08
-13.579875,-3.778067,1.227187535e-07
-12.883472,-3.778067,5.573926025e-09
-12.187068,-3.778067,-2.834289799e-08
-11.490664,-3.778067,-9.667066447e-08
-10.794260,-3.778067,1.199042063e-07
-10.097856,-3.778067,-2.314065805e-07
-9.401452,-3.778067,-2.263646576e-08
-8.705048,-3.778067,-1.007777085e-07
-8.008644,-3.778067,-5.614271755e-08
-7.312241,-3.778067,4.917444509e-08
-6.615837,-3.778067,8.495010673e-08
-5.919433,-3.778067,7.235090918e-08
-5.223029,-3.778067,1.378131361e-07
-4.526625,-3.778067,1.526756722e-08
-3.830221,-3.778067,-1.351531264e-07
-3.133817,-3.778067,1.289774060e-08
-2.437414,-3.778067,-9.538009947e-08
-1.741010,-3.778067,5.749952289e-08
-1.044606,-3.778067,-1.308350639e-07
-0.348202,-3.778067,-5.264389925e-08
0.348202,-3.778067,2.606717035e-07
1.044606,-3.778067,1.272890861e-07
1.741010,-3.778067,-1.329235260e-07
2.437414,-3.778067,3.800455242e-08
3.133817,-3.778067,1.153027309e-07
3.830221,-3.778067,-6.753472781e-08
4.526625,-3.778067,1.652327972e-07
5.223029,-3.778067,-6.160681743e-08
5.919433,-3.778067,9.030432572e-08
6.615837,-3.778067,9.541643920e-08
7.312241,-3.778067,4.574860011e-08
8.008644,-3.778067,-9.731127437e-08
8.705048,-3.778067,1.936525729e-08
9.401452,-3.778067,-1.338445857e-07
10.097856,-3.778067,5.911482731e-08
10.794260,-3.778067,-8.355810158e-08
11.490664,-3.778067,-1.347887974e-07
12.187068,-3.778067,-3.484804208e-08
12.883472,-3.778067,-1.650211415e-08
13.579875,-3.778067,5.732348920e-08
14.276279,-3.778067,-1.903467201e-07
14.972683,-3.778067,-6.914209399e-08
15.669087,-3.778067,8.821427941e-08
16.365491,-3.778067,9.440604006e-08
17.061895,-3.778067,-2.303218899e-08
17.758299,-3.778067,-9.927286878e-08
18.454703,-3.778067,-8.486144624e-08
19.151106,-3.778067,-4.926610536e-08
19.847510,-3.778067,5.133048515e-08
20.543914,-3.778067,-3.917262406e-08
21.240318,-3.778067,7.223790669e-10
21.936722,-3.778067,-1.675655187e-07
-21.936722,-2.938497,4.594139460e-09
-21.240318,-2.938497,1.879076051e-07
-20.543914,-2.938497,2.019604897e-07
-19.847510,-2.938497,5.170752865e-08
-19.151106,-2.938497,-4.101637487e-08
-18.454703,-2.938497,1.202857234e-08
-17.758299,-2.938497,-6.719020919e-08
-17.061895,-2.938497,-2.036482236e-07
-16.365491,-2.938497,-1.292456400e-07
-15.669087,-2.938497,3.683738634e-08
-14.972683,-2.938497,9.678104339e-08
-14.276279,-2.938497,-9.091215990e-08
-13.579875,-2.938497,-5.661576399e-08
-12.883472,-2.938497,-1.793465051e-07
-12.187068,-2.938497,-2.424211922e-08
-11.490664,-2.938497,-9.180808764e-08
-10.794260,-2.938497,-9.838289083e-08
-10.097856,-2.938497,-1.119050059e-07
-9.401452,-2.938497,1.621991423e-08
-8.705048,-2.938497,-8.122884132e-08
-8.008644,-2.938497,-1.226394543e-07
-7.312241,-2.938497,-1.094603759e-07
-6.615837,-2.938497,1.319672471e-08
-5.919433,-2.938497,4.526563792e-08
-5.223029,-2.938497,1.618707351e-08
-4.526625,-2.938497,-3.596303879e-08
-3.830221,-2.938497,6.340254240e-08
-3.133817,-2.938497,-7.783818417e-08
-2.437414,-2.938497,-8.232511041e-09
-1.741010,-2.938497,1.288571847e-07
-1.044606,-2.938497,5.083698565e-08
-0.348202,-2.938497,-1.101455431e-07
0.348202,-2.938497,7.154807372e-08
1.044606,-2.938497,1.137510455e-07
1.741010,-2.938497,1.238585188e-07
2.437414,-2.938497,8.090377235e-08
3.133817,-2.938497,-5.131439193e-08
3.830221,-2.938497,2.794649657e-07
4.526625,-2.938497,2.492876930e-09
5.223029,-2.938497,3.592305957e-08
5.919433,-2.938497,5.079702907e-08
6.615837,-2.938497,5.655666287e-08
7.312241,-2.938497,9.918568135e-08
8.008644,-2.938497,1.052261472e-07
8.705048,-2.938497,8.898017614e-08
9.401452,-2.938497,-1.412104588e-07
10.097856,-2.938497,-1.814553590e-07
10.794260,-2.938497,-1.976649798e-08
11.490664,-2.938497,-1.032583386e-07
12.187068,-2.938497,-6.738580240e-08
12.883472,-2.938497,-1.281626453e-07
13.579875,-2.938497,-1.987608136e-08
14.276279,-2.938497,-1.386277369e-07
14.972683,-2.938497,4.622854370e-08
15.669087,-2.938497,-3.748592715e-08
16.365491,-2.938497,5.243197332e-09
17.061895,-2.938497,5.454767471e-08
17.758299,-2.938497,1.808994091e-08
18.454703,-2.938497,-6.947200839e-09
19.151106,-2.938497,8.903401529e-09
19.847510,-2.938497,1.844756138e-07
20.543914,-2.938497,-6.772944732e-11
21.240318,-2.938497,2.857259454e-08
21.936722,-2.938497,-3.063464871e-09
-21.936722,-2.098926,5.692602289e-08
-21.240318,-2.098926,1.167896431e-08
-20.543914,-2.098926,1.639562838e-07
-19.847510,-2.098926,1.222085093e-07
-19.151106,-2.098926,-5.319979818e-08
-18.454703,-2.098926,3.173491292e-08
-17.758299,-2.098926,7.602721633e-08
-17.061895,-2.098926,-1.850584380e-07
-16.365491,-2.098926,-1.549160265e-08
-15.669087,-2.098926,-1.344633689e-07
-14.972683,-2.098926,-1.172392241e-07
-14.276279,-2.098926,8.460297672e-09
-13.579875,-2.098926,-1.719003110e-08
-12.883472,-2.098926,7.697770420e-08
-12.187068,-2.098926,-3.479799562e-08
-11.490664,-2.098926,-8.074845152e-08
-10.794260,-2.098926,1.060127802e-07
-10.097856,-2.098926,-1.353217846e-07
-9.401452,-2.098926,6.085644708e-08
-8.705048,-2.098926,2.208799040e-07
-8.008644,-2.098926,1.574460292e-08
-7.312241,-2.098926,-2.004425752e-07
-6.615837,-2.098926,-1.368178956e-07
-5.919433,-2.098926,-4.096495214e-08
-5.223029,-2.098926,6.034684834e-08
-4.526625,-2.098926,-1.137751133e-07
-3.830221,-2.098926,7.286577140e-08
-3.133817,-2.098926,-4.768478379e-08
-2.437414,-2.098926,-1.193414286e-07
-1.741010,-2.098926,-4.755161485e-08
-1.044606,-2.098926,2.685098697e-08
-0.348202,-2.098926,-1.013273626e-07
0.348202,-2.098926,-5.618668280e-08
1.044606,-2.098926,1.562893846e-08
1.741010,-2.098926,-1.589345563e-08
2.437414,-2.098926,4.694960003e-08
3.133817,-2.098926,1.863312054e-07
3.830221,-2.098926,-9.602911359e-08
4.526625,-2.098926,1.516622740e-08
5.223029,-2.098926,-1.251860459e-07
5.919433,-2.098926,1.910383455e-08
6.615837,-2.098926,8.876465804e-08
7.312241,-2.098926,6.198472227e-08
8.008644,-2.098926,-1.577257400e-07
8.705048,-2.098926,-4.553293585e-08
9.401452,-2.098926,7.628640140e-08
10.097856,-2.098926,-3.535970592e-08
10.794260,-2.098926,9.173511102e-09
11.490664,-2.098926,-7.185986606e-08
12.187068,-2.098926,6.601736506e-08
12.883472,-2.098926,-1.387271529e-07
13.579875,-2.098926,-1.205720060e-07
14.276279,-2.098926,-2.303825367e-09
14.972683,-2.098926,6.633609631e-09
15.669087,-2.098926,2.197535472e-08
16.365491,-2.098926,1.838410339e-07
17.061895,-2.098926,1.824304530e-07
17.758299,-2.098926,1.045752439e-07
18.454703,-2.098926,3.289485500e-08
19.151106,-2.098926,9.834973353e-08
19.847510,-2.098926,1.343019362e-07
20.543914,-2.098926,-5.002296101e-08
21.240318,-2.098926,8.454099074e-08
21.936722,-2.098926,7.762304147e-08
-21.936722,-1.259356,-1.068747483e-07
-21.240318,-1.259356,-5.811046977e-08
-20.543914,-1.259356,-1.007385762e-07
-19.847510,-1.259356,1.751348326e-08
-19.151106,-1.259356,-4.945938281e-08
-18.454703,-1.259356,-1.519797718e-07
-17.758299,-1.259356,4.843757501e-08
-17.061895,-1.259356,-6.559616083e-08
-16.365491,-1.259356,-1.481872142e-07
-15.669087,-1.259356,-9.820894189e-09
-14.972683,-1.259356,-7.507770832e-09
-14.276279,-1.259356,4.545517150e-09
-13.579875,-1.259356,7.041836901e-08
-12.883472,-1.259356,-1.015627112e-07
-12.187068,-1.259356,-1.350610445e-08
-11.490664,-1.259356,3.938397762e-09
-10.794260,-1.259356,-9.675721019e-08
-10.097856,-1.259356,6.411566024e-08
-9.401452,-1.259356,5.880109858e-08
-8.705048,-1.259356,1.862998544e-08
-8.008644,-1.259356,-1.264695067e-07
-7.312241,-1.259356,-5.967287202e-08
-6.615837,-1.259356,-2.982605983e-08
-5.919433,-1.259356,-1.488795087e-07
-5.223029,-1.259356,-6.835987767e-08
-4.526625,-1.259356,6.749749825e-08
-3.830221,-1.259356,-1.091527465e-07
-3.133817,-1.259356,1.379977337e-07
-2.437414,-1.259356,4.340591446e-08
-1.741010,-1.259356,3.851575430e-09
-1.044606,-1.259356,7.350941960e-08
-0.348202,-1.259356,-5.471437276e-08
0.348202,-1.259356,1.214310503e-07
1.044606,-1.259356,-2.905551158e-08
1.741010,-1.259356,2.234838017e-07
2.437414,-1.259356,2.882697913e-07
3.133817,-1.259356,2.300252753e-07
3.830221,-1.259356,-5.401502022e-08
4.526625,-1.259356,1.238116487e-07
5.223029,-1.259356,-1.246170175e-07
5.919433,-1.259356,-9.154795301e-08
6.615837,-1.259356,4.986822287e-08
7.312241,-1.259356,3.264195432e-08
8.008644,-1.259356,-3.126374836e-08
8.705048,-1.259356,-5.194551919e-09
9.401452,-1.259356,-1.467157186e-07
10.097856,-1.259356,6.208802821e-08
10.794260,-1.259356,-8.070620007e-08
11.490664,-1.259356,1.227785197e-07
12.187068,-1.259356,4.391954116e-08
12.883472,-1.259356,4.842250813e-08
13.579875,-1.259356,1.937119221e-07
14.276279,-1.259356,1.199890562e-08
14.972683,-1.259356,-1.644725680e-07
15.669087,-1.259356,-4.022533647e-08
16.365491,-1.259356,-8.057348258e-08
17.061895,-1.259356,-2.270719301e-08
17.758299,-1.259356,-2.774320317e-08
18.454703,-1.259356,-5.696028673e-08
19.151106,-1.259356,8.057613127e-08
19.847510,-1.259356,-9.324128481e-08
20.543914,-1.259356,2.090911079e-08
21.240318,-1.259356,1.737349180e-07
21.936722,-1.259356,1.321801772e-07
-21.936722,-0.419785,1.369486961e-08
-21.240318,-0.419785,-5.698486519e-09
-20.543914,-0.419785,3.833933116e-08
-19.847510,-0.419785,-2.588090135e-09
-19.151106,-0.419785,-6.897530052e-08
-18.454703,-0.419785,1.172177870e-07
-17.758299,-0.419785,8.206334828e-08
-17.061895,-0.419785,-1.356565969e-07
-16.365491,-0.419785,-1.067228877e-07
-15.669087,-0.419785,3.160145243e-08
-14.972683,-0.419785,-1.065582211e-07
-14.276279,-0.419785,-1.255221042e-07
-13.579875,-0.419785,-1.030165114e-07
-12.883472,-0.419785,-3.840809196e-08
-12.187068,-0.419785,1.844253763e-07
-11.490664,-0.419785,-7.948737413e-08
-10.794260,-0.419785,-2.068010711e-08
-10.097856,-0.419785,2.600038001e-08
-9.401452,-0.419785,-8.598884622e-08
