x_mm,y_mm,z_m
8.059616,-5.885783,-2.092752067e-08
8.548078,-5.885783,1.366264690e-08
9.036539,-5.885783,7.875532870e-08
9.525001,-5.885783,9.340123737e-08
10.013463,-5.885783,-1.848316257e-07
10.501924,-5.885783,1.530201385e-07
10.990386,-5.885783,-5.514169812e-09
11.478847,-5.885783,-8.580431153e-08
11.967309,-5.885783,-1.794349401e-07
12.455771,-5.885783,1.395164840e-08
12.944232,-5.885783,-1.685751597e-07
13.432694,-5.885783,-3.863510823e-07
13.921155,-5.885783,-8.677737503e-09
14.409617,-5.885783,-1.167809057e-08
14.898079,-5.885783,6.186554459e-09
15.386540,-5.885783,1.053716889e-07
-15.386540,-5.373976,-3.952169589e-08
-14.898079,-5.373976,1.090033061e-07
-14.409617,-5.373976,7.147010383e-08
-13.921155,-5.373976,-8.196803928e-08
-13.432694,-5.373976,1.299978097e-07
-12.944232,-5.373976,-2.035168745e-08
-12.455771,-5.373976,1.427462565e-07
-11.967309,-5.373976,-1.218225054e-07
-11.478847,-5.373976,-2.214608395e-08
-10.990386,-5.373976,6.586592514e-08
-10.501924,-5.373976,-7.524172841e-08
-10.013463,-5.373976,6.421325168e-08
-9.525001,-5.373976,6.341746323e-08
-9.036539,-5.373976,1.360504578e-07
-8.548078,-5.373976,-1.649694359e-08
-8.059616,-5.373976,-6.248429493e-08
-7.571155,-5.373976,4.543108664e-08
-7.082693,-5.373976,-1.611067780e-07
-6.594232,-5.373976,-7.378421996e-08
-6.105770,-5.373976,1.250712777e-07
-5.617308,-5.373976,-7.027450477e-08
-5.128847,-5.373976,-1.621509045e-08
-4.640385,-5.373976,-1.099696978e-08
-4.151924,-5.373976,9.783070833e-08
-3.663462,-5.373976,2.868229544e-09
-3.175000,-5.373976,4.593435771e-08
-2.686539,-5.373976,-1.521116356e-07
-2.198077,-5.373976,5.530748657e-08
-1.709616,-5.373976,2.063241541e-08
-1.221154,-5.373976,-1.355077060e-07
-0.732692,-5.373976,3.325361261e-08
-0.244231,-5.373976,8.293119539e-08
0.244231,-5.373976,-4.294278122e-08
0.732692,-5.373976,9.355013484e-08
1.221154,-5.373976,-1.112479421e-07
1.709616,-5.373976,-4.609397118e-08
2.198077,-5.373976,-6.192597129e-08
2.686539,-5.373976,5.272758211e-08
3.175000,-5.373976,6.478864299e-08
3.663462,-5.373976,-5.874900252e-08
4.151924,-5.373976,1.702149871e-07
4.640385,-5.373976,6.965660877e-08
5.128847,-5.373976,-3.423873905e-08
5.617308,-5.373976,-6.457308311e-08
6.105770,-5.373976,-6.177613495e-08
6.594232,-5.373976,-1.510041932e-07
7.082693,-5.373976,3.671028924e-10
7.571155,-5.373976,-1.796206524e-07
8.059616,-5.373976,5.111890522e-09
8.548078,-5.373976,1.088071264e-07
9.036539,-5.373976,4.995925505e-08
9.525001,-5.373976,6.902591424e-08
10.013463,-5.373976,1.510540355e-07
10.501924,-5.373976,7.219500156e-09
10.990386,-5.373976,-2.795326793e-08
11.478847,-5.373976,1.314079348e-07
11.967309,-5.373976,6.414743259e-08
12.455771,-5.373976,-1.337212314e-07
12.944232,-5.373976,-8.262979301e-08
13.432694,-5.373976,2.630553996e-08
13.921155,-5.373976,3.164338606e-07
14.409617,-5.373976,6.130400515e-08
14.898079,-5.373976,5.818086230e-08
15.386540,-5.373976,1.684235479e-07
-15.386540,-4.862169,-1.162969976e-08
-14.898079,-4.862169,-8.847690889e-08
-14.409617,-4.862169,-4.734658904e-08
-13.921155,-4.862169,7.229904824e-08
-13.432694,-4.862169,1.799409496e-07
-12.944232,-4.862169,-4.535317636e-08
-12.455771,-4.862169,-9.877095237e-08
-11.967309,-4.862169,2.308064821e-08
-11.478847,-4.862169,1.973142775e-07
-10.990386,-4.862169,-7.590135495e-08
-10.501924,-4.862169,-3.530335540e-08
-10.013463,-4.862169,-6.006176006e-08
-9.525001,-4.862169,8.865300736e-08
-9.036539,-4.862169,4.484534175e-08
-8.548078,-4.862169,1.286590190e-07
-8.059616,-4.862169,-1.622285517e-07
-7.571155,-4.862169,-2.003315349e-07
-7.082693,-4.862169,1.300694914e-09
-6.594232,-4.862169,2.883995325e-08
-6.105770,-4.862169,-1.013848210e-08
-5.617308,-4.862169,-1.367316071e-07
-5.128847,-4.862169,-1.404134019e-07
-4.640385,-4.862169,3.562952238e-08
-4.151924,-4.862169,-1.208797030e-07
-3.663462,-4.862169,-7.907797064e-08
-3.175000,-4.862169,-1.398650288e-07
-2.686539,-4.862169,6.903178468e-08
-2.198077,-4.862169,2.128147204e-08
-1.709616,-4.862169,2.435640431e-09
-1.221154,-4.862169,-2.113152109e-07
-0.732692,-4.862169,1.196667391e-07
-0.244231,-4.862169,-2.202563969e-07
0.244231,-4.862169,1.261918969e-07
0.732692,-4.862169,-2.831644318e-08
1.221154,-4.862169,1.044260290e-07
1.709616,-4.862169,9.523447740e-08
2.198077,-4.862169,1.835536549e-07
2.686539,-4.862169,-1.259473702e-07
3.175000,-4.862169,-1.931093788e-07
3.663462,-4.862169,-1.196541029e-07
4.151924,-4.862169,9.087103298e-09
4.640385,-4.862169,1.119316139e-08
5.128847,-4.862169,-9.828962515e-09
5.617308,-4.862169,2.696253130e-08
6.105770,-4.862169,-3.838842292e-08
6.594232,-4.862169,1.630564544e-07
7.082693,-4.862169,7.484510997e-08
7.571155,-4.862169,-2.707219050e-08
8.059616,-4.862169,5.071302564e-08
8.548078,-4.862169,1.517042548e-08
9.036539,-4.862169,-2.372121315e-07
9.525001,-4.862169,1.870116964e-07
10.013463,-4.862169,4.847252731e-08
10.501924,-4.862169,-6.702578204e-08
10.990386,-4.862169,-8.302196928e-08
11.478847,-4.862169,4.316285927e-08
11.967309,-4.862169,5.150248642e-08
12.455771,-4.862169,5.693952514e-08
12.944232,-4.862169,4.885412809e-08
13.432694,-4.862169,-1.401883158e-07
13.921155,-4.862169,5.423268874e-08
14.409617,-4.862169,-2.701947709e-08
14.898079,-4.862169,1.237941965e-07
15.386540,-4.862169,-3.809864454e-08
-15.386540,-4.350361,1.042193082e-07
-14.898079,-4.350361,-1.189453392e-08
-14.409617,-4.350361,-5.653335739e-08
-13.921155,-4.350361,-2.699210930e-08
-13.432694,-4.350361,-3.068266359e-09
-12.944232,-4.350361,9.504934581e-08
-12.455771,-4.350361,-7.977511018e-08
-11.967309,-4.350361,1.223164578e-07
-11.478847,-4.350361,-2.208291023e-08
-10.990386,-4.350361,1.891117972e-07
-10.501924,-4.350361,-8.277824155e-08
-10.013463,-4.350361,1.056847454e-07
-9.525001,-4.350361,8.205187162e-08
-9.036539,-4.350361,5.995349231e-08
-8.548078,-4.350361,-4.232594456e-08
-8.059616,-4.350361,-2.972444939e-08
-7.571155,-4.350361,9.626310990e-08
-7.082693,-4.350361,-2.916162792e-08
-6.594232,-4.350361,-1.155284677e-07
-6.105770,-4.350361,-6.299871312e-08
-5.617308,-4.350361,-1.182276855e-07
-5.128847,-4.350361,2.505309272e-07
-4.640385,-4.350361,-4.944874850e-08
-4.151924,-4.350361,-9.379998443e-08
-3.663462,-4.350361,-1.238329905e-08
-3.175000,-4.350361,-1.157198360e-07
-2.686539,-4.350361,-5.392142410e-08
-2.198077,-4.350361,1.181966452e-08
-1.709616,-4.350361,-1.403957926e-08
-1.221154,-4.350361,1.536215093e-08
-0.732692,-4.350361,-3.415514347e-08
-0.244231,-4.350361,-3.013206269e-08
0.244231,-4.350361,-2.749473682e-08
0.732692,-4.350361,-1.144566920e-07
1.221154,-4.350361,-2.030318604e-07
1.709616,-4.350361,-1.598090848e-07
2.198077,-4.350361,3.775766505e-08
2.686539,-4.350361,-5.915430179e-08
3.175000,-4.350361,-2.649383462e-07
3.663462,-4.350361,-9.322604501e-10
4.151924,-4.350361,-2.070431107e-07
4.640385,-4.350361,-4.624672037e-08
5.128847,-4.350361,1.276763679e-08
5.617308,-4.350361,-5.662281972e-08
6.105770,-4.350361,-1.628148914e-08
6.594232,-4.350361,-8.367654476e-08
7.082693,-4.350361,6.156576727e-08
7.571155,-4.350361,2.866380750e-09
8.059616,-4.350361,1.401650992e-07
8.548078,-4.350361,-4.350958363e-08
9.036539,-4.350361,-3.979863409e-08
9.525001,-4.350361,9.587005013e-08
10.013463,-4.350361,-9.270391233e-08
10.501924,-4.350361,5.849615473e-08
10.990386,-4.350361,1.145603227e-07
11.478847,-4.350361,4.302145712e-08
11.967309,-4.350361,-7.749176761e-08
12.455771,-4.350361,8.734037630e-08
12.944232,-4.350361,-1.816024819e-07
13.432694,-4.350361,-1.048367451e-08
13.921155,-4.350361,7.736639288e-08
14.409617,-4.350361,-2.361600326e-08
14.898079,-4.350361,6.191908780e-08
15.386540,-4.350361,-4.306621729e-08
-15.386540,-3.838554,-5.562751465e-08
-14.898079,-3.838554,-2.194301881e-08
-14.409617,-3.838554,-9.385867058e-08
-13.921155,-3.838554,4.977300266e-08
-13.432694,-3.838554,-1.350928090e-08
-12.944232,-3.838554,1.847788392e-07
-12.455771,-3.838554,6.763921052e-08
-11.967309,-3.838554,-7.930332762e-08
-11.478847,-3.838554,1.354635152e-07
-10.990386,-3.838554,-9.540400164e-09
-10.501924,-3.838554,6.525243252e-09
-10.013463,-3.838554,-1.071207116e-07
-9.525001,-3.838554,1.707755014e-07
-9.036539,-3.838554,-5.774413726e-08
-8.548078,-3.838554,-1.096847407e-07
-8.059616,-3.838554,-7.109274609e-08
-7.571155,-3.838554,-2.389693311e-08
-7.082693,-3.838554,-2.178925751e-08
-6.594232,-3.838554,-4.846128824e-08
-6.105770,-3.838554,-2.016757783e-09
-5.617308,-3.838554,4.144228271e-08
-5.128847,-3.838554,-1.150707022e-07
-4.640385,-3.838554,1.006166759e-07
-4.151924,-3.838554,-8.461655599e-08
-3.663462,-3.838554,-2.045062264e-07
-3.175000,-3.838554,4.076793136e-08
-2.686539,-3.838554,-7.990687004e-08
-2.198077,-3.838554,1.999443263e-08
-1.709616,-3.838554,-1.211584584e-08
-1.221154,-3.838554,5.161204061e-08
-0.732692,-3.838554,1.550172934e-07
-0.244231,-3.838554,-1.135267736e-08
0.244231,-3.838554,-6.097911782e-08
0.732692,-3.838554,-9.555970958e-08
1.221154,-3.838554,-9.668258185e-08
1.709616,-3.838554,-3.001691576e-08
2.198077,-3.838554,-5.173145206e-08
2.686539,-3.838554,3.639189260e-08
3.175000,-3.838554,-1.302830318e-07
3.663462,-3.838554,1.148338532e-07
4.151924,-3.838554,-3.071764004e-08
4.640385,-3.838554,-9.480055377e-08
5.128847,-3.838554,-2.127542537e-08
5.617308,-3.838554,9.750615052e-08
6.105770,-3.838554,1.129156526e-07
6.594232,-3.838554,8.624310045e-08
7.082693,-3.838554,1.947489156e-08
7.571155,-3.838554,9.683735965e-08
8.059616,-3.838554,9.312239968e-09
8.548078,-3.838554,1.124276091e-07
9.036539,-3.838554,1.579968004e-08
9.525001,-3.838554,-9.600745458e-08
10.013463,-3.838554,-4.611866707e-08
10.501924,-3.838554,-6.345861652e-08
10.990386,-3.838554,1.692092877e-07
11.478847,-3.838554,-7.194638069e-08
11.967309,-3.838554,-7.600296002e-08
12.455771,-3.838554,-1.008789175e-07
12.944232,-3.838554,2.440851981e-07
13.432694,-3.838554,-3.294686765e-08
13.921155,-3.838554,-5.971764844e-08
14.409617,-3.838554,-2.307773517e-07
14.898079,-3.838554,1.240520947e-07
15.386540,-3.838554,-9.657164307e-08
-15.386540,-3.326747,1.170368229e-07
-14.898079,-3.326747,6.170403242e-08
-14.409617,-3.326747,9.051660539e-09
-13.921155,-3.326747,-1.275010180e-07
-13.432694,-3.326747,2.720936305e-07
-12.944232,-3.326747,1.492624121e-07
-12.455771,-3.326747,1.104749902e-07
-11.967309,-3.326747,-5.759241165e-08
-11.478847,-3.326747,3.396870645e-08
-10.990386,-3.326747,-3.693797532e-08
-10.501924,-3.326747,5.851023944e-08
-10.013463,-3.326747,1.421315969e-07
-9.525001,-3.326747,8.432551440e-08
-9.036539,-3.326747,-1.056402598e-07
-8.548078,-3.326747,1.047634698e-08
-8.059616,-3.326747,-4.446398072e-08
-7.571155,-3.326747,1.679162508e-08
-7.082693,-3.326747,-1.844462660e-07
-6.594232,-3.326747,-3.841824506e-08
-6.105770,-3.326747,9.854177031e-08
-5.617308,-3.326747,-1.000517864e-07
-5.128847,-3.326747,-4.596634890e-08
-4.640385,-3.326747,-2.587734244e-08
-4.151924,-3.326747,-5.211077045e-08
-3.663462,-3.326747,1.213178383e-07
-3.175000,-3.326747,-5.109715122e-08
-2.686539,-3.326747,9.397337853e-08
-2.198077,-3.326747,2.807149549e-08
-1.709616,-3.326747,-4.962201243e-08
-1.221154,-3.326747,4.235654953e-08
-0.732692,-3.326747,1.360923166e-08
-0.244231,-3.326747,9.630672727e-09
0.244231,-3.326747,-3.514052604e-09
0.732692,-3.326747,-9.867189436e-08
1.221154,-3.326747,9.923860508e-08
1.709616,-3.326747,-1.152366998e-07
2.198077,-3.326747,-7.628448224e-08
2.686539,-3.326747,-3.417431774e-08
3.175000,-3.326747,-2.457004892e-08
3.663462,-3.326747,3.728781262e-08
4.151924,-3.326747,1.596940446e-07
4.640385,-3.326747,8.274142174e-09
5.128847,-3.326747,-1.498505347e-07
5.617308,-3.326747,2.003835711e-08
6.105770,-3.326747,-1.045090160e-07
6.594232,-3.326747,1.331387452e-08
7.082693,-3.326747,1.171415181e-07
7.571155,-3.326747,4.786038457e-08
8.059616,-3.326747,-1.304892681e-07
8.548078,-3.326747,-1.949547447e-07
9.036539,-3.326747,6.731695591e-08
9.525001,-3.326747,1.462583759e-08
10.013463,-3.326747,-7.994914462e-08
10.501924,-3.326747,1.194218638e-07
10.990386,-3.326747,-7.403081398e-08
11.478847,-3.326747,1.001611047e-08
11.967309,-3.326747,6.387639094e-08
12.455771,-3.326747,3.678640779e-08
12.944232,-3.326747,-8.389764441e-08
13.432694,-3.326747,-2.636282065e-08
13.921155,-3.326747,2.112614954e-08
14.409617,-3.326747,-1.494821455e-08
14.898079,-3.326747,9.117982766e-08
15.386540,-3.326747,-9.893694957e-09
-15.386540,-2.814940,5.098866595e-08
-14.898079,-2.814940,5.621961942e-08
-14.409617,-2.814940,8.705859920e-08
-13.921155,-2.814940,2.272615606e-08
-13.432694,-2.814940,3.366276063e-08
-12.944232,-2.814940,1.220908647e-07
-12.455771,-2.814940,-4.096393417e-08
-11.967309,-2.814940,3.721684038e-08
-11.478847,-2.814940,-8.917326831e-09
-10.990386,-2.814940,-6.132199841e-09
-10.501924,-2.814940,1.179434810e-07
-10.013463,-2.814940,9.028722808e-08
-9.525001,-2.814940,-3.975991477e-08
-9.036539,-2.814940,-2.461992860e-08
-8.548078,-2.814940,6.098808075e-08
-8.059616,-2.814940,-1.715969621e-08
-7.571155,-2.814940,8.375066858e-08
-7.082693,-2.814940,7.579879604e-08
-6.594232,-2.814940,1.830570978e-07
-6.105770,-2.814940,-2.759680882e-10
-5.617308,-2.814940,-7.553057166e-08
-5.128847,-2.814940,3.049264316e-08
-4.640385,-2.814940,-5.163004427e-08
-4.151924,-2.814940,1.991336644e-07
-3.663462,-2.814940,-7.281250164e-08
-3.175000,-2.814940,-7.836244018e-08
-2.686539,-2.814940,-2.527820418e-08
-2.198077,-2.814940,2.374540525e-08
-1.709616,-2.814940,1.525313654e-07
-1.221154,-2.814940,-1.016495908e-07
-0.732692,-2.814940,1.559016322e-07
-0.244231,-2.814940,8.083015027e-08
0.244231,-2.814940,4.162719264e-09
0.732692,-2.814940,1.190031056e-07
1.221154,-2.814940,3.698457670e-08
1.709616,-2.814940,-1.485827394e-08
2.198077,-2.814940,1.134590272e-07
2.686539,-2.814940,5.089954108e-08
3.175000,-2.814940,-2.639548209e-08
3.663462,-2.814940,3.371982764e-08
4.151924,-2.814940,-2.175263230e-08
4.640385,-2.814940,-1.500473699e-08
5.128847,-2.814940,6.259827353e-09
5.617308,-2.814940,-2.781449766e-07
6.105770,-2.814940,1.966970749e-07
6.594232,-2.814940,-5.548192818e-08
7.082693,-2.814940,-3.045725120e-08
7.571155,-2.814940,-1.369064779e-07
8.059616,-2.814940,-2.111203362e-07
8.548078,-2.814940,-4.491122233e-08
9.036539,-2.814940,-3.283934997e-08
9.525001,-2.814940,9.368650177e-08
10.013463,-2.814940,1.896662958e-07
10.501924,-2.814940,-1.103657753e-07
10.990386,-2.814940,-2.439677424e-08
11.478847,-2.814940,-5.797096205e-08
11.967309,-2.814940,7.630183805e-08
12.455771,-2.814940,1.403436844e-07
12.944232,-2.814940,-1.354514438e-07
13.432694,-2.814940,-1.963874154e-07
13.921155,-2.814940,-1.828170311e-07
14.409617,-2.814940,-1.395884609e-07
14.898079,-2.814940,8.818490355e-08
15.386540,-2.814940,-2.240354540e-08
-15.386540,-2.303132,1.490402044e-07
-14.898079,-2.303132,7.636121730e-09
-14.409617,-2.303132,3.012421629e-08
-13.921155,-2.303132,-1.316745827e-07
-13.432694,-2.303132,-2.476451157e-09
-12.944232,-2.303132,-9.090927326e-09
-12.455771,-2.303132,1.461200881e-07
-11.967309,-2.303132,1.352910235e-09
-11.478847,-2.303132,-1.439579732e-08
-10.990386,-2.303132,6.581374322e-08
-10.501924,-2.303132,-4.046585092e-08
-10.013463,-2.303132,1.318767783e-08
-9.525001,-2.303132,-1.425677166e-08
-9.036539,-2.303132,-8.528150477e-08
-8.548078,-2.303132,-8.102928017e-08
-8.059616,-2.303132,-5.558370011e-08
-7.571155,-2.303132,-3.956606426e-08
-7.082693,-2.303132,2.796036988e-08
-6.594232,-2.303132,3.259887943e-08
-6.105770,-2.303132,-5.366774455e-08
-5.617308,-2.303132,9.836468610e-09
-5.128847,-2.303132,4.150155686e-08
-4.640385,-2.303132,-3.422672426e-08
-4.151924,-2.303132,-1.909628040e-07
-3.663462,-2.303132,3.599180329e-08
-3.175000,-2.303132,-9.678551979e-09
-2.686539,-2.303132,-3.266919401e-08
-2.198077,-2.303132,9.670397022e-08
-1.709616,-2.303132,-1.158299059e-08
-1.221154,-2.303132,-1.145321236e-08
-0.732692,-2.303132,-9.136238426e-08
-0.244231,-2.303132,-2.359045121e-08
0.244231,-2.303132,-1.010088472e-07
0.732692,-2.303132,2.626526241e-09
1.221154,-2.303132,-1.613324063e-08
1.709616,-2.303132,-4.956498275e-08
2.198077,-2.303132,1.553539521e-07
2.686539,-2.303132,3.098283092e-08
3.175000,-2.303132,-1.767912165e-08
3.663462,-2.303132,6.045851077e-08
4.151924,-2.303132,4.086561762e-08
4.640385,-2.303132,8.190957328e-08
5.128847,-2.303132,-1.612642002e-08
5.617308,-2.303132,-3.917136677e-09
6.105770,-2.303132,2.300783079e-08
6.594232,-2.303132,-1.046568925e-07
7.082693,-2.303132,-7.563322372e-08
7.571155,-2.303132,-5.767472305e-08
8.059616,-2.303132,-1.427438043e-07
8.548078,-2.303132,-4.958170834e-08
9.036539,-2.303132,2.121996706e-07
9.525001,-2.303132,2.538552616e-08
10.013463,-2.303132,-1.813270342e-08
10.501924,-2.303132,-1.075714274e-08
10.990386,-2.303132,-1.459231537e-08
11.478847,-2.303132,4.688486112e-08
11.967309,-2.303132,-9.208034211e-08
12.455771,-2.303132,-1.716771426e-07
12.944232,-2.303132,-1.315519404e-07
13.432694,-2.303132,1.058341017e-07
13.921155,-2.303132,-1.141199962e-07
14.409617,-2.303132,-2.870448774e-08
14.898079,-2.303132,-5.776260873e-08
15.386540,-2.303132,1.975684966e-07
-15.386540,-1.791325,7.576073299e-08
-14.898079,-1.791325,1.323146025e-07
-14.409617,-1.791325,2.096635196e-07
-13.921155,-1.791325,2.335728145e-08
-13.432694,-1.791325,-1.860921641e-08
-12.944232,-1.791325,7.534403987e-08
-12.455771,-1.791325,1.398651541e-08
-11.967309,-1.791325,-4.273322413e-08
-11.478847,-1.791325,-1.315322600e-08
-10.990386,-1.791325,-2.482958744e-08
-10.501924,-1.791325,7.496339911e-08
-10.013463,-1.791325,-2.692938849e-07
-9.525001,-1.791325,-8.436915576e-08
-9.036539,-1.791325,-8.789550760e-08
-8.548078,-1.791325,-1.301648325e-07
-8.059616,-1.791325,-7.328734498e-09
-7.571155,-1.791325,-3.740881085e-08
-7.082693,-1.791325,-4.991061586e-08
-6.594232,-1.791325,4.122821733e-08
-6.105770,-1.791325,-1.566608953e-07
-5.617308,-1.791325,1.901438863e-08
-5.128847,-1.791325,2.132553542e-07
-4.640385,-1.791325,-5.632151298e-08
-4.151924,-1.791325,1.645353383e-07
-3.663462,-1.791325,-2.136927071e-08
-3.175000,-1.791325,-2.898801825e-08
-2.686539,-1.791325,6.826068093e-08
-2.198077,-1.791325,-1.940154466e-07
-1.709616,-1.791325,-2.137923137e-08
-1.221154,-1.791325,1.827473751e-07
-0.732692,-1.791325,-2.369313620e-08
-0.244231,-1.791325,-5.977402118e-08
0.244231,-1.791325,5.015844001e-08
0.732692,-1.791325,-5.697925526e-08
1.221154,-1.791325,1.381394777e-07
1.709616,-1.791325,-2.889133425e-07
2.198077,-1.791325,-5.357396010e-08
2.686539,-1.791325,-1.207645702e-07
3.175000,-1.791325,4.972076769e-08
3.663462,-1.791325,1.921103859e-08
4.151924,-1.791325,-9.135984156e-09
4.640385,-1.791325,-7.127603581e-08
5.128847,-1.791325,-1.508921898e-07
5.617308,-1.791325,5.341702906e-08
6.105770,-1.791325,1.564354114e-07
6.594232,-1.791325,-6.894842406e-08
7.082693,-1.791325,3.988897206e-10
7.571155,-1.791325,1.473843104e-08
8.059616,-1.791325,-2.423250152e-07
8.548078,-1.791325,-1.154535143e-07
9.036539,-1.791325,4.335593100e-09
9.525001,-1.791325,1.254165490e-07
10.013463,-1.791325,4.024525927e-08
10.501924,-1.791325,4.422437112e-08
10.990386,-1.791325,-2.996734980e-08
11.478847,-1.791325,-7.501364310e-08
11.967309,-1.791325,-1.320122583e-07
12.455771,-1.791325,-4.165197768e-08
12.944232,-1.791325,2.284697192e-08
13.432694,-1.791325,1.763193076e-08
13.921155,-1.791325,-1.434020288e-07
14.409617,-1.791325,-4.618779336e-08
14.898079,-1.791325,2.225599558e-08
15.386540,-1.791325,1.341846612e-07
-15.386540,-1.279518,-4.635431497e-08
-14.898079,-1.279518,1.940452031e-08
-14.409617,-1.279518,4.566960236e-08
-13.921155,-1.279518,-3.672814870e-08
-13.432694,-1.279518,8.103515454e-08
-12.944232,-1.279518,3.081044476e-08
-12.455771,-1.279518,-6.138979086e-08
-11.967309,-1.279518,2.047940313e-07
-11.478847,-1.279518,-2.559051095e-08
-10.990386,-1.279518,-5.163513840e-08
-10.501924,-1.279518,-6.154676219e-09
-10.013463,-1.279518,-1.036160536e-07
-9.525001,-1.279518,1.654285811e-08
-9.036539,-1.279518,2.596858175e-08
-8.548078,-1.279518,2.665017953e-08
-8.059616,-1.279518,3.427662051e-08
-7.571155,-1.279518,-1.466893562e-07
-7.082693,-1.279518,-1.048085488e-08
-6.594232,-1.279518,6.324829490e-08
-6.105770,-1.279518,9.463998412e-08
-5.617308,-1.279518,-7.756783691e-08
-5.128847,-1.279518,-1.797911422e-08
-4.640385,-1.279518,1.965818213e-07
-4.151924,-1.279518,1.374021378e-07
-3.663462,-1.279518,-7.819457039e-08
-3.175000,-1.279518,-1.131571375e-07
-2.686539,-1.279518,-4.801203147e-09
-2.198077,-1.279518,-1.454282472e-07
-1.709616,-1.279518,8.392415738e-08
-1.221154,-1.279518,4.451271920e-08
-0.732692,-1.279518,2.674465212e-09
-0.244231,-1.279518,8.310154100e-08
0.244231,-1.279518,4.874757946e-08
0.732692,-1.279518,2.482835007e-07
1.221154,-1.279518,-1.217496330e-07
1.709616,-1.279518,-3.505613705e-08
2.198077,-1.279518,2.366257647e-07
2.686539,-1.279518,1.310877822e-07
3.175000,-1.279518,1.066143675e-08
3.663462,-1.279518,-8.991970581e-08
4.151924,-1.279518,-5.650020706e-08
4.640385,-1.279518,1.582051934e-08
5.128847,-1.279518,-1.588176765e-07
5.617308,-1.279518,1.312562020e-07
6.105770,-1.279518,-4.812101958e-08
6.594232,-1.279518,1.085086234e-07
7.082693,-1.279518,7.263952907e-08
7.571155,-1.279518,3.437460082e-08
8.059616,-1.279518,-8.230994885e-08
8.548078,-1.279518,2.248155183e-08
9.036539,-1.279518,-3.064853398e-08
9.525001,-1.279518,-6.100223826e-08
10.013463,-1.279518,8.384841148e-08
10.501924,-1.279518,-6.198138762e-08
10.990386,-1.279518,8.193992595e-08
11.478847,-1.279518,3.739258578e-08
11.967309,-1.279518,4.826596154e-08
12.455771,-1.279518,1.484709303e-07
12.944232,-1.279518,-7.035146474e-09
13.432694,-1.279518,-5.630292080e-08
13.921155,-1.279518,4.249040296e-08
14.409617,-1.279518,-5.433330641e-09
14.898079,-1.279518,-1.254293696e-09
15.386540,-1.279518,6.231224070e-08
-15.386540,-0.767711,7.746765964e-08
-14.898079,-0.767711,-1.068768970e-07
-14.409617,-0.767711,6.240330794e-08
-13.921155,-0.767711,1.709937978e-07
-13.432694,-0.767711,-1.239200874e-07
-12.944232,-0.767711,-2.388240654e-08
-12.455771,-0.767711,2.819821208e-07
-11.967309,-0.767711,4.420769426e-08
-11.478847,-0.767711,3.839133149e-09
-10.990386,-0.767711,8.067789734e-08
-10.501924,-0.767711,7.328495981e-08
-10.013463,-0.767711,1.291384500e-07
-9.525001,-0.767711,1.017953566e-07
-9.036539,-0.767711,8.678194214e-09
-8.548078,-0.767711,4.352443824e-09
-8.059616,-0.767711,-1.069293340e-08
-7.571155,-0.767711,8.649398081e-08
-7.082693,-0.767711,-1.049180795e-08
-6.594232,-0.767711,-1.114371760e-07
-6.105770,-0.767711,1.125363263e-07
-5.617308,-0.767711,-5.982014303e-08
-5.128847,-0.767711,1.259489292e-07
-4.640385,-0.767711,2.562721874e-08
-4.151924,-0.767711,7.959650987e-08
-3.663462,-0.767711,-5.921574592e-08
-3.175000,-0.767711,-9.643698304e-08
-2.686539,-0.767711,-1.034543683e-07
-2.198077,-0.767711,-9.708775443e-08
-1.709616,-0.767711,6.908662990e-08
-1.221154,-0.767711,8.929660460e-08
-0.732692,-0.767711,-7.716939156e-08
-0.244231,-0.767711,-9.954188990e-08
0.244231,-0.767711,5.868353311e-08
0.732692,-0.767711,-6.719157622e-08
1.221154,-0.767711,-1.069161632e-07
1.709616,-0.767711,1.259233377e-08
2.198077,-0.767711,-1.709770775e-07
2.686539,-0.767711,2.837083355e-08
3.175000,-0.767711,-6.537097443e-08
3.663462,-0.767711,5.111475126e-08
4.151924,-0.767711,-9.436362299e-08
4.640385,-0.767711,-4.265580144e-09
5.128847,-0.767711,-2.375572936e-07
5.617308,-0.767711,-1.220425433e-07
6.105770,-0.767711,-1.896652643e-08
6.594232,-0.767711,8.873784103e-08
7.082693,-0.767711,-8.449284997e-08
7.571155,-0.767711,-6.084021163e-08
8.059616,-0.767711,-8.093922724e-08
8.548078,-0.767711,7.517740846e-08
9.036539,-0.767711,7.044309417e-08
9.525001,-0.767711,5.533423489e-08
10.013463,-0.767711,-5.127396805e-08
10.501924,-0.767711,-4.650522169e-08
10.990386,-0.767711,4.967602030e-08
11.478847,-0.767711,-1.133574446e-07
11.967309,-0.767711,-6.198794547e-08
12.455771,-0.767711,-1.620288100e-08
12.944232,-0.767711,-2.355531335e-08
13.432694,-0.767711,1.241927634e-07
13.921155,-0.767711,-3.633176549e-08
14.409617,-0.767711,-5.917433336e-08
14.898079,-0.767711,1.042796156e-07
15.386540,-0.767711,1.235715893e-07
-15.386540,-0.255904,6.783431261e-08
-14.898079,-0.255904,8.261414585e-08
-14.409617,-0.255904,9.773756861e-08
-13.921155,-0.255904,-6.916644376e-09
-13.432694,-0.255904,1.199037277e-08
-12.944232,-0.255904,9.701929637e-10
-12.455771,-0.255904,-2.751447135e-08
-11.967309,-0.255904,1.230710569e-08
-11.478847,-0.255904,-4.369350953e-08
