curve_id,temperature_c,current_density_acm2,voltage_v,ocv_v,asr_ohmic_cm2,eta_ohmic_v,eta_activation_v,eta_concentration_v,power_density_wcm2
22,767.3469387755102,0.9212121212121213,0.8692088222607287,1.109795918367347,0.15819473647684487,0.1457309087544268,0.11884426778942729,-0.020591214022453255,0.8007257029310956
22,767.3469387755102,0.9333333333333333,0.8580187931797777,1.109795918367347,0.15819473647684487,0.14764842071172188,0.11942454388726731,-0.02103980958721329,0.8008175403011258
22,767.3469387755102,0.9454545454545454,0.8650616395822213,1.109795918367347,0.15819473647684487,0.14956593266901697,0.11999747542767607,-0.021497566807021296,0.8178764592413729
22,767.3469387755102,0.9575757575757575,0.8620270536431744,1.109795918367347,0.15819473647684487,0.15148344462631205,0.12056324427626088,-0.02196486771413065,0.825456208943161
22,767.3469387755102,0.9696969696969697,0.8490860211965062,1.109795918367347,0.15819473647684487,0.15340095658360714,0.12112202568938643,-0.02244211874610588,0.8233561417663091
22,767.3469387755102,0.9818181818181818,0.852345390807136,1.109795918367347,0.15819473647684487,0.15531846854090223,0.12167398862754059,-0.022929752869910183,0.8368482018833698
22,767.3469387755102,0.9939393939393939,0.8597394207760847,1.109795918367347,0.15819473647684487,0.15723598049819731,0.1222192960505287,-0.023428231942226846,0.8545288788319871
22,767.3469387755102,1.006060606060606,0.8469165423986833,1.109795918367347,0.15819473647684487,0.15915349245549243,0.12275810519573387,-0.02393804933826106,0.8520493699283723
22,767.3469387755102,1.018181818181818,0.8475720576889529,1.109795918367347,0.15819473647684487,0.1610710044127875,0.12329056784058304,-0.02445973288652341,0.8629824587378429
22,767.3469387755102,1.0303030303030303,0.8502947240666052,1.109795918367347,0.15819473647684487,0.1629885163700826,0.12381683055027283,-0.024993848153354207,0.8760612308565023
22,767.3469387755102,1.0424242424242425,0.8500108098030811,1.109795918367347,0.15819473647684487,0.1649060283273777,0.12433703491172769,-0.025541002128426464,0.8860718744613937
22,767.3469387755102,1.0545454545454545,0.8429652132692055,1.109795918367347,0.15819473647684487,0.16682354028467275,0.12485131775468997,-0.02610184737144373,0.8889451339929803
22,767.3469387755102,1.0666666666666667,0.8393845904822158,1.109795918367347,0.15819473647684487,0.16874105224196786,0.12535981136077454,-0.026677086691069492,0.8953435631810301
22,767.3469387755102,1.0787878787878789,0.8476540382555455,1.109795918367347,0.15819473647684487,0.17065856419926295,0.1258626436612584,-0.027267478440227533,0.9144389018756794
22,767.3469387755102,1.0909090909090908,0.8474282446333083,1.109795918367347,0.15819473647684487,0.17257607615655804,0.1263599384243205,-0.027873842527852015,0.9244671759636091
22,767.3469387755102,1.103030303030303,0.8418418723416619,1.109795918367347,0.15819473647684487,0.17449358811385313,0.12685181543239304,-0.028497067266652094,0.9285770955526209
22,767.3469387755102,1.1151515151515152,0.8356111355591858,1.109795918367347,0.15819473647684487,0.17641110007114824,0.12733839065024083,-0.029138117200402807,0.9318330238963042
22,767.3469387755102,1.1272727272727272,0.8294042434302248,1.109795918367347,0.15819473647684487,0.1783286120284433,0.1278197763843385,-0.02979804208386429,0.9349647835031625
22,767.3469387755102,1.1393939393939394,0.8275794781399546,1.109795918367347,0.15819473647684487,0.1802461239857384,0.12829608143407717,-0.030477987225205987,0.9429390417594634
22,767.3469387755102,1.1515151515151516,0.8326566471621443,1.109795918367347,0.15819473647684487,0.1821636359430335,0.1287674112352942,-0.031179205446796292,0.9588167452170147
22,767.3469387755102,1.1636363636363636,0.830475964552966,1.109795918367347,0.15819473647684487,0.18408114790032856,0.12923386799658565,-0.031903070978089886,0.966372031479815
22,767.3469387755102,1.1757575757575758,0.833760796313302,1.109795918367347,0.15819473647684487,0.18599865985762368,0.12969555082882936,-0.03265109566767586,0.9803005726350339
22,767.3469387755102,1.187878787878788,0.828404389141941,1.109795918367347,0.15819473647684487,0.18791617181491876,0.1301525558683177,-0.03342494799514973,0.9840440016473967
22,767.3469387755102,1.2,0.8160683321763297,1.109795918367347,0.15819473647684487,0.18983368377221385,0.13060497639387214,-0.03422647548386786,0.9792819986115956
23,770.4081632653061,0.0,1.1141372891090229,1.1088775510204083,0.15737768275748548,0.0,0.0,0.0,0.0
23,770.4081632653061,0.012121212121212121,1.0981577906739073,1.1088775510204083,0.15737768275748548,0.001907608275848309,0.003995733448524067,-0.0001738845144434948,0.013311003523320089
23,770.4081632653061,0.024242424242424242,1.0955312654276332,1.1088775510204083,0.15737768275748548,0.003815216551696618,0.007960337178623553,-0.0003491244973070433,0.026558333707336564
23,770.4081632653061,0.03636363636363636,1.0930666699648868,1.1088775510204083,0.15737768275748548,0.005722824827544926,0.011864798506315914,-0.000525741247080736,0.03974787890781406
23,770.4081632653061,0.048484848484848485,1.0962452557923648,1.1088775510204083,0.15737768275748548,0.007630433103393236,0.015683956141797704,-0.0007037565682275692,0.05315128512932678
23,770.4081632653061,0.06060606060606061,1.0963746977966422,1.1088775510204083,0.15737768275748548,0.009538041379241545,0.019397597411889556,-0.0008831927873381749,0.06644695138161467
23,770.4081632653061,0.07272727272727272,1.0785387356221805,1.1088775510204083,0.15737768275748548,0.011445649655089853,0.022990853808754517,-0.00106407276993548,0.07843918077252221
23,770.4081632653061,0.08484848484848485,1.0694007330870423,1.1088775510204083,0.15737768275748548,0.013353257930938164,0.026453996846787037,-0.0012464199379608968,0.0907370318982945
23,770.4081632653061,0.09696969696969697,1.0679376444893502,1.1088775510204083,0.15737768275748548,0.015260866206786471,0.029781826854649647,-0.0014302582879755527,0.10355758976866426
23,770.4081632653061,0.10909090909090909,1.0647901074504567,1.1088775510204083,0.15737768275748548,0.01716847448263478,0.03297285862679798,-0.0016156124101118583,0.11615892081277708
23,770.4081632653061,0.12121212121212122,1.0539721697935172,1.1088775510204083,0.15737768275748548,0.01907608275848309,0.036028467848434956,-0.0018025075078129018,0.1277542023992142
23,770.4081632653061,0.13333333333333333,1.0599087818876773,1.1088775510204083,0.15737768275748548,0.020983691034331398,0.03895210429636033,-0.00199096941839928,0.14132117091835697
23,770.4081632653061,0.14545454545454545,1.0475690051612403,1.1088775510204083,0.15737768275748548,0.022891299310179705,0.04174862497945054,-0.0021810246345053096,0.15237367347799857
23,770.4081632653061,0.15757575757575756,1.0445162968463606,1.1088775510204083,0.15737768275748548,0.024798907586028013,0.044423762359905736,-0.0023727003264291486,0.16459044677579016
23,770.4081632653061,0.1696969696969697,1.0410829606015188,1.1088775510204083,0.15737768275748548,0.026706515861876327,0.046983720182729526,-0.0025660243654439577,0.17666862361722746
23,770.4081632653061,0.18181818181818182,1.035697506568779,1.1088775510204083,0.15737768275748548,0.028614124137724635,0.04943487871509681,-0.002761025348120095,0.18830863755795982
23,770.4081632653061,0.19393939393939394,1.0337246656296564,1.1088775510204083,0.15737768275748548,0.030521732413572943,0.05178358810123847,-0.0029577326217114846,0.20047993515241821
23,770.4081632653061,0.20606060606060606,1.022482091104996,1.1088775510204083,0.15737768275748548,0.03242934068942125,0.05403602960391888,-0.0031561763106624846,0.2106932793792113
23,770.4081632653061,0.21818181818181817,1.0189073532258957,1.1088775510204083,0.15737768275748548,0.03433694896526956,0.05619812740380822,-0.0033563873442951178,0.22230705888564994
23,770.4081632653061,0.23030303030303031,1.0124151230913405,1.1088775510204083,0.15737768275748548,0.03624455724111787,0.05827549700883169,-0.0035583974857403685,0.23316227077255117
23,770.4081632653061,0.24242424242424243,1.0164117115147013,1.1088775510204083,0.15737768275748548,0.03815216551696618,0.06027341950402325,-0.0037622393621811554,0.24640283915507913
23,770.4081632653061,0.2545454545454545,1.0144835726707566,1.1088775510204083,0.15737768275748548,0.04005977379281448,0.06219683357087669,-0.003967946496479053,0.2582321821343744
23,770.4081632653061,0.26666666666666666,1.009324247258746,1.1088775510204083,0.15737768275748548,0.041967382068662795,0.06405033936402045,-0.004175553340261436,0.26915313260233226
23,770.4081632653061,0.2787878787878788,1.0119219081561424,1.1088775510204083,0.15737768275748548,0.04387499034451111,0.06583820999504318,-0.004385095308550669,0.28211156227383366
23,770.4081632653061,0.2909090909090909,1.0000991735027112,1.1088775510204083,0.15737768275748548,0.04578259862035941,0.06756440761921495,-0.004596608816022476,0.29093794138260687
23,770.4081632653061,0.30303030303030304,1.0001085816802942,1.1088775510204083,0.15737768275748548,0.047690206896207725,0.06923260203685522,-0.0048101313149862945,0.30306320656978614
23,770.4081632653061,0.3151515151515151,0.9880007424183491,1.1088775510204083,0.15737768275748548,0.049597815172056026,0.07084619038449327,-0.005025701335186675,0.31136993094396453
23,770.4081632653061,0.32727272727272727,0.9882716706201953,1.1088775510204083,0.15737768275748548,0.05150542344790434,0.07240831696546826,-0.005243358525531584,0.32343436493024574
23,770.4081632653061,0.3393939393939394,0.9904834591771123,1.1088775510204083,0.15737768275748548,0.053413031723752655,0.07392189260523277,-0.005463143697860562,0.33616408311465634
23,770.4081632653061,0.3515151515151515,0.9880979072959974,1.1088775510204083,0.15737768275748548,0.055320639999600955,0.07538961315139937,-0.00568509887287367,0.3473313855949567
23,770.4081632653061,0.36363636363636365,0.9792747584341509,1.1088775510204083,0.15737768275748548,0.05722824827544927,0.0768139769008375,-0.00590926732835045,0.35609991215787307
23,770.4081632653061,0.37575757575757573,0.9773220910129297,1.1088775510204083,0.15737768275748548,0.05913585655129757,0.078197300846688,-0.006135693649797304,0.36723617965334326
23,770.4081632653061,0.3878787878787879,0.967067405531412,1.1088775510204083,0.15737768275748548,0.061043464827145885,0.07954173571211785,-0.006364423783671578,0.3751049330546083
23,770.4081632653061,0.4,0.9698875572208547,1.1088775510204083,0.15737768275748548,0.06295107310299419,0.08084927978586778,-0.006595505093341263,0.38795502288834194
23,770.4081632653061,0.4121212121212121,0.973177980272172,1.1088775510204083,0.15737768275748548,0.0648586813788425,0.08212179160494348,-0.006828986417950761,0.40106728883944054
23,770.4081632653061,0.42424242424242425,0.9686912030329138,1.1088775510204083,0.15737768275748548,0.06676628965469081,0.08336100154771241,-0.007064918134375779,0.41095990431699375
23,770.4081632653061,0.43636363636363634,0.9654418115091133,1.1088775510204083,0.15737768275748548,0.06867389793053912,0.08456852241012593,-0.007303352222463905,0.4212836995676131
23,770.4081632653061,0.4484848484848485,0.9603433965421327,1.1088775510204083,0.15737768275748548,0.07058150620638742,0.08574585904156508,-0.007544342333772219,0.4306994626916232
23,770.4081632653061,0.46060606060606063,0.9573172790784915,1.1088775510204083,0.15737768275748548,0.07248911448223574,0.0868944171168512,-0.007787943864029294,0.4409461406664567
23,770.4081632653061,0.4727272727272727,0.9511979254758932,1.1088775510204083,0.15737768275748548,0.07439672275808404,0.08801551111863033,-0.008034214029566496,0.4496572011340586
23,770.4081632653061,0.48484848484848486,0.9552402024349025,1.1088775510204083,0.15737768275748548,0.07630433103393236,0.08911037160056824,-0.00828321194798225,0.4631467648169224
23,770.4081632653061,0.49696969696969695,0.9511253233586731,1.1088775510204083,0.15737768275748548,0.07821193930978067,0.09018015179722541,-0.00853499872332382,0.4726804637297648
23,770.4081632653061,0.509090909090909,0.9487818015692846,1.1088775510204083,0.15737768275748548,0.08011954758562896,0.09122593364155256,-0.008789637536093698,0.48301618988981754
23,770.4081632653061,0.5212121212121212,0.9410186814380611,1.1088775510204083,0.15737768275748548,0.08202715586147728,0.09224873324594407,-0.009047193738412165,0.4904703430525652
23,770.4081632653061,0.5333333333333333,0.9302343013405265,1.1088775510204083,0.15737768275748548,0.08393476413732559,0.09324950589789457,-0.009307734954694615,0.4961249607149475
23,770.4081632653061,0.5454545454545454,0.9438631227375972,1.1088775510204083,0.15737768275748548,0.0858423724131739,0.09422915061663745,-0.009571331188231771,0.5148344305841439
23,770.4081632653061,0.5575757575757576,0.9333829236726701,1.1088775510204083,0.15737768275748548,0.08774998068902222,0.09518851431276676,-0.00983805493409287,0.5204316907750646
23,770.4081632653061,0.5696969696969697,0.9288856689453379,1.1088775510204083,0.15737768275748548,0.08965758896487051,0.0961283955887917,-0.010107981298807429,0.5291833507931015
23,770.4081632653061,0.5818181818181818,0.9341113882517289,1.1088775510204083,0.15737768275748548,0.09156519724071882,0.09704954821485065,-0.010381188127320012,0.5434829895282786
23,770.4081632653061,0.593939393939394,0.9261497541315803,1.1088775510204083,0.15737768275748548,0.09347280551656714,0.09795268431041991,-0.01065775613775473,0.5500768236660295
23,770.4081632653061,0.6060606060606061,0.9308961109530246,1.1088775510204083,0.15737768275748548,0.09538041379241545,0.09883847725977463,-0.010937769064573258,0.5641794611836513
23,770.4081632653061,0.6181818181818182,0.9261883081246115,1.1088775510204083,0.15737768275748548,0.09728802206826374,0.09970756438617827,-0.011221313810761673,0.5725527722952144
23,770.4081632653061,0.6303030303030303,0.9240476984947651,1.1088775510204083,0.15737768275748548,0.09919563034411205,0.10056054940727154,-0.011508480609738043,0.5824300645057913
23,770.4081632653061,0.6424242424242425,0.911345892350303,1.1088775510204083,0.15737768275748548,0.10110323861996037,0.10139800469187787,-0.011799363197735628,0.5854706944795887
23,770.4081632653061,0.6545454545454545,0.9218000097125969,1.1088775510204083,0.15737768275748548,0.10301084689580868,0.10222047333642034,-0.012094058997485583,0.6033600063573361
23,770.4081632653061,0.6666666666666666,0.9146295467416905,1.1088775510204083,0.15737768275748548,0.10491845517165699,0.10302847107732994,-0.012392669314099958,0.609753031161127
23,770.4081632653061,0.6787878787878788,0.909077913366612,1.1088775510204083,0.15737768275748548,0.10682606344750531,0.1038224880542004,-0.012695299544140337,0.6170710684670336
23,770.4081632653061,0.6909090909090909,0.9092598905957311,1.1088775510204083,0.15737768275748548,0.1087336717233536,0.10460299043698668,-0.013002059398951837,0.628215924411596
23,770.4081632653061,0.703030303030303,0.8972977360709199,1.1088775510204083,0.15737768275748548,0.11064127999920191,0.10537042192924174,-0.013313063143446774,0.6308274992983437
23,770.4081632653061,0.7151515151515152,0.905875151496184,1.1088775510204083,0.15737768275748548,0.11254888827505023,0.10612520515821582,-0.013628429851638361,0.6478379871306044
23,770.4081632653061,0.7272727272727273,0.8963547376473576,1.1088775510204083,0.15737768275748548,0.11445649655089854,0.10686774296159642,-0.013948283680354587,0.6518943546526238
23,770.4081632653061,0.7393939393939394,0.8924244293474214,1.1088775510204083,0.15737768275748548,0.11636410482674683,0.1075984195797293,-0.014272754162706899,0.6598532144265782
23,770.4081632653061,0.7515151515151515,0.8892784167484549,1.1088775510204083,0.15737768275748548,0.11827171310259514,0.10831760176131847,-0.014601976523049554,0.668306204101869
23,770.4081632653061,0.7636363636363637,0.9001721237424116,1.1088775510204083,0.15737768275748548,0.12017932137844346,0.10902563978984926,-0.014936092015346358,0.687404167221478
23,770.4081632653061,0.7757575757575758,0.8891966842474156,1.1088775510204083,0.15737768275748548,0.12208692965429177,0.10972286843730081,-0.01527524828706384,0.6898010641434497
23,770.4081632653061,0.7878787878787878,0.8977616435596827,1.1088775510204083,0.15737768275748548,0.12399453793014008,0.11040960785110537,-0.015619599770937178,0.7073273555318712
23,770.4081632653061,0.8,0.885179541226604,1.1088775510204083,0.15737768275748548,0.12590214620598839,0.11108616437976503,-0.015969308107210655,0.7081436329812832
23,770.4081632653061,0.8121212121212121,0.8771027180078053,1.1088775510204083,0.15737768275748548,0.1278097544818367,0.11175283134204403,-0.016324542599242375,0.7123137225033085
23,770.4081632653061,0.8242424242424242,0.8778531570244562,1.1088775510204083,0.15737768275748548,0.129717362757685,0.11240988974421164,-0.016685480705687726,0.7235638142747033
23,770.4081632653061,0.8363636363636363,0.887426337710342,1.1088775510204083,0.15737768275748548,0.1316249710335333,0.113057608949411,-0.017052308572843258,0.742211118812286
23,770.4081632653061,0.8484848484848485,0.878294455129623,1.1088775510204083,0.15737768275748548,0.13353257930938162,0.11369624730286905,-0.01742522161114866,0.7452195376857408
23,770.4081632653061,0.8606060606060606,0.8741742993567042,1.1088775510204083,0.15737768275748548,0.13544018758522994,0.11432605271633792,-0.017804425120316617,0.7523197000524363
23,770.4081632653061,0.8727272727272727,0.8755727180418279,1.1088775510204083,0.15737768275748548,0.13734779586107823,0.11494726321486329,-0.01819013496809722,0.7641361902910497
23,770.4081632653061,0.8848484848484849,0.8751535314439047,1.1088775510204083,0.15737768275748548,0.13925540413692655,0.11556010744871037,-0.018582578328295612,0.77437827630794
23,770.4081632653061,0.896969696969697,0.876118721998469,1.1088775510204083,0.15737768275748548,0.14116301241277485,0.11616480517303703,-0.01898199448436021,0.7858519445804449
23,770.4081632653061,0.9090909090909091,0.875676494489223,1.1088775510204083,0.15737768275748548,0.14307062068862317,0.11676156769768602,-0.019388635705659272,0.7960695404447482
23,770.4081632653061,0.9212121212121213,0.8645526487222026,1.1088775510204083,0.15737768275748548,0.1449782289644715,0.11735059830927025,-0.019802768204481316,0.7964363794289382
23,770.4081632653061,0.9333333333333333,0.8576540558649833,1.1088775510204083,0.15737768275748548,0.14688583724031978,0.11793209266754565,-0.020224673182850757,0.8004771188073178
23,770.4081632653061,0.9454545454545454,0.8601651885001881,1.1088775510204083,0.15737768275748548,0.14879344551616808,0.11850623917790347,-0.020654647979467766,0.8132470873092688
23,770.4081632653061,0.9575757575757575,0.8614976877481293,1.1088775510204083,0.15737768275748548,0.1507010537920164,0.11907321934166576,-0.021093007328488657,0.8249493009951783
23,770.4081632653061,0.9696969696969697,0.8533569709792531,1.1088775510204083,0.15737768275748548,0.15260866206786472,0.11963320808573182,-0.021540084743494392,0.8274976688283667
23,770.4081632653061,0.9818181818181818,0.851385386071109,1.1088775510204083,0.15737768275748548,0.154516270343713,0.12018637407300233,-0.021996234041891317,0.8359056517789071
23,770.4081632653061,0.9939393939393939,0.855901562840901,1.1088775510204083,0.15737768275748548,0.15642387861956134,0.12073287999489406,-0.022461831027198592,0.8507142806418653
23,770.4081632653061,1.006060606060606,0.8519671948692507,1.1088775510204083,0.15737768275748548,0.15833148689540963,0.1212728828471572,-0.022937275349261488,0.8571306324139129
23,770.4081632653061,1.018181818181818,0.8504188992015567,1.1088775510204083,0.15737768275748548,0.16023909517125792,0.12180653419011303,-0.023422992565461303,0.8658810610052212
23,770.4081632653061,1.0303030303030303,0.8445238269350167,1.1088775510204083,0.15737768275748548,0.16214670344710624,0.12233398039434493,-0.02391943642955995,0.8701154580542596
23,770.4081632653061,1.0424242424242425,0.8452429642926564,1.1088775510204083,0.15737768275748548,0.16405431172295457,0.12285536287279747,-0.024427091439028995,0.8811017567171934
23,770.4081632653061,1.0545454545454545,0.8398701226768013,1.1088775510204083,0.15737768275748548,0.16596191999880286,0.12337081830016655,-0.024946475676703887,0.885681220277354
23,770.4081632653061,1.0666666666666667,0.8470566799695215,1.1088775510204083,0.15737768275748548,0.16786952827465118,0.12388047882039868,-0.025478143988539138,0.9035271253008229
23,770.4081632653061,1.0787878787878789,0.845914880446797,1.1088775510204083,0.15737768275748548,0.1697771365504995,0.12438447224305653,-0.026022691546325926,0.9125627195123023
23,770.4081632653061,1.0909090909090908,0.8296597025063435,1.1088775510204083,0.15737768275748548,0.1716847448263478,0.12488292222925389,-0.02658075785272731,0.9050833118251019
23,770.4081632653061,1.103030303030303,0.832414726405649,1.1088775510204083,0.15737768275748548,0.17359235310219612,0.12537594846781114,-0.02715303125621008,0.9181786679141097
23,770.4081632653061,1.1151515151515152,0.8277715305804895,1.1088775510204083,0.15737768275748548,0.17549996137804444,0.12586366684223715,-0.02774025405581318,0.9230906765261216
23,770.4081632653061,1.1272727272727272,0.8302169003960899,1.1088775510204083,0.15737768275748548,0.1774075696538927,0.1263461895890994,-0.02834322829070808,0.9358808695374103
23,770.4081632653061,1.1393939393939394,0.8312843801212423,1.1088775510204083,0.15737768275748548,0.17931517792974103,0.12682362544830605,-0.028962822327832836,0.9471603846229912
23,770.4081632653061,1.1515151515151516,0.8227104372939069,1.1088775510204083,0.15737768275748548,0.18122278620558935,0.12729607980578564,-0.029599978383366192,0.9473635338535898
23,770.4081632653061,1.1636363636363636,0.8236299237858677,1.1088775510204083,0.15737768275748548,0.18313039448143764,0.12776365482901839,-0.030255721141542125,0.9584057294962824
23,770.4081632653061,1.1757575757575758,0.8215244794755828,1.1088775510204083,0.15737768275748548,0.18503800275728596,0.12822644959584065,-0.030931167668708605,0.9659136304137156
23,770.4081632653061,1.187878787878788,0.8259112552808207,1.1088775510204083,0.15737768275748548,0.18694561103313428,0.12868456021691663,-0.031627538863468474,0.9810824608184294
23,770.4081632653061,1.2,0.8235791461820248,1.1088775510204083,0.15737768275748548,0.18885321930898258,0.1291380799522438,-0.03234617273766156,0.9882949754184297
24,773.469387755102,0.0,1.1043504959067831,1.1079591836734695,0.1565712665340999,0.0,0.0,0.0,0.0
24,773.469387755102,0.012121212121212121,1.103268916852392,1.1079591836734695,0.1565712665340999,0.0018978335337466654,0.0038464930268307406,-0.0001699553788027774,0.013372956567907782
24,773.469387755102,0.024242424242424242,1.0941059692923738,1.1079591836734695,0.1565712665340999,0.0037956670674933308,0.007665348507915067,-0.0003412016172487946,0.026523781073754516
24,773.469387755102,0.03636363636363636,1.0899904996129954,1.1079591836734695,0.1565712665340999,0.005693500601239996,0.011430666382008438,-0.0005137584744048695,0.039636018167745285
24,773.469387755102,0.048484848484848485,1.094303025874004,1.1079591836734695,0.1565712665340999,0.0075913341349866615,0.015119730282485653,-0.0006876461665143133,0.053057116406012315
24,773.469387755102,0.06060606060606061,1.0873212445833922,1.1079591836734695,0.1565712665340999,0.009489167668733327,0.01871396206150605,-0.0008628853812105375,0.06589825724747832
24,773.469387755102,0.07272727272727272,1.068914451706389,1.1079591836734695,0.1565712665340999,0.011387001202479992,0.022199321872249902,-0.0010394972922873923,0.07773923285137375
24,773.469387755102,0.08484848484848485,1.0744742974345993,1.1079591836734695,0.1565712665340999,0.013284834736226658,0.025566217167091936,-0.0012175035750525715,0.09116751614596601
24,773.469387755102,0.09696969696969697,1.0694213651721436,1.1079591836734695,0.1565712665340999,0.015182668269973323,0.028809059426102287,-0.0013969264222919383,0.10370146571366241
24,773.469387755102,0.10909090909090909,1.054789528572482,1.1079591836734695,0.1565712665340999,0.017080501803719988,0.03192562541437844,-0.0015777885608741896,0.11506794857154348
24,773.469387755102,0.12121212121212122,1.0599184930146157,1.1079591836734695,0.1565712665340999,0.018978335337466654,0.03491635680918818,-0.0017601132690268882,0.12847496885025644
24,773.469387755102,0.13333333333333333,1.0589329075412317,1.1079591836734695,0.1565712665340999,0.020876168871213317,0.037783691247403786,-0.0019439243943167586,0.1411910543388309
24,773.469387755102,0.14545454545454545,1.0411702265357794,1.1079591836734695,0.1565712665340999,0.022774002404959984,0.04053147707387697,-0.002129246372368939,0.1514429420415679
24,773.469387755102,0.15757575757575756,1.0378514454910417,1.1079591836734695,0.1565712665340999,0.024671835938706647,0.04316449238501195,-0.0023161042463619506,0.16354022777434596
24,773.469387755102,0.1696969696969697,1.0432942768007225,1.1079591836734695,0.1565712665340999,0.026569669472453317,0.045688068421848485,-0.0025045236873372932,0.17704387727527413
24,773.469387755102,0.18181818181818182,1.0354358819428418,1.1079591836734695,0.1565712665340999,0.02846750300619998,0.048107806293920544,-0.0026945310153648184,0.18826106944415305
24,773.469387755102,0.19393939393939394,1.03280801017519,1.1079591836734695,0.1565712665340999,0.030365336539946646,0.050429371556138115,-0.0028861532216075785,0.20030215954912775
24,773.469387755102,0.20606060606060606,1.0278200269987048,1.1079591836734695,0.1565712665340999,0.03226317007369331,0.052658350674406156,-0.003079417991332372,0.2117932176845816
24,773.469387755102,0.21818181818181817,1.024225858440569,1.1079591836734695,0.1565712665340999,0.034161003607439976,0.05480015495801613,-0.003274353727915054,0.22346746002339687
24,773.469387755102,0.23030303030303031,1.0118790155962956,1.1079591836734695,0.1565712665340999,0.03605883714118664,0.05685995987232436,-0.003470989577892692,0.23303880359187415
24,773.469387755102,0.24242424242424243,1.020065786907866,1.1079591836734695,0.1565712665340999,0.03795667067493331,0.05884267008089526,-0.00366935545711778,0.24728867561402812
24,773.469387755102,0.2545454545454545,1.017069208738141,1.1079591836734695,0.1565712665340999,0.03985450420867997,0.060752902766860704,-0.003869482078073261,0.2588903440424359
24,773.469387755102,0.26666666666666666,1.0065363095648177,1.1079591836734695,0.1565712665340999,0.041752337742426635,0.06259498362429568,-0.004071400978410718,0.26840968255061803
24,773.469387755102,0.2787878787878788,1.003993820819904,1.1079591836734695,0.1565712665340999,0.04365017127617331,0.06437295137910082,-0.004275144550777998,0.2799013076225187
24,773.469387755102,0.2909090909090909,0.9931458195911272,1.1079591836734695,0.1565712665340999,0.04554800480991997,0.06609056783365079,-0.004480746074006952,0.2889151475174188
24,773.469387755102,0.30303030303030304,1.0000215275691218,1.1079591836734695,0.1565712665340999,0.047445838343666634,0.0677513312865065,-0.004688239745736242,0.30303682653609754
24,773.469387755102,0.3151515151515151,0.9970149679063324,1.1079591836734695,0.1565712665340999,0.049343671877413293,0.06935849181484363,-0.004897660716549309,0.31421077776441986
24,773.469387755102,0.32727272727272727,0.9906007009295796,1.1079591836734695,0.1565712665340999,0.05124150541115997,0.07091506737344606,-0.005109045125712707,0.3241965930314988
24,773.469387755102,0.3393939393939394,0.9933401816647062,1.1079591836734695,0.1565712665340999,0.05313933894490663,0.07242386000181492,-0.005322430138605625,0.3371336374134761
24,773.469387755102,0.3515151515151515,0.9829020073527783,1.1079591836734695,0.1565712665340999,0.05503717247865329,0.07388747167307579,-0.005537853985937683,0.34550494803915843
24,773.469387755102,0.36363636363636365,0.9842942438051749,1.1079591836734695,0.1565712665340999,0.05693500601239996,0.075308319490221,-0.005755356004858357,0.35792517956551817
24,773.469387755102,0.37575757575757573,0.9733143490600715,1.1079591836734695,0.1565712665340999,0.05883283954614662,0.07668865005585951,-0.005974976682068721,0.3657302402528753
24,773.469387755102,0.3878787878787879,0.9752769546130156,1.1079591836734695,0.1565712665340999,0.06073067307989329,0.078030552925243,-0.006196757699053641,0.3782892430014121
24,773.469387755102,0.4,0.9715436746405554,1.1079591836734695,0.1565712665340999,0.06262850661363996,0.07933597310932067,-0.006420741979560759,0.38861746985622214
24,773.469387755102,0.4121212121212121,0.9705996342431782,1.1079591836734695,0.1565712665340999,0.06452634014738662,0.08060672263257107,-0.006646973739461684,0.40000469774870373
24,773.469387755102,0.42424242424242425,0.9647183827124046,1.1079591836734695,0.1565712665340999,0.06642417368113329,0.08184449117490486,-0.006875498539140109,0.4092744653931414
24,773.469387755102,0.43636363636363634,0.9630353209767688,1.1079591836734695,0.1565712665340999,0.06832200721487995,0.08305085584202444,-0.007106363338562214,0.42023359460804455
24,773.469387755102,0.4484848484848485,0.9649819052201002,1.1079591836734695,0.1565712665340999,0.07021984074862661,0.08422729011714619,-0.007339616555195837,0.43277976355325704
24,773.469387755102,0.46060606060606063,0.9558578242788629,1.1079591836734695,0.1565712665340999,0.07211767428237328,0.08537517205099922,-0.007575308124957046,0.4402739069405672
24,773.469387755102,0.4727272727272727,0.9472284881720523,1.1079591836734695,0.1565712665340999,0.07401550781611994,0.08649579174797993,-0.007813489566376133,0.447780739863152
24,773.469387755102,0.48484848484848486,0.9612576176875094,1.1079591836734695,0.1565712665340999,0.07591334134986662,0.08759035820530958,-0.008054214048189129,0.46606429948485306
24,773.469387755102,0.49696969696969695,0.9566928100841428,1.1079591836734695,0.1565712665340999,0.07781117488361328,0.08866000555974268,-0.00829753646057678,0.4754473359206043
24,773.469387755102,0.509090909090909,0.9406265764775461,1.1079591836734695,0.1565712665340999,0.07970900841735994,0.08970579879332496,-0.008543513490289718,0.4788644389340234
24,773.469387755102,0.5212121212121212,0.9478643455022545,1.1079591836734695,0.1565712665340999,0.08160684195110661,0.0907287389462512,-0.008792203699916993,0.49403838614056905
24,773.469387755102,0.5333333333333333,0.9392535340661645,1.1079591836734695,0.1565712665340999,0.08350467548485327,0.09172976788127028,-0.00904366761157532,0.5009352181686211
