two_theta,intensity
43.4684,0.204179
43.4821,0.188265
43.4959,0.205759
43.5096,0.165508
43.5234,0.176902
43.5371,0.199703
43.5509,0.170910
43.5646,0.116880
43.5784,0.098983
43.5921,0.187147
43.6059,0.163612
43.6197,0.213485
43.6334,0.209472
43.6472,0.119395
43.6609,0.152635
43.6747,0.170093
43.6884,0.132243
43.7022,0.196588
43.7159,0.188711
43.7297,0.220164
43.7434,0.171539
43.7572,0.104693
43.7709,0.173647
43.7847,0.247364
43.7984,0.136796
43.8122,0.184395
43.8260,0.226911
43.8397,0.148215
43.8535,0.189441
43.8672,0.180634
43.8810,0.248795
43.8947,0.193549
43.9085,0.222537
43.9222,0.122930
43.9360,0.155051
43.9497,0.192629
43.9635,0.197411
43.9772,0.172109
43.9910,0.203702
44.0048,0.209735
44.0185,0.205613
44.0323,0.251324
44.0460,0.129661
44.0598,0.100470
44.0735,0.215369
44.0873,0.192168
44.1010,0.143931
44.1148,0.160540
44.1285,0.161918
44.1423,0.170047
44.1560,0.193101
44.1698,0.140538
44.1835,0.118705
44.1973,0.178821
44.2111,0.191273
44.2248,0.176795
44.2386,0.150814
44.2523,0.252470
44.2661,0.080042
44.2798,0.112201
44.2936,0.231669
44.3073,0.104784
44.3211,0.114442
44.3348,0.113651
44.3486,0.085872
44.3623,0.092476
44.3761,0.166280
44.3898,0.208945
44.4036,0.189967
44.4174,0.268182
44.4311,0.175810
44.4449,0.103817
44.4586,0.158947
44.4724,0.193900
44.4861,0.104485
44.4999,0.134351
44.5136,0.248910
44.5274,0.216254
44.5411,0.174599
44.5549,0.155146
44.5686,0.143559
44.5824,0.137105
44.5961,0.084675
44.6099,0.133225
44.6237,0.129811
44.6374,0.144473
44.6512,0.160346
44.6649,0.098009
44.6787,0.160784
44.6924,0.088191
44.7062,0.174778
44.7199,0.218594
44.7337,0.153411
44.7474,0.152116
44.7612,0.071331
44.7749,0.141494
44.7887,0.223521
44.8025,0.155726
44.8162,0.193488
44.8300,0.114890
44.8437,0.183380
44.8575,0.127428
44.8712,0.111936
44.8850,0.148950
44.8987,0.105667
44.9125,0.121225
44.9262,0.054928
44.9400,0.151523
44.9537,0.052038
44.9675,0.125595
44.9812,0.067815
44.9950,0.142989
45.0088,0.134195
45.0225,0.062150
45.0363,0.158501
45.0500,0.180037
45.0638,0.147622
45.0775,0.091890
45.0913,0.108898
45.1050,0.149330
45.1188,0.173456
45.1325,0.194615
45.1463,0.152246
45.1600,0.129818
45.1738,0.138883
45.1875,0.106112
45.2013,0.139277
45.2151,0.130575
45.2288,0.119542
45.2426,0.074016
45.2563,0.173815
45.2701,0.140079
45.2838,0.173571
45.2976,0.185682
45.3113,0.173093
45.3251,0.175306
45.3388,0.119000
45.3526,0.139562
45.3663,0.113510
45.3801,0.185453
45.3938,0.161603
45.4076,0.227014
45.4214,0.167247
45.4351,0.132038
45.4489,0.229963
45.4626,0.091867
45.4764,0.169500
45.4901,0.151306
45.5039,0.138474
45.5176,0.190588
45.5314,0.130319
45.5451,0.122137
45.5589,0.117977
45.5726,0.190575
45.5864,0.153767
45.6002,0.131640
45.6139,0.185396
45.6277,0.139067
45.6414,0.073044
45.6552,0.144578
45.6689,0.172225
45.6827,0.169358
45.6964,0.173523
45.7102,0.139874
45.7239,0.161320
45.7377,0.113359
45.7514,0.192144
45.7652,0.084080
45.7789,0.118652
45.7927,0.128544
45.8065,0.120692
45.8202,0.049175
45.8340,0.142433
45.8477,0.097917
45.8615,0.060301
45.8752,0.147016
45.8890,0.130895
45.9027,0.075886
45.9165,0.167373
45.9302,0.131840
45.9440,0.172650
45.9577,0.105769
45.9715,0.147562
45.9852,0.129463
45.9990,0.144183
46.0128,0.158759
46.0265,0.130827
46.0403,0.133301
46.0540,0.109211
46.0678,0.100321
46.0815,0.168160
46.0953,0.137284
46.1090,0.140707
46.1228,0.157608
46.1365,0.188200
46.1503,0.111385
46.1640,0.182631
46.1778,0.076745
46.1915,0.197584
46.2053,0.152544
46.2191,0.104388
46.2328,0.184323
46.2466,0.152571
46.2603,0.074802
46.2741,0.109155
46.2878,0.133661
46.3016,0.154750
46.3153,0.116159
46.3291,0.116856
46.3428,0.209540
46.3566,0.166810
46.3703,0.226890
46.3841,0.161089
46.3978,0.136615
46.4116,0.144457
46.4254,0.093389
46.4391,0.160411
46.4529,0.141153
46.4666,0.075406
46.4804,0.226775
46.4941,0.100381
46.5079,0.116452
46.5216,0.088504
46.5354,0.093049
46.5491,0.182385
46.5629,0.131022
46.5766,0.174906
46.5904,0.108378
46.6042,0.114088
46.6179,0.075467
46.6317,0.106827
46.6454,0.159487
46.6592,0.172835
46.6729,0.204470
46.6867,0.122099
46.7004,0.202874
46.7142,0.171500
46.7279,0.120328
46.7417,0.144631
46.7554,0.079721
46.7692,0.204974
46.7829,0.184049
46.7967,0.168929
46.8105,0.213564
46.8242,0.233614
46.8380,0.220150
46.8517,0.125541
46.8655,0.167774
46.8792,0.233217
46.8930,0.146220
46.9067,0.199996
46.9205,0.195882
46.9342,0.164220
46.9480,0.142968
46.9617,0.165615
46.9755,0.234990
46.9892,0.236977
47.0030,0.224833
47.0168,0.190174
47.0305,0.233902
47.0443,0.227452
47.0580,0.166197
47.0718,0.173343
47.0855,0.257643
47.0993,0.178638
47.1130,0.167095
47.1268,0.157087
47.1405,0.207433
47.1543,0.203580
47.1680,0.124477
47.1818,0.224110
47.1955,0.189300
47.2093,0.187745
47.2231,0.140350
47.2368,0.159407
47.2506,0.155385
47.2643,0.167406
47.2781,0.194776
47.2918,0.156224
47.3056,0.173868
47.3193,0.164214
47.3331,0.168108
47.3468,0.175782
47.3606,0.149619
47.3743,0.141566
47.3881,0.129151
47.4019,0.108802
47.4156,0.127554
47.4294,0.091986
47.4431,0.118439
47.4569,0.101990
47.4706,0.153874
47.4844,0.185487
47.4981,0.159149
47.5119,0.160699
47.5256,0.147493
47.5394,0.144568
47.5531,0.143167
47.5669,0.161139
47.5806,0.141243
47.5944,0.128300
47.6082,0.118609
47.6219,0.145528
47.6357,0.205971
47.6494,0.166193
47.6632,0.154014
47.6769,0.134839
47.6907,0.120076
47.7044,0.117900
47.7182,0.109122
47.7319,0.061068
47.7457,0.140293
47.7594,0.139470
47.7732,0.103211
47.7869,0.107620
47.8007,0.110738
47.8145,0.094098
47.8282,0.092227
47.8420,0.159831
47.8557,0.070095
47.8695,0.150174
47.8832,0.125217
47.8970,0.079580
47.9107,0.107961
47.9245,0.139130
47.9382,0.126901
47.9520,0.048638
47.9657,0.114389
47.9795,0.112135
47.9932,0.193434
48.0070,0.143948
48.0208,0.111583
48.0345,0.148171
48.0483,0.078784
48.0620,0.087892
48.0758,0.175759
48.0895,0.163462
48.1033,0.162460
48.1170,0.033793
48.1308,0.122023
48.1445,0.156768
48.1583,0.146497
48.1720,0.095487
48.1858,0.141653
48.1995,0.090441
48.2133,0.159646
48.2271,0.063206
48.2408,0.073309
48.2546,0.130975
48.2683,0.106150
48.2821,0.147414
48.2958,0.099374
48.3096,0.096847
48.3233,0.154220
48.3371,0.077270
48.3508,0.133406
48.3646,0.090599
48.3783,0.100566
48.3921,0.132945
48.4059,0.145359
48.4196,0.112727
48.4334,0.171078
48.4471,0.027151
48.4609,0.062390
48.4746,0.054929
48.4884,0.078680
48.5021,0.089407
48.5159,0.145488
48.5296,0.171966
48.5434,0.130604
48.5571,0.128854
48.5709,0.133012
48.5846,0.065111
48.5984,0.120766
48.6122,0.109536
48.6259,0.169118
48.6397,0.141938
48.6534,0.113637
48.6672,0.082345
48.6809,0.088144
48.6947,0.127558
48.7084,0.098829
48.7222,0.102528
48.7359,0.109214
48.7497,0.119911
48.7634,0.062860
48.7772,0.120764
48.7909,0.193061
48.8047,0.131038
48.8185,0.097101
48.8322,0.091696
48.8460,0.136885
48.8597,0.156972
48.8735,0.134110
48.8872,0.110693
48.9010,0.026199
48.9147,0.090918
48.9285,0.057955
48.9422,0.163686
48.9560,0.109516
48.9697,0.107781
48.9835,0.163955
48.9972,0.010473
49.0110,0.115744
49.0248,0.142139
49.0385,0.109949
49.0523,0.148129
49.0660,0.095944
49.0798,0.058729
49.0935,0.124822
49.1073,0.122429
49.1210,0.150316
49.1348,0.101677
49.1485,0.096165
49.1623,0.157623
49.1760,0.123188
49.1898,0.145685
49.2036,0.137411
49.2173,0.174158
49.2311,0.162368
49.2448,0.070841
49.2586,0.103682
49.2723,0.082039
49.2861,0.073037
49.2998,0.024164
49.3136,0.125942
49.3273,0.113686
49.3411,0.183408
49.3548,0.202033
49.3686,0.103909
49.3823,0.134320
49.3961,0.058020
49.4099,0.066328
49.4236,0.098219
49.4374,0.126989
49.4511,0.137438
49.4649,0.110902
49.4786,0.084132
49.4924,0.135973
49.5061,0.077895
49.5199,0.109294
49.5336,0.069266
49.5474,0.133833
49.5611,0.120698
49.5749,0.053481
49.5886,0.127715
49.6024,0.103046
49.6162,0.170835
49.6299,0.099628
49.6437,0.168105
49.6574,0.077387
49.6712,0.068348
49.6849,0.100321
49.6987,0.136340
49.7124,0.095837
49.7262,0.014965
49.7399,0.080657
49.7537,0.116340
49.7674,0.132795
49.7812,0.080849
49.7949,0.109108
49.8087,0.115539
49.8225,0.108788
49.8362,0.117826
49.8500,0.089731
49.8637,0.143752
49.8775,0.156788
49.8912,0.116664
49.9050,0.122733
49.9187,0.092791
49.9325,0.155540
49.9462,0.094205
49.9600,0.139244
49.9737,0.085994
49.9875,0.173659
50.0013,0.161879
50.0150,0.083505
50.0288,0.101336
50.0425,0.134197
50.0563,0.106646
50.0700,0.114204
50.0838,0.152927
50.0975,0.101562
50.1113,0.198617
50.1250,0.127014
50.1388,0.089447
50.1525,0.143568
50.1663,0.142654
50.1800,0.064904
50.1938,0.114422
50.2076,0.122558
50.2213,0.145016
50.2351,0.084300
50.2488,0.190723
50.2626,0.122031
50.2763,0.151829
50.2901,0.173377
50.3038,0.123274
50.3176,0.115905
50.3313,0.103763
50.3451,0.145547
50.3588,0.109981
50.3726,0.121758
50.3863,0.083118
50.4001,0.069079
50.4139,0.062426
50.4276,0.085046
50.4414,0.132427
50.4551,0.084822
50.4689,0.169376
50.4826,0.146662
50.4964,0.094318
50.5101,0.149456
50.5239,0.116786
50.5376,0.100347
50.5514,0.073023
50.5651,0.040505
50.5789,0.058958
50.5926,0.130447
50.6064,0.176971
50.6202,0.093099
50.6339,0.139035
50.6477,0.134811
50.6614,0.142360
50.6752,0.165217
50.6889,0.102569
50.7027,0.121263
50.7164,0.119245
50.7302,0.098586
50.7439,0.035065
50.7577,0.127390
50.7714,0.151114
50.7852,0.179411
50.7989,0.125466
50.8127,0.069195
50.8265,0.067843
50.8402,0.110467
50.8540,0.107382
50.8677,0.088840
50.8815,0.126396
50.8952,0.123325
50.9090,0.120151
50.9227,0.166742
50.9365,0.084850
50.9502,0.138851
50.9640,0.108779
50.9777,0.118656
50.9915,0.132017
51.0053,0.177465
51.0190,0.105087
51.0328,0.125166
51.0465,0.156143
51.0603,0.133056
51.0740,0.213419
51.0878,0.075219
51.1015,0.150081
51.1153,0.054996
51.1290,0.131502
51.1428,0.213081
51.1565,0.152903
51.1703,0.119872
51.1840,0.085556
51.1978,0.082485
51.2116,0.130057
51.2253,0.151900
51.2391,0.131775
51.2528,0.116454
51.2666,0.035977
51.2803,0.133894
51.2941,0.104232
51.3078,0.096074
51.3216,0.153295
51.3353,0.120283
51.3491,0.182866
51.3628,0.213319
51.3766,0.193323
51.3903,0.075456
51.4041,0.178300
51.4179,0.093058
51.4316,0.084605
51.4454,0.094252
51.4591,0.128371
51.4729,0.117412
51.4866,0.125178
51.5004,0.097924
51.5141,0.175330
51.5279,0.083861
51.5416,0.152695
51.5554,0.116963
51.5691,0.089801
51.5829,0.080138
51.5966,0.069781
51.6104,0.149552
51.6242,0.106440
51.6379,0.109954
51.6517,0.117498
51.6654,0.092571
51.6792,0.123273
51.6929,0.160316
51.7067,0.134703
51.7204,0.132757
51.7342,0.103637
51.7479,0.072295
51.7617,0.140153
51.7754,0.151233
51.7892,0.133567
51.8030,0.184184
51.8167,0.143577
51.8305,0.114870
51.8442,0.155780
51.8580,0.164157
51.8717,0.137826
51.8855,0.150699
51.8992,0.166374
51.9130,0.149490
51.9267,0.120640
51.9405,0.186682
51.9542,0.087936
51.9680,0.104734
51.9817,0.126457
51.9955,0.089787
52.0093,0.076311
52.0230,0.120800
52.0368,0.062310
52.0505,0.125954
52.0643,0.110403
52.0780,0.103231
52.0918,0.108835
52.1055,0.060417
52.1193,0.134140
52.1330,0.185499
52.1468,0.127052
52.1605,0.088342
52.1743,0.060676
52.1880,0.086347
52.2018,0.158209
52.2156,0.067233
52.2293,0.091414
52.2431,0.084156
52.2568,0.133012
52.2706,0.172457
52.2843,0.079973
52.2981,0.147532
52.3118,0.123895
52.3256,0.139662
52.3393,0.091699
52.3531,0.068209
52.3668,0.052893
52.3806,0.124295
52.3943,0.053803
52.4081,0.156705
52.4219,0.188336
52.4356,0.173659
52.4494,0.090321
52.4631,0.180261
52.4769,0.141639
52.4906,0.146196
52.5044,0.159065
52.5181,0.088423
52.5319,0.077850
52.5456,0.101524
52.5594,0.092113
52.5731,0.029809
52.5869,0.104980
52.6007,0.051991
52.6144,0.139320
52.6282,0.188867
52.6419,0.092883
52.6557,0.080786
52.6694,0.136794
52.6832,0.120466
52.6969,0.049747
52.7107,0.080979
52.7244,0.097794
52.7382,0.173464
52.7519,0.140241
52.7657,0.119418
52.7794,0.097549
52.7932,0.120527
52.8070,0.054902
52.8207,0.155567
52.8345,0.176101
52.8482,0.145134
52.8620,0.185335
52.8757,0.050278
52.8895,0.110980
52.9032,0.096035
52.9170,0.168407
52.9307,0.112570
52.9445,0.123219
52.9582,0.124797
52.9720,0.080385
52.9857,0.085457
52.9995,0.127966
53.0133,0.126665
53.0270,0.145165
53.0408,0.123666
53.0545,0.082293
53.0683,0.136239
53.0820,0.078867
53.0958,0.141362
53.1095,0.153225
53.1233,0.102433
53.1370,0.110571
53.1508,0.092789
53.1645,0.098785
53.1783,0.057700
53.1920,0.108004
53.2058,0.120086
53.2196,0.216807
53.2333,0.115755
53.2471,0.115777
53.2608,0.077640
53.2746,0.117269
53.2883,0.127524
53.3021,0.186563
53.3158,0.087120
53.3296,0.091898
53.3433,0.118596
53.3571,0.142796
53.3708,0.109993
53.3846,0.091652
53.3983,0.137264
53.4121,0.097619
53.4259,0.080221
53.4396,0.000000
53.4534,0.094788
53.4671,0.083838
53.4809,0.043734
53.4946,0.105586
53.5084,0.143908
53.5221,0.083685
53.5359,0.093832
53.5496,0.123997
53.5634,0.115597
53.5771,0.133606
53.5909,0.156761
53.6047,0.146542
53.6184,0.121390
53.6322,0.127921
53.6459,0.207917
53.6597,0.084247
53.6734,0.090523
53.6872,0.127964
53.7009,0.116253
53.7147,0.122219
53.7284,0.102296
53.7422,0.107370
53.7559,0.110193
53.7697,0.122368
53.7834,0.056287
53.7972,0.158184
53.8110,0.095865
53.8247,0.058386
53.8385,0.170351
53.8522,0.068994
53.8660,0.109249
53.8797,0.099216
53.8935,0.114501
53.9072,0.130949
53.9210,0.066501
53.9347,0.068150
53.9485,0.102361
53.9622,0.083136
53.9760,0.063515
53.9897,0.149722
54.0035,0.112898
54.0173,0.134913
54.0310,0.101391
54.0448,0.113041
54.0585,0.120800
54.0723,0.038763
54.0860,0.191888
54.0998,0.104423
54.1135,0.143635
54.1273,0.097704
54.1410,0.039218
54.1548,0.161883
54.1685,0.146616
54.1823,0.189340
54.1960,0.158781
54.2098,0.164607
54.2236,0.099906
54.2373,0.154580
54.2511,0.115055
54.2648,0.161514
54.2786,0.114338
54.2923,0.150429
54.3061,0.099303
54.3198,0.054791
54.3336,0.121867
54.3473,0.168458
54.3611,0.160033
54.3748,0.018188
54.3886,0.165950
54.4024,0.154285
54.4161,0.129806
54.4299,0.180995
54.4436,0.089103
54.4574,0.138539
54.4711,0.103030
54.4849,0.067585
54.4986,0.073533
54.5124,0.059258
54.5261,0.096106
54.5399,0.063548
54.5536,0.178892
54.5674,0.123495
54.5811,0.128981
54.5949,0.081831
54.6087,0.122735
54.6224,0.115025
54.6362,0.123194
54.6499,0.065298
54.6637,0.059762
54.6774,0.062486
54.6912,0.200968
54.7049,0.157267
54.7187,0.184989
54.7324,0.110260
54.7462,0.153918
54.7599,0.156311
54.7737,0.083181
54.7874,0.117797
54.8012,0.120687
54.8150,0.143124
54.8287,0.093671
54.8425,0.029623
54.8562,0.198169
54.8700,0.144384
54.8837,0.109117
54.8975,0.109044
54.9112,0.090179
54.9250,0.144272
54.9387,0.157113
54.9525,0.087125
54.9662,0.174270
54.9800,0.166166
54.9937,0.071403
55.0075,0.093701
55.0213,0.074371
55.0350,0.104345
55.0488,0.082372
55.0625,0.132395
55.0763,0.131501
55.0900,0.089356
55.1038,0.119207
55.1175,0.104970
55.1313,0.064985
55.1450,0.164212
55.1588,0.155004
55.1725,0.162816
55.1863,0.100959
55.2001,0.065129
55.2138,0.120130
55.2276,0.151478
55.2413,0.122278
55.2551,0.136638
55.2688,0.100694
55.2826,0.118742
55.2963,0.071264
55.3101,0.081665
55.3238,0.109712
55.3376,0.058456
55.3513,0.083457
55.3651,0.122347
55.3788,0.203488
55.3926,0.179162
55.4064,0.088027
55.4201,0.114006
55.4339,0.071213
55.4476,0.101387
55.4614,0.238154
55.4751,0.134048
55.4889,0.081397
55.5026,0.133220
55.5164,0.063227
55.5301,0.101879
55.5439,0.129677
55.5576,0.084841
55.5714,0.122268
55.5851,0.106418
55.5989,0.043138
55.6127,0.065579
55.6264,0.134561
55.6402,0.202676
55.6539,0.200118
55.6677,0.057075
55.6814,0.161075
55.6952,0.088659
55.7089,0.082892
55.7227,0.160389
55.7364,0.140554
55.7502,0.075268
55.7639,0.109062
55.7777,0.098976
55.7914,0.095998
55.8052,0.176469
55.8190,0.117292
55.8327,0.106252
55.8465,0.100705
55.8602,0.070141
55.8740,0.114875
55.8877,0.075730
55.9015,0.065313
55.9152,0.106285
55.9290,0.103939
55.9427,0.147031
55.9565,0.159401
55.9702,0.049587
55.9840,0.063588
55.9977,0.112846
56.0115,0.138150
56.0253,0.136854
56.0390,0.090539
56.0528,0.100608
56.0665,0.131805
56.0803,0.127135
56.0940,0.172300
56.1078,0.114814
56.1215,0.120854
56.1353,0.147074
56.1490,0.074485
56.1628,0.142852
56.1765,0.130418
56.1903,0.060680
56.2041,0.104396
56.2178,0.154225
56.2316,0.085733
56.2453,0.094969
56.2591,0.160398
56.2728,0.095985
56.2866,0.117382
56.3003,0.090506
56.3141,0.084671
56.3278,0.145341
56.3416,0.075002
56.3553,0.124462
56.3691,0.069458
56.3828,0.156656
56.3966,0.114123
56.4104,0.163325
56.4241,0.084513
56.4379,0.154302
56.4516,0.091730
56.4654,0.104521
56.4791,0.105761
56.4929,0.106247
56.5066,0.146545
56.5204,0.127286
56.5341,0.087217
56.5479,0.133238
56.5616,0.140404
56.5754,0.138166
56.5891,0.126276
56.6029,0.150799
56.6167,0.109547
56.6304,0.066245
56.6442,0.058929
56.6579,0.093737
56.6717,0.151914
56.6854,0.079748
56.6992,0.125391
56.7129,0.068522
56.7267,0.131657
56.7404,0.095932
56.7542,0.079217
56.7679,0.122496
56.7817,0.102085
56.7954,0.110888
56.8092,0.118654
56.8230,0.062447
56.8367,0.177542
56.8505,0.115340
56.8642,0.128768
56.8780,0.059942
56.8917,0.108388
56.9055,0.174091
56.9192,0.149808
56.9330,0.056225
56.9467,0.099710
56.9605,0.140174
56.9742,0.122741
56.9880,0.078737
57.0018,0.137080
57.0155,0.048217
57.0293,0.115575
57.0430,0.133606
57.0568,0.114114
57.0705,0.077248
57.0843,0.196790
57.0980,0.142259
57.1118,0.105919
57.1255,0.102481
57.1393,0.110164
57.1530,0.134961
57.1668,0.123587
57.1805,0.170567
57.1943,0.105610
57.2081,0.153179
57.2218,0.138429
57.2356,0.108294
57.2493,0.112683
57.2631,0.186810
57.2768,0.120702
57.2906,0.089785
57.3043,0.091503
57.3181,0.106272
57.3318,0.153388
57.3456,0.144209
57.3593,0.143253
57.3731,0.115616
57.3868,0.171949
57.4006,0.084422
57.4144,0.156911
57.4281,0.101903
57.4419,0.137121
57.4556,0.118833
57.4694,0.193287
57.4831,0.083880
57.4969,0.066026
57.5106,0.066221
57.5244,0.080192
57.5381,0.133754
57.5519,0.101709
57.5656,0.142754
57.5794,0.101134
57.5931,0.104868
57.6069,0.133602
57.6207,0.110362
57.6344,0.095061
57.6482,0.038298
57.6619,0.056458
57.6757,0.192725
57.6894,0.167626
57.7032,0.117137
57.7169,0.154460
57.7307,0.125132
57.7444,0.141253
57.7582,0.109234
57.7719,0.134869
57.7857,0.052827
57.7994,0.186052
57.8132,0.141983
57.8270,0.158613
57.8407,0.076292
57.8545,0.050587
57.8682,0.138203
57.8820,0.131078
57.8957,0.087812
57.9095,0.018844
57.9232,0.103708
57.9370,0.061393
57.9507,0.195490
57.9645,0.160000
57.9782,0.082050
57.9920,0.181795
58.0058,0.143742
58.0195,0.233071
58.0333,0.074644
58.0470,0.067859
58.0608,0.170957
58.0745,0.130555
58.0883,0.133315
58.1020,0.110487
58.1158,0.160021
58.1295,0.073594
58.1433,0.118254
58.1570,0.096502
58.1708,0.080346
58.1845,0.040630
58.1983,0.106946
58.2121,0.129946
58.2258,0.059239
58.2396,0.072582
58.2533,0.126718
58.2671,0.125378
58.2808,0.111342
58.2946,0.131482
58.3083,0.138443
58.3221,0.148350
58.3358,0.121495
58.3496,0.083840
58.3633,0.136703
58.3771,0.086415
58.3908,0.071421
58.4046,0.151759
58.4184,0.193221
58.4321,0.159052
58.4459,0.113479
58.4596,0.140424
58.4734,0.131816
58.4871,0.111933
58.5009,0.085475
58.5146,0.116898
58.5284,0.149038
58.5421,0.119132
58.5559,0.179594
58.5696,0.057223
58.5834,0.128419
58.5971,0.099960
58.6109,0.106283
58.6247,0.131000
58.6384,0.129272
58.6522,0.096765
58.6659,0.174986
58.6797,0.075325
58.6934,0.062256
58.7072,0.082761
58.7209,0.145083
58.7347,0.105816
58.7484,0.030699
58.7622,0.117008
58.7759,0.134999
58.7897,0.089526
58.8035,0.122123
58.8172,0.132317
58.8310,0.117074
58.8447,0.180394
58.8585,0.155071
58.8722,0.105715
58.8860,0.150971
58.8997,0.118619
58.9135,0.190461
58.9272,0.149519
58.9410,0.141663
58.9547,0.156517
58.9685,0.147455
58.9822,0.132243
58.9960,0.143435
59.0098,0.109055
59.0235,0.091132
59.0373,0.116475
59.0510,0.225758
59.0648,0.069227
59.0785,0.152888
59.0923,0.109185
59.1060,0.157488
59.1198,0.118499
59.1335,0.084714
59.1473,0.111128
59.1610,0.157654
59.1748,0.088002
59.1885,0.100994
59.2023,0.132214
59.2161,0.114022
59.2298,0.113463
59.2436,0.075418
59.2573,0.164226
59.2711,0.160009
59.2848,0.075673
59.2986,0.101854
59.3123,0.114286
59.3261,0.157318
59.3398,0.025571
59.3536,0.175295
59.3673,0.089433
59.3811,0.141044
59.3948,0.134592
59.4086,0.151163
59.4224,0.074577
59.4361,0.163801
59.4499,0.119688
59.4636,0.160859
59.4774,0.093545
59.4911,0.081918
59.5049,0.166315
59.5186,0.100826
59.5324,0.105166
59.5461,0.200261
59.5599,0.125420
59.5736,0.097282
59.5874,0.189128
59.6012,0.087494
59.6149,0.147898
59.6287,0.200285
59.6424,0.109162
59.6562,0.149039
59.6699,0.145341
59.6837,0.068190
59.6974,0.193399
59.7112,0.160658
59.7249,0.144057
59.7387,0.101174
59.7524,0.186477
59.7662,0.136146
59.7799,0.126259
59.7937,0.141204
59.8075,0.091931
59.8212,0.077424
59.8350,0.109682
59.8487,0.092321
59.8625,0.160655
59.8762,0.172747
59.8900,0.171054
59.9037,0.170982
59.9175,0.168351
59.9312,0.097739
59.9450,0.174911
59.9587,0.092491
59.9725,0.083681
59.9862,0.148063
60.0000,0.125952
