two_theta,intensity
43.4684,0.139902
43.4821,0.122648
43.4959,0.136536
43.5096,0.134926
43.5234,0.160366
43.5371,0.086625
43.5509,0.120662
43.5646,0.112608
43.5784,0.089164
43.5921,0.120111
43.6059,0.128117
43.6197,0.094681
43.6334,0.136425
43.6472,0.049876
43.6609,0.083816
43.6747,0.121872
43.6884,0.099864
43.7022,0.136155
43.7159,0.107671
43.7297,0.093580
43.7434,0.073519
43.7572,0.043178
43.7709,0.097745
43.7847,0.083104
43.7984,0.084230
43.8122,0.062300
43.8260,0.063172
43.8397,0.065912
43.8535,0.111793
43.8672,0.088606
43.8810,0.116289
43.8947,0.086789
43.9085,0.110683
43.9222,0.115120
43.9360,0.087691
43.9497,0.072260
43.9635,0.104336
43.9772,0.096378
43.9910,0.094519
44.0048,0.090697
44.0185,0.125382
44.0323,0.087197
44.0460,0.102022
44.0598,0.065070
44.0735,0.070914
44.0873,0.125521
44.1010,0.141354
44.1148,0.078087
44.1285,0.092957
44.1423,0.119865
44.1560,0.107815
44.1698,0.084261
44.1835,0.106012
44.1973,0.060190
44.2111,0.106542
44.2248,0.102634
44.2386,0.066354
44.2523,0.086424
44.2661,0.119135
44.2798,0.056347
44.2936,0.073737
44.3073,0.090445
44.3211,0.062339
44.3348,0.082910
44.3486,0.105982
44.3623,0.069871
44.3761,0.101400
44.3898,0.067778
44.4036,0.085437
44.4174,0.096733
44.4311,0.076766
44.4449,0.064166
44.4586,0.077300
44.4724,0.091775
44.4861,0.049630
44.4999,0.046948
44.5136,0.069640
44.5274,0.074238
44.5411,0.082681
44.5549,0.069142
44.5686,0.075187
44.5824,0.101693
44.5961,0.079542
44.6099,0.057801
44.6237,0.073821
44.6374,0.076725
44.6512,0.067994
44.6649,0.048459
44.6787,0.089875
44.6924,0.127199
44.7062,0.066245
44.7199,0.069210
44.7337,0.122772
44.7474,0.105956
44.7612,0.107225
44.7749,0.098310
44.7887,0.088262
44.8025,0.090229
44.8162,0.088587
44.8300,0.086304
44.8437,0.079691
44.8575,0.124550
44.8712,0.068252
44.8850,0.082983
44.8987,0.068473
44.9125,0.067045
44.9262,0.109854
44.9400,0.048863
44.9537,0.065535
44.9675,0.090108
44.9812,0.085205
44.9950,0.076452
45.0088,0.098588
45.0225,0.095787
45.0363,0.083827
45.0500,0.080162
45.0638,0.097955
45.0775,0.096729
45.0913,0.060818
45.1050,0.086261
45.1188,0.082358
45.1325,0.067812
45.1463,0.078849
45.1600,0.099387
45.1738,0.114393
45.1875,0.086891
45.2013,0.050272
45.2151,0.058440
45.2288,0.073913
45.2426,0.082532
45.2563,0.056814
45.2701,0.040291
45.2838,0.086786
45.2976,0.078817
45.3113,0.045608
45.3251,0.034207
45.3388,0.076442
45.3526,0.096038
45.3663,0.060884
45.3801,0.074254
45.3938,0.088460
45.4076,0.068911
45.4214,0.066004
45.4351,0.115810
45.4489,0.047770
45.4626,0.068539
45.4764,0.082553
45.4901,0.115071
45.5039,0.099905
45.5176,0.092423
45.5314,0.072545
45.5451,0.069472
45.5589,0.061290
45.5726,0.099289
45.5864,0.087939
45.6002,0.052640
45.6139,0.067076
45.6277,0.068858
45.6414,0.065789
45.6552,0.092312
45.6689,0.069672
45.6827,0.062988
45.6964,0.071504
45.7102,0.049747
45.7239,0.040481
45.7377,0.090966
45.7514,0.062838
45.7652,0.062737
45.7789,0.037557
45.7927,0.041516
45.8065,0.047059
45.8202,0.063477
45.8340,0.094269
45.8477,0.104622
45.8615,0.078069
45.8752,0.088062
45.8890,0.062898
45.9027,0.092795
45.9165,0.096068
45.9302,0.068175
45.9440,0.103939
45.9577,0.090777
45.9715,0.054840
45.9852,0.076500
45.9990,0.045506
46.0128,0.055144
46.0265,0.070316
46.0403,0.065326
46.0540,0.086187
46.0678,0.070632
46.0815,0.043260
46.0953,0.085181
46.1090,0.040069
46.1228,0.077623
46.1365,0.085315
46.1503,0.091086
46.1640,0.072741
46.1778,0.051005
46.1915,0.063448
46.2053,0.071706
46.2191,0.063740
46.2328,0.075165
46.2466,0.045121
46.2603,0.046908
46.2741,0.070408
46.2878,0.080693
46.3016,0.087936
46.3153,0.085461
46.3291,0.043183
46.3428,0.088202
46.3566,0.087530
46.3703,0.102218
46.3841,0.123952
46.3978,0.062163
46.4116,0.069170
46.4254,0.085309
46.4391,0.114151
46.4529,0.102453
46.4666,0.084963
46.4804,0.056452
46.4941,0.111701
46.5079,0.093676
46.5216,0.109689
46.5354,0.114752
46.5491,0.090248
46.5629,0.118222
46.5766,0.123712
46.5904,0.122134
46.6042,0.153277
46.6179,0.147978
46.6317,0.179696
46.6454,0.177214
46.6592,0.172792
46.6729,0.198521
46.6867,0.197764
46.7004,0.250674
46.7142,0.222950
46.7279,0.237122
46.7417,0.282369
46.7554,0.301237
46.7692,0.303064
46.7829,0.360496
46.7967,0.398324
46.8105,0.346613
46.8242,0.393235
46.8380,0.414069
46.8517,0.436423
46.8655,0.402339
46.8792,0.463457
46.8930,0.473129
46.9067,0.512285
46.9205,0.516986
46.9342,0.551662
46.9480,0.591206
46.9617,0.574946
46.9755,0.573721
46.9892,0.597920
47.0030,0.564746
47.0168,0.597836
47.0305,0.598436
47.0443,0.666915
47.0580,0.616940
47.0718,0.611572
47.0855,0.642481
47.0993,0.667153
47.1130,0.653242
47.1268,0.638430
47.1405,0.630861
47.1543,0.623279
47.1680,0.637582
47.1818,0.665442
47.1955,0.620276
47.2093,0.595122
47.2231,0.587306
47.2368,0.594644
47.2506,0.547839
47.2643,0.546470
47.2781,0.507773
47.2918,0.484619
47.3056,0.458292
47.3193,0.480013
47.3331,0.471752
47.3468,0.409990
47.3606,0.393049
47.3743,0.420970
47.3881,0.388937
47.4019,0.334481
47.4156,0.355678
47.4294,0.301010
47.4431,0.277307
47.4569,0.263626
47.4706,0.314569
47.4844,0.249618
47.4981,0.250076
47.5119,0.211308
47.5256,0.193329
47.5394,0.197282
47.5531,0.142489
47.5669,0.141529
47.5806,0.143090
47.5944,0.161280
47.6082,0.117648
47.6219,0.067341
47.6357,0.139816
47.6494,0.103427
47.6632,0.099171
47.6769,0.121935
47.6907,0.055674
47.7044,0.067970
47.7182,0.106967
47.7319,0.061655
47.7457,0.091944
47.7594,0.108670
47.7732,0.074155
47.7869,0.046665
47.8007,0.065102
47.8145,0.069452
47.8282,0.079129
47.8420,0.098809
47.8557,0.082676
47.8695,0.042860
47.8832,0.083684
47.8970,0.087380
47.9107,0.067087
47.9245,0.036894
47.9382,0.070845
47.9520,0.114971
47.9657,0.067444
47.9795,0.043512
47.9932,0.064736
48.0070,0.070343
48.0208,0.046836
48.0345,0.084275
48.0483,0.070800
48.0620,0.029568
48.0758,0.034019
48.0895,0.043727
48.1033,0.041151
48.1170,0.024038
48.1308,0.098403
48.1445,0.041316
48.1583,0.072438
48.1720,0.069043
48.1858,0.071702
48.1995,0.063770
48.2133,0.069926
48.2271,0.046284
48.2408,0.050039
48.2546,0.070816
48.2683,0.061497
48.2821,0.071562
48.2958,0.075961
48.3096,0.039998
48.3233,0.060940
48.3371,0.060200
48.3508,0.068695
48.3646,0.031449
48.3783,0.070099
48.3921,0.057153
48.4059,0.086894
48.4196,0.030248
48.4334,0.043747
48.4471,0.036512
48.4609,0.084506
48.4746,0.060410
48.4884,0.051055
48.5021,0.064240
48.5159,0.033404
48.5296,0.068594
48.5434,0.102027
48.5571,0.075245
48.5709,0.065127
48.5846,0.051785
48.5984,0.084576
48.6122,0.059695
48.6259,0.082352
48.6397,0.073016
48.6534,0.041513
48.6672,0.042721
48.6809,0.053898
48.6947,0.093168
48.7084,0.041679
48.7222,0.063678
48.7359,0.071675
48.7497,0.081631
48.7634,0.075941
48.7772,0.069643
48.7909,0.059403
48.8047,0.084786
48.8185,0.059525
48.8322,0.056745
48.8460,0.074465
48.8597,0.060337
48.8735,0.062190
48.8872,0.054761
48.9010,0.103625
48.9147,0.069374
48.9285,0.044882
48.9422,0.062076
48.9560,0.013618
48.9697,0.052741
48.9835,0.105081
48.9972,0.050997
49.0110,0.023531
49.0248,0.063013
49.0385,0.058733
49.0523,0.040211
49.0660,0.085228
49.0798,0.080541
49.0935,0.073635
49.1073,0.031300
49.1210,0.052091
49.1348,0.056369
49.1485,0.094822
49.1623,0.115734
49.1760,0.056072
49.1898,0.097183
49.2036,0.011285
49.2173,0.062115
49.2311,0.068881
49.2448,0.050000
49.2586,0.065954
49.2723,0.079855
49.2861,0.046311
49.2998,0.069595
49.3136,0.088989
49.3273,0.061238
49.3411,0.052934
49.3548,0.069499
49.3686,0.047435
49.3823,0.079548
49.3961,0.054366
49.4099,0.064942
49.4236,0.038281
49.4374,0.052367
49.4511,0.051536
49.4649,0.075546
49.4786,0.056246
49.4924,0.046653
49.5061,0.082041
49.5199,0.082971
49.5336,0.013980
49.5474,0.056825
49.5611,0.044443
49.5749,0.026886
49.5886,0.033755
49.6024,0.047272
49.6162,0.031695
49.6299,0.101250
49.6437,0.056390
49.6574,0.096459
49.6712,0.047826
49.6849,0.066335
49.6987,0.081570
49.7124,0.068551
49.7262,0.061834
49.7399,0.086089
49.7537,0.061739
49.7674,0.072487
49.7812,0.068788
49.7949,0.069952
49.8087,0.117719
49.8225,0.036130
49.8362,0.049311
49.8500,0.048251
49.8637,0.044236
49.8775,0.067158
49.8912,0.016654
49.9050,0.057510
49.9187,0.076857
49.9325,0.081484
49.9462,0.076595
49.9600,0.062942
49.9737,0.079166
49.9875,0.068714
50.0013,0.080239
50.0150,0.065577
50.0288,0.045280
50.0425,0.066814
50.0563,0.072309
50.0700,0.058101
50.0838,0.040115
50.0975,0.046522
50.1113,0.054006
50.1250,0.032826
50.1388,0.055746
50.1525,0.070713
50.1663,0.061533
50.1800,0.061195
50.1938,0.061154
50.2076,0.054578
50.2213,0.074117
50.2351,0.049440
50.2488,0.026811
50.2626,0.091203
50.2763,0.075400
50.2901,0.060597
50.3038,0.081989
50.3176,0.052131
50.3313,0.071814
50.3451,0.032172
50.3588,0.099876
50.3726,0.064987
50.3863,0.104734
50.4001,0.017511
50.4139,0.064050
50.4276,0.041696
50.4414,0.072665
50.4551,0.054741
50.4689,0.061420
50.4826,0.051210
50.4964,0.063683
50.5101,0.086705
50.5239,0.032857
50.5376,0.025025
50.5514,0.060231
50.5651,0.104562
50.5789,0.078207
50.5926,0.070707
50.6064,0.032393
50.6202,0.039338
50.6339,0.068537
50.6477,0.013392
50.6614,0.069491
50.6752,0.080121
50.6889,0.039482
50.7027,0.067040
50.7164,0.053137
50.7302,0.078944
50.7439,0.089211
50.7577,0.063276
50.7714,0.067730
50.7852,0.042969
50.7989,0.061696
50.8127,0.050697
50.8265,0.060435
50.8402,0.055632
50.8540,0.067467
50.8677,0.037456
50.8815,0.079901
50.8952,0.038052
50.9090,0.050082
50.9227,0.062600
50.9365,0.027984
50.9502,0.066993
50.9640,0.048153
50.9777,0.075626
50.9915,0.036371
51.0053,0.075045
51.0190,0.025425
51.0328,0.068151
51.0465,0.080453
51.0603,0.018877
51.0740,0.034207
51.0878,0.055226
51.1015,0.091700
51.1153,0.058752
51.1290,0.066393
51.1428,0.046639
51.1565,0.053109
51.1703,0.071899
51.1840,0.060673
51.1978,0.077347
51.2116,0.070443
51.2253,0.039163
51.2391,0.059335
51.2528,0.094197
51.2666,0.059601
51.2803,0.050110
51.2941,0.043929
51.3078,0.041842
51.3216,0.068080
51.3353,0.098374
51.3491,0.039102
51.3628,0.028880
51.3766,0.061607
51.3903,0.056875
51.4041,0.054450
51.4179,0.049453
51.4316,0.066464
51.4454,0.044101
51.4591,0.046608
51.4729,0.075519
51.4866,0.026396
51.5004,0.097668
51.5141,0.071039
51.5279,0.065894
51.5416,0.058604
51.5554,0.114147
51.5691,0.062702
51.5829,0.071590
51.5966,0.077320
51.6104,0.056519
51.6242,0.047559
51.6379,0.076861
51.6517,0.047588
51.6654,0.039541
51.6792,0.055293
51.6929,0.040378
51.7067,0.059842
51.7204,0.053897
51.7342,0.038844
51.7479,0.027337
51.7617,0.080967
51.7754,0.065316
51.7892,0.065031
51.8030,0.032749
51.8167,0.038380
51.8305,0.062637
51.8442,0.030827
51.8580,0.061679
51.8717,0.061330
51.8855,0.065678
51.8992,0.081561
51.9130,0.077123
51.9267,0.112039
51.9405,0.081468
51.9542,0.063433
51.9680,0.068131
51.9817,0.057434
51.9955,0.035139
52.0093,0.043854
52.0230,0.080427
52.0368,0.045032
52.0505,0.029583
52.0643,0.077027
52.0780,0.065534
52.0918,0.079841
52.1055,0.073761
52.1193,0.080650
52.1330,0.054144
52.1468,0.025476
52.1605,0.053818
52.1743,0.076104
52.1880,0.046202
52.2018,0.076665
52.2156,0.024458
52.2293,0.070276
52.2431,0.053146
52.2568,0.068604
52.2706,0.033146
52.2843,0.086824
52.2981,0.106149
52.3118,0.052157
52.3256,0.047726
52.3393,0.062290
52.3531,0.048150
52.3668,0.060961
52.3806,0.068992
52.3943,0.059669
52.4081,0.084282
52.4219,0.075561
52.4356,0.082440
52.4494,0.088700
52.4631,0.036974
52.4769,0.087116
52.4906,0.071852
52.5044,0.083096
52.5181,0.022359
52.5319,0.033599
52.5456,0.041121
52.5594,0.046725
52.5731,0.051853
52.5869,0.056363
52.6007,0.064784
52.6144,0.057857
52.6282,0.034461
52.6419,0.067171
52.6557,0.090497
52.6694,0.045100
52.6832,0.030971
52.6969,0.069657
52.7107,0.088392
52.7244,0.066605
52.7382,0.071775
52.7519,0.053072
52.7657,0.042181
52.7794,0.036646
52.7932,0.079504
52.8070,0.058448
52.8207,0.080598
52.8345,0.064168
52.8482,0.056489
52.8620,0.070862
52.8757,0.067626
52.8895,0.075513
52.9032,0.091496
52.9170,0.060016
52.9307,0.055637
52.9445,0.057324
52.9582,0.057899
52.9720,0.065325
52.9857,0.055785
52.9995,0.082812
53.0133,0.065027
53.0270,0.065984
53.0408,0.071116
53.0545,0.033061
53.0683,0.076974
53.0820,0.047591
53.0958,0.061617
53.1095,0.056506
53.1233,0.037536
53.1370,0.059533
53.1508,0.059809
53.1645,0.058043
53.1783,0.054844
53.1920,0.058082
53.2058,0.070012
53.2196,0.069250
53.2333,0.051833
53.2471,0.089203
53.2608,0.090172
53.2746,0.106913
53.2883,0.064786
53.3021,0.040980
53.3158,0.023060
53.3296,0.070820
53.3433,0.085294
53.3571,0.043915
53.3708,0.027749
53.3846,0.046958
53.3983,0.050156
53.4121,0.055361
53.4259,0.043828
53.4396,0.073729
53.4534,0.067269
53.4671,0.067057
53.4809,0.043362
53.4946,0.050155
53.5084,0.065216
53.5221,0.061544
53.5359,0.050741
53.5496,0.050481
53.5634,0.082659
53.5771,0.055406
53.5909,0.082082
53.6047,0.044053
53.6184,0.052403
53.6322,0.075777
53.6459,0.065629
53.6597,0.041371
53.6734,0.067043
53.6872,0.049669
53.7009,0.047926
53.7147,0.069612
53.7284,0.084731
53.7422,0.074068
53.7559,0.093128
53.7697,0.059316
53.7834,0.080725
53.7972,0.031691
53.8110,0.086994
53.8247,0.081100
53.8385,0.061145
53.8522,0.072391
53.8660,0.071684
53.8797,0.064462
53.8935,0.085064
53.9072,0.040246
53.9210,0.081958
53.9347,0.085570
53.9485,0.036785
53.9622,0.013179
53.9760,0.040028
53.9897,0.033921
54.0035,0.075239
54.0173,0.039900
54.0310,0.026905
54.0448,0.070627
54.0585,0.054488
54.0723,0.045392
54.0860,0.038925
54.0998,0.085590
54.1135,0.080446
54.1273,0.074331
54.1410,0.039614
54.1548,0.050747
54.1685,0.060698
54.1823,0.067245
54.1960,0.079725
54.2098,0.057144
54.2236,0.059133
54.2373,0.059947
54.2511,0.074660
54.2648,0.046772
54.2786,0.064856
54.2923,0.076371
54.3061,0.078184
54.3198,0.062614
54.3336,0.058369
54.3473,0.082695
54.3611,0.068947
54.3748,0.053891
54.3886,0.056091
54.4024,0.046297
54.4161,0.000000
54.4299,0.040843
54.4436,0.027278
54.4574,0.076205
54.4711,0.068891
54.4849,0.039487
54.4986,0.031206
54.5124,0.085952
54.5261,0.044204
54.5399,0.021639
54.5536,0.086374
54.5674,0.071594
54.5811,0.100576
54.5949,0.077735
54.6087,0.096999
54.6224,0.073904
54.6362,0.077169
54.6499,0.087280
54.6637,0.050232
54.6774,0.074371
54.6912,0.098879
54.7049,0.069825
54.7187,0.025173
54.7324,0.065275
54.7462,0.041452
54.7599,0.051753
54.7737,0.029450
54.7874,0.074385
54.8012,0.055679
54.8150,0.062340
54.8287,0.041893
54.8425,0.069685
54.8562,0.066757
54.8700,0.050908
54.8837,0.090391
54.8975,0.065098
54.9112,0.102944
54.9250,0.032866
54.9387,0.076787
54.9525,0.022279
54.9662,0.042273
54.9800,0.086279
54.9937,0.075277
55.0075,0.060111
55.0213,0.078641
55.0350,0.047348
55.0488,0.066112
55.0625,0.073004
55.0763,0.041022
55.0900,0.053757
55.1038,0.072557
55.1175,0.074502
55.1313,0.056948
55.1450,0.091142
55.1588,0.064721
55.1725,0.067118
55.1863,0.086673
55.2001,0.032614
55.2138,0.069031
55.2276,0.022286
55.2413,0.075380
55.2551,0.064564
55.2688,0.058987
55.2826,0.076694
55.2963,0.045550
55.3101,0.029881
55.3238,0.081026
55.3376,0.062207
55.3513,0.063698
55.3651,0.059066
55.3788,0.052892
55.3926,0.042207
55.4064,0.043437
55.4201,0.083948
55.4339,0.063486
55.4476,0.034250
55.4614,0.081169
55.4751,0.051353
55.4889,0.032479
55.5026,0.051381
55.5164,0.034457
55.5301,0.055706
55.5439,0.067256
55.5576,0.066102
55.5714,0.068853
55.5851,0.016225
55.5989,0.035754
55.6127,0.030079
55.6264,0.063266
55.6402,0.059533
55.6539,0.058810
55.6677,0.011232
55.6814,0.070222
55.6952,0.047677
55.7089,0.044787
55.7227,0.074407
55.7364,0.070492
55.7502,0.080404
55.7639,0.066848
55.7777,0.032582
55.7914,0.044011
55.8052,0.077848
55.8190,0.083150
55.8327,0.029609
55.8465,0.056349
55.8602,0.061394
55.8740,0.013641
55.8877,0.062542
55.9015,0.077622
55.9152,0.067913
55.9290,0.071053
55.9427,0.078139
55.9565,0.020406
55.9702,0.087001
55.9840,0.064761
55.9977,0.095416
56.0115,0.039916
56.0253,0.002384
56.0390,0.063050
56.0528,0.040375
56.0665,0.072619
56.0803,0.045841
56.0940,0.055015
56.1078,0.080469
56.1215,0.048482
56.1353,0.053049
56.1490,0.065782
56.1628,0.048964
56.1765,0.058796
56.1903,0.077072
56.2041,0.093304
56.2178,0.083866
56.2316,0.053283
56.2453,0.064263
56.2591,0.076482
56.2728,0.073258
56.2866,0.056780
56.3003,0.076668
56.3141,0.042211
56.3278,0.038186
56.3416,0.051474
56.3553,0.048781
56.3691,0.059483
56.3828,0.035965
56.3966,0.078282
56.4104,0.058338
56.4241,0.043611
56.4379,0.041673
56.4516,0.046886
56.4654,0.062191
56.4791,0.044774
56.4929,0.045521
56.5066,0.052270
56.5204,0.052260
56.5341,0.033080
56.5479,0.029315
56.5616,0.071718
56.5754,0.060925
56.5891,0.039052
56.6029,0.031935
56.6167,0.054198
56.6304,0.025328
56.6442,0.057250
56.6579,0.057484
56.6717,0.063815
56.6854,0.053870
56.6992,0.055745
56.7129,0.025860
56.7267,0.080938
56.7404,0.048388
56.7542,0.042916
56.7679,0.084102
56.7817,0.062470
56.7954,0.051485
56.8092,0.073981
56.8230,0.069407
56.8367,0.094343
56.8505,0.081149
56.8642,0.065388
56.8780,0.018566
56.8917,0.055620
56.9055,0.053593
56.9192,0.073537
56.9330,0.060055
56.9467,0.052189
56.9605,0.073949
56.9742,0.071642
56.9880,0.068074
57.0018,0.032896
57.0155,0.047154
57.0293,0.036492
57.0430,0.058505
57.0568,0.048215
57.0705,0.060546
57.0843,0.058633
57.0980,0.049297
57.1118,0.081589
57.1255,0.087769
57.1393,0.050352
57.1530,0.065491
57.1668,0.058270
57.1805,0.074467
57.1943,0.059358
57.2081,0.067131
57.2218,0.051863
57.2356,0.094826
57.2493,0.054903
57.2631,0.060555
57.2768,0.111070
57.2906,0.033491
57.3043,0.086312
57.3181,0.062065
57.3318,0.085832
57.3456,0.058279
57.3593,0.076250
57.3731,0.071223
57.3868,0.036230
57.4006,0.003701
57.4144,0.069936
57.4281,0.056630
57.4419,0.068412
57.4556,0.072848
57.4694,0.033101
57.4831,0.055326
57.4969,0.042808
57.5106,0.036585
57.5244,0.039202
57.5381,0.041021
57.5519,0.070434
57.5656,0.065332
57.5794,0.031921
57.5931,0.058507
57.6069,0.089038
57.6207,0.016369
57.6344,0.039188
57.6482,0.066035
57.6619,0.070900
57.6757,0.049537
57.6894,0.021770
57.7032,0.085030
57.7169,0.097529
57.7307,0.047882
57.7444,0.038940
57.7582,0.049468
57.7719,0.026480
57.7857,0.075459
57.7994,0.050368
57.8132,0.053891
57.8270,0.029507
57.8407,0.098535
57.8545,0.087192
57.8682,0.078503
57.8820,0.086052
57.8957,0.060322
57.9095,0.065237
57.9232,0.034512
57.9370,0.046455
57.9507,0.073199
57.9645,0.060874
57.9782,0.022730
57.9920,0.069982
58.0058,0.031889
58.0195,0.066915
58.0333,0.069464
58.0470,0.062398
58.0608,0.066675
58.0745,0.085064
58.0883,0.053980
58.1020,0.047583
58.1158,0.082601
58.1295,0.039697
58.1433,0.046301
58.1570,0.046171
58.1708,0.077567
58.1845,0.071610
58.1983,0.053129
58.2121,0.067405
58.2258,0.055195
58.2396,0.055815
58.2533,0.063218
58.2671,0.041385
58.2808,0.048860
58.2946,0.102306
58.3083,0.062738
58.3221,0.065825
58.3358,0.051990
58.3496,0.067353
58.3633,0.065186
58.3771,0.030670
58.3908,0.058520
58.4046,0.078299
58.4184,0.058382
58.4321,0.065401
58.4459,0.091606
58.4596,0.064182
58.4734,0.054249
58.4871,0.052574
58.5009,0.080361
58.5146,0.084851
58.5284,0.078890
58.5421,0.074467
58.5559,0.096692
58.5696,0.066776
58.5834,0.057614
58.5971,0.048514
58.6109,0.104115
58.6247,0.067679
58.6384,0.040386
58.6522,0.074722
58.6659,0.059762
58.6797,0.071482
58.6934,0.053807
58.7072,0.052279
58.7209,0.064569
58.7347,0.036975
58.7484,0.017020
58.7622,0.106688
58.7759,0.084443
58.7897,0.056739
58.8035,0.041741
58.8172,0.074566
58.8310,0.046018
58.8447,0.098204
58.8585,0.067211
58.8722,0.062116
58.8860,0.053117
58.8997,0.065805
58.9135,0.043693
58.9272,0.056317
58.9410,0.067150
58.9547,0.064564
58.9685,0.038734
58.9822,0.032130
58.9960,0.035812
59.0098,0.092125
59.0235,0.052910
59.0373,0.057448
59.0510,0.069666
59.0648,0.068378
59.0785,0.080095
59.0923,0.079071
59.1060,0.071432
59.1198,0.082230
59.1335,0.059860
59.1473,0.034786
59.1610,0.104747
59.1748,0.076335
59.1885,0.016995
59.2023,0.042329
59.2161,0.120570
59.2298,0.055117
59.2436,0.099170
59.2573,0.045612
59.2711,0.065823
59.2848,0.092450
59.2986,0.039330
59.3123,0.050429
59.3261,0.053772
59.3398,0.068580
59.3536,0.083470
59.3673,0.052025
59.3811,0.062783
59.3948,0.084540
59.4086,0.049215
59.4224,0.038678
59.4361,0.046217
59.4499,0.056053
59.4636,0.103730
59.4774,0.059928
59.4911,0.078269
59.5049,0.046310
59.5186,0.073807
59.5324,0.033775
59.5461,0.067241
59.5599,0.043399
59.5736,0.024250
59.5874,0.064112
59.6012,0.037800
59.6149,0.044662
59.6287,0.067119
59.6424,0.067937
59.6562,0.063292
59.6699,0.068224
59.6837,0.081211
59.6974,0.058140
59.7112,0.060041
59.7249,0.060993
59.7387,0.081397
59.7524,0.050358
59.7662,0.060356
59.7799,0.038902
59.7937,0.074621
59.8075,0.031598
59.8212,0.062263
59.8350,0.060753
59.8487,0.071233
59.8625,0.083529
59.8762,0.063845
59.8900,0.063879
59.9037,0.039140
59.9175,0.082956
59.9312,0.086379
59.9450,0.072637
59.9587,0.056911
59.9725,0.065908
59.9862,0.084184
60.0000,0.011680
