two_theta,intensity
43.4684,0.224560
43.4821,0.202322
43.4959,0.247943
43.5096,0.129347
43.5234,0.190711
43.5371,0.206716
43.5509,0.130435
43.5646,0.168967
43.5784,0.138288
43.5921,0.165814
43.6059,0.125461
43.6197,0.176659
43.6334,0.157813
43.6472,0.183529
43.6609,0.140217
43.6747,0.172104
43.6884,0.167695
43.7022,0.152044
43.7159,0.110790
43.7297,0.125495
43.7434,0.142089
43.7572,0.148242
43.7709,0.170688
43.7847,0.072417
43.7984,0.113333
43.8122,0.120311
43.8260,0.153594
43.8397,0.148356
43.8535,0.077733
43.8672,0.109192
43.8810,0.172680
43.8947,0.135546
43.9085,0.156710
43.9222,0.095450
43.9360,0.140829
43.9497,0.135530
43.9635,0.098215
43.9772,0.117682
43.9910,0.158449
44.0048,0.084808
44.0185,0.197215
44.0323,0.157285
44.0460,0.119663
44.0598,0.126528
44.0735,0.158750
44.0873,0.145765
44.1010,0.153743
44.1148,0.149951
44.1285,0.107141
44.1423,0.112053
44.1560,0.106621
44.1698,0.160573
44.1835,0.149708
44.1973,0.125766
44.2111,0.100108
44.2248,0.147978
44.2386,0.140778
44.2523,0.076267
44.2661,0.125628
44.2798,0.110843
44.2936,0.074395
44.3073,0.156920
44.3211,0.115132
44.3348,0.114745
44.3486,0.142097
44.3623,0.116157
44.3761,0.159844
44.3898,0.130673
44.4036,0.131401
44.4174,0.136101
44.4311,0.166791
44.4449,0.106342
44.4586,0.144070
44.4724,0.133527
44.4861,0.108480
44.4999,0.139306
44.5136,0.126201
44.5274,0.058648
44.5411,0.093658
44.5549,0.109351
44.5686,0.137592
44.5824,0.123425
44.5961,0.133738
44.6099,0.108608
44.6237,0.112509
44.6374,0.109185
44.6512,0.135939
44.6649,0.148710
44.6787,0.108697
44.6924,0.122195
44.7062,0.108410
44.7199,0.124957
44.7337,0.180400
44.7474,0.204201
44.7612,0.134081
44.7749,0.110540
44.7887,0.107252
44.8025,0.048941
44.8162,0.181089
44.8300,0.104005
44.8437,0.121622
44.8575,0.112709
44.8712,0.128520
44.8850,0.149350
44.8987,0.117964
44.9125,0.166994
44.9262,0.127279
44.9400,0.079674
44.9537,0.105909
44.9675,0.168974
44.9812,0.092406
44.9950,0.070788
45.0088,0.142009
45.0225,0.113190
45.0363,0.109722
45.0500,0.109147
45.0638,0.149294
45.0775,0.133139
45.0913,0.119625
45.1050,0.094795
45.1188,0.141958
45.1325,0.136903
45.1463,0.133527
45.1600,0.106410
45.1738,0.110658
45.1875,0.141557
45.2013,0.128000
45.2151,0.197878
45.2288,0.143747
45.2426,0.127242
45.2563,0.082505
45.2701,0.095114
45.2838,0.118332
45.2976,0.097173
45.3113,0.098081
45.3251,0.116649
45.3388,0.137753
45.3526,0.129939
45.3663,0.078212
45.3801,0.119107
45.3938,0.113657
45.4076,0.121226
45.4214,0.123685
45.4351,0.148889
45.4489,0.142392
45.4626,0.124533
45.4764,0.111402
45.4901,0.125440
45.5039,0.113976
45.5176,0.073293
45.5314,0.129491
45.5451,0.102680
45.5589,0.127185
45.5726,0.112417
45.5864,0.173902
45.6002,0.042582
45.6139,0.126484
45.6277,0.113513
45.6414,0.104679
45.6552,0.092040
45.6689,0.149104
45.6827,0.131722
45.6964,0.132930
45.7102,0.106734
45.7239,0.098877
45.7377,0.075205
45.7514,0.085795
45.7652,0.106730
45.7789,0.121398
45.7927,0.069361
45.8065,0.125586
45.8202,0.137759
45.8340,0.154555
45.8477,0.105534
45.8615,0.145808
45.8752,0.117493
45.8890,0.155876
45.9027,0.150465
45.9165,0.097927
45.9302,0.106694
45.9440,0.096002
45.9577,0.059887
45.9715,0.144991
45.9852,0.129319
45.9990,0.095377
46.0128,0.115184
46.0265,0.109448
46.0403,0.085129
46.0540,0.149177
46.0678,0.118729
46.0815,0.129009
46.0953,0.116418
46.1090,0.126456
46.1228,0.120100
46.1365,0.133224
46.1503,0.109301
46.1640,0.097953
46.1778,0.109845
46.1915,0.118718
46.2053,0.129156
46.2191,0.072142
46.2328,0.125822
46.2466,0.098947
46.2603,0.115441
46.2741,0.060400
46.2878,0.065295
46.3016,0.140987
46.3153,0.084664
46.3291,0.142402
46.3428,0.066589
46.3566,0.116110
46.3703,0.132004
46.3841,0.131660
46.3978,0.140881
46.4116,0.102255
46.4254,0.094206
46.4391,0.101908
46.4529,0.096806
46.4666,0.109232
46.4804,0.110929
46.4941,0.106318
46.5079,0.092109
46.5216,0.149984
46.5354,0.104381
46.5491,0.147689
46.5629,0.070381
46.5766,0.143202
46.5904,0.077119
46.6042,0.117443
46.6179,0.103145
46.6317,0.153302
46.6454,0.121723
46.6592,0.089508
46.6729,0.124662
46.6867,0.159736
46.7004,0.153967
46.7142,0.122921
46.7279,0.126719
46.7417,0.151239
46.7554,0.164143
46.7692,0.171186
46.7829,0.220654
46.7967,0.276305
46.8105,0.258837
46.8242,0.277169
46.8380,0.302867
46.8517,0.301447
46.8655,0.276037
46.8792,0.354593
46.8930,0.374127
46.9067,0.357540
46.9205,0.385527
46.9342,0.397661
46.9480,0.449812
46.9617,0.464329
46.9755,0.481441
46.9892,0.470168
47.0030,0.508850
47.0168,0.513088
47.0305,0.532161
47.0443,0.591492
47.0580,0.580893
47.0718,0.624820
47.0855,0.577339
47.0993,0.590165
47.1130,0.514025
47.1268,0.586150
47.1405,0.573219
47.1543,0.519714
47.1680,0.554224
47.1818,0.486809
47.1955,0.483062
47.2093,0.502494
47.2231,0.441655
47.2368,0.457089
47.2506,0.362749
47.2643,0.375058
47.2781,0.348430
47.2918,0.368180
47.3056,0.364940
47.3193,0.341167
47.3331,0.315424
47.3468,0.261371
47.3606,0.245633
47.3743,0.257497
47.3881,0.186014
47.4019,0.195315
47.4156,0.226921
47.4294,0.161227
47.4431,0.166263
47.4569,0.212144
47.4706,0.145856
47.4844,0.132218
47.4981,0.145078
47.5119,0.073720
47.5256,0.125587
47.5394,0.177306
47.5531,0.138497
47.5669,0.065834
47.5806,0.078501
47.5944,0.119542
47.6082,0.133583
47.6219,0.156547
47.6357,0.065850
47.6494,0.118011
47.6632,0.092962
47.6769,0.094154
47.6907,0.120237
47.7044,0.091197
47.7182,0.071913
47.7319,0.118099
47.7457,0.102982
47.7594,0.131207
47.7732,0.156087
47.7869,0.084680
47.8007,0.125884
47.8145,0.082416
47.8282,0.063642
47.8420,0.116772
47.8557,0.125267
47.8695,0.074053
47.8832,0.070745
47.8970,0.146955
47.9107,0.137594
47.9245,0.101565
47.9382,0.114139
47.9520,0.116763
47.9657,0.115641
47.9795,0.121952
47.9932,0.065086
48.0070,0.035553
48.0208,0.132688
48.0345,0.118938
48.0483,0.108750
48.0620,0.100761
48.0758,0.140125
48.0895,0.097976
48.1033,0.131254
48.1170,0.098307
48.1308,0.125406
48.1445,0.085153
48.1583,0.098054
48.1720,0.169011
48.1858,0.127905
48.1995,0.136766
48.2133,0.106889
48.2271,0.119791
48.2408,0.128940
48.2546,0.110842
48.2683,0.086749
48.2821,0.101548
48.2958,0.121251
48.3096,0.102436
48.3233,0.103085
48.3371,0.091132
48.3508,0.071226
48.3646,0.095220
48.3783,0.151578
48.3921,0.120629
48.4059,0.135829
48.4196,0.101254
48.4334,0.131298
48.4471,0.097057
48.4609,0.103537
48.4746,0.102852
48.4884,0.138269
48.5021,0.100455
48.5159,0.115091
48.5296,0.096114
48.5434,0.089362
48.5571,0.108550
48.5709,0.091738
48.5846,0.094196
48.5984,0.088311
48.6122,0.070455
48.6259,0.117757
48.6397,0.100045
48.6534,0.140325
48.6672,0.064881
48.6809,0.059855
48.6947,0.113352
48.7084,0.102136
48.7222,0.108261
48.7359,0.110561
48.7497,0.103387
48.7634,0.057129
48.7772,0.096950
48.7909,0.104971
48.8047,0.114898
48.8185,0.120451
48.8322,0.129068
48.8460,0.112606
48.8597,0.082281
48.8735,0.081761
48.8872,0.111070
48.9010,0.091122
48.9147,0.130782
48.9285,0.103332
48.9422,0.109028
48.9560,0.112495
48.9697,0.140537
48.9835,0.088282
48.9972,0.109025
49.0110,0.099617
49.0248,0.116761
49.0385,0.111474
49.0523,0.118217
49.0660,0.109201
49.0798,0.079099
49.0935,0.092751
49.1073,0.148329
49.1210,0.104944
49.1348,0.090146
49.1485,0.098353
49.1623,0.108472
49.1760,0.155329
49.1898,0.091009
49.2036,0.123711
49.2173,0.156294
49.2311,0.121776
49.2448,0.088409
49.2586,0.097864
49.2723,0.131476
49.2861,0.142506
49.2998,0.084085
49.3136,0.097909
49.3273,0.103092
49.3411,0.117942
49.3548,0.085293
49.3686,0.134277
49.3823,0.100753
49.3961,0.095521
49.4099,0.110242
49.4236,0.107209
49.4374,0.119375
49.4511,0.105274
49.4649,0.063897
49.4786,0.104094
49.4924,0.069397
49.5061,0.126086
49.5199,0.102172
49.5336,0.108359
49.5474,0.113002
49.5611,0.074946
49.5749,0.093196
49.5886,0.074474
49.6024,0.095263
49.6162,0.132080
49.6299,0.115744
49.6437,0.112681
49.6574,0.088739
49.6712,0.091233
49.6849,0.091031
49.6987,0.113488
49.7124,0.116596
49.7262,0.059415
49.7399,0.094549
49.7537,0.024217
49.7674,0.098237
49.7812,0.055749
49.7949,0.069134
49.8087,0.079525
49.8225,0.112208
49.8362,0.169588
49.8500,0.133525
49.8637,0.123971
49.8775,0.103798
49.8912,0.109275
49.9050,0.139307
49.9187,0.093216
49.9325,0.113509
49.9462,0.137797
49.9600,0.084389
49.9737,0.097455
49.9875,0.087082
50.0013,0.101107
50.0150,0.122849
50.0288,0.176502
50.0425,0.082649
50.0563,0.094029
50.0700,0.095313
50.0838,0.119191
50.0975,0.155803
50.1113,0.101194
50.1250,0.083855
50.1388,0.120907
50.1525,0.129116
50.1663,0.106362
50.1800,0.134600
50.1938,0.091301
50.2076,0.134054
50.2213,0.094925
50.2351,0.085680
50.2488,0.120287
50.2626,0.103340
50.2763,0.100305
50.2901,0.106769
50.3038,0.110783
50.3176,0.074911
50.3313,0.153018
50.3451,0.095821
50.3588,0.108296
50.3726,0.091161
50.3863,0.077707
50.4001,0.073440
50.4139,0.110360
50.4276,0.092881
50.4414,0.115595
50.4551,0.104776
50.4689,0.132666
50.4826,0.083576
50.4964,0.154510
50.5101,0.048117
50.5239,0.116462
50.5376,0.068376
50.5514,0.078154
50.5651,0.130009
50.5789,0.083507
50.5926,0.140533
50.6064,0.107301
50.6202,0.060703
50.6339,0.085509
50.6477,0.065955
50.6614,0.122515
50.6752,0.100589
50.6889,0.099789
50.7027,0.122235
50.7164,0.095336
50.7302,0.098337
50.7439,0.095212
50.7577,0.092984
50.7714,0.122145
50.7852,0.087210
50.7989,0.069837
50.8127,0.094379
50.8265,0.090952
50.8402,0.088921
50.8540,0.119856
50.8677,0.087329
50.8815,0.051475
50.8952,0.096659
50.9090,0.114824
50.9227,0.079318
50.9365,0.109321
50.9502,0.060620
50.9640,0.087919
50.9777,0.092155
50.9915,0.110127
51.0053,0.106751
51.0190,0.102447
51.0328,0.108383
51.0465,0.124138
51.0603,0.112067
51.0740,0.101100
51.0878,0.081566
51.1015,0.107053
51.1153,0.123065
51.1290,0.097913
51.1428,0.097708
51.1565,0.072063
51.1703,0.048639
51.1840,0.048710
51.1978,0.137790
51.2116,0.082981
51.2253,0.112114
51.2391,0.062770
51.2528,0.089596
51.2666,0.076555
51.2803,0.070276
51.2941,0.095236
51.3078,0.125132
51.3216,0.059480
51.3353,0.108298
51.3491,0.111223
51.3628,0.119778
51.3766,0.099934
51.3903,0.127923
51.4041,0.128177
51.4179,0.157975
51.4316,0.085652
51.4454,0.082592
51.4591,0.113211
51.4729,0.058879
51.4866,0.109364
51.5004,0.051167
51.5141,0.092741
51.5279,0.066405
51.5416,0.113509
51.5554,0.151243
51.5691,0.094406
51.5829,0.107056
51.5966,0.107434
51.6104,0.093109
51.6242,0.095169
51.6379,0.091366
51.6517,0.085339
51.6654,0.056513
51.6792,0.101856
51.6929,0.096017
51.7067,0.081914
51.7204,0.135608
51.7342,0.087389
51.7479,0.103119
51.7617,0.155576
51.7754,0.113960
51.7892,0.125285
51.8030,0.098392
51.8167,0.084012
51.8305,0.105321
51.8442,0.098126
51.8580,0.064456
51.8717,0.065944
51.8855,0.094327
51.8992,0.082385
51.9130,0.093976
51.9267,0.120163
51.9405,0.134584
51.9542,0.090737
51.9680,0.083000
51.9817,0.110653
51.9955,0.074462
52.0093,0.125141
52.0230,0.059179
52.0368,0.102586
52.0505,0.109362
52.0643,0.103742
52.0780,0.077012
52.0918,0.155402
52.1055,0.068049
52.1193,0.085570
52.1330,0.120804
52.1468,0.059829
52.1605,0.095391
52.1743,0.050140
52.1880,0.088844
52.2018,0.110185
52.2156,0.095238
52.2293,0.099751
52.2431,0.112570
52.2568,0.141947
52.2706,0.050625
52.2843,0.118531
52.2981,0.092674
52.3118,0.135326
52.3256,0.076961
52.3393,0.122020
52.3531,0.070777
52.3668,0.076377
52.3806,0.117399
52.3943,0.109252
52.4081,0.087086
52.4219,0.058128
52.4356,0.118075
52.4494,0.021603
52.4631,0.063519
52.4769,0.140698
52.4906,0.077286
52.5044,0.068891
52.5181,0.051640
52.5319,0.109324
52.5456,0.116151
52.5594,0.057974
52.5731,0.108435
52.5869,0.138151
52.6007,0.075911
52.6144,0.106305
52.6282,0.074195
52.6419,0.100478
52.6557,0.098431
52.6694,0.150352
52.6832,0.114213
52.6969,0.100036
52.7107,0.122797
52.7244,0.075461
52.7382,0.104982
52.7519,0.119688
52.7657,0.096045
52.7794,0.100126
52.7932,0.090995
52.8070,0.116957
52.8207,0.085997
52.8345,0.100549
52.8482,0.120453
52.8620,0.103013
52.8757,0.093060
52.8895,0.120668
52.9032,0.104170
52.9170,0.133300
52.9307,0.088435
52.9445,0.103052
52.9582,0.141094
52.9720,0.057889
52.9857,0.101229
52.9995,0.096742
53.0133,0.097929
53.0270,0.130831
53.0408,0.133355
53.0545,0.065113
53.0683,0.097076
53.0820,0.130862
53.0958,0.064320
53.1095,0.079723
53.1233,0.135573
53.1370,0.090203
53.1508,0.071277
53.1645,0.085106
53.1783,0.117761
53.1920,0.119327
53.2058,0.090127
53.2196,0.103133
53.2333,0.133212
53.2471,0.125360
53.2608,0.093559
53.2746,0.100881
53.2883,0.094091
53.3021,0.086994
53.3158,0.121350
53.3296,0.140872
53.3433,0.098021
53.3571,0.106750
53.3708,0.085093
53.3846,0.090457
53.3983,0.108597
53.4121,0.127957
53.4259,0.076685
53.4396,0.102324
53.4534,0.104859
53.4671,0.092690
53.4809,0.069668
53.4946,0.089854
53.5084,0.068899
53.5221,0.142841
53.5359,0.125350
53.5496,0.124854
53.5634,0.109299
53.5771,0.081818
53.5909,0.125323
53.6047,0.095945
53.6184,0.107433
53.6322,0.146134
53.6459,0.086368
53.6597,0.077829
53.6734,0.085158
53.6872,0.047375
53.7009,0.070791
53.7147,0.079691
53.7284,0.074899
53.7422,0.076181
53.7559,0.131389
53.7697,0.112713
53.7834,0.145506
53.7972,0.058302
53.8110,0.083616
53.8247,0.132297
53.8385,0.066324
53.8522,0.107084
53.8660,0.124334
53.8797,0.069128
53.8935,0.124448
53.9072,0.117002
53.9210,0.075589
53.9347,0.124019
53.9485,0.065972
53.9622,0.062440
53.9760,0.115232
53.9897,0.061388
54.0035,0.116611
54.0173,0.000000
54.0310,0.114504
54.0448,0.124256
54.0585,0.118366
54.0723,0.092542
54.0860,0.120974
54.0998,0.083632
54.1135,0.123607
54.1273,0.072153
54.1410,0.120276
54.1548,0.070645
54.1685,0.080078
54.1823,0.117083
54.1960,0.118124
54.2098,0.086656
54.2236,0.100682
54.2373,0.086996
54.2511,0.110999
54.2648,0.110937
54.2786,0.114430
54.2923,0.077718
54.3061,0.093799
54.3198,0.109496
54.3336,0.112847
54.3473,0.095093
54.3611,0.076128
54.3748,0.055355
54.3886,0.118562
54.4024,0.136215
54.4161,0.034256
54.4299,0.125932
54.4436,0.077878
54.4574,0.074699
54.4711,0.067039
54.4849,0.090872
54.4986,0.092858
54.5124,0.106382
54.5261,0.096685
54.5399,0.058510
54.5536,0.075302
54.5674,0.039673
54.5811,0.074266
54.5949,0.097852
54.6087,0.124446
54.6224,0.105682
54.6362,0.121696
54.6499,0.074362
54.6637,0.108850
54.6774,0.103004
54.6912,0.064340
54.7049,0.062550
54.7187,0.069199
54.7324,0.167798
54.7462,0.088287
54.7599,0.046848
54.7737,0.111850
54.7874,0.083250
54.8012,0.063773
54.8150,0.105668
54.8287,0.102129
54.8425,0.099342
54.8562,0.116367
54.8700,0.061221
54.8837,0.114956
54.8975,0.094320
54.9112,0.118360
54.9250,0.093351
54.9387,0.104620
54.9525,0.092733
54.9662,0.077120
54.9800,0.102161
54.9937,0.101078
55.0075,0.077473
55.0213,0.087037
55.0350,0.074138
55.0488,0.049035
55.0625,0.129364
55.0763,0.131703
55.0900,0.125117
55.1038,0.108090
55.1175,0.100659
55.1313,0.143880
55.1450,0.114977
55.1588,0.084134
55.1725,0.112748
55.1863,0.081274
55.2001,0.095614
55.2138,0.121664
55.2276,0.121732
55.2413,0.120723
55.2551,0.079104
55.2688,0.111843
55.2826,0.122594
55.2963,0.116719
55.3101,0.093885
55.3238,0.099300
55.3376,0.054982
55.3513,0.096808
55.3651,0.126404
55.3788,0.093350
55.3926,0.099544
55.4064,0.042177
55.4201,0.104424
55.4339,0.101475
55.4476,0.104211
55.4614,0.148914
55.4751,0.097142
55.4889,0.110539
55.5026,0.073366
55.5164,0.118403
55.5301,0.125199
55.5439,0.113568
55.5576,0.089341
55.5714,0.117949
55.5851,0.090466
55.5989,0.101824
55.6127,0.112511
55.6264,0.077608
55.6402,0.089141
55.6539,0.137791
55.6677,0.134515
55.6814,0.098011
55.6952,0.115732
55.7089,0.073765
55.7227,0.079777
55.7364,0.113249
55.7502,0.097034
55.7639,0.070655
55.7777,0.107831
55.7914,0.100477
55.8052,0.074170
55.8190,0.087436
55.8327,0.131984
55.8465,0.108943
55.8602,0.114613
55.8740,0.071169
55.8877,0.101250
55.9015,0.076498
55.9152,0.112137
55.9290,0.123194
55.9427,0.101701
55.9565,0.097853
55.9702,0.105798
55.9840,0.068583
55.9977,0.081167
56.0115,0.111021
56.0253,0.112712
56.0390,0.084669
56.0528,0.069801
56.0665,0.113855
56.0803,0.087685
56.0940,0.101650
56.1078,0.113701
56.1215,0.058021
56.1353,0.117737
56.1490,0.093488
56.1628,0.048332
56.1765,0.039821
56.1903,0.105751
56.2041,0.068127
56.2178,0.107270
56.2316,0.105197
56.2453,0.093043
56.2591,0.127110
56.2728,0.090941
56.2866,0.075652
56.3003,0.076587
56.3141,0.089985
56.3278,0.147285
56.3416,0.110148
56.3553,0.065878
56.3691,0.084382
56.3828,0.108335
56.3966,0.103250
56.4104,0.071934
56.4241,0.069626
56.4379,0.112614
56.4516,0.100803
56.4654,0.122298
56.4791,0.125529
56.4929,0.075089
56.5066,0.083587
56.5204,0.111175
56.5341,0.102753
56.5479,0.140677
56.5616,0.089371
56.5754,0.088152
56.5891,0.098632
56.6029,0.137348
56.6167,0.073912
56.6304,0.074488
56.6442,0.118113
56.6579,0.061371
56.6717,0.076873
56.6854,0.112240
56.6992,0.117938
56.7129,0.131086
56.7267,0.142628
56.7404,0.093429
56.7542,0.148856
56.7679,0.059745
56.7817,0.085170
56.7954,0.129220
56.8092,0.106901
56.8230,0.121233
56.8367,0.049231
56.8505,0.059827
56.8642,0.097072
56.8780,0.155956
56.8917,0.063942
56.9055,0.080366
56.9192,0.138875
56.9330,0.096019
56.9467,0.090513
56.9605,0.098041
56.9742,0.077470
56.9880,0.085235
57.0018,0.089180
57.0155,0.080747
57.0293,0.099218
57.0430,0.115400
57.0568,0.108102
57.0705,0.099816
57.0843,0.034006
57.0980,0.103952
57.1118,0.109957
57.1255,0.128366
57.1393,0.090671
57.1530,0.076688
57.1668,0.122899
57.1805,0.053411
57.1943,0.095006
57.2081,0.103873
57.2218,0.120223
57.2356,0.108817
57.2493,0.070212
57.2631,0.056888
57.2768,0.128711
57.2906,0.089500
57.3043,0.090991
57.3181,0.080532
57.3318,0.064792
57.3456,0.118250
57.3593,0.125760
57.3731,0.072599
57.3868,0.094564
57.4006,0.089039
57.4144,0.111743
57.4281,0.055793
57.4419,0.029746
57.4556,0.087588
57.4694,0.148458
57.4831,0.078755
57.4969,0.140026
57.5106,0.051679
57.5244,0.136877
57.5381,0.081874
57.5519,0.145025
57.5656,0.116865
57.5794,0.134689
57.5931,0.131718
57.6069,0.086735
57.6207,0.107616
57.6344,0.113905
57.6482,0.097421
57.6619,0.095467
57.6757,0.069040
57.6894,0.062117
57.7032,0.058608
57.7169,0.087790
57.7307,0.139499
57.7444,0.083806
57.7582,0.107770
57.7719,0.099516
57.7857,0.067521
57.7994,0.123707
57.8132,0.121804
57.8270,0.097924
57.8407,0.060975
57.8545,0.107307
57.8682,0.144335
57.8820,0.134504
57.8957,0.104774
57.9095,0.093908
57.9232,0.095912
57.9370,0.064045
57.9507,0.092823
57.9645,0.099758
57.9782,0.130065
57.9920,0.112841
58.0058,0.058117
58.0195,0.081485
58.0333,0.121425
58.0470,0.082636
58.0608,0.107867
58.0745,0.125437
58.0883,0.126265
58.1020,0.069527
58.1158,0.079883
58.1295,0.105814
58.1433,0.128112
58.1570,0.083065
58.1708,0.097322
58.1845,0.047518
58.1983,0.089115
58.2121,0.097289
58.2258,0.073066
58.2396,0.137731
58.2533,0.137465
58.2671,0.085600
58.2808,0.072957
58.2946,0.079676
58.3083,0.068660
58.3221,0.107290
58.3358,0.079599
58.3496,0.108079
58.3633,0.072493
58.3771,0.071435
58.3908,0.081738
58.4046,0.071469
58.4184,0.075139
58.4321,0.171884
58.4459,0.105026
58.4596,0.144495
58.4734,0.098869
58.4871,0.088664
58.5009,0.105339
58.5146,0.133184
58.5284,0.107061
58.5421,0.092505
58.5559,0.118265
58.5696,0.042141
58.5834,0.076638
58.5971,0.119075
58.6109,0.095437
58.6247,0.020280
58.6384,0.100877
58.6522,0.115331
58.6659,0.106718
58.6797,0.092293
58.6934,0.112399
58.7072,0.080523
58.7209,0.081234
58.7347,0.095946
58.7484,0.134757
58.7622,0.056597
58.7759,0.097105
58.7897,0.128276
58.8035,0.096761
58.8172,0.127285
58.8310,0.069509
58.8447,0.074845
58.8585,0.085814
58.8722,0.112891
58.8860,0.111866
58.8997,0.086626
58.9135,0.131599
58.9272,0.112511
58.9410,0.092499
58.9547,0.114481
58.9685,0.119267
58.9822,0.087534
58.9960,0.091677
59.0098,0.066830
59.0235,0.088355
59.0373,0.081298
59.0510,0.107850
59.0648,0.073704
59.0785,0.103148
59.0923,0.098828
59.1060,0.055382
59.1198,0.085210
59.1335,0.118297
59.1473,0.081843
59.1610,0.100512
59.1748,0.100441
59.1885,0.140719
59.2023,0.105437
59.2161,0.117325
59.2298,0.101080
59.2436,0.071901
59.2573,0.159244
59.2711,0.109189
59.2848,0.116123
59.2986,0.070966
59.3123,0.143519
59.3261,0.127706
59.3398,0.091241
59.3536,0.094119
59.3673,0.125451
59.3811,0.104557
59.3948,0.074058
59.4086,0.058074
59.4224,0.102692
59.4361,0.096228
59.4499,0.140344
59.4636,0.111139
59.4774,0.077785
59.4911,0.126712
59.5049,0.090848
59.5186,0.124298
59.5324,0.142711
59.5461,0.138242
59.5599,0.092738
59.5736,0.118656
59.5874,0.111434
59.6012,0.065534
59.6149,0.159329
59.6287,0.069130
59.6424,0.076835
59.6562,0.122387
59.6699,0.090845
59.6837,0.098205
59.6974,0.112237
59.7112,0.125816
59.7249,0.078948
59.7387,0.110752
59.7524,0.124684
59.7662,0.094369
59.7799,0.105885
59.7937,0.122878
59.8075,0.104515
59.8212,0.137098
59.8350,0.096422
59.8487,0.126825
59.8625,0.156373
59.8762,0.081715
59.8900,0.117796
59.9037,0.081245
59.9175,0.077755
59.9312,0.103731
59.9450,0.084409
59.9587,0.070700
59.9725,0.099316
59.9862,0.115534
60.0000,0.108986
