two_theta,intensity
43.4684,0.159173
43.4821,0.164471
43.4959,0.139857
43.5096,0.165078
43.5234,0.129846
43.5371,0.127622
43.5509,0.184845
43.5646,0.147439
43.5784,0.131895
43.5921,0.114543
43.6059,0.138909
43.6197,0.084478
43.6334,0.108321
43.6472,0.121672
43.6609,0.133948
43.6747,0.117361
43.6884,0.110226
43.7022,0.114930
43.7159,0.125250
43.7297,0.083609
43.7434,0.124447
43.7572,0.085647
43.7709,0.094515
43.7847,0.071284
43.7984,0.068648
43.8122,0.090199
43.8260,0.071873
43.8397,0.088426
43.8535,0.084735
43.8672,0.075561
43.8810,0.104013
43.8947,0.067285
43.9085,0.077604
43.9222,0.074963
43.9360,0.105940
43.9497,0.073422
43.9635,0.115008
43.9772,0.099979
43.9910,0.099889
44.0048,0.109460
44.0185,0.080894
44.0323,0.084454
44.0460,0.110801
44.0598,0.109799
44.0735,0.059510
44.0873,0.099750
44.1010,0.112759
44.1148,0.087379
44.1285,0.095049
44.1423,0.104365
44.1560,0.102456
44.1698,0.096817
44.1835,0.090764
44.1973,0.127945
44.2111,0.095045
44.2248,0.058183
44.2386,0.125712
44.2523,0.113745
44.2661,0.101046
44.2798,0.105396
44.2936,0.112349
44.3073,0.082014
44.3211,0.120677
44.3348,0.076016
44.3486,0.080579
44.3623,0.083798
44.3761,0.073640
44.3898,0.080980
44.4036,0.135828
44.4174,0.098776
44.4311,0.120212
44.4449,0.087940
44.4586,0.125646
44.4724,0.089783
44.4861,0.092169
44.4999,0.092514
44.5136,0.075271
44.5274,0.107313
44.5411,0.107876
44.5549,0.102516
44.5686,0.124011
44.5824,0.059543
44.5961,0.091487
44.6099,0.098966
44.6237,0.065364
44.6374,0.100573
44.6512,0.073097
44.6649,0.098552
44.6787,0.035701
44.6924,0.099980
44.7062,0.069987
44.7199,0.106742
44.7337,0.084798
44.7474,0.087254
44.7612,0.072455
44.7749,0.092058
44.7887,0.028280
44.8025,0.098672
44.8162,0.095214
44.8300,0.074274
44.8437,0.101794
44.8575,0.066261
44.8712,0.156107
44.8850,0.118842
44.8987,0.076136
44.9125,0.069076
44.9262,0.093276
44.9400,0.097036
44.9537,0.097642
44.9675,0.085428
44.9812,0.109474
44.9950,0.062692
45.0088,0.002573
45.0225,0.095241
45.0363,0.069337
45.0500,0.067399
45.0638,0.103156
45.0775,0.082654
45.0913,0.095689
45.1050,0.054060
45.1188,0.079770
45.1325,0.059544
45.1463,0.074076
45.1600,0.071583
45.1738,0.080305
45.1875,0.072504
45.2013,0.062543
45.2151,0.102316
45.2288,0.105914
45.2426,0.101744
45.2563,0.061534
45.2701,0.074361
45.2838,0.074275
45.2976,0.078418
45.3113,0.098163
45.3251,0.062010
45.3388,0.108684
45.3526,0.095604
45.3663,0.078765
45.3801,0.118892
45.3938,0.091834
45.4076,0.091503
45.4214,0.084188
45.4351,0.111982
45.4489,0.096535
45.4626,0.095395
45.4764,0.078453
45.4901,0.080197
45.5039,0.081841
45.5176,0.088968
45.5314,0.115689
45.5451,0.054008
45.5589,0.077438
45.5726,0.071596
45.5864,0.082920
45.6002,0.080199
45.6139,0.081162
45.6277,0.081641
45.6414,0.109483
45.6552,0.072300
45.6689,0.099440
45.6827,0.092484
45.6964,0.062574
45.7102,0.076950
45.7239,0.108381
45.7377,0.099072
45.7514,0.080192
45.7652,0.066118
45.7789,0.118532
45.7927,0.097634
45.8065,0.092199
45.8202,0.093846
45.8340,0.084387
45.8477,0.063899
45.8615,0.032640
45.8752,0.090887
45.8890,0.091908
45.9027,0.087021
45.9165,0.082618
45.9302,0.058532
45.9440,0.104145
45.9577,0.076857
45.9715,0.094923
45.9852,0.085344
45.9990,0.078892
46.0128,0.078483
46.0265,0.084903
46.0403,0.104579
46.0540,0.089091
46.0678,0.076281
46.0815,0.108397
46.0953,0.114070
46.1090,0.085781
46.1228,0.074231
46.1365,0.110339
46.1503,0.079327
46.1640,0.101549
46.1778,0.074312
46.1915,0.051553
46.2053,0.066796
46.2191,0.091930
46.2328,0.082901
46.2466,0.079387
46.2603,0.086070
46.2741,0.092268
46.2878,0.044671
46.3016,0.060964
46.3153,0.082876
46.3291,0.089025
46.3428,0.045052
46.3566,0.075886
46.3703,0.062844
46.3841,0.086556
46.3978,0.082652
46.4116,0.076562
46.4254,0.058284
46.4391,0.110928
46.4529,0.072838
46.4666,0.085751
46.4804,0.073200
46.4941,0.073685
46.5079,0.106073
46.5216,0.062733
46.5354,0.063182
46.5491,0.093908
46.5629,0.075452
46.5766,0.062435
46.5904,0.110284
46.6042,0.048808
46.6179,0.086160
46.6317,0.138254
46.6454,0.123174
46.6592,0.069775
46.6729,0.099353
46.6867,0.098851
46.7004,0.090748
46.7142,0.148304
46.7279,0.111444
46.7417,0.160770
46.7554,0.156999
46.7692,0.167471
46.7829,0.170649
46.7967,0.284116
46.8105,0.248832
46.8242,0.253096
46.8380,0.293048
46.8517,0.338637
46.8655,0.347133
46.8792,0.350239
46.8930,0.349546
46.9067,0.397727
46.9205,0.409435
46.9342,0.402578
46.9480,0.498964
46.9617,0.498040
46.9755,0.525910
46.9892,0.519552
47.0030,0.547485
47.0168,0.531901
47.0305,0.563283
47.0443,0.620966
47.0580,0.582916
47.0718,0.618609
47.0855,0.634613
47.0993,0.663529
47.1130,0.668555
47.1268,0.577160
47.1405,0.608931
47.1543,0.575532
47.1680,0.560050
47.1818,0.552789
47.1955,0.513377
47.2093,0.521063
47.2231,0.508111
47.2368,0.487255
47.2506,0.476037
47.2643,0.441849
47.2781,0.409096
47.2918,0.388216
47.3056,0.381230
47.3193,0.367239
47.3331,0.316311
47.3468,0.314607
47.3606,0.265699
47.3743,0.288052
47.3881,0.241167
47.4019,0.185902
47.4156,0.173098
47.4294,0.189451
47.4431,0.109942
47.4569,0.147571
47.4706,0.121057
47.4844,0.168252
47.4981,0.136115
47.5119,0.128674
47.5256,0.125174
47.5394,0.077153
47.5531,0.087166
47.5669,0.070177
47.5806,0.096472
47.5944,0.110556
47.6082,0.070416
47.6219,0.073468
47.6357,0.075758
47.6494,0.019985
47.6632,0.079953
47.6769,0.118921
47.6907,0.056523
47.7044,0.058041
47.7182,0.087467
47.7319,0.073562
47.7457,0.079775
47.7594,0.089907
47.7732,0.081872
47.7869,0.069917
47.8007,0.081235
47.8145,0.113870
47.8282,0.040461
47.8420,0.049191
47.8557,0.077938
47.8695,0.074623
47.8832,0.049430
47.8970,0.068063
47.9107,0.081381
47.9245,0.039952
47.9382,0.059478
47.9520,0.088091
47.9657,0.102982
47.9795,0.081779
47.9932,0.082144
48.0070,0.073088
48.0208,0.055575
48.0345,0.077488
48.0483,0.092845
48.0620,0.076773
48.0758,0.048383
48.0895,0.043622
48.1033,0.035746
48.1170,0.058568
48.1308,0.012490
48.1445,0.076347
48.1583,0.004066
48.1720,0.089151
48.1858,0.103978
48.1995,0.087125
48.2133,0.088409
48.2271,0.070876
48.2408,0.063666
48.2546,0.072552
48.2683,0.072609
48.2821,0.047175
48.2958,0.061292
48.3096,0.093539
48.3233,0.025637
48.3371,0.076983
48.3508,0.056565
48.3646,0.087748
48.3783,0.076821
48.3921,0.045413
48.4059,0.050562
48.4196,0.059653
48.4334,0.080874
48.4471,0.097841
48.4609,0.030302
48.4746,0.029293
48.4884,0.035576
48.5021,0.065574
48.5159,0.085466
48.5296,0.075501
48.5434,0.058458
48.5571,0.074364
48.5709,0.074569
48.5846,0.038407
48.5984,0.106210
48.6122,0.081755
48.6259,0.052869
48.6397,0.051065
48.6534,0.022325
48.6672,0.087818
48.6809,0.099183
48.6947,0.021543
48.7084,0.096446
48.7222,0.073650
48.7359,0.117718
48.7497,0.025484
48.7634,0.071098
48.7772,0.104254
48.7909,0.069018
48.8047,0.093167
48.8185,0.082448
48.8322,0.082706
48.8460,0.036712
48.8597,0.097878
48.8735,0.094696
48.8872,0.081945
48.9010,0.079139
48.9147,0.092158
48.9285,0.062291
48.9422,0.049706
48.9560,0.073796
48.9697,0.094638
48.9835,0.048389
48.9972,0.073119
49.0110,0.086984
49.0248,0.074676
49.0385,0.062166
49.0523,0.081091
49.0660,0.052438
49.0798,0.085828
49.0935,0.063204
49.1073,0.077983
49.1210,0.086546
49.1348,0.079533
49.1485,0.078100
49.1623,0.084893
49.1760,0.108301
49.1898,0.113316
49.2036,0.072631
49.2173,0.082622
49.2311,0.061766
49.2448,0.078578
49.2586,0.090031
49.2723,0.054377
49.2861,0.084467
49.2998,0.095060
49.3136,0.106353
49.3273,0.034568
49.3411,0.065009
49.3548,0.062916
49.3686,0.081115
49.3823,0.102954
49.3961,0.076431
49.4099,0.132863
49.4236,0.063239
49.4374,0.128457
49.4511,0.072567
49.4649,0.087184
49.4786,0.048171
49.4924,0.046402
49.5061,0.079329
49.5199,0.083645
49.5336,0.093597
49.5474,0.058314
49.5611,0.098476
49.5749,0.071068
49.5886,0.048841
49.6024,0.089298
49.6162,0.067985
49.6299,0.091096
49.6437,0.066049
49.6574,0.089934
49.6712,0.069281
49.6849,0.064238
49.6987,0.116177
49.7124,0.079849
49.7262,0.110544
49.7399,0.052299
49.7537,0.070291
49.7674,0.071738
49.7812,0.053558
49.7949,0.015237
49.8087,0.052651
49.8225,0.068416
49.8362,0.069795
49.8500,0.043667
49.8637,0.062702
49.8775,0.050997
49.8912,0.087953
49.9050,0.039629
49.9187,0.045081
49.9325,0.051253
49.9462,0.062255
49.9600,0.060438
49.9737,0.084714
49.9875,0.058184
50.0013,0.085854
50.0150,0.015153
50.0288,0.036357
50.0425,0.071476
50.0563,0.049783
50.0700,0.081002
50.0838,0.073596
50.0975,0.062501
50.1113,0.088785
50.1250,0.109996
50.1388,0.097420
50.1525,0.084099
50.1663,0.056535
50.1800,0.054179
50.1938,0.071236
50.2076,0.054193
50.2213,0.090618
50.2351,0.062193
50.2488,0.033796
50.2626,0.086701
50.2763,0.034937
50.2901,0.090547
50.3038,0.028355
50.3176,0.050333
50.3313,0.113019
50.3451,0.055603
50.3588,0.080713
50.3726,0.023160
50.3863,0.102967
50.4001,0.053122
50.4139,0.088583
50.4276,0.068305
50.4414,0.036548
50.4551,0.094579
50.4689,0.081554
50.4826,0.075213
50.4964,0.067138
50.5101,0.049216
50.5239,0.064794
50.5376,0.049486
50.5514,0.090604
50.5651,0.107355
50.5789,0.072166
50.5926,0.065845
50.6064,0.076112
50.6202,0.092882
50.6339,0.069531
50.6477,0.097266
50.6614,0.117793
50.6752,0.066208
50.6889,0.058880
50.7027,0.060077
50.7164,0.049929
50.7302,0.047778
50.7439,0.080613
50.7577,0.060031
50.7714,0.084558
50.7852,0.061918
50.7989,0.063603
50.8127,0.065154
50.8265,0.082506
50.8402,0.056321
50.8540,0.093054
50.8677,0.021235
50.8815,0.081190
50.8952,0.087002
50.9090,0.105835
50.9227,0.051969
50.9365,0.077113
50.9502,0.047538
50.9640,0.069297
50.9777,0.048964
50.9915,0.048782
51.0053,0.095930
51.0190,0.073976
51.0328,0.050197
51.0465,0.066395
51.0603,0.074972
51.0740,0.072070
51.0878,0.059198
51.1015,0.068076
51.1153,0.090859
51.1290,0.049843
51.1428,0.035516
51.1565,0.084330
51.1703,0.080142
51.1840,0.054813
51.1978,0.096526
51.2116,0.062523
51.2253,0.059643
51.2391,0.110988
51.2528,0.068299
51.2666,0.090484
51.2803,0.073337
51.2941,0.065967
51.3078,0.078238
51.3216,0.087566
51.3353,0.058408
51.3491,0.048108
51.3628,0.053998
51.3766,0.075131
51.3903,0.080432
51.4041,0.067738
51.4179,0.018669
51.4316,0.065250
51.4454,0.099476
51.4591,0.116498
51.4729,0.059099
51.4866,0.078412
51.5004,0.072772
51.5141,0.081444
51.5279,0.064202
51.5416,0.055919
51.5554,0.070456
51.5691,0.078528
51.5829,0.074393
51.5966,0.066272
51.6104,0.074249
51.6242,0.041724
51.6379,0.064787
51.6517,0.073154
51.6654,0.057530
51.6792,0.060964
51.6929,0.049643
51.7067,0.062833
51.7204,0.069322
51.7342,0.053293
51.7479,0.055560
51.7617,0.056917
51.7754,0.055098
51.7892,0.031839
51.8030,0.058959
51.8167,0.074686
51.8305,0.046898
51.8442,0.071000
51.8580,0.069229
51.8717,0.086679
51.8855,0.075273
51.8992,0.045033
51.9130,0.060836
51.9267,0.067118
51.9405,0.056819
51.9542,0.037920
51.9680,0.066419
51.9817,0.069002
51.9955,0.045274
52.0093,0.046273
52.0230,0.034017
52.0368,0.076303
52.0505,0.069123
52.0643,0.034149
52.0780,0.048987
52.0918,0.051859
52.1055,0.056994
52.1193,0.083964
52.1330,0.079640
52.1468,0.047760
52.1605,0.057789
52.1743,0.038042
52.1880,0.067809
52.2018,0.090538
52.2156,0.075115
52.2293,0.075066
52.2431,0.066050
52.2568,0.051472
52.2706,0.052285
52.2843,0.073063
52.2981,0.073300
52.3118,0.080776
52.3256,0.098206
52.3393,0.064407
52.3531,0.049205
52.3668,0.035716
52.3806,0.070246
52.3943,0.078276
52.4081,0.114827
52.4219,0.026858
52.4356,0.053835
52.4494,0.042180
52.4631,0.093720
52.4769,0.054445
52.4906,0.092960
52.5044,0.068557
52.5181,0.064484
52.5319,0.085911
52.5456,0.062701
52.5594,0.080361
52.5731,0.067948
52.5869,0.076453
52.6007,0.067822
52.6144,0.103849
52.6282,0.078919
52.6419,0.067058
52.6557,0.087713
52.6694,0.096168
52.6832,0.071619
52.6969,0.076377
52.7107,0.047185
52.7244,0.082253
52.7382,0.077094
52.7519,0.052177
52.7657,0.084408
52.7794,0.087606
52.7932,0.060975
52.8070,0.046155
52.8207,0.113451
52.8345,0.082161
52.8482,0.058832
52.8620,0.049508
52.8757,0.042112
52.8895,0.085071
52.9032,0.059603
52.9170,0.069120
52.9307,0.084780
52.9445,0.077851
52.9582,0.085868
52.9720,0.100050
52.9857,0.101654
52.9995,0.058285
53.0133,0.050091
53.0270,0.061369
53.0408,0.021838
53.0545,0.070249
53.0683,0.060301
53.0820,0.089941
53.0958,0.077717
53.1095,0.099040
53.1233,0.068731
53.1370,0.079083
53.1508,0.091783
53.1645,0.071092
53.1783,0.070892
53.1920,0.071812
53.2058,0.081866
53.2196,0.101603
53.2333,0.079898
53.2471,0.068997
53.2608,0.038552
53.2746,0.054242
53.2883,0.092314
53.3021,0.062576
53.3158,0.072654
53.3296,0.066007
53.3433,0.059060
53.3571,0.078903
53.3708,0.092177
53.3846,0.056189
53.3983,0.061725
53.4121,0.082694
53.4259,0.061435
53.4396,0.076335
53.4534,0.078637
53.4671,0.092123
53.4809,0.090774
53.4946,0.088913
53.5084,0.067578
53.5221,0.070175
53.5359,0.047478
53.5496,0.060951
53.5634,0.063010
53.5771,0.075389
53.5909,0.031806
53.6047,0.083386
53.6184,0.029722
53.6322,0.075938
53.6459,0.042447
53.6597,0.051958
53.6734,0.082107
53.6872,0.096266
53.7009,0.077960
53.7147,0.065989
53.7284,0.093755
53.7422,0.078471
53.7559,0.075670
53.7697,0.044356
53.7834,0.097032
53.7972,0.072148
53.8110,0.060912
53.8247,0.054868
53.8385,0.063654
53.8522,0.037846
53.8660,0.101755
53.8797,0.081788
53.8935,0.068158
53.9072,0.060991
53.9210,0.026321
53.9347,0.079276
53.9485,0.093340
53.9622,0.077294
53.9760,0.054899
53.9897,0.055372
54.0035,0.064932
54.0173,0.088865
54.0310,0.102550
54.0448,0.067228
54.0585,0.046093
54.0723,0.091425
54.0860,0.066373
54.0998,0.085115
54.1135,0.112918
54.1273,0.073777
54.1410,0.085837
54.1548,0.099406
54.1685,0.130376
54.1823,0.051999
54.1960,0.098149
54.2098,0.086597
54.2236,0.064434
54.2373,0.060952
54.2511,0.045331
54.2648,0.088919
54.2786,0.097858
54.2923,0.076136
54.3061,0.065240
54.3198,0.024242
54.3336,0.059400
54.3473,0.114527
54.3611,0.095878
54.3748,0.060687
54.3886,0.041691
54.4024,0.074590
54.4161,0.042654
54.4299,0.095952
54.4436,0.039474
54.4574,0.061324
54.4711,0.055193
54.4849,0.083172
54.4986,0.062701
54.5124,0.072953
54.5261,0.073580
54.5399,0.054850
54.5536,0.081601
54.5674,0.102335
54.5811,0.078035
54.5949,0.066669
54.6087,0.094590
54.6224,0.089415
54.6362,0.072576
54.6499,0.075915
54.6637,0.076426
54.6774,0.064023
54.6912,0.070788
54.7049,0.063561
54.7187,0.075174
54.7324,0.033709
54.7462,0.061685
54.7599,0.042695
54.7737,0.038143
54.7874,0.062228
54.8012,0.073769
54.8150,0.053426
54.8287,0.053413
54.8425,0.105238
54.8562,0.077603
54.8700,0.054525
54.8837,0.070495
54.8975,0.077275
54.9112,0.050992
54.9250,0.051082
54.9387,0.069078
54.9525,0.089897
54.9662,0.068913
54.9800,0.083360
54.9937,0.056526
55.0075,0.072951
55.0213,0.070149
55.0350,0.096941
55.0488,0.046714
55.0625,0.048740
55.0763,0.050678
55.0900,0.019705
55.1038,0.094332
55.1175,0.065626
55.1313,0.054268
55.1450,0.101263
55.1588,0.047909
55.1725,0.065237
55.1863,0.054399
55.2001,0.040921
55.2138,0.078211
55.2276,0.083521
55.2413,0.074021
55.2551,0.073727
55.2688,0.091382
55.2826,0.081035
55.2963,0.081079
55.3101,0.059296
55.3238,0.056008
55.3376,0.033649
55.3513,0.066419
55.3651,0.083725
55.3788,0.028839
55.3926,0.092989
55.4064,0.082589
55.4201,0.061497
55.4339,0.077946
55.4476,0.013229
55.4614,0.057003
55.4751,0.045853
55.4889,0.096157
55.5026,0.061753
55.5164,0.043325
55.5301,0.071742
55.5439,0.071946
55.5576,0.053285
55.5714,0.098835
55.5851,0.069485
55.5989,0.050716
55.6127,0.026622
55.6264,0.051140
55.6402,0.058932
55.6539,0.068641
55.6677,0.056278
55.6814,0.064903
55.6952,0.103911
55.7089,0.063496
55.7227,0.073074
55.7364,0.089671
55.7502,0.069206
55.7639,0.103339
55.7777,0.087874
55.7914,0.099512
55.8052,0.067831
55.8190,0.063048
55.8327,0.076939
55.8465,0.051789
55.8602,0.078008
55.8740,0.048309
55.8877,0.068394
55.9015,0.082957
55.9152,0.067404
55.9290,0.096805
55.9427,0.095469
55.9565,0.074293
55.9702,0.059239
55.9840,0.062638
55.9977,0.021173
56.0115,0.054929
56.0253,0.027639
56.0390,0.099333
56.0528,0.092779
56.0665,0.088838
56.0803,0.094370
56.0940,0.051943
56.1078,0.061724
56.1215,0.090240
56.1353,0.036051
56.1490,0.076180
56.1628,0.055558
56.1765,0.094544
56.1903,0.021519
56.2041,0.070054
56.2178,0.082608
56.2316,0.093477
56.2453,0.072522
56.2591,0.063074
56.2728,0.039257
56.2866,0.087453
56.3003,0.069434
56.3141,0.053414
56.3278,0.045859
56.3416,0.098971
56.3553,0.090261
56.3691,0.073541
56.3828,0.049415
56.3966,0.045600
56.4104,0.098277
56.4241,0.048953
56.4379,0.081452
56.4516,0.089760
56.4654,0.078703
56.4791,0.047191
56.4929,0.023420
56.5066,0.045347
56.5204,0.068968
56.5341,0.064092
56.5479,0.076610
56.5616,0.076492
56.5754,0.052656
56.5891,0.050561
56.6029,0.092093
56.6167,0.062451
56.6304,0.083999
56.6442,0.077257
56.6579,0.078534
56.6717,0.086521
56.6854,0.039992
56.6992,0.070995
56.7129,0.083377
56.7267,0.040597
56.7404,0.062087
56.7542,0.090004
56.7679,0.067139
56.7817,0.064734
56.7954,0.074774
56.8092,0.068394
56.8230,0.076879
56.8367,0.058875
56.8505,0.062983
56.8642,0.039981
56.8780,0.050953
56.8917,0.051840
56.9055,0.012548
56.9192,0.099563
56.9330,0.091716
56.9467,0.060220
56.9605,0.086557
56.9742,0.055123
56.9880,0.051195
57.0018,0.067524
57.0155,0.067180
57.0293,0.033904
57.0430,0.148042
57.0568,0.095216
57.0705,0.078982
57.0843,0.115116
57.0980,0.093729
57.1118,0.086199
57.1255,0.096187
57.1393,0.069438
57.1530,0.084725
57.1668,0.042782
57.1805,0.062607
57.1943,0.083323
57.2081,0.068813
57.2218,0.052227
57.2356,0.093953
57.2493,0.052262
57.2631,0.076786
57.2768,0.066416
57.2906,0.057772
57.3043,0.063286
57.3181,0.121849
57.3318,0.010320
57.3456,0.083931
57.3593,0.066103
57.3731,0.067667
57.3868,0.053108
57.4006,0.091825
57.4144,0.052594
57.4281,0.097332
57.4419,0.074369
57.4556,0.096777
57.4694,0.068622
57.4831,0.063092
57.4969,0.092682
57.5106,0.070199
57.5244,0.071509
57.5381,0.042106
57.5519,0.071284
57.5656,0.057439
57.5794,0.078484
57.5931,0.079884
57.6069,0.087664
57.6207,0.088329
57.6344,0.098297
57.6482,0.072464
57.6619,0.085587
57.6757,0.038922
57.6894,0.056985
57.7032,0.062223
57.7169,0.089301
57.7307,0.080502
57.7444,0.051861
57.7582,0.060595
57.7719,0.044428
57.7857,0.054643
57.7994,0.049081
57.8132,0.040877
57.8270,0.034294
57.8407,0.077280
57.8545,0.100242
57.8682,0.061260
57.8820,0.061590
57.8957,0.020626
57.9095,0.064565
57.9232,0.097517
57.9370,0.056492
57.9507,0.066392
57.9645,0.053163
57.9782,0.068544
57.9920,0.099688
58.0058,0.053055
58.0195,0.065174
58.0333,0.097763
58.0470,0.059065
58.0608,0.039661
58.0745,0.128273
58.0883,0.072880
58.1020,0.074504
58.1158,0.078984
58.1295,0.097763
58.1433,0.080257
58.1570,0.067416
58.1708,0.132094
58.1845,0.076056
58.1983,0.072608
58.2121,0.096901
58.2258,0.053615
58.2396,0.083369
58.2533,0.070095
58.2671,0.079476
58.2808,0.095190
58.2946,0.091492
58.3083,0.093693
58.3221,0.087923
58.3358,0.019473
58.3496,0.092641
58.3633,0.035039
58.3771,0.023667
58.3908,0.104317
58.4046,0.087864
58.4184,0.082018
58.4321,0.067266
58.4459,0.099142
58.4596,0.086975
58.4734,0.069668
58.4871,0.044152
58.5009,0.058377
58.5146,0.052346
58.5284,0.080135
58.5421,0.085670
58.5559,0.094546
58.5696,0.075863
58.5834,0.025693
58.5971,0.061377
58.6109,0.075257
58.6247,0.070332
58.6384,0.139520
58.6522,0.043944
58.6659,0.069350
58.6797,0.091951
58.6934,0.080521
58.7072,0.102151
58.7209,0.094579
58.7347,0.070216
58.7484,0.114118
58.7622,0.045266
58.7759,0.050267
58.7897,0.060177
58.8035,0.083968
58.8172,0.067534
58.8310,0.062781
58.8447,0.081083
58.8585,0.078012
58.8722,0.075670
58.8860,0.076806
58.8997,0.072153
58.9135,0.053907
58.9272,0.063312
58.9410,0.053779
58.9547,0.054799
58.9685,0.061945
58.9822,0.083761
58.9960,0.076467
59.0098,0.080573
59.0235,0.061549
59.0373,0.046628
59.0510,0.064080
59.0648,0.087501
59.0785,0.077766
59.0923,0.050749
59.1060,0.088980
59.1198,0.083417
59.1335,0.064792
59.1473,0.057647
59.1610,0.080518
59.1748,0.076288
59.1885,0.036967
59.2023,0.077182
59.2161,0.052544
59.2298,0.106698
59.2436,0.050951
59.2573,0.073596
59.2711,0.049629
59.2848,0.046047
59.2986,0.090960
59.3123,0.093100
59.3261,0.047494
59.3398,0.104269
59.3536,0.067093
59.3673,0.071774
59.3811,0.052537
59.3948,0.050800
59.4086,0.066972
59.4224,0.069643
59.4361,0.070094
59.4499,0.096433
59.4636,0.065810
59.4774,0.079890
59.4911,0.092108
59.5049,0.074533
59.5186,0.114366
59.5324,0.093550
59.5461,0.076664
59.5599,0.072145
59.5736,0.055012
59.5874,0.037106
59.6012,0.026009
59.6149,0.106406
59.6287,0.065442
59.6424,0.024950
59.6562,0.054279
59.6699,0.069853
59.6837,0.060585
59.6974,0.060716
59.7112,0.061094
59.7249,0.095589
59.7387,0.077382
59.7524,0.055826
59.7662,0.083996
59.7799,0.060897
59.7937,0.053577
59.8075,0.107992
59.8212,0.081944
59.8350,0.049619
59.8487,0.063119
59.8625,0.081913
59.8762,0.081565
59.8900,0.059385
59.9037,0.042298
59.9175,0.030083
59.9312,0.075955
59.9450,0.093042
59.9587,0.114704
59.9725,0.068904
59.9862,0.039061
60.0000,0.091480
