two_theta,intensity
43.4684,0.161483
43.4821,0.135021
43.4959,0.115890
43.5096,0.129928
43.5234,0.139965
43.5371,0.113252
43.5509,0.117528
43.5646,0.119793
43.5784,0.113431
43.5921,0.046770
43.6059,0.091546
43.6197,0.119894
43.6334,0.105101
43.6472,0.116692
43.6609,0.161262
43.6747,0.071481
43.6884,0.084613
43.7022,0.135097
43.7159,0.099920
43.7297,0.078054
43.7434,0.110542
43.7572,0.123995
43.7709,0.102808
43.7847,0.092226
43.7984,0.103591
43.8122,0.110046
43.8260,0.087803
43.8397,0.060810
43.8535,0.133803
43.8672,0.117275
43.8810,0.076068
43.8947,0.063723
43.9085,0.072473
43.9222,0.087999
43.9360,0.121192
43.9497,0.121724
43.9635,0.108260
43.9772,0.110265
43.9910,0.147856
44.0048,0.122751
44.0185,0.140743
44.0323,0.101345
44.0460,0.149450
44.0598,0.107368
44.0735,0.118127
44.0873,0.140438
44.1010,0.106621
44.1148,0.087691
44.1285,0.106548
44.1423,0.074840
44.1560,0.116183
44.1698,0.111473
44.1835,0.098568
44.1973,0.110531
44.2111,0.111296
44.2248,0.067919
44.2386,0.064464
44.2523,0.150313
44.2661,0.099825
44.2798,0.120066
44.2936,0.139928
44.3073,0.107440
44.3211,0.068571
44.3348,0.069549
44.3486,0.105492
44.3623,0.097966
44.3761,0.107399
44.3898,0.057226
44.4036,0.106461
44.4174,0.149629
44.4311,0.117314
44.4449,0.099962
44.4586,0.104080
44.4724,0.056895
44.4861,0.082946
44.4999,0.097088
44.5136,0.086826
44.5274,0.098216
44.5411,0.093376
44.5549,0.118527
44.5686,0.081301
44.5824,0.108592
44.5961,0.056880
44.6099,0.084899
44.6237,0.096474
44.6374,0.091251
44.6512,0.085044
44.6649,0.051986
44.6787,0.086789
44.6924,0.126342
44.7062,0.122922
44.7199,0.107353
44.7337,0.135687
44.7474,0.140504
44.7612,0.071095
44.7749,0.096749
44.7887,0.140204
44.8025,0.089865
44.8162,0.076334
44.8300,0.027929
44.8437,0.082949
44.8575,0.087127
44.8712,0.090595
44.8850,0.093055
44.8987,0.075747
44.9125,0.070513
44.9262,0.100708
44.9400,0.117548
44.9537,0.099783
44.9675,0.048788
44.9812,0.082179
44.9950,0.098790
45.0088,0.117075
45.0225,0.095433
45.0363,0.064480
45.0500,0.110418
45.0638,0.080867
45.0775,0.084984
45.0913,0.098772
45.1050,0.084647
45.1188,0.101715
45.1325,0.103170
45.1463,0.063231
45.1600,0.047725
45.1738,0.094848
45.1875,0.064885
45.2013,0.097248
45.2151,0.066528
45.2288,0.121273
45.2426,0.074969
45.2563,0.066250
45.2701,0.079779
45.2838,0.128806
45.2976,0.100734
45.3113,0.109796
45.3251,0.101816
45.3388,0.079520
45.3526,0.079317
45.3663,0.085266
45.3801,0.076121
45.3938,0.126909
45.4076,0.081210
45.4214,0.082466
45.4351,0.051092
45.4489,0.119328
45.4626,0.103218
45.4764,0.031866
45.4901,0.088376
45.5039,0.091117
45.5176,0.096381
45.5314,0.095850
45.5451,0.114517
45.5589,0.102963
45.5726,0.105113
45.5864,0.034360
45.6002,0.065481
45.6139,0.060850
45.6277,0.131622
45.6414,0.086085
45.6552,0.114241
45.6689,0.094215
45.6827,0.088197
45.6964,0.096883
45.7102,0.083445
45.7239,0.080728
45.7377,0.117401
45.7514,0.054502
45.7652,0.102323
45.7789,0.079195
45.7927,0.084157
45.8065,0.072215
45.8202,0.074966
45.8340,0.095188
45.8477,0.097612
45.8615,0.063751
45.8752,0.110236
45.8890,0.114668
45.9027,0.086390
45.9165,0.042702
45.9302,0.086220
45.9440,0.091222
45.9577,0.096363
45.9715,0.100579
45.9852,0.067074
45.9990,0.127531
46.0128,0.095592
46.0265,0.071833
46.0403,0.096587
46.0540,0.116969
46.0678,0.090129
46.0815,0.069457
46.0953,0.113246
46.1090,0.081803
46.1228,0.054776
46.1365,0.090874
46.1503,0.093567
46.1640,0.063686
46.1778,0.095182
46.1915,0.077801
46.2053,0.124985
46.2191,0.105043
46.2328,0.035588
46.2466,0.068557
46.2603,0.097480
46.2741,0.057749
46.2878,0.092869
46.3016,0.072670
46.3153,0.052699
46.3291,0.085215
46.3428,0.099805
46.3566,0.056962
46.3703,0.095867
46.3841,0.075203
46.3978,0.089482
46.4116,0.105522
46.4254,0.051963
46.4391,0.120188
46.4529,0.076945
46.4666,0.127759
46.4804,0.041753
46.4941,0.087006
46.5079,0.075729
46.5216,0.072716
46.5354,0.052827
46.5491,0.089165
46.5629,0.101411
46.5766,0.115891
46.5904,0.108286
46.6042,0.083432
46.6179,0.043122
46.6317,0.121848
46.6454,0.093605
46.6592,0.101011
46.6729,0.125384
46.6867,0.096438
46.7004,0.154559
46.7142,0.137210
46.7279,0.164823
46.7417,0.090994
46.7554,0.182332
46.7692,0.161675
46.7829,0.174702
46.7967,0.214196
46.8105,0.213492
46.8242,0.199912
46.8380,0.264072
46.8517,0.301828
46.8655,0.305460
46.8792,0.326029
46.8930,0.360295
46.9067,0.420059
46.9205,0.400941
46.9342,0.404659
46.9480,0.443150
46.9617,0.479898
46.9755,0.524181
46.9892,0.531275
47.0030,0.516180
47.0168,0.601736
47.0305,0.553309
47.0443,0.590473
47.0580,0.581936
47.0718,0.613730
47.0855,0.589858
47.0993,0.617955
47.1130,0.630438
47.1268,0.619770
47.1405,0.603594
47.1543,0.582245
47.1680,0.587323
47.1818,0.552362
47.1955,0.573611
47.2093,0.517841
47.2231,0.519229
47.2368,0.474334
47.2506,0.453507
47.2643,0.439079
47.2781,0.413713
47.2918,0.358633
47.3056,0.348416
47.3193,0.321073
47.3331,0.246046
47.3468,0.300285
47.3606,0.260172
47.3743,0.225857
47.3881,0.223045
47.4019,0.247412
47.4156,0.189675
47.4294,0.148340
47.4431,0.166884
47.4569,0.154478
47.4706,0.132786
47.4844,0.116606
47.4981,0.141498
47.5119,0.128567
47.5256,0.097246
47.5394,0.139222
47.5531,0.103471
47.5669,0.120501
47.5806,0.119094
47.5944,0.108815
47.6082,0.093765
47.6219,0.114621
47.6357,0.112982
47.6494,0.066473
47.6632,0.085054
47.6769,0.081286
47.6907,0.050492
47.7044,0.110161
47.7182,0.098519
47.7319,0.074027
47.7457,0.046551
47.7594,0.064375
47.7732,0.088009
47.7869,0.078035
47.8007,0.087213
47.8145,0.070216
47.8282,0.072503
47.8420,0.077855
47.8557,0.065638
47.8695,0.030854
47.8832,0.007770
47.8970,0.081983
47.9107,0.094180
47.9245,0.060039
47.9382,0.103087
47.9520,0.088610
47.9657,0.096288
47.9795,0.074081
47.9932,0.103564
48.0070,0.066267
48.0208,0.057069
48.0345,0.068177
48.0483,0.065231
48.0620,0.073822
48.0758,0.070003
48.0895,0.063046
48.1033,0.105082
48.1170,0.071006
48.1308,0.082328
48.1445,0.072887
48.1583,0.030319
48.1720,0.094099
48.1858,0.068415
48.1995,0.049714
48.2133,0.059833
48.2271,0.089390
48.2408,0.053844
48.2546,0.054006
48.2683,0.068354
48.2821,0.039486
48.2958,0.054463
48.3096,0.090013
48.3233,0.085806
48.3371,0.082496
48.3508,0.056024
48.3646,0.079082
48.3783,0.059010
48.3921,0.088915
48.4059,0.112281
48.4196,0.132255
48.4334,0.104725
48.4471,0.061312
48.4609,0.083062
48.4746,0.061606
48.4884,0.061737
48.5021,0.081540
48.5159,0.068497
48.5296,0.136690
48.5434,0.090810
48.5571,0.080532
48.5709,0.088887
48.5846,0.022780
48.5984,0.101076
48.6122,0.092023
48.6259,0.077093
48.6397,0.072876
48.6534,0.083031
48.6672,0.084004
48.6809,0.101290
48.6947,0.032904
48.7084,0.103402
48.7222,0.065101
48.7359,0.089459
48.7497,0.097935
48.7634,0.079924
48.7772,0.079601
48.7909,0.057267
48.8047,0.068051
48.8185,0.077742
48.8322,0.054908
48.8460,0.067300
48.8597,0.059089
48.8735,0.084010
48.8872,0.064956
48.9010,0.094105
48.9147,0.083989
48.9285,0.079688
48.9422,0.075768
48.9560,0.013496
48.9697,0.055600
48.9835,0.061269
48.9972,0.053942
49.0110,0.060821
49.0248,0.072180
49.0385,0.051321
49.0523,0.093034
49.0660,0.070835
49.0798,0.063537
49.0935,0.088153
49.1073,0.057190
49.1210,0.063763
49.1348,0.050700
49.1485,0.050649
49.1623,0.067407
49.1760,0.074711
49.1898,0.086833
49.2036,0.088148
49.2173,0.043838
49.2311,0.081405
49.2448,0.103905
49.2586,0.061241
49.2723,0.039419
49.2861,0.062217
49.2998,0.073560
49.3136,0.082433
49.3273,0.089909
49.3411,0.083659
49.3548,0.070437
49.3686,0.076996
49.3823,0.054535
49.3961,0.091239
49.4099,0.048605
49.4236,0.048921
49.4374,0.134886
49.4511,0.060458
49.4649,0.111071
49.4786,0.075217
49.4924,0.051381
49.5061,0.093322
49.5199,0.065314
49.5336,0.086529
49.5474,0.047740
49.5611,0.067436
49.5749,0.068515
49.5886,0.078751
49.6024,0.095641
49.6162,0.035591
49.6299,0.053059
49.6437,0.065144
49.6574,0.104335
49.6712,0.062597
49.6849,0.051066
49.6987,0.044456
49.7124,0.028078
49.7262,0.047287
49.7399,0.101238
49.7537,0.065081
49.7674,0.106437
49.7812,0.067607
49.7949,0.060190
49.8087,0.086469
49.8225,0.106921
49.8362,0.093850
49.8500,0.069361
49.8637,0.088833
49.8775,0.057228
49.8912,0.070522
49.9050,0.073357
49.9187,0.074710
49.9325,0.074944
49.9462,0.062348
49.9600,0.041606
49.9737,0.074750
49.9875,0.060743
50.0013,0.072510
50.0150,0.083673
50.0288,0.081038
50.0425,0.088914
50.0563,0.063284
50.0700,0.075474
50.0838,0.076559
50.0975,0.086525
50.1113,0.112248
50.1250,0.072746
50.1388,0.069766
50.1525,0.048046
50.1663,0.065127
50.1800,0.066051
50.1938,0.077908
50.2076,0.024017
50.2213,0.082068
50.2351,0.059424
50.2488,0.047139
50.2626,0.083014
50.2763,0.048937
50.2901,0.087927
50.3038,0.104961
50.3176,0.047644
50.3313,0.075398
50.3451,0.086875
50.3588,0.091615
50.3726,0.071528
50.3863,0.070673
50.4001,0.073159
50.4139,0.038184
50.4276,0.062717
50.4414,0.033725
50.4551,0.084068
50.4689,0.072736
50.4826,0.098511
50.4964,0.067997
50.5101,0.102511
50.5239,0.051492
50.5376,0.080518
50.5514,0.081713
50.5651,0.080756
50.5789,0.098878
50.5926,0.041850
50.6064,0.090864
50.6202,0.076431
50.6339,0.025860
50.6477,0.041109
50.6614,0.070568
50.6752,0.083629
50.6889,0.050432
50.7027,0.055662
50.7164,0.032626
50.7302,0.083713
50.7439,0.104973
50.7577,0.066278
50.7714,0.105421
50.7852,0.050496
50.7989,0.063227
50.8127,0.064302
50.8265,0.038878
50.8402,0.067198
50.8540,0.116058
50.8677,0.074845
50.8815,0.061578
50.8952,0.042968
50.9090,0.066394
50.9227,0.081652
50.9365,0.065835
50.9502,0.072866
50.9640,0.062410
50.9777,0.083811
50.9915,0.081213
51.0053,0.045813
51.0190,0.070757
51.0328,0.047671
51.0465,0.077337
51.0603,0.049678
51.0740,0.036912
51.0878,0.073038
51.1015,0.062809
51.1153,0.082203
51.1290,0.063641
51.1428,0.087134
51.1565,0.094859
51.1703,0.100667
51.1840,0.093321
51.1978,0.045620
51.2116,0.070802
51.2253,0.033204
51.2391,0.085076
51.2528,0.093687
51.2666,0.118773
51.2803,0.071882
51.2941,0.097865
51.3078,0.069741
51.3216,0.060312
51.3353,0.070333
51.3491,0.056937
51.3628,0.056967
51.3766,0.070825
51.3903,0.101467
51.4041,0.109255
51.4179,0.098277
51.4316,0.093549
51.4454,0.066969
51.4591,0.082937
51.4729,0.035129
51.4866,0.042752
51.5004,0.065601
51.5141,0.094101
51.5279,0.081279
51.5416,0.049202
51.5554,0.079062
51.5691,0.043594
51.5829,0.063060
51.5966,0.104067
51.6104,0.081579
51.6242,0.092617
51.6379,0.062828
51.6517,0.061995
51.6654,0.094986
51.6792,0.045978
51.6929,0.042297
51.7067,0.063147
51.7204,0.059576
51.7342,0.072886
51.7479,0.065598
51.7617,0.052733
51.7754,0.102543
51.7892,0.053096
51.8030,0.103675
51.8167,0.069476
51.8305,0.051274
51.8442,0.067457
51.8580,0.066689
51.8717,0.070782
51.8855,0.102748
51.8992,0.040761
51.9130,0.070054
51.9267,0.080776
51.9405,0.076662
51.9542,0.076610
51.9680,0.090439
51.9817,0.046137
51.9955,0.101532
52.0093,0.116631
52.0230,0.046452
52.0368,0.080963
52.0505,0.070329
52.0643,0.073220
52.0780,0.059240
52.0918,0.092609
52.1055,0.063931
52.1193,0.050473
52.1330,0.060418
52.1468,0.068194
52.1605,0.110102
52.1743,0.050913
52.1880,0.037680
52.2018,0.069445
52.2156,0.063690
52.2293,0.083799
52.2431,0.036642
52.2568,0.101983
52.2706,0.050024
52.2843,0.063234
52.2981,0.064981
52.3118,0.079844
52.3256,0.052771
52.3393,0.106437
52.3531,0.065225
52.3668,0.069012
52.3806,0.062150
52.3943,0.076984
52.4081,0.067488
52.4219,0.110668
52.4356,0.049739
52.4494,0.082234
52.4631,0.050719
52.4769,0.092812
52.4906,0.073578
52.5044,0.088481
52.5181,0.076380
52.5319,0.055920
52.5456,0.076448
52.5594,0.059467
52.5731,0.063568
52.5869,0.064120
52.6007,0.130467
52.6144,0.055478
52.6282,0.073429
52.6419,0.081021
52.6557,0.072768
52.6694,0.101803
52.6832,0.084412
52.6969,0.075068
52.7107,0.056347
52.7244,0.069110
52.7382,0.051340
52.7519,0.068410
52.7657,0.115875
52.7794,0.090137
52.7932,0.079844
52.8070,0.073125
52.8207,0.069545
52.8345,0.047549
52.8482,0.085743
52.8620,0.113538
52.8757,0.032747
52.8895,0.052398
52.9032,0.077992
52.9170,0.045290
52.9307,0.078927
52.9445,0.039484
52.9582,0.077848
52.9720,0.088319
52.9857,0.073170
52.9995,0.107739
53.0133,0.093563
53.0270,0.104973
53.0408,0.029782
53.0545,0.077226
53.0683,0.045691
53.0820,0.084527
53.0958,0.035301
53.1095,0.109338
53.1233,0.091248
53.1370,0.090559
53.1508,0.097338
53.1645,0.070457
53.1783,0.122070
53.1920,0.058993
53.2058,0.067414
53.2196,0.102629
53.2333,0.103043
53.2471,0.025360
53.2608,0.080752
53.2746,0.086530
53.2883,0.086534
53.3021,0.062480
53.3158,0.083418
53.3296,0.096380
53.3433,0.086483
53.3571,0.090280
53.3708,0.079354
53.3846,0.108627
53.3983,0.069817
53.4121,0.030738
53.4259,0.059680
53.4396,0.066132
53.4534,0.068685
53.4671,0.051656
53.4809,0.081135
53.4946,0.096986
53.5084,0.107102
53.5221,0.094774
53.5359,0.081772
53.5496,0.073375
53.5634,0.072259
53.5771,0.065725
53.5909,0.065370
53.6047,0.050389
53.6184,0.077066
53.6322,0.043124
53.6459,0.121054
53.6597,0.095437
53.6734,0.045342
53.6872,0.080637
53.7009,0.060116
53.7147,0.047920
53.7284,0.074786
53.7422,0.078838
53.7559,0.104087
53.7697,0.051665
53.7834,0.114854
53.7972,0.080942
53.8110,0.099292
53.8247,0.071741
53.8385,0.085670
53.8522,0.058092
53.8660,0.086356
53.8797,0.055107
53.8935,0.080422
53.9072,0.120326
53.9210,0.077383
53.9347,0.040703
53.9485,0.102742
53.9622,0.065921
53.9760,0.096337
53.9897,0.049997
54.0035,0.083104
54.0173,0.083636
54.0310,0.084437
54.0448,0.046352
54.0585,0.091615
54.0723,0.083362
54.0860,0.073619
54.0998,0.063427
54.1135,0.116526
54.1273,0.061537
54.1410,0.087927
54.1548,0.064574
54.1685,0.069704
54.1823,0.065316
54.1960,0.057850
54.2098,0.065036
54.2236,0.097526
54.2373,0.029999
54.2511,0.051077
54.2648,0.106979
54.2786,0.110593
54.2923,0.094234
54.3061,0.075833
54.3198,0.055359
54.3336,0.056206
54.3473,0.083678
54.3611,0.124580
54.3748,0.077019
54.3886,0.096954
54.4024,0.073361
54.4161,0.050924
54.4299,0.070011
54.4436,0.042556
54.4574,0.073091
54.4711,0.064992
54.4849,0.043633
54.4986,0.065760
54.5124,0.099739
54.5261,0.068531
54.5399,0.060280
54.5536,0.053944
54.5674,0.022573
54.5811,0.083326
54.5949,0.051879
54.6087,0.087847
54.6224,0.066272
54.6362,0.062453
54.6499,0.083507
54.6637,0.113611
54.6774,0.092660
54.6912,0.041636
54.7049,0.052956
54.7187,0.055640
54.7324,0.067133
54.7462,0.038560
54.7599,0.036433
54.7737,0.034069
54.7874,0.080772
54.8012,0.061269
54.8150,0.086004
54.8287,0.047820
54.8425,0.042807
54.8562,0.050460
54.8700,0.060718
54.8837,0.047254
54.8975,0.077603
54.9112,0.082940
54.9250,0.045304
54.9387,0.097574
54.9525,0.057095
54.9662,0.074209
54.9800,0.073580
54.9937,0.061134
55.0075,0.088792
55.0213,0.082257
55.0350,0.066013
55.0488,0.060824
55.0625,0.080346
55.0763,0.041739
55.0900,0.077289
55.1038,0.055740
55.1175,0.080523
55.1313,0.050226
55.1450,0.044473
55.1588,0.063507
55.1725,0.065286
55.1863,0.067315
55.2001,0.063835
55.2138,0.044637
55.2276,0.061699
55.2413,0.046296
55.2551,0.049785
55.2688,0.076666
55.2826,0.045713
55.2963,0.091135
55.3101,0.067609
55.3238,0.093995
55.3376,0.065281
55.3513,0.041479
55.3651,0.059975
55.3788,0.051520
55.3926,0.098486
55.4064,0.085974
55.4201,0.043775
55.4339,0.060873
55.4476,0.075679
55.4614,0.055530
55.4751,0.060880
55.4889,0.068193
55.5026,0.042925
55.5164,0.076249
55.5301,0.061207
55.5439,0.093202
55.5576,0.090485
55.5714,0.067184
55.5851,0.072034
55.5989,0.051502
55.6127,0.073226
55.6264,0.083606
55.6402,0.087080
55.6539,0.067638
55.6677,0.071712
55.6814,0.105631
55.6952,0.061574
55.7089,0.052748
55.7227,0.078602
55.7364,0.057508
55.7502,0.091626
55.7639,0.091329
55.7777,0.047821
55.7914,0.036397
55.8052,0.091929
55.8190,0.045646
55.8327,0.054065
55.8465,0.069334
55.8602,0.092943
55.8740,0.059236
55.8877,0.095494
55.9015,0.065708
55.9152,0.068184
55.9290,0.097987
55.9427,0.086702
55.9565,0.088396
55.9702,0.086100
55.9840,0.063424
55.9977,0.065955
56.0115,0.080963
56.0253,0.059756
56.0390,0.079751
56.0528,0.067609
56.0665,0.059829
56.0803,0.076754
56.0940,0.067691
56.1078,0.090870
56.1215,0.048370
56.1353,0.059720
56.1490,0.057824
56.1628,0.065994
56.1765,0.064662
56.1903,0.066494
56.2041,0.072389
56.2178,0.079406
56.2316,0.082399
56.2453,0.072838
56.2591,0.068861
56.2728,0.069507
56.2866,0.110335
56.3003,0.113618
56.3141,0.085973
56.3278,0.042052
56.3416,0.050529
56.3553,0.091018
56.3691,0.104526
56.3828,0.100953
56.3966,0.077199
56.4104,0.054919
56.4241,0.080782
56.4379,0.038712
56.4516,0.041870
56.4654,0.109141
56.4791,0.046166
56.4929,0.074896
56.5066,0.089121
56.5204,0.053373
56.5341,0.109825
56.5479,0.061607
56.5616,0.101903
56.5754,0.100373
56.5891,0.057787
56.6029,0.038648
56.6167,0.073556
56.6304,0.025818
56.6442,0.030924
56.6579,0.093846
56.6717,0.069377
56.6854,0.012554
56.6992,0.098628
56.7129,0.081594
56.7267,0.070001
56.7404,0.062443
56.7542,0.051122
56.7679,0.049758
56.7817,0.083242
56.7954,0.065193
56.8092,0.035887
56.8230,0.029403
56.8367,0.068046
56.8505,0.076977
56.8642,0.071987
56.8780,0.065503
56.8917,0.023433
56.9055,0.054092
56.9192,0.060120
56.9330,0.069674
56.9467,0.059782
56.9605,0.064446
56.9742,0.039267
56.9880,0.106396
57.0018,0.056695
57.0155,0.066767
57.0293,0.045427
57.0430,0.069234
57.0568,0.061884
57.0705,0.062509
57.0843,0.077713
57.0980,0.052901
57.1118,0.074220
57.1255,0.052693
57.1393,0.070734
57.1530,0.075554
57.1668,0.079278
57.1805,0.102347
57.1943,0.065241
57.2081,0.045192
57.2218,0.087356
57.2356,0.048591
57.2493,0.051520
57.2631,0.045381
57.2768,0.061319
57.2906,0.060792
57.3043,0.051125
57.3181,0.038289
57.3318,0.052061
57.3456,0.083253
57.3593,0.060337
57.3731,0.074676
57.3868,0.066049
57.4006,0.063871
57.4144,0.035706
57.4281,0.050358
57.4419,0.069818
57.4556,0.074948
57.4694,0.061986
57.4831,0.046705
57.4969,0.078125
57.5106,0.121167
57.5244,0.029253
57.5381,0.077241
57.5519,0.038382
57.5656,0.076774
57.5794,0.102090
57.5931,0.063296
57.6069,0.084314
57.6207,0.112009
57.6344,0.021680
57.6482,0.063664
57.6619,0.075527
57.6757,0.059570
57.6894,0.062649
57.7032,0.049491
57.7169,0.092738
57.7307,0.041551
57.7444,0.047762
57.7582,0.111784
57.7719,0.076836
57.7857,0.069179
57.7994,0.056231
57.8132,0.059515
57.8270,0.065838
57.8407,0.056876
57.8545,0.073355
57.8682,0.072439
57.8820,0.049312
57.8957,0.096035
57.9095,0.078110
57.9232,0.067398
57.9370,0.049237
57.9507,0.108458
57.9645,0.060089
57.9782,0.069763
57.9920,0.059594
58.0058,0.094081
58.0195,0.069425
58.0333,0.133809
58.0470,0.099022
58.0608,0.050244
58.0745,0.045883
58.0883,0.056886
58.1020,0.091140
58.1158,0.072355
58.1295,0.083654
58.1433,0.104695
58.1570,0.077341
58.1708,0.032049
58.1845,0.060059
58.1983,0.107367
58.2121,0.051487
58.2258,0.047116
58.2396,0.101415
58.2533,0.074517
58.2671,0.069454
58.2808,0.055864
58.2946,0.084208
58.3083,0.064416
58.3221,0.090888
58.3358,0.048385
58.3496,0.057954
58.3633,0.034850
58.3771,0.091120
58.3908,0.074766
58.4046,0.050324
58.4184,0.032059
58.4321,0.054516
58.4459,0.088247
58.4596,0.058691
58.4734,0.058650
58.4871,0.070857
58.5009,0.026816
58.5146,0.089886
58.5284,0.069082
58.5421,0.102225
58.5559,0.091533
58.5696,0.069088
58.5834,0.066675
58.5971,0.080922
58.6109,0.061173
58.6247,0.035269
58.6384,0.067050
58.6522,0.132016
58.6659,0.072932
58.6797,0.073204
58.6934,0.057691
58.7072,0.056522
58.7209,0.107543
58.7347,0.100566
58.7484,0.073553
58.7622,0.084352
58.7759,0.044712
58.7897,0.083599
58.8035,0.054721
58.8172,0.068716
58.8310,0.079603
58.8447,0.056842
58.8585,0.035118
58.8722,0.080667
58.8860,0.065735
58.8997,0.101438
58.9135,0.066923
58.9272,0.052915
58.9410,0.077071
58.9547,0.099907
58.9685,0.054566
58.9822,0.048373
58.9960,0.073473
59.0098,0.083748
59.0235,0.058490
59.0373,0.056298
59.0510,0.049777
59.0648,0.062903
59.0785,0.064125
59.0923,0.065301
59.1060,0.058729
59.1198,0.047874
59.1335,0.021000
59.1473,0.019995
59.1610,0.032460
59.1748,0.103841
59.1885,0.079345
59.2023,0.053094
59.2161,0.069885
59.2298,0.083009
59.2436,0.113760
59.2573,0.050542
59.2711,0.048860
59.2848,0.078189
59.2986,0.069136
59.3123,0.071832
59.3261,0.074332
59.3398,0.103847
59.3536,0.063278
59.3673,0.050743
59.3811,0.049107
59.3948,0.054635
59.4086,0.054234
59.4224,0.071884
59.4361,0.094472
59.4499,0.049260
59.4636,0.058664
59.4774,0.063804
59.4911,0.009792
59.5049,0.049407
59.5186,0.088287
59.5324,0.063846
59.5461,0.060202
59.5599,0.079018
59.5736,0.051652
59.5874,0.056935
59.6012,0.049964
59.6149,0.087885
59.6287,0.084750
59.6424,0.054421
59.6562,0.076543
59.6699,0.104468
59.6837,0.055586
59.6974,0.096945
59.7112,0.092136
59.7249,0.080015
59.7387,0.071271
59.7524,0.033296
59.7662,0.112094
59.7799,0.092699
59.7937,0.073731
59.8075,0.105095
59.8212,0.054504
59.8350,0.085923
59.8487,0.093109
59.8625,0.080964
59.8762,0.075778
59.8900,0.075798
59.9037,0.100453
59.9175,0.075949
59.9312,0.041048
59.9450,0.073827
59.9587,0.059673
59.9725,0.036343
59.9862,0.099072
60.0000,0.041181
