two_theta,intensity
43.4684,0.174194
43.4821,0.191664
43.4959,0.185711
43.5096,0.102921
43.5234,0.112186
43.5371,0.088605
43.5509,0.095013
43.5646,0.143418
43.5784,0.118223
43.5921,0.126328
43.6059,0.120004
43.6197,0.108174
43.6334,0.093481
43.6472,0.084087
43.6609,0.126355
43.6747,0.093037
43.6884,0.114948
43.7022,0.124199
43.7159,0.129003
43.7297,0.136465
43.7434,0.128892
43.7572,0.144995
43.7709,0.059014
43.7847,0.115388
43.7984,0.087579
43.8122,0.083637
43.8260,0.108976
43.8397,0.084489
43.8535,0.052411
43.8672,0.125740
43.8810,0.156003
43.8947,0.121057
43.9085,0.091839
43.9222,0.111833
43.9360,0.115697
43.9497,0.111524
43.9635,0.060085
43.9772,0.088574
43.9910,0.110033
44.0048,0.107629
44.0185,0.101110
44.0323,0.096922
44.0460,0.100400
44.0598,0.131760
44.0735,0.112555
44.0873,0.070076
44.1010,0.133047
44.1148,0.158921
44.1285,0.088446
44.1423,0.135299
44.1560,0.127086
44.1698,0.103693
44.1835,0.107900
44.1973,0.077128
44.2111,0.083534
44.2248,0.118007
44.2386,0.150888
44.2523,0.093039
44.2661,0.147151
44.2798,0.082996
44.2936,0.116496
44.3073,0.074646
44.3211,0.098661
44.3348,0.074653
44.3486,0.081396
44.3623,0.127610
44.3761,0.129297
44.3898,0.076353
44.4036,0.092720
44.4174,0.100237
44.4311,0.125452
44.4449,0.145261
44.4586,0.106687
44.4724,0.108946
44.4861,0.102914
44.4999,0.077948
44.5136,0.109643
44.5274,0.110073
44.5411,0.097403
44.5549,0.093808
44.5686,0.080363
44.5824,0.100412
44.5961,0.046931
44.6099,0.117142
44.6237,0.083093
44.6374,0.098117
44.6512,0.088520
44.6649,0.117133
44.6787,0.044560
44.6924,0.066309
44.7062,0.108892
44.7199,0.126094
44.7337,0.067763
44.7474,0.079036
44.7612,0.084566
44.7749,0.093459
44.7887,0.094580
44.8025,0.098385
44.8162,0.094637
44.8300,0.074444
44.8437,0.116527
44.8575,0.119906
44.8712,0.108076
44.8850,0.090624
44.8987,0.065278
44.9125,0.111659
44.9262,0.097327
44.9400,0.106508
44.9537,0.050841
44.9675,0.068135
44.9812,0.082101
44.9950,0.086752
45.0088,0.085063
45.0225,0.087370
45.0363,0.071071
45.0500,0.106288
45.0638,0.082638
45.0775,0.133378
45.0913,0.108742
45.1050,0.054927
45.1188,0.043606
45.1325,0.093029
45.1463,0.095843
45.1600,0.078277
45.1738,0.083233
45.1875,0.099287
45.2013,0.133665
45.2151,0.093481
45.2288,0.057729
45.2426,0.143102
45.2563,0.131315
45.2701,0.070025
45.2838,0.114120
45.2976,0.124425
45.3113,0.078618
45.3251,0.089188
45.3388,0.105317
45.3526,0.108594
45.3663,0.087077
45.3801,0.084912
45.3938,0.112276
45.4076,0.049017
45.4214,0.096560
45.4351,0.086288
45.4489,0.106585
45.4626,0.088604
45.4764,0.050298
45.4901,0.107773
45.5039,0.100312
45.5176,0.103087
45.5314,0.108116
45.5451,0.047546
45.5589,0.083173
45.5726,0.105813
45.5864,0.048208
45.6002,0.094390
45.6139,0.074692
45.6277,0.076255
45.6414,0.089383
45.6552,0.055418
45.6689,0.067269
45.6827,0.129588
45.6964,0.101844
45.7102,0.116630
45.7239,0.091042
45.7377,0.070170
45.7514,0.073991
45.7652,0.079736
45.7789,0.048636
45.7927,0.112845
45.8065,0.088374
45.8202,0.051688
45.8340,0.101654
45.8477,0.087837
45.8615,0.060488
45.8752,0.056958
45.8890,0.089708
45.9027,0.085745
45.9165,0.108615
45.9302,0.083031
45.9440,0.076915
45.9577,0.088537
45.9715,0.065325
45.9852,0.056738
45.9990,0.082586
46.0128,0.063889
46.0265,0.070562
46.0403,0.109491
46.0540,0.057331
46.0678,0.099578
46.0815,0.053038
46.0953,0.107234
46.1090,0.104046
46.1228,0.098082
46.1365,0.091758
46.1503,0.055223
46.1640,0.084350
46.1778,0.120057
46.1915,0.090320
46.2053,0.075068
46.2191,0.078411
46.2328,0.075296
46.2466,0.128006
46.2603,0.053296
46.2741,0.071173
46.2878,0.109909
46.3016,0.083439
46.3153,0.083254
46.3291,0.094199
46.3428,0.048646
46.3566,0.081858
46.3703,0.095092
46.3841,0.063813
46.3978,0.091786
46.4116,0.064388
46.4254,0.062139
46.4391,0.114633
46.4529,0.090724
46.4666,0.129144
46.4804,0.133359
46.4941,0.089183
46.5079,0.077863
46.5216,0.166057
46.5354,0.129670
46.5491,0.139735
46.5629,0.146426
46.5766,0.122436
46.5904,0.174795
46.6042,0.159363
46.6179,0.158432
46.6317,0.182026
46.6454,0.165048
46.6592,0.220509
46.6729,0.203617
46.6867,0.221700
46.7004,0.251432
46.7142,0.275337
46.7279,0.229557
46.7417,0.239788
46.7554,0.285654
46.7692,0.299186
46.7829,0.325926
46.7967,0.347279
46.8105,0.337672
46.8242,0.333400
46.8380,0.406797
46.8517,0.429877
46.8655,0.449954
46.8792,0.415067
46.8930,0.477382
46.9067,0.476952
46.9205,0.493649
46.9342,0.469556
46.9480,0.507841
46.9617,0.568785
46.9755,0.521154
46.9892,0.566173
47.0030,0.564006
47.0168,0.572854
47.0305,0.560577
47.0443,0.626539
47.0580,0.614773
47.0718,0.544960
47.0855,0.632901
47.0993,0.590599
47.1130,0.589952
47.1268,0.645936
47.1405,0.581597
47.1543,0.605823
47.1680,0.628181
47.1818,0.603277
47.1955,0.579238
47.2093,0.577575
47.2231,0.572307
47.2368,0.543341
47.2506,0.512356
47.2643,0.534473
47.2781,0.509976
47.2918,0.481080
47.3056,0.451756
47.3193,0.420331
47.3331,0.411073
47.3468,0.383878
47.3606,0.374458
47.3743,0.344927
47.3881,0.345154
47.4019,0.324626
47.4156,0.328543
47.4294,0.299842
47.4431,0.271647
47.4569,0.268445
47.4706,0.250036
47.4844,0.276150
47.4981,0.186436
47.5119,0.243562
47.5256,0.178207
47.5394,0.197826
47.5531,0.191101
47.5669,0.185338
47.5806,0.151988
47.5944,0.155775
47.6082,0.124001
47.6219,0.114422
47.6357,0.164528
47.6494,0.120311
47.6632,0.084880
47.6769,0.175642
47.6907,0.123625
47.7044,0.109040
47.7182,0.130085
47.7319,0.094989
47.7457,0.079683
47.7594,0.110997
47.7732,0.110533
47.7869,0.048569
47.8007,0.109949
47.8145,0.077307
47.8282,0.100555
47.8420,0.051044
47.8557,0.110939
47.8695,0.080730
47.8832,0.094248
47.8970,0.120539
47.9107,0.071673
47.9245,0.101760
47.9382,0.078624
47.9520,0.065631
47.9657,0.075850
47.9795,0.066735
47.9932,0.091127
48.0070,0.069635
48.0208,0.054862
48.0345,0.067823
48.0483,0.095269
48.0620,0.085014
48.0758,0.103306
48.0895,0.102817
48.1033,0.049123
48.1170,0.066979
48.1308,0.096561
48.1445,0.031919
48.1583,0.089621
48.1720,0.089575
48.1858,0.088829
48.1995,0.088147
48.2133,0.049654
48.2271,0.066113
48.2408,0.072265
48.2546,0.047707
48.2683,0.087843
48.2821,0.075023
48.2958,0.090319
48.3096,0.095586
48.3233,0.064462
48.3371,0.077780
48.3508,0.051639
48.3646,0.073863
48.3783,0.081930
48.3921,0.045355
48.4059,0.053079
48.4196,0.093576
48.4334,0.038346
48.4471,0.050052
48.4609,0.072630
48.4746,0.071226
48.4884,0.043793
48.5021,0.064999
48.5159,0.087677
48.5296,0.042140
48.5434,0.043952
48.5571,0.120647
48.5709,0.086543
48.5846,0.044772
48.5984,0.084804
48.6122,0.142202
48.6259,0.054054
48.6397,0.103375
48.6534,0.076528
48.6672,0.088830
48.6809,0.129470
48.6947,0.074820
48.7084,0.083645
48.7222,0.057018
48.7359,0.077907
48.7497,0.025910
48.7634,0.052106
48.7772,0.069123
48.7909,0.041313
48.8047,0.064810
48.8185,0.084358
48.8322,0.116601
48.8460,0.079529
48.8597,0.078592
48.8735,0.087029
48.8872,0.068291
48.9010,0.079932
48.9147,0.102658
48.9285,0.076090
48.9422,0.067660
48.9560,0.064754
48.9697,0.094716
48.9835,0.060473
48.9972,0.017601
49.0110,0.097200
49.0248,0.061192
49.0385,0.023889
49.0523,0.072466
49.0660,0.068784
49.0798,0.069089
49.0935,0.073466
49.1073,0.077797
49.1210,0.087704
49.1348,0.099251
49.1485,0.077788
49.1623,0.054858
49.1760,0.068832
49.1898,0.096597
49.2036,0.042740
49.2173,0.077649
49.2311,0.094022
49.2448,0.061779
49.2586,0.072668
49.2723,0.095349
49.2861,0.099365
49.2998,0.120681
49.3136,0.059171
49.3273,0.101164
49.3411,0.063752
49.3548,0.111511
49.3686,0.055543
49.3823,0.078094
49.3961,0.046822
49.4099,0.057586
49.4236,0.035285
49.4374,0.112155
49.4511,0.067909
49.4649,0.067047
49.4786,0.059875
49.4924,0.079898
49.5061,0.107779
49.5199,0.074483
49.5336,0.098644
49.5474,0.094917
49.5611,0.098623
49.5749,0.065333
49.5886,0.082517
49.6024,0.057632
49.6162,0.064967
49.6299,0.099021
49.6437,0.081468
49.6574,0.095570
49.6712,0.048329
49.6849,0.054630
49.6987,0.017755
49.7124,0.066867
49.7262,0.092206
49.7399,0.038362
49.7537,0.084551
49.7674,0.063811
49.7812,0.062807
49.7949,0.064574
49.8087,0.072389
49.8225,0.084474
49.8362,0.078841
49.8500,0.064579
49.8637,0.047511
49.8775,0.054705
49.8912,0.073448
49.9050,0.136958
49.9187,0.078160
49.9325,0.083706
49.9462,0.067931
49.9600,0.075218
49.9737,0.070200
49.9875,0.089137
50.0013,0.096592
50.0150,0.046247
50.0288,0.083390
50.0425,0.088227
50.0563,0.083234
50.0700,0.048532
50.0838,0.055995
50.0975,0.059577
50.1113,0.061933
50.1250,0.060488
50.1388,0.089714
50.1525,0.074038
50.1663,0.071253
50.1800,0.090713
50.1938,0.077925
50.2076,0.061844
50.2213,0.064167
50.2351,0.078351
50.2488,0.087805
50.2626,0.066956
50.2763,0.125813
50.2901,0.077266
50.3038,0.086565
50.3176,0.070344
50.3313,0.119538
50.3451,0.074791
50.3588,0.051731
50.3726,0.069613
50.3863,0.089765
50.4001,0.042501
50.4139,0.076721
50.4276,0.074107
50.4414,0.060591
50.4551,0.070255
50.4689,0.073278
50.4826,0.106528
50.4964,0.036158
50.5101,0.102401
50.5239,0.063644
50.5376,0.062128
50.5514,0.102960
50.5651,0.089277
50.5789,0.093066
50.5926,0.106183
50.6064,0.084682
50.6202,0.061884
50.6339,0.070072
50.6477,0.100098
50.6614,0.066645
50.6752,0.065320
50.6889,0.049539
50.7027,0.052841
50.7164,0.052426
50.7302,0.060063
50.7439,0.110289
50.7577,0.060590
50.7714,0.083682
50.7852,0.055300
50.7989,0.072736
50.8127,0.080051
50.8265,0.057217
50.8402,0.033662
50.8540,0.040508
50.8677,0.098542
50.8815,0.107051
50.8952,0.064791
50.9090,0.061071
50.9227,0.031398
50.9365,0.081974
50.9502,0.112418
50.9640,0.095904
50.9777,0.072272
50.9915,0.056645
51.0053,0.060614
51.0190,0.063702
51.0328,0.033938
51.0465,0.077307
51.0603,0.034289
51.0740,0.099373
51.0878,0.039027
51.1015,0.073546
51.1153,0.080117
51.1290,0.057604
51.1428,0.078536
51.1565,0.050656
51.1703,0.069136
51.1840,0.101226
51.1978,0.063979
51.2116,0.109566
51.2253,0.091444
51.2391,0.049882
51.2528,0.051368
51.2666,0.086354
51.2803,0.067869
51.2941,0.100501
51.3078,0.073579
51.3216,0.070957
51.3353,0.051040
51.3491,0.077998
51.3628,0.028193
51.3766,0.073328
51.3903,0.104901
51.4041,0.128641
51.4179,0.101176
51.4316,0.097749
51.4454,0.116121
51.4591,0.062768
51.4729,0.062178
51.4866,0.069109
51.5004,0.091803
51.5141,0.030921
51.5279,0.066187
51.5416,0.087967
51.5554,0.064025
51.5691,0.067812
51.5829,0.093465
51.5966,0.081167
51.6104,0.066022
51.6242,0.098918
51.6379,0.072961
51.6517,0.052904
51.6654,0.093946
51.6792,0.072587
51.6929,0.052340
51.7067,0.088728
51.7204,0.076607
51.7342,0.073978
51.7479,0.030876
51.7617,0.060455
51.7754,0.032522
51.7892,0.050887
51.8030,0.071719
51.8167,0.043166
51.8305,0.068450
51.8442,0.078189
51.8580,0.059025
51.8717,0.095209
51.8855,0.055093
51.8992,0.051716
51.9130,0.073882
51.9267,0.089827
51.9405,0.078128
51.9542,0.067054
51.9680,0.041146
51.9817,0.057154
51.9955,0.075502
52.0093,0.107992
52.0230,0.101423
52.0368,0.047650
52.0505,0.088454
52.0643,0.073232
52.0780,0.069914
52.0918,0.056237
52.1055,0.070311
52.1193,0.059499
52.1330,0.063528
52.1468,0.104387
52.1605,0.089182
52.1743,0.105304
52.1880,0.093948
52.2018,0.097217
52.2156,0.105855
52.2293,0.079865
52.2431,0.098839
52.2568,0.078152
52.2706,0.074083
52.2843,0.029957
52.2981,0.099012
52.3118,0.057038
52.3256,0.052001
52.3393,0.103148
52.3531,0.074049
52.3668,0.074062
52.3806,0.057713
52.3943,0.091002
52.4081,0.091943
52.4219,0.096365
52.4356,0.049638
52.4494,0.042100
52.4631,0.059817
52.4769,0.050965
52.4906,0.074928
52.5044,0.050161
52.5181,0.040920
52.5319,0.080137
52.5456,0.063238
52.5594,0.064985
52.5731,0.090648
52.5869,0.109877
52.6007,0.081700
52.6144,0.083121
52.6282,0.049750
52.6419,0.065880
52.6557,0.100823
52.6694,0.052828
52.6832,0.103249
52.6969,0.109289
52.7107,0.077646
52.7244,0.111940
52.7382,0.060889
52.7519,0.068886
52.7657,0.117450
52.7794,0.075033
52.7932,0.084727
52.8070,0.090303
52.8207,0.083070
52.8345,0.056859
52.8482,0.070983
52.8620,0.039336
52.8757,0.091354
52.8895,0.064374
52.9032,0.023065
52.9170,0.080519
52.9307,0.072294
52.9445,0.084174
52.9582,0.031911
52.9720,0.090390
52.9857,0.082069
52.9995,0.062253
53.0133,0.090478
53.0270,0.087666
53.0408,0.064472
53.0545,0.097051
53.0683,0.058410
53.0820,0.059868
53.0958,0.075474
53.1095,0.072780
53.1233,0.069646
53.1370,0.091060
53.1508,0.093604
53.1645,0.089427
53.1783,0.059224
53.1920,0.031637
53.2058,0.080699
53.2196,0.075771
53.2333,0.087590
53.2471,0.094520
53.2608,0.069639
53.2746,0.060609
53.2883,0.076160
53.3021,0.061562
53.3158,0.081863
53.3296,0.098431
53.3433,0.044289
53.3571,0.043664
53.3708,0.016857
53.3846,0.093476
53.3983,0.097170
53.4121,0.042918
53.4259,0.058043
53.4396,0.072145
53.4534,0.044376
53.4671,0.082207
53.4809,0.066276
53.4946,0.074291
53.5084,0.059830
53.5221,0.070766
53.5359,0.063423
53.5496,0.096484
53.5634,0.099584
53.5771,0.063297
53.5909,0.115523
53.6047,0.059850
53.6184,0.069703
53.6322,0.065771
53.6459,0.058676
53.6597,0.098791
53.6734,0.083472
53.6872,0.069998
53.7009,0.042606
53.7147,0.104052
53.7284,0.087018
53.7422,0.074871
53.7559,0.116213
53.7697,0.094312
53.7834,0.023755
53.7972,0.054216
53.8110,0.101051
53.8247,0.057378
53.8385,0.081310
53.8522,0.061381
53.8660,0.092454
53.8797,0.053421
53.8935,0.032748
53.9072,0.092062
53.9210,0.039010
53.9347,0.050415
53.9485,0.085775
53.9622,0.064994
53.9760,0.071129
53.9897,0.095717
54.0035,0.032356
54.0173,0.095671
54.0310,0.097662
54.0448,0.068694
54.0585,0.064552
54.0723,0.089904
54.0860,0.097045
54.0998,0.042019
54.1135,0.067524
54.1273,0.099429
54.1410,0.061269
54.1548,0.018058
54.1685,0.094801
54.1823,0.070121
54.1960,0.050404
54.2098,0.088219
54.2236,0.082986
54.2373,0.048270
54.2511,0.115213
54.2648,0.096241
54.2786,0.024882
54.2923,0.062581
54.3061,0.093120
54.3198,0.072321
54.3336,0.106808
54.3473,0.115544
54.3611,0.066900
54.3748,0.030730
54.3886,0.057731
54.4024,0.076562
54.4161,0.062349
54.4299,0.056395
54.4436,0.110009
54.4574,0.062648
54.4711,0.110894
54.4849,0.046224
54.4986,0.078805
54.5124,0.100046
54.5261,0.044170
54.5399,0.064626
54.5536,0.115058
54.5674,0.098134
54.5811,0.027751
54.5949,0.076553
54.6087,0.081115
54.6224,0.056648
54.6362,0.032867
54.6499,0.067137
54.6637,0.052664
54.6774,0.117119
54.6912,0.078626
54.7049,0.086154
54.7187,0.051160
54.7324,0.030749
54.7462,0.062529
54.7599,0.118016
54.7737,0.061702
54.7874,0.039900
54.8012,0.089333
54.8150,0.046607
54.8287,0.124040
54.8425,0.110659
54.8562,0.064340
54.8700,0.103105
54.8837,0.087526
54.8975,0.073660
54.9112,0.055960
54.9250,0.054834
54.9387,0.079736
54.9525,0.044058
54.9662,0.087060
54.9800,0.066833
54.9937,0.124288
55.0075,0.080186
55.0213,0.039865
55.0350,0.085735
55.0488,0.069604
55.0625,0.098571
55.0763,0.070528
55.0900,0.046114
55.1038,0.039236
55.1175,0.088422
55.1313,0.085337
55.1450,0.060682
55.1588,0.089137
55.1725,0.072814
55.1863,0.051179
55.2001,0.106482
55.2138,0.127507
55.2276,0.026588
55.2413,0.066707
55.2551,0.089648
55.2688,0.060275
55.2826,0.059060
55.2963,0.041899
55.3101,0.038039
55.3238,0.081196
55.3376,0.064872
55.3513,0.051589
55.3651,0.004228
55.3788,0.067045
55.3926,0.080719
55.4064,0.047200
55.4201,0.093619
55.4339,0.072383
55.4476,0.087788
55.4614,0.046634
55.4751,0.055211
55.4889,0.069102
55.5026,0.043099
55.5164,0.065144
55.5301,0.066523
55.5439,0.070226
55.5576,0.074675
55.5714,0.063640
55.5851,0.076873
55.5989,0.116957
55.6127,0.085251
55.6264,0.094909
55.6402,0.052499
55.6539,0.073147
55.6677,0.072416
55.6814,0.086242
55.6952,0.046875
55.7089,0.110486
55.7227,0.071701
55.7364,0.099475
55.7502,0.076488
55.7639,0.055849
55.7777,0.080469
55.7914,0.051176
55.8052,0.100242
55.8190,0.047466
55.8327,0.105513
55.8465,0.068178
55.8602,0.071816
55.8740,0.047122
55.8877,0.025176
55.9015,0.087691
55.9152,0.055553
55.9290,0.117219
55.9427,0.040554
55.9565,0.058559
55.9702,0.057827
55.9840,0.098885
55.9977,0.083907
56.0115,0.122426
56.0253,0.048814
56.0390,0.054623
56.0528,0.071648
56.0665,0.046938
56.0803,0.044412
56.0940,0.052725
56.1078,0.062401
56.1215,0.104907
56.1353,0.047345
56.1490,0.090964
56.1628,0.121558
56.1765,0.059004
56.1903,0.088532
56.2041,0.071613
56.2178,0.052823
56.2316,0.082123
56.2453,0.066073
56.2591,0.096738
56.2728,0.050601
56.2866,0.080280
56.3003,0.076521
56.3141,0.062700
56.3278,0.078692
56.3416,0.076185
56.3553,0.100553
56.3691,0.105363
56.3828,0.074390
56.3966,0.097937
56.4104,0.057671
56.4241,0.038948
56.4379,0.093360
56.4516,0.068736
56.4654,0.049625
56.4791,0.056881
56.4929,0.050010
56.5066,0.098930
56.5204,0.074874
56.5341,0.071606
56.5479,0.042213
56.5616,0.028787
56.5754,0.121810
56.5891,0.075786
56.6029,0.068634
56.6167,0.078569
56.6304,0.070292
56.6442,0.081932
56.6579,0.093293
56.6717,0.096693
56.6854,0.084380
56.6992,0.056527
56.7129,0.054168
56.7267,0.077444
56.7404,0.084141
56.7542,0.080463
56.7679,0.090795
56.7817,0.054639
56.7954,0.076876
56.8092,0.069844
56.8230,0.062818
56.8367,0.046126
56.8505,0.066776
56.8642,0.066909
56.8780,0.061689
56.8917,0.064376
56.9055,0.052000
56.9192,0.055179
56.9330,0.062936
56.9467,0.053079
56.9605,0.036818
56.9742,0.085880
56.9880,0.051184
57.0018,0.037324
57.0155,0.067841
57.0293,0.071386
57.0430,0.084300
57.0568,0.078322
57.0705,0.028680
57.0843,0.065741
57.0980,0.058036
57.1118,0.055414
57.1255,0.058058
57.1393,0.111210
57.1530,0.068491
57.1668,0.044232
57.1805,0.109029
57.1943,0.064943
57.2081,0.058458
57.2218,0.048092
57.2356,0.069470
57.2493,0.041996
57.2631,0.117124
57.2768,0.070721
57.2906,0.074373
57.3043,0.049203
57.3181,0.071584
57.3318,0.098644
57.3456,0.038814
57.3593,0.125138
57.3731,0.035640
57.3868,0.031839
57.4006,0.069377
57.4144,0.039532
57.4281,0.042632
57.4419,0.037134
57.4556,0.084000
57.4694,0.070414
57.4831,0.101969
57.4969,0.066444
57.5106,0.048094
57.5244,0.117724
57.5381,0.094483
57.5519,0.041437
57.5656,0.040659
57.5794,0.057242
57.5931,0.037393
57.6069,0.088327
57.6207,0.039209
57.6344,0.041869
57.6482,0.052734
57.6619,0.094802
57.6757,0.080353
57.6894,0.069113
57.7032,0.069000
57.7169,0.053124
57.7307,0.038778
57.7444,0.100515
57.7582,0.018349
57.7719,0.043072
57.7857,0.047422
57.7994,0.066896
57.8132,0.057034
57.8270,0.100379
57.8407,0.066528
57.8545,0.087790
57.8682,0.096727
57.8820,0.058451
57.8957,0.117660
57.9095,0.063956
57.9232,0.083531
57.9370,0.080509
57.9507,0.075540
57.9645,0.038303
57.9782,0.086112
57.9920,0.052948
58.0058,0.112034
58.0195,0.101687
58.0333,0.078603
58.0470,0.091478
58.0608,0.047205
58.0745,0.067741
58.0883,0.059122
58.1020,0.091868
58.1158,0.083036
58.1295,0.051203
58.1433,0.128714
58.1570,0.100062
58.1708,0.066012
58.1845,0.065200
58.1983,0.097121
58.2121,0.077626
58.2258,0.081091
58.2396,0.047748
58.2533,0.087956
58.2671,0.068904
58.2808,0.073167
58.2946,0.048385
58.3083,0.068330
58.3221,0.070031
58.3358,0.069421
58.3496,0.066313
58.3633,0.082031
58.3771,0.050327
58.3908,0.097484
58.4046,0.058828
58.4184,0.094766
58.4321,0.108426
58.4459,0.112544
58.4596,0.059293
58.4734,0.056045
58.4871,0.055483
58.5009,0.064120
58.5146,0.078167
58.5284,0.100914
58.5421,0.087462
58.5559,0.084497
58.5696,0.087270
58.5834,0.059114
58.5971,0.076524
58.6109,0.062135
58.6247,0.024499
58.6384,0.087506
58.6522,0.106200
58.6659,0.065860
58.6797,0.070785
58.6934,0.087798
58.7072,0.078791
58.7209,0.101267
58.7347,0.091137
58.7484,0.099231
58.7622,0.088295
58.7759,0.095333
58.7897,0.100534
58.8035,0.073036
58.8172,0.081516
58.8310,0.052518
58.8447,0.106456
58.8585,0.082701
58.8722,0.091341
58.8860,0.090001
58.8997,0.029841
58.9135,0.098814
58.9272,0.061928
58.9410,0.065574
58.9547,0.056763
58.9685,0.055554
58.9822,0.114328
58.9960,0.106202
59.0098,0.050636
59.0235,0.077048
59.0373,0.088096
59.0510,0.082903
59.0648,0.131902
59.0785,0.054125
59.0923,0.097933
59.1060,0.064457
59.1198,0.068872
59.1335,0.088859
59.1473,0.079961
59.1610,0.077209
59.1748,0.074341
59.1885,0.092068
59.2023,0.049478
59.2161,0.058202
59.2298,0.022760
59.2436,0.074983
59.2573,0.072741
59.2711,0.077640
59.2848,0.040305
59.2986,0.086327
59.3123,0.072391
59.3261,0.040863
59.3398,0.066668
59.3536,0.072661
59.3673,0.124015
59.3811,0.079269
59.3948,0.062144
59.4086,0.073479
59.4224,0.121175
59.4361,0.052397
59.4499,0.070313
59.4636,0.082871
59.4774,0.065218
59.4911,0.077753
59.5049,0.093299
59.5186,0.038447
59.5324,0.101184
59.5461,0.053837
59.5599,0.075420
59.5736,0.093381
59.5874,0.059319
59.6012,0.098146
59.6149,0.041927
59.6287,0.076285
59.6424,0.062602
59.6562,0.073631
59.6699,0.085390
59.6837,0.053524
59.6974,0.064016
59.7112,0.071865
59.7249,0.099849
59.7387,0.030291
59.7524,0.039837
59.7662,0.063602
59.7799,0.026731
59.7937,0.120855
59.8075,0.031422
59.8212,0.092188
59.8350,0.044890
59.8487,0.060344
59.8625,0.070408
59.8762,0.080712
59.8900,0.080164
59.9037,0.003152
59.9175,0.100031
59.9312,0.045551
59.9450,0.073492
59.9587,0.032790
59.9725,0.052027
59.9862,0.045413
60.0000,0.026418
