two_theta,intensity
43.4684,0.206994
43.4821,0.246903
43.4959,0.172322
43.5096,0.191493
43.5234,0.166450
43.5371,0.209581
43.5509,0.178812
43.5646,0.202393
43.5784,0.166606
43.5921,0.140022
43.6059,0.223349
43.6197,0.164745
43.6334,0.146124
43.6472,0.177956
43.6609,0.131847
43.6747,0.220085
43.6884,0.176709
43.7022,0.096939
43.7159,0.138101
43.7297,0.177036
43.7434,0.129406
43.7572,0.139605
43.7709,0.186188
43.7847,0.047961
43.7984,0.190105
43.8122,0.126814
43.8260,0.183175
43.8397,0.153065
43.8535,0.148124
43.8672,0.262324
43.8810,0.134955
43.8947,0.192780
43.9085,0.083050
43.9222,0.191094
43.9360,0.151989
43.9497,0.182485
43.9635,0.202316
43.9772,0.183926
43.9910,0.166734
44.0048,0.153266
44.0185,0.173350
44.0323,0.183200
44.0460,0.157437
44.0598,0.157752
44.0735,0.160927
44.0873,0.147703
44.1010,0.143683
44.1148,0.159740
44.1285,0.142404
44.1423,0.206205
44.1560,0.135672
44.1698,0.148028
44.1835,0.069949
44.1973,0.183872
44.2111,0.149415
44.2248,0.103491
44.2386,0.149778
44.2523,0.119547
44.2661,0.094399
44.2798,0.153853
44.2936,0.179790
44.3073,0.171022
44.3211,0.115660
44.3348,0.088166
44.3486,0.203283
44.3623,0.141898
44.3761,0.130589
44.3898,0.115707
44.4036,0.146147
44.4174,0.149661
44.4311,0.151229
44.4449,0.140920
44.4586,0.109660
44.4724,0.215501
44.4861,0.118538
44.4999,0.174252
44.5136,0.103291
44.5274,0.184911
44.5411,0.129583
44.5549,0.201965
44.5686,0.138482
44.5824,0.125430
44.5961,0.166666
44.6099,0.165350
44.6237,0.129238
44.6374,0.143705
44.6512,0.090535
44.6649,0.069066
44.6787,0.159887
44.6924,0.146356
44.7062,0.132227
44.7199,0.186599
44.7337,0.172979
44.7474,0.154454
44.7612,0.090496
44.7749,0.062803
44.7887,0.093707
44.8025,0.122709
44.8162,0.132138
44.8300,0.157177
44.8437,0.163799
44.8575,0.159740
44.8712,0.114260
44.8850,0.173459
44.8987,0.155704
44.9125,0.158000
44.9262,0.170466
44.9400,0.168986
44.9537,0.159433
44.9675,0.228036
44.9812,0.110034
44.9950,0.114959
45.0088,0.145039
45.0225,0.184513
45.0363,0.108496
45.0500,0.124010
45.0638,0.194457
45.0775,0.063130
45.0913,0.116551
45.1050,0.151614
45.1188,0.137939
45.1325,0.171814
45.1463,0.121804
45.1600,0.088170
45.1738,0.133403
45.1875,0.157361
45.2013,0.160868
45.2151,0.156533
45.2288,0.138387
45.2426,0.150520
45.2563,0.106255
45.2701,0.163843
45.2838,0.085103
45.2976,0.102631
45.3113,0.072150
45.3251,0.123758
45.3388,0.123098
45.3526,0.124691
45.3663,0.160339
45.3801,0.107652
45.3938,0.068716
45.4076,0.130522
45.4214,0.119275
45.4351,0.144315
45.4489,0.113987
45.4626,0.093503
45.4764,0.069344
45.4901,0.153962
45.5039,0.119885
45.5176,0.115145
45.5314,0.168399
45.5451,0.124071
45.5589,0.143872
45.5726,0.162673
45.5864,0.106171
45.6002,0.140329
45.6139,0.144471
45.6277,0.112664
45.6414,0.143396
45.6552,0.176695
45.6689,0.094245
45.6827,0.199736
45.6964,0.110408
45.7102,0.056856
45.7239,0.185585
45.7377,0.110949
45.7514,0.143417
45.7652,0.169762
45.7789,0.142713
45.7927,0.096203
45.8065,0.175426
45.8202,0.161787
45.8340,0.106106
45.8477,0.157796
45.8615,0.116639
45.8752,0.201119
45.8890,0.055813
45.9027,0.049573
45.9165,0.120033
45.9302,0.137375
45.9440,0.139479
45.9577,0.189280
45.9715,0.089080
45.9852,0.096179
45.9990,0.080740
46.0128,0.200076
46.0265,0.108652
46.0403,0.095933
46.0540,0.094140
46.0678,0.084177
46.0815,0.122741
46.0953,0.101858
46.1090,0.105232
46.1228,0.081415
46.1365,0.107373
46.1503,0.173347
46.1640,0.138256
46.1778,0.118026
46.1915,0.100991
46.2053,0.177236
46.2191,0.172245
46.2328,0.147093
46.2466,0.114781
46.2603,0.076881
46.2741,0.142626
46.2878,0.075346
46.3016,0.149656
46.3153,0.116594
46.3291,0.039263
46.3428,0.072613
46.3566,0.143700
46.3703,0.120457
46.3841,0.116479
46.3978,0.169809
46.4116,0.128901
46.4254,0.085527
46.4391,0.057885
46.4529,0.050015
46.4666,0.135198
46.4804,0.096627
46.4941,0.151820
46.5079,0.160982
46.5216,0.082417
46.5354,0.132386
46.5491,0.095831
46.5629,0.154462
46.5766,0.058256
46.5904,0.090835
46.6042,0.101784
46.6179,0.139314
46.6317,0.081859
46.6454,0.148680
46.6592,0.052037
46.6729,0.147067
46.6867,0.153704
46.7004,0.163861
46.7142,0.161616
46.7279,0.147958
46.7417,0.195213
46.7554,0.058638
46.7692,0.149282
46.7829,0.131737
46.7967,0.081649
46.8105,0.075693
46.8242,0.224457
46.8380,0.160689
46.8517,0.142883
46.8655,0.150094
46.8792,0.146395
46.8930,0.184055
46.9067,0.154631
46.9205,0.172206
46.9342,0.197515
46.9480,0.156363
46.9617,0.193312
46.9755,0.236833
46.9892,0.195579
47.0030,0.150917
47.0168,0.229422
47.0305,0.158847
47.0443,0.213649
47.0580,0.247912
47.0718,0.174952
47.0855,0.143800
47.0993,0.174310
47.1130,0.210288
47.1268,0.153283
47.1405,0.203939
47.1543,0.194760
47.1680,0.244767
47.1818,0.178486
47.1955,0.129007
47.2093,0.129768
47.2231,0.140204
47.2368,0.180180
47.2506,0.175045
47.2643,0.154709
47.2781,0.149439
47.2918,0.165995
47.3056,0.173951
47.3193,0.160083
47.3331,0.163637
47.3468,0.111374
47.3606,0.121455
47.3743,0.177201
47.3881,0.157901
47.4019,0.055146
47.4156,0.087693
47.4294,0.066526
47.4431,0.178879
47.4569,0.081262
47.4706,0.191286
47.4844,0.189966
47.4981,0.112642
47.5119,0.106533
47.5256,0.099755
47.5394,0.063932
47.5531,0.135520
47.5669,0.177564
47.5806,0.176400
47.5944,0.210097
47.6082,0.085913
47.6219,0.103764
47.6357,0.077287
47.6494,0.150403
47.6632,0.120318
47.6769,0.121476
47.6907,0.121405
47.7044,0.050133
47.7182,0.049351
47.7319,0.130583
47.7457,0.073624
47.7594,0.112356
47.7732,0.065872
47.7869,0.143715
47.8007,0.114466
47.8145,0.120571
47.8282,0.125887
47.8420,0.104013
47.8557,0.077447
47.8695,0.143181
47.8832,0.150912
47.8970,0.200050
47.9107,0.094045
47.9245,0.176173
47.9382,0.073692
47.9520,0.125744
47.9657,0.188750
47.9795,0.098332
47.9932,0.076443
48.0070,0.152620
48.0208,0.108940
48.0345,0.118713
48.0483,0.132934
48.0620,0.137341
48.0758,0.160422
48.0895,0.113438
48.1033,0.137967
48.1170,0.110943
48.1308,0.137166
48.1445,0.085923
48.1583,0.068000
48.1720,0.105725
48.1858,0.106647
48.1995,0.129616
48.2133,0.125333
48.2271,0.096867
48.2408,0.125215
48.2546,0.189710
48.2683,0.086242
48.2821,0.170305
48.2958,0.108122
48.3096,0.119821
48.3233,0.173635
48.3371,0.114142
48.3508,0.115925
48.3646,0.142145
48.3783,0.070996
48.3921,0.160085
48.4059,0.146826
48.4196,0.155134
48.4334,0.061504
48.4471,0.118071
48.4609,0.103997
48.4746,0.123444
48.4884,0.163963
48.5021,0.021232
48.5159,0.107987
48.5296,0.051852
48.5434,0.062719
48.5571,0.154357
48.5709,0.172321
48.5846,0.085140
48.5984,0.081521
48.6122,0.116302
48.6259,0.090505
48.6397,0.097545
48.6534,0.084846
48.6672,0.022938
48.6809,0.138101
48.6947,0.090919
48.7084,0.046387
48.7222,0.138062
48.7359,0.085417
48.7497,0.126960
48.7634,0.118303
48.7772,0.091409
48.7909,0.097642
48.8047,0.081359
48.8185,0.101074
48.8322,0.153763
48.8460,0.077064
48.8597,0.140006
48.8735,0.104767
48.8872,0.149784
48.9010,0.041684
48.9147,0.033096
48.9285,0.048050
48.9422,0.059939
48.9560,0.123203
48.9697,0.120373
48.9835,0.097697
48.9972,0.087779
49.0110,0.080887
49.0248,0.056177
49.0385,0.132921
49.0523,0.127947
49.0660,0.125329
49.0798,0.094939
49.0935,0.142338
49.1073,0.118858
49.1210,0.103002
49.1348,0.042116
49.1485,0.171686
49.1623,0.151625
49.1760,0.050804
49.1898,0.133173
49.2036,0.032194
49.2173,0.072531
49.2311,0.082671
49.2448,0.170045
49.2586,0.075453
49.2723,0.153711
49.2861,0.117190
49.2998,0.081583
49.3136,0.082456
49.3273,0.137090
49.3411,0.148124
49.3548,0.094666
49.3686,0.137320
49.3823,0.097406
49.3961,0.134639
49.4099,0.064685
49.4236,0.067995
49.4374,0.089016
49.4511,0.146183
49.4649,0.087202
49.4786,0.147220
49.4924,0.085840
49.5061,0.138941
49.5199,0.099657
49.5336,0.095494
49.5474,0.087320
49.5611,0.137420
49.5749,0.155512
49.5886,0.111843
49.6024,0.130311
49.6162,0.090009
49.6299,0.112220
49.6437,0.118510
49.6574,0.065821
49.6712,0.126813
49.6849,0.069379
49.6987,0.149956
49.7124,0.102246
49.7262,0.092475
49.7399,0.154611
49.7537,0.057539
49.7674,0.104215
49.7812,0.133902
49.7949,0.039538
49.8087,0.106213
49.8225,0.089087
49.8362,0.090892
49.8500,0.057188
49.8637,0.067841
49.8775,0.089143
49.8912,0.147893
49.9050,0.127881
49.9187,0.123425
49.9325,0.101415
49.9462,0.129419
49.9600,0.103699
49.9737,0.132333
49.9875,0.085342
50.0013,0.099280
50.0150,0.139144
50.0288,0.148017
50.0425,0.089932
50.0563,0.180545
50.0700,0.103855
50.0838,0.165701
50.0975,0.069937
50.1113,0.040634
50.1250,0.050392
50.1388,0.110825
50.1525,0.069265
50.1663,0.136075
50.1800,0.121130
50.1938,0.092736
50.2076,0.087872
50.2213,0.132436
50.2351,0.117090
50.2488,0.077909
50.2626,0.130003
50.2763,0.118712
50.2901,0.120683
50.3038,0.070052
50.3176,0.132585
50.3313,0.145273
50.3451,0.154379
50.3588,0.140471
50.3726,0.130457
50.3863,0.131012
50.4001,0.099994
50.4139,0.129255
50.4276,0.177146
50.4414,0.134700
50.4551,0.125783
50.4689,0.069459
50.4826,0.137269
50.4964,0.126508
50.5101,0.121399
50.5239,0.121508
50.5376,0.142022
50.5514,0.119905
50.5651,0.165310
50.5789,0.126062
50.5926,0.086006
50.6064,0.121006
50.6202,0.090687
50.6339,0.085737
50.6477,0.028569
50.6614,0.088836
50.6752,0.180814
50.6889,0.093551
50.7027,0.160720
50.7164,0.101392
50.7302,0.194239
50.7439,0.128871
50.7577,0.112377
50.7714,0.123453
50.7852,0.105500
50.7989,0.144033
50.8127,0.051556
50.8265,0.160569
50.8402,0.175622
50.8540,0.121948
50.8677,0.073870
50.8815,0.128463
50.8952,0.133892
50.9090,0.118803
50.9227,0.110036
50.9365,0.092947
50.9502,0.083238
50.9640,0.172906
50.9777,0.117354
50.9915,0.093340
51.0053,0.112004
51.0190,0.121282
51.0328,0.120375
51.0465,0.082649
51.0603,0.065068
51.0740,0.124807
51.0878,0.112825
51.1015,0.151973
51.1153,0.044144
51.1290,0.096125
51.1428,0.070830
51.1565,0.067577
51.1703,0.163289
51.1840,0.225747
51.1978,0.095002
51.2116,0.114197
51.2253,0.055763
51.2391,0.089011
51.2528,0.117092
51.2666,0.116136
51.2803,0.083011
51.2941,0.079227
51.3078,0.097994
51.3216,0.113828
51.3353,0.143402
51.3491,0.165956
51.3628,0.090822
51.3766,0.094597
51.3903,0.104913
51.4041,0.090033
51.4179,0.074838
51.4316,0.078544
51.4454,0.126736
51.4591,0.100527
51.4729,0.171847
51.4866,0.199847
51.5004,0.147262
51.5141,0.100238
51.5279,0.150982
51.5416,0.147867
51.5554,0.165456
51.5691,0.089280
51.5829,0.044682
51.5966,0.075695
51.6104,0.142470
51.6242,0.094851
51.6379,0.108541
51.6517,0.070542
51.6654,0.091727
51.6792,0.142049
51.6929,0.090310
51.7067,0.185609
51.7204,0.069547
51.7342,0.106712
51.7479,0.095004
51.7617,0.115598
51.7754,0.081187
51.7892,0.143957
51.8030,0.089216
51.8167,0.170282
51.8305,0.113614
51.8442,0.114626
51.8580,0.038643
51.8717,0.095847
51.8855,0.139447
51.8992,0.148703
51.9130,0.085607
51.9267,0.160576
51.9405,0.108262
51.9542,0.169918
51.9680,0.086073
51.9817,0.099066
51.9955,0.153448
52.0093,0.071547
52.0230,0.026217
52.0368,0.113773
52.0505,0.071388
52.0643,0.066614
52.0780,0.106808
52.0918,0.051324
52.1055,0.101011
52.1193,0.043771
52.1330,0.123532
52.1468,0.076278
52.1605,0.105955
52.1743,0.098531
52.1880,0.080735
52.2018,0.092728
52.2156,0.122158
52.2293,0.161988
52.2431,0.094899
52.2568,0.070679
52.2706,0.078141
52.2843,0.070316
52.2981,0.119978
52.3118,0.096247
52.3256,0.116707
52.3393,0.122646
52.3531,0.174611
52.3668,0.094593
52.3806,0.161548
52.3943,0.110556
52.4081,0.165134
52.4219,0.169268
52.4356,0.116292
52.4494,0.082964
52.4631,0.126943
52.4769,0.146520
52.4906,0.086665
52.5044,0.062755
52.5181,0.076181
52.5319,0.129700
52.5456,0.074725
52.5594,0.148253
52.5731,0.084410
52.5869,0.097226
52.6007,0.119667
52.6144,0.160870
52.6282,0.065267
52.6419,0.148311
52.6557,0.184659
52.6694,0.102320
52.6832,0.108592
52.6969,0.127741
52.7107,0.107638
52.7244,0.181030
52.7382,0.081125
52.7519,0.164677
52.7657,0.085896
52.7794,0.021874
52.7932,0.083497
52.8070,0.122200
52.8207,0.122652
52.8345,0.174279
52.8482,0.110024
52.8620,0.038964
52.8757,0.119693
52.8895,0.158659
52.9032,0.140038
52.9170,0.098407
52.9307,0.038393
52.9445,0.141516
52.9582,0.173678
52.9720,0.087168
52.9857,0.158151
52.9995,0.119075
53.0133,0.121489
53.0270,0.118486
53.0408,0.107105
53.0545,0.093196
53.0683,0.084657
53.0820,0.126766
53.0958,0.112765
53.1095,0.143666
53.1233,0.083900
53.1370,0.103610
53.1508,0.079737
53.1645,0.108907
53.1783,0.096444
53.1920,0.060464
53.2058,0.077448
53.2196,0.078377
53.2333,0.131993
53.2471,0.110910
53.2608,0.172047
53.2746,0.106839
53.2883,0.124421
53.3021,0.118742
53.3158,0.067248
53.3296,0.161419
53.3433,0.186052
53.3571,0.062840
53.3708,0.119699
53.3846,0.108192
53.3983,0.100980
53.4121,0.128192
53.4259,0.082862
53.4396,0.179699
53.4534,0.078200
53.4671,0.107096
53.4809,0.106740
53.4946,0.105823
53.5084,0.110398
53.5221,0.100067
53.5359,0.103006
53.5496,0.105752
53.5634,0.047717
53.5771,0.073989
53.5909,0.128529
53.6047,0.164714
53.6184,0.101351
53.6322,0.171260
53.6459,0.113575
53.6597,0.053053
53.6734,0.112618
53.6872,0.102822
53.7009,0.133398
53.7147,0.089404
53.7284,0.151493
53.7422,0.135827
53.7559,0.151035
53.7697,0.061321
53.7834,0.144835
53.7972,0.047517
53.8110,0.044125
53.8247,0.107376
53.8385,0.067532
53.8522,0.065039
53.8660,0.159220
53.8797,0.094535
53.8935,0.082135
53.9072,0.108576
53.9210,0.130519
53.9347,0.110787
53.9485,0.085029
53.9622,0.129325
53.9760,0.092194
53.9897,0.079295
54.0035,0.133825
54.0173,0.093316
54.0310,0.077839
54.0448,0.066300
54.0585,0.128803
54.0723,0.174972
54.0860,0.110960
54.0998,0.124778
54.1135,0.141697
54.1273,0.120175
54.1410,0.110765
54.1548,0.109228
54.1685,0.112731
54.1823,0.077317
54.1960,0.177341
54.2098,0.101838
54.2236,0.108831
54.2373,0.017996
54.2511,0.112161
54.2648,0.076738
54.2786,0.136659
54.2923,0.156298
54.3061,0.161651
54.3198,0.119537
54.3336,0.096716
54.3473,0.148241
54.3611,0.145756
54.3748,0.044531
54.3886,0.127093
54.4024,0.119203
54.4161,0.104714
54.4299,0.148164
54.4436,0.107210
54.4574,0.132346
54.4711,0.116749
54.4849,0.078522
54.4986,0.087302
54.5124,0.139037
54.5261,0.105782
54.5399,0.146407
54.5536,0.090097
54.5674,0.125474
54.5811,0.062463
54.5949,0.133401
54.6087,0.176785
54.6224,0.177019
54.6362,0.100148
54.6499,0.096485
54.6637,0.100073
54.6774,0.158427
54.6912,0.105361
54.7049,0.134274
54.7187,0.098270
54.7324,0.119886
54.7462,0.142562
54.7599,0.035967
54.7737,0.046332
54.7874,0.101858
54.8012,0.130315
54.8150,0.166578
54.8287,0.151668
54.8425,0.141971
54.8562,0.145237
54.8700,0.111212
54.8837,0.087619
54.8975,0.134686
54.9112,0.135098
54.9250,0.065365
54.9387,0.113834
54.9525,0.061716
54.9662,0.134530
54.9800,0.041947
54.9937,0.128160
55.0075,0.054313
55.0213,0.090141
55.0350,0.083752
55.0488,0.083222
55.0625,0.100240
55.0763,0.120585
55.0900,0.101847
55.1038,0.131699
55.1175,0.092135
55.1313,0.069622
55.1450,0.100333
55.1588,0.142364
55.1725,0.113589
55.1863,0.100734
55.2001,0.114289
55.2138,0.131624
55.2276,0.142252
55.2413,0.111733
55.2551,0.088404
55.2688,0.104350
55.2826,0.065546
55.2963,0.228427
55.3101,0.082390
55.3238,0.095527
55.3376,0.063951
55.3513,0.128635
55.3651,0.079444
55.3788,0.147936
55.3926,0.104673
55.4064,0.046748
55.4201,0.073456
55.4339,0.070567
55.4476,0.103411
55.4614,0.111316
55.4751,0.111884
55.4889,0.072439
55.5026,0.097376
55.5164,0.085016
55.5301,0.095499
55.5439,0.134157
55.5576,0.062623
55.5714,0.071474
55.5851,0.112306
55.5989,0.157517
55.6127,0.080623
55.6264,0.098541
55.6402,0.159233
55.6539,0.093032
55.6677,0.115063
55.6814,0.112373
55.6952,0.123565
55.7089,0.072548
55.7227,0.167838
55.7364,0.071519
55.7502,0.133803
55.7639,0.122266
55.7777,0.059333
55.7914,0.128150
55.8052,0.062845
55.8190,0.131701
55.8327,0.081974
55.8465,0.139575
55.8602,0.180941
55.8740,0.080463
55.8877,0.149015
55.9015,0.118169
55.9152,0.136517
55.9290,0.147792
55.9427,0.116011
55.9565,0.068385
55.9702,0.109837
55.9840,0.100507
55.9977,0.146386
56.0115,0.063319
56.0253,0.073483
56.0390,0.139211
56.0528,0.093566
56.0665,0.096579
56.0803,0.157888
56.0940,0.036985
56.1078,0.166479
56.1215,0.130965
56.1353,0.108184
56.1490,0.082032
56.1628,0.122658
56.1765,0.130926
56.1903,0.218530
56.2041,0.093872
56.2178,0.105471
56.2316,0.060387
56.2453,0.159942
56.2591,0.128806
56.2728,0.115025
56.2866,0.126188
56.3003,0.152510
56.3141,0.085670
56.3278,0.141168
56.3416,0.111780
56.3553,0.114091
56.3691,0.137285
56.3828,0.094845
56.3966,0.085799
56.4104,0.111423
56.4241,0.155817
56.4379,0.116630
56.4516,0.096591
56.4654,0.108143
56.4791,0.115527
56.4929,0.086640
56.5066,0.078454
56.5204,0.093381
56.5341,0.071241
56.5479,0.132332
56.5616,0.183271
56.5754,0.136018
56.5891,0.133442
56.6029,0.119407
56.6167,0.065096
56.6304,0.142221
56.6442,0.084249
56.6579,0.158617
56.6717,0.088286
56.6854,0.098495
56.6992,0.103656
56.7129,0.134394
56.7267,0.183100
56.7404,0.139720
56.7542,0.097682
56.7679,0.100680
56.7817,0.160287
56.7954,0.104771
56.8092,0.138274
56.8230,0.093463
56.8367,0.071209
56.8505,0.123723
56.8642,0.082786
56.8780,0.085770
56.8917,0.075714
56.9055,0.120480
56.9192,0.082587
56.9330,0.141442
56.9467,0.126757
56.9605,0.091119
56.9742,0.149116
56.9880,0.027340
57.0018,0.122882
57.0155,0.100180
57.0293,0.101948
57.0430,0.086374
57.0568,0.121426
57.0705,0.139260
57.0843,0.159400
57.0980,0.057137
57.1118,0.057481
57.1255,0.109017
57.1393,0.035925
57.1530,0.123693
57.1668,0.150851
57.1805,0.070325
57.1943,0.080494
57.2081,0.108504
57.2218,0.133721
57.2356,0.089983
57.2493,0.090318
57.2631,0.148091
57.2768,0.110733
57.2906,0.111902
57.3043,0.032255
57.3181,0.121359
57.3318,0.118041
57.3456,0.099923
57.3593,0.121474
57.3731,0.063618
57.3868,0.098153
57.4006,0.140688
57.4144,0.108235
57.4281,0.174027
57.4419,0.144472
57.4556,0.138734
57.4694,0.057153
57.4831,0.126281
57.4969,0.137267
57.5106,0.082619
57.5244,0.088420
57.5381,0.140830
57.5519,0.116700
57.5656,0.156253
57.5794,0.153087
57.5931,0.131419
57.6069,0.129417
57.6207,0.059980
57.6344,0.051734
57.6482,0.142720
57.6619,0.169743
57.6757,0.083824
57.6894,0.081917
57.7032,0.064475
57.7169,0.069940
57.7307,0.088665
57.7444,0.083597
57.7582,0.156419
57.7719,0.164378
57.7857,0.048956
57.7994,0.122174
57.8132,0.134935
57.8270,0.115329
57.8407,0.078023
57.8545,0.116888
57.8682,0.073375
57.8820,0.072927
57.8957,0.087337
57.9095,0.167500
57.9232,0.099640
57.9370,0.078953
57.9507,0.044523
57.9645,0.068309
57.9782,0.105299
57.9920,0.093662
58.0058,0.091630
58.0195,0.080628
58.0333,0.146530
58.0470,0.041876
58.0608,0.131358
58.0745,0.081055
58.0883,0.158570
58.1020,0.126570
58.1158,0.104866
58.1295,0.096190
58.1433,0.104343
58.1570,0.158543
58.1708,0.107121
58.1845,0.066404
58.1983,0.130985
58.2121,0.122614
58.2258,0.110557
58.2396,0.154391
58.2533,0.116898
58.2671,0.159073
58.2808,0.107475
58.2946,0.063569
58.3083,0.107322
58.3221,0.068213
58.3358,0.116354
58.3496,0.094872
58.3633,0.134236
58.3771,0.113429
58.3908,0.184818
58.4046,0.082319
58.4184,0.111848
58.4321,0.139766
58.4459,0.161682
58.4596,0.178441
58.4734,0.045145
58.4871,0.099136
58.5009,0.073887
58.5146,0.112047
58.5284,0.088576
58.5421,0.101836
58.5559,0.100163
58.5696,0.076772
58.5834,0.124290
58.5971,0.154078
58.6109,0.080696
58.6247,0.147754
58.6384,0.152763
58.6522,0.098871
58.6659,0.050267
58.6797,0.129547
58.6934,0.110999
58.7072,0.113990
58.7209,0.171736
58.7347,0.087441
58.7484,0.088029
58.7622,0.095110
58.7759,0.101810
58.7897,0.126278
58.8035,0.031672
58.8172,0.082221
58.8310,0.085347
58.8447,0.140179
58.8585,0.167260
58.8722,0.098034
58.8860,0.057048
58.8997,0.072643
58.9135,0.136899
58.9272,0.066259
58.9410,0.139765
58.9547,0.103453
58.9685,0.144345
58.9822,0.071944
58.9960,0.090651
59.0098,0.101747
59.0235,0.132532
59.0373,0.059142
59.0510,0.101108
59.0648,0.068055
59.0785,0.085055
59.0923,0.099964
59.1060,0.073280
59.1198,0.114728
59.1335,0.094550
59.1473,0.097758
59.1610,0.070036
59.1748,0.072671
59.1885,0.137740
59.2023,0.116209
59.2161,0.178440
59.2298,0.080160
59.2436,0.085803
59.2573,0.077118
59.2711,0.135879
59.2848,0.101368
59.2986,0.188612
59.3123,0.067909
59.3261,0.096441
59.3398,0.113638
59.3536,0.132489
59.3673,0.129860
59.3811,0.161481
59.3948,0.052693
59.4086,0.028366
59.4224,0.082377
59.4361,0.089623
59.4499,0.114558
59.4636,0.088130
59.4774,0.119607
59.4911,0.078963
59.5049,0.090527
59.5186,0.152551
59.5324,0.126746
59.5461,0.077644
59.5599,0.089839
59.5736,0.044706
59.5874,0.092817
59.6012,0.102027
59.6149,0.171375
59.6287,0.109223
59.6424,0.111739
59.6562,0.126113
59.6699,0.138858
59.6837,0.082426
59.6974,0.164295
59.7112,0.133750
59.7249,0.120650
59.7387,0.134980
59.7524,0.052465
59.7662,0.132627
59.7799,0.114894
59.7937,0.094653
59.8075,0.150481
59.8212,0.094189
59.8350,0.152152
59.8487,0.124426
59.8625,0.147304
59.8762,0.074675
59.8900,0.057340
59.9037,0.125998
59.9175,0.049567
59.9312,0.183804
59.9450,0.103359
59.9587,0.073871
59.9725,0.122272
59.9862,0.125261
60.0000,0.098127
