two_theta,intensity
43.4684,0.202662
43.4821,0.186766
43.4959,0.204960
43.5096,0.211938
43.5234,0.183120
43.5371,0.251720
43.5509,0.199562
43.5646,0.163808
43.5784,0.185538
43.5921,0.245992
43.6059,0.183054
43.6197,0.157783
43.6334,0.160848
43.6472,0.172172
43.6609,0.203309
43.6747,0.125642
43.6884,0.148641
43.7022,0.225843
43.7159,0.257621
43.7297,0.214333
43.7434,0.193266
43.7572,0.177987
43.7709,0.094708
43.7847,0.152297
43.7984,0.198060
43.8122,0.152443
43.8260,0.169659
43.8397,0.203551
43.8535,0.172128
43.8672,0.111397
43.8810,0.160944
43.8947,0.160627
43.9085,0.232960
43.9222,0.212824
43.9360,0.178021
43.9497,0.150540
43.9635,0.193993
43.9772,0.168613
43.9910,0.174632
44.0048,0.161846
44.0185,0.152723
44.0323,0.212838
44.0460,0.223535
44.0598,0.184582
44.0735,0.100201
44.0873,0.169635
44.1010,0.144641
44.1148,0.201594
44.1285,0.146675
44.1423,0.225773
44.1560,0.158301
44.1698,0.117744
44.1835,0.166630
44.1973,0.230524
44.2111,0.189324
44.2248,0.157725
44.2386,0.244462
44.2523,0.116721
44.2661,0.192326
44.2798,0.207891
44.2936,0.194033
44.3073,0.137189
44.3211,0.108738
44.3348,0.178662
44.3486,0.170829
44.3623,0.103490
44.3761,0.106035
44.3898,0.182835
44.4036,0.172500
44.4174,0.157759
44.4311,0.157899
44.4449,0.185723
44.4586,0.159347
44.4724,0.139678
44.4861,0.229388
44.4999,0.155830
44.5136,0.138741
44.5274,0.089578
44.5411,0.148091
44.5549,0.144378
44.5686,0.087180
44.5824,0.144220
44.5961,0.129860
44.6099,0.113562
44.6237,0.130740
44.6374,0.178983
44.6512,0.151664
44.6649,0.082119
44.6787,0.119006
44.6924,0.153653
44.7062,0.184961
44.7199,0.120457
44.7337,0.147700
44.7474,0.078792
44.7612,0.080344
44.7749,0.109478
44.7887,0.200649
44.8025,0.220227
44.8162,0.215935
44.8300,0.136601
44.8437,0.198950
44.8575,0.171783
44.8712,0.130145
44.8850,0.198013
44.8987,0.113784
44.9125,0.134799
44.9262,0.169543
44.9400,0.230186
44.9537,0.110624
44.9675,0.216944
44.9812,0.135972
44.9950,0.219720
45.0088,0.176762
45.0225,0.197667
45.0363,0.100973
45.0500,0.117766
45.0638,0.146297
45.0775,0.139648
45.0913,0.144900
45.1050,0.154513
45.1188,0.111655
45.1325,0.196048
45.1463,0.051738
45.1600,0.180694
45.1738,0.188829
45.1875,0.138009
45.2013,0.185449
45.2151,0.170538
45.2288,0.157763
45.2426,0.124239
45.2563,0.154186
45.2701,0.097806
45.2838,0.133162
45.2976,0.138992
45.3113,0.161903
45.3251,0.188567
45.3388,0.187299
45.3526,0.104104
45.3663,0.160567
45.3801,0.163138
45.3938,0.173703
45.4076,0.173610
45.4214,0.231295
45.4351,0.096523
45.4489,0.103224
45.4626,0.130200
45.4764,0.139569
45.4901,0.107907
45.5039,0.168779
45.5176,0.149138
45.5314,0.224314
45.5451,0.112946
45.5589,0.114312
45.5726,0.161996
45.5864,0.124694
45.6002,0.107180
45.6139,0.112385
45.6277,0.126293
45.6414,0.160392
45.6552,0.173726
45.6689,0.155254
45.6827,0.147369
45.6964,0.178141
45.7102,0.159637
45.7239,0.130380
45.7377,0.146478
45.7514,0.123436
45.7652,0.199138
45.7789,0.131621
45.7927,0.139143
45.8065,0.140459
45.8202,0.163983
45.8340,0.239103
45.8477,0.151560
45.8615,0.180804
45.8752,0.050880
45.8890,0.150192
45.9027,0.107248
45.9165,0.114854
45.9302,0.206491
45.9440,0.143090
45.9577,0.146530
45.9715,0.097860
45.9852,0.079548
45.9990,0.145022
46.0128,0.075574
46.0265,0.187266
46.0403,0.139601
46.0540,0.178997
46.0678,0.105177
46.0815,0.173975
46.0953,0.125070
46.1090,0.087368
46.1228,0.188169
46.1365,0.133837
46.1503,0.126064
46.1640,0.089355
46.1778,0.202303
46.1915,0.147999
46.2053,0.104034
46.2191,0.102709
46.2328,0.157082
46.2466,0.142204
46.2603,0.155104
46.2741,0.129495
46.2878,0.128150
46.3016,0.135117
46.3153,0.068811
46.3291,0.199055
46.3428,0.220902
46.3566,0.120191
46.3703,0.124319
46.3841,0.148795
46.3978,0.207383
46.4116,0.078352
46.4254,0.114935
46.4391,0.123846
46.4529,0.119266
46.4666,0.118129
46.4804,0.160933
46.4941,0.187089
46.5079,0.190496
46.5216,0.156271
46.5354,0.181894
46.5491,0.110975
46.5629,0.104216
46.5766,0.144498
46.5904,0.073343
46.6042,0.165590
46.6179,0.185928
46.6317,0.167809
46.6454,0.123107
46.6592,0.151455
46.6729,0.081125
46.6867,0.135987
46.7004,0.159133
46.7142,0.148881
46.7279,0.097683
46.7417,0.146997
46.7554,0.143655
46.7692,0.148904
46.7829,0.189241
46.7967,0.189298
46.8105,0.194053
46.8242,0.193979
46.8380,0.191832
46.8517,0.116351
46.8655,0.193515
46.8792,0.097036
46.8930,0.138820
46.9067,0.124450
46.9205,0.236627
46.9342,0.176586
46.9480,0.192234
46.9617,0.208795
46.9755,0.135036
46.9892,0.192803
47.0030,0.169494
47.0168,0.118423
47.0305,0.195568
47.0443,0.205137
47.0580,0.220274
47.0718,0.226793
47.0855,0.201716
47.0993,0.130466
47.1130,0.165637
47.1268,0.189015
47.1405,0.178459
47.1543,0.253795
47.1680,0.155993
47.1818,0.196695
47.1955,0.255118
47.2093,0.175288
47.2231,0.210925
47.2368,0.212348
47.2506,0.141427
47.2643,0.137443
47.2781,0.190940
47.2918,0.167936
47.3056,0.184809
47.3193,0.118614
47.3331,0.178491
47.3468,0.185596
47.3606,0.146358
47.3743,0.185280
47.3881,0.184344
47.4019,0.074274
47.4156,0.050588
47.4294,0.191497
47.4431,0.120999
47.4569,0.114186
47.4706,0.150967
47.4844,0.186771
47.4981,0.167018
47.5119,0.122609
47.5256,0.126742
47.5394,0.130996
47.5531,0.089877
47.5669,0.051428
47.5806,0.147516
47.5944,0.148695
47.6082,0.228985
47.6219,0.127555
47.6357,0.109019
47.6494,0.230961
47.6632,0.174811
47.6769,0.159110
47.6907,0.123223
47.7044,0.000000
47.7182,0.155134
47.7319,0.035025
47.7457,0.108761
47.7594,0.114094
47.7732,0.111808
47.7869,0.173293
47.8007,0.190191
47.8145,0.132699
47.8282,0.138084
47.8420,0.208256
47.8557,0.195371
47.8695,0.103534
47.8832,0.074279
47.8970,0.134678
47.9107,0.225969
47.9245,0.113045
47.9382,0.117517
47.9520,0.180618
47.9657,0.192022
47.9795,0.142648
47.9932,0.203006
48.0070,0.182718
48.0208,0.110984
48.0345,0.149932
48.0483,0.127618
48.0620,0.084369
48.0758,0.106715
48.0895,0.147596
48.1033,0.149050
48.1170,0.137735
48.1308,0.149757
48.1445,0.093732
48.1583,0.085415
48.1720,0.152686
48.1858,0.077288
48.1995,0.154969
48.2133,0.124217
48.2271,0.152512
48.2408,0.159900
48.2546,0.144417
48.2683,0.123379
48.2821,0.076740
48.2958,0.142017
48.3096,0.206465
48.3233,0.128606
48.3371,0.133456
48.3508,0.165132
48.3646,0.163371
48.3783,0.156256
48.3921,0.117380
48.4059,0.159319
48.4196,0.110928
48.4334,0.180944
48.4471,0.099268
48.4609,0.104827
48.4746,0.150948
48.4884,0.123598
48.5021,0.108130
48.5159,0.112438
48.5296,0.108825
48.5434,0.134187
48.5571,0.013712
48.5709,0.151773
48.5846,0.114011
48.5984,0.145826
48.6122,0.112918
48.6259,0.200091
48.6397,0.069688
48.6534,0.145553
48.6672,0.158062
48.6809,0.105389
48.6947,0.192333
48.7084,0.147391
48.7222,0.107674
48.7359,0.174787
48.7497,0.090003
48.7634,0.109244
48.7772,0.103586
48.7909,0.121590
48.8047,0.119607
48.8185,0.169363
48.8322,0.146748
48.8460,0.197233
48.8597,0.106560
48.8735,0.181516
48.8872,0.158407
48.9010,0.126762
48.9147,0.158154
48.9285,0.073587
48.9422,0.206230
48.9560,0.122768
48.9697,0.182590
48.9835,0.058265
48.9972,0.059102
49.0110,0.203819
49.0248,0.058213
49.0385,0.155507
49.0523,0.068474
49.0660,0.138917
49.0798,0.178479
49.0935,0.106050
49.1073,0.103764
49.1210,0.109123
49.1348,0.123822
49.1485,0.062863
49.1623,0.052341
49.1760,0.064151
49.1898,0.125882
49.2036,0.188789
49.2173,0.149869
49.2311,0.115959
49.2448,0.140327
49.2586,0.135059
49.2723,0.161131
49.2861,0.079265
49.2998,0.099680
49.3136,0.109725
49.3273,0.187884
49.3411,0.183149
49.3548,0.174514
49.3686,0.165586
49.3823,0.123505
49.3961,0.126364
49.4099,0.130357
49.4236,0.203484
49.4374,0.148034
49.4511,0.142997
49.4649,0.169882
49.4786,0.039013
49.4924,0.170143
49.5061,0.139781
49.5199,0.174625
49.5336,0.146870
49.5474,0.161062
49.5611,0.112561
49.5749,0.198346
49.5886,0.109082
49.6024,0.142522
49.6162,0.133607
49.6299,0.204855
49.6437,0.170258
49.6574,0.184043
49.6712,0.133331
49.6849,0.143086
49.6987,0.106732
49.7124,0.151254
49.7262,0.030218
49.7399,0.105418
49.7537,0.066867
49.7674,0.076055
49.7812,0.065131
49.7949,0.110768
49.8087,0.097919
49.8225,0.152451
49.8362,0.130053
49.8500,0.098866
49.8637,0.168422
49.8775,0.065761
49.8912,0.177680
49.9050,0.161888
49.9187,0.168608
49.9325,0.055242
49.9462,0.095530
49.9600,0.137049
49.9737,0.147897
49.9875,0.160326
50.0013,0.123830
50.0150,0.092639
50.0288,0.080017
50.0425,0.157846
50.0563,0.132696
50.0700,0.130738
50.0838,0.109733
50.0975,0.193405
50.1113,0.136156
50.1250,0.104552
50.1388,0.135219
50.1525,0.093926
50.1663,0.094080
50.1800,0.108051
50.1938,0.070193
50.2076,0.097265
50.2213,0.111678
50.2351,0.133697
50.2488,0.101569
50.2626,0.125959
50.2763,0.149326
50.2901,0.084948
50.3038,0.185604
50.3176,0.187254
50.3313,0.070815
50.3451,0.169073
50.3588,0.107231
50.3726,0.097206
50.3863,0.133730
50.4001,0.133758
50.4139,0.176362
50.4276,0.152811
50.4414,0.109561
50.4551,0.166619
50.4689,0.129019
50.4826,0.132613
50.4964,0.158992
50.5101,0.145101
50.5239,0.084662
50.5376,0.107720
50.5514,0.131526
50.5651,0.107167
50.5789,0.116849
50.5926,0.109922
50.6064,0.102734
50.6202,0.115134
50.6339,0.081707
50.6477,0.165938
50.6614,0.213917
50.6752,0.118736
50.6889,0.128861
50.7027,0.092804
50.7164,0.164292
50.7302,0.124275
50.7439,0.104630
50.7577,0.138495
50.7714,0.121342
50.7852,0.154306
50.7989,0.107367
50.8127,0.142128
50.8265,0.139680
50.8402,0.138504
50.8540,0.147103
50.8677,0.099395
50.8815,0.130481
50.8952,0.076246
50.9090,0.066380
50.9227,0.061805
50.9365,0.110078
50.9502,0.114368
50.9640,0.153731
50.9777,0.087611
50.9915,0.116749
51.0053,0.158567
51.0190,0.059788
51.0328,0.142425
51.0465,0.139730
51.0603,0.133287
51.0740,0.116588
51.0878,0.158636
51.1015,0.106600
51.1153,0.128885
51.1290,0.171177
51.1428,0.152415
51.1565,0.161042
51.1703,0.164945
51.1840,0.160596
51.1978,0.110170
51.2116,0.122630
51.2253,0.073490
51.2391,0.128339
51.2528,0.095852
51.2666,0.158134
51.2803,0.170112
51.2941,0.138530
51.3078,0.097160
51.3216,0.142647
51.3353,0.104066
51.3491,0.091578
51.3628,0.139711
51.3766,0.072121
51.3903,0.115425
51.4041,0.127016
51.4179,0.185680
51.4316,0.075366
51.4454,0.118210
51.4591,0.137821
51.4729,0.160676
51.4866,0.154739
51.5004,0.092423
51.5141,0.104835
51.5279,0.122870
51.5416,0.111113
51.5554,0.115504
51.5691,0.148461
51.5829,0.093306
51.5966,0.134521
51.6104,0.155605
51.6242,0.088813
51.6379,0.052801
51.6517,0.114428
51.6654,0.120217
51.6792,0.209402
51.6929,0.067191
51.7067,0.111165
51.7204,0.110222
51.7342,0.113308
51.7479,0.182182
51.7617,0.125613
51.7754,0.119516
51.7892,0.107297
51.8030,0.018633
51.8167,0.120846
51.8305,0.077207
51.8442,0.167071
51.8580,0.042369
51.8717,0.146367
51.8855,0.174844
51.8992,0.145089
51.9130,0.190719
51.9267,0.160305
51.9405,0.116983
51.9542,0.121282
51.9680,0.104169
51.9817,0.103839
51.9955,0.086028
52.0093,0.107016
52.0230,0.117814
52.0368,0.141078
52.0505,0.128979
52.0643,0.184768
52.0780,0.112217
52.0918,0.132747
52.1055,0.109923
52.1193,0.127375
52.1330,0.126640
52.1468,0.117913
52.1605,0.110899
52.1743,0.079471
52.1880,0.150258
52.2018,0.095519
52.2156,0.098394
52.2293,0.141131
52.2431,0.158512
52.2568,0.122845
52.2706,0.080089
52.2843,0.114156
52.2981,0.145247
52.3118,0.200282
52.3256,0.084085
52.3393,0.117381
52.3531,0.100120
52.3668,0.124751
52.3806,0.076252
52.3943,0.074765
52.4081,0.174867
52.4219,0.168139
52.4356,0.178250
52.4494,0.179816
52.4631,0.177659
52.4769,0.063001
52.4906,0.109994
52.5044,0.152591
52.5181,0.121085
52.5319,0.160167
52.5456,0.083710
52.5594,0.053168
52.5731,0.083656
52.5869,0.113777
52.6007,0.161485
52.6144,0.170546
52.6282,0.138924
52.6419,0.091949
52.6557,0.093634
52.6694,0.179959
52.6832,0.182437
52.6969,0.185560
52.7107,0.104502
52.7244,0.082375
52.7382,0.100161
52.7519,0.098814
52.7657,0.149409
52.7794,0.163316
52.7932,0.158323
52.8070,0.131904
52.8207,0.124112
52.8345,0.189504
52.8482,0.063820
52.8620,0.116220
52.8757,0.146541
52.8895,0.109735
52.9032,0.102606
52.9170,0.180598
52.9307,0.130954
52.9445,0.150161
52.9582,0.105379
52.9720,0.082524
52.9857,0.155554
52.9995,0.149634
53.0133,0.111206
53.0270,0.077389
53.0408,0.177867
53.0545,0.147214
53.0683,0.096024
53.0820,0.175500
53.0958,0.045998
53.1095,0.104316
53.1233,0.080290
53.1370,0.100188
53.1508,0.148009
53.1645,0.136661
53.1783,0.163406
53.1920,0.149078
53.2058,0.155668
53.2196,0.106551
53.2333,0.081181
53.2471,0.077120
53.2608,0.084951
53.2746,0.143714
53.2883,0.133028
53.3021,0.122532
53.3158,0.137059
53.3296,0.101629
53.3433,0.145859
53.3571,0.077639
53.3708,0.068650
53.3846,0.105554
53.3983,0.173570
53.4121,0.135163
53.4259,0.176363
53.4396,0.185603
53.4534,0.100555
53.4671,0.146483
53.4809,0.118812
53.4946,0.079260
53.5084,0.113657
53.5221,0.131779
53.5359,0.123707
53.5496,0.036088
53.5634,0.125098
53.5771,0.141418
53.5909,0.133341
53.6047,0.145203
53.6184,0.093135
53.6322,0.104577
53.6459,0.125974
53.6597,0.090029
53.6734,0.074214
53.6872,0.196784
53.7009,0.122710
53.7147,0.115745
53.7284,0.121657
53.7422,0.106319
53.7559,0.201982
53.7697,0.093866
53.7834,0.120656
53.7972,0.187513
53.8110,0.153064
53.8247,0.088442
53.8385,0.101973
53.8522,0.115214
53.8660,0.135269
53.8797,0.096137
53.8935,0.138500
53.9072,0.163839
53.9210,0.105946
53.9347,0.108811
53.9485,0.159672
53.9622,0.115259
53.9760,0.157914
53.9897,0.125790
54.0035,0.169628
54.0173,0.126211
54.0310,0.069350
54.0448,0.121063
54.0585,0.064470
54.0723,0.106640
54.0860,0.139796
54.0998,0.115071
54.1135,0.127957
54.1273,0.129426
54.1410,0.184489
54.1548,0.129215
54.1685,0.165098
54.1823,0.100678
54.1960,0.104572
54.2098,0.196104
54.2236,0.083312
54.2373,0.114699
54.2511,0.159875
54.2648,0.136280
54.2786,0.087000
54.2923,0.101206
54.3061,0.147035
54.3198,0.097676
54.3336,0.143693
54.3473,0.068650
54.3611,0.118561
54.3748,0.111535
54.3886,0.127346
54.4024,0.111130
54.4161,0.081138
54.4299,0.107192
54.4436,0.121516
54.4574,0.099847
54.4711,0.144416
54.4849,0.128715
54.4986,0.137159
54.5124,0.194599
54.5261,0.106065
54.5399,0.091330
54.5536,0.172120
54.5674,0.136477
54.5811,0.170178
54.5949,0.078242
54.6087,0.204196
54.6224,0.113140
54.6362,0.111993
54.6499,0.098510
54.6637,0.058102
54.6774,0.081584
54.6912,0.101927
54.7049,0.135587
54.7187,0.180393
54.7324,0.151667
54.7462,0.086696
54.7599,0.069144
54.7737,0.157407
54.7874,0.089107
54.8012,0.120889
54.8150,0.092145
54.8287,0.106589
54.8425,0.124868
54.8562,0.136733
54.8700,0.108073
54.8837,0.201173
54.8975,0.158539
54.9112,0.138028
54.9250,0.071280
54.9387,0.194989
54.9525,0.171494
54.9662,0.085353
54.9800,0.124949
54.9937,0.080192
55.0075,0.108427
55.0213,0.179241
55.0350,0.129263
55.0488,0.149141
55.0625,0.179064
55.0763,0.117388
55.0900,0.088443
55.1038,0.183840
55.1175,0.141403
55.1313,0.123087
55.1450,0.141881
55.1588,0.174826
55.1725,0.144305
55.1863,0.086923
55.2001,0.135824
55.2138,0.145371
55.2276,0.113247
55.2413,0.077006
55.2551,0.101115
55.2688,0.079863
55.2826,0.056798
55.2963,0.082815
55.3101,0.067546
55.3238,0.099099
55.3376,0.182602
55.3513,0.155303
55.3651,0.101639
55.3788,0.135334
55.3926,0.161509
55.4064,0.115361
55.4201,0.115151
55.4339,0.117287
55.4476,0.091958
55.4614,0.100240
55.4751,0.188010
55.4889,0.137022
55.5026,0.088658
55.5164,0.116928
55.5301,0.105654
55.5439,0.218693
55.5576,0.171389
55.5714,0.186735
55.5851,0.166260
55.5989,0.145870
55.6127,0.133588
55.6264,0.182326
55.6402,0.127606
55.6539,0.167013
55.6677,0.094668
55.6814,0.169202
55.6952,0.077538
55.7089,0.095142
55.7227,0.105517
55.7364,0.102504
55.7502,0.149760
55.7639,0.082518
55.7777,0.152538
55.7914,0.154806
55.8052,0.177061
55.8190,0.162453
55.8327,0.110301
55.8465,0.158305
55.8602,0.179476
55.8740,0.131294
55.8877,0.105653
55.9015,0.133396
55.9152,0.191688
55.9290,0.163119
55.9427,0.155022
55.9565,0.109193
55.9702,0.088389
55.9840,0.029532
55.9977,0.101435
56.0115,0.185258
56.0253,0.158672
56.0390,0.157532
56.0528,0.116317
56.0665,0.158966
56.0803,0.131414
56.0940,0.119617
56.1078,0.140018
56.1215,0.108427
56.1353,0.130998
56.1490,0.114514
56.1628,0.136306
56.1765,0.095861
56.1903,0.198493
56.2041,0.063576
56.2178,0.119534
56.2316,0.113921
56.2453,0.168997
56.2591,0.134159
56.2728,0.131279
56.2866,0.066862
56.3003,0.170198
56.3141,0.068399
56.3278,0.153737
56.3416,0.133146
56.3553,0.124827
56.3691,0.127542
56.3828,0.108029
56.3966,0.099609
56.4104,0.154449
56.4241,0.130569
56.4379,0.170167
56.4516,0.050735
56.4654,0.138639
56.4791,0.066946
56.4929,0.148850
56.5066,0.112836
56.5204,0.071326
56.5341,0.240521
56.5479,0.195782
56.5616,0.152739
56.5754,0.097577
56.5891,0.190610
56.6029,0.110249
56.6167,0.155171
56.6304,0.114005
56.6442,0.133805
56.6579,0.121590
56.6717,0.100974
56.6854,0.153190
56.6992,0.132402
56.7129,0.198054
56.7267,0.070001
56.7404,0.102633
56.7542,0.173177
56.7679,0.126590
56.7817,0.139288
56.7954,0.151658
56.8092,0.090869
56.8230,0.146224
56.8367,0.101751
56.8505,0.156461
56.8642,0.109320
56.8780,0.138229
56.8917,0.128972
56.9055,0.126377
56.9192,0.112902
56.9330,0.140987
56.9467,0.084267
56.9605,0.168346
56.9742,0.141828
56.9880,0.109783
57.0018,0.120503
57.0155,0.122751
57.0293,0.138864
57.0430,0.118676
57.0568,0.170724
57.0705,0.031367
57.0843,0.157304
57.0980,0.082428
57.1118,0.178878
57.1255,0.204116
57.1393,0.121748
57.1530,0.086782
57.1668,0.116547
57.1805,0.113007
57.1943,0.166643
57.2081,0.121197
57.2218,0.057884
57.2356,0.073494
57.2493,0.085936
57.2631,0.120283
57.2768,0.081100
57.2906,0.122445
57.3043,0.105200
57.3181,0.139624
57.3318,0.130825
57.3456,0.203010
57.3593,0.151177
57.3731,0.124976
57.3868,0.103868
57.4006,0.140749
57.4144,0.147623
57.4281,0.151873
57.4419,0.079286
57.4556,0.119792
57.4694,0.111604
57.4831,0.122567
57.4969,0.137550
57.5106,0.165516
57.5244,0.097082
57.5381,0.208181
57.5519,0.140291
57.5656,0.123695
57.5794,0.139797
57.5931,0.151843
57.6069,0.141212
57.6207,0.167670
57.6344,0.129116
57.6482,0.153836
57.6619,0.053261
57.6757,0.079667
57.6894,0.168057
57.7032,0.119994
57.7169,0.166147
57.7307,0.098575
57.7444,0.078629
57.7582,0.127498
57.7719,0.069051
57.7857,0.160419
57.7994,0.080534
57.8132,0.143379
57.8270,0.071400
57.8407,0.177702
57.8545,0.142169
57.8682,0.101093
57.8820,0.146969
57.8957,0.159112
57.9095,0.194079
57.9232,0.067311
57.9370,0.151654
57.9507,0.131065
57.9645,0.110125
57.9782,0.143381
57.9920,0.146600
58.0058,0.192161
58.0195,0.077979
58.0333,0.071425
58.0470,0.120642
58.0608,0.093147
58.0745,0.149920
58.0883,0.125357
58.1020,0.158216
58.1158,0.115722
58.1295,0.134967
58.1433,0.130853
58.1570,0.098060
58.1708,0.211380
58.1845,0.104015
58.1983,0.170582
58.2121,0.145419
58.2258,0.068906
58.2396,0.192751
58.2533,0.100035
58.2671,0.051920
58.2808,0.072767
58.2946,0.139581
58.3083,0.103155
58.3221,0.163312
58.3358,0.059522
58.3496,0.074491
58.3633,0.138520
58.3771,0.091603
58.3908,0.074119
58.4046,0.140741
58.4184,0.181728
58.4321,0.114572
58.4459,0.108491
58.4596,0.161055
58.4734,0.156829
58.4871,0.083902
58.5009,0.142194
58.5146,0.168350
58.5284,0.167458
58.5421,0.077268
58.5559,0.089779
58.5696,0.163559
58.5834,0.122517
58.5971,0.173837
58.6109,0.054594
58.6247,0.159835
58.6384,0.164844
58.6522,0.076433
58.6659,0.158126
58.6797,0.060443
58.6934,0.104105
58.7072,0.097114
58.7209,0.149261
58.7347,0.114004
58.7484,0.108998
58.7622,0.131014
58.7759,0.119059
58.7897,0.073214
58.8035,0.098398
58.8172,0.110136
58.8310,0.126792
58.8447,0.083853
58.8585,0.140510
58.8722,0.087535
58.8860,0.127402
58.8997,0.147062
58.9135,0.155950
58.9272,0.160276
58.9410,0.186671
58.9547,0.076791
58.9685,0.111481
58.9822,0.136993
58.9960,0.083542
59.0098,0.145532
59.0235,0.129880
59.0373,0.130518
59.0510,0.088789
59.0648,0.152820
59.0785,0.179563
59.0923,0.089076
59.1060,0.170193
59.1198,0.088401
59.1335,0.120064
59.1473,0.134139
59.1610,0.144465
59.1748,0.087757
59.1885,0.109718
59.2023,0.154181
59.2161,0.116166
59.2298,0.164850
59.2436,0.191932
59.2573,0.142848
59.2711,0.082741
59.2848,0.109684
59.2986,0.166662
59.3123,0.092120
59.3261,0.122495
59.3398,0.139058
59.3536,0.106095
59.3673,0.056528
59.3811,0.134104
59.3948,0.104996
59.4086,0.104669
59.4224,0.196739
59.4361,0.129351
59.4499,0.095849
59.4636,0.170461
59.4774,0.190069
59.4911,0.184316
59.5049,0.163343
59.5186,0.143931
59.5324,0.072973
59.5461,0.132241
59.5599,0.081617
59.5736,0.129264
59.5874,0.142630
59.6012,0.163716
59.6149,0.112917
59.6287,0.117872
59.6424,0.119022
59.6562,0.119643
59.6699,0.147942
59.6837,0.091755
59.6974,0.122850
59.7112,0.146111
59.7249,0.166496
59.7387,0.157015
59.7524,0.090999
59.7662,0.108467
59.7799,0.147432
59.7937,0.116938
59.8075,0.152779
59.8212,0.105362
59.8350,0.101882
59.8487,0.072050
59.8625,0.137919
59.8762,0.125757
59.8900,0.056399
59.9037,0.169220
59.9175,0.113859
59.9312,0.154951
59.9450,0.061094
59.9587,0.193379
59.9725,0.117548
59.9862,0.167068
60.0000,0.111361
