two_theta,intensity
43.4684,0.164939
43.4821,0.197866
43.4959,0.165631
43.5096,0.194481
43.5234,0.191548
43.5371,0.201214
43.5509,0.156587
43.5646,0.147453
43.5784,0.143163
43.5921,0.155902
43.6059,0.150034
43.6197,0.155493
43.6334,0.147135
43.6472,0.150706
43.6609,0.189088
43.6747,0.177195
43.6884,0.132437
43.7022,0.133892
43.7159,0.168068
43.7297,0.101327
43.7434,0.122070
43.7572,0.159211
43.7709,0.128803
43.7847,0.120000
43.7984,0.143231
43.8122,0.136242
43.8260,0.129683
43.8397,0.131521
43.8535,0.098592
43.8672,0.126585
43.8810,0.130870
43.8947,0.134083
43.9085,0.116397
43.9222,0.131538
43.9360,0.125481
43.9497,0.112319
43.9635,0.098481
43.9772,0.091284
43.9910,0.097025
44.0048,0.146561
44.0185,0.112603
44.0323,0.110083
44.0460,0.102356
44.0598,0.135396
44.0735,0.127679
44.0873,0.131823
44.1010,0.100659
44.1148,0.119003
44.1285,0.147036
44.1423,0.118783
44.1560,0.134749
44.1698,0.128626
44.1835,0.102906
44.1973,0.123723
44.2111,0.104709
44.2248,0.114260
44.2386,0.106460
44.2523,0.083936
44.2661,0.115548
44.2798,0.088881
44.2936,0.141140
44.3073,0.134103
44.3211,0.099463
44.3348,0.095965
44.3486,0.139120
44.3623,0.111810
44.3761,0.091866
44.3898,0.140112
44.4036,0.098744
44.4174,0.156171
44.4311,0.084271
44.4449,0.123431
44.4586,0.082836
44.4724,0.107378
44.4861,0.166311
44.4999,0.112762
44.5136,0.102501
44.5274,0.140727
44.5411,0.092726
44.5549,0.108989
44.5686,0.107494
44.5824,0.143879
44.5961,0.141435
44.6099,0.133885
44.6237,0.090711
44.6374,0.110473
44.6512,0.120169
44.6649,0.113711
44.6787,0.135102
44.6924,0.105262
44.7062,0.126765
44.7199,0.141042
44.7337,0.143400
44.7474,0.090341
44.7612,0.150229
44.7749,0.149688
44.7887,0.117549
44.8025,0.129260
44.8162,0.088955
44.8300,0.043648
44.8437,0.095616
44.8575,0.087966
44.8712,0.091772
44.8850,0.127590
44.8987,0.136195
44.9125,0.127070
44.9262,0.139885
44.9400,0.085118
44.9537,0.130725
44.9675,0.122623
44.9812,0.081513
44.9950,0.104085
45.0088,0.098557
45.0225,0.112440
45.0363,0.124377
45.0500,0.042826
45.0638,0.077632
45.0775,0.075620
45.0913,0.095638
45.1050,0.138203
45.1188,0.149600
45.1325,0.163616
45.1463,0.099033
45.1600,0.093601
45.1738,0.117599
45.1875,0.105245
45.2013,0.126611
45.2151,0.055300
45.2288,0.077387
45.2426,0.083555
45.2563,0.116353
45.2701,0.126523
45.2838,0.131507
45.2976,0.095596
45.3113,0.139389
45.3251,0.111583
45.3388,0.108195
45.3526,0.118113
45.3663,0.111536
45.3801,0.104875
45.3938,0.111892
45.4076,0.124937
45.4214,0.095375
45.4351,0.141902
45.4489,0.096155
45.4626,0.140693
45.4764,0.163826
45.4901,0.148940
45.5039,0.077919
45.5176,0.113349
45.5314,0.108290
45.5451,0.098172
45.5589,0.067146
45.5726,0.127446
45.5864,0.094901
45.6002,0.148212
45.6139,0.133425
45.6277,0.112602
45.6414,0.097103
45.6552,0.053443
45.6689,0.123332
45.6827,0.088287
45.6964,0.139166
45.7102,0.120266
45.7239,0.089710
45.7377,0.146083
45.7514,0.109642
45.7652,0.137519
45.7789,0.100874
45.7927,0.138840
45.8065,0.126406
45.8202,0.074894
45.8340,0.144258
45.8477,0.104159
45.8615,0.146204
45.8752,0.087549
45.8890,0.168397
45.9027,0.092161
45.9165,0.075747
45.9302,0.093786
45.9440,0.089733
45.9577,0.112332
45.9715,0.104350
45.9852,0.143898
45.9990,0.063554
46.0128,0.093935
46.0265,0.097724
46.0403,0.135350
46.0540,0.050083
46.0678,0.130489
46.0815,0.130439
46.0953,0.151028
46.1090,0.079533
46.1228,0.077217
46.1365,0.149303
46.1503,0.101694
46.1640,0.106245
46.1778,0.094311
46.1915,0.097499
46.2053,0.108886
46.2191,0.063845
46.2328,0.085194
46.2466,0.120651
46.2603,0.106487
46.2741,0.089811
46.2878,0.129832
46.3016,0.076211
46.3153,0.094001
46.3291,0.101044
46.3428,0.085439
46.3566,0.133919
46.3703,0.074691
46.3841,0.071334
46.3978,0.107000
46.4116,0.075014
46.4254,0.101444
46.4391,0.150760
46.4529,0.070583
46.4666,0.087423
46.4804,0.074899
46.4941,0.163041
46.5079,0.119106
46.5216,0.138220
46.5354,0.071769
46.5491,0.092103
46.5629,0.104980
46.5766,0.105719
46.5904,0.136941
46.6042,0.133561
46.6179,0.134913
46.6317,0.137872
46.6454,0.111064
46.6592,0.099299
46.6729,0.106034
46.6867,0.121758
46.7004,0.114090
46.7142,0.118032
46.7279,0.139466
46.7417,0.147494
46.7554,0.151228
46.7692,0.188300
46.7829,0.166151
46.7967,0.175931
46.8105,0.215443
46.8242,0.254779
46.8380,0.269852
46.8517,0.293844
46.8655,0.328800
46.8792,0.295017
46.8930,0.331499
46.9067,0.357156
46.9205,0.393143
46.9342,0.402304
46.9480,0.414847
46.9617,0.483708
46.9755,0.434865
46.9892,0.454460
47.0030,0.540733
47.0168,0.527719
47.0305,0.564254
47.0443,0.581483
47.0580,0.594432
47.0718,0.578572
47.0855,0.574014
47.0993,0.520633
47.1130,0.548702
47.1268,0.590793
47.1405,0.563491
47.1543,0.528765
47.1680,0.529891
47.1818,0.532411
47.1955,0.531404
47.2093,0.433464
47.2231,0.446194
47.2368,0.483365
47.2506,0.421759
47.2643,0.390497
47.2781,0.400069
47.2918,0.353511
47.3056,0.356277
47.3193,0.298932
47.3331,0.295577
47.3468,0.298631
47.3606,0.272506
47.3743,0.234429
47.3881,0.196991
47.4019,0.168950
47.4156,0.176478
47.4294,0.151357
47.4431,0.164266
47.4569,0.176536
47.4706,0.163465
47.4844,0.125859
47.4981,0.123412
47.5119,0.113316
47.5256,0.129495
47.5394,0.128631
47.5531,0.100665
47.5669,0.128469
47.5806,0.120879
47.5944,0.068567
47.6082,0.083493
47.6219,0.121594
47.6357,0.103537
47.6494,0.096492
47.6632,0.124161
47.6769,0.077827
47.6907,0.073063
47.7044,0.143412
47.7182,0.064461
47.7319,0.103800
47.7457,0.127109
47.7594,0.120365
47.7732,0.061742
47.7869,0.079731
47.8007,0.101894
47.8145,0.073241
47.8282,0.100237
47.8420,0.096640
47.8557,0.064314
47.8695,0.084046
47.8832,0.096384
47.8970,0.047984
47.9107,0.088077
47.9245,0.057010
47.9382,0.079922
47.9520,0.027443
47.9657,0.039256
47.9795,0.090704
47.9932,0.108249
48.0070,0.095894
48.0208,0.130175
48.0345,0.050624
48.0483,0.085498
48.0620,0.120571
48.0758,0.083317
48.0895,0.084646
48.1033,0.099155
48.1170,0.095049
48.1308,0.085496
48.1445,0.075735
48.1583,0.053844
48.1720,0.096330
48.1858,0.078329
48.1995,0.084239
48.2133,0.062342
48.2271,0.096621
48.2408,0.112141
48.2546,0.143552
48.2683,0.101855
48.2821,0.080947
48.2958,0.090181
48.3096,0.130895
48.3233,0.134219
48.3371,0.098521
48.3508,0.110273
48.3646,0.069414
48.3783,0.083190
48.3921,0.099073
48.4059,0.061613
48.4196,0.115316
48.4334,0.101792
48.4471,0.064919
48.4609,0.125058
48.4746,0.119755
48.4884,0.080353
48.5021,0.079396
48.5159,0.085059
48.5296,0.097027
48.5434,0.125610
48.5571,0.133061
48.5709,0.085456
48.5846,0.080513
48.5984,0.133753
48.6122,0.115518
48.6259,0.118580
48.6397,0.101529
48.6534,0.085072
48.6672,0.074318
48.6809,0.080076
48.6947,0.064369
48.7084,0.092333
48.7222,0.074526
48.7359,0.108959
48.7497,0.114706
48.7634,0.090222
48.7772,0.033854
48.7909,0.076761
48.8047,0.048707
48.8185,0.080174
48.8322,0.112230
48.8460,0.093718
48.8597,0.111470
48.8735,0.071808
48.8872,0.124306
48.9010,0.113312
48.9147,0.116219
48.9285,0.106243
48.9422,0.076973
48.9560,0.097876
48.9697,0.084820
48.9835,0.073385
48.9972,0.107807
49.0110,0.091228
49.0248,0.093995
49.0385,0.074700
49.0523,0.136881
49.0660,0.071399
49.0798,0.034841
49.0935,0.093600
49.1073,0.095484
49.1210,0.125636
49.1348,0.104008
49.1485,0.103049
49.1623,0.040176
49.1760,0.152469
49.1898,0.097276
49.2036,0.099244
49.2173,0.050750
49.2311,0.082779
49.2448,0.058832
49.2586,0.100531
49.2723,0.104587
49.2861,0.111309
49.2998,0.081631
49.3136,0.133829
49.3273,0.111429
49.3411,0.105018
49.3548,0.079455
49.3686,0.024403
49.3823,0.058459
49.3961,0.092060
49.4099,0.073706
49.4236,0.081631
49.4374,0.101363
49.4511,0.163894
49.4649,0.042887
49.4786,0.109208
49.4924,0.107799
49.5061,0.077024
49.5199,0.096566
49.5336,0.098527
49.5474,0.099522
49.5611,0.072580
49.5749,0.088041
49.5886,0.087885
49.6024,0.040871
49.6162,0.040551
49.6299,0.057624
49.6437,0.096949
49.6574,0.081427
49.6712,0.127647
49.6849,0.078988
49.6987,0.067075
49.7124,0.115479
49.7262,0.058076
49.7399,0.093694
49.7537,0.067933
49.7674,0.131916
49.7812,0.102747
49.7949,0.117509
49.8087,0.122958
49.8225,0.060538
49.8362,0.105632
49.8500,0.080820
49.8637,0.099666
49.8775,0.119221
49.8912,0.113322
49.9050,0.096443
49.9187,0.032209
49.9325,0.102181
49.9462,0.114230
49.9600,0.090157
49.9737,0.077646
49.9875,0.110980
50.0013,0.067080
50.0150,0.101053
50.0288,0.073166
50.0425,0.093679
50.0563,0.086271
50.0700,0.077958
50.0838,0.060366
50.0975,0.089972
50.1113,0.083618
50.1250,0.111899
50.1388,0.068600
50.1525,0.072346
50.1663,0.075987
50.1800,0.080471
50.1938,0.129215
50.2076,0.104782
50.2213,0.000000
50.2351,0.128939
50.2488,0.137276
50.2626,0.068086
50.2763,0.116628
50.2901,0.112634
50.3038,0.130198
50.3176,0.081787
50.3313,0.094445
50.3451,0.125977
50.3588,0.133042
50.3726,0.116159
50.3863,0.057540
50.4001,0.049574
50.4139,0.096283
50.4276,0.098337
50.4414,0.057030
50.4551,0.167152
50.4689,0.070310
50.4826,0.105117
50.4964,0.109106
50.5101,0.103773
50.5239,0.059841
50.5376,0.074186
50.5514,0.108214
50.5651,0.075098
50.5789,0.071432
50.5926,0.095946
50.6064,0.072039
50.6202,0.122245
50.6339,0.072251
50.6477,0.127708
50.6614,0.094571
50.6752,0.055056
50.6889,0.093327
50.7027,0.070767
50.7164,0.079765
50.7302,0.111248
50.7439,0.100299
50.7577,0.077261
50.7714,0.112952
50.7852,0.080601
50.7989,0.094972
50.8127,0.120515
50.8265,0.095837
50.8402,0.109527
50.8540,0.061525
50.8677,0.096225
50.8815,0.126291
50.8952,0.139426
50.9090,0.110412
50.9227,0.068572
50.9365,0.102948
50.9502,0.080776
50.9640,0.083439
50.9777,0.083399
50.9915,0.077497
51.0053,0.079285
51.0190,0.099583
51.0328,0.082873
51.0465,0.118853
51.0603,0.119305
51.0740,0.140167
51.0878,0.068046
51.1015,0.104734
51.1153,0.089421
51.1290,0.064427
51.1428,0.082927
51.1565,0.081125
51.1703,0.089580
51.1840,0.082244
51.1978,0.056626
51.2116,0.092050
51.2253,0.083969
51.2391,0.113149
51.2528,0.040977
51.2666,0.073251
51.2803,0.104753
51.2941,0.087368
51.3078,0.118961
51.3216,0.120925
51.3353,0.121201
51.3491,0.076317
51.3628,0.126693
51.3766,0.113194
51.3903,0.095705
51.4041,0.068916
51.4179,0.091051
51.4316,0.092429
51.4454,0.107495
51.4591,0.136379
51.4729,0.076724
51.4866,0.115713
51.5004,0.085918
51.5141,0.097891
51.5279,0.083358
51.5416,0.066261
51.5554,0.059692
51.5691,0.021272
51.5829,0.100731
51.5966,0.051301
51.6104,0.019059
51.6242,0.103925
51.6379,0.125775
51.6517,0.055864
51.6654,0.115620
51.6792,0.125486
51.6929,0.079813
51.7067,0.052427
51.7204,0.113191
51.7342,0.094682
51.7479,0.079301
51.7617,0.104756
51.7754,0.073623
51.7892,0.080345
51.8030,0.088368
51.8167,0.061725
51.8305,0.139753
51.8442,0.087532
51.8580,0.072230
51.8717,0.110697
51.8855,0.036959
51.8992,0.080717
51.9130,0.059146
51.9267,0.062357
51.9405,0.063809
51.9542,0.134989
51.9680,0.091382
51.9817,0.108303
51.9955,0.100521
52.0093,0.139632
52.0230,0.100801
52.0368,0.091429
52.0505,0.063184
52.0643,0.092977
52.0780,0.104071
52.0918,0.103730
52.1055,0.093596
52.1193,0.097831
52.1330,0.077276
52.1468,0.103299
52.1605,0.068534
52.1743,0.076257
52.1880,0.076257
52.2018,0.111562
52.2156,0.115504
52.2293,0.147846
52.2431,0.059841
52.2568,0.104428
52.2706,0.101788
52.2843,0.111764
52.2981,0.058971
52.3118,0.116437
52.3256,0.064982
52.3393,0.097569
52.3531,0.096413
52.3668,0.094564
52.3806,0.152820
52.3943,0.140254
52.4081,0.034725
52.4219,0.107294
52.4356,0.084169
52.4494,0.121113
52.4631,0.061557
52.4769,0.073507
52.4906,0.084280
52.5044,0.093781
52.5181,0.059399
52.5319,0.058879
52.5456,0.094454
52.5594,0.099446
52.5731,0.102541
52.5869,0.080629
52.6007,0.090749
52.6144,0.103584
52.6282,0.100856
52.6419,0.118125
52.6557,0.089076
52.6694,0.072016
52.6832,0.099361
52.6969,0.108411
52.7107,0.044404
52.7244,0.064431
52.7382,0.112135
52.7519,0.066516
52.7657,0.083429
52.7794,0.107102
52.7932,0.115874
52.8070,0.065165
52.8207,0.128597
52.8345,0.091785
52.8482,0.064448
52.8620,0.107545
52.8757,0.057041
52.8895,0.083319
52.9032,0.073972
52.9170,0.107122
52.9307,0.110690
52.9445,0.142224
52.9582,0.085340
52.9720,0.088689
52.9857,0.082170
52.9995,0.086576
53.0133,0.118874
53.0270,0.109242
53.0408,0.100465
53.0545,0.121178
53.0683,0.121575
53.0820,0.106853
53.0958,0.087437
53.1095,0.043698
53.1233,0.123532
53.1370,0.094212
53.1508,0.061548
53.1645,0.107522
53.1783,0.083292
53.1920,0.109973
53.2058,0.074133
53.2196,0.121966
53.2333,0.081692
53.2471,0.064643
53.2608,0.068085
53.2746,0.128289
53.2883,0.057830
53.3021,0.079301
53.3158,0.084084
53.3296,0.114249
53.3433,0.085331
53.3571,0.063486
53.3708,0.083096
53.3846,0.102277
53.3983,0.111458
53.4121,0.078198
53.4259,0.129641
53.4396,0.138395
53.4534,0.068294
53.4671,0.083725
53.4809,0.093139
53.4946,0.082259
53.5084,0.095332
53.5221,0.057301
53.5359,0.150472
53.5496,0.080066
53.5634,0.075826
53.5771,0.087072
53.5909,0.075744
53.6047,0.064620
53.6184,0.083945
53.6322,0.109962
53.6459,0.068017
53.6597,0.109170
53.6734,0.108921
53.6872,0.081603
53.7009,0.109093
53.7147,0.085742
53.7284,0.084422
53.7422,0.060660
53.7559,0.099296
53.7697,0.123705
53.7834,0.092797
53.7972,0.059172
53.8110,0.083912
53.8247,0.112211
53.8385,0.073010
53.8522,0.117056
53.8660,0.053010
53.8797,0.099534
53.8935,0.113947
53.9072,0.056974
53.9210,0.118724
53.9347,0.133418
53.9485,0.104787
53.9622,0.098861
53.9760,0.087576
53.9897,0.064253
54.0035,0.068007
54.0173,0.026251
54.0310,0.065769
54.0448,0.037891
54.0585,0.103819
54.0723,0.076043
54.0860,0.075434
54.0998,0.117076
54.1135,0.082426
54.1273,0.072566
54.1410,0.081850
54.1548,0.082045
54.1685,0.062670
54.1823,0.081962
54.1960,0.132042
54.2098,0.078749
54.2236,0.114229
54.2373,0.088613
54.2511,0.109139
54.2648,0.104118
54.2786,0.067558
54.2923,0.085942
54.3061,0.097478
54.3198,0.105113
54.3336,0.090407
54.3473,0.102872
54.3611,0.070615
54.3748,0.084512
54.3886,0.064479
54.4024,0.083752
54.4161,0.090998
54.4299,0.124162
54.4436,0.099597
54.4574,0.114825
54.4711,0.076428
54.4849,0.028341
54.4986,0.079057
54.5124,0.050556
54.5261,0.063722
54.5399,0.060357
54.5536,0.103034
54.5674,0.089496
54.5811,0.065636
54.5949,0.101406
54.6087,0.049733
54.6224,0.055722
54.6362,0.134134
54.6499,0.081397
54.6637,0.077851
54.6774,0.089437
54.6912,0.105893
54.7049,0.101675
54.7187,0.089773
54.7324,0.064651
54.7462,0.073227
54.7599,0.034570
54.7737,0.111124
54.7874,0.076851
54.8012,0.079478
54.8150,0.097834
54.8287,0.082298
54.8425,0.047503
54.8562,0.070209
54.8700,0.094819
54.8837,0.089128
54.8975,0.050997
54.9112,0.082042
54.9250,0.118750
54.9387,0.095666
54.9525,0.099240
54.9662,0.071759
54.9800,0.027507
54.9937,0.061521
55.0075,0.072930
55.0213,0.087451
55.0350,0.079938
55.0488,0.078651
55.0625,0.084845
55.0763,0.061935
55.0900,0.104485
55.1038,0.156984
55.1175,0.086546
55.1313,0.098762
55.1450,0.109252
55.1588,0.050669
55.1725,0.073649
55.1863,0.093964
55.2001,0.066252
55.2138,0.087508
55.2276,0.048968
55.2413,0.126051
55.2551,0.071762
55.2688,0.123152
55.2826,0.108403
55.2963,0.151516
55.3101,0.105232
55.3238,0.065665
55.3376,0.056732
55.3513,0.100600
55.3651,0.098876
55.3788,0.095965
55.3926,0.100056
55.4064,0.107568
55.4201,0.060120
55.4339,0.086627
55.4476,0.091894
55.4614,0.023425
55.4751,0.087677
55.4889,0.054308
55.5026,0.092508
55.5164,0.050590
55.5301,0.086190
55.5439,0.081336
55.5576,0.100523
55.5714,0.072014
55.5851,0.120655
55.5989,0.121726
55.6127,0.096538
55.6264,0.067599
55.6402,0.094549
55.6539,0.077412
55.6677,0.045326
55.6814,0.138620
55.6952,0.107283
55.7089,0.084600
55.7227,0.102130
55.7364,0.120565
55.7502,0.065613
55.7639,0.057269
55.7777,0.065841
55.7914,0.088617
55.8052,0.124534
55.8190,0.048393
55.8327,0.113618
55.8465,0.125837
55.8602,0.110250
55.8740,0.095858
55.8877,0.084288
55.9015,0.045532
55.9152,0.105554
55.9290,0.101025
55.9427,0.117470
55.9565,0.076024
55.9702,0.059606
55.9840,0.069380
55.9977,0.076754
56.0115,0.031240
56.0253,0.110553
56.0390,0.081405
56.0528,0.113044
56.0665,0.115139
56.0803,0.093867
56.0940,0.052720
56.1078,0.066543
56.1215,0.067963
56.1353,0.094881
56.1490,0.031833
56.1628,0.079557
56.1765,0.087716
56.1903,0.048968
56.2041,0.077863
56.2178,0.116027
56.2316,0.051587
56.2453,0.084970
56.2591,0.114657
56.2728,0.104131
56.2866,0.059062
56.3003,0.079394
56.3141,0.124861
56.3278,0.064930
56.3416,0.066711
56.3553,0.088548
56.3691,0.122009
56.3828,0.067068
56.3966,0.082106
56.4104,0.123114
56.4241,0.064156
56.4379,0.079339
56.4516,0.086876
56.4654,0.103871
56.4791,0.066787
56.4929,0.060023
56.5066,0.125956
56.5204,0.066368
56.5341,0.090738
56.5479,0.098215
56.5616,0.079976
56.5754,0.130613
56.5891,0.103463
56.6029,0.075797
56.6167,0.056042
56.6304,0.092136
56.6442,0.083734
56.6579,0.082079
56.6717,0.091809
56.6854,0.078817
56.6992,0.095368
56.7129,0.074288
56.7267,0.055816
56.7404,0.152388
56.7542,0.065665
56.7679,0.039290
56.7817,0.092834
56.7954,0.100326
56.8092,0.100543
56.8230,0.096733
56.8367,0.115457
56.8505,0.070148
56.8642,0.091655
56.8780,0.098587
56.8917,0.100542
56.9055,0.038588
56.9192,0.059456
56.9330,0.094600
56.9467,0.106660
56.9605,0.085494
56.9742,0.106148
56.9880,0.104914
57.0018,0.082012
57.0155,0.106640
57.0293,0.105820
57.0430,0.125527
57.0568,0.096453
57.0705,0.133268
57.0843,0.083933
57.0980,0.112577
57.1118,0.074016
57.1255,0.003626
57.1393,0.021583
57.1530,0.040118
57.1668,0.117849
57.1805,0.077332
57.1943,0.071565
57.2081,0.047078
57.2218,0.063651
57.2356,0.095989
57.2493,0.020895
57.2631,0.087596
57.2768,0.073951
57.2906,0.108865
57.3043,0.072381
57.3181,0.051840
57.3318,0.094767
57.3456,0.127622
57.3593,0.138855
57.3731,0.121750
57.3868,0.102821
57.4006,0.119918
57.4144,0.074847
57.4281,0.108323
57.4419,0.091809
57.4556,0.083180
57.4694,0.053502
57.4831,0.107370
57.4969,0.120307
57.5106,0.065796
57.5244,0.095163
57.5381,0.079786
57.5519,0.093569
57.5656,0.077193
57.5794,0.084055
57.5931,0.053895
57.6069,0.060697
57.6207,0.116359
57.6344,0.047073
57.6482,0.098247
57.6619,0.061693
57.6757,0.098596
57.6894,0.096681
57.7032,0.103702
57.7169,0.092921
57.7307,0.118666
57.7444,0.110077
57.7582,0.063650
57.7719,0.128676
57.7857,0.107527
57.7994,0.087500
57.8132,0.055025
57.8270,0.124081
57.8407,0.091505
57.8545,0.107530
57.8682,0.135215
57.8820,0.116796
57.8957,0.116668
57.9095,0.079734
57.9232,0.093614
57.9370,0.126483
57.9507,0.076088
57.9645,0.082051
57.9782,0.105852
57.9920,0.091426
58.0058,0.096889
58.0195,0.069431
58.0333,0.115617
58.0470,0.086903
58.0608,0.080017
58.0745,0.075532
58.0883,0.075575
58.1020,0.122882
58.1158,0.067382
58.1295,0.065353
58.1433,0.100107
58.1570,0.115473
58.1708,0.071024
58.1845,0.113484
58.1983,0.070695
58.2121,0.088827
58.2258,0.079404
58.2396,0.080002
58.2533,0.084408
58.2671,0.108780
58.2808,0.119837
58.2946,0.063372
58.3083,0.074774
58.3221,0.045900
58.3358,0.105013
58.3496,0.096468
58.3633,0.052448
58.3771,0.096609
58.3908,0.084191
58.4046,0.088410
58.4184,0.084587
58.4321,0.083300
58.4459,0.072153
58.4596,0.064196
58.4734,0.067713
58.4871,0.100426
58.5009,0.051540
58.5146,0.083140
58.5284,0.081354
58.5421,0.064819
58.5559,0.123506
58.5696,0.099256
58.5834,0.061706
58.5971,0.077042
58.6109,0.099258
58.6247,0.081368
58.6384,0.100432
58.6522,0.104364
58.6659,0.074131
58.6797,0.103802
58.6934,0.044532
58.7072,0.090675
58.7209,0.104196
58.7347,0.105261
58.7484,0.098695
58.7622,0.088167
58.7759,0.050132
58.7897,0.097797
58.8035,0.109746
58.8172,0.081144
58.8310,0.129764
58.8447,0.077652
58.8585,0.093035
58.8722,0.090329
58.8860,0.097692
58.8997,0.124030
58.9135,0.058948
58.9272,0.097056
58.9410,0.102795
58.9547,0.090165
58.9685,0.099136
58.9822,0.064227
58.9960,0.135194
59.0098,0.111827
59.0235,0.071242
59.0373,0.102350
59.0510,0.079002
59.0648,0.099744
59.0785,0.071863
59.0923,0.090211
59.1060,0.083026
59.1198,0.086835
59.1335,0.060385
59.1473,0.100732
59.1610,0.105148
59.1748,0.100071
59.1885,0.088954
59.2023,0.092746
59.2161,0.098445
59.2298,0.120819
59.2436,0.103424
59.2573,0.089832
59.2711,0.064755
59.2848,0.099636
59.2986,0.038551
59.3123,0.082588
59.3261,0.114109
59.3398,0.110349
59.3536,0.102597
59.3673,0.086085
59.3811,0.077843
59.3948,0.080072
59.4086,0.082759
59.4224,0.066329
59.4361,0.071353
59.4499,0.092925
59.4636,0.098332
59.4774,0.089049
59.4911,0.070812
59.5049,0.074123
59.5186,0.057226
59.5324,0.107234
59.5461,0.112313
59.5599,0.088037
59.5736,0.094243
59.5874,0.097747
59.6012,0.083961
59.6149,0.086963
59.6287,0.094523
59.6424,0.119481
59.6562,0.102080
59.6699,0.018667
59.6837,0.054047
59.6974,0.070908
59.7112,0.134930
59.7249,0.131646
59.7387,0.041013
59.7524,0.108501
59.7662,0.077236
59.7799,0.106567
59.7937,0.105342
59.8075,0.122408
59.8212,0.122869
59.8350,0.065863
59.8487,0.065449
59.8625,0.076264
59.8762,0.072552
59.8900,0.112473
59.9037,0.086146
59.9175,0.122562
59.9312,0.079661
59.9450,0.079411
59.9587,0.095842
59.9725,0.071381
59.9862,0.107533
60.0000,0.067711
