two_theta,intensity
43.4684,0.187420
43.4821,0.236445
43.4959,0.184069
43.5096,0.210420
43.5234,0.206974
43.5371,0.132266
43.5509,0.142520
43.5646,0.120377
43.5784,0.192391
43.5921,0.194232
43.6059,0.149706
43.6197,0.157939
43.6334,0.145481
43.6472,0.163197
43.6609,0.135835
43.6747,0.165373
43.6884,0.104076
43.7022,0.156783
43.7159,0.097113
43.7297,0.193601
43.7434,0.153517
43.7572,0.121283
43.7709,0.112882
43.7847,0.153968
43.7984,0.147851
43.8122,0.179875
43.8260,0.125791
43.8397,0.140726
43.8535,0.092190
43.8672,0.138092
43.8810,0.141178
43.8947,0.076705
43.9085,0.121397
43.9222,0.116381
43.9360,0.093295
43.9497,0.135309
43.9635,0.123374
43.9772,0.157404
43.9910,0.120531
44.0048,0.093829
44.0185,0.175898
44.0323,0.091915
44.0460,0.136456
44.0598,0.191738
44.0735,0.163132
44.0873,0.121730
44.1010,0.132320
44.1148,0.105054
44.1285,0.148974
44.1423,0.141820
44.1560,0.131822
44.1698,0.173438
44.1835,0.134798
44.1973,0.121368
44.2111,0.102159
44.2248,0.134620
44.2386,0.131388
44.2523,0.134084
44.2661,0.097112
44.2798,0.090318
44.2936,0.154826
44.3073,0.141892
44.3211,0.125951
44.3348,0.134928
44.3486,0.102060
44.3623,0.100757
44.3761,0.154042
44.3898,0.108995
44.4036,0.107907
44.4174,0.120227
44.4311,0.161644
44.4449,0.125490
44.4586,0.136645
44.4724,0.080477
44.4861,0.069482
44.4999,0.124666
44.5136,0.101315
44.5274,0.152590
44.5411,0.102837
44.5549,0.142179
44.5686,0.134143
44.5824,0.162760
44.5961,0.089094
44.6099,0.104815
44.6237,0.109322
44.6374,0.189963
44.6512,0.110090
44.6649,0.161301
44.6787,0.085743
44.6924,0.117817
44.7062,0.151521
44.7199,0.143587
44.7337,0.148016
44.7474,0.171070
44.7612,0.116630
44.7749,0.106508
44.7887,0.095592
44.8025,0.141253
44.8162,0.178885
44.8300,0.134221
44.8437,0.136201
44.8575,0.087339
44.8712,0.105564
44.8850,0.162711
44.8987,0.112574
44.9125,0.137892
44.9262,0.111468
44.9400,0.122368
44.9537,0.131943
44.9675,0.135990
44.9812,0.097694
44.9950,0.110655
45.0088,0.071923
45.0225,0.121901
45.0363,0.156006
45.0500,0.084346
45.0638,0.086982
45.0775,0.048806
45.0913,0.131443
45.1050,0.089169
45.1188,0.127567
45.1325,0.108420
45.1463,0.138435
45.1600,0.118271
45.1738,0.152898
45.1875,0.086895
45.2013,0.147651
45.2151,0.140618
45.2288,0.106974
45.2426,0.143963
45.2563,0.149774
45.2701,0.097093
45.2838,0.121548
45.2976,0.112569
45.3113,0.105600
45.3251,0.184766
45.3388,0.136444
45.3526,0.105192
45.3663,0.111655
45.3801,0.126645
45.3938,0.142586
45.4076,0.072791
45.4214,0.126025
45.4351,0.111464
45.4489,0.164763
45.4626,0.111842
45.4764,0.101011
45.4901,0.122972
45.5039,0.110351
45.5176,0.164332
45.5314,0.118497
45.5451,0.135658
45.5589,0.152562
45.5726,0.101234
45.5864,0.080998
45.6002,0.094988
45.6139,0.132634
45.6277,0.088595
45.6414,0.114535
45.6552,0.088282
45.6689,0.110166
45.6827,0.118358
45.6964,0.079014
45.7102,0.108948
45.7239,0.105228
45.7377,0.131557
45.7514,0.099616
45.7652,0.105263
45.7789,0.108351
45.7927,0.161831
45.8065,0.072627
45.8202,0.108900
45.8340,0.093448
45.8477,0.140183
45.8615,0.062066
45.8752,0.105428
45.8890,0.127638
45.9027,0.110332
45.9165,0.104289
45.9302,0.057425
45.9440,0.138053
45.9577,0.099965
45.9715,0.143317
45.9852,0.151565
45.9990,0.084961
46.0128,0.128088
46.0265,0.162133
46.0403,0.129574
46.0540,0.069458
46.0678,0.088932
46.0815,0.091693
46.0953,0.158925
46.1090,0.111415
46.1228,0.070531
46.1365,0.083003
46.1503,0.141182
46.1640,0.069145
46.1778,0.111061
46.1915,0.129364
46.2053,0.123623
46.2191,0.129078
46.2328,0.141544
46.2466,0.126135
46.2603,0.100788
46.2741,0.088880
46.2878,0.096673
46.3016,0.075398
46.3153,0.122718
46.3291,0.125876
46.3428,0.100122
46.3566,0.129156
46.3703,0.061643
46.3841,0.088694
46.3978,0.000000
46.4116,0.109834
46.4254,0.049876
46.4391,0.077100
46.4529,0.119318
46.4666,0.181751
46.4804,0.127247
46.4941,0.130910
46.5079,0.077723
46.5216,0.113385
46.5354,0.093651
46.5491,0.143543
46.5629,0.106486
46.5766,0.092126
46.5904,0.144681
46.6042,0.123793
46.6179,0.107624
46.6317,0.135108
46.6454,0.134314
46.6592,0.137424
46.6729,0.125063
46.6867,0.128982
46.7004,0.111885
46.7142,0.114073
46.7279,0.154808
46.7417,0.059250
46.7554,0.102908
46.7692,0.134332
46.7829,0.092254
46.7967,0.155445
46.8105,0.164405
46.8242,0.128348
46.8380,0.171527
46.8517,0.167255
46.8655,0.165657
46.8792,0.200109
46.8930,0.184059
46.9067,0.165349
46.9205,0.201176
46.9342,0.220330
46.9480,0.220591
46.9617,0.160015
46.9755,0.216486
46.9892,0.277842
47.0030,0.154131
47.0168,0.248838
47.0305,0.193691
47.0443,0.178081
47.0580,0.208163
47.0718,0.255369
47.0855,0.210956
47.0993,0.216923
47.1130,0.239586
47.1268,0.217402
47.1405,0.202845
47.1543,0.238345
47.1680,0.224639
47.1818,0.225573
47.1955,0.230656
47.2093,0.231781
47.2231,0.211945
47.2368,0.131058
47.2506,0.200775
47.2643,0.192742
47.2781,0.210600
47.2918,0.161390
47.3056,0.172485
47.3193,0.184834
47.3331,0.174274
47.3468,0.162806
47.3606,0.126310
47.3743,0.125858
47.3881,0.137716
47.4019,0.100263
47.4156,0.109011
47.4294,0.131135
47.4431,0.139255
47.4569,0.134406
47.4706,0.138300
47.4844,0.156933
47.4981,0.123623
47.5119,0.120359
47.5256,0.124926
47.5394,0.141101
47.5531,0.088687
47.5669,0.129701
47.5806,0.143070
47.5944,0.099916
47.6082,0.060409
47.6219,0.125443
47.6357,0.112560
47.6494,0.082043
47.6632,0.095115
47.6769,0.095456
47.6907,0.134550
47.7044,0.139905
47.7182,0.120321
47.7319,0.102115
47.7457,0.086417
47.7594,0.093454
47.7732,0.129730
47.7869,0.069221
47.8007,0.068738
47.8145,0.110211
47.8282,0.085182
47.8420,0.056617
47.8557,0.096225
47.8695,0.128871
47.8832,0.084143
47.8970,0.085287
47.9107,0.138757
47.9245,0.075023
47.9382,0.074348
47.9520,0.138374
47.9657,0.127980
47.9795,0.076699
47.9932,0.074304
48.0070,0.090417
48.0208,0.117913
48.0345,0.117321
48.0483,0.135729
48.0620,0.115336
48.0758,0.145873
48.0895,0.137557
48.1033,0.110269
48.1170,0.099842
48.1308,0.082853
48.1445,0.079144
48.1583,0.167996
48.1720,0.112940
48.1858,0.082977
48.1995,0.072450
48.2133,0.089044
48.2271,0.079318
48.2408,0.105374
48.2546,0.085431
48.2683,0.144590
48.2821,0.105476
48.2958,0.073597
48.3096,0.083961
48.3233,0.075632
48.3371,0.094493
48.3508,0.163028
48.3646,0.060139
48.3783,0.129144
48.3921,0.058373
48.4059,0.118730
48.4196,0.072302
48.4334,0.131653
48.4471,0.120727
48.4609,0.103118
48.4746,0.119856
48.4884,0.108081
48.5021,0.118614
48.5159,0.133375
48.5296,0.144740
48.5434,0.134790
48.5571,0.105522
48.5709,0.097976
48.5846,0.107483
48.5984,0.116707
48.6122,0.092522
48.6259,0.074470
48.6397,0.106926
48.6534,0.064042
48.6672,0.107569
48.6809,0.126871
48.6947,0.095684
48.7084,0.061811
48.7222,0.106821
48.7359,0.076564
48.7497,0.093990
48.7634,0.107838
48.7772,0.114315
48.7909,0.079606
48.8047,0.084983
48.8185,0.143565
48.8322,0.046461
48.8460,0.059795
48.8597,0.056547
48.8735,0.112586
48.8872,0.102443
48.9010,0.144187
48.9147,0.109161
48.9285,0.118952
48.9422,0.087049
48.9560,0.071329
48.9697,0.137726
48.9835,0.098743
48.9972,0.074978
49.0110,0.112379
49.0248,0.125912
49.0385,0.040936
49.0523,0.116344
49.0660,0.086141
49.0798,0.072001
49.0935,0.101638
49.1073,0.089430
49.1210,0.164603
49.1348,0.126026
49.1485,0.095332
49.1623,0.062124
49.1760,0.083066
49.1898,0.130593
49.2036,0.062261
49.2173,0.112254
49.2311,0.128995
49.2448,0.091465
49.2586,0.075397
49.2723,0.107083
49.2861,0.117993
49.2998,0.141749
49.3136,0.105292
49.3273,0.089526
49.3411,0.140607
49.3548,0.105611
49.3686,0.110820
49.3823,0.094913
49.3961,0.096232
49.4099,0.168590
49.4236,0.071844
49.4374,0.067196
49.4511,0.072135
49.4649,0.131930
49.4786,0.140474
49.4924,0.103723
49.5061,0.068244
49.5199,0.152309
49.5336,0.112568
49.5474,0.018609
49.5611,0.127982
49.5749,0.080791
49.5886,0.098235
49.6024,0.101367
49.6162,0.081673
49.6299,0.098222
49.6437,0.093042
49.6574,0.080557
49.6712,0.083852
49.6849,0.118771
49.6987,0.146078
49.7124,0.112271
49.7262,0.098132
49.7399,0.071596
49.7537,0.075345
49.7674,0.109057
49.7812,0.134491
49.7949,0.074815
49.8087,0.084664
49.8225,0.108756
49.8362,0.092000
49.8500,0.097303
49.8637,0.033171
49.8775,0.089102
49.8912,0.140701
49.9050,0.146240
49.9187,0.064767
49.9325,0.095743
49.9462,0.045361
49.9600,0.138880
49.9737,0.062682
49.9875,0.071941
50.0013,0.067814
50.0150,0.058606
50.0288,0.118707
50.0425,0.079877
50.0563,0.152469
50.0700,0.047678
50.0838,0.082916
50.0975,0.123725
50.1113,0.124753
50.1250,0.141218
50.1388,0.112766
50.1525,0.111720
50.1663,0.040786
50.1800,0.061587
50.1938,0.158107
50.2076,0.094516
50.2213,0.111040
50.2351,0.083282
50.2488,0.049955
50.2626,0.119890
50.2763,0.108067
50.2901,0.095040
50.3038,0.119538
50.3176,0.087127
50.3313,0.091936
50.3451,0.111879
50.3588,0.068320
50.3726,0.075911
50.3863,0.097227
50.4001,0.097878
50.4139,0.093703
50.4276,0.083821
50.4414,0.051232
50.4551,0.140034
50.4689,0.115204
50.4826,0.087324
50.4964,0.072303
50.5101,0.065349
50.5239,0.091569
50.5376,0.085196
50.5514,0.144167
50.5651,0.074982
50.5789,0.083983
50.5926,0.101484
50.6064,0.036294
50.6202,0.054343
50.6339,0.120255
50.6477,0.100858
50.6614,0.060475
50.6752,0.098578
50.6889,0.131490
50.7027,0.092633
50.7164,0.093353
50.7302,0.063209
50.7439,0.131235
50.7577,0.098685
50.7714,0.109270
50.7852,0.075474
50.7989,0.134062
50.8127,0.128009
50.8265,0.096838
50.8402,0.058540
50.8540,0.111669
50.8677,0.065692
50.8815,0.070327
50.8952,0.101256
50.9090,0.080740
50.9227,0.100123
50.9365,0.093883
50.9502,0.052390
50.9640,0.050164
50.9777,0.149334
50.9915,0.118174
51.0053,0.073187
51.0190,0.120221
51.0328,0.126731
51.0465,0.126549
51.0603,0.094629
51.0740,0.142859
51.0878,0.119308
51.1015,0.089830
51.1153,0.123696
51.1290,0.115890
51.1428,0.161759
51.1565,0.092345
51.1703,0.089046
51.1840,0.107362
51.1978,0.093447
51.2116,0.066893
51.2253,0.078581
51.2391,0.064421
51.2528,0.107394
51.2666,0.130773
51.2803,0.072711
51.2941,0.081713
51.3078,0.102493
51.3216,0.085035
51.3353,0.109345
51.3491,0.056007
51.3628,0.086983
51.3766,0.121258
51.3903,0.111101
51.4041,0.116891
51.4179,0.078038
51.4316,0.140038
51.4454,0.116189
51.4591,0.126023
51.4729,0.065316
51.4866,0.115301
51.5004,0.100059
51.5141,0.064520
51.5279,0.087857
51.5416,0.089363
51.5554,0.085256
51.5691,0.081041
51.5829,0.113580
51.5966,0.089196
51.6104,0.059030
51.6242,0.101285
51.6379,0.083118
51.6517,0.094796
51.6654,0.063347
51.6792,0.130347
51.6929,0.094062
51.7067,0.080862
51.7204,0.153116
51.7342,0.090306
51.7479,0.076420
51.7617,0.100390
51.7754,0.110075
51.7892,0.078365
51.8030,0.081643
51.8167,0.097525
51.8305,0.117284
51.8442,0.094882
51.8580,0.111991
51.8717,0.081192
51.8855,0.058569
51.8992,0.057067
51.9130,0.097361
51.9267,0.105718
51.9405,0.123655
51.9542,0.077316
51.9680,0.039267
51.9817,0.121707
51.9955,0.052665
52.0093,0.130690
52.0230,0.090026
52.0368,0.086782
52.0505,0.131351
52.0643,0.093234
52.0780,0.107161
52.0918,0.115811
52.1055,0.134709
52.1193,0.113032
52.1330,0.071359
52.1468,0.114498
52.1605,0.116396
52.1743,0.145543
52.1880,0.096041
52.2018,0.122125
52.2156,0.069992
52.2293,0.114455
52.2431,0.124437
52.2568,0.120488
52.2706,0.097188
52.2843,0.052624
52.2981,0.085296
52.3118,0.096829
52.3256,0.110111
52.3393,0.094378
52.3531,0.104979
52.3668,0.061520
52.3806,0.116808
52.3943,0.095366
52.4081,0.144384
52.4219,0.091700
52.4356,0.084969
52.4494,0.105203
52.4631,0.068468
52.4769,0.098256
52.4906,0.110346
52.5044,0.059195
52.5181,0.106480
52.5319,0.136804
52.5456,0.095999
52.5594,0.025064
52.5731,0.087213
52.5869,0.120976
52.6007,0.076121
52.6144,0.118248
52.6282,0.085620
52.6419,0.097116
52.6557,0.073051
52.6694,0.132090
52.6832,0.119069
52.6969,0.149478
52.7107,0.078321
52.7244,0.019883
52.7382,0.139356
52.7519,0.094113
52.7657,0.100074
52.7794,0.114148
52.7932,0.091469
52.8070,0.106808
52.8207,0.122827
52.8345,0.162139
52.8482,0.097789
52.8620,0.065145
52.8757,0.139731
52.8895,0.092141
52.9032,0.127637
52.9170,0.070330
52.9307,0.041374
52.9445,0.122308
52.9582,0.080825
52.9720,0.066681
52.9857,0.070338
52.9995,0.065870
53.0133,0.064895
53.0270,0.077870
53.0408,0.111269
53.0545,0.091119
53.0683,0.094481
53.0820,0.097802
53.0958,0.190681
53.1095,0.110913
53.1233,0.117473
53.1370,0.053611
53.1508,0.111670
53.1645,0.106563
53.1783,0.102677
53.1920,0.089458
53.2058,0.055180
53.2196,0.092089
53.2333,0.100832
53.2471,0.080265
53.2608,0.075883
53.2746,0.110828
53.2883,0.105167
53.3021,0.062532
53.3158,0.117023
53.3296,0.076294
53.3433,0.054630
53.3571,0.111775
53.3708,0.091032
53.3846,0.089259
53.3983,0.070232
53.4121,0.113081
53.4259,0.130549
53.4396,0.071714
53.4534,0.083809
53.4671,0.133011
53.4809,0.078621
53.4946,0.069314
53.5084,0.101102
53.5221,0.127538
53.5359,0.074443
53.5496,0.086373
53.5634,0.101615
53.5771,0.084351
53.5909,0.141098
53.6047,0.062449
53.6184,0.125250
53.6322,0.043117
53.6459,0.066511
53.6597,0.079972
53.6734,0.095957
53.6872,0.081332
53.7009,0.117977
53.7147,0.129586
53.7284,0.107699
53.7422,0.097318
53.7559,0.078623
53.7697,0.087842
53.7834,0.168747
53.7972,0.123521
53.8110,0.081121
53.8247,0.143054
53.8385,0.054972
53.8522,0.104998
53.8660,0.095545
53.8797,0.103080
53.8935,0.086177
53.9072,0.087718
53.9210,0.118913
53.9347,0.089251
53.9485,0.121986
53.9622,0.038887
53.9760,0.060739
53.9897,0.114273
54.0035,0.061638
54.0173,0.082410
54.0310,0.061689
54.0448,0.133064
54.0585,0.023863
54.0723,0.107529
54.0860,0.099170
54.0998,0.072946
54.1135,0.100830
54.1273,0.096821
54.1410,0.106467
54.1548,0.041327
54.1685,0.107400
54.1823,0.119698
54.1960,0.163217
54.2098,0.149425
54.2236,0.099542
54.2373,0.136465
54.2511,0.156860
54.2648,0.092475
54.2786,0.121461
54.2923,0.078480
54.3061,0.077750
54.3198,0.112545
54.3336,0.119584
54.3473,0.128786
54.3611,0.067133
54.3748,0.104589
54.3886,0.084576
54.4024,0.108340
54.4161,0.108832
54.4299,0.082765
54.4436,0.096263
54.4574,0.105289
54.4711,0.148563
54.4849,0.101302
54.4986,0.094498
54.5124,0.102882
54.5261,0.104395
54.5399,0.090094
54.5536,0.043261
54.5674,0.126131
54.5811,0.083531
54.5949,0.121237
54.6087,0.117890
54.6224,0.087672
54.6362,0.088115
54.6499,0.076196
54.6637,0.086283
54.6774,0.073828
54.6912,0.089258
54.7049,0.097680
54.7187,0.085145
54.7324,0.068698
54.7462,0.079673
54.7599,0.074375
54.7737,0.093760
54.7874,0.136838
54.8012,0.101301
54.8150,0.093745
54.8287,0.054729
54.8425,0.105925
54.8562,0.109420
54.8700,0.083236
54.8837,0.116534
54.8975,0.097761
54.9112,0.084744
54.9250,0.125123
54.9387,0.101347
54.9525,0.073752
54.9662,0.080353
54.9800,0.090270
54.9937,0.112349
55.0075,0.086407
55.0213,0.087654
55.0350,0.110575
55.0488,0.088696
55.0625,0.140728
55.0763,0.057340
55.0900,0.047413
55.1038,0.063218
55.1175,0.090579
55.1313,0.076653
55.1450,0.117590
55.1588,0.070709
55.1725,0.099991
55.1863,0.109038
55.2001,0.109262
55.2138,0.101053
55.2276,0.099959
55.2413,0.084197
55.2551,0.126092
55.2688,0.042149
55.2826,0.079019
55.2963,0.123253
55.3101,0.100689
55.3238,0.084720
55.3376,0.094184
55.3513,0.102800
55.3651,0.068557
55.3788,0.110933
55.3926,0.133936
55.4064,0.094888
55.4201,0.118971
55.4339,0.101788
55.4476,0.101704
55.4614,0.096146
55.4751,0.106688
55.4889,0.177527
55.5026,0.084691
55.5164,0.100997
55.5301,0.099375
55.5439,0.083444
55.5576,0.124162
55.5714,0.100455
55.5851,0.079684
55.5989,0.112819
55.6127,0.113084
55.6264,0.120533
55.6402,0.080471
55.6539,0.123723
55.6677,0.097977
55.6814,0.141665
55.6952,0.129814
55.7089,0.090050
55.7227,0.057153
55.7364,0.072269
55.7502,0.102593
55.7639,0.122459
55.7777,0.116803
55.7914,0.115103
55.8052,0.083862
55.8190,0.122409
55.8327,0.092370
55.8465,0.085141
55.8602,0.074117
55.8740,0.086506
55.8877,0.113570
55.9015,0.118664
55.9152,0.115910
55.9290,0.060901
55.9427,0.063911
55.9565,0.122733
55.9702,0.097168
55.9840,0.049827
55.9977,0.121665
56.0115,0.077108
56.0253,0.036484
56.0390,0.082746
56.0528,0.102412
56.0665,0.112732
56.0803,0.100587
56.0940,0.026713
56.1078,0.096774
56.1215,0.133543
56.1353,0.047719
56.1490,0.116628
56.1628,0.094132
56.1765,0.101484
56.1903,0.077295
56.2041,0.140651
56.2178,0.112804
56.2316,0.100909
56.2453,0.127817
56.2591,0.048998
56.2728,0.098664
56.2866,0.077790
56.3003,0.111526
56.3141,0.047118
56.3278,0.127071
56.3416,0.043775
56.3553,0.063249
56.3691,0.100400
56.3828,0.096788
56.3966,0.124238
56.4104,0.063859
56.4241,0.058189
56.4379,0.118865
56.4516,0.141979
56.4654,0.063158
56.4791,0.076682
56.4929,0.084131
56.5066,0.108905
56.5204,0.179810
56.5341,0.081615
56.5479,0.103641
56.5616,0.088923
56.5754,0.050658
56.5891,0.113226
56.6029,0.104223
56.6167,0.078859
56.6304,0.096206
56.6442,0.099487
56.6579,0.094095
56.6717,0.126223
56.6854,0.064477
56.6992,0.104911
56.7129,0.070308
56.7267,0.134769
56.7404,0.175665
56.7542,0.133679
56.7679,0.084274
56.7817,0.093394
56.7954,0.083098
56.8092,0.092297
56.8230,0.086446
56.8367,0.112652
56.8505,0.148828
56.8642,0.109479
56.8780,0.085818
56.8917,0.009320
56.9055,0.147228
56.9192,0.045995
56.9330,0.085348
56.9467,0.088626
56.9605,0.077151
56.9742,0.083788
56.9880,0.075169
57.0018,0.095956
57.0155,0.062084
57.0293,0.108625
57.0430,0.094191
57.0568,0.125190
57.0705,0.115442
57.0843,0.042620
57.0980,0.099390
57.1118,0.128940
57.1255,0.063882
57.1393,0.119752
57.1530,0.094155
57.1668,0.094596
57.1805,0.110885
57.1943,0.052545
57.2081,0.083801
57.2218,0.034558
57.2356,0.082878
57.2493,0.088787
57.2631,0.087978
57.2768,0.084107
57.2906,0.050965
57.3043,0.097318
57.3181,0.107391
57.3318,0.096799
57.3456,0.080576
57.3593,0.069319
57.3731,0.095257
57.3868,0.108036
57.4006,0.155899
57.4144,0.015880
57.4281,0.155899
57.4419,0.075987
57.4556,0.122905
57.4694,0.059468
57.4831,0.100077
57.4969,0.077317
57.5106,0.120161
57.5244,0.130497
57.5381,0.146399
57.5519,0.047355
57.5656,0.089495
57.5794,0.136010
57.5931,0.091192
57.6069,0.128140
57.6207,0.097148
57.6344,0.093472
57.6482,0.095398
57.6619,0.126663
57.6757,0.073279
57.6894,0.056668
57.7032,0.055049
57.7169,0.132780
57.7307,0.090794
57.7444,0.097422
57.7582,0.102148
57.7719,0.036004
57.7857,0.113379
57.7994,0.106302
57.8132,0.103071
57.8270,0.030366
57.8407,0.084413
57.8545,0.086622
57.8682,0.083555
57.8820,0.056917
57.8957,0.062533
57.9095,0.068115
57.9232,0.106318
57.9370,0.077093
57.9507,0.081678
57.9645,0.122531
57.9782,0.113817
57.9920,0.081991
58.0058,0.059622
58.0195,0.111229
58.0333,0.146030
58.0470,0.098973
58.0608,0.135106
58.0745,0.061561
58.0883,0.118207
58.1020,0.099286
58.1158,0.068232
58.1295,0.005157
58.1433,0.065610
58.1570,0.098095
58.1708,0.070893
58.1845,0.074196
58.1983,0.075809
58.2121,0.134163
58.2258,0.108286
58.2396,0.064144
58.2533,0.051350
58.2671,0.088054
58.2808,0.093805
58.2946,0.107648
58.3083,0.128892
58.3221,0.081119
58.3358,0.117012
58.3496,0.129637
58.3633,0.145759
58.3771,0.096624
58.3908,0.056289
58.4046,0.082741
58.4184,0.108975
58.4321,0.052322
58.4459,0.128627
58.4596,0.089210
58.4734,0.090222
58.4871,0.113724
58.5009,0.083812
58.5146,0.067452
58.5284,0.109233
58.5421,0.062841
58.5559,0.128250
58.5696,0.116304
58.5834,0.056416
58.5971,0.090060
58.6109,0.132483
58.6247,0.090675
58.6384,0.111916
58.6522,0.090145
58.6659,0.110938
58.6797,0.055967
58.6934,0.117870
58.7072,0.090168
58.7209,0.078058
58.7347,0.121962
58.7484,0.072466
58.7622,0.112090
58.7759,0.086430
58.7897,0.086538
58.8035,0.080131
58.8172,0.093253
58.8310,0.128384
58.8447,0.004813
58.8585,0.131510
58.8722,0.114022
58.8860,0.054186
58.8997,0.082336
58.9135,0.076243
58.9272,0.081176
58.9410,0.032785
58.9547,0.091153
58.9685,0.084218
58.9822,0.109585
58.9960,0.135552
59.0098,0.057275
59.0235,0.065698
59.0373,0.074994
59.0510,0.086162
59.0648,0.094154
59.0785,0.101860
59.0923,0.071434
59.1060,0.087134
59.1198,0.119433
59.1335,0.108037
59.1473,0.043971
59.1610,0.095922
59.1748,0.067134
59.1885,0.078768
59.2023,0.136628
59.2161,0.056437
59.2298,0.124126
59.2436,0.107066
59.2573,0.092930
59.2711,0.109772
59.2848,0.105729
59.2986,0.039859
59.3123,0.076816
59.3261,0.079520
59.3398,0.064384
59.3536,0.120844
59.3673,0.070651
59.3811,0.053397
59.3948,0.135838
59.4086,0.077026
59.4224,0.084905
59.4361,0.080323
59.4499,0.057253
59.4636,0.075796
59.4774,0.114334
59.4911,0.105282
59.5049,0.094468
59.5186,0.087907
59.5324,0.088822
59.5461,0.113782
59.5599,0.077621
59.5736,0.104525
59.5874,0.150326
59.6012,0.118185
59.6149,0.083537
59.6287,0.084587
59.6424,0.094673
59.6562,0.102388
59.6699,0.099574
59.6837,0.093394
59.6974,0.083998
59.7112,0.110390
59.7249,0.051198
59.7387,0.104942
59.7524,0.076874
59.7662,0.085059
59.7799,0.053916
59.7937,0.114099
59.8075,0.074609
59.8212,0.107345
59.8350,0.152315
59.8487,0.158630
59.8625,0.064463
59.8762,0.141978
59.8900,0.105930
59.9037,0.083719
59.9175,0.093437
59.9312,0.136278
59.9450,0.027317
59.9587,0.092849
59.9725,0.099659
59.9862,0.092198
60.0000,0.096229
