two_theta,intensity
43.4684,0.225183
43.4821,0.163372
43.4959,0.179977
43.5096,0.229133
43.5234,0.225431
43.5371,0.223906
43.5509,0.158031
43.5646,0.188603
43.5784,0.209435
43.5921,0.174747
43.6059,0.167260
43.6197,0.148331
43.6334,0.189734
43.6472,0.199375
43.6609,0.154603
43.6747,0.237695
43.6884,0.143323
43.7022,0.146386
43.7159,0.107626
43.7297,0.209680
43.7434,0.185344
43.7572,0.112402
43.7709,0.247816
43.7847,0.098638
43.7984,0.089937
43.8122,0.144098
43.8260,0.237720
43.8397,0.207844
43.8535,0.176815
43.8672,0.144568
43.8810,0.180175
43.8947,0.170843
43.9085,0.073099
43.9222,0.142114
43.9360,0.084306
43.9497,0.202072
43.9635,0.207368
43.9772,0.237531
43.9910,0.171194
44.0048,0.148305
44.0185,0.146852
44.0323,0.161987
44.0460,0.200639
44.0598,0.186802
44.0735,0.166580
44.0873,0.215510
44.1010,0.080511
44.1148,0.141588
44.1285,0.142468
44.1423,0.195462
44.1560,0.128172
44.1698,0.110923
44.1835,0.190509
44.1973,0.177473
44.2111,0.132047
44.2248,0.183423
44.2386,0.200824
44.2523,0.213248
44.2661,0.146390
44.2798,0.126904
44.2936,0.155567
44.3073,0.186599
44.3211,0.100324
44.3348,0.133269
44.3486,0.132669
44.3623,0.118336
44.3761,0.140668
44.3898,0.201849
44.4036,0.215792
44.4174,0.182260
44.4311,0.144298
44.4449,0.182882
44.4586,0.099881
44.4724,0.152156
44.4861,0.156789
44.4999,0.162709
44.5136,0.187616
44.5274,0.153625
44.5411,0.185223
44.5549,0.144081
44.5686,0.150880
44.5824,0.178066
44.5961,0.166419
44.6099,0.127055
44.6237,0.185369
44.6374,0.205496
44.6512,0.161828
44.6649,0.109480
44.6787,0.135561
44.6924,0.170928
44.7062,0.151749
44.7199,0.208883
44.7337,0.211377
44.7474,0.182498
44.7612,0.169790
44.7749,0.177795
44.7887,0.185255
44.8025,0.187932
44.8162,0.200418
44.8300,0.184908
44.8437,0.131025
44.8575,0.127845
44.8712,0.136857
44.8850,0.164757
44.8987,0.169218
44.9125,0.125625
44.9262,0.161824
44.9400,0.173517
44.9537,0.149855
44.9675,0.148508
44.9812,0.162220
44.9950,0.123701
45.0088,0.143845
45.0225,0.152089
45.0363,0.181561
45.0500,0.171582
45.0638,0.142317
45.0775,0.200553
45.0913,0.156529
45.1050,0.140408
45.1188,0.164826
45.1325,0.189243
45.1463,0.151806
45.1600,0.164727
45.1738,0.156082
45.1875,0.170285
45.2013,0.137927
45.2151,0.149309
45.2288,0.111820
45.2426,0.105568
45.2563,0.200655
45.2701,0.173363
45.2838,0.107531
45.2976,0.224211
45.3113,0.105205
45.3251,0.130720
45.3388,0.118591
45.3526,0.163767
45.3663,0.135280
45.3801,0.165868
45.3938,0.138772
45.4076,0.128394
45.4214,0.245394
45.4351,0.143939
45.4489,0.117941
45.4626,0.207417
45.4764,0.135513
45.4901,0.116436
45.5039,0.230524
45.5176,0.152915
45.5314,0.115134
45.5451,0.146628
45.5589,0.109175
45.5726,0.124001
45.5864,0.217990
45.6002,0.182059
45.6139,0.148573
45.6277,0.144074
45.6414,0.137996
45.6552,0.122082
45.6689,0.129422
45.6827,0.162843
45.6964,0.165267
45.7102,0.105086
45.7239,0.108144
45.7377,0.179791
45.7514,0.153807
45.7652,0.091160
45.7789,0.182576
45.7927,0.156718
45.8065,0.165056
45.8202,0.083801
45.8340,0.171114
45.8477,0.175133
45.8615,0.094972
45.8752,0.165194
45.8890,0.123131
45.9027,0.140188
45.9165,0.136495
45.9302,0.144058
45.9440,0.151984
45.9577,0.059857
45.9715,0.167070
45.9852,0.174563
45.9990,0.109812
46.0128,0.145114
46.0265,0.163481
46.0403,0.159695
46.0540,0.208020
46.0678,0.142409
46.0815,0.069393
46.0953,0.162122
46.1090,0.205448
46.1228,0.188779
46.1365,0.174059
46.1503,0.100306
46.1640,0.100166
46.1778,0.176578
46.1915,0.093264
46.2053,0.073354
46.2191,0.136650
46.2328,0.167020
46.2466,0.158732
46.2603,0.148598
46.2741,0.195857
46.2878,0.117588
46.3016,0.129701
46.3153,0.135377
46.3291,0.169894
46.3428,0.092749
46.3566,0.110033
46.3703,0.145102
46.3841,0.173390
46.3978,0.151409
46.4116,0.103071
46.4254,0.123632
46.4391,0.141197
46.4529,0.150671
46.4666,0.150260
46.4804,0.109518
46.4941,0.047055
46.5079,0.041949
46.5216,0.177030
46.5354,0.138026
46.5491,0.090279
46.5629,0.131938
46.5766,0.141112
46.5904,0.103300
46.6042,0.119260
46.6179,0.146547
46.6317,0.141637
46.6454,0.116047
46.6592,0.160276
46.6729,0.126440
46.6867,0.127727
46.7004,0.101178
46.7142,0.107422
46.7279,0.172368
46.7417,0.042230
46.7554,0.096838
46.7692,0.169133
46.7829,0.123456
46.7967,0.132860
46.8105,0.209373
46.8242,0.169634
46.8380,0.201607
46.8517,0.172014
46.8655,0.156680
46.8792,0.121848
46.8930,0.126636
46.9067,0.194362
46.9205,0.211265
46.9342,0.182664
46.9480,0.147606
46.9617,0.198982
46.9755,0.200330
46.9892,0.156885
47.0030,0.157417
47.0168,0.171372
47.0305,0.241795
47.0443,0.176734
47.0580,0.179245
47.0718,0.246168
47.0855,0.240156
47.0993,0.164870
47.1130,0.181395
47.1268,0.182028
47.1405,0.130110
47.1543,0.193669
47.1680,0.206044
47.1818,0.141118
47.1955,0.150386
47.2093,0.244251
47.2231,0.138027
47.2368,0.198844
47.2506,0.142814
47.2643,0.160738
47.2781,0.136823
47.2918,0.246918
47.3056,0.159058
47.3193,0.194373
47.3331,0.155173
47.3468,0.173912
47.3606,0.157805
47.3743,0.131532
47.3881,0.097007
47.4019,0.139570
47.4156,0.103361
47.4294,0.113789
47.4431,0.192811
47.4569,0.189502
47.4706,0.156307
47.4844,0.118306
47.4981,0.110773
47.5119,0.074581
47.5256,0.109100
47.5394,0.102724
47.5531,0.130993
47.5669,0.137953
47.5806,0.119798
47.5944,0.155794
47.6082,0.171502
47.6219,0.113734
47.6357,0.171119
47.6494,0.158301
47.6632,0.068010
47.6769,0.115037
47.6907,0.108348
47.7044,0.112524
47.7182,0.146777
47.7319,0.163088
47.7457,0.187864
47.7594,0.154334
47.7732,0.149533
47.7869,0.050988
47.8007,0.150396
47.8145,0.094839
47.8282,0.238124
47.8420,0.114413
47.8557,0.123944
47.8695,0.124624
47.8832,0.200699
47.8970,0.206193
47.9107,0.058024
47.9245,0.107534
47.9382,0.156456
47.9520,0.157945
47.9657,0.143543
47.9795,0.110414
47.9932,0.088052
48.0070,0.096651
48.0208,0.124647
48.0345,0.093255
48.0483,0.103264
48.0620,0.094580
48.0758,0.075111
48.0895,0.124918
48.1033,0.182401
48.1170,0.179358
48.1308,0.131596
48.1445,0.118771
48.1583,0.086769
48.1720,0.152288
48.1858,0.203453
48.1995,0.163212
48.2133,0.125205
48.2271,0.156516
48.2408,0.096845
48.2546,0.135086
48.2683,0.091426
48.2821,0.150071
48.2958,0.049436
48.3096,0.191409
48.3233,0.155784
48.3371,0.108989
48.3508,0.109275
48.3646,0.124116
48.3783,0.066709
48.3921,0.075321
48.4059,0.108373
48.4196,0.127946
48.4334,0.138607
48.4471,0.124385
48.4609,0.138202
48.4746,0.170536
48.4884,0.098601
48.5021,0.116107
48.5159,0.144651
48.5296,0.142311
48.5434,0.130147
48.5571,0.090924
48.5709,0.157135
48.5846,0.066230
48.5984,0.142264
48.6122,0.122681
48.6259,0.115563
48.6397,0.165921
48.6534,0.133927
48.6672,0.152787
48.6809,0.111400
48.6947,0.113198
48.7084,0.155283
48.7222,0.199040
48.7359,0.112225
48.7497,0.179190
48.7634,0.094728
48.7772,0.167208
48.7909,0.038939
48.8047,0.091524
48.8185,0.076272
48.8322,0.107952
48.8460,0.026622
48.8597,0.121519
48.8735,0.203674
48.8872,0.076678
48.9010,0.011879
48.9147,0.107560
48.9285,0.186623
48.9422,0.149444
48.9560,0.105767
48.9697,0.180092
48.9835,0.155023
48.9972,0.054612
49.0110,0.110676
49.0248,0.145747
49.0385,0.089846
49.0523,0.176404
49.0660,0.157074
49.0798,0.159959
49.0935,0.138616
49.1073,0.100771
49.1210,0.189426
49.1348,0.098386
49.1485,0.129711
49.1623,0.097250
49.1760,0.083455
49.1898,0.126274
49.2036,0.073897
49.2173,0.189815
49.2311,0.081021
49.2448,0.114288
49.2586,0.136320
49.2723,0.103094
49.2861,0.169637
49.2998,0.166667
49.3136,0.138868
49.3273,0.149388
49.3411,0.087421
49.3548,0.176423
49.3686,0.089812
49.3823,0.191335
49.3961,0.056575
49.4099,0.181839
49.4236,0.052948
49.4374,0.131555
49.4511,0.168642
49.4649,0.102059
49.4786,0.139626
49.4924,0.215006
49.5061,0.112979
49.5199,0.130448
49.5336,0.135615
49.5474,0.077676
49.5611,0.107922
49.5749,0.107561
49.5886,0.086079
49.6024,0.157043
49.6162,0.113218
49.6299,0.129271
49.6437,0.143928
49.6574,0.147141
49.6712,0.115054
49.6849,0.097532
49.6987,0.108899
49.7124,0.135243
49.7262,0.043658
49.7399,0.122672
49.7537,0.142941
49.7674,0.109910
49.7812,0.159451
49.7949,0.088647
49.8087,0.157707
49.8225,0.178990
49.8362,0.086628
49.8500,0.140832
49.8637,0.108198
49.8775,0.080507
49.8912,0.193657
49.9050,0.143750
49.9187,0.142450
49.9325,0.105642
49.9462,0.124642
49.9600,0.091998
49.9737,0.153234
49.9875,0.057267
50.0013,0.218377
50.0150,0.137362
50.0288,0.122351
50.0425,0.099322
50.0563,0.079598
50.0700,0.093441
50.0838,0.116804
50.0975,0.114633
50.1113,0.136729
50.1250,0.065050
50.1388,0.133656
50.1525,0.098465
50.1663,0.108925
50.1800,0.141828
50.1938,0.038413
50.2076,0.194786
50.2213,0.104402
50.2351,0.156805
50.2488,0.130315
50.2626,0.087809
50.2763,0.071472
50.2901,0.150532
50.3038,0.194884
50.3176,0.063028
50.3313,0.118747
50.3451,0.107641
50.3588,0.180461
50.3726,0.135339
50.3863,0.111439
50.4001,0.129560
50.4139,0.169853
50.4276,0.173219
50.4414,0.109314
50.4551,0.075731
50.4689,0.100550
50.4826,0.148995
50.4964,0.149076
50.5101,0.137966
50.5239,0.116539
50.5376,0.162530
50.5514,0.161587
50.5651,0.050954
50.5789,0.096330
50.5926,0.082424
50.6064,0.084000
50.6202,0.140005
50.6339,0.213505
50.6477,0.154163
50.6614,0.173052
50.6752,0.144688
50.6889,0.099818
50.7027,0.098355
50.7164,0.084667
50.7302,0.176574
50.7439,0.094985
50.7577,0.075008
50.7714,0.131790
50.7852,0.113248
50.7989,0.210509
50.8127,0.102983
50.8265,0.107476
50.8402,0.157292
50.8540,0.066108
50.8677,0.082508
50.8815,0.098939
50.8952,0.135832
50.9090,0.137324
50.9227,0.124984
50.9365,0.086622
50.9502,0.163717
50.9640,0.138451
50.9777,0.104043
50.9915,0.120430
51.0053,0.122584
51.0190,0.128408
51.0328,0.125433
51.0465,0.107163
51.0603,0.098273
51.0740,0.116997
51.0878,0.095141
51.1015,0.110099
51.1153,0.128113
51.1290,0.174501
51.1428,0.158721
51.1565,0.107787
51.1703,0.087296
51.1840,0.072551
51.1978,0.076971
51.2116,0.112173
51.2253,0.119392
51.2391,0.160029
51.2528,0.110556
51.2666,0.085154
51.2803,0.133063
51.2941,0.092152
51.3078,0.093978
51.3216,0.096567
51.3353,0.082826
51.3491,0.070582
51.3628,0.161146
51.3766,0.104961
51.3903,0.121391
51.4041,0.129155
51.4179,0.116504
51.4316,0.145316
51.4454,0.131556
51.4591,0.225279
51.4729,0.111339
51.4866,0.081970
51.5004,0.173851
51.5141,0.107113
51.5279,0.125073
51.5416,0.140423
51.5554,0.071509
51.5691,0.098227
51.5829,0.053494
51.5966,0.148473
51.6104,0.077539
51.6242,0.169434
51.6379,0.094163
51.6517,0.106576
51.6654,0.198499
51.6792,0.164540
51.6929,0.092374
51.7067,0.121807
51.7204,0.110264
51.7342,0.176111
51.7479,0.154657
51.7617,0.200261
51.7754,0.157087
51.7892,0.083282
51.8030,0.131913
51.8167,0.092903
51.8305,0.098673
51.8442,0.053406
51.8580,0.082492
51.8717,0.114757
51.8855,0.094637
51.8992,0.137146
51.9130,0.094281
51.9267,0.088969
51.9405,0.195802
51.9542,0.188619
51.9680,0.161313
51.9817,0.140901
51.9955,0.108271
52.0093,0.146933
52.0230,0.150582
52.0368,0.117827
52.0505,0.131773
52.0643,0.146197
52.0780,0.174060
52.0918,0.170753
52.1055,0.062532
52.1193,0.131231
52.1330,0.104647
52.1468,0.160166
52.1605,0.145130
52.1743,0.157444
52.1880,0.110264
52.2018,0.122338
52.2156,0.146698
52.2293,0.112101
52.2431,0.119649
52.2568,0.134191
52.2706,0.078194
52.2843,0.121989
52.2981,0.136293
52.3118,0.173217
52.3256,0.153725
52.3393,0.167046
52.3531,0.108261
52.3668,0.146748
52.3806,0.046819
52.3943,0.081440
52.4081,0.081607
52.4219,0.099405
52.4356,0.107564
52.4494,0.056188
52.4631,0.195626
52.4769,0.084393
52.4906,0.091690
52.5044,0.131105
52.5181,0.131417
52.5319,0.131181
52.5456,0.127950
52.5594,0.113099
52.5731,0.128159
52.5869,0.108460
52.6007,0.122125
52.6144,0.110114
52.6282,0.185549
52.6419,0.075737
52.6557,0.119658
52.6694,0.038084
52.6832,0.172643
52.6969,0.180509
52.7107,0.110636
52.7244,0.110075
52.7382,0.170006
52.7519,0.122086
52.7657,0.094907
52.7794,0.071309
52.7932,0.146904
52.8070,0.046265
52.8207,0.154512
52.8345,0.143273
52.8482,0.127972
52.8620,0.070559
52.8757,0.161461
52.8895,0.145715
52.9032,0.093477
52.9170,0.109727
52.9307,0.169430
52.9445,0.100217
52.9582,0.160375
52.9720,0.167539
52.9857,0.166838
52.9995,0.135138
53.0133,0.160539
53.0270,0.056299
53.0408,0.128348
53.0545,0.085393
53.0683,0.147819
53.0820,0.096020
53.0958,0.108399
53.1095,0.124139
53.1233,0.083204
53.1370,0.097156
53.1508,0.127609
53.1645,0.156854
53.1783,0.085467
53.1920,0.134045
53.2058,0.156653
53.2196,0.088407
53.2333,0.139379
53.2471,0.142145
53.2608,0.079388
53.2746,0.103067
53.2883,0.126448
53.3021,0.110417
53.3158,0.177123
53.3296,0.125387
53.3433,0.112894
53.3571,0.148300
53.3708,0.122230
53.3846,0.092203
53.3983,0.127294
53.4121,0.106420
53.4259,0.143130
53.4396,0.134975
53.4534,0.157482
53.4671,0.146063
53.4809,0.154985
53.4946,0.165281
53.5084,0.112024
53.5221,0.160317
53.5359,0.088809
53.5496,0.130744
53.5634,0.100749
53.5771,0.151112
53.5909,0.088771
53.6047,0.073924
53.6184,0.120556
53.6322,0.154110
53.6459,0.183966
53.6597,0.164255
53.6734,0.142506
53.6872,0.130103
53.7009,0.139797
53.7147,0.122267
53.7284,0.125263
53.7422,0.116372
53.7559,0.139097
53.7697,0.183824
53.7834,0.169359
53.7972,0.121872
53.8110,0.101597
53.8247,0.143890
53.8385,0.110416
53.8522,0.119257
53.8660,0.115949
53.8797,0.059611
53.8935,0.133948
53.9072,0.193284
53.9210,0.080658
53.9347,0.123902
53.9485,0.047878
53.9622,0.150583
53.9760,0.117460
53.9897,0.095589
54.0035,0.143984
54.0173,0.109074
54.0310,0.160420
54.0448,0.090565
54.0585,0.114623
54.0723,0.112101
54.0860,0.119567
54.0998,0.124712
54.1135,0.072794
54.1273,0.114557
54.1410,0.130696
54.1548,0.143556
54.1685,0.119030
54.1823,0.131782
54.1960,0.130024
54.2098,0.058201
54.2236,0.178782
54.2373,0.074670
54.2511,0.203159
54.2648,0.160056
54.2786,0.091904
54.2923,0.147534
54.3061,0.118761
54.3198,0.124895
54.3336,0.121594
54.3473,0.133516
54.3611,0.127742
54.3748,0.096668
54.3886,0.100519
54.4024,0.112105
54.4161,0.058408
54.4299,0.153951
54.4436,0.109569
54.4574,0.046615
54.4711,0.054383
54.4849,0.082224
54.4986,0.119536
54.5124,0.143305
54.5261,0.119446
54.5399,0.146827
54.5536,0.042229
54.5674,0.090322
54.5811,0.121428
54.5949,0.202266
54.6087,0.159777
54.6224,0.074569
54.6362,0.096619
54.6499,0.106220
54.6637,0.185395
54.6774,0.124761
54.6912,0.097791
54.7049,0.135823
54.7187,0.156604
54.7324,0.110849
54.7462,0.188845
54.7599,0.080223
54.7737,0.076213
54.7874,0.103801
54.8012,0.153070
54.8150,0.198974
54.8287,0.035553
54.8425,0.171834
54.8562,0.180156
54.8700,0.170264
54.8837,0.085720
54.8975,0.099217
54.9112,0.108205
54.9250,0.113807
54.9387,0.131473
54.9525,0.164105
54.9662,0.117464
54.9800,0.118350
54.9937,0.113456
55.0075,0.115158
55.0213,0.056783
55.0350,0.086788
55.0488,0.021622
55.0625,0.085165
55.0763,0.113061
55.0900,0.128502
55.1038,0.115948
55.1175,0.110026
55.1313,0.000000
55.1450,0.134521
55.1588,0.191084
55.1725,0.198439
55.1863,0.186870
55.2001,0.160629
55.2138,0.192000
55.2276,0.118316
55.2413,0.188656
55.2551,0.164325
55.2688,0.116103
55.2826,0.162340
55.2963,0.131404
55.3101,0.179049
55.3238,0.168162
55.3376,0.160950
55.3513,0.130475
55.3651,0.146075
55.3788,0.139637
55.3926,0.162312
55.4064,0.043098
55.4201,0.085984
55.4339,0.102770
55.4476,0.064045
55.4614,0.131377
55.4751,0.106359
55.4889,0.156944
55.5026,0.089323
55.5164,0.083847
55.5301,0.129507
55.5439,0.136467
55.5576,0.117919
55.5714,0.104059
55.5851,0.141060
55.5989,0.078235
55.6127,0.140038
55.6264,0.122523
55.6402,0.057406
55.6539,0.113979
55.6677,0.092701
55.6814,0.097635
55.6952,0.173108
55.7089,0.131922
55.7227,0.134654
55.7364,0.164226
55.7502,0.105178
55.7639,0.109104
55.7777,0.112926
55.7914,0.156847
55.8052,0.088951
55.8190,0.077798
55.8327,0.068841
55.8465,0.096378
55.8602,0.046594
55.8740,0.147491
55.8877,0.113765
55.9015,0.116632
55.9152,0.160919
55.9290,0.095628
55.9427,0.140547
55.9565,0.067744
55.9702,0.031483
55.9840,0.069045
55.9977,0.147716
56.0115,0.162083
56.0253,0.176300
56.0390,0.093933
56.0528,0.161458
56.0665,0.093110
56.0803,0.082438
56.0940,0.130045
56.1078,0.153763
56.1215,0.200408
56.1353,0.113115
56.1490,0.109105
56.1628,0.067211
56.1765,0.128767
56.1903,0.041137
56.2041,0.115085
56.2178,0.094054
56.2316,0.086154
56.2453,0.134107
56.2591,0.087166
56.2728,0.098120
56.2866,0.174244
56.3003,0.090055
56.3141,0.138018
56.3278,0.125996
56.3416,0.052926
56.3553,0.100365
56.3691,0.167143
56.3828,0.149017
56.3966,0.151751
56.4104,0.146806
56.4241,0.185541
56.4379,0.147496
56.4516,0.069377
56.4654,0.121376
56.4791,0.092701
56.4929,0.099254
56.5066,0.110936
56.5204,0.161157
56.5341,0.187783
56.5479,0.152067
56.5616,0.102649
56.5754,0.111617
56.5891,0.135534
56.6029,0.204388
56.6167,0.043554
56.6304,0.103063
56.6442,0.162778
56.6579,0.211097
56.6717,0.144545
56.6854,0.164698
56.6992,0.188498
56.7129,0.127835
56.7267,0.125658
56.7404,0.068065
56.7542,0.137084
56.7679,0.119145
56.7817,0.112681
56.7954,0.101132
56.8092,0.149366
56.8230,0.220994
56.8367,0.108625
56.8505,0.135280
56.8642,0.064514
56.8780,0.158490
56.8917,0.083628
56.9055,0.157411
56.9192,0.081292
56.9330,0.069272
56.9467,0.155821
56.9605,0.156430
56.9742,0.158520
56.9880,0.146868
57.0018,0.132828
57.0155,0.078408
57.0293,0.152691
57.0430,0.144056
57.0568,0.149175
57.0705,0.167807
57.0843,0.096348
57.0980,0.120326
57.1118,0.144080
57.1255,0.149700
57.1393,0.106125
57.1530,0.157101
57.1668,0.154142
57.1805,0.123567
57.1943,0.142080
57.2081,0.072852
57.2218,0.158213
57.2356,0.066988
57.2493,0.115947
57.2631,0.138550
57.2768,0.037121
57.2906,0.112784
57.3043,0.198357
57.3181,0.118040
57.3318,0.092328
57.3456,0.146315
57.3593,0.158625
57.3731,0.132780
57.3868,0.113205
57.4006,0.115223
57.4144,0.104750
57.4281,0.188459
57.4419,0.093650
57.4556,0.097399
57.4694,0.140838
57.4831,0.125825
57.4969,0.147863
57.5106,0.068021
57.5244,0.119351
57.5381,0.120321
57.5519,0.117678
57.5656,0.143459
57.5794,0.099956
57.5931,0.096894
57.6069,0.114223
57.6207,0.084848
57.6344,0.119077
57.6482,0.114605
57.6619,0.098200
57.6757,0.137540
57.6894,0.219555
57.7032,0.140491
57.7169,0.175080
57.7307,0.053012
57.7444,0.128158
57.7582,0.184332
57.7719,0.065903
57.7857,0.134344
57.7994,0.070879
57.8132,0.138612
57.8270,0.064085
57.8407,0.138867
57.8545,0.151915
57.8682,0.122218
57.8820,0.154365
57.8957,0.111330
57.9095,0.158332
57.9232,0.145280
57.9370,0.072547
57.9507,0.119889
57.9645,0.188944
57.9782,0.204628
57.9920,0.116112
58.0058,0.126479
58.0195,0.125082
58.0333,0.123554
58.0470,0.083516
58.0608,0.171710
58.0745,0.188661
58.0883,0.132683
58.1020,0.122639
58.1158,0.071559
58.1295,0.097776
58.1433,0.141816
58.1570,0.125985
58.1708,0.115755
58.1845,0.117608
58.1983,0.064907
58.2121,0.124528
58.2258,0.122839
58.2396,0.113912
58.2533,0.090049
58.2671,0.191905
58.2808,0.102399
58.2946,0.111274
58.3083,0.089822
58.3221,0.091040
58.3358,0.113280
58.3496,0.042051
58.3633,0.161483
58.3771,0.130771
58.3908,0.151015
58.4046,0.108319
58.4184,0.125071
58.4321,0.159427
58.4459,0.177170
58.4596,0.157841
58.4734,0.146082
58.4871,0.123001
58.5009,0.051043
58.5146,0.085371
58.5284,0.157507
58.5421,0.106065
58.5559,0.132684
58.5696,0.161498
58.5834,0.107654
58.5971,0.046577
58.6109,0.102362
58.6247,0.113081
58.6384,0.132712
58.6522,0.151335
58.6659,0.096492
58.6797,0.098314
58.6934,0.102704
58.7072,0.179492
58.7209,0.160718
58.7347,0.161204
58.7484,0.100385
58.7622,0.045870
58.7759,0.113994
58.7897,0.159126
58.8035,0.145226
58.8172,0.090007
58.8310,0.173363
58.8447,0.137776
58.8585,0.142791
58.8722,0.111664
58.8860,0.035439
58.8997,0.095103
58.9135,0.148802
58.9272,0.104758
58.9410,0.127823
58.9547,0.138394
58.9685,0.131587
58.9822,0.121030
58.9960,0.105187
59.0098,0.113215
59.0235,0.144478
59.0373,0.098709
59.0510,0.106913
59.0648,0.135875
59.0785,0.162691
59.0923,0.186584
59.1060,0.150033
59.1198,0.165655
59.1335,0.143774
59.1473,0.081408
59.1610,0.130412
59.1748,0.162199
59.1885,0.036665
59.2023,0.129503
59.2161,0.107095
59.2298,0.086591
59.2436,0.101220
59.2573,0.183258
59.2711,0.082548
59.2848,0.059526
59.2986,0.142681
59.3123,0.164375
59.3261,0.128463
59.3398,0.131230
59.3536,0.145407
59.3673,0.119048
59.3811,0.133144
59.3948,0.093432
59.4086,0.145476
59.4224,0.082574
59.4361,0.063896
59.4499,0.144784
59.4636,0.055391
59.4774,0.151944
59.4911,0.166865
59.5049,0.106534
59.5186,0.127185
59.5324,0.137989
59.5461,0.110835
59.5599,0.161023
59.5736,0.121577
59.5874,0.140712
59.6012,0.134013
59.6149,0.107946
59.6287,0.074655
59.6424,0.218137
59.6562,0.138200
59.6699,0.136068
59.6837,0.108705
59.6974,0.101137
59.7112,0.089749
59.7249,0.121210
59.7387,0.072408
59.7524,0.091273
59.7662,0.140520
59.7799,0.096359
59.7937,0.101858
59.8075,0.131057
59.8212,0.140252
59.8350,0.171241
59.8487,0.117472
59.8625,0.136892
59.8762,0.139943
59.8900,0.130103
59.9037,0.022379
59.9175,0.091792
59.9312,0.125342
59.9450,0.154861
59.9587,0.172029
59.9725,0.137031
59.9862,0.092770
60.0000,0.117264
