two_theta,intensity
43.4684,0.205631
43.4821,0.181396
43.4959,0.143152
43.5096,0.194257
43.5234,0.210773
43.5371,0.125124
43.5509,0.162890
43.5646,0.159820
43.5784,0.180288
43.5921,0.137495
43.6059,0.178133
43.6197,0.103107
43.6334,0.174595
43.6472,0.131692
43.6609,0.088551
43.6747,0.128244
43.6884,0.156877
43.7022,0.111540
43.7159,0.176955
43.7297,0.156929
43.7434,0.181082
43.7572,0.127135
43.7709,0.141415
43.7847,0.103675
43.7984,0.116878
43.8122,0.089101
43.8260,0.111922
43.8397,0.122235
43.8535,0.077422
43.8672,0.117260
43.8810,0.128131
43.8947,0.173465
43.9085,0.207395
43.9222,0.107201
43.9360,0.064092
43.9497,0.161338
43.9635,0.132000
43.9772,0.074880
43.9910,0.092090
44.0048,0.147297
44.0185,0.166771
44.0323,0.098126
44.0460,0.102040
44.0598,0.105965
44.0735,0.080202
44.0873,0.120199
44.1010,0.091183
44.1148,0.084949
44.1285,0.119898
44.1423,0.083752
44.1560,0.179167
44.1698,0.148246
44.1835,0.147561
44.1973,0.111363
44.2111,0.110357
44.2248,0.135653
44.2386,0.158073
44.2523,0.148600
44.2661,0.101189
44.2798,0.133831
44.2936,0.159793
44.3073,0.099487
44.3211,0.134541
44.3348,0.108463
44.3486,0.086700
44.3623,0.059142
44.3761,0.139242
44.3898,0.094591
44.4036,0.134551
44.4174,0.151223
44.4311,0.110799
44.4449,0.156384
44.4586,0.144476
44.4724,0.168564
44.4861,0.146888
44.4999,0.154136
44.5136,0.108964
44.5274,0.076827
44.5411,0.120973
44.5549,0.125099
44.5686,0.045393
44.5824,0.090468
44.5961,0.133390
44.6099,0.125195
44.6237,0.107282
44.6374,0.097998
44.6512,0.127454
44.6649,0.140168
44.6787,0.181761
44.6924,0.127140
44.7062,0.085852
44.7199,0.136903
44.7337,0.131831
44.7474,0.144956
44.7612,0.120300
44.7749,0.085775
44.7887,0.069432
44.8025,0.136170
44.8162,0.128300
44.8300,0.167450
44.8437,0.082041
44.8575,0.128119
44.8712,0.058326
44.8850,0.103738
44.8987,0.103654
44.9125,0.112556
44.9262,0.093346
44.9400,0.117919
44.9537,0.103418
44.9675,0.141804
44.9812,0.083417
44.9950,0.107346
45.0088,0.104718
45.0225,0.093885
45.0363,0.153994
45.0500,0.120580
45.0638,0.084395
45.0775,0.114472
45.0913,0.133242
45.1050,0.112686
45.1188,0.114903
45.1325,0.167126
45.1463,0.073706
45.1600,0.075670
45.1738,0.107186
45.1875,0.101795
45.2013,0.089860
45.2151,0.099502
45.2288,0.098237
45.2426,0.073097
45.2563,0.115693
45.2701,0.182053
45.2838,0.137832
45.2976,0.125084
45.3113,0.156168
45.3251,0.102055
45.3388,0.097308
45.3526,0.134484
45.3663,0.097293
45.3801,0.054319
45.3938,0.106686
45.4076,0.125711
45.4214,0.128335
45.4351,0.100885
45.4489,0.121606
45.4626,0.107961
45.4764,0.073673
45.4901,0.117663
45.5039,0.094967
45.5176,0.067304
45.5314,0.156022
45.5451,0.124641
45.5589,0.091156
45.5726,0.128898
45.5864,0.195354
45.6002,0.114009
45.6139,0.057601
45.6277,0.067804
45.6414,0.132391
45.6552,0.103702
45.6689,0.126799
45.6827,0.111677
45.6964,0.068498
45.7102,0.115453
45.7239,0.113686
45.7377,0.072557
45.7514,0.087960
45.7652,0.120499
45.7789,0.066093
45.7927,0.146017
45.8065,0.101060
45.8202,0.098606
45.8340,0.132678
45.8477,0.122461
45.8615,0.123392
45.8752,0.104751
45.8890,0.074252
45.9027,0.117281
45.9165,0.109923
45.9302,0.146216
45.9440,0.122975
45.9577,0.159829
45.9715,0.090066
45.9852,0.155609
45.9990,0.120376
46.0128,0.075934
46.0265,0.128422
46.0403,0.134914
46.0540,0.117004
46.0678,0.098081
46.0815,0.075433
46.0953,0.107194
46.1090,0.120969
46.1228,0.089215
46.1365,0.062626
46.1503,0.064530
46.1640,0.122186
46.1778,0.084532
46.1915,0.091440
46.2053,0.160793
46.2191,0.088051
46.2328,0.054630
46.2466,0.079384
46.2603,0.095981
46.2741,0.097914
46.2878,0.116897
46.3016,0.104186
46.3153,0.118648
46.3291,0.124513
46.3428,0.044937
46.3566,0.106507
46.3703,0.074632
46.3841,0.077305
46.3978,0.084043
46.4116,0.085713
46.4254,0.076043
46.4391,0.103936
46.4529,0.066545
46.4666,0.073370
46.4804,0.099273
46.4941,0.121790
46.5079,0.121278
46.5216,0.070591
46.5354,0.105458
46.5491,0.129681
46.5629,0.065867
46.5766,0.148358
46.5904,0.075856
46.6042,0.147649
46.6179,0.053355
46.6317,0.117845
46.6454,0.140319
46.6592,0.139678
46.6729,0.112347
46.6867,0.091081
46.7004,0.148508
46.7142,0.161961
46.7279,0.126612
46.7417,0.170319
46.7554,0.182952
46.7692,0.102192
46.7829,0.101543
46.7967,0.170674
46.8105,0.134588
46.8242,0.175837
46.8380,0.111039
46.8517,0.199988
46.8655,0.129412
46.8792,0.206660
46.8930,0.163868
46.9067,0.209661
46.9205,0.247931
46.9342,0.184969
46.9480,0.186357
46.9617,0.184723
46.9755,0.210446
46.9892,0.218393
47.0030,0.274866
47.0168,0.192486
47.0305,0.197042
47.0443,0.247000
47.0580,0.220702
47.0718,0.204436
47.0855,0.185074
47.0993,0.237736
47.1130,0.245145
47.1268,0.235808
47.1405,0.173204
47.1543,0.248516
47.1680,0.212044
47.1818,0.158223
47.1955,0.183417
47.2093,0.217413
47.2231,0.214342
47.2368,0.248120
47.2506,0.191024
47.2643,0.204770
47.2781,0.187860
47.2918,0.141360
47.3056,0.171196
47.3193,0.165217
47.3331,0.116916
47.3468,0.237791
47.3606,0.147709
47.3743,0.161029
47.3881,0.151837
47.4019,0.153938
47.4156,0.175048
47.4294,0.153976
47.4431,0.158737
47.4569,0.141628
47.4706,0.059458
47.4844,0.164999
47.4981,0.083857
47.5119,0.104765
47.5256,0.128134
47.5394,0.076579
47.5531,0.122290
47.5669,0.098042
47.5806,0.060929
47.5944,0.164669
47.6082,0.119416
47.6219,0.075985
47.6357,0.070763
47.6494,0.093511
47.6632,0.073892
47.6769,0.055832
47.6907,0.105845
47.7044,0.076113
47.7182,0.093377
47.7319,0.148274
47.7457,0.084113
47.7594,0.090118
47.7732,0.116573
47.7869,0.040300
47.8007,0.097609
47.8145,0.140721
47.8282,0.076061
47.8420,0.092560
47.8557,0.123766
47.8695,0.099982
47.8832,0.128496
47.8970,0.083523
47.9107,0.118810
47.9245,0.124116
47.9382,0.076114
47.9520,0.109559
47.9657,0.071708
47.9795,0.127506
47.9932,0.074960
48.0070,0.104399
48.0208,0.067616
48.0345,0.080459
48.0483,0.070881
48.0620,0.093094
48.0758,0.112264
48.0895,0.081776
48.1033,0.091122
48.1170,0.077394
48.1308,0.074976
48.1445,0.094827
48.1583,0.049369
48.1720,0.122494
48.1858,0.069299
48.1995,0.131446
48.2133,0.053941
48.2271,0.051124
48.2408,0.070680
48.2546,0.150118
48.2683,0.107948
48.2821,0.138791
48.2958,0.079393
48.3096,0.088413
48.3233,0.121244
48.3371,0.109633
48.3508,0.094950
48.3646,0.117904
48.3783,0.119438
48.3921,0.106471
48.4059,0.112031
48.4196,0.086549
48.4334,0.044884
48.4471,0.061893
48.4609,0.017360
48.4746,0.107012
48.4884,0.121398
48.5021,0.120118
48.5159,0.082539
48.5296,0.120816
48.5434,0.083483
48.5571,0.109180
48.5709,0.081270
48.5846,0.088622
48.5984,0.055117
48.6122,0.059902
48.6259,0.079144
48.6397,0.103603
48.6534,0.059190
48.6672,0.065130
48.6809,0.138435
48.6947,0.086150
48.7084,0.051561
48.7222,0.097262
48.7359,0.078704
48.7497,0.084371
48.7634,0.069120
48.7772,0.081464
48.7909,0.057609
48.8047,0.101252
48.8185,0.107981
48.8322,0.098002
48.8460,0.124969
48.8597,0.057407
48.8735,0.091609
48.8872,0.110112
48.9010,0.039928
48.9147,0.075958
48.9285,0.088891
48.9422,0.077657
48.9560,0.045686
48.9697,0.105103
48.9835,0.077711
48.9972,0.090167
49.0110,0.070379
49.0248,0.069616
49.0385,0.097057
49.0523,0.111908
49.0660,0.096237
49.0798,0.101020
49.0935,0.098632
49.1073,0.095145
49.1210,0.058784
49.1348,0.074548
49.1485,0.039503
49.1623,0.110668
49.1760,0.081859
49.1898,0.088992
49.2036,0.086445
49.2173,0.105798
49.2311,0.099010
49.2448,0.070543
49.2586,0.011914
49.2723,0.061465
49.2861,0.080772
49.2998,0.060835
49.3136,0.105820
49.3273,0.080141
49.3411,0.105690
49.3548,0.072199
49.3686,0.075803
49.3823,0.035107
49.3961,0.089212
49.4099,0.077356
49.4236,0.125513
49.4374,0.105210
49.4511,0.100639
49.4649,0.071507
49.4786,0.092160
49.4924,0.094200
49.5061,0.077290
49.5199,0.100993
49.5336,0.092799
49.5474,0.112731
49.5611,0.093290
49.5749,0.130761
49.5886,0.076053
49.6024,0.044943
49.6162,0.044390
49.6299,0.065865
49.6437,0.112107
49.6574,0.037738
49.6712,0.054414
49.6849,0.014603
49.6987,0.094759
49.7124,0.106018
49.7262,0.059928
49.7399,0.064853
49.7537,0.077155
49.7674,0.112256
49.7812,0.123354
49.7949,0.077246
49.8087,0.099475
49.8225,0.079861
49.8362,0.053949
49.8500,0.122761
49.8637,0.142048
49.8775,0.040609
49.8912,0.107579
49.9050,0.085562
49.9187,0.102373
49.9325,0.089781
49.9462,0.099367
49.9600,0.104743
49.9737,0.080673
49.9875,0.108885
50.0013,0.091276
50.0150,0.054694
50.0288,0.116773
50.0425,0.098364
50.0563,0.094509
50.0700,0.053677
50.0838,0.100305
50.0975,0.077899
50.1113,0.082505
50.1250,0.109343
50.1388,0.054964
50.1525,0.052650
50.1663,0.080674
50.1800,0.053315
50.1938,0.089499
50.2076,0.114404
50.2213,0.104282
50.2351,0.080777
50.2488,0.128142
50.2626,0.077482
50.2763,0.030830
50.2901,0.059748
50.3038,0.045721
50.3176,0.077157
50.3313,0.070009
50.3451,0.095215
50.3588,0.064603
50.3726,0.086501
50.3863,0.100353
50.4001,0.058989
50.4139,0.059892
50.4276,0.105057
50.4414,0.087216
50.4551,0.033504
50.4689,0.076637
50.4826,0.079200
50.4964,0.101050
50.5101,0.056670
50.5239,0.028932
50.5376,0.085679
50.5514,0.092480
50.5651,0.094980
50.5789,0.099884
50.5926,0.106015
50.6064,0.087019
50.6202,0.065149
50.6339,0.026725
50.6477,0.068385
50.6614,0.127322
50.6752,0.000000
50.6889,0.070409
50.7027,0.021328
50.7164,0.087685
50.7302,0.134878
50.7439,0.063915
50.7577,0.025198
50.7714,0.066184
50.7852,0.120957
50.7989,0.124362
50.8127,0.058735
50.8265,0.045607
50.8402,0.121071
50.8540,0.036021
50.8677,0.090852
50.8815,0.057335
50.8952,0.111390
50.9090,0.077216
50.9227,0.053069
50.9365,0.100625
50.9502,0.079852
50.9640,0.095191
50.9777,0.102453
50.9915,0.106248
51.0053,0.024055
51.0190,0.090409
51.0328,0.047405
51.0465,0.094510
51.0603,0.081349
51.0740,0.090868
51.0878,0.087137
51.1015,0.109037
51.1153,0.082786
51.1290,0.098470
51.1428,0.087423
51.1565,0.085410
51.1703,0.084254
51.1840,0.118781
51.1978,0.087368
51.2116,0.064815
51.2253,0.097554
51.2391,0.077062
51.2528,0.133837
51.2666,0.077637
51.2803,0.098576
51.2941,0.062573
51.3078,0.091721
51.3216,0.108901
51.3353,0.086484
51.3491,0.130120
51.3628,0.074011
51.3766,0.138069
51.3903,0.111417
51.4041,0.076073
51.4179,0.083347
51.4316,0.102793
51.4454,0.092002
51.4591,0.047122
51.4729,0.128323
51.4866,0.063503
51.5004,0.112912
51.5141,0.077508
51.5279,0.070689
51.5416,0.101614
51.5554,0.063750
51.5691,0.073021
51.5829,0.076939
51.5966,0.069065
51.6104,0.061494
51.6242,0.084112
51.6379,0.056460
51.6517,0.031361
51.6654,0.087627
51.6792,0.095434
51.6929,0.071753
51.7067,0.101032
51.7204,0.110300
51.7342,0.057347
51.7479,0.050199
51.7617,0.121928
51.7754,0.062219
51.7892,0.040976
51.8030,0.074092
51.8167,0.120136
51.8305,0.082027
51.8442,0.072899
51.8580,0.067237
51.8717,0.075200
51.8855,0.062469
51.8992,0.067764
51.9130,0.095437
51.9267,0.151237
51.9405,0.075272
51.9542,0.147387
51.9680,0.066628
51.9817,0.023236
51.9955,0.100087
52.0093,0.083949
52.0230,0.114373
52.0368,0.076749
52.0505,0.092844
52.0643,0.078770
52.0780,0.071375
52.0918,0.131686
52.1055,0.050894
52.1193,0.120850
52.1330,0.079609
52.1468,0.087814
52.1605,0.133191
52.1743,0.112322
52.1880,0.054190
52.2018,0.022860
52.2156,0.083203
52.2293,0.114479
52.2431,0.073463
52.2568,0.104854
52.2706,0.068158
52.2843,0.114007
52.2981,0.098927
52.3118,0.106012
52.3256,0.117777
52.3393,0.067555
52.3531,0.058712
52.3668,0.066439
52.3806,0.060869
52.3943,0.076223
52.4081,0.110416
52.4219,0.091894
52.4356,0.080601
52.4494,0.072848
52.4631,0.085526
52.4769,0.135131
52.4906,0.083706
52.5044,0.095410
52.5181,0.095800
52.5319,0.100166
52.5456,0.117620
52.5594,0.091235
52.5731,0.066191
52.5869,0.064852
52.6007,0.046826
52.6144,0.069932
52.6282,0.063279
52.6419,0.125245
52.6557,0.084722
52.6694,0.086500
52.6832,0.072619
52.6969,0.117708
52.7107,0.124452
52.7244,0.075132
52.7382,0.113772
52.7519,0.106754
52.7657,0.125177
52.7794,0.090979
52.7932,0.113423
52.8070,0.094706
52.8207,0.111050
52.8345,0.100848
52.8482,0.108698
52.8620,0.050776
52.8757,0.044574
52.8895,0.100347
52.9032,0.102505
52.9170,0.140438
52.9307,0.065510
52.9445,0.071224
52.9582,0.069820
52.9720,0.105564
52.9857,0.129586
52.9995,0.079174
53.0133,0.088104
53.0270,0.068717
53.0408,0.096609
53.0545,0.126768
53.0683,0.045599
53.0820,0.127184
53.0958,0.080960
53.1095,0.108609
53.1233,0.063825
53.1370,0.109331
53.1508,0.070119
53.1645,0.078089
53.1783,0.063182
53.1920,0.081948
53.2058,0.076902
53.2196,0.055117
53.2333,0.088640
53.2471,0.047867
53.2608,0.079564
53.2746,0.074688
53.2883,0.096988
53.3021,0.114887
53.3158,0.133105
53.3296,0.091047
53.3433,0.094225
53.3571,0.078813
53.3708,0.085849
53.3846,0.109012
53.3983,0.094259
53.4121,0.093200
53.4259,0.039397
53.4396,0.093838
53.4534,0.100417
53.4671,0.058882
53.4809,0.078235
53.4946,0.065366
53.5084,0.078583
53.5221,0.053315
53.5359,0.117975
53.5496,0.102034
53.5634,0.093199
53.5771,0.114769
53.5909,0.093729
53.6047,0.057111
53.6184,0.143270
53.6322,0.061771
53.6459,0.063412
53.6597,0.095709
53.6734,0.034971
53.6872,0.061127
53.7009,0.087030
53.7147,0.061078
53.7284,0.018451
53.7422,0.094772
53.7559,0.027145
53.7697,0.078164
53.7834,0.076061
53.7972,0.074793
53.8110,0.093999
53.8247,0.052130
53.8385,0.063500
53.8522,0.124843
53.8660,0.143268
53.8797,0.133150
53.8935,0.144473
53.9072,0.084257
53.9210,0.063709
53.9347,0.077785
53.9485,0.085341
53.9622,0.115158
53.9760,0.056836
53.9897,0.055240
54.0035,0.059646
54.0173,0.091234
54.0310,0.072150
54.0448,0.059091
54.0585,0.072922
54.0723,0.089415
54.0860,0.038425
54.0998,0.055826
54.1135,0.034990
54.1273,0.054037
54.1410,0.103936
54.1548,0.090420
54.1685,0.109453
54.1823,0.145616
54.1960,0.064561
54.2098,0.077117
54.2236,0.080115
54.2373,0.065879
54.2511,0.122055
54.2648,0.114831
54.2786,0.056634
54.2923,0.090124
54.3061,0.083526
54.3198,0.104953
54.3336,0.086965
54.3473,0.075067
54.3611,0.072319
54.3748,0.074772
54.3886,0.026656
54.4024,0.074126
54.4161,0.080808
54.4299,0.099185
54.4436,0.081291
54.4574,0.069926
54.4711,0.081834
54.4849,0.039469
54.4986,0.119900
54.5124,0.079180
54.5261,0.089694
54.5399,0.092966
54.5536,0.062303
54.5674,0.121386
54.5811,0.071846
54.5949,0.076818
54.6087,0.059465
54.6224,0.107863
54.6362,0.085941
54.6499,0.109387
54.6637,0.104356
54.6774,0.081294
54.6912,0.120624
54.7049,0.100538
54.7187,0.105415
54.7324,0.103100
54.7462,0.081480
54.7599,0.083878
54.7737,0.056361
54.7874,0.035487
54.8012,0.081505
54.8150,0.100969
54.8287,0.071656
54.8425,0.078793
54.8562,0.089497
54.8700,0.039924
54.8837,0.129408
54.8975,0.118140
54.9112,0.074764
54.9250,0.088670
54.9387,0.083867
54.9525,0.091924
54.9662,0.025528
54.9800,0.142280
54.9937,0.079745
55.0075,0.096229
55.0213,0.051458
55.0350,0.088188
55.0488,0.116511
55.0625,0.084109
55.0763,0.077962
55.0900,0.046032
55.1038,0.097893
55.1175,0.075534
55.1313,0.027197
55.1450,0.050425
55.1588,0.069369
55.1725,0.074710
55.1863,0.076298
55.2001,0.079171
55.2138,0.089458
55.2276,0.084787
55.2413,0.057785
55.2551,0.100271
55.2688,0.080868
55.2826,0.078004
55.2963,0.071838
55.3101,0.066397
55.3238,0.105494
55.3376,0.100887
55.3513,0.084653
55.3651,0.098391
55.3788,0.132764
55.3926,0.115401
55.4064,0.068858
55.4201,0.054873
55.4339,0.082159
55.4476,0.106560
55.4614,0.034669
55.4751,0.036111
55.4889,0.091712
55.5026,0.080793
55.5164,0.079097
55.5301,0.027186
55.5439,0.071568
55.5576,0.081657
55.5714,0.092475
55.5851,0.093271
55.5989,0.104617
55.6127,0.119167
55.6264,0.135655
55.6402,0.042352
55.6539,0.117076
55.6677,0.082701
55.6814,0.068606
55.6952,0.089982
55.7089,0.079937
55.7227,0.093304
55.7364,0.090331
55.7502,0.070197
55.7639,0.094980
55.7777,0.080966
55.7914,0.063008
55.8052,0.078669
55.8190,0.061249
55.8327,0.075099
55.8465,0.110931
55.8602,0.093237
55.8740,0.065361
55.8877,0.127561
55.9015,0.072843
55.9152,0.037422
55.9290,0.050848
55.9427,0.067595
55.9565,0.114605
55.9702,0.087543
55.9840,0.078922
55.9977,0.106303
56.0115,0.113317
56.0253,0.086284
56.0390,0.067775
56.0528,0.095817
56.0665,0.038303
56.0803,0.040206
56.0940,0.111140
56.1078,0.101194
56.1215,0.064893
56.1353,0.086400
56.1490,0.108874
56.1628,0.098288
56.1765,0.068326
56.1903,0.051120
56.2041,0.085650
56.2178,0.063575
56.2316,0.115230
56.2453,0.017390
56.2591,0.111552
56.2728,0.090491
56.2866,0.088306
56.3003,0.088524
56.3141,0.094668
56.3278,0.088786
56.3416,0.125561
56.3553,0.028133
56.3691,0.098024
56.3828,0.063538
56.3966,0.122510
56.4104,0.039450
56.4241,0.097213
56.4379,0.133136
56.4516,0.103790
56.4654,0.098616
56.4791,0.127645
56.4929,0.060037
56.5066,0.037249
56.5204,0.057286
56.5341,0.053978
56.5479,0.110999
56.5616,0.022794
56.5754,0.149541
56.5891,0.030186
56.6029,0.052178
56.6167,0.096614
56.6304,0.059263
56.6442,0.024310
56.6579,0.075692
56.6717,0.062584
56.6854,0.061130
56.6992,0.041025
56.7129,0.072945
56.7267,0.058703
56.7404,0.057231
56.7542,0.034905
56.7679,0.053245
56.7817,0.088879
56.7954,0.093316
56.8092,0.037110
56.8230,0.081049
56.8367,0.054834
56.8505,0.077699
56.8642,0.087705
56.8780,0.069312
56.8917,0.070179
56.9055,0.040958
56.9192,0.124029
56.9330,0.091154
56.9467,0.082061
56.9605,0.126122
56.9742,0.117174
56.9880,0.072590
57.0018,0.051377
57.0155,0.072543
57.0293,0.073511
57.0430,0.050328
57.0568,0.111715
57.0705,0.083236
57.0843,0.085335
57.0980,0.091840
57.1118,0.106138
57.1255,0.090312
57.1393,0.040739
57.1530,0.097304
57.1668,0.072965
57.1805,0.096794
57.1943,0.069279
57.2081,0.119292
57.2218,0.037806
57.2356,0.087420
57.2493,0.091920
57.2631,0.107567
57.2768,0.086994
57.2906,0.067963
57.3043,0.081846
57.3181,0.083170
57.3318,0.046245
57.3456,0.068927
57.3593,0.051785
57.3731,0.087794
57.3868,0.110878
57.4006,0.073982
57.4144,0.085139
57.4281,0.088710
57.4419,0.083817
57.4556,0.130674
57.4694,0.095178
57.4831,0.061529
57.4969,0.103275
57.5106,0.115416
57.5244,0.103248
57.5381,0.065976
57.5519,0.117522
57.5656,0.091221
57.5794,0.129693
57.5931,0.070243
57.6069,0.092868
57.6207,0.115247
57.6344,0.043541
57.6482,0.098636
57.6619,0.095338
57.6757,0.114483
57.6894,0.093176
57.7032,0.077246
57.7169,0.120932
57.7307,0.065018
57.7444,0.131760
57.7582,0.088753
57.7719,0.071110
57.7857,0.083876
57.7994,0.069806
57.8132,0.086650
57.8270,0.106313
57.8407,0.059596
57.8545,0.065507
57.8682,0.103801
57.8820,0.087719
57.8957,0.105350
57.9095,0.092914
57.9232,0.084276
57.9370,0.056049
57.9507,0.089875
57.9645,0.092107
57.9782,0.129657
57.9920,0.023676
58.0058,0.079864
58.0195,0.095012
58.0333,0.054643
58.0470,0.105397
58.0608,0.086004
58.0745,0.128918
58.0883,0.070753
58.1020,0.121797
58.1158,0.081680
58.1295,0.074812
58.1433,0.095626
58.1570,0.087566
58.1708,0.090383
58.1845,0.073182
58.1983,0.092270
58.2121,0.039942
58.2258,0.107508
58.2396,0.083867
58.2533,0.068210
58.2671,0.076374
58.2808,0.118494
58.2946,0.079080
58.3083,0.094386
58.3221,0.085908
58.3358,0.115029
58.3496,0.094627
58.3633,0.066414
58.3771,0.060168
58.3908,0.096447
58.4046,0.113871
58.4184,0.093913
58.4321,0.094566
58.4459,0.072234
58.4596,0.050534
58.4734,0.087781
58.4871,0.140243
58.5009,0.086923
58.5146,0.075770
58.5284,0.111400
58.5421,0.109137
58.5559,0.081412
58.5696,0.109120
58.5834,0.074856
58.5971,0.129458
58.6109,0.091348
58.6247,0.082517
58.6384,0.078707
58.6522,0.075441
58.6659,0.095270
58.6797,0.078760
58.6934,0.089452
58.7072,0.076735
58.7209,0.068460
58.7347,0.094745
58.7484,0.093493
58.7622,0.101427
58.7759,0.084647
58.7897,0.090671
58.8035,0.124216
58.8172,0.101367
58.8310,0.089132
58.8447,0.125232
58.8585,0.107510
58.8722,0.104113
58.8860,0.088671
58.8997,0.055172
58.9135,0.097034
58.9272,0.090026
58.9410,0.120728
58.9547,0.087492
58.9685,0.105884
58.9822,0.095868
58.9960,0.096977
59.0098,0.064908
59.0235,0.065998
59.0373,0.098707
59.0510,0.131822
59.0648,0.075138
59.0785,0.091261
59.0923,0.101149
59.1060,0.062880
59.1198,0.092972
59.1335,0.069852
59.1473,0.086946
59.1610,0.097550
59.1748,0.051435
59.1885,0.087031
59.2023,0.018705
59.2161,0.116915
59.2298,0.125692
59.2436,0.091736
59.2573,0.045817
59.2711,0.085226
59.2848,0.088816
59.2986,0.087687
59.3123,0.084399
59.3261,0.047755
59.3398,0.107086
59.3536,0.070091
59.3673,0.070539
59.3811,0.101242
59.3948,0.092936
59.4086,0.054257
59.4224,0.053762
59.4361,0.078616
59.4499,0.085983
59.4636,0.100690
59.4774,0.072644
59.4911,0.103953
59.5049,0.084971
59.5186,0.104066
59.5324,0.142046
59.5461,0.073367
59.5599,0.104733
59.5736,0.074777
59.5874,0.080462
59.6012,0.062885
59.6149,0.073365
59.6287,0.083658
59.6424,0.074076
59.6562,0.088679
59.6699,0.072875
59.6837,0.064205
59.6974,0.106059
59.7112,0.100265
59.7249,0.084047
59.7387,0.101166
59.7524,0.123793
59.7662,0.091392
59.7799,0.080401
59.7937,0.137182
59.8075,0.039988
59.8212,0.087678
59.8350,0.120037
59.8487,0.073363
59.8625,0.110818
59.8762,0.117361
59.8900,0.102404
59.9037,0.073507
59.9175,0.074293
59.9312,0.084198
59.9450,0.106527
59.9587,0.060003
59.9725,0.057197
59.9862,0.118551
60.0000,0.090357
