two_theta,intensity
43.4684,0.201335
43.4821,0.180787
43.4959,0.148828
43.5096,0.165357
43.5234,0.153074
43.5371,0.182413
43.5509,0.167245
43.5646,0.086488
43.5784,0.177770
43.5921,0.141985
43.6059,0.184832
43.6197,0.131803
43.6334,0.167488
43.6472,0.171913
43.6609,0.171691
43.6747,0.103428
43.6884,0.088540
43.7022,0.144271
43.7159,0.115313
43.7297,0.137971
43.7434,0.102025
43.7572,0.098124
43.7709,0.088227
43.7847,0.088336
43.7984,0.121416
43.8122,0.160916
43.8260,0.108867
43.8397,0.142230
43.8535,0.148217
43.8672,0.105194
43.8810,0.105527
43.8947,0.070142
43.9085,0.098640
43.9222,0.083569
43.9360,0.126668
43.9497,0.133601
43.9635,0.060996
43.9772,0.065811
43.9910,0.105870
44.0048,0.163493
44.0185,0.086926
44.0323,0.135483
44.0460,0.088659
44.0598,0.106737
44.0735,0.104123
44.0873,0.103911
44.1010,0.075378
44.1148,0.135878
44.1285,0.137040
44.1423,0.126480
44.1560,0.131119
44.1698,0.132439
44.1835,0.108575
44.1973,0.146710
44.2111,0.187524
44.2248,0.085375
44.2386,0.117306
44.2523,0.070610
44.2661,0.088660
44.2798,0.084379
44.2936,0.071946
44.3073,0.107753
44.3211,0.170454
44.3348,0.075383
44.3486,0.107469
44.3623,0.123970
44.3761,0.073055
44.3898,0.115640
44.4036,0.138143
44.4174,0.077464
44.4311,0.119724
44.4449,0.072885
44.4586,0.124532
44.4724,0.109097
44.4861,0.089305
44.4999,0.089865
44.5136,0.104889
44.5274,0.108299
44.5411,0.083301
44.5549,0.084336
44.5686,0.159088
44.5824,0.120685
44.5961,0.108092
44.6099,0.126059
44.6237,0.097761
44.6374,0.098449
44.6512,0.119073
44.6649,0.096168
44.6787,0.039645
44.6924,0.079052
44.7062,0.043869
44.7199,0.107951
44.7337,0.137395
44.7474,0.091703
44.7612,0.062315
44.7749,0.136359
44.7887,0.095398
44.8025,0.104483
44.8162,0.164621
44.8300,0.108395
44.8437,0.068635
44.8575,0.124192
44.8712,0.086854
44.8850,0.068253
44.8987,0.096961
44.9125,0.081001
44.9262,0.080466
44.9400,0.054611
44.9537,0.071058
44.9675,0.089190
44.9812,0.082891
44.9950,0.109285
45.0088,0.153844
45.0225,0.115699
45.0363,0.081831
45.0500,0.063080
45.0638,0.087841
45.0775,0.092759
45.0913,0.155395
45.1050,0.102400
45.1188,0.067056
45.1325,0.085545
45.1463,0.100393
45.1600,0.118318
45.1738,0.125137
45.1875,0.116219
45.2013,0.063635
45.2151,0.097188
45.2288,0.077639
45.2426,0.129615
45.2563,0.075683
45.2701,0.106038
45.2838,0.102346
45.2976,0.038440
45.3113,0.142370
45.3251,0.092006
45.3388,0.094641
45.3526,0.122891
45.3663,0.116414
45.3801,0.052866
45.3938,0.088048
45.4076,0.134136
45.4214,0.098036
45.4351,0.084184
45.4489,0.144701
45.4626,0.088811
45.4764,0.122113
45.4901,0.070521
45.5039,0.076095
45.5176,0.125399
45.5314,0.091845
45.5451,0.045350
45.5589,0.129048
45.5726,0.135534
45.5864,0.115445
45.6002,0.130103
45.6139,0.093024
45.6277,0.115471
45.6414,0.053701
45.6552,0.086168
45.6689,0.095447
45.6827,0.131098
45.6964,0.111945
45.7102,0.062139
45.7239,0.132352
45.7377,0.088509
45.7514,0.071970
45.7652,0.111465
45.7789,0.113852
45.7927,0.083011
45.8065,0.099160
45.8202,0.139752
45.8340,0.089274
45.8477,0.119211
45.8615,0.094934
45.8752,0.118400
45.8890,0.074219
45.9027,0.118692
45.9165,0.115860
45.9302,0.132667
45.9440,0.106275
45.9577,0.086288
45.9715,0.051861
45.9852,0.128788
45.9990,0.097344
46.0128,0.114238
46.0265,0.089273
46.0403,0.076612
46.0540,0.124140
46.0678,0.118015
46.0815,0.125456
46.0953,0.108586
46.1090,0.073044
46.1228,0.055939
46.1365,0.092693
46.1503,0.095833
46.1640,0.099062
46.1778,0.090382
46.1915,0.124741
46.2053,0.089228
46.2191,0.085130
46.2328,0.071028
46.2466,0.055514
46.2603,0.093957
46.2741,0.113925
46.2878,0.046778
46.3016,0.111179
46.3153,0.091555
46.3291,0.104109
46.3428,0.090034
46.3566,0.096488
46.3703,0.041739
46.3841,0.045128
46.3978,0.123718
46.4116,0.069964
46.4254,0.081155
46.4391,0.085422
46.4529,0.091266
46.4666,0.100216
46.4804,0.124429
46.4941,0.072182
46.5079,0.043463
46.5216,0.119368
46.5354,0.118196
46.5491,0.107882
46.5629,0.125967
46.5766,0.132464
46.5904,0.089776
46.6042,0.060905
46.6179,0.092524
46.6317,0.097135
46.6454,0.139596
46.6592,0.089404
46.6729,0.089189
46.6867,0.172646
46.7004,0.119188
46.7142,0.126206
46.7279,0.138033
46.7417,0.154752
46.7554,0.158157
46.7692,0.191116
46.7829,0.217308
46.7967,0.167259
46.8105,0.219141
46.8242,0.235226
46.8380,0.201102
46.8517,0.273556
46.8655,0.307464
46.8792,0.280628
46.8930,0.368400
46.9067,0.313300
46.9205,0.395836
46.9342,0.441746
46.9480,0.430821
46.9617,0.477374
46.9755,0.475961
46.9892,0.512760
47.0030,0.495772
47.0168,0.498949
47.0305,0.532785
47.0443,0.533497
47.0580,0.547203
47.0718,0.558491
47.0855,0.549179
47.0993,0.603155
47.1130,0.563527
47.1268,0.588168
47.1405,0.533676
47.1543,0.572835
47.1680,0.570932
47.1818,0.527790
47.1955,0.516473
47.2093,0.500134
47.2231,0.435747
47.2368,0.489954
47.2506,0.448537
47.2643,0.377313
47.2781,0.426085
47.2918,0.323288
47.3056,0.283015
47.3193,0.340019
47.3331,0.309625
47.3468,0.285316
47.3606,0.273141
47.3743,0.238787
47.3881,0.219357
47.4019,0.200813
47.4156,0.185532
47.4294,0.185359
47.4431,0.136698
47.4569,0.143458
47.4706,0.154967
47.4844,0.102305
47.4981,0.132353
47.5119,0.149896
47.5256,0.160942
47.5394,0.137021
47.5531,0.079626
47.5669,0.089400
47.5806,0.097976
47.5944,0.075616
47.6082,0.065231
47.6219,0.099771
47.6357,0.050735
47.6494,0.069449
47.6632,0.104614
47.6769,0.115693
47.6907,0.066835
47.7044,0.126064
47.7182,0.079519
47.7319,0.107224
47.7457,0.086113
47.7594,0.096175
47.7732,0.024047
47.7869,0.036232
47.8007,0.055756
47.8145,0.084666
47.8282,0.047038
47.8420,0.041000
47.8557,0.140797
47.8695,0.071819
47.8832,0.095892
47.8970,0.093625
47.9107,0.081991
47.9245,0.091310
47.9382,0.062516
47.9520,0.105434
47.9657,0.086373
47.9795,0.073866
47.9932,0.073910
48.0070,0.150441
48.0208,0.056132
48.0345,0.049065
48.0483,0.088807
48.0620,0.097840
48.0758,0.047055
48.0895,0.078416
48.1033,0.107989
48.1170,0.120843
48.1308,0.095458
48.1445,0.061832
48.1583,0.129565
48.1720,0.070754
48.1858,0.067756
48.1995,0.061724
48.2133,0.033852
48.2271,0.102671
48.2408,0.134683
48.2546,0.086139
48.2683,0.092753
48.2821,0.112247
48.2958,0.091374
48.3096,0.113957
48.3233,0.079883
48.3371,0.068648
48.3508,0.139802
48.3646,0.063180
48.3783,0.078700
48.3921,0.105344
48.4059,0.043606
48.4196,0.075041
48.4334,0.129392
48.4471,0.106671
48.4609,0.038874
48.4746,0.071808
48.4884,0.046649
48.5021,0.058126
48.5159,0.100125
48.5296,0.033990
48.5434,0.110156
48.5571,0.107177
48.5709,0.017727
48.5846,0.095005
48.5984,0.068076
48.6122,0.067934
48.6259,0.072735
48.6397,0.024384
48.6534,0.148592
48.6672,0.100463
48.6809,0.108081
48.6947,0.070616
48.7084,0.086658
48.7222,0.110565
48.7359,0.090614
48.7497,0.054561
48.7634,0.082132
48.7772,0.043609
48.7909,0.056471
48.8047,0.066274
48.8185,0.080119
48.8322,0.043718
48.8460,0.036047
48.8597,0.070684
48.8735,0.060423
48.8872,0.038103
48.9010,0.067635
48.9147,0.078968
48.9285,0.064735
48.9422,0.120328
48.9560,0.055883
48.9697,0.080853
48.9835,0.106045
48.9972,0.078459
49.0110,0.068682
49.0248,0.061159
49.0385,0.068944
49.0523,0.052397
49.0660,0.015944
49.0798,0.030289
49.0935,0.095177
49.1073,0.090483
49.1210,0.112200
49.1348,0.062953
49.1485,0.030528
49.1623,0.077075
49.1760,0.078382
49.1898,0.135718
49.2036,0.059395
49.2173,0.052837
49.2311,0.074271
49.2448,0.013586
49.2586,0.104826
49.2723,0.081893
49.2861,0.095064
49.2998,0.082057
49.3136,0.098899
49.3273,0.078089
49.3411,0.093898
49.3548,0.070316
49.3686,0.093111
49.3823,0.091095
49.3961,0.127985
49.4099,0.077943
49.4236,0.089812
49.4374,0.076493
49.4511,0.123607
49.4649,0.047411
49.4786,0.066277
49.4924,0.073126
49.5061,0.087273
49.5199,0.067478
49.5336,0.087712
49.5474,0.101057
49.5611,0.088105
49.5749,0.077551
49.5886,0.053168
49.6024,0.130368
49.6162,0.072946
49.6299,0.069560
49.6437,0.068366
49.6574,0.076835
49.6712,0.102927
49.6849,0.080452
49.6987,0.067144
49.7124,0.073909
49.7262,0.099720
49.7399,0.070646
49.7537,0.093991
49.7674,0.082217
49.7812,0.069258
49.7949,0.074692
49.8087,0.061949
49.8225,0.058279
49.8362,0.089368
49.8500,0.082337
49.8637,0.065216
49.8775,0.095499
49.8912,0.090605
49.9050,0.042875
49.9187,0.119344
49.9325,0.100480
49.9462,0.091232
49.9600,0.072621
49.9737,0.114682
49.9875,0.077486
50.0013,0.076257
50.0150,0.080766
50.0288,0.097900
50.0425,0.074422
50.0563,0.101894
50.0700,0.091362
50.0838,0.082765
50.0975,0.127977
50.1113,0.013658
50.1250,0.061469
50.1388,0.081956
50.1525,0.083213
50.1663,0.063805
50.1800,0.122630
50.1938,0.092116
50.2076,0.091271
50.2213,0.040599
50.2351,0.098119
50.2488,0.083084
50.2626,0.056498
50.2763,0.064689
50.2901,0.094097
50.3038,0.117165
50.3176,0.079407
50.3313,0.063568
50.3451,0.112172
50.3588,0.053461
50.3726,0.083320
50.3863,0.073842
50.4001,0.072826
50.4139,0.133093
50.4276,0.065118
50.4414,0.056368
50.4551,0.079109
50.4689,0.076784
50.4826,0.082501
50.4964,0.105660
50.5101,0.109974
50.5239,0.065110
50.5376,0.088724
50.5514,0.078956
50.5651,0.098581
50.5789,0.096419
50.5926,0.133042
50.6064,0.101715
50.6202,0.083720
50.6339,0.114077
50.6477,0.087143
50.6614,0.107345
50.6752,0.085394
50.6889,0.083035
50.7027,0.094124
50.7164,0.061647
50.7302,0.090358
50.7439,0.059522
50.7577,0.053988
50.7714,0.059086
50.7852,0.077111
50.7989,0.053121
50.8127,0.104430
50.8265,0.105167
50.8402,0.061619
50.8540,0.027513
50.8677,0.057657
50.8815,0.082560
50.8952,0.062403
50.9090,0.107823
50.9227,0.080544
50.9365,0.112115
50.9502,0.084340
50.9640,0.121413
50.9777,0.095924
50.9915,0.079099
51.0053,0.093983
51.0190,0.055061
51.0328,0.057821
51.0465,0.075690
51.0603,0.071378
51.0740,0.075842
51.0878,0.083373
51.1015,0.069962
51.1153,0.119413
51.1290,0.112640
51.1428,0.066955
51.1565,0.045711
51.1703,0.014411
51.1840,0.087953
51.1978,0.077848
51.2116,0.101425
51.2253,0.091873
51.2391,0.048093
51.2528,0.052689
51.2666,0.101830
51.2803,0.041452
51.2941,0.045477
51.3078,0.120011
51.3216,0.110683
51.3353,0.030739
51.3491,0.026397
51.3628,0.062952
51.3766,0.051272
51.3903,0.080072
51.4041,0.066174
51.4179,0.057645
51.4316,0.059976
51.4454,0.098769
51.4591,0.097939
51.4729,0.045560
51.4866,0.038899
51.5004,0.069032
51.5141,0.081962
51.5279,0.097734
51.5416,0.053851
51.5554,0.089829
51.5691,0.116991
51.5829,0.065603
51.5966,0.068884
51.6104,0.113350
51.6242,0.115091
51.6379,0.024840
51.6517,0.024567
51.6654,0.076955
51.6792,0.079459
51.6929,0.058940
51.7067,0.060342
51.7204,0.068404
51.7342,0.036885
51.7479,0.036666
51.7617,0.141154
51.7754,0.116395
51.7892,0.085949
51.8030,0.084153
51.8167,0.073351
51.8305,0.074703
51.8442,0.099527
51.8580,0.122569
51.8717,0.097243
51.8855,0.076487
51.8992,0.118919
51.9130,0.055825
51.9267,0.091189
51.9405,0.072118
51.9542,0.074008
51.9680,0.087112
51.9817,0.112305
51.9955,0.091285
52.0093,0.032728
52.0230,0.069972
52.0368,0.052495
52.0505,0.048677
52.0643,0.063773
52.0780,0.105747
52.0918,0.115754
52.1055,0.082668
52.1193,0.111337
52.1330,0.100560
52.1468,0.119985
52.1605,0.083267
52.1743,0.031135
52.1880,0.117049
52.2018,0.097654
52.2156,0.067699
52.2293,0.085942
52.2431,0.081503
52.2568,0.127658
52.2706,0.021203
52.2843,0.053664
52.2981,0.076742
52.3118,0.080907
52.3256,0.040721
52.3393,0.053613
52.3531,0.067754
52.3668,0.103485
52.3806,0.050958
52.3943,0.093235
52.4081,0.078602
52.4219,0.084350
52.4356,0.062279
52.4494,0.034445
52.4631,0.084490
52.4769,0.094008
52.4906,0.132860
52.5044,0.048314
52.5181,0.060063
52.5319,0.079173
52.5456,0.102164
52.5594,0.136837
52.5731,0.087723
52.5869,0.058720
52.6007,0.075641
52.6144,0.102897
52.6282,0.071432
52.6419,0.024245
52.6557,0.043797
52.6694,0.131922
52.6832,0.079970
52.6969,0.067395
52.7107,0.093050
52.7244,0.100709
52.7382,0.083979
52.7519,0.057914
52.7657,0.133575
52.7794,0.074117
52.7932,0.129650
52.8070,0.106195
52.8207,0.076916
52.8345,0.086074
52.8482,0.042638
52.8620,0.060351
52.8757,0.047187
52.8895,0.119369
52.9032,0.065748
52.9170,0.098254
52.9307,0.117878
52.9445,0.022209
52.9582,0.066529
52.9720,0.103316
52.9857,0.108736
52.9995,0.072601
53.0133,0.113469
53.0270,0.122203
53.0408,0.098290
53.0545,0.068978
53.0683,0.079596
53.0820,0.061062
53.0958,0.063059
53.1095,0.083183
53.1233,0.077997
53.1370,0.082905
53.1508,0.061740
53.1645,0.075782
53.1783,0.027311
53.1920,0.039402
53.2058,0.077059
53.2196,0.107930
53.2333,0.050713
53.2471,0.077033
53.2608,0.074191
53.2746,0.063000
53.2883,0.069255
53.3021,0.054574
53.3158,0.125416
53.3296,0.056619
53.3433,0.111214
53.3571,0.058176
53.3708,0.033204
53.3846,0.057976
53.3983,0.044288
53.4121,0.046551
53.4259,0.089765
53.4396,0.027734
53.4534,0.100611
53.4671,0.079333
53.4809,0.055086
53.4946,0.096109
53.5084,0.058546
53.5221,0.063422
53.5359,0.093495
53.5496,0.104591
53.5634,0.102615
53.5771,0.089381
53.5909,0.107326
53.6047,0.014334
53.6184,0.095038
53.6322,0.078414
53.6459,0.117022
53.6597,0.078497
53.6734,0.092243
53.6872,0.045174
53.7009,0.126347
53.7147,0.069112
53.7284,0.080407
53.7422,0.112470
53.7559,0.129676
53.7697,0.111418
53.7834,0.086444
53.7972,0.093742
53.8110,0.009558
53.8247,0.084148
53.8385,0.061280
53.8522,0.067100
53.8660,0.100465
53.8797,0.071946
53.8935,0.101982
53.9072,0.089786
53.9210,0.066369
53.9347,0.041834
53.9485,0.098737
53.9622,0.104633
53.9760,0.070485
53.9897,0.048437
54.0035,0.030705
54.0173,0.023964
54.0310,0.064300
54.0448,0.050469
54.0585,0.054015
54.0723,0.070414
54.0860,0.109479
54.0998,0.115581
54.1135,0.081396
54.1273,0.064098
54.1410,0.068532
54.1548,0.079963
54.1685,0.138940
54.1823,0.082364
54.1960,0.060548
54.2098,0.077948
54.2236,0.120734
54.2373,0.099255
54.2511,0.064656
54.2648,0.102837
54.2786,0.052952
54.2923,0.112733
54.3061,0.055825
54.3198,0.038346
54.3336,0.111400
54.3473,0.106870
54.3611,0.106020
54.3748,0.038885
54.3886,0.068153
54.4024,0.081424
54.4161,0.066935
54.4299,0.100119
54.4436,0.083641
54.4574,0.095151
54.4711,0.048972
54.4849,0.076707
54.4986,0.092103
54.5124,0.079944
54.5261,0.033193
54.5399,0.079191
54.5536,0.056528
54.5674,0.038528
54.5811,0.069547
54.5949,0.068732
54.6087,0.053941
54.6224,0.062775
54.6362,0.080609
54.6499,0.035279
54.6637,0.054068
54.6774,0.049792
54.6912,0.094075
54.7049,0.048037
54.7187,0.071615
54.7324,0.083890
54.7462,0.045128
54.7599,0.057123
54.7737,0.058398
54.7874,0.076670
54.8012,0.121973
54.8150,0.077576
54.8287,0.101920
54.8425,0.059321
54.8562,0.041724
54.8700,0.027748
54.8837,0.023725
54.8975,0.038267
54.9112,0.059261
54.9250,0.101101
54.9387,0.043359
54.9525,0.087104
54.9662,0.029178
54.9800,0.043423
54.9937,0.058149
55.0075,0.070798
55.0213,0.103330
55.0350,0.055134
55.0488,0.054483
55.0625,0.122777
55.0763,0.070121
55.0900,0.043754
55.1038,0.096857
55.1175,0.025599
55.1313,0.108393
55.1450,0.050462
55.1588,0.093733
55.1725,0.068385
55.1863,0.105175
55.2001,0.141374
55.2138,0.130682
55.2276,0.083812
55.2413,0.062520
55.2551,0.084236
55.2688,0.097524
55.2826,0.130492
55.2963,0.078046
55.3101,0.085184
55.3238,0.071167
55.3376,0.045393
55.3513,0.038857
55.3651,0.129391
55.3788,0.078793
55.3926,0.042207
55.4064,0.072556
55.4201,0.078260
55.4339,0.074265
55.4476,0.070585
55.4614,0.048675
55.4751,0.109294
55.4889,0.061759
55.5026,0.126908
55.5164,0.068034
55.5301,0.002461
55.5439,0.048163
55.5576,0.068437
55.5714,0.063513
55.5851,0.085566
55.5989,0.105090
55.6127,0.097690
55.6264,0.113421
55.6402,0.097812
55.6539,0.085509
55.6677,0.121037
55.6814,0.032223
55.6952,0.094631
55.7089,0.072114
55.7227,0.110441
55.7364,0.075524
55.7502,0.089265
55.7639,0.078445
55.7777,0.098029
55.7914,0.044319
55.8052,0.036600
55.8190,0.036524
55.8327,0.114723
55.8465,0.083173
55.8602,0.035282
55.8740,0.045152
55.8877,0.072341
55.9015,0.097098
55.9152,0.058193
55.9290,0.052336
55.9427,0.036151
55.9565,0.083436
55.9702,0.089625
55.9840,0.028284
55.9977,0.063416
56.0115,0.079734
56.0253,0.058850
56.0390,0.091566
56.0528,0.104284
56.0665,0.041228
56.0803,0.069574
56.0940,0.055644
56.1078,0.073627
56.1215,0.034936
56.1353,0.091289
56.1490,0.075653
56.1628,0.062033
56.1765,0.074001
56.1903,0.102749
56.2041,0.089318
56.2178,0.086924
56.2316,0.084501
56.2453,0.088391
56.2591,0.077764
56.2728,0.125528
56.2866,0.035301
56.3003,0.108169
56.3141,0.035089
56.3278,0.011627
56.3416,0.104500
56.3553,0.037768
56.3691,0.000736
56.3828,0.045539
56.3966,0.028084
56.4104,0.095512
56.4241,0.101020
56.4379,0.112531
56.4516,0.083657
56.4654,0.116697
56.4791,0.037318
56.4929,0.101279
56.5066,0.135815
56.5204,0.095167
56.5341,0.101495
56.5479,0.120534
56.5616,0.075984
56.5754,0.054155
56.5891,0.049504
56.6029,0.081866
56.6167,0.079128
56.6304,0.119383
56.6442,0.061857
56.6579,0.098795
56.6717,0.095838
56.6854,0.091882
56.6992,0.081777
56.7129,0.085178
56.7267,0.056388
56.7404,0.055581
56.7542,0.079771
56.7679,0.050306
56.7817,0.076775
56.7954,0.052781
56.8092,0.097559
56.8230,0.054612
56.8367,0.067894
56.8505,0.023601
56.8642,0.107420
56.8780,0.070628
56.8917,0.064003
56.9055,0.084824
56.9192,0.020714
56.9330,0.040739
56.9467,0.061463
56.9605,0.048529
56.9742,0.119647
56.9880,0.098247
57.0018,0.132138
57.0155,0.057797
57.0293,0.104213
57.0430,0.080445
57.0568,0.064305
57.0705,0.028243
57.0843,0.111137
57.0980,0.075735
57.1118,0.103596
57.1255,0.125019
57.1393,0.060465
57.1530,0.067958
57.1668,0.056656
57.1805,0.014197
57.1943,0.095330
57.2081,0.126122
57.2218,0.090254
57.2356,0.094500
57.2493,0.039989
57.2631,0.066629
57.2768,0.040193
57.2906,0.079865
57.3043,0.140101
57.3181,0.085869
57.3318,0.043586
57.3456,0.081921
57.3593,0.108725
57.3731,0.055863
57.3868,0.079430
57.4006,0.097255
57.4144,0.112101
57.4281,0.062670
57.4419,0.075737
57.4556,0.030083
57.4694,0.053737
57.4831,0.039554
57.4969,0.119806
57.5106,0.028291
57.5244,0.092769
57.5381,0.045680
57.5519,0.035224
57.5656,0.105849
57.5794,0.053403
57.5931,0.114505
57.6069,0.089997
57.6207,0.099560
57.6344,0.091915
57.6482,0.104217
57.6619,0.033535
57.6757,0.057988
57.6894,0.070284
57.7032,0.077856
57.7169,0.086602
57.7307,0.071818
57.7444,0.104059
57.7582,0.065946
57.7719,0.101425
57.7857,0.098676
57.7994,0.134198
57.8132,0.062296
57.8270,0.077919
57.8407,0.112745
57.8545,0.094091
57.8682,0.057540
57.8820,0.103686
57.8957,0.080019
57.9095,0.080688
57.9232,0.100353
57.9370,0.025912
57.9507,0.059575
57.9645,0.074065
57.9782,0.052304
57.9920,0.090672
58.0058,0.101160
58.0195,0.118374
58.0333,0.118299
58.0470,0.077561
58.0608,0.094623
58.0745,0.073304
58.0883,0.082581
58.1020,0.099671
58.1158,0.057779
58.1295,0.073468
58.1433,0.069649
58.1570,0.103663
58.1708,0.026484
58.1845,0.100066
58.1983,0.130191
58.2121,0.078085
58.2258,0.068618
58.2396,0.064463
58.2533,0.035424
58.2671,0.085424
58.2808,0.053854
58.2946,0.112726
58.3083,0.112234
58.3221,0.091750
58.3358,0.107672
58.3496,0.033189
58.3633,0.080488
58.3771,0.078145
58.3908,0.088684
58.4046,0.080114
58.4184,0.072204
58.4321,0.074269
58.4459,0.053101
58.4596,0.069605
58.4734,0.060829
58.4871,0.121010
58.5009,0.055095
58.5146,0.053876
58.5284,0.047917
58.5421,0.090617
58.5559,0.062157
58.5696,0.086111
58.5834,0.118170
58.5971,0.128681
58.6109,0.062535
58.6247,0.070800
58.6384,0.069681
58.6522,0.048087
58.6659,0.068792
58.6797,0.067840
58.6934,0.099553
58.7072,0.106820
58.7209,0.033831
58.7347,0.043853
58.7484,0.053628
58.7622,0.086370
58.7759,0.095989
58.7897,0.097954
58.8035,0.065988
58.8172,0.097495
58.8310,0.086567
58.8447,0.066414
58.8585,0.065860
58.8722,0.090102
58.8860,0.107904
58.8997,0.112658
58.9135,0.087331
58.9272,0.089451
58.9410,0.082460
58.9547,0.077745
58.9685,0.112893
58.9822,0.087519
58.9960,0.083854
59.0098,0.068793
59.0235,0.072079
59.0373,0.029383
59.0510,0.072445
59.0648,0.063581
59.0785,0.004745
59.0923,0.094992
59.1060,0.050208
59.1198,0.016671
59.1335,0.052397
59.1473,0.108940
59.1610,0.096333
59.1748,0.062838
59.1885,0.080810
59.2023,0.077430
59.2161,0.051242
59.2298,0.046867
59.2436,0.105382
59.2573,0.080341
59.2711,0.075356
59.2848,0.102741
59.2986,0.100792
59.3123,0.071405
59.3261,0.066399
59.3398,0.060685
59.3536,0.084523
59.3673,0.042069
59.3811,0.039199
59.3948,0.092154
59.4086,0.099674
59.4224,0.095280
59.4361,0.078868
59.4499,0.057881
59.4636,0.098502
59.4774,0.095068
59.4911,0.033806
59.5049,0.052663
59.5186,0.111436
59.5324,0.091343
59.5461,0.042474
59.5599,0.111952
59.5736,0.085684
59.5874,0.094944
59.6012,0.092291
59.6149,0.123380
59.6287,0.055910
59.6424,0.108224
59.6562,0.045839
59.6699,0.037882
59.6837,0.084205
59.6974,0.015399
59.7112,0.086212
59.7249,0.060580
59.7387,0.081625
59.7524,0.078844
59.7662,0.105721
59.7799,0.084474
59.7937,0.048946
59.8075,0.079413
59.8212,0.048775
59.8350,0.079742
59.8487,0.099539
59.8625,0.072230
59.8762,0.080228
59.8900,0.105611
59.9037,0.104606
59.9175,0.052460
59.9312,0.081517
59.9450,0.083985
59.9587,0.042079
59.9725,0.084102
59.9862,0.098861
60.0000,0.074237
