two_theta,intensity
43.4684,0.161526
43.4821,0.137974
43.4959,0.117141
43.5096,0.126972
43.5234,0.134839
43.5371,0.116957
43.5509,0.105686
43.5646,0.107400
43.5784,0.124927
43.5921,0.117778
43.6059,0.104142
43.6197,0.139116
43.6334,0.108395
43.6472,0.071919
43.6609,0.119013
43.6747,0.121673
43.6884,0.075329
43.7022,0.080744
43.7159,0.098117
43.7297,0.071982
43.7434,0.074712
43.7572,0.106298
43.7709,0.126705
43.7847,0.086568
43.7984,0.120297
43.8122,0.092977
43.8260,0.070706
43.8397,0.085952
43.8535,0.081662
43.8672,0.106641
43.8810,0.070150
43.8947,0.075841
43.9085,0.130671
43.9222,0.124266
43.9360,0.148026
43.9497,0.093102
43.9635,0.121247
43.9772,0.074445
43.9910,0.096574
44.0048,0.085144
44.0185,0.080213
44.0323,0.083438
44.0460,0.094960
44.0598,0.100530
44.0735,0.119603
44.0873,0.109217
44.1010,0.061620
44.1148,0.071171
44.1285,0.054935
44.1423,0.061159
44.1560,0.089160
44.1698,0.081317
44.1835,0.092746
44.1973,0.109767
44.2111,0.067356
44.2248,0.048579
44.2386,0.085011
44.2523,0.087735
44.2661,0.074523
44.2798,0.079962
44.2936,0.089826
44.3073,0.090821
44.3211,0.119182
44.3348,0.076219
44.3486,0.036871
44.3623,0.100873
44.3761,0.079694
44.3898,0.090010
44.4036,0.077990
44.4174,0.083371
44.4311,0.051632
44.4449,0.079356
44.4586,0.102613
44.4724,0.062049
44.4861,0.068780
44.4999,0.078468
44.5136,0.075239
44.5274,0.089453
44.5411,0.107224
44.5549,0.091008
44.5686,0.067459
44.5824,0.082583
44.5961,0.097155
44.6099,0.056728
44.6237,0.088012
44.6374,0.076624
44.6512,0.081307
44.6649,0.088642
44.6787,0.115529
44.6924,0.056818
44.7062,0.111847
44.7199,0.050370
44.7337,0.103549
44.7474,0.064678
44.7612,0.106799
44.7749,0.098562
44.7887,0.041740
44.8025,0.091668
44.8162,0.107332
44.8300,0.083998
44.8437,0.101797
44.8575,0.107331
44.8712,0.078109
44.8850,0.108675
44.8987,0.071380
44.9125,0.071865
44.9262,0.091137
44.9400,0.094535
44.9537,0.047424
44.9675,0.062825
44.9812,0.067226
44.9950,0.070027
45.0088,0.055582
45.0225,0.077464
45.0363,0.101868
45.0500,0.082461
45.0638,0.041673
45.0775,0.093673
45.0913,0.083014
45.1050,0.078253
45.1188,0.082280
45.1325,0.096391
45.1463,0.064308
45.1600,0.102595
45.1738,0.071892
45.1875,0.084593
45.2013,0.128495
45.2151,0.047903
45.2288,0.055772
45.2426,0.108262
45.2563,0.088872
45.2701,0.080530
45.2838,0.110814
45.2976,0.101301
45.3113,0.050584
45.3251,0.082512
45.3388,0.087814
45.3526,0.040796
45.3663,0.044543
45.3801,0.078369
45.3938,0.083930
45.4076,0.070204
45.4214,0.085868
45.4351,0.123799
45.4489,0.107649
45.4626,0.065242
45.4764,0.065632
45.4901,0.076316
45.5039,0.066885
45.5176,0.072026
45.5314,0.078533
45.5451,0.067274
45.5589,0.043351
45.5726,0.114547
45.5864,0.065538
45.6002,0.066329
45.6139,0.045015
45.6277,0.039752
45.6414,0.086156
45.6552,0.079791
45.6689,0.033999
45.6827,0.042450
45.6964,0.049377
45.7102,0.080767
45.7239,0.060515
45.7377,0.059498
45.7514,0.101281
45.7652,0.057772
45.7789,0.105037
45.7927,0.100106
45.8065,0.071760
45.8202,0.103392
45.8340,0.062954
45.8477,0.092079
45.8615,0.109355
45.8752,0.054379
45.8890,0.093972
45.9027,0.063308
45.9165,0.052213
45.9302,0.116619
45.9440,0.088116
45.9577,0.082827
45.9715,0.103591
45.9852,0.055067
45.9990,0.076121
46.0128,0.056473
46.0265,0.065345
46.0403,0.046311
46.0540,0.081867
46.0678,0.084410
46.0815,0.100309
46.0953,0.084122
46.1090,0.085647
46.1228,0.093756
46.1365,0.071949
46.1503,0.090794
46.1640,0.056154
46.1778,0.067707
46.1915,0.107247
46.2053,0.074853
46.2191,0.094769
46.2328,0.069379
46.2466,0.088886
46.2603,0.066074
46.2741,0.093950
46.2878,0.066278
46.3016,0.045410
46.3153,0.077718
46.3291,0.057871
46.3428,0.085265
46.3566,0.111992
46.3703,0.079151
46.3841,0.110386
46.3978,0.112168
46.4116,0.113025
46.4254,0.080137
46.4391,0.118240
46.4529,0.077782
46.4666,0.115144
46.4804,0.087394
46.4941,0.148089
46.5079,0.091525
46.5216,0.134926
46.5354,0.105405
46.5491,0.106567
46.5629,0.109751
46.5766,0.149524
46.5904,0.135655
46.6042,0.176869
46.6179,0.171863
46.6317,0.165699
46.6454,0.205074
46.6592,0.230639
46.6729,0.195743
46.6867,0.208377
46.7004,0.272249
46.7142,0.240590
46.7279,0.256574
46.7417,0.315148
46.7554,0.316094
46.7692,0.333663
46.7829,0.375101
46.7967,0.376538
46.8105,0.420101
46.8242,0.420399
46.8380,0.411625
46.8517,0.468421
46.8655,0.487741
46.8792,0.513900
46.8930,0.467409
46.9067,0.543601
46.9205,0.501655
46.9342,0.591296
46.9480,0.590210
46.9617,0.582382
46.9755,0.580781
46.9892,0.601370
47.0030,0.651924
47.0168,0.625795
47.0305,0.656727
47.0443,0.636021
47.0580,0.696418
47.0718,0.648210
47.0855,0.695415
47.0993,0.656933
47.1130,0.648998
47.1268,0.652961
47.1405,0.628127
47.1543,0.678272
47.1680,0.657122
47.1818,0.640840
47.1955,0.624897
47.2093,0.646166
47.2231,0.615581
47.2368,0.632621
47.2506,0.562881
47.2643,0.532169
47.2781,0.536674
47.2918,0.525626
47.3056,0.512743
47.3193,0.469724
47.3331,0.443790
47.3468,0.447578
47.3606,0.422039
47.3743,0.401592
47.3881,0.399292
47.4019,0.333110
47.4156,0.337504
47.4294,0.324463
47.4431,0.295460
47.4569,0.253111
47.4706,0.284067
47.4844,0.277460
47.4981,0.231278
47.5119,0.247151
47.5256,0.182620
47.5394,0.207947
47.5531,0.159377
47.5669,0.172416
47.5806,0.177224
47.5944,0.163232
47.6082,0.159936
47.6219,0.130102
47.6357,0.133598
47.6494,0.101412
47.6632,0.131216
47.6769,0.101183
47.6907,0.121995
47.7044,0.047071
47.7182,0.096742
47.7319,0.081177
47.7457,0.074027
47.7594,0.100066
47.7732,0.090172
47.7869,0.091414
47.8007,0.065592
47.8145,0.070012
47.8282,0.081485
47.8420,0.111016
47.8557,0.077777
47.8695,0.067744
47.8832,0.070593
47.8970,0.036864
47.9107,0.052544
47.9245,0.070032
47.9382,0.098494
47.9520,0.060933
47.9657,0.080330
47.9795,0.066536
47.9932,0.061538
48.0070,0.099875
48.0208,0.073521
48.0345,0.103171
48.0483,0.036906
48.0620,0.082344
48.0758,0.060686
48.0895,0.042920
48.1033,0.076527
48.1170,0.061087
48.1308,0.088771
48.1445,0.042286
48.1583,0.114163
48.1720,0.093853
48.1858,0.052333
48.1995,0.065760
48.2133,0.116920
48.2271,0.090737
48.2408,0.098897
48.2546,0.059323
48.2683,0.098855
48.2821,0.060127
48.2958,0.027683
48.3096,0.063920
48.3233,0.082869
48.3371,0.085215
48.3508,0.076538
48.3646,0.057496
48.3783,0.087052
48.3921,0.084604
48.4059,0.032229
48.4196,0.059318
48.4334,0.050571
48.4471,0.096035
48.4609,0.072994
48.4746,0.072148
48.4884,0.068499
48.5021,0.085559
48.5159,0.094239
48.5296,0.068997
48.5434,0.063472
48.5571,0.078397
48.5709,0.059487
48.5846,0.066299
48.5984,0.071123
48.6122,0.063507
48.6259,0.033806
48.6397,0.076204
48.6534,0.070014
48.6672,0.097417
48.6809,0.076456
48.6947,0.074163
48.7084,0.054029
48.7222,0.049784
48.7359,0.100776
48.7497,0.037558
48.7634,0.053704
48.7772,0.094836
48.7909,0.070165
48.8047,0.035769
48.8185,0.079154
48.8322,0.062660
48.8460,0.051140
48.8597,0.048592
48.8735,0.049809
48.8872,0.088346
48.9010,0.065514
48.9147,0.081369
48.9285,0.053335
48.9422,0.065760
48.9560,0.082969
48.9697,0.058437
48.9835,0.092987
48.9972,0.047843
49.0110,0.081483
49.0248,0.080286
49.0385,0.054550
49.0523,0.063994
49.0660,0.067437
49.0798,0.035367
49.0935,0.043327
49.1073,0.053319
49.1210,0.025903
49.1348,0.052022
49.1485,0.089771
49.1623,0.086704
49.1760,0.071765
49.1898,0.084351
49.2036,0.087240
49.2173,0.034557
49.2311,0.090804
49.2448,0.044935
49.2586,0.090805
49.2723,0.075101
49.2861,0.046821
49.2998,0.084430
49.3136,0.067010
49.3273,0.079422
49.3411,0.053520
49.3548,0.025411
49.3686,0.063123
49.3823,0.040900
49.3961,0.060538
49.4099,0.084018
49.4236,0.119714
49.4374,0.059375
49.4511,0.053512
49.4649,0.070180
49.4786,0.093731
49.4924,0.044860
49.5061,0.072153
49.5199,0.104754
49.5336,0.088067
49.5474,0.097674
49.5611,0.104658
49.5749,0.084021
49.5886,0.075282
49.6024,0.055319
49.6162,0.078925
49.6299,0.117469
49.6437,0.073474
49.6574,0.060532
49.6712,0.093885
49.6849,0.075054
49.6987,0.069371
49.7124,0.090133
49.7262,0.104650
49.7399,0.067156
49.7537,0.082917
49.7674,0.056817
49.7812,0.040467
49.7949,0.046130
49.8087,0.053613
49.8225,0.073342
49.8362,0.077789
49.8500,0.059287
49.8637,0.046443
49.8775,0.066415
49.8912,0.102830
49.9050,0.058984
49.9187,0.054618
49.9325,0.101940
49.9462,0.078660
49.9600,0.053814
49.9737,0.098246
49.9875,0.061454
50.0013,0.064464
50.0150,0.042273
50.0288,0.090921
50.0425,0.059555
50.0563,0.058342
50.0700,0.071448
50.0838,0.042633
50.0975,0.065733
50.1113,0.040805
50.1250,0.085770
50.1388,0.066592
50.1525,0.069922
50.1663,0.057723
50.1800,0.052753
50.1938,0.074884
50.2076,0.089577
50.2213,0.058377
50.2351,0.064447
50.2488,0.034134
50.2626,0.066006
50.2763,0.036840
50.2901,0.051924
50.3038,0.035831
50.3176,0.079189
50.3313,0.056156
50.3451,0.118711
50.3588,0.046395
50.3726,0.069535
50.3863,0.061964
50.4001,0.053903
50.4139,0.050706
50.4276,0.040163
50.4414,0.051896
50.4551,0.080845
50.4689,0.074387
50.4826,0.062597
50.4964,0.070042
50.5101,0.048588
50.5239,0.041719
50.5376,0.083997
50.5514,0.059212
50.5651,0.026525
50.5789,0.058202
50.5926,0.032578
50.6064,0.079477
50.6202,0.094920
50.6339,0.067922
50.6477,0.091658
50.6614,0.029280
50.6752,0.013208
50.6889,0.061106
50.7027,0.044374
50.7164,0.069203
50.7302,0.063741
50.7439,0.069472
50.7577,0.059974
50.7714,0.065177
50.7852,0.073194
50.7989,0.054092
50.8127,0.060887
50.8265,0.050865
50.8402,0.092840
50.8540,0.092676
50.8677,0.052995
50.8815,0.052322
50.8952,0.032449
50.9090,0.065304
50.9227,0.088387
50.9365,0.063422
50.9502,0.092914
50.9640,0.053232
50.9777,0.083173
50.9915,0.077236
51.0053,0.074653
51.0190,0.065563
51.0328,0.070889
51.0465,0.065496
51.0603,0.076283
51.0740,0.003504
51.0878,0.058452
51.1015,0.032205
51.1153,0.073005
51.1290,0.081264
51.1428,0.069239
51.1565,0.036932
51.1703,0.073471
51.1840,0.033540
51.1978,0.047641
51.2116,0.094274
51.2253,0.052083
51.2391,0.041654
51.2528,0.038911
51.2666,0.061717
51.2803,0.051746
51.2941,0.096182
51.3078,0.060713
51.3216,0.076263
51.3353,0.063375
51.3491,0.065502
51.3628,0.067882
51.3766,0.036569
51.3903,0.067599
51.4041,0.035899
51.4179,0.058243
51.4316,0.068707
51.4454,0.050425
51.4591,0.069036
51.4729,0.112735
51.4866,0.096733
51.5004,0.077347
51.5141,0.093578
51.5279,0.065338
51.5416,0.095855
51.5554,0.072490
51.5691,0.058703
51.5829,0.092708
51.5966,0.082030
51.6104,0.041747
51.6242,0.051221
51.6379,0.058953
51.6517,0.070707
51.6654,0.075976
51.6792,0.063557
51.6929,0.108303
51.7067,0.072270
51.7204,0.070715
51.7342,0.063321
51.7479,0.058250
51.7617,0.037613
51.7754,0.054504
51.7892,0.073132
51.8030,0.061140
51.8167,0.041549
51.8305,0.066981
51.8442,0.032706
51.8580,0.059105
51.8717,0.105447
51.8855,0.023403
51.8992,0.021760
51.9130,0.056796
51.9267,0.044427
51.9405,0.034435
51.9542,0.117577
51.9680,0.049694
51.9817,0.050889
51.9955,0.068296
52.0093,0.055565
52.0230,0.078114
52.0368,0.071662
52.0505,0.087629
52.0643,0.063225
52.0780,0.087073
52.0918,0.062377
52.1055,0.071025
52.1193,0.077205
52.1330,0.113915
52.1468,0.064922
52.1605,0.056092
52.1743,0.062421
52.1880,0.064850
52.2018,0.061000
52.2156,0.072406
52.2293,0.054818
52.2431,0.070091
52.2568,0.084502
52.2706,0.058064
52.2843,0.058461
52.2981,0.041872
52.3118,0.068096
52.3256,0.110694
52.3393,0.039852
52.3531,0.016393
52.3668,0.049091
52.3806,0.059470
52.3943,0.048141
52.4081,0.093903
52.4219,0.065067
52.4356,0.061907
52.4494,0.056764
52.4631,0.080009
52.4769,0.034190
52.4906,0.049944
52.5044,0.059417
52.5181,0.088063
52.5319,0.073889
52.5456,0.060012
52.5594,0.079578
52.5731,0.059915
52.5869,0.021607
52.6007,0.051983
52.6144,0.064014
52.6282,0.038694
52.6419,0.072131
52.6557,0.084855
52.6694,0.006698
52.6832,0.046470
52.6969,0.042756
52.7107,0.059899
52.7244,0.091458
52.7382,0.087555
52.7519,0.062996
52.7657,0.053948
52.7794,0.076182
52.7932,0.054866
52.8070,0.074805
52.8207,0.070288
52.8345,0.063105
52.8482,0.064503
52.8620,0.045677
52.8757,0.059858
52.8895,0.043190
52.9032,0.053767
52.9170,0.061354
52.9307,0.095054
52.9445,0.091163
52.9582,0.071867
52.9720,0.081169
52.9857,0.032020
52.9995,0.068893
53.0133,0.051891
53.0270,0.058687
53.0408,0.081041
53.0545,0.041359
53.0683,0.052889
53.0820,0.071611
53.0958,0.073287
53.1095,0.071027
53.1233,0.041067
53.1370,0.056456
53.1508,0.039996
53.1645,0.056315
53.1783,0.091508
53.1920,0.054802
53.2058,0.070845
53.2196,0.065055
53.2333,0.102815
53.2471,0.048494
53.2608,0.071056
53.2746,0.085997
53.2883,0.011684
53.3021,0.076980
53.3158,0.091858
53.3296,0.032644
53.3433,0.034332
53.3571,0.048094
53.3708,0.095157
53.3846,0.071936
53.3983,0.085766
53.4121,0.088244
53.4259,0.041532
53.4396,0.032069
53.4534,0.046962
53.4671,0.080028
53.4809,0.083308
53.4946,0.054039
53.5084,0.027057
53.5221,0.088427
53.5359,0.060286
53.5496,0.093423
53.5634,0.077615
53.5771,0.083730
53.5909,0.075866
53.6047,0.060961
53.6184,0.073623
53.6322,0.051179
53.6459,0.077042
53.6597,0.065194
53.6734,0.024773
53.6872,0.050998
53.7009,0.059933
53.7147,0.027289
53.7284,0.093432
53.7422,0.066336
53.7559,0.090633
53.7697,0.053215
53.7834,0.051104
53.7972,0.033903
53.8110,0.104479
53.8247,0.082912
53.8385,0.086275
53.8522,0.087146
53.8660,0.057510
53.8797,0.038851
53.8935,0.096770
53.9072,0.057984
53.9210,0.073235
53.9347,0.053425
53.9485,0.077571
53.9622,0.069861
53.9760,0.051164
53.9897,0.057649
54.0035,0.046991
54.0173,0.061292
54.0310,0.059711
54.0448,0.078525
54.0585,0.065515
54.0723,0.067768
54.0860,0.058844
54.0998,0.077468
54.1135,0.048874
54.1273,0.065731
54.1410,0.110349
54.1548,0.072966
54.1685,0.017156
54.1823,0.076494
54.1960,0.012410
54.2098,0.045797
54.2236,0.052823
54.2373,0.107463
54.2511,0.076173
54.2648,0.055483
54.2786,0.044507
54.2923,0.107084
54.3061,0.004951
54.3198,0.075328
54.3336,0.060561
54.3473,0.053771
54.3611,0.027261
54.3748,0.058683
54.3886,0.056996
54.4024,0.062858
54.4161,0.060804
54.4299,0.060521
54.4436,0.055567
54.4574,0.036616
54.4711,0.082516
54.4849,0.048097
54.4986,0.033730
54.5124,0.045476
54.5261,0.069700
54.5399,0.074765
54.5536,0.065908
54.5674,0.060268
54.5811,0.051142
54.5949,0.083146
54.6087,0.075494
54.6224,0.040419
54.6362,0.093420
54.6499,0.058392
54.6637,0.045340
54.6774,0.080080
54.6912,0.033659
54.7049,0.056414
54.7187,0.051252
54.7324,0.098959
54.7462,0.047551
54.7599,0.072286
54.7737,0.050881
54.7874,0.077379
54.8012,0.068080
54.8150,0.063970
54.8287,0.090605
54.8425,0.040454
54.8562,0.077729
54.8700,0.051737
54.8837,0.041252
54.8975,0.067547
54.9112,0.052959
54.9250,0.049729
54.9387,0.054515
54.9525,0.074581
54.9662,0.048559
54.9800,0.115908
54.9937,0.076291
55.0075,0.063220
55.0213,0.046549
55.0350,0.083618
55.0488,0.079486
55.0625,0.075863
55.0763,0.088247
55.0900,0.047385
55.1038,0.047336
55.1175,0.033278
55.1313,0.027373
55.1450,0.060353
55.1588,0.041015
55.1725,0.046754
55.1863,0.059056
55.2001,0.080304
55.2138,0.031978
55.2276,0.080923
55.2413,0.065978
55.2551,0.084963
55.2688,0.086715
55.2826,0.040348
55.2963,0.111294
55.3101,0.052358
55.3238,0.052704
55.3376,0.069519
55.3513,0.093278
55.3651,0.085744
55.3788,0.073655
55.3926,0.097868
55.4064,0.012826
55.4201,0.073283
55.4339,0.043295
55.4476,0.083311
55.4614,0.057263
55.4751,0.088282
55.4889,0.055083
55.5026,0.068249
55.5164,0.063674
55.5301,0.095601
55.5439,0.047828
55.5576,0.093706
55.5714,0.066374
55.5851,0.070083
55.5989,0.094442
55.6127,0.067002
55.6264,0.029343
55.6402,0.031821
55.6539,0.036381
55.6677,0.068793
55.6814,0.093381
55.6952,0.060176
55.7089,0.018565
55.7227,0.078946
55.7364,0.054054
55.7502,0.055907
55.7639,0.043657
55.7777,0.048756
55.7914,0.078455
55.8052,0.079183
55.8190,0.044382
55.8327,0.054868
55.8465,0.033712
55.8602,0.050699
55.8740,0.053883
55.8877,0.094656
55.9015,0.064418
55.9152,0.079208
55.9290,0.087362
55.9427,0.054803
55.9565,0.010737
55.9702,0.078503
55.9840,0.065054
55.9977,0.065820
56.0115,0.055999
56.0253,0.063811
56.0390,0.059720
56.0528,0.069344
56.0665,0.059723
56.0803,0.099456
56.0940,0.096288
56.1078,0.048768
56.1215,0.051508
56.1353,0.070480
56.1490,0.020116
56.1628,0.079451
56.1765,0.079547
56.1903,0.063563
56.2041,0.112441
56.2178,0.057604
56.2316,0.061582
56.2453,0.075267
56.2591,0.036157
56.2728,0.045027
56.2866,0.047301
56.3003,0.041707
56.3141,0.035910
56.3278,0.034517
56.3416,0.099683
56.3553,0.071426
56.3691,0.065108
56.3828,0.062923
56.3966,0.078236
56.4104,0.083241
56.4241,0.090003
56.4379,0.068324
56.4516,0.035936
56.4654,0.070248
56.4791,0.055940
56.4929,0.071090
56.5066,0.081326
56.5204,0.092039
56.5341,0.077241
56.5479,0.062064
56.5616,0.059469
56.5754,0.048318
56.5891,0.082973
56.6029,0.031770
56.6167,0.098729
56.6304,0.059976
56.6442,0.058057
56.6579,0.079491
56.6717,0.047243
56.6854,0.052533
56.6992,0.052297
56.7129,0.062822
56.7267,0.040278
56.7404,0.098071
56.7542,0.059525
56.7679,0.066785
56.7817,0.091293
56.7954,0.025366
56.8092,0.072298
56.8230,0.064274
56.8367,0.050384
56.8505,0.054131
56.8642,0.048990
56.8780,0.051551
56.8917,0.074381
56.9055,0.055555
56.9192,0.040979
56.9330,0.043521
56.9467,0.057056
56.9605,0.065189
56.9742,0.067590
56.9880,0.044539
57.0018,0.090426
57.0155,0.066388
57.0293,0.075531
57.0430,0.057073
57.0568,0.082113
57.0705,0.084127
57.0843,0.052121
57.0980,0.068594
57.1118,0.052940
57.1255,0.085283
57.1393,0.108964
57.1530,0.064444
57.1668,0.088715
57.1805,0.078505
57.1943,0.073506
57.2081,0.052761
57.2218,0.035041
57.2356,0.058384
57.2493,0.066851
57.2631,0.079895
57.2768,0.050336
57.2906,0.068559
57.3043,0.045338
57.3181,0.073281
57.3318,0.078212
57.3456,0.064923
57.3593,0.059466
57.3731,0.037572
57.3868,0.064725
57.4006,0.059216
57.4144,0.075185
57.4281,0.077142
57.4419,0.065597
57.4556,0.066819
57.4694,0.034063
57.4831,0.050858
57.4969,0.053929
57.5106,0.093493
57.5244,0.076108
57.5381,0.091016
57.5519,0.057074
57.5656,0.051895
57.5794,0.087289
57.5931,0.084731
57.6069,0.070484
57.6207,0.057367
57.6344,0.067566
57.6482,0.034701
57.6619,0.023080
57.6757,0.080458
57.6894,0.093366
57.7032,0.082989
57.7169,0.098117
57.7307,0.053693
57.7444,0.058319
57.7582,0.077829
57.7719,0.061630
57.7857,0.065317
57.7994,0.123140
57.8132,0.086028
57.8270,0.082192
57.8407,0.062256
57.8545,0.045566
57.8682,0.089709
57.8820,0.058759
57.8957,0.078632
57.9095,0.062544
57.9232,0.051087
57.9370,0.060999
57.9507,0.103824
57.9645,0.041250
57.9782,0.026420
57.9920,0.071617
58.0058,0.038808
58.0195,0.050978
58.0333,0.067353
58.0470,0.075945
58.0608,0.041834
58.0745,0.059951
58.0883,0.049893
58.1020,0.049711
58.1158,0.062183
58.1295,0.062169
58.1433,0.056240
58.1570,0.058063
58.1708,0.048685
58.1845,0.070033
58.1983,0.061766
58.2121,0.068192
58.2258,0.052802
58.2396,0.077209
58.2533,0.053666
58.2671,0.046091
58.2808,0.043016
58.2946,0.057910
58.3083,0.066293
58.3221,0.050722
58.3358,0.045405
58.3496,0.057183
58.3633,0.054401
58.3771,0.039390
58.3908,0.051732
58.4046,0.059719
58.4184,0.071481
58.4321,0.067051
58.4459,0.060500
58.4596,0.079990
58.4734,0.063953
58.4871,0.072536
58.5009,0.070150
58.5146,0.039178
58.5284,0.058971
58.5421,0.051219
58.5559,0.099541
58.5696,0.081622
58.5834,0.060934
58.5971,0.088607
58.6109,0.086123
58.6247,0.072012
58.6384,0.058718
58.6522,0.064574
58.6659,0.086131
58.6797,0.090997
58.6934,0.098812
58.7072,0.073488
58.7209,0.049915
58.7347,0.060552
58.7484,0.068173
58.7622,0.066402
58.7759,0.079495
58.7897,0.067388
58.8035,0.092641
58.8172,0.078225
58.8310,0.060656
58.8447,0.054133
58.8585,0.057350
58.8722,0.047035
58.8860,0.045738
58.8997,0.063796
58.9135,0.094009
58.9272,0.073403
58.9410,0.042033
58.9547,0.098999
58.9685,0.002318
58.9822,0.100761
58.9960,0.056143
59.0098,0.076432
59.0235,0.093992
59.0373,0.074388
59.0510,0.061531
59.0648,0.073207
59.0785,0.082683
59.0923,0.028495
59.1060,0.073938
59.1198,0.054947
59.1335,0.081559
59.1473,0.101836
59.1610,0.090420
59.1748,0.060631
59.1885,0.065457
59.2023,0.067516
59.2161,0.078999
59.2298,0.079939
59.2436,0.093320
59.2573,0.031646
59.2711,0.050849
59.2848,0.068960
59.2986,0.087151
59.3123,0.052932
59.3261,0.079397
59.3398,0.089918
59.3536,0.077080
59.3673,0.045762
59.3811,0.067961
59.3948,0.029590
59.4086,0.086746
59.4224,0.063376
59.4361,0.079352
59.4499,0.028974
59.4636,0.059192
59.4774,0.061927
59.4911,0.056119
59.5049,0.074145
59.5186,0.109716
59.5324,0.082186
59.5461,0.087672
59.5599,0.094225
59.5736,0.068204
59.5874,0.068222
59.6012,0.079676
59.6149,0.068750
59.6287,0.077151
59.6424,0.059427
59.6562,0.058013
59.6699,0.060219
59.6837,0.084375
59.6974,0.068532
59.7112,0.086307
59.7249,0.065382
59.7387,0.000000
59.7524,0.036146
59.7662,0.074403
59.7799,0.101152
59.7937,0.082500
59.8075,0.077338
59.8212,0.081304
59.8350,0.065012
59.8487,0.066119
59.8625,0.056574
59.8762,0.092682
59.8900,0.065919
59.9037,0.027459
59.9175,0.052414
59.9312,0.101898
59.9450,0.072275
59.9587,0.065088
59.9725,0.049821
59.9862,0.090274
60.0000,0.044946
