two_theta,intensity
43.4684,0.230624
43.4821,0.192923
43.4959,0.182253
43.5096,0.206430
43.5234,0.163158
43.5371,0.114095
43.5509,0.166675
43.5646,0.164325
43.5784,0.141449
43.5921,0.128733
43.6059,0.123374
43.6197,0.125539
43.6334,0.118471
43.6472,0.119287
43.6609,0.103365
43.6747,0.169152
43.6884,0.096923
43.7022,0.089932
43.7159,0.139638
43.7297,0.139903
43.7434,0.137703
43.7572,0.156770
43.7709,0.156822
43.7847,0.113904
43.7984,0.090815
43.8122,0.049390
43.8260,0.134428
43.8397,0.128810
43.8535,0.145371
43.8672,0.094177
43.8810,0.124099
43.8947,0.104775
43.9085,0.090107
43.9222,0.104735
43.9360,0.102328
43.9497,0.121608
43.9635,0.135312
43.9772,0.153249
43.9910,0.120570
44.0048,0.116577
44.0185,0.177496
44.0323,0.131933
44.0460,0.105452
44.0598,0.134844
44.0735,0.151327
44.0873,0.077407
44.1010,0.160655
44.1148,0.130015
44.1285,0.127424
44.1423,0.058967
44.1560,0.095186
44.1698,0.159760
44.1835,0.111609
44.1973,0.146661
44.2111,0.122931
44.2248,0.089761
44.2386,0.096952
44.2523,0.104783
44.2661,0.112485
44.2798,0.149593
44.2936,0.124306
44.3073,0.094430
44.3211,0.138393
44.3348,0.136911
44.3486,0.133031
44.3623,0.124622
44.3761,0.042131
44.3898,0.140550
44.4036,0.144245
44.4174,0.162606
44.4311,0.106812
44.4449,0.109035
44.4586,0.074024
44.4724,0.063514
44.4861,0.144836
44.4999,0.137133
44.5136,0.119416
44.5274,0.105816
44.5411,0.131942
44.5549,0.093646
44.5686,0.088069
44.5824,0.144079
44.5961,0.090699
44.6099,0.089550
44.6237,0.087884
44.6374,0.122118
44.6512,0.084272
44.6649,0.095213
44.6787,0.081004
44.6924,0.132871
44.7062,0.117932
44.7199,0.128761
44.7337,0.123996
44.7474,0.107642
44.7612,0.093702
44.7749,0.124853
44.7887,0.121011
44.8025,0.085241
44.8162,0.130945
44.8300,0.067553
44.8437,0.097553
44.8575,0.132906
44.8712,0.066251
44.8850,0.091824
44.8987,0.047505
44.9125,0.040907
44.9262,0.121114
44.9400,0.063867
44.9537,0.091574
44.9675,0.067864
44.9812,0.119234
44.9950,0.097911
45.0088,0.152834
45.0225,0.083691
45.0363,0.083343
45.0500,0.064557
45.0638,0.134915
45.0775,0.109934
45.0913,0.125033
45.1050,0.058462
45.1188,0.120968
45.1325,0.089190
45.1463,0.070954
45.1600,0.128207
45.1738,0.094783
45.1875,0.067162
45.2013,0.131860
45.2151,0.083410
45.2288,0.071918
45.2426,0.050118
45.2563,0.091891
45.2701,0.086379
45.2838,0.077470
45.2976,0.140351
45.3113,0.148453
45.3251,0.081760
45.3388,0.108112
45.3526,0.110018
45.3663,0.084411
45.3801,0.097392
45.3938,0.134318
45.4076,0.101373
45.4214,0.082833
45.4351,0.085817
45.4489,0.083779
45.4626,0.116362
45.4764,0.148695
45.4901,0.091222
45.5039,0.095018
45.5176,0.093384
45.5314,0.107987
45.5451,0.102595
45.5589,0.069940
45.5726,0.067437
45.5864,0.086558
45.6002,0.076436
45.6139,0.072486
45.6277,0.108605
45.6414,0.060040
45.6552,0.093527
45.6689,0.111603
45.6827,0.123915
45.6964,0.123378
45.7102,0.080139
45.7239,0.101203
45.7377,0.094206
45.7514,0.114224
45.7652,0.072170
45.7789,0.063215
45.7927,0.088781
45.8065,0.108251
45.8202,0.092298
45.8340,0.097088
45.8477,0.048926
45.8615,0.064220
45.8752,0.054938
45.8890,0.101791
45.9027,0.085313
45.9165,0.087854
45.9302,0.110057
45.9440,0.066168
45.9577,0.111924
45.9715,0.068581
45.9852,0.072289
45.9990,0.091056
46.0128,0.068910
46.0265,0.092196
46.0403,0.095663
46.0540,0.072467
46.0678,0.099938
46.0815,0.089270
46.0953,0.125321
46.1090,0.153332
46.1228,0.103605
46.1365,0.086384
46.1503,0.121145
46.1640,0.083992
46.1778,0.081817
46.1915,0.060680
46.2053,0.039798
46.2191,0.082078
46.2328,0.076910
46.2466,0.057332
46.2603,0.108684
46.2741,0.074871
46.2878,0.089993
46.3016,0.099758
46.3153,0.075190
46.3291,0.073436
46.3428,0.133590
46.3566,0.110839
46.3703,0.094340
46.3841,0.055779
46.3978,0.055530
46.4116,0.106623
46.4254,0.078988
46.4391,0.088566
46.4529,0.088447
46.4666,0.030679
46.4804,0.049449
46.4941,0.128758
46.5079,0.073056
46.5216,0.101655
46.5354,0.067102
46.5491,0.101186
46.5629,0.094430
46.5766,0.043328
46.5904,0.090816
46.6042,0.092447
46.6179,0.122909
46.6317,0.116622
46.6454,0.087997
46.6592,0.141692
46.6729,0.138490
46.6867,0.109980
46.7004,0.107876
46.7142,0.122940
46.7279,0.187800
46.7417,0.159667
46.7554,0.117856
46.7692,0.151575
46.7829,0.190554
46.7967,0.190898
46.8105,0.200880
46.8242,0.225029
46.8380,0.235345
46.8517,0.308413
46.8655,0.274222
46.8792,0.285258
46.8930,0.317056
46.9067,0.367246
46.9205,0.333116
46.9342,0.418937
46.9480,0.423226
46.9617,0.437973
46.9755,0.451731
46.9892,0.452852
47.0030,0.492513
47.0168,0.529289
47.0305,0.545830
47.0443,0.587865
47.0580,0.597859
47.0718,0.607968
47.0855,0.598241
47.0993,0.607318
47.1130,0.576494
47.1268,0.569718
47.1405,0.524234
47.1543,0.496607
47.1680,0.519585
47.1818,0.496257
47.1955,0.483582
47.2093,0.506813
47.2231,0.524880
47.2368,0.496813
47.2506,0.454518
47.2643,0.420397
47.2781,0.394376
47.2918,0.382338
47.3056,0.324555
47.3193,0.307342
47.3331,0.280529
47.3468,0.273218
47.3606,0.217696
47.3743,0.181995
47.3881,0.208084
47.4019,0.233194
47.4156,0.208230
47.4294,0.244508
47.4431,0.145066
47.4569,0.186069
47.4706,0.147537
47.4844,0.123299
47.4981,0.119522
47.5119,0.129888
47.5256,0.077214
47.5394,0.150139
47.5531,0.118759
47.5669,0.063361
47.5806,0.076409
47.5944,0.087041
47.6082,0.083370
47.6219,0.098527
47.6357,0.091962
47.6494,0.063897
47.6632,0.040678
47.6769,0.106904
47.6907,0.080412
47.7044,0.052662
47.7182,0.102052
47.7319,0.100332
47.7457,0.081371
47.7594,0.054557
47.7732,0.094043
47.7869,0.101589
47.8007,0.039580
47.8145,0.101499
47.8282,0.105304
47.8420,0.060516
47.8557,0.100263
47.8695,0.071644
47.8832,0.055406
47.8970,0.085658
47.9107,0.108542
47.9245,0.088912
47.9382,0.044475
47.9520,0.072102
47.9657,0.104902
47.9795,0.101295
47.9932,0.105680
48.0070,0.047845
48.0208,0.104205
48.0345,0.046965
48.0483,0.099365
48.0620,0.081391
48.0758,0.093353
48.0895,0.088038
48.1033,0.078146
48.1170,0.065226
48.1308,0.119552
48.1445,0.059148
48.1583,0.097657
48.1720,0.078442
48.1858,0.071461
48.1995,0.030941
48.2133,0.064012
48.2271,0.090140
48.2408,0.079734
48.2546,0.085358
48.2683,0.075817
48.2821,0.076540
48.2958,0.083151
48.3096,0.094104
48.3233,0.061100
48.3371,0.089939
48.3508,0.019160
48.3646,0.109368
48.3783,0.124592
48.3921,0.073165
48.4059,0.116792
48.4196,0.074869
48.4334,0.075195
48.4471,0.069064
48.4609,0.109912
48.4746,0.081299
48.4884,0.039879
48.5021,0.087403
48.5159,0.059742
48.5296,0.093444
48.5434,0.090583
48.5571,0.083712
48.5709,0.094854
48.5846,0.054803
48.5984,0.099181
48.6122,0.059804
48.6259,0.108361
48.6397,0.081142
48.6534,0.052839
48.6672,0.069995
48.6809,0.104196
48.6947,0.077059
48.7084,0.065908
48.7222,0.067833
48.7359,0.070668
48.7497,0.114747
48.7634,0.078348
48.7772,0.090755
48.7909,0.118101
48.8047,0.076089
48.8185,0.071995
48.8322,0.028929
48.8460,0.084114
48.8597,0.099718
48.8735,0.060839
48.8872,0.057185
48.9010,0.043831
48.9147,0.055974
48.9285,0.062767
48.9422,0.092753
48.9560,0.092486
48.9697,0.067007
48.9835,0.015626
48.9972,0.041273
49.0110,0.052852
49.0248,0.072348
49.0385,0.095572
49.0523,0.069872
49.0660,0.045166
49.0798,0.048475
49.0935,0.093025
49.1073,0.081425
49.1210,0.021852
49.1348,0.098791
49.1485,0.080048
49.1623,0.059226
49.1760,0.071373
49.1898,0.064641
49.2036,0.142026
49.2173,0.046026
49.2311,0.082886
49.2448,0.065751
49.2586,0.051984
49.2723,0.071287
49.2861,0.076323
49.2998,0.081956
49.3136,0.046202
49.3273,0.100452
49.3411,0.065073
49.3548,0.068586
49.3686,0.058095
49.3823,0.057438
49.3961,0.043106
49.4099,0.125874
49.4236,0.117449
49.4374,0.055984
49.4511,0.048640
49.4649,0.130048
49.4786,0.119045
49.4924,0.067728
49.5061,0.081225
49.5199,0.109015
49.5336,0.065073
49.5474,0.082944
49.5611,0.140147
49.5749,0.080103
49.5886,0.079787
49.6024,0.073533
49.6162,0.050882
49.6299,0.056475
49.6437,0.090218
49.6574,0.045262
49.6712,0.116503
49.6849,0.113512
49.6987,0.118327
49.7124,0.085661
49.7262,0.080473
49.7399,0.031564
49.7537,0.050880
49.7674,0.063202
49.7812,0.113159
49.7949,0.095294
49.8087,0.088942
49.8225,0.074255
49.8362,0.015858
49.8500,0.094722
49.8637,0.143710
49.8775,0.043857
49.8912,0.109434
49.9050,0.127225
49.9187,0.058707
49.9325,0.106047
49.9462,0.096893
49.9600,0.091574
49.9737,0.047523
49.9875,0.076185
50.0013,0.067672
50.0150,0.102641
50.0288,0.066615
50.0425,0.100825
50.0563,0.065890
50.0700,0.113388
50.0838,0.090917
50.0975,0.049944
50.1113,0.102450
50.1250,0.061963
50.1388,0.077584
50.1525,0.046651
50.1663,0.101369
50.1800,0.043679
50.1938,0.106519
50.2076,0.066195
50.2213,0.064780
50.2351,0.076785
50.2488,0.089074
50.2626,0.097325
50.2763,0.064700
50.2901,0.075761
50.3038,0.052588
50.3176,0.064457
50.3313,0.068373
50.3451,0.090133
50.3588,0.042516
50.3726,0.057383
50.3863,0.097089
50.4001,0.068731
50.4139,0.083452
50.4276,0.071964
50.4414,0.095219
50.4551,0.114182
50.4689,0.108097
50.4826,0.088391
50.4964,0.083664
50.5101,0.091019
50.5239,0.059419
50.5376,0.104497
50.5514,0.061078
50.5651,0.084451
50.5789,0.038616
50.5926,0.072170
50.6064,0.066575
50.6202,0.063675
50.6339,0.098639
50.6477,0.118291
50.6614,0.071365
50.6752,0.084358
50.6889,0.069224
50.7027,0.081973
50.7164,0.121027
50.7302,0.088851
50.7439,0.085019
50.7577,0.103692
50.7714,0.079548
50.7852,0.092105
50.7989,0.041620
50.8127,0.077222
50.8265,0.057063
50.8402,0.103708
50.8540,0.041311
50.8677,0.054148
50.8815,0.088934
50.8952,0.068971
50.9090,0.041713
50.9227,0.057147
50.9365,0.085155
50.9502,0.089167
50.9640,0.089388
50.9777,0.071434
50.9915,0.084910
51.0053,0.089214
51.0190,0.051772
51.0328,0.116155
51.0465,0.058958
51.0603,0.052759
51.0740,0.066369
51.0878,0.062550
51.1015,0.107141
51.1153,0.060327
51.1290,0.059919
51.1428,0.090694
51.1565,0.088400
51.1703,0.077439
51.1840,0.105332
51.1978,0.033082
51.2116,0.087036
51.2253,0.081522
51.2391,0.042589
51.2528,0.056187
51.2666,0.039837
51.2803,0.110583
51.2941,0.047975
51.3078,0.068792
51.3216,0.048610
51.3353,0.095939
51.3491,0.073728
51.3628,0.097161
51.3766,0.119254
51.3903,0.078392
51.4041,0.076599
51.4179,0.065177
51.4316,0.080108
51.4454,0.087978
51.4591,0.079289
51.4729,0.105282
51.4866,0.118160
51.5004,0.048472
51.5141,0.047976
51.5279,0.064783
51.5416,0.108969
51.5554,0.081709
51.5691,0.104816
51.5829,0.044158
51.5966,0.125923
51.6104,0.112735
51.6242,0.076753
51.6379,0.072226
51.6517,0.104119
51.6654,0.084163
51.6792,0.104623
51.6929,0.071553
51.7067,0.107253
51.7204,0.089847
51.7342,0.143775
51.7479,0.096712
51.7617,0.039931
51.7754,0.069337
51.7892,0.127845
51.8030,0.037071
51.8167,0.071335
51.8305,0.098014
51.8442,0.116727
51.8580,0.082589
51.8717,0.072656
51.8855,0.118713
51.8992,0.145430
51.9130,0.055255
51.9267,0.097892
51.9405,0.077060
51.9542,0.083653
51.9680,0.062811
51.9817,0.084742
51.9955,0.057821
52.0093,0.062560
52.0230,0.089294
52.0368,0.030442
52.0505,0.066692
52.0643,0.088390
52.0780,0.052859
52.0918,0.057952
52.1055,0.090921
52.1193,0.091659
52.1330,0.054693
52.1468,0.051752
52.1605,0.073060
52.1743,0.098206
52.1880,0.091061
52.2018,0.033976
52.2156,0.095513
52.2293,0.078142
52.2431,0.032179
52.2568,0.068438
52.2706,0.095534
52.2843,0.083585
52.2981,0.102352
52.3118,0.056303
52.3256,0.059913
52.3393,0.125090
52.3531,0.080702
52.3668,0.081775
52.3806,0.059222
52.3943,0.107752
52.4081,0.064283
52.4219,0.059420
52.4356,0.054550
52.4494,0.048576
52.4631,0.117806
52.4769,0.057703
52.4906,0.048318
52.5044,0.080622
52.5181,0.079956
52.5319,0.087743
52.5456,0.121422
52.5594,0.101822
52.5731,0.036459
52.5869,0.036815
52.6007,0.060514
52.6144,0.068320
52.6282,0.094118
52.6419,0.070286
52.6557,0.072712
52.6694,0.126653
52.6832,0.046445
52.6969,0.095960
52.7107,0.108404
52.7244,0.087071
52.7382,0.078745
52.7519,0.115321
52.7657,0.095425
52.7794,0.040325
52.7932,0.084499
52.8070,0.035324
52.8207,0.055267
52.8345,0.067856
52.8482,0.123755
52.8620,0.088514
52.8757,0.077002
52.8895,0.072924
52.9032,0.104338
52.9170,0.079637
52.9307,0.074635
52.9445,0.077451
52.9582,0.094910
52.9720,0.056941
52.9857,0.056138
52.9995,0.069782
53.0133,0.087376
53.0270,0.083663
53.0408,0.091146
53.0545,0.099575
53.0683,0.076286
53.0820,0.048505
53.0958,0.044690
53.1095,0.071636
53.1233,0.063735
53.1370,0.094210
53.1508,0.064447
53.1645,0.108190
53.1783,0.060197
53.1920,0.062095
53.2058,0.110365
53.2196,0.082774
53.2333,0.021143
53.2471,0.127647
53.2608,0.088132
53.2746,0.040385
53.2883,0.077102
53.3021,0.060972
53.3158,0.025967
53.3296,0.077559
53.3433,0.044391
53.3571,0.122768
53.3708,0.095455
53.3846,0.047502
53.3983,0.066686
53.4121,0.096126
53.4259,0.084629
53.4396,0.043635
53.4534,0.044713
53.4671,0.079446
53.4809,0.043563
53.4946,0.089810
53.5084,0.032648
53.5221,0.116675
53.5359,0.077217
53.5496,0.080610
53.5634,0.089452
53.5771,0.035470
53.5909,0.073833
53.6047,0.086707
53.6184,0.083236
53.6322,0.078028
53.6459,0.055269
53.6597,0.101082
53.6734,0.048853
53.6872,0.069366
53.7009,0.097779
53.7147,0.046398
53.7284,0.078171
53.7422,0.078563
53.7559,0.047932
53.7697,0.054955
53.7834,0.020982
53.7972,0.102440
53.8110,0.098884
53.8247,0.066121
53.8385,0.127827
53.8522,0.060157
53.8660,0.054510
53.8797,0.031923
53.8935,0.072825
53.9072,0.068573
53.9210,0.084989
53.9347,0.071349
53.9485,0.109978
53.9622,0.078023
53.9760,0.051447
53.9897,0.049506
54.0035,0.093588
54.0173,0.076110
54.0310,0.056950
54.0448,0.050383
54.0585,0.056458
54.0723,0.036256
54.0860,0.135794
54.0998,0.058109
54.1135,0.076427
54.1273,0.089414
54.1410,0.074275
54.1548,0.086778
54.1685,0.083981
54.1823,0.092378
54.1960,0.131191
54.2098,0.066628
54.2236,0.123973
54.2373,0.024917
54.2511,0.090101
54.2648,0.058484
54.2786,0.112262
54.2923,0.081141
54.3061,0.073163
54.3198,0.079390
54.3336,0.065106
54.3473,0.108971
54.3611,0.054165
54.3748,0.098815
54.3886,0.062425
54.4024,0.041423
54.4161,0.059489
54.4299,0.045236
54.4436,0.083435
54.4574,0.064851
54.4711,0.071427
54.4849,0.061714
54.4986,0.088710
54.5124,0.074103
54.5261,0.082553
54.5399,0.047194
54.5536,0.098301
54.5674,0.091676
54.5811,0.080306
54.5949,0.104208
54.6087,0.046360
54.6224,0.148357
54.6362,0.076276
54.6499,0.114931
54.6637,0.081857
54.6774,0.059419
54.6912,0.086713
54.7049,0.157691
54.7187,0.067525
54.7324,0.077184
54.7462,0.069021
54.7599,0.113319
54.7737,0.100512
54.7874,0.099556
54.8012,0.038531
54.8150,0.043827
54.8287,0.046132
54.8425,0.058265
54.8562,0.103365
54.8700,0.077803
54.8837,0.058083
54.8975,0.036449
54.9112,0.086092
54.9250,0.057200
54.9387,0.060987
54.9525,0.099758
54.9662,0.090545
54.9800,0.054013
54.9937,0.089682
55.0075,0.089312
55.0213,0.083168
55.0350,0.123810
55.0488,0.082547
55.0625,0.078237
55.0763,0.076587
55.0900,0.078619
55.1038,0.113870
55.1175,0.073689
55.1313,0.082197
55.1450,0.050703
55.1588,0.105717
55.1725,0.068733
55.1863,0.073275
55.2001,0.059641
55.2138,0.068293
55.2276,0.033300
55.2413,0.068066
55.2551,0.033893
55.2688,0.064951
55.2826,0.101220
55.2963,0.076193
55.3101,0.017747
55.3238,0.066708
55.3376,0.084401
55.3513,0.068669
55.3651,0.072955
55.3788,0.087940
55.3926,0.086085
55.4064,0.122380
55.4201,0.089410
55.4339,0.081548
55.4476,0.088292
55.4614,0.028110
55.4751,0.048914
55.4889,0.064610
55.5026,0.017957
55.5164,0.116366
55.5301,0.056376
55.5439,0.078696
55.5576,0.061424
55.5714,0.089566
55.5851,0.057110
55.5989,0.123974
55.6127,0.126106
55.6264,0.113203
55.6402,0.087568
55.6539,0.063131
55.6677,0.063360
55.6814,0.057464
55.6952,0.083070
55.7089,0.054279
55.7227,0.105474
55.7364,0.079273
55.7502,0.053059
55.7639,0.029890
55.7777,0.096954
55.7914,0.066363
55.8052,0.069785
55.8190,0.023543
55.8327,0.038108
55.8465,0.095373
55.8602,0.096164
55.8740,0.077657
55.8877,0.102503
55.9015,0.064068
55.9152,0.061451
55.9290,0.089653
55.9427,0.042704
55.9565,0.084893
55.9702,0.067196
55.9840,0.035399
55.9977,0.045845
56.0115,0.062280
56.0253,0.094451
56.0390,0.031817
56.0528,0.105995
56.0665,0.087016
56.0803,0.039533
56.0940,0.082024
56.1078,0.072938
56.1215,0.094567
56.1353,0.077538
56.1490,0.023173
56.1628,0.095453
56.1765,0.091095
56.1903,0.068664
56.2041,0.081973
56.2178,0.079554
56.2316,0.064956
56.2453,0.091403
56.2591,0.063027
56.2728,0.076054
56.2866,0.091467
56.3003,0.056058
56.3141,0.105606
56.3278,0.054787
56.3416,0.090661
56.3553,0.084312
56.3691,0.109217
56.3828,0.096579
56.3966,0.117450
56.4104,0.066351
56.4241,0.063056
56.4379,0.082147
56.4516,0.071833
56.4654,0.075612
56.4791,0.093104
56.4929,0.135488
56.5066,0.060465
56.5204,0.054637
56.5341,0.078386
56.5479,0.052384
56.5616,0.081042
56.5754,0.127972
56.5891,0.045401
56.6029,0.082949
56.6167,0.098767
56.6304,0.086717
56.6442,0.087535
56.6579,0.076893
56.6717,0.118322
56.6854,0.101992
56.6992,0.076104
56.7129,0.116430
56.7267,0.066342
56.7404,0.089137
56.7542,0.047690
56.7679,0.090152
56.7817,0.061922
56.7954,0.101409
56.8092,0.039466
56.8230,0.095057
56.8367,0.085581
56.8505,0.121451
56.8642,0.110268
56.8780,0.051423
56.8917,0.080466
56.9055,0.086795
56.9192,0.117570
56.9330,0.079872
56.9467,0.037985
56.9605,0.086018
56.9742,0.034512
56.9880,0.028800
57.0018,0.097640
57.0155,0.041945
57.0293,0.042859
57.0430,0.055714
57.0568,0.079861
57.0705,0.095868
57.0843,0.085964
57.0980,0.063981
57.1118,0.010214
57.1255,0.063547
57.1393,0.056259
57.1530,0.057738
57.1668,0.092642
57.1805,0.030075
57.1943,0.028600
57.2081,0.043349
57.2218,0.104975
57.2356,0.109194
57.2493,0.015266
57.2631,0.048583
57.2768,0.063870
57.2906,0.110795
57.3043,0.087489
57.3181,0.053320
57.3318,0.053587
57.3456,0.120642
57.3593,0.052984
57.3731,0.046914
57.3868,0.105492
57.4006,0.079612
57.4144,0.100460
57.4281,0.059877
57.4419,0.107833
57.4556,0.070863
57.4694,0.046927
57.4831,0.056749
57.4969,0.080995
57.5106,0.104252
57.5244,0.071955
57.5381,0.046760
57.5519,0.077048
57.5656,0.055060
57.5794,0.058338
57.5931,0.039744
57.6069,0.069945
57.6207,0.096272
57.6344,0.073875
57.6482,0.085959
57.6619,0.085481
57.6757,0.063686
57.6894,0.118421
57.7032,0.065945
57.7169,0.098371
57.7307,0.074611
57.7444,0.056578
57.7582,0.056224
57.7719,0.072074
57.7857,0.059133
57.7994,0.099292
57.8132,0.054552
57.8270,0.088918
57.8407,0.110815
57.8545,0.080745
57.8682,0.088143
57.8820,0.110565
57.8957,0.089652
57.9095,0.062569
57.9232,0.091358
57.9370,0.089873
57.9507,0.142300
57.9645,0.081329
57.9782,0.097913
57.9920,0.049982
58.0058,0.073089
58.0195,0.086563
58.0333,0.075258
58.0470,0.071651
58.0608,0.050134
58.0745,0.085100
58.0883,0.073010
58.1020,0.111494
58.1158,0.068420
58.1295,0.128130
58.1433,0.050603
58.1570,0.098043
58.1708,0.109856
58.1845,0.052006
58.1983,0.101651
58.2121,0.094097
58.2258,0.102460
58.2396,0.045027
58.2533,0.100554
58.2671,0.077688
58.2808,0.053615
58.2946,0.106966
58.3083,0.011904
58.3221,0.059522
58.3358,0.042556
58.3496,0.103755
58.3633,0.050424
58.3771,0.086233
58.3908,0.085994
58.4046,0.082596
58.4184,0.102710
58.4321,0.109575
58.4459,0.070821
58.4596,0.142829
58.4734,0.111137
58.4871,0.050533
58.5009,0.084034
58.5146,0.066298
58.5284,0.088349
58.5421,0.014669
58.5559,0.140887
58.5696,0.087317
58.5834,0.118482
58.5971,0.087153
58.6109,0.122063
58.6247,0.077826
58.6384,0.140933
58.6522,0.087537
58.6659,0.070453
58.6797,0.095354
58.6934,0.117163
58.7072,0.082041
58.7209,0.095012
58.7347,0.097530
58.7484,0.073637
58.7622,0.073153
58.7759,0.063442
58.7897,0.056139
58.8035,0.032991
58.8172,0.111418
58.8310,0.095308
58.8447,0.035341
58.8585,0.092005
58.8722,0.099428
58.8860,0.103605
58.8997,0.076907
58.9135,0.033767
58.9272,0.055281
58.9410,0.086610
58.9547,0.119561
58.9685,0.031389
58.9822,0.025773
58.9960,0.098400
59.0098,0.095915
59.0235,0.046107
59.0373,0.073681
59.0510,0.063131
59.0648,0.043384
59.0785,0.092659
59.0923,0.031188
59.1060,0.044744
59.1198,0.037374
59.1335,0.048369
59.1473,0.056483
59.1610,0.066391
59.1748,0.110603
59.1885,0.039003
59.2023,0.067474
59.2161,0.077783
59.2298,0.033213
59.2436,0.071113
59.2573,0.057987
59.2711,0.100053
59.2848,0.092518
59.2986,0.054607
59.3123,0.070543
59.3261,0.063284
59.3398,0.057607
59.3536,0.061386
59.3673,0.142327
59.3811,0.028171
59.3948,0.097850
59.4086,0.071437
59.4224,0.067513
59.4361,0.056470
59.4499,0.091215
59.4636,0.034147
59.4774,0.118243
59.4911,0.085293
59.5049,0.104180
59.5186,0.082599
59.5324,0.061466
59.5461,0.097133
59.5599,0.088753
59.5736,0.079789
59.5874,0.045757
59.6012,0.058263
59.6149,0.112424
59.6287,0.104943
59.6424,0.095030
59.6562,0.027649
59.6699,0.119998
59.6837,0.052348
59.6974,0.042139
59.7112,0.054399
59.7249,0.119571
59.7387,0.056068
59.7524,0.100288
59.7662,0.058916
59.7799,0.038662
59.7937,0.029082
59.8075,0.093183
59.8212,0.081249
59.8350,0.056367
59.8487,0.102667
59.8625,0.059384
59.8762,0.062415
59.8900,0.069631
59.9037,0.072131
59.9175,0.095081
59.9312,0.066249
59.9450,0.047358
59.9587,0.034634
59.9725,0.124000
59.9862,0.096974
60.0000,0.085889
