two_theta,intensity
43.4684,0.171304
43.4821,0.144486
43.4959,0.138177
43.5096,0.144350
43.5234,0.145144
43.5371,0.153494
43.5509,0.156977
43.5646,0.098132
43.5784,0.134569
43.5921,0.165698
43.6059,0.148827
43.6197,0.087365
43.6334,0.100495
43.6472,0.061571
43.6609,0.140074
43.6747,0.103237
43.6884,0.110208
43.7022,0.146985
43.7159,0.113750
43.7297,0.072031
43.7434,0.126528
43.7572,0.072536
43.7709,0.115478
43.7847,0.102705
43.7984,0.134842
43.8122,0.114528
43.8260,0.104690
43.8397,0.107159
43.8535,0.136078
43.8672,0.147565
43.8810,0.105481
43.8947,0.087895
43.9085,0.097743
43.9222,0.057319
43.9360,0.080681
43.9497,0.099512
43.9635,0.120697
43.9772,0.126292
43.9910,0.122182
44.0048,0.094317
44.0185,0.099389
44.0323,0.099788
44.0460,0.110051
44.0598,0.074545
44.0735,0.119697
44.0873,0.093567
44.1010,0.117568
44.1148,0.106499
44.1285,0.087518
44.1423,0.093286
44.1560,0.106098
44.1698,0.111184
44.1835,0.153090
44.1973,0.049445
44.2111,0.066963
44.2248,0.114553
44.2386,0.086484
44.2523,0.137309
44.2661,0.100612
44.2798,0.112632
44.2936,0.094565
44.3073,0.132421
44.3211,0.083932
44.3348,0.101804
44.3486,0.096635
44.3623,0.146357
44.3761,0.123060
44.3898,0.097426
44.4036,0.102249
44.4174,0.117759
44.4311,0.096626
44.4449,0.102958
44.4586,0.096084
44.4724,0.098534
44.4861,0.108738
44.4999,0.121836
44.5136,0.105619
44.5274,0.111524
44.5411,0.115223
44.5549,0.125964
44.5686,0.056038
44.5824,0.109957
44.5961,0.077886
44.6099,0.137050
44.6237,0.139727
44.6374,0.109524
44.6512,0.116072
44.6649,0.123479
44.6787,0.127042
44.6924,0.095566
44.7062,0.111962
44.7199,0.097260
44.7337,0.089840
44.7474,0.103657
44.7612,0.118769
44.7749,0.127171
44.7887,0.123456
44.8025,0.102914
44.8162,0.086321
44.8300,0.100394
44.8437,0.076892
44.8575,0.115327
44.8712,0.096571
44.8850,0.104813
44.8987,0.066754
44.9125,0.097886
44.9262,0.070773
44.9400,0.114094
44.9537,0.075026
44.9675,0.079727
44.9812,0.093290
44.9950,0.049225
45.0088,0.135273
45.0225,0.080924
45.0363,0.082598
45.0500,0.093764
45.0638,0.104620
45.0775,0.111827
45.0913,0.073215
45.1050,0.099606
45.1188,0.096288
45.1325,0.091862
45.1463,0.114452
45.1600,0.075118
45.1738,0.079923
45.1875,0.115083
45.2013,0.057645
45.2151,0.132120
45.2288,0.106110
45.2426,0.058922
45.2563,0.141762
45.2701,0.130008
45.2838,0.080084
45.2976,0.078120
45.3113,0.069174
45.3251,0.077000
45.3388,0.106813
45.3526,0.077369
45.3663,0.100867
45.3801,0.072678
45.3938,0.110302
45.4076,0.114608
45.4214,0.133074
45.4351,0.103687
45.4489,0.097782
45.4626,0.075461
45.4764,0.104105
45.4901,0.085098
45.5039,0.115091
45.5176,0.085457
45.5314,0.068229
45.5451,0.082264
45.5589,0.112828
45.5726,0.077704
45.5864,0.052571
45.6002,0.093865
45.6139,0.099659
45.6277,0.132011
45.6414,0.101394
45.6552,0.058372
45.6689,0.097321
45.6827,0.083013
45.6964,0.081825
45.7102,0.052237
45.7239,0.118706
45.7377,0.133773
45.7514,0.115146
45.7652,0.069132
45.7789,0.075801
45.7927,0.091431
45.8065,0.105736
45.8202,0.086747
45.8340,0.107637
45.8477,0.114471
45.8615,0.095489
45.8752,0.092311
45.8890,0.106002
45.9027,0.110131
45.9165,0.092436
45.9302,0.111595
45.9440,0.043647
45.9577,0.042629
45.9715,0.096726
45.9852,0.125941
45.9990,0.085270
46.0128,0.101915
46.0265,0.078555
46.0403,0.071256
46.0540,0.094776
46.0678,0.071938
46.0815,0.097728
46.0953,0.061630
46.1090,0.122522
46.1228,0.061615
46.1365,0.119304
46.1503,0.116751
46.1640,0.112287
46.1778,0.108295
46.1915,0.070462
46.2053,0.097154
46.2191,0.092273
46.2328,0.106733
46.2466,0.104469
46.2603,0.064975
46.2741,0.083775
46.2878,0.071452
46.3016,0.096128
46.3153,0.091106
46.3291,0.098896
46.3428,0.107235
46.3566,0.122171
46.3703,0.096388
46.3841,0.107297
46.3978,0.095749
46.4116,0.080476
46.4254,0.094319
46.4391,0.111754
46.4529,0.094185
46.4666,0.094977
46.4804,0.074371
46.4941,0.103337
46.5079,0.080356
46.5216,0.071657
46.5354,0.070494
46.5491,0.074875
46.5629,0.099775
46.5766,0.110022
46.5904,0.118129
46.6042,0.085971
46.6179,0.091953
46.6317,0.093576
46.6454,0.095484
46.6592,0.124826
46.6729,0.101054
46.6867,0.135888
46.7004,0.098013
46.7142,0.085218
46.7279,0.156168
46.7417,0.175398
46.7554,0.146065
46.7692,0.199877
46.7829,0.194177
46.7967,0.162936
46.8105,0.222056
46.8242,0.223204
46.8380,0.234904
46.8517,0.300772
46.8655,0.302376
46.8792,0.372125
46.8930,0.392260
46.9067,0.413824
46.9205,0.410975
46.9342,0.451628
46.9480,0.439842
46.9617,0.464533
46.9755,0.517760
46.9892,0.529311
47.0030,0.520938
47.0168,0.575488
47.0305,0.594233
47.0443,0.586458
47.0580,0.601226
47.0718,0.622715
47.0855,0.601759
47.0993,0.637776
47.1130,0.613894
47.1268,0.599095
47.1405,0.605765
47.1543,0.559681
47.1680,0.574812
47.1818,0.568123
47.1955,0.553251
47.2093,0.563760
47.2231,0.481310
47.2368,0.467488
47.2506,0.463262
47.2643,0.399250
47.2781,0.431085
47.2918,0.408075
47.3056,0.370915
47.3193,0.327427
47.3331,0.329453
47.3468,0.293333
47.3606,0.246740
47.3743,0.252411
47.3881,0.247791
47.4019,0.212640
47.4156,0.231813
47.4294,0.162982
47.4431,0.177636
47.4569,0.168073
47.4706,0.151654
47.4844,0.134270
47.4981,0.162624
47.5119,0.114278
47.5256,0.120698
47.5394,0.083796
47.5531,0.109622
47.5669,0.084887
47.5806,0.073090
47.5944,0.101349
47.6082,0.104911
47.6219,0.133115
47.6357,0.091145
47.6494,0.106928
47.6632,0.141322
47.6769,0.081908
47.6907,0.088373
47.7044,0.086444
47.7182,0.087918
47.7319,0.076303
47.7457,0.042884
47.7594,0.094847
47.7732,0.094783
47.7869,0.086756
47.8007,0.091014
47.8145,0.069124
47.8282,0.041281
47.8420,0.107379
47.8557,0.061214
47.8695,0.086004
47.8832,0.085481
47.8970,0.100450
47.9107,0.047937
47.9245,0.070209
47.9382,0.062604
47.9520,0.054413
47.9657,0.040123
47.9795,0.093206
47.9932,0.115827
48.0070,0.088175
48.0208,0.078952
48.0345,0.080094
48.0483,0.073544
48.0620,0.107611
48.0758,0.049077
48.0895,0.109235
48.1033,0.101907
48.1170,0.101772
48.1308,0.091187
48.1445,0.103877
48.1583,0.120301
48.1720,0.058268
48.1858,0.068431
48.1995,0.078595
48.2133,0.078996
48.2271,0.078283
48.2408,0.106608
48.2546,0.078777
48.2683,0.056070
48.2821,0.110897
48.2958,0.121255
48.3096,0.088110
48.3233,0.057877
48.3371,0.085770
48.3508,0.061156
48.3646,0.049146
48.3783,0.091648
48.3921,0.030191
48.4059,0.098072
48.4196,0.081814
48.4334,0.082129
48.4471,0.066922
48.4609,0.120462
48.4746,0.086806
48.4884,0.087008
48.5021,0.133544
48.5159,0.062789
48.5296,0.096758
48.5434,0.059994
48.5571,0.092648
48.5709,0.097256
48.5846,0.069177
48.5984,0.058337
48.6122,0.029753
48.6259,0.023388
48.6397,0.075233
48.6534,0.059157
48.6672,0.029473
48.6809,0.092668
48.6947,0.055121
48.7084,0.052302
48.7222,0.072860
48.7359,0.072009
48.7497,0.107069
48.7634,0.073861
48.7772,0.040628
48.7909,0.107080
48.8047,0.092114
48.8185,0.074080
48.8322,0.093113
48.8460,0.099637
48.8597,0.050277
48.8735,0.066463
48.8872,0.067504
48.9010,0.093696
48.9147,0.059898
48.9285,0.064659
48.9422,0.038777
48.9560,0.088467
48.9697,0.076617
48.9835,0.067245
48.9972,0.146928
49.0110,0.052773
49.0248,0.088419
49.0385,0.100020
49.0523,0.073185
49.0660,0.054482
49.0798,0.084600
49.0935,0.066583
49.1073,0.093525
49.1210,0.067040
49.1348,0.097098
49.1485,0.050666
49.1623,0.081175
49.1760,0.089440
49.1898,0.091079
49.2036,0.087051
49.2173,0.036745
49.2311,0.085854
49.2448,0.076107
49.2586,0.077566
49.2723,0.078303
49.2861,0.072412
49.2998,0.057947
49.3136,0.081671
49.3273,0.058797
49.3411,0.082965
49.3548,0.091346
49.3686,0.114146
49.3823,0.079086
49.3961,0.073548
49.4099,0.052784
49.4236,0.072223
49.4374,0.082110
49.4511,0.064846
49.4649,0.078250
49.4786,0.051319
49.4924,0.054349
49.5061,0.095530
49.5199,0.074246
49.5336,0.087097
49.5474,0.064374
49.5611,0.113379
49.5749,0.122825
49.5886,0.038175
49.6024,0.051608
49.6162,0.043824
49.6299,0.094448
49.6437,0.050504
49.6574,0.073013
49.6712,0.049330
49.6849,0.089655
49.6987,0.096123
49.7124,0.094135
49.7262,0.074436
49.7399,0.086014
49.7537,0.091087
49.7674,0.100003
49.7812,0.087426
49.7949,0.058479
49.8087,0.104407
49.8225,0.119569
49.8362,0.073880
49.8500,0.073797
49.8637,0.098529
49.8775,0.090974
49.8912,0.064614
49.9050,0.136485
49.9187,0.084648
49.9325,0.118912
49.9462,0.066634
49.9600,0.093651
49.9737,0.037891
49.9875,0.120696
50.0013,0.120016
50.0150,0.056432
50.0288,0.076197
50.0425,0.094383
50.0563,0.085728
50.0700,0.094611
50.0838,0.067595
50.0975,0.047141
50.1113,0.055128
50.1250,0.068715
50.1388,0.054321
50.1525,0.072616
50.1663,0.098202
50.1800,0.046358
50.1938,0.099820
50.2076,0.096999
50.2213,0.053106
50.2351,0.067777
50.2488,0.072803
50.2626,0.087062
50.2763,0.085850
50.2901,0.092658
50.3038,0.061420
50.3176,0.080528
50.3313,0.071663
50.3451,0.086444
50.3588,0.083072
50.3726,0.112156
50.3863,0.053578
50.4001,0.044716
50.4139,0.021005
50.4276,0.072315
50.4414,0.075071
50.4551,0.085359
50.4689,0.065844
50.4826,0.062463
50.4964,0.061714
50.5101,0.065049
50.5239,0.079716
50.5376,0.090836
50.5514,0.064698
50.5651,0.128253
50.5789,0.056157
50.5926,0.067757
50.6064,0.088077
50.6202,0.079141
50.6339,0.056106
50.6477,0.077657
50.6614,0.103952
50.6752,0.091487
50.6889,0.061281
50.7027,0.088817
50.7164,0.098167
50.7302,0.092873
50.7439,0.083515
50.7577,0.077395
50.7714,0.079250
50.7852,0.108173
50.7989,0.094965
50.8127,0.066515
50.8265,0.060174
50.8402,0.070580
50.8540,0.096809
50.8677,0.066087
50.8815,0.072507
50.8952,0.058079
50.9090,0.096841
50.9227,0.044996
50.9365,0.059972
50.9502,0.057287
50.9640,0.101168
50.9777,0.076364
50.9915,0.096089
51.0053,0.045184
51.0190,0.055401
51.0328,0.083698
51.0465,0.090469
51.0603,0.119910
51.0740,0.083557
51.0878,0.086001
51.1015,0.063907
51.1153,0.093427
51.1290,0.069389
51.1428,0.075718
51.1565,0.101088
51.1703,0.075359
51.1840,0.077559
51.1978,0.029134
51.2116,0.095074
51.2253,0.059937
51.2391,0.042384
51.2528,0.072795
51.2666,0.064664
51.2803,0.050482
51.2941,0.096450
51.3078,0.101034
51.3216,0.080048
51.3353,0.126001
51.3491,0.046943
51.3628,0.077674
51.3766,0.053332
51.3903,0.052970
51.4041,0.035351
51.4179,0.038169
51.4316,0.128822
51.4454,0.091278
51.4591,0.071076
51.4729,0.119245
51.4866,0.052552
51.5004,0.059171
51.5141,0.053933
51.5279,0.079276
51.5416,0.036266
51.5554,0.071021
51.5691,0.069993
51.5829,0.086303
51.5966,0.080306
51.6104,0.051780
51.6242,0.042170
51.6379,0.092421
51.6517,0.049366
51.6654,0.074821
51.6792,0.072794
51.6929,0.097318
51.7067,0.069054
51.7204,0.057571
51.7342,0.123152
51.7479,0.084070
51.7617,0.049565
51.7754,0.087438
51.7892,0.090551
51.8030,0.085818
51.8167,0.063303
51.8305,0.071028
51.8442,0.092791
51.8580,0.075875
51.8717,0.076365
51.8855,0.046987
51.8992,0.077962
51.9130,0.095416
51.9267,0.099655
51.9405,0.072804
51.9542,0.070499
51.9680,0.054792
51.9817,0.066607
51.9955,0.117932
52.0093,0.063143
52.0230,0.065134
52.0368,0.031022
52.0505,0.100011
52.0643,0.112167
52.0780,0.104532
52.0918,0.075456
52.1055,0.098135
52.1193,0.104785
52.1330,0.058905
52.1468,0.093940
52.1605,0.080824
52.1743,0.026398
52.1880,0.049323
52.2018,0.082804
52.2156,0.055820
52.2293,0.083551
52.2431,0.095465
52.2568,0.046885
52.2706,0.091949
52.2843,0.074372
52.2981,0.062866
52.3118,0.088094
52.3256,0.036390
52.3393,0.084656
52.3531,0.059822
52.3668,0.111256
52.3806,0.074161
52.3943,0.063995
52.4081,0.038363
52.4219,0.084198
52.4356,0.112647
52.4494,0.095941
52.4631,0.057079
52.4769,0.090122
52.4906,0.077888
52.5044,0.063295
52.5181,0.068738
52.5319,0.091644
52.5456,0.072407
52.5594,0.103642
52.5731,0.080931
52.5869,0.071543
52.6007,0.078335
52.6144,0.090283
52.6282,0.076667
52.6419,0.083476
52.6557,0.098558
52.6694,0.097463
52.6832,0.071988
52.6969,0.068655
52.7107,0.105535
52.7244,0.098773
52.7382,0.063191
52.7519,0.108481
52.7657,0.063680
52.7794,0.075801
52.7932,0.107978
52.8070,0.073194
52.8207,0.045631
52.8345,0.085237
52.8482,0.038232
52.8620,0.064088
52.8757,0.085220
52.8895,0.054137
52.9032,0.074990
52.9170,0.085453
52.9307,0.105997
52.9445,0.093125
52.9582,0.106731
52.9720,0.083033
52.9857,0.090501
52.9995,0.053992
53.0133,0.100723
53.0270,0.064554
53.0408,0.102983
53.0545,0.085065
53.0683,0.085170
53.0820,0.070751
53.0958,0.066134
53.1095,0.022904
53.1233,0.118798
53.1370,0.119239
53.1508,0.056136
53.1645,0.049715
53.1783,0.070850
53.1920,0.071341
53.2058,0.114458
53.2196,0.044492
53.2333,0.096733
53.2471,0.111002
53.2608,0.107266
53.2746,0.091571
53.2883,0.083345
53.3021,0.115518
53.3158,0.061289
53.3296,0.013335
53.3433,0.058617
53.3571,0.081969
53.3708,0.079191
53.3846,0.015227
53.3983,0.075936
53.4121,0.061968
53.4259,0.107644
53.4396,0.083452
53.4534,0.098980
53.4671,0.061354
53.4809,0.034335
53.4946,0.096991
53.5084,0.081476
53.5221,0.112678
53.5359,0.102236
53.5496,0.047819
53.5634,0.080985
53.5771,0.045409
53.5909,0.054953
53.6047,0.136417
53.6184,0.077472
53.6322,0.056149
53.6459,0.078285
53.6597,0.104675
53.6734,0.070996
53.6872,0.091376
53.7009,0.099252
53.7147,0.078529
53.7284,0.088293
53.7422,0.123242
53.7559,0.054796
53.7697,0.111687
53.7834,0.089480
53.7972,0.109267
53.8110,0.057498
53.8247,0.063850
53.8385,0.083623
53.8522,0.052928
53.8660,0.074805
53.8797,0.070173
53.8935,0.076931
53.9072,0.054794
53.9210,0.066002
53.9347,0.047188
53.9485,0.094070
53.9622,0.045468
53.9760,0.044215
53.9897,0.083515
54.0035,0.055938
54.0173,0.099942
54.0310,0.134866
54.0448,0.091556
54.0585,0.093418
54.0723,0.090203
54.0860,0.062672
54.0998,0.103707
54.1135,0.072339
54.1273,0.074561
54.1410,0.050201
54.1548,0.075583
54.1685,0.087367
54.1823,0.082999
54.1960,0.048433
54.2098,0.072343
54.2236,0.058480
54.2373,0.098103
54.2511,0.078280
54.2648,0.076194
54.2786,0.062335
54.2923,0.047770
54.3061,0.082900
54.3198,0.109201
54.3336,0.071342
54.3473,0.098806
54.3611,0.057757
54.3748,0.060698
54.3886,0.048864
54.4024,0.090593
54.4161,0.107865
54.4299,0.059735
54.4436,0.059212
54.4574,0.082982
54.4711,0.048602
54.4849,0.061277
54.4986,0.062964
54.5124,0.084402
54.5261,0.076052
54.5399,0.092304
54.5536,0.068601
54.5674,0.057568
54.5811,0.084111
54.5949,0.117899
54.6087,0.094415
54.6224,0.083614
54.6362,0.061417
54.6499,0.070562
54.6637,0.071566
54.6774,0.074464
54.6912,0.086567
54.7049,0.053645
54.7187,0.116478
54.7324,0.064090
54.7462,0.093325
54.7599,0.119164
54.7737,0.074918
54.7874,0.083784
54.8012,0.093570
54.8150,0.107993
54.8287,0.057033
54.8425,0.052658
54.8562,0.087261
54.8700,0.081384
54.8837,0.112057
54.8975,0.047379
54.9112,0.070987
54.9250,0.038185
54.9387,0.103063
54.9525,0.101001
54.9662,0.072260
54.9800,0.063473
54.9937,0.054061
55.0075,0.079622
55.0213,0.044241
55.0350,0.055678
55.0488,0.103607
55.0625,0.096866
55.0763,0.099253
55.0900,0.092032
55.1038,0.016298
55.1175,0.106092
55.1313,0.080650
55.1450,0.080522
55.1588,0.039451
55.1725,0.082182
55.1863,0.100872
55.2001,0.051112
55.2138,0.086364
55.2276,0.063036
55.2413,0.075605
55.2551,0.097512
55.2688,0.094589
55.2826,0.076468
55.2963,0.068093
55.3101,0.097852
55.3238,0.101585
55.3376,0.065620
55.3513,0.080521
55.3651,0.056080
55.3788,0.052881
55.3926,0.062809
55.4064,0.052450
55.4201,0.042050
55.4339,0.051891
55.4476,0.101254
55.4614,0.024868
55.4751,0.049402
55.4889,0.079123
55.5026,0.097177
55.5164,0.069925
55.5301,0.047590
55.5439,0.082834
55.5576,0.072419
55.5714,0.110929
55.5851,0.048580
55.5989,0.060203
55.6127,0.083290
55.6264,0.032077
55.6402,0.095942
55.6539,0.086517
55.6677,0.077877
55.6814,0.054079
55.6952,0.109947
55.7089,0.048299
55.7227,0.062916
55.7364,0.060163
55.7502,0.106944
55.7639,0.087087
55.7777,0.068531
55.7914,0.035466
55.8052,0.077547
55.8190,0.129010
55.8327,0.076470
55.8465,0.122861
55.8602,0.063470
55.8740,0.070395
55.8877,0.037530
55.9015,0.054987
55.9152,0.070214
55.9290,0.091236
55.9427,0.099682
55.9565,0.093841
55.9702,0.091243
55.9840,0.074912
55.9977,0.043031
56.0115,0.054421
56.0253,0.095511
56.0390,0.060946
56.0528,0.086414
56.0665,0.078558
56.0803,0.086331
56.0940,0.046567
56.1078,0.060853
56.1215,0.085798
56.1353,0.093752
56.1490,0.078155
56.1628,0.063477
56.1765,0.088973
56.1903,0.060286
56.2041,0.106743
56.2178,0.082592
56.2316,0.074839
56.2453,0.100825
56.2591,0.097754
56.2728,0.065434
56.2866,0.061156
56.3003,0.050764
56.3141,0.112019
56.3278,0.100090
56.3416,0.059585
56.3553,0.056028
56.3691,0.096987
56.3828,0.109137
56.3966,0.059746
56.4104,0.113681
56.4241,0.090932
56.4379,0.072084
56.4516,0.086684
56.4654,0.088261
56.4791,0.100439
56.4929,0.073676
56.5066,0.062654
56.5204,0.055124
56.5341,0.071940
56.5479,0.094335
56.5616,0.057257
56.5754,0.042786
56.5891,0.059237
56.6029,0.090827
56.6167,0.104988
56.6304,0.037239
56.6442,0.039250
56.6579,0.037875
56.6717,0.066407
56.6854,0.108597
56.6992,0.068519
56.7129,0.106215
56.7267,0.047741
56.7404,0.057117
56.7542,0.060175
56.7679,0.104328
56.7817,0.059572
56.7954,0.122886
56.8092,0.106910
56.8230,0.055307
56.8367,0.051671
56.8505,0.102565
56.8642,0.072995
56.8780,0.034886
56.8917,0.066686
56.9055,0.088849
56.9192,0.107212
56.9330,0.123937
56.9467,0.058649
56.9605,0.083537
56.9742,0.082614
56.9880,0.103559
57.0018,0.014583
57.0155,0.070666
57.0293,0.016922
57.0430,0.088888
57.0568,0.068722
57.0705,0.088762
57.0843,0.040775
57.0980,0.105751
57.1118,0.077034
57.1255,0.046464
57.1393,0.065982
57.1530,0.095068
57.1668,0.082646
57.1805,0.066041
57.1943,0.072493
57.2081,0.098009
57.2218,0.049509
57.2356,0.067950
57.2493,0.128690
57.2631,0.084424
57.2768,0.094385
57.2906,0.070024
57.3043,0.074557
57.3181,0.066770
57.3318,0.076085
57.3456,0.046038
57.3593,0.065165
57.3731,0.053232
57.3868,0.030634
57.4006,0.054462
57.4144,0.000000
57.4281,0.046146
57.4419,0.049034
57.4556,0.085371
57.4694,0.044172
57.4831,0.045905
57.4969,0.070162
57.5106,0.070542
57.5244,0.088511
57.5381,0.091509
57.5519,0.083235
57.5656,0.050913
57.5794,0.064763
57.5931,0.064053
57.6069,0.091156
57.6207,0.091721
57.6344,0.056736
57.6482,0.030384
57.6619,0.071993
57.6757,0.075738
57.6894,0.045865
57.7032,0.072226
57.7169,0.064801
57.7307,0.054765
57.7444,0.082876
57.7582,0.114160
57.7719,0.091978
57.7857,0.070982
57.7994,0.032413
57.8132,0.099287
57.8270,0.068072
57.8407,0.107085
57.8545,0.103425
57.8682,0.065480
57.8820,0.045488
57.8957,0.079123
57.9095,0.081845
57.9232,0.079166
57.9370,0.103473
57.9507,0.068902
57.9645,0.029947
57.9782,0.083757
57.9920,0.096424
58.0058,0.072158
58.0195,0.018653
58.0333,0.041924
58.0470,0.092124
58.0608,0.057235
58.0745,0.084483
58.0883,0.063228
58.1020,0.094354
58.1158,0.055061
58.1295,0.086520
58.1433,0.088693
58.1570,0.092897
58.1708,0.073305
58.1845,0.082799
58.1983,0.083557
58.2121,0.063135
58.2258,0.081888
58.2396,0.098462
58.2533,0.111162
58.2671,0.082796
58.2808,0.097372
58.2946,0.063266
58.3083,0.045412
58.3221,0.094962
58.3358,0.104411
58.3496,0.124664
58.3633,0.101568
58.3771,0.074395
58.3908,0.062523
58.4046,0.067216
58.4184,0.057068
58.4321,0.058179
58.4459,0.095183
58.4596,0.026179
58.4734,0.117737
58.4871,0.085270
58.5009,0.071722
58.5146,0.087425
58.5284,0.043212
58.5421,0.091248
58.5559,0.095800
58.5696,0.072137
58.5834,0.128909
58.5971,0.089888
58.6109,0.078452
58.6247,0.043252
58.6384,0.067108
58.6522,0.093247
58.6659,0.015708
58.6797,0.101098
58.6934,0.100866
58.7072,0.076275
58.7209,0.072809
58.7347,0.057136
58.7484,0.085136
58.7622,0.090961
58.7759,0.102934
58.7897,0.061931
58.8035,0.050253
58.8172,0.097641
58.8310,0.056767
58.8447,0.040451
58.8585,0.087281
58.8722,0.101261
58.8860,0.091761
58.8997,0.092203
58.9135,0.073050
58.9272,0.026543
58.9410,0.075750
58.9547,0.064178
58.9685,0.082996
58.9822,0.086057
58.9960,0.101687
59.0098,0.091477
59.0235,0.100801
59.0373,0.082629
59.0510,0.064815
59.0648,0.048500
59.0785,0.090328
59.0923,0.070906
59.1060,0.119356
59.1198,0.065936
59.1335,0.089290
59.1473,0.086057
59.1610,0.099900
59.1748,0.073722
59.1885,0.071427
59.2023,0.090487
59.2161,0.081297
59.2298,0.061881
59.2436,0.099859
59.2573,0.092767
59.2711,0.073983
59.2848,0.096320
59.2986,0.107461
59.3123,0.055252
59.3261,0.073559
59.3398,0.107323
59.3536,0.092069
59.3673,0.073764
59.3811,0.075835
59.3948,0.055177
59.4086,0.064703
59.4224,0.086970
59.4361,0.046791
59.4499,0.092409
59.4636,0.061285
59.4774,0.069897
59.4911,0.063555
59.5049,0.092253
59.5186,0.098707
59.5324,0.089072
59.5461,0.099979
59.5599,0.091295
59.5736,0.109634
59.5874,0.066652
59.6012,0.064220
59.6149,0.063071
59.6287,0.084739
59.6424,0.084785
59.6562,0.033432
59.6699,0.076300
59.6837,0.070637
59.6974,0.068134
59.7112,0.053350
59.7249,0.076653
59.7387,0.074424
59.7524,0.044052
59.7662,0.074566
59.7799,0.054534
59.7937,0.080453
59.8075,0.107839
59.8212,0.080010
59.8350,0.096339
59.8487,0.093149
59.8625,0.076808
59.8762,0.052067
59.8900,0.069794
59.9037,0.073184
59.9175,0.067382
59.9312,0.134020
59.9450,0.102359
59.9587,0.039746
59.9725,0.054913
59.9862,0.092466
60.0000,0.088221
