two_theta,intensity
43.4684,0.175936
43.4821,0.161355
43.4959,0.146801
43.5096,0.215497
43.5234,0.155917
43.5371,0.165052
43.5509,0.153710
43.5646,0.142542
43.5784,0.185117
43.5921,0.124584
43.6059,0.090311
43.6197,0.134539
43.6334,0.091284
43.6472,0.092986
43.6609,0.187688
43.6747,0.164823
43.6884,0.135881
43.7022,0.146821
43.7159,0.124135
43.7297,0.148481
43.7434,0.111967
43.7572,0.131383
43.7709,0.176763
43.7847,0.112429
43.7984,0.094174
43.8122,0.119225
43.8260,0.174784
43.8397,0.100139
43.8535,0.130459
43.8672,0.095397
43.8810,0.144962
43.8947,0.190076
43.9085,0.147301
43.9222,0.133762
43.9360,0.053337
43.9497,0.126117
43.9635,0.126079
43.9772,0.094597
43.9910,0.151764
44.0048,0.108153
44.0185,0.105885
44.0323,0.127481
44.0460,0.133725
44.0598,0.097911
44.0735,0.114931
44.0873,0.121740
44.1010,0.118165
44.1148,0.132745
44.1285,0.089546
44.1423,0.106669
44.1560,0.144313
44.1698,0.134811
44.1835,0.143278
44.1973,0.155369
44.2111,0.116227
44.2248,0.136013
44.2386,0.110514
44.2523,0.116552
44.2661,0.083521
44.2798,0.135664
44.2936,0.095967
44.3073,0.119686
44.3211,0.087638
44.3348,0.091072
44.3486,0.127601
44.3623,0.156914
44.3761,0.161385
44.3898,0.093598
44.4036,0.088352
44.4174,0.089769
44.4311,0.114514
44.4449,0.153148
44.4586,0.152382
44.4724,0.152319
44.4861,0.084330
44.4999,0.144982
44.5136,0.098463
44.5274,0.132527
44.5411,0.126946
44.5549,0.107571
44.5686,0.104456
44.5824,0.093195
44.5961,0.066341
44.6099,0.135948
44.6237,0.089010
44.6374,0.109479
44.6512,0.090790
44.6649,0.090563
44.6787,0.083939
44.6924,0.130503
44.7062,0.093937
44.7199,0.157814
44.7337,0.069895
44.7474,0.099428
44.7612,0.076803
44.7749,0.114929
44.7887,0.077011
44.8025,0.081353
44.8162,0.111995
44.8300,0.156346
44.8437,0.138773
44.8575,0.113343
44.8712,0.143270
44.8850,0.045572
44.8987,0.117463
44.9125,0.134766
44.9262,0.107648
44.9400,0.133631
44.9537,0.129557
44.9675,0.065355
44.9812,0.084979
44.9950,0.115337
45.0088,0.160973
45.0225,0.100760
45.0363,0.115961
45.0500,0.090520
45.0638,0.111333
45.0775,0.104044
45.0913,0.128945
45.1050,0.122650
45.1188,0.083989
45.1325,0.095764
45.1463,0.114297
45.1600,0.082826
45.1738,0.083522
45.1875,0.074504
45.2013,0.110090
45.2151,0.073210
45.2288,0.124125
45.2426,0.129943
45.2563,0.122710
45.2701,0.094281
45.2838,0.092496
45.2976,0.063752
45.3113,0.088755
45.3251,0.103391
45.3388,0.139693
45.3526,0.086941
45.3663,0.101263
45.3801,0.120522
45.3938,0.076688
45.4076,0.058771
45.4214,0.129868
45.4351,0.080565
45.4489,0.117019
45.4626,0.077326
45.4764,0.091809
45.4901,0.151197
45.5039,0.086033
45.5176,0.127124
45.5314,0.104071
45.5451,0.097849
45.5589,0.085037
45.5726,0.118606
45.5864,0.065646
45.6002,0.139442
45.6139,0.095096
45.6277,0.110932
45.6414,0.080653
45.6552,0.103712
45.6689,0.109250
45.6827,0.153204
45.6964,0.098889
45.7102,0.089979
45.7239,0.113333
45.7377,0.126546
45.7514,0.109501
45.7652,0.109545
45.7789,0.101593
45.7927,0.119625
45.8065,0.099070
45.8202,0.098064
45.8340,0.097618
45.8477,0.132655
45.8615,0.089205
45.8752,0.109306
45.8890,0.091640
45.9027,0.039304
45.9165,0.115680
45.9302,0.096538
45.9440,0.043788
45.9577,0.117832
45.9715,0.042573
45.9852,0.095518
45.9990,0.061995
46.0128,0.125010
46.0265,0.098908
46.0403,0.102562
46.0540,0.094385
46.0678,0.104557
46.0815,0.071756
46.0953,0.090861
46.1090,0.090150
46.1228,0.089236
46.1365,0.100203
46.1503,0.102814
46.1640,0.091146
46.1778,0.103388
46.1915,0.120113
46.2053,0.132369
46.2191,0.106326
46.2328,0.075829
46.2466,0.055514
46.2603,0.075569
46.2741,0.098063
46.2878,0.063064
46.3016,0.067352
46.3153,0.108267
46.3291,0.093421
46.3428,0.117231
46.3566,0.146984
46.3703,0.088496
46.3841,0.150576
46.3978,0.051574
46.4116,0.111686
46.4254,0.124958
46.4391,0.136197
46.4529,0.118889
46.4666,0.114329
46.4804,0.100791
46.4941,0.147659
46.5079,0.118948
46.5216,0.139924
46.5354,0.146972
46.5491,0.118675
46.5629,0.125520
46.5766,0.132603
46.5904,0.193914
46.6042,0.173789
46.6179,0.132865
46.6317,0.171406
46.6454,0.150621
46.6592,0.183172
46.6729,0.217252
46.6867,0.201471
46.7004,0.210983
46.7142,0.276705
46.7279,0.270940
46.7417,0.237649
46.7554,0.272953
46.7692,0.275267
46.7829,0.322569
46.7967,0.298045
46.8105,0.319358
46.8242,0.322112
46.8380,0.381200
46.8517,0.316778
46.8655,0.357894
46.8792,0.393000
46.8930,0.464016
46.9067,0.487533
46.9205,0.422508
46.9342,0.459195
46.9480,0.452121
46.9617,0.471928
46.9755,0.487712
46.9892,0.464044
47.0030,0.493055
47.0168,0.532775
47.0305,0.529660
47.0443,0.541194
47.0580,0.559805
47.0718,0.574950
47.0855,0.580459
47.0993,0.567832
47.1130,0.589487
47.1268,0.486841
47.1405,0.535411
47.1543,0.572445
47.1680,0.531183
47.1818,0.540764
47.1955,0.485748
47.2093,0.444441
47.2231,0.509733
47.2368,0.501511
47.2506,0.466865
47.2643,0.490735
47.2781,0.438060
47.2918,0.463812
47.3056,0.457421
47.3193,0.406830
47.3331,0.340509
47.3468,0.368174
47.3606,0.334565
47.3743,0.339268
47.3881,0.270277
47.4019,0.304571
47.4156,0.242412
47.4294,0.291504
47.4431,0.288031
47.4569,0.283129
47.4706,0.236953
47.4844,0.226472
47.4981,0.238237
47.5119,0.220582
47.5256,0.204347
47.5394,0.192864
47.5531,0.197450
47.5669,0.155569
47.5806,0.122108
47.5944,0.159334
47.6082,0.130653
47.6219,0.153315
47.6357,0.138412
47.6494,0.127845
47.6632,0.070880
47.6769,0.140914
47.6907,0.092656
47.7044,0.114060
47.7182,0.088885
47.7319,0.161438
47.7457,0.149262
47.7594,0.092117
47.7732,0.119744
47.7869,0.146137
47.8007,0.128308
47.8145,0.106203
47.8282,0.098883
47.8420,0.140734
47.8557,0.109425
47.8695,0.113125
47.8832,0.068173
47.8970,0.094791
47.9107,0.093258
47.9245,0.087605
47.9382,0.109794
47.9520,0.088258
47.9657,0.066519
47.9795,0.069909
47.9932,0.103352
48.0070,0.083341
48.0208,0.131214
48.0345,0.080926
48.0483,0.050686
48.0620,0.118073
48.0758,0.048689
48.0895,0.047617
48.1033,0.089109
48.1170,0.057951
48.1308,0.077679
48.1445,0.131468
48.1583,0.100810
48.1720,0.088435
48.1858,0.098031
48.1995,0.064744
48.2133,0.072325
48.2271,0.104345
48.2408,0.122895
48.2546,0.088229
48.2683,0.131702
48.2821,0.110327
48.2958,0.097320
48.3096,0.056072
48.3233,0.048512
48.3371,0.074121
48.3508,0.098728
48.3646,0.105779
48.3783,0.089249
48.3921,0.049678
48.4059,0.081675
48.4196,0.099062
48.4334,0.091623
48.4471,0.105291
48.4609,0.089890
48.4746,0.075729
48.4884,0.134107
48.5021,0.102068
48.5159,0.060514
48.5296,0.093671
48.5434,0.082238
48.5571,0.145906
48.5709,0.063063
48.5846,0.133304
48.5984,0.090800
48.6122,0.075581
48.6259,0.103515
48.6397,0.103471
48.6534,0.095568
48.6672,0.059426
48.6809,0.108782
48.6947,0.081862
48.7084,0.061333
48.7222,0.062651
48.7359,0.126415
48.7497,0.113410
48.7634,0.075310
48.7772,0.082979
48.7909,0.100423
48.8047,0.073903
48.8185,0.080868
48.8322,0.037678
48.8460,0.105715
48.8597,0.096395
48.8735,0.071967
48.8872,0.066882
48.9010,0.094041
48.9147,0.103244
48.9285,0.032342
48.9422,0.052675
48.9560,0.111799
48.9697,0.081824
48.9835,0.062675
48.9972,0.068820
49.0110,0.081927
49.0248,0.078502
49.0385,0.052792
49.0523,0.082444
49.0660,0.051924
49.0798,0.111020
49.0935,0.074028
49.1073,0.115935
49.1210,0.098761
49.1348,0.100790
49.1485,0.043606
49.1623,0.056725
49.1760,0.104177
49.1898,0.097121
49.2036,0.098062
49.2173,0.103669
49.2311,0.080188
49.2448,0.095377
49.2586,0.074248
49.2723,0.109390
49.2861,0.060136
49.2998,0.076519
49.3136,0.080433
49.3273,0.047409
49.3411,0.092839
49.3548,0.065554
49.3686,0.043408
49.3823,0.064068
49.3961,0.106305
49.4099,0.060953
49.4236,0.040209
49.4374,0.087216
49.4511,0.107024
49.4649,0.134237
49.4786,0.094165
49.4924,0.101274
49.5061,0.078275
49.5199,0.107933
49.5336,0.063651
49.5474,0.126412
49.5611,0.105380
49.5749,0.094731
49.5886,0.026638
49.6024,0.061335
49.6162,0.080653
49.6299,0.047117
49.6437,0.082651
49.6574,0.092808
49.6712,0.024615
49.6849,0.031543
49.6987,0.106928
49.7124,0.096720
49.7262,0.098539
49.7399,0.101276
49.7537,0.096905
49.7674,0.085735
49.7812,0.070505
49.7949,0.096571
49.8087,0.095792
49.8225,0.104689
49.8362,0.086085
49.8500,0.111761
49.8637,0.074270
49.8775,0.091171
49.8912,0.123838
49.9050,0.130324
49.9187,0.099666
49.9325,0.107713
49.9462,0.115967
49.9600,0.107828
49.9737,0.121117
49.9875,0.130801
50.0013,0.102860
50.0150,0.068835
50.0288,0.102568
50.0425,0.052332
50.0563,0.079979
50.0700,0.118778
50.0838,0.104973
50.0975,0.088750
50.1113,0.089568
50.1250,0.068324
50.1388,0.036710
50.1525,0.111869
50.1663,0.095047
50.1800,0.077191
50.1938,0.111760
50.2076,0.058239
50.2213,0.078881
50.2351,0.071363
50.2488,0.138473
50.2626,0.074925
50.2763,0.044518
50.2901,0.092296
50.3038,0.113478
50.3176,0.080091
50.3313,0.075607
50.3451,0.067600
50.3588,0.090373
50.3726,0.079885
50.3863,0.070530
50.4001,0.102656
50.4139,0.059612
50.4276,0.099288
50.4414,0.036012
50.4551,0.060582
50.4689,0.084325
50.4826,0.094193
50.4964,0.065668
50.5101,0.122071
50.5239,0.053024
50.5376,0.045161
50.5514,0.087834
50.5651,0.093715
50.5789,0.077187
50.5926,0.101401
50.6064,0.072684
50.6202,0.087535
50.6339,0.011756
50.6477,0.085658
50.6614,0.074162
50.6752,0.050107
50.6889,0.072551
50.7027,0.118178
50.7164,0.115694
50.7302,0.114042
50.7439,0.055379
50.7577,0.098524
50.7714,0.081603
50.7852,0.067302
50.7989,0.092022
50.8127,0.099870
50.8265,0.102481
50.8402,0.044783
50.8540,0.107565
50.8677,0.114521
50.8815,0.055767
50.8952,0.033031
50.9090,0.066603
50.9227,0.077222
50.9365,0.116140
50.9502,0.094926
50.9640,0.106550
50.9777,0.107086
50.9915,0.058001
51.0053,0.042031
51.0190,0.101213
51.0328,0.035815
51.0465,0.060055
51.0603,0.089679
51.0740,0.098090
51.0878,0.055503
51.1015,0.104588
51.1153,0.091359
51.1290,0.103068
51.1428,0.085433
51.1565,0.099258
51.1703,0.143933
51.1840,0.106755
51.1978,0.090245
51.2116,0.097043
51.2253,0.103363
51.2391,0.112080
51.2528,0.072256
51.2666,0.105197
51.2803,0.088562
51.2941,0.059074
51.3078,0.085264
51.3216,0.094346
51.3353,0.072739
51.3491,0.076394
51.3628,0.096538
51.3766,0.086671
51.3903,0.093204
51.4041,0.123988
51.4179,0.083187
51.4316,0.089940
51.4454,0.088517
51.4591,0.087177
51.4729,0.095047
51.4866,0.048151
51.5004,0.056456
51.5141,0.108553
51.5279,0.101042
51.5416,0.050446
51.5554,0.066127
51.5691,0.081237
51.5829,0.043923
51.5966,0.117118
51.6104,0.097626
51.6242,0.064228
51.6379,0.118715
51.6517,0.099198
51.6654,0.051638
51.6792,0.120545
51.6929,0.064235
51.7067,0.083960
51.7204,0.094789
51.7342,0.085517
51.7479,0.073190
51.7617,0.090020
51.7754,0.080465
51.7892,0.122931
51.8030,0.107859
51.8167,0.119362
51.8305,0.087693
51.8442,0.071002
51.8580,0.080508
51.8717,0.020594
51.8855,0.066464
51.8992,0.081987
51.9130,0.117690
51.9267,0.090476
51.9405,0.122716
51.9542,0.081847
51.9680,0.078176
51.9817,0.053213
51.9955,0.062477
52.0093,0.070366
52.0230,0.111686
52.0368,0.118990
52.0505,0.056585
52.0643,0.060647
52.0780,0.076274
52.0918,0.089853
52.1055,0.109091
52.1193,0.076786
52.1330,0.076694
52.1468,0.091368
52.1605,0.060556
52.1743,0.079858
52.1880,0.027311
52.2018,0.082426
52.2156,0.051155
52.2293,0.118811
52.2431,0.092510
52.2568,0.110664
52.2706,0.102926
52.2843,0.081595
52.2981,0.020724
52.3118,0.054361
52.3256,0.101670
52.3393,0.095369
52.3531,0.087794
52.3668,0.111214
52.3806,0.045711
52.3943,0.122269
52.4081,0.077373
52.4219,0.058192
52.4356,0.107717
52.4494,0.109244
52.4631,0.037417
52.4769,0.052587
52.4906,0.099948
52.5044,0.111788
52.5181,0.104289
52.5319,0.066824
52.5456,0.073838
52.5594,0.066604
52.5731,0.108132
52.5869,0.092365
52.6007,0.079575
52.6144,0.096783
52.6282,0.069873
52.6419,0.103913
52.6557,0.081447
52.6694,0.064039
52.6832,0.111299
52.6969,0.074851
52.7107,0.100341
52.7244,0.075109
52.7382,0.081559
52.7519,0.091641
52.7657,0.105537
52.7794,0.073156
52.7932,0.037974
52.8070,0.069948
52.8207,0.073188
52.8345,0.085496
52.8482,0.089686
52.8620,0.080105
52.8757,0.101190
52.8895,0.115929
52.9032,0.118612
52.9170,0.142091
52.9307,0.095721
52.9445,0.063442
52.9582,0.063290
52.9720,0.083552
52.9857,0.060491
52.9995,0.078267
53.0133,0.054947
53.0270,0.121569
53.0408,0.124107
53.0545,0.046417
53.0683,0.073100
53.0820,0.063441
53.0958,0.064865
53.1095,0.109472
53.1233,0.064668
53.1370,0.064136
53.1508,0.106439
53.1645,0.069167
53.1783,0.080365
53.1920,0.082215
53.2058,0.067349
53.2196,0.134911
53.2333,0.092802
53.2471,0.057090
53.2608,0.095374
53.2746,0.106411
53.2883,0.080514
53.3021,0.061838
53.3158,0.086966
53.3296,0.076613
53.3433,0.092407
53.3571,0.059374
53.3708,0.091875
53.3846,0.083596
53.3983,0.100198
53.4121,0.068622
53.4259,0.102326
53.4396,0.110148
53.4534,0.102702
53.4671,0.118882
53.4809,0.100185
53.4946,0.048102
53.5084,0.088129
53.5221,0.089599
53.5359,0.061475
53.5496,0.058286
53.5634,0.110984
53.5771,0.056883
53.5909,0.119749
53.6047,0.114204
53.6184,0.077540
53.6322,0.072643
53.6459,0.072419
53.6597,0.087492
53.6734,0.109531
53.6872,0.138674
53.7009,0.151180
53.7147,0.035057
53.7284,0.123004
53.7422,0.073485
53.7559,0.114250
53.7697,0.086236
53.7834,0.032581
53.7972,0.050972
53.8110,0.059823
53.8247,0.086212
53.8385,0.135926
53.8522,0.093075
53.8660,0.055389
53.8797,0.075295
53.8935,0.067001
53.9072,0.119813
53.9210,0.098900
53.9347,0.062030
53.9485,0.028684
53.9622,0.094754
53.9760,0.067844
53.9897,0.093115
54.0035,0.050777
54.0173,0.099839
54.0310,0.109855
54.0448,0.087475
54.0585,0.051407
54.0723,0.075905
54.0860,0.068279
54.0998,0.058415
54.1135,0.075855
54.1273,0.139280
54.1410,0.094851
54.1548,0.044647
54.1685,0.068650
54.1823,0.121944
54.1960,0.095485
54.2098,0.087760
54.2236,0.056228
54.2373,0.096609
54.2511,0.036958
54.2648,0.068349
54.2786,0.076119
54.2923,0.088516
54.3061,0.113303
54.3198,0.043213
54.3336,0.043989
54.3473,0.056354
54.3611,0.118331
54.3748,0.039674
54.3886,0.098552
54.4024,0.071369
54.4161,0.079073
54.4299,0.075479
54.4436,0.139214
54.4574,0.131935
54.4711,0.130118
54.4849,0.091932
54.4986,0.056114
54.5124,0.047267
54.5261,0.069662
54.5399,0.074819
54.5536,0.054791
54.5674,0.110207
54.5811,0.060737
54.5949,0.061751
54.6087,0.105126
54.6224,0.068723
54.6362,0.094905
54.6499,0.087333
54.6637,0.068425
54.6774,0.066534
54.6912,0.087917
54.7049,0.071449
54.7187,0.094134
54.7324,0.085219
54.7462,0.081354
54.7599,0.090389
54.7737,0.070365
54.7874,0.052920
54.8012,0.097978
54.8150,0.066005
54.8287,0.081281
54.8425,0.092798
54.8562,0.047100
54.8700,0.079835
54.8837,0.080345
54.8975,0.058422
54.9112,0.099854
54.9250,0.066230
54.9387,0.098291
54.9525,0.069822
54.9662,0.041451
54.9800,0.114289
54.9937,0.139414
55.0075,0.075165
55.0213,0.075991
55.0350,0.084086
55.0488,0.120808
55.0625,0.090476
55.0763,0.041642
55.0900,0.107159
55.1038,0.077409
55.1175,0.077377
55.1313,0.118918
55.1450,0.085476
55.1588,0.102625
55.1725,0.094741
55.1863,0.058810
55.2001,0.112751
55.2138,0.102635
55.2276,0.127256
55.2413,0.124380
55.2551,0.068292
55.2688,0.086191
55.2826,0.061886
55.2963,0.083750
55.3101,0.082779
55.3238,0.119815
55.3376,0.106455
55.3513,0.091633
55.3651,0.080507
55.3788,0.087481
55.3926,0.086401
55.4064,0.059280
55.4201,0.073480
55.4339,0.054990
55.4476,0.084673
55.4614,0.099175
55.4751,0.045317
55.4889,0.105561
55.5026,0.070509
55.5164,0.057397
55.5301,0.069379
55.5439,0.074251
55.5576,0.078797
55.5714,0.111450
55.5851,0.101410
55.5989,0.112133
55.6127,0.084399
55.6264,0.072718
55.6402,0.082606
55.6539,0.060606
55.6677,0.114592
55.6814,0.038908
55.6952,0.090414
55.7089,0.065623
55.7227,0.072933
55.7364,0.099599
55.7502,0.072012
55.7639,0.069331
55.7777,0.114503
55.7914,0.077253
55.8052,0.095793
55.8190,0.083849
55.8327,0.098872
55.8465,0.086437
55.8602,0.098204
55.8740,0.121857
55.8877,0.102823
55.9015,0.096003
55.9152,0.067883
55.9290,0.078619
55.9427,0.068354
55.9565,0.042026
55.9702,0.063467
55.9840,0.131386
55.9977,0.033278
56.0115,0.112565
56.0253,0.092596
56.0390,0.088182
56.0528,0.039963
56.0665,0.060194
56.0803,0.099293
56.0940,0.037664
56.1078,0.107516
56.1215,0.121300
56.1353,0.097572
56.1490,0.096449
56.1628,0.092660
56.1765,0.051641
56.1903,0.077571
56.2041,0.033266
56.2178,0.163919
56.2316,0.070946
56.2453,0.088169
56.2591,0.079344
56.2728,0.063606
56.2866,0.069815
56.3003,0.095895
56.3141,0.083557
56.3278,0.128915
56.3416,0.064870
56.3553,0.056392
56.3691,0.091165
56.3828,0.082930
56.3966,0.096044
56.4104,0.053698
56.4241,0.037875
56.4379,0.098966
56.4516,0.069888
56.4654,0.074240
56.4791,0.069182
56.4929,0.100655
56.5066,0.096131
56.5204,0.097407
56.5341,0.027543
56.5479,0.060093
56.5616,0.105762
56.5754,0.093318
56.5891,0.072254
56.6029,0.070476
56.6167,0.110168
56.6304,0.062397
56.6442,0.123972
56.6579,0.080033
56.6717,0.061938
56.6854,0.102110
56.6992,0.077875
56.7129,0.111173
56.7267,0.058168
56.7404,0.052810
56.7542,0.101264
56.7679,0.084211
56.7817,0.107572
56.7954,0.075439
56.8092,0.104890
56.8230,0.134066
56.8367,0.099428
56.8505,0.093652
56.8642,0.118683
56.8780,0.070627
56.8917,0.047893
56.9055,0.090240
56.9192,0.109704
56.9330,0.070242
56.9467,0.099993
56.9605,0.090093
56.9742,0.083609
56.9880,0.078100
57.0018,0.066989
57.0155,0.030167
57.0293,0.030904
57.0430,0.084774
57.0568,0.067731
57.0705,0.057219
57.0843,0.078306
57.0980,0.049937
57.1118,0.074909
57.1255,0.105228
57.1393,0.089469
57.1530,0.100927
57.1668,0.075359
57.1805,0.082080
57.1943,0.132390
57.2081,0.113082
57.2218,0.105202
57.2356,0.118631
57.2493,0.086474
57.2631,0.133633
57.2768,0.109098
57.2906,0.098906
57.3043,0.041088
57.3181,0.067128
57.3318,0.048728
57.3456,0.127142
57.3593,0.119312
57.3731,0.056311
57.3868,0.112108
57.4006,0.079677
57.4144,0.097053
57.4281,0.114314
57.4419,0.077140
57.4556,0.071491
57.4694,0.119839
57.4831,0.119106
57.4969,0.044220
57.5106,0.092131
57.5244,0.071009
57.5381,0.078414
57.5519,0.054150
57.5656,0.088184
57.5794,0.055393
57.5931,0.040330
57.6069,0.139724
57.6207,0.088679
57.6344,0.134381
57.6482,0.090516
57.6619,0.092290
57.6757,0.070544
57.6894,0.054563
57.7032,0.081637
57.7169,0.114468
57.7307,0.094405
57.7444,0.074333
57.7582,0.053933
57.7719,0.077052
57.7857,0.092583
57.7994,0.139283
57.8132,0.070153
57.8270,0.106701
57.8407,0.099918
57.8545,0.105833
57.8682,0.102030
57.8820,0.100077
57.8957,0.041040
57.9095,0.054482
57.9232,0.072459
57.9370,0.081216
57.9507,0.095164
57.9645,0.070963
57.9782,0.058916
57.9920,0.085294
58.0058,0.054672
58.0195,0.087214
58.0333,0.067830
58.0470,0.157630
58.0608,0.057250
58.0745,0.074350
58.0883,0.094296
58.1020,0.079478
58.1158,0.095217
58.1295,0.080784
58.1433,0.106573
58.1570,0.081002
58.1708,0.068271
58.1845,0.080628
58.1983,0.089023
58.2121,0.089486
58.2258,0.122997
58.2396,0.066555
58.2533,0.084331
58.2671,0.068485
58.2808,0.130575
58.2946,0.078661
58.3083,0.073908
58.3221,0.087853
58.3358,0.121409
58.3496,0.091987
58.3633,0.088564
58.3771,0.103659
58.3908,0.085914
58.4046,0.098087
58.4184,0.110308
58.4321,0.063919
58.4459,0.104592
58.4596,0.043192
58.4734,0.096838
58.4871,0.046839
58.5009,0.070380
58.5146,0.048051
58.5284,0.061853
58.5421,0.102992
58.5559,0.052435
58.5696,0.065920
58.5834,0.076281
58.5971,0.140029
58.6109,0.064054
58.6247,0.099978
58.6384,0.066576
58.6522,0.082514
58.6659,0.093425
58.6797,0.068306
58.6934,0.076903
58.7072,0.110833
58.7209,0.041055
58.7347,0.118664
58.7484,0.065208
58.7622,0.094575
58.7759,0.024855
58.7897,0.098329
58.8035,0.050394
58.8172,0.131508
58.8310,0.109304
58.8447,0.053779
58.8585,0.067754
58.8722,0.096745
58.8860,0.071460
58.8997,0.073237
58.9135,0.089459
58.9272,0.116856
58.9410,0.110525
58.9547,0.104406
58.9685,0.093693
58.9822,0.113764
58.9960,0.092571
59.0098,0.114356
59.0235,0.075483
59.0373,0.082965
59.0510,0.065399
59.0648,0.040675
59.0785,0.122897
59.0923,0.080011
59.1060,0.090352
59.1198,0.082664
59.1335,0.083143
59.1473,0.063837
59.1610,0.069674
59.1748,0.107457
59.1885,0.091221
59.2023,0.064564
59.2161,0.032669
59.2298,0.047877
59.2436,0.099060
59.2573,0.077357
59.2711,0.083378
59.2848,0.068370
59.2986,0.073382
59.3123,0.089907
59.3261,0.083518
59.3398,0.071015
59.3536,0.114343
59.3673,0.089824
59.3811,0.081014
59.3948,0.064316
59.4086,0.061179
59.4224,0.069748
59.4361,0.061733
59.4499,0.071575
59.4636,0.080730
59.4774,0.099563
59.4911,0.097782
59.5049,0.060171
59.5186,0.079576
59.5324,0.057843
59.5461,0.098433
59.5599,0.064627
59.5736,0.066266
59.5874,0.066865
59.6012,0.028577
59.6149,0.077457
59.6287,0.117085
59.6424,0.117261
59.6562,0.082404
59.6699,0.102103
59.6837,0.069542
59.6974,0.053650
59.7112,0.099020
59.7249,0.086130
59.7387,0.093172
59.7524,0.074172
59.7662,0.074051
59.7799,0.147854
59.7937,0.109040
59.8075,0.080777
59.8212,0.079987
59.8350,0.066820
59.8487,0.066183
59.8625,0.091923
59.8762,0.128525
59.8900,0.048561
59.9037,0.049520
59.9175,0.098318
59.9312,0.027288
59.9450,0.101013
59.9587,0.039563
59.9725,0.089154
59.9862,0.120110
60.0000,0.046876
