two_theta,intensity
43.4684,0.120561
43.4821,0.114553
43.4959,0.126271
43.5096,0.112198
43.5234,0.116813
43.5371,0.132653
43.5509,0.125709
43.5646,0.102578
43.5784,0.114353
43.5921,0.134169
43.6059,0.167678
43.6197,0.113971
43.6334,0.125870
43.6472,0.084158
43.6609,0.093090
43.6747,0.088730
43.6884,0.085351
43.7022,0.107283
43.7159,0.113213
43.7297,0.145029
43.7434,0.086175
43.7572,0.111277
43.7709,0.152871
43.7847,0.116914
43.7984,0.056911
43.8122,0.106007
43.8260,0.114591
43.8397,0.102368
43.8535,0.074000
43.8672,0.100382
43.8810,0.051051
43.8947,0.110109
43.9085,0.093112
43.9222,0.135417
43.9360,0.074548
43.9497,0.070693
43.9635,0.106657
43.9772,0.128579
43.9910,0.108356
44.0048,0.132328
44.0185,0.092262
44.0323,0.117257
44.0460,0.092064
44.0598,0.087818
44.0735,0.067986
44.0873,0.120560
44.1010,0.071685
44.1148,0.078418
44.1285,0.089668
44.1423,0.097980
44.1560,0.054045
44.1698,0.064338
44.1835,0.115626
44.1973,0.088760
44.2111,0.089456
44.2248,0.094787
44.2386,0.114361
44.2523,0.053478
44.2661,0.056807
44.2798,0.069965
44.2936,0.063817
44.3073,0.097336
44.3211,0.072685
44.3348,0.101358
44.3486,0.111223
44.3623,0.063567
44.3761,0.059916
44.3898,0.094696
44.4036,0.076293
44.4174,0.121622
44.4311,0.062121
44.4449,0.107008
44.4586,0.042940
44.4724,0.045862
44.4861,0.132384
44.4999,0.043503
44.5136,0.101932
44.5274,0.091169
44.5411,0.109494
44.5549,0.101565
44.5686,0.089010
44.5824,0.072310
44.5961,0.117802
44.6099,0.096480
44.6237,0.057366
44.6374,0.095059
44.6512,0.104349
44.6649,0.112770
44.6787,0.093250
44.6924,0.107866
44.7062,0.073102
44.7199,0.030476
44.7337,0.066960
44.7474,0.074779
44.7612,0.067702
44.7749,0.087636
44.7887,0.104379
44.8025,0.138404
44.8162,0.056358
44.8300,0.077199
44.8437,0.093238
44.8575,0.090618
44.8712,0.098191
44.8850,0.073902
44.8987,0.081691
44.9125,0.069126
44.9262,0.094227
44.9400,0.066176
44.9537,0.097741
44.9675,0.087124
44.9812,0.089219
44.9950,0.082128
45.0088,0.065974
45.0225,0.077650
45.0363,0.109284
45.0500,0.090859
45.0638,0.099899
45.0775,0.085426
45.0913,0.069967
45.1050,0.077454
45.1188,0.064049
45.1325,0.060860
45.1463,0.094604
45.1600,0.050841
45.1738,0.071670
45.1875,0.094797
45.2013,0.032234
45.2151,0.024889
45.2288,0.070831
45.2426,0.146239
45.2563,0.061231
45.2701,0.091491
45.2838,0.087242
45.2976,0.048676
45.3113,0.077660
45.3251,0.080577
45.3388,0.090275
45.3526,0.082567
45.3663,0.123888
45.3801,0.098700
45.3938,0.095609
45.4076,0.120855
45.4214,0.115613
45.4351,0.111394
45.4489,0.064871
45.4626,0.110001
45.4764,0.088074
45.4901,0.087087
45.5039,0.034615
45.5176,0.094422
45.5314,0.048720
45.5451,0.089655
45.5589,0.066415
45.5726,0.080666
45.5864,0.048915
45.6002,0.071327
45.6139,0.077665
45.6277,0.072902
45.6414,0.038741
45.6552,0.104038
45.6689,0.074944
45.6827,0.070998
45.6964,0.099976
45.7102,0.074560
45.7239,0.061451
45.7377,0.055732
45.7514,0.099310
45.7652,0.065973
45.7789,0.044622
45.7927,0.088382
45.8065,0.099727
45.8202,0.073086
45.8340,0.086192
45.8477,0.076706
45.8615,0.060363
45.8752,0.086301
45.8890,0.066068
45.9027,0.107315
45.9165,0.055532
45.9302,0.090364
45.9440,0.060561
45.9577,0.103250
45.9715,0.082351
45.9852,0.048616
45.9990,0.072370
46.0128,0.049102
46.0265,0.110020
46.0403,0.098921
46.0540,0.087134
46.0678,0.093723
46.0815,0.083687
46.0953,0.038738
46.1090,0.052709
46.1228,0.071963
46.1365,0.102237
46.1503,0.102737
46.1640,0.065818
46.1778,0.090501
46.1915,0.067320
46.2053,0.063337
46.2191,0.081459
46.2328,0.068292
46.2466,0.098797
46.2603,0.073640
46.2741,0.064065
46.2878,0.076539
46.3016,0.049575
46.3153,0.084745
46.3291,0.081505
46.3428,0.054852
46.3566,0.048719
46.3703,0.100451
46.3841,0.071805
46.3978,0.080228
46.4116,0.103567
46.4254,0.104661
46.4391,0.060571
46.4529,0.085513
46.4666,0.117308
46.4804,0.035882
46.4941,0.106697
46.5079,0.098489
46.5216,0.121041
46.5354,0.088158
46.5491,0.150779
46.5629,0.103798
46.5766,0.184537
46.5904,0.182566
46.6042,0.141903
46.6179,0.155795
46.6317,0.162169
46.6454,0.175092
46.6592,0.170928
46.6729,0.213320
46.6867,0.227192
46.7004,0.222897
46.7142,0.199076
46.7279,0.252378
46.7417,0.248159
46.7554,0.311393
46.7692,0.319054
46.7829,0.299638
46.7967,0.347503
46.8105,0.340650
46.8242,0.376115
46.8380,0.399815
46.8517,0.398785
46.8655,0.429030
46.8792,0.397626
46.8930,0.481758
46.9067,0.512746
46.9205,0.511618
46.9342,0.476317
46.9480,0.524315
46.9617,0.552497
46.9755,0.556865
46.9892,0.586947
47.0030,0.598449
47.0168,0.572767
47.0305,0.578609
47.0443,0.609047
47.0580,0.599608
47.0718,0.598241
47.0855,0.580073
47.0993,0.608599
47.1130,0.640930
47.1268,0.659121
47.1405,0.580401
47.1543,0.600895
47.1680,0.543464
47.1818,0.580932
47.1955,0.584376
47.2093,0.554362
47.2231,0.551801
47.2368,0.509920
47.2506,0.531197
47.2643,0.523362
47.2781,0.471661
47.2918,0.490386
47.3056,0.447079
47.3193,0.451985
47.3331,0.427319
47.3468,0.412825
47.3606,0.382000
47.3743,0.391145
47.3881,0.357481
47.4019,0.347042
47.4156,0.290827
47.4294,0.280730
47.4431,0.264568
47.4569,0.260881
47.4706,0.253460
47.4844,0.241002
47.4981,0.210698
47.5119,0.227332
47.5256,0.222104
47.5394,0.199999
47.5531,0.160998
47.5669,0.177116
47.5806,0.167046
47.5944,0.179185
47.6082,0.118553
47.6219,0.138027
47.6357,0.097427
47.6494,0.104234
47.6632,0.091233
47.6769,0.085675
47.6907,0.075060
47.7044,0.108567
47.7182,0.087282
47.7319,0.077012
47.7457,0.079964
47.7594,0.102476
47.7732,0.091114
47.7869,0.095712
47.8007,0.055609
47.8145,0.093719
47.8282,0.094050
47.8420,0.074427
47.8557,0.100859
47.8695,0.060167
47.8832,0.078872
47.8970,0.050614
47.9107,0.094932
47.9245,0.058388
47.9382,0.056456
47.9520,0.121530
47.9657,0.068518
47.9795,0.061702
47.9932,0.067694
48.0070,0.106426
48.0208,0.086352
48.0345,0.035644
48.0483,0.045669
48.0620,0.070923
48.0758,0.054913
48.0895,0.037349
48.1033,0.075560
48.1170,0.077158
48.1308,0.084212
48.1445,0.104856
48.1583,0.050283
48.1720,0.040436
48.1858,0.062524
48.1995,0.038098
48.2133,0.087840
48.2271,0.064093
48.2408,0.065941
48.2546,0.107947
48.2683,0.066354
48.2821,0.056668
48.2958,0.092307
48.3096,0.067801
48.3233,0.059176
48.3371,0.119963
48.3508,0.056493
48.3646,0.055998
48.3783,0.076651
48.3921,0.046284
48.4059,0.063417
48.4196,0.128269
48.4334,0.094826
48.4471,0.031672
48.4609,0.073145
48.4746,0.082335
48.4884,0.059299
48.5021,0.052198
48.5159,0.071593
48.5296,0.074614
48.5434,0.079521
48.5571,0.094152
48.5709,0.033656
48.5846,0.066589
48.5984,0.104609
48.6122,0.047470
48.6259,0.090900
48.6397,0.055021
48.6534,0.023060
48.6672,0.080364
48.6809,0.044054
48.6947,0.082184
48.7084,0.065751
48.7222,0.037298
48.7359,0.046709
48.7497,0.030082
48.7634,0.065137
48.7772,0.077128
48.7909,0.099695
48.8047,0.091837
48.8185,0.086932
48.8322,0.069644
48.8460,0.068876
48.8597,0.091141
48.8735,0.075548
48.8872,0.094638
48.9010,0.051271
48.9147,0.079368
48.9285,0.073870
48.9422,0.053434
48.9560,0.081334
48.9697,0.070109
48.9835,0.056539
48.9972,0.069672
49.0110,0.041505
49.0248,0.044443
49.0385,0.108511
49.0523,0.039037
49.0660,0.020450
49.0798,0.066143
49.0935,0.054134
49.1073,0.066348
49.1210,0.061626
49.1348,0.093383
49.1485,0.025341
49.1623,0.080754
49.1760,0.092875
49.1898,0.067214
49.2036,0.080503
49.2173,0.050693
49.2311,0.057926
49.2448,0.072148
49.2586,0.042270
49.2723,0.037524
49.2861,0.048191
49.2998,0.079259
49.3136,0.065929
49.3273,0.037460
49.3411,0.113100
49.3548,0.085438
49.3686,0.053185
49.3823,0.061640
49.3961,0.027914
49.4099,0.070350
49.4236,0.045048
49.4374,0.061805
49.4511,0.110414
49.4649,0.060747
49.4786,0.070429
49.4924,0.056288
49.5061,0.102259
49.5199,0.065692
49.5336,0.053200
49.5474,0.092604
49.5611,0.055332
49.5749,0.067836
49.5886,0.061401
49.6024,0.047856
49.6162,0.038004
49.6299,0.057753
49.6437,0.073570
49.6574,0.065207
49.6712,0.069470
49.6849,0.049415
49.6987,0.069937
49.7124,0.122575
49.7262,0.023567
49.7399,0.065963
49.7537,0.048568
49.7674,0.064169
49.7812,0.086464
49.7949,0.053964
49.8087,0.090477
49.8225,0.026505
49.8362,0.062509
49.8500,0.044963
49.8637,0.087641
49.8775,0.054772
49.8912,0.028512
49.9050,0.048772
49.9187,0.079216
49.9325,0.073852
49.9462,0.042749
49.9600,0.097691
49.9737,0.056378
49.9875,0.046014
50.0013,0.087016
50.0150,0.064035
50.0288,0.097283
50.0425,0.078534
50.0563,0.100939
50.0700,0.069866
50.0838,0.075540
50.0975,0.072674
50.1113,0.073556
50.1250,0.043983
50.1388,0.062271
50.1525,0.035119
50.1663,0.050846
50.1800,0.057957
50.1938,0.082460
50.2076,0.084667
50.2213,0.088754
50.2351,0.040591
50.2488,0.072021
50.2626,0.069195
50.2763,0.061335
50.2901,0.034542
50.3038,0.055864
50.3176,0.065461
50.3313,0.088498
50.3451,0.079092
50.3588,0.085289
50.3726,0.054487
50.3863,0.079909
50.4001,0.070923
50.4139,0.076951
50.4276,0.081302
50.4414,0.029631
50.4551,0.095984
50.4689,0.053072
50.4826,0.071069
50.4964,0.073403
50.5101,0.082983
50.5239,0.088580
50.5376,0.034178
50.5514,0.095305
50.5651,0.083701
50.5789,0.044571
50.5926,0.038276
50.6064,0.072503
50.6202,0.070844
50.6339,0.048630
50.6477,0.076685
50.6614,0.057711
50.6752,0.096805
50.6889,0.037359
50.7027,0.072032
50.7164,0.056347
50.7302,0.069240
50.7439,0.078785
50.7577,0.077457
50.7714,0.067235
50.7852,0.031488
50.7989,0.049225
50.8127,0.103325
50.8265,0.095869
50.8402,0.060029
50.8540,0.060620
50.8677,0.043482
50.8815,0.043218
50.8952,0.105918
50.9090,0.074285
50.9227,0.052494
50.9365,0.089611
50.9502,0.054467
50.9640,0.074792
50.9777,0.069613
50.9915,0.084364
51.0053,0.094003
51.0190,0.048399
51.0328,0.106514
51.0465,0.109532
51.0603,0.076260
51.0740,0.044236
51.0878,0.059096
51.1015,0.064106
51.1153,0.107376
51.1290,0.058972
51.1428,0.080054
51.1565,0.041163
51.1703,0.052514
51.1840,0.081904
51.1978,0.041122
51.2116,0.061445
51.2253,0.054195
51.2391,0.073554
51.2528,0.075029
51.2666,0.097623
51.2803,0.028073
51.2941,0.049483
51.3078,0.077409
51.3216,0.055949
51.3353,0.037471
51.3491,0.079609
51.3628,0.066020
51.3766,0.083202
51.3903,0.047077
51.4041,0.051277
51.4179,0.055239
51.4316,0.067578
51.4454,0.069003
51.4591,0.042454
51.4729,0.046455
51.4866,0.082616
51.5004,0.106852
51.5141,0.051536
51.5279,0.037532
51.5416,0.068799
51.5554,0.042299
51.5691,0.090669
51.5829,0.054607
51.5966,0.082999
51.6104,0.068669
51.6242,0.039855
51.6379,0.042241
51.6517,0.079387
51.6654,0.048758
51.6792,0.070907
51.6929,0.087711
51.7067,0.012296
51.7204,0.046266
51.7342,0.099081
51.7479,0.069009
51.7617,0.084446
51.7754,0.062032
51.7892,0.008584
51.8030,0.073134
51.8167,0.074494
51.8305,0.059545
51.8442,0.109575
51.8580,0.053570
51.8717,0.119306
51.8855,0.050166
51.8992,0.089030
51.9130,0.054817
51.9267,0.063322
51.9405,0.078965
51.9542,0.042557
51.9680,0.050853
51.9817,0.046695
51.9955,0.082458
52.0093,0.055387
52.0230,0.080038
52.0368,0.077549
52.0505,0.093634
52.0643,0.037491
52.0780,0.041348
52.0918,0.063822
52.1055,0.024734
52.1193,0.082624
52.1330,0.067527
52.1468,0.057343
52.1605,0.064528
52.1743,0.078264
52.1880,0.085958
52.2018,0.053558
52.2156,0.033473
52.2293,0.095416
52.2431,0.086377
52.2568,0.046641
52.2706,0.077178
52.2843,0.087152
52.2981,0.027529
52.3118,0.033387
52.3256,0.068097
52.3393,0.021826
52.3531,0.060450
52.3668,0.087412
52.3806,0.087017
52.3943,0.047923
52.4081,0.111347
52.4219,0.047610
52.4356,0.079193
52.4494,0.113087
52.4631,0.085667
52.4769,0.027745
52.4906,0.068929
52.5044,0.086131
52.5181,0.117473
52.5319,0.054616
52.5456,0.067823
52.5594,0.090466
52.5731,0.047665
52.5869,0.109238
52.6007,0.053558
52.6144,0.087616
52.6282,0.082460
52.6419,0.048617
52.6557,0.045345
52.6694,0.107014
52.6832,0.046933
52.6969,0.096393
52.7107,0.055760
52.7244,0.037314
52.7382,0.046456
52.7519,0.053357
52.7657,0.083424
52.7794,0.043869
52.7932,0.054236
52.8070,0.037499
52.8207,0.054651
52.8345,0.064912
52.8482,0.058432
52.8620,0.078690
52.8757,0.046483
52.8895,0.019841
52.9032,0.089410
52.9170,0.066390
52.9307,0.078656
52.9445,0.050524
52.9582,0.077287
52.9720,0.034919
52.9857,0.069382
52.9995,0.076516
53.0133,0.060292
53.0270,0.076832
53.0408,0.054090
53.0545,0.044265
53.0683,0.042507
53.0820,0.047986
53.0958,0.055045
53.1095,0.089455
53.1233,0.059603
53.1370,0.057228
53.1508,0.059484
53.1645,0.066013
53.1783,0.106037
53.1920,0.055058
53.2058,0.037173
53.2196,0.056072
53.2333,0.010501
53.2471,0.018772
53.2608,0.097288
53.2746,0.078266
53.2883,0.037164
53.3021,0.067987
53.3158,0.073046
53.3296,0.052794
53.3433,0.071885
53.3571,0.058951
53.3708,0.059662
53.3846,0.074829
53.3983,0.067401
53.4121,0.099883
53.4259,0.060888
53.4396,0.068129
53.4534,0.079708
53.4671,0.062104
53.4809,0.086170
53.4946,0.068255
53.5084,0.048702
53.5221,0.053229
53.5359,0.060479
53.5496,0.058157
53.5634,0.067584
53.5771,0.105050
53.5909,0.068521
53.6047,0.069950
53.6184,0.059521
53.6322,0.037640
53.6459,0.112306
53.6597,0.068348
53.6734,0.071099
53.6872,0.055710
53.7009,0.025847
53.7147,0.079853
53.7284,0.059605
53.7422,0.091427
53.7559,0.090413
53.7697,0.076975
53.7834,0.061479
53.7972,0.063183
53.8110,0.083412
53.8247,0.067470
53.8385,0.026844
53.8522,0.080494
53.8660,0.045312
53.8797,0.083619
53.8935,0.040693
53.9072,0.084360
53.9210,0.047571
53.9347,0.093447
53.9485,0.044344
53.9622,0.083050
53.9760,0.058337
53.9897,0.084788
54.0035,0.047862
54.0173,0.057785
54.0310,0.095113
54.0448,0.066898
54.0585,0.036152
54.0723,0.059251
54.0860,0.048708
54.0998,0.000000
54.1135,0.060911
54.1273,0.063733
54.1410,0.051597
54.1548,0.090361
54.1685,0.048993
54.1823,0.037053
54.1960,0.053086
54.2098,0.058285
54.2236,0.082870
54.2373,0.103100
54.2511,0.043224
54.2648,0.013108
54.2786,0.047227
54.2923,0.068063
54.3061,0.079685
54.3198,0.031933
54.3336,0.059222
54.3473,0.022508
54.3611,0.034805
54.3748,0.067804
54.3886,0.072760
54.4024,0.051644
54.4161,0.054489
54.4299,0.018835
54.4436,0.073407
54.4574,0.070045
54.4711,0.061575
54.4849,0.037972
54.4986,0.073726
54.5124,0.066308
54.5261,0.041956
54.5399,0.068031
54.5536,0.106501
54.5674,0.041850
54.5811,0.037231
54.5949,0.077158
54.6087,0.062289
54.6224,0.079591
54.6362,0.063094
54.6499,0.039415
54.6637,0.079623
54.6774,0.076895
54.6912,0.059405
54.7049,0.069746
54.7187,0.050015
54.7324,0.088034
54.7462,0.090504
54.7599,0.062915
54.7737,0.054680
54.7874,0.004398
54.8012,0.033256
54.8150,0.089477
54.8287,0.051861
54.8425,0.065890
54.8562,0.056295
54.8700,0.047866
54.8837,0.043925
54.8975,0.073947
54.9112,0.080972
54.9250,0.051526
54.9387,0.120332
54.9525,0.046518
54.9662,0.036616
54.9800,0.050276
54.9937,0.014568
55.0075,0.055703
55.0213,0.045843
55.0350,0.104950
55.0488,0.027496
55.0625,0.050871
55.0763,0.064515
55.0900,0.045858
55.1038,0.068132
55.1175,0.080030
55.1313,0.097421
55.1450,0.041258
55.1588,0.060412
55.1725,0.064490
55.1863,0.071523
55.2001,0.090526
55.2138,0.027139
55.2276,0.021585
55.2413,0.094318
55.2551,0.033064
55.2688,0.053571
55.2826,0.084936
55.2963,0.056463
55.3101,0.086311
55.3238,0.074938
55.3376,0.044684
55.3513,0.036516
55.3651,0.016279
55.3788,0.081405
55.3926,0.082496
55.4064,0.080298
55.4201,0.053666
55.4339,0.059719
55.4476,0.022469
55.4614,0.064756
55.4751,0.081224
55.4889,0.019157
55.5026,0.064961
55.5164,0.052403
55.5301,0.072510
55.5439,0.063088
55.5576,0.056560
55.5714,0.028007
55.5851,0.043761
55.5989,0.018077
55.6127,0.030295
55.6264,0.040817
55.6402,0.039542
55.6539,0.044667
55.6677,0.017677
55.6814,0.058992
55.6952,0.030196
55.7089,0.073319
55.7227,0.118929
55.7364,0.046036
55.7502,0.086814
55.7639,0.060720
55.7777,0.068875
55.7914,0.060536
55.8052,0.090053
55.8190,0.031847
55.8327,0.058713
55.8465,0.075538
55.8602,0.069572
55.8740,0.034405
55.8877,0.069614
55.9015,0.105547
55.9152,0.046183
55.9290,0.063423
55.9427,0.057921
55.9565,0.075377
55.9702,0.098540
55.9840,0.107053
55.9977,0.067675
56.0115,0.026309
56.0253,0.064723
56.0390,0.031225
56.0528,0.043465
56.0665,0.049822
56.0803,0.083639
56.0940,0.094847
56.1078,0.071248
56.1215,0.058805
56.1353,0.043196
56.1490,0.046031
56.1628,0.090554
56.1765,0.064665
56.1903,0.092897
56.2041,0.065875
56.2178,0.126464
56.2316,0.070030
56.2453,0.072293
56.2591,0.066653
56.2728,0.044685
56.2866,0.076807
56.3003,0.034357
56.3141,0.042460
56.3278,0.087248
56.3416,0.016485
56.3553,0.021160
56.3691,0.056381
56.3828,0.064678
56.3966,0.056196
56.4104,0.097597
56.4241,0.072439
56.4379,0.036763
56.4516,0.081448
56.4654,0.071617
56.4791,0.043493
56.4929,0.071527
56.5066,0.042315
56.5204,0.032147
56.5341,0.062838
56.5479,0.045977
56.5616,0.028292
56.5754,0.048074
56.5891,0.063289
56.6029,0.093569
56.6167,0.082601
56.6304,0.050598
56.6442,0.093861
56.6579,0.068307
56.6717,0.037052
56.6854,0.047579
56.6992,0.038437
56.7129,0.055613
56.7267,0.093624
56.7404,0.058571
56.7542,0.044578
56.7679,0.037366
56.7817,0.032063
56.7954,0.030874
56.8092,0.088661
56.8230,0.084497
56.8367,0.048500
56.8505,0.047515
56.8642,0.102987
56.8780,0.080960
56.8917,0.080982
56.9055,0.034147
56.9192,0.054632
56.9330,0.067193
56.9467,0.059552
56.9605,0.069956
56.9742,0.043763
56.9880,0.083390
57.0018,0.066878
57.0155,0.095141
57.0293,0.068926
57.0430,0.050332
57.0568,0.060707
57.0705,0.052211
57.0843,0.068656
57.0980,0.060471
57.1118,0.088512
57.1255,0.081229
57.1393,0.040702
57.1530,0.082127
57.1668,0.054884
57.1805,0.051506
57.1943,0.074718
57.2081,0.083280
57.2218,0.050460
57.2356,0.086745
57.2493,0.013415
57.2631,0.058796
57.2768,0.081991
57.2906,0.061715
57.3043,0.070851
57.3181,0.073371
57.3318,0.061156
57.3456,0.057865
57.3593,0.050263
57.3731,0.038281
57.3868,0.032980
57.4006,0.076912
57.4144,0.056259
57.4281,0.084625
57.4419,0.071991
57.4556,0.068741
57.4694,0.073106
57.4831,0.087099
57.4969,0.060931
57.5106,0.062107
57.5244,0.050118
57.5381,0.039467
57.5519,0.055457
57.5656,0.082811
57.5794,0.082805
57.5931,0.074496
57.6069,0.072143
57.6207,0.098817
57.6344,0.093518
57.6482,0.088082
57.6619,0.065353
57.6757,0.046736
57.6894,0.096407
57.7032,0.054274
57.7169,0.076753
57.7307,0.086995
57.7444,0.066641
57.7582,0.034769
57.7719,0.032886
57.7857,0.082088
57.7994,0.072699
57.8132,0.101968
57.8270,0.098526
57.8407,0.071571
57.8545,0.086042
57.8682,0.070425
57.8820,0.056894
57.8957,0.038580
57.9095,0.047737
57.9232,0.005490
57.9370,0.080446
57.9507,0.068038
57.9645,0.075941
57.9782,0.051274
57.9920,0.085689
58.0058,0.082594
58.0195,0.045247
58.0333,0.055968
58.0470,0.092117
58.0608,0.076194
58.0745,0.060290
58.0883,0.012768
58.1020,0.061434
58.1158,0.129848
58.1295,0.062430
58.1433,0.045157
58.1570,0.077149
58.1708,0.038304
58.1845,0.083461
58.1983,0.059653
58.2121,0.059303
58.2258,0.109029
58.2396,0.091633
58.2533,0.088983
58.2671,0.048936
58.2808,0.044275
58.2946,0.072490
58.3083,0.068563
58.3221,0.091007
58.3358,0.069578
58.3496,0.079399
58.3633,0.083735
58.3771,0.063649
58.3908,0.083918
58.4046,0.031912
58.4184,0.061462
58.4321,0.052754
58.4459,0.072416
58.4596,0.043690
58.4734,0.059956
58.4871,0.035759
58.5009,0.050774
58.5146,0.075167
58.5284,0.057062
58.5421,0.105340
58.5559,0.092984
58.5696,0.076545
58.5834,0.104377
58.5971,0.124337
58.6109,0.057275
58.6247,0.027959
58.6384,0.059584
58.6522,0.040235
58.6659,0.088375
58.6797,0.079229
58.6934,0.070502
58.7072,0.054926
58.7209,0.073078
58.7347,0.042677
58.7484,0.061970
58.7622,0.068193
58.7759,0.031294
58.7897,0.072677
58.8035,0.054038
58.8172,0.075332
58.8310,0.040381
58.8447,0.097171
58.8585,0.053614
58.8722,0.075538
58.8860,0.070230
58.8997,0.064499
58.9135,0.039706
58.9272,0.080495
58.9410,0.066478
58.9547,0.018160
58.9685,0.081532
58.9822,0.016851
58.9960,0.024592
59.0098,0.064489
59.0235,0.088034
59.0373,0.075452
59.0510,0.061797
59.0648,0.051097
59.0785,0.084541
59.0923,0.057534
59.1060,0.043886
59.1198,0.125875
59.1335,0.082277
59.1473,0.087926
59.1610,0.050243
59.1748,0.068317
59.1885,0.078465
59.2023,0.035302
59.2161,0.063061
59.2298,0.053484
59.2436,0.061052
59.2573,0.064686
59.2711,0.059082
59.2848,0.036365
59.2986,0.052872
59.3123,0.040974
59.3261,0.085388
59.3398,0.081910
59.3536,0.070592
59.3673,0.065128
59.3811,0.055122
59.3948,0.098117
59.4086,0.055043
59.4224,0.056449
59.4361,0.037404
59.4499,0.075107
59.4636,0.099221
59.4774,0.027936
59.4911,0.067783
59.5049,0.062196
59.5186,0.064577
59.5324,0.055399
59.5461,0.045361
59.5599,0.118889
59.5736,0.094479
59.5874,0.062728
59.6012,0.049720
59.6149,0.046717
59.6287,0.070585
59.6424,0.056000
59.6562,0.066177
59.6699,0.046093
59.6837,0.037897
59.6974,0.038306
59.7112,0.061727
59.7249,0.055883
59.7387,0.054442
59.7524,0.100196
59.7662,0.114836
59.7799,0.069941
59.7937,0.060083
59.8075,0.030355
59.8212,0.081698
59.8350,0.087957
59.8487,0.066212
59.8625,0.034913
59.8762,0.123476
59.8900,0.051097
59.9037,0.077158
59.9175,0.068602
59.9312,0.047931
59.9450,0.074824
59.9587,0.073495
59.9725,0.048285
59.9862,0.064432
60.0000,0.029948
