two_theta,intensity
43.4684,0.207401
43.4821,0.187302
43.4959,0.208083
43.5096,0.178162
43.5234,0.170197
43.5371,0.227913
43.5509,0.084568
43.5646,0.151800
43.5784,0.122197
43.5921,0.163197
43.6059,0.155290
43.6197,0.094139
43.6334,0.149666
43.6472,0.091470
43.6609,0.156689
43.6747,0.162623
43.6884,0.196450
43.7022,0.156360
43.7159,0.121202
43.7297,0.107387
43.7434,0.097364
43.7572,0.195468
43.7709,0.118734
43.7847,0.129747
43.7984,0.115195
43.8122,0.142381
43.8260,0.121555
43.8397,0.164668
43.8535,0.137680
43.8672,0.186155
43.8810,0.117637
43.8947,0.086413
43.9085,0.190230
43.9222,0.135747
43.9360,0.084286
43.9497,0.108363
43.9635,0.097951
43.9772,0.145727
43.9910,0.174238
44.0048,0.155707
44.0185,0.130592
44.0323,0.097962
44.0460,0.145755
44.0598,0.096551
44.0735,0.159759
44.0873,0.137218
44.1010,0.136192
44.1148,0.134355
44.1285,0.148231
44.1423,0.166156
44.1560,0.099447
44.1698,0.109254
44.1835,0.061098
44.1973,0.148265
44.2111,0.108516
44.2248,0.094654
44.2386,0.076011
44.2523,0.074473
44.2661,0.086999
44.2798,0.122402
44.2936,0.142204
44.3073,0.089909
44.3211,0.165750
44.3348,0.069094
44.3486,0.077009
44.3623,0.102658
44.3761,0.130295
44.3898,0.087045
44.4036,0.094102
44.4174,0.144035
44.4311,0.116252
44.4449,0.170778
44.4586,0.109138
44.4724,0.084059
44.4861,0.128502
44.4999,0.137700
44.5136,0.160233
44.5274,0.161248
44.5411,0.129636
44.5549,0.100479
44.5686,0.068216
44.5824,0.115500
44.5961,0.116689
44.6099,0.099471
44.6237,0.121559
44.6374,0.072853
44.6512,0.136305
44.6649,0.150365
44.6787,0.161427
44.6924,0.089851
44.7062,0.098664
44.7199,0.184678
44.7337,0.108034
44.7474,0.097495
44.7612,0.146631
44.7749,0.140951
44.7887,0.138088
44.8025,0.101529
44.8162,0.154585
44.8300,0.142674
44.8437,0.121951
44.8575,0.137259
44.8712,0.101424
44.8850,0.091133
44.8987,0.078376
44.9125,0.065627
44.9262,0.150528
44.9400,0.063111
44.9537,0.135291
44.9675,0.104794
44.9812,0.136840
44.9950,0.087379
45.0088,0.146883
45.0225,0.129125
45.0363,0.154127
45.0500,0.116607
45.0638,0.160539
45.0775,0.099856
45.0913,0.066707
45.1050,0.139732
45.1188,0.137535
45.1325,0.198042
45.1463,0.090746
45.1600,0.127875
45.1738,0.122754
45.1875,0.150556
45.2013,0.082198
45.2151,0.106725
45.2288,0.125395
45.2426,0.115916
45.2563,0.106855
45.2701,0.134349
45.2838,0.184401
45.2976,0.133971
45.3113,0.155150
45.3251,0.120918
45.3388,0.069557
45.3526,0.071654
45.3663,0.075364
45.3801,0.082249
45.3938,0.140767
45.4076,0.156544
45.4214,0.133465
45.4351,0.133311
45.4489,0.117219
45.4626,0.095477
45.4764,0.136510
45.4901,0.124061
45.5039,0.112253
45.5176,0.074541
45.5314,0.126276
45.5451,0.158774
45.5589,0.073036
45.5726,0.125633
45.5864,0.076406
45.6002,0.071425
45.6139,0.172925
45.6277,0.147507
45.6414,0.131970
45.6552,0.107099
45.6689,0.073539
45.6827,0.107016
45.6964,0.080673
45.7102,0.119384
45.7239,0.161693
45.7377,0.098456
45.7514,0.092059
45.7652,0.100301
45.7789,0.093773
45.7927,0.121129
45.8065,0.081249
45.8202,0.067104
45.8340,0.125587
45.8477,0.090724
45.8615,0.085965
45.8752,0.078920
45.8890,0.063412
45.9027,0.141136
45.9165,0.124184
45.9302,0.096032
45.9440,0.075430
45.9577,0.085634
45.9715,0.085828
45.9852,0.098797
45.9990,0.077241
46.0128,0.066644
46.0265,0.148489
46.0403,0.066177
46.0540,0.092790
46.0678,0.111905
46.0815,0.082748
46.0953,0.115436
46.1090,0.082909
46.1228,0.113145
46.1365,0.084148
46.1503,0.119037
46.1640,0.128011
46.1778,0.104578
46.1915,0.128468
46.2053,0.046908
46.2191,0.056789
46.2328,0.097073
46.2466,0.182851
46.2603,0.089143
46.2741,0.153943
46.2878,0.106728
46.3016,0.085936
46.3153,0.107231
46.3291,0.088153
46.3428,0.101125
46.3566,0.113172
46.3703,0.064240
46.3841,0.077138
46.3978,0.101658
46.4116,0.076310
46.4254,0.161344
46.4391,0.088236
46.4529,0.127729
46.4666,0.127845
46.4804,0.100179
46.4941,0.154538
46.5079,0.118385
46.5216,0.095183
46.5354,0.106541
46.5491,0.125832
46.5629,0.089112
46.5766,0.093196
46.5904,0.144223
46.6042,0.129301
46.6179,0.166562
46.6317,0.117855
46.6454,0.133819
46.6592,0.156247
46.6729,0.153472
46.6867,0.153660
46.7004,0.139713
46.7142,0.135852
46.7279,0.166422
46.7417,0.105520
46.7554,0.148512
46.7692,0.175773
46.7829,0.135482
46.7967,0.191448
46.8105,0.126493
46.8242,0.188679
46.8380,0.203839
46.8517,0.217707
46.8655,0.199270
46.8792,0.166789
46.8930,0.194020
46.9067,0.224751
46.9205,0.230051
46.9342,0.219931
46.9480,0.202370
46.9617,0.240630
46.9755,0.192958
46.9892,0.232495
47.0030,0.211296
47.0168,0.285509
47.0305,0.204431
47.0443,0.276327
47.0580,0.227343
47.0718,0.221402
47.0855,0.229783
47.0993,0.267759
47.1130,0.250491
47.1268,0.260015
47.1405,0.263311
47.1543,0.198947
47.1680,0.249101
47.1818,0.171765
47.1955,0.218992
47.2093,0.200885
47.2231,0.191043
47.2368,0.179761
47.2506,0.172406
47.2643,0.258406
47.2781,0.204213
47.2918,0.183355
47.3056,0.198569
47.3193,0.209758
47.3331,0.192963
47.3468,0.200956
47.3606,0.220333
47.3743,0.214292
47.3881,0.143051
47.4019,0.158094
47.4156,0.143478
47.4294,0.204862
47.4431,0.111146
47.4569,0.123074
47.4706,0.106757
47.4844,0.091021
47.4981,0.128021
47.5119,0.167023
47.5256,0.139011
47.5394,0.124869
47.5531,0.173220
47.5669,0.147736
47.5806,0.134778
47.5944,0.137982
47.6082,0.104490
47.6219,0.119732
47.6357,0.127673
47.6494,0.050967
47.6632,0.095622
47.6769,0.102707
47.6907,0.102997
47.7044,0.095708
47.7182,0.123369
47.7319,0.073124
47.7457,0.079962
47.7594,0.102016
47.7732,0.122939
47.7869,0.109100
47.8007,0.072632
47.8145,0.072336
47.8282,0.091385
47.8420,0.108900
47.8557,0.027874
47.8695,0.131853
47.8832,0.118427
47.8970,0.111085
47.9107,0.054765
47.9245,0.115863
47.9382,0.073131
47.9520,0.079977
47.9657,0.069088
47.9795,0.075376
47.9932,0.067501
48.0070,0.065945
48.0208,0.078990
48.0345,0.110565
48.0483,0.139799
48.0620,0.108699
48.0758,0.081568
48.0895,0.134380
48.1033,0.136893
48.1170,0.085773
48.1308,0.082549
48.1445,0.140127
48.1583,0.068431
48.1720,0.096352
48.1858,0.047085
48.1995,0.127700
48.2133,0.087886
48.2271,0.101671
48.2408,0.121227
48.2546,0.063057
48.2683,0.106676
48.2821,0.085716
48.2958,0.113923
48.3096,0.070604
48.3233,0.096630
48.3371,0.129580
48.3508,0.108959
48.3646,0.018530
48.3783,0.079299
48.3921,0.107356
48.4059,0.126589
48.4196,0.105164
48.4334,0.094908
48.4471,0.090924
48.4609,0.051861
48.4746,0.104344
48.4884,0.111330
48.5021,0.092699
48.5159,0.095597
48.5296,0.066519
48.5434,0.105299
48.5571,0.049325
48.5709,0.069037
48.5846,0.155724
48.5984,0.070860
48.6122,0.079557
48.6259,0.109291
48.6397,0.075642
48.6534,0.119995
48.6672,0.037133
48.6809,0.006018
48.6947,0.072068
48.7084,0.083682
48.7222,0.091652
48.7359,0.092009
48.7497,0.111094
48.7634,0.092890
48.7772,0.069823
48.7909,0.105200
48.8047,0.109730
48.8185,0.101297
48.8322,0.105913
48.8460,0.086116
48.8597,0.093760
48.8735,0.148991
48.8872,0.127515
48.9010,0.115521
48.9147,0.072974
48.9285,0.087651
48.9422,0.070830
48.9560,0.041784
48.9697,0.060566
48.9835,0.103457
48.9972,0.090471
49.0110,0.081706
49.0248,0.121308
49.0385,0.117312
49.0523,0.076745
49.0660,0.090216
49.0798,0.097021
49.0935,0.086767
49.1073,0.088985
49.1210,0.080121
49.1348,0.105825
49.1485,0.084320
49.1623,0.053156
49.1760,0.074420
49.1898,0.106413
49.2036,0.117584
49.2173,0.100476
49.2311,0.098373
49.2448,0.122272
49.2586,0.093285
49.2723,0.107787
49.2861,0.088277
49.2998,0.030587
49.3136,0.047279
49.3273,0.009855
49.3411,0.093578
49.3548,0.062820
49.3686,0.131938
49.3823,0.082840
49.3961,0.081828
49.4099,0.137379
49.4236,0.099767
49.4374,0.081139
49.4511,0.124183
49.4649,0.114449
49.4786,0.078690
49.4924,0.089366
49.5061,0.043018
49.5199,0.113287
49.5336,0.131258
49.5474,0.117748
49.5611,0.130527
49.5749,0.127126
49.5886,0.074045
49.6024,0.022677
49.6162,0.100063
49.6299,0.087009
49.6437,0.095429
49.6574,0.057562
49.6712,0.112296
49.6849,0.101480
49.6987,0.147754
49.7124,0.117177
49.7262,0.143464
49.7399,0.097562
49.7537,0.054367
49.7674,0.056549
49.7812,0.122350
49.7949,0.134753
49.8087,0.115073
49.8225,0.146228
49.8362,0.096182
49.8500,0.139887
49.8637,0.047895
49.8775,0.155427
49.8912,0.055337
49.9050,0.077412
49.9187,0.097439
49.9325,0.117585
49.9462,0.168926
49.9600,0.042719
49.9737,0.108063
49.9875,0.082915
50.0013,0.058133
50.0150,0.058994
50.0288,0.123918
50.0425,0.082844
50.0563,0.060255
50.0700,0.066261
50.0838,0.040682
50.0975,0.064654
50.1113,0.039538
50.1250,0.107508
50.1388,0.028633
50.1525,0.107238
50.1663,0.080915
50.1800,0.094314
50.1938,0.113391
50.2076,0.084082
50.2213,0.094189
50.2351,0.116270
50.2488,0.073034
50.2626,0.040179
50.2763,0.105982
50.2901,0.049743
50.3038,0.071751
50.3176,0.100683
50.3313,0.061420
50.3451,0.109827
50.3588,0.131860
50.3726,0.069951
50.3863,0.115405
50.4001,0.085198
50.4139,0.088341
50.4276,0.096802
50.4414,0.050334
50.4551,0.093148
50.4689,0.156483
50.4826,0.097796
50.4964,0.064943
50.5101,0.124019
50.5239,0.079962
50.5376,0.108469
50.5514,0.094602
50.5651,0.065187
50.5789,0.094098
50.5926,0.089505
50.6064,0.035561
50.6202,0.074386
50.6339,0.151765
50.6477,0.084379
50.6614,0.096472
50.6752,0.101586
50.6889,0.044298
50.7027,0.051722
50.7164,0.122143
50.7302,0.059085
50.7439,0.093229
50.7577,0.054192
50.7714,0.121968
50.7852,0.067543
50.7989,0.081406
50.8127,0.025067
50.8265,0.119848
50.8402,0.085817
50.8540,0.028673
50.8677,0.084261
50.8815,0.083127
50.8952,0.071088
50.9090,0.117305
50.9227,0.054763
50.9365,0.104153
50.9502,0.144616
50.9640,0.065680
50.9777,0.116128
50.9915,0.107844
51.0053,0.086608
51.0190,0.156333
51.0328,0.074242
51.0465,0.135448
51.0603,0.090375
51.0740,0.115889
51.0878,0.117075
51.1015,0.105202
51.1153,0.083137
51.1290,0.118287
51.1428,0.068135
51.1565,0.099635
51.1703,0.114564
51.1840,0.038309
51.1978,0.095202
51.2116,0.102188
51.2253,0.122733
51.2391,0.112948
51.2528,0.104937
51.2666,0.089899
51.2803,0.070604
51.2941,0.140185
51.3078,0.049046
51.3216,0.109405
51.3353,0.118998
51.3491,0.073263
51.3628,0.082334
51.3766,0.099461
51.3903,0.113232
51.4041,0.103840
51.4179,0.098358
51.4316,0.058551
51.4454,0.084993
51.4591,0.072815
51.4729,0.102900
51.4866,0.055322
51.5004,0.074316
51.5141,0.111523
51.5279,0.154310
51.5416,0.082541
51.5554,0.010382
51.5691,0.078958
51.5829,0.065271
51.5966,0.123258
51.6104,0.128825
51.6242,0.068011
51.6379,0.071645
51.6517,0.065743
51.6654,0.103306
51.6792,0.081619
51.6929,0.140964
51.7067,0.068896
51.7204,0.076147
51.7342,0.088265
51.7479,0.027729
51.7617,0.051718
51.7754,0.121402
51.7892,0.113722
51.8030,0.129676
51.8167,0.102765
51.8305,0.081149
51.8442,0.078529
51.8580,0.041878
51.8717,0.055866
51.8855,0.099948
51.8992,0.078921
51.9130,0.101175
51.9267,0.038880
51.9405,0.063485
51.9542,0.104936
51.9680,0.067563
51.9817,0.098819
51.9955,0.102283
52.0093,0.115692
52.0230,0.066826
52.0368,0.148658
52.0505,0.036557
52.0643,0.119909
52.0780,0.047144
52.0918,0.118623
52.1055,0.096555
52.1193,0.065127
52.1330,0.090533
52.1468,0.082872
52.1605,0.081700
52.1743,0.120376
52.1880,0.045762
52.2018,0.050008
52.2156,0.107187
52.2293,0.154034
52.2431,0.073222
52.2568,0.062072
52.2706,0.059087
52.2843,0.074187
52.2981,0.075340
52.3118,0.089723
52.3256,0.097801
52.3393,0.073439
52.3531,0.115813
52.3668,0.080049
52.3806,0.145491
52.3943,0.081170
52.4081,0.108508
52.4219,0.040790
52.4356,0.054145
52.4494,0.163101
52.4631,0.115632
52.4769,0.048008
52.4906,0.086077
52.5044,0.036135
52.5181,0.122184
52.5319,0.083807
52.5456,0.107455
52.5594,0.051087
52.5731,0.112149
52.5869,0.106324
52.6007,0.093333
52.6144,0.079788
52.6282,0.094807
52.6419,0.076762
52.6557,0.072144
52.6694,0.072050
52.6832,0.100877
52.6969,0.107430
52.7107,0.129167
52.7244,0.102659
52.7382,0.118292
52.7519,0.068954
52.7657,0.016211
52.7794,0.090156
52.7932,0.118092
52.8070,0.078137
52.8207,0.065004
52.8345,0.099371
52.8482,0.103876
52.8620,0.107959
52.8757,0.060875
52.8895,0.077943
52.9032,0.097628
52.9170,0.050833
52.9307,0.089677
52.9445,0.061026
52.9582,0.094133
52.9720,0.109174
52.9857,0.095706
52.9995,0.096399
53.0133,0.069243
53.0270,0.073577
53.0408,0.075675
53.0545,0.091769
53.0683,0.092625
53.0820,0.104064
53.0958,0.071761
53.1095,0.041833
53.1233,0.116189
53.1370,0.104153
53.1508,0.085021
53.1645,0.072015
53.1783,0.083726
53.1920,0.130289
53.2058,0.049160
53.2196,0.065005
53.2333,0.103850
53.2471,0.122284
53.2608,0.130842
53.2746,0.072129
53.2883,0.061362
53.3021,0.086678
53.3158,0.128168
53.3296,0.091489
53.3433,0.072484
53.3571,0.088280
53.3708,0.050819
53.3846,0.105769
53.3983,0.070084
53.4121,0.110993
53.4259,0.144622
53.4396,0.088796
53.4534,0.081147
53.4671,0.065822
53.4809,0.056375
53.4946,0.084038
53.5084,0.091303
53.5221,0.124566
53.5359,0.055443
53.5496,0.097676
53.5634,0.110818
53.5771,0.047422
53.5909,0.069569
53.6047,0.106373
53.6184,0.125290
53.6322,0.083303
53.6459,0.081002
53.6597,0.104861
53.6734,0.077489
53.6872,0.108561
53.7009,0.075337
53.7147,0.087283
53.7284,0.104954
53.7422,0.097569
53.7559,0.119607
53.7697,0.109521
53.7834,0.070974
53.7972,0.114821
53.8110,0.050246
53.8247,0.068669
53.8385,0.097740
53.8522,0.131104
53.8660,0.068955
53.8797,0.110466
53.8935,0.066279
53.9072,0.090072
53.9210,0.042273
53.9347,0.058589
53.9485,0.050468
53.9622,0.094489
53.9760,0.074479
53.9897,0.026673
54.0035,0.059452
54.0173,0.116569
54.0310,0.080874
54.0448,0.082591
54.0585,0.151947
54.0723,0.071953
54.0860,0.047550
54.0998,0.077260
54.1135,0.047587
54.1273,0.139757
54.1410,0.077834
54.1548,0.076524
54.1685,0.047070
54.1823,0.082632
54.1960,0.096510
54.2098,0.065771
54.2236,0.076354
54.2373,0.144079
54.2511,0.110472
54.2648,0.120071
54.2786,0.128244
54.2923,0.121938
54.3061,0.044199
54.3198,0.108908
54.3336,0.161988
54.3473,0.091201
54.3611,0.092935
54.3748,0.119310
54.3886,0.078085
54.4024,0.097093
54.4161,0.027545
54.4299,0.061248
54.4436,0.117542
54.4574,0.066011
54.4711,0.126341
54.4849,0.067481
54.4986,0.120251
54.5124,0.124372
54.5261,0.089832
54.5399,0.093652
54.5536,0.106546
54.5674,0.040684
54.5811,0.105025
54.5949,0.065763
54.6087,0.112981
54.6224,0.091123
54.6362,0.094356
54.6499,0.072884
54.6637,0.092102
54.6774,0.114547
54.6912,0.086863
54.7049,0.133697
54.7187,0.129112
54.7324,0.073650
54.7462,0.095470
54.7599,0.098320
54.7737,0.067506
54.7874,0.124622
54.8012,0.077608
54.8150,0.062369
54.8287,0.104606
54.8425,0.108954
54.8562,0.038960
54.8700,0.141316
54.8837,0.093425
54.8975,0.111853
54.9112,0.108150
54.9250,0.106564
54.9387,0.095973
54.9525,0.145556
54.9662,0.087828
54.9800,0.120904
54.9937,0.095577
55.0075,0.000526
55.0213,0.109936
55.0350,0.097800
55.0488,0.059071
55.0625,0.071374
55.0763,0.099916
55.0900,0.105506
55.1038,0.108860
55.1175,0.150241
55.1313,0.098005
55.1450,0.118989
55.1588,0.104350
55.1725,0.142992
55.1863,0.103108
55.2001,0.051316
55.2138,0.088684
55.2276,0.058245
55.2413,0.093484
55.2551,0.077591
55.2688,0.132078
55.2826,0.076538
55.2963,0.090372
55.3101,0.072705
55.3238,0.075582
55.3376,0.085528
55.3513,0.056776
55.3651,0.057466
55.3788,0.108930
55.3926,0.019687
55.4064,0.067147
55.4201,0.129940
55.4339,0.063401
55.4476,0.136350
55.4614,0.127179
55.4751,0.094313
55.4889,0.056964
55.5026,0.095463
55.5164,0.110484
55.5301,0.134942
55.5439,0.081484
55.5576,0.099712
55.5714,0.071704
55.5851,0.055322
55.5989,0.081368
55.6127,0.116028
55.6264,0.080506
55.6402,0.080038
55.6539,0.135705
55.6677,0.063860
55.6814,0.101099
55.6952,0.153326
55.7089,0.050818
55.7227,0.082727
55.7364,0.055013
55.7502,0.164813
55.7639,0.066198
55.7777,0.083865
55.7914,0.077031
55.8052,0.074124
55.8190,0.120261
55.8327,0.046141
55.8465,0.112954
55.8602,0.114345
55.8740,0.065219
55.8877,0.145349
55.9015,0.132652
55.9152,0.078050
55.9290,0.118700
55.9427,0.089706
55.9565,0.088356
55.9702,0.123397
55.9840,0.069191
55.9977,0.070935
56.0115,0.078499
56.0253,0.087053
56.0390,0.071301
56.0528,0.089114
56.0665,0.107738
56.0803,0.062453
56.0940,0.087197
56.1078,0.114083
56.1215,0.098454
56.1353,0.056012
56.1490,0.103868
56.1628,0.097702
56.1765,0.101780
56.1903,0.134921
56.2041,0.052181
56.2178,0.126456
56.2316,0.152778
56.2453,0.115076
56.2591,0.115540
56.2728,0.073430
56.2866,0.066562
56.3003,0.110462
56.3141,0.091415
56.3278,0.064123
56.3416,0.020867
56.3553,0.067764
56.3691,0.091805
56.3828,0.061347
56.3966,0.125441
56.4104,0.123830
56.4241,0.085265
56.4379,0.082790
56.4516,0.098500
56.4654,0.068258
56.4791,0.073873
56.4929,0.067565
56.5066,0.175597
56.5204,0.021741
56.5341,0.086389
56.5479,0.067691
56.5616,0.132921
56.5754,0.017015
56.5891,0.080414
56.6029,0.093752
56.6167,0.103789
56.6304,0.084247
56.6442,0.094504
56.6579,0.056290
56.6717,0.080916
56.6854,0.070616
56.6992,0.083066
56.7129,0.119391
56.7267,0.075503
56.7404,0.052285
56.7542,0.018407
56.7679,0.072332
56.7817,0.059668
56.7954,0.132184
56.8092,0.125003
56.8230,0.100416
56.8367,0.125488
56.8505,0.065157
56.8642,0.083290
56.8780,0.067601
56.8917,0.099903
56.9055,0.142166
56.9192,0.132941
56.9330,0.078770
56.9467,0.054816
56.9605,0.043201
56.9742,0.101706
56.9880,0.081821
57.0018,0.069105
57.0155,0.087533
57.0293,0.134549
57.0430,0.077745
57.0568,0.090642
57.0705,0.064527
57.0843,0.053731
57.0980,0.127228
57.1118,0.046831
57.1255,0.079525
57.1393,0.057769
57.1530,0.091509
57.1668,0.089128
57.1805,0.101971
57.1943,0.102559
57.2081,0.072685
57.2218,0.110346
57.2356,0.005684
57.2493,0.057475
57.2631,0.095041
57.2768,0.073752
57.2906,0.087103
57.3043,0.077584
57.3181,0.066388
57.3318,0.072933
57.3456,0.090534
57.3593,0.090234
57.3731,0.074374
57.3868,0.121197
57.4006,0.083260
57.4144,0.116806
57.4281,0.092290
57.4419,0.078428
57.4556,0.089059
57.4694,0.059876
57.4831,0.139257
57.4969,0.060409
57.5106,0.129634
57.5244,0.106014
57.5381,0.051132
57.5519,0.081414
57.5656,0.056746
57.5794,0.037777
57.5931,0.107092
57.6069,0.088845
57.6207,0.093335
57.6344,0.066258
57.6482,0.077064
57.6619,0.102465
57.6757,0.154819
57.6894,0.063848
57.7032,0.115195
57.7169,0.079744
57.7307,0.105433
57.7444,0.095120
57.7582,0.001818
57.7719,0.104353
57.7857,0.096447
57.7994,0.072658
57.8132,0.080680
57.8270,0.119981
57.8407,0.092497
57.8545,0.065408
57.8682,0.083623
57.8820,0.076478
57.8957,0.160164
57.9095,0.076889
57.9232,0.069991
57.9370,0.091443
57.9507,0.051449
57.9645,0.130450
57.9782,0.061377
57.9920,0.060114
58.0058,0.071988
58.0195,0.074399
58.0333,0.125520
58.0470,0.088181
58.0608,0.085858
58.0745,0.087262
58.0883,0.078452
58.1020,0.097564
58.1158,0.067244
58.1295,0.110018
58.1433,0.144885
58.1570,0.105872
58.1708,0.076455
58.1845,0.061344
58.1983,0.077362
58.2121,0.061361
58.2258,0.075184
58.2396,0.029618
58.2533,0.076267
58.2671,0.109518
58.2808,0.111198
58.2946,0.113888
58.3083,0.075982
58.3221,0.028061
58.3358,0.115496
58.3496,0.072291
58.3633,0.115666
58.3771,0.070153
58.3908,0.082813
58.4046,0.104635
58.4184,0.120515
58.4321,0.074463
58.4459,0.040032
58.4596,0.087428
58.4734,0.070184
58.4871,0.102687
58.5009,0.083939
58.5146,0.065998
58.5284,0.067177
58.5421,0.052372
58.5559,0.054659
58.5696,0.132657
58.5834,0.086943
58.5971,0.070752
58.6109,0.072808
58.6247,0.126742
58.6384,0.142514
58.6522,0.054534
58.6659,0.097096
58.6797,0.104705
58.6934,0.066041
58.7072,0.081436
58.7209,0.078891
58.7347,0.080906
58.7484,0.081708
58.7622,0.074454
58.7759,0.133955
58.7897,0.069216
58.8035,0.128406
58.8172,0.039884
58.8310,0.120288
58.8447,0.118743
58.8585,0.099054
58.8722,0.078320
58.8860,0.079381
58.8997,0.079429
58.9135,0.083788
58.9272,0.104349
58.9410,0.066191
58.9547,0.048906
58.9685,0.056959
58.9822,0.120388
58.9960,0.147195
59.0098,0.078605
59.0235,0.168800
59.0373,0.095837
59.0510,0.061146
59.0648,0.120151
59.0785,0.094150
59.0923,0.101763
59.1060,0.119702
59.1198,0.075135
59.1335,0.087874
59.1473,0.130316
59.1610,0.071345
59.1748,0.075765
59.1885,0.118754
59.2023,0.144551
59.2161,0.077366
59.2298,0.071405
59.2436,0.124968
59.2573,0.082241
59.2711,0.045169
59.2848,0.068651
59.2986,0.092221
59.3123,0.098702
59.3261,0.134537
59.3398,0.067950
59.3536,0.143110
59.3673,0.084339
59.3811,0.061070
59.3948,0.070418
59.4086,0.061582
59.4224,0.067846
59.4361,0.047553
59.4499,0.046813
59.4636,0.112515
59.4774,0.124665
59.4911,0.051643
59.5049,0.110966
59.5186,0.075651
59.5324,0.157635
59.5461,0.104597
59.5599,0.080006
59.5736,0.086013
59.5874,0.068843
59.6012,0.111181
59.6149,0.055815
59.6287,0.102423
59.6424,0.070691
59.6562,0.067857
59.6699,0.077652
59.6837,0.109602
59.6974,0.089221
59.7112,0.110661
59.7249,0.103734
59.7387,0.066789
59.7524,0.094534
59.7662,0.112920
59.7799,0.107446
59.7937,0.064122
59.8075,0.101171
59.8212,0.034090
59.8350,0.102831
59.8487,0.103738
59.8625,0.074947
59.8762,0.070312
59.8900,0.075383
59.9037,0.160569
59.9175,0.085200
59.9312,0.091588
59.9450,0.126561
59.9587,0.087611
59.9725,0.081157
59.9862,0.066256
60.0000,0.057581
