two_theta,intensity
43.4684,0.166315
43.4821,0.211758
43.4959,0.147201
43.5096,0.168722
43.5234,0.153527
43.5371,0.115790
43.5509,0.144483
43.5646,0.146370
43.5784,0.142153
43.5921,0.152113
43.6059,0.134448
43.6197,0.137462
43.6334,0.126914
43.6472,0.123602
43.6609,0.068036
43.6747,0.120491
43.6884,0.095146
43.7022,0.121574
43.7159,0.103551
43.7297,0.113771
43.7434,0.094959
43.7572,0.093728
43.7709,0.101803
43.7847,0.093813
43.7984,0.127802
43.8122,0.135776
43.8260,0.121618
43.8397,0.118468
43.8535,0.137228
43.8672,0.083688
43.8810,0.108171
43.8947,0.107966
43.9085,0.132292
43.9222,0.081859
43.9360,0.154106
43.9497,0.070162
43.9635,0.122533
43.9772,0.111316
43.9910,0.067359
44.0048,0.118928
44.0185,0.115571
44.0323,0.135326
44.0460,0.095841
44.0598,0.118327
44.0735,0.096830
44.0873,0.085934
44.1010,0.116102
44.1148,0.075957
44.1285,0.070991
44.1423,0.077713
44.1560,0.135197
44.1698,0.105185
44.1835,0.102875
44.1973,0.101150
44.2111,0.121961
44.2248,0.101315
44.2386,0.051991
44.2523,0.079929
44.2661,0.138558
44.2798,0.094412
44.2936,0.117827
44.3073,0.121778
44.3211,0.113997
44.3348,0.135222
44.3486,0.080364
44.3623,0.117139
44.3761,0.081090
44.3898,0.104462
44.4036,0.114062
44.4174,0.103856
44.4311,0.152078
44.4449,0.146979
44.4586,0.112974
44.4724,0.157188
44.4861,0.113053
44.4999,0.099250
44.5136,0.099612
44.5274,0.140927
44.5411,0.095010
44.5549,0.104993
44.5686,0.118047
44.5824,0.076620
44.5961,0.086722
44.6099,0.088994
44.6237,0.106881
44.6374,0.075775
44.6512,0.076396
44.6649,0.115541
44.6787,0.085195
44.6924,0.083208
44.7062,0.101445
44.7199,0.145430
44.7337,0.075791
44.7474,0.107569
44.7612,0.139514
44.7749,0.118068
44.7887,0.100048
44.8025,0.137788
44.8162,0.110599
44.8300,0.086857
44.8437,0.111653
44.8575,0.147260
44.8712,0.091480
44.8850,0.098338
44.8987,0.135737
44.9125,0.133176
44.9262,0.120032
44.9400,0.124247
44.9537,0.085431
44.9675,0.085655
44.9812,0.104967
44.9950,0.075893
45.0088,0.104506
45.0225,0.073914
45.0363,0.096453
45.0500,0.119688
45.0638,0.089133
45.0775,0.078475
45.0913,0.125279
45.1050,0.089241
45.1188,0.106468
45.1325,0.088573
45.1463,0.063910
45.1600,0.081106
45.1738,0.124343
45.1875,0.088805
45.2013,0.072049
45.2151,0.102850
45.2288,0.109470
45.2426,0.092878
45.2563,0.099800
45.2701,0.087620
45.2838,0.098342
45.2976,0.067875
45.3113,0.094004
45.3251,0.114278
45.3388,0.074760
45.3526,0.099367
45.3663,0.118526
45.3801,0.090087
45.3938,0.080352
45.4076,0.110886
45.4214,0.095052
45.4351,0.051517
45.4489,0.102994
45.4626,0.097340
45.4764,0.084654
45.4901,0.112507
45.5039,0.135900
45.5176,0.117546
45.5314,0.063367
45.5451,0.063476
45.5589,0.148137
45.5726,0.097551
45.5864,0.100778
45.6002,0.154520
45.6139,0.113700
45.6277,0.095656
45.6414,0.122378
45.6552,0.126438
45.6689,0.065194
45.6827,0.078485
45.6964,0.102246
45.7102,0.134219
45.7239,0.103957
45.7377,0.071702
45.7514,0.096006
45.7652,0.096448
45.7789,0.131234
45.7927,0.085318
45.8065,0.071639
45.8202,0.100175
45.8340,0.119375
45.8477,0.088307
45.8615,0.114180
45.8752,0.070548
45.8890,0.073165
45.9027,0.091371
45.9165,0.120427
45.9302,0.045848
45.9440,0.086549
45.9577,0.114108
45.9715,0.083752
45.9852,0.067145
45.9990,0.040494
46.0128,0.053771
46.0265,0.065321
46.0403,0.103715
46.0540,0.071621
46.0678,0.059279
46.0815,0.079502
46.0953,0.092580
46.1090,0.058257
46.1228,0.102132
46.1365,0.114069
46.1503,0.081589
46.1640,0.076607
46.1778,0.111790
46.1915,0.106074
46.2053,0.083749
46.2191,0.078882
46.2328,0.063719
46.2466,0.079322
46.2603,0.061483
46.2741,0.100374
46.2878,0.085758
46.3016,0.087146
46.3153,0.142278
46.3291,0.095889
46.3428,0.092013
46.3566,0.133288
46.3703,0.101837
46.3841,0.050863
46.3978,0.112139
46.4116,0.069429
46.4254,0.069993
46.4391,0.109246
46.4529,0.115189
46.4666,0.071304
46.4804,0.061161
46.4941,0.077181
46.5079,0.125231
46.5216,0.101940
46.5354,0.132942
46.5491,0.068851
46.5629,0.061672
46.5766,0.096643
46.5904,0.115208
46.6042,0.102337
46.6179,0.126415
46.6317,0.117401
46.6454,0.102014
46.6592,0.113661
46.6729,0.136872
46.6867,0.119862
46.7004,0.133444
46.7142,0.130335
46.7279,0.136757
46.7417,0.197531
46.7554,0.206103
46.7692,0.226070
46.7829,0.198765
46.7967,0.205584
46.8105,0.203524
46.8242,0.223839
46.8380,0.241552
46.8517,0.294612
46.8655,0.307185
46.8792,0.328866
46.8930,0.348534
46.9067,0.340661
46.9205,0.407785
46.9342,0.451737
46.9480,0.458827
46.9617,0.546481
46.9755,0.507903
46.9892,0.529894
47.0030,0.573639
47.0168,0.585139
47.0305,0.533315
47.0443,0.628290
47.0580,0.599807
47.0718,0.639735
47.0855,0.624777
47.0993,0.659963
47.1130,0.623945
47.1268,0.654890
47.1405,0.644625
47.1543,0.617517
47.1680,0.578785
47.1818,0.575370
47.1955,0.592015
47.2093,0.533016
47.2231,0.540462
47.2368,0.549518
47.2506,0.476266
47.2643,0.469591
47.2781,0.400898
47.2918,0.416594
47.3056,0.382162
47.3193,0.390131
47.3331,0.326384
47.3468,0.285735
47.3606,0.275869
47.3743,0.282316
47.3881,0.215964
47.4019,0.245163
47.4156,0.211990
47.4294,0.244025
47.4431,0.164542
47.4569,0.166269
47.4706,0.109029
47.4844,0.137863
47.4981,0.161849
47.5119,0.103863
47.5256,0.119186
47.5394,0.103746
47.5531,0.150204
47.5669,0.151666
47.5806,0.070117
47.5944,0.082217
47.6082,0.097574
47.6219,0.080170
47.6357,0.088653
47.6494,0.103112
47.6632,0.081185
47.6769,0.132343
47.6907,0.077502
47.7044,0.091097
47.7182,0.062013
47.7319,0.077975
47.7457,0.069544
47.7594,0.086657
47.7732,0.076344
47.7869,0.037144
47.8007,0.103873
47.8145,0.080336
47.8282,0.105309
47.8420,0.063421
47.8557,0.096997
47.8695,0.083888
47.8832,0.101783
47.8970,0.069676
47.9107,0.100574
47.9245,0.071223
47.9382,0.068946
47.9520,0.103941
47.9657,0.079109
47.9795,0.058677
47.9932,0.115642
48.0070,0.061286
48.0208,0.067920
48.0345,0.106984
48.0483,0.076677
48.0620,0.070978
48.0758,0.057945
48.0895,0.087939
48.1033,0.099093
48.1170,0.060877
48.1308,0.045933
48.1445,0.082311
48.1583,0.090445
48.1720,0.126025
48.1858,0.044810
48.1995,0.078237
48.2133,0.083595
48.2271,0.093905
48.2408,0.102645
48.2546,0.095209
48.2683,0.070692
48.2821,0.076835
48.2958,0.085106
48.3096,0.106002
48.3233,0.097729
48.3371,0.098945
48.3508,0.058314
48.3646,0.087739
48.3783,0.004557
48.3921,0.071260
48.4059,0.122661
48.4196,0.059473
48.4334,0.106271
48.4471,0.060715
48.4609,0.077154
48.4746,0.100774
48.4884,0.098785
48.5021,0.050007
48.5159,0.091916
48.5296,0.063284
48.5434,0.070161
48.5571,0.095007
48.5709,0.059250
48.5846,0.070313
48.5984,0.104188
48.6122,0.125071
48.6259,0.058655
48.6397,0.090431
48.6534,0.102350
48.6672,0.091646
48.6809,0.039039
48.6947,0.097179
48.7084,0.064482
48.7222,0.068151
48.7359,0.062226
48.7497,0.115757
48.7634,0.080968
48.7772,0.107381
48.7909,0.100520
48.8047,0.087235
48.8185,0.078864
48.8322,0.110289
48.8460,0.072029
48.8597,0.048237
48.8735,0.100543
48.8872,0.094633
48.9010,0.063475
48.9147,0.051842
48.9285,0.053566
48.9422,0.050296
48.9560,0.098251
48.9697,0.060693
48.9835,0.053836
48.9972,0.086443
49.0110,0.078884
49.0248,0.048735
49.0385,0.033166
49.0523,0.094858
49.0660,0.099550
49.0798,0.091872
49.0935,0.064673
49.1073,0.063801
49.1210,0.085495
49.1348,0.101302
49.1485,0.050327
49.1623,0.065794
49.1760,0.090041
49.1898,0.074447
49.2036,0.076202
49.2173,0.102116
49.2311,0.056263
49.2448,0.081477
49.2586,0.099176
49.2723,0.067449
49.2861,0.088892
49.2998,0.060671
49.3136,0.095858
49.3273,0.056585
49.3411,0.082794
49.3548,0.134758
49.3686,0.073213
49.3823,0.113580
49.3961,0.083866
49.4099,0.061699
49.4236,0.073825
49.4374,0.060802
49.4511,0.083789
49.4649,0.089368
49.4786,0.053089
49.4924,0.101041
49.5061,0.037566
49.5199,0.095061
49.5336,0.045197
49.5474,0.057680
49.5611,0.046811
49.5749,0.095297
49.5886,0.041484
49.6024,0.060248
49.6162,0.098382
49.6299,0.104585
49.6437,0.053147
49.6574,0.060005
49.6712,0.100113
49.6849,0.055938
49.6987,0.011618
49.7124,0.086889
49.7262,0.090349
49.7399,0.093226
49.7537,0.067538
49.7674,0.104087
49.7812,0.079877
49.7949,0.074522
49.8087,0.138063
49.8225,0.076996
49.8362,0.074747
49.8500,0.092858
49.8637,0.065110
49.8775,0.097542
49.8912,0.083816
49.9050,0.110137
49.9187,0.100761
49.9325,0.028947
49.9462,0.072876
49.9600,0.096946
49.9737,0.078920
49.9875,0.073054
50.0013,0.067651
50.0150,0.050884
50.0288,0.117705
50.0425,0.064870
50.0563,0.086504
50.0700,0.088635
50.0838,0.080640
50.0975,0.079504
50.1113,0.070156
50.1250,0.082166
50.1388,0.044247
50.1525,0.059450
50.1663,0.064903
50.1800,0.087292
50.1938,0.049945
50.2076,0.070229
50.2213,0.099618
50.2351,0.079919
50.2488,0.071910
50.2626,0.085007
50.2763,0.077033
50.2901,0.077564
50.3038,0.052894
50.3176,0.082355
50.3313,0.047376
50.3451,0.094729
50.3588,0.033248
50.3726,0.095981
50.3863,0.057161
50.4001,0.075132
50.4139,0.089378
50.4276,0.088229
50.4414,0.096226
50.4551,0.079113
50.4689,0.080367
50.4826,0.064614
50.4964,0.057965
50.5101,0.047571
50.5239,0.059451
50.5376,0.057914
50.5514,0.079063
50.5651,0.093023
50.5789,0.080485
50.5926,0.056068
50.6064,0.067080
50.6202,0.071582
50.6339,0.116289
50.6477,0.058212
50.6614,0.051878
50.6752,0.079292
50.6889,0.095889
50.7027,0.074076
50.7164,0.077627
50.7302,0.098334
50.7439,0.078131
50.7577,0.081639
50.7714,0.030053
50.7852,0.078855
50.7989,0.068519
50.8127,0.060355
50.8265,0.119305
50.8402,0.090359
50.8540,0.111487
50.8677,0.046140
50.8815,0.051567
50.8952,0.070782
50.9090,0.070513
50.9227,0.060878
50.9365,0.052255
50.9502,0.044283
50.9640,0.021168
50.9777,0.088003
50.9915,0.100277
51.0053,0.069971
51.0190,0.088178
51.0328,0.063929
51.0465,0.079356
51.0603,0.093039
51.0740,0.139919
51.0878,0.070062
51.1015,0.082011
51.1153,0.097275
51.1290,0.043616
51.1428,0.103711
51.1565,0.069724
51.1703,0.071576
51.1840,0.051095
51.1978,0.071540
51.2116,0.045058
51.2253,0.038580
51.2391,0.065295
51.2528,0.147894
51.2666,0.110755
51.2803,0.099479
51.2941,0.065563
51.3078,0.113580
51.3216,0.052770
51.3353,0.057206
51.3491,0.060819
51.3628,0.100477
51.3766,0.069595
51.3903,0.064932
51.4041,0.088553
51.4179,0.091858
51.4316,0.062360
51.4454,0.079732
51.4591,0.082146
51.4729,0.065133
51.4866,0.043471
51.5004,0.075919
51.5141,0.113705
51.5279,0.089675
51.5416,0.032507
51.5554,0.041169
51.5691,0.074921
51.5829,0.075661
51.5966,0.131494
51.6104,0.082957
51.6242,0.078773
51.6379,0.093426
51.6517,0.115816
51.6654,0.102626
51.6792,0.060889
51.6929,0.071284
51.7067,0.103312
51.7204,0.107282
51.7342,0.075880
51.7479,0.085684
51.7617,0.073698
51.7754,0.074516
51.7892,0.052707
51.8030,0.057319
51.8167,0.080195
51.8305,0.051844
51.8442,0.067574
51.8580,0.079026
51.8717,0.036732
51.8855,0.071218
51.8992,0.085512
51.9130,0.092568
51.9267,0.082694
51.9405,0.088884
51.9542,0.069365
51.9680,0.076978
51.9817,0.057744
51.9955,0.040578
52.0093,0.105385
52.0230,0.107545
52.0368,0.076087
52.0505,0.042263
52.0643,0.068767
52.0780,0.082287
52.0918,0.081796
52.1055,0.048742
52.1193,0.082275
52.1330,0.082002
52.1468,0.099631
52.1605,0.087372
52.1743,0.053522
52.1880,0.121271
52.2018,0.064808
52.2156,0.055328
52.2293,0.074811
52.2431,0.034099
52.2568,0.067514
52.2706,0.041650
52.2843,0.039390
52.2981,0.034421
52.3118,0.078744
52.3256,0.083986
52.3393,0.081129
52.3531,0.073723
52.3668,0.122619
52.3806,0.086249
52.3943,0.075360
52.4081,0.039633
52.4219,0.080447
52.4356,0.074018
52.4494,0.062659
52.4631,0.103716
52.4769,0.104378
52.4906,0.118863
52.5044,0.095684
52.5181,0.050623
52.5319,0.060076
52.5456,0.056186
52.5594,0.098490
52.5731,0.056197
52.5869,0.072942
52.6007,0.136750
52.6144,0.042743
52.6282,0.083503
52.6419,0.049603
52.6557,0.054202
52.6694,0.093158
52.6832,0.090102
52.6969,0.082925
52.7107,0.093351
52.7244,0.112607
52.7382,0.082845
52.7519,0.106802
52.7657,0.101525
52.7794,0.068536
52.7932,0.040610
52.8070,0.109274
52.8207,0.053440
52.8345,0.061535
52.8482,0.074842
52.8620,0.072650
52.8757,0.094001
52.8895,0.071012
52.9032,0.120977
52.9170,0.070220
52.9307,0.102363
52.9445,0.059562
52.9582,0.074169
52.9720,0.072427
52.9857,0.071182
52.9995,0.053745
53.0133,0.097260
53.0270,0.050173
53.0408,0.061711
53.0545,0.098957
53.0683,0.092286
53.0820,0.095510
53.0958,0.130051
53.1095,0.108090
53.1233,0.026185
53.1370,0.037348
53.1508,0.055049
53.1645,0.077023
53.1783,0.100964
53.1920,0.113512
53.2058,0.081847
53.2196,0.043426
53.2333,0.042165
53.2471,0.094042
53.2608,0.071456
53.2746,0.023359
53.2883,0.072145
53.3021,0.086497
53.3158,0.055496
53.3296,0.106688
53.3433,0.104051
53.3571,0.118291
53.3708,0.084826
53.3846,0.060769
53.3983,0.090400
53.4121,0.043683
53.4259,0.076894
53.4396,0.054348
53.4534,0.059849
53.4671,0.057448
53.4809,0.056578
53.4946,0.042283
53.5084,0.104317
53.5221,0.108203
53.5359,0.077442
53.5496,0.071710
53.5634,0.088332
53.5771,0.083274
53.5909,0.079045
53.6047,0.056712
53.6184,0.124365
53.6322,0.044140
53.6459,0.087816
53.6597,0.089688
53.6734,0.138670
53.6872,0.087413
53.7009,0.073710
53.7147,0.082650
53.7284,0.096298
53.7422,0.088864
53.7559,0.037492
53.7697,0.082231
53.7834,0.041076
53.7972,0.068072
53.8110,0.113896
53.8247,0.051851
53.8385,0.091867
53.8522,0.116508
53.8660,0.100334
53.8797,0.116187
53.8935,0.080959
53.9072,0.097395
53.9210,0.050193
53.9347,0.097999
53.9485,0.057119
53.9622,0.024555
53.9760,0.067291
53.9897,0.078092
54.0035,0.049820
54.0173,0.052060
54.0310,0.051872
54.0448,0.111356
54.0585,0.073586
54.0723,0.054999
54.0860,0.073586
54.0998,0.079467
54.1135,0.068583
54.1273,0.102454
54.1410,0.052926
54.1548,0.091371
54.1685,0.067170
54.1823,0.045292
54.1960,0.112013
54.2098,0.064630
54.2236,0.099446
54.2373,0.057471
54.2511,0.058210
54.2648,0.075828
54.2786,0.063716
54.2923,0.126126
54.3061,0.079695
54.3198,0.102611
54.3336,0.064146
54.3473,0.067111
54.3611,0.082972
54.3748,0.115585
54.3886,0.080084
54.4024,0.037147
54.4161,0.104988
54.4299,0.071973
54.4436,0.088078
54.4574,0.057250
54.4711,0.078247
54.4849,0.090680
54.4986,0.087058
54.5124,0.087738
54.5261,0.071384
54.5399,0.062320
54.5536,0.056366
54.5674,0.084983
54.5811,0.076147
54.5949,0.071670
54.6087,0.091208
54.6224,0.093454
54.6362,0.090249
54.6499,0.046859
54.6637,0.071370
54.6774,0.099179
54.6912,0.169603
54.7049,0.087092
54.7187,0.105968
54.7324,0.086279
54.7462,0.047114
54.7599,0.088320
54.7737,0.072392
54.7874,0.055447
54.8012,0.073227
54.8150,0.071603
54.8287,0.076148
54.8425,0.067404
54.8562,0.073827
54.8700,0.100519
54.8837,0.063373
54.8975,0.050826
54.9112,0.077769
54.9250,0.054105
54.9387,0.109967
54.9525,0.108996
54.9662,0.059507
54.9800,0.068298
54.9937,0.097493
55.0075,0.100801
55.0213,0.123735
55.0350,0.066031
55.0488,0.074548
55.0625,0.090857
55.0763,0.045498
55.0900,0.078383
55.1038,0.094443
55.1175,0.035694
55.1313,0.073259
55.1450,0.090131
55.1588,0.091170
55.1725,0.119129
55.1863,0.117773
55.2001,0.101790
55.2138,0.099536
55.2276,0.082131
55.2413,0.063261
55.2551,0.061279
55.2688,0.068383
55.2826,0.071754
55.2963,0.091742
55.3101,0.104297
55.3238,0.072875
55.3376,0.084850
55.3513,0.077287
55.3651,0.120827
55.3788,0.103765
55.3926,0.066202
55.4064,0.025274
55.4201,0.090268
55.4339,0.054791
55.4476,0.099526
55.4614,0.094076
55.4751,0.056064
55.4889,0.071829
55.5026,0.108913
55.5164,0.063960
55.5301,0.084048
55.5439,0.086403
55.5576,0.044917
55.5714,0.080435
55.5851,0.037180
55.5989,0.052671
55.6127,0.102141
55.6264,0.099128
55.6402,0.071854
55.6539,0.092018
55.6677,0.126789
55.6814,0.043323
55.6952,0.087366
55.7089,0.066777
55.7227,0.071297
55.7364,0.099070
55.7502,0.099884
55.7639,0.065939
55.7777,0.077313
55.7914,0.075131
55.8052,0.114942
55.8190,0.083168
55.8327,0.106894
55.8465,0.039515
55.8602,0.073524
55.8740,0.059138
55.8877,0.074309
55.9015,0.070225
55.9152,0.106295
55.9290,0.053651
55.9427,0.062514
55.9565,0.084348
55.9702,0.065756
55.9840,0.086930
55.9977,0.081671
56.0115,0.102637
56.0253,0.109012
56.0390,0.078435
56.0528,0.082118
56.0665,0.056412
56.0803,0.085625
56.0940,0.074035
56.1078,0.108829
56.1215,0.096504
56.1353,0.127088
56.1490,0.092275
56.1628,0.046392
56.1765,0.062830
56.1903,0.057982
56.2041,0.043876
56.2178,0.112758
56.2316,0.132097
56.2453,0.069018
56.2591,0.089345
56.2728,0.112753
56.2866,0.074025
56.3003,0.060562
56.3141,0.077102
56.3278,0.085687
56.3416,0.040640
56.3553,0.090174
56.3691,0.049661
56.3828,0.037722
56.3966,0.075432
56.4104,0.069201
56.4241,0.066326
56.4379,0.060007
56.4516,0.095788
56.4654,0.095243
56.4791,0.085083
56.4929,0.073564
56.5066,0.068760
56.5204,0.099579
56.5341,0.121490
56.5479,0.087986
56.5616,0.032471
56.5754,0.059890
56.5891,0.135333
56.6029,0.097053
56.6167,0.082321
56.6304,0.058694
56.6442,0.062322
56.6579,0.068745
56.6717,0.048830
56.6854,0.092737
56.6992,0.046258
56.7129,0.067539
56.7267,0.057464
56.7404,0.092613
56.7542,0.076726
56.7679,0.043877
56.7817,0.089087
56.7954,0.068351
56.8092,0.090377
56.8230,0.027665
56.8367,0.055535
56.8505,0.094396
56.8642,0.065823
56.8780,0.069846
56.8917,0.114341
56.9055,0.063391
56.9192,0.064080
56.9330,0.074747
56.9467,0.046040
56.9605,0.082040
56.9742,0.076860
56.9880,0.079220
57.0018,0.089119
57.0155,0.067635
57.0293,0.073449
57.0430,0.040058
57.0568,0.058869
57.0705,0.097272
57.0843,0.087680
57.0980,0.096771
57.1118,0.059938
57.1255,0.056759
57.1393,0.065346
57.1530,0.059174
57.1668,0.096881
57.1805,0.073561
57.1943,0.089350
57.2081,0.109004
57.2218,0.048342
57.2356,0.068884
57.2493,0.110326
57.2631,0.089181
57.2768,0.057199
57.2906,0.090018
57.3043,0.117096
57.3181,0.110879
57.3318,0.103104
57.3456,0.081958
57.3593,0.039680
57.3731,0.055185
57.3868,0.070037
57.4006,0.052313
57.4144,0.082399
57.4281,0.068815
57.4419,0.086758
57.4556,0.078848
57.4694,0.093045
57.4831,0.060046
57.4969,0.067233
57.5106,0.085016
57.5244,0.052165
57.5381,0.096533
57.5519,0.078376
57.5656,0.088120
57.5794,0.089865
57.5931,0.050238
57.6069,0.101325
57.6207,0.099565
57.6344,0.063640
57.6482,0.078197
57.6619,0.053028
57.6757,0.072457
57.6894,0.069890
57.7032,0.092852
57.7169,0.078878
57.7307,0.071542
57.7444,0.034174
57.7582,0.057488
57.7719,0.054253
57.7857,0.088596
57.7994,0.080958
57.8132,0.087904
57.8270,0.076634
57.8407,0.107337
57.8545,0.069198
57.8682,0.084894
57.8820,0.047094
57.8957,0.114019
57.9095,0.099918
57.9232,0.090859
57.9370,0.086141
57.9507,0.097164
57.9645,0.060386
57.9782,0.121598
57.9920,0.118506
58.0058,0.065238
58.0195,0.097723
58.0333,0.070690
58.0470,0.078071
58.0608,0.083817
58.0745,0.105996
58.0883,0.045956
58.1020,0.098227
58.1158,0.067967
58.1295,0.097894
58.1433,0.117708
58.1570,0.109385
58.1708,0.079365
58.1845,0.073632
58.1983,0.064506
58.2121,0.090892
58.2258,0.075565
58.2396,0.064059
58.2533,0.058289
58.2671,0.067629
58.2808,0.048640
58.2946,0.061832
58.3083,0.077073
58.3221,0.096319
58.3358,0.094485
58.3496,0.050849
58.3633,0.062742
58.3771,0.032219
58.3908,0.079638
58.4046,0.079110
58.4184,0.064934
58.4321,0.058180
58.4459,0.051194
58.4596,0.088792
58.4734,0.113950
58.4871,0.069999
58.5009,0.068349
58.5146,0.104858
58.5284,0.100920
58.5421,0.096684
58.5559,0.050363
58.5696,0.081452
58.5834,0.051264
58.5971,0.080949
58.6109,0.079500
58.6247,0.055458
58.6384,0.056614
58.6522,0.074757
58.6659,0.076069
58.6797,0.057032
58.6934,0.075876
58.7072,0.089000
58.7209,0.042981
58.7347,0.101610
58.7484,0.100343
58.7622,0.074588
58.7759,0.114508
58.7897,0.092389
58.8035,0.058844
58.8172,0.092354
58.8310,0.108518
58.8447,0.119857
58.8585,0.044307
58.8722,0.104735
58.8860,0.036105
58.8997,0.106925
58.9135,0.056400
58.9272,0.105179
58.9410,0.083808
58.9547,0.078798
58.9685,0.050561
58.9822,0.053808
58.9960,0.093057
59.0098,0.093603
59.0235,0.103430
59.0373,0.046584
59.0510,0.136115
59.0648,0.061388
59.0785,0.072896
59.0923,0.100912
59.1060,0.053950
59.1198,0.062258
59.1335,0.080666
59.1473,0.086478
59.1610,0.072828
59.1748,0.057263
59.1885,0.085118
59.2023,0.042244
59.2161,0.051591
59.2298,0.033536
59.2436,0.088461
59.2573,0.058794
59.2711,0.075249
59.2848,0.127411
59.2986,0.075998
59.3123,0.081096
59.3261,0.087961
59.3398,0.090189
59.3536,0.058824
59.3673,0.058779
59.3811,0.063916
59.3948,0.074973
59.4086,0.003213
59.4224,0.071922
59.4361,0.119514
59.4499,0.036864
59.4636,0.032353
59.4774,0.103908
59.4911,0.069347
59.5049,0.097119
59.5186,0.059912
59.5324,0.052877
59.5461,0.047907
59.5599,0.136050
59.5736,0.066493
59.5874,0.076656
59.6012,0.103953
59.6149,0.065262
59.6287,0.040488
59.6424,0.067683
59.6562,0.079712
59.6699,0.085809
59.6837,0.088554
59.6974,0.069343
59.7112,0.136151
59.7249,0.061048
59.7387,0.056064
59.7524,0.089129
59.7662,0.082814
59.7799,0.053496
59.7937,0.091474
59.8075,0.055282
59.8212,0.077179
59.8350,0.085178
59.8487,0.093402
59.8625,0.091596
59.8762,0.040403
59.8900,0.033867
59.9037,0.080013
59.9175,0.083097
59.9312,0.098468
59.9450,0.074993
59.9587,0.047279
59.9725,0.103568
59.9862,0.084961
60.0000,0.049041
