two_theta,intensity
43.4684,0.179395
43.4821,0.118420
43.4959,0.155196
43.5096,0.132746
43.5234,0.124437
43.5371,0.131520
43.5509,0.124745
43.5646,0.181830
43.5784,0.142076
43.5921,0.110200
43.6059,0.084427
43.6197,0.109122
43.6334,0.117901
43.6472,0.116906
43.6609,0.115217
43.6747,0.103450
43.6884,0.116762
43.7022,0.097127
43.7159,0.088442
43.7297,0.081819
43.7434,0.099756
43.7572,0.120152
43.7709,0.061743
43.7847,0.143285
43.7984,0.105848
43.8122,0.107143
43.8260,0.099811
43.8397,0.083107
43.8535,0.117961
43.8672,0.072127
43.8810,0.091963
43.8947,0.101773
43.9085,0.118308
43.9222,0.084266
43.9360,0.113379
43.9497,0.113253
43.9635,0.086170
43.9772,0.100614
43.9910,0.057603
44.0048,0.098564
44.0185,0.119189
44.0323,0.057539
44.0460,0.088986
44.0598,0.070943
44.0735,0.092528
44.0873,0.059955
44.1010,0.090620
44.1148,0.116693
44.1285,0.074722
44.1423,0.077175
44.1560,0.036115
44.1698,0.100885
44.1835,0.070104
44.1973,0.123702
44.2111,0.067319
44.2248,0.074990
44.2386,0.079382
44.2523,0.090011
44.2661,0.068765
44.2798,0.074249
44.2936,0.094639
44.3073,0.089616
44.3211,0.101249
44.3348,0.094640
44.3486,0.088788
44.3623,0.093514
44.3761,0.088179
44.3898,0.080775
44.4036,0.119734
44.4174,0.089048
44.4311,0.116172
44.4449,0.071623
44.4586,0.103402
44.4724,0.073852
44.4861,0.072906
44.4999,0.113184
44.5136,0.086233
44.5274,0.086299
44.5411,0.106473
44.5549,0.088803
44.5686,0.088885
44.5824,0.069206
44.5961,0.056417
44.6099,0.059764
44.6237,0.079709
44.6374,0.081925
44.6512,0.040055
44.6649,0.056411
44.6787,0.047045
44.6924,0.060725
44.7062,0.074218
44.7199,0.058888
44.7337,0.097682
44.7474,0.095046
44.7612,0.070282
44.7749,0.030153
44.7887,0.112099
44.8025,0.087020
44.8162,0.089494
44.8300,0.077551
44.8437,0.093086
44.8575,0.026365
44.8712,0.104526
44.8850,0.105605
44.8987,0.063030
44.9125,0.071116
44.9262,0.089481
44.9400,0.130030
44.9537,0.101536
44.9675,0.062393
44.9812,0.050642
44.9950,0.092107
45.0088,0.122563
45.0225,0.073830
45.0363,0.091930
45.0500,0.081879
45.0638,0.051309
45.0775,0.084580
45.0913,0.059472
45.1050,0.087167
45.1188,0.085847
45.1325,0.068691
45.1463,0.070554
45.1600,0.056532
45.1738,0.090575
45.1875,0.075307
45.2013,0.100810
45.2151,0.063241
45.2288,0.077515
45.2426,0.102061
45.2563,0.083102
45.2701,0.083916
45.2838,0.091086
45.2976,0.087964
45.3113,0.066826
45.3251,0.064993
45.3388,0.107756
45.3526,0.065538
45.3663,0.048465
45.3801,0.047144
45.3938,0.108374
45.4076,0.105850
45.4214,0.092313
45.4351,0.042814
45.4489,0.089973
45.4626,0.097462
45.4764,0.074353
45.4901,0.101614
45.5039,0.094070
45.5176,0.055460
45.5314,0.045971
45.5451,0.104149
45.5589,0.083825
45.5726,0.093716
45.5864,0.082837
45.6002,0.083531
45.6139,0.112851
45.6277,0.073975
45.6414,0.060798
45.6552,0.109146
45.6689,0.117410
45.6827,0.097816
45.6964,0.098365
45.7102,0.058841
45.7239,0.089053
45.7377,0.048232
45.7514,0.038108
45.7652,0.092624
45.7789,0.075570
45.7927,0.072445
45.8065,0.101754
45.8202,0.084245
45.8340,0.103014
45.8477,0.063248
45.8615,0.044134
45.8752,0.078046
45.8890,0.073632
45.9027,0.065786
45.9165,0.083968
45.9302,0.071470
45.9440,0.073363
45.9577,0.080643
45.9715,0.108055
45.9852,0.096272
45.9990,0.100904
46.0128,0.085998
46.0265,0.094486
46.0403,0.056838
46.0540,0.047180
46.0678,0.085806
46.0815,0.085016
46.0953,0.084493
46.1090,0.054858
46.1228,0.040862
46.1365,0.067729
46.1503,0.049513
46.1640,0.073020
46.1778,0.068090
46.1915,0.089214
46.2053,0.081091
46.2191,0.105789
46.2328,0.137857
46.2466,0.025299
46.2603,0.072579
46.2741,0.060884
46.2878,0.101256
46.3016,0.082702
46.3153,0.104373
46.3291,0.093629
46.3428,0.044379
46.3566,0.064279
46.3703,0.068676
46.3841,0.033396
46.3978,0.064131
46.4116,0.085288
46.4254,0.042362
46.4391,0.061776
46.4529,0.055464
46.4666,0.108128
46.4804,0.081518
46.4941,0.062728
46.5079,0.063417
46.5216,0.066539
46.5354,0.076988
46.5491,0.080966
46.5629,0.091299
46.5766,0.089312
46.5904,0.079397
46.6042,0.127717
46.6179,0.058500
46.6317,0.108757
46.6454,0.046963
46.6592,0.076927
46.6729,0.084372
46.6867,0.093293
46.7004,0.120803
46.7142,0.144283
46.7279,0.161470
46.7417,0.146069
46.7554,0.187905
46.7692,0.189040
46.7829,0.214242
46.7967,0.212138
46.8105,0.250535
46.8242,0.301139
46.8380,0.306365
46.8517,0.281660
46.8655,0.300316
46.8792,0.352419
46.8930,0.403689
46.9067,0.425202
46.9205,0.403997
46.9342,0.459394
46.9480,0.490976
46.9617,0.491623
46.9755,0.532027
46.9892,0.547956
47.0030,0.578499
47.0168,0.598579
47.0305,0.601192
47.0443,0.640178
47.0580,0.646473
47.0718,0.644135
47.0855,0.679394
47.0993,0.655847
47.1130,0.669418
47.1268,0.649839
47.1405,0.657792
47.1543,0.616294
47.1680,0.614187
47.1818,0.585310
47.1955,0.599125
47.2093,0.538970
47.2231,0.547526
47.2368,0.493889
47.2506,0.490531
47.2643,0.480385
47.2781,0.456272
47.2918,0.426197
47.3056,0.404483
47.3193,0.349386
47.3331,0.346048
47.3468,0.290685
47.3606,0.237195
47.3743,0.221721
47.3881,0.221977
47.4019,0.225957
47.4156,0.190435
47.4294,0.235290
47.4431,0.166522
47.4569,0.150282
47.4706,0.163856
47.4844,0.089690
47.4981,0.125664
47.5119,0.092366
47.5256,0.070641
47.5394,0.089201
47.5531,0.126611
47.5669,0.096459
47.5806,0.098719
47.5944,0.085036
47.6082,0.067677
47.6219,0.097350
47.6357,0.079724
47.6494,0.053105
47.6632,0.066549
47.6769,0.086212
47.6907,0.046807
47.7044,0.096371
47.7182,0.038811
47.7319,0.081556
47.7457,0.104236
47.7594,0.066281
47.7732,0.070672
47.7869,0.067567
47.8007,0.088365
47.8145,0.068192
47.8282,0.081080
47.8420,0.068084
47.8557,0.066358
47.8695,0.048284
47.8832,0.064315
47.8970,0.076448
47.9107,0.064884
47.9245,0.061977
47.9382,0.047450
47.9520,0.099500
47.9657,0.084390
47.9795,0.076324
47.9932,0.099746
48.0070,0.026678
48.0208,0.072021
48.0345,0.076188
48.0483,0.058373
48.0620,0.083790
48.0758,0.050615
48.0895,0.026353
48.1033,0.081682
48.1170,0.076577
48.1308,0.088636
48.1445,0.098072
48.1583,0.093780
48.1720,0.031178
48.1858,0.053243
48.1995,0.068823
48.2133,0.094143
48.2271,0.078728
48.2408,0.027603
48.2546,0.055733
48.2683,0.102596
48.2821,0.086708
48.2958,0.043443
48.3096,0.063572
48.3233,0.058310
48.3371,0.075309
48.3508,0.063160
48.3646,0.079087
48.3783,0.068461
48.3921,0.061767
48.4059,0.084377
48.4196,0.063018
48.4334,0.045771
48.4471,0.096628
48.4609,0.047354
48.4746,0.051615
48.4884,0.055384
48.5021,0.067696
48.5159,0.112047
48.5296,0.112026
48.5434,0.043384
48.5571,0.084439
48.5709,0.051209
48.5846,0.043601
48.5984,0.073069
48.6122,0.084788
48.6259,0.075254
48.6397,0.055709
48.6534,0.099017
48.6672,0.065193
48.6809,0.070270
48.6947,0.065789
48.7084,0.066639
48.7222,0.063955
48.7359,0.064326
48.7497,0.032206
48.7634,0.057772
48.7772,0.092057
48.7909,0.068410
48.8047,0.057390
48.8185,0.072229
48.8322,0.089972
48.8460,0.072696
48.8597,0.081206
48.8735,0.084978
48.8872,0.057164
48.9010,0.076919
48.9147,0.072109
48.9285,0.054112
48.9422,0.071142
48.9560,0.071225
48.9697,0.072923
48.9835,0.052990
48.9972,0.054834
49.0110,0.048442
49.0248,0.094152
49.0385,0.047369
49.0523,0.073401
49.0660,0.034746
49.0798,0.072425
49.0935,0.046507
49.1073,0.070355
49.1210,0.090295
49.1348,0.064821
49.1485,0.057311
49.1623,0.079386
49.1760,0.077546
49.1898,0.080340
49.2036,0.074698
49.2173,0.043589
49.2311,0.058334
49.2448,0.045013
49.2586,0.061421
49.2723,0.053564
49.2861,0.054002
49.2998,0.036553
49.3136,0.036713
49.3273,0.087420
49.3411,0.045208
49.3548,0.032037
49.3686,0.084852
49.3823,0.060181
49.3961,0.051376
49.4099,0.075863
49.4236,0.050735
49.4374,0.090465
49.4511,0.058849
49.4649,0.072706
49.4786,0.119662
49.4924,0.065783
49.5061,0.067581
49.5199,0.066337
49.5336,0.059140
49.5474,0.055167
49.5611,0.040578
49.5749,0.072460
49.5886,0.079466
49.6024,0.098163
49.6162,0.053840
49.6299,0.073996
49.6437,0.046640
49.6574,0.053388
49.6712,0.103011
49.6849,0.088544
49.6987,0.058136
49.7124,0.080647
49.7262,0.083191
49.7399,0.056740
49.7537,0.055278
49.7674,0.040261
49.7812,0.067234
49.7949,0.074640
49.8087,0.061981
49.8225,0.063493
49.8362,0.037351
49.8500,0.039048
49.8637,0.043522
49.8775,0.084506
49.8912,0.085169
49.9050,0.068139
49.9187,0.083796
49.9325,0.041751
49.9462,0.063008
49.9600,0.086305
49.9737,0.048973
49.9875,0.065185
50.0013,0.074585
50.0150,0.089250
50.0288,0.097705
50.0425,0.066542
50.0563,0.081606
50.0700,0.063649
50.0838,0.081044
50.0975,0.055293
50.1113,0.043412
50.1250,0.051047
50.1388,0.067643
50.1525,0.057283
50.1663,0.066300
50.1800,0.067457
50.1938,0.077548
50.2076,0.065726
50.2213,0.076681
50.2351,0.089379
50.2488,0.059986
50.2626,0.092989
50.2763,0.083055
50.2901,0.041942
50.3038,0.073004
50.3176,0.046010
50.3313,0.050998
50.3451,0.040020
50.3588,0.086845
50.3726,0.072646
50.3863,0.090628
50.4001,0.054770
50.4139,0.078786
50.4276,0.109774
50.4414,0.059319
50.4551,0.054881
50.4689,0.032452
50.4826,0.060624
50.4964,0.079003
50.5101,0.090989
50.5239,0.057387
50.5376,0.029621
50.5514,0.098933
50.5651,0.070343
50.5789,0.059840
50.5926,0.037719
50.6064,0.072003
50.6202,0.061744
50.6339,0.065136
50.6477,0.031093
50.6614,0.044677
50.6752,0.070800
50.6889,0.071973
50.7027,0.053898
50.7164,0.082455
50.7302,0.084098
50.7439,0.099073
50.7577,0.065831
50.7714,0.047345
50.7852,0.030248
50.7989,0.049389
50.8127,0.078109
50.8265,0.085964
50.8402,0.085427
50.8540,0.047977
50.8677,0.086091
50.8815,0.063656
50.8952,0.068381
50.9090,0.084740
50.9227,0.094371
50.9365,0.038699
50.9502,0.048399
50.9640,0.067511
50.9777,0.063411
50.9915,0.098425
51.0053,0.093298
51.0190,0.036815
51.0328,0.045109
51.0465,0.028709
51.0603,0.073994
51.0740,0.073438
51.0878,0.108445
51.1015,0.034332
51.1153,0.033597
51.1290,0.046940
51.1428,0.051002
51.1565,0.080558
51.1703,0.082401
51.1840,0.086944
51.1978,0.086903
51.2116,0.060605
51.2253,0.055801
51.2391,0.056025
51.2528,0.079335
51.2666,0.062775
51.2803,0.046433
51.2941,0.100341
51.3078,0.059070
51.3216,0.053323
51.3353,0.060078
51.3491,0.064814
51.3628,0.061511
51.3766,0.050436
51.3903,0.032419
51.4041,0.069312
51.4179,0.043532
51.4316,0.075916
51.4454,0.075271
51.4591,0.049004
51.4729,0.086217
51.4866,0.087399
51.5004,0.083719
51.5141,0.058483
51.5279,0.051954
51.5416,0.064525
51.5554,0.045613
51.5691,0.026035
51.5829,0.067412
51.5966,0.044362
51.6104,0.066021
51.6242,0.036925
51.6379,0.062292
51.6517,0.071200
51.6654,0.070524
51.6792,0.039804
51.6929,0.067848
51.7067,0.039002
51.7204,0.063931
51.7342,0.073304
51.7479,0.064576
51.7617,0.053548
51.7754,0.058955
51.7892,0.077130
51.8030,0.047744
51.8167,0.068880
51.8305,0.105522
51.8442,0.073038
51.8580,0.052316
51.8717,0.064738
51.8855,0.054285
51.8992,0.069020
51.9130,0.065510
51.9267,0.085725
51.9405,0.037809
51.9542,0.050279
51.9680,0.080893
51.9817,0.081333
51.9955,0.068127
52.0093,0.056626
52.0230,0.053550
52.0368,0.040583
52.0505,0.055654
52.0643,0.087571
52.0780,0.081358
52.0918,0.058303
52.1055,0.058898
52.1193,0.071985
52.1330,0.097648
52.1468,0.040257
52.1605,0.081942
52.1743,0.068179
52.1880,0.068059
52.2018,0.062379
52.2156,0.068521
52.2293,0.078889
52.2431,0.020137
52.2568,0.058502
52.2706,0.102039
52.2843,0.057240
52.2981,0.095081
52.3118,0.066760
52.3256,0.067866
52.3393,0.091951
52.3531,0.069016
52.3668,0.062233
52.3806,0.075570
52.3943,0.069977
52.4081,0.041194
52.4219,0.075696
52.4356,0.106677
52.4494,0.090031
52.4631,0.074828
52.4769,0.117151
52.4906,0.079967
52.5044,0.052354
52.5181,0.072117
52.5319,0.112631
52.5456,0.097933
52.5594,0.050948
52.5731,0.092942
52.5869,0.082581
52.6007,0.077432
52.6144,0.059776
52.6282,0.057948
52.6419,0.043017
52.6557,0.056492
52.6694,0.073621
52.6832,0.033837
52.6969,0.082280
52.7107,0.031474
52.7244,0.057577
52.7382,0.070726
52.7519,0.075880
52.7657,0.000000
52.7794,0.073551
52.7932,0.071311
52.8070,0.023013
52.8207,0.065707
52.8345,0.037480
52.8482,0.082959
52.8620,0.056291
52.8757,0.057274
52.8895,0.065888
52.9032,0.071145
52.9170,0.055817
52.9307,0.049340
52.9445,0.050707
52.9582,0.078309
52.9720,0.075528
52.9857,0.091659
52.9995,0.030288
53.0133,0.050523
53.0270,0.039588
53.0408,0.093993
53.0545,0.065090
53.0683,0.019799
53.0820,0.097506
53.0958,0.072461
53.1095,0.052632
53.1233,0.043586
53.1370,0.048529
53.1508,0.080249
53.1645,0.027418
53.1783,0.069385
53.1920,0.075259
53.2058,0.078080
53.2196,0.049744
53.2333,0.069706
53.2471,0.065066
53.2608,0.054781
53.2746,0.029712
53.2883,0.043853
53.3021,0.042797
53.3158,0.072057
53.3296,0.052723
53.3433,0.030655
53.3571,0.042270
53.3708,0.065425
53.3846,0.046143
53.3983,0.080844
53.4121,0.028956
53.4259,0.087227
53.4396,0.085614
53.4534,0.073955
53.4671,0.048617
53.4809,0.058455
53.4946,0.055566
53.5084,0.062690
53.5221,0.055687
53.5359,0.053190
53.5496,0.069385
53.5634,0.048897
53.5771,0.066372
53.5909,0.026435
53.6047,0.024369
53.6184,0.089398
53.6322,0.087625
53.6459,0.063269
53.6597,0.050836
53.6734,0.095539
53.6872,0.068502
53.7009,0.053699
53.7147,0.094968
53.7284,0.077294
53.7422,0.055605
53.7559,0.109820
53.7697,0.056330
53.7834,0.048549
53.7972,0.073486
53.8110,0.059092
53.8247,0.065383
53.8385,0.091095
53.8522,0.043975
53.8660,0.083623
53.8797,0.055442
53.8935,0.044922
53.9072,0.077081
53.9210,0.057007
53.9347,0.090710
53.9485,0.039648
53.9622,0.042873
53.9760,0.102398
53.9897,0.036175
54.0035,0.052518
54.0173,0.095947
54.0310,0.041001
54.0448,0.068041
54.0585,0.063945
54.0723,0.070113
54.0860,0.032464
54.0998,0.071468
54.1135,0.064226
54.1273,0.060574
54.1410,0.066189
54.1548,0.072038
54.1685,0.045518
54.1823,0.039442
54.1960,0.091651
54.2098,0.072035
54.2236,0.059910
54.2373,0.079322
54.2511,0.078313
54.2648,0.091376
54.2786,0.017705
54.2923,0.051525
54.3061,0.034761
54.3198,0.061147
54.3336,0.031593
54.3473,0.083599
54.3611,0.066361
54.3748,0.065389
54.3886,0.040204
54.4024,0.075779
54.4161,0.089483
54.4299,0.072078
54.4436,0.061510
54.4574,0.068331
54.4711,0.023030
54.4849,0.075709
54.4986,0.069149
54.5124,0.073428
54.5261,0.087868
54.5399,0.084421
54.5536,0.058801
54.5674,0.067343
54.5811,0.054077
54.5949,0.075713
54.6087,0.068351
54.6224,0.066928
54.6362,0.079378
54.6499,0.063288
54.6637,0.047156
54.6774,0.050495
54.6912,0.042306
54.7049,0.061382
54.7187,0.086428
54.7324,0.028786
54.7462,0.078896
54.7599,0.046230
54.7737,0.076480
54.7874,0.075092
54.8012,0.087189
54.8150,0.071450
54.8287,0.073060
54.8425,0.067121
54.8562,0.049185
54.8700,0.062537
54.8837,0.065325
54.8975,0.047595
54.9112,0.035749
54.9250,0.084758
54.9387,0.032363
54.9525,0.036828
54.9662,0.084849
54.9800,0.026319
54.9937,0.062893
55.0075,0.059462
55.0213,0.062072
55.0350,0.074838
55.0488,0.041258
55.0625,0.062949
55.0763,0.065756
55.0900,0.049567
55.1038,0.037132
55.1175,0.103582
55.1313,0.033614
55.1450,0.100173
55.1588,0.065288
55.1725,0.055998
55.1863,0.025155
55.2001,0.050192
55.2138,0.080973
55.2276,0.062402
55.2413,0.080230
55.2551,0.041935
55.2688,0.041863
55.2826,0.046870
55.2963,0.036108
55.3101,0.086983
55.3238,0.061937
55.3376,0.082222
55.3513,0.070070
55.3651,0.075459
55.3788,0.070077
55.3926,0.083587
55.4064,0.091682
55.4201,0.029491
55.4339,0.076671
55.4476,0.093719
55.4614,0.028637
55.4751,0.055458
55.4889,0.099305
55.5026,0.084289
55.5164,0.077520
55.5301,0.064175
55.5439,0.069410
55.5576,0.078403
55.5714,0.065979
55.5851,0.063718
55.5989,0.059112
55.6127,0.054288
55.6264,0.082817
55.6402,0.061162
55.6539,0.048687
55.6677,0.055203
55.6814,0.035268
55.6952,0.060221
55.7089,0.057873
55.7227,0.061586
55.7364,0.039283
55.7502,0.042711
55.7639,0.080071
55.7777,0.083308
55.7914,0.052595
55.8052,0.060025
55.8190,0.081315
55.8327,0.058647
55.8465,0.075597
55.8602,0.065852
55.8740,0.061464
55.8877,0.054162
55.9015,0.059222
55.9152,0.071899
55.9290,0.065959
55.9427,0.036797
55.9565,0.116619
55.9702,0.073130
55.9840,0.072302
55.9977,0.062531
56.0115,0.079906
56.0253,0.054569
56.0390,0.094950
56.0528,0.074809
56.0665,0.087743
56.0803,0.036114
56.0940,0.038688
56.1078,0.034896
56.1215,0.049135
56.1353,0.078448
56.1490,0.067763
56.1628,0.074998
56.1765,0.094011
56.1903,0.069297
56.2041,0.038867
56.2178,0.078968
56.2316,0.087250
56.2453,0.099751
56.2591,0.032500
56.2728,0.069000
56.2866,0.051287
56.3003,0.061120
56.3141,0.111300
56.3278,0.087381
56.3416,0.064898
56.3553,0.093819
56.3691,0.086473
56.3828,0.068550
56.3966,0.092335
56.4104,0.051249
56.4241,0.048407
56.4379,0.085993
56.4516,0.026652
56.4654,0.057647
56.4791,0.040404
56.4929,0.046498
56.5066,0.048339
56.5204,0.044010
56.5341,0.077748
56.5479,0.061219
56.5616,0.064871
56.5754,0.020914
56.5891,0.063031
56.6029,0.058165
56.6167,0.066492
56.6304,0.050970
56.6442,0.066868
56.6579,0.106707
56.6717,0.057515
56.6854,0.058126
56.6992,0.072284
56.7129,0.069181
56.7267,0.043556
56.7404,0.071645
56.7542,0.097287
56.7679,0.077620
56.7817,0.065954
56.7954,0.058746
56.8092,0.076728
56.8230,0.056159
56.8367,0.048303
56.8505,0.099157
56.8642,0.055545
56.8780,0.055156
56.8917,0.034393
56.9055,0.068159
56.9192,0.069865
56.9330,0.065471
56.9467,0.067978
56.9605,0.053054
56.9742,0.075000
56.9880,0.089543
57.0018,0.067432
57.0155,0.083947
57.0293,0.061106
57.0430,0.060816
57.0568,0.058146
57.0705,0.064322
57.0843,0.069641
57.0980,0.009196
57.1118,0.041203
57.1255,0.056873
57.1393,0.069457
57.1530,0.088779
57.1668,0.030851
57.1805,0.038498
57.1943,0.053569
57.2081,0.051787
57.2218,0.038135
57.2356,0.093720
57.2493,0.061841
57.2631,0.040128
57.2768,0.062532
57.2906,0.076237
57.3043,0.040869
57.3181,0.060453
57.3318,0.078569
57.3456,0.022800
57.3593,0.060447
57.3731,0.057726
57.3868,0.036472
57.4006,0.085691
57.4144,0.044803
57.4281,0.040451
57.4419,0.078304
57.4556,0.048818
57.4694,0.062015
57.4831,0.095129
57.4969,0.046871
57.5106,0.048237
57.5244,0.049061
57.5381,0.064474
57.5519,0.061135
57.5656,0.043382
57.5794,0.005546
57.5931,0.060724
57.6069,0.054751
57.6207,0.046965
57.6344,0.098736
57.6482,0.057767
57.6619,0.054289
57.6757,0.026875
57.6894,0.107490
57.7032,0.086601
57.7169,0.069647
57.7307,0.034694
57.7444,0.098350
57.7582,0.046269
57.7719,0.066326
57.7857,0.022925
57.7994,0.123965
57.8132,0.080853
57.8270,0.064961
57.8407,0.064743
57.8545,0.092467
57.8682,0.058611
57.8820,0.070481
57.8957,0.083078
57.9095,0.037958
57.9232,0.048250
57.9370,0.046860
57.9507,0.049714
57.9645,0.105434
57.9782,0.049032
57.9920,0.077863
58.0058,0.031920
58.0195,0.030277
58.0333,0.080298
58.0470,0.079267
58.0608,0.077016
58.0745,0.049088
58.0883,0.064067
58.1020,0.080595
58.1158,0.091965
58.1295,0.089007
58.1433,0.077678
58.1570,0.075503
58.1708,0.052348
58.1845,0.054603
58.1983,0.072378
58.2121,0.069480
58.2258,0.049213
58.2396,0.063587
58.2533,0.085390
58.2671,0.076326
58.2808,0.079819
58.2946,0.074008
58.3083,0.076642
58.3221,0.045724
58.3358,0.084062
58.3496,0.078100
58.3633,0.062027
58.3771,0.030165
58.3908,0.059866
58.4046,0.066972
58.4184,0.056865
58.4321,0.062394
58.4459,0.056584
58.4596,0.053185
58.4734,0.076373
58.4871,0.067051
58.5009,0.115252
58.5146,0.052179
58.5284,0.084742
58.5421,0.067495
58.5559,0.085269
58.5696,0.118390
58.5834,0.070853
58.5971,0.099532
58.6109,0.081213
58.6247,0.081059
58.6384,0.072395
58.6522,0.068147
58.6659,0.052984
58.6797,0.068445
58.6934,0.075794
58.7072,0.102967
58.7209,0.045807
58.7347,0.075457
58.7484,0.090918
58.7622,0.086477
58.7759,0.082701
58.7897,0.069348
58.8035,0.063379
58.8172,0.032694
58.8310,0.061618
58.8447,0.051916
58.8585,0.053092
58.8722,0.086776
58.8860,0.072835
58.8997,0.078333
58.9135,0.053579
58.9272,0.063315
58.9410,0.075965
58.9547,0.077318
58.9685,0.034378
58.9822,0.042348
58.9960,0.078886
59.0098,0.062264
59.0235,0.031086
59.0373,0.061503
59.0510,0.053699
59.0648,0.038456
59.0785,0.014197
59.0923,0.022287
59.1060,0.102339
59.1198,0.070370
59.1335,0.052107
59.1473,0.040945
59.1610,0.080130
59.1748,0.061357
59.1885,0.044027
59.2023,0.068618
59.2161,0.030268
59.2298,0.048446
59.2436,0.067717
59.2573,0.055265
59.2711,0.060355
59.2848,0.104155
59.2986,0.071642
59.3123,0.107854
59.3261,0.069205
59.3398,0.081806
59.3536,0.076836
59.3673,0.069275
59.3811,0.060152
59.3948,0.042223
59.4086,0.040003
59.4224,0.008913
59.4361,0.082264
59.4499,0.043944
59.4636,0.045081
59.4774,0.068593
59.4911,0.052630
59.5049,0.058830
59.5186,0.070161
59.5324,0.037792
59.5461,0.065841
59.5599,0.034698
59.5736,0.059025
59.5874,0.037502
59.6012,0.091170
59.6149,0.078926
59.6287,0.058924
59.6424,0.076037
59.6562,0.073930
59.6699,0.069075
59.6837,0.047609
59.6974,0.052094
59.7112,0.066437
59.7249,0.060232
59.7387,0.048437
59.7524,0.050113
59.7662,0.046886
59.7799,0.044989
59.7937,0.051974
59.8075,0.039239
59.8212,0.072692
59.8350,0.075725
59.8487,0.067501
59.8625,0.052169
59.8762,0.083601
59.8900,0.075708
59.9037,0.052817
59.9175,0.043677
59.9312,0.071984
59.9450,0.028626
59.9587,0.047671
59.9725,0.050120
59.9862,0.032204
60.0000,0.046578
