two_theta,intensity
43.4684,0.136500
43.4821,0.138403
43.4959,0.125259
43.5096,0.130775
43.5234,0.143990
43.5371,0.145051
43.5509,0.132619
43.5646,0.125749
43.5784,0.077867
43.5921,0.132865
43.6059,0.123666
43.6197,0.110761
43.6334,0.068854
43.6472,0.126498
43.6609,0.110417
43.6747,0.092822
43.6884,0.111378
43.7022,0.106022
43.7159,0.080247
43.7297,0.099795
43.7434,0.087571
43.7572,0.072009
43.7709,0.099136
43.7847,0.107981
43.7984,0.141686
43.8122,0.057764
43.8260,0.083181
43.8397,0.083195
43.8535,0.097895
43.8672,0.103104
43.8810,0.137459
43.8947,0.140964
43.9085,0.108736
43.9222,0.109735
43.9360,0.071257
43.9497,0.045035
43.9635,0.110637
43.9772,0.110303
43.9910,0.120767
44.0048,0.110579
44.0185,0.080759
44.0323,0.091052
44.0460,0.119203
44.0598,0.080959
44.0735,0.101655
44.0873,0.110000
44.1010,0.082908
44.1148,0.113116
44.1285,0.086993
44.1423,0.090689
44.1560,0.107441
44.1698,0.070274
44.1835,0.100996
44.1973,0.056529
44.2111,0.103205
44.2248,0.102251
44.2386,0.131216
44.2523,0.118665
44.2661,0.088554
44.2798,0.078071
44.2936,0.093421
44.3073,0.098597
44.3211,0.068705
44.3348,0.115446
44.3486,0.078010
44.3623,0.078115
44.3761,0.103924
44.3898,0.097856
44.4036,0.077837
44.4174,0.112553
44.4311,0.125236
44.4449,0.067716
44.4586,0.083690
44.4724,0.104402
44.4861,0.095318
44.4999,0.091639
44.5136,0.076650
44.5274,0.076875
44.5411,0.077173
44.5549,0.081342
44.5686,0.038542
44.5824,0.096234
44.5961,0.099420
44.6099,0.073767
44.6237,0.080289
44.6374,0.072289
44.6512,0.101241
44.6649,0.100132
44.6787,0.080801
44.6924,0.068295
44.7062,0.128674
44.7199,0.102586
44.7337,0.099833
44.7474,0.098077
44.7612,0.077794
44.7749,0.120431
44.7887,0.098631
44.8025,0.101108
44.8162,0.119588
44.8300,0.102903
44.8437,0.110599
44.8575,0.114024
44.8712,0.078697
44.8850,0.070669
44.8987,0.082311
44.9125,0.096320
44.9262,0.051198
44.9400,0.091589
44.9537,0.111842
44.9675,0.089550
44.9812,0.075898
44.9950,0.066598
45.0088,0.072068
45.0225,0.088228
45.0363,0.089947
45.0500,0.047564
45.0638,0.071299
45.0775,0.069718
45.0913,0.072064
45.1050,0.066213
45.1188,0.102737
45.1325,0.092286
45.1463,0.129285
45.1600,0.108667
45.1738,0.099722
45.1875,0.079355
45.2013,0.099429
45.2151,0.094172
45.2288,0.090164
45.2426,0.072744
45.2563,0.091796
45.2701,0.078939
45.2838,0.095183
45.2976,0.053314
45.3113,0.079634
45.3251,0.091848
45.3388,0.057751
45.3526,0.075900
45.3663,0.071393
45.3801,0.111664
45.3938,0.126282
45.4076,0.075675
45.4214,0.077609
45.4351,0.084022
45.4489,0.116653
45.4626,0.088733
45.4764,0.053814
45.4901,0.084576
45.5039,0.064642
45.5176,0.073764
45.5314,0.055762
45.5451,0.091141
45.5589,0.061993
45.5726,0.079219
45.5864,0.083731
45.6002,0.096609
45.6139,0.091296
45.6277,0.076076
45.6414,0.087735
45.6552,0.058428
45.6689,0.064135
45.6827,0.081751
45.6964,0.104552
45.7102,0.080195
45.7239,0.055332
45.7377,0.092816
45.7514,0.066422
45.7652,0.080680
45.7789,0.079148
45.7927,0.067059
45.8065,0.085859
45.8202,0.081078
45.8340,0.090349
45.8477,0.081682
45.8615,0.105994
45.8752,0.091585
45.8890,0.068805
45.9027,0.066738
45.9165,0.051255
45.9302,0.073130
45.9440,0.084171
45.9577,0.074653
45.9715,0.092985
45.9852,0.091674
45.9990,0.109220
46.0128,0.076501
46.0265,0.098108
46.0403,0.062442
46.0540,0.070154
46.0678,0.118522
46.0815,0.073013
46.0953,0.064000
46.1090,0.070521
46.1228,0.074166
46.1365,0.098743
46.1503,0.130050
46.1640,0.083712
46.1778,0.093891
46.1915,0.083922
46.2053,0.080424
46.2191,0.078933
46.2328,0.042449
46.2466,0.076854
46.2603,0.089116
46.2741,0.090858
46.2878,0.098206
46.3016,0.119231
46.3153,0.066605
46.3291,0.118065
46.3428,0.092068
46.3566,0.087293
46.3703,0.072347
46.3841,0.100492
46.3978,0.065685
46.4116,0.113685
46.4254,0.098907
46.4391,0.084872
46.4529,0.132311
46.4666,0.114019
46.4804,0.095910
46.4941,0.117718
46.5079,0.070727
46.5216,0.112246
46.5354,0.131395
46.5491,0.151891
46.5629,0.133467
46.5766,0.148373
46.5904,0.161168
46.6042,0.183147
46.6179,0.185900
46.6317,0.162428
46.6454,0.190734
46.6592,0.252222
46.6729,0.207851
46.6867,0.224014
46.7004,0.274738
46.7142,0.229686
46.7279,0.226009
46.7417,0.315946
46.7554,0.282777
46.7692,0.356246
46.7829,0.307419
46.7967,0.357701
46.8105,0.378818
46.8242,0.387415
46.8380,0.420482
46.8517,0.497330
46.8655,0.472761
46.8792,0.497754
46.8930,0.508432
46.9067,0.542580
46.9205,0.517851
46.9342,0.551909
46.9480,0.549337
46.9617,0.604511
46.9755,0.615526
46.9892,0.605309
47.0030,0.645508
47.0168,0.633851
47.0305,0.667647
47.0443,0.666963
47.0580,0.654251
47.0718,0.684785
47.0855,0.689369
47.0993,0.695461
47.1130,0.715294
47.1268,0.690747
47.1405,0.662189
47.1543,0.675930
47.1680,0.673028
47.1818,0.637976
47.1955,0.648776
47.2093,0.629645
47.2231,0.621022
47.2368,0.633631
47.2506,0.599298
47.2643,0.561129
47.2781,0.518543
47.2918,0.537005
47.3056,0.539874
47.3193,0.484124
47.3331,0.480897
47.3468,0.414941
47.3606,0.405921
47.3743,0.417538
47.3881,0.409258
47.4019,0.373503
47.4156,0.364110
47.4294,0.291530
47.4431,0.312406
47.4569,0.283131
47.4706,0.261041
47.4844,0.261869
47.4981,0.253592
47.5119,0.194785
47.5256,0.223468
47.5394,0.189643
47.5531,0.181048
47.5669,0.185386
47.5806,0.144620
47.5944,0.155478
47.6082,0.168786
47.6219,0.167164
47.6357,0.130078
47.6494,0.144660
47.6632,0.100922
47.6769,0.141751
47.6907,0.120408
47.7044,0.115157
47.7182,0.078940
47.7319,0.065377
47.7457,0.085988
47.7594,0.075638
47.7732,0.097834
47.7869,0.067273
47.8007,0.053451
47.8145,0.089585
47.8282,0.115538
47.8420,0.050027
47.8557,0.090704
47.8695,0.069258
47.8832,0.046734
47.8970,0.072224
47.9107,0.071553
47.9245,0.064720
47.9382,0.045737
47.9520,0.073444
47.9657,0.060972
47.9795,0.086093
47.9932,0.053015
48.0070,0.120566
48.0208,0.066885
48.0345,0.078182
48.0483,0.089850
48.0620,0.075452
48.0758,0.057752
48.0895,0.092250
48.1033,0.075465
48.1170,0.088174
48.1308,0.086831
48.1445,0.075621
48.1583,0.120715
48.1720,0.035529
48.1858,0.073507
48.1995,0.086006
48.2133,0.052004
48.2271,0.056873
48.2408,0.073072
48.2546,0.029334
48.2683,0.031045
48.2821,0.084815
48.2958,0.043624
48.3096,0.053108
48.3233,0.053151
48.3371,0.042919
48.3508,0.091083
48.3646,0.070725
48.3783,0.066678
48.3921,0.114750
48.4059,0.103942
48.4196,0.053433
48.4334,0.061922
48.4471,0.121059
48.4609,0.053517
48.4746,0.092675
48.4884,0.064301
48.5021,0.098779
48.5159,0.031632
48.5296,0.070155
48.5434,0.062405
48.5571,0.108306
48.5709,0.053959
48.5846,0.099751
48.5984,0.067532
48.6122,0.055911
48.6259,0.058818
48.6397,0.090768
48.6534,0.077911
48.6672,0.063658
48.6809,0.045780
48.6947,0.114348
48.7084,0.079502
48.7222,0.077716
48.7359,0.105464
48.7497,0.047991
48.7634,0.062160
48.7772,0.070960
48.7909,0.056747
48.8047,0.077833
48.8185,0.087317
48.8322,0.079617
48.8460,0.087118
48.8597,0.099998
48.8735,0.043136
48.8872,0.075751
48.9010,0.070524
48.9147,0.042260
48.9285,0.108444
48.9422,0.082154
48.9560,0.100802
48.9697,0.060798
48.9835,0.078371
48.9972,0.072020
49.0110,0.041646
49.0248,0.060405
49.0385,0.105680
49.0523,0.033721
49.0660,0.085689
49.0798,0.090601
49.0935,0.091121
49.1073,0.057697
49.1210,0.088056
49.1348,0.078571
49.1485,0.067095
49.1623,0.062197
49.1760,0.060323
49.1898,0.056012
49.2036,0.029312
49.2173,0.053455
49.2311,0.053153
49.2448,0.071656
49.2586,0.044023
49.2723,0.095986
49.2861,0.119948
49.2998,0.059726
49.3136,0.072551
49.3273,0.060748
49.3411,0.052470
49.3548,0.042594
49.3686,0.076531
49.3823,0.067378
49.3961,0.092542
49.4099,0.095767
49.4236,0.061356
49.4374,0.039428
49.4511,0.053946
49.4649,0.029769
49.4786,0.071343
49.4924,0.107717
49.5061,0.057432
49.5199,0.062123
49.5336,0.078075
49.5474,0.110527
49.5611,0.045335
49.5749,0.071516
49.5886,0.077157
49.6024,0.045893
49.6162,0.036964
49.6299,0.054629
49.6437,0.092527
49.6574,0.068559
49.6712,0.110744
49.6849,0.062098
49.6987,0.058775
49.7124,0.107085
49.7262,0.069988
49.7399,0.077319
49.7537,0.109658
49.7674,0.102814
49.7812,0.072138
49.7949,0.084684
49.8087,0.064399
49.8225,0.062622
49.8362,0.076462
49.8500,0.078098
49.8637,0.074215
49.8775,0.115341
49.8912,0.075085
49.9050,0.105138
49.9187,0.028664
49.9325,0.081411
49.9462,0.071126
49.9600,0.063484
49.9737,0.047332
49.9875,0.079985
50.0013,0.071985
50.0150,0.061811
50.0288,0.112692
50.0425,0.041196
50.0563,0.049710
50.0700,0.065368
50.0838,0.075573
50.0975,0.076270
50.1113,0.078728
50.1250,0.044464
50.1388,0.075672
50.1525,0.042941
50.1663,0.087015
50.1800,0.064446
50.1938,0.056914
50.2076,0.042693
50.2213,0.084071
50.2351,0.065942
50.2488,0.084504
50.2626,0.048345
50.2763,0.114353
50.2901,0.098622
50.3038,0.076104
50.3176,0.089422
50.3313,0.059562
50.3451,0.062800
50.3588,0.063932
50.3726,0.037565
50.3863,0.105845
50.4001,0.073357
50.4139,0.064121
50.4276,0.054087
50.4414,0.083904
50.4551,0.097873
50.4689,0.035663
50.4826,0.078396
50.4964,0.084070
50.5101,0.072960
50.5239,0.067822
50.5376,0.052843
50.5514,0.036725
50.5651,0.051417
50.5789,0.077348
50.5926,0.098168
50.6064,0.050145
50.6202,0.078326
50.6339,0.063660
50.6477,0.029575
50.6614,0.092890
50.6752,0.067581
50.6889,0.096626
50.7027,0.059199
50.7164,0.067590
50.7302,0.000000
50.7439,0.020310
50.7577,0.052670
50.7714,0.081237
50.7852,0.072136
50.7989,0.054582
50.8127,0.051210
50.8265,0.050066
50.8402,0.032596
50.8540,0.062678
50.8677,0.048221
50.8815,0.045474
50.8952,0.039056
50.9090,0.071245
50.9227,0.083284
50.9365,0.043631
50.9502,0.057336
50.9640,0.060817
50.9777,0.075116
50.9915,0.070714
51.0053,0.067029
51.0190,0.031125
51.0328,0.063450
51.0465,0.056723
51.0603,0.079477
51.0740,0.068938
51.0878,0.081197
51.1015,0.038342
51.1153,0.066733
51.1290,0.070041
51.1428,0.046532
51.1565,0.093757
51.1703,0.067224
51.1840,0.088680
51.1978,0.052483
51.2116,0.052537
51.2253,0.083667
51.2391,0.114614
51.2528,0.059978
51.2666,0.035595
51.2803,0.082327
51.2941,0.056558
51.3078,0.078980
51.3216,0.052514
51.3353,0.077301
51.3491,0.062944
51.3628,0.048941
51.3766,0.074403
51.3903,0.058418
51.4041,0.075654
51.4179,0.065103
51.4316,0.040288
51.4454,0.093395
51.4591,0.101912
51.4729,0.082547
51.4866,0.048495
51.5004,0.106714
51.5141,0.084352
51.5279,0.054945
51.5416,0.096416
51.5554,0.075822
51.5691,0.052470
51.5829,0.089997
51.5966,0.080046
51.6104,0.058025
51.6242,0.057276
51.6379,0.077085
51.6517,0.030369
51.6654,0.059043
51.6792,0.073432
51.6929,0.064626
51.7067,0.057955
51.7204,0.071842
51.7342,0.066672
51.7479,0.067588
51.7617,0.064542
51.7754,0.104762
51.7892,0.050933
51.8030,0.083280
51.8167,0.022846
51.8305,0.095892
51.8442,0.046876
51.8580,0.069150
51.8717,0.076183
51.8855,0.066660
51.8992,0.049741
51.9130,0.056805
51.9267,0.066759
51.9405,0.050303
51.9542,0.094057
51.9680,0.095716
51.9817,0.055196
51.9955,0.057218
52.0093,0.076936
52.0230,0.077854
52.0368,0.035257
52.0505,0.089810
52.0643,0.054367
52.0780,0.090133
52.0918,0.072837
52.1055,0.071577
52.1193,0.039262
52.1330,0.065363
52.1468,0.035065
52.1605,0.057801
52.1743,0.083111
52.1880,0.078074
52.2018,0.054518
52.2156,0.073701
52.2293,0.058787
52.2431,0.101809
52.2568,0.071212
52.2706,0.022174
52.2843,0.064915
52.2981,0.024955
52.3118,0.062453
52.3256,0.113121
52.3393,0.084448
52.3531,0.078362
52.3668,0.069359
52.3806,0.075149
52.3943,0.052957
52.4081,0.062328
52.4219,0.039750
52.4356,0.073663
52.4494,0.078728
52.4631,0.095807
52.4769,0.041024
52.4906,0.065153
52.5044,0.041662
52.5181,0.070495
52.5319,0.056232
52.5456,0.079263
52.5594,0.061840
52.5731,0.095709
52.5869,0.073065
52.6007,0.081571
52.6144,0.080133
52.6282,0.047027
52.6419,0.099110
52.6557,0.064581
52.6694,0.101596
52.6832,0.053538
52.6969,0.056701
52.7107,0.047904
52.7244,0.037327
52.7382,0.039735
52.7519,0.049902
52.7657,0.096579
52.7794,0.113153
52.7932,0.081388
52.8070,0.107740
52.8207,0.091625
52.8345,0.055655
52.8482,0.064495
52.8620,0.086746
52.8757,0.140059
52.8895,0.041282
52.9032,0.076685
52.9170,0.044364
52.9307,0.067053
52.9445,0.046732
52.9582,0.074336
52.9720,0.080560
52.9857,0.084466
52.9995,0.077254
53.0133,0.059320
53.0270,0.110772
53.0408,0.107248
53.0545,0.097846
53.0683,0.037524
53.0820,0.060190
53.0958,0.062573
53.1095,0.070103
53.1233,0.086485
53.1370,0.034114
53.1508,0.069080
53.1645,0.088970
53.1783,0.102324
53.1920,0.037143
53.2058,0.113241
53.2196,0.060215
53.2333,0.074387
53.2471,0.073177
53.2608,0.077452
53.2746,0.062154
53.2883,0.109235
53.3021,0.050319
53.3158,0.084906
53.3296,0.069892
53.3433,0.050660
53.3571,0.074190
53.3708,0.060285
53.3846,0.050407
53.3983,0.042018
53.4121,0.044663
53.4259,0.055489
53.4396,0.061654
53.4534,0.055233
53.4671,0.071243
53.4809,0.058825
53.4946,0.079422
53.5084,0.044267
53.5221,0.085174
53.5359,0.076942
53.5496,0.066575
53.5634,0.036000
53.5771,0.081509
53.5909,0.031120
53.6047,0.047085
53.6184,0.042043
53.6322,0.056067
53.6459,0.061556
53.6597,0.070765
53.6734,0.054106
53.6872,0.021520
53.7009,0.065475
53.7147,0.041238
53.7284,0.049765
53.7422,0.101389
53.7559,0.076862
53.7697,0.081396
53.7834,0.088241
53.7972,0.035886
53.8110,0.052234
53.8247,0.078584
53.8385,0.110729
53.8522,0.066602
53.8660,0.062396
53.8797,0.074900
53.8935,0.041712
53.9072,0.095682
53.9210,0.084565
53.9347,0.066166
53.9485,0.076258
53.9622,0.050481
53.9760,0.077436
53.9897,0.066343
54.0035,0.100934
54.0173,0.099015
54.0310,0.060030
54.0448,0.065070
54.0585,0.059166
54.0723,0.074033
54.0860,0.022973
54.0998,0.058310
54.1135,0.071367
54.1273,0.080586
54.1410,0.084210
54.1548,0.105014
54.1685,0.066951
54.1823,0.017591
54.1960,0.079762
54.2098,0.048657
54.2236,0.069273
54.2373,0.036269
54.2511,0.070349
54.2648,0.070782
54.2786,0.064798
54.2923,0.074035
54.3061,0.121414
54.3198,0.082225
54.3336,0.054993
54.3473,0.063039
54.3611,0.094085
54.3748,0.058269
54.3886,0.053145
54.4024,0.078798
54.4161,0.083831
54.4299,0.075710
54.4436,0.046049
54.4574,0.062385
54.4711,0.027564
54.4849,0.059174
54.4986,0.077620
54.5124,0.076625
54.5261,0.070431
54.5399,0.082616
54.5536,0.047752
54.5674,0.059960
54.5811,0.055422
54.5949,0.066079
54.6087,0.083099
54.6224,0.066284
54.6362,0.078366
54.6499,0.056615
54.6637,0.055191
54.6774,0.050995
54.6912,0.104085
54.7049,0.058119
54.7187,0.056395
54.7324,0.039401
54.7462,0.034801
54.7599,0.096994
54.7737,0.050158
54.7874,0.077882
54.8012,0.095133
54.8150,0.084911
54.8287,0.066251
54.8425,0.067393
54.8562,0.052008
54.8700,0.040286
54.8837,0.062427
54.8975,0.020922
54.9112,0.076540
54.9250,0.096305
54.9387,0.053807
54.9525,0.074470
54.9662,0.048735
54.9800,0.081976
54.9937,0.049040
55.0075,0.060653
55.0213,0.072278
55.0350,0.043109
55.0488,0.068782
55.0625,0.049778
55.0763,0.047171
55.0900,0.092466
55.1038,0.080759
55.1175,0.060668
55.1313,0.062586
55.1450,0.093608
55.1588,0.088418
55.1725,0.082312
55.1863,0.066282
55.2001,0.065532
55.2138,0.077717
55.2276,0.088729
55.2413,0.081775
55.2551,0.040978
55.2688,0.075258
55.2826,0.064134
55.2963,0.056208
55.3101,0.050436
55.3238,0.068351
55.3376,0.067411
55.3513,0.069996
55.3651,0.051402
55.3788,0.047201
55.3926,0.052187
55.4064,0.083589
55.4201,0.078479
55.4339,0.044350
55.4476,0.078402
55.4614,0.059310
55.4751,0.039958
55.4889,0.083715
55.5026,0.054422
55.5164,0.047104
55.5301,0.045668
55.5439,0.090167
55.5576,0.099896
55.5714,0.071427
55.5851,0.095186
55.5989,0.069363
55.6127,0.044992
55.6264,0.083389
55.6402,0.052775
55.6539,0.053177
55.6677,0.060785
55.6814,0.099921
55.6952,0.021534
55.7089,0.072162
55.7227,0.065379
55.7364,0.101221
55.7502,0.066955
55.7639,0.087389
55.7777,0.061988
55.7914,0.055704
55.8052,0.063742
55.8190,0.108308
55.8327,0.080787
55.8465,0.041603
55.8602,0.083610
55.8740,0.044940
55.8877,0.053577
55.9015,0.094445
55.9152,0.041356
55.9290,0.085765
55.9427,0.073104
55.9565,0.088745
55.9702,0.080723
55.9840,0.044979
55.9977,0.060521
56.0115,0.053095
56.0253,0.046986
56.0390,0.094137
56.0528,0.068343
56.0665,0.077788
56.0803,0.063482
56.0940,0.006906
56.1078,0.091094
56.1215,0.088259
56.1353,0.052753
56.1490,0.068190
56.1628,0.100620
56.1765,0.068608
56.1903,0.069706
56.2041,0.065919
56.2178,0.076770
56.2316,0.058868
56.2453,0.071220
56.2591,0.037431
56.2728,0.105047
56.2866,0.039807
56.3003,0.046643
56.3141,0.105281
56.3278,0.032191
56.3416,0.054833
56.3553,0.094817
56.3691,0.085487
56.3828,0.040969
56.3966,0.097209
56.4104,0.080790
56.4241,0.056347
56.4379,0.078160
56.4516,0.106009
56.4654,0.093607
56.4791,0.056812
56.4929,0.091895
56.5066,0.071954
56.5204,0.021437
56.5341,0.062724
56.5479,0.096859
56.5616,0.072465
56.5754,0.044980
56.5891,0.077692
56.6029,0.035863
56.6167,0.073252
56.6304,0.073958
56.6442,0.086513
56.6579,0.068033
56.6717,0.061622
56.6854,0.063944
56.6992,0.033289
56.7129,0.070606
56.7267,0.089804
56.7404,0.069678
56.7542,0.038509
56.7679,0.095974
56.7817,0.062619
56.7954,0.053496
56.8092,0.059642
56.8230,0.071153
56.8367,0.067281
56.8505,0.074256
56.8642,0.050700
56.8780,0.043319
56.8917,0.075003
56.9055,0.060240
56.9192,0.094671
56.9330,0.078366
56.9467,0.060384
56.9605,0.064213
56.9742,0.046993
56.9880,0.091612
57.0018,0.092872
57.0155,0.056900
57.0293,0.067541
57.0430,0.041361
57.0568,0.017115
57.0705,0.047421
57.0843,0.066979
57.0980,0.036449
57.1118,0.093653
57.1255,0.062415
57.1393,0.046985
57.1530,0.043893
57.1668,0.059790
57.1805,0.085036
57.1943,0.078270
57.2081,0.083423
57.2218,0.079615
57.2356,0.083693
57.2493,0.087014
57.2631,0.072237
57.2768,0.078692
57.2906,0.085794
57.3043,0.083871
57.3181,0.057239
57.3318,0.038207
57.3456,0.025089
57.3593,0.066578
57.3731,0.070280
57.3868,0.077671
57.4006,0.037769
57.4144,0.059557
57.4281,0.103325
57.4419,0.088291
57.4556,0.039227
57.4694,0.066110
57.4831,0.085963
57.4969,0.033437
57.5106,0.069403
57.5244,0.013733
57.5381,0.036062
57.5519,0.070011
57.5656,0.093521
57.5794,0.061922
57.5931,0.042876
57.6069,0.073597
57.6207,0.055652
57.6344,0.112975
57.6482,0.079070
57.6619,0.082393
57.6757,0.049968
57.6894,0.092658
57.7032,0.067537
57.7169,0.081145
57.7307,0.073419
57.7444,0.081761
57.7582,0.057086
57.7719,0.062647
57.7857,0.076791
57.7994,0.085029
57.8132,0.051957
57.8270,0.088934
57.8407,0.081632
57.8545,0.061641
57.8682,0.079935
57.8820,0.018402
57.8957,0.064530
57.9095,0.050616
57.9232,0.073839
57.9370,0.047647
57.9507,0.082558
57.9645,0.081080
57.9782,0.087407
57.9920,0.067008
58.0058,0.073788
58.0195,0.065724
58.0333,0.035672
58.0470,0.045574
58.0608,0.092331
58.0745,0.113020
58.0883,0.099735
58.1020,0.056790
58.1158,0.065825
58.1295,0.091339
58.1433,0.038784
58.1570,0.062486
58.1708,0.041032
58.1845,0.075093
58.1983,0.058756
58.2121,0.019491
58.2258,0.055565
58.2396,0.062291
58.2533,0.102470
58.2671,0.062147
58.2808,0.068253
58.2946,0.073133
58.3083,0.104364
58.3221,0.071746
58.3358,0.044933
58.3496,0.051567
58.3633,0.077893
58.3771,0.026273
58.3908,0.047228
58.4046,0.059634
58.4184,0.075644
58.4321,0.082065
58.4459,0.051775
58.4596,0.072214
58.4734,0.070699
58.4871,0.074366
58.5009,0.101721
58.5146,0.053215
58.5284,0.076419
58.5421,0.092842
58.5559,0.054247
58.5696,0.087676
58.5834,0.082548
58.5971,0.064460
58.6109,0.080026
58.6247,0.069948
58.6384,0.067168
58.6522,0.073106
58.6659,0.073582
58.6797,0.033180
58.6934,0.101082
58.7072,0.104117
58.7209,0.050278
58.7347,0.070134
58.7484,0.064651
58.7622,0.075575
58.7759,0.048633
58.7897,0.086556
58.8035,0.042074
58.8172,0.059315
58.8310,0.075030
58.8447,0.077631
58.8585,0.071017
58.8722,0.082348
58.8860,0.069842
58.8997,0.078608
58.9135,0.069005
58.9272,0.046924
58.9410,0.046723
58.9547,0.102545
58.9685,0.062481
58.9822,0.004119
58.9960,0.068862
59.0098,0.055015
59.0235,0.072194
59.0373,0.041338
59.0510,0.069766
59.0648,0.083382
59.0785,0.056413
59.0923,0.059266
59.1060,0.087030
59.1198,0.064727
59.1335,0.076133
59.1473,0.089882
59.1610,0.038039
59.1748,0.070924
59.1885,0.080657
59.2023,0.055475
59.2161,0.089037
59.2298,0.095120
59.2436,0.068987
59.2573,0.028442
59.2711,0.064483
59.2848,0.091334
59.2986,0.074397
59.3123,0.040314
59.3261,0.082518
59.3398,0.078798
59.3536,0.080263
59.3673,0.050762
59.3811,0.060900
59.3948,0.085667
59.4086,0.046116
59.4224,0.035479
59.4361,0.049538
59.4499,0.036165
59.4636,0.088582
59.4774,0.101088
59.4911,0.084483
59.5049,0.056768
59.5186,0.088121
59.5324,0.070029
59.5461,0.061175
59.5599,0.060168
59.5736,0.059412
59.5874,0.080915
59.6012,0.075435
59.6149,0.049143
59.6287,0.072373
59.6424,0.079836
59.6562,0.061310
59.6699,0.083519
59.6837,0.035766
59.6974,0.074900
59.7112,0.053026
59.7249,0.070269
59.7387,0.053014
59.7524,0.036453
59.7662,0.094601
59.7799,0.081567
59.7937,0.059464
59.8075,0.081722
59.8212,0.070644
59.8350,0.080382
59.8487,0.090983
59.8625,0.102733
59.8762,0.070481
59.8900,0.074440
59.9037,0.075462
59.9175,0.067371
59.9312,0.071952
59.9450,0.070790
59.9587,0.075920
59.9725,0.081838
59.9862,0.054956
60.0000,0.079446
