two_theta,intensity
43.4684,0.180422
43.4821,0.245284
43.4959,0.163317
43.5096,0.192612
43.5234,0.143978
43.5371,0.196796
43.5509,0.202434
43.5646,0.143120
43.5784,0.209498
43.5921,0.154674
43.6059,0.202031
43.6197,0.180372
43.6334,0.179331
43.6472,0.130331
43.6609,0.154190
43.6747,0.199462
43.6884,0.185744
43.7022,0.198548
43.7159,0.119017
43.7297,0.071584
43.7434,0.203970
43.7572,0.101350
43.7709,0.155892
43.7847,0.064846
43.7984,0.141693
43.8122,0.208495
43.8260,0.166202
43.8397,0.128257
43.8535,0.143363
43.8672,0.141659
43.8810,0.153052
43.8947,0.159291
43.9085,0.134571
43.9222,0.194300
43.9360,0.124097
43.9497,0.163434
43.9635,0.164027
43.9772,0.211825
43.9910,0.141365
44.0048,0.166454
44.0185,0.218295
44.0323,0.123057
44.0460,0.113538
44.0598,0.160706
44.0735,0.180099
44.0873,0.160194
44.1010,0.179961
44.1148,0.175038
44.1285,0.123202
44.1423,0.142559
44.1560,0.133718
44.1698,0.124139
44.1835,0.166063
44.1973,0.174110
44.2111,0.162539
44.2248,0.096672
44.2386,0.161566
44.2523,0.086887
44.2661,0.096898
44.2798,0.132120
44.2936,0.105731
44.3073,0.136053
44.3211,0.125370
44.3348,0.096324
44.3486,0.143880
44.3623,0.159388
44.3761,0.076997
44.3898,0.160134
44.4036,0.185541
44.4174,0.083519
44.4311,0.130189
44.4449,0.144171
44.4586,0.157640
44.4724,0.155379
44.4861,0.093144
44.4999,0.138124
44.5136,0.197976
44.5274,0.068358
44.5411,0.226234
44.5549,0.219734
44.5686,0.166407
44.5824,0.204971
44.5961,0.166244
44.6099,0.135303
44.6237,0.238791
44.6374,0.188845
44.6512,0.160446
44.6649,0.151467
44.6787,0.077025
44.6924,0.143109
44.7062,0.116671
44.7199,0.122262
44.7337,0.163735
44.7474,0.175806
44.7612,0.181408
44.7749,0.139491
44.7887,0.149614
44.8025,0.119766
44.8162,0.162501
44.8300,0.147533
44.8437,0.104170
44.8575,0.124069
44.8712,0.139863
44.8850,0.175044
44.8987,0.099648
44.9125,0.112607
44.9262,0.082139
44.9400,0.170316
44.9537,0.183021
44.9675,0.098473
44.9812,0.180775
44.9950,0.150549
45.0088,0.171923
45.0225,0.095312
45.0363,0.149938
45.0500,0.143214
45.0638,0.169809
45.0775,0.161627
45.0913,0.165811
45.1050,0.161556
45.1188,0.141574
45.1325,0.122737
45.1463,0.080701
45.1600,0.164050
45.1738,0.186638
45.1875,0.106251
45.2013,0.170703
45.2151,0.159346
45.2288,0.074948
45.2426,0.188668
45.2563,0.137521
45.2701,0.183308
45.2838,0.089419
45.2976,0.093773
45.3113,0.113912
45.3251,0.133854
45.3388,0.127232
45.3526,0.112735
45.3663,0.148401
45.3801,0.145871
45.3938,0.160686
45.4076,0.187929
45.4214,0.144086
45.4351,0.082830
45.4489,0.125792
45.4626,0.146838
45.4764,0.088400
45.4901,0.168563
45.5039,0.134657
45.5176,0.145652
45.5314,0.122046
45.5451,0.149678
45.5589,0.072812
45.5726,0.158843
45.5864,0.087426
45.6002,0.192271
45.6139,0.200329
45.6277,0.113791
45.6414,0.091032
45.6552,0.107584
45.6689,0.087058
45.6827,0.130041
45.6964,0.190735
45.7102,0.116153
45.7239,0.147715
45.7377,0.072380
45.7514,0.097679
45.7652,0.161068
45.7789,0.080829
45.7927,0.124295
45.8065,0.128426
45.8202,0.092851
45.8340,0.179645
45.8477,0.177977
45.8615,0.116001
45.8752,0.104203
45.8890,0.104484
45.9027,0.116947
45.9165,0.176890
45.9302,0.070585
45.9440,0.109033
45.9577,0.097665
45.9715,0.139591
45.9852,0.097484
45.9990,0.109352
46.0128,0.172042
46.0265,0.082592
46.0403,0.150122
46.0540,0.119156
46.0678,0.153990
46.0815,0.095863
46.0953,0.116166
46.1090,0.173536
46.1228,0.048184
46.1365,0.146121
46.1503,0.114664
46.1640,0.175833
46.1778,0.107901
46.1915,0.131933
46.2053,0.123687
46.2191,0.083273
46.2328,0.150170
46.2466,0.164381
46.2603,0.132758
46.2741,0.147959
46.2878,0.213480
46.3016,0.205842
46.3153,0.146965
46.3291,0.106427
46.3428,0.176268
46.3566,0.097808
46.3703,0.160509
46.3841,0.138989
46.3978,0.088276
46.4116,0.162566
46.4254,0.151510
46.4391,0.167626
46.4529,0.086761
46.4666,0.146076
46.4804,0.064067
46.4941,0.144180
46.5079,0.091116
46.5216,0.194468
46.5354,0.049188
46.5491,0.076426
46.5629,0.080731
46.5766,0.117624
46.5904,0.133708
46.6042,0.171089
46.6179,0.135579
46.6317,0.086557
46.6454,0.138527
46.6592,0.124232
46.6729,0.088906
46.6867,0.172097
46.7004,0.125445
46.7142,0.167820
46.7279,0.096692
46.7417,0.145906
46.7554,0.049883
46.7692,0.154596
46.7829,0.201715
46.7967,0.141157
46.8105,0.155061
46.8242,0.114520
46.8380,0.155456
46.8517,0.186706
46.8655,0.163072
46.8792,0.191682
46.8930,0.200789
46.9067,0.216589
46.9205,0.109728
46.9342,0.120973
46.9480,0.172455
46.9617,0.111697
46.9755,0.179226
46.9892,0.219231
47.0030,0.149348
47.0168,0.147433
47.0305,0.160328
47.0443,0.174184
47.0580,0.169220
47.0718,0.148796
47.0855,0.234368
47.0993,0.177788
47.1130,0.220224
47.1268,0.140932
47.1405,0.147301
47.1543,0.179390
47.1680,0.151676
47.1818,0.182049
47.1955,0.097145
47.2093,0.152282
47.2231,0.182399
47.2368,0.163422
47.2506,0.201888
47.2643,0.140670
47.2781,0.172951
47.2918,0.221959
47.3056,0.109461
47.3193,0.149975
47.3331,0.208992
47.3468,0.171715
47.3606,0.153005
47.3743,0.217652
47.3881,0.124389
47.4019,0.122377
47.4156,0.127366
47.4294,0.185499
47.4431,0.159004
47.4569,0.122926
47.4706,0.104081
47.4844,0.108815
47.4981,0.103999
47.5119,0.118294
47.5256,0.119653
47.5394,0.121718
47.5531,0.115073
47.5669,0.096453
47.5806,0.095515
47.5944,0.182358
47.6082,0.149819
47.6219,0.052865
47.6357,0.146011
47.6494,0.197143
47.6632,0.091403
47.6769,0.092579
47.6907,0.138338
47.7044,0.061942
47.7182,0.162253
47.7319,0.128994
47.7457,0.132827
47.7594,0.079018
47.7732,0.195050
47.7869,0.094476
47.8007,0.147022
47.8145,0.110449
47.8282,0.141369
47.8420,0.165432
47.8557,0.051106
47.8695,0.097946
47.8832,0.106674
47.8970,0.128790
47.9107,0.155795
47.9245,0.121895
47.9382,0.107500
47.9520,0.103161
47.9657,0.101148
47.9795,0.101218
47.9932,0.094337
48.0070,0.106267
48.0208,0.096947
48.0345,0.107693
48.0483,0.078442
48.0620,0.104699
48.0758,0.105670
48.0895,0.120042
48.1033,0.175433
48.1170,0.049091
48.1308,0.055018
48.1445,0.094424
48.1583,0.065420
48.1720,0.121083
48.1858,0.146019
48.1995,0.133745
48.2133,0.067661
48.2271,0.080234
48.2408,0.144252
48.2546,0.133149
48.2683,0.177568
48.2821,0.116404
48.2958,0.116122
48.3096,0.114708
48.3233,0.062615
48.3371,0.104474
48.3508,0.147986
48.3646,0.126750
48.3783,0.191597
48.3921,0.129324
48.4059,0.085347
48.4196,0.105767
48.4334,0.138528
48.4471,0.102040
48.4609,0.142084
48.4746,0.158734
48.4884,0.105256
48.5021,0.120447
48.5159,0.135929
48.5296,0.148202
48.5434,0.212588
48.5571,0.186541
48.5709,0.157989
48.5846,0.116863
48.5984,0.143813
48.6122,0.155857
48.6259,0.015404
48.6397,0.081583
48.6534,0.136053
48.6672,0.126568
48.6809,0.127966
48.6947,0.146487
48.7084,0.044627
48.7222,0.108749
48.7359,0.047934
48.7497,0.112462
48.7634,0.157031
48.7772,0.143081
48.7909,0.125789
48.8047,0.075858
48.8185,0.072175
48.8322,0.119794
48.8460,0.088238
48.8597,0.122881
48.8735,0.137426
48.8872,0.060475
48.9010,0.076992
48.9147,0.128727
48.9285,0.092704
48.9422,0.122896
48.9560,0.117380
48.9697,0.124813
48.9835,0.100611
48.9972,0.071439
49.0110,0.083555
49.0248,0.184154
49.0385,0.120734
49.0523,0.073346
49.0660,0.167784
49.0798,0.147826
49.0935,0.139590
49.1073,0.114965
49.1210,0.163379
49.1348,0.092704
49.1485,0.149480
49.1623,0.129836
49.1760,0.195230
49.1898,0.096061
49.2036,0.080253
49.2173,0.156159
49.2311,0.101364
49.2448,0.142191
49.2586,0.130783
49.2723,0.192915
49.2861,0.181872
49.2998,0.168249
49.3136,0.046937
49.3273,0.118881
49.3411,0.089126
49.3548,0.185699
49.3686,0.128300
49.3823,0.058715
49.3961,0.079472
49.4099,0.135512
49.4236,0.090317
49.4374,0.076071
49.4511,0.115686
49.4649,0.079433
49.4786,0.117884
49.4924,0.161208
49.5061,0.117602
49.5199,0.090349
49.5336,0.117166
49.5474,0.137288
49.5611,0.098962
49.5749,0.061162
49.5886,0.128729
49.6024,0.081528
49.6162,0.112608
49.6299,0.155783
49.6437,0.045452
49.6574,0.103427
49.6712,0.147263
49.6849,0.085309
49.6987,0.148216
49.7124,0.146297
49.7262,0.053903
49.7399,0.045168
49.7537,0.098063
49.7674,0.169227
49.7812,0.141356
49.7949,0.072002
49.8087,0.079225
49.8225,0.091917
49.8362,0.109047
49.8500,0.100624
49.8637,0.135151
49.8775,0.120544
49.8912,0.144265
49.9050,0.088397
49.9187,0.163207
49.9325,0.111802
49.9462,0.058073
49.9600,0.100878
49.9737,0.133658
49.9875,0.097780
50.0013,0.123784
50.0150,0.154406
50.0288,0.160553
50.0425,0.109295
50.0563,0.086885
50.0700,0.140450
50.0838,0.081150
50.0975,0.000000
50.1113,0.111334
50.1250,0.140820
50.1388,0.125299
50.1525,0.102236
50.1663,0.156117
50.1800,0.120186
50.1938,0.074209
50.2076,0.158411
50.2213,0.087756
50.2351,0.144139
50.2488,0.076005
50.2626,0.151051
50.2763,0.140279
50.2901,0.096889
50.3038,0.058991
50.3176,0.125665
50.3313,0.137415
50.3451,0.137181
50.3588,0.080913
50.3726,0.118614
50.3863,0.107501
50.4001,0.037995
50.4139,0.098478
50.4276,0.095105
50.4414,0.083746
50.4551,0.144100
50.4689,0.074761
50.4826,0.147740
50.4964,0.083382
50.5101,0.086843
50.5239,0.050207
50.5376,0.097116
50.5514,0.140458
50.5651,0.160801
50.5789,0.132101
50.5926,0.022023
50.6064,0.048676
50.6202,0.106474
50.6339,0.132028
50.6477,0.069437
50.6614,0.027109
50.6752,0.060365
50.6889,0.043301
50.7027,0.039541
50.7164,0.104832
50.7302,0.094260
50.7439,0.093379
50.7577,0.050506
50.7714,0.111088
50.7852,0.134673
50.7989,0.160571
50.8127,0.206690
50.8265,0.074838
50.8402,0.087959
50.8540,0.099526
50.8677,0.120920
50.8815,0.119149
50.8952,0.134075
50.9090,0.072625
50.9227,0.070924
50.9365,0.190256
50.9502,0.091309
50.9640,0.145051
50.9777,0.131980
50.9915,0.119531
51.0053,0.107963
51.0190,0.084649
51.0328,0.145374
51.0465,0.142347
51.0603,0.127040
51.0740,0.039281
51.0878,0.072460
51.1015,0.104161
51.1153,0.147963
51.1290,0.158149
51.1428,0.066152
51.1565,0.106310
51.1703,0.163078
51.1840,0.089827
51.1978,0.107630
51.2116,0.000088
51.2253,0.137991
51.2391,0.121780
51.2528,0.059662
51.2666,0.126582
51.2803,0.081848
51.2941,0.087186
51.3078,0.109637
51.3216,0.138654
51.3353,0.058822
51.3491,0.171129
51.3628,0.126040
51.3766,0.098490
51.3903,0.081347
51.4041,0.089100
51.4179,0.081046
51.4316,0.070803
51.4454,0.100229
51.4591,0.158375
51.4729,0.091954
51.4866,0.123442
51.5004,0.094170
51.5141,0.089422
51.5279,0.110308
51.5416,0.178632
51.5554,0.139763
51.5691,0.038565
51.5829,0.110931
51.5966,0.117795
51.6104,0.103034
51.6242,0.086952
51.6379,0.068998
51.6517,0.184773
51.6654,0.128645
51.6792,0.039477
51.6929,0.087283
51.7067,0.157675
51.7204,0.156623
51.7342,0.161522
51.7479,0.138899
51.7617,0.065496
51.7754,0.073256
51.7892,0.109546
51.8030,0.084968
51.8167,0.164761
51.8305,0.106614
51.8442,0.114019
51.8580,0.140043
51.8717,0.145786
51.8855,0.106685
51.8992,0.094834
51.9130,0.125545
51.9267,0.138821
51.9405,0.144511
51.9542,0.138834
51.9680,0.121631
51.9817,0.085494
51.9955,0.021277
52.0093,0.046064
52.0230,0.043835
52.0368,0.122633
52.0505,0.083660
52.0643,0.116626
52.0780,0.070708
52.0918,0.089707
52.1055,0.114195
52.1193,0.083664
52.1330,0.072289
52.1468,0.168239
52.1605,0.126223
52.1743,0.106710
52.1880,0.094151
52.2018,0.074922
52.2156,0.143652
52.2293,0.066049
52.2431,0.092300
52.2568,0.051635
52.2706,0.149522
52.2843,0.142380
52.2981,0.123243
52.3118,0.105150
52.3256,0.132047
52.3393,0.110704
52.3531,0.103418
52.3668,0.134225
52.3806,0.098784
52.3943,0.087253
52.4081,0.096841
52.4219,0.165328
52.4356,0.103683
52.4494,0.016068
52.4631,0.180862
52.4769,0.071322
52.4906,0.140729
52.5044,0.106942
52.5181,0.089369
52.5319,0.195328
52.5456,0.072602
52.5594,0.090861
52.5731,0.148610
52.5869,0.086824
52.6007,0.129133
52.6144,0.078006
52.6282,0.060293
52.6419,0.141682
52.6557,0.087573
52.6694,0.158988
52.6832,0.131396
52.6969,0.159168
52.7107,0.090261
52.7244,0.093397
52.7382,0.104031
52.7519,0.101418
52.7657,0.068657
52.7794,0.141320
52.7932,0.142862
52.8070,0.112558
52.8207,0.121196
52.8345,0.101344
52.8482,0.112360
52.8620,0.172673
52.8757,0.111613
52.8895,0.107364
52.9032,0.120994
52.9170,0.073420
52.9307,0.112721
52.9445,0.150430
52.9582,0.048338
52.9720,0.084529
52.9857,0.102642
52.9995,0.095317
53.0133,0.060123
53.0270,0.090250
53.0408,0.105791
53.0545,0.117510
53.0683,0.072004
53.0820,0.113227
53.0958,0.052353
53.1095,0.115200
53.1233,0.124686
53.1370,0.064383
53.1508,0.156425
53.1645,0.082159
53.1783,0.135596
53.1920,0.115371
53.2058,0.088826
53.2196,0.079150
53.2333,0.088110
53.2471,0.121385
53.2608,0.126984
53.2746,0.018588
53.2883,0.076233
53.3021,0.086687
53.3158,0.137839
53.3296,0.094438
53.3433,0.128330
53.3571,0.107207
53.3708,0.154524
53.3846,0.104896
53.3983,0.153196
53.4121,0.099763
53.4259,0.146726
53.4396,0.083249
53.4534,0.087732
53.4671,0.135235
53.4809,0.087578
53.4946,0.108742
53.5084,0.102475
53.5221,0.188403
53.5359,0.099807
53.5496,0.021015
53.5634,0.110583
53.5771,0.106788
53.5909,0.118744
53.6047,0.138330
53.6184,0.117155
53.6322,0.097558
53.6459,0.187022
53.6597,0.102812
53.6734,0.167900
53.6872,0.108049
53.7009,0.058915
53.7147,0.070822
53.7284,0.119219
53.7422,0.149556
53.7559,0.076784
53.7697,0.171653
53.7834,0.100210
53.7972,0.120176
53.8110,0.122950
53.8247,0.135954
53.8385,0.060140
53.8522,0.076802
53.8660,0.116588
53.8797,0.067271
53.8935,0.100137
53.9072,0.133552
53.9210,0.078514
53.9347,0.116984
53.9485,0.106546
53.9622,0.043395
53.9760,0.070757
53.9897,0.151931
54.0035,0.132766
54.0173,0.101303
54.0310,0.082441
54.0448,0.106271
54.0585,0.101646
54.0723,0.133768
54.0860,0.118907
54.0998,0.163936
54.1135,0.150913
54.1273,0.083609
54.1410,0.084413
54.1548,0.149491
54.1685,0.127647
54.1823,0.148864
54.1960,0.023811
54.2098,0.109341
54.2236,0.088265
54.2373,0.055882
54.2511,0.085576
54.2648,0.083502
54.2786,0.084728
54.2923,0.063178
54.3061,0.046900
54.3198,0.114709
54.3336,0.117296
54.3473,0.095526
54.3611,0.144608
54.3748,0.049831
54.3886,0.036252
54.4024,0.086310
54.4161,0.110305
54.4299,0.107625
54.4436,0.130328
54.4574,0.113146
54.4711,0.195763
54.4849,0.077475
54.4986,0.086603
54.5124,0.102362
54.5261,0.112258
54.5399,0.057988
54.5536,0.115953
54.5674,0.054501
54.5811,0.063007
54.5949,0.049125
54.6087,0.116039
54.6224,0.158140
54.6362,0.123713
54.6499,0.081670
54.6637,0.045229
54.6774,0.073658
54.6912,0.182300
54.7049,0.060951
54.7187,0.080262
54.7324,0.145687
54.7462,0.045821
54.7599,0.052856
54.7737,0.134641
54.7874,0.147600
54.8012,0.128568
54.8150,0.073660
54.8287,0.089289
54.8425,0.156208
54.8562,0.049456
54.8700,0.100132
54.8837,0.135983
54.8975,0.107217
54.9112,0.089352
54.9250,0.153710
54.9387,0.085550
54.9525,0.092792
54.9662,0.078285
54.9800,0.100874
54.9937,0.022975
55.0075,0.047934
55.0213,0.120103
55.0350,0.141424
55.0488,0.139580
55.0625,0.069830
55.0763,0.104675
55.0900,0.145126
55.1038,0.067901
55.1175,0.167701
55.1313,0.187813
55.1450,0.096054
55.1588,0.157276
55.1725,0.134026
55.1863,0.083491
55.2001,0.134616
55.2138,0.035462
55.2276,0.049128
55.2413,0.079182
55.2551,0.112366
55.2688,0.133667
55.2826,0.113746
55.2963,0.114394
55.3101,0.139058
55.3238,0.080740
55.3376,0.077324
55.3513,0.173740
55.3651,0.107447
55.3788,0.080181
55.3926,0.125271
55.4064,0.083273
55.4201,0.171543
55.4339,0.093567
55.4476,0.127732
55.4614,0.036505
55.4751,0.147348
55.4889,0.126842
55.5026,0.164101
55.5164,0.116743
55.5301,0.204066
55.5439,0.154892
55.5576,0.150595
55.5714,0.152557
55.5851,0.082194
55.5989,0.093628
55.6127,0.100536
55.6264,0.056320
55.6402,0.142643
55.6539,0.150015
55.6677,0.074522
55.6814,0.071641
55.6952,0.111687
55.7089,0.038190
55.7227,0.151323
55.7364,0.103420
55.7502,0.096831
55.7639,0.144620
55.7777,0.122446
55.7914,0.195605
55.8052,0.091940
55.8190,0.137607
55.8327,0.097633
55.8465,0.167066
55.8602,0.100361
55.8740,0.111552
55.8877,0.090607
55.9015,0.126272
55.9152,0.081230
55.9290,0.077498
55.9427,0.053954
55.9565,0.116678
55.9702,0.060174
55.9840,0.118778
55.9977,0.068819
56.0115,0.168470
56.0253,0.104929
56.0390,0.166658
56.0528,0.071657
56.0665,0.091205
56.0803,0.173188
56.0940,0.079509
56.1078,0.090916
56.1215,0.105784
56.1353,0.176354
56.1490,0.066106
56.1628,0.076678
56.1765,0.093944
56.1903,0.167397
56.2041,0.092889
56.2178,0.083534
56.2316,0.063063
56.2453,0.136623
56.2591,0.123904
56.2728,0.073677
56.2866,0.084939
56.3003,0.185539
56.3141,0.098741
56.3278,0.117428
56.3416,0.093337
56.3553,0.146057
56.3691,0.164604
56.3828,0.058315
56.3966,0.127372
56.4104,0.078731
56.4241,0.144600
56.4379,0.111066
56.4516,0.064774
56.4654,0.090867
56.4791,0.052382
56.4929,0.108246
56.5066,0.086848
56.5204,0.133527
56.5341,0.152658
56.5479,0.095731
56.5616,0.104873
56.5754,0.146654
56.5891,0.146907
56.6029,0.099183
56.6167,0.113521
56.6304,0.146463
56.6442,0.074972
56.6579,0.100463
56.6717,0.131652
56.6854,0.095366
56.6992,0.105768
56.7129,0.088985
56.7267,0.148899
56.7404,0.115506
56.7542,0.087764
56.7679,0.093565
56.7817,0.079383
56.7954,0.130862
56.8092,0.094843
56.8230,0.100873
56.8367,0.062808
56.8505,0.113358
56.8642,0.086591
56.8780,0.113784
56.8917,0.039264
56.9055,0.088275
56.9192,0.139943
56.9330,0.100247
56.9467,0.105135
56.9605,0.103919
56.9742,0.148383
56.9880,0.078169
57.0018,0.115660
57.0155,0.111118
57.0293,0.108335
57.0430,0.056412
57.0568,0.102186
57.0705,0.137739
57.0843,0.118505
57.0980,0.105274
57.1118,0.129976
57.1255,0.071340
57.1393,0.104866
57.1530,0.105632
57.1668,0.125465
57.1805,0.161726
57.1943,0.196388
57.2081,0.109422
57.2218,0.098268
57.2356,0.074253
57.2493,0.116695
57.2631,0.118906
57.2768,0.083901
57.2906,0.107999
57.3043,0.135333
57.3181,0.137882
57.3318,0.107512
57.3456,0.073288
57.3593,0.118355
57.3731,0.097816
57.3868,0.065435
57.4006,0.108487
57.4144,0.117518
57.4281,0.092017
57.4419,0.120680
57.4556,0.077681
57.4694,0.111852
57.4831,0.077115
57.4969,0.098298
57.5106,0.067816
57.5244,0.053558
57.5381,0.077293
57.5519,0.159513
57.5656,0.114586
57.5794,0.067670
57.5931,0.167752
57.6069,0.113461
57.6207,0.082435
57.6344,0.098110
57.6482,0.071529
57.6619,0.149596
57.6757,0.129805
57.6894,0.130761
57.7032,0.167501
57.7169,0.094947
57.7307,0.100011
57.7444,0.185833
57.7582,0.197864
57.7719,0.134638
57.7857,0.124248
57.7994,0.149684
57.8132,0.145387
57.8270,0.007946
57.8407,0.123099
57.8545,0.173619
57.8682,0.079873
57.8820,0.086234
57.8957,0.132150
57.9095,0.137105
57.9232,0.132127
57.9370,0.089887
57.9507,0.107824
57.9645,0.123480
57.9782,0.162600
57.9920,0.130615
58.0058,0.080370
58.0195,0.093306
58.0333,0.082834
58.0470,0.082042
58.0608,0.167054
58.0745,0.040714
58.0883,0.091252
58.1020,0.140573
58.1158,0.090256
58.1295,0.120223
58.1433,0.099891
58.1570,0.175116
58.1708,0.119233
58.1845,0.092620
58.1983,0.015510
58.2121,0.239021
58.2258,0.178052
58.2396,0.109156
58.2533,0.074998
58.2671,0.054117
58.2808,0.070006
58.2946,0.007511
58.3083,0.088894
58.3221,0.119962
58.3358,0.137059
58.3496,0.098796
58.3633,0.078601
58.3771,0.070984
58.3908,0.163281
58.4046,0.164706
58.4184,0.121054
58.4321,0.136642
58.4459,0.069199
58.4596,0.123080
58.4734,0.119523
58.4871,0.116174
58.5009,0.024408
58.5146,0.117994
58.5284,0.140392
58.5421,0.158147
58.5559,0.123014
58.5696,0.085532
58.5834,0.081179
58.5971,0.094201
58.6109,0.131326
58.6247,0.111657
58.6384,0.134851
58.6522,0.152405
58.6659,0.159111
58.6797,0.087435
58.6934,0.136571
58.7072,0.081927
58.7209,0.008657
58.7347,0.079780
58.7484,0.082965
58.7622,0.138857
58.7759,0.081720
58.7897,0.046835
58.8035,0.084186
58.8172,0.074799
58.8310,0.129572
58.8447,0.103874
58.8585,0.164253
58.8722,0.122435
58.8860,0.042476
58.8997,0.068763
58.9135,0.099009
58.9272,0.104781
58.9410,0.104367
58.9547,0.087831
58.9685,0.047699
58.9822,0.165808
58.9960,0.148485
59.0098,0.036355
59.0235,0.142904
59.0373,0.112224
59.0510,0.157021
59.0648,0.149476
59.0785,0.094722
59.0923,0.139795
59.1060,0.106250
59.1198,0.087661
59.1335,0.075894
59.1473,0.076048
59.1610,0.129248
59.1748,0.096781
59.1885,0.091862
59.2023,0.147701
59.2161,0.165327
59.2298,0.109918
59.2436,0.032687
59.2573,0.115265
59.2711,0.101334
59.2848,0.046578
59.2986,0.089709
59.3123,0.212050
59.3261,0.075830
59.3398,0.109947
59.3536,0.138154
59.3673,0.152970
59.3811,0.063732
59.3948,0.124461
59.4086,0.130443
59.4224,0.077644
59.4361,0.090438
59.4499,0.086046
59.4636,0.085152
59.4774,0.090797
59.4911,0.094700
59.5049,0.126185
59.5186,0.098339
59.5324,0.132334
59.5461,0.118607
59.5599,0.112717
59.5736,0.030588
59.5874,0.043587
59.6012,0.144824
59.6149,0.081671
59.6287,0.123963
59.6424,0.118529
59.6562,0.114521
59.6699,0.141743
59.6837,0.159504
59.6974,0.108030
59.7112,0.154955
59.7249,0.080613
59.7387,0.087177
59.7524,0.104157
59.7662,0.067492
59.7799,0.152379
59.7937,0.114007
59.8075,0.129354
59.8212,0.089192
59.8350,0.023986
59.8487,0.116135
59.8625,0.048259
59.8762,0.075473
59.8900,0.081469
59.9037,0.054301
59.9175,0.062454
59.9312,0.128300
59.9450,0.105691
59.9587,0.156423
59.9725,0.032349
59.9862,0.069724
60.0000,0.148418
