two_theta,intensity
43.4684,0.166226
43.4821,0.188146
43.4959,0.218359
43.5096,0.118979
43.5234,0.153957
43.5371,0.132389
43.5509,0.135888
43.5646,0.105231
43.5784,0.158730
43.5921,0.153746
43.6059,0.141286
43.6197,0.141557
43.6334,0.065988
43.6472,0.096738
43.6609,0.159750
43.6747,0.103795
43.6884,0.067095
43.7022,0.078818
43.7159,0.145574
43.7297,0.122142
43.7434,0.148038
43.7572,0.108461
43.7709,0.177943
43.7847,0.178699
43.7984,0.105928
43.8122,0.171644
43.8260,0.131300
43.8397,0.102965
43.8535,0.134984
43.8672,0.113238
43.8810,0.150893
43.8947,0.109384
43.9085,0.113690
43.9222,0.104568
43.9360,0.092557
43.9497,0.068476
43.9635,0.110558
43.9772,0.097166
43.9910,0.073327
44.0048,0.086041
44.0185,0.092491
44.0323,0.114990
44.0460,0.149110
44.0598,0.125273
44.0735,0.139790
44.0873,0.124481
44.1010,0.152326
44.1148,0.149013
44.1285,0.117509
44.1423,0.119788
44.1560,0.123245
44.1698,0.072127
44.1835,0.082897
44.1973,0.111307
44.2111,0.116277
44.2248,0.108107
44.2386,0.123304
44.2523,0.100824
44.2661,0.076596
44.2798,0.109052
44.2936,0.109676
44.3073,0.116130
44.3211,0.098215
44.3348,0.121092
44.3486,0.114638
44.3623,0.089883
44.3761,0.109971
44.3898,0.129019
44.4036,0.084483
44.4174,0.076108
44.4311,0.163058
44.4449,0.110974
44.4586,0.085101
44.4724,0.097447
44.4861,0.119865
44.4999,0.063811
44.5136,0.087285
44.5274,0.107867
44.5411,0.089771
44.5549,0.074619
44.5686,0.100820
44.5824,0.062070
44.5961,0.090696
44.6099,0.161470
44.6237,0.084464
44.6374,0.138459
44.6512,0.038744
44.6649,0.122816
44.6787,0.164975
44.6924,0.045983
44.7062,0.088268
44.7199,0.102168
44.7337,0.060487
44.7474,0.101854
44.7612,0.108163
44.7749,0.133097
44.7887,0.112150
44.8025,0.078037
44.8162,0.079817
44.8300,0.071268
44.8437,0.029727
44.8575,0.104368
44.8712,0.039125
44.8850,0.081525
44.8987,0.141479
44.9125,0.106102
44.9262,0.047829
44.9400,0.103765
44.9537,0.074846
44.9675,0.047320
44.9812,0.069355
44.9950,0.089853
45.0088,0.149856
45.0225,0.148956
45.0363,0.121998
45.0500,0.109380
45.0638,0.125580
45.0775,0.119226
45.0913,0.115200
45.1050,0.075355
45.1188,0.097045
45.1325,0.124476
45.1463,0.094534
45.1600,0.084530
45.1738,0.163202
45.1875,0.084095
45.2013,0.121595
45.2151,0.092864
45.2288,0.110456
45.2426,0.145281
45.2563,0.128484
45.2701,0.110802
45.2838,0.086044
45.2976,0.102455
45.3113,0.148566
45.3251,0.088606
45.3388,0.123744
45.3526,0.115580
45.3663,0.173002
45.3801,0.154748
45.3938,0.087774
45.4076,0.092923
45.4214,0.096649
45.4351,0.093791
45.4489,0.097437
45.4626,0.079826
45.4764,0.032856
45.4901,0.123762
45.5039,0.117634
45.5176,0.098674
45.5314,0.061925
45.5451,0.099448
45.5589,0.093737
45.5726,0.085055
45.5864,0.132766
45.6002,0.117319
45.6139,0.118621
45.6277,0.119705
45.6414,0.091708
45.6552,0.081799
45.6689,0.121533
45.6827,0.083014
45.6964,0.113144
45.7102,0.093822
45.7239,0.122761
45.7377,0.077555
45.7514,0.106935
45.7652,0.084287
45.7789,0.102739
45.7927,0.061226
45.8065,0.092402
45.8202,0.117621
45.8340,0.128739
45.8477,0.077034
45.8615,0.092647
45.8752,0.089813
45.8890,0.110454
45.9027,0.121476
45.9165,0.051855
45.9302,0.099881
45.9440,0.120428
45.9577,0.088519
45.9715,0.089770
45.9852,0.076189
45.9990,0.095245
46.0128,0.102571
46.0265,0.133288
46.0403,0.087556
46.0540,0.099345
46.0678,0.072992
46.0815,0.051363
46.0953,0.070520
46.1090,0.122001
46.1228,0.162483
46.1365,0.059864
46.1503,0.089951
46.1640,0.114232
46.1778,0.125282
46.1915,0.113140
46.2053,0.075022
46.2191,0.094409
46.2328,0.123458
46.2466,0.113110
46.2603,0.126642
46.2741,0.106934
46.2878,0.064168
46.3016,0.080823
46.3153,0.103812
46.3291,0.067925
46.3428,0.093691
46.3566,0.116094
46.3703,0.108232
46.3841,0.117023
46.3978,0.077268
46.4116,0.129812
46.4254,0.112807
46.4391,0.123746
46.4529,0.118892
46.4666,0.132937
46.4804,0.088602
46.4941,0.137248
46.5079,0.108526
46.5216,0.166017
46.5354,0.108828
46.5491,0.104049
46.5629,0.071519
46.5766,0.146533
46.5904,0.146594
46.6042,0.161475
46.6179,0.143376
46.6317,0.196618
46.6454,0.137277
46.6592,0.224377
46.6729,0.196065
46.6867,0.207315
46.7004,0.203946
46.7142,0.279580
46.7279,0.227452
46.7417,0.250131
46.7554,0.245648
46.7692,0.303853
46.7829,0.328296
46.7967,0.319461
46.8105,0.327661
46.8242,0.277724
46.8380,0.334439
46.8517,0.428081
46.8655,0.421552
46.8792,0.376564
46.8930,0.421615
46.9067,0.445742
46.9205,0.450251
46.9342,0.485503
46.9480,0.445069
46.9617,0.478544
46.9755,0.502406
46.9892,0.516672
47.0030,0.559575
47.0168,0.531634
47.0305,0.558920
47.0443,0.546227
47.0580,0.571647
47.0718,0.600153
47.0855,0.553853
47.0993,0.561674
47.1130,0.557330
47.1268,0.580322
47.1405,0.615799
47.1543,0.600013
47.1680,0.553895
47.1818,0.499616
47.1955,0.523967
47.2093,0.536925
47.2231,0.489206
47.2368,0.482348
47.2506,0.438221
47.2643,0.435952
47.2781,0.419672
47.2918,0.445696
47.3056,0.405980
47.3193,0.396519
47.3331,0.403384
47.3468,0.403237
47.3606,0.392525
47.3743,0.365400
47.3881,0.346563
47.4019,0.317739
47.4156,0.323679
47.4294,0.289534
47.4431,0.297182
47.4569,0.264553
47.4706,0.238882
47.4844,0.235433
47.4981,0.273594
47.5119,0.200501
47.5256,0.167779
47.5394,0.185940
47.5531,0.195115
47.5669,0.172834
47.5806,0.185632
47.5944,0.202140
47.6082,0.174784
47.6219,0.133134
47.6357,0.152323
47.6494,0.102168
47.6632,0.088651
47.6769,0.150903
47.6907,0.084434
47.7044,0.084810
47.7182,0.088257
47.7319,0.060006
47.7457,0.074214
47.7594,0.097865
47.7732,0.057792
47.7869,0.140631
47.8007,0.121373
47.8145,0.106224
47.8282,0.150638
47.8420,0.117929
47.8557,0.096525
47.8695,0.084586
47.8832,0.112071
47.8970,0.151875
47.9107,0.085500
47.9245,0.098192
47.9382,0.050688
47.9520,0.102420
47.9657,0.047892
47.9795,0.166458
47.9932,0.091276
48.0070,0.080105
48.0208,0.073396
48.0345,0.083873
48.0483,0.093408
48.0620,0.071565
48.0758,0.033168
48.0895,0.048477
48.1033,0.114315
48.1170,0.106036
48.1308,0.052593
48.1445,0.115716
48.1583,0.060687
48.1720,0.132571
48.1858,0.075818
48.1995,0.072314
48.2133,0.078534
48.2271,0.111537
48.2408,0.035173
48.2546,0.055314
48.2683,0.068446
48.2821,0.088012
48.2958,0.076914
48.3096,0.037266
48.3233,0.083544
48.3371,0.043403
48.3508,0.093468
48.3646,0.068923
48.3783,0.049717
48.3921,0.118682
48.4059,0.067905
48.4196,0.119311
48.4334,0.108435
48.4471,0.110941
48.4609,0.139357
48.4746,0.089906
48.4884,0.105072
48.5021,0.090654
48.5159,0.083222
48.5296,0.068660
48.5434,0.124328
48.5571,0.057997
48.5709,0.075164
48.5846,0.113883
48.5984,0.093293
48.6122,0.068411
48.6259,0.073483
48.6397,0.041813
48.6534,0.098485
48.6672,0.099847
48.6809,0.085126
48.6947,0.065402
48.7084,0.037353
48.7222,0.082020
48.7359,0.048628
48.7497,0.141227
48.7634,0.127153
48.7772,0.101897
48.7909,0.112221
48.8047,0.084914
48.8185,0.076692
48.8322,0.085400
48.8460,0.076257
48.8597,0.046283
48.8735,0.037260
48.8872,0.101231
48.9010,0.081936
48.9147,0.079380
48.9285,0.085925
48.9422,0.108209
48.9560,0.057587
48.9697,0.051260
48.9835,0.132545
48.9972,0.111563
49.0110,0.046160
49.0248,0.085947
49.0385,0.037747
49.0523,0.094546
49.0660,0.084902
49.0798,0.038900
49.0935,0.097466
49.1073,0.095697
49.1210,0.039409
49.1348,0.105161
49.1485,0.031471
49.1623,0.105294
49.1760,0.073118
49.1898,0.108891
49.2036,0.057831
49.2173,0.057082
49.2311,0.034069
49.2448,0.076167
49.2586,0.044350
49.2723,0.089588
49.2861,0.095541
49.2998,0.086207
49.3136,0.083552
49.3273,0.068656
49.3411,0.059422
49.3548,0.089255
49.3686,0.075108
49.3823,0.107513
49.3961,0.057667
49.4099,0.064875
49.4236,0.107402
49.4374,0.132874
49.4511,0.100338
49.4649,0.084845
49.4786,0.080359
49.4924,0.067350
49.5061,0.059180
49.5199,0.086627
49.5336,0.086906
49.5474,0.115472
49.5611,0.079367
49.5749,0.089478
49.5886,0.036454
49.6024,0.035882
49.6162,0.074927
49.6299,0.082433
49.6437,0.075821
49.6574,0.059112
49.6712,0.040002
49.6849,0.068026
49.6987,0.096880
49.7124,0.054665
49.7262,0.096153
49.7399,0.060621
49.7537,0.050803
49.7674,0.083644
49.7812,0.030643
49.7949,0.050074
49.8087,0.125267
49.8225,0.067963
49.8362,0.053239
49.8500,0.063149
49.8637,0.126259
49.8775,0.069382
49.8912,0.067761
49.9050,0.037671
49.9187,0.108728
49.9325,0.055526
49.9462,0.043611
49.9600,0.057036
49.9737,0.105864
49.9875,0.088022
50.0013,0.040728
50.0150,0.049581
50.0288,0.090729
50.0425,0.108107
50.0563,0.055218
50.0700,0.071606
50.0838,0.062664
50.0975,0.068610
50.1113,0.044645
50.1250,0.066730
50.1388,0.061053
50.1525,0.060403
50.1663,0.061488
50.1800,0.062984
50.1938,0.093938
50.2076,0.098945
50.2213,0.087880
50.2351,0.041659
50.2488,0.093715
50.2626,0.028925
50.2763,0.057994
50.2901,0.071138
50.3038,0.076968
50.3176,0.112066
50.3313,0.088657
50.3451,0.067514
50.3588,0.058752
50.3726,0.068202
50.3863,0.081019
50.4001,0.068483
50.4139,0.086930
50.4276,0.074044
50.4414,0.092374
50.4551,0.055728
50.4689,0.075979
50.4826,0.067756
50.4964,0.035408
50.5101,0.061576
50.5239,0.083105
50.5376,0.077337
50.5514,0.071374
50.5651,0.081886
50.5789,0.066498
50.5926,0.070718
50.6064,0.055506
50.6202,0.064519
50.6339,0.070281
50.6477,0.073788
50.6614,0.111342
50.6752,0.066911
50.6889,0.079644
50.7027,0.069246
50.7164,0.068248
50.7302,0.076630
50.7439,0.057101
50.7577,0.103790
50.7714,0.105944
50.7852,0.083536
50.7989,0.074635
50.8127,0.116624
50.8265,0.091060
50.8402,0.056915
50.8540,0.083956
50.8677,0.089933
50.8815,0.068229
50.8952,0.123402
50.9090,0.135434
50.9227,0.063234
50.9365,0.043093
50.9502,0.079889
50.9640,0.072434
50.9777,0.045765
50.9915,0.065844
51.0053,0.062141
51.0190,0.019040
51.0328,0.065511
51.0465,0.091797
51.0603,0.033235
51.0740,0.052008
51.0878,0.070453
51.1015,0.082637
51.1153,0.070014
51.1290,0.053401
51.1428,0.112195
51.1565,0.127619
51.1703,0.024510
51.1840,0.110036
51.1978,0.116983
51.2116,0.058273
51.2253,0.071254
51.2391,0.068041
51.2528,0.052131
51.2666,0.113003
51.2803,0.103074
51.2941,0.061519
51.3078,0.096024
51.3216,0.072732
51.3353,0.088151
51.3491,0.093173
51.3628,0.070004
51.3766,0.078236
51.3903,0.145046
51.4041,0.126421
51.4179,0.076913
51.4316,0.044205
51.4454,0.086671
51.4591,0.030961
51.4729,0.098890
51.4866,0.088082
51.5004,0.034481
51.5141,0.009528
51.5279,0.060307
51.5416,0.075038
51.5554,0.081780
51.5691,0.075069
51.5829,0.073624
51.5966,0.058729
51.6104,0.084317
51.6242,0.123003
51.6379,0.111548
51.6517,0.094615
51.6654,0.084251
51.6792,0.056483
51.6929,0.077806
51.7067,0.083412
51.7204,0.117627
51.7342,0.100224
51.7479,0.061004
51.7617,0.056916
51.7754,0.103351
51.7892,0.027169
51.8030,0.115478
51.8167,0.096399
51.8305,0.063282
51.8442,0.127902
51.8580,0.045538
51.8717,0.028072
51.8855,0.084228
51.8992,0.125889
51.9130,0.048973
51.9267,0.063329
51.9405,0.051549
51.9542,0.104680
51.9680,0.083000
51.9817,0.045625
51.9955,0.072410
52.0093,0.076153
52.0230,0.054471
52.0368,0.116324
52.0505,0.023581
52.0643,0.033744
52.0780,0.040091
52.0918,0.085998
52.1055,0.109914
52.1193,0.063548
52.1330,0.167078
52.1468,0.054016
52.1605,0.047379
52.1743,0.112195
52.1880,0.113919
52.2018,0.063320
52.2156,0.044361
52.2293,0.053090
52.2431,0.024135
52.2568,0.076095
52.2706,0.129860
52.2843,0.085059
52.2981,0.076133
52.3118,0.054223
52.3256,0.062880
52.3393,0.099565
52.3531,0.046030
52.3668,0.076852
52.3806,0.049140
52.3943,0.050851
52.4081,0.105723
52.4219,0.037253
52.4356,0.106463
52.4494,0.060567
52.4631,0.080317
52.4769,0.064809
52.4906,0.114393
52.5044,0.080720
52.5181,0.103567
52.5319,0.073034
52.5456,0.102910
52.5594,0.054709
52.5731,0.101581
52.5869,0.066923
52.6007,0.119628
52.6144,0.065663
52.6282,0.114389
52.6419,0.075484
52.6557,0.063390
52.6694,0.084443
52.6832,0.111639
52.6969,0.049149
52.7107,0.054582
52.7244,0.116796
52.7382,0.118322
52.7519,0.085777
52.7657,0.073395
52.7794,0.093417
52.7932,0.070840
52.8070,0.112849
52.8207,0.093253
52.8345,0.062936
52.8482,0.100175
52.8620,0.086004
52.8757,0.085085
52.8895,0.073179
52.9032,0.102954
52.9170,0.030237
52.9307,0.087082
52.9445,0.112934
52.9582,0.044595
52.9720,0.052373
52.9857,0.132540
52.9995,0.061407
53.0133,0.064283
53.0270,0.118100
53.0408,0.019116
53.0545,0.123662
53.0683,0.044182
53.0820,0.129082
53.0958,0.100924
53.1095,0.083134
53.1233,0.093638
53.1370,0.087463
53.1508,0.107741
53.1645,0.078883
53.1783,0.115494
53.1920,0.047563
53.2058,0.071989
53.2196,0.091100
53.2333,0.046963
53.2471,0.098996
53.2608,0.048012
53.2746,0.089368
53.2883,0.066258
53.3021,0.105073
53.3158,0.075775
53.3296,0.079625
53.3433,0.037363
53.3571,0.015609
53.3708,0.072714
53.3846,0.109105
53.3983,0.102736
53.4121,0.110919
53.4259,0.071493
53.4396,0.042390
53.4534,0.054138
53.4671,0.090296
53.4809,0.059699
53.4946,0.122798
53.5084,0.062471
53.5221,0.101252
53.5359,0.060336
53.5496,0.063553
53.5634,0.080383
53.5771,0.062701
53.5909,0.065465
53.6047,0.099838
53.6184,0.057680
53.6322,0.050932
53.6459,0.097875
53.6597,0.081600
53.6734,0.047709
53.6872,0.123454
53.7009,0.009871
53.7147,0.047872
53.7284,0.024320
53.7422,0.078941
53.7559,0.061888
53.7697,0.065200
53.7834,0.059019
53.7972,0.052499
53.8110,0.028375
53.8247,0.089535
53.8385,0.063675
53.8522,0.071072
53.8660,0.116012
53.8797,0.110249
53.8935,0.086614
53.9072,0.070116
53.9210,0.084351
53.9347,0.075365
53.9485,0.115509
53.9622,0.107469
53.9760,0.075688
53.9897,0.063114
54.0035,0.030742
54.0173,0.111505
54.0310,0.048176
54.0448,0.116158
54.0585,0.135910
54.0723,0.073280
54.0860,0.029080
54.0998,0.105360
54.1135,0.097275
54.1273,0.084003
54.1410,0.098775
54.1548,0.036855
54.1685,0.077698
54.1823,0.029758
54.1960,0.080429
54.2098,0.072271
54.2236,0.042227
54.2373,0.096482
54.2511,0.071237
54.2648,0.068309
54.2786,0.051316
54.2923,0.072771
54.3061,0.091373
54.3198,0.064443
54.3336,0.049123
54.3473,0.100935
54.3611,0.053674
54.3748,0.086245
54.3886,0.041004
54.4024,0.104424
54.4161,0.019072
54.4299,0.119472
54.4436,0.070901
54.4574,0.072713
54.4711,0.048761
54.4849,0.070052
54.4986,0.060981
54.5124,0.101411
54.5261,0.060895
54.5399,0.075936
54.5536,0.105122
54.5674,0.053538
54.5811,0.083321
54.5949,0.075722
54.6087,0.054590
54.6224,0.049660
54.6362,0.046416
54.6499,0.088513
54.6637,0.055103
54.6774,0.036422
54.6912,0.083773
54.7049,0.116887
54.7187,0.034852
54.7324,0.064455
54.7462,0.152463
54.7599,0.061301
54.7737,0.106174
54.7874,0.032255
54.8012,0.114649
54.8150,0.064293
54.8287,0.042474
54.8425,0.093607
54.8562,0.033251
54.8700,0.106450
54.8837,0.087904
54.8975,0.059431
54.9112,0.076555
54.9250,0.076589
54.9387,0.074456
54.9525,0.078757
54.9662,0.078467
54.9800,0.108567
54.9937,0.033591
55.0075,0.035728
55.0213,0.036120
55.0350,0.075761
55.0488,0.101343
55.0625,0.101283
55.0763,0.043740
55.0900,0.049550
55.1038,0.018937
55.1175,0.074751
55.1313,0.100504
55.1450,0.082402
55.1588,0.091092
55.1725,0.068154
55.1863,0.056730
55.2001,0.074265
55.2138,0.063956
55.2276,0.034635
55.2413,0.091517
55.2551,0.076831
55.2688,0.071877
55.2826,0.021677
55.2963,0.089280
55.3101,0.004629
55.3238,0.089851
55.3376,0.052317
55.3513,0.069655
55.3651,0.091481
55.3788,0.036526
55.3926,0.040419
55.4064,0.028024
55.4201,0.093685
55.4339,0.108696
55.4476,0.066378
55.4614,0.082307
55.4751,0.109565
55.4889,0.087416
55.5026,0.018639
55.5164,0.106629
55.5301,0.138325
55.5439,0.081986
55.5576,0.103818
55.5714,0.081930
55.5851,0.042400
55.5989,0.011134
55.6127,0.070910
55.6264,0.041104
55.6402,0.041670
55.6539,0.094782
55.6677,0.095267
55.6814,0.063313
55.6952,0.042636
55.7089,0.097024
55.7227,0.153895
55.7364,0.068270
55.7502,0.028280
55.7639,0.061233
55.7777,0.102236
55.7914,0.072485
55.8052,0.081435
55.8190,0.089956
55.8327,0.066315
55.8465,0.087440
55.8602,0.084307
55.8740,0.055067
55.8877,0.039943
55.9015,0.098113
55.9152,0.045932
55.9290,0.110143
55.9427,0.070110
55.9565,0.098225
55.9702,0.059896
55.9840,0.042664
55.9977,0.091606
56.0115,0.090701
56.0253,0.048855
56.0390,0.107877
56.0528,0.080327
56.0665,0.102397
56.0803,0.074587
56.0940,0.037847
56.1078,0.051418
56.1215,0.048378
56.1353,0.032007
56.1490,0.123900
56.1628,0.049142
56.1765,0.089006
56.1903,0.083523
56.2041,0.054672
56.2178,0.062656
56.2316,0.042997
56.2453,0.087769
56.2591,0.070766
56.2728,0.071439
56.2866,0.120203
56.3003,0.053962
56.3141,0.066476
56.3278,0.073619
56.3416,0.086957
56.3553,0.074280
56.3691,0.114611
56.3828,0.105694
56.3966,0.093400
56.4104,0.080083
56.4241,0.089875
56.4379,0.122112
56.4516,0.075872
56.4654,0.116110
56.4791,0.048097
56.4929,0.057782
56.5066,0.090103
56.5204,0.026219
56.5341,0.064717
56.5479,0.091999
56.5616,0.071776
56.5754,0.080819
56.5891,0.063900
56.6029,0.083157
56.6167,0.094138
56.6304,0.060933
56.6442,0.056246
56.6579,0.057806
56.6717,0.019960
56.6854,0.058931
56.6992,0.092227
56.7129,0.091607
56.7267,0.082777
56.7404,0.032670
56.7542,0.049880
56.7679,0.036125
56.7817,0.071502
56.7954,0.096797
56.8092,0.068546
56.8230,0.059732
56.8367,0.025504
56.8505,0.077892
56.8642,0.000486
56.8780,0.063266
56.8917,0.083798
56.9055,0.064065
56.9192,0.030758
56.9330,0.073116
56.9467,0.148752
56.9605,0.130851
56.9742,0.083835
56.9880,0.095319
57.0018,0.123936
57.0155,0.104580
57.0293,0.105005
57.0430,0.094970
57.0568,0.038397
57.0705,0.042602
57.0843,0.048142
57.0980,0.095483
57.1118,0.103102
57.1255,0.049069
57.1393,0.035700
57.1530,0.053942
57.1668,0.097801
57.1805,0.086640
57.1943,0.036293
57.2081,0.110812
57.2218,0.114613
57.2356,0.027004
57.2493,0.031944
57.2631,0.048034
57.2768,0.091150
57.2906,0.084291
57.3043,0.087443
57.3181,0.082024
57.3318,0.079323
57.3456,0.047135
57.3593,0.121557
57.3731,0.085816
57.3868,0.082645
57.4006,0.000000
57.4144,0.048034
57.4281,0.076001
57.4419,0.124825
57.4556,0.117000
57.4694,0.048079
57.4831,0.073000
57.4969,0.089607
57.5106,0.049331
57.5244,0.096515
57.5381,0.095913
57.5519,0.123727
57.5656,0.096849
57.5794,0.069632
57.5931,0.057094
57.6069,0.034030
57.6207,0.066229
57.6344,0.061276
57.6482,0.080771
57.6619,0.065120
57.6757,0.104912
57.6894,0.084990
57.7032,0.094537
57.7169,0.083615
57.7307,0.052433
57.7444,0.089330
57.7582,0.121023
57.7719,0.086549
57.7857,0.069584
57.7994,0.049354
57.8132,0.088000
57.8270,0.096876
57.8407,0.109519
57.8545,0.090323
57.8682,0.091920
57.8820,0.039761
57.8957,0.092120
57.9095,0.082345
57.9232,0.053378
57.9370,0.087857
57.9507,0.090655
57.9645,0.118823
57.9782,0.087277
57.9920,0.057364
58.0058,0.091543
58.0195,0.092074
58.0333,0.067507
58.0470,0.081881
58.0608,0.080119
58.0745,0.082013
58.0883,0.023707
58.1020,0.068404
58.1158,0.041489
58.1295,0.042296
58.1433,0.039690
58.1570,0.071879
58.1708,0.069175
58.1845,0.045211
58.1983,0.044096
58.2121,0.059620
58.2258,0.062857
58.2396,0.116974
58.2533,0.105972
58.2671,0.085621
58.2808,0.022942
58.2946,0.034163
58.3083,0.051434
58.3221,0.062244
58.3358,0.103518
58.3496,0.098301
58.3633,0.060671
58.3771,0.064779
58.3908,0.073780
58.4046,0.106043
58.4184,0.075312
58.4321,0.077963
58.4459,0.054574
58.4596,0.063719
58.4734,0.109384
58.4871,0.110928
58.5009,0.076805
58.5146,0.099485
58.5284,0.108728
58.5421,0.083298
58.5559,0.085306
58.5696,0.099815
58.5834,0.056801
58.5971,0.100403
58.6109,0.082374
58.6247,0.071090
58.6384,0.036559
58.6522,0.084967
58.6659,0.072582
58.6797,0.056648
58.6934,0.075658
58.7072,0.047352
58.7209,0.107038
58.7347,0.046836
58.7484,0.049863
58.7622,0.043028
58.7759,0.038979
58.7897,0.093505
58.8035,0.050706
58.8172,0.059942
58.8310,0.059225
58.8447,0.125030
58.8585,0.068564
58.8722,0.025361
58.8860,0.067788
58.8997,0.075705
58.9135,0.114391
58.9272,0.064146
58.9410,0.048313
58.9547,0.084873
58.9685,0.073361
58.9822,0.088265
58.9960,0.049838
59.0098,0.063353
59.0235,0.093919
59.0373,0.104629
59.0510,0.116873
59.0648,0.066918
59.0785,0.081574
59.0923,0.074226
59.1060,0.061086
59.1198,0.078770
59.1335,0.060788
59.1473,0.076037
59.1610,0.076482
59.1748,0.092301
59.1885,0.092169
59.2023,0.120109
59.2161,0.061526
59.2298,0.057777
59.2436,0.099913
59.2573,0.032302
59.2711,0.085687
59.2848,0.058726
59.2986,0.103893
59.3123,0.097119
59.3261,0.041448
59.3398,0.065617
59.3536,0.054379
59.3673,0.089413
59.3811,0.100921
59.3948,0.088264
59.4086,0.034991
59.4224,0.091428
59.4361,0.076682
59.4499,0.081416
59.4636,0.083171
59.4774,0.104040
59.4911,0.100598
59.5049,0.098841
59.5186,0.064650
59.5324,0.113886
59.5461,0.062498
59.5599,0.096008
59.5736,0.091979
59.5874,0.050023
59.6012,0.050929
59.6149,0.022644
59.6287,0.101867
59.6424,0.065559
59.6562,0.047723
59.6699,0.061093
59.6837,0.101251
59.6974,0.085649
59.7112,0.052128
59.7249,0.028996
59.7387,0.069146
59.7524,0.050872
59.7662,0.058337
59.7799,0.034340
59.7937,0.056540
59.8075,0.075860
59.8212,0.088874
59.8350,0.062769
59.8487,0.095204
59.8625,0.044406
59.8762,0.071673
59.8900,0.014012
59.9037,0.037015
59.9175,0.059035
59.9312,0.039725
59.9450,0.038449
59.9587,0.096091
59.9725,0.074092
59.9862,0.097472
60.0000,0.033359
