two_theta,intensity
43.4684,0.172517
43.4821,0.180322
43.4959,0.203865
43.5096,0.175789
43.5234,0.184927
43.5371,0.157002
43.5509,0.110429
43.5646,0.193365
43.5784,0.155229
43.5921,0.176718
43.6059,0.162439
43.6197,0.158397
43.6334,0.150174
43.6472,0.210648
43.6609,0.118397
43.6747,0.122592
43.6884,0.126000
43.7022,0.122748
43.7159,0.104294
43.7297,0.155442
43.7434,0.164603
43.7572,0.056530
43.7709,0.140433
43.7847,0.112911
43.7984,0.158779
43.8122,0.139370
43.8260,0.124284
43.8397,0.111024
43.8535,0.128575
43.8672,0.150372
43.8810,0.082466
43.8947,0.142626
43.9085,0.132161
43.9222,0.089743
43.9360,0.120986
43.9497,0.140949
43.9635,0.132278
43.9772,0.127629
43.9910,0.134297
44.0048,0.087983
44.0185,0.170751
44.0323,0.119689
44.0460,0.113208
44.0598,0.097957
44.0735,0.182958
44.0873,0.117468
44.1010,0.165843
44.1148,0.097503
44.1285,0.178114
44.1423,0.169390
44.1560,0.150999
44.1698,0.120345
44.1835,0.075233
44.1973,0.134559
44.2111,0.123641
44.2248,0.093244
44.2386,0.163919
44.2523,0.147014
44.2661,0.128084
44.2798,0.066874
44.2936,0.179732
44.3073,0.078476
44.3211,0.154393
44.3348,0.099113
44.3486,0.152517
44.3623,0.183570
44.3761,0.179115
44.3898,0.121504
44.4036,0.110553
44.4174,0.120263
44.4311,0.098611
44.4449,0.106583
44.4586,0.088759
44.4724,0.163240
44.4861,0.133194
44.4999,0.108834
44.5136,0.144712
44.5274,0.139817
44.5411,0.144790
44.5549,0.132008
44.5686,0.121666
44.5824,0.122196
44.5961,0.109957
44.6099,0.143993
44.6237,0.117841
44.6374,0.084276
44.6512,0.108521
44.6649,0.111967
44.6787,0.089109
44.6924,0.076219
44.7062,0.136704
44.7199,0.117157
44.7337,0.147393
44.7474,0.116875
44.7612,0.135677
44.7749,0.149533
44.7887,0.136601
44.8025,0.126117
44.8162,0.139423
44.8300,0.126806
44.8437,0.077045
44.8575,0.166643
44.8712,0.143223
44.8850,0.110531
44.8987,0.121351
44.9125,0.145441
44.9262,0.074395
44.9400,0.066724
44.9537,0.078817
44.9675,0.086830
44.9812,0.119482
44.9950,0.115328
45.0088,0.096743
45.0225,0.155800
45.0363,0.116299
45.0500,0.083733
45.0638,0.064974
45.0775,0.099094
45.0913,0.103992
45.1050,0.173725
45.1188,0.101310
45.1325,0.132320
45.1463,0.120913
45.1600,0.027756
45.1738,0.113815
45.1875,0.132704
45.2013,0.074160
45.2151,0.172145
45.2288,0.154549
45.2426,0.084358
45.2563,0.054951
45.2701,0.117764
45.2838,0.115513
45.2976,0.102961
45.3113,0.115094
45.3251,0.105583
45.3388,0.112420
45.3526,0.135836
45.3663,0.084770
45.3801,0.115920
45.3938,0.053739
45.4076,0.128229
45.4214,0.103939
45.4351,0.087294
45.4489,0.127199
45.4626,0.089760
45.4764,0.110588
45.4901,0.139971
45.5039,0.166332
45.5176,0.090987
45.5314,0.059623
45.5451,0.070453
45.5589,0.150002
45.5726,0.107251
45.5864,0.116010
45.6002,0.083087
45.6139,0.137279
45.6277,0.119800
45.6414,0.127866
45.6552,0.138085
45.6689,0.129349
45.6827,0.150828
45.6964,0.085772
45.7102,0.163574
45.7239,0.081170
45.7377,0.113589
45.7514,0.107727
45.7652,0.082585
45.7789,0.092059
45.7927,0.144073
45.8065,0.114648
45.8202,0.121339
45.8340,0.183809
45.8477,0.117751
45.8615,0.097209
45.8752,0.109357
45.8890,0.121845
45.9027,0.092800
45.9165,0.111115
45.9302,0.092542
45.9440,0.112225
45.9577,0.100771
45.9715,0.068363
45.9852,0.080739
45.9990,0.155464
46.0128,0.113976
46.0265,0.050980
46.0403,0.094295
46.0540,0.136859
46.0678,0.148597
46.0815,0.118215
46.0953,0.115312
46.1090,0.099298
46.1228,0.120727
46.1365,0.095012
46.1503,0.033376
46.1640,0.124666
46.1778,0.108540
46.1915,0.095493
46.2053,0.095381
46.2191,0.100182
46.2328,0.152085
46.2466,0.133478
46.2603,0.099962
46.2741,0.186022
46.2878,0.090013
46.3016,0.098711
46.3153,0.143666
46.3291,0.071698
46.3428,0.061166
46.3566,0.143282
46.3703,0.077770
46.3841,0.077125
46.3978,0.115558
46.4116,0.109187
46.4254,0.130102
46.4391,0.104112
46.4529,0.105379
46.4666,0.158654
46.4804,0.076360
46.4941,0.093837
46.5079,0.114362
46.5216,0.073450
46.5354,0.118034
46.5491,0.091739
46.5629,0.116217
46.5766,0.099596
46.5904,0.134561
46.6042,0.094884
46.6179,0.059056
46.6317,0.085407
46.6454,0.070534
46.6592,0.070796
46.6729,0.098291
46.6867,0.095114
46.7004,0.105743
46.7142,0.123775
46.7279,0.117759
46.7417,0.179836
46.7554,0.095236
46.7692,0.100184
46.7829,0.120264
46.7967,0.165721
46.8105,0.138276
46.8242,0.159472
46.8380,0.167849
46.8517,0.161152
46.8655,0.144557
46.8792,0.170553
46.8930,0.142785
46.9067,0.129126
46.9205,0.232340
46.9342,0.155311
46.9480,0.235967
46.9617,0.176166
46.9755,0.253214
46.9892,0.193296
47.0030,0.266482
47.0168,0.250017
47.0305,0.217002
47.0443,0.249877
47.0580,0.223391
47.0718,0.254497
47.0855,0.279416
47.0993,0.250509
47.1130,0.225827
47.1268,0.259226
47.1405,0.263241
47.1543,0.221795
47.1680,0.204631
47.1818,0.228504
47.1955,0.243386
47.2093,0.241040
47.2231,0.150348
47.2368,0.192515
47.2506,0.179340
47.2643,0.171587
47.2781,0.208860
47.2918,0.147672
47.3056,0.154322
47.3193,0.197095
47.3331,0.190127
47.3468,0.147902
47.3606,0.119760
47.3743,0.163401
47.3881,0.162989
47.4019,0.132821
47.4156,0.140202
47.4294,0.076792
47.4431,0.173686
47.4569,0.142308
47.4706,0.108465
47.4844,0.158004
47.4981,0.100393
47.5119,0.105706
47.5256,0.103201
47.5394,0.087765
47.5531,0.126329
47.5669,0.072080
47.5806,0.045304
47.5944,0.088453
47.6082,0.101841
47.6219,0.080341
47.6357,0.087334
47.6494,0.103217
47.6632,0.087013
47.6769,0.113601
47.6907,0.083499
47.7044,0.138724
47.7182,0.081709
47.7319,0.073699
47.7457,0.111034
47.7594,0.090115
47.7732,0.153490
47.7869,0.063813
47.8007,0.104158
47.8145,0.099613
47.8282,0.059392
47.8420,0.085727
47.8557,0.091233
47.8695,0.086639
47.8832,0.091217
47.8970,0.148045
47.9107,0.131856
47.9245,0.052237
47.9382,0.091546
47.9520,0.126103
47.9657,0.126605
47.9795,0.085861
47.9932,0.090359
48.0070,0.109366
48.0208,0.074936
48.0345,0.081256
48.0483,0.061066
48.0620,0.098393
48.0758,0.009032
48.0895,0.139161
48.1033,0.084608
48.1170,0.119388
48.1308,0.077725
48.1445,0.110968
48.1583,0.092158
48.1720,0.130627
48.1858,0.130366
48.1995,0.142805
48.2133,0.146705
48.2271,0.097974
48.2408,0.097959
48.2546,0.081644
48.2683,0.104537
48.2821,0.104239
48.2958,0.097567
48.3096,0.107402
48.3233,0.141848
48.3371,0.079870
48.3508,0.087128
48.3646,0.092837
48.3783,0.110753
48.3921,0.104197
48.4059,0.076755
48.4196,0.064159
48.4334,0.040161
48.4471,0.107659
48.4609,0.112224
48.4746,0.078600
48.4884,0.076315
48.5021,0.077072
48.5159,0.132570
48.5296,0.141126
48.5434,0.090909
48.5571,0.041292
48.5709,0.078749
48.5846,0.079333
48.5984,0.133557
48.6122,0.081029
48.6259,0.122628
48.6397,0.085532
48.6534,0.048200
48.6672,0.000000
48.6809,0.121261
48.6947,0.087025
48.7084,0.110978
48.7222,0.105723
48.7359,0.064554
48.7497,0.058706
48.7634,0.137027
48.7772,0.093872
48.7909,0.102084
48.8047,0.095544
48.8185,0.087277
48.8322,0.077274
48.8460,0.129885
48.8597,0.081047
48.8735,0.076355
48.8872,0.097870
48.9010,0.086368
48.9147,0.084619
48.9285,0.134430
48.9422,0.072497
48.9560,0.047545
48.9697,0.068397
48.9835,0.077434
48.9972,0.060648
49.0110,0.076764
49.0248,0.084481
49.0385,0.058694
49.0523,0.020710
49.0660,0.088412
49.0798,0.104755
49.0935,0.141142
49.1073,0.126581
49.1210,0.038878
49.1348,0.093691
49.1485,0.057229
49.1623,0.067025
49.1760,0.070187
49.1898,0.140681
49.2036,0.090167
49.2173,0.117385
49.2311,0.102673
49.2448,0.136608
49.2586,0.086607
49.2723,0.082869
49.2861,0.067715
49.2998,0.105856
49.3136,0.127102
49.3273,0.070211
49.3411,0.112272
49.3548,0.100848
49.3686,0.096997
49.3823,0.087646
49.3961,0.102827
49.4099,0.095631
49.4236,0.154933
49.4374,0.102042
49.4511,0.150245
49.4649,0.102495
49.4786,0.090487
49.4924,0.044996
49.5061,0.106072
49.5199,0.099321
49.5336,0.102734
49.5474,0.120181
49.5611,0.076648
49.5749,0.107853
49.5886,0.100536
49.6024,0.101909
49.6162,0.087024
49.6299,0.108449
49.6437,0.100129
49.6574,0.104769
49.6712,0.119688
49.6849,0.068696
49.6987,0.130294
49.7124,0.122469
49.7262,0.074329
49.7399,0.124450
49.7537,0.114481
49.7674,0.112185
49.7812,0.089030
49.7949,0.053470
49.8087,0.066078
49.8225,0.080424
49.8362,0.141741
49.8500,0.120420
49.8637,0.055119
49.8775,0.061864
49.8912,0.100118
49.9050,0.109993
49.9187,0.086790
49.9325,0.115381
49.9462,0.089210
49.9600,0.096008
49.9737,0.090987
49.9875,0.059237
50.0013,0.037913
50.0150,0.043653
50.0288,0.127921
50.0425,0.104738
50.0563,0.090915
50.0700,0.124406
50.0838,0.090451
50.0975,0.067292
50.1113,0.118507
50.1250,0.097463
50.1388,0.097350
50.1525,0.071187
50.1663,0.066061
50.1800,0.107926
50.1938,0.084314
50.2076,0.087916
50.2213,0.116921
50.2351,0.028719
50.2488,0.113607
50.2626,0.169863
50.2763,0.044657
50.2901,0.073497
50.3038,0.109980
50.3176,0.088371
50.3313,0.044457
50.3451,0.082825
50.3588,0.094429
50.3726,0.038493
50.3863,0.082381
50.4001,0.155735
50.4139,0.153124
50.4276,0.110584
50.4414,0.104029
50.4551,0.098398
50.4689,0.056237
50.4826,0.073701
50.4964,0.037406
50.5101,0.139077
50.5239,0.066173
50.5376,0.067639
50.5514,0.062824
50.5651,0.070538
50.5789,0.070137
50.5926,0.062498
50.6064,0.103958
50.6202,0.049880
50.6339,0.116016
50.6477,0.089791
50.6614,0.116675
50.6752,0.085087
50.6889,0.097542
50.7027,0.077404
50.7164,0.118575
50.7302,0.052018
50.7439,0.097899
50.7577,0.086833
50.7714,0.091101
50.7852,0.151029
50.7989,0.113202
50.8127,0.111013
50.8265,0.044004
50.8402,0.127385
50.8540,0.114984
50.8677,0.149430
50.8815,0.073985
50.8952,0.147086
50.9090,0.094211
50.9227,0.124085
50.9365,0.122747
50.9502,0.063218
50.9640,0.099210
50.9777,0.126106
50.9915,0.108048
51.0053,0.133292
51.0190,0.100829
51.0328,0.071312
51.0465,0.059771
51.0603,0.069935
51.0740,0.110872
51.0878,0.062250
51.1015,0.113724
51.1153,0.084614
51.1290,0.126576
51.1428,0.030398
51.1565,0.029320
51.1703,0.023423
51.1840,0.073632
51.1978,0.057586
51.2116,0.082159
51.2253,0.085690
51.2391,0.064210
51.2528,0.085226
51.2666,0.095148
51.2803,0.067298
51.2941,0.049880
51.3078,0.104034
51.3216,0.137383
51.3353,0.115653
51.3491,0.110847
51.3628,0.068853
51.3766,0.127602
51.3903,0.104418
51.4041,0.046581
51.4179,0.085250
51.4316,0.051421
51.4454,0.105180
51.4591,0.069490
51.4729,0.082937
51.4866,0.097260
51.5004,0.121840
51.5141,0.064427
51.5279,0.112902
51.5416,0.081129
51.5554,0.076668
51.5691,0.062262
51.5829,0.074834
51.5966,0.077901
51.6104,0.064337
51.6242,0.113930
51.6379,0.098532
51.6517,0.181846
51.6654,0.042067
51.6792,0.105722
51.6929,0.045130
51.7067,0.120924
51.7204,0.124756
51.7342,0.039874
51.7479,0.086125
51.7617,0.073602
51.7754,0.146982
51.7892,0.098842
51.8030,0.054054
51.8167,0.043041
51.8305,0.065572
51.8442,0.056611
51.8580,0.068128
51.8717,0.085104
51.8855,0.104892
51.8992,0.060539
51.9130,0.081771
51.9267,0.075023
51.9405,0.080807
51.9542,0.058331
51.9680,0.107878
51.9817,0.080596
51.9955,0.140275
52.0093,0.097544
52.0230,0.162456
52.0368,0.070441
52.0505,0.129802
52.0643,0.123657
52.0780,0.084133
52.0918,0.136335
52.1055,0.087987
52.1193,0.104871
52.1330,0.032205
52.1468,0.128852
52.1605,0.101581
52.1743,0.091291
52.1880,0.075838
52.2018,0.083373
52.2156,0.055936
52.2293,0.119014
52.2431,0.108641
52.2568,0.053882
52.2706,0.065119
52.2843,0.079734
52.2981,0.089741
52.3118,0.106689
52.3256,0.125276
52.3393,0.084308
52.3531,0.096585
52.3668,0.077079
52.3806,0.060803
52.3943,0.039096
52.4081,0.075861
52.4219,0.139988
52.4356,0.111123
52.4494,0.148021
52.4631,0.082002
52.4769,0.048972
52.4906,0.083451
52.5044,0.100761
52.5181,0.105504
52.5319,0.100152
52.5456,0.052784
52.5594,0.062201
52.5731,0.045725
52.5869,0.062030
52.6007,0.106841
52.6144,0.047007
52.6282,0.069294
52.6419,0.166549
52.6557,0.053460
52.6694,0.114470
52.6832,0.096938
52.6969,0.065586
52.7107,0.156672
52.7244,0.090759
52.7382,0.158600
52.7519,0.106674
52.7657,0.094187
52.7794,0.081821
52.7932,0.130174
52.8070,0.103559
52.8207,0.102700
52.8345,0.083749
52.8482,0.085536
52.8620,0.075975
52.8757,0.090811
52.8895,0.099041
52.9032,0.040210
52.9170,0.091649
52.9307,0.123538
52.9445,0.075530
52.9582,0.074810
52.9720,0.072130
52.9857,0.055461
52.9995,0.056670
53.0133,0.077368
53.0270,0.066684
53.0408,0.033746
53.0545,0.005903
53.0683,0.098869
53.0820,0.053375
53.0958,0.095625
53.1095,0.091665
53.1233,0.101860
53.1370,0.069233
53.1508,0.131797
53.1645,0.053316
53.1783,0.103244
53.1920,0.041402
53.2058,0.130646
53.2196,0.072612
53.2333,0.084751
53.2471,0.085112
53.2608,0.098851
53.2746,0.064784
53.2883,0.084374
53.3021,0.087563
53.3158,0.049926
53.3296,0.093336
53.3433,0.092465
53.3571,0.075036
53.3708,0.052689
53.3846,0.083378
53.3983,0.090954
53.4121,0.138963
53.4259,0.098855
53.4396,0.044115
53.4534,0.081521
53.4671,0.120224
53.4809,0.104460
53.4946,0.073963
53.5084,0.070895
53.5221,0.140932
53.5359,0.095478
53.5496,0.073160
53.5634,0.105886
53.5771,0.066705
53.5909,0.048495
53.6047,0.124624
53.6184,0.085409
53.6322,0.132819
53.6459,0.066705
53.6597,0.105749
53.6734,0.095069
53.6872,0.113978
53.7009,0.069979
53.7147,0.075677
53.7284,0.115131
53.7422,0.099735
53.7559,0.102944
53.7697,0.091799
53.7834,0.066192
53.7972,0.098008
53.8110,0.099673
53.8247,0.064659
53.8385,0.106018
53.8522,0.076162
53.8660,0.076341
53.8797,0.115301
53.8935,0.086657
53.9072,0.065217
53.9210,0.099403
53.9347,0.105860
53.9485,0.040182
53.9622,0.089362
53.9760,0.122865
53.9897,0.081313
54.0035,0.083960
54.0173,0.109974
54.0310,0.112245
54.0448,0.090676
54.0585,0.064993
54.0723,0.118826
54.0860,0.068119
54.0998,0.075050
54.1135,0.106841
54.1273,0.095966
54.1410,0.156100
54.1548,0.114598
54.1685,0.072599
54.1823,0.038832
54.1960,0.180253
54.2098,0.050433
54.2236,0.053981
54.2373,0.063050
54.2511,0.034958
54.2648,0.113653
54.2786,0.075644
54.2923,0.110699
54.3061,0.081219
54.3198,0.090466
54.3336,0.119325
54.3473,0.116078
54.3611,0.110698
54.3748,0.095348
54.3886,0.103277
54.4024,0.103649
54.4161,0.115247
54.4299,0.113385
54.4436,0.087101
54.4574,0.087169
54.4711,0.155972
54.4849,0.117879
54.4986,0.071064
54.5124,0.102732
54.5261,0.065149
54.5399,0.042062
54.5536,0.108814
54.5674,0.055704
54.5811,0.068189
54.5949,0.090298
54.6087,0.108082
54.6224,0.045096
54.6362,0.112733
54.6499,0.131813
54.6637,0.120950
54.6774,0.061283
54.6912,0.094069
54.7049,0.110965
54.7187,0.103449
54.7324,0.045223
54.7462,0.074447
54.7599,0.080528
54.7737,0.077211
54.7874,0.108778
54.8012,0.050768
54.8150,0.111756
54.8287,0.113999
54.8425,0.085936
54.8562,0.082268
54.8700,0.096419
54.8837,0.124171
54.8975,0.105807
54.9112,0.069951
54.9250,0.121224
54.9387,0.098645
54.9525,0.067005
54.9662,0.141055
54.9800,0.083361
54.9937,0.062735
55.0075,0.096287
55.0213,0.117605
55.0350,0.050780
55.0488,0.118312
55.0625,0.057444
55.0763,0.102658
55.0900,0.054036
55.1038,0.115734
55.1175,0.102306
55.1313,0.072867
55.1450,0.130992
55.1588,0.117062
55.1725,0.084451
55.1863,0.141256
55.2001,0.066593
55.2138,0.120212
55.2276,0.102550
55.2413,0.110252
55.2551,0.074826
55.2688,0.145089
55.2826,0.083642
55.2963,0.091832
55.3101,0.095360
55.3238,0.029032
55.3376,0.070258
55.3513,0.066426
55.3651,0.083870
55.3788,0.071383
55.3926,0.149089
55.4064,0.049962
55.4201,0.087894
55.4339,0.056501
55.4476,0.096759
55.4614,0.079574
55.4751,0.152618
55.4889,0.079120
55.5026,0.094085
55.5164,0.116248
55.5301,0.078387
55.5439,0.053055
55.5576,0.076790
55.5714,0.112024
55.5851,0.100056
55.5989,0.072193
55.6127,0.086175
55.6264,0.024440
55.6402,0.053800
55.6539,0.135036
55.6677,0.120124
55.6814,0.117946
55.6952,0.062828
55.7089,0.084932
55.7227,0.108602
55.7364,0.074830
55.7502,0.069822
55.7639,0.085132
55.7777,0.138965
55.7914,0.074196
55.8052,0.095708
55.8190,0.097590
55.8327,0.099997
55.8465,0.093462
55.8602,0.073852
55.8740,0.141172
55.8877,0.052419
55.9015,0.101718
55.9152,0.107960
55.9290,0.087866
55.9427,0.124168
55.9565,0.064887
55.9702,0.099387
55.9840,0.113242
55.9977,0.090386
56.0115,0.091233
56.0253,0.096745
56.0390,0.048826
56.0528,0.116171
56.0665,0.111195
56.0803,0.109832
56.0940,0.083183
56.1078,0.054378
56.1215,0.133461
56.1353,0.096675
56.1490,0.126280
56.1628,0.116058
56.1765,0.093685
56.1903,0.098023
56.2041,0.060419
56.2178,0.090643
56.2316,0.084611
56.2453,0.091916
56.2591,0.108624
56.2728,0.067401
56.2866,0.091941
56.3003,0.132292
56.3141,0.124115
56.3278,0.066819
56.3416,0.127638
56.3553,0.061541
56.3691,0.059708
56.3828,0.107193
56.3966,0.081521
56.4104,0.124519
56.4241,0.099529
56.4379,0.073667
56.4516,0.125930
56.4654,0.109817
56.4791,0.126804
56.4929,0.052087
56.5066,0.117044
56.5204,0.120988
56.5341,0.073841
56.5479,0.078954
56.5616,0.061547
56.5754,0.096602
56.5891,0.100685
56.6029,0.144819
56.6167,0.057547
56.6304,0.087659
56.6442,0.040039
56.6579,0.093141
56.6717,0.084003
56.6854,0.099496
56.6992,0.090530
56.7129,0.060576
56.7267,0.056298
56.7404,0.152641
56.7542,0.056033
56.7679,0.071278
56.7817,0.075757
56.7954,0.084967
56.8092,0.114832
56.8230,0.026016
56.8367,0.049701
56.8505,0.098579
56.8642,0.084063
56.8780,0.051732
56.8917,0.055750
56.9055,0.088198
56.9192,0.106638
56.9330,0.076876
56.9467,0.060196
56.9605,0.138950
56.9742,0.104473
56.9880,0.092098
57.0018,0.083042
57.0155,0.060334
57.0293,0.141660
57.0430,0.063680
57.0568,0.102495
57.0705,0.066421
57.0843,0.107509
57.0980,0.130336
57.1118,0.114742
57.1255,0.091850
57.1393,0.073681
57.1530,0.096214
57.1668,0.068527
57.1805,0.075252
57.1943,0.093895
57.2081,0.091215
57.2218,0.101935
57.2356,0.070415
57.2493,0.077093
57.2631,0.126161
57.2768,0.120073
57.2906,0.102302
57.3043,0.093504
57.3181,0.073160
57.3318,0.065603
57.3456,0.102902
57.3593,0.077635
57.3731,0.093284
57.3868,0.086079
57.4006,0.068874
57.4144,0.109278
57.4281,0.057895
57.4419,0.062157
57.4556,0.116428
57.4694,0.094213
57.4831,0.146015
57.4969,0.117431
57.5106,0.129626
57.5244,0.114481
57.5381,0.059936
57.5519,0.052292
57.5656,0.100150
57.5794,0.098738
57.5931,0.094685
57.6069,0.074865
57.6207,0.083787
57.6344,0.079831
57.6482,0.069235
57.6619,0.130755
57.6757,0.102843
57.6894,0.075379
57.7032,0.090272
57.7169,0.081581
57.7307,0.058847
57.7444,0.093028
57.7582,0.082892
57.7719,0.111498
57.7857,0.146417
57.7994,0.143784
57.8132,0.016175
57.8270,0.141307
57.8407,0.123933
57.8545,0.144065
57.8682,0.044610
57.8820,0.086172
57.8957,0.176776
57.9095,0.072328
57.9232,0.109334
57.9370,0.057332
57.9507,0.146968
57.9645,0.140350
57.9782,0.060410
57.9920,0.101342
58.0058,0.140093
58.0195,0.059078
58.0333,0.088026
58.0470,0.084930
58.0608,0.065114
58.0745,0.106824
58.0883,0.121007
58.1020,0.086929
58.1158,0.095440
58.1295,0.121491
58.1433,0.075368
58.1570,0.075055
58.1708,0.107866
58.1845,0.039756
58.1983,0.081536
58.2121,0.151591
58.2258,0.079914
58.2396,0.124877
58.2533,0.058840
58.2671,0.163983
58.2808,0.062907
58.2946,0.126875
58.3083,0.080281
58.3221,0.101154
58.3358,0.129831
58.3496,0.080805
58.3633,0.097269
58.3771,0.105523
58.3908,0.053325
58.4046,0.066056
58.4184,0.070536
58.4321,0.085785
58.4459,0.114009
58.4596,0.130798
58.4734,0.075093
58.4871,0.122562
58.5009,0.051812
58.5146,0.103703
58.5284,0.093914
58.5421,0.076850
58.5559,0.031156
58.5696,0.111342
58.5834,0.094499
58.5971,0.089211
58.6109,0.048948
58.6247,0.068521
58.6384,0.124668
58.6522,0.113130
58.6659,0.107266
58.6797,0.058140
58.6934,0.026850
58.7072,0.084845
58.7209,0.096207
58.7347,0.076353
58.7484,0.085890
58.7622,0.066678
58.7759,0.095731
58.7897,0.023938
58.8035,0.159369
58.8172,0.047543
58.8310,0.066723
58.8447,0.079709
58.8585,0.107873
58.8722,0.088479
58.8860,0.077337
58.8997,0.189270
58.9135,0.093294
58.9272,0.124613
58.9410,0.093313
58.9547,0.084636
58.9685,0.099907
58.9822,0.098151
58.9960,0.081776
59.0098,0.125925
59.0235,0.046313
59.0373,0.045258
59.0510,0.054003
59.0648,0.139353
59.0785,0.094378
59.0923,0.080469
59.1060,0.100656
59.1198,0.110085
59.1335,0.061169
59.1473,0.084417
59.1610,0.099260
59.1748,0.108280
59.1885,0.132537
59.2023,0.091239
59.2161,0.076478
59.2298,0.061985
59.2436,0.067970
59.2573,0.068322
59.2711,0.026071
59.2848,0.059695
59.2986,0.151015
59.3123,0.064927
59.3261,0.096155
59.3398,0.121325
59.3536,0.098210
59.3673,0.028917
59.3811,0.097098
59.3948,0.118235
59.4086,0.071880
59.4224,0.096417
59.4361,0.101296
59.4499,0.118025
59.4636,0.112953
59.4774,0.088746
59.4911,0.101332
59.5049,0.100178
59.5186,0.080149
59.5324,0.090343
59.5461,0.118410
59.5599,0.090564
59.5736,0.066610
59.5874,0.121074
59.6012,0.102208
59.6149,0.178849
59.6287,0.097856
59.6424,0.142298
59.6562,0.064025
59.6699,0.103539
59.6837,0.103008
59.6974,0.104625
59.7112,0.089606
59.7249,0.106217
59.7387,0.076437
59.7524,0.072434
59.7662,0.104756
59.7799,0.142993
59.7937,0.112392
59.8075,0.078629
59.8212,0.104841
59.8350,0.050885
59.8487,0.086080
59.8625,0.094161
59.8762,0.118540
59.8900,0.081933
59.9037,0.075007
59.9175,0.121504
59.9312,0.059742
59.9450,0.132255
59.9587,0.096331
59.9725,0.029143
59.9862,0.133061
60.0000,0.060039
