two_theta,intensity
43.4684,0.126966
43.4821,0.114872
43.4959,0.125791
43.5096,0.127022
43.5234,0.112298
43.5371,0.133129
43.5509,0.116186
43.5646,0.118642
43.5784,0.100041
43.5921,0.097736
43.6059,0.115983
43.6197,0.117375
43.6334,0.089319
43.6472,0.074522
43.6609,0.127404
43.6747,0.098106
43.6884,0.134105
43.7022,0.090300
43.7159,0.089152
43.7297,0.139382
43.7434,0.160968
43.7572,0.052560
43.7709,0.083524
43.7847,0.110024
43.7984,0.084271
43.8122,0.073767
43.8260,0.097864
43.8397,0.120040
43.8535,0.107677
43.8672,0.106082
43.8810,0.065029
43.8947,0.104702
43.9085,0.086745
43.9222,0.078808
43.9360,0.036857
43.9497,0.070674
43.9635,0.065440
43.9772,0.045890
43.9910,0.065391
44.0048,0.086197
44.0185,0.079987
44.0323,0.081415
44.0460,0.109244
44.0598,0.109274
44.0735,0.085131
44.0873,0.115506
44.1010,0.102202
44.1148,0.076397
44.1285,0.092011
44.1423,0.093675
44.1560,0.063274
44.1698,0.077597
44.1835,0.075629
44.1973,0.084992
44.2111,0.056798
44.2248,0.057195
44.2386,0.052040
44.2523,0.065119
44.2661,0.134399
44.2798,0.074078
44.2936,0.046982
44.3073,0.083347
44.3211,0.101122
44.3348,0.105920
44.3486,0.076253
44.3623,0.090858
44.3761,0.077248
44.3898,0.047328
44.4036,0.098906
44.4174,0.123822
44.4311,0.092887
44.4449,0.084202
44.4586,0.058588
44.4724,0.110592
44.4861,0.068987
44.4999,0.054566
44.5136,0.124494
44.5274,0.059144
44.5411,0.091711
44.5549,0.085835
44.5686,0.085115
44.5824,0.091782
44.5961,0.065993
44.6099,0.056092
44.6237,0.096047
44.6374,0.098799
44.6512,0.093046
44.6649,0.074285
44.6787,0.064474
44.6924,0.091605
44.7062,0.072254
44.7199,0.070602
44.7337,0.038734
44.7474,0.057545
44.7612,0.087510
44.7749,0.065163
44.7887,0.088396
44.8025,0.037527
44.8162,0.079912
44.8300,0.137259
44.8437,0.054437
44.8575,0.043958
44.8712,0.072981
44.8850,0.063265
44.8987,0.073854
44.9125,0.081181
44.9262,0.081893
44.9400,0.088459
44.9537,0.079391
44.9675,0.092268
44.9812,0.100671
44.9950,0.064861
45.0088,0.086421
45.0225,0.030259
45.0363,0.057206
45.0500,0.085848
45.0638,0.095177
45.0775,0.106630
45.0913,0.091873
45.1050,0.072374
45.1188,0.100953
45.1325,0.059260
45.1463,0.083441
45.1600,0.063082
45.1738,0.058525
45.1875,0.061740
45.2013,0.097341
45.2151,0.092768
45.2288,0.070851
45.2426,0.058773
45.2563,0.058288
45.2701,0.097741
45.2838,0.083346
45.2976,0.045591
45.3113,0.080289
45.3251,0.089049
45.3388,0.074893
45.3526,0.090970
45.3663,0.071013
45.3801,0.055307
45.3938,0.072598
45.4076,0.087650
45.4214,0.053393
45.4351,0.077341
45.4489,0.074118
45.4626,0.067472
45.4764,0.047511
45.4901,0.066793
45.5039,0.042221
45.5176,0.088671
45.5314,0.096735
45.5451,0.083134
45.5589,0.129643
45.5726,0.043918
45.5864,0.027997
45.6002,0.062037
45.6139,0.061140
45.6277,0.065406
45.6414,0.043302
45.6552,0.095550
45.6689,0.059740
45.6827,0.078991
45.6964,0.062513
45.7102,0.081111
45.7239,0.095228
45.7377,0.093598
45.7514,0.090666
45.7652,0.040490
45.7789,0.057175
45.7927,0.078529
45.8065,0.071659
45.8202,0.068929
45.8340,0.079658
45.8477,0.047606
45.8615,0.075801
45.8752,0.055120
45.8890,0.096462
45.9027,0.092871
45.9165,0.059562
45.9302,0.065053
45.9440,0.100119
45.9577,0.095790
45.9715,0.083408
45.9852,0.080563
45.9990,0.059023
46.0128,0.079257
46.0265,0.074520
46.0403,0.084502
46.0540,0.081161
46.0678,0.081764
46.0815,0.022005
46.0953,0.108771
46.1090,0.092847
46.1228,0.102375
46.1365,0.031855
46.1503,0.087348
46.1640,0.094137
46.1778,0.077924
46.1915,0.027085
46.2053,0.078263
46.2191,0.076690
46.2328,0.068350
46.2466,0.057161
46.2603,0.047523
46.2741,0.082586
46.2878,0.045141
46.3016,0.071834
46.3153,0.054178
46.3291,0.084545
46.3428,0.085144
46.3566,0.047187
46.3703,0.075956
46.3841,0.070487
46.3978,0.155824
46.4116,0.084430
46.4254,0.099475
46.4391,0.083106
46.4529,0.067750
46.4666,0.059368
46.4804,0.064846
46.4941,0.102804
46.5079,0.071201
46.5216,0.061933
46.5354,0.073548
46.5491,0.105830
46.5629,0.086888
46.5766,0.053495
46.5904,0.093271
46.6042,0.080264
46.6179,0.067590
46.6317,0.126821
46.6454,0.106816
46.6592,0.122389
46.6729,0.128253
46.6867,0.089022
46.7004,0.094263
46.7142,0.151925
46.7279,0.119751
46.7417,0.161644
46.7554,0.157814
46.7692,0.188276
46.7829,0.177334
46.7967,0.254643
46.8105,0.226843
46.8242,0.219429
46.8380,0.254884
46.8517,0.274636
46.8655,0.333067
46.8792,0.358991
46.8930,0.368163
46.9067,0.408661
46.9205,0.445010
46.9342,0.438065
46.9480,0.510498
46.9617,0.500958
46.9755,0.483480
46.9892,0.539823
47.0030,0.613318
47.0168,0.618734
47.0305,0.595967
47.0443,0.596297
47.0580,0.653590
47.0718,0.682684
47.0855,0.633293
47.0993,0.710032
47.1130,0.623168
47.1268,0.627140
47.1405,0.649364
47.1543,0.672356
47.1680,0.652601
47.1818,0.602844
47.1955,0.601342
47.2093,0.577016
47.2231,0.530942
47.2368,0.518494
47.2506,0.483415
47.2643,0.437127
47.2781,0.417662
47.2918,0.369533
47.3056,0.364795
47.3193,0.348879
47.3331,0.344842
47.3468,0.286206
47.3606,0.286994
47.3743,0.271334
47.3881,0.186316
47.4019,0.213518
47.4156,0.202281
47.4294,0.158949
47.4431,0.192584
47.4569,0.112265
47.4706,0.126012
47.4844,0.118043
47.4981,0.086480
47.5119,0.122974
47.5256,0.079945
47.5394,0.102453
47.5531,0.110791
47.5669,0.094739
47.5806,0.100127
47.5944,0.076345
47.6082,0.101451
47.6219,0.070554
47.6357,0.109778
47.6494,0.086705
47.6632,0.080118
47.6769,0.076890
47.6907,0.090924
47.7044,0.045103
47.7182,0.026221
47.7319,0.079768
47.7457,0.037048
47.7594,0.053550
47.7732,0.057196
47.7869,0.045032
47.8007,0.070369
47.8145,0.071872
47.8282,0.053841
47.8420,0.056776
47.8557,0.066708
47.8695,0.048842
47.8832,0.028784
47.8970,0.044020
47.9107,0.079914
47.9245,0.071362
47.9382,0.045661
47.9520,0.067771
47.9657,0.055750
47.9795,0.073321
47.9932,0.052313
48.0070,0.112619
48.0208,0.053628
48.0345,0.024382
48.0483,0.069779
48.0620,0.056292
48.0758,0.059637
48.0895,0.063475
48.1033,0.088281
48.1170,0.041722
48.1308,0.063294
48.1445,0.099514
48.1583,0.042417
48.1720,0.072583
48.1858,0.089968
48.1995,0.039621
48.2133,0.044043
48.2271,0.085272
48.2408,0.056985
48.2546,0.079458
48.2683,0.040080
48.2821,0.083062
48.2958,0.051244
48.3096,0.047160
48.3233,0.066115
48.3371,0.087676
48.3508,0.048274
48.3646,0.069916
48.3783,0.046280
48.3921,0.079641
48.4059,0.075971
48.4196,0.032513
48.4334,0.048605
48.4471,0.065264
48.4609,0.035110
48.4746,0.080384
48.4884,0.065026
48.5021,0.055643
48.5159,0.026032
48.5296,0.058948
48.5434,0.050431
48.5571,0.057062
48.5709,0.076882
48.5846,0.051837
48.5984,0.046474
48.6122,0.040924
48.6259,0.048035
48.6397,0.050153
48.6534,0.104015
48.6672,0.045075
48.6809,0.076625
48.6947,0.056154
48.7084,0.038346
48.7222,0.050486
48.7359,0.074201
48.7497,0.052140
48.7634,0.055347
48.7772,0.048443
48.7909,0.016230
48.8047,0.062494
48.8185,0.048674
48.8322,0.067444
48.8460,0.043853
48.8597,0.055396
48.8735,0.051374
48.8872,0.067132
48.9010,0.092830
48.9147,0.048920
48.9285,0.074277
48.9422,0.096538
48.9560,0.032034
48.9697,0.047971
48.9835,0.053963
48.9972,0.071752
49.0110,0.065922
49.0248,0.010233
49.0385,0.072496
49.0523,0.054386
49.0660,0.061590
49.0798,0.027406
49.0935,0.067522
49.1073,0.080712
49.1210,0.067374
49.1348,0.053215
49.1485,0.089650
49.1623,0.050051
49.1760,0.053791
49.1898,0.041272
49.2036,0.071018
49.2173,0.068511
49.2311,0.071762
49.2448,0.075708
49.2586,0.064770
49.2723,0.053500
49.2861,0.081185
49.2998,0.072312
49.3136,0.039962
49.3273,0.035660
49.3411,0.052103
49.3548,0.017953
49.3686,0.073918
49.3823,0.082232
49.3961,0.067913
49.4099,0.070876
49.4236,0.028763
49.4374,0.089341
49.4511,0.044575
49.4649,0.085078
49.4786,0.057195
49.4924,0.042577
49.5061,0.018426
49.5199,0.047753
49.5336,0.069553
49.5474,0.053658
49.5611,0.085699
49.5749,0.054208
49.5886,0.054067
49.6024,0.065696
49.6162,0.064728
49.6299,0.068450
49.6437,0.061065
49.6574,0.103196
49.6712,0.077372
49.6849,0.047695
49.6987,0.056856
49.7124,0.031762
49.7262,0.085457
49.7399,0.087688
49.7537,0.022358
49.7674,0.040086
49.7812,0.021067
49.7949,0.028437
49.8087,0.049849
49.8225,0.059913
49.8362,0.071565
49.8500,0.046831
49.8637,0.073876
49.8775,0.086337
49.8912,0.071160
49.9050,0.051881
49.9187,0.058747
49.9325,0.074425
49.9462,0.037353
49.9600,0.048810
49.9737,0.063121
49.9875,0.082751
50.0013,0.056179
50.0150,0.069555
50.0288,0.050436
50.0425,0.043241
50.0563,0.080906
50.0700,0.086320
50.0838,0.039749
50.0975,0.048426
50.1113,0.008408
50.1250,0.086597
50.1388,0.040401
50.1525,0.049238
50.1663,0.074585
50.1800,0.068297
50.1938,0.043422
50.2076,0.064537
50.2213,0.063561
50.2351,0.047811
50.2488,0.020679
50.2626,0.052285
50.2763,0.070953
50.2901,0.069063
50.3038,0.057936
50.3176,0.040345
50.3313,0.033141
50.3451,0.087862
50.3588,0.080032
50.3726,0.051216
50.3863,0.055420
50.4001,0.063753
50.4139,0.094376
50.4276,0.078448
50.4414,0.050924
50.4551,0.036500
50.4689,0.054532
50.4826,0.079455
50.4964,0.047443
50.5101,0.089771
50.5239,0.056791
50.5376,0.068763
50.5514,0.068084
50.5651,0.087253
50.5789,0.057170
50.5926,0.033941
50.6064,0.049043
50.6202,0.048051
50.6339,0.064717
50.6477,0.067604
50.6614,0.077350
50.6752,0.075226
50.6889,0.066821
50.7027,0.066335
50.7164,0.088423
50.7302,0.046021
50.7439,0.078216
50.7577,0.091804
50.7714,0.083488
50.7852,0.093231
50.7989,0.077614
50.8127,0.030571
50.8265,0.047792
50.8402,0.070072
50.8540,0.062044
50.8677,0.063425
50.8815,0.061032
50.8952,0.057076
50.9090,0.072090
50.9227,0.023841
50.9365,0.074655
50.9502,0.037783
50.9640,0.069961
50.9777,0.067554
50.9915,0.075463
51.0053,0.049952
51.0190,0.031093
51.0328,0.117749
51.0465,0.025729
51.0603,0.054915
51.0740,0.061079
51.0878,0.084272
51.1015,0.075034
51.1153,0.072506
51.1290,0.040682
51.1428,0.070562
51.1565,0.075448
51.1703,0.066931
51.1840,0.080099
51.1978,0.072243
51.2116,0.069932
51.2253,0.073598
51.2391,0.062625
51.2528,0.047452
51.2666,0.055808
51.2803,0.050458
51.2941,0.057608
51.3078,0.037812
51.3216,0.059561
51.3353,0.056727
51.3491,0.007250
51.3628,0.061185
51.3766,0.053753
51.3903,0.045923
51.4041,0.029117
51.4179,0.097585
51.4316,0.086258
51.4454,0.054510
51.4591,0.056634
51.4729,0.093509
51.4866,0.019148
51.5004,0.040878
51.5141,0.051718
51.5279,0.076429
51.5416,0.044041
51.5554,0.073043
51.5691,0.041881
51.5829,0.047352
51.5966,0.041031
51.6104,0.095351
51.6242,0.056179
51.6379,0.043571
51.6517,0.056298
51.6654,0.071148
51.6792,0.042356
51.6929,0.066102
51.7067,0.083657
51.7204,0.088470
51.7342,0.039632
51.7479,0.074030
51.7617,0.056023
51.7754,0.031183
51.7892,0.084297
51.8030,0.060956
51.8167,0.095516
51.8305,0.058456
51.8442,0.038473
51.8580,0.011501
51.8717,0.050534
51.8855,0.065468
51.8992,0.076181
51.9130,0.033042
51.9267,0.076257
51.9405,0.037614
51.9542,0.077495
51.9680,0.071463
51.9817,0.065509
51.9955,0.058878
52.0093,0.061088
52.0230,0.036223
52.0368,0.069505
52.0505,0.049643
52.0643,0.070232
52.0780,0.086061
52.0918,0.078184
52.1055,0.062658
52.1193,0.085085
52.1330,0.070488
52.1468,0.027383
52.1605,0.044849
52.1743,0.073207
52.1880,0.066211
52.2018,0.023926
52.2156,0.083882
52.2293,0.078721
52.2431,0.107063
52.2568,0.049887
52.2706,0.035392
52.2843,0.053097
52.2981,0.059544
52.3118,0.059934
52.3256,0.029094
52.3393,0.086860
52.3531,0.094616
52.3668,0.074602
52.3806,0.084234
52.3943,0.038823
52.4081,0.076190
52.4219,0.028343
52.4356,0.040863
52.4494,0.089477
52.4631,0.049559
52.4769,0.057653
52.4906,0.045875
52.5044,0.065367
52.5181,0.039024
52.5319,0.095655
52.5456,0.062133
52.5594,0.053901
52.5731,0.020525
52.5869,0.087802
52.6007,0.065828
52.6144,0.016614
52.6282,0.048116
52.6419,0.044790
52.6557,0.057650
52.6694,0.049282
52.6832,0.058180
52.6969,0.073963
52.7107,0.062651
52.7244,0.101416
52.7382,0.073331
52.7519,0.056636
52.7657,0.045584
52.7794,0.078215
52.7932,0.060920
52.8070,0.088979
52.8207,0.034012
52.8345,0.060509
52.8482,0.047670
52.8620,0.061859
52.8757,0.098578
52.8895,0.056168
52.9032,0.101256
52.9170,0.068176
52.9307,0.035584
52.9445,0.055045
52.9582,0.055331
52.9720,0.065539
52.9857,0.064701
52.9995,0.071305
53.0133,0.054957
53.0270,0.082687
53.0408,0.069411
53.0545,0.067434
53.0683,0.109588
53.0820,0.035858
53.0958,0.068333
53.1095,0.082375
53.1233,0.099793
53.1370,0.089902
53.1508,0.052198
53.1645,0.065937
53.1783,0.059037
53.1920,0.057823
53.2058,0.061232
53.2196,0.075048
53.2333,0.047304
53.2471,0.066978
53.2608,0.050300
53.2746,0.076975
53.2883,0.093783
53.3021,0.061407
53.3158,0.056759
53.3296,0.050582
53.3433,0.041537
53.3571,0.048336
53.3708,0.065214
53.3846,0.044485
53.3983,0.047154
53.4121,0.054727
53.4259,0.039750
53.4396,0.090684
53.4534,0.071022
53.4671,0.067020
53.4809,0.044960
53.4946,0.036834
53.5084,0.019802
53.5221,0.083585
53.5359,0.089715
53.5496,0.036455
53.5634,0.091768
53.5771,0.039495
53.5909,0.048104
53.6047,0.074743
53.6184,0.065431
53.6322,0.088524
53.6459,0.000000
53.6597,0.106099
53.6734,0.084375
53.6872,0.047406
53.7009,0.039425
53.7147,0.060265
53.7284,0.100536
53.7422,0.064065
53.7559,0.084202
53.7697,0.044669
53.7834,0.050418
53.7972,0.090122
53.8110,0.051819
53.8247,0.071598
53.8385,0.055971
53.8522,0.060874
53.8660,0.061899
53.8797,0.068206
53.8935,0.018039
53.9072,0.075441
53.9210,0.072618
53.9347,0.052891
53.9485,0.050230
53.9622,0.047682
53.9760,0.062768
53.9897,0.084523
54.0035,0.073659
54.0173,0.063278
54.0310,0.067570
54.0448,0.063988
54.0585,0.089091
54.0723,0.088959
54.0860,0.056961
54.0998,0.054363
54.1135,0.062000
54.1273,0.046823
54.1410,0.048495
54.1548,0.082100
54.1685,0.089742
54.1823,0.090327
54.1960,0.072436
54.2098,0.037145
54.2236,0.031018
54.2373,0.040010
54.2511,0.031492
54.2648,0.058463
54.2786,0.080762
54.2923,0.078343
54.3061,0.036897
54.3198,0.041436
54.3336,0.086723
54.3473,0.045005
54.3611,0.066423
54.3748,0.066331
54.3886,0.056842
54.4024,0.087718
54.4161,0.052793
54.4299,0.074026
54.4436,0.077326
54.4574,0.039711
54.4711,0.087451
54.4849,0.054800
54.4986,0.057601
54.5124,0.074974
54.5261,0.045704
54.5399,0.026686
54.5536,0.061156
54.5674,0.034181
54.5811,0.084187
54.5949,0.080269
54.6087,0.051656
54.6224,0.119354
54.6362,0.065057
54.6499,0.057822
54.6637,0.102432
54.6774,0.047000
54.6912,0.060620
54.7049,0.065251
54.7187,0.019816
54.7324,0.063752
54.7462,0.058326
54.7599,0.067309
54.7737,0.046187
54.7874,0.057118
54.8012,0.039246
54.8150,0.040034
54.8287,0.046963
54.8425,0.048887
54.8562,0.049228
54.8700,0.052340
54.8837,0.058784
54.8975,0.069089
54.9112,0.068391
54.9250,0.071640
54.9387,0.072665
54.9525,0.076764
54.9662,0.047658
54.9800,0.068983
54.9937,0.082648
55.0075,0.069250
55.0213,0.030165
55.0350,0.049092
55.0488,0.084136
55.0625,0.082719
55.0763,0.068067
55.0900,0.082932
55.1038,0.059933
55.1175,0.042913
55.1313,0.063478
55.1450,0.069228
55.1588,0.037191
55.1725,0.046685
55.1863,0.040030
55.2001,0.044528
55.2138,0.071707
55.2276,0.029859
55.2413,0.073603
55.2551,0.047221
55.2688,0.061048
55.2826,0.050368
55.2963,0.076094
55.3101,0.051261
55.3238,0.117318
55.3376,0.048849
55.3513,0.058817
55.3651,0.067017
55.3788,0.051017
55.3926,0.084266
55.4064,0.073700
55.4201,0.045767
55.4339,0.042018
55.4476,0.066054
55.4614,0.033288
55.4751,0.051949
55.4889,0.074737
55.5026,0.070300
55.5164,0.054847
55.5301,0.063446
55.5439,0.064154
55.5576,0.090719
55.5714,0.050045
55.5851,0.054673
55.5989,0.096557
55.6127,0.033571
55.6264,0.064368
55.6402,0.018461
55.6539,0.072532
55.6677,0.090559
55.6814,0.052882
55.6952,0.071567
55.7089,0.057763
55.7227,0.046662
55.7364,0.079189
55.7502,0.076153
55.7639,0.036159
55.7777,0.050436
55.7914,0.026364
55.8052,0.082546
55.8190,0.093107
55.8327,0.102773
55.8465,0.053736
55.8602,0.087062
55.8740,0.059882
55.8877,0.065212
55.9015,0.026071
55.9152,0.054782
55.9290,0.048272
55.9427,0.056773
55.9565,0.037369
55.9702,0.091123
55.9840,0.057154
55.9977,0.075684
56.0115,0.053865
56.0253,0.028717
56.0390,0.042647
56.0528,0.083204
56.0665,0.041233
56.0803,0.077843
56.0940,0.015714
56.1078,0.025250
56.1215,0.044784
56.1353,0.082515
56.1490,0.053152
56.1628,0.042390
56.1765,0.044322
56.1903,0.050245
56.2041,0.076660
56.2178,0.039436
56.2316,0.073547
56.2453,0.072711
56.2591,0.036929
56.2728,0.062475
56.2866,0.048182
56.3003,0.032620
56.3141,0.086239
56.3278,0.052995
56.3416,0.076094
56.3553,0.077053
56.3691,0.078433
56.3828,0.095744
56.3966,0.054574
56.4104,0.063024
56.4241,0.054862
56.4379,0.045690
56.4516,0.048910
56.4654,0.058680
56.4791,0.085572
56.4929,0.059536
56.5066,0.049780
56.5204,0.069096
56.5341,0.062286
56.5479,0.060267
56.5616,0.081794
56.5754,0.013342
56.5891,0.085668
56.6029,0.085447
56.6167,0.094096
56.6304,0.088350
56.6442,0.042323
56.6579,0.085615
56.6717,0.075366
56.6854,0.094623
56.6992,0.039622
56.7129,0.024068
56.7267,0.030555
56.7404,0.070244
56.7542,0.096216
56.7679,0.061654
56.7817,0.060834
56.7954,0.072023
56.8092,0.017288
56.8230,0.038440
56.8367,0.080236
56.8505,0.069038
56.8642,0.065029
56.8780,0.075557
56.8917,0.035302
56.9055,0.044750
56.9192,0.100654
56.9330,0.082812
56.9467,0.062463
56.9605,0.071439
56.9742,0.056324
56.9880,0.033495
57.0018,0.039819
57.0155,0.067006
57.0293,0.047589
57.0430,0.048979
57.0568,0.013670
57.0705,0.084578
57.0843,0.056157
57.0980,0.089059
57.1118,0.064422
57.1255,0.076631
57.1393,0.067136
57.1530,0.053077
57.1668,0.089407
57.1805,0.075968
57.1943,0.049837
57.2081,0.073503
57.2218,0.043425
57.2356,0.051318
57.2493,0.017066
57.2631,0.018959
57.2768,0.049949
57.2906,0.079282
57.3043,0.054311
57.3181,0.066287
57.3318,0.073133
57.3456,0.072453
57.3593,0.010228
57.3731,0.037159
57.3868,0.058090
57.4006,0.072340
57.4144,0.095905
57.4281,0.072067
57.4419,0.070363
57.4556,0.020929
57.4694,0.066296
57.4831,0.035818
57.4969,0.057664
57.5106,0.049680
57.5244,0.044472
57.5381,0.021425
57.5519,0.072125
57.5656,0.077992
57.5794,0.073235
57.5931,0.041673
57.6069,0.019567
57.6207,0.082517
57.6344,0.101696
57.6482,0.063237
57.6619,0.050803
57.6757,0.093130
57.6894,0.043197
57.7032,0.056543
57.7169,0.034821
57.7307,0.072865
57.7444,0.055532
57.7582,0.073540
57.7719,0.056203
57.7857,0.077973
57.7994,0.042114
57.8132,0.035270
57.8270,0.031878
57.8407,0.067874
57.8545,0.049010
57.8682,0.069637
57.8820,0.073796
57.8957,0.038726
57.9095,0.098716
57.9232,0.000840
57.9370,0.043479
57.9507,0.049199
57.9645,0.096916
57.9782,0.082232
57.9920,0.069661
58.0058,0.071207
58.0195,0.070532
58.0333,0.014667
58.0470,0.066901
58.0608,0.067440
58.0745,0.064802
58.0883,0.079844
58.1020,0.038500
58.1158,0.027836
58.1295,0.059214
58.1433,0.042501
58.1570,0.057968
58.1708,0.059872
58.1845,0.055067
58.1983,0.059696
58.2121,0.063002
58.2258,0.046194
58.2396,0.072235
58.2533,0.081908
58.2671,0.085093
58.2808,0.073664
58.2946,0.051339
58.3083,0.066104
58.3221,0.097905
58.3358,0.073741
58.3496,0.090264
58.3633,0.070787
58.3771,0.050448
58.3908,0.046694
58.4046,0.073740
58.4184,0.071005
58.4321,0.036774
58.4459,0.080134
58.4596,0.077481
58.4734,0.041527
58.4871,0.090802
58.5009,0.077960
58.5146,0.066149
58.5284,0.068978
58.5421,0.065086
58.5559,0.045348
58.5696,0.053468
58.5834,0.060477
58.5971,0.095890
58.6109,0.046391
58.6247,0.084129
58.6384,0.022953
58.6522,0.074255
58.6659,0.067299
58.6797,0.075850
58.6934,0.098623
58.7072,0.036051
58.7209,0.014746
58.7347,0.073374
58.7484,0.041301
58.7622,0.076232
58.7759,0.037345
58.7897,0.045883
58.8035,0.053032
58.8172,0.052036
58.8310,0.064915
58.8447,0.068283
58.8585,0.105099
58.8722,0.070055
58.8860,0.064259
58.8997,0.050609
58.9135,0.064348
58.9272,0.057025
58.9410,0.031422
58.9547,0.067624
58.9685,0.041611
58.9822,0.034142
58.9960,0.040734
59.0098,0.041660
59.0235,0.011765
59.0373,0.056468
59.0510,0.040315
59.0648,0.055273
59.0785,0.066133
59.0923,0.062289
59.1060,0.069650
59.1198,0.103856
59.1335,0.032149
59.1473,0.071354
59.1610,0.065077
59.1748,0.070160
59.1885,0.054306
59.2023,0.057205
59.2161,0.071523
59.2298,0.063694
59.2436,0.032814
59.2573,0.053874
59.2711,0.041118
59.2848,0.052806
59.2986,0.060070
59.3123,0.067760
59.3261,0.031182
59.3398,0.070726
59.3536,0.082412
59.3673,0.084041
59.3811,0.072370
59.3948,0.075291
59.4086,0.048189
59.4224,0.036530
59.4361,0.019191
59.4499,0.089111
59.4636,0.058599
59.4774,0.018236
59.4911,0.010485
59.5049,0.072876
59.5186,0.039887
59.5324,0.089183
59.5461,0.062228
59.5599,0.053801
59.5736,0.048370
59.5874,0.035941
59.6012,0.060181
59.6149,0.069994
59.6287,0.057573
59.6424,0.042302
59.6562,0.042088
59.6699,0.044238
59.6837,0.061312
59.6974,0.051175
59.7112,0.047437
59.7249,0.045862
59.7387,0.053473
59.7524,0.072915
59.7662,0.077422
59.7799,0.058280
59.7937,0.037808
59.8075,0.056982
59.8212,0.072020
59.8350,0.080834
59.8487,0.063432
59.8625,0.050332
59.8762,0.036935
59.8900,0.051896
59.9037,0.053177
59.9175,0.066921
59.9312,0.075303
59.9450,0.069764
59.9587,0.061989
59.9725,0.068184
59.9862,0.040219
60.0000,0.075796
