two_theta,intensity
43.4684,0.233872
43.4821,0.231845
43.4959,0.200971
43.5096,0.206217
43.5234,0.197862
43.5371,0.137984
43.5509,0.145789
43.5646,0.205772
43.5784,0.158670
43.5921,0.206768
43.6059,0.179475
43.6197,0.217149
43.6334,0.147429
43.6472,0.187457
43.6609,0.187688
43.6747,0.202472
43.6884,0.153656
43.7022,0.152243
43.7159,0.175740
43.7297,0.209402
43.7434,0.108493
43.7572,0.179989
43.7709,0.150728
43.7847,0.115603
43.7984,0.135225
43.8122,0.123290
43.8260,0.107155
43.8397,0.171340
43.8535,0.125475
43.8672,0.157596
43.8810,0.160156
43.8947,0.157562
43.9085,0.142794
43.9222,0.178228
43.9360,0.140388
43.9497,0.154744
43.9635,0.194777
43.9772,0.119772
43.9910,0.204951
44.0048,0.137330
44.0185,0.124498
44.0323,0.148285
44.0460,0.118531
44.0598,0.150752
44.0735,0.141335
44.0873,0.132871
44.1010,0.184774
44.1148,0.220487
44.1285,0.088502
44.1423,0.124320
44.1560,0.167944
44.1698,0.147078
44.1835,0.116403
44.1973,0.131172
44.2111,0.151369
44.2248,0.147017
44.2386,0.111473
44.2523,0.143306
44.2661,0.156169
44.2798,0.165211
44.2936,0.144950
44.3073,0.237139
44.3211,0.140501
44.3348,0.121531
44.3486,0.132227
44.3623,0.109098
44.3761,0.136636
44.3898,0.155023
44.4036,0.179996
44.4174,0.136992
44.4311,0.170292
44.4449,0.156960
44.4586,0.085925
44.4724,0.110826
44.4861,0.094334
44.4999,0.184151
44.5136,0.104608
44.5274,0.150334
44.5411,0.131117
44.5549,0.178489
44.5686,0.152588
44.5824,0.159339
44.5961,0.139695
44.6099,0.189552
44.6237,0.131601
44.6374,0.113431
44.6512,0.139211
44.6649,0.104741
44.6787,0.127101
44.6924,0.181153
44.7062,0.174783
44.7199,0.160438
44.7337,0.157083
44.7474,0.063961
44.7612,0.111932
44.7749,0.166674
44.7887,0.174905
44.8025,0.111504
44.8162,0.143335
44.8300,0.099230
44.8437,0.167913
44.8575,0.131523
44.8712,0.084246
44.8850,0.108112
44.8987,0.087053
44.9125,0.134222
44.9262,0.157250
44.9400,0.172337
44.9537,0.122102
44.9675,0.142551
44.9812,0.136451
44.9950,0.195594
45.0088,0.129510
45.0225,0.181242
45.0363,0.114668
45.0500,0.155968
45.0638,0.142719
45.0775,0.127456
45.0913,0.152113
45.1050,0.090816
45.1188,0.168760
45.1325,0.179447
45.1463,0.112236
45.1600,0.160053
45.1738,0.118862
45.1875,0.155697
45.2013,0.074008
45.2151,0.111606
45.2288,0.161293
45.2426,0.138162
45.2563,0.137343
45.2701,0.119927
45.2838,0.150385
45.2976,0.105315
45.3113,0.132917
45.3251,0.122026
45.3388,0.165467
45.3526,0.113647
45.3663,0.118936
45.3801,0.152983
45.3938,0.088231
45.4076,0.161202
45.4214,0.132538
45.4351,0.127457
45.4489,0.183167
45.4626,0.093208
45.4764,0.204186
45.4901,0.118936
45.5039,0.105182
45.5176,0.147291
45.5314,0.129666
45.5451,0.158062
45.5589,0.094061
45.5726,0.183694
45.5864,0.130539
45.6002,0.146214
45.6139,0.147406
45.6277,0.183766
45.6414,0.094551
45.6552,0.149469
45.6689,0.164201
45.6827,0.109913
45.6964,0.095418
45.7102,0.125173
45.7239,0.111154
45.7377,0.104081
45.7514,0.096626
45.7652,0.109589
45.7789,0.080213
45.7927,0.151387
45.8065,0.122941
45.8202,0.132669
45.8340,0.126569
45.8477,0.114172
45.8615,0.150032
45.8752,0.132095
45.8890,0.122077
45.9027,0.117369
45.9165,0.075147
45.9302,0.115157
45.9440,0.146666
45.9577,0.113132
45.9715,0.108883
45.9852,0.143861
45.9990,0.129861
46.0128,0.141920
46.0265,0.127795
46.0403,0.140848
46.0540,0.091283
46.0678,0.140125
46.0815,0.114087
46.0953,0.103522
46.1090,0.129665
46.1228,0.137756
46.1365,0.116534
46.1503,0.097962
46.1640,0.118736
46.1778,0.093021
46.1915,0.079999
46.2053,0.127113
46.2191,0.147435
46.2328,0.122536
46.2466,0.122428
46.2603,0.131956
46.2741,0.126897
46.2878,0.119700
46.3016,0.070428
46.3153,0.099909
46.3291,0.129909
46.3428,0.155948
46.3566,0.111380
46.3703,0.152866
46.3841,0.087918
46.3978,0.128470
46.4116,0.164960
46.4254,0.109067
46.4391,0.163075
46.4529,0.121414
46.4666,0.125504
46.4804,0.120014
46.4941,0.094771
46.5079,0.159494
46.5216,0.147677
46.5354,0.118591
46.5491,0.093899
46.5629,0.145590
46.5766,0.133178
46.5904,0.152002
46.6042,0.133343
46.6179,0.140598
46.6317,0.145552
46.6454,0.116594
46.6592,0.150478
46.6729,0.111275
46.6867,0.121852
46.7004,0.156138
46.7142,0.138537
46.7279,0.083813
46.7417,0.091855
46.7554,0.118126
46.7692,0.137135
46.7829,0.109505
46.7967,0.179767
46.8105,0.177594
46.8242,0.125597
46.8380,0.180878
46.8517,0.162755
46.8655,0.205185
46.8792,0.202451
46.8930,0.179637
46.9067,0.146911
46.9205,0.217599
46.9342,0.204103
46.9480,0.223328
46.9617,0.219126
46.9755,0.216187
46.9892,0.183702
47.0030,0.187676
47.0168,0.193342
47.0305,0.236847
47.0443,0.270845
47.0580,0.264202
47.0718,0.214541
47.0855,0.242999
47.0993,0.260179
47.1130,0.261295
47.1268,0.224393
47.1405,0.231650
47.1543,0.176672
47.1680,0.234807
47.1818,0.206383
47.1955,0.200831
47.2093,0.216519
47.2231,0.218533
47.2368,0.173722
47.2506,0.240184
47.2643,0.196359
47.2781,0.197353
47.2918,0.187548
47.3056,0.172997
47.3193,0.244843
47.3331,0.170357
47.3468,0.222128
47.3606,0.222850
47.3743,0.218994
47.3881,0.174388
47.4019,0.154635
47.4156,0.117204
47.4294,0.134639
47.4431,0.130440
47.4569,0.127215
47.4706,0.104816
47.4844,0.128073
47.4981,0.139314
47.5119,0.151488
47.5256,0.132652
47.5394,0.177866
47.5531,0.134189
47.5669,0.143615
47.5806,0.124907
47.5944,0.132626
47.6082,0.124041
47.6219,0.141136
47.6357,0.115272
47.6494,0.118256
47.6632,0.087986
47.6769,0.094247
47.6907,0.087726
47.7044,0.102653
47.7182,0.109435
47.7319,0.115937
47.7457,0.126921
47.7594,0.170210
47.7732,0.118868
47.7869,0.141896
47.8007,0.107052
47.8145,0.097251
47.8282,0.134599
47.8420,0.132527
47.8557,0.120545
47.8695,0.123364
47.8832,0.129910
47.8970,0.149354
47.9107,0.110069
47.9245,0.127008
47.9382,0.114982
47.9520,0.180865
47.9657,0.113683
47.9795,0.121057
47.9932,0.098532
48.0070,0.152155
48.0208,0.132275
48.0345,0.108402
48.0483,0.088073
48.0620,0.128003
48.0758,0.094943
48.0895,0.131703
48.1033,0.142712
48.1170,0.078659
48.1308,0.160428
48.1445,0.097139
48.1583,0.196241
48.1720,0.107263
48.1858,0.113459
48.1995,0.095569
48.2133,0.060691
48.2271,0.144986
48.2408,0.115951
48.2546,0.108580
48.2683,0.084363
48.2821,0.155105
48.2958,0.139189
48.3096,0.073636
48.3233,0.127098
48.3371,0.120109
48.3508,0.100700
48.3646,0.125532
48.3783,0.090090
48.3921,0.129299
48.4059,0.112712
48.4196,0.127067
48.4334,0.134360
48.4471,0.161965
48.4609,0.162218
48.4746,0.176971
48.4884,0.037687
48.5021,0.155893
48.5159,0.105048
48.5296,0.090459
48.5434,0.148570
48.5571,0.099742
48.5709,0.139750
48.5846,0.082381
48.5984,0.144157
48.6122,0.139272
48.6259,0.087463
48.6397,0.161519
48.6534,0.083172
48.6672,0.113861
48.6809,0.098302
48.6947,0.133351
48.7084,0.190396
48.7222,0.114445
48.7359,0.122614
48.7497,0.119203
48.7634,0.143780
48.7772,0.180608
48.7909,0.156910
48.8047,0.132248
48.8185,0.144232
48.8322,0.128582
48.8460,0.155253
48.8597,0.106292
48.8735,0.112680
48.8872,0.119608
48.9010,0.135807
48.9147,0.129843
48.9285,0.121112
48.9422,0.169439
48.9560,0.123675
48.9697,0.118664
48.9835,0.100096
48.9972,0.081479
49.0110,0.097488
49.0248,0.115759
49.0385,0.059647
49.0523,0.117369
49.0660,0.143314
49.0798,0.108004
49.0935,0.097779
49.1073,0.070120
49.1210,0.106964
49.1348,0.078361
49.1485,0.104442
49.1623,0.116944
49.1760,0.113483
49.1898,0.138001
49.2036,0.085940
49.2173,0.118591
49.2311,0.068905
49.2448,0.129092
49.2586,0.117740
49.2723,0.093568
49.2861,0.084046
49.2998,0.073852
49.3136,0.147879
49.3273,0.126203
49.3411,0.056975
49.3548,0.126119
49.3686,0.147142
49.3823,0.081050
49.3961,0.115969
49.4099,0.158997
49.4236,0.131704
49.4374,0.071304
49.4511,0.142925
49.4649,0.120733
49.4786,0.104155
49.4924,0.105282
49.5061,0.096006
49.5199,0.097169
49.5336,0.128013
49.5474,0.123580
49.5611,0.141746
49.5749,0.099430
49.5886,0.125214
49.6024,0.142405
49.6162,0.135421
49.6299,0.058232
49.6437,0.116076
49.6574,0.144315
49.6712,0.101681
49.6849,0.123959
49.6987,0.128960
49.7124,0.117956
49.7262,0.127830
49.7399,0.124746
49.7537,0.106697
49.7674,0.149069
49.7812,0.105007
49.7949,0.099181
49.8087,0.146055
49.8225,0.108852
49.8362,0.126130
49.8500,0.096427
49.8637,0.143245
49.8775,0.125502
49.8912,0.089675
49.9050,0.099298
49.9187,0.126823
49.9325,0.105541
49.9462,0.137675
49.9600,0.080705
49.9737,0.134413
49.9875,0.103885
50.0013,0.145295
50.0150,0.100518
50.0288,0.140514
50.0425,0.114474
50.0563,0.112876
50.0700,0.137320
50.0838,0.122627
50.0975,0.116394
50.1113,0.162762
50.1250,0.122118
50.1388,0.111288
50.1525,0.112953
50.1663,0.091311
50.1800,0.089696
50.1938,0.089637
50.2076,0.149465
50.2213,0.115236
50.2351,0.084347
50.2488,0.126299
50.2626,0.045869
50.2763,0.098131
50.2901,0.111957
50.3038,0.083004
50.3176,0.103933
50.3313,0.108962
50.3451,0.072322
50.3588,0.055120
50.3726,0.107712
50.3863,0.115196
50.4001,0.105531
50.4139,0.107909
50.4276,0.084102
50.4414,0.073028
50.4551,0.062352
50.4689,0.099304
50.4826,0.125013
50.4964,0.151397
50.5101,0.078436
50.5239,0.103049
50.5376,0.093226
50.5514,0.089493
50.5651,0.044294
50.5789,0.069225
50.5926,0.143233
50.6064,0.124106
50.6202,0.131141
50.6339,0.104907
50.6477,0.085663
50.6614,0.115577
50.6752,0.122607
50.6889,0.085417
50.7027,0.156718
50.7164,0.129622
50.7302,0.136173
50.7439,0.101117
50.7577,0.079201
50.7714,0.112245
50.7852,0.087306
50.7989,0.098697
50.8127,0.075870
50.8265,0.130731
50.8402,0.168536
50.8540,0.120984
50.8677,0.093350
50.8815,0.075954
50.8952,0.158430
50.9090,0.153186
50.9227,0.104649
50.9365,0.061393
50.9502,0.139901
50.9640,0.105494
50.9777,0.143789
50.9915,0.089879
51.0053,0.110265
51.0190,0.105791
51.0328,0.106515
51.0465,0.158842
51.0603,0.150260
51.0740,0.136485
51.0878,0.133461
51.1015,0.078589
51.1153,0.115824
51.1290,0.078727
51.1428,0.155798
51.1565,0.116094
51.1703,0.157411
51.1840,0.153045
51.1978,0.050750
51.2116,0.095034
51.2253,0.091475
51.2391,0.158303
51.2528,0.071560
51.2666,0.139119
51.2803,0.092140
51.2941,0.106150
51.3078,0.103160
51.3216,0.078488
51.3353,0.109804
51.3491,0.061673
51.3628,0.085166
51.3766,0.160084
51.3903,0.160352
51.4041,0.090956
51.4179,0.121638
51.4316,0.095061
51.4454,0.059851
51.4591,0.106641
51.4729,0.108097
51.4866,0.068426
51.5004,0.146726
51.5141,0.125516
51.5279,0.123637
51.5416,0.115043
51.5554,0.097811
51.5691,0.114465
51.5829,0.143051
51.5966,0.157833
51.6104,0.137317
51.6242,0.115972
51.6379,0.107143
51.6517,0.127198
51.6654,0.113775
51.6792,0.096872
51.6929,0.053100
51.7067,0.127559
51.7204,0.154787
51.7342,0.083656
51.7479,0.120613
51.7617,0.119337
51.7754,0.147024
51.7892,0.105114
51.8030,0.134024
51.8167,0.104641
51.8305,0.097797
51.8442,0.131139
51.8580,0.120851
51.8717,0.123287
51.8855,0.126198
51.8992,0.100107
51.9130,0.104883
51.9267,0.131381
51.9405,0.146169
51.9542,0.166304
51.9680,0.125486
51.9817,0.130623
51.9955,0.105887
52.0093,0.094257
52.0230,0.108734
52.0368,0.121322
52.0505,0.086928
52.0643,0.089573
52.0780,0.119586
52.0918,0.077683
52.1055,0.124094
52.1193,0.120707
52.1330,0.089460
52.1468,0.116560
52.1605,0.124388
52.1743,0.129636
52.1880,0.127451
52.2018,0.089427
52.2156,0.102237
52.2293,0.087762
52.2431,0.127431
52.2568,0.150050
52.2706,0.086094
52.2843,0.114390
52.2981,0.077298
52.3118,0.146010
52.3256,0.117549
52.3393,0.118111
52.3531,0.079720
52.3668,0.120328
52.3806,0.159342
52.3943,0.109768
52.4081,0.080112
52.4219,0.116301
52.4356,0.131336
52.4494,0.116406
52.4631,0.131763
52.4769,0.187190
52.4906,0.093238
52.5044,0.142733
52.5181,0.079525
52.5319,0.066800
52.5456,0.126002
52.5594,0.150178
52.5731,0.153779
52.5869,0.101549
52.6007,0.115732
52.6144,0.063112
52.6282,0.121302
52.6419,0.172906
52.6557,0.127860
52.6694,0.145965
52.6832,0.069564
52.6969,0.124724
52.7107,0.113132
52.7244,0.095959
52.7382,0.129141
52.7519,0.137248
52.7657,0.137213
52.7794,0.091382
52.7932,0.079699
52.8070,0.129852
52.8207,0.092171
52.8345,0.137726
52.8482,0.109051
52.8620,0.095421
52.8757,0.064094
52.8895,0.149272
52.9032,0.116599
52.9170,0.125367
52.9307,0.070589
52.9445,0.120323
52.9582,0.063491
52.9720,0.082985
52.9857,0.099206
52.9995,0.097821
53.0133,0.135055
53.0270,0.114603
53.0408,0.068350
53.0545,0.073524
53.0683,0.126856
53.0820,0.060184
53.0958,0.103517
53.1095,0.103985
53.1233,0.111328
53.1370,0.116785
53.1508,0.081633
53.1645,0.118340
53.1783,0.091152
53.1920,0.127003
53.2058,0.111926
53.2196,0.073690
53.2333,0.105722
53.2471,0.131749
53.2608,0.113357
53.2746,0.091732
53.2883,0.122515
53.3021,0.132036
53.3158,0.089486
53.3296,0.152270
53.3433,0.128842
53.3571,0.114714
53.3708,0.062853
53.3846,0.099857
53.3983,0.138417
53.4121,0.066389
53.4259,0.106123
53.4396,0.100364
53.4534,0.142978
53.4671,0.118769
53.4809,0.124421
53.4946,0.105360
53.5084,0.073750
53.5221,0.070434
53.5359,0.088512
53.5496,0.151266
53.5634,0.157565
53.5771,0.114388
53.5909,0.144821
53.6047,0.135523
53.6184,0.096460
53.6322,0.138615
53.6459,0.135888
53.6597,0.088262
53.6734,0.101489
53.6872,0.052733
53.7009,0.141960
53.7147,0.111999
53.7284,0.142473
53.7422,0.088002
53.7559,0.095504
53.7697,0.099768
53.7834,0.118073
53.7972,0.130974
53.8110,0.078408
53.8247,0.113392
53.8385,0.117377
53.8522,0.102104
53.8660,0.174469
53.8797,0.146429
53.8935,0.073567
53.9072,0.154228
53.9210,0.056413
53.9347,0.132476
53.9485,0.099052
53.9622,0.107143
53.9760,0.152698
53.9897,0.058513
54.0035,0.125445
54.0173,0.147906
54.0310,0.126084
54.0448,0.088900
54.0585,0.100597
54.0723,0.135490
54.0860,0.075939
54.0998,0.115227
54.1135,0.165397
54.1273,0.140245
54.1410,0.140866
54.1548,0.104872
54.1685,0.057380
54.1823,0.113406
54.1960,0.125795
54.2098,0.104121
54.2236,0.134021
54.2373,0.116264
54.2511,0.100812
54.2648,0.079571
54.2786,0.127916
54.2923,0.097715
54.3061,0.119697
54.3198,0.108812
54.3336,0.139418
54.3473,0.093817
54.3611,0.056943
54.3748,0.123933
54.3886,0.112207
54.4024,0.090837
54.4161,0.120043
54.4299,0.122803
54.4436,0.146006
54.4574,0.148282
54.4711,0.097382
54.4849,0.120900
54.4986,0.093108
54.5124,0.094384
54.5261,0.109015
54.5399,0.113418
54.5536,0.140945
54.5674,0.088624
54.5811,0.071772
54.5949,0.076222
54.6087,0.080042
54.6224,0.191341
54.6362,0.117183
54.6499,0.062565
54.6637,0.176719
54.6774,0.116627
54.6912,0.143683
54.7049,0.103924
54.7187,0.152237
54.7324,0.093202
54.7462,0.155683
54.7599,0.089594
54.7737,0.112424
54.7874,0.097949
54.8012,0.124412
54.8150,0.116647
54.8287,0.041048
54.8425,0.142012
54.8562,0.132489
54.8700,0.084539
54.8837,0.140822
54.8975,0.101147
54.9112,0.120600
54.9250,0.071714
54.9387,0.121745
54.9525,0.144525
54.9662,0.114491
54.9800,0.125622
54.9937,0.110792
55.0075,0.066694
55.0213,0.080111
55.0350,0.112757
55.0488,0.130703
55.0625,0.109703
55.0763,0.108650
55.0900,0.102992
55.1038,0.090669
55.1175,0.151565
55.1313,0.146776
55.1450,0.129672
55.1588,0.116216
55.1725,0.105796
55.1863,0.098107
55.2001,0.134456
55.2138,0.108535
55.2276,0.082243
55.2413,0.108324
55.2551,0.075431
55.2688,0.127140
55.2826,0.116366
55.2963,0.103385
55.3101,0.136466
55.3238,0.134104
55.3376,0.139246
55.3513,0.092161
55.3651,0.155093
55.3788,0.096038
55.3926,0.143466
55.4064,0.098887
55.4201,0.086710
55.4339,0.130801
55.4476,0.097488
55.4614,0.120353
55.4751,0.195253
55.4889,0.086542
55.5026,0.091605
55.5164,0.095797
55.5301,0.105927
55.5439,0.122707
55.5576,0.153290
55.5714,0.116443
55.5851,0.070036
55.5989,0.119921
55.6127,0.086912
55.6264,0.134613
55.6402,0.114514
55.6539,0.083407
55.6677,0.098767
55.6814,0.115792
55.6952,0.124568
55.7089,0.079925
55.7227,0.110865
55.7364,0.092465
55.7502,0.100117
55.7639,0.155721
55.7777,0.068091
55.7914,0.137978
55.8052,0.104201
55.8190,0.108207
55.8327,0.119399
55.8465,0.117107
55.8602,0.131273
55.8740,0.075132
55.8877,0.108129
55.9015,0.112044
55.9152,0.147435
55.9290,0.130613
55.9427,0.113530
55.9565,0.116278
55.9702,0.100461
55.9840,0.106780
55.9977,0.124982
56.0115,0.176666
56.0253,0.073163
56.0390,0.127017
56.0528,0.130623
56.0665,0.088750
56.0803,0.097363
56.0940,0.109709
56.1078,0.114939
56.1215,0.130940
56.1353,0.090773
56.1490,0.075546
56.1628,0.094806
56.1765,0.113595
56.1903,0.135541
56.2041,0.112197
56.2178,0.062979
56.2316,0.153439
56.2453,0.107323
56.2591,0.142956
56.2728,0.128957
56.2866,0.140651
56.3003,0.080272
56.3141,0.165277
56.3278,0.094599
56.3416,0.105177
56.3553,0.088086
56.3691,0.080002
56.3828,0.077168
56.3966,0.172985
56.4104,0.142384
56.4241,0.132656
56.4379,0.070354
56.4516,0.075565
56.4654,0.101057
56.4791,0.121709
56.4929,0.128588
56.5066,0.111750
56.5204,0.134957
56.5341,0.098994
56.5479,0.097754
56.5616,0.102023
56.5754,0.059924
56.5891,0.108118
56.6029,0.121875
56.6167,0.138698
56.6304,0.120581
56.6442,0.098502
56.6579,0.087609
56.6717,0.120154
56.6854,0.116293
56.6992,0.146416
56.7129,0.134225
56.7267,0.069027
56.7404,0.151075
56.7542,0.070537
56.7679,0.075259
56.7817,0.098016
56.7954,0.141458
56.8092,0.055913
56.8230,0.119640
56.8367,0.086025
56.8505,0.112099
56.8642,0.139278
56.8780,0.139078
56.8917,0.060727
56.9055,0.124874
56.9192,0.143412
56.9330,0.094907
56.9467,0.116667
56.9605,0.120918
56.9742,0.094491
56.9880,0.127022
57.0018,0.123572
57.0155,0.107802
57.0293,0.149376
57.0430,0.113129
57.0568,0.106959
57.0705,0.085577
57.0843,0.103053
57.0980,0.104615
57.1118,0.126026
57.1255,0.096039
57.1393,0.140746
57.1530,0.160397
57.1668,0.096596
57.1805,0.095396
57.1943,0.098626
57.2081,0.089644
57.2218,0.121370
57.2356,0.115369
57.2493,0.137468
57.2631,0.129359
57.2768,0.156972
57.2906,0.132256
57.3043,0.094760
57.3181,0.107187
57.3318,0.106362
57.3456,0.140530
57.3593,0.181371
57.3731,0.133633
57.3868,0.098784
57.4006,0.155702
57.4144,0.120055
57.4281,0.108120
57.4419,0.091655
57.4556,0.106295
57.4694,0.124681
57.4831,0.109096
57.4969,0.115444
57.5106,0.079294
57.5244,0.114773
57.5381,0.157699
57.5519,0.108162
57.5656,0.084385
57.5794,0.086857
57.5931,0.096211
57.6069,0.121696
57.6207,0.157764
57.6344,0.127751
57.6482,0.159368
57.6619,0.138514
57.6757,0.089069
57.6894,0.127920
57.7032,0.091130
57.7169,0.070077
57.7307,0.118143
57.7444,0.080227
57.7582,0.117723
57.7719,0.153866
57.7857,0.133908
57.7994,0.058754
57.8132,0.104030
57.8270,0.171794
57.8407,0.127855
57.8545,0.127334
57.8682,0.082599
57.8820,0.139201
57.8957,0.129875
57.9095,0.093543
57.9232,0.079726
57.9370,0.104854
57.9507,0.073108
57.9645,0.101736
57.9782,0.078506
57.9920,0.117179
58.0058,0.107580
58.0195,0.117908
58.0333,0.136583
58.0470,0.117454
58.0608,0.112547
58.0745,0.153235
58.0883,0.104857
58.1020,0.098137
58.1158,0.078313
58.1295,0.108239
58.1433,0.123356
58.1570,0.114849
58.1708,0.117967
58.1845,0.125050
58.1983,0.103133
58.2121,0.079699
58.2258,0.127802
58.2396,0.159020
58.2533,0.156950
58.2671,0.081656
58.2808,0.129605
58.2946,0.073923
58.3083,0.095239
58.3221,0.123005
58.3358,0.112983
58.3496,0.076413
58.3633,0.084310
58.3771,0.159095
58.3908,0.119138
58.4046,0.107573
58.4184,0.064885
58.4321,0.124539
58.4459,0.127080
58.4596,0.085096
58.4734,0.094150
58.4871,0.155310
58.5009,0.096329
58.5146,0.123729
58.5284,0.102487
58.5421,0.121120
58.5559,0.152870
58.5696,0.124030
58.5834,0.131035
58.5971,0.126493
58.6109,0.149539
58.6247,0.114313
58.6384,0.125533
58.6522,0.149804
58.6659,0.157782
58.6797,0.147158
58.6934,0.163839
58.7072,0.151871
58.7209,0.107952
58.7347,0.133719
58.7484,0.137962
58.7622,0.150698
58.7759,0.067913
58.7897,0.093243
58.8035,0.116754
58.8172,0.074766
58.8310,0.117767
58.8447,0.125564
58.8585,0.113801
58.8722,0.129578
58.8860,0.075145
58.8997,0.171464
58.9135,0.121338
58.9272,0.148009
58.9410,0.083892
58.9547,0.091980
58.9685,0.079736
58.9822,0.122348
58.9960,0.117988
59.0098,0.160468
59.0235,0.092890
59.0373,0.115971
59.0510,0.094764
59.0648,0.098383
59.0785,0.129169
59.0923,0.105482
59.1060,0.106034
59.1198,0.106756
59.1335,0.139463
59.1473,0.113736
59.1610,0.115209
59.1748,0.134943
59.1885,0.119904
59.2023,0.119852
59.2161,0.092288
59.2298,0.147686
59.2436,0.126627
59.2573,0.090983
59.2711,0.091079
59.2848,0.105456
59.2986,0.129310
59.3123,0.069786
59.3261,0.131827
59.3398,0.091237
59.3536,0.099211
59.3673,0.074568
59.3811,0.108680
59.3948,0.113741
59.4086,0.024901
59.4224,0.116031
59.4361,0.167062
59.4499,0.151080
59.4636,0.102301
59.4774,0.112257
59.4911,0.150119
59.5049,0.134238
59.5186,0.144865
59.5324,0.144321
59.5461,0.079311
59.5599,0.068849
59.5736,0.147945
59.5874,0.097166
59.6012,0.088670
59.6149,0.123767
59.6287,0.109590
59.6424,0.112610
59.6562,0.187754
59.6699,0.070720
59.6837,0.119858
59.6974,0.078777
59.7112,0.145785
59.7249,0.124785
59.7387,0.178852
59.7524,0.145184
59.7662,0.126045
59.7799,0.082205
59.7937,0.087758
59.8075,0.134560
59.8212,0.105481
59.8350,0.063741
59.8487,0.102511
59.8625,0.113199
59.8762,0.081564
59.8900,0.076640
59.9037,0.107704
59.9175,0.106930
59.9312,0.170284
59.9450,0.067885
59.9587,0.157079
59.9725,0.138444
59.9862,0.121498
60.0000,0.137108
