two_theta,intensity
43.4684,0.148006
43.4821,0.154759
43.4959,0.122904
43.5096,0.165700
43.5234,0.165265
43.5371,0.132012
43.5509,0.143644
43.5646,0.141981
43.5784,0.100535
43.5921,0.180457
43.6059,0.110362
43.6197,0.129969
43.6334,0.123709
43.6472,0.059264
43.6609,0.111309
43.6747,0.102886
43.6884,0.080199
43.7022,0.102055
43.7159,0.141926
43.7297,0.101005
43.7434,0.133627
43.7572,0.136229
43.7709,0.106163
43.7847,0.130474
43.7984,0.146397
43.8122,0.143259
43.8260,0.108474
43.8397,0.110859
43.8535,0.127296
43.8672,0.114632
43.8810,0.128304
43.8947,0.132239
43.9085,0.094587
43.9222,0.098683
43.9360,0.098818
43.9497,0.123380
43.9635,0.084587
43.9772,0.137415
43.9910,0.086401
44.0048,0.100355
44.0185,0.121237
44.0323,0.135365
44.0460,0.090685
44.0598,0.110385
44.0735,0.116464
44.0873,0.104670
44.1010,0.128932
44.1148,0.086910
44.1285,0.066105
44.1423,0.066763
44.1560,0.078090
44.1698,0.115077
44.1835,0.132562
44.1973,0.123192
44.2111,0.123821
44.2248,0.096671
44.2386,0.110081
44.2523,0.099424
44.2661,0.100872
44.2798,0.129185
44.2936,0.112079
44.3073,0.081122
44.3211,0.113470
44.3348,0.117991
44.3486,0.105888
44.3623,0.055550
44.3761,0.099942
44.3898,0.068573
44.4036,0.155162
44.4174,0.100254
44.4311,0.100528
44.4449,0.072333
44.4586,0.131897
44.4724,0.107757
44.4861,0.104150
44.4999,0.098875
44.5136,0.109579
44.5274,0.172652
44.5411,0.092970
44.5549,0.046845
44.5686,0.072295
44.5824,0.111075
44.5961,0.131476
44.6099,0.109103
44.6237,0.112619
44.6374,0.090814
44.6512,0.112541
44.6649,0.117075
44.6787,0.099766
44.6924,0.116565
44.7062,0.119921
44.7199,0.121773
44.7337,0.094314
44.7474,0.087424
44.7612,0.107593
44.7749,0.090049
44.7887,0.106326
44.8025,0.103207
44.8162,0.058161
44.8300,0.160024
44.8437,0.088913
44.8575,0.049230
44.8712,0.097597
44.8850,0.127662
44.8987,0.107165
44.9125,0.088275
44.9262,0.103934
44.9400,0.085514
44.9537,0.098903
44.9675,0.119154
44.9812,0.155746
44.9950,0.134232
45.0088,0.096318
45.0225,0.058246
45.0363,0.081313
45.0500,0.082640
45.0638,0.079435
45.0775,0.086132
45.0913,0.092641
45.1050,0.094618
45.1188,0.121381
45.1325,0.085316
45.1463,0.091985
45.1600,0.095449
45.1738,0.095296
45.1875,0.048642
45.2013,0.097143
45.2151,0.092342
45.2288,0.135829
45.2426,0.082309
45.2563,0.095376
45.2701,0.102624
45.2838,0.096041
45.2976,0.098571
45.3113,0.113676
45.3251,0.096255
45.3388,0.095668
45.3526,0.111096
45.3663,0.097084
45.3801,0.072018
45.3938,0.078001
45.4076,0.070642
45.4214,0.081413
45.4351,0.102862
45.4489,0.122205
45.4626,0.096472
45.4764,0.073507
45.4901,0.111330
45.5039,0.110444
45.5176,0.064485
45.5314,0.064536
45.5451,0.149489
45.5589,0.115203
45.5726,0.128248
45.5864,0.113813
45.6002,0.087125
45.6139,0.089659
45.6277,0.094690
45.6414,0.071183
45.6552,0.082299
45.6689,0.074774
45.6827,0.042433
45.6964,0.074502
45.7102,0.097852
45.7239,0.062710
45.7377,0.089662
45.7514,0.078759
45.7652,0.060693
45.7789,0.119444
45.7927,0.112942
45.8065,0.094461
45.8202,0.122380
45.8340,0.124540
45.8477,0.069975
45.8615,0.092158
45.8752,0.081690
45.8890,0.073745
45.9027,0.123834
45.9165,0.019190
45.9302,0.038584
45.9440,0.116383
45.9577,0.083983
45.9715,0.042011
45.9852,0.087506
45.9990,0.097347
46.0128,0.103042
46.0265,0.076598
46.0403,0.112026
46.0540,0.082316
46.0678,0.103084
46.0815,0.102968
46.0953,0.082914
46.1090,0.098808
46.1228,0.107407
46.1365,0.121174
46.1503,0.094665
46.1640,0.073586
46.1778,0.068153
46.1915,0.069542
46.2053,0.077544
46.2191,0.117410
46.2328,0.065783
46.2466,0.056876
46.2603,0.079478
46.2741,0.084275
46.2878,0.079146
46.3016,0.104339
46.3153,0.093962
46.3291,0.102602
46.3428,0.082562
46.3566,0.111916
46.3703,0.114007
46.3841,0.075738
46.3978,0.096415
46.4116,0.081969
46.4254,0.102395
46.4391,0.105477
46.4529,0.093462
46.4666,0.110927
46.4804,0.126394
46.4941,0.073500
46.5079,0.137367
46.5216,0.101538
46.5354,0.134360
46.5491,0.140955
46.5629,0.164523
46.5766,0.178605
46.5904,0.155791
46.6042,0.155639
46.6179,0.162899
46.6317,0.157030
46.6454,0.178149
46.6592,0.181549
46.6729,0.218009
46.6867,0.208765
46.7004,0.213656
46.7142,0.232958
46.7279,0.250989
46.7417,0.269518
46.7554,0.321771
46.7692,0.341608
46.7829,0.313668
46.7967,0.289761
46.8105,0.371021
46.8242,0.325824
46.8380,0.424761
46.8517,0.403870
46.8655,0.414559
46.8792,0.423693
46.8930,0.464299
46.9067,0.491299
46.9205,0.510556
46.9342,0.496088
46.9480,0.516970
46.9617,0.516966
46.9755,0.559949
46.9892,0.527504
47.0030,0.546477
47.0168,0.572333
47.0305,0.573176
47.0443,0.598141
47.0580,0.632879
47.0718,0.645447
47.0855,0.631000
47.0993,0.606401
47.1130,0.620909
47.1268,0.602686
47.1405,0.624616
47.1543,0.611686
47.1680,0.577605
47.1818,0.580976
47.1955,0.546409
47.2093,0.589057
47.2231,0.532987
47.2368,0.523854
47.2506,0.521045
47.2643,0.528013
47.2781,0.489943
47.2918,0.450869
47.3056,0.459974
47.3193,0.443708
47.3331,0.389364
47.3468,0.378046
47.3606,0.395523
47.3743,0.379336
47.3881,0.327336
47.4019,0.362992
47.4156,0.321935
47.4294,0.290689
47.4431,0.263505
47.4569,0.253221
47.4706,0.311269
47.4844,0.246895
47.4981,0.191537
47.5119,0.222828
47.5256,0.248271
47.5394,0.177537
47.5531,0.202260
47.5669,0.190215
47.5806,0.183579
47.5944,0.127702
47.6082,0.129447
47.6219,0.158637
47.6357,0.150579
47.6494,0.078800
47.6632,0.135239
47.6769,0.129930
47.6907,0.114025
47.7044,0.105601
47.7182,0.138672
47.7319,0.094490
47.7457,0.072444
47.7594,0.101142
47.7732,0.065367
47.7869,0.113647
47.8007,0.024352
47.8145,0.115333
47.8282,0.085070
47.8420,0.065703
47.8557,0.068007
47.8695,0.055860
47.8832,0.096871
47.8970,0.086659
47.9107,0.078137
47.9245,0.063342
47.9382,0.106936
47.9520,0.052125
47.9657,0.076779
47.9795,0.049494
47.9932,0.101454
48.0070,0.107368
48.0208,0.087248
48.0345,0.077055
48.0483,0.086461
48.0620,0.002764
48.0758,0.121501
48.0895,0.065658
48.1033,0.037879
48.1170,0.078583
48.1308,0.059947
48.1445,0.076202
48.1583,0.065191
48.1720,0.036014
48.1858,0.070376
48.1995,0.055703
48.2133,0.083192
48.2271,0.099466
48.2408,0.085940
48.2546,0.057679
48.2683,0.079660
48.2821,0.045240
48.2958,0.103552
48.3096,0.075123
48.3233,0.070673
48.3371,0.099700
48.3508,0.074024
48.3646,0.088221
48.3783,0.071732
48.3921,0.103401
48.4059,0.058594
48.4196,0.062488
48.4334,0.089076
48.4471,0.057448
48.4609,0.080024
48.4746,0.086945
48.4884,0.106356
48.5021,0.083972
48.5159,0.061105
48.5296,0.069904
48.5434,0.081349
48.5571,0.064891
48.5709,0.065148
48.5846,0.070100
48.5984,0.116075
48.6122,0.076869
48.6259,0.078938
48.6397,0.076292
48.6534,0.050142
48.6672,0.057322
48.6809,0.076420
48.6947,0.072434
48.7084,0.106662
48.7222,0.065393
48.7359,0.081377
48.7497,0.055978
48.7634,0.097070
48.7772,0.131854
48.7909,0.087761
48.8047,0.070236
48.8185,0.038069
48.8322,0.081593
48.8460,0.070710
48.8597,0.079770
48.8735,0.099296
48.8872,0.089495
48.9010,0.088810
48.9147,0.061726
48.9285,0.062985
48.9422,0.050838
48.9560,0.094801
48.9697,0.039855
48.9835,0.095339
48.9972,0.094104
49.0110,0.091342
49.0248,0.065457
49.0385,0.084582
49.0523,0.044527
49.0660,0.098096
49.0798,0.097497
49.0935,0.095495
49.1073,0.058703
49.1210,0.072762
49.1348,0.031620
49.1485,0.087066
49.1623,0.105985
49.1760,0.086211
49.1898,0.091165
49.2036,0.055586
49.2173,0.068850
49.2311,0.092400
49.2448,0.069178
49.2586,0.089876
49.2723,0.063397
49.2861,0.108223
49.2998,0.081678
49.3136,0.087068
49.3273,0.109451
49.3411,0.076624
49.3548,0.115068
49.3686,0.082193
49.3823,0.069627
49.3961,0.105904
49.4099,0.081894
49.4236,0.088693
49.4374,0.076892
49.4511,0.057428
49.4649,0.102762
49.4786,0.073155
49.4924,0.057031
49.5061,0.057169
49.5199,0.104172
49.5336,0.077177
49.5474,0.111369
49.5611,0.057283
49.5749,0.119345
49.5886,0.072738
49.6024,0.110430
49.6162,0.103390
49.6299,0.104938
49.6437,0.072552
49.6574,0.085841
49.6712,0.028800
49.6849,0.075727
49.6987,0.078374
49.7124,0.115150
49.7262,0.049878
49.7399,0.068053
49.7537,0.048257
49.7674,0.093682
49.7812,0.105684
49.7949,0.061939
49.8087,0.095038
49.8225,0.143111
49.8362,0.094406
49.8500,0.078324
49.8637,0.118794
49.8775,0.080836
49.8912,0.066366
49.9050,0.052983
49.9187,0.116846
49.9325,0.088138
49.9462,0.048519
49.9600,0.121982
49.9737,0.057320
49.9875,0.042015
50.0013,0.068842
50.0150,0.067777
50.0288,0.049312
50.0425,0.114471
50.0563,0.085963
50.0700,0.092417
50.0838,0.084329
50.0975,0.067465
50.1113,0.058347
50.1250,0.054211
50.1388,0.081103
50.1525,0.075294
50.1663,0.095573
50.1800,0.077270
50.1938,0.034398
50.2076,0.092555
50.2213,0.115248
50.2351,0.092683
50.2488,0.073342
50.2626,0.075334
50.2763,0.067689
50.2901,0.076007
50.3038,0.095297
50.3176,0.124446
50.3313,0.069087
50.3451,0.056511
50.3588,0.078627
50.3726,0.095049
50.3863,0.057227
50.4001,0.062772
50.4139,0.065352
50.4276,0.058182
50.4414,0.086789
50.4551,0.057050
50.4689,0.061046
50.4826,0.074002
50.4964,0.080494
50.5101,0.078017
50.5239,0.094954
50.5376,0.062955
50.5514,0.022666
50.5651,0.107268
50.5789,0.088768
50.5926,0.052044
50.6064,0.086419
50.6202,0.077023
50.6339,0.071932
50.6477,0.099501
50.6614,0.100074
50.6752,0.086404
50.6889,0.060903
50.7027,0.037557
50.7164,0.053796
50.7302,0.079354
50.7439,0.059888
50.7577,0.083889
50.7714,0.066965
50.7852,0.082822
50.7989,0.056223
50.8127,0.084761
50.8265,0.042690
50.8402,0.079009
50.8540,0.121689
50.8677,0.084699
50.8815,0.034749
50.8952,0.051022
50.9090,0.055157
50.9227,0.103743
50.9365,0.065102
50.9502,0.052059
50.9640,0.048791
50.9777,0.071966
50.9915,0.060987
51.0053,0.104810
51.0190,0.109110
51.0328,0.089068
51.0465,0.080436
51.0603,0.106295
51.0740,0.089896
51.0878,0.055217
51.1015,0.020910
51.1153,0.078333
51.1290,0.076569
51.1428,0.088492
51.1565,0.041333
51.1703,0.047348
51.1840,0.052414
51.1978,0.058803
51.2116,0.098870
51.2253,0.077655
51.2391,0.081608
51.2528,0.095771
51.2666,0.090926
51.2803,0.093218
51.2941,0.063418
51.3078,0.081282
51.3216,0.019953
51.3353,0.079156
51.3491,0.071541
51.3628,0.047912
51.3766,0.112074
51.3903,0.085987
51.4041,0.078896
51.4179,0.100212
51.4316,0.071443
51.4454,0.080130
51.4591,0.076067
51.4729,0.032265
51.4866,0.064037
51.5004,0.068527
51.5141,0.101719
51.5279,0.047820
51.5416,0.093948
51.5554,0.089272
51.5691,0.088924
51.5829,0.102248
51.5966,0.045645
51.6104,0.079713
51.6242,0.081313
51.6379,0.077904
51.6517,0.039944
51.6654,0.129944
51.6792,0.064570
51.6929,0.073376
51.7067,0.067860
51.7204,0.069114
51.7342,0.102952
51.7479,0.109408
51.7617,0.039703
51.7754,0.031147
51.7892,0.065425
51.8030,0.074140
51.8167,0.089431
51.8305,0.049882
51.8442,0.076934
51.8580,0.064768
51.8717,0.077298
51.8855,0.062782
51.8992,0.037672
51.9130,0.082529
51.9267,0.092204
51.9405,0.049470
51.9542,0.051933
51.9680,0.088888
51.9817,0.081532
51.9955,0.050627
52.0093,0.054413
52.0230,0.074617
52.0368,0.055521
52.0505,0.055993
52.0643,0.086173
52.0780,0.073751
52.0918,0.042919
52.1055,0.078473
52.1193,0.078033
52.1330,0.065920
52.1468,0.067282
52.1605,0.064490
52.1743,0.096615
52.1880,0.071394
52.2018,0.114285
52.2156,0.043126
52.2293,0.078786
52.2431,0.057568
52.2568,0.056354
52.2706,0.086874
52.2843,0.107106
52.2981,0.058506
52.3118,0.086036
52.3256,0.113667
52.3393,0.079282
52.3531,0.060988
52.3668,0.104504
52.3806,0.069700
52.3943,0.106092
52.4081,0.055413
52.4219,0.057122
52.4356,0.077971
52.4494,0.071609
52.4631,0.039729
52.4769,0.088210
52.4906,0.126801
52.5044,0.058531
52.5181,0.073922
52.5319,0.081305
52.5456,0.072281
52.5594,0.070279
52.5731,0.085358
52.5869,0.106170
52.6007,0.088356
52.6144,0.056778
52.6282,0.084317
52.6419,0.059417
52.6557,0.087584
52.6694,0.058929
52.6832,0.072505
52.6969,0.058363
52.7107,0.121966
52.7244,0.094515
52.7382,0.077526
52.7519,0.085870
52.7657,0.081802
52.7794,0.078848
52.7932,0.078353
52.8070,0.085116
52.8207,0.058626
52.8345,0.067608
52.8482,0.071676
52.8620,0.060639
52.8757,0.071387
52.8895,0.057152
52.9032,0.080005
52.9170,0.091753
52.9307,0.076578
52.9445,0.050091
52.9582,0.032983
52.9720,0.116869
52.9857,0.067232
52.9995,0.060113
53.0133,0.076428
53.0270,0.094948
53.0408,0.083319
53.0545,0.092146
53.0683,0.037735
53.0820,0.066702
53.0958,0.083824
53.1095,0.064993
53.1233,0.049944
53.1370,0.056523
53.1508,0.156663
53.1645,0.094785
53.1783,0.083272
53.1920,0.036627
53.2058,0.106019
53.2196,0.058244
53.2333,0.068844
53.2471,0.074639
53.2608,0.115816
53.2746,0.084152
53.2883,0.094200
53.3021,0.093536
53.3158,0.078946
53.3296,0.085040
53.3433,0.089649
53.3571,0.040492
53.3708,0.084996
53.3846,0.074549
53.3983,0.037364
53.4121,0.061368
53.4259,0.104779
53.4396,0.096805
53.4534,0.102577
53.4671,0.046535
53.4809,0.044152
53.4946,0.084288
53.5084,0.100249
53.5221,0.047496
53.5359,0.063145
53.5496,0.084870
53.5634,0.044652
53.5771,0.064045
53.5909,0.072581
53.6047,0.057343
53.6184,0.055282
53.6322,0.084062
53.6459,0.105614
53.6597,0.076108
53.6734,0.104222
53.6872,0.092340
53.7009,0.081705
53.7147,0.088884
53.7284,0.098304
53.7422,0.080713
53.7559,0.099482
53.7697,0.073481
53.7834,0.071684
53.7972,0.110644
53.8110,0.097680
53.8247,0.048272
53.8385,0.080986
53.8522,0.096262
53.8660,0.091666
53.8797,0.100216
53.8935,0.103123
53.9072,0.056440
53.9210,0.084111
53.9347,0.107118
53.9485,0.071810
53.9622,0.087833
53.9760,0.103089
53.9897,0.051433
54.0035,0.036486
54.0173,0.067399
54.0310,0.048278
54.0448,0.087049
54.0585,0.055160
54.0723,0.066849
54.0860,0.092776
54.0998,0.076390
54.1135,0.120512
54.1273,0.024524
54.1410,0.053004
54.1548,0.104715
54.1685,0.063621
54.1823,0.109722
54.1960,0.066564
54.2098,0.042665
54.2236,0.068999
54.2373,0.028577
54.2511,0.077259
54.2648,0.052323
54.2786,0.081575
54.2923,0.076051
54.3061,0.070629
54.3198,0.104697
54.3336,0.093249
54.3473,0.043924
54.3611,0.054166
54.3748,0.073248
54.3886,0.061495
54.4024,0.061674
54.4161,0.122361
54.4299,0.045062
54.4436,0.051598
54.4574,0.060308
54.4711,0.042065
54.4849,0.082461
54.4986,0.080822
54.5124,0.082754
54.5261,0.028932
54.5399,0.072005
54.5536,0.083496
54.5674,0.075186
54.5811,0.076325
54.5949,0.092436
54.6087,0.144903
54.6224,0.053557
54.6362,0.049424
54.6499,0.056703
54.6637,0.081875
54.6774,0.051986
54.6912,0.080892
54.7049,0.087118
54.7187,0.051930
54.7324,0.067778
54.7462,0.071185
54.7599,0.098787
54.7737,0.074701
54.7874,0.074497
54.8012,0.030494
54.8150,0.092061
54.8287,0.060762
54.8425,0.055198
54.8562,0.078088
54.8700,0.089102
54.8837,0.082205
54.8975,0.045371
54.9112,0.113512
54.9250,0.060446
54.9387,0.107816
54.9525,0.062137
54.9662,0.076749
54.9800,0.067958
54.9937,0.057018
55.0075,0.051837
55.0213,0.064363
55.0350,0.042975
55.0488,0.086568
55.0625,0.076455
55.0763,0.094074
55.0900,0.089493
55.1038,0.058128
55.1175,0.067354
55.1313,0.058371
55.1450,0.119863
55.1588,0.093372
55.1725,0.103948
55.1863,0.057848
55.2001,0.092328
55.2138,0.084030
55.2276,0.087077
55.2413,0.065694
55.2551,0.030746
55.2688,0.046904
55.2826,0.096640
55.2963,0.050168
55.3101,0.117732
55.3238,0.057478
55.3376,0.090096
55.3513,0.098029
55.3651,0.056425
55.3788,0.075170
55.3926,0.083516
55.4064,0.078812
55.4201,0.106498
55.4339,0.113738
55.4476,0.117291
55.4614,0.040414
55.4751,0.092588
55.4889,0.081713
55.5026,0.102869
55.5164,0.066165
55.5301,0.063501
55.5439,0.096949
55.5576,0.105698
55.5714,0.085468
55.5851,0.071616
55.5989,0.029890
55.6127,0.066492
55.6264,0.075776
55.6402,0.095269
55.6539,0.104986
55.6677,0.104116
55.6814,0.082741
55.6952,0.093353
55.7089,0.068434
55.7227,0.094798
55.7364,0.068723
55.7502,0.063332
55.7639,0.096774
55.7777,0.097971
55.7914,0.060901
55.8052,0.102471
55.8190,0.089020
55.8327,0.064055
55.8465,0.066860
55.8602,0.112084
55.8740,0.098640
55.8877,0.071801
55.9015,0.064335
55.9152,0.092529
55.9290,0.066457
55.9427,0.033620
55.9565,0.068276
55.9702,0.130438
55.9840,0.042178
55.9977,0.049120
56.0115,0.074978
56.0253,0.050118
56.0390,0.081049
56.0528,0.088610
56.0665,0.079639
56.0803,0.053294
56.0940,0.076502
56.1078,0.097648
56.1215,0.076666
56.1353,0.034200
56.1490,0.069054
56.1628,0.062821
56.1765,0.089227
56.1903,0.067012
56.2041,0.024359
56.2178,0.067874
56.2316,0.048941
56.2453,0.077343
56.2591,0.058856
56.2728,0.093197
56.2866,0.082233
56.3003,0.017690
56.3141,0.058464
56.3278,0.080330
56.3416,0.098278
56.3553,0.091633
56.3691,0.069362
56.3828,0.052516
56.3966,0.039171
56.4104,0.067813
56.4241,0.102774
56.4379,0.101132
56.4516,0.061702
56.4654,0.068733
56.4791,0.059988
56.4929,0.063253
56.5066,0.107176
56.5204,0.075433
56.5341,0.104223
56.5479,0.085833
56.5616,0.097571
56.5754,0.111653
56.5891,0.062691
56.6029,0.087697
56.6167,0.094797
56.6304,0.083535
56.6442,0.060335
56.6579,0.062975
56.6717,0.085927
56.6854,0.075466
56.6992,0.084380
56.7129,0.087716
56.7267,0.106478
56.7404,0.045092
56.7542,0.074291
56.7679,0.088776
56.7817,0.061884
56.7954,0.074630
56.8092,0.069807
56.8230,0.064246
56.8367,0.103301
56.8505,0.061611
56.8642,0.075927
56.8780,0.053760
56.8917,0.107627
56.9055,0.046702
56.9192,0.072898
56.9330,0.067541
56.9467,0.076458
56.9605,0.067549
56.9742,0.077818
56.9880,0.069210
57.0018,0.065989
57.0155,0.083500
57.0293,0.048513
57.0430,0.081551
57.0568,0.071658
57.0705,0.099639
57.0843,0.055168
57.0980,0.049763
57.1118,0.067823
57.1255,0.100481
57.1393,0.074248
57.1530,0.090427
57.1668,0.091282
57.1805,0.053489
57.1943,0.080804
57.2081,0.010812
57.2218,0.068170
57.2356,0.071885
57.2493,0.109620
57.2631,0.086053
57.2768,0.043317
57.2906,0.063123
57.3043,0.063176
57.3181,0.089472
57.3318,0.040773
57.3456,0.089755
57.3593,0.060468
57.3731,0.066216
57.3868,0.077609
57.4006,0.047072
57.4144,0.095202
57.4281,0.106149
57.4419,0.086820
57.4556,0.092138
57.4694,0.051504
57.4831,0.061825
57.4969,0.084435
57.5106,0.057894
57.5244,0.079961
57.5381,0.081372
57.5519,0.088294
57.5656,0.109675
57.5794,0.085697
57.5931,0.116008
57.6069,0.054701
57.6207,0.076054
57.6344,0.100175
57.6482,0.044009
57.6619,0.047727
57.6757,0.087553
57.6894,0.071023
57.7032,0.022430
57.7169,0.057685
57.7307,0.050449
57.7444,0.054078
57.7582,0.094649
57.7719,0.053949
57.7857,0.025279
57.7994,0.035438
57.8132,0.100509
57.8270,0.066084
57.8407,0.100122
57.8545,0.100191
57.8682,0.087486
57.8820,0.108038
57.8957,0.055296
57.9095,0.062658
57.9232,0.058394
57.9370,0.094473
57.9507,0.078614
57.9645,0.087560
57.9782,0.100847
57.9920,0.081817
58.0058,0.100097
58.0195,0.060225
58.0333,0.083895
58.0470,0.083183
58.0608,0.094524
58.0745,0.064913
58.0883,0.097630
58.1020,0.066684
58.1158,0.038143
58.1295,0.080284
58.1433,0.000000
58.1570,0.070830
58.1708,0.067592
58.1845,0.085436
58.1983,0.091605
58.2121,0.068414
58.2258,0.092504
58.2396,0.038088
58.2533,0.037907
58.2671,0.091851
58.2808,0.034965
58.2946,0.075098
58.3083,0.067514
58.3221,0.066596
58.3358,0.065252
58.3496,0.082295
58.3633,0.064459
58.3771,0.073535
58.3908,0.061645
58.4046,0.082889
58.4184,0.110082
58.4321,0.086552
58.4459,0.083163
58.4596,0.046270
58.4734,0.070455
58.4871,0.096786
58.5009,0.072397
58.5146,0.056274
58.5284,0.052901
58.5421,0.120499
58.5559,0.110849
58.5696,0.109226
58.5834,0.074021
58.5971,0.070069
58.6109,0.108171
58.6247,0.081831
58.6384,0.088306
58.6522,0.060598
58.6659,0.085567
58.6797,0.077899
58.6934,0.080912
58.7072,0.111828
58.7209,0.076745
58.7347,0.061254
58.7484,0.072965
58.7622,0.093289
58.7759,0.086708
58.7897,0.117987
58.8035,0.072795
58.8172,0.085236
58.8310,0.059072
58.8447,0.115071
58.8585,0.063115
58.8722,0.091158
58.8860,0.042569
58.8997,0.046719
58.9135,0.049262
58.9272,0.043046
58.9410,0.087314
58.9547,0.071154
58.9685,0.103023
58.9822,0.087951
58.9960,0.102198
59.0098,0.090037
59.0235,0.073849
59.0373,0.115242
59.0510,0.100203
59.0648,0.057640
59.0785,0.078175
59.0923,0.078880
59.1060,0.057657
59.1198,0.088684
59.1335,0.059399
59.1473,0.125664
59.1610,0.059802
59.1748,0.092204
59.1885,0.098801
59.2023,0.038780
59.2161,0.057705
59.2298,0.080762
59.2436,0.068073
59.2573,0.050755
59.2711,0.065075
59.2848,0.081230
59.2986,0.094519
59.3123,0.115044
59.3261,0.059443
59.3398,0.036322
59.3536,0.071964
59.3673,0.027744
59.3811,0.029064
59.3948,0.059517
59.4086,0.074983
59.4224,0.124372
59.4361,0.082141
59.4499,0.051323
59.4636,0.117878
59.4774,0.106796
59.4911,0.109988
59.5049,0.048859
59.5186,0.110123
59.5324,0.088843
59.5461,0.092443
59.5599,0.107875
59.5736,0.069728
59.5874,0.094989
59.6012,0.081514
59.6149,0.093282
59.6287,0.070167
59.6424,0.071279
59.6562,0.096682
59.6699,0.092112
59.6837,0.099526
59.6974,0.049060
59.7112,0.069211
59.7249,0.087717
59.7387,0.097810
59.7524,0.091917
59.7662,0.040407
59.7799,0.065637
59.7937,0.041865
59.8075,0.058618
59.8212,0.064774
59.8350,0.102448
59.8487,0.038024
59.8625,0.052829
59.8762,0.049844
59.8900,0.062610
59.9037,0.097291
59.9175,0.081855
59.9312,0.048624
59.9450,0.082528
59.9587,0.060840
59.9725,0.094454
59.9862,0.103443
60.0000,0.031794
