two_theta,intensity
43.4684,0.141686
43.4821,0.214736
43.4959,0.195382
43.5096,0.134839
43.5234,0.226468
43.5371,0.208970
43.5509,0.139765
43.5646,0.144677
43.5784,0.160516
43.5921,0.197848
43.6059,0.146338
43.6197,0.144375
43.6334,0.196334
43.6472,0.211051
43.6609,0.174888
43.6747,0.216308
43.6884,0.192469
43.7022,0.172462
43.7159,0.127817
43.7297,0.080327
43.7434,0.225317
43.7572,0.138836
43.7709,0.153368
43.7847,0.182394
43.7984,0.208989
43.8122,0.148571
43.8260,0.195320
43.8397,0.144759
43.8535,0.122001
43.8672,0.129360
43.8810,0.153992
43.8947,0.151381
43.9085,0.234880
43.9222,0.129467
43.9360,0.125828
43.9497,0.203497
43.9635,0.126136
43.9772,0.193097
43.9910,0.110873
44.0048,0.125737
44.0185,0.126412
44.0323,0.144775
44.0460,0.166491
44.0598,0.211033
44.0735,0.161728
44.0873,0.162931
44.1010,0.154316
44.1148,0.113551
44.1285,0.168347
44.1423,0.113247
44.1560,0.147084
44.1698,0.155098
44.1835,0.146754
44.1973,0.207251
44.2111,0.175505
44.2248,0.176806
44.2386,0.121000
44.2523,0.177379
44.2661,0.175603
44.2798,0.134489
44.2936,0.161757
44.3073,0.128780
44.3211,0.171002
44.3348,0.179631
44.3486,0.127927
44.3623,0.143048
44.3761,0.166756
44.3898,0.187313
44.4036,0.118769
44.4174,0.139034
44.4311,0.145169
44.4449,0.131500
44.4586,0.095995
44.4724,0.153665
44.4861,0.115242
44.4999,0.139238
44.5136,0.178352
44.5274,0.182254
44.5411,0.172218
44.5549,0.192842
44.5686,0.175447
44.5824,0.185825
44.5961,0.144045
44.6099,0.152761
44.6237,0.175757
44.6374,0.099515
44.6512,0.182030
44.6649,0.231971
44.6787,0.119639
44.6924,0.170374
44.7062,0.178560
44.7199,0.167564
44.7337,0.097752
44.7474,0.146913
44.7612,0.092869
44.7749,0.151792
44.7887,0.117381
44.8025,0.136121
44.8162,0.149645
44.8300,0.097095
44.8437,0.112504
44.8575,0.129303
44.8712,0.221894
44.8850,0.141889
44.8987,0.166562
44.9125,0.162965
44.9262,0.154065
44.9400,0.136353
44.9537,0.220910
44.9675,0.083744
44.9812,0.123775
44.9950,0.129802
45.0088,0.047728
45.0225,0.151554
45.0363,0.141313
45.0500,0.200196
45.0638,0.178096
45.0775,0.163551
45.0913,0.118341
45.1050,0.180810
45.1188,0.128249
45.1325,0.190880
45.1463,0.163903
45.1600,0.153397
45.1738,0.179916
45.1875,0.139836
45.2013,0.191880
45.2151,0.137304
45.2288,0.096302
45.2426,0.179325
45.2563,0.180998
45.2701,0.125994
45.2838,0.148813
45.2976,0.142517
45.3113,0.174622
45.3251,0.122933
45.3388,0.157446
45.3526,0.190592
45.3663,0.106877
45.3801,0.131841
45.3938,0.092046
45.4076,0.152036
45.4214,0.131643
45.4351,0.112375
45.4489,0.118896
45.4626,0.181313
45.4764,0.099140
45.4901,0.065908
45.5039,0.141163
45.5176,0.137266
45.5314,0.212639
45.5451,0.133715
45.5589,0.113452
45.5726,0.052634
45.5864,0.154319
45.6002,0.144682
45.6139,0.007379
45.6277,0.140024
45.6414,0.118281
45.6552,0.111691
45.6689,0.184548
45.6827,0.138785
45.6964,0.182633
45.7102,0.127696
45.7239,0.151890
45.7377,0.094346
45.7514,0.083955
45.7652,0.056227
45.7789,0.095716
45.7927,0.130637
45.8065,0.130308
45.8202,0.105009
45.8340,0.176656
45.8477,0.143097
45.8615,0.135549
45.8752,0.122327
45.8890,0.157565
45.9027,0.106229
45.9165,0.151201
45.9302,0.205021
45.9440,0.080125
45.9577,0.092887
45.9715,0.182869
45.9852,0.133295
45.9990,0.117138
46.0128,0.134334
46.0265,0.125218
46.0403,0.165746
46.0540,0.121899
46.0678,0.135265
46.0815,0.070624
46.0953,0.132115
46.1090,0.160818
46.1228,0.172392
46.1365,0.149714
46.1503,0.057380
46.1640,0.163037
46.1778,0.142939
46.1915,0.181285
46.2053,0.074032
46.2191,0.092390
46.2328,0.110890
46.2466,0.192241
46.2603,0.142177
46.2741,0.150904
46.2878,0.159475
46.3016,0.173360
46.3153,0.176080
46.3291,0.183572
46.3428,0.193090
46.3566,0.181075
46.3703,0.130286
46.3841,0.166358
46.3978,0.173126
46.4116,0.061288
46.4254,0.139114
46.4391,0.094160
46.4529,0.099197
46.4666,0.161116
46.4804,0.092413
46.4941,0.157728
46.5079,0.166349
46.5216,0.167554
46.5354,0.067100
46.5491,0.118538
46.5629,0.168063
46.5766,0.100498
46.5904,0.121210
46.6042,0.094505
46.6179,0.142564
46.6317,0.148628
46.6454,0.197272
46.6592,0.114686
46.6729,0.110544
46.6867,0.143748
46.7004,0.079847
46.7142,0.112822
46.7279,0.146589
46.7417,0.145076
46.7554,0.175239
46.7692,0.142260
46.7829,0.225434
46.7967,0.191590
46.8105,0.161570
46.8242,0.137349
46.8380,0.149113
46.8517,0.123833
46.8655,0.168842
46.8792,0.180652
46.8930,0.148509
46.9067,0.191416
46.9205,0.137356
46.9342,0.199499
46.9480,0.220674
46.9617,0.231404
46.9755,0.273376
46.9892,0.179718
47.0030,0.233773
47.0168,0.189478
47.0305,0.121396
47.0443,0.168274
47.0580,0.136837
47.0718,0.192259
47.0855,0.231346
47.0993,0.153723
47.1130,0.185981
47.1268,0.150048
47.1405,0.105728
47.1543,0.191666
47.1680,0.238318
47.1818,0.151272
47.1955,0.138565
47.2093,0.158823
47.2231,0.159629
47.2368,0.135137
47.2506,0.200899
47.2643,0.153059
47.2781,0.178120
47.2918,0.167514
47.3056,0.196418
47.3193,0.111390
47.3331,0.143483
47.3468,0.222537
47.3606,0.205982
47.3743,0.117897
47.3881,0.124011
47.4019,0.166112
47.4156,0.198287
47.4294,0.141155
47.4431,0.134768
47.4569,0.185171
47.4706,0.164607
47.4844,0.218140
47.4981,0.133530
47.5119,0.158398
47.5256,0.134239
47.5394,0.164110
47.5531,0.144548
47.5669,0.123755
47.5806,0.063786
47.5944,0.037143
47.6082,0.138755
47.6219,0.067537
47.6357,0.147375
47.6494,0.127953
47.6632,0.196816
47.6769,0.107931
47.6907,0.095580
47.7044,0.054815
47.7182,0.069400
47.7319,0.185939
47.7457,0.157590
47.7594,0.127547
47.7732,0.046224
47.7869,0.150968
47.8007,0.081932
47.8145,0.083148
47.8282,0.068440
47.8420,0.120200
47.8557,0.101468
47.8695,0.061195
47.8832,0.140595
47.8970,0.182680
47.9107,0.166770
47.9245,0.157035
47.9382,0.125230
47.9520,0.188194
47.9657,0.153036
47.9795,0.090259
47.9932,0.175763
48.0070,0.079628
48.0208,0.127763
48.0345,0.144051
48.0483,0.130441
48.0620,0.184109
48.0758,0.093406
48.0895,0.101069
48.1033,0.102553
48.1170,0.090711
48.1308,0.142868
48.1445,0.118051
48.1583,0.150499
48.1720,0.139080
48.1858,0.092249
48.1995,0.109754
48.2133,0.139087
48.2271,0.134911
48.2408,0.123083
48.2546,0.068236
48.2683,0.113655
48.2821,0.127262
48.2958,0.139838
48.3096,0.098144
48.3233,0.101898
48.3371,0.122553
48.3508,0.162593
48.3646,0.037482
48.3783,0.102993
48.3921,0.097110
48.4059,0.178146
48.4196,0.080596
48.4334,0.129783
48.4471,0.147028
48.4609,0.110624
48.4746,0.106700
48.4884,0.192504
48.5021,0.087814
48.5159,0.152830
48.5296,0.123492
48.5434,0.150783
48.5571,0.077481
48.5709,0.060379
48.5846,0.187411
48.5984,0.136678
48.6122,0.049493
48.6259,0.184819
48.6397,0.157502
48.6534,0.068003
48.6672,0.069276
48.6809,0.078205
48.6947,0.187661
48.7084,0.174771
48.7222,0.126404
48.7359,0.096197
48.7497,0.103536
48.7634,0.116967
48.7772,0.091243
48.7909,0.121171
48.8047,0.124087
48.8185,0.153214
48.8322,0.101987
48.8460,0.129453
48.8597,0.067112
48.8735,0.107353
48.8872,0.122521
48.9010,0.091049
48.9147,0.107690
48.9285,0.070047
48.9422,0.155047
48.9560,0.142230
48.9697,0.141652
48.9835,0.136074
48.9972,0.134304
49.0110,0.100662
49.0248,0.130810
49.0385,0.144875
49.0523,0.146127
49.0660,0.111528
49.0798,0.169560
49.0935,0.095209
49.1073,0.126351
49.1210,0.095262
49.1348,0.142175
49.1485,0.114926
49.1623,0.142313
49.1760,0.101335
49.1898,0.172379
49.2036,0.146166
49.2173,0.087425
49.2311,0.084396
49.2448,0.121163
49.2586,0.120286
49.2723,0.051052
49.2861,0.080791
49.2998,0.075661
49.3136,0.199484
49.3273,0.080282
49.3411,0.122066
49.3548,0.126255
49.3686,0.115443
49.3823,0.081301
49.3961,0.120509
49.4099,0.151639
49.4236,0.108438
49.4374,0.128003
49.4511,0.104160
49.4649,0.109593
49.4786,0.092466
49.4924,0.058640
49.5061,0.102274
49.5199,0.106828
49.5336,0.143727
49.5474,0.160563
49.5611,0.099597
49.5749,0.141689
49.5886,0.121689
49.6024,0.141145
49.6162,0.122034
49.6299,0.139564
49.6437,0.099381
49.6574,0.062456
49.6712,0.092326
49.6849,0.035303
49.6987,0.076871
49.7124,0.126183
49.7262,0.121738
49.7399,0.125993
49.7537,0.053094
49.7674,0.131178
49.7812,0.153993
49.7949,0.166052
49.8087,0.174955
49.8225,0.057407
49.8362,0.117569
49.8500,0.116862
49.8637,0.178259
49.8775,0.098418
49.8912,0.116075
49.9050,0.040326
49.9187,0.119725
49.9325,0.116479
49.9462,0.196817
49.9600,0.114783
49.9737,0.103071
49.9875,0.124301
50.0013,0.042142
50.0150,0.150757
50.0288,0.071423
50.0425,0.099656
50.0563,0.108515
50.0700,0.033489
50.0838,0.094737
50.0975,0.061571
50.1113,0.146221
50.1250,0.105254
50.1388,0.174929
50.1525,0.075595
50.1663,0.166189
50.1800,0.136394
50.1938,0.055993
50.2076,0.134579
50.2213,0.077814
50.2351,0.127046
50.2488,0.132792
50.2626,0.075022
50.2763,0.077194
50.2901,0.103831
50.3038,0.118197
50.3176,0.106603
50.3313,0.073143
50.3451,0.107400
50.3588,0.108380
50.3726,0.022099
50.3863,0.049534
50.4001,0.081373
50.4139,0.106590
50.4276,0.187336
50.4414,0.155615
50.4551,0.114762
50.4689,0.113903
50.4826,0.128626
50.4964,0.104875
50.5101,0.134696
50.5239,0.138172
50.5376,0.150128
50.5514,0.052560
50.5651,0.055992
50.5789,0.159931
50.5926,0.120796
50.6064,0.118524
50.6202,0.176058
50.6339,0.084868
50.6477,0.131246
50.6614,0.145559
50.6752,0.061425
50.6889,0.089953
50.7027,0.123435
50.7164,0.099242
50.7302,0.138386
50.7439,0.092993
50.7577,0.054573
50.7714,0.150846
50.7852,0.071576
50.7989,0.107360
50.8127,0.145250
50.8265,0.127716
50.8402,0.120236
50.8540,0.043059
50.8677,0.121151
50.8815,0.154197
50.8952,0.081656
50.9090,0.083606
50.9227,0.113849
50.9365,0.146125
50.9502,0.115917
50.9640,0.069529
50.9777,0.076430
50.9915,0.152683
51.0053,0.089088
51.0190,0.106941
51.0328,0.123838
51.0465,0.100258
51.0603,0.072146
51.0740,0.170886
51.0878,0.076242
51.1015,0.092727
51.1153,0.049444
51.1290,0.093307
51.1428,0.097851
51.1565,0.134238
51.1703,0.115308
51.1840,0.142772
51.1978,0.142123
51.2116,0.056392
51.2253,0.157706
51.2391,0.164980
51.2528,0.062795
51.2666,0.125489
51.2803,0.152487
51.2941,0.142592
51.3078,0.065147
51.3216,0.109631
51.3353,0.098273
51.3491,0.107807
51.3628,0.115030
51.3766,0.153795
51.3903,0.104426
51.4041,0.228679
51.4179,0.105122
51.4316,0.135712
51.4454,0.093453
51.4591,0.116967
51.4729,0.096202
51.4866,0.136813
51.5004,0.133133
51.5141,0.091538
51.5279,0.115004
51.5416,0.209360
51.5554,0.111745
51.5691,0.122564
51.5829,0.094533
51.5966,0.119278
51.6104,0.078964
51.6242,0.057073
51.6379,0.072814
51.6517,0.109421
51.6654,0.092040
51.6792,0.095462
51.6929,0.148447
51.7067,0.044024
51.7204,0.064003
51.7342,0.031524
51.7479,0.193501
51.7617,0.126004
51.7754,0.186508
51.7892,0.173915
51.8030,0.195527
51.8167,0.102099
51.8305,0.132357
51.8442,0.109470
51.8580,0.131130
51.8717,0.062304
51.8855,0.123075
51.8992,0.075673
51.9130,0.111264
51.9267,0.082753
51.9405,0.146278
51.9542,0.175202
51.9680,0.123656
51.9817,0.095709
51.9955,0.092595
52.0093,0.087822
52.0230,0.080818
52.0368,0.102791
52.0505,0.132907
52.0643,0.100398
52.0780,0.138003
52.0918,0.111079
52.1055,0.045339
52.1193,0.137852
52.1330,0.144025
52.1468,0.149561
52.1605,0.125838
52.1743,0.188270
52.1880,0.098832
52.2018,0.095705
52.2156,0.194144
52.2293,0.066094
52.2431,0.110786
52.2568,0.130400
52.2706,0.094900
52.2843,0.051808
52.2981,0.070094
52.3118,0.085461
52.3256,0.104219
52.3393,0.080515
52.3531,0.074816
52.3668,0.042533
52.3806,0.122005
52.3943,0.148988
52.4081,0.117183
52.4219,0.038952
52.4356,0.087925
52.4494,0.108386
52.4631,0.128150
52.4769,0.161305
52.4906,0.158064
52.5044,0.086553
52.5181,0.112527
52.5319,0.104402
52.5456,0.099446
52.5594,0.146185
52.5731,0.102834
52.5869,0.112735
52.6007,0.119230
52.6144,0.115931
52.6282,0.084232
52.6419,0.106435
52.6557,0.072491
52.6694,0.160171
52.6832,0.113343
52.6969,0.130791
52.7107,0.120737
52.7244,0.138546
52.7382,0.159473
52.7519,0.128496
52.7657,0.137885
52.7794,0.072542
52.7932,0.117454
52.8070,0.151511
52.8207,0.072300
52.8345,0.110561
52.8482,0.078542
52.8620,0.172927
52.8757,0.112078
52.8895,0.073509
52.9032,0.019066
52.9170,0.089276
52.9307,0.112410
52.9445,0.086483
52.9582,0.140481
52.9720,0.138261
52.9857,0.097972
52.9995,0.153271
53.0133,0.106757
53.0270,0.145550
53.0408,0.044677
53.0545,0.173963
53.0683,0.159036
53.0820,0.097639
53.0958,0.115866
53.1095,0.115183
53.1233,0.137454
53.1370,0.178279
53.1508,0.074053
53.1645,0.112052
53.1783,0.089757
53.1920,0.112285
53.2058,0.162462
53.2196,0.070180
53.2333,0.153948
53.2471,0.129125
53.2608,0.108404
53.2746,0.116813
53.2883,0.061117
53.3021,0.135754
53.3158,0.092601
53.3296,0.131813
53.3433,0.079582
53.3571,0.121023
53.3708,0.134200
53.3846,0.116060
53.3983,0.114959
53.4121,0.181734
53.4259,0.060977
53.4396,0.183268
53.4534,0.147727
53.4671,0.072759
53.4809,0.055375
53.4946,0.040832
53.5084,0.052516
53.5221,0.046319
53.5359,0.090830
53.5496,0.044157
53.5634,0.106312
53.5771,0.108202
53.5909,0.122995
53.6047,0.088815
53.6184,0.143410
53.6322,0.144920
53.6459,0.148108
53.6597,0.186161
53.6734,0.051285
53.6872,0.092616
53.7009,0.152020
53.7147,0.100853
53.7284,0.130552
53.7422,0.083658
53.7559,0.147669
53.7697,0.074222
53.7834,0.105919
53.7972,0.182292
53.8110,0.082318
53.8247,0.153325
53.8385,0.124076
53.8522,0.142512
53.8660,0.132330
53.8797,0.170369
53.8935,0.116225
53.9072,0.082535
53.9210,0.105874
53.9347,0.082378
53.9485,0.142138
53.9622,0.098546
53.9760,0.131635
53.9897,0.182103
54.0035,0.098826
54.0173,0.058228
54.0310,0.175991
54.0448,0.128950
54.0585,0.091134
54.0723,0.138028
54.0860,0.125016
54.0998,0.095352
54.1135,0.135906
54.1273,0.133651
54.1410,0.085596
54.1548,0.074546
54.1685,0.111753
54.1823,0.128199
54.1960,0.077544
54.2098,0.003426
54.2236,0.080433
54.2373,0.086106
54.2511,0.137404
54.2648,0.059688
54.2786,0.093174
54.2923,0.113598
54.3061,0.108563
54.3198,0.131054
54.3336,0.115145
54.3473,0.114268
54.3611,0.108953
54.3748,0.131490
54.3886,0.155706
54.4024,0.129413
54.4161,0.069951
54.4299,0.112376
54.4436,0.097702
54.4574,0.127411
54.4711,0.042402
54.4849,0.105056
54.4986,0.130425
54.5124,0.070046
54.5261,0.071683
54.5399,0.096781
54.5536,0.074590
54.5674,0.085165
54.5811,0.113945
54.5949,0.083398
54.6087,0.150119
54.6224,0.200652
54.6362,0.186299
54.6499,0.157025
54.6637,0.076801
54.6774,0.096161
54.6912,0.149523
54.7049,0.161883
54.7187,0.035213
54.7324,0.115777
54.7462,0.137633
54.7599,0.125156
54.7737,0.156312
54.7874,0.073393
54.8012,0.121383
54.8150,0.080518
54.8287,0.219716
54.8425,0.202989
54.8562,0.096447
54.8700,0.055896
54.8837,0.112732
54.8975,0.089663
54.9112,0.088615
54.9250,0.109248
54.9387,0.042034
54.9525,0.097079
54.9662,0.189257
54.9800,0.073874
54.9937,0.083865
55.0075,0.161022
55.0213,0.076711
55.0350,0.050889
55.0488,0.109999
55.0625,0.155637
55.0763,0.203753
55.0900,0.147842
55.1038,0.162248
55.1175,0.145605
55.1313,0.142221
55.1450,0.168076
55.1588,0.052122
55.1725,0.118872
55.1863,0.146024
55.2001,0.083086
55.2138,0.051364
55.2276,0.152674
55.2413,0.127785
55.2551,0.044095
55.2688,0.125002
55.2826,0.124627
55.2963,0.160872
55.3101,0.103459
55.3238,0.107282
55.3376,0.189541
55.3513,0.075490
55.3651,0.113741
55.3788,0.058394
55.3926,0.046930
55.4064,0.112938
55.4201,0.170772
55.4339,0.133539
55.4476,0.121480
55.4614,0.086384
55.4751,0.102962
55.4889,0.091060
55.5026,0.077689
55.5164,0.115621
55.5301,0.152167
55.5439,0.108925
55.5576,0.056537
55.5714,0.136830
55.5851,0.104482
55.5989,0.035942
55.6127,0.107362
55.6264,0.126882
55.6402,0.055735
55.6539,0.150057
55.6677,0.094753
55.6814,0.115745
55.6952,0.122843
55.7089,0.130752
55.7227,0.117704
55.7364,0.095579
55.7502,0.174427
55.7639,0.083543
55.7777,0.122609
55.7914,0.151984
55.8052,0.108069
55.8190,0.141756
55.8327,0.087040
55.8465,0.098483
55.8602,0.049967
55.8740,0.156181
55.8877,0.153231
55.9015,0.181277
55.9152,0.128495
55.9290,0.173541
55.9427,0.099764
55.9565,0.111504
55.9702,0.067037
55.9840,0.124912
55.9977,0.095058
56.0115,0.024017
56.0253,0.113693
56.0390,0.136496
56.0528,0.102210
56.0665,0.064950
56.0803,0.090261
56.0940,0.119872
56.1078,0.103818
56.1215,0.115672
56.1353,0.133327
56.1490,0.028150
56.1628,0.104855
56.1765,0.195781
56.1903,0.094117
56.2041,0.179200
56.2178,0.084751
56.2316,0.114571
56.2453,0.114796
56.2591,0.194462
56.2728,0.149370
56.2866,0.190760
56.3003,0.176108
56.3141,0.136318
56.3278,0.152435
56.3416,0.119065
56.3553,0.132346
56.3691,0.162304
56.3828,0.123922
56.3966,0.178424
56.4104,0.153586
56.4241,0.168365
56.4379,0.156096
56.4516,0.115217
56.4654,0.064569
56.4791,0.095818
56.4929,0.110907
56.5066,0.144194
56.5204,0.071288
56.5341,0.104263
56.5479,0.105096
56.5616,0.139718
56.5754,0.078299
56.5891,0.025608
56.6029,0.034592
56.6167,0.094679
56.6304,0.146352
56.6442,0.097628
56.6579,0.084181
56.6717,0.041096
56.6854,0.110745
56.6992,0.149799
56.7129,0.122405
56.7267,0.122850
56.7404,0.095182
56.7542,0.093101
56.7679,0.158766
56.7817,0.136311
56.7954,0.140615
56.8092,0.062612
56.8230,0.090367
56.8367,0.077124
56.8505,0.073415
56.8642,0.135847
56.8780,0.110558
56.8917,0.149348
56.9055,0.026707
56.9192,0.092173
56.9330,0.071477
56.9467,0.127684
56.9605,0.118164
56.9742,0.123598
56.9880,0.130912
57.0018,0.194878
57.0155,0.078241
57.0293,0.120629
57.0430,0.099868
57.0568,0.148669
57.0705,0.048495
57.0843,0.077993
57.0980,0.095641
57.1118,0.080066
57.1255,0.116870
57.1393,0.149758
57.1530,0.142495
57.1668,0.104649
57.1805,0.083368
57.1943,0.127928
57.2081,0.197042
57.2218,0.117632
57.2356,0.147451
57.2493,0.133379
57.2631,0.141345
57.2768,0.134000
57.2906,0.058410
57.3043,0.139624
57.3181,0.140957
57.3318,0.154055
57.3456,0.113623
57.3593,0.109314
57.3731,0.185183
57.3868,0.126079
57.4006,0.160358
57.4144,0.104658
57.4281,0.055041
57.4419,0.077749
57.4556,0.045413
57.4694,0.051773
57.4831,0.175740
57.4969,0.043071
57.5106,0.132813
57.5244,0.153682
57.5381,0.153247
57.5519,0.100501
57.5656,0.068487
57.5794,0.163461
57.5931,0.045037
57.6069,0.166530
57.6207,0.129464
57.6344,0.066717
57.6482,0.157536
57.6619,0.074185
57.6757,0.098127
57.6894,0.136602
57.7032,0.100250
57.7169,0.068054
57.7307,0.142520
57.7444,0.167120
57.7582,0.109721
57.7719,0.100644
57.7857,0.096807
57.7994,0.045450
57.8132,0.127837
57.8270,0.090001
57.8407,0.136773
57.8545,0.125031
57.8682,0.102030
57.8820,0.119267
57.8957,0.067876
57.9095,0.137828
57.9232,0.112232
57.9370,0.104799
57.9507,0.159290
57.9645,0.095870
57.9782,0.165136
57.9920,0.122258
58.0058,0.161004
58.0195,0.119326
58.0333,0.039198
58.0470,0.108634
58.0608,0.088818
58.0745,0.050913
58.0883,0.124124
58.1020,0.105213
58.1158,0.127625
58.1295,0.103789
58.1433,0.150252
58.1570,0.145222
58.1708,0.098576
58.1845,0.094725
58.1983,0.149644
58.2121,0.099354
58.2258,0.186522
58.2396,0.111444
58.2533,0.136958
58.2671,0.032488
58.2808,0.071698
58.2946,0.145531
58.3083,0.120038
58.3221,0.092806
58.3358,0.094014
58.3496,0.068193
58.3633,0.121901
58.3771,0.094089
58.3908,0.156717
58.4046,0.154302
58.4184,0.059904
58.4321,0.111228
58.4459,0.050514
58.4596,0.133842
58.4734,0.095146
58.4871,0.122237
58.5009,0.138797
58.5146,0.084333
58.5284,0.115943
58.5421,0.070824
58.5559,0.082205
58.5696,0.091437
58.5834,0.072002
58.5971,0.124979
58.6109,0.096071
58.6247,0.087617
58.6384,0.120771
58.6522,0.160010
58.6659,0.021478
58.6797,0.076611
58.6934,0.122494
58.7072,0.098219
58.7209,0.140126
58.7347,0.085250
58.7484,0.125358
58.7622,0.097955
58.7759,0.158456
58.7897,0.140973
58.8035,0.089980
58.8172,0.107004
58.8310,0.096014
58.8447,0.148849
58.8585,0.063818
58.8722,0.093450
58.8860,0.134403
58.8997,0.123147
58.9135,0.131364
58.9272,0.111613
58.9410,0.076062
58.9547,0.096100
58.9685,0.152062
58.9822,0.154182
58.9960,0.116447
59.0098,0.118589
59.0235,0.103882
59.0373,0.118338
59.0510,0.079354
59.0648,0.107280
59.0785,0.106041
59.0923,0.137235
59.1060,0.007548
59.1198,0.087266
59.1335,0.138548
59.1473,0.149443
59.1610,0.115854
59.1748,0.071764
59.1885,0.162725
59.2023,0.151315
59.2161,0.073257
59.2298,0.129854
59.2436,0.039708
59.2573,0.132674
59.2711,0.111288
59.2848,0.087341
59.2986,0.138034
59.3123,0.158158
59.3261,0.089165
59.3398,0.072442
59.3536,0.106067
59.3673,0.074001
59.3811,0.091553
59.3948,0.121249
59.4086,0.140978
59.4224,0.220548
59.4361,0.047817
59.4499,0.124995
59.4636,0.101021
59.4774,0.157963
59.4911,0.092113
59.5049,0.133474
59.5186,0.118740
59.5324,0.130716
59.5461,0.040834
59.5599,0.112295
59.5736,0.059848
59.5874,0.120702
59.6012,0.091247
59.6149,0.177506
59.6287,0.161685
59.6424,0.154645
59.6562,0.175419
59.6699,0.070918
59.6837,0.074527
59.6974,0.140924
59.7112,0.095208
59.7249,0.162464
59.7387,0.194954
59.7524,0.078400
59.7662,0.031815
59.7799,0.041644
59.7937,0.137581
59.8075,0.086953
59.8212,0.015740
59.8350,0.156591
59.8487,0.094083
59.8625,0.129764
59.8762,0.188445
59.8900,0.117592
59.9037,0.083462
59.9175,0.075440
59.9312,0.130563
59.9450,0.131146
59.9587,0.103117
59.9725,0.129391
59.9862,0.078227
60.0000,0.139159
