two_theta,intensity
43.4684,0.159617
43.4821,0.085126
43.4959,0.136969
43.5096,0.125164
43.5234,0.123796
43.5371,0.101452
43.5509,0.091067
43.5646,0.088274
43.5784,0.134890
43.5921,0.134941
43.6059,0.110965
43.6197,0.123796
43.6334,0.079592
43.6472,0.106774
43.6609,0.106040
43.6747,0.114727
43.6884,0.140145
43.7022,0.092979
43.7159,0.110580
43.7297,0.087328
43.7434,0.120106
43.7572,0.087743
43.7709,0.102918
43.7847,0.079778
43.7984,0.095210
43.8122,0.096216
43.8260,0.102906
43.8397,0.101268
43.8535,0.110627
43.8672,0.087071
43.8810,0.088636
43.8947,0.093909
43.9085,0.085162
43.9222,0.081213
43.9360,0.066984
43.9497,0.081516
43.9635,0.072141
43.9772,0.093048
43.9910,0.079748
44.0048,0.109716
44.0185,0.064628
44.0323,0.092887
44.0460,0.125200
44.0598,0.083592
44.0735,0.064009
44.0873,0.075127
44.1010,0.084216
44.1148,0.100843
44.1285,0.049388
44.1423,0.104287
44.1560,0.094009
44.1698,0.101352
44.1835,0.075066
44.1973,0.119993
44.2111,0.082390
44.2248,0.094912
44.2386,0.059370
44.2523,0.115684
44.2661,0.105685
44.2798,0.069354
44.2936,0.096213
44.3073,0.076212
44.3211,0.072523
44.3348,0.086913
44.3486,0.080508
44.3623,0.089639
44.3761,0.112431
44.3898,0.072255
44.4036,0.051647
44.4174,0.089396
44.4311,0.104211
44.4449,0.110654
44.4586,0.093418
44.4724,0.063084
44.4861,0.089234
44.4999,0.077771
44.5136,0.109253
44.5274,0.069725
44.5411,0.077239
44.5549,0.104489
44.5686,0.096910
44.5824,0.057152
44.5961,0.060045
44.6099,0.081789
44.6237,0.093436
44.6374,0.075538
44.6512,0.070358
44.6649,0.063710
44.6787,0.083814
44.6924,0.061019
44.7062,0.097416
44.7199,0.049949
44.7337,0.064981
44.7474,0.076601
44.7612,0.071157
44.7749,0.067320
44.7887,0.052506
44.8025,0.049185
44.8162,0.076338
44.8300,0.071314
44.8437,0.061741
44.8575,0.095363
44.8712,0.060422
44.8850,0.067581
44.8987,0.095737
44.9125,0.049503
44.9262,0.074857
44.9400,0.075954
44.9537,0.076264
44.9675,0.058338
44.9812,0.057889
44.9950,0.088151
45.0088,0.071693
45.0225,0.060396
45.0363,0.073336
45.0500,0.069824
45.0638,0.110398
45.0775,0.099268
45.0913,0.065953
45.1050,0.105524
45.1188,0.055925
45.1325,0.079494
45.1463,0.121641
45.1600,0.079863
45.1738,0.100641
45.1875,0.068718
45.2013,0.082566
45.2151,0.091688
45.2288,0.096527
45.2426,0.083962
45.2563,0.057560
45.2701,0.105194
45.2838,0.090614
45.2976,0.034627
45.3113,0.072976
45.3251,0.075598
45.3388,0.059064
45.3526,0.084233
45.3663,0.066335
45.3801,0.046314
45.3938,0.048301
45.4076,0.057357
45.4214,0.104479
45.4351,0.047862
45.4489,0.062234
45.4626,0.072582
45.4764,0.076901
45.4901,0.060783
45.5039,0.097677
45.5176,0.060142
45.5314,0.054802
45.5451,0.090051
45.5589,0.099670
45.5726,0.084305
45.5864,0.076286
45.6002,0.106633
45.6139,0.061092
45.6277,0.121937
45.6414,0.076888
45.6552,0.052722
45.6689,0.078696
45.6827,0.067784
45.6964,0.064792
45.7102,0.109859
45.7239,0.098878
45.7377,0.069278
45.7514,0.081884
45.7652,0.055773
45.7789,0.072913
45.7927,0.083805
45.8065,0.072857
45.8202,0.039230
45.8340,0.051742
45.8477,0.055477
45.8615,0.031475
45.8752,0.058824
45.8890,0.054687
45.9027,0.087358
45.9165,0.065970
45.9302,0.072300
45.9440,0.018923
45.9577,0.083955
45.9715,0.066005
45.9852,0.090943
45.9990,0.058918
46.0128,0.085347
46.0265,0.061433
46.0403,0.090888
46.0540,0.074589
46.0678,0.096581
46.0815,0.080912
46.0953,0.069817
46.1090,0.066975
46.1228,0.077971
46.1365,0.052838
46.1503,0.077436
46.1640,0.061781
46.1778,0.119523
46.1915,0.090133
46.2053,0.058166
46.2191,0.090650
46.2328,0.050293
46.2466,0.039065
46.2603,0.034785
46.2741,0.065828
46.2878,0.112516
46.3016,0.093209
46.3153,0.075978
46.3291,0.053668
46.3428,0.104296
46.3566,0.089624
46.3703,0.050347
46.3841,0.059093
46.3978,0.057608
46.4116,0.080357
46.4254,0.032289
46.4391,0.064018
46.4529,0.052069
46.4666,0.061366
46.4804,0.087586
46.4941,0.074154
46.5079,0.052825
46.5216,0.109854
46.5354,0.071558
46.5491,0.082550
46.5629,0.067034
46.5766,0.066560
46.5904,0.056222
46.6042,0.124034
46.6179,0.087987
46.6317,0.067336
46.6454,0.124412
46.6592,0.113204
46.6729,0.079972
46.6867,0.126395
46.7004,0.074078
46.7142,0.123320
46.7279,0.139023
46.7417,0.167251
46.7554,0.133371
46.7692,0.196006
46.7829,0.243695
46.7967,0.237684
46.8105,0.260874
46.8242,0.255922
46.8380,0.279249
46.8517,0.320174
46.8655,0.314515
46.8792,0.350237
46.8930,0.366869
46.9067,0.379846
46.9205,0.431254
46.9342,0.438366
46.9480,0.495286
46.9617,0.508779
46.9755,0.546071
46.9892,0.572332
47.0030,0.582732
47.0168,0.575576
47.0305,0.629965
47.0443,0.642198
47.0580,0.668058
47.0718,0.642268
47.0855,0.680481
47.0993,0.681838
47.1130,0.642602
47.1268,0.674262
47.1405,0.658814
47.1543,0.697178
47.1680,0.612110
47.1818,0.596327
47.1955,0.592118
47.2093,0.567128
47.2231,0.580368
47.2368,0.543573
47.2506,0.476664
47.2643,0.495627
47.2781,0.426488
47.2918,0.412932
47.3056,0.374521
47.3193,0.355158
47.3331,0.342514
47.3468,0.324858
47.3606,0.279597
47.3743,0.258904
47.3881,0.223617
47.4019,0.215379
47.4156,0.192834
47.4294,0.178819
47.4431,0.158864
47.4569,0.183137
47.4706,0.143029
47.4844,0.132621
47.4981,0.084317
47.5119,0.140713
47.5256,0.120612
47.5394,0.090595
47.5531,0.115003
47.5669,0.100912
47.5806,0.112627
47.5944,0.100068
47.6082,0.094788
47.6219,0.061289
47.6357,0.075366
47.6494,0.073302
47.6632,0.028282
47.6769,0.083109
47.6907,0.083173
47.7044,0.037627
47.7182,0.073357
47.7319,0.078337
47.7457,0.099303
47.7594,0.088891
47.7732,0.080977
47.7869,0.081138
47.8007,0.075311
47.8145,0.065228
47.8282,0.051765
47.8420,0.060907
47.8557,0.050124
47.8695,0.061281
47.8832,0.080602
47.8970,0.096947
47.9107,0.093620
47.9245,0.119051
47.9382,0.079188
47.9520,0.061618
47.9657,0.065451
47.9795,0.063927
47.9932,0.049057
48.0070,0.062100
48.0208,0.075465
48.0345,0.044211
48.0483,0.089957
48.0620,0.129181
48.0758,0.115775
48.0895,0.081015
48.1033,0.053898
48.1170,0.073232
48.1308,0.085062
48.1445,0.062976
48.1583,0.035961
48.1720,0.095680
48.1858,0.042932
48.1995,0.076818
48.2133,0.084164
48.2271,0.064639
48.2408,0.072133
48.2546,0.049542
48.2683,0.045262
48.2821,0.081677
48.2958,0.075918
48.3096,0.059624
48.3233,0.054958
48.3371,0.060629
48.3508,0.062799
48.3646,0.073540
48.3783,0.083799
48.3921,0.100563
48.4059,0.074999
48.4196,0.063667
48.4334,0.079850
48.4471,0.063233
48.4609,0.074552
48.4746,0.070592
48.4884,0.074190
48.5021,0.046072
48.5159,0.079151
48.5296,0.057045
48.5434,0.091482
48.5571,0.096610
48.5709,0.085791
48.5846,0.081506
48.5984,0.063989
48.6122,0.069529
48.6259,0.063862
48.6397,0.068494
48.6534,0.020919
48.6672,0.094086
48.6809,0.056182
48.6947,0.062142
48.7084,0.093015
48.7222,0.065559
48.7359,0.053039
48.7497,0.034546
48.7634,0.053072
48.7772,0.080831
48.7909,0.068653
48.8047,0.079442
48.8185,0.089610
48.8322,0.084988
48.8460,0.025363
48.8597,0.065580
48.8735,0.056858
48.8872,0.047682
48.9010,0.060807
48.9147,0.074489
48.9285,0.076859
48.9422,0.081649
48.9560,0.101063
48.9697,0.039112
48.9835,0.072151
48.9972,0.046931
49.0110,0.055969
49.0248,0.045434
49.0385,0.084687
49.0523,0.122561
49.0660,0.047815
49.0798,0.064867
49.0935,0.072558
49.1073,0.055774
49.1210,0.097343
49.1348,0.054564
49.1485,0.050455
49.1623,0.055681
49.1760,0.064528
49.1898,0.093072
49.2036,0.035119
49.2173,0.084945
49.2311,0.051150
49.2448,0.092877
49.2586,0.039507
49.2723,0.056564
49.2861,0.084029
49.2998,0.054463
49.3136,0.046774
49.3273,0.045535
49.3411,0.085830
49.3548,0.064242
49.3686,0.067596
49.3823,0.091195
49.3961,0.064128
49.4099,0.068127
49.4236,0.088312
49.4374,0.052139
49.4511,0.082233
49.4649,0.051208
49.4786,0.065740
49.4924,0.045576
49.5061,0.062042
49.5199,0.120350
49.5336,0.061862
49.5474,0.022120
49.5611,0.062389
49.5749,0.079492
49.5886,0.077876
49.6024,0.072159
49.6162,0.057146
49.6299,0.098624
49.6437,0.050536
49.6574,0.031441
49.6712,0.082538
49.6849,0.060717
49.6987,0.092320
49.7124,0.076550
49.7262,0.030543
49.7399,0.079208
49.7537,0.064776
49.7674,0.076345
49.7812,0.074956
49.7949,0.110019
49.8087,0.029281
49.8225,0.050851
49.8362,0.044653
49.8500,0.063133
49.8637,0.057124
49.8775,0.066575
49.8912,0.064962
49.9050,0.081183
49.9187,0.070759
49.9325,0.028770
49.9462,0.071158
49.9600,0.084697
49.9737,0.074009
49.9875,0.067691
50.0013,0.063011
50.0150,0.058510
50.0288,0.065075
50.0425,0.075403
50.0563,0.058681
50.0700,0.085629
50.0838,0.068185
50.0975,0.058322
50.1113,0.057749
50.1250,0.053796
50.1388,0.062962
50.1525,0.048348
50.1663,0.089024
50.1800,0.099124
50.1938,0.063852
50.2076,0.031566
50.2213,0.045814
50.2351,0.056433
50.2488,0.075247
50.2626,0.064442
50.2763,0.062212
50.2901,0.076976
50.3038,0.061476
50.3176,0.037004
50.3313,0.057307
50.3451,0.064536
50.3588,0.079175
50.3726,0.035643
50.3863,0.083382
50.4001,0.115241
50.4139,0.045986
50.4276,0.076900
50.4414,0.047720
50.4551,0.067283
50.4689,0.028817
50.4826,0.089669
50.4964,0.050966
50.5101,0.060048
50.5239,0.078863
50.5376,0.058284
50.5514,0.081774
50.5651,0.061131
50.5789,0.040357
50.5926,0.062090
50.6064,0.059324
50.6202,0.095411
50.6339,0.042136
50.6477,0.100810
50.6614,0.067236
50.6752,0.074448
50.6889,0.018797
50.7027,0.071640
50.7164,0.060353
50.7302,0.040838
50.7439,0.095078
50.7577,0.091713
50.7714,0.063941
50.7852,0.042885
50.7989,0.066810
50.8127,0.081548
50.8265,0.061242
50.8402,0.035413
50.8540,0.088424
50.8677,0.070460
50.8815,0.084325
50.8952,0.059093
50.9090,0.062557
50.9227,0.061526
50.9365,0.042096
50.9502,0.057166
50.9640,0.060341
50.9777,0.001262
50.9915,0.054623
51.0053,0.037358
51.0190,0.083043
51.0328,0.075044
51.0465,0.066954
51.0603,0.082416
51.0740,0.064041
51.0878,0.054848
51.1015,0.064420
51.1153,0.060526
51.1290,0.044189
51.1428,0.075232
51.1565,0.054886
51.1703,0.064954
51.1840,0.084747
51.1978,0.060509
51.2116,0.049225
51.2253,0.063216
51.2391,0.070082
51.2528,0.075478
51.2666,0.104092
51.2803,0.064554
51.2941,0.039635
51.3078,0.084023
51.3216,0.045073
51.3353,0.065371
51.3491,0.070868
51.3628,0.061456
51.3766,0.031804
51.3903,0.046026
51.4041,0.068425
51.4179,0.053308
51.4316,0.034017
51.4454,0.099530
51.4591,0.067940
51.4729,0.040099
51.4866,0.068812
51.5004,0.045097
51.5141,0.085411
51.5279,0.042068
51.5416,0.067673
51.5554,0.076096
51.5691,0.041987
51.5829,0.086925
51.5966,0.044062
51.6104,0.040974
51.6242,0.046601
51.6379,0.068443
51.6517,0.060196
51.6654,0.081285
51.6792,0.046497
51.6929,0.062625
51.7067,0.039783
51.7204,0.059028
51.7342,0.085382
51.7479,0.027450
51.7617,0.077400
51.7754,0.057491
51.7892,0.069416
51.8030,0.088933
51.8167,0.050366
51.8305,0.037359
51.8442,0.048266
51.8580,0.042549
51.8717,0.052200
51.8855,0.056666
51.8992,0.039823
51.9130,0.075213
51.9267,0.057747
51.9405,0.035675
51.9542,0.082021
51.9680,0.022656
51.9817,0.067757
51.9955,0.054537
52.0093,0.047778
52.0230,0.072191
52.0368,0.057206
52.0505,0.033707
52.0643,0.063792
52.0780,0.074705
52.0918,0.076130
52.1055,0.049980
52.1193,0.077114
52.1330,0.089494
52.1468,0.082576
52.1605,0.085866
52.1743,0.058025
52.1880,0.092395
52.2018,0.057121
52.2156,0.070110
52.2293,0.079646
52.2431,0.075308
52.2568,0.068734
52.2706,0.112934
52.2843,0.053254
52.2981,0.070069
52.3118,0.070017
52.3256,0.018630
52.3393,0.040676
52.3531,0.038036
52.3668,0.064897
52.3806,0.055371
52.3943,0.062236
52.4081,0.038543
52.4219,0.056162
52.4356,0.074170
52.4494,0.063494
52.4631,0.051213
52.4769,0.065475
52.4906,0.089528
52.5044,0.084587
52.5181,0.076128
52.5319,0.078467
52.5456,0.052118
52.5594,0.088499
52.5731,0.067770
52.5869,0.043112
52.6007,0.047461
52.6144,0.059300
52.6282,0.073367
52.6419,0.015190
52.6557,0.093560
52.6694,0.081966
52.6832,0.062418
52.6969,0.074010
52.7107,0.082483
52.7244,0.080427
52.7382,0.114685
52.7519,0.040554
52.7657,0.081307
52.7794,0.059018
52.7932,0.053532
52.8070,0.082320
52.8207,0.052625
52.8345,0.042292
52.8482,0.072599
52.8620,0.082714
52.8757,0.028560
52.8895,0.048153
52.9032,0.053559
52.9170,0.085704
52.9307,0.046609
52.9445,0.073179
52.9582,0.099389
52.9720,0.092868
52.9857,0.067259
52.9995,0.089571
53.0133,0.051554
53.0270,0.066301
53.0408,0.049639
53.0545,0.044145
53.0683,0.098726
53.0820,0.089635
53.0958,0.026315
53.1095,0.044420
53.1233,0.078604
53.1370,0.047432
53.1508,0.087349
53.1645,0.080339
53.1783,0.063187
53.1920,0.059318
53.2058,0.063978
53.2196,0.033226
53.2333,0.083127
53.2471,0.104139
53.2608,0.065949
53.2746,0.070060
53.2883,0.047907
53.3021,0.029191
53.3158,0.055308
53.3296,0.070171
53.3433,0.057408
53.3571,0.058867
53.3708,0.059016
53.3846,0.072761
53.3983,0.082855
53.4121,0.075778
53.4259,0.062655
53.4396,0.028206
53.4534,0.064051
53.4671,0.107179
53.4809,0.077640
53.4946,0.061137
53.5084,0.031075
53.5221,0.021206
53.5359,0.072768
53.5496,0.051520
53.5634,0.031011
53.5771,0.090121
53.5909,0.068078
53.6047,0.047947
53.6184,0.069592
53.6322,0.029760
53.6459,0.033786
53.6597,0.081792
53.6734,0.086402
53.6872,0.061575
53.7009,0.068204
53.7147,0.073057
53.7284,0.115912
53.7422,0.076658
53.7559,0.054493
53.7697,0.094365
53.7834,0.044550
53.7972,0.071118
53.8110,0.062792
53.8247,0.023973
53.8385,0.076839
53.8522,0.081631
53.8660,0.098516
53.8797,0.076113
53.8935,0.069346
53.9072,0.039784
53.9210,0.036533
53.9347,0.053401
53.9485,0.083098
53.9622,0.057804
53.9760,0.109851
53.9897,0.053604
54.0035,0.049437
54.0173,0.053267
54.0310,0.068965
54.0448,0.083003
54.0585,0.079972
54.0723,0.104538
54.0860,0.091116
54.0998,0.072568
54.1135,0.041731
54.1273,0.061011
54.1410,0.105106
54.1548,0.104457
54.1685,0.066485
54.1823,0.043812
54.1960,0.063367
54.2098,0.054460
54.2236,0.069548
54.2373,0.068677
54.2511,0.061176
54.2648,0.085014
54.2786,0.045221
54.2923,0.075159
54.3061,0.028455
54.3198,0.055241
54.3336,0.055843
54.3473,0.076160
54.3611,0.059963
54.3748,0.050078
54.3886,0.094595
54.4024,0.016943
54.4161,0.068349
54.4299,0.093041
54.4436,0.075153
54.4574,0.045832
54.4711,0.047201
54.4849,0.054830
54.4986,0.017596
54.5124,0.092372
54.5261,0.029825
54.5399,0.046648
54.5536,0.035470
54.5674,0.106059
54.5811,0.045856
54.5949,0.058159
54.6087,0.070943
54.6224,0.058305
54.6362,0.070618
54.6499,0.042169
54.6637,0.039622
54.6774,0.059926
54.6912,0.101772
54.7049,0.091976
54.7187,0.108451
54.7324,0.059312
54.7462,0.057992
54.7599,0.047344
54.7737,0.045894
54.7874,0.041530
54.8012,0.068809
54.8150,0.087030
54.8287,0.083728
54.8425,0.044769
54.8562,0.033974
54.8700,0.029035
54.8837,0.062661
54.8975,0.089542
54.9112,0.043012
54.9250,0.055127
54.9387,0.030779
54.9525,0.063816
54.9662,0.053577
54.9800,0.073545
54.9937,0.081050
55.0075,0.073305
55.0213,0.071486
55.0350,0.087406
55.0488,0.054617
55.0625,0.111415
55.0763,0.072595
55.0900,0.043909
55.1038,0.061737
55.1175,0.036886
55.1313,0.056456
55.1450,0.058933
55.1588,0.044960
55.1725,0.066656
55.1863,0.082152
55.2001,0.056598
55.2138,0.057807
55.2276,0.062326
55.2413,0.049534
55.2551,0.060119
55.2688,0.059774
55.2826,0.061437
55.2963,0.056716
55.3101,0.068592
55.3238,0.070366
55.3376,0.081030
55.3513,0.069230
55.3651,0.064254
55.3788,0.030446
55.3926,0.037896
55.4064,0.071563
55.4201,0.086630
55.4339,0.094499
55.4476,0.079317
55.4614,0.079830
55.4751,0.077057
55.4889,0.065319
55.5026,0.055792
55.5164,0.069761
55.5301,0.053212
55.5439,0.033846
55.5576,0.091536
55.5714,0.074072
55.5851,0.060391
55.5989,0.063496
55.6127,0.046047
55.6264,0.069532
55.6402,0.062526
55.6539,0.068036
55.6677,0.031554
55.6814,0.085852
55.6952,0.070025
55.7089,0.044594
55.7227,0.091684
55.7364,0.062620
55.7502,0.050115
55.7639,0.096909
55.7777,0.057011
55.7914,0.053901
55.8052,0.051542
55.8190,0.064227
55.8327,0.078302
55.8465,0.084913
55.8602,0.069622
55.8740,0.091655
55.8877,0.092248
55.9015,0.074259
55.9152,0.047249
55.9290,0.056139
55.9427,0.096986
55.9565,0.054812
55.9702,0.068338
55.9840,0.054285
55.9977,0.083986
56.0115,0.038901
56.0253,0.059960
56.0390,0.057802
56.0528,0.036465
56.0665,0.073521
56.0803,0.052779
56.0940,0.087462
56.1078,0.081805
56.1215,0.022051
56.1353,0.044297
56.1490,0.054444
56.1628,0.065944
56.1765,0.041443
56.1903,0.067637
56.2041,0.050177
56.2178,0.009498
56.2316,0.043669
56.2453,0.063105
56.2591,0.038469
56.2728,0.086793
56.2866,0.055832
56.3003,0.051583
56.3141,0.044011
56.3278,0.028495
56.3416,0.054580
56.3553,0.047379
56.3691,0.055117
56.3828,0.034081
56.3966,0.051789
56.4104,0.039933
56.4241,0.071832
56.4379,0.083529
56.4516,0.066099
56.4654,0.076227
56.4791,0.077062
56.4929,0.114715
56.5066,0.083508
56.5204,0.020186
56.5341,0.062416
56.5479,0.066755
56.5616,0.037193
56.5754,0.086110
56.5891,0.070785
56.6029,0.084140
56.6167,0.053327
56.6304,0.038511
56.6442,0.038606
56.6579,0.083053
56.6717,0.037065
56.6854,0.065772
56.6992,0.106400
56.7129,0.039222
56.7267,0.048814
56.7404,0.062062
56.7542,0.072373
56.7679,0.082795
56.7817,0.050725
56.7954,0.047409
56.8092,0.071416
56.8230,0.047362
56.8367,0.051404
56.8505,0.072270
56.8642,0.016940
56.8780,0.067412
56.8917,0.083725
56.9055,0.089480
56.9192,0.064051
56.9330,0.038661
56.9467,0.041886
56.9605,0.041556
56.9742,0.069241
56.9880,0.046508
57.0018,0.055853
57.0155,0.092297
57.0293,0.096214
57.0430,0.088588
57.0568,0.080054
57.0705,0.089647
57.0843,0.039412
57.0980,0.063028
57.1118,0.030710
57.1255,0.050322
57.1393,0.052817
57.1530,0.089342
57.1668,0.047541
57.1805,0.087335
57.1943,0.078644
57.2081,0.078899
57.2218,0.070793
57.2356,0.057764
57.2493,0.063408
57.2631,0.032468
57.2768,0.045374
57.2906,0.075315
57.3043,0.053489
57.3181,0.042247
57.3318,0.058691
57.3456,0.070957
57.3593,0.047606
57.3731,0.100787
57.3868,0.041653
57.4006,0.021034
57.4144,0.091682
57.4281,0.030641
57.4419,0.041361
57.4556,0.030613
57.4694,0.075209
57.4831,0.042282
57.4969,0.047244
57.5106,0.078703
57.5244,0.087960
57.5381,0.075219
57.5519,0.081845
57.5656,0.057717
57.5794,0.058765
57.5931,0.057248
57.6069,0.075154
57.6207,0.031384
57.6344,0.043317
57.6482,0.042896
57.6619,0.068802
57.6757,0.034394
57.6894,0.044247
57.7032,0.065239
57.7169,0.081893
57.7307,0.029089
57.7444,0.067366
57.7582,0.026875
57.7719,0.041494
57.7857,0.073790
57.7994,0.076160
57.8132,0.052256
57.8270,0.056681
57.8407,0.058338
57.8545,0.069667
57.8682,0.057311
57.8820,0.046568
57.8957,0.094697
57.9095,0.046349
57.9232,0.045546
57.9370,0.020624
57.9507,0.063108
57.9645,0.070247
57.9782,0.071120
57.9920,0.070955
58.0058,0.083905
58.0195,0.060081
58.0333,0.039781
58.0470,0.079039
58.0608,0.060415
58.0745,0.038084
58.0883,0.076892
58.1020,0.086338
58.1158,0.033185
58.1295,0.067197
58.1433,0.063470
58.1570,0.067672
58.1708,0.038103
58.1845,0.067763
58.1983,0.053613
58.2121,0.076202
58.2258,0.079256
58.2396,0.020631
58.2533,0.038950
58.2671,0.070562
58.2808,0.070171
58.2946,0.066758
58.3083,0.046833
58.3221,0.039575
58.3358,0.055393
58.3496,0.065777
58.3633,0.049616
58.3771,0.033971
58.3908,0.039379
58.4046,0.089288
58.4184,0.080354
58.4321,0.078431
58.4459,0.063417
58.4596,0.096655
58.4734,0.057957
58.4871,0.034977
58.5009,0.069894
58.5146,0.041736
58.5284,0.063273
58.5421,0.029937
58.5559,0.091172
58.5696,0.059810
58.5834,0.079348
58.5971,0.053823
58.6109,0.062732
58.6247,0.025721
58.6384,0.102022
58.6522,0.041898
58.6659,0.036752
58.6797,0.061358
58.6934,0.066506
58.7072,0.085010
58.7209,0.060299
58.7347,0.060776
58.7484,0.073442
58.7622,0.040244
58.7759,0.055012
58.7897,0.061771
58.8035,0.046352
58.8172,0.068692
58.8310,0.071029
58.8447,0.095859
58.8585,0.030299
58.8722,0.037682
58.8860,0.039451
58.8997,0.072448
58.9135,0.062874
58.9272,0.048479
58.9410,0.075174
58.9547,0.048433
58.9685,0.041008
58.9822,0.057705
58.9960,0.079033
59.0098,0.101867
59.0235,0.077987
59.0373,0.049218
59.0510,0.044719
59.0648,0.060164
59.0785,0.061705
59.0923,0.064830
59.1060,0.062752
59.1198,0.052174
59.1335,0.046249
59.1473,0.077443
59.1610,0.051615
59.1748,0.015835
59.1885,0.038272
59.2023,0.063518
59.2161,0.079800
59.2298,0.018506
59.2436,0.072306
59.2573,0.055987
59.2711,0.081341
59.2848,0.096263
59.2986,0.109865
59.3123,0.061036
59.3261,0.046962
59.3398,0.086240
59.3536,0.114956
59.3673,0.058607
59.3811,0.058312
59.3948,0.082624
59.4086,0.081943
59.4224,0.113358
59.4361,0.061362
59.4499,0.079267
59.4636,0.062646
59.4774,0.074677
59.4911,0.052916
59.5049,0.058605
59.5186,0.090490
59.5324,0.046708
59.5461,0.058808
59.5599,0.065376
59.5736,0.077569
59.5874,0.071068
59.6012,0.051858
59.6149,0.079792
59.6287,0.071460
59.6424,0.093925
59.6562,0.053298
59.6699,0.069133
59.6837,0.065642
59.6974,0.060791
59.7112,0.086317
59.7249,0.066946
59.7387,0.041999
59.7524,0.022362
59.7662,0.096372
59.7799,0.083289
59.7937,0.063407
59.8075,0.064516
59.8212,0.082464
59.8350,0.071692
59.8487,0.037814
59.8625,0.050953
59.8762,0.067787
59.8900,0.075230
59.9037,0.064719
59.9175,0.024584
59.9312,0.023741
59.9450,0.068612
59.9587,0.080734
59.9725,0.076899
59.9862,0.052446
60.0000,0.085921
