two_theta,intensity
43.4684,0.274465
43.4821,0.159417
43.4959,0.269791
43.5096,0.140853
43.5234,0.138480
43.5371,0.257409
43.5509,0.199241
43.5646,0.184299
43.5784,0.234617
43.5921,0.196773
43.6059,0.199298
43.6197,0.251989
43.6334,0.225552
43.6472,0.170212
43.6609,0.136257
43.6747,0.092508
43.6884,0.126917
43.7022,0.154675
43.7159,0.204357
43.7297,0.186102
43.7434,0.194303
43.7572,0.115047
43.7709,0.135597
43.7847,0.173802
43.7984,0.165089
43.8122,0.104828
43.8260,0.223649
43.8397,0.148844
43.8535,0.181349
43.8672,0.169697
43.8810,0.156244
43.8947,0.183254
43.9085,0.158959
43.9222,0.169482
43.9360,0.157234
43.9497,0.133811
43.9635,0.200085
43.9772,0.146439
43.9910,0.237971
44.0048,0.129447
44.0185,0.193726
44.0323,0.148784
44.0460,0.158675
44.0598,0.213473
44.0735,0.143035
44.0873,0.225164
44.1010,0.109451
44.1148,0.160421
44.1285,0.165259
44.1423,0.259691
44.1560,0.116943
44.1698,0.195345
44.1835,0.186559
44.1973,0.211864
44.2111,0.181336
44.2248,0.102290
44.2386,0.179613
44.2523,0.223696
44.2661,0.183288
44.2798,0.162636
44.2936,0.197608
44.3073,0.112693
44.3211,0.193069
44.3348,0.169858
44.3486,0.195643
44.3623,0.089936
44.3761,0.100437
44.3898,0.127870
44.4036,0.135812
44.4174,0.170592
44.4311,0.191735
44.4449,0.161708
44.4586,0.137864
44.4724,0.126605
44.4861,0.171521
44.4999,0.214704
44.5136,0.170260
44.5274,0.162133
44.5411,0.151970
44.5549,0.179423
44.5686,0.103277
44.5824,0.174955
44.5961,0.178381
44.6099,0.223680
44.6237,0.176813
44.6374,0.181992
44.6512,0.140300
44.6649,0.145379
44.6787,0.137616
44.6924,0.148847
44.7062,0.208944
44.7199,0.186792
44.7337,0.152461
44.7474,0.147628
44.7612,0.138604
44.7749,0.108295
44.7887,0.170614
44.8025,0.113418
44.8162,0.163119
44.8300,0.130617
44.8437,0.106693
44.8575,0.152465
44.8712,0.072036
44.8850,0.143993
44.8987,0.179475
44.9125,0.162357
44.9262,0.153530
44.9400,0.215741
44.9537,0.188561
44.9675,0.108599
44.9812,0.173594
44.9950,0.148322
45.0088,0.149831
45.0225,0.134834
45.0363,0.197243
45.0500,0.139539
45.0638,0.129439
45.0775,0.107853
45.0913,0.199554
45.1050,0.090513
45.1188,0.092281
45.1325,0.147528
45.1463,0.185242
45.1600,0.144644
45.1738,0.094860
45.1875,0.163137
45.2013,0.191447
45.2151,0.170740
45.2288,0.139705
45.2426,0.080046
45.2563,0.177186
45.2701,0.166575
45.2838,0.133677
45.2976,0.160650
45.3113,0.142746
45.3251,0.116837
45.3388,0.172075
45.3526,0.136099
45.3663,0.187618
45.3801,0.153414
45.3938,0.160840
45.4076,0.121137
45.4214,0.120940
45.4351,0.137851
45.4489,0.140226
45.4626,0.124021
45.4764,0.109873
45.4901,0.141518
45.5039,0.118455
45.5176,0.136240
45.5314,0.120014
45.5451,0.172220
45.5589,0.176673
45.5726,0.183760
45.5864,0.158475
45.6002,0.141668
45.6139,0.137831
45.6277,0.156939
45.6414,0.160164
45.6552,0.143589
45.6689,0.130882
45.6827,0.152352
45.6964,0.165911
45.7102,0.160176
45.7239,0.173124
45.7377,0.162491
45.7514,0.168196
45.7652,0.110120
45.7789,0.107464
45.7927,0.123476
45.8065,0.130857
45.8202,0.140688
45.8340,0.140737
45.8477,0.109969
45.8615,0.151975
45.8752,0.147472
45.8890,0.104658
45.9027,0.071145
45.9165,0.097463
45.9302,0.106105
45.9440,0.150484
45.9577,0.156426
45.9715,0.132845
45.9852,0.212759
45.9990,0.079617
46.0128,0.115257
46.0265,0.134239
46.0403,0.174910
46.0540,0.052066
46.0678,0.119674
46.0815,0.081272
46.0953,0.133236
46.1090,0.096530
46.1228,0.172818
46.1365,0.037292
46.1503,0.113806
46.1640,0.096714
46.1778,0.155041
46.1915,0.110903
46.2053,0.181470
46.2191,0.177152
46.2328,0.129040
46.2466,0.133940
46.2603,0.124665
46.2741,0.087524
46.2878,0.139044
46.3016,0.130324
46.3153,0.131310
46.3291,0.194317
46.3428,0.149975
46.3566,0.100006
46.3703,0.079099
46.3841,0.182484
46.3978,0.201518
46.4116,0.138101
46.4254,0.106175
46.4391,0.167893
46.4529,0.108269
46.4666,0.091633
46.4804,0.138908
46.4941,0.188828
46.5079,0.070756
46.5216,0.133266
46.5354,0.145727
46.5491,0.183903
46.5629,0.104136
46.5766,0.166380
46.5904,0.171786
46.6042,0.168884
46.6179,0.161765
46.6317,0.123335
46.6454,0.171041
46.6592,0.172648
46.6729,0.109297
46.6867,0.112650
46.7004,0.159669
46.7142,0.126399
46.7279,0.130828
46.7417,0.134675
46.7554,0.139438
46.7692,0.139122
46.7829,0.108757
46.7967,0.084871
46.8105,0.144566
46.8242,0.175204
46.8380,0.089782
46.8517,0.172049
46.8655,0.128292
46.8792,0.221403
46.8930,0.113398
46.9067,0.102290
46.9205,0.244370
46.9342,0.211437
46.9480,0.168455
46.9617,0.138567
46.9755,0.181968
46.9892,0.185617
47.0030,0.202677
47.0168,0.218489
47.0305,0.212889
47.0443,0.222736
47.0580,0.195032
47.0718,0.236959
47.0855,0.148281
47.0993,0.193630
47.1130,0.239498
47.1268,0.177399
47.1405,0.294714
47.1543,0.164452
47.1680,0.193803
47.1818,0.192462
47.1955,0.191827
47.2093,0.131325
47.2231,0.111654
47.2368,0.155516
47.2506,0.136675
47.2643,0.141987
47.2781,0.136757
47.2918,0.143444
47.3056,0.187216
47.3193,0.128505
47.3331,0.182036
47.3468,0.262741
47.3606,0.180600
47.3743,0.196460
47.3881,0.186663
47.4019,0.186035
47.4156,0.162506
47.4294,0.130513
47.4431,0.183604
47.4569,0.096151
47.4706,0.159226
47.4844,0.119349
47.4981,0.171632
47.5119,0.181205
47.5256,0.083998
47.5394,0.148336
47.5531,0.109026
47.5669,0.141081
47.5806,0.141459
47.5944,0.106097
47.6082,0.164381
47.6219,0.119199
47.6357,0.198003
47.6494,0.139032
47.6632,0.163482
47.6769,0.117199
47.6907,0.130961
47.7044,0.121504
47.7182,0.148980
47.7319,0.114451
47.7457,0.118742
47.7594,0.160855
47.7732,0.110661
47.7869,0.107187
47.8007,0.107044
47.8145,0.092656
47.8282,0.123558
47.8420,0.098381
47.8557,0.171061
47.8695,0.092582
47.8832,0.134073
47.8970,0.169498
47.9107,0.090439
47.9245,0.174788
47.9382,0.079783
47.9520,0.090385
47.9657,0.060520
47.9795,0.163909
47.9932,0.150994
48.0070,0.081038
48.0208,0.122313
48.0345,0.119852
48.0483,0.110446
48.0620,0.143746
48.0758,0.109658
48.0895,0.109976
48.1033,0.076580
48.1170,0.054085
48.1308,0.091851
48.1445,0.196676
48.1583,0.091656
48.1720,0.152341
48.1858,0.117093
48.1995,0.097210
48.2133,0.083315
48.2271,0.148715
48.2408,0.135093
48.2546,0.146563
48.2683,0.175584
48.2821,0.190062
48.2958,0.122404
48.3096,0.099069
48.3233,0.169203
48.3371,0.144109
48.3508,0.172860
48.3646,0.103867
48.3783,0.148413
48.3921,0.113747
48.4059,0.107314
48.4196,0.108379
48.4334,0.109572
48.4471,0.128769
48.4609,0.114503
48.4746,0.127038
48.4884,0.116882
48.5021,0.138775
48.5159,0.102723
48.5296,0.200619
48.5434,0.230581
48.5571,0.082195
48.5709,0.121346
48.5846,0.069251
48.5984,0.101313
48.6122,0.118031
48.6259,0.112431
48.6397,0.101297
48.6534,0.089923
48.6672,0.093374
48.6809,0.101810
48.6947,0.147445
48.7084,0.110893
48.7222,0.126149
48.7359,0.078582
48.7497,0.073409
48.7634,0.139717
48.7772,0.125592
48.7909,0.083803
48.8047,0.103806
48.8185,0.165050
48.8322,0.155048
48.8460,0.145176
48.8597,0.072538
48.8735,0.147834
48.8872,0.104985
48.9010,0.241357
48.9147,0.177260
48.9285,0.130812
48.9422,0.074192
48.9560,0.128540
48.9697,0.152083
48.9835,0.158041
48.9972,0.151038
49.0110,0.126727
49.0248,0.123654
49.0385,0.073891
49.0523,0.172025
49.0660,0.153224
49.0798,0.137833
49.0935,0.072375
49.1073,0.055147
49.1210,0.080066
49.1348,0.097631
49.1485,0.143416
49.1623,0.078336
49.1760,0.073617
49.1898,0.117952
49.2036,0.071449
49.2173,0.123545
49.2311,0.099970
49.2448,0.179349
49.2586,0.132738
49.2723,0.140994
49.2861,0.088050
49.2998,0.062316
49.3136,0.136430
49.3273,0.071857
49.3411,0.121764
49.3548,0.096151
49.3686,0.167589
49.3823,0.201448
49.3961,0.119649
49.4099,0.148393
49.4236,0.155836
49.4374,0.190063
49.4511,0.140055
49.4649,0.124403
49.4786,0.132958
49.4924,0.101100
49.5061,0.115245
49.5199,0.100723
49.5336,0.065842
49.5474,0.105702
49.5611,0.087998
49.5749,0.149900
49.5886,0.144935
49.6024,0.076507
49.6162,0.196042
49.6299,0.087066
49.6437,0.129026
49.6574,0.131048
49.6712,0.116533
49.6849,0.204692
49.6987,0.192134
49.7124,0.145888
49.7262,0.122199
49.7399,0.128364
49.7537,0.096363
49.7674,0.133971
49.7812,0.105861
49.7949,0.101296
49.8087,0.051768
49.8225,0.143042
49.8362,0.117639
49.8500,0.132666
49.8637,0.078343
49.8775,0.107652
49.8912,0.101243
49.9050,0.171786
49.9187,0.077470
49.9325,0.153287
49.9462,0.133176
49.9600,0.081978
49.9737,0.134794
49.9875,0.114338
50.0013,0.092341
50.0150,0.106919
50.0288,0.092926
50.0425,0.133379
50.0563,0.084140
50.0700,0.095683
50.0838,0.105610
50.0975,0.176784
50.1113,0.072996
50.1250,0.089706
50.1388,0.148486
50.1525,0.163905
50.1663,0.146956
50.1800,0.164569
50.1938,0.067548
50.2076,0.180186
50.2213,0.096787
50.2351,0.093362
50.2488,0.138290
50.2626,0.095571
50.2763,0.097247
50.2901,0.087119
50.3038,0.153684
50.3176,0.136403
50.3313,0.199853
50.3451,0.223915
50.3588,0.145587
50.3726,0.167451
50.3863,0.170646
50.4001,0.071361
50.4139,0.145771
50.4276,0.063160
50.4414,0.151762
50.4551,0.127502
50.4689,0.090164
50.4826,0.151348
50.4964,0.170078
50.5101,0.103134
50.5239,0.140645
50.5376,0.107905
50.5514,0.114866
50.5651,0.121819
50.5789,0.117703
50.5926,0.151002
50.6064,0.109240
50.6202,0.133225
50.6339,0.120245
50.6477,0.131321
50.6614,0.174194
50.6752,0.136168
50.6889,0.120817
50.7027,0.176416
50.7164,0.181081
50.7302,0.139461
50.7439,0.134951
50.7577,0.108796
50.7714,0.161835
50.7852,0.164036
50.7989,0.153149
50.8127,0.149848
50.8265,0.199180
50.8402,0.116366
50.8540,0.149579
50.8677,0.175388
50.8815,0.130674
50.8952,0.044876
50.9090,0.138360
50.9227,0.086181
50.9365,0.136276
50.9502,0.150242
50.9640,0.078483
50.9777,0.131787
50.9915,0.082380
51.0053,0.112554
51.0190,0.155091
51.0328,0.020786
51.0465,0.085791
51.0603,0.143664
51.0740,0.164623
51.0878,0.123819
51.1015,0.043923
51.1153,0.080883
51.1290,0.134138
51.1428,0.104180
51.1565,0.099735
51.1703,0.086940
51.1840,0.138377
51.1978,0.070766
51.2116,0.141714
51.2253,0.167216
51.2391,0.134537
51.2528,0.061563
51.2666,0.160880
51.2803,0.115177
51.2941,0.072808
51.3078,0.146095
51.3216,0.064604
51.3353,0.114583
51.3491,0.088165
51.3628,0.158192
51.3766,0.078410
51.3903,0.117200
51.4041,0.162458
51.4179,0.165959
51.4316,0.148925
51.4454,0.197489
51.4591,0.083744
51.4729,0.115465
51.4866,0.159862
51.5004,0.166787
51.5141,0.159320
51.5279,0.075543
51.5416,0.057180
51.5554,0.125440
51.5691,0.081882
51.5829,0.076772
51.5966,0.137672
51.6104,0.128330
51.6242,0.122962
51.6379,0.103756
51.6517,0.074351
51.6654,0.060795
51.6792,0.091498
51.6929,0.166106
51.7067,0.138504
51.7204,0.172738
51.7342,0.081980
51.7479,0.138880
51.7617,0.056095
51.7754,0.081215
51.7892,0.168187
51.8030,0.141880
51.8167,0.118296
51.8305,0.093141
51.8442,0.149153
51.8580,0.174488
51.8717,0.104992
51.8855,0.114990
51.8992,0.120211
51.9130,0.084703
51.9267,0.130462
51.9405,0.121235
51.9542,0.113547
51.9680,0.146389
51.9817,0.189063
51.9955,0.137357
52.0093,0.098102
52.0230,0.104423
52.0368,0.093753
52.0505,0.060297
52.0643,0.118297
52.0780,0.142522
52.0918,0.112678
52.1055,0.101605
52.1193,0.122681
52.1330,0.123627
52.1468,0.199620
52.1605,0.219719
52.1743,0.152477
52.1880,0.138539
52.2018,0.139821
52.2156,0.149190
52.2293,0.111952
52.2431,0.111655
52.2568,0.140939
52.2706,0.130958
52.2843,0.079775
52.2981,0.122677
52.3118,0.071864
52.3256,0.094981
52.3393,0.122846
52.3531,0.113048
52.3668,0.173574
52.3806,0.139161
52.3943,0.205061
52.4081,0.108982
52.4219,0.164834
52.4356,0.099883
52.4494,0.104836
52.4631,0.096913
52.4769,0.119856
52.4906,0.085137
52.5044,0.148913
52.5181,0.074323
52.5319,0.171433
52.5456,0.154451
52.5594,0.177045
52.5731,0.213603
52.5869,0.084884
52.6007,0.117180
52.6144,0.165832
52.6282,0.113168
52.6419,0.062270
52.6557,0.151638
52.6694,0.140754
52.6832,0.091795
52.6969,0.158263
52.7107,0.105040
52.7244,0.159538
52.7382,0.117196
52.7519,0.091774
52.7657,0.124574
52.7794,0.111566
52.7932,0.079631
52.8070,0.081317
52.8207,0.070085
52.8345,0.115249
52.8482,0.143843
52.8620,0.165121
52.8757,0.113570
52.8895,0.087114
52.9032,0.086971
52.9170,0.093859
52.9307,0.184204
52.9445,0.126553
52.9582,0.087671
52.9720,0.166281
52.9857,0.075967
52.9995,0.062033
53.0133,0.148977
53.0270,0.081780
53.0408,0.170936
53.0545,0.042428
53.0683,0.125543
53.0820,0.131923
53.0958,0.117604
53.1095,0.129597
53.1233,0.148725
53.1370,0.100768
53.1508,0.080072
53.1645,0.112571
53.1783,0.202158
53.1920,0.168760
53.2058,0.114735
53.2196,0.130724
53.2333,0.138901
53.2471,0.118368
53.2608,0.090854
53.2746,0.128178
53.2883,0.155292
53.3021,0.104923
53.3158,0.110453
53.3296,0.126336
53.3433,0.111851
53.3571,0.131122
53.3708,0.042185
53.3846,0.109814
53.3983,0.089319
53.4121,0.076555
53.4259,0.101707
53.4396,0.100006
53.4534,0.138009
53.4671,0.061866
53.4809,0.102981
53.4946,0.214345
53.5084,0.053973
53.5221,0.052108
53.5359,0.073894
53.5496,0.098933
53.5634,0.064978
53.5771,0.096656
53.5909,0.138592
53.6047,0.107963
53.6184,0.130964
53.6322,0.198518
53.6459,0.133008
53.6597,0.116887
53.6734,0.084894
53.6872,0.126596
53.7009,0.116216
53.7147,0.103562
53.7284,0.139259
53.7422,0.159825
53.7559,0.042155
53.7697,0.076557
53.7834,0.147257
53.7972,0.135413
53.8110,0.117995
53.8247,0.130093
53.8385,0.113299
53.8522,0.107953
53.8660,0.101337
53.8797,0.077057
53.8935,0.155600
53.9072,0.088988
53.9210,0.035609
53.9347,0.062761
53.9485,0.134735
53.9622,0.086890
53.9760,0.156401
53.9897,0.087139
54.0035,0.100792
54.0173,0.095005
54.0310,0.129846
54.0448,0.141744
54.0585,0.170407
54.0723,0.104827
54.0860,0.080856
54.0998,0.164034
54.1135,0.145816
54.1273,0.159086
54.1410,0.186026
54.1548,0.082822
54.1685,0.100025
54.1823,0.162934
54.1960,0.147333
54.2098,0.099645
54.2236,0.141069
54.2373,0.082724
54.2511,0.043614
54.2648,0.102801
54.2786,0.127099
54.2923,0.147981
54.3061,0.154229
54.3198,0.051613
54.3336,0.114929
54.3473,0.107448
54.3611,0.161150
54.3748,0.138943
54.3886,0.095732
54.4024,0.147662
54.4161,0.181538
54.4299,0.096888
54.4436,0.097723
54.4574,0.068419
54.4711,0.118131
54.4849,0.098069
54.4986,0.107333
54.5124,0.173928
54.5261,0.129937
54.5399,0.106289
54.5536,0.147503
54.5674,0.042318
54.5811,0.119060
54.5949,0.178880
54.6087,0.130222
54.6224,0.100732
54.6362,0.177984
54.6499,0.215689
54.6637,0.148161
54.6774,0.166529
54.6912,0.166415
54.7049,0.187186
54.7187,0.162651
54.7324,0.111285
54.7462,0.080548
54.7599,0.067024
54.7737,0.085045
54.7874,0.135451
54.8012,0.134317
54.8150,0.167261
54.8287,0.165725
54.8425,0.131491
54.8562,0.142939
54.8700,0.103544
54.8837,0.088508
54.8975,0.095809
54.9112,0.161139
54.9250,0.130480
54.9387,0.089811
54.9525,0.069703
54.9662,0.133911
54.9800,0.085127
54.9937,0.193836
55.0075,0.131280
55.0213,0.063530
55.0350,0.066884
55.0488,0.145222
55.0625,0.158460
55.0763,0.127357
55.0900,0.105932
55.1038,0.108096
55.1175,0.137805
55.1313,0.122969
55.1450,0.155552
55.1588,0.105071
55.1725,0.173296
55.1863,0.087735
55.2001,0.117719
55.2138,0.127422
55.2276,0.196083
55.2413,0.104716
55.2551,0.100415
55.2688,0.052476
55.2826,0.177347
55.2963,0.089893
55.3101,0.097961
55.3238,0.107925
55.3376,0.135487
55.3513,0.121393
55.3651,0.190367
55.3788,0.101372
55.3926,0.126444
55.4064,0.147355
55.4201,0.093442
55.4339,0.107914
55.4476,0.178358
55.4614,0.150386
55.4751,0.087467
55.4889,0.150950
55.5026,0.125524
55.5164,0.134589
55.5301,0.061469
55.5439,0.153088
55.5576,0.128522
55.5714,0.159626
55.5851,0.063353
55.5989,0.086493
55.6127,0.143979
55.6264,0.096632
55.6402,0.105979
55.6539,0.149430
55.6677,0.118857
55.6814,0.126729
55.6952,0.092276
55.7089,0.158657
55.7227,0.112206
55.7364,0.054441
55.7502,0.119870
55.7639,0.151902
55.7777,0.146249
55.7914,0.141189
55.8052,0.093674
55.8190,0.099086
55.8327,0.126403
55.8465,0.111283
55.8602,0.105987
55.8740,0.111066
55.8877,0.120723
55.9015,0.071452
55.9152,0.104638
55.9290,0.083165
55.9427,0.070080
55.9565,0.059768
55.9702,0.090102
55.9840,0.146245
55.9977,0.135546
56.0115,0.109203
56.0253,0.085001
56.0390,0.123666
56.0528,0.135688
56.0665,0.096180
56.0803,0.123055
56.0940,0.158773
56.1078,0.098980
56.1215,0.158218
56.1353,0.077011
56.1490,0.143623
56.1628,0.078862
56.1765,0.107121
56.1903,0.101563
56.2041,0.085938
56.2178,0.077207
56.2316,0.114081
56.2453,0.058215
56.2591,0.179870
56.2728,0.110887
56.2866,0.137530
56.3003,0.111288
56.3141,0.138284
56.3278,0.144188
56.3416,0.122648
56.3553,0.128099
56.3691,0.118573
56.3828,0.104802
56.3966,0.125619
56.4104,0.085202
56.4241,0.160423
56.4379,0.096569
56.4516,0.163711
56.4654,0.100219
56.4791,0.198963
56.4929,0.089899
56.5066,0.099113
56.5204,0.176891
56.5341,0.122348
56.5479,0.030307
56.5616,0.118428
56.5754,0.097819
56.5891,0.112818
56.6029,0.131465
56.6167,0.054336
56.6304,0.102660
56.6442,0.150666
56.6579,0.113908
56.6717,0.128425
56.6854,0.161899
56.6992,0.119367
56.7129,0.131953
56.7267,0.190793
56.7404,0.219741
56.7542,0.131210
56.7679,0.130364
56.7817,0.126966
56.7954,0.108847
56.8092,0.096455
56.8230,0.106218
56.8367,0.105198
56.8505,0.144086
56.8642,0.124157
56.8780,0.189705
56.8917,0.165489
56.9055,0.110155
56.9192,0.108523
56.9330,0.172818
56.9467,0.129281
56.9605,0.102341
56.9742,0.086128
56.9880,0.109774
57.0018,0.097890
57.0155,0.154939
57.0293,0.147703
57.0430,0.088283
57.0568,0.127922
57.0705,0.145185
57.0843,0.048019
57.0980,0.146509
57.1118,0.055906
57.1255,0.128729
57.1393,0.119266
57.1530,0.101407
57.1668,0.069540
57.1805,0.079114
57.1943,0.097445
57.2081,0.129305
57.2218,0.120106
57.2356,0.030252
57.2493,0.100629
57.2631,0.058029
57.2768,0.065256
57.2906,0.156595
57.3043,0.104773
57.3181,0.059149
57.3318,0.091053
57.3456,0.070603
57.3593,0.113770
57.3731,0.127372
57.3868,0.172740
57.4006,0.091242
57.4144,0.124400
57.4281,0.121683
57.4419,0.088837
57.4556,0.130044
57.4694,0.131648
57.4831,0.109850
57.4969,0.119604
57.5106,0.072069
57.5244,0.088706
57.5381,0.197834
57.5519,0.134520
57.5656,0.201987
57.5794,0.035650
57.5931,0.136193
57.6069,0.116498
57.6207,0.141210
57.6344,0.104863
57.6482,0.087562
57.6619,0.100342
57.6757,0.060499
57.6894,0.163362
57.7032,0.150975
57.7169,0.194483
57.7307,0.116859
57.7444,0.145314
57.7582,0.082980
57.7719,0.108869
57.7857,0.119621
57.7994,0.099742
57.8132,0.113746
57.8270,0.112936
57.8407,0.137750
57.8545,0.131554
57.8682,0.123485
57.8820,0.133655
57.8957,0.084980
57.9095,0.076099
57.9232,0.079669
57.9370,0.152895
57.9507,0.131365
57.9645,0.149244
57.9782,0.149682
57.9920,0.144810
58.0058,0.130987
58.0195,0.132488
58.0333,0.105446
58.0470,0.182618
58.0608,0.190839
58.0745,0.110522
58.0883,0.159163
58.1020,0.119176
58.1158,0.115928
58.1295,0.105191
58.1433,0.123980
58.1570,0.055042
58.1708,0.121480
58.1845,0.095139
58.1983,0.086396
58.2121,0.028716
58.2258,0.112538
58.2396,0.105813
58.2533,0.143746
58.2671,0.175558
58.2808,0.147689
58.2946,0.161747
58.3083,0.111299
58.3221,0.144936
58.3358,0.111237
58.3496,0.129448
58.3633,0.055589
58.3771,0.168218
58.3908,0.089846
58.4046,0.096584
58.4184,0.139684
58.4321,0.178374
58.4459,0.181644
58.4596,0.111961
58.4734,0.161310
58.4871,0.137295
58.5009,0.129016
58.5146,0.147941
58.5284,0.118189
58.5421,0.114523
58.5559,0.149300
58.5696,0.134655
58.5834,0.126746
58.5971,0.099577
58.6109,0.193876
58.6247,0.096711
58.6384,0.088099
58.6522,0.086412
58.6659,0.084817
58.6797,0.151731
58.6934,0.103003
58.7072,0.084652
58.7209,0.086496
58.7347,0.060643
58.7484,0.176142
58.7622,0.122867
58.7759,0.143254
58.7897,0.125078
58.8035,0.124342
58.8172,0.118739
58.8310,0.102091
58.8447,0.080611
58.8585,0.159562
58.8722,0.142876
58.8860,0.126946
58.8997,0.146908
58.9135,0.135537
58.9272,0.040377
58.9410,0.098711
58.9547,0.151345
58.9685,0.109612
58.9822,0.177540
58.9960,0.113257
59.0098,0.141809
59.0235,0.101541
59.0373,0.143589
59.0510,0.186355
59.0648,0.086332
59.0785,0.128125
59.0923,0.153834
59.1060,0.105896
59.1198,0.176840
59.1335,0.113296
59.1473,0.088711
59.1610,0.097731
59.1748,0.074290
59.1885,0.162373
59.2023,0.151101
59.2161,0.081918
59.2298,0.109113
59.2436,0.148844
59.2573,0.105812
59.2711,0.123136
59.2848,0.121254
59.2986,0.138465
59.3123,0.094463
59.3261,0.110104
59.3398,0.048219
59.3536,0.115323
59.3673,0.161564
59.3811,0.136830
59.3948,0.080162
59.4086,0.125415
59.4224,0.114352
59.4361,0.121801
59.4499,0.133542
59.4636,0.091281
59.4774,0.128601
59.4911,0.139241
59.5049,0.205975
59.5186,0.101853
59.5324,0.169671
59.5461,0.181186
59.5599,0.068571
59.5736,0.143075
59.5874,0.167254
59.6012,0.076401
59.6149,0.125243
59.6287,0.119676
59.6424,0.140259
59.6562,0.096122
59.6699,0.120956
59.6837,0.086862
59.6974,0.126439
59.7112,0.064896
59.7249,0.148926
59.7387,0.185824
59.7524,0.172275
59.7662,0.110477
59.7799,0.115774
59.7937,0.056596
59.8075,0.119374
59.8212,0.128823
59.8350,0.118842
59.8487,0.157454
59.8625,0.118053
59.8762,0.075318
59.8900,0.106473
59.9037,0.081841
59.9175,0.067230
59.9312,0.152081
59.9450,0.108104
59.9587,0.139885
59.9725,0.119110
59.9862,0.139764
60.0000,0.129023
