two_theta,intensity
43.4684,0.203311
43.4821,0.203330
43.4959,0.172947
43.5096,0.201044
43.5234,0.160916
43.5371,0.183154
43.5509,0.174663
43.5646,0.169027
43.5784,0.125451
43.5921,0.135272
43.6059,0.174174
43.6197,0.104517
43.6334,0.128738
43.6472,0.107233
43.6609,0.112912
43.6747,0.153345
43.6884,0.096757
43.7022,0.121060
43.7159,0.172156
43.7297,0.130120
43.7434,0.148755
43.7572,0.104021
43.7709,0.111686
43.7847,0.109569
43.7984,0.164795
43.8122,0.112652
43.8260,0.130624
43.8397,0.182025
43.8535,0.154426
43.8672,0.130573
43.8810,0.135609
43.8947,0.105784
43.9085,0.149193
43.9222,0.114485
43.9360,0.119875
43.9497,0.155667
43.9635,0.137895
43.9772,0.136597
43.9910,0.129204
44.0048,0.175114
44.0185,0.120874
44.0323,0.108532
44.0460,0.156902
44.0598,0.162192
44.0735,0.143127
44.0873,0.085133
44.1010,0.133801
44.1148,0.109995
44.1285,0.096704
44.1423,0.153702
44.1560,0.166836
44.1698,0.154814
44.1835,0.112982
44.1973,0.114847
44.2111,0.091489
44.2248,0.151274
44.2386,0.127231
44.2523,0.099465
44.2661,0.101271
44.2798,0.124296
44.2936,0.116670
44.3073,0.113766
44.3211,0.141074
44.3348,0.086651
44.3486,0.160105
44.3623,0.145565
44.3761,0.063764
44.3898,0.132950
44.4036,0.098130
44.4174,0.115280
44.4311,0.096500
44.4449,0.121151
44.4586,0.160427
44.4724,0.088493
44.4861,0.117457
44.4999,0.143413
44.5136,0.113280
44.5274,0.120265
44.5411,0.153565
44.5549,0.200727
44.5686,0.139708
44.5824,0.131242
44.5961,0.194809
44.6099,0.101034
44.6237,0.063527
44.6374,0.143410
44.6512,0.158181
44.6649,0.153818
44.6787,0.161277
44.6924,0.145875
44.7062,0.151283
44.7199,0.143263
44.7337,0.139361
44.7474,0.116410
44.7612,0.142592
44.7749,0.115311
44.7887,0.080197
44.8025,0.116556
44.8162,0.073249
44.8300,0.086211
44.8437,0.082159
44.8575,0.124808
44.8712,0.117113
44.8850,0.106381
44.8987,0.091817
44.9125,0.151666
44.9262,0.080972
44.9400,0.120569
44.9537,0.093469
44.9675,0.079339
44.9812,0.120921
44.9950,0.110948
45.0088,0.171516
45.0225,0.065556
45.0363,0.061070
45.0500,0.113716
45.0638,0.090196
45.0775,0.073615
45.0913,0.115007
45.1050,0.091331
45.1188,0.116220
45.1325,0.154481
45.1463,0.074341
45.1600,0.108722
45.1738,0.120446
45.1875,0.096019
45.2013,0.097773
45.2151,0.134986
45.2288,0.089519
45.2426,0.140042
45.2563,0.112112
45.2701,0.070502
45.2838,0.083769
45.2976,0.171461
45.3113,0.145402
45.3251,0.140433
45.3388,0.062700
45.3526,0.085644
45.3663,0.156829
45.3801,0.107025
45.3938,0.134177
45.4076,0.129604
45.4214,0.103546
45.4351,0.107749
45.4489,0.123394
45.4626,0.145961
45.4764,0.157673
45.4901,0.096451
45.5039,0.099341
45.5176,0.103446
45.5314,0.106018
45.5451,0.044556
45.5589,0.105065
45.5726,0.100082
45.5864,0.090522
45.6002,0.120722
45.6139,0.097803
45.6277,0.086746
45.6414,0.079973
45.6552,0.154507
45.6689,0.139217
45.6827,0.154222
45.6964,0.100213
45.7102,0.116925
45.7239,0.130288
45.7377,0.092169
45.7514,0.099853
45.7652,0.076570
45.7789,0.127249
45.7927,0.099408
45.8065,0.089233
45.8202,0.066897
45.8340,0.094255
45.8477,0.105209
45.8615,0.116116
45.8752,0.150486
45.8890,0.109583
45.9027,0.102525
45.9165,0.072097
45.9302,0.090727
45.9440,0.121692
45.9577,0.062635
45.9715,0.068185
45.9852,0.145207
45.9990,0.090804
46.0128,0.177029
46.0265,0.128210
46.0403,0.057167
46.0540,0.120461
46.0678,0.121977
46.0815,0.021746
46.0953,0.122909
46.1090,0.137660
46.1228,0.099712
46.1365,0.074596
46.1503,0.160893
46.1640,0.124012
46.1778,0.074341
46.1915,0.116363
46.2053,0.103206
46.2191,0.102038
46.2328,0.158351
46.2466,0.147616
46.2603,0.130931
46.2741,0.081741
46.2878,0.074891
46.3016,0.078933
46.3153,0.097885
46.3291,0.109904
46.3428,0.119603
46.3566,0.082975
46.3703,0.090052
46.3841,0.124019
46.3978,0.102497
46.4116,0.144527
46.4254,0.125886
46.4391,0.089698
46.4529,0.157793
46.4666,0.101645
46.4804,0.063944
46.4941,0.125923
46.5079,0.087217
46.5216,0.098785
46.5354,0.106647
46.5491,0.099705
46.5629,0.141934
46.5766,0.080995
46.5904,0.108769
46.6042,0.094179
46.6179,0.113896
46.6317,0.113296
46.6454,0.125476
46.6592,0.102228
46.6729,0.139901
46.6867,0.134204
46.7004,0.150047
46.7142,0.139535
46.7279,0.170151
46.7417,0.162473
46.7554,0.159176
46.7692,0.153671
46.7829,0.187670
46.7967,0.155474
46.8105,0.209637
46.8242,0.176272
46.8380,0.202595
46.8517,0.200926
46.8655,0.144630
46.8792,0.216725
46.8930,0.146099
46.9067,0.183408
46.9205,0.179098
46.9342,0.224565
46.9480,0.190833
46.9617,0.248714
46.9755,0.255719
46.9892,0.237985
47.0030,0.205899
47.0168,0.270953
47.0305,0.284743
47.0443,0.290804
47.0580,0.170029
47.0718,0.218729
47.0855,0.234932
47.0993,0.288010
47.1130,0.239053
47.1268,0.223488
47.1405,0.186613
47.1543,0.270757
47.1680,0.207163
47.1818,0.186366
47.1955,0.237902
47.2093,0.283508
47.2231,0.250856
47.2368,0.208107
47.2506,0.188983
47.2643,0.163810
47.2781,0.168149
47.2918,0.129575
47.3056,0.148162
47.3193,0.229744
47.3331,0.227340
47.3468,0.184258
47.3606,0.132732
47.3743,0.149135
47.3881,0.201344
47.4019,0.071629
47.4156,0.187021
47.4294,0.186636
47.4431,0.140604
47.4569,0.145844
47.4706,0.146224
47.4844,0.121005
47.4981,0.169822
47.5119,0.151628
47.5256,0.171110
47.5394,0.157213
47.5531,0.117240
47.5669,0.108115
47.5806,0.114159
47.5944,0.103228
47.6082,0.117349
47.6219,0.116652
47.6357,0.112725
47.6494,0.082314
47.6632,0.135875
47.6769,0.155571
47.6907,0.080820
47.7044,0.105154
47.7182,0.136256
47.7319,0.135084
47.7457,0.119853
47.7594,0.088799
47.7732,0.100180
47.7869,0.061401
47.8007,0.090972
47.8145,0.077323
47.8282,0.075750
47.8420,0.122831
47.8557,0.102162
47.8695,0.093954
47.8832,0.119766
47.8970,0.120089
47.9107,0.039067
47.9245,0.102898
47.9382,0.098720
47.9520,0.064091
47.9657,0.086262
47.9795,0.100581
47.9932,0.097359
48.0070,0.116667
48.0208,0.088744
48.0345,0.112986
48.0483,0.139089
48.0620,0.066499
48.0758,0.086132
48.0895,0.082441
48.1033,0.155831
48.1170,0.111849
48.1308,0.083357
48.1445,0.121276
48.1583,0.037786
48.1720,0.117491
48.1858,0.048819
48.1995,0.089471
48.2133,0.107917
48.2271,0.080985
48.2408,0.078695
48.2546,0.110502
48.2683,0.077803
48.2821,0.101463
48.2958,0.057393
48.3096,0.116103
48.3233,0.107693
48.3371,0.120423
48.3508,0.108732
48.3646,0.104216
48.3783,0.040248
48.3921,0.104008
48.4059,0.081685
48.4196,0.106900
48.4334,0.097395
48.4471,0.080302
48.4609,0.133113
48.4746,0.113543
48.4884,0.054016
48.5021,0.080413
48.5159,0.067238
48.5296,0.129029
48.5434,0.070552
48.5571,0.119105
48.5709,0.090633
48.5846,0.112016
48.5984,0.061392
48.6122,0.060197
48.6259,0.152092
48.6397,0.079583
48.6534,0.125720
48.6672,0.054903
48.6809,0.141009
48.6947,0.106898
48.7084,0.050602
48.7222,0.127957
48.7359,0.128395
48.7497,0.131429
48.7634,0.085194
48.7772,0.070737
48.7909,0.085172
48.8047,0.056469
48.8185,0.131324
48.8322,0.079905
48.8460,0.049977
48.8597,0.065747
48.8735,0.072375
48.8872,0.056514
48.9010,0.107433
48.9147,0.086447
48.9285,0.110447
48.9422,0.071452
48.9560,0.072499
48.9697,0.044026
48.9835,0.101026
48.9972,0.080234
49.0110,0.118253
49.0248,0.108999
49.0385,0.054958
49.0523,0.111777
49.0660,0.061856
49.0798,0.131597
49.0935,0.092368
49.1073,0.037540
49.1210,0.110116
49.1348,0.105193
49.1485,0.103948
49.1623,0.107283
49.1760,0.067435
49.1898,0.102439
49.2036,0.020119
49.2173,0.124078
49.2311,0.087454
49.2448,0.094843
49.2586,0.101930
49.2723,0.129053
49.2861,0.088221
49.2998,0.116325
49.3136,0.074436
49.3273,0.083403
49.3411,0.127692
49.3548,0.084628
49.3686,0.122900
49.3823,0.055375
49.3961,0.010050
49.4099,0.118099
49.4236,0.048368
49.4374,0.068253
49.4511,0.102415
49.4649,0.126749
49.4786,0.104917
49.4924,0.045399
49.5061,0.084377
49.5199,0.088748
49.5336,0.097776
49.5474,0.121986
49.5611,0.095406
49.5749,0.079682
49.5886,0.104515
49.6024,0.089035
49.6162,0.026016
49.6299,0.101348
49.6437,0.105901
49.6574,0.106086
49.6712,0.071758
49.6849,0.056588
49.6987,0.099224
49.7124,0.102711
49.7262,0.086495
49.7399,0.104572
49.7537,0.051693
49.7674,0.071029
49.7812,0.113287
49.7949,0.082037
49.8087,0.115015
49.8225,0.094725
49.8362,0.079631
49.8500,0.057622
49.8637,0.156856
49.8775,0.065625
49.8912,0.095699
49.9050,0.085152
49.9187,0.031013
49.9325,0.138362
49.9462,0.088611
49.9600,0.039855
49.9737,0.115695
49.9875,0.107743
50.0013,0.067767
50.0150,0.114133
50.0288,0.082299
50.0425,0.103803
50.0563,0.102120
50.0700,0.089975
50.0838,0.075792
50.0975,0.101681
50.1113,0.099956
50.1250,0.093840
50.1388,0.067367
50.1525,0.070591
50.1663,0.082810
50.1800,0.083885
50.1938,0.077285
50.2076,0.085835
50.2213,0.109919
50.2351,0.081956
50.2488,0.121407
50.2626,0.083528
50.2763,0.110330
50.2901,0.091228
50.3038,0.077446
50.3176,0.108910
50.3313,0.063745
50.3451,0.049725
50.3588,0.113081
50.3726,0.086284
50.3863,0.104373
50.4001,0.064288
50.4139,0.099993
50.4276,0.109944
50.4414,0.121903
50.4551,0.127511
50.4689,0.128901
50.4826,0.114237
50.4964,0.096547
50.5101,0.058222
50.5239,0.089283
50.5376,0.084202
50.5514,0.089923
50.5651,0.094879
50.5789,0.070295
50.5926,0.138956
50.6064,0.092908
50.6202,0.074634
50.6339,0.103203
50.6477,0.087072
50.6614,0.114371
50.6752,0.091219
50.6889,0.095735
50.7027,0.069663
50.7164,0.081013
50.7302,0.102767
50.7439,0.106316
50.7577,0.040333
50.7714,0.110868
50.7852,0.074068
50.7989,0.158022
50.8127,0.080270
50.8265,0.096798
50.8402,0.120156
50.8540,0.090611
50.8677,0.048697
50.8815,0.037354
50.8952,0.056740
50.9090,0.088218
50.9227,0.092017
50.9365,0.080063
50.9502,0.083855
50.9640,0.063499
50.9777,0.062784
50.9915,0.159714
51.0053,0.108965
51.0190,0.107065
51.0328,0.082617
51.0465,0.034645
51.0603,0.101049
51.0740,0.064111
51.0878,0.081845
51.1015,0.036168
51.1153,0.083375
51.1290,0.064752
51.1428,0.066819
51.1565,0.107914
51.1703,0.061826
51.1840,0.057901
51.1978,0.092752
51.2116,0.116103
51.2253,0.117844
51.2391,0.108178
51.2528,0.099222
51.2666,0.128820
51.2803,0.125672
51.2941,0.134154
51.3078,0.100142
51.3216,0.098539
51.3353,0.078151
51.3491,0.078045
51.3628,0.078873
51.3766,0.092888
51.3903,0.075056
51.4041,0.050950
51.4179,0.110553
51.4316,0.110089
51.4454,0.103019
51.4591,0.092260
51.4729,0.087450
51.4866,0.136187
51.5004,0.081811
51.5141,0.056599
51.5279,0.066677
51.5416,0.109334
51.5554,0.152812
51.5691,0.088178
51.5829,0.107020
51.5966,0.078241
51.6104,0.098784
51.6242,0.054965
51.6379,0.044046
51.6517,0.117216
51.6654,0.068393
51.6792,0.120072
51.6929,0.063355
51.7067,0.105639
51.7204,0.086093
51.7342,0.140447
51.7479,0.123964
51.7617,0.135388
51.7754,0.092005
51.7892,0.062039
51.8030,0.081853
51.8167,0.089676
51.8305,0.100634
51.8442,0.126646
51.8580,0.013257
51.8717,0.103565
51.8855,0.082335
51.8992,0.087640
51.9130,0.053220
51.9267,0.053850
51.9405,0.117002
51.9542,0.105236
51.9680,0.104438
51.9817,0.071115
51.9955,0.091412
52.0093,0.055009
52.0230,0.129792
52.0368,0.123636
52.0505,0.111880
52.0643,0.135536
52.0780,0.067594
52.0918,0.112500
52.1055,0.084956
52.1193,0.094524
52.1330,0.085619
52.1468,0.125468
52.1605,0.057539
52.1743,0.072712
52.1880,0.072091
52.2018,0.063950
52.2156,0.105223
52.2293,0.073718
52.2431,0.106267
52.2568,0.097397
52.2706,0.058698
52.2843,0.099312
52.2981,0.059058
52.3118,0.134492
52.3256,0.087009
52.3393,0.095147
52.3531,0.042182
52.3668,0.084155
52.3806,0.105182
52.3943,0.091935
52.4081,0.090420
52.4219,0.134224
52.4356,0.101691
52.4494,0.112719
52.4631,0.062856
52.4769,0.062878
52.4906,0.107407
52.5044,0.066051
52.5181,0.096585
52.5319,0.051591
52.5456,0.092196
52.5594,0.066299
52.5731,0.089872
52.5869,0.129563
52.6007,0.051042
52.6144,0.114226
52.6282,0.048529
52.6419,0.000000
52.6557,0.076524
52.6694,0.082427
52.6832,0.074473
52.6969,0.066424
52.7107,0.101030
52.7244,0.102151
52.7382,0.093203
52.7519,0.107585
52.7657,0.086389
52.7794,0.056961
52.7932,0.031666
52.8070,0.078862
52.8207,0.084349
52.8345,0.084049
52.8482,0.039561
52.8620,0.113154
52.8757,0.080104
52.8895,0.085260
52.9032,0.093901
52.9170,0.046055
52.9307,0.050086
52.9445,0.133893
52.9582,0.091060
52.9720,0.088292
52.9857,0.110379
52.9995,0.145946
53.0133,0.116119
53.0270,0.068076
53.0408,0.105314
53.0545,0.088564
53.0683,0.112287
53.0820,0.104354
53.0958,0.075280
53.1095,0.116120
53.1233,0.133481
53.1370,0.114156
53.1508,0.096144
53.1645,0.063044
53.1783,0.072235
53.1920,0.068809
53.2058,0.125611
53.2196,0.089906
53.2333,0.078601
53.2471,0.053349
53.2608,0.102598
53.2746,0.087269
53.2883,0.078331
53.3021,0.068190
53.3158,0.102221
53.3296,0.107415
53.3433,0.096988
53.3571,0.125645
53.3708,0.097996
53.3846,0.063240
53.3983,0.050833
53.4121,0.127231
53.4259,0.099070
53.4396,0.105672
53.4534,0.100280
53.4671,0.046859
53.4809,0.106786
53.4946,0.115154
53.5084,0.081007
53.5221,0.099410
53.5359,0.078236
53.5496,0.077565
53.5634,0.126339
53.5771,0.086851
53.5909,0.091215
53.6047,0.127217
53.6184,0.091797
53.6322,0.090290
53.6459,0.079985
53.6597,0.099103
53.6734,0.084989
53.6872,0.083995
53.7009,0.113467
53.7147,0.128276
53.7284,0.109141
53.7422,0.075318
53.7559,0.108783
53.7697,0.090348
53.7834,0.038481
53.7972,0.079223
53.8110,0.078795
53.8247,0.083798
53.8385,0.072429
53.8522,0.108803
53.8660,0.073759
53.8797,0.099629
53.8935,0.106280
53.9072,0.057678
53.9210,0.119596
53.9347,0.090624
53.9485,0.114511
53.9622,0.112382
53.9760,0.074468
53.9897,0.086750
54.0035,0.095078
54.0173,0.069281
54.0310,0.120832
54.0448,0.106470
54.0585,0.078255
54.0723,0.102461
54.0860,0.055108
54.0998,0.077878
54.1135,0.096939
54.1273,0.118815
54.1410,0.097464
54.1548,0.110237
54.1685,0.092308
54.1823,0.086393
54.1960,0.072174
54.2098,0.055759
54.2236,0.124907
54.2373,0.082219
54.2511,0.129205
54.2648,0.071767
54.2786,0.049047
54.2923,0.108460
54.3061,0.105556
54.3198,0.099904
54.3336,0.110256
54.3473,0.057732
54.3611,0.111898
54.3748,0.108916
54.3886,0.031693
54.4024,0.056651
54.4161,0.090308
54.4299,0.139327
54.4436,0.098774
54.4574,0.089645
54.4711,0.111989
54.4849,0.093998
54.4986,0.136949
54.5124,0.074640
54.5261,0.144177
54.5399,0.132465
54.5536,0.149579
54.5674,0.121899
54.5811,0.076721
54.5949,0.178812
54.6087,0.100557
54.6224,0.088949
54.6362,0.104218
54.6499,0.050408
54.6637,0.094665
54.6774,0.082065
54.6912,0.066777
54.7049,0.117913
54.7187,0.122465
54.7324,0.072862
54.7462,0.078634
54.7599,0.048258
54.7737,0.088056
54.7874,0.165777
54.8012,0.085635
54.8150,0.119423
54.8287,0.123427
54.8425,0.053475
54.8562,0.054116
54.8700,0.109391
54.8837,0.089057
54.8975,0.044152
54.9112,0.082724
54.9250,0.084458
54.9387,0.097516
54.9525,0.120081
54.9662,0.140690
54.9800,0.065215
54.9937,0.076922
55.0075,0.063701
55.0213,0.082798
55.0350,0.119833
55.0488,0.076610
55.0625,0.072460
55.0763,0.091936
55.0900,0.097882
55.1038,0.060333
55.1175,0.089359
55.1313,0.135414
55.1450,0.085163
55.1588,0.095226
55.1725,0.090012
55.1863,0.099693
55.2001,0.076248
55.2138,0.115898
55.2276,0.028978
55.2413,0.093290
55.2551,0.108194
55.2688,0.072007
55.2826,0.138359
55.2963,0.118033
55.3101,0.047633
55.3238,0.039245
55.3376,0.100445
55.3513,0.143702
55.3651,0.069521
55.3788,0.087162
55.3926,0.077612
55.4064,0.087940
55.4201,0.064465
55.4339,0.055103
55.4476,0.115009
55.4614,0.080619
55.4751,0.117855
55.4889,0.093472
55.5026,0.084504
55.5164,0.126221
55.5301,0.149584
55.5439,0.078017
55.5576,0.117067
55.5714,0.174031
55.5851,0.088521
55.5989,0.097787
55.6127,0.093249
55.6264,0.101229
55.6402,0.051027
55.6539,0.126628
55.6677,0.043938
55.6814,0.082890
55.6952,0.060704
55.7089,0.060031
55.7227,0.099066
55.7364,0.081527
55.7502,0.102099
55.7639,0.121908
55.7777,0.124218
55.7914,0.096735
55.8052,0.091637
55.8190,0.078017
55.8327,0.040560
55.8465,0.077667
55.8602,0.099275
55.8740,0.105219
55.8877,0.112463
55.9015,0.088871
55.9152,0.040213
55.9290,0.033252
55.9427,0.106149
55.9565,0.109443
55.9702,0.117790
55.9840,0.072569
55.9977,0.088332
56.0115,0.106483
56.0253,0.036503
56.0390,0.118153
56.0528,0.053513
56.0665,0.134790
56.0803,0.098429
56.0940,0.078966
56.1078,0.134205
56.1215,0.149471
56.1353,0.130846
56.1490,0.049994
56.1628,0.152674
56.1765,0.051659
56.1903,0.100389
56.2041,0.109276
56.2178,0.054429
56.2316,0.083955
56.2453,0.120798
56.2591,0.107860
56.2728,0.097131
56.2866,0.049077
56.3003,0.097369
56.3141,0.082828
56.3278,0.115189
56.3416,0.126836
56.3553,0.097472
56.3691,0.078091
56.3828,0.088501
56.3966,0.131095
56.4104,0.055479
56.4241,0.090233
56.4379,0.068764
56.4516,0.086778
56.4654,0.060004
56.4791,0.073216
56.4929,0.114061
56.5066,0.050379
56.5204,0.113852
56.5341,0.086677
56.5479,0.113362
56.5616,0.126990
56.5754,0.052052
56.5891,0.079716
56.6029,0.071466
56.6167,0.064522
56.6304,0.138172
56.6442,0.078463
56.6579,0.111423
56.6717,0.110778
56.6854,0.115666
56.6992,0.078208
56.7129,0.074950
56.7267,0.086685
56.7404,0.095010
56.7542,0.093219
56.7679,0.042879
56.7817,0.117467
56.7954,0.100992
56.8092,0.060283
56.8230,0.141736
56.8367,0.092409
56.8505,0.067744
56.8642,0.097423
56.8780,0.085786
56.8917,0.106374
56.9055,0.092632
56.9192,0.101011
56.9330,0.100420
56.9467,0.068262
56.9605,0.114302
56.9742,0.114922
56.9880,0.065810
57.0018,0.101719
57.0155,0.089093
57.0293,0.121098
57.0430,0.081507
57.0568,0.054993
57.0705,0.130913
57.0843,0.088692
57.0980,0.132999
57.1118,0.102798
57.1255,0.087586
57.1393,0.118440
57.1530,0.053140
57.1668,0.143957
57.1805,0.117754
57.1943,0.063901
57.2081,0.142306
57.2218,0.098088
57.2356,0.004816
57.2493,0.038716
57.2631,0.046760
57.2768,0.074296
57.2906,0.103593
57.3043,0.142842
57.3181,0.064875
57.3318,0.069259
57.3456,0.059071
57.3593,0.100070
57.3731,0.100985
57.3868,0.084678
57.4006,0.047271
57.4144,0.044415
57.4281,0.085619
57.4419,0.053534
57.4556,0.104448
57.4694,0.080003
57.4831,0.095404
57.4969,0.079385
57.5106,0.123304
57.5244,0.087766
57.5381,0.128367
57.5519,0.129524
57.5656,0.103834
57.5794,0.099643
57.5931,0.132708
57.6069,0.051788
57.6207,0.091266
57.6344,0.054621
57.6482,0.072499
57.6619,0.059451
57.6757,0.141962
57.6894,0.029943
57.7032,0.116110
57.7169,0.142057
57.7307,0.093421
57.7444,0.077775
57.7582,0.120305
57.7719,0.143191
57.7857,0.077433
57.7994,0.126661
57.8132,0.082245
57.8270,0.114606
57.8407,0.079763
57.8545,0.078007
57.8682,0.068732
57.8820,0.155497
57.8957,0.060526
57.9095,0.059379
57.9232,0.149966
57.9370,0.121488
57.9507,0.131050
57.9645,0.123754
57.9782,0.076866
57.9920,0.064388
58.0058,0.073307
58.0195,0.114652
58.0333,0.053773
58.0470,0.096796
58.0608,0.129907
58.0745,0.141659
58.0883,0.081685
58.1020,0.092662
58.1158,0.112776
58.1295,0.056137
58.1433,0.058278
58.1570,0.112073
58.1708,0.092938
58.1845,0.078759
58.1983,0.056125
58.2121,0.128181
58.2258,0.047886
58.2396,0.049129
58.2533,0.117825
58.2671,0.064785
58.2808,0.132521
58.2946,0.119029
58.3083,0.049829
58.3221,0.099966
58.3358,0.079459
58.3496,0.109968
58.3633,0.085766
58.3771,0.100485
58.3908,0.138881
58.4046,0.094605
58.4184,0.073056
58.4321,0.086299
58.4459,0.070019
58.4596,0.059647
58.4734,0.099014
58.4871,0.083907
58.5009,0.014153
58.5146,0.051345
58.5284,0.100535
58.5421,0.097521
58.5559,0.120380
58.5696,0.069164
58.5834,0.041548
58.5971,0.115017
58.6109,0.064375
58.6247,0.098974
58.6384,0.101334
58.6522,0.101219
58.6659,0.062905
58.6797,0.041139
58.6934,0.066895
58.7072,0.111360
58.7209,0.085203
58.7347,0.084793
58.7484,0.102711
58.7622,0.109566
58.7759,0.071789
58.7897,0.080102
58.8035,0.078786
58.8172,0.085916
58.8310,0.084625
58.8447,0.118549
58.8585,0.096554
58.8722,0.043662
58.8860,0.118668
58.8997,0.063849
58.9135,0.048574
58.9272,0.177928
58.9410,0.135575
58.9547,0.065629
58.9685,0.051884
58.9822,0.089303
58.9960,0.041684
59.0098,0.043947
59.0235,0.115156
59.0373,0.066976
59.0510,0.087000
59.0648,0.099563
59.0785,0.118429
59.0923,0.104293
59.1060,0.037987
59.1198,0.117033
59.1335,0.113283
59.1473,0.136098
59.1610,0.139205
59.1748,0.103370
59.1885,0.117256
59.2023,0.123544
59.2161,0.058257
59.2298,0.143691
59.2436,0.092742
59.2573,0.099452
59.2711,0.101920
59.2848,0.096566
59.2986,0.091068
59.3123,0.091445
59.3261,0.058207
59.3398,0.103195
59.3536,0.087679
59.3673,0.041748
59.3811,0.106420
59.3948,0.104797
59.4086,0.091804
59.4224,0.133631
59.4361,0.053919
59.4499,0.085782
59.4636,0.103896
59.4774,0.084811
59.4911,0.142569
59.5049,0.106524
59.5186,0.090870
59.5324,0.078963
59.5461,0.076865
59.5599,0.112565
59.5736,0.066475
59.5874,0.061692
59.6012,0.064035
59.6149,0.055935
59.6287,0.117399
59.6424,0.130273
59.6562,0.073421
59.6699,0.115737
59.6837,0.127843
59.6974,0.080237
59.7112,0.076549
59.7249,0.079100
59.7387,0.087449
59.7524,0.126472
59.7662,0.084541
59.7799,0.053346
59.7937,0.105592
59.8075,0.130796
59.8212,0.108804
59.8350,0.113788
59.8487,0.022362
59.8625,0.089103
59.8762,0.089424
59.8900,0.120871
59.9037,0.059733
59.9175,0.130590
59.9312,0.015651
59.9450,0.089126
59.9587,0.074386
59.9725,0.073170
59.9862,0.048325
60.0000,0.080162
