two_theta,intensity
43.4684,0.126535
43.4821,0.146278
43.4959,0.114064
43.5096,0.155209
43.5234,0.129453
43.5371,0.085296
43.5509,0.118708
43.5646,0.084725
43.5784,0.136938
43.5921,0.058514
43.6059,0.085538
43.6197,0.094796
43.6334,0.102841
43.6472,0.116280
43.6609,0.098025
43.6747,0.064659
43.6884,0.099659
43.7022,0.127397
43.7159,0.102163
43.7297,0.079395
43.7434,0.131240
43.7572,0.075329
43.7709,0.098935
43.7847,0.118260
43.7984,0.080505
43.8122,0.058252
43.8260,0.079261
43.8397,0.114529
43.8535,0.108289
43.8672,0.094077
43.8810,0.099816
43.8947,0.079478
43.9085,0.092774
43.9222,0.082407
43.9360,0.057291
43.9497,0.125956
43.9635,0.083020
43.9772,0.054542
43.9910,0.078261
44.0048,0.088663
44.0185,0.064056
44.0323,0.092962
44.0460,0.079044
44.0598,0.075947
44.0735,0.075807
44.0873,0.074287
44.1010,0.095153
44.1148,0.074162
44.1285,0.090229
44.1423,0.069629
44.1560,0.071939
44.1698,0.080278
44.1835,0.123546
44.1973,0.138577
44.2111,0.065425
44.2248,0.115230
44.2386,0.087145
44.2523,0.111530
44.2661,0.083999
44.2798,0.100110
44.2936,0.121846
44.3073,0.065674
44.3211,0.106911
44.3348,0.116921
44.3486,0.092657
44.3623,0.091986
44.3761,0.084498
44.3898,0.074903
44.4036,0.082383
44.4174,0.112853
44.4311,0.097222
44.4449,0.053756
44.4586,0.087139
44.4724,0.088119
44.4861,0.054771
44.4999,0.077690
44.5136,0.088303
44.5274,0.090485
44.5411,0.093572
44.5549,0.110597
44.5686,0.085832
44.5824,0.073443
44.5961,0.089117
44.6099,0.064053
44.6237,0.085936
44.6374,0.082582
44.6512,0.095734
44.6649,0.102680
44.6787,0.130646
44.6924,0.027810
44.7062,0.077203
44.7199,0.039872
44.7337,0.112541
44.7474,0.089138
44.7612,0.100925
44.7749,0.090004
44.7887,0.037159
44.8025,0.085528
44.8162,0.082749
44.8300,0.088898
44.8437,0.062659
44.8575,0.099566
44.8712,0.066404
44.8850,0.054673
44.8987,0.087951
44.9125,0.090898
44.9262,0.095078
44.9400,0.061765
44.9537,0.086500
44.9675,0.045179
44.9812,0.121773
44.9950,0.032386
45.0088,0.099842
45.0225,0.056155
45.0363,0.080707
45.0500,0.076985
45.0638,0.088686
45.0775,0.063189
45.0913,0.053162
45.1050,0.069967
45.1188,0.075742
45.1325,0.107246
45.1463,0.089293
45.1600,0.093451
45.1738,0.085832
45.1875,0.029990
45.2013,0.101905
45.2151,0.122775
45.2288,0.095095
45.2426,0.075360
45.2563,0.076912
45.2701,0.070360
45.2838,0.076605
45.2976,0.096018
45.3113,0.098286
45.3251,0.055264
45.3388,0.065284
45.3526,0.097638
45.3663,0.071885
45.3801,0.023095
45.3938,0.072931
45.4076,0.087787
45.4214,0.077143
45.4351,0.098694
45.4489,0.071173
45.4626,0.072626
45.4764,0.101427
45.4901,0.060293
45.5039,0.075702
45.5176,0.053976
45.5314,0.059039
45.5451,0.049570
45.5589,0.087684
45.5726,0.099958
45.5864,0.089416
45.6002,0.087512
45.6139,0.072190
45.6277,0.080243
45.6414,0.122944
45.6552,0.066801
45.6689,0.083136
45.6827,0.054655
45.6964,0.089984
45.7102,0.095350
45.7239,0.084082
45.7377,0.045433
45.7514,0.072304
45.7652,0.073714
45.7789,0.067375
45.7927,0.043715
45.8065,0.093914
45.8202,0.051404
45.8340,0.090395
45.8477,0.101268
45.8615,0.055895
45.8752,0.063190
45.8890,0.082194
45.9027,0.075399
45.9165,0.080458
45.9302,0.096206
45.9440,0.077035
45.9577,0.038232
45.9715,0.038543
45.9852,0.047452
45.9990,0.059682
46.0128,0.080097
46.0265,0.096583
46.0403,0.069531
46.0540,0.072809
46.0678,0.061579
46.0815,0.049410
46.0953,0.087434
46.1090,0.064398
46.1228,0.062411
46.1365,0.065909
46.1503,0.067503
46.1640,0.096959
46.1778,0.048929
46.1915,0.042995
46.2053,0.067507
46.2191,0.119570
46.2328,0.075659
46.2466,0.056447
46.2603,0.041325
46.2741,0.081678
46.2878,0.058861
46.3016,0.076233
46.3153,0.092749
46.3291,0.085505
46.3428,0.036169
46.3566,0.036612
46.3703,0.080768
46.3841,0.074271
46.3978,0.060294
46.4116,0.080136
46.4254,0.058692
46.4391,0.072186
46.4529,0.044520
46.4666,0.073155
46.4804,0.084108
46.4941,0.055087
46.5079,0.096887
46.5216,0.068587
46.5354,0.048902
46.5491,0.066385
46.5629,0.092655
46.5766,0.050367
46.5904,0.049760
46.6042,0.041533
46.6179,0.111265
46.6317,0.102145
46.6454,0.109780
46.6592,0.063815
46.6729,0.102908
46.6867,0.108662
46.7004,0.108897
46.7142,0.125632
46.7279,0.134425
46.7417,0.151420
46.7554,0.153093
46.7692,0.192464
46.7829,0.164224
46.7967,0.170029
46.8105,0.217160
46.8242,0.279741
46.8380,0.283641
46.8517,0.296362
46.8655,0.302379
46.8792,0.347262
46.8930,0.378953
46.9067,0.415361
46.9205,0.432302
46.9342,0.453831
46.9480,0.473316
46.9617,0.534594
46.9755,0.517427
46.9892,0.575222
47.0030,0.560415
47.0168,0.635983
47.0305,0.620372
47.0443,0.636802
47.0580,0.651571
47.0718,0.679814
47.0855,0.653475
47.0993,0.647268
47.1130,0.679891
47.1268,0.637633
47.1405,0.652332
47.1543,0.645760
47.1680,0.592043
47.1818,0.582299
47.1955,0.588905
47.2093,0.523919
47.2231,0.501437
47.2368,0.493640
47.2506,0.452500
47.2643,0.457268
47.2781,0.393852
47.2918,0.393710
47.3056,0.400800
47.3193,0.347489
47.3331,0.321793
47.3468,0.312177
47.3606,0.280025
47.3743,0.249322
47.3881,0.236492
47.4019,0.216732
47.4156,0.201746
47.4294,0.163608
47.4431,0.142175
47.4569,0.184907
47.4706,0.144134
47.4844,0.149126
47.4981,0.109903
47.5119,0.110441
47.5256,0.084945
47.5394,0.086376
47.5531,0.089524
47.5669,0.107224
47.5806,0.073047
47.5944,0.084396
47.6082,0.113466
47.6219,0.077861
47.6357,0.082376
47.6494,0.073086
47.6632,0.084400
47.6769,0.083932
47.6907,0.084192
47.7044,0.041363
47.7182,0.073027
47.7319,0.065219
47.7457,0.086177
47.7594,0.083689
47.7732,0.077957
47.7869,0.087982
47.8007,0.069285
47.8145,0.084305
47.8282,0.093044
47.8420,0.058970
47.8557,0.089566
47.8695,0.050864
47.8832,0.088447
47.8970,0.040470
47.9107,0.071501
47.9245,0.066813
47.9382,0.061769
47.9520,0.063083
47.9657,0.059147
47.9795,0.076727
47.9932,0.100779
48.0070,0.097550
48.0208,0.086615
48.0345,0.053920
48.0483,0.072444
48.0620,0.066444
48.0758,0.021566
48.0895,0.069072
48.1033,0.095576
48.1170,0.060650
48.1308,0.069038
48.1445,0.050180
48.1583,0.057707
48.1720,0.080441
48.1858,0.056022
48.1995,0.067847
48.2133,0.075331
48.2271,0.080974
48.2408,0.069300
48.2546,0.074318
48.2683,0.098765
48.2821,0.061503
48.2958,0.077689
48.3096,0.082219
48.3233,0.083794
48.3371,0.021067
48.3508,0.021316
48.3646,0.097582
48.3783,0.057202
48.3921,0.068855
48.4059,0.081111
48.4196,0.061321
48.4334,0.056634
48.4471,0.069093
48.4609,0.037689
48.4746,0.079016
48.4884,0.082221
48.5021,0.034751
48.5159,0.078371
48.5296,0.099669
48.5434,0.096789
48.5571,0.038414
48.5709,0.082078
48.5846,0.080759
48.5984,0.073971
48.6122,0.095556
48.6259,0.096174
48.6397,0.011788
48.6534,0.077638
48.6672,0.070585
48.6809,0.041961
48.6947,0.050337
48.7084,0.078440
48.7222,0.077817
48.7359,0.108226
48.7497,0.042725
48.7634,0.065742
48.7772,0.097880
48.7909,0.035596
48.8047,0.050641
48.8185,0.057004
48.8322,0.064487
48.8460,0.062479
48.8597,0.074845
48.8735,0.058872
48.8872,0.054220
48.9010,0.064053
48.9147,0.092123
48.9285,0.054318
48.9422,0.102356
48.9560,0.067130
48.9697,0.091129
48.9835,0.071159
48.9972,0.085676
49.0110,0.053319
49.0248,0.036377
49.0385,0.107482
49.0523,0.068851
49.0660,0.079914
49.0798,0.052001
49.0935,0.067297
49.1073,0.043295
49.1210,0.082003
49.1348,0.071106
49.1485,0.079267
49.1623,0.071717
49.1760,0.079155
49.1898,0.082331
49.2036,0.058077
49.2173,0.071813
49.2311,0.077019
49.2448,0.063164
49.2586,0.078951
49.2723,0.077716
49.2861,0.080824
49.2998,0.097350
49.3136,0.080534
49.3273,0.073536
49.3411,0.040749
49.3548,0.064847
49.3686,0.066893
49.3823,0.088257
49.3961,0.070148
49.4099,0.048100
49.4236,0.090311
49.4374,0.072256
49.4511,0.073812
49.4649,0.048950
49.4786,0.078923
49.4924,0.079664
49.5061,0.058383
49.5199,0.058145
49.5336,0.054688
49.5474,0.039134
49.5611,0.022260
49.5749,0.058006
49.5886,0.058993
49.6024,0.030734
49.6162,0.073999
49.6299,0.074086
49.6437,0.049418
49.6574,0.053477
49.6712,0.069594
49.6849,0.064553
49.6987,0.055170
49.7124,0.066677
49.7262,0.075448
49.7399,0.090305
49.7537,0.025984
49.7674,0.031381
49.7812,0.064271
49.7949,0.078984
49.8087,0.103605
49.8225,0.054939
49.8362,0.059450
49.8500,0.043314
49.8637,0.087948
49.8775,0.059297
49.8912,0.047476
49.9050,0.076000
49.9187,0.081846
49.9325,0.086570
49.9462,0.017953
49.9600,0.058214
49.9737,0.074858
49.9875,0.078777
50.0013,0.045375
50.0150,0.053069
50.0288,0.076296
50.0425,0.085950
50.0563,0.063586
50.0700,0.069959
50.0838,0.056795
50.0975,0.098683
50.1113,0.054171
50.1250,0.068155
50.1388,0.078056
50.1525,0.083811
50.1663,0.052172
50.1800,0.051030
50.1938,0.084308
50.2076,0.072979
50.2213,0.058116
50.2351,0.024866
50.2488,0.068333
50.2626,0.090986
50.2763,0.071775
50.2901,0.045578
50.3038,0.073764
50.3176,0.089600
50.3313,0.085021
50.3451,0.078118
50.3588,0.096948
50.3726,0.063310
50.3863,0.047687
50.4001,0.050822
50.4139,0.023647
50.4276,0.080456
50.4414,0.074110
50.4551,0.097550
50.4689,0.048832
50.4826,0.050981
50.4964,0.068828
50.5101,0.063284
50.5239,0.062620
50.5376,0.054837
50.5514,0.051650
50.5651,0.112429
50.5789,0.082127
50.5926,0.064286
50.6064,0.061786
50.6202,0.069798
50.6339,0.090477
50.6477,0.047150
50.6614,0.095793
50.6752,0.071491
50.6889,0.092028
50.7027,0.068158
50.7164,0.060386
50.7302,0.045682
50.7439,0.058648
50.7577,0.050153
50.7714,0.063649
50.7852,0.086744
50.7989,0.074024
50.8127,0.084631
50.8265,0.076146
50.8402,0.086548
50.8540,0.084778
50.8677,0.041636
50.8815,0.047392
50.8952,0.074556
50.9090,0.028094
50.9227,0.092203
50.9365,0.070730
50.9502,0.070340
50.9640,0.081889
50.9777,0.073970
50.9915,0.067924
51.0053,0.107243
51.0190,0.038161
51.0328,0.071285
51.0465,0.071694
51.0603,0.078914
51.0740,0.082181
51.0878,0.069371
51.1015,0.055892
51.1153,0.053652
51.1290,0.082541
51.1428,0.069685
51.1565,0.085390
51.1703,0.064756
51.1840,0.056130
51.1978,0.069360
51.2116,0.077364
51.2253,0.046276
51.2391,0.081230
51.2528,0.067003
51.2666,0.068309
51.2803,0.050975
51.2941,0.062062
51.3078,0.031355
51.3216,0.109397
51.3353,0.081188
51.3491,0.098957
51.3628,0.042085
51.3766,0.054237
51.3903,0.046703
51.4041,0.057124
51.4179,0.053273
51.4316,0.101423
51.4454,0.063701
51.4591,0.073662
51.4729,0.101270
51.4866,0.037743
51.5004,0.070926
51.5141,0.070745
51.5279,0.047860
51.5416,0.090694
51.5554,0.060677
51.5691,0.079628
51.5829,0.096455
51.5966,0.000000
51.6104,0.065101
51.6242,0.071536
51.6379,0.044290
51.6517,0.042780
51.6654,0.030096
51.6792,0.061669
51.6929,0.077944
51.7067,0.097187
51.7204,0.052497
51.7342,0.074923
51.7479,0.049763
51.7617,0.059423
51.7754,0.021458
51.7892,0.101960
51.8030,0.055972
51.8167,0.058806
51.8305,0.052245
51.8442,0.028609
51.8580,0.071049
51.8717,0.026113
51.8855,0.079820
51.8992,0.069972
51.9130,0.072593
51.9267,0.083959
51.9405,0.084778
51.9542,0.093168
51.9680,0.076240
51.9817,0.110573
51.9955,0.011459
52.0093,0.068435
52.0230,0.056931
52.0368,0.119164
52.0505,0.021615
52.0643,0.077250
52.0780,0.021810
52.0918,0.062944
52.1055,0.087569
52.1193,0.076932
52.1330,0.072806
52.1468,0.027975
52.1605,0.025577
52.1743,0.048783
52.1880,0.048945
52.2018,0.091187
52.2156,0.030164
52.2293,0.078872
52.2431,0.067426
52.2568,0.066141
52.2706,0.059885
52.2843,0.063099
52.2981,0.071468
52.3118,0.075625
52.3256,0.069970
52.3393,0.057797
52.3531,0.059510
52.3668,0.041545
52.3806,0.074750
52.3943,0.046332
52.4081,0.065552
52.4219,0.043153
52.4356,0.050369
52.4494,0.043065
52.4631,0.086129
52.4769,0.073669
52.4906,0.092022
52.5044,0.073149
52.5181,0.076948
52.5319,0.046520
52.5456,0.031931
52.5594,0.095134
52.5731,0.084614
52.5869,0.074090
52.6007,0.066568
52.6144,0.054186
52.6282,0.065673
52.6419,0.070049
52.6557,0.062687
52.6694,0.055751
52.6832,0.062799
52.6969,0.078743
52.7107,0.073533
52.7244,0.051466
52.7382,0.057816
52.7519,0.050386
52.7657,0.066061
52.7794,0.018452
52.7932,0.037554
52.8070,0.046327
52.8207,0.072647
52.8345,0.070172
52.8482,0.072355
52.8620,0.083842
52.8757,0.069249
52.8895,0.096192
52.9032,0.066193
52.9170,0.045087
52.9307,0.064468
52.9445,0.098211
52.9582,0.073862
52.9720,0.042196
52.9857,0.041876
52.9995,0.054838
53.0133,0.084748
53.0270,0.035039
53.0408,0.063431
53.0545,0.068154
53.0683,0.056743
53.0820,0.051628
53.0958,0.054324
53.1095,0.089224
53.1233,0.087462
53.1370,0.079387
53.1508,0.061284
53.1645,0.063484
53.1783,0.058449
53.1920,0.018290
53.2058,0.025470
53.2196,0.066854
53.2333,0.060823
53.2471,0.077555
53.2608,0.062072
53.2746,0.072848
53.2883,0.075482
53.3021,0.069978
53.3158,0.084519
53.3296,0.078855
53.3433,0.044157
53.3571,0.053015
53.3708,0.068993
53.3846,0.062276
53.3983,0.053546
53.4121,0.052690
53.4259,0.064705
53.4396,0.044894
53.4534,0.062207
53.4671,0.073641
53.4809,0.058536
53.4946,0.019774
53.5084,0.041242
53.5221,0.058570
53.5359,0.033031
53.5496,0.090682
53.5634,0.080540
53.5771,0.046676
53.5909,0.083090
53.6047,0.067394
53.6184,0.044445
53.6322,0.032167
53.6459,0.081594
53.6597,0.043930
53.6734,0.053387
53.6872,0.062894
53.7009,0.057015
53.7147,0.066401
53.7284,0.066373
53.7422,0.059892
53.7559,0.082611
53.7697,0.062895
53.7834,0.038787
53.7972,0.064115
53.8110,0.052344
53.8247,0.076777
53.8385,0.091785
53.8522,0.067960
53.8660,0.073377
53.8797,0.064895
53.8935,0.050594
53.9072,0.055720
53.9210,0.061387
53.9347,0.042273
53.9485,0.053544
53.9622,0.075968
53.9760,0.046745
53.9897,0.066521
54.0035,0.095678
54.0173,0.012234
54.0310,0.075412
54.0448,0.062879
54.0585,0.088356
54.0723,0.050224
54.0860,0.060710
54.0998,0.065907
54.1135,0.068820
54.1273,0.029454
54.1410,0.086291
54.1548,0.063929
54.1685,0.052798
54.1823,0.102964
54.1960,0.067287
54.2098,0.070541
54.2236,0.053109
54.2373,0.042349
54.2511,0.082048
54.2648,0.043848
54.2786,0.084835
54.2923,0.077735
54.3061,0.063363
54.3198,0.064738
54.3336,0.073031
54.3473,0.038728
54.3611,0.066762
54.3748,0.072729
54.3886,0.100009
54.4024,0.098603
54.4161,0.072265
54.4299,0.063667
54.4436,0.089767
54.4574,0.084338
54.4711,0.080525
54.4849,0.051473
54.4986,0.050328
54.5124,0.078692
54.5261,0.067463
54.5399,0.057604
54.5536,0.054182
54.5674,0.018627
54.5811,0.064989
54.5949,0.031911
54.6087,0.086868
54.6224,0.064886
54.6362,0.036643
54.6499,0.049099
54.6637,0.087207
54.6774,0.040271
54.6912,0.051288
54.7049,0.058492
54.7187,0.074035
54.7324,0.086145
54.7462,0.061119
54.7599,0.069271
54.7737,0.064785
54.7874,0.093130
54.8012,0.072396
54.8150,0.096440
54.8287,0.062531
54.8425,0.056786
54.8562,0.108350
54.8700,0.041474
54.8837,0.057483
54.8975,0.041644
54.9112,0.063520
54.9250,0.043883
54.9387,0.049224
54.9525,0.072364
54.9662,0.068446
54.9800,0.076605
54.9937,0.045211
55.0075,0.063834
55.0213,0.072231
55.0350,0.073721
55.0488,0.072605
55.0625,0.056455
55.0763,0.089936
55.0900,0.056999
55.1038,0.045948
55.1175,0.066590
55.1313,0.051645
55.1450,0.075250
55.1588,0.046590
55.1725,0.092213
55.1863,0.092962
55.2001,0.054670
55.2138,0.070467
55.2276,0.061569
55.2413,0.087505
55.2551,0.058729
55.2688,0.010247
55.2826,0.075839
55.2963,0.047710
55.3101,0.064257
55.3238,0.027213
55.3376,0.096521
55.3513,0.030158
55.3651,0.072100
55.3788,0.044412
55.3926,0.039022
55.4064,0.060411
55.4201,0.064471
55.4339,0.066608
55.4476,0.077338
55.4614,0.082058
55.4751,0.108367
55.4889,0.054827
55.5026,0.042048
55.5164,0.079356
55.5301,0.055748
55.5439,0.071439
55.5576,0.076948
55.5714,0.075993
55.5851,0.067242
55.5989,0.056739
55.6127,0.058827
55.6264,0.066987
55.6402,0.062180
55.6539,0.069564
55.6677,0.071353
55.6814,0.038584
55.6952,0.024150
55.7089,0.059498
55.7227,0.059846
55.7364,0.041104
55.7502,0.047149
55.7639,0.070682
55.7777,0.062198
55.7914,0.028226
55.8052,0.027976
55.8190,0.058850
55.8327,0.059052
55.8465,0.071477
55.8602,0.057689
55.8740,0.093256
55.8877,0.063625
55.9015,0.040701
55.9152,0.103492
55.9290,0.060698
55.9427,0.017321
55.9565,0.069404
55.9702,0.051037
55.9840,0.044012
55.9977,0.044215
56.0115,0.036015
56.0253,0.062169
56.0390,0.040396
56.0528,0.075277
56.0665,0.063286
56.0803,0.055869
56.0940,0.045785
56.1078,0.048228
56.1215,0.052733
56.1353,0.067467
56.1490,0.087353
56.1628,0.035471
56.1765,0.057379
56.1903,0.042693
56.2041,0.083421
56.2178,0.053337
56.2316,0.039928
56.2453,0.063259
56.2591,0.058904
56.2728,0.073046
56.2866,0.046587
56.3003,0.062687
56.3141,0.059184
56.3278,0.076637
56.3416,0.111215
56.3553,0.042578
56.3691,0.048339
56.3828,0.086534
56.3966,0.042467
56.4104,0.081060
56.4241,0.043074
56.4379,0.049468
56.4516,0.061571
56.4654,0.058568
56.4791,0.084913
56.4929,0.036597
56.5066,0.066817
56.5204,0.084063
56.5341,0.037878
56.5479,0.026692
56.5616,0.034065
56.5754,0.037789
56.5891,0.086812
56.6029,0.061965
56.6167,0.070479
56.6304,0.083594
56.6442,0.035467
56.6579,0.057541
56.6717,0.072389
56.6854,0.080881
56.6992,0.046254
56.7129,0.073808
56.7267,0.097546
56.7404,0.053771
56.7542,0.044096
56.7679,0.089442
56.7817,0.049270
56.7954,0.093279
56.8092,0.061447
56.8230,0.087784
56.8367,0.060966
56.8505,0.048834
56.8642,0.060207
56.8780,0.077514
56.8917,0.089794
56.9055,0.027965
56.9192,0.026541
56.9330,0.040388
56.9467,0.057076
56.9605,0.070249
56.9742,0.073393
56.9880,0.038691
57.0018,0.036723
57.0155,0.027736
57.0293,0.016120
57.0430,0.082586
57.0568,0.061606
57.0705,0.058390
57.0843,0.055990
57.0980,0.081743
57.1118,0.082703
57.1255,0.062982
57.1393,0.050919
57.1530,0.024788
57.1668,0.065930
57.1805,0.063040
57.1943,0.062208
57.2081,0.090304
57.2218,0.094086
57.2356,0.075697
57.2493,0.035041
57.2631,0.077688
57.2768,0.079126
57.2906,0.078068
57.3043,0.074808
57.3181,0.080147
57.3318,0.059934
57.3456,0.032459
57.3593,0.069698
57.3731,0.055542
57.3868,0.038911
57.4006,0.059725
57.4144,0.062442
57.4281,0.059008
57.4419,0.028863
57.4556,0.055724
57.4694,0.073625
57.4831,0.045095
57.4969,0.062566
57.5106,0.095075
57.5244,0.037289
57.5381,0.072112
57.5519,0.061869
57.5656,0.041379
57.5794,0.037979
57.5931,0.050939
57.6069,0.049374
57.6207,0.065104
57.6344,0.071354
57.6482,0.079391
57.6619,0.069742
57.6757,0.075341
57.6894,0.054501
57.7032,0.055654
57.7169,0.061358
57.7307,0.077887
57.7444,0.051495
57.7582,0.045829
57.7719,0.068021
57.7857,0.048922
57.7994,0.069283
57.8132,0.087377
57.8270,0.058571
57.8407,0.049204
57.8545,0.042437
57.8682,0.077115
57.8820,0.071435
57.8957,0.032475
57.9095,0.082888
57.9232,0.101178
57.9370,0.034137
57.9507,0.056593
57.9645,0.008131
57.9782,0.076408
57.9920,0.070216
58.0058,0.083969
58.0195,0.069826
58.0333,0.083140
58.0470,0.081225
58.0608,0.066286
58.0745,0.067948
58.0883,0.048708
58.1020,0.068204
58.1158,0.071180
58.1295,0.058085
58.1433,0.059305
58.1570,0.051899
58.1708,0.073187
58.1845,0.090535
58.1983,0.037557
58.2121,0.047694
58.2258,0.064348
58.2396,0.049161
58.2533,0.075932
58.2671,0.070741
58.2808,0.127366
58.2946,0.045800
58.3083,0.032998
58.3221,0.081481
58.3358,0.041327
58.3496,0.073805
58.3633,0.067453
58.3771,0.097164
58.3908,0.070965
58.4046,0.085459
58.4184,0.033718
58.4321,0.098704
58.4459,0.082332
58.4596,0.100737
58.4734,0.064168
58.4871,0.046959
58.5009,0.055974
58.5146,0.076834
58.5284,0.039271
58.5421,0.072784
58.5559,0.068000
58.5696,0.073237
58.5834,0.045215
58.5971,0.076485
58.6109,0.083718
58.6247,0.082504
58.6384,0.084932
58.6522,0.060577
58.6659,0.055867
58.6797,0.069223
58.6934,0.091460
58.7072,0.061085
58.7209,0.042129
58.7347,0.104591
58.7484,0.065225
58.7622,0.083325
58.7759,0.055573
58.7897,0.027311
58.8035,0.037911
58.8172,0.054005
58.8310,0.059626
58.8447,0.065709
58.8585,0.045941
58.8722,0.081635
58.8860,0.043476
58.8997,0.087522
58.9135,0.064084
58.9272,0.037514
58.9410,0.039386
58.9547,0.057838
58.9685,0.077123
58.9822,0.070415
58.9960,0.063884
59.0098,0.053868
59.0235,0.048692
59.0373,0.077572
59.0510,0.079361
59.0648,0.100694
59.0785,0.040828
59.0923,0.037385
59.1060,0.067582
59.1198,0.069370
59.1335,0.044245
59.1473,0.087764
59.1610,0.074627
59.1748,0.095992
59.1885,0.040525
59.2023,0.052926
59.2161,0.049685
59.2298,0.112195
59.2436,0.045723
59.2573,0.037391
59.2711,0.049571
59.2848,0.049425
59.2986,0.038877
59.3123,0.078265
59.3261,0.071705
59.3398,0.055959
59.3536,0.111950
59.3673,0.052744
59.3811,0.082870
59.3948,0.064548
59.4086,0.045071
59.4224,0.064474
59.4361,0.057939
59.4499,0.053605
59.4636,0.052667
59.4774,0.062230
59.4911,0.055824
59.5049,0.061191
59.5186,0.045928
59.5324,0.051589
59.5461,0.072934
59.5599,0.063551
59.5736,0.092673
59.5874,0.091077
59.6012,0.092131
59.6149,0.077511
59.6287,0.030618
59.6424,0.049224
59.6562,0.110614
59.6699,0.047246
59.6837,0.053281
59.6974,0.077193
59.7112,0.041521
59.7249,0.052827
59.7387,0.018242
59.7524,0.061144
59.7662,0.063281
59.7799,0.066668
59.7937,0.058511
59.8075,0.077202
59.8212,0.081938
59.8350,0.087984
59.8487,0.039619
59.8625,0.033994
59.8762,0.047848
59.8900,0.079471
59.9037,0.081770
59.9175,0.075861
59.9312,0.080260
59.9450,0.066109
59.9587,0.028882
59.9725,0.089174
59.9862,0.046834
60.0000,0.054457
