two_theta,intensity
43.4684,0.188356
43.4821,0.144466
43.4959,0.129007
43.5096,0.139775
43.5234,0.098355
43.5371,0.148016
43.5509,0.133881
43.5646,0.149220
43.5784,0.122949
43.5921,0.112377
43.6059,0.085128
43.6197,0.115881
43.6334,0.102837
43.6472,0.111455
43.6609,0.058536
43.6747,0.100618
43.6884,0.108712
43.7022,0.086163
43.7159,0.100357
43.7297,0.113642
43.7434,0.092114
43.7572,0.061643
43.7709,0.099677
43.7847,0.074031
43.7984,0.092525
43.8122,0.067514
43.8260,0.108981
43.8397,0.101714
43.8535,0.085312
43.8672,0.094059
43.8810,0.118455
43.8947,0.098329
43.9085,0.078043
43.9222,0.080512
43.9360,0.109553
43.9497,0.098309
43.9635,0.109210
43.9772,0.098043
43.9910,0.071110
44.0048,0.082712
44.0185,0.091787
44.0323,0.098707
44.0460,0.115769
44.0598,0.137746
44.0735,0.109335
44.0873,0.109175
44.1010,0.092912
44.1148,0.096546
44.1285,0.102388
44.1423,0.098145
44.1560,0.110151
44.1698,0.079693
44.1835,0.120855
44.1973,0.091251
44.2111,0.093917
44.2248,0.078827
44.2386,0.090270
44.2523,0.079071
44.2661,0.095728
44.2798,0.084340
44.2936,0.051633
44.3073,0.070306
44.3211,0.100063
44.3348,0.102784
44.3486,0.109618
44.3623,0.071312
44.3761,0.085580
44.3898,0.127291
44.4036,0.117958
44.4174,0.081785
44.4311,0.066944
44.4449,0.106646
44.4586,0.046722
44.4724,0.102330
44.4861,0.056055
44.4999,0.105237
44.5136,0.117224
44.5274,0.090112
44.5411,0.086144
44.5549,0.055391
44.5686,0.138159
44.5824,0.072621
44.5961,0.099632
44.6099,0.064441
44.6237,0.072150
44.6374,0.067066
44.6512,0.087944
44.6649,0.084959
44.6787,0.075432
44.6924,0.091600
44.7062,0.079799
44.7199,0.073061
44.7337,0.057338
44.7474,0.078415
44.7612,0.112504
44.7749,0.089780
44.7887,0.099928
44.8025,0.085441
44.8162,0.081234
44.8300,0.072766
44.8437,0.088555
44.8575,0.073142
44.8712,0.091888
44.8850,0.063974
44.8987,0.077974
44.9125,0.069399
44.9262,0.073242
44.9400,0.061973
44.9537,0.096031
44.9675,0.113700
44.9812,0.086259
44.9950,0.099186
45.0088,0.110414
45.0225,0.132080
45.0363,0.069137
45.0500,0.039305
45.0638,0.111125
45.0775,0.084193
45.0913,0.066043
45.1050,0.090769
45.1188,0.040069
45.1325,0.067998
45.1463,0.080530
45.1600,0.083446
45.1738,0.124044
45.1875,0.077129
45.2013,0.093247
45.2151,0.073865
45.2288,0.079024
45.2426,0.075176
45.2563,0.072320
45.2701,0.099625
45.2838,0.099695
45.2976,0.104203
45.3113,0.063246
45.3251,0.086911
45.3388,0.053245
45.3526,0.083637
45.3663,0.096036
45.3801,0.079054
45.3938,0.073215
45.4076,0.064275
45.4214,0.069217
45.4351,0.080820
45.4489,0.116256
45.4626,0.071057
45.4764,0.072620
45.4901,0.122972
45.5039,0.090112
45.5176,0.107905
45.5314,0.069479
45.5451,0.077057
45.5589,0.065059
45.5726,0.099589
45.5864,0.059959
45.6002,0.063681
45.6139,0.102361
45.6277,0.096875
45.6414,0.069335
45.6552,0.081481
45.6689,0.073526
45.6827,0.091925
45.6964,0.105117
45.7102,0.059637
45.7239,0.083777
45.7377,0.066107
45.7514,0.050422
45.7652,0.100424
45.7789,0.098520
45.7927,0.053053
45.8065,0.056248
45.8202,0.084677
45.8340,0.105324
45.8477,0.079138
45.8615,0.042569
45.8752,0.083780
45.8890,0.060913
45.9027,0.088196
45.9165,0.078910
45.9302,0.105666
45.9440,0.061998
45.9577,0.075505
45.9715,0.052514
45.9852,0.084616
45.9990,0.092673
46.0128,0.094548
46.0265,0.078022
46.0403,0.083943
46.0540,0.092123
46.0678,0.101583
46.0815,0.049616
46.0953,0.036913
46.1090,0.103611
46.1228,0.075959
46.1365,0.104853
46.1503,0.090506
46.1640,0.085034
46.1778,0.068022
46.1915,0.077648
46.2053,0.107089
46.2191,0.084901
46.2328,0.083796
46.2466,0.056769
46.2603,0.067024
46.2741,0.070213
46.2878,0.058493
46.3016,0.037103
46.3153,0.067491
46.3291,0.095600
46.3428,0.076783
46.3566,0.089595
46.3703,0.086049
46.3841,0.048215
46.3978,0.121142
46.4116,0.059542
46.4254,0.096964
46.4391,0.081137
46.4529,0.089852
46.4666,0.084444
46.4804,0.132970
46.4941,0.067150
46.5079,0.072474
46.5216,0.102578
46.5354,0.124453
46.5491,0.104311
46.5629,0.139294
46.5766,0.132033
46.5904,0.154175
46.6042,0.140509
46.6179,0.169584
46.6317,0.145053
46.6454,0.223278
46.6592,0.223613
46.6729,0.244729
46.6867,0.229709
46.7004,0.212168
46.7142,0.261679
46.7279,0.263207
46.7417,0.313901
46.7554,0.300746
46.7692,0.319945
46.7829,0.369556
46.7967,0.376434
46.8105,0.352334
46.8242,0.368948
46.8380,0.416600
46.8517,0.450180
46.8655,0.465977
46.8792,0.480847
46.8930,0.544593
46.9067,0.490641
46.9205,0.536732
46.9342,0.509154
46.9480,0.557567
46.9617,0.589628
46.9755,0.590906
46.9892,0.566822
47.0030,0.615741
47.0168,0.656098
47.0305,0.646529
47.0443,0.643374
47.0580,0.689035
47.0718,0.688130
47.0855,0.697020
47.0993,0.692915
47.1130,0.671593
47.1268,0.652828
47.1405,0.646938
47.1543,0.633924
47.1680,0.681567
47.1818,0.601057
47.1955,0.636042
47.2093,0.645174
47.2231,0.591160
47.2368,0.577766
47.2506,0.571987
47.2643,0.528961
47.2781,0.568721
47.2918,0.538461
47.3056,0.529579
47.3193,0.498118
47.3331,0.454164
47.3468,0.432290
47.3606,0.429277
47.3743,0.392332
47.3881,0.351522
47.4019,0.342645
47.4156,0.314879
47.4294,0.292196
47.4431,0.318634
47.4569,0.241222
47.4706,0.281588
47.4844,0.167069
47.4981,0.247993
47.5119,0.239954
47.5256,0.196374
47.5394,0.210191
47.5531,0.164970
47.5669,0.175297
47.5806,0.176641
47.5944,0.173450
47.6082,0.122521
47.6219,0.134423
47.6357,0.122573
47.6494,0.089664
47.6632,0.104080
47.6769,0.144961
47.6907,0.105037
47.7044,0.113082
47.7182,0.094438
47.7319,0.065552
47.7457,0.126911
47.7594,0.093659
47.7732,0.098739
47.7869,0.089810
47.8007,0.072330
47.8145,0.087865
47.8282,0.048854
47.8420,0.066144
47.8557,0.078196
47.8695,0.074978
47.8832,0.093542
47.8970,0.066228
47.9107,0.073740
47.9245,0.088904
47.9382,0.042091
47.9520,0.068387
47.9657,0.047764
47.9795,0.101005
47.9932,0.092988
48.0070,0.045855
48.0208,0.063655
48.0345,0.081877
48.0483,0.055633
48.0620,0.084103
48.0758,0.120359
48.0895,0.093204
48.1033,0.074924
48.1170,0.035983
48.1308,0.052273
48.1445,0.031154
48.1583,0.046694
48.1720,0.092442
48.1858,0.050215
48.1995,0.121831
48.2133,0.052753
48.2271,0.090235
48.2408,0.089238
48.2546,0.077727
48.2683,0.055661
48.2821,0.078338
48.2958,0.097753
48.3096,0.064729
48.3233,0.036554
48.3371,0.071631
48.3508,0.097902
48.3646,0.102471
48.3783,0.044677
48.3921,0.073450
48.4059,0.092414
48.4196,0.068382
48.4334,0.114449
48.4471,0.052176
48.4609,0.083769
48.4746,0.107281
48.4884,0.050483
48.5021,0.063416
48.5159,0.075743
48.5296,0.055157
48.5434,0.064453
48.5571,0.071101
48.5709,0.059588
48.5846,0.033646
48.5984,0.068300
48.6122,0.076219
48.6259,0.068399
48.6397,0.073086
48.6534,0.060883
48.6672,0.087119
48.6809,0.051008
48.6947,0.065583
48.7084,0.065589
48.7222,0.051558
48.7359,0.037929
48.7497,0.056551
48.7634,0.082471
48.7772,0.073972
48.7909,0.080823
48.8047,0.071953
48.8185,0.110721
48.8322,0.040672
48.8460,0.054741
48.8597,0.094083
48.8735,0.039619
48.8872,0.080281
48.9010,0.065450
48.9147,0.056267
48.9285,0.042382
48.9422,0.058526
48.9560,0.058178
48.9697,0.063985
48.9835,0.072819
48.9972,0.069985
49.0110,0.041153
49.0248,0.064454
49.0385,0.066247
49.0523,0.054409
49.0660,0.050198
49.0798,0.081986
49.0935,0.068790
49.1073,0.101925
49.1210,0.045663
49.1348,0.062157
49.1485,0.082018
49.1623,0.054822
49.1760,0.067521
49.1898,0.055073
49.2036,0.083399
49.2173,0.093946
49.2311,0.062365
49.2448,0.061274
49.2586,0.066521
49.2723,0.070121
49.2861,0.093060
49.2998,0.059114
49.3136,0.071448
49.3273,0.042982
49.3411,0.085367
49.3548,0.068354
49.3686,0.066252
49.3823,0.054049
49.3961,0.081193
49.4099,0.066226
49.4236,0.058721
49.4374,0.058051
49.4511,0.074999
49.4649,0.031453
49.4786,0.089817
49.4924,0.056037
49.5061,0.053791
49.5199,0.074804
49.5336,0.083880
49.5474,0.068878
49.5611,0.040524
49.5749,0.086454
49.5886,0.032359
49.6024,0.047327
49.6162,0.035187
49.6299,0.025193
49.6437,0.046159
49.6574,0.046418
49.6712,0.085435
49.6849,0.076680
49.6987,0.071515
49.7124,0.087424
49.7262,0.056974
49.7399,0.093328
49.7537,0.048125
49.7674,0.048752
49.7812,0.112135
49.7949,0.081372
49.8087,0.102994
49.8225,0.066500
49.8362,0.100116
49.8500,0.057354
49.8637,0.088319
49.8775,0.077054
49.8912,0.096842
49.9050,0.087429
49.9187,0.072372
49.9325,0.075790
49.9462,0.034484
49.9600,0.070424
49.9737,0.087415
49.9875,0.079051
50.0013,0.058713
50.0150,0.072123
50.0288,0.073743
50.0425,0.058529
50.0563,0.054005
50.0700,0.067970
50.0838,0.051558
50.0975,0.106217
50.1113,0.030111
50.1250,0.086845
50.1388,0.037797
50.1525,0.075518
50.1663,0.054662
50.1800,0.103341
50.1938,0.062377
50.2076,0.085991
50.2213,0.067334
50.2351,0.071976
50.2488,0.034402
50.2626,0.059034
50.2763,0.040640
50.2901,0.053033
50.3038,0.082000
50.3176,0.046776
50.3313,0.074958
50.3451,0.058610
50.3588,0.067692
50.3726,0.085115
50.3863,0.060712
50.4001,0.068208
50.4139,0.076539
50.4276,0.084983
50.4414,0.066607
50.4551,0.055226
50.4689,0.072580
50.4826,0.070625
50.4964,0.087663
50.5101,0.081778
50.5239,0.114123
50.5376,0.077983
50.5514,0.030041
50.5651,0.113717
50.5789,0.055527
50.5926,0.035524
50.6064,0.076312
50.6202,0.069458
50.6339,0.083462
50.6477,0.029656
50.6614,0.064411
50.6752,0.092509
50.6889,0.019575
50.7027,0.083869
50.7164,0.049108
50.7302,0.047491
50.7439,0.057939
50.7577,0.046308
50.7714,0.062246
50.7852,0.057514
50.7989,0.050604
50.8127,0.062362
50.8265,0.060419
50.8402,0.072218
50.8540,0.026181
50.8677,0.054171
50.8815,0.067756
50.8952,0.083052
50.9090,0.069538
50.9227,0.040672
50.9365,0.082768
50.9502,0.000000
50.9640,0.095877
50.9777,0.079449
50.9915,0.068796
51.0053,0.074844
51.0190,0.063026
51.0328,0.059792
51.0465,0.055747
51.0603,0.062475
51.0740,0.063676
51.0878,0.064303
51.1015,0.067902
51.1153,0.063626
51.1290,0.043887
51.1428,0.055158
51.1565,0.045227
51.1703,0.075527
51.1840,0.087695
51.1978,0.086809
51.2116,0.060898
51.2253,0.070359
51.2391,0.107736
51.2528,0.060680
51.2666,0.085825
51.2803,0.057856
51.2941,0.055208
51.3078,0.083156
51.3216,0.058204
51.3353,0.076732
51.3491,0.040558
51.3628,0.055241
51.3766,0.064172
51.3903,0.051804
51.4041,0.081969
51.4179,0.051727
51.4316,0.099304
51.4454,0.064870
51.4591,0.072921
51.4729,0.069823
51.4866,0.038826
51.5004,0.056633
51.5141,0.096585
51.5279,0.058425
51.5416,0.052850
51.5554,0.090695
51.5691,0.029838
51.5829,0.046471
51.5966,0.041534
51.6104,0.078552
51.6242,0.065172
51.6379,0.037655
51.6517,0.039907
51.6654,0.073255
51.6792,0.063785
51.6929,0.043237
51.7067,0.082442
51.7204,0.040566
51.7342,0.051176
51.7479,0.078059
51.7617,0.038676
51.7754,0.070987
51.7892,0.126283
51.8030,0.051996
51.8167,0.030425
51.8305,0.067091
51.8442,0.051237
51.8580,0.062393
51.8717,0.053993
51.8855,0.073322
51.8992,0.037698
51.9130,0.063655
51.9267,0.036139
51.9405,0.078396
51.9542,0.053487
51.9680,0.038865
51.9817,0.115812
51.9955,0.069270
52.0093,0.086266
52.0230,0.059064
52.0368,0.034381
52.0505,0.065769
52.0643,0.082410
52.0780,0.055133
52.0918,0.096645
52.1055,0.060594
52.1193,0.099575
52.1330,0.036727
52.1468,0.057889
52.1605,0.043862
52.1743,0.027874
52.1880,0.045546
52.2018,0.035003
52.2156,0.103431
52.2293,0.034538
52.2431,0.059391
52.2568,0.022926
52.2706,0.052834
52.2843,0.061464
52.2981,0.022547
52.3118,0.035786
52.3256,0.064896
52.3393,0.064114
52.3531,0.060782
52.3668,0.106788
52.3806,0.064546
52.3943,0.041640
52.4081,0.023495
52.4219,0.063918
52.4356,0.078842
52.4494,0.063748
52.4631,0.066257
52.4769,0.042941
52.4906,0.069680
52.5044,0.087505
52.5181,0.055024
52.5319,0.074522
52.5456,0.084018
52.5594,0.051924
52.5731,0.070455
52.5869,0.060201
52.6007,0.044269
52.6144,0.078384
52.6282,0.106140
52.6419,0.083104
52.6557,0.095611
52.6694,0.024673
52.6832,0.039760
52.6969,0.098007
52.7107,0.059129
52.7244,0.076910
52.7382,0.053854
52.7519,0.057337
52.7657,0.029638
52.7794,0.065845
52.7932,0.038090
52.8070,0.067955
52.8207,0.071827
52.8345,0.086028
52.8482,0.069446
52.8620,0.074813
52.8757,0.062921
52.8895,0.090418
52.9032,0.073033
52.9170,0.036936
52.9307,0.049805
52.9445,0.031839
52.9582,0.102987
52.9720,0.077050
52.9857,0.062270
52.9995,0.061340
53.0133,0.081616
53.0270,0.060479
53.0408,0.087174
53.0545,0.069073
53.0683,0.080312
53.0820,0.037727
53.0958,0.081458
53.1095,0.052740
53.1233,0.057572
53.1370,0.071558
53.1508,0.060323
53.1645,0.085717
53.1783,0.081860
53.1920,0.105802
53.2058,0.051489
53.2196,0.062953
53.2333,0.074258
53.2471,0.036708
53.2608,0.090217
53.2746,0.060976
53.2883,0.041390
53.3021,0.031554
53.3158,0.108934
53.3296,0.038484
53.3433,0.043316
53.3571,0.076806
53.3708,0.053257
53.3846,0.087724
53.3983,0.110777
53.4121,0.069622
53.4259,0.079241
53.4396,0.086980
53.4534,0.079759
53.4671,0.070145
53.4809,0.073244
53.4946,0.077638
53.5084,0.114061
53.5221,0.072379
53.5359,0.082135
53.5496,0.035254
53.5634,0.065123
53.5771,0.036950
53.5909,0.072276
53.6047,0.045365
53.6184,0.054417
53.6322,0.068286
53.6459,0.064037
53.6597,0.106963
53.6734,0.055410
53.6872,0.036119
53.7009,0.054452
53.7147,0.037558
53.7284,0.077897
53.7422,0.039292
53.7559,0.073993
53.7697,0.102699
53.7834,0.094769
53.7972,0.050477
53.8110,0.072447
53.8247,0.074134
53.8385,0.073152
53.8522,0.049105
53.8660,0.054288
53.8797,0.060308
53.8935,0.073223
53.9072,0.046542
53.9210,0.080307
53.9347,0.075379
53.9485,0.077590
53.9622,0.043489
53.9760,0.053598
53.9897,0.069741
54.0035,0.090639
54.0173,0.078183
54.0310,0.090941
54.0448,0.049658
54.0585,0.057563
54.0723,0.062624
54.0860,0.089595
54.0998,0.050722
54.1135,0.086369
54.1273,0.057806
54.1410,0.052470
54.1548,0.087191
54.1685,0.063541
54.1823,0.051710
54.1960,0.081369
54.2098,0.049444
54.2236,0.060634
54.2373,0.043329
54.2511,0.060737
54.2648,0.077225
54.2786,0.073446
54.2923,0.079823
54.3061,0.052417
54.3198,0.082796
54.3336,0.071526
54.3473,0.055384
54.3611,0.106301
54.3748,0.064702
54.3886,0.054164
54.4024,0.035642
54.4161,0.027760
54.4299,0.061224
54.4436,0.026361
54.4574,0.070364
54.4711,0.061950
54.4849,0.031533
54.4986,0.096793
54.5124,0.040039
54.5261,0.046688
54.5399,0.062414
54.5536,0.063122
54.5674,0.077261
54.5811,0.054607
54.5949,0.053633
54.6087,0.073860
54.6224,0.067668
54.6362,0.060510
54.6499,0.049150
54.6637,0.095084
54.6774,0.081516
54.6912,0.107233
54.7049,0.070525
54.7187,0.056661
54.7324,0.105669
54.7462,0.074757
54.7599,0.069220
54.7737,0.072838
54.7874,0.048200
54.8012,0.049392
54.8150,0.084951
54.8287,0.062127
54.8425,0.029030
54.8562,0.042693
54.8700,0.061041
54.8837,0.063201
54.8975,0.073075
54.9112,0.044313
54.9250,0.084637
54.9387,0.074102
54.9525,0.082332
54.9662,0.098024
54.9800,0.064005
54.9937,0.052843
55.0075,0.033398
55.0213,0.082466
55.0350,0.043225
55.0488,0.051263
55.0625,0.025895
55.0763,0.053669
55.0900,0.046574
55.1038,0.071303
55.1175,0.087056
55.1313,0.017199
55.1450,0.014787
55.1588,0.052679
55.1725,0.092627
55.1863,0.080174
55.2001,0.070777
55.2138,0.055185
55.2276,0.068527
55.2413,0.069515
55.2551,0.057552
55.2688,0.049690
55.2826,0.075401
55.2963,0.080364
55.3101,0.042209
55.3238,0.115589
55.3376,0.097255
55.3513,0.041706
55.3651,0.044754
55.3788,0.042483
55.3926,0.031950
55.4064,0.064220
55.4201,0.045081
55.4339,0.038482
55.4476,0.115750
55.4614,0.067824
55.4751,0.094307
55.4889,0.045237
55.5026,0.069418
55.5164,0.025236
55.5301,0.003818
55.5439,0.057602
55.5576,0.093012
55.5714,0.052044
55.5851,0.071267
55.5989,0.067363
55.6127,0.064503
55.6264,0.042114
55.6402,0.059825
55.6539,0.082809
55.6677,0.053708
55.6814,0.052920
55.6952,0.060334
55.7089,0.066997
55.7227,0.113190
55.7364,0.085216
55.7502,0.055765
55.7639,0.036716
55.7777,0.090835
55.7914,0.060774
55.8052,0.052915
55.8190,0.068346
55.8327,0.076262
55.8465,0.050410
55.8602,0.092034
55.8740,0.078174
55.8877,0.058858
55.9015,0.038485
55.9152,0.039368
55.9290,0.064042
55.9427,0.047427
55.9565,0.055605
55.9702,0.036124
55.9840,0.116321
55.9977,0.067931
56.0115,0.055032
56.0253,0.051529
56.0390,0.053036
56.0528,0.057272
56.0665,0.040985
56.0803,0.080810
56.0940,0.062566
56.1078,0.102373
56.1215,0.095215
56.1353,0.017062
56.1490,0.065466
56.1628,0.079794
56.1765,0.077315
56.1903,0.064955
56.2041,0.066004
56.2178,0.100335
56.2316,0.056263
56.2453,0.070095
56.2591,0.056729
56.2728,0.026019
56.2866,0.062575
56.3003,0.057872
56.3141,0.059804
56.3278,0.062695
56.3416,0.061226
56.3553,0.019187
56.3691,0.059717
56.3828,0.093159
56.3966,0.087849
56.4104,0.053634
56.4241,0.053750
56.4379,0.001578
56.4516,0.097479
56.4654,0.071446
56.4791,0.096200
56.4929,0.063717
56.5066,0.045996
56.5204,0.037206
56.5341,0.075045
56.5479,0.061197
56.5616,0.063538
56.5754,0.065906
56.5891,0.085151
56.6029,0.062078
56.6167,0.056211
56.6304,0.071702
56.6442,0.081494
56.6579,0.102278
56.6717,0.068830
56.6854,0.023624
56.6992,0.078237
56.7129,0.065706
56.7267,0.032709
56.7404,0.073960
56.7542,0.071013
56.7679,0.099012
56.7817,0.063727
56.7954,0.030422
56.8092,0.071476
56.8230,0.082892
56.8367,0.051608
56.8505,0.035416
56.8642,0.101629
56.8780,0.051105
56.8917,0.064529
56.9055,0.074862
56.9192,0.073570
56.9330,0.099412
56.9467,0.050092
56.9605,0.015453
56.9742,0.018167
56.9880,0.038472
57.0018,0.051499
57.0155,0.067054
57.0293,0.060212
57.0430,0.064321
57.0568,0.053541
57.0705,0.024460
57.0843,0.089250
57.0980,0.077170
57.1118,0.061332
57.1255,0.060899
57.1393,0.064638
57.1530,0.050685
57.1668,0.086043
57.1805,0.060630
57.1943,0.068582
57.2081,0.066673
57.2218,0.094482
57.2356,0.076133
57.2493,0.064087
57.2631,0.086650
57.2768,0.044311
57.2906,0.047327
57.3043,0.088338
57.3181,0.068700
57.3318,0.093256
57.3456,0.084283
57.3593,0.064215
57.3731,0.109362
57.3868,0.077752
57.4006,0.075528
57.4144,0.071946
57.4281,0.055138
57.4419,0.110989
57.4556,0.053497
57.4694,0.078089
57.4831,0.055642
57.4969,0.060820
57.5106,0.077136
57.5244,0.033158
57.5381,0.078002
57.5519,0.042417
57.5656,0.069959
57.5794,0.060637
57.5931,0.016939
57.6069,0.086937
57.6207,0.085804
57.6344,0.061021
57.6482,0.039787
57.6619,0.073223
57.6757,0.045953
57.6894,0.071622
57.7032,0.094943
57.7169,0.038823
57.7307,0.058984
57.7444,0.076189
57.7582,0.047852
57.7719,0.083667
57.7857,0.074194
57.7994,0.055958
57.8132,0.036234
57.8270,0.089301
57.8407,0.040690
57.8545,0.084018
57.8682,0.081838
57.8820,0.096179
57.8957,0.074178
57.9095,0.057110
57.9232,0.074415
57.9370,0.088639
57.9507,0.065658
57.9645,0.047514
57.9782,0.034563
57.9920,0.083922
58.0058,0.055423
58.0195,0.051532
58.0333,0.073716
58.0470,0.087490
58.0608,0.043600
58.0745,0.080512
58.0883,0.016681
58.1020,0.052199
58.1158,0.048699
58.1295,0.026479
58.1433,0.070040
58.1570,0.069324
58.1708,0.031097
58.1845,0.048089
58.1983,0.065973
58.2121,0.054671
58.2258,0.061894
58.2396,0.110417
58.2533,0.058124
58.2671,0.049164
58.2808,0.075560
58.2946,0.092813
58.3083,0.051644
58.3221,0.045390
58.3358,0.069480
58.3496,0.061139
58.3633,0.062690
58.3771,0.075295
58.3908,0.025496
58.4046,0.090367
58.4184,0.079333
58.4321,0.043324
58.4459,0.104932
58.4596,0.054699
58.4734,0.060035
58.4871,0.084612
58.5009,0.071079
58.5146,0.080973
58.5284,0.061431
58.5421,0.081745
58.5559,0.025497
58.5696,0.079397
58.5834,0.010017
58.5971,0.042006
58.6109,0.037070
58.6247,0.094927
58.6384,0.067498
58.6522,0.036785
58.6659,0.062759
58.6797,0.036493
58.6934,0.071970
58.7072,0.077554
58.7209,0.062393
58.7347,0.072821
58.7484,0.054853
58.7622,0.069227
58.7759,0.088108
58.7897,0.045642
58.8035,0.076533
58.8172,0.062372
58.8310,0.100991
58.8447,0.067855
58.8585,0.065556
58.8722,0.061263
58.8860,0.082457
58.8997,0.063264
58.9135,0.061835
58.9272,0.084426
58.9410,0.073562
58.9547,0.048552
58.9685,0.054002
58.9822,0.083028
58.9960,0.063775
59.0098,0.063665
59.0235,0.083812
59.0373,0.051929
59.0510,0.034470
59.0648,0.066531
59.0785,0.043997
59.0923,0.040637
59.1060,0.039323
59.1198,0.056138
59.1335,0.057813
59.1473,0.074560
59.1610,0.048404
59.1748,0.090620
59.1885,0.019942
59.2023,0.096701
59.2161,0.022436
59.2298,0.023580
59.2436,0.020727
59.2573,0.052417
59.2711,0.090446
59.2848,0.035258
59.2986,0.046131
59.3123,0.054160
59.3261,0.095888
59.3398,0.091888
59.3536,0.089788
59.3673,0.071107
59.3811,0.048724
59.3948,0.069585
59.4086,0.070880
59.4224,0.068719
59.4361,0.039121
59.4499,0.048490
59.4636,0.055999
59.4774,0.090597
59.4911,0.056399
59.5049,0.049057
59.5186,0.033759
59.5324,0.061773
59.5461,0.070581
59.5599,0.060270
59.5736,0.078222
59.5874,0.068928
59.6012,0.066454
59.6149,0.083542
59.6287,0.044958
59.6424,0.066300
59.6562,0.040706
59.6699,0.081711
59.6837,0.089133
59.6974,0.077727
59.7112,0.060864
59.7249,0.057576
59.7387,0.059833
59.7524,0.066918
59.7662,0.071279
59.7799,0.053866
59.7937,0.097709
59.8075,0.080202
59.8212,0.038462
59.8350,0.048621
59.8487,0.039736
59.8625,0.049352
59.8762,0.060144
59.8900,0.075364
59.9037,0.075718
59.9175,0.056379
59.9312,0.042041
59.9450,0.069594
59.9587,0.053285
59.9725,0.074414
59.9862,0.058586
60.0000,0.045135
