two_theta,intensity
43.4684,0.129894
43.4821,0.172041
43.4959,0.172585
43.5096,0.201868
43.5234,0.196086
43.5371,0.279938
43.5509,0.229098
43.5646,0.175864
43.5784,0.103416
43.5921,0.146704
43.6059,0.148167
43.6197,0.164911
43.6334,0.221092
43.6472,0.165476
43.6609,0.165525
43.6747,0.162134
43.6884,0.131569
43.7022,0.186693
43.7159,0.220827
43.7297,0.141114
43.7434,0.147133
43.7572,0.180140
43.7709,0.154896
43.7847,0.177159
43.7984,0.141697
43.8122,0.187219
43.8260,0.226627
43.8397,0.218467
43.8535,0.118696
43.8672,0.154473
43.8810,0.178924
43.8947,0.156889
43.9085,0.130601
43.9222,0.112890
43.9360,0.215645
43.9497,0.116492
43.9635,0.200795
43.9772,0.193680
43.9910,0.114853
44.0048,0.145470
44.0185,0.179892
44.0323,0.216630
44.0460,0.157207
44.0598,0.156662
44.0735,0.081240
44.0873,0.086478
44.1010,0.145864
44.1148,0.115456
44.1285,0.236592
44.1423,0.129298
44.1560,0.142997
44.1698,0.114113
44.1835,0.117686
44.1973,0.191987
44.2111,0.094417
44.2248,0.154094
44.2386,0.113794
44.2523,0.080098
44.2661,0.161415
44.2798,0.172333
44.2936,0.170942
44.3073,0.150980
44.3211,0.108585
44.3348,0.206740
44.3486,0.176930
44.3623,0.169389
44.3761,0.180367
44.3898,0.142160
44.4036,0.138423
44.4174,0.168415
44.4311,0.138830
44.4449,0.214461
44.4586,0.198705
44.4724,0.181088
44.4861,0.142107
44.4999,0.118690
44.5136,0.139798
44.5274,0.168727
44.5411,0.096628
44.5549,0.159737
44.5686,0.146979
44.5824,0.085588
44.5961,0.165463
44.6099,0.185964
44.6237,0.136803
44.6374,0.161035
44.6512,0.171243
44.6649,0.209224
44.6787,0.190471
44.6924,0.111598
44.7062,0.145691
44.7199,0.161861
44.7337,0.176018
44.7474,0.173417
44.7612,0.110101
44.7749,0.164283
44.7887,0.164697
44.8025,0.191528
44.8162,0.152142
44.8300,0.113780
44.8437,0.132295
44.8575,0.188308
44.8712,0.199453
44.8850,0.146945
44.8987,0.161186
44.9125,0.165409
44.9262,0.113232
44.9400,0.143047
44.9537,0.133542
44.9675,0.173005
44.9812,0.180117
44.9950,0.252632
45.0088,0.146300
45.0225,0.142162
45.0363,0.213116
45.0500,0.143497
45.0638,0.132754
45.0775,0.082563
45.0913,0.089968
45.1050,0.130933
45.1188,0.128327
45.1325,0.099240
45.1463,0.153804
45.1600,0.119466
45.1738,0.159892
45.1875,0.065324
45.2013,0.108853
45.2151,0.102890
45.2288,0.107468
45.2426,0.161225
45.2563,0.173940
45.2701,0.137687
45.2838,0.102673
45.2976,0.148029
45.3113,0.110406
45.3251,0.108003
45.3388,0.212265
45.3526,0.138512
45.3663,0.117090
45.3801,0.155309
45.3938,0.100289
45.4076,0.198138
45.4214,0.157972
45.4351,0.084638
45.4489,0.113639
45.4626,0.129371
45.4764,0.111874
45.4901,0.168051
45.5039,0.075144
45.5176,0.105083
45.5314,0.193865
45.5451,0.125387
45.5589,0.121793
45.5726,0.183206
45.5864,0.107338
45.6002,0.167109
45.6139,0.152255
45.6277,0.196477
45.6414,0.203210
45.6552,0.181210
45.6689,0.151458
45.6827,0.134249
45.6964,0.112244
45.7102,0.156245
45.7239,0.144372
45.7377,0.101771
45.7514,0.158156
45.7652,0.128051
45.7789,0.147904
45.7927,0.090869
45.8065,0.140653
45.8202,0.129299
45.8340,0.083589
45.8477,0.172164
45.8615,0.142172
45.8752,0.142831
45.8890,0.153370
45.9027,0.114335
45.9165,0.188427
45.9302,0.205984
45.9440,0.164313
45.9577,0.100620
45.9715,0.171629
45.9852,0.043143
45.9990,0.082555
46.0128,0.136736
46.0265,0.241220
46.0403,0.129123
46.0540,0.158694
46.0678,0.094319
46.0815,0.191737
46.0953,0.113889
46.1090,0.204164
46.1228,0.008889
46.1365,0.108167
46.1503,0.156948
46.1640,0.034614
46.1778,0.096859
46.1915,0.113689
46.2053,0.136717
46.2191,0.178571
46.2328,0.123425
46.2466,0.115569
46.2603,0.086980
46.2741,0.156612
46.2878,0.091991
46.3016,0.170505
46.3153,0.129094
46.3291,0.128083
46.3428,0.197456
46.3566,0.110007
46.3703,0.177709
46.3841,0.105122
46.3978,0.134563
46.4116,0.151622
46.4254,0.125676
46.4391,0.149456
46.4529,0.151794
46.4666,0.096219
46.4804,0.183776
46.4941,0.133060
46.5079,0.096921
46.5216,0.136593
46.5354,0.098945
46.5491,0.125942
46.5629,0.155733
46.5766,0.177707
46.5904,0.213226
46.6042,0.089719
46.6179,0.139357
46.6317,0.101483
46.6454,0.191497
46.6592,0.202898
46.6729,0.101238
46.6867,0.144474
46.7004,0.120323
46.7142,0.062752
46.7279,0.140046
46.7417,0.154981
46.7554,0.166793
46.7692,0.168906
46.7829,0.155152
46.7967,0.092177
46.8105,0.149447
46.8242,0.120589
46.8380,0.172100
46.8517,0.097746
46.8655,0.084774
46.8792,0.140707
46.8930,0.076237
46.9067,0.155720
46.9205,0.140547
46.9342,0.196047
46.9480,0.165757
46.9617,0.164932
46.9755,0.211573
46.9892,0.172157
47.0030,0.135340
47.0168,0.132630
47.0305,0.171528
47.0443,0.155381
47.0580,0.220754
47.0718,0.196164
47.0855,0.212670
47.0993,0.143236
47.1130,0.125995
47.1268,0.173426
47.1405,0.192834
47.1543,0.144357
47.1680,0.176720
47.1818,0.125688
47.1955,0.228381
47.2093,0.159838
47.2231,0.167371
47.2368,0.193788
47.2506,0.191459
47.2643,0.130172
47.2781,0.184313
47.2918,0.168999
47.3056,0.185745
47.3193,0.123655
47.3331,0.128543
47.3468,0.105610
47.3606,0.187260
47.3743,0.182457
47.3881,0.201065
47.4019,0.147651
47.4156,0.158065
47.4294,0.161385
47.4431,0.117689
47.4569,0.124332
47.4706,0.092994
47.4844,0.127868
47.4981,0.123293
47.5119,0.130540
47.5256,0.078359
47.5394,0.149824
47.5531,0.083792
47.5669,0.135740
47.5806,0.154275
47.5944,0.143846
47.6082,0.145853
47.6219,0.122989
47.6357,0.148338
47.6494,0.107472
47.6632,0.166910
47.6769,0.210048
47.6907,0.139667
47.7044,0.173477
47.7182,0.133353
47.7319,0.073946
47.7457,0.151552
47.7594,0.129807
47.7732,0.092126
47.7869,0.100947
47.8007,0.104248
47.8145,0.145240
47.8282,0.119567
47.8420,0.083758
47.8557,0.110561
47.8695,0.052370
47.8832,0.137067
47.8970,0.040394
47.9107,0.142370
47.9245,0.113152
47.9382,0.115702
47.9520,0.093425
47.9657,0.142602
47.9795,0.140672
47.9932,0.121578
48.0070,0.146990
48.0208,0.214116
48.0345,0.140842
48.0483,0.071484
48.0620,0.143508
48.0758,0.175501
48.0895,0.144322
48.1033,0.104052
48.1170,0.119199
48.1308,0.122209
48.1445,0.047294
48.1583,0.132053
48.1720,0.091793
48.1858,0.087104
48.1995,0.106260
48.2133,0.119067
48.2271,0.166730
48.2408,0.139557
48.2546,0.120024
48.2683,0.150042
48.2821,0.147935
48.2958,0.104978
48.3096,0.099833
48.3233,0.123660
48.3371,0.125445
48.3508,0.140899
48.3646,0.049405
48.3783,0.112386
48.3921,0.151238
48.4059,0.041042
48.4196,0.127563
48.4334,0.133326
48.4471,0.039421
48.4609,0.100414
48.4746,0.129149
48.4884,0.092851
48.5021,0.117888
48.5159,0.065666
48.5296,0.100486
48.5434,0.191846
48.5571,0.072890
48.5709,0.106722
48.5846,0.124696
48.5984,0.129347
48.6122,0.128467
48.6259,0.109981
48.6397,0.156856
48.6534,0.167266
48.6672,0.071548
48.6809,0.132882
48.6947,0.183255
48.7084,0.137173
48.7222,0.160914
48.7359,0.087467
48.7497,0.141236
48.7634,0.189236
48.7772,0.098028
48.7909,0.119360
48.8047,0.152142
48.8185,0.108755
48.8322,0.157005
48.8460,0.122305
48.8597,0.112331
48.8735,0.139549
48.8872,0.152873
48.9010,0.050562
48.9147,0.107153
48.9285,0.154146
48.9422,0.037729
48.9560,0.137780
48.9697,0.141056
48.9835,0.099218
48.9972,0.169762
49.0110,0.107673
49.0248,0.182981
49.0385,0.092181
49.0523,0.190602
49.0660,0.084333
49.0798,0.076443
49.0935,0.167658
49.1073,0.089299
49.1210,0.153819
49.1348,0.058338
49.1485,0.098922
49.1623,0.115440
49.1760,0.184244
49.1898,0.123367
49.2036,0.149246
49.2173,0.102407
49.2311,0.123957
49.2448,0.074790
49.2586,0.113582
49.2723,0.164555
49.2861,0.163480
49.2998,0.092382
49.3136,0.079761
49.3273,0.087884
49.3411,0.097053
49.3548,0.099566
49.3686,0.154573
49.3823,0.084792
49.3961,0.130157
49.4099,0.128057
49.4236,0.088324
49.4374,0.101381
49.4511,0.030821
49.4649,0.183046
49.4786,0.047810
49.4924,0.118655
49.5061,0.120437
49.5199,0.134519
49.5336,0.057601
49.5474,0.098526
49.5611,0.148765
49.5749,0.173967
49.5886,0.112354
49.6024,0.131684
49.6162,0.108331
49.6299,0.103872
49.6437,0.169484
49.6574,0.127547
49.6712,0.136409
49.6849,0.133991
49.6987,0.092093
49.7124,0.168627
49.7262,0.076219
49.7399,0.119084
49.7537,0.126051
49.7674,0.098186
49.7812,0.129350
49.7949,0.152719
49.8087,0.146217
49.8225,0.114589
49.8362,0.105882
49.8500,0.168873
49.8637,0.146502
49.8775,0.099828
49.8912,0.105323
49.9050,0.141842
49.9187,0.128295
49.9325,0.103776
49.9462,0.111719
49.9600,0.044030
49.9737,0.101465
49.9875,0.188669
50.0013,0.105173
50.0150,0.133643
50.0288,0.111754
50.0425,0.078304
50.0563,0.130662
50.0700,0.040704
50.0838,0.123280
50.0975,0.106875
50.1113,0.125282
50.1250,0.113849
50.1388,0.051018
50.1525,0.076921
50.1663,0.119450
50.1800,0.155478
50.1938,0.052171
50.2076,0.092205
50.2213,0.067930
50.2351,0.059043
50.2488,0.085367
50.2626,0.175202
50.2763,0.120691
50.2901,0.080630
50.3038,0.083756
50.3176,0.122475
50.3313,0.146937
50.3451,0.149012
50.3588,0.138661
50.3726,0.119143
50.3863,0.061256
50.4001,0.145580
50.4139,0.143776
50.4276,0.065476
50.4414,0.098732
50.4551,0.154327
50.4689,0.126524
50.4826,0.103605
50.4964,0.160685
50.5101,0.099002
50.5239,0.162509
50.5376,0.162946
50.5514,0.118844
50.5651,0.110407
50.5789,0.103980
50.5926,0.121052
50.6064,0.158394
50.6202,0.138875
50.6339,0.122813
50.6477,0.138133
50.6614,0.139871
50.6752,0.167997
50.6889,0.219896
50.7027,0.084462
50.7164,0.081355
50.7302,0.154802
50.7439,0.113747
50.7577,0.108260
50.7714,0.109663
50.7852,0.070551
50.7989,0.125274
50.8127,0.054893
50.8265,0.065782
50.8402,0.084264
50.8540,0.103473
50.8677,0.074047
50.8815,0.112196
50.8952,0.091657
50.9090,0.151529
50.9227,0.119476
50.9365,0.150981
50.9502,0.062779
50.9640,0.087831
50.9777,0.072067
50.9915,0.144895
51.0053,0.099961
51.0190,0.069795
51.0328,0.130110
51.0465,0.094788
51.0603,0.045998
51.0740,0.078361
51.0878,0.125046
51.1015,0.115529
51.1153,0.104359
51.1290,0.180158
51.1428,0.155008
51.1565,0.166921
51.1703,0.154011
51.1840,0.173405
51.1978,0.071958
51.2116,0.084275
51.2253,0.105052
51.2391,0.113868
51.2528,0.092347
51.2666,0.067502
51.2803,0.094279
51.2941,0.058992
51.3078,0.109151
51.3216,0.113877
51.3353,0.184443
51.3491,0.060707
51.3628,0.091521
51.3766,0.076550
51.3903,0.064684
51.4041,0.075848
51.4179,0.067195
51.4316,0.150360
51.4454,0.067549
51.4591,0.050531
51.4729,0.155651
51.4866,0.129686
51.5004,0.052327
51.5141,0.126574
51.5279,0.113420
51.5416,0.088866
51.5554,0.092956
51.5691,0.144102
51.5829,0.162895
51.5966,0.096512
51.6104,0.165694
51.6242,0.067043
51.6379,0.070882
51.6517,0.135689
51.6654,0.082367
51.6792,0.047062
51.6929,0.115898
51.7067,0.086658
51.7204,0.092580
51.7342,0.130368
51.7479,0.117193
51.7617,0.090339
51.7754,0.024875
51.7892,0.099312
51.8030,0.132264
51.8167,0.134381
51.8305,0.116041
51.8442,0.074453
51.8580,0.133505
51.8717,0.193204
51.8855,0.158791
51.8992,0.149145
51.9130,0.063702
51.9267,0.115679
51.9405,0.111634
51.9542,0.158809
51.9680,0.084395
51.9817,0.098927
51.9955,0.090055
52.0093,0.123646
52.0230,0.116063
52.0368,0.147794
52.0505,0.125195
52.0643,0.148765
52.0780,0.121560
52.0918,0.131095
52.1055,0.104096
52.1193,0.096622
52.1330,0.137077
52.1468,0.149111
52.1605,0.081265
52.1743,0.090515
52.1880,0.095381
52.2018,0.166571
52.2156,0.083558
52.2293,0.117066
52.2431,0.124315
52.2568,0.034726
52.2706,0.150831
52.2843,0.128034
52.2981,0.111525
52.3118,0.084077
52.3256,0.058059
52.3393,0.121197
52.3531,0.059395
52.3668,0.098279
52.3806,0.096748
52.3943,0.163725
52.4081,0.154679
52.4219,0.126445
52.4356,0.180568
52.4494,0.187004
52.4631,0.104946
52.4769,0.080453
52.4906,0.106689
52.5044,0.152542
52.5181,0.167313
52.5319,0.129068
52.5456,0.144166
52.5594,0.098136
52.5731,0.157758
52.5869,0.128960
52.6007,0.075994
52.6144,0.063613
52.6282,0.122282
52.6419,0.102284
52.6557,0.106050
52.6694,0.138289
52.6832,0.166159
52.6969,0.125346
52.7107,0.097038
52.7244,0.131111
52.7382,0.092279
52.7519,0.140241
52.7657,0.108587
52.7794,0.087675
52.7932,0.095282
52.8070,0.116420
52.8207,0.075694
52.8345,0.000000
52.8482,0.129416
52.8620,0.119021
52.8757,0.128585
52.8895,0.139989
52.9032,0.137398
52.9170,0.115265
52.9307,0.065212
52.9445,0.130645
52.9582,0.135625
52.9720,0.147573
52.9857,0.101953
52.9995,0.085434
53.0133,0.109206
53.0270,0.079958
53.0408,0.132049
53.0545,0.149719
53.0683,0.091428
53.0820,0.103466
53.0958,0.079978
53.1095,0.106192
53.1233,0.077925
53.1370,0.135816
53.1508,0.101218
53.1645,0.174232
53.1783,0.095210
53.1920,0.140708
53.2058,0.085405
53.2196,0.089705
53.2333,0.164332
53.2471,0.175658
53.2608,0.156662
53.2746,0.123517
53.2883,0.143456
53.3021,0.120689
53.3158,0.060777
53.3296,0.072912
53.3433,0.105227
53.3571,0.102394
53.3708,0.184570
53.3846,0.126881
53.3983,0.170705
53.4121,0.149704
53.4259,0.128561
53.4396,0.063573
53.4534,0.112633
53.4671,0.120794
53.4809,0.072561
53.4946,0.090841
53.5084,0.119308
53.5221,0.190654
53.5359,0.082822
53.5496,0.132780
53.5634,0.090417
53.5771,0.049851
53.5909,0.174829
53.6047,0.081185
53.6184,0.074713
53.6322,0.155602
53.6459,0.121667
53.6597,0.141864
53.6734,0.137973
53.6872,0.047260
53.7009,0.083434
53.7147,0.122623
53.7284,0.148223
53.7422,0.097412
53.7559,0.141194
53.7697,0.092653
53.7834,0.118695
53.7972,0.112427
53.8110,0.055188
53.8247,0.007573
53.8385,0.110236
53.8522,0.190685
53.8660,0.147430
53.8797,0.040724
53.8935,0.167419
53.9072,0.164087
53.9210,0.090438
53.9347,0.125688
53.9485,0.066755
53.9622,0.127993
53.9760,0.123148
53.9897,0.147013
54.0035,0.150043
54.0173,0.064299
54.0310,0.170591
54.0448,0.092292
54.0585,0.144667
54.0723,0.116022
54.0860,0.186587
54.0998,0.107667
54.1135,0.142950
54.1273,0.163816
54.1410,0.146955
54.1548,0.125428
54.1685,0.127542
54.1823,0.103154
54.1960,0.118502
54.2098,0.157523
54.2236,0.139433
54.2373,0.075652
54.2511,0.188390
54.2648,0.127968
54.2786,0.124373
54.2923,0.120769
54.3061,0.144860
54.3198,0.128486
54.3336,0.186844
54.3473,0.028391
54.3611,0.093904
54.3748,0.127462
54.3886,0.112856
54.4024,0.147626
54.4161,0.104062
54.4299,0.046214
54.4436,0.075986
54.4574,0.130757
54.4711,0.081409
54.4849,0.092836
54.4986,0.038307
54.5124,0.106931
54.5261,0.205242
54.5399,0.074856
54.5536,0.124651
54.5674,0.171837
54.5811,0.062772
54.5949,0.147784
54.6087,0.108717
54.6224,0.141801
54.6362,0.125413
54.6499,0.116563
54.6637,0.150947
54.6774,0.133326
54.6912,0.075834
54.7049,0.127345
54.7187,0.171084
54.7324,0.129395
54.7462,0.139398
54.7599,0.062384
54.7737,0.115471
54.7874,0.142821
54.8012,0.140844
54.8150,0.168393
54.8287,0.052815
54.8425,0.125922
54.8562,0.193857
54.8700,0.039134
54.8837,0.118691
54.8975,0.120876
54.9112,0.133175
54.9250,0.139378
54.9387,0.094203
54.9525,0.095231
54.9662,0.087782
54.9800,0.043500
54.9937,0.100459
55.0075,0.118523
55.0213,0.122583
55.0350,0.123625
55.0488,0.167975
55.0625,0.060038
55.0763,0.120800
55.0900,0.140838
55.1038,0.137065
55.1175,0.056622
55.1313,0.112313
55.1450,0.094147
55.1588,0.059410
55.1725,0.076447
55.1863,0.176877
55.2001,0.109142
55.2138,0.007613
55.2276,0.077182
55.2413,0.089523
55.2551,0.167890
55.2688,0.061375
55.2826,0.076017
55.2963,0.062481
55.3101,0.121072
55.3238,0.047536
55.3376,0.091246
55.3513,0.149299
55.3651,0.069433
55.3788,0.064628
55.3926,0.117712
55.4064,0.149034
55.4201,0.078423
55.4339,0.044958
55.4476,0.097754
55.4614,0.137200
55.4751,0.164932
55.4889,0.154472
55.5026,0.180660
55.5164,0.064681
55.5301,0.153172
55.5439,0.129409
55.5576,0.080234
55.5714,0.140771
55.5851,0.136919
55.5989,0.112535
55.6127,0.114916
55.6264,0.098530
55.6402,0.136625
55.6539,0.164978
55.6677,0.111817
55.6814,0.107820
55.6952,0.089891
55.7089,0.086947
55.7227,0.123459
55.7364,0.193794
55.7502,0.135672
55.7639,0.066402
55.7777,0.083717
55.7914,0.097344
55.8052,0.139448
55.8190,0.096041
55.8327,0.123933
55.8465,0.079707
55.8602,0.108123
55.8740,0.080002
55.8877,0.128252
55.9015,0.103458
55.9152,0.130867
55.9290,0.089251
55.9427,0.140526
55.9565,0.180591
55.9702,0.130924
55.9840,0.113316
55.9977,0.080704
56.0115,0.104898
56.0253,0.077815
56.0390,0.084678
56.0528,0.088925
56.0665,0.121778
56.0803,0.139507
56.0940,0.172512
56.1078,0.079308
56.1215,0.068292
56.1353,0.154105
56.1490,0.099526
56.1628,0.064982
56.1765,0.150549
56.1903,0.086920
56.2041,0.120712
56.2178,0.102557
56.2316,0.042945
56.2453,0.104910
56.2591,0.096239
56.2728,0.055941
56.2866,0.096193
56.3003,0.045156
56.3141,0.074057
56.3278,0.121742
56.3416,0.017689
56.3553,0.171814
56.3691,0.174212
56.3828,0.105699
56.3966,0.146542
56.4104,0.136068
56.4241,0.110378
56.4379,0.200680
56.4516,0.104926
56.4654,0.067082
56.4791,0.047380
56.4929,0.056532
56.5066,0.110290
56.5204,0.125345
56.5341,0.145722
56.5479,0.073637
56.5616,0.118904
56.5754,0.094219
56.5891,0.118190
56.6029,0.115459
56.6167,0.061411
56.6304,0.110613
56.6442,0.083883
56.6579,0.077181
56.6717,0.043862
56.6854,0.169794
56.6992,0.145608
56.7129,0.123329
56.7267,0.098126
56.7404,0.148274
56.7542,0.169956
56.7679,0.105515
56.7817,0.133719
56.7954,0.173082
56.8092,0.116964
56.8230,0.085149
56.8367,0.047315
56.8505,0.119548
56.8642,0.111660
56.8780,0.081475
56.8917,0.077350
56.9055,0.111603
56.9192,0.139638
56.9330,0.062450
56.9467,0.130033
56.9605,0.148190
56.9742,0.116682
56.9880,0.087231
57.0018,0.159150
57.0155,0.076615
57.0293,0.083853
57.0430,0.082205
57.0568,0.092864
57.0705,0.074247
57.0843,0.091054
57.0980,0.129714
57.1118,0.055418
57.1255,0.090149
57.1393,0.082429
57.1530,0.077370
57.1668,0.147928
57.1805,0.041651
57.1943,0.108690
57.2081,0.102783
57.2218,0.097666
57.2356,0.114279
57.2493,0.156610
57.2631,0.103623
57.2768,0.137863
57.2906,0.166750
57.3043,0.044244
57.3181,0.121939
57.3318,0.152946
57.3456,0.083697
57.3593,0.115109
57.3731,0.074150
57.3868,0.096559
57.4006,0.187438
57.4144,0.082992
57.4281,0.093514
57.4419,0.057305
57.4556,0.078801
57.4694,0.121468
57.4831,0.129352
57.4969,0.094768
57.5106,0.064903
57.5244,0.149624
57.5381,0.148233
57.5519,0.124458
57.5656,0.093450
57.5794,0.107470
57.5931,0.098481
57.6069,0.121647
57.6207,0.086946
57.6344,0.072465
57.6482,0.067800
57.6619,0.156363
57.6757,0.085891
57.6894,0.129654
57.7032,0.127480
57.7169,0.156187
57.7307,0.046422
57.7444,0.077773
57.7582,0.130169
57.7719,0.162881
57.7857,0.088867
57.7994,0.087504
57.8132,0.126625
57.8270,0.096069
57.8407,0.106696
57.8545,0.146260
57.8682,0.112406
57.8820,0.140425
57.8957,0.219951
57.9095,0.024218
57.9232,0.063890
57.9370,0.133296
57.9507,0.180166
57.9645,0.118266
57.9782,0.108949
57.9920,0.189754
58.0058,0.077854
58.0195,0.128993
58.0333,0.084498
58.0470,0.143286
58.0608,0.096582
58.0745,0.156796
58.0883,0.134652
58.1020,0.107823
58.1158,0.076713
58.1295,0.103025
58.1433,0.082302
58.1570,0.129348
58.1708,0.103946
58.1845,0.128024
58.1983,0.065729
58.2121,0.117724
58.2258,0.180801
58.2396,0.081419
58.2533,0.128996
58.2671,0.122509
58.2808,0.102981
58.2946,0.119508
58.3083,0.034598
58.3221,0.058887
58.3358,0.079144
58.3496,0.099131
58.3633,0.109036
58.3771,0.074988
58.3908,0.081884
58.4046,0.144039
58.4184,0.086485
58.4321,0.045699
58.4459,0.056264
58.4596,0.097472
58.4734,0.107038
58.4871,0.089540
58.5009,0.015648
58.5146,0.129292
58.5284,0.053113
58.5421,0.159375
58.5559,0.042410
58.5696,0.076753
58.5834,0.123927
58.5971,0.093579
58.6109,0.068212
58.6247,0.158423
58.6384,0.137854
58.6522,0.152592
58.6659,0.152898
58.6797,0.145589
58.6934,0.162266
58.7072,0.107234
58.7209,0.177135
58.7347,0.087788
58.7484,0.170087
58.7622,0.047043
58.7759,0.087539
58.7897,0.026204
58.8035,0.161165
58.8172,0.147849
58.8310,0.066089
58.8447,0.163233
58.8585,0.007718
58.8722,0.184617
58.8860,0.077379
58.8997,0.167144
58.9135,0.108114
58.9272,0.172368
58.9410,0.098655
58.9547,0.088175
58.9685,0.069576
58.9822,0.097051
58.9960,0.138127
59.0098,0.138853
59.0235,0.024259
59.0373,0.091332
59.0510,0.036324
59.0648,0.061872
59.0785,0.056315
59.0923,0.051133
59.1060,0.126383
59.1198,0.106614
59.1335,0.083345
59.1473,0.117414
59.1610,0.072177
59.1748,0.065380
59.1885,0.061935
59.2023,0.121269
59.2161,0.039933
59.2298,0.078281
59.2436,0.110797
59.2573,0.080199
59.2711,0.071679
59.2848,0.113443
59.2986,0.093714
59.3123,0.160657
59.3261,0.108434
59.3398,0.122663
59.3536,0.130002
59.3673,0.141318
59.3811,0.079663
59.3948,0.144142
59.4086,0.132166
59.4224,0.112494
59.4361,0.196068
59.4499,0.091670
59.4636,0.170287
59.4774,0.104066
59.4911,0.164876
59.5049,0.144047
59.5186,0.108906
59.5324,0.123758
59.5461,0.129518
59.5599,0.118502
59.5736,0.140422
59.5874,0.097670
59.6012,0.112304
59.6149,0.107728
59.6287,0.075974
59.6424,0.093760
59.6562,0.005286
59.6699,0.136053
59.6837,0.135821
59.6974,0.062235
59.7112,0.125154
59.7249,0.166984
59.7387,0.133547
59.7524,0.092792
59.7662,0.163237
59.7799,0.106701
59.7937,0.105766
59.8075,0.076774
59.8212,0.103082
59.8350,0.089146
59.8487,0.110818
59.8625,0.128380
59.8762,0.126669
59.8900,0.111327
59.9037,0.160771
59.9175,0.113112
59.9312,0.117936
59.9450,0.024133
59.9587,0.124396
59.9725,0.102261
59.9862,0.052679
60.0000,0.138139
