two_theta,intensity
43.4684,0.174195
43.4821,0.165194
43.4959,0.140719
43.5096,0.134682
43.5234,0.115390
43.5371,0.115933
43.5509,0.090212
43.5646,0.096616
43.5784,0.078038
43.5921,0.112589
43.6059,0.104631
43.6197,0.113725
43.6334,0.096844
43.6472,0.076715
43.6609,0.112036
43.6747,0.111346
43.6884,0.092339
43.7022,0.108981
43.7159,0.065510
43.7297,0.107504
43.7434,0.112354
43.7572,0.099992
43.7709,0.129761
43.7847,0.069837
43.7984,0.109205
43.8122,0.092644
43.8260,0.082161
43.8397,0.071048
43.8535,0.109098
43.8672,0.090483
43.8810,0.067041
43.8947,0.101249
43.9085,0.097888
43.9222,0.110923
43.9360,0.076878
43.9497,0.089417
43.9635,0.081905
43.9772,0.047701
43.9910,0.078639
44.0048,0.090984
44.0185,0.108007
44.0323,0.119399
44.0460,0.099269
44.0598,0.050802
44.0735,0.078587
44.0873,0.056208
44.1010,0.093588
44.1148,0.071962
44.1285,0.099525
44.1423,0.071458
44.1560,0.079149
44.1698,0.098242
44.1835,0.135363
44.1973,0.078032
44.2111,0.085033
44.2248,0.108007
44.2386,0.127487
44.2523,0.087572
44.2661,0.079558
44.2798,0.073593
44.2936,0.079854
44.3073,0.089229
44.3211,0.098586
44.3348,0.082240
44.3486,0.116927
44.3623,0.098402
44.3761,0.078584
44.3898,0.101434
44.4036,0.112593
44.4174,0.086578
44.4311,0.088972
44.4449,0.067162
44.4586,0.064833
44.4724,0.047780
44.4861,0.092606
44.4999,0.126926
44.5136,0.074619
44.5274,0.106858
44.5411,0.106798
44.5549,0.061926
44.5686,0.079578
44.5824,0.084410
44.5961,0.072756
44.6099,0.091396
44.6237,0.075311
44.6374,0.064865
44.6512,0.093534
44.6649,0.072650
44.6787,0.123251
44.6924,0.084961
44.7062,0.113300
44.7199,0.065588
44.7337,0.116835
44.7474,0.071608
44.7612,0.100407
44.7749,0.078844
44.7887,0.082785
44.8025,0.092466
44.8162,0.087708
44.8300,0.076261
44.8437,0.041015
44.8575,0.094307
44.8712,0.096531
44.8850,0.075477
44.8987,0.097218
44.9125,0.112955
44.9262,0.080955
44.9400,0.060642
44.9537,0.116028
44.9675,0.076044
44.9812,0.111637
44.9950,0.041296
45.0088,0.069959
45.0225,0.112156
45.0363,0.084737
45.0500,0.074390
45.0638,0.080153
45.0775,0.088913
45.0913,0.062069
45.1050,0.092223
45.1188,0.052707
45.1325,0.064336
45.1463,0.110508
45.1600,0.074388
45.1738,0.082818
45.1875,0.103282
45.2013,0.083196
45.2151,0.113201
45.2288,0.073819
45.2426,0.106697
45.2563,0.076541
45.2701,0.067286
45.2838,0.090313
45.2976,0.058602
45.3113,0.102614
45.3251,0.071018
45.3388,0.038698
45.3526,0.088751
45.3663,0.086469
45.3801,0.056918
45.3938,0.063305
45.4076,0.071078
45.4214,0.090895
45.4351,0.079889
45.4489,0.094247
45.4626,0.074891
45.4764,0.080752
45.4901,0.074297
45.5039,0.088398
45.5176,0.088268
45.5314,0.103268
45.5451,0.106760
45.5589,0.075504
45.5726,0.089292
45.5864,0.090721
45.6002,0.122452
45.6139,0.081869
45.6277,0.078080
45.6414,0.101575
45.6552,0.098448
45.6689,0.085171
45.6827,0.047177
45.6964,0.102671
45.7102,0.056487
45.7239,0.075131
45.7377,0.100841
45.7514,0.065477
45.7652,0.022215
45.7789,0.045212
45.7927,0.081997
45.8065,0.104482
45.8202,0.053539
45.8340,0.083762
45.8477,0.075550
45.8615,0.105833
45.8752,0.050520
45.8890,0.087614
45.9027,0.076041
45.9165,0.071335
45.9302,0.135117
45.9440,0.059053
45.9577,0.071028
45.9715,0.042355
45.9852,0.111224
45.9990,0.078419
46.0128,0.084014
46.0265,0.096161
46.0403,0.065049
46.0540,0.087806
46.0678,0.054928
46.0815,0.057928
46.0953,0.077477
46.1090,0.085564
46.1228,0.028324
46.1365,0.058523
46.1503,0.082547
46.1640,0.076837
46.1778,0.070826
46.1915,0.090856
46.2053,0.077647
46.2191,0.053369
46.2328,0.075267
46.2466,0.070679
46.2603,0.102216
46.2741,0.093122
46.2878,0.077602
46.3016,0.055217
46.3153,0.074135
46.3291,0.073290
46.3428,0.084952
46.3566,0.062621
46.3703,0.076912
46.3841,0.098117
46.3978,0.090081
46.4116,0.077559
46.4254,0.068343
46.4391,0.081441
46.4529,0.083509
46.4666,0.096807
46.4804,0.088799
46.4941,0.113786
46.5079,0.122077
46.5216,0.125110
46.5354,0.133852
46.5491,0.099781
46.5629,0.113727
46.5766,0.136737
46.5904,0.134875
46.6042,0.174473
46.6179,0.164794
46.6317,0.161896
46.6454,0.172771
46.6592,0.228128
46.6729,0.195749
46.6867,0.193453
46.7004,0.224712
46.7142,0.258873
46.7279,0.298574
46.7417,0.286648
46.7554,0.289753
46.7692,0.329239
46.7829,0.337325
46.7967,0.349871
46.8105,0.380063
46.8242,0.364532
46.8380,0.431659
46.8517,0.422940
46.8655,0.453566
46.8792,0.472738
46.8930,0.444781
46.9067,0.554370
46.9205,0.513836
46.9342,0.524753
46.9480,0.561248
46.9617,0.582270
46.9755,0.600416
46.9892,0.619958
47.0030,0.611919
47.0168,0.644459
47.0305,0.661909
47.0443,0.634292
47.0580,0.649656
47.0718,0.643069
47.0855,0.644734
47.0993,0.652610
47.1130,0.662458
47.1268,0.659284
47.1405,0.643387
47.1543,0.646168
47.1680,0.605310
47.1818,0.621745
47.1955,0.611703
47.2093,0.606631
47.2231,0.560340
47.2368,0.565457
47.2506,0.543294
47.2643,0.531099
47.2781,0.516608
47.2918,0.487756
47.3056,0.490594
47.3193,0.462076
47.3331,0.455076
47.3468,0.416863
47.3606,0.415861
47.3743,0.376265
47.3881,0.382177
47.4019,0.339810
47.4156,0.350431
47.4294,0.303003
47.4431,0.284771
47.4569,0.318502
47.4706,0.295603
47.4844,0.220192
47.4981,0.182252
47.5119,0.219954
47.5256,0.195951
47.5394,0.181800
47.5531,0.179849
47.5669,0.158718
47.5806,0.143607
47.5944,0.154065
47.6082,0.176313
47.6219,0.128870
47.6357,0.122304
47.6494,0.095815
47.6632,0.107808
47.6769,0.109402
47.6907,0.086802
47.7044,0.095097
47.7182,0.085576
47.7319,0.093889
47.7457,0.088007
47.7594,0.086612
47.7732,0.098910
47.7869,0.086456
47.8007,0.095411
47.8145,0.042998
47.8282,0.067481
47.8420,0.028827
47.8557,0.054568
47.8695,0.080588
47.8832,0.114851
47.8970,0.084818
47.9107,0.062980
47.9245,0.027355
47.9382,0.106160
47.9520,0.052414
47.9657,0.064502
47.9795,0.072764
47.9932,0.067082
48.0070,0.088102
48.0208,0.074746
48.0345,0.086966
48.0483,0.082755
48.0620,0.049979
48.0758,0.068699
48.0895,0.063033
48.1033,0.085437
48.1170,0.059742
48.1308,0.061808
48.1445,0.062417
48.1583,0.045861
48.1720,0.074738
48.1858,0.058670
48.1995,0.076118
48.2133,0.072424
48.2271,0.082215
48.2408,0.084696
48.2546,0.060836
48.2683,0.065816
48.2821,0.043578
48.2958,0.077325
48.3096,0.112052
48.3233,0.095413
48.3371,0.092092
48.3508,0.060905
48.3646,0.072090
48.3783,0.032384
48.3921,0.072456
48.4059,0.110151
48.4196,0.095676
48.4334,0.078871
48.4471,0.101918
48.4609,0.055101
48.4746,0.077704
48.4884,0.057932
48.5021,0.049341
48.5159,0.071573
48.5296,0.059443
48.5434,0.080435
48.5571,0.065954
48.5709,0.063616
48.5846,0.090212
48.5984,0.076300
48.6122,0.083984
48.6259,0.090755
48.6397,0.056810
48.6534,0.084111
48.6672,0.060881
48.6809,0.082996
48.6947,0.057190
48.7084,0.101040
48.7222,0.083987
48.7359,0.077358
48.7497,0.037501
48.7634,0.057775
48.7772,0.051565
48.7909,0.088138
48.8047,0.058671
48.8185,0.084304
48.8322,0.071939
48.8460,0.055351
48.8597,0.049287
48.8735,0.061650
48.8872,0.100902
48.9010,0.072138
48.9147,0.072861
48.9285,0.033643
48.9422,0.074941
48.9560,0.040970
48.9697,0.048879
48.9835,0.045741
48.9972,0.043752
49.0110,0.052922
49.0248,0.070088
49.0385,0.015534
49.0523,0.102277
49.0660,0.061014
49.0798,0.051353
49.0935,0.082975
49.1073,0.080135
49.1210,0.068040
49.1348,0.068413
49.1485,0.054876
49.1623,0.068816
49.1760,0.084374
49.1898,0.051991
49.2036,0.062298
49.2173,0.076431
49.2311,0.074030
49.2448,0.065227
49.2586,0.063800
49.2723,0.121962
49.2861,0.063235
49.2998,0.063173
49.3136,0.051370
49.3273,0.075598
49.3411,0.058183
49.3548,0.067377
49.3686,0.108778
49.3823,0.042215
49.3961,0.082051
49.4099,0.085854
49.4236,0.068180
49.4374,0.068802
49.4511,0.056116
49.4649,0.040984
49.4786,0.053936
49.4924,0.049339
49.5061,0.048876
49.5199,0.098383
49.5336,0.076139
49.5474,0.043996
49.5611,0.033152
49.5749,0.043396
49.5886,0.057406
49.6024,0.093610
49.6162,0.072686
49.6299,0.061630
49.6437,0.064099
49.6574,0.062867
49.6712,0.061521
49.6849,0.081186
49.6987,0.068328
49.7124,0.093705
49.7262,0.073002
49.7399,0.073740
49.7537,0.053810
49.7674,0.045870
49.7812,0.060774
49.7949,0.068815
49.8087,0.071421
49.8225,0.052720
49.8362,0.089793
49.8500,0.073056
49.8637,0.063272
49.8775,0.080273
49.8912,0.053676
49.9050,0.095278
49.9187,0.082337
49.9325,0.034919
49.9462,0.068056
49.9600,0.070054
49.9737,0.091402
49.9875,0.033636
50.0013,0.051157
50.0150,0.065558
50.0288,0.071853
50.0425,0.056709
50.0563,0.067720
50.0700,0.074740
50.0838,0.041172
50.0975,0.050495
50.1113,0.079698
50.1250,0.065530
50.1388,0.066363
50.1525,0.070105
50.1663,0.077054
50.1800,0.110462
50.1938,0.080972
50.2076,0.075886
50.2213,0.076974
50.2351,0.068731
50.2488,0.074707
50.2626,0.071307
50.2763,0.084095
50.2901,0.099738
50.3038,0.058381
50.3176,0.008348
50.3313,0.078229
50.3451,0.087050
50.3588,0.053524
50.3726,0.069970
50.3863,0.079902
50.4001,0.100938
50.4139,0.083572
50.4276,0.041751
50.4414,0.044944
50.4551,0.062685
50.4689,0.088029
50.4826,0.068949
50.4964,0.076365
50.5101,0.063575
50.5239,0.052328
50.5376,0.039403
50.5514,0.062609
50.5651,0.078656
50.5789,0.051674
50.5926,0.048800
50.6064,0.078018
50.6202,0.072131
50.6339,0.052258
50.6477,0.047968
50.6614,0.062182
50.6752,0.055970
50.6889,0.058687
50.7027,0.071649
50.7164,0.027709
50.7302,0.051760
50.7439,0.058603
50.7577,0.059124
50.7714,0.077927
50.7852,0.023448
50.7989,0.076984
50.8127,0.039628
50.8265,0.074711
50.8402,0.054556
50.8540,0.056485
50.8677,0.069094
50.8815,0.036055
50.8952,0.066413
50.9090,0.055769
50.9227,0.036702
50.9365,0.064488
50.9502,0.071618
50.9640,0.044453
50.9777,0.041245
50.9915,0.069588
51.0053,0.062077
51.0190,0.077992
51.0328,0.041503
51.0465,0.083827
51.0603,0.079654
51.0740,0.089121
51.0878,0.041452
51.1015,0.035000
51.1153,0.055652
51.1290,0.081507
51.1428,0.048585
51.1565,0.037896
51.1703,0.064337
51.1840,0.053423
51.1978,0.039259
51.2116,0.065625
51.2253,0.088257
51.2391,0.061218
51.2528,0.048117
51.2666,0.069060
51.2803,0.074651
51.2941,0.073634
51.3078,0.064728
51.3216,0.053670
51.3353,0.083039
51.3491,0.087521
51.3628,0.056358
51.3766,0.069322
51.3903,0.076706
51.4041,0.048475
51.4179,0.084065
51.4316,0.052834
51.4454,0.079749
51.4591,0.068896
51.4729,0.078997
51.4866,0.078983
51.5004,0.095763
51.5141,0.071906
51.5279,0.081872
51.5416,0.082172
51.5554,0.049412
51.5691,0.079813
51.5829,0.057354
51.5966,0.051653
51.6104,0.073624
51.6242,0.066277
51.6379,0.076857
51.6517,0.049344
51.6654,0.070246
51.6792,0.069289
51.6929,0.063572
51.7067,0.056727
51.7204,0.077554
51.7342,0.050332
51.7479,0.081630
51.7617,0.077631
51.7754,0.044182
51.7892,0.048561
51.8030,0.030233
51.8167,0.107862
51.8305,0.026696
51.8442,0.049104
51.8580,0.068018
51.8717,0.050975
51.8855,0.099800
51.8992,0.049034
51.9130,0.058058
51.9267,0.058958
51.9405,0.066094
51.9542,0.082673
51.9680,0.068003
51.9817,0.069661
51.9955,0.047002
52.0093,0.053955
52.0230,0.088898
52.0368,0.018862
52.0505,0.056615
52.0643,0.076722
52.0780,0.059487
52.0918,0.101640
52.1055,0.084838
52.1193,0.059147
52.1330,0.046683
52.1468,0.107856
52.1605,0.063457
52.1743,0.056323
52.1880,0.105920
52.2018,0.079244
52.2156,0.075639
52.2293,0.062104
52.2431,0.065530
52.2568,0.063917
52.2706,0.038110
52.2843,0.067005
52.2981,0.074967
52.3118,0.066349
52.3256,0.040321
52.3393,0.047811
52.3531,0.078244
52.3668,0.067066
52.3806,0.063073
52.3943,0.046970
52.4081,0.053929
52.4219,0.058027
52.4356,0.026385
52.4494,0.058331
52.4631,0.059275
52.4769,0.104678
52.4906,0.071587
52.5044,0.056623
52.5181,0.067847
52.5319,0.073039
52.5456,0.049732
52.5594,0.068137
52.5731,0.047008
52.5869,0.092083
52.6007,0.060661
52.6144,0.081687
52.6282,0.071774
52.6419,0.073221
52.6557,0.103873
52.6694,0.068200
52.6832,0.079575
52.6969,0.065623
52.7107,0.119432
52.7244,0.066090
52.7382,0.048525
52.7519,0.098521
52.7657,0.084992
52.7794,0.031595
52.7932,0.071560
52.8070,0.061303
52.8207,0.077750
52.8345,0.081807
52.8482,0.047916
52.8620,0.065072
52.8757,0.073923
52.8895,0.050047
52.9032,0.066370
52.9170,0.096180
52.9307,0.079297
52.9445,0.089616
52.9582,0.062209
52.9720,0.053164
52.9857,0.066155
52.9995,0.078841
53.0133,0.060479
53.0270,0.067769
53.0408,0.055289
53.0545,0.060348
53.0683,0.057630
53.0820,0.074763
53.0958,0.075202
53.1095,0.051190
53.1233,0.047453
53.1370,0.061443
53.1508,0.057238
53.1645,0.044703
53.1783,0.078156
53.1920,0.058253
53.2058,0.052988
53.2196,0.020022
53.2333,0.060583
53.2471,0.070599
53.2608,0.060412
53.2746,0.073592
53.2883,0.065393
53.3021,0.099315
53.3158,0.062105
53.3296,0.076025
53.3433,0.065263
53.3571,0.056664
53.3708,0.067468
53.3846,0.076085
53.3983,0.047804
53.4121,0.068576
53.4259,0.049606
53.4396,0.046912
53.4534,0.071834
53.4671,0.027901
53.4809,0.096738
53.4946,0.087343
53.5084,0.070277
53.5221,0.039486
53.5359,0.042470
53.5496,0.088624
53.5634,0.083036
53.5771,0.017734
53.5909,0.042895
53.6047,0.084333
53.6184,0.091674
53.6322,0.062427
53.6459,0.060678
53.6597,0.056347
53.6734,0.076939
53.6872,0.045001
53.7009,0.059909
53.7147,0.049975
53.7284,0.097113
53.7422,0.074582
53.7559,0.094519
53.7697,0.055154
53.7834,0.054972
53.7972,0.103324
53.8110,0.064844
53.8247,0.067129
53.8385,0.059592
53.8522,0.071507
53.8660,0.094464
53.8797,0.057512
53.8935,0.054146
53.9072,0.051338
53.9210,0.087786
53.9347,0.079124
53.9485,0.084828
53.9622,0.037129
53.9760,0.020818
53.9897,0.104600
54.0035,0.050143
54.0173,0.050064
54.0310,0.050317
54.0448,0.077589
54.0585,0.080675
54.0723,0.059311
54.0860,0.045050
54.0998,0.075156
54.1135,0.098754
54.1273,0.065894
54.1410,0.072623
54.1548,0.050508
54.1685,0.116610
54.1823,0.036674
54.1960,0.062217
54.2098,0.099214
54.2236,0.058471
54.2373,0.087508
54.2511,0.062454
54.2648,0.034949
54.2786,0.077140
54.2923,0.098891
54.3061,0.092686
54.3198,0.077515
54.3336,0.080507
54.3473,0.038901
54.3611,0.090764
54.3748,0.072074
54.3886,0.041304
54.4024,0.030134
54.4161,0.084739
54.4299,0.051221
54.4436,0.067481
54.4574,0.049799
54.4711,0.079747
54.4849,0.076638
54.4986,0.052899
54.5124,0.063101
54.5261,0.039430
54.5399,0.063311
54.5536,0.058600
54.5674,0.075705
54.5811,0.064515
54.5949,0.029562
54.6087,0.065419
54.6224,0.062116
54.6362,0.081900
54.6499,0.058954
54.6637,0.048720
54.6774,0.085288
54.6912,0.049596
54.7049,0.064793
54.7187,0.059315
54.7324,0.057585
54.7462,0.056383
54.7599,0.059198
54.7737,0.057050
54.7874,0.068052
54.8012,0.042419
54.8150,0.063844
54.8287,0.045303
54.8425,0.088786
54.8562,0.051783
54.8700,0.067796
54.8837,0.080428
54.8975,0.045470
54.9112,0.059001
54.9250,0.076355
54.9387,0.073382
54.9525,0.061030
54.9662,0.070327
54.9800,0.059171
54.9937,0.092677
55.0075,0.096172
55.0213,0.040359
55.0350,0.027752
55.0488,0.074313
55.0625,0.049966
55.0763,0.052763
55.0900,0.044162
55.1038,0.084946
55.1175,0.089294
55.1313,0.065878
55.1450,0.035462
55.1588,0.058816
55.1725,0.052533
55.1863,0.085334
55.2001,0.061030
55.2138,0.056014
55.2276,0.079991
55.2413,0.080142
55.2551,0.062672
55.2688,0.072701
55.2826,0.094661
55.2963,0.090145
55.3101,0.120850
55.3238,0.040400
55.3376,0.062081
55.3513,0.074969
55.3651,0.065820
55.3788,0.085262
55.3926,0.055221
55.4064,0.073488
55.4201,0.074481
55.4339,0.085990
55.4476,0.106735
55.4614,0.042773
55.4751,0.078414
55.4889,0.077425
55.5026,0.064609
55.5164,0.087868
55.5301,0.056107
55.5439,0.065736
55.5576,0.070126
55.5714,0.056285
55.5851,0.052767
55.5989,0.108784
55.6127,0.077881
55.6264,0.070050
55.6402,0.042366
55.6539,0.104995
55.6677,0.056013
55.6814,0.005040
55.6952,0.067607
55.7089,0.033188
55.7227,0.041205
55.7364,0.086217
55.7502,0.087527
55.7639,0.059613
55.7777,0.042493
55.7914,0.051870
55.8052,0.052985
55.8190,0.065632
55.8327,0.058642
55.8465,0.038002
55.8602,0.063409
55.8740,0.073647
55.8877,0.068336
55.9015,0.057993
55.9152,0.038513
55.9290,0.071064
55.9427,0.103191
55.9565,0.082188
55.9702,0.053020
55.9840,0.042350
55.9977,0.068959
56.0115,0.077930
56.0253,0.054771
56.0390,0.089756
56.0528,0.078498
56.0665,0.078644
56.0803,0.053255
56.0940,0.071893
56.1078,0.087250
56.1215,0.079540
56.1353,0.060678
56.1490,0.070049
56.1628,0.044734
56.1765,0.053442
56.1903,0.053395
56.2041,0.017097
56.2178,0.104301
56.2316,0.092122
56.2453,0.047836
56.2591,0.058474
56.2728,0.073888
56.2866,0.072686
56.3003,0.062639
56.3141,0.033479
56.3278,0.070764
56.3416,0.072255
56.3553,0.074398
56.3691,0.091643
56.3828,0.051012
56.3966,0.071007
56.4104,0.051679
56.4241,0.065158
56.4379,0.036542
56.4516,0.067433
56.4654,0.079860
56.4791,0.049502
56.4929,0.067590
56.5066,0.076561
56.5204,0.085800
56.5341,0.075026
56.5479,0.095637
56.5616,0.034597
56.5754,0.069585
56.5891,0.082600
56.6029,0.041192
56.6167,0.081463
56.6304,0.075567
56.6442,0.080482
56.6579,0.115520
56.6717,0.084853
56.6854,0.072379
56.6992,0.081240
56.7129,0.063656
56.7267,0.056996
56.7404,0.084716
56.7542,0.078208
56.7679,0.055827
56.7817,0.032536
56.7954,0.071938
56.8092,0.003230
56.8230,0.084574
56.8367,0.080447
56.8505,0.056941
56.8642,0.020357
56.8780,0.061280
56.8917,0.079282
56.9055,0.060003
56.9192,0.081893
56.9330,0.059816
56.9467,0.046409
56.9605,0.050874
56.9742,0.046100
56.9880,0.057662
57.0018,0.062713
57.0155,0.028117
57.0293,0.085579
57.0430,0.127266
57.0568,0.050235
57.0705,0.002702
57.0843,0.062007
57.0980,0.060178
57.1118,0.055761
57.1255,0.086841
57.1393,0.085089
57.1530,0.083979
57.1668,0.100503
57.1805,0.049532
57.1943,0.047953
57.2081,0.039386
57.2218,0.050498
57.2356,0.051468
57.2493,0.053392
57.2631,0.091314
57.2768,0.072254
57.2906,0.041108
57.3043,0.046262
57.3181,0.066616
57.3318,0.087092
57.3456,0.069402
57.3593,0.076491
57.3731,0.048209
57.3868,0.046722
57.4006,0.054306
57.4144,0.093341
57.4281,0.085388
57.4419,0.083541
57.4556,0.060304
57.4694,0.058370
57.4831,0.072901
57.4969,0.058507
57.5106,0.064806
57.5244,0.074727
57.5381,0.057324
57.5519,0.088596
57.5656,0.053003
57.5794,0.039605
57.5931,0.065947
57.6069,0.032294
57.6207,0.096098
57.6344,0.037746
57.6482,0.057531
57.6619,0.044878
57.6757,0.068216
57.6894,0.044638
57.7032,0.041986
57.7169,0.082168
57.7307,0.082150
57.7444,0.052558
57.7582,0.077469
57.7719,0.066553
57.7857,0.047815
57.7994,0.061093
57.8132,0.072582
57.8270,0.039591
57.8407,0.031796
57.8545,0.072187
57.8682,0.039929
57.8820,0.089396
57.8957,0.071094
57.9095,0.091583
57.9232,0.071917
57.9370,0.035991
57.9507,0.049418
57.9645,0.073827
57.9782,0.063143
57.9920,0.074262
58.0058,0.065642
58.0195,0.047796
58.0333,0.084325
58.0470,0.054036
58.0608,0.062425
58.0745,0.063796
58.0883,0.070818
58.1020,0.090468
58.1158,0.069090
58.1295,0.071943
58.1433,0.066004
58.1570,0.040085
58.1708,0.077541
58.1845,0.078357
58.1983,0.057032
58.2121,0.054163
58.2258,0.016544
58.2396,0.041855
58.2533,0.035865
58.2671,0.072677
58.2808,0.065498
58.2946,0.081308
58.3083,0.037690
58.3221,0.072009
58.3358,0.050685
58.3496,0.075325
58.3633,0.046045
58.3771,0.076470
58.3908,0.057805
58.4046,0.032194
58.4184,0.058294
58.4321,0.051676
58.4459,0.040799
58.4596,0.044003
58.4734,0.046645
58.4871,0.039420
58.5009,0.055546
58.5146,0.068796
58.5284,0.084251
58.5421,0.070743
58.5559,0.062931
58.5696,0.029843
58.5834,0.060628
58.5971,0.077106
58.6109,0.040145
58.6247,0.043104
58.6384,0.087710
58.6522,0.065473
58.6659,0.089810
58.6797,0.103994
58.6934,0.058742
58.7072,0.052128
58.7209,0.071217
58.7347,0.027253
58.7484,0.067342
58.7622,0.023949
58.7759,0.076223
58.7897,0.081060
58.8035,0.066345
58.8172,0.023169
58.8310,0.067807
58.8447,0.070562
58.8585,0.102436
58.8722,0.070237
58.8860,0.067993
58.8997,0.091309
58.9135,0.035751
58.9272,0.054489
58.9410,0.035927
58.9547,0.013985
58.9685,0.083920
58.9822,0.038022
58.9960,0.087190
59.0098,0.060600
59.0235,0.071469
59.0373,0.067862
59.0510,0.080741
59.0648,0.060178
59.0785,0.078756
59.0923,0.066661
59.1060,0.067110
59.1198,0.074493
59.1335,0.048579
59.1473,0.095027
59.1610,0.066941
59.1748,0.032812
59.1885,0.034446
59.2023,0.059784
59.2161,0.066664
59.2298,0.065084
59.2436,0.063822
59.2573,0.094124
59.2711,0.050404
59.2848,0.038472
59.2986,0.105076
59.3123,0.095718
59.3261,0.079979
59.3398,0.070788
59.3536,0.092742
59.3673,0.038973
59.3811,0.026860
59.3948,0.072969
59.4086,0.083457
59.4224,0.052294
59.4361,0.065036
59.4499,0.056673
59.4636,0.068192
59.4774,0.091068
59.4911,0.078237
59.5049,0.074800
59.5186,0.080874
59.5324,0.071321
59.5461,0.038724
59.5599,0.060224
59.5736,0.041332
59.5874,0.058459
59.6012,0.076671
59.6149,0.014755
59.6287,0.057410
59.6424,0.067311
59.6562,0.053373
59.6699,0.085736
59.6837,0.070403
59.6974,0.047817
59.7112,0.044472
59.7249,0.019381
59.7387,0.044110
59.7524,0.059619
59.7662,0.089037
59.7799,0.084311
59.7937,0.055283
59.8075,0.061398
59.8212,0.033694
59.8350,0.102482
59.8487,0.014420
59.8625,0.094024
59.8762,0.056057
59.8900,0.077782
59.9037,0.067832
59.9175,0.071731
59.9312,0.106184
59.9450,0.047102
59.9587,0.103438
59.9725,0.097861
59.9862,0.080073
60.0000,0.069000
