two_theta,intensity
43.4684,0.212807
43.4821,0.222619
43.4959,0.174161
43.5096,0.232307
43.5234,0.146307
43.5371,0.174612
43.5509,0.142114
43.5646,0.147699
43.5784,0.202524
43.5921,0.133411
43.6059,0.160556
43.6197,0.150430
43.6334,0.116229
43.6472,0.143858
43.6609,0.071554
43.6747,0.112471
43.6884,0.150547
43.7022,0.118042
43.7159,0.129608
43.7297,0.176086
43.7434,0.149375
43.7572,0.147486
43.7709,0.129798
43.7847,0.198708
43.7984,0.146107
43.8122,0.114491
43.8260,0.160389
43.8397,0.108929
43.8535,0.164654
43.8672,0.076839
43.8810,0.174619
43.8947,0.134578
43.9085,0.147689
43.9222,0.137768
43.9360,0.041186
43.9497,0.161650
43.9635,0.160128
43.9772,0.100064
43.9910,0.165498
44.0048,0.047331
44.0185,0.095292
44.0323,0.134138
44.0460,0.110169
44.0598,0.107859
44.0735,0.154635
44.0873,0.123878
44.1010,0.118743
44.1148,0.130241
44.1285,0.123080
44.1423,0.147254
44.1560,0.084452
44.1698,0.136674
44.1835,0.158788
44.1973,0.117042
44.2111,0.148088
44.2248,0.129830
44.2386,0.152186
44.2523,0.144594
44.2661,0.119730
44.2798,0.092815
44.2936,0.185086
44.3073,0.115408
44.3211,0.115358
44.3348,0.171127
44.3486,0.130252
44.3623,0.126690
44.3761,0.151861
44.3898,0.091566
44.4036,0.074120
44.4174,0.154495
44.4311,0.162355
44.4449,0.103694
44.4586,0.171777
44.4724,0.118135
44.4861,0.126698
44.4999,0.103402
44.5136,0.088561
44.5274,0.158548
44.5411,0.123423
44.5549,0.115445
44.5686,0.112580
44.5824,0.098019
44.5961,0.160652
44.6099,0.105003
44.6237,0.123856
44.6374,0.122570
44.6512,0.104592
44.6649,0.122932
44.6787,0.059153
44.6924,0.098148
44.7062,0.102160
44.7199,0.135008
44.7337,0.095799
44.7474,0.143092
44.7612,0.103059
44.7749,0.171008
44.7887,0.135264
44.8025,0.068885
44.8162,0.109907
44.8300,0.114579
44.8437,0.108834
44.8575,0.110498
44.8712,0.139742
44.8850,0.162184
44.8987,0.111655
44.9125,0.113950
44.9262,0.102644
44.9400,0.122047
44.9537,0.094539
44.9675,0.096169
44.9812,0.104673
44.9950,0.093720
45.0088,0.116157
45.0225,0.147106
45.0363,0.081404
45.0500,0.151917
45.0638,0.109598
45.0775,0.167758
45.0913,0.140785
45.1050,0.077579
45.1188,0.135495
45.1325,0.058791
45.1463,0.128462
45.1600,0.118511
45.1738,0.109325
45.1875,0.097637
45.2013,0.139562
45.2151,0.208992
45.2288,0.101132
45.2426,0.166162
45.2563,0.134663
45.2701,0.147662
45.2838,0.128017
45.2976,0.121912
45.3113,0.103237
45.3251,0.137622
45.3388,0.132212
45.3526,0.122144
45.3663,0.076046
45.3801,0.083048
45.3938,0.086740
45.4076,0.138488
45.4214,0.107368
45.4351,0.129047
45.4489,0.090234
45.4626,0.131087
45.4764,0.099074
45.4901,0.061841
45.5039,0.115781
45.5176,0.107037
45.5314,0.119416
45.5451,0.124042
45.5589,0.161942
45.5726,0.080159
45.5864,0.149562
45.6002,0.140105
45.6139,0.107728
45.6277,0.072569
45.6414,0.072145
45.6552,0.112628
45.6689,0.078000
45.6827,0.144088
45.6964,0.109685
45.7102,0.111001
45.7239,0.093820
45.7377,0.095013
45.7514,0.065821
45.7652,0.054790
45.7789,0.143567
45.7927,0.146741
45.8065,0.090214
45.8202,0.092636
45.8340,0.149947
45.8477,0.060947
45.8615,0.103822
45.8752,0.101564
45.8890,0.073656
45.9027,0.062503
45.9165,0.114807
45.9302,0.124162
45.9440,0.082105
45.9577,0.115331
45.9715,0.097719
45.9852,0.110956
45.9990,0.136248
46.0128,0.111604
46.0265,0.120794
46.0403,0.118181
46.0540,0.049760
46.0678,0.093095
46.0815,0.076684
46.0953,0.063010
46.1090,0.092346
46.1228,0.170045
46.1365,0.133763
46.1503,0.065040
46.1640,0.096718
46.1778,0.088020
46.1915,0.131555
46.2053,0.107799
46.2191,0.081617
46.2328,0.089724
46.2466,0.163980
46.2603,0.103805
46.2741,0.102018
46.2878,0.128856
46.3016,0.102465
46.3153,0.118875
46.3291,0.118787
46.3428,0.096161
46.3566,0.091672
46.3703,0.066482
46.3841,0.103370
46.3978,0.069621
46.4116,0.114680
46.4254,0.079329
46.4391,0.056334
46.4529,0.124710
46.4666,0.078508
46.4804,0.081398
46.4941,0.061254
46.5079,0.115613
46.5216,0.113839
46.5354,0.092715
46.5491,0.148005
46.5629,0.149601
46.5766,0.119192
46.5904,0.061270
46.6042,0.125624
46.6179,0.124390
46.6317,0.143859
46.6454,0.132864
46.6592,0.063767
46.6729,0.137337
46.6867,0.103890
46.7004,0.137070
46.7142,0.174882
46.7279,0.123267
46.7417,0.124072
46.7554,0.191474
46.7692,0.122663
46.7829,0.132318
46.7967,0.191773
46.8105,0.188490
46.8242,0.125997
46.8380,0.194536
46.8517,0.148469
46.8655,0.125101
46.8792,0.213140
46.8930,0.164085
46.9067,0.231855
46.9205,0.235758
46.9342,0.247265
46.9480,0.157007
46.9617,0.238854
46.9755,0.246834
46.9892,0.288961
47.0030,0.244510
47.0168,0.214809
47.0305,0.236454
47.0443,0.222280
47.0580,0.216259
47.0718,0.275217
47.0855,0.205924
47.0993,0.248340
47.1130,0.231255
47.1268,0.238345
47.1405,0.215788
47.1543,0.267718
47.1680,0.221266
47.1818,0.192757
47.1955,0.273142
47.2093,0.240133
47.2231,0.171564
47.2368,0.217135
47.2506,0.205721
47.2643,0.246663
47.2781,0.217728
47.2918,0.205741
47.3056,0.190483
47.3193,0.224970
47.3331,0.197428
47.3468,0.166470
47.3606,0.118334
47.3743,0.134100
47.3881,0.165929
47.4019,0.191480
47.4156,0.130594
47.4294,0.134706
47.4431,0.132152
47.4569,0.194228
47.4706,0.135003
47.4844,0.106152
47.4981,0.132382
47.5119,0.140759
47.5256,0.110234
47.5394,0.119246
47.5531,0.113446
47.5669,0.162915
47.5806,0.131782
47.5944,0.105247
47.6082,0.053928
47.6219,0.165402
47.6357,0.078105
47.6494,0.075937
47.6632,0.113464
47.6769,0.092501
47.6907,0.094605
47.7044,0.101330
47.7182,0.109754
47.7319,0.075106
47.7457,0.130692
47.7594,0.088535
47.7732,0.076735
47.7869,0.119114
47.8007,0.085268
47.8145,0.067486
47.8282,0.138294
47.8420,0.073946
47.8557,0.047444
47.8695,0.106078
47.8832,0.045910
47.8970,0.109672
47.9107,0.076791
47.9245,0.126871
47.9382,0.081304
47.9520,0.139660
47.9657,0.048156
47.9795,0.129294
47.9932,0.081381
48.0070,0.122831
48.0208,0.114372
48.0345,0.099829
48.0483,0.047013
48.0620,0.089820
48.0758,0.103080
48.0895,0.111552
48.1033,0.074894
48.1170,0.123358
48.1308,0.100296
48.1445,0.113120
48.1583,0.103551
48.1720,0.090624
48.1858,0.063342
48.1995,0.102542
48.2133,0.063270
48.2271,0.086846
48.2408,0.090772
48.2546,0.143148
48.2683,0.040468
48.2821,0.070232
48.2958,0.063066
48.3096,0.131755
48.3233,0.074673
48.3371,0.109095
48.3508,0.083057
48.3646,0.062121
48.3783,0.047308
48.3921,0.092399
48.4059,0.096765
48.4196,0.066425
48.4334,0.026151
48.4471,0.056208
48.4609,0.115196
48.4746,0.062458
48.4884,0.101252
48.5021,0.139885
48.5159,0.050076
48.5296,0.061452
48.5434,0.106662
48.5571,0.094518
48.5709,0.067761
48.5846,0.062033
48.5984,0.118279
48.6122,0.106389
48.6259,0.070566
48.6397,0.150233
48.6534,0.100655
48.6672,0.106529
48.6809,0.088528
48.6947,0.123337
48.7084,0.027340
48.7222,0.087848
48.7359,0.039056
48.7497,0.098719
48.7634,0.081708
48.7772,0.132058
48.7909,0.160242
48.8047,0.100239
48.8185,0.085039
48.8322,0.089491
48.8460,0.099382
48.8597,0.101454
48.8735,0.065645
48.8872,0.091722
48.9010,0.123107
48.9147,0.048946
48.9285,0.102597
48.9422,0.061408
48.9560,0.128438
48.9697,0.074919
48.9835,0.064950
48.9972,0.106354
49.0110,0.136878
49.0248,0.127620
49.0385,0.107707
49.0523,0.092208
49.0660,0.118053
49.0798,0.075229
49.0935,0.047352
49.1073,0.079768
49.1210,0.085152
49.1348,0.134563
49.1485,0.107563
49.1623,0.096448
49.1760,0.036022
49.1898,0.094982
49.2036,0.067734
49.2173,0.058652
49.2311,0.098835
49.2448,0.007072
49.2586,0.124756
49.2723,0.149051
49.2861,0.095984
49.2998,0.062291
49.3136,0.110932
49.3273,0.100927
49.3411,0.097781
49.3548,0.018935
49.3686,0.125213
49.3823,0.096117
49.3961,0.117339
49.4099,0.092145
49.4236,0.091642
49.4374,0.099915
49.4511,0.114837
49.4649,0.080862
49.4786,0.161086
49.4924,0.102612
49.5061,0.114031
49.5199,0.068506
49.5336,0.065147
49.5474,0.158610
49.5611,0.102994
49.5749,0.084545
49.5886,0.105899
49.6024,0.089950
49.6162,0.115598
49.6299,0.078269
49.6437,0.099571
49.6574,0.149727
49.6712,0.098792
49.6849,0.134903
49.6987,0.099529
49.7124,0.103729
49.7262,0.085173
49.7399,0.093367
49.7537,0.157763
49.7674,0.097490
49.7812,0.068639
49.7949,0.100663
49.8087,0.111393
49.8225,0.089913
49.8362,0.143792
49.8500,0.126058
49.8637,0.069557
49.8775,0.143483
49.8912,0.106148
49.9050,0.086178
49.9187,0.096450
49.9325,0.073896
49.9462,0.089790
49.9600,0.081700
49.9737,0.068351
49.9875,0.096070
50.0013,0.069575
50.0150,0.056229
50.0288,0.063848
50.0425,0.094151
50.0563,0.121686
50.0700,0.032876
50.0838,0.060506
50.0975,0.082476
50.1113,0.092099
50.1250,0.095297
50.1388,0.146854
50.1525,0.100382
50.1663,0.038103
50.1800,0.074870
50.1938,0.149786
50.2076,0.091194
50.2213,0.124940
50.2351,0.046945
50.2488,0.113039
50.2626,0.108417
50.2763,0.122144
50.2901,0.070116
50.3038,0.085282
50.3176,0.094308
50.3313,0.108220
50.3451,0.081254
50.3588,0.085887
50.3726,0.099887
50.3863,0.103092
50.4001,0.076974
50.4139,0.069168
50.4276,0.158733
50.4414,0.066042
50.4551,0.099078
50.4689,0.128554
50.4826,0.137188
50.4964,0.102745
50.5101,0.095612
50.5239,0.090313
50.5376,0.104122
50.5514,0.142833
50.5651,0.094210
50.5789,0.125118
50.5926,0.089743
50.6064,0.095109
50.6202,0.105726
50.6339,0.073255
50.6477,0.043487
50.6614,0.069439
50.6752,0.094727
50.6889,0.159198
50.7027,0.120886
50.7164,0.080524
50.7302,0.130725
50.7439,0.084215
50.7577,0.085789
50.7714,0.086453
50.7852,0.052381
50.7989,0.119665
50.8127,0.053403
50.8265,0.085565
50.8402,0.089668
50.8540,0.103264
50.8677,0.104587
50.8815,0.119293
50.8952,0.083537
50.9090,0.083136
50.9227,0.108810
50.9365,0.093863
50.9502,0.164816
50.9640,0.107342
50.9777,0.064949
50.9915,0.091112
51.0053,0.083508
51.0190,0.116508
51.0328,0.137339
51.0465,0.083479
51.0603,0.033102
51.0740,0.062702
51.0878,0.103848
51.1015,0.085325
51.1153,0.078619
51.1290,0.095877
51.1428,0.070772
51.1565,0.083837
51.1703,0.099226
51.1840,0.071989
51.1978,0.064648
51.2116,0.119078
51.2253,0.115869
51.2391,0.091427
51.2528,0.131705
51.2666,0.135039
51.2803,0.057589
51.2941,0.121306
51.3078,0.072064
51.3216,0.054718
51.3353,0.088040
51.3491,0.103914
51.3628,0.050943
51.3766,0.063391
51.3903,0.109046
51.4041,0.139293
51.4179,0.098645
51.4316,0.112891
51.4454,0.113485
51.4591,0.095245
51.4729,0.099766
51.4866,0.037237
51.5004,0.088533
51.5141,0.071953
51.5279,0.067903
51.5416,0.100137
51.5554,0.053417
51.5691,0.094989
51.5829,0.095282
51.5966,0.048706
51.6104,0.128059
51.6242,0.061467
51.6379,0.082717
51.6517,0.093727
51.6654,0.100987
51.6792,0.133159
51.6929,0.066872
51.7067,0.067392
51.7204,0.095894
51.7342,0.107450
51.7479,0.113556
51.7617,0.097530
51.7754,0.056419
51.7892,0.074087
51.8030,0.078641
51.8167,0.143921
51.8305,0.061446
51.8442,0.132256
51.8580,0.070910
51.8717,0.074956
51.8855,0.105155
51.8992,0.121199
51.9130,0.122962
51.9267,0.101937
51.9405,0.083876
51.9542,0.052203
51.9680,0.081368
51.9817,0.108332
51.9955,0.111834
52.0093,0.097939
52.0230,0.067629
52.0368,0.091721
52.0505,0.139623
52.0643,0.086130
52.0780,0.119763
52.0918,0.057015
52.1055,0.055604
52.1193,0.095560
52.1330,0.161108
52.1468,0.099200
52.1605,0.090544
52.1743,0.140958
52.1880,0.077741
52.2018,0.115591
52.2156,0.110449
52.2293,0.088417
52.2431,0.085549
52.2568,0.061164
52.2706,0.125450
52.2843,0.050632
52.2981,0.125499
52.3118,0.109719
52.3256,0.103725
52.3393,0.113277
52.3531,0.041436
52.3668,0.096053
52.3806,0.079239
52.3943,0.095734
52.4081,0.133837
52.4219,0.137489
52.4356,0.068626
52.4494,0.121794
52.4631,0.066734
52.4769,0.078339
52.4906,0.007810
52.5044,0.089156
52.5181,0.071070
52.5319,0.099223
52.5456,0.140295
52.5594,0.112332
52.5731,0.105017
52.5869,0.077618
52.6007,0.100912
52.6144,0.069197
52.6282,0.085339
52.6419,0.119714
52.6557,0.092735
52.6694,0.114462
52.6832,0.103646
52.6969,0.154559
52.7107,0.051761
52.7244,0.105356
52.7382,0.065928
52.7519,0.107463
52.7657,0.074043
52.7794,0.075907
52.7932,0.056766
52.8070,0.065629
52.8207,0.164446
52.8345,0.102038
52.8482,0.082666
52.8620,0.078366
52.8757,0.079456
52.8895,0.058199
52.9032,0.113108
52.9170,0.100975
52.9307,0.107301
52.9445,0.063317
52.9582,0.065898
52.9720,0.109608
52.9857,0.079347
52.9995,0.131132
53.0133,0.066142
53.0270,0.079715
53.0408,0.103678
53.0545,0.073819
53.0683,0.057183
53.0820,0.078724
53.0958,0.078129
53.1095,0.139320
53.1233,0.136736
53.1370,0.047068
53.1508,0.089609
53.1645,0.103886
53.1783,0.106250
53.1920,0.099504
53.2058,0.118101
53.2196,0.070578
53.2333,0.078932
53.2471,0.115189
53.2608,0.084274
53.2746,0.123712
53.2883,0.082650
53.3021,0.060666
53.3158,0.108419
53.3296,0.067709
53.3433,0.107916
53.3571,0.100274
53.3708,0.116946
53.3846,0.054636
53.3983,0.093083
53.4121,0.116898
53.4259,0.102595
53.4396,0.127895
53.4534,0.064570
53.4671,0.090711
53.4809,0.084475
53.4946,0.100047
53.5084,0.089876
53.5221,0.107344
53.5359,0.137487
53.5496,0.074493
53.5634,0.135744
53.5771,0.069780
53.5909,0.079061
53.6047,0.064132
53.6184,0.163541
53.6322,0.070064
53.6459,0.111827
53.6597,0.118571
53.6734,0.132989
53.6872,0.082425
53.7009,0.063773
53.7147,0.058111
53.7284,0.087675
53.7422,0.069261
53.7559,0.098064
53.7697,0.052487
53.7834,0.084114
53.7972,0.066131
53.8110,0.130088
53.8247,0.074811
53.8385,0.113937
53.8522,0.049788
53.8660,0.071554
53.8797,0.117821
53.8935,0.095930
53.9072,0.096681
53.9210,0.042992
53.9347,0.111943
53.9485,0.076942
53.9622,0.143792
53.9760,0.052487
53.9897,0.070070
54.0035,0.126292
54.0173,0.146982
54.0310,0.092769
54.0448,0.081294
54.0585,0.118311
54.0723,0.052226
54.0860,0.089297
54.0998,0.121361
54.1135,0.089151
54.1273,0.082375
54.1410,0.085269
54.1548,0.115123
54.1685,0.078457
54.1823,0.059112
54.1960,0.142372
54.2098,0.056719
54.2236,0.081156
54.2373,0.096555
54.2511,0.107841
54.2648,0.079386
54.2786,0.106856
54.2923,0.122229
54.3061,0.087910
54.3198,0.113019
54.3336,0.112076
54.3473,0.089503
54.3611,0.092860
54.3748,0.083836
54.3886,0.043237
54.4024,0.049227
54.4161,0.079576
54.4299,0.119878
54.4436,0.112849
54.4574,0.096717
54.4711,0.013219
54.4849,0.086168
54.4986,0.066709
54.5124,0.136705
54.5261,0.082327
54.5399,0.067879
54.5536,0.071851
54.5674,0.068439
54.5811,0.087623
54.5949,0.131945
54.6087,0.065106
54.6224,0.076180
54.6362,0.104922
54.6499,0.067500
54.6637,0.073547
54.6774,0.115389
54.6912,0.082289
54.7049,0.077224
54.7187,0.038591
54.7324,0.091991
54.7462,0.113676
54.7599,0.065923
54.7737,0.066409
54.7874,0.096771
54.8012,0.118117
54.8150,0.077824
54.8287,0.056299
54.8425,0.032276
54.8562,0.072315
54.8700,0.088283
54.8837,0.086445
54.8975,0.088493
54.9112,0.125084
54.9250,0.099644
54.9387,0.116796
54.9525,0.160591
54.9662,0.076590
54.9800,0.101517
54.9937,0.055991
55.0075,0.121886
55.0213,0.115364
55.0350,0.099694
55.0488,0.120857
55.0625,0.080975
55.0763,0.138640
55.0900,0.087178
55.1038,0.043770
55.1175,0.067243
55.1313,0.083897
55.1450,0.069703
55.1588,0.031507
55.1725,0.071208
55.1863,0.155968
55.2001,0.070895
55.2138,0.100288
55.2276,0.094612
55.2413,0.081414
55.2551,0.103905
55.2688,0.078394
55.2826,0.106504
55.2963,0.102902
55.3101,0.079845
55.3238,0.106433
55.3376,0.118479
55.3513,0.147406
55.3651,0.087853
55.3788,0.133345
55.3926,0.110566
55.4064,0.059159
55.4201,0.111540
55.4339,0.095362
55.4476,0.048959
55.4614,0.126172
55.4751,0.090291
55.4889,0.083235
55.5026,0.104190
55.5164,0.067439
55.5301,0.073373
55.5439,0.174529
55.5576,0.124091
55.5714,0.110131
55.5851,0.077366
55.5989,0.094915
55.6127,0.118133
55.6264,0.097169
55.6402,0.068212
55.6539,0.105151
55.6677,0.107990
55.6814,0.081959
55.6952,0.038827
55.7089,0.112462
55.7227,0.087598
55.7364,0.038642
55.7502,0.042690
55.7639,0.121766
55.7777,0.087409
55.7914,0.118227
55.8052,0.095625
55.8190,0.149142
55.8327,0.045580
55.8465,0.067637
55.8602,0.085310
55.8740,0.089858
55.8877,0.018578
55.9015,0.096918
55.9152,0.158081
55.9290,0.090593
55.9427,0.107112
55.9565,0.125203
55.9702,0.129907
55.9840,0.086069
55.9977,0.088019
56.0115,0.132411
56.0253,0.096178
56.0390,0.078088
56.0528,0.068022
56.0665,0.134588
56.0803,0.116843
56.0940,0.117989
56.1078,0.096460
56.1215,0.086525
56.1353,0.089230
56.1490,0.095668
56.1628,0.123225
56.1765,0.068777
56.1903,0.098655
56.2041,0.061876
56.2178,0.119451
56.2316,0.116890
56.2453,0.082010
56.2591,0.056837
56.2728,0.107520
56.2866,0.082410
56.3003,0.100210
56.3141,0.099265
56.3278,0.048025
56.3416,0.070735
56.3553,0.105375
56.3691,0.078539
56.3828,0.073829
56.3966,0.070175
56.4104,0.146140
56.4241,0.115673
56.4379,0.065707
56.4516,0.133297
56.4654,0.036009
56.4791,0.094286
56.4929,0.083490
56.5066,0.072788
56.5204,0.098458
56.5341,0.134874
56.5479,0.144354
56.5616,0.064799
56.5754,0.045940
56.5891,0.113524
56.6029,0.037609
56.6167,0.113033
56.6304,0.049989
56.6442,0.056542
56.6579,0.074714
56.6717,0.078253
56.6854,0.131112
56.6992,0.037919
56.7129,0.090115
56.7267,0.077220
56.7404,0.045640
56.7542,0.082791
56.7679,0.087772
56.7817,0.102856
56.7954,0.111990
56.8092,0.075952
56.8230,0.099509
56.8367,0.111692
56.8505,0.112696
56.8642,0.091007
56.8780,0.058285
56.8917,0.108260
56.9055,0.068676
56.9192,0.087875
56.9330,0.063108
56.9467,0.106203
56.9605,0.097137
56.9742,0.166760
56.9880,0.115653
57.0018,0.113450
57.0155,0.092782
57.0293,0.111319
57.0430,0.092017
57.0568,0.122738
57.0705,0.036554
57.0843,0.089928
57.0980,0.096587
57.1118,0.093092
57.1255,0.099006
57.1393,0.096525
57.1530,0.118176
57.1668,0.138880
57.1805,0.080119
57.1943,0.105467
57.2081,0.107525
57.2218,0.127080
57.2356,0.077019
57.2493,0.139552
57.2631,0.114907
57.2768,0.059627
57.2906,0.106468
57.3043,0.065508
57.3181,0.088978
57.3318,0.063772
57.3456,0.076547
57.3593,0.109468
57.3731,0.092663
57.3868,0.086145
57.4006,0.107418
57.4144,0.072736
57.4281,0.108998
57.4419,0.136057
57.4556,0.111748
57.4694,0.078330
57.4831,0.044166
57.4969,0.074423
57.5106,0.072970
57.5244,0.045608
57.5381,0.065881
57.5519,0.091665
57.5656,0.136703
57.5794,0.098660
57.5931,0.116959
57.6069,0.100712
57.6207,0.112929
57.6344,0.043836
57.6482,0.125009
57.6619,0.093723
57.6757,0.114323
57.6894,0.106564
57.7032,0.098352
57.7169,0.033810
57.7307,0.098518
57.7444,0.102781
57.7582,0.093827
57.7719,0.095573
57.7857,0.076130
57.7994,0.077690
57.8132,0.116283
57.8270,0.048256
57.8407,0.094800
57.8545,0.114824
57.8682,0.084311
57.8820,0.064645
57.8957,0.060448
57.9095,0.091638
57.9232,0.103088
57.9370,0.105826
57.9507,0.095497
57.9645,0.074225
57.9782,0.075322
57.9920,0.055675
58.0058,0.068614
58.0195,0.115673
58.0333,0.072361
58.0470,0.064571
58.0608,0.062834
58.0745,0.070850
58.0883,0.082607
58.1020,0.123986
58.1158,0.080998
58.1295,0.141044
58.1433,0.119262
58.1570,0.058181
58.1708,0.040611
58.1845,0.122869
58.1983,0.134005
58.2121,0.097653
58.2258,0.112723
58.2396,0.109522
58.2533,0.057702
58.2671,0.075049
58.2808,0.099412
58.2946,0.132559
58.3083,0.111280
58.3221,0.090303
58.3358,0.062991
58.3496,0.058156
58.3633,0.075956
58.3771,0.131049
58.3908,0.101086
58.4046,0.075144
58.4184,0.083393
58.4321,0.050885
58.4459,0.076154
58.4596,0.081096
58.4734,0.057071
58.4871,0.031600
58.5009,0.097178
58.5146,0.052537
58.5284,0.089711
58.5421,0.099570
58.5559,0.073565
58.5696,0.012600
58.5834,0.062924
58.5971,0.084947
58.6109,0.083837
58.6247,0.124664
58.6384,0.135287
58.6522,0.074034
58.6659,0.068420
58.6797,0.087847
58.6934,0.097774
58.7072,0.135958
58.7209,0.096345
58.7347,0.114737
58.7484,0.092439
58.7622,0.144847
58.7759,0.097201
58.7897,0.096393
58.8035,0.102237
58.8172,0.097173
58.8310,0.101019
58.8447,0.122408
58.8585,0.072705
58.8722,0.091239
58.8860,0.089704
58.8997,0.072196
58.9135,0.062645
58.9272,0.083132
58.9410,0.067770
58.9547,0.063294
58.9685,0.046220
58.9822,0.119948
58.9960,0.101040
59.0098,0.101397
59.0235,0.102421
59.0373,0.069520
59.0510,0.078724
59.0648,0.097014
59.0785,0.106756
59.0923,0.060322
59.1060,0.116675
59.1198,0.104477
59.1335,0.069727
59.1473,0.095390
59.1610,0.095297
59.1748,0.099604
59.1885,0.117806
59.2023,0.087599
59.2161,0.083297
59.2298,0.140586
59.2436,0.157257
59.2573,0.084631
59.2711,0.136574
59.2848,0.050386
59.2986,0.104361
59.3123,0.048178
59.3261,0.092582
59.3398,0.100332
59.3536,0.063198
59.3673,0.125973
59.3811,0.082639
59.3948,0.095772
59.4086,0.042541
59.4224,0.104153
59.4361,0.117111
59.4499,0.130879
59.4636,0.091393
59.4774,0.149323
59.4911,0.130671
59.5049,0.136564
59.5186,0.125992
59.5324,0.079437
59.5461,0.086478
59.5599,0.094373
59.5736,0.110170
59.5874,0.071124
59.6012,0.082898
59.6149,0.096970
59.6287,0.106085
59.6424,0.056154
59.6562,0.148239
59.6699,0.142519
59.6837,0.125090
59.6974,0.096044
59.7112,0.085749
59.7249,0.068752
59.7387,0.084294
59.7524,0.069253
59.7662,0.062012
59.7799,0.131176
59.7937,0.064896
59.8075,0.130087
59.8212,0.079006
59.8350,0.025833
59.8487,0.084585
59.8625,0.080300
59.8762,0.089190
59.8900,0.075760
59.9037,0.053285
59.9175,0.099334
59.9312,0.094458
59.9450,0.071505
59.9587,0.030126
59.9725,0.113125
59.9862,0.055907
60.0000,0.073612
