two_theta,intensity
43.4684,0.266052
43.4821,0.194144
43.4959,0.209403
43.5096,0.180654
43.5234,0.135872
43.5371,0.176407
43.5509,0.136181
43.5646,0.157485
43.5784,0.169388
43.5921,0.212259
43.6059,0.158188
43.6197,0.184486
43.6334,0.143242
43.6472,0.113698
43.6609,0.160304
43.6747,0.137320
43.6884,0.094634
43.7022,0.124638
43.7159,0.109019
43.7297,0.123782
43.7434,0.103787
43.7572,0.112802
43.7709,0.142907
43.7847,0.111865
43.7984,0.135404
43.8122,0.113061
43.8260,0.112558
43.8397,0.118228
43.8535,0.113938
43.8672,0.151913
43.8810,0.088909
43.8947,0.182970
43.9085,0.124425
43.9222,0.128615
43.9360,0.134379
43.9497,0.105775
43.9635,0.143421
43.9772,0.116599
43.9910,0.167888
44.0048,0.123742
44.0185,0.129599
44.0323,0.174478
44.0460,0.162854
44.0598,0.101405
44.0735,0.119413
44.0873,0.156476
44.1010,0.142860
44.1148,0.084649
44.1285,0.101211
44.1423,0.148255
44.1560,0.182230
44.1698,0.130522
44.1835,0.160424
44.1973,0.087943
44.2111,0.169673
44.2248,0.147897
44.2386,0.129514
44.2523,0.103445
44.2661,0.078214
44.2798,0.126670
44.2936,0.119341
44.3073,0.104312
44.3211,0.088040
44.3348,0.147846
44.3486,0.108365
44.3623,0.118069
44.3761,0.052894
44.3898,0.146103
44.4036,0.090109
44.4174,0.120289
44.4311,0.116980
44.4449,0.119054
44.4586,0.073257
44.4724,0.157741
44.4861,0.076833
44.4999,0.114502
44.5136,0.157642
44.5274,0.120063
44.5411,0.129204
44.5549,0.131094
44.5686,0.154570
44.5824,0.110414
44.5961,0.093176
44.6099,0.118009
44.6237,0.112105
44.6374,0.165022
44.6512,0.144928
44.6649,0.154137
44.6787,0.094400
44.6924,0.128720
44.7062,0.130100
44.7199,0.145374
44.7337,0.109303
44.7474,0.099012
44.7612,0.112584
44.7749,0.130989
44.7887,0.142612
44.8025,0.069727
44.8162,0.173452
44.8300,0.147299
44.8437,0.054294
44.8575,0.114719
44.8712,0.103178
44.8850,0.117533
44.8987,0.099801
44.9125,0.123400
44.9262,0.117134
44.9400,0.089277
44.9537,0.068355
44.9675,0.133188
44.9812,0.102409
44.9950,0.105626
45.0088,0.062897
45.0225,0.118295
45.0363,0.093923
45.0500,0.088088
45.0638,0.151227
45.0775,0.095631
45.0913,0.108334
45.1050,0.153827
45.1188,0.088122
45.1325,0.113429
45.1463,0.131763
45.1600,0.061210
45.1738,0.056075
45.1875,0.094246
45.2013,0.092000
45.2151,0.106572
45.2288,0.122583
45.2426,0.106280
45.2563,0.121930
45.2701,0.042631
45.2838,0.107606
45.2976,0.070157
45.3113,0.109324
45.3251,0.088634
45.3388,0.106951
45.3526,0.096069
45.3663,0.119858
45.3801,0.068614
45.3938,0.092613
45.4076,0.141661
45.4214,0.095016
45.4351,0.097621
45.4489,0.108681
45.4626,0.115434
45.4764,0.088643
45.4901,0.090661
45.5039,0.139436
45.5176,0.099533
45.5314,0.113480
45.5451,0.108140
45.5589,0.079948
45.5726,0.140484
45.5864,0.056600
45.6002,0.108660
45.6139,0.092192
45.6277,0.084190
45.6414,0.159142
45.6552,0.116657
45.6689,0.165725
45.6827,0.123757
45.6964,0.156875
45.7102,0.131379
45.7239,0.145499
45.7377,0.133063
45.7514,0.075831
45.7652,0.129076
45.7789,0.072314
45.7927,0.084242
45.8065,0.119982
45.8202,0.106522
45.8340,0.102945
45.8477,0.096196
45.8615,0.143800
45.8752,0.081645
45.8890,0.133609
45.9027,0.086120
45.9165,0.085408
45.9302,0.075888
45.9440,0.049150
45.9577,0.097733
45.9715,0.087772
45.9852,0.118763
45.9990,0.085882
46.0128,0.096556
46.0265,0.116121
46.0403,0.163364
46.0540,0.087699
46.0678,0.058180
46.0815,0.127196
46.0953,0.112080
46.1090,0.115319
46.1228,0.123803
46.1365,0.089175
46.1503,0.086549
46.1640,0.083841
46.1778,0.064831
46.1915,0.071782
46.2053,0.133604
46.2191,0.080355
46.2328,0.106940
46.2466,0.124721
46.2603,0.115005
46.2741,0.091606
46.2878,0.037987
46.3016,0.119103
46.3153,0.099234
46.3291,0.163016
46.3428,0.139896
46.3566,0.102800
46.3703,0.092198
46.3841,0.165001
46.3978,0.149753
46.4116,0.088296
46.4254,0.106765
46.4391,0.111880
46.4529,0.101556
46.4666,0.120518
46.4804,0.142760
46.4941,0.110471
46.5079,0.146855
46.5216,0.117191
46.5354,0.131096
46.5491,0.148466
46.5629,0.080017
46.5766,0.116043
46.5904,0.170056
46.6042,0.163485
46.6179,0.162273
46.6317,0.220053
46.6454,0.164875
46.6592,0.166279
46.6729,0.278269
46.6867,0.204722
46.7004,0.221083
46.7142,0.234069
46.7279,0.213543
46.7417,0.248989
46.7554,0.271959
46.7692,0.259339
46.7829,0.291719
46.7967,0.338128
46.8105,0.318232
46.8242,0.334479
46.8380,0.354080
46.8517,0.410673
46.8655,0.430584
46.8792,0.383487
46.8930,0.414894
46.9067,0.444697
46.9205,0.494541
46.9342,0.466505
46.9480,0.525565
46.9617,0.478260
46.9755,0.502698
46.9892,0.513000
47.0030,0.618552
47.0168,0.566262
47.0305,0.528893
47.0443,0.558288
47.0580,0.578915
47.0718,0.541132
47.0855,0.537120
47.0993,0.603596
47.1130,0.584295
47.1268,0.590928
47.1405,0.568779
47.1543,0.556533
47.1680,0.524741
47.1818,0.518674
47.1955,0.540390
47.2093,0.518788
47.2231,0.534973
47.2368,0.498976
47.2506,0.503378
47.2643,0.475562
47.2781,0.475989
47.2918,0.498397
47.3056,0.447790
47.3193,0.405744
47.3331,0.369048
47.3468,0.420776
47.3606,0.377810
47.3743,0.348902
47.3881,0.287216
47.4019,0.349908
47.4156,0.316340
47.4294,0.308640
47.4431,0.305221
47.4569,0.271712
47.4706,0.249584
47.4844,0.253807
47.4981,0.222489
47.5119,0.213305
47.5256,0.224414
47.5394,0.237410
47.5531,0.169204
47.5669,0.166566
47.5806,0.174228
47.5944,0.181325
47.6082,0.148058
47.6219,0.173418
47.6357,0.130776
47.6494,0.186307
47.6632,0.092983
47.6769,0.122289
47.6907,0.099349
47.7044,0.120004
47.7182,0.100127
47.7319,0.103014
47.7457,0.102993
47.7594,0.120454
47.7732,0.107073
47.7869,0.135658
47.8007,0.132446
47.8145,0.111724
47.8282,0.103252
47.8420,0.058470
47.8557,0.111322
47.8695,0.142264
47.8832,0.100748
47.8970,0.078178
47.9107,0.064328
47.9245,0.041461
47.9382,0.108176
47.9520,0.075323
47.9657,0.055970
47.9795,0.048780
47.9932,0.054394
48.0070,0.111853
48.0208,0.073038
48.0345,0.069549
48.0483,0.136860
48.0620,0.036216
48.0758,0.064194
48.0895,0.119088
48.1033,0.126578
48.1170,0.106455
48.1308,0.075077
48.1445,0.090081
48.1583,0.070488
48.1720,0.099569
48.1858,0.063126
48.1995,0.114248
48.2133,0.075588
48.2271,0.132343
48.2408,0.053696
48.2546,0.069538
48.2683,0.071978
48.2821,0.090855
48.2958,0.151520
48.3096,0.102504
48.3233,0.076854
48.3371,0.127486
48.3508,0.074100
48.3646,0.056413
48.3783,0.104029
48.3921,0.074084
48.4059,0.053874
48.4196,0.101983
48.4334,0.117258
48.4471,0.145586
48.4609,0.055340
48.4746,0.076472
48.4884,0.121768
48.5021,0.120908
48.5159,0.070901
48.5296,0.074454
48.5434,0.093111
48.5571,0.057586
48.5709,0.068241
48.5846,0.132014
48.5984,0.086962
48.6122,0.116540
48.6259,0.126664
48.6397,0.068193
48.6534,0.047720
48.6672,0.070354
48.6809,0.085303
48.6947,0.145135
48.7084,0.042177
48.7222,0.080461
48.7359,0.062043
48.7497,0.063653
48.7634,0.082414
48.7772,0.077266
48.7909,0.015073
48.8047,0.085414
48.8185,0.049603
48.8322,0.131652
48.8460,0.099029
48.8597,0.102726
48.8735,0.085246
48.8872,0.088548
48.9010,0.124098
48.9147,0.070244
48.9285,0.121495
48.9422,0.125718
48.9560,0.138729
48.9697,0.100509
48.9835,0.103766
48.9972,0.099430
49.0110,0.082327
49.0248,0.106662
49.0385,0.073400
49.0523,0.083142
49.0660,0.132240
49.0798,0.098845
49.0935,0.105397
49.1073,0.086479
49.1210,0.135583
49.1348,0.118345
49.1485,0.108512
49.1623,0.077890
49.1760,0.085933
49.1898,0.128623
49.2036,0.093396
49.2173,0.030597
49.2311,0.044459
49.2448,0.076048
49.2586,0.136893
49.2723,0.110078
49.2861,0.086562
49.2998,0.065419
49.3136,0.098109
49.3273,0.037969
49.3411,0.061040
49.3548,0.130276
49.3686,0.118733
49.3823,0.105051
49.3961,0.092327
49.4099,0.087722
49.4236,0.135610
49.4374,0.118365
49.4511,0.093513
49.4649,0.063532
49.4786,0.097052
49.4924,0.093367
49.5061,0.094195
49.5199,0.099753
49.5336,0.094520
49.5474,0.121373
49.5611,0.076590
49.5749,0.106311
49.5886,0.099546
49.6024,0.097205
49.6162,0.144274
49.6299,0.102398
49.6437,0.065534
49.6574,0.107433
49.6712,0.110310
49.6849,0.079809
49.6987,0.048976
49.7124,0.073646
49.7262,0.069142
49.7399,0.120025
49.7537,0.075079
49.7674,0.054429
49.7812,0.103077
49.7949,0.092647
49.8087,0.132009
49.8225,0.078449
49.8362,0.103037
49.8500,0.093885
49.8637,0.078392
49.8775,0.140112
49.8912,0.090047
49.9050,0.072997
49.9187,0.076908
49.9325,0.079920
49.9462,0.069089
49.9600,0.080638
49.9737,0.080048
49.9875,0.108210
50.0013,0.060027
50.0150,0.061519
50.0288,0.050340
50.0425,0.087139
50.0563,0.101634
50.0700,0.064785
50.0838,0.062497
50.0975,0.145436
50.1113,0.092891
50.1250,0.084995
50.1388,0.052138
50.1525,0.100083
50.1663,0.091244
50.1800,0.082226
50.1938,0.126477
50.2076,0.092452
50.2213,0.138139
50.2351,0.105063
50.2488,0.086042
50.2626,0.060642
50.2763,0.076226
50.2901,0.071437
50.3038,0.095673
50.3176,0.077954
50.3313,0.079623
50.3451,0.065403
50.3588,0.066593
50.3726,0.117147
50.3863,0.109233
50.4001,0.122999
50.4139,0.058595
50.4276,0.090619
50.4414,0.076255
50.4551,0.120849
50.4689,0.116084
50.4826,0.082211
50.4964,0.100048
50.5101,0.115356
50.5239,0.097396
50.5376,0.112329
50.5514,0.083698
50.5651,0.085215
50.5789,0.141390
50.5926,0.064494
50.6064,0.134606
50.6202,0.115435
50.6339,0.097299
50.6477,0.056837
50.6614,0.067581
50.6752,0.138289
50.6889,0.089212
50.7027,0.106049
50.7164,0.133117
50.7302,0.054081
50.7439,0.069834
50.7577,0.116543
50.7714,0.107298
50.7852,0.071842
50.7989,0.090415
50.8127,0.123576
50.8265,0.092383
50.8402,0.059479
50.8540,0.102659
50.8677,0.105877
50.8815,0.099218
50.8952,0.090519
50.9090,0.086423
50.9227,0.064626
50.9365,0.108505
50.9502,0.109701
50.9640,0.121535
50.9777,0.055712
50.9915,0.083483
51.0053,0.109653
51.0190,0.073147
51.0328,0.119039
51.0465,0.070396
51.0603,0.078135
51.0740,0.080983
51.0878,0.094333
51.1015,0.066059
51.1153,0.099932
51.1290,0.106730
51.1428,0.115748
51.1565,0.098824
51.1703,0.118147
51.1840,0.085717
51.1978,0.051405
51.2116,0.132885
51.2253,0.077951
51.2391,0.113847
51.2528,0.086859
51.2666,0.084219
51.2803,0.052019
51.2941,0.110246
51.3078,0.137001
51.3216,0.156424
51.3353,0.073610
51.3491,0.076673
51.3628,0.103762
51.3766,0.085920
51.3903,0.117107
51.4041,0.042872
51.4179,0.096797
51.4316,0.109384
51.4454,0.067620
51.4591,0.076458
51.4729,0.086358
51.4866,0.078662
51.5004,0.116547
51.5141,0.105019
51.5279,0.041000
51.5416,0.038932
51.5554,0.117671
51.5691,0.078653
51.5829,0.095512
51.5966,0.052497
51.6104,0.134430
51.6242,0.041558
51.6379,0.068671
51.6517,0.119518
51.6654,0.095966
51.6792,0.125500
51.6929,0.079781
51.7067,0.089961
51.7204,0.036778
51.7342,0.080913
51.7479,0.108915
51.7617,0.116617
51.7754,0.083855
51.7892,0.103555
51.8030,0.171006
51.8167,0.082479
51.8305,0.070727
51.8442,0.098117
51.8580,0.085026
51.8717,0.069275
51.8855,0.102250
51.8992,0.102965
51.9130,0.116952
51.9267,0.099913
51.9405,0.093546
51.9542,0.087830
51.9680,0.056069
51.9817,0.101418
51.9955,0.071768
52.0093,0.120613
52.0230,0.078967
52.0368,0.045670
52.0505,0.090231
52.0643,0.114779
52.0780,0.146007
52.0918,0.100601
52.1055,0.103979
52.1193,0.098981
52.1330,0.099622
52.1468,0.116056
52.1605,0.075395
52.1743,0.182980
52.1880,0.088148
52.2018,0.087122
52.2156,0.109416
52.2293,0.124962
52.2431,0.090442
52.2568,0.086558
52.2706,0.094878
52.2843,0.102567
52.2981,0.099416
52.3118,0.086358
52.3256,0.114071
52.3393,0.087735
52.3531,0.088964
52.3668,0.072362
52.3806,0.082220
52.3943,0.111960
52.4081,0.057635
52.4219,0.082716
52.4356,0.057551
52.4494,0.035212
52.4631,0.076516
52.4769,0.104836
52.4906,0.108372
52.5044,0.090446
52.5181,0.112035
52.5319,0.081708
52.5456,0.127795
52.5594,0.104352
52.5731,0.064889
52.5869,0.137060
52.6007,0.109750
52.6144,0.089380
52.6282,0.092373
52.6419,0.100961
52.6557,0.080021
52.6694,0.091517
52.6832,0.063698
52.6969,0.078788
52.7107,0.096114
52.7244,0.099755
52.7382,0.055684
52.7519,0.112828
52.7657,0.087008
52.7794,0.109990
52.7932,0.088757
52.8070,0.115114
52.8207,0.082723
52.8345,0.089726
52.8482,0.041576
52.8620,0.086644
52.8757,0.089494
52.8895,0.062813
52.9032,0.101120
52.9170,0.150954
52.9307,0.051440
52.9445,0.053954
52.9582,0.093924
52.9720,0.106486
52.9857,0.114873
52.9995,0.073644
53.0133,0.128259
53.0270,0.121830
53.0408,0.107453
53.0545,0.062994
53.0683,0.039524
53.0820,0.110846
53.0958,0.034831
53.1095,0.069705
53.1233,0.064117
53.1370,0.085871
53.1508,0.084788
53.1645,0.114013
53.1783,0.086931
53.1920,0.094858
53.2058,0.063263
53.2196,0.094301
53.2333,0.058761
53.2471,0.092622
53.2608,0.091806
53.2746,0.088073
53.2883,0.053516
53.3021,0.064128
53.3158,0.103261
53.3296,0.123395
53.3433,0.053828
53.3571,0.057157
53.3708,0.129933
53.3846,0.081089
53.3983,0.083790
53.4121,0.134892
53.4259,0.042992
53.4396,0.083098
53.4534,0.147825
53.4671,0.084918
53.4809,0.065287
53.4946,0.075061
53.5084,0.066270
53.5221,0.097726
53.5359,0.050252
53.5496,0.083159
53.5634,0.089842
53.5771,0.099062
53.5909,0.041629
53.6047,0.075005
53.6184,0.055711
53.6322,0.088749
53.6459,0.073039
53.6597,0.096306
53.6734,0.097977
53.6872,0.121478
53.7009,0.114458
53.7147,0.076140
53.7284,0.054710
53.7422,0.070813
53.7559,0.095832
53.7697,0.050977
53.7834,0.052182
53.7972,0.058655
53.8110,0.088095
53.8247,0.087302
53.8385,0.049387
53.8522,0.062747
53.8660,0.047114
53.8797,0.079301
53.8935,0.103054
53.9072,0.107451
53.9210,0.100330
53.9347,0.079864
53.9485,0.100543
53.9622,0.071251
53.9760,0.097744
53.9897,0.112765
54.0035,0.049978
54.0173,0.105352
54.0310,0.125951
54.0448,0.047057
54.0585,0.053710
54.0723,0.076200
54.0860,0.084969
54.0998,0.060345
54.1135,0.037121
54.1273,0.072771
54.1410,0.097893
54.1548,0.088064
54.1685,0.088430
54.1823,0.132274
54.1960,0.070706
54.2098,0.054117
54.2236,0.075709
54.2373,0.103271
54.2511,0.096207
54.2648,0.085017
54.2786,0.107947
54.2923,0.093306
54.3061,0.086358
54.3198,0.101253
54.3336,0.077383
54.3473,0.147744
54.3611,0.041834
54.3748,0.074406
54.3886,0.072610
54.4024,0.078746
54.4161,0.098508
54.4299,0.083680
54.4436,0.068314
54.4574,0.077328
54.4711,0.096593
54.4849,0.051830
54.4986,0.077328
54.5124,0.129637
54.5261,0.095771
54.5399,0.073377
54.5536,0.138922
54.5674,0.085941
54.5811,0.065473
54.5949,0.061135
54.6087,0.110817
54.6224,0.107154
54.6362,0.086598
54.6499,0.103891
54.6637,0.082163
54.6774,0.095564
54.6912,0.068850
54.7049,0.088161
54.7187,0.095046
54.7324,0.101176
54.7462,0.051941
54.7599,0.118394
54.7737,0.102243
54.7874,0.082398
54.8012,0.105432
54.8150,0.086946
54.8287,0.093256
54.8425,0.095791
54.8562,0.084140
54.8700,0.086453
54.8837,0.106347
54.8975,0.062750
54.9112,0.081773
54.9250,0.101830
54.9387,0.099662
54.9525,0.111627
54.9662,0.105764
54.9800,0.087510
54.9937,0.091416
55.0075,0.049259
55.0213,0.116521
55.0350,0.120607
55.0488,0.059590
55.0625,0.080576
55.0763,0.121776
55.0900,0.081916
55.1038,0.086148
55.1175,0.062963
55.1313,0.100061
55.1450,0.040427
55.1588,0.119878
55.1725,0.115448
55.1863,0.140939
55.2001,0.104922
55.2138,0.069745
55.2276,0.105244
55.2413,0.142895
55.2551,0.120080
55.2688,0.070000
55.2826,0.067965
55.2963,0.096770
55.3101,0.093172
55.3238,0.095962
55.3376,0.089524
55.3513,0.053754
55.3651,0.152329
55.3788,0.068140
55.3926,0.083437
55.4064,0.079342
55.4201,0.077064
55.4339,0.088411
55.4476,0.083700
55.4614,0.092039
55.4751,0.110374
55.4889,0.084720
55.5026,0.073150
55.5164,0.116112
55.5301,0.037024
55.5439,0.121773
55.5576,0.105262
55.5714,0.058638
55.5851,0.096082
55.5989,0.070466
55.6127,0.061173
55.6264,0.092195
55.6402,0.071717
55.6539,0.129433
55.6677,0.047312
55.6814,0.085641
55.6952,0.074190
55.7089,0.076686
55.7227,0.116207
55.7364,0.095538
55.7502,0.122481
55.7639,0.068976
55.7777,0.133530
55.7914,0.058336
55.8052,0.091827
55.8190,0.089411
55.8327,0.075077
55.8465,0.115671
55.8602,0.047894
55.8740,0.094055
55.8877,0.068244
55.9015,0.065450
55.9152,0.083156
55.9290,0.088014
55.9427,0.109014
55.9565,0.052163
55.9702,0.134549
55.9840,0.120541
55.9977,0.072445
56.0115,0.068844
56.0253,0.071675
56.0390,0.057957
56.0528,0.053721
56.0665,0.088519
56.0803,0.083608
56.0940,0.053898
56.1078,0.106901
56.1215,0.100987
56.1353,0.102942
56.1490,0.129306
56.1628,0.057435
56.1765,0.071426
56.1903,0.078357
56.2041,0.094173
56.2178,0.086390
56.2316,0.080163
56.2453,0.110285
56.2591,0.063939
56.2728,0.100003
56.2866,0.068755
56.3003,0.113601
56.3141,0.110403
56.3278,0.094221
56.3416,0.087873
56.3553,0.085520
56.3691,0.086444
56.3828,0.100409
56.3966,0.137996
56.4104,0.084021
56.4241,0.098039
56.4379,0.136331
56.4516,0.076720
56.4654,0.047991
56.4791,0.080157
56.4929,0.103890
56.5066,0.077085
56.5204,0.117565
56.5341,0.093160
56.5479,0.043145
56.5616,0.031945
56.5754,0.096879
56.5891,0.067719
56.6029,0.061858
56.6167,0.103173
56.6304,0.083725
56.6442,0.088856
56.6579,0.084137
56.6717,0.066742
56.6854,0.126065
56.6992,0.087647
56.7129,0.116245
56.7267,0.081198
56.7404,0.083842
56.7542,0.092423
56.7679,0.077148
56.7817,0.030008
56.7954,0.096146
56.8092,0.086821
56.8230,0.063645
56.8367,0.105216
56.8505,0.111827
56.8642,0.083472
56.8780,0.132939
56.8917,0.087738
56.9055,0.096996
56.9192,0.134465
56.9330,0.090423
56.9467,0.061480
56.9605,0.079337
56.9742,0.105903
56.9880,0.055629
57.0018,0.119074
57.0155,0.073992
57.0293,0.106023
57.0430,0.113776
57.0568,0.110421
57.0705,0.058962
57.0843,0.087240
57.0980,0.018357
57.1118,0.028773
57.1255,0.084834
57.1393,0.071888
57.1530,0.090918
57.1668,0.023700
57.1805,0.043919
57.1943,0.046811
57.2081,0.060875
57.2218,0.089881
57.2356,0.068203
57.2493,0.073231
57.2631,0.087318
57.2768,0.097532
57.2906,0.027842
57.3043,0.086693
57.3181,0.098772
57.3318,0.037054
57.3456,0.062531
57.3593,0.066262
57.3731,0.105618
57.3868,0.108566
57.4006,0.076822
57.4144,0.088879
57.4281,0.078806
57.4419,0.105908
57.4556,0.073546
57.4694,0.119840
57.4831,0.064898
57.4969,0.092904
57.5106,0.144251
57.5244,0.120412
57.5381,0.096304
57.5519,0.099234
57.5656,0.060704
57.5794,0.086415
57.5931,0.120275
57.6069,0.109337
57.6207,0.092331
57.6344,0.052519
57.6482,0.108874
57.6619,0.057417
57.6757,0.033409
57.6894,0.112002
57.7032,0.123573
57.7169,0.144993
57.7307,0.068679
57.7444,0.081401
57.7582,0.081351
57.7719,0.170860
57.7857,0.063939
57.7994,0.041894
57.8132,0.017351
57.8270,0.084397
57.8407,0.151020
57.8545,0.089036
57.8682,0.120407
57.8820,0.094731
57.8957,0.120267
57.9095,0.108274
57.9232,0.123323
57.9370,0.102278
57.9507,0.085562
57.9645,0.138649
57.9782,0.135964
57.9920,0.102515
58.0058,0.056959
58.0195,0.053295
58.0333,0.068422
58.0470,0.109768
58.0608,0.112796
58.0745,0.073070
58.0883,0.089256
58.1020,0.058976
58.1158,0.056951
58.1295,0.105439
58.1433,0.072057
58.1570,0.069376
58.1708,0.059568
58.1845,0.102490
58.1983,0.105639
58.2121,0.073292
58.2258,0.131842
58.2396,0.109544
58.2533,0.048279
58.2671,0.051681
58.2808,0.092473
58.2946,0.099613
58.3083,0.082622
58.3221,0.065360
58.3358,0.090696
58.3496,0.090370
58.3633,0.101133
58.3771,0.134045
58.3908,0.135569
58.4046,0.055347
58.4184,0.108222
58.4321,0.104934
58.4459,0.112686
58.4596,0.114571
58.4734,0.101480
58.4871,0.068255
58.5009,0.068161
58.5146,0.124611
58.5284,0.095316
58.5421,0.075169
58.5559,0.099651
58.5696,0.047920
58.5834,0.063037
58.5971,0.105900
58.6109,0.082996
58.6247,0.095033
58.6384,0.085238
58.6522,0.093717
58.6659,0.127569
58.6797,0.079666
58.6934,0.096915
58.7072,0.091883
58.7209,0.057854
58.7347,0.088651
58.7484,0.111673
58.7622,0.110768
58.7759,0.046540
58.7897,0.085672
58.8035,0.051286
58.8172,0.080932
58.8310,0.057800
58.8447,0.073667
58.8585,0.082636
58.8722,0.097442
58.8860,0.108453
58.8997,0.119429
58.9135,0.082712
58.9272,0.126130
58.9410,0.107270
58.9547,0.035284
58.9685,0.105704
58.9822,0.120724
58.9960,0.044224
59.0098,0.094223
59.0235,0.080176
59.0373,0.094452
59.0510,0.094418
59.0648,0.104110
59.0785,0.088836
59.0923,0.087186
59.1060,0.105712
59.1198,0.116135
59.1335,0.097308
59.1473,0.065210
59.1610,0.025640
59.1748,0.069140
59.1885,0.054636
59.2023,0.109474
59.2161,0.116541
59.2298,0.092045
59.2436,0.111273
59.2573,0.133857
59.2711,0.098325
59.2848,0.045107
59.2986,0.051590
59.3123,0.063077
59.3261,0.057500
59.3398,0.076909
59.3536,0.088789
59.3673,0.076618
59.3811,0.065287
59.3948,0.069047
59.4086,0.109598
59.4224,0.115782
59.4361,0.000000
59.4499,0.050868
59.4636,0.077439
59.4774,0.067911
59.4911,0.080780
59.5049,0.094329
59.5186,0.101747
59.5324,0.101612
59.5461,0.083764
59.5599,0.034001
59.5736,0.106884
59.5874,0.050655
59.6012,0.100633
59.6149,0.128389
59.6287,0.120026
59.6424,0.131982
59.6562,0.104551
59.6699,0.092575
59.6837,0.067745
59.6974,0.093742
59.7112,0.065377
59.7249,0.081167
59.7387,0.144601
59.7524,0.111175
59.7662,0.089259
59.7799,0.077596
59.7937,0.074741
59.8075,0.084003
59.8212,0.098556
59.8350,0.122887
59.8487,0.095648
59.8625,0.057239
59.8762,0.078720
59.8900,0.166008
59.9037,0.086530
59.9175,0.074473
59.9312,0.045847
59.9450,0.115582
59.9587,0.092540
59.9725,0.077067
59.9862,0.081119
60.0000,0.082037
