two_theta,intensity
43.4684,0.200751
43.4821,0.247019
43.4959,0.199681
43.5096,0.144208
43.5234,0.201034
43.5371,0.241070
43.5509,0.289459
43.5646,0.124120
43.5784,0.251105
43.5921,0.134052
43.6059,0.233588
43.6197,0.169406
43.6334,0.253054
43.6472,0.168218
43.6609,0.144650
43.6747,0.197860
43.6884,0.190348
43.7022,0.195898
43.7159,0.189422
43.7297,0.229368
43.7434,0.206179
43.7572,0.193201
43.7709,0.137779
43.7847,0.231701
43.7984,0.197604
43.8122,0.209787
43.8260,0.193570
43.8397,0.198421
43.8535,0.180141
43.8672,0.159953
43.8810,0.227359
43.8947,0.190140
43.9085,0.215493
43.9222,0.189114
43.9360,0.224349
43.9497,0.192348
43.9635,0.231121
43.9772,0.170893
43.9910,0.194865
44.0048,0.167947
44.0185,0.165325
44.0323,0.206978
44.0460,0.136483
44.0598,0.223918
44.0735,0.225515
44.0873,0.167905
44.1010,0.081539
44.1148,0.186649
44.1285,0.154159
44.1423,0.197696
44.1560,0.242891
44.1698,0.216437
44.1835,0.198397
44.1973,0.179630
44.2111,0.200108
44.2248,0.153088
44.2386,0.173694
44.2523,0.142052
44.2661,0.116446
44.2798,0.172283
44.2936,0.179473
44.3073,0.188412
44.3211,0.236761
44.3348,0.200261
44.3486,0.156292
44.3623,0.213342
44.3761,0.208762
44.3898,0.217367
44.4036,0.130663
44.4174,0.252294
44.4311,0.214694
44.4449,0.222770
44.4586,0.149099
44.4724,0.217498
44.4861,0.097594
44.4999,0.129690
44.5136,0.190768
44.5274,0.192113
44.5411,0.139357
44.5549,0.238628
44.5686,0.134935
44.5824,0.283644
44.5961,0.145258
44.6099,0.165930
44.6237,0.195588
44.6374,0.121507
44.6512,0.217875
44.6649,0.160812
44.6787,0.238597
44.6924,0.192498
44.7062,0.179116
44.7199,0.202414
44.7337,0.185664
44.7474,0.123113
44.7612,0.147225
44.7749,0.169541
44.7887,0.163229
44.8025,0.156048
44.8162,0.234344
44.8300,0.220456
44.8437,0.147655
44.8575,0.131561
44.8712,0.257757
44.8850,0.181087
44.8987,0.187106
44.9125,0.210272
44.9262,0.172464
44.9400,0.128285
44.9537,0.185143
44.9675,0.143593
44.9812,0.196293
44.9950,0.154650
45.0088,0.161829
45.0225,0.159835
45.0363,0.181727
45.0500,0.175817
45.0638,0.158471
45.0775,0.241076
45.0913,0.149970
45.1050,0.192171
45.1188,0.180424
45.1325,0.172022
45.1463,0.184985
45.1600,0.150899
45.1738,0.191797
45.1875,0.149429
45.2013,0.220342
45.2151,0.172297
45.2288,0.178921
45.2426,0.245565
45.2563,0.163176
45.2701,0.164662
45.2838,0.152659
45.2976,0.163269
45.3113,0.196967
45.3251,0.102037
45.3388,0.146317
45.3526,0.120949
45.3663,0.145472
45.3801,0.091458
45.3938,0.176097
45.4076,0.233014
45.4214,0.196410
45.4351,0.171135
45.4489,0.142068
45.4626,0.152371
45.4764,0.175484
45.4901,0.149537
45.5039,0.154835
45.5176,0.189949
45.5314,0.151768
45.5451,0.243489
45.5589,0.118717
45.5726,0.192561
45.5864,0.139028
45.6002,0.038578
45.6139,0.105703
45.6277,0.158025
45.6414,0.181826
45.6552,0.153615
45.6689,0.102838
45.6827,0.299290
45.6964,0.189283
45.7102,0.149114
45.7239,0.145587
45.7377,0.127494
45.7514,0.170697
45.7652,0.169197
45.7789,0.162395
45.7927,0.158948
45.8065,0.170767
45.8202,0.210922
45.8340,0.279490
45.8477,0.157561
45.8615,0.185754
45.8752,0.170445
45.8890,0.183299
45.9027,0.205896
45.9165,0.145756
45.9302,0.134990
45.9440,0.170966
45.9577,0.184503
45.9715,0.178318
45.9852,0.211736
45.9990,0.181512
46.0128,0.227560
46.0265,0.144631
46.0403,0.143944
46.0540,0.173801
46.0678,0.197803
46.0815,0.212737
46.0953,0.221779
46.1090,0.204403
46.1228,0.105451
46.1365,0.233524
46.1503,0.161334
46.1640,0.171742
46.1778,0.198363
46.1915,0.182379
46.2053,0.145762
46.2191,0.131049
46.2328,0.183765
46.2466,0.199606
46.2603,0.144953
46.2741,0.136420
46.2878,0.135168
46.3016,0.160546
46.3153,0.186650
46.3291,0.170713
46.3428,0.172090
46.3566,0.180546
46.3703,0.126564
46.3841,0.157187
46.3978,0.153438
46.4116,0.145599
46.4254,0.176159
46.4391,0.155731
46.4529,0.174522
46.4666,0.164630
46.4804,0.133423
46.4941,0.195091
46.5079,0.144720
46.5216,0.109277
46.5354,0.124598
46.5491,0.170022
46.5629,0.197433
46.5766,0.141021
46.5904,0.267974
46.6042,0.177263
46.6179,0.160843
46.6317,0.083473
46.6454,0.146658
46.6592,0.152957
46.6729,0.107302
46.6867,0.167344
46.7004,0.169714
46.7142,0.199526
46.7279,0.155679
46.7417,0.200556
46.7554,0.194089
46.7692,0.189483
46.7829,0.140095
46.7967,0.124467
46.8105,0.205101
46.8242,0.168443
46.8380,0.188462
46.8517,0.216536
46.8655,0.157457
46.8792,0.153631
46.8930,0.180185
46.9067,0.186652
46.9205,0.168231
46.9342,0.254614
46.9480,0.129172
46.9617,0.146701
46.9755,0.216990
46.9892,0.289238
47.0030,0.261613
47.0168,0.159092
47.0305,0.223434
47.0443,0.222140
47.0580,0.211162
47.0718,0.181161
47.0855,0.203492
47.0993,0.264740
47.1130,0.264262
47.1268,0.255966
47.1405,0.212875
47.1543,0.105990
47.1680,0.227385
47.1818,0.153939
47.1955,0.194176
47.2093,0.250889
47.2231,0.175664
47.2368,0.232289
47.2506,0.159155
47.2643,0.173637
47.2781,0.205837
47.2918,0.209925
47.3056,0.197558
47.3193,0.212461
47.3331,0.174712
47.3468,0.253533
47.3606,0.179110
47.3743,0.199690
47.3881,0.189920
47.4019,0.189782
47.4156,0.247539
47.4294,0.177725
47.4431,0.178599
47.4569,0.195234
47.4706,0.220229
47.4844,0.191056
47.4981,0.136311
47.5119,0.164366
47.5256,0.165306
47.5394,0.150197
47.5531,0.133600
47.5669,0.198890
47.5806,0.219100
47.5944,0.192024
47.6082,0.181212
47.6219,0.197099
47.6357,0.171938
47.6494,0.203754
47.6632,0.194038
47.6769,0.183828
47.6907,0.175605
47.7044,0.172864
47.7182,0.209029
47.7319,0.214560
47.7457,0.185715
47.7594,0.147964
47.7732,0.137943
47.7869,0.153702
47.8007,0.066818
47.8145,0.079905
47.8282,0.145261
47.8420,0.146724
47.8557,0.109207
47.8695,0.114654
47.8832,0.129847
47.8970,0.207109
47.9107,0.150443
47.9245,0.167847
47.9382,0.099057
47.9520,0.168670
47.9657,0.073047
47.9795,0.149604
47.9932,0.141591
48.0070,0.133320
48.0208,0.178258
48.0345,0.120361
48.0483,0.081791
48.0620,0.113614
48.0758,0.097133
48.0895,0.123574
48.1033,0.152567
48.1170,0.125795
48.1308,0.144129
48.1445,0.240034
48.1583,0.193342
48.1720,0.148203
48.1858,0.220308
48.1995,0.188703
48.2133,0.169261
48.2271,0.200911
48.2408,0.080831
48.2546,0.137752
48.2683,0.108531
48.2821,0.112486
48.2958,0.137218
48.3096,0.125696
48.3233,0.111952
48.3371,0.121369
48.3508,0.096673
48.3646,0.128361
48.3783,0.202936
48.3921,0.157680
48.4059,0.206041
48.4196,0.192957
48.4334,0.165907
48.4471,0.166654
48.4609,0.150802
48.4746,0.132434
48.4884,0.050060
48.5021,0.172385
48.5159,0.125835
48.5296,0.125615
48.5434,0.120068
48.5571,0.143263
48.5709,0.177231
48.5846,0.157300
48.5984,0.174655
48.6122,0.160177
48.6259,0.125450
48.6397,0.108249
48.6534,0.186119
48.6672,0.120057
48.6809,0.138940
48.6947,0.179484
48.7084,0.145232
48.7222,0.107826
48.7359,0.146761
48.7497,0.107899
48.7634,0.119284
48.7772,0.171501
48.7909,0.130879
48.8047,0.190820
48.8185,0.067190
48.8322,0.214513
48.8460,0.142887
48.8597,0.136401
48.8735,0.134569
48.8872,0.148653
48.9010,0.132174
48.9147,0.117156
48.9285,0.195055
48.9422,0.168465
48.9560,0.231236
48.9697,0.172778
48.9835,0.111220
48.9972,0.183317
49.0110,0.129383
49.0248,0.164079
49.0385,0.218542
49.0523,0.164406
49.0660,0.101771
49.0798,0.147858
49.0935,0.164302
49.1073,0.191725
49.1210,0.140651
49.1348,0.086928
49.1485,0.150537
49.1623,0.127570
49.1760,0.169777
49.1898,0.178040
49.2036,0.110855
49.2173,0.174037
49.2311,0.074746
49.2448,0.129058
49.2586,0.107997
49.2723,0.227859
49.2861,0.191043
49.2998,0.144427
49.3136,0.202490
49.3273,0.191994
49.3411,0.141065
49.3548,0.199760
49.3686,0.123292
49.3823,0.260008
49.3961,0.128115
49.4099,0.144963
49.4236,0.129284
49.4374,0.121069
49.4511,0.185276
49.4649,0.159223
49.4786,0.133834
49.4924,0.153274
49.5061,0.177915
49.5199,0.124626
49.5336,0.089970
49.5474,0.108745
49.5611,0.119795
49.5749,0.175411
49.5886,0.121602
49.6024,0.221519
49.6162,0.104180
49.6299,0.164284
49.6437,0.208020
49.6574,0.200917
49.6712,0.151995
49.6849,0.145653
49.6987,0.111225
49.7124,0.097097
49.7262,0.132171
49.7399,0.217526
49.7537,0.097370
49.7674,0.115212
49.7812,0.107878
49.7949,0.175096
49.8087,0.128709
49.8225,0.173184
49.8362,0.179884
49.8500,0.092219
49.8637,0.207395
49.8775,0.116405
49.8912,0.161267
49.9050,0.156775
49.9187,0.123614
49.9325,0.166011
49.9462,0.108208
49.9600,0.150805
49.9737,0.105178
49.9875,0.089946
50.0013,0.175352
50.0150,0.182852
50.0288,0.180802
50.0425,0.072031
50.0563,0.170287
50.0700,0.172920
50.0838,0.165769
50.0975,0.124631
50.1113,0.151665
50.1250,0.212039
50.1388,0.147008
50.1525,0.164776
50.1663,0.168340
50.1800,0.118045
50.1938,0.160055
50.2076,0.158311
50.2213,0.213837
50.2351,0.156425
50.2488,0.139574
50.2626,0.121890
50.2763,0.145269
50.2901,0.162438
50.3038,0.145024
50.3176,0.186615
50.3313,0.139823
50.3451,0.166583
50.3588,0.173246
50.3726,0.142757
50.3863,0.183632
50.4001,0.129424
50.4139,0.107717
50.4276,0.195650
50.4414,0.217344
50.4551,0.119791
50.4689,0.214950
50.4826,0.169070
50.4964,0.136169
50.5101,0.177117
50.5239,0.149435
50.5376,0.164662
50.5514,0.190757
50.5651,0.149864
50.5789,0.187477
50.5926,0.106806
50.6064,0.123595
50.6202,0.137844
50.6339,0.134456
50.6477,0.204835
50.6614,0.152548
50.6752,0.146399
50.6889,0.102736
50.7027,0.089110
50.7164,0.112231
50.7302,0.167666
50.7439,0.165443
50.7577,0.177479
50.7714,0.162999
50.7852,0.144147
50.7989,0.153870
50.8127,0.146799
50.8265,0.135360
50.8402,0.181687
50.8540,0.170232
50.8677,0.108258
50.8815,0.075971
50.8952,0.126713
50.9090,0.169441
50.9227,0.114600
50.9365,0.212235
50.9502,0.196589
50.9640,0.139693
50.9777,0.102594
50.9915,0.123683
51.0053,0.149406
51.0190,0.159205
51.0328,0.197885
51.0465,0.149711
51.0603,0.116293
51.0740,0.116877
51.0878,0.186191
51.1015,0.136645
51.1153,0.099749
51.1290,0.158646
51.1428,0.094490
51.1565,0.208569
51.1703,0.177996
51.1840,0.185676
51.1978,0.126842
51.2116,0.146691
51.2253,0.078832
51.2391,0.155522
51.2528,0.134241
51.2666,0.122874
51.2803,0.159826
51.2941,0.124025
51.3078,0.205265
51.3216,0.192398
51.3353,0.165961
51.3491,0.121948
51.3628,0.159745
51.3766,0.119180
51.3903,0.155774
51.4041,0.139660
51.4179,0.171683
51.4316,0.140251
51.4454,0.087118
51.4591,0.158541
51.4729,0.160796
51.4866,0.087578
51.5004,0.119239
51.5141,0.192440
51.5279,0.150750
51.5416,0.124053
51.5554,0.107295
51.5691,0.179406
51.5829,0.067724
51.5966,0.211789
51.6104,0.108491
51.6242,0.101419
51.6379,0.083118
51.6517,0.145716
51.6654,0.126789
51.6792,0.145150
51.6929,0.108402
51.7067,0.172614
51.7204,0.208565
51.7342,0.167995
51.7479,0.200058
51.7617,0.166353
51.7754,0.193179
51.7892,0.143508
51.8030,0.084985
51.8167,0.156743
51.8305,0.113185
51.8442,0.155242
51.8580,0.138847
51.8717,0.131756
51.8855,0.159674
51.8992,0.172983
51.9130,0.168652
51.9267,0.061162
51.9405,0.124211
51.9542,0.072982
51.9680,0.088502
51.9817,0.125532
51.9955,0.081997
52.0093,0.099655
52.0230,0.072668
52.0368,0.153597
52.0505,0.062327
52.0643,0.143631
52.0780,0.133369
52.0918,0.096588
52.1055,0.120379
52.1193,0.123677
52.1330,0.131326
52.1468,0.167486
52.1605,0.157584
52.1743,0.163935
52.1880,0.146686
52.2018,0.202701
52.2156,0.121013
52.2293,0.128386
52.2431,0.167558
52.2568,0.111147
52.2706,0.163990
52.2843,0.105685
52.2981,0.124497
52.3118,0.189400
52.3256,0.193899
52.3393,0.153904
52.3531,0.143664
52.3668,0.179623
52.3806,0.098239
52.3943,0.157618
52.4081,0.121194
52.4219,0.107335
52.4356,0.197737
52.4494,0.156078
52.4631,0.095018
52.4769,0.226655
52.4906,0.188227
52.5044,0.228049
52.5181,0.131453
52.5319,0.141829
52.5456,0.236719
52.5594,0.150268
52.5731,0.084087
52.5869,0.134255
52.6007,0.145141
52.6144,0.159604
52.6282,0.131844
52.6419,0.157519
52.6557,0.158794
52.6694,0.159540
52.6832,0.178770
52.6969,0.060594
52.7107,0.096598
52.7244,0.164878
52.7382,0.197973
52.7519,0.124276
52.7657,0.061533
52.7794,0.106885
52.7932,0.182139
52.8070,0.163017
52.8207,0.174789
52.8345,0.156052
52.8482,0.141679
52.8620,0.087005
52.8757,0.155144
52.8895,0.137581
52.9032,0.193448
52.9170,0.102928
52.9307,0.172013
52.9445,0.035922
52.9582,0.127244
52.9720,0.142082
52.9857,0.147652
52.9995,0.152285
53.0133,0.177511
53.0270,0.112875
53.0408,0.154702
53.0545,0.146783
53.0683,0.146267
53.0820,0.172993
53.0958,0.134244
53.1095,0.204059
53.1233,0.172729
53.1370,0.155456
53.1508,0.139610
53.1645,0.195196
53.1783,0.141923
53.1920,0.160481
53.2058,0.192358
53.2196,0.129187
53.2333,0.127681
53.2471,0.129481
53.2608,0.186057
53.2746,0.116439
53.2883,0.143824
53.3021,0.127769
53.3158,0.128054
53.3296,0.188571
53.3433,0.117044
53.3571,0.117652
53.3708,0.141330
53.3846,0.150020
53.3983,0.158823
53.4121,0.139379
53.4259,0.117386
53.4396,0.101553
53.4534,0.149764
53.4671,0.097366
53.4809,0.123465
53.4946,0.128228
53.5084,0.166057
53.5221,0.154744
53.5359,0.154561
53.5496,0.141185
53.5634,0.189985
53.5771,0.185883
53.5909,0.146520
53.6047,0.135456
53.6184,0.157440
53.6322,0.139633
53.6459,0.121515
53.6597,0.106701
53.6734,0.147572
53.6872,0.156973
53.7009,0.118387
53.7147,0.182484
53.7284,0.160893
53.7422,0.144552
53.7559,0.085874
53.7697,0.157979
53.7834,0.174262
53.7972,0.112705
53.8110,0.148682
53.8247,0.160319
53.8385,0.149220
53.8522,0.126119
53.8660,0.163757
53.8797,0.105604
53.8935,0.176880
53.9072,0.089374
53.9210,0.198503
53.9347,0.126519
53.9485,0.188642
53.9622,0.095310
53.9760,0.140866
53.9897,0.090197
54.0035,0.171698
54.0173,0.120722
54.0310,0.071629
54.0448,0.109129
54.0585,0.145649
54.0723,0.202535
54.0860,0.164154
54.0998,0.152602
54.1135,0.200372
54.1273,0.197501
54.1410,0.157394
54.1548,0.065439
54.1685,0.207988
54.1823,0.101654
54.1960,0.175813
54.2098,0.161018
54.2236,0.134650
54.2373,0.184263
54.2511,0.075115
54.2648,0.118663
54.2786,0.106959
54.2923,0.121450
54.3061,0.142745
54.3198,0.117655
54.3336,0.111762
54.3473,0.142126
54.3611,0.082593
54.3748,0.114801
54.3886,0.122416
54.4024,0.158998
54.4161,0.190622
54.4299,0.140268
54.4436,0.119887
54.4574,0.081766
54.4711,0.180429
54.4849,0.122941
54.4986,0.140130
54.5124,0.143654
54.5261,0.103745
54.5399,0.179039
54.5536,0.173031
54.5674,0.130997
54.5811,0.156091
54.5949,0.148847
54.6087,0.154034
54.6224,0.122889
54.6362,0.159594
54.6499,0.078395
54.6637,0.128720
54.6774,0.105757
54.6912,0.180501
54.7049,0.149876
54.7187,0.108368
54.7324,0.115420
54.7462,0.114174
54.7599,0.242312
54.7737,0.178406
54.7874,0.191441
54.8012,0.160962
54.8150,0.142707
54.8287,0.133029
54.8425,0.127108
54.8562,0.149175
54.8700,0.138345
54.8837,0.123538
54.8975,0.191002
54.9112,0.158796
54.9250,0.136654
54.9387,0.107380
54.9525,0.124634
54.9662,0.147851
54.9800,0.172201
54.9937,0.110819
55.0075,0.120646
55.0213,0.191629
55.0350,0.163725
55.0488,0.225606
55.0625,0.165505
55.0763,0.173425
55.0900,0.132462
55.1038,0.185962
55.1175,0.071106
55.1313,0.138196
55.1450,0.103231
55.1588,0.101778
55.1725,0.129786
55.1863,0.161280
55.2001,0.000000
55.2138,0.120268
55.2276,0.173143
55.2413,0.147071
55.2551,0.125213
55.2688,0.180562
55.2826,0.082043
55.2963,0.151943
55.3101,0.164630
55.3238,0.139069
55.3376,0.191041
55.3513,0.117890
55.3651,0.124347
55.3788,0.118248
55.3926,0.073287
55.4064,0.151467
55.4201,0.143631
55.4339,0.124729
55.4476,0.086330
55.4614,0.162701
55.4751,0.163770
55.4889,0.166585
55.5026,0.101356
55.5164,0.222544
55.5301,0.174077
55.5439,0.118530
55.5576,0.122168
55.5714,0.186192
55.5851,0.120411
55.5989,0.171030
55.6127,0.192611
55.6264,0.105209
55.6402,0.104721
55.6539,0.125488
55.6677,0.126408
55.6814,0.131740
55.6952,0.129159
55.7089,0.185260
55.7227,0.169402
55.7364,0.146497
55.7502,0.138503
55.7639,0.163283
55.7777,0.086333
55.7914,0.147230
55.8052,0.115772
55.8190,0.057925
55.8327,0.135929
55.8465,0.114722
55.8602,0.180005
55.8740,0.212289
55.8877,0.128403
55.9015,0.191556
55.9152,0.115950
55.9290,0.122711
55.9427,0.172327
55.9565,0.147352
55.9702,0.156492
55.9840,0.122592
55.9977,0.173958
56.0115,0.179012
56.0253,0.123043
56.0390,0.165966
56.0528,0.116645
56.0665,0.152514
56.0803,0.087376
56.0940,0.150923
56.1078,0.167690
56.1215,0.111718
56.1353,0.221136
56.1490,0.087070
56.1628,0.140054
56.1765,0.109832
56.1903,0.165279
56.2041,0.092680
56.2178,0.143197
56.2316,0.111747
56.2453,0.032679
56.2591,0.207391
56.2728,0.123116
56.2866,0.156163
56.3003,0.112294
56.3141,0.184948
56.3278,0.152067
56.3416,0.144393
56.3553,0.122237
56.3691,0.132992
56.3828,0.199882
56.3966,0.116483
56.4104,0.141062
56.4241,0.199418
56.4379,0.136630
56.4516,0.145140
56.4654,0.241269
56.4791,0.157417
56.4929,0.126857
56.5066,0.127913
56.5204,0.116311
56.5341,0.132022
56.5479,0.262139
56.5616,0.091128
56.5754,0.162503
56.5891,0.188510
56.6029,0.090687
56.6167,0.143631
56.6304,0.107730
56.6442,0.135074
56.6579,0.141190
56.6717,0.100519
56.6854,0.178676
56.6992,0.114133
56.7129,0.179317
56.7267,0.117492
56.7404,0.136456
56.7542,0.233123
56.7679,0.177560
56.7817,0.102584
56.7954,0.155750
56.8092,0.242489
56.8230,0.119843
56.8367,0.121263
56.8505,0.160659
56.8642,0.187581
56.8780,0.227019
56.8917,0.053090
56.9055,0.136000
56.9192,0.156964
56.9330,0.174549
56.9467,0.114781
56.9605,0.035895
56.9742,0.214415
56.9880,0.143679
57.0018,0.127846
57.0155,0.141334
57.0293,0.138018
57.0430,0.217638
57.0568,0.117999
57.0705,0.164135
57.0843,0.093103
57.0980,0.178529
57.1118,0.120360
57.1255,0.178920
57.1393,0.074513
57.1530,0.150626
57.1668,0.147736
57.1805,0.189142
57.1943,0.144872
57.2081,0.146569
57.2218,0.132125
57.2356,0.161607
57.2493,0.086375
57.2631,0.136175
57.2768,0.221912
57.2906,0.142177
57.3043,0.145979
57.3181,0.139990
57.3318,0.155298
57.3456,0.144467
57.3593,0.059797
57.3731,0.246331
57.3868,0.203226
57.4006,0.175081
57.4144,0.113883
57.4281,0.176968
57.4419,0.158300
57.4556,0.146914
57.4694,0.124087
57.4831,0.109850
57.4969,0.142131
57.5106,0.160228
57.5244,0.157609
57.5381,0.168947
57.5519,0.070545
57.5656,0.138588
57.5794,0.216294
57.5931,0.127189
57.6069,0.124007
57.6207,0.129749
57.6344,0.205515
57.6482,0.181636
57.6619,0.152832
57.6757,0.154886
57.6894,0.170102
57.7032,0.140231
57.7169,0.136631
57.7307,0.180677
57.7444,0.170501
57.7582,0.122949
57.7719,0.174431
57.7857,0.151622
57.7994,0.116581
57.8132,0.104724
57.8270,0.146828
57.8407,0.125665
57.8545,0.131168
57.8682,0.096850
57.8820,0.136040
57.8957,0.082374
57.9095,0.167409
57.9232,0.118894
57.9370,0.150778
57.9507,0.160483
57.9645,0.142794
57.9782,0.128597
57.9920,0.198228
58.0058,0.095528
58.0195,0.146118
58.0333,0.163840
58.0470,0.082616
58.0608,0.105609
58.0745,0.160545
58.0883,0.112174
58.1020,0.135644
58.1158,0.173140
58.1295,0.132301
58.1433,0.136249
58.1570,0.164451
58.1708,0.180263
58.1845,0.137988
58.1983,0.122845
58.2121,0.136135
58.2258,0.134665
58.2396,0.214580
58.2533,0.142042
58.2671,0.056960
58.2808,0.129158
58.2946,0.200839
58.3083,0.179320
58.3221,0.128689
58.3358,0.122351
58.3496,0.107060
58.3633,0.150215
58.3771,0.186983
58.3908,0.116172
58.4046,0.072682
58.4184,0.072564
58.4321,0.161717
58.4459,0.139759
58.4596,0.152240
58.4734,0.159116
58.4871,0.181797
58.5009,0.149425
58.5146,0.092787
58.5284,0.132164
58.5421,0.084359
58.5559,0.074720
58.5696,0.184002
58.5834,0.151458
58.5971,0.134635
58.6109,0.161530
58.6247,0.124394
58.6384,0.122667
58.6522,0.178017
58.6659,0.094635
58.6797,0.141438
58.6934,0.202670
58.7072,0.111167
58.7209,0.100149
58.7347,0.166846
58.7484,0.155115
58.7622,0.137032
58.7759,0.212752
58.7897,0.146059
58.8035,0.143847
58.8172,0.159675
58.8310,0.178560
58.8447,0.209840
58.8585,0.138700
58.8722,0.177463
58.8860,0.093644
58.8997,0.152296
58.9135,0.145347
58.9272,0.126527
58.9410,0.148373
58.9547,0.143612
58.9685,0.122933
58.9822,0.193454
58.9960,0.127356
59.0098,0.229463
59.0235,0.142995
59.0373,0.090327
59.0510,0.128427
59.0648,0.097581
59.0785,0.170342
59.0923,0.210493
59.1060,0.105743
59.1198,0.064742
59.1335,0.081428
59.1473,0.144597
59.1610,0.121792
59.1748,0.134155
59.1885,0.116051
59.2023,0.124835
59.2161,0.121260
59.2298,0.136633
59.2436,0.118254
59.2573,0.151485
59.2711,0.179011
59.2848,0.170594
59.2986,0.142036
59.3123,0.148432
59.3261,0.200909
59.3398,0.186281
59.3536,0.158305
59.3673,0.126248
59.3811,0.174659
59.3948,0.106066
59.4086,0.108549
59.4224,0.156199
59.4361,0.206812
59.4499,0.153727
59.4636,0.146785
59.4774,0.196501
59.4911,0.166870
59.5049,0.139623
59.5186,0.169735
59.5324,0.106219
59.5461,0.152493
59.5599,0.124210
59.5736,0.183191
59.5874,0.174159
59.6012,0.080081
59.6149,0.177571
59.6287,0.080484
59.6424,0.157177
59.6562,0.124013
59.6699,0.195090
59.6837,0.155048
59.6974,0.165372
59.7112,0.134849
59.7249,0.137647
59.7387,0.210976
59.7524,0.137854
59.7662,0.154859
59.7799,0.108577
59.7937,0.076991
59.8075,0.199463
59.8212,0.120536
59.8350,0.063949
59.8487,0.119043
59.8625,0.187901
59.8762,0.156863
59.8900,0.204498
59.9037,0.113846
59.9175,0.151177
59.9312,0.154470
59.9450,0.104250
59.9587,0.153875
59.9725,0.134406
59.9862,0.228173
60.0000,0.141535
