two_theta,intensity
43.4684,0.264719
43.4821,0.276455
43.4959,0.209960
43.5096,0.219271
43.5234,0.192133
43.5371,0.206041
43.5509,0.150679
43.5646,0.131825
43.5784,0.147794
43.5921,0.167968
43.6059,0.176177
43.6197,0.173026
43.6334,0.173592
43.6472,0.159841
43.6609,0.123411
43.6747,0.118036
43.6884,0.157173
43.7022,0.158584
43.7159,0.136727
43.7297,0.155983
43.7434,0.104469
43.7572,0.122178
43.7709,0.154449
43.7847,0.151346
43.7984,0.122097
43.8122,0.077766
43.8260,0.168361
43.8397,0.105800
43.8535,0.123310
43.8672,0.117528
43.8810,0.154112
43.8947,0.182348
43.9085,0.174116
43.9222,0.121643
43.9360,0.116402
43.9497,0.150633
43.9635,0.119077
43.9772,0.146546
43.9910,0.123744
44.0048,0.136286
44.0185,0.184399
44.0323,0.148819
44.0460,0.097585
44.0598,0.131360
44.0735,0.148361
44.0873,0.145782
44.1010,0.129739
44.1148,0.161732
44.1285,0.104777
44.1423,0.127920
44.1560,0.078078
44.1698,0.137820
44.1835,0.138224
44.1973,0.159016
44.2111,0.189456
44.2248,0.146870
44.2386,0.161379
44.2523,0.115950
44.2661,0.090902
44.2798,0.179817
44.2936,0.130041
44.3073,0.130643
44.3211,0.120232
44.3348,0.114613
44.3486,0.188286
44.3623,0.090539
44.3761,0.172061
44.3898,0.159557
44.4036,0.124752
44.4174,0.118049
44.4311,0.116994
44.4449,0.135666
44.4586,0.162288
44.4724,0.171971
44.4861,0.141378
44.4999,0.105733
44.5136,0.095891
44.5274,0.123102
44.5411,0.120651
44.5549,0.136777
44.5686,0.106102
44.5824,0.046006
44.5961,0.115657
44.6099,0.130274
44.6237,0.144292
44.6374,0.112527
44.6512,0.085951
44.6649,0.167550
44.6787,0.148706
44.6924,0.185485
44.7062,0.193858
44.7199,0.091436
44.7337,0.106982
44.7474,0.104118
44.7612,0.131611
44.7749,0.077015
44.7887,0.073598
44.8025,0.153667
44.8162,0.141026
44.8300,0.152062
44.8437,0.117865
44.8575,0.150328
44.8712,0.113046
44.8850,0.116771
44.8987,0.144304
44.9125,0.109700
44.9262,0.120582
44.9400,0.088745
44.9537,0.097652
44.9675,0.128950
44.9812,0.112130
44.9950,0.107946
45.0088,0.151256
45.0225,0.112277
45.0363,0.042182
45.0500,0.136939
45.0638,0.113252
45.0775,0.090986
45.0913,0.107847
45.1050,0.065203
45.1188,0.100663
45.1325,0.113996
45.1463,0.071304
45.1600,0.110700
45.1738,0.164162
45.1875,0.152410
45.2013,0.105933
45.2151,0.114032
45.2288,0.099519
45.2426,0.150254
45.2563,0.126504
45.2701,0.102260
45.2838,0.081994
45.2976,0.143083
45.3113,0.094068
45.3251,0.116052
45.3388,0.110372
45.3526,0.115250
45.3663,0.143789
45.3801,0.062949
45.3938,0.131431
45.4076,0.075035
45.4214,0.124781
45.4351,0.137033
45.4489,0.077208
45.4626,0.160084
45.4764,0.095276
45.4901,0.137362
45.5039,0.126266
45.5176,0.123841
45.5314,0.091375
45.5451,0.073899
45.5589,0.086246
45.5726,0.096479
45.5864,0.084853
45.6002,0.070929
45.6139,0.134465
45.6277,0.094891
45.6414,0.116813
45.6552,0.117965
45.6689,0.159737
45.6827,0.138903
45.6964,0.159236
45.7102,0.233238
45.7239,0.121224
45.7377,0.120243
45.7514,0.075069
45.7652,0.096528
45.7789,0.170626
45.7927,0.109237
45.8065,0.114955
45.8202,0.135309
45.8340,0.141550
45.8477,0.098551
45.8615,0.109315
45.8752,0.082403
45.8890,0.110606
45.9027,0.100560
45.9165,0.116873
45.9302,0.138247
45.9440,0.121856
45.9577,0.137041
45.9715,0.127605
45.9852,0.141839
45.9990,0.088934
46.0128,0.149592
46.0265,0.048467
46.0403,0.122857
46.0540,0.126842
46.0678,0.127022
46.0815,0.146261
46.0953,0.106805
46.1090,0.093819
46.1228,0.078485
46.1365,0.134419
46.1503,0.121014
46.1640,0.110819
46.1778,0.116539
46.1915,0.124169
46.2053,0.089728
46.2191,0.113098
46.2328,0.099536
46.2466,0.121788
46.2603,0.111154
46.2741,0.137626
46.2878,0.098414
46.3016,0.112393
46.3153,0.184303
46.3291,0.082694
46.3428,0.060648
46.3566,0.112172
46.3703,0.043747
46.3841,0.052650
46.3978,0.102509
46.4116,0.115381
46.4254,0.125833
46.4391,0.057695
46.4529,0.117300
46.4666,0.120164
46.4804,0.145388
46.4941,0.091825
46.5079,0.077575
46.5216,0.123828
46.5354,0.125005
46.5491,0.155854
46.5629,0.109324
46.5766,0.128996
46.5904,0.111207
46.6042,0.102841
46.6179,0.099245
46.6317,0.138888
46.6454,0.109002
46.6592,0.156227
46.6729,0.125319
46.6867,0.105095
46.7004,0.127320
46.7142,0.135677
46.7279,0.061000
46.7417,0.180691
46.7554,0.153055
46.7692,0.125968
46.7829,0.191689
46.7967,0.108543
46.8105,0.102474
46.8242,0.137209
46.8380,0.156990
46.8517,0.149885
46.8655,0.207897
46.8792,0.142083
46.8930,0.152322
46.9067,0.117687
46.9205,0.156226
46.9342,0.194508
46.9480,0.210562
46.9617,0.226256
46.9755,0.208562
46.9892,0.191908
47.0030,0.226497
47.0168,0.195030
47.0305,0.192599
47.0443,0.187952
47.0580,0.213036
47.0718,0.289211
47.0855,0.248593
47.0993,0.226601
47.1130,0.290538
47.1268,0.253750
47.1405,0.228765
47.1543,0.240929
47.1680,0.259019
47.1818,0.205763
47.1955,0.226784
47.2093,0.266752
47.2231,0.273271
47.2368,0.186431
47.2506,0.235959
47.2643,0.187753
47.2781,0.197367
47.2918,0.189199
47.3056,0.168200
47.3193,0.188827
47.3331,0.132623
47.3468,0.163122
47.3606,0.120843
47.3743,0.153415
47.3881,0.168573
47.4019,0.158840
47.4156,0.125903
47.4294,0.111424
47.4431,0.085095
47.4569,0.108807
47.4706,0.075109
47.4844,0.112053
47.4981,0.152403
47.5119,0.147094
47.5256,0.099340
47.5394,0.124058
47.5531,0.097805
47.5669,0.080568
47.5806,0.117073
47.5944,0.148196
47.6082,0.102659
47.6219,0.114777
47.6357,0.115458
47.6494,0.146763
47.6632,0.152074
47.6769,0.072625
47.6907,0.045018
47.7044,0.148360
47.7182,0.142442
47.7319,0.112555
47.7457,0.077290
47.7594,0.093017
47.7732,0.120935
47.7869,0.127048
47.8007,0.143631
47.8145,0.086061
47.8282,0.100522
47.8420,0.105565
47.8557,0.090489
47.8695,0.144729
47.8832,0.100488
47.8970,0.101381
47.9107,0.140276
47.9245,0.088268
47.9382,0.119183
47.9520,0.169149
47.9657,0.082618
47.9795,0.127395
47.9932,0.057137
48.0070,0.134551
48.0208,0.095065
48.0345,0.197658
48.0483,0.097233
48.0620,0.147263
48.0758,0.149226
48.0895,0.141488
48.1033,0.118037
48.1170,0.096032
48.1308,0.100873
48.1445,0.108960
48.1583,0.138137
48.1720,0.155443
48.1858,0.101359
48.1995,0.068272
48.2133,0.141546
48.2271,0.081101
48.2408,0.134876
48.2546,0.101376
48.2683,0.159678
48.2821,0.064619
48.2958,0.155876
48.3096,0.074434
48.3233,0.119045
48.3371,0.092409
48.3508,0.140296
48.3646,0.117905
48.3783,0.136229
48.3921,0.121852
48.4059,0.124223
48.4196,0.089072
48.4334,0.103970
48.4471,0.115896
48.4609,0.109531
48.4746,0.130815
48.4884,0.061866
48.5021,0.117674
48.5159,0.132281
48.5296,0.097185
48.5434,0.095269
48.5571,0.099104
48.5709,0.132560
48.5846,0.090410
48.5984,0.133688
48.6122,0.125448
48.6259,0.119417
48.6397,0.125757
48.6534,0.114152
48.6672,0.078883
48.6809,0.131143
48.6947,0.099817
48.7084,0.122883
48.7222,0.130496
48.7359,0.075384
48.7497,0.125363
48.7634,0.129644
48.7772,0.069796
48.7909,0.093872
48.8047,0.095564
48.8185,0.120612
48.8322,0.090520
48.8460,0.107516
48.8597,0.037205
48.8735,0.056253
48.8872,0.121876
48.9010,0.095676
48.9147,0.129394
48.9285,0.132120
48.9422,0.101664
48.9560,0.101696
48.9697,0.115417
48.9835,0.091603
48.9972,0.104223
49.0110,0.085463
49.0248,0.099394
49.0385,0.112127
49.0523,0.102340
49.0660,0.095362
49.0798,0.129902
49.0935,0.065511
49.1073,0.130442
49.1210,0.130319
49.1348,0.081066
49.1485,0.091037
49.1623,0.123266
49.1760,0.066509
49.1898,0.029070
49.2036,0.117692
49.2173,0.124759
49.2311,0.110354
49.2448,0.122510
49.2586,0.087491
49.2723,0.060166
49.2861,0.050281
49.2998,0.132465
49.3136,0.119262
49.3273,0.115278
49.3411,0.131315
49.3548,0.088432
49.3686,0.095279
49.3823,0.064404
49.3961,0.114363
49.4099,0.128172
49.4236,0.121884
49.4374,0.096680
49.4511,0.108806
49.4649,0.110402
49.4786,0.055774
49.4924,0.106433
49.5061,0.125495
49.5199,0.113826
49.5336,0.072456
49.5474,0.108510
49.5611,0.092098
49.5749,0.117319
49.5886,0.080710
49.6024,0.112302
49.6162,0.113026
49.6299,0.115635
49.6437,0.129377
49.6574,0.076249
49.6712,0.078102
49.6849,0.116128
49.6987,0.013822
49.7124,0.103582
49.7262,0.051358
49.7399,0.080872
49.7537,0.064759
49.7674,0.073448
49.7812,0.103285
49.7949,0.102708
49.8087,0.079852
49.8225,0.107357
49.8362,0.054453
49.8500,0.068037
49.8637,0.016053
49.8775,0.087643
49.8912,0.055430
49.9050,0.087334
49.9187,0.072571
49.9325,0.159835
49.9462,0.071511
49.9600,0.142164
49.9737,0.100708
49.9875,0.134211
50.0013,0.111378
50.0150,0.121080
50.0288,0.148565
50.0425,0.099946
50.0563,0.146310
50.0700,0.121540
50.0838,0.112091
50.0975,0.089240
50.1113,0.116958
50.1250,0.157273
50.1388,0.121152
50.1525,0.140348
50.1663,0.120474
50.1800,0.093651
50.1938,0.137862
50.2076,0.115661
50.2213,0.119625
50.2351,0.115452
50.2488,0.114269
50.2626,0.144227
50.2763,0.121506
50.2901,0.128369
50.3038,0.034588
50.3176,0.088927
50.3313,0.099913
50.3451,0.125916
50.3588,0.122662
50.3726,0.115753
50.3863,0.085577
50.4001,0.096260
50.4139,0.060582
50.4276,0.089417
50.4414,0.101742
50.4551,0.039737
50.4689,0.137674
50.4826,0.058253
50.4964,0.091091
50.5101,0.057525
50.5239,0.104152
50.5376,0.073011
50.5514,0.127850
50.5651,0.083695
50.5789,0.136563
50.5926,0.130531
50.6064,0.120280
50.6202,0.068353
50.6339,0.123853
50.6477,0.101436
50.6614,0.072542
50.6752,0.122931
50.6889,0.079795
50.7027,0.099846
50.7164,0.120894
50.7302,0.074707
50.7439,0.117816
50.7577,0.080831
50.7714,0.093530
50.7852,0.070231
50.7989,0.096425
50.8127,0.131089
50.8265,0.143856
50.8402,0.126768
50.8540,0.198099
50.8677,0.059722
50.8815,0.125634
50.8952,0.091761
50.9090,0.057371
50.9227,0.093068
50.9365,0.099312
50.9502,0.074937
50.9640,0.107596
50.9777,0.099678
50.9915,0.035697
51.0053,0.122799
51.0190,0.083662
51.0328,0.144175
51.0465,0.120864
51.0603,0.073454
51.0740,0.103562
51.0878,0.139645
51.1015,0.122923
51.1153,0.054440
51.1290,0.099979
51.1428,0.115588
51.1565,0.090113
51.1703,0.128307
51.1840,0.101984
51.1978,0.037156
51.2116,0.112702
51.2253,0.094339
51.2391,0.010641
51.2528,0.105949
51.2666,0.031335
51.2803,0.094125
51.2941,0.122071
51.3078,0.103241
51.3216,0.059940
51.3353,0.170389
51.3491,0.064337
51.3628,0.112877
51.3766,0.146205
51.3903,0.145183
51.4041,0.120014
51.4179,0.142608
51.4316,0.085747
51.4454,0.134877
51.4591,0.099866
51.4729,0.143019
51.4866,0.089094
51.5004,0.097181
51.5141,0.102428
51.5279,0.086856
51.5416,0.132469
51.5554,0.091096
51.5691,0.098014
51.5829,0.128032
51.5966,0.110321
51.6104,0.153275
51.6242,0.118501
51.6379,0.076217
51.6517,0.102852
51.6654,0.114891
51.6792,0.154698
51.6929,0.130753
51.7067,0.167790
51.7204,0.120328
51.7342,0.091433
51.7479,0.091393
51.7617,0.078838
51.7754,0.115089
51.7892,0.103942
51.8030,0.084032
51.8167,0.108994
51.8305,0.096044
51.8442,0.163310
51.8580,0.120016
51.8717,0.126995
51.8855,0.100583
51.8992,0.107358
51.9130,0.093363
51.9267,0.125557
51.9405,0.113142
51.9542,0.078017
51.9680,0.110794
51.9817,0.116466
51.9955,0.087099
52.0093,0.117724
52.0230,0.085186
52.0368,0.105719
52.0505,0.109707
52.0643,0.082257
52.0780,0.144930
52.0918,0.112741
52.1055,0.091374
52.1193,0.149834
52.1330,0.027113
52.1468,0.097725
52.1605,0.112467
52.1743,0.103997
52.1880,0.092521
52.2018,0.134289
52.2156,0.096404
52.2293,0.098993
52.2431,0.117907
52.2568,0.146342
52.2706,0.087846
52.2843,0.100462
52.2981,0.087468
52.3118,0.116269
52.3256,0.032476
52.3393,0.076765
52.3531,0.031611
52.3668,0.051732
52.3806,0.072249
52.3943,0.086247
52.4081,0.095209
52.4219,0.060852
52.4356,0.085052
52.4494,0.095394
52.4631,0.122917
52.4769,0.111150
52.4906,0.074440
52.5044,0.058423
52.5181,0.100899
52.5319,0.092203
52.5456,0.160589
52.5594,0.133489
52.5731,0.065690
52.5869,0.098945
52.6007,0.134176
52.6144,0.038451
52.6282,0.085235
52.6419,0.142335
52.6557,0.140022
52.6694,0.060792
52.6832,0.081918
52.6969,0.078426
52.7107,0.070397
52.7244,0.075555
52.7382,0.094462
52.7519,0.109452
52.7657,0.093154
52.7794,0.085703
52.7932,0.115909
52.8070,0.057701
52.8207,0.112066
52.8345,0.120408
52.8482,0.102984
52.8620,0.073140
52.8757,0.042472
52.8895,0.075551
52.9032,0.109410
52.9170,0.058797
52.9307,0.071817
52.9445,0.178585
52.9582,0.108838
52.9720,0.058716
52.9857,0.141190
52.9995,0.094954
53.0133,0.201313
53.0270,0.109800
53.0408,0.106389
53.0545,0.076245
53.0683,0.089543
53.0820,0.073341
53.0958,0.113840
53.1095,0.158930
53.1233,0.077611
53.1370,0.121439
53.1508,0.051776
53.1645,0.089702
53.1783,0.117128
53.1920,0.095527
53.2058,0.061915
53.2196,0.073910
53.2333,0.079356
53.2471,0.128726
53.2608,0.093330
53.2746,0.080059
53.2883,0.185712
53.3021,0.092139
53.3158,0.107223
53.3296,0.087134
53.3433,0.103044
53.3571,0.117766
53.3708,0.080689
53.3846,0.086444
53.3983,0.069288
53.4121,0.097815
53.4259,0.065338
53.4396,0.155302
53.4534,0.100903
53.4671,0.067688
53.4809,0.051262
53.4946,0.130253
53.5084,0.036394
53.5221,0.158242
53.5359,0.118035
53.5496,0.116572
53.5634,0.101740
53.5771,0.102292
53.5909,0.098006
53.6047,0.096528
53.6184,0.071116
53.6322,0.126263
53.6459,0.098647
53.6597,0.145152
53.6734,0.125358
53.6872,0.130419
53.7009,0.101173
53.7147,0.153212
53.7284,0.059967
53.7422,0.135610
53.7559,0.079290
53.7697,0.126177
53.7834,0.104903
53.7972,0.109948
53.8110,0.154379
53.8247,0.088894
53.8385,0.085479
53.8522,0.064009
53.8660,0.084274
53.8797,0.083703
53.8935,0.082298
53.9072,0.072127
53.9210,0.115403
53.9347,0.066471
53.9485,0.122045
53.9622,0.138389
53.9760,0.070071
53.9897,0.114596
54.0035,0.068391
54.0173,0.102880
54.0310,0.107044
54.0448,0.126466
54.0585,0.051422
54.0723,0.061957
54.0860,0.106333
54.0998,0.123366
54.1135,0.071061
54.1273,0.116800
54.1410,0.092379
54.1548,0.067987
54.1685,0.078524
54.1823,0.108098
54.1960,0.090373
54.2098,0.112689
54.2236,0.063675
54.2373,0.046165
54.2511,0.087336
54.2648,0.090260
54.2786,0.105499
54.2923,0.108369
54.3061,0.078350
54.3198,0.049369
54.3336,0.116831
54.3473,0.138556
54.3611,0.064886
54.3748,0.079509
54.3886,0.075202
54.4024,0.096548
54.4161,0.046231
54.4299,0.128241
54.4436,0.099725
54.4574,0.132929
54.4711,0.094133
54.4849,0.064143
54.4986,0.046782
54.5124,0.066603
54.5261,0.139999
54.5399,0.114169
54.5536,0.129433
54.5674,0.126174
54.5811,0.092357
54.5949,0.118562
54.6087,0.070230
54.6224,0.116328
54.6362,0.055334
54.6499,0.105049
54.6637,0.106495
54.6774,0.073078
54.6912,0.124039
54.7049,0.115019
54.7187,0.083290
54.7324,0.149783
54.7462,0.121309
54.7599,0.100963
54.7737,0.072342
54.7874,0.097681
54.8012,0.100048
54.8150,0.074233
54.8287,0.104079
54.8425,0.119581
54.8562,0.128725
54.8700,0.113401
54.8837,0.091305
54.8975,0.084091
54.9112,0.114531
54.9250,0.103000
54.9387,0.090612
54.9525,0.103404
54.9662,0.124763
54.9800,0.055630
54.9937,0.118443
55.0075,0.090174
55.0213,0.125732
55.0350,0.134789
55.0488,0.107181
55.0625,0.102793
55.0763,0.112596
55.0900,0.086923
55.1038,0.151610
55.1175,0.134215
55.1313,0.126748
55.1450,0.110463
55.1588,0.073152
55.1725,0.076058
55.1863,0.107752
55.2001,0.048414
55.2138,0.111249
55.2276,0.130708
55.2413,0.073334
55.2551,0.080930
55.2688,0.099024
55.2826,0.051281
55.2963,0.120017
55.3101,0.086252
55.3238,0.140957
55.3376,0.080101
55.3513,0.182092
55.3651,0.097170
55.3788,0.145199
55.3926,0.067362
55.4064,0.090125
55.4201,0.104023
55.4339,0.082036
55.4476,0.122673
55.4614,0.071806
55.4751,0.138901
55.4889,0.066803
55.5026,0.045884
55.5164,0.114062
55.5301,0.073194
55.5439,0.103720
55.5576,0.100863
55.5714,0.160340
55.5851,0.080436
55.5989,0.112426
55.6127,0.116213
55.6264,0.109595
55.6402,0.117957
55.6539,0.086797
55.6677,0.069415
55.6814,0.034970
55.6952,0.162693
55.7089,0.112422
55.7227,0.112503
55.7364,0.074250
55.7502,0.120298
55.7639,0.086801
55.7777,0.146680
55.7914,0.145439
55.8052,0.096490
55.8190,0.047880
55.8327,0.116643
55.8465,0.111672
55.8602,0.069861
55.8740,0.093266
55.8877,0.116681
55.9015,0.136388
55.9152,0.122887
55.9290,0.087218
55.9427,0.097443
55.9565,0.092085
55.9702,0.153152
55.9840,0.098975
55.9977,0.131467
56.0115,0.059947
56.0253,0.103556
56.0390,0.061406
56.0528,0.085928
56.0665,0.056696
56.0803,0.139047
56.0940,0.098403
56.1078,0.084499
56.1215,0.112434
56.1353,0.089515
56.1490,0.052083
56.1628,0.100123
56.1765,0.115653
56.1903,0.054463
56.2041,0.119117
56.2178,0.102934
56.2316,0.120515
56.2453,0.115453
56.2591,0.059608
56.2728,0.119741
56.2866,0.060565
56.3003,0.054360
56.3141,0.151927
56.3278,0.133020
56.3416,0.099596
56.3553,0.080756
56.3691,0.117306
56.3828,0.066548
56.3966,0.119309
56.4104,0.087493
56.4241,0.079510
56.4379,0.086602
56.4516,0.073716
56.4654,0.076054
56.4791,0.147136
56.4929,0.108467
56.5066,0.062821
56.5204,0.111289
56.5341,0.113324
56.5479,0.075636
56.5616,0.090576
56.5754,0.125731
56.5891,0.074831
56.6029,0.139959
56.6167,0.093179
56.6304,0.077670
56.6442,0.104426
56.6579,0.150255
56.6717,0.099189
56.6854,0.101337
56.6992,0.123045
56.7129,0.043751
56.7267,0.082321
56.7404,0.083557
56.7542,0.080927
56.7679,0.096600
56.7817,0.086436
56.7954,0.120283
56.8092,0.101512
56.8230,0.092737
56.8367,0.140087
56.8505,0.099741
56.8642,0.143476
56.8780,0.091831
56.8917,0.081455
56.9055,0.115143
56.9192,0.114666
56.9330,0.067289
56.9467,0.046512
56.9605,0.121140
56.9742,0.075416
56.9880,0.101964
57.0018,0.108792
57.0155,0.078327
57.0293,0.143576
57.0430,0.149586
57.0568,0.102598
57.0705,0.132151
57.0843,0.072844
57.0980,0.140030
57.1118,0.163506
57.1255,0.071502
57.1393,0.078410
57.1530,0.130550
57.1668,0.046253
57.1805,0.099035
57.1943,0.056153
57.2081,0.095365
57.2218,0.071978
57.2356,0.111411
57.2493,0.093503
57.2631,0.098803
57.2768,0.089165
57.2906,0.116754
57.3043,0.102434
57.3181,0.114554
57.3318,0.053326
57.3456,0.111328
57.3593,0.077994
57.3731,0.105720
57.3868,0.114170
57.4006,0.070850
57.4144,0.106580
57.4281,0.112761
57.4419,0.124836
57.4556,0.084912
57.4694,0.081839
57.4831,0.078882
57.4969,0.108639
57.5106,0.088341
57.5244,0.109778
57.5381,0.081969
57.5519,0.115090
57.5656,0.075469
57.5794,0.112845
57.5931,0.090809
57.6069,0.149400
57.6207,0.127191
57.6344,0.099627
57.6482,0.105913
57.6619,0.086767
57.6757,0.095288
57.6894,0.073342
57.7032,0.126482
57.7169,0.139845
57.7307,0.108558
57.7444,0.066918
57.7582,0.089587
57.7719,0.094381
57.7857,0.117280
57.7994,0.097361
57.8132,0.071350
57.8270,0.099879
57.8407,0.140591
57.8545,0.075291
57.8682,0.109731
57.8820,0.109851
57.8957,0.106957
57.9095,0.074290
57.9232,0.083627
57.9370,0.125811
57.9507,0.139784
57.9645,0.046197
57.9782,0.050076
57.9920,0.088072
58.0058,0.062328
58.0195,0.103356
58.0333,0.063801
58.0470,0.092165
58.0608,0.117420
58.0745,0.039505
58.0883,0.116031
58.1020,0.076022
58.1158,0.129797
58.1295,0.157363
58.1433,0.106831
58.1570,0.095199
58.1708,0.092060
58.1845,0.116182
58.1983,0.133288
58.2121,0.090535
58.2258,0.087095
58.2396,0.106403
58.2533,0.126832
58.2671,0.103681
58.2808,0.107670
58.2946,0.045148
58.3083,0.063504
58.3221,0.127503
58.3358,0.089767
58.3496,0.070379
58.3633,0.131189
58.3771,0.112547
58.3908,0.123066
58.4046,0.112862
58.4184,0.132040
58.4321,0.137286
58.4459,0.096794
58.4596,0.048694
58.4734,0.132559
58.4871,0.131722
58.5009,0.141730
58.5146,0.091230
58.5284,0.135564
58.5421,0.101845
58.5559,0.083326
58.5696,0.088886
58.5834,0.142227
58.5971,0.068856
58.6109,0.110435
58.6247,0.091777
58.6384,0.073620
58.6522,0.135794
58.6659,0.133027
58.6797,0.098527
58.6934,0.082898
58.7072,0.057270
58.7209,0.101074
58.7347,0.047134
58.7484,0.164372
58.7622,0.095964
58.7759,0.057352
58.7897,0.100320
58.8035,0.122435
58.8172,0.070988
58.8310,0.097966
58.8447,0.097341
58.8585,0.098034
58.8722,0.046648
58.8860,0.138620
58.8997,0.060020
58.9135,0.126906
58.9272,0.078081
58.9410,0.094766
58.9547,0.109254
58.9685,0.104930
58.9822,0.090823
58.9960,0.086028
59.0098,0.047558
59.0235,0.094762
59.0373,0.136897
59.0510,0.097239
59.0648,0.118154
59.0785,0.119399
59.0923,0.092357
59.1060,0.111249
59.1198,0.080038
59.1335,0.127014
59.1473,0.167844
59.1610,0.110283
59.1748,0.116991
59.1885,0.087348
59.2023,0.093635
59.2161,0.116556
59.2298,0.141094
59.2436,0.081655
59.2573,0.108504
59.2711,0.102728
59.2848,0.082338
59.2986,0.042403
59.3123,0.124863
59.3261,0.096579
59.3398,0.092128
59.3536,0.130196
59.3673,0.107236
59.3811,0.075391
59.3948,0.124416
59.4086,0.114272
59.4224,0.115204
59.4361,0.111922
59.4499,0.155855
59.4636,0.080306
59.4774,0.124335
59.4911,0.105598
59.5049,0.046118
59.5186,0.138880
59.5324,0.137154
59.5461,0.073497
59.5599,0.077705
59.5736,0.113722
59.5874,0.109681
59.6012,0.130262
59.6149,0.017940
59.6287,0.064642
59.6424,0.123117
59.6562,0.104733
59.6699,0.081151
59.6837,0.082054
59.6974,0.083657
59.7112,0.064484
59.7249,0.078660
59.7387,0.158585
59.7524,0.047927
59.7662,0.103300
59.7799,0.087182
59.7937,0.109192
59.8075,0.117253
59.8212,0.087959
59.8350,0.059344
59.8487,0.074881
59.8625,0.080066
59.8762,0.096331
59.8900,0.111210
59.9037,0.127207
59.9175,0.084222
59.9312,0.108498
59.9450,0.101431
59.9587,0.084066
59.9725,0.127782
59.9862,0.076450
60.0000,0.087844
