two_theta,intensity
43.4684,0.231104
43.4821,0.192434
43.4959,0.152254
43.5096,0.175566
43.5234,0.167111
43.5371,0.147626
43.5509,0.117387
43.5646,0.181547
43.5784,0.215031
43.5921,0.142049
43.6059,0.103747
43.6197,0.175526
43.6334,0.166312
43.6472,0.147943
43.6609,0.124915
43.6747,0.142657
43.6884,0.139127
43.7022,0.109233
43.7159,0.103010
43.7297,0.123739
43.7434,0.121418
43.7572,0.128604
43.7709,0.110301
43.7847,0.112636
43.7984,0.144005
43.8122,0.166634
43.8260,0.148532
43.8397,0.105418
43.8535,0.141787
43.8672,0.153527
43.8810,0.102633
43.8947,0.126214
43.9085,0.117009
43.9222,0.139620
43.9360,0.116930
43.9497,0.164293
43.9635,0.144307
43.9772,0.080506
43.9910,0.132110
44.0048,0.085297
44.0185,0.118758
44.0323,0.166693
44.0460,0.128735
44.0598,0.117325
44.0735,0.105530
44.0873,0.127696
44.1010,0.123940
44.1148,0.128167
44.1285,0.181473
44.1423,0.128393
44.1560,0.132104
44.1698,0.119864
44.1835,0.079193
44.1973,0.119409
44.2111,0.122516
44.2248,0.093211
44.2386,0.127625
44.2523,0.121990
44.2661,0.160217
44.2798,0.163851
44.2936,0.117517
44.3073,0.138126
44.3211,0.120874
44.3348,0.090755
44.3486,0.115195
44.3623,0.144134
44.3761,0.134480
44.3898,0.129713
44.4036,0.150229
44.4174,0.109185
44.4311,0.117690
44.4449,0.120773
44.4586,0.158970
44.4724,0.128387
44.4861,0.135227
44.4999,0.143673
44.5136,0.116853
44.5274,0.128516
44.5411,0.141805
44.5549,0.055603
44.5686,0.096680
44.5824,0.115378
44.5961,0.113944
44.6099,0.101518
44.6237,0.115361
44.6374,0.147591
44.6512,0.095825
44.6649,0.150432
44.6787,0.106335
44.6924,0.121959
44.7062,0.137155
44.7199,0.150678
44.7337,0.069598
44.7474,0.189537
44.7612,0.119177
44.7749,0.135908
44.7887,0.091964
44.8025,0.107108
44.8162,0.149628
44.8300,0.174100
44.8437,0.056731
44.8575,0.100982
44.8712,0.081236
44.8850,0.068517
44.8987,0.083036
44.9125,0.098213
44.9262,0.153186
44.9400,0.111174
44.9537,0.140427
44.9675,0.108923
44.9812,0.083232
44.9950,0.139003
45.0088,0.097591
45.0225,0.100071
45.0363,0.097925
45.0500,0.079968
45.0638,0.086214
45.0775,0.099245
45.0913,0.161760
45.1050,0.084574
45.1188,0.126658
45.1325,0.122620
45.1463,0.107575
45.1600,0.117126
45.1738,0.119305
45.1875,0.094153
45.2013,0.076987
45.2151,0.098637
45.2288,0.095860
45.2426,0.093466
45.2563,0.078738
45.2701,0.117519
45.2838,0.140398
45.2976,0.125107
45.3113,0.114543
45.3251,0.055513
45.3388,0.092872
45.3526,0.133215
45.3663,0.067318
45.3801,0.153116
45.3938,0.106362
45.4076,0.125881
45.4214,0.130498
45.4351,0.141375
45.4489,0.135906
45.4626,0.121007
45.4764,0.125098
45.4901,0.061436
45.5039,0.082975
45.5176,0.143124
45.5314,0.088902
45.5451,0.068981
45.5589,0.093914
45.5726,0.110539
45.5864,0.086418
45.6002,0.106471
45.6139,0.114375
45.6277,0.098637
45.6414,0.097511
45.6552,0.116301
45.6689,0.107182
45.6827,0.133238
45.6964,0.092043
45.7102,0.059634
45.7239,0.145785
45.7377,0.079428
45.7514,0.094787
45.7652,0.100271
45.7789,0.102886
45.7927,0.107138
45.8065,0.135813
45.8202,0.153328
45.8340,0.149050
45.8477,0.078733
45.8615,0.076843
45.8752,0.113404
45.8890,0.106431
45.9027,0.115183
45.9165,0.136267
45.9302,0.108698
45.9440,0.081074
45.9577,0.097674
45.9715,0.136465
45.9852,0.083453
45.9990,0.124986
46.0128,0.126723
46.0265,0.060253
46.0403,0.120584
46.0540,0.079181
46.0678,0.092565
46.0815,0.091788
46.0953,0.107347
46.1090,0.106999
46.1228,0.060996
46.1365,0.091417
46.1503,0.105801
46.1640,0.077468
46.1778,0.108732
46.1915,0.106212
46.2053,0.132774
46.2191,0.131325
46.2328,0.085129
46.2466,0.121121
46.2603,0.089854
46.2741,0.110462
46.2878,0.084170
46.3016,0.151105
46.3153,0.114653
46.3291,0.157957
46.3428,0.103591
46.3566,0.112272
46.3703,0.102124
46.3841,0.058210
46.3978,0.103377
46.4116,0.114703
46.4254,0.080970
46.4391,0.115135
46.4529,0.122709
46.4666,0.132659
46.4804,0.085557
46.4941,0.152292
46.5079,0.167464
46.5216,0.129681
46.5354,0.188909
46.5491,0.106848
46.5629,0.188606
46.5766,0.151019
46.5904,0.224824
46.6042,0.152443
46.6179,0.219862
46.6317,0.190670
46.6454,0.214123
46.6592,0.222692
46.6729,0.189394
46.6867,0.198112
46.7004,0.250541
46.7142,0.232545
46.7279,0.253336
46.7417,0.241198
46.7554,0.317912
46.7692,0.353990
46.7829,0.318381
46.7967,0.295562
46.8105,0.353856
46.8242,0.319118
46.8380,0.301097
46.8517,0.387181
46.8655,0.413211
46.8792,0.432074
46.8930,0.413906
46.9067,0.427769
46.9205,0.465194
46.9342,0.437728
46.9480,0.515331
46.9617,0.512760
46.9755,0.541587
46.9892,0.531904
47.0030,0.568078
47.0168,0.515127
47.0305,0.557619
47.0443,0.597099
47.0580,0.553461
47.0718,0.593277
47.0855,0.615812
47.0993,0.500381
47.1130,0.538730
47.1268,0.576554
47.1405,0.632310
47.1543,0.608590
47.1680,0.536463
47.1818,0.555595
47.1955,0.577989
47.2093,0.535777
47.2231,0.501132
47.2368,0.517869
47.2506,0.473495
47.2643,0.505287
47.2781,0.421721
47.2918,0.487912
47.3056,0.406775
47.3193,0.458083
47.3331,0.449203
47.3468,0.392630
47.3606,0.371431
47.3743,0.383198
47.3881,0.295159
47.4019,0.279481
47.4156,0.294461
47.4294,0.291605
47.4431,0.259870
47.4569,0.297422
47.4706,0.316219
47.4844,0.237261
47.4981,0.277954
47.5119,0.241395
47.5256,0.174063
47.5394,0.226394
47.5531,0.175217
47.5669,0.184811
47.5806,0.169585
47.5944,0.199457
47.6082,0.165529
47.6219,0.103600
47.6357,0.094066
47.6494,0.143396
47.6632,0.168798
47.6769,0.143690
47.6907,0.125350
47.7044,0.116038
47.7182,0.136475
47.7319,0.132922
47.7457,0.149928
47.7594,0.086674
47.7732,0.107564
47.7869,0.106362
47.8007,0.151357
47.8145,0.083774
47.8282,0.111099
47.8420,0.084450
47.8557,0.114674
47.8695,0.089739
47.8832,0.110280
47.8970,0.061325
47.9107,0.056358
47.9245,0.105931
47.9382,0.093062
47.9520,0.095285
47.9657,0.098873
47.9795,0.116368
47.9932,0.139056
48.0070,0.085098
48.0208,0.142373
48.0345,0.092657
48.0483,0.126738
48.0620,0.094771
48.0758,0.058189
48.0895,0.067581
48.1033,0.108064
48.1170,0.100549
48.1308,0.088473
48.1445,0.122076
48.1583,0.064043
48.1720,0.124344
48.1858,0.095810
48.1995,0.115052
48.2133,0.132110
48.2271,0.069423
48.2408,0.096663
48.2546,0.127093
48.2683,0.111952
48.2821,0.095085
48.2958,0.086597
48.3096,0.063219
48.3233,0.100300
48.3371,0.094762
48.3508,0.115021
48.3646,0.136639
48.3783,0.098254
48.3921,0.132699
48.4059,0.100023
48.4196,0.119576
48.4334,0.075274
48.4471,0.075625
48.4609,0.082058
48.4746,0.113076
48.4884,0.110592
48.5021,0.044825
48.5159,0.094722
48.5296,0.097375
48.5434,0.068146
48.5571,0.092367
48.5709,0.121230
48.5846,0.036172
48.5984,0.080226
48.6122,0.083356
48.6259,0.133340
48.6397,0.122694
48.6534,0.130099
48.6672,0.084267
48.6809,0.119599
48.6947,0.095497
48.7084,0.124521
48.7222,0.096488
48.7359,0.075845
48.7497,0.100065
48.7634,0.041739
48.7772,0.116925
48.7909,0.063104
48.8047,0.101736
48.8185,0.088753
48.8322,0.066075
48.8460,0.101240
48.8597,0.138725
48.8735,0.091829
48.8872,0.065299
48.9010,0.088711
48.9147,0.116589
48.9285,0.094520
48.9422,0.047967
48.9560,0.075483
48.9697,0.111337
48.9835,0.063511
48.9972,0.097447
49.0110,0.087702
49.0248,0.039500
49.0385,0.065957
49.0523,0.053410
49.0660,0.066152
49.0798,0.073704
49.0935,0.102863
49.1073,0.102151
49.1210,0.090614
49.1348,0.116329
49.1485,0.131814
49.1623,0.067827
49.1760,0.086710
49.1898,0.107058
49.2036,0.037765
49.2173,0.107168
49.2311,0.041708
49.2448,0.109958
49.2586,0.129547
49.2723,0.111148
49.2861,0.059361
49.2998,0.149136
49.3136,0.085736
49.3273,0.055115
49.3411,0.069865
49.3548,0.077695
49.3686,0.088749
49.3823,0.093437
49.3961,0.111386
49.4099,0.111632
49.4236,0.107854
49.4374,0.123674
49.4511,0.107634
49.4649,0.089986
49.4786,0.075558
49.4924,0.112617
49.5061,0.076691
49.5199,0.090847
49.5336,0.115688
49.5474,0.094866
49.5611,0.060544
49.5749,0.081574
49.5886,0.071264
49.6024,0.074129
49.6162,0.094867
49.6299,0.083676
49.6437,0.044425
49.6574,0.090446
49.6712,0.098808
49.6849,0.073195
49.6987,0.089621
49.7124,0.075220
49.7262,0.143231
49.7399,0.124012
49.7537,0.086563
49.7674,0.065299
49.7812,0.038875
49.7949,0.096992
49.8087,0.095176
49.8225,0.125760
49.8362,0.090483
49.8500,0.066439
49.8637,0.101690
49.8775,0.123190
49.8912,0.067106
49.9050,0.081774
49.9187,0.104563
49.9325,0.092645
49.9462,0.096724
49.9600,0.119358
49.9737,0.095735
49.9875,0.066235
50.0013,0.094072
50.0150,0.114453
50.0288,0.126716
50.0425,0.136867
50.0563,0.135986
50.0700,0.111559
50.0838,0.093021
50.0975,0.101801
50.1113,0.071548
50.1250,0.112582
50.1388,0.111919
50.1525,0.025696
50.1663,0.087951
50.1800,0.095370
50.1938,0.055855
50.2076,0.076567
50.2213,0.105798
50.2351,0.105898
50.2488,0.103676
50.2626,0.045727
50.2763,0.079029
50.2901,0.107779
50.3038,0.079662
50.3176,0.111081
50.3313,0.102345
50.3451,0.061846
50.3588,0.129707
50.3726,0.086581
50.3863,0.076424
50.4001,0.081331
50.4139,0.076623
50.4276,0.075382
50.4414,0.097347
50.4551,0.075446
50.4689,0.086769
50.4826,0.076510
50.4964,0.108386
50.5101,0.085510
50.5239,0.051908
50.5376,0.067222
50.5514,0.132950
50.5651,0.098229
50.5789,0.104267
50.5926,0.119938
50.6064,0.094740
50.6202,0.101355
50.6339,0.107838
50.6477,0.080467
50.6614,0.117036
50.6752,0.094589
50.6889,0.098091
50.7027,0.115809
50.7164,0.074933
50.7302,0.086256
50.7439,0.083592
50.7577,0.090178
50.7714,0.113289
50.7852,0.101737
50.7989,0.074750
50.8127,0.100388
50.8265,0.064931
50.8402,0.096667
50.8540,0.095464
50.8677,0.102640
50.8815,0.106203
50.8952,0.042831
50.9090,0.104264
50.9227,0.109649
50.9365,0.056705
50.9502,0.121840
50.9640,0.107915
50.9777,0.101616
50.9915,0.090824
51.0053,0.061679
51.0190,0.084612
51.0328,0.087738
51.0465,0.043828
51.0603,0.097766
51.0740,0.090428
51.0878,0.146006
51.1015,0.082263
51.1153,0.083912
51.1290,0.074392
51.1428,0.076308
51.1565,0.104090
51.1703,0.072075
51.1840,0.132747
51.1978,0.067727
51.2116,0.120714
51.2253,0.066390
51.2391,0.128625
51.2528,0.087487
51.2666,0.080699
51.2803,0.071942
51.2941,0.110526
51.3078,0.086847
51.3216,0.069736
51.3353,0.068761
51.3491,0.074607
51.3628,0.056536
51.3766,0.067313
51.3903,0.103659
51.4041,0.105096
51.4179,0.076681
51.4316,0.114657
51.4454,0.166519
51.4591,0.079224
51.4729,0.126291
51.4866,0.094101
51.5004,0.071646
51.5141,0.082675
51.5279,0.106580
51.5416,0.154442
51.5554,0.070729
51.5691,0.144347
51.5829,0.077570
51.5966,0.092812
51.6104,0.101302
51.6242,0.001524
51.6379,0.044313
51.6517,0.064669
51.6654,0.135613
51.6792,0.122927
51.6929,0.037228
51.7067,0.088066
51.7204,0.095852
51.7342,0.129050
51.7479,0.096809
51.7617,0.119798
51.7754,0.075597
51.7892,0.109189
51.8030,0.061756
51.8167,0.100872
51.8305,0.070465
51.8442,0.045004
51.8580,0.060914
51.8717,0.068152
51.8855,0.121209
51.8992,0.097611
51.9130,0.059539
51.9267,0.094714
51.9405,0.099004
51.9542,0.114478
51.9680,0.120522
51.9817,0.117832
51.9955,0.074204
52.0093,0.088512
52.0230,0.072414
52.0368,0.161163
52.0505,0.108433
52.0643,0.095016
52.0780,0.080073
52.0918,0.086081
52.1055,0.097083
52.1193,0.065415
52.1330,0.108240
52.1468,0.101454
52.1605,0.045855
52.1743,0.073981
52.1880,0.089300
52.2018,0.105698
52.2156,0.056723
52.2293,0.110216
52.2431,0.085463
52.2568,0.058746
52.2706,0.081245
52.2843,0.092689
52.2981,0.145448
52.3118,0.039558
52.3256,0.094356
52.3393,0.088175
52.3531,0.104715
52.3668,0.054811
52.3806,0.053643
52.3943,0.121508
52.4081,0.019443
52.4219,0.075497
52.4356,0.089965
52.4494,0.059960
52.4631,0.115832
52.4769,0.105977
52.4906,0.025397
52.5044,0.044237
52.5181,0.086626
52.5319,0.085596
52.5456,0.082103
52.5594,0.081376
52.5731,0.127253
52.5869,0.071180
52.6007,0.084277
52.6144,0.110948
52.6282,0.074466
52.6419,0.083581
52.6557,0.052551
52.6694,0.138487
52.6832,0.111236
52.6969,0.123706
52.7107,0.115826
52.7244,0.079946
52.7382,0.120058
52.7519,0.088937
52.7657,0.108321
52.7794,0.079064
52.7932,0.032692
52.8070,0.052447
52.8207,0.051443
52.8345,0.096731
52.8482,0.077365
52.8620,0.074381
52.8757,0.109871
52.8895,0.081603
52.9032,0.099536
52.9170,0.000000
52.9307,0.110027
52.9445,0.075091
52.9582,0.082999
52.9720,0.103994
52.9857,0.119401
52.9995,0.086328
53.0133,0.128559
53.0270,0.071489
53.0408,0.110107
53.0545,0.099562
53.0683,0.114386
53.0820,0.101111
53.0958,0.073712
53.1095,0.092016
53.1233,0.118788
53.1370,0.115768
53.1508,0.100087
53.1645,0.071742
53.1783,0.100459
53.1920,0.116223
53.2058,0.089546
53.2196,0.137665
53.2333,0.096073
53.2471,0.123338
53.2608,0.071620
53.2746,0.091423
53.2883,0.092998
53.3021,0.078833
53.3158,0.107942
53.3296,0.102767
53.3433,0.094727
53.3571,0.111253
53.3708,0.099737
53.3846,0.096708
53.3983,0.078994
53.4121,0.094092
53.4259,0.106892
53.4396,0.072667
53.4534,0.094557
53.4671,0.073749
53.4809,0.064297
53.4946,0.126590
53.5084,0.092236
53.5221,0.073069
53.5359,0.084127
53.5496,0.119009
53.5634,0.078903
53.5771,0.097423
53.5909,0.116701
53.6047,0.133699
53.6184,0.081713
53.6322,0.074734
53.6459,0.082728
53.6597,0.155026
53.6734,0.139126
53.6872,0.096261
53.7009,0.137039
53.7147,0.114028
53.7284,0.098251
53.7422,0.098149
53.7559,0.111192
53.7697,0.165099
53.7834,0.052705
53.7972,0.095769
53.8110,0.102515
53.8247,0.065934
53.8385,0.075307
53.8522,0.020281
53.8660,0.075088
53.8797,0.102567
53.8935,0.125490
53.9072,0.106109
53.9210,0.128099
53.9347,0.063914
53.9485,0.083322
53.9622,0.128151
53.9760,0.109170
53.9897,0.087848
54.0035,0.105747
54.0173,0.125416
54.0310,0.051337
54.0448,0.099363
54.0585,0.131652
54.0723,0.081641
54.0860,0.044801
54.0998,0.113301
54.1135,0.094552
54.1273,0.103840
54.1410,0.119379
54.1548,0.123817
54.1685,0.095313
54.1823,0.073953
54.1960,0.100502
54.2098,0.101203
54.2236,0.086021
54.2373,0.100688
54.2511,0.079776
54.2648,0.086974
54.2786,0.070425
54.2923,0.104239
54.3061,0.041646
54.3198,0.090315
54.3336,0.074723
54.3473,0.107709
54.3611,0.037788
54.3748,0.079744
54.3886,0.079065
54.4024,0.093389
54.4161,0.087035
54.4299,0.067621
54.4436,0.071061
54.4574,0.108065
54.4711,0.096461
54.4849,0.110833
54.4986,0.123925
54.5124,0.065363
54.5261,0.096892
54.5399,0.079020
54.5536,0.116009
54.5674,0.069216
54.5811,0.152536
54.5949,0.120093
54.6087,0.045814
54.6224,0.099670
54.6362,0.132136
54.6499,0.056669
54.6637,0.069825
54.6774,0.061897
54.6912,0.138467
54.7049,0.081972
54.7187,0.076796
54.7324,0.066294
54.7462,0.070257
54.7599,0.060311
54.7737,0.115467
54.7874,0.089068
54.8012,0.063269
54.8150,0.069586
54.8287,0.080798
54.8425,0.072529
54.8562,0.118395
54.8700,0.107332
54.8837,0.115291
54.8975,0.070007
54.9112,0.065058
54.9250,0.122510
54.9387,0.060085
54.9525,0.121285
54.9662,0.143509
54.9800,0.092362
54.9937,0.049926
55.0075,0.105311
55.0213,0.072928
55.0350,0.090288
55.0488,0.110798
55.0625,0.084739
55.0763,0.078779
55.0900,0.095717
55.1038,0.061789
55.1175,0.058657
55.1313,0.076507
55.1450,0.086856
55.1588,0.081401
55.1725,0.034055
55.1863,0.102419
55.2001,0.094887
55.2138,0.112532
55.2276,0.126337
55.2413,0.084441
55.2551,0.095910
55.2688,0.072677
55.2826,0.092399
55.2963,0.055180
55.3101,0.136465
55.3238,0.154160
55.3376,0.058043
55.3513,0.067632
55.3651,0.169848
55.3788,0.094063
55.3926,0.116048
55.4064,0.109685
55.4201,0.095910
55.4339,0.131886
55.4476,0.133010
55.4614,0.039100
55.4751,0.056895
55.4889,0.030897
55.5026,0.056918
55.5164,0.062220
55.5301,0.101752
55.5439,0.125501
55.5576,0.153269
55.5714,0.060032
55.5851,0.089317
55.5989,0.080203
55.6127,0.125695
55.6264,0.022407
55.6402,0.075728
55.6539,0.096563
55.6677,0.041482
55.6814,0.124498
55.6952,0.127272
55.7089,0.094043
55.7227,0.081999
55.7364,0.108957
55.7502,0.130700
55.7639,0.118965
55.7777,0.111980
55.7914,0.094287
55.8052,0.105703
55.8190,0.103784
55.8327,0.151262
55.8465,0.042678
55.8602,0.111659
55.8740,0.091885
55.8877,0.103688
55.9015,0.077162
55.9152,0.106142
55.9290,0.092028
55.9427,0.090344
55.9565,0.092584
55.9702,0.071795
55.9840,0.087320
55.9977,0.098466
56.0115,0.088418
56.0253,0.070162
56.0390,0.077704
56.0528,0.056534
56.0665,0.120508
56.0803,0.100122
56.0940,0.107277
56.1078,0.111373
56.1215,0.099585
56.1353,0.034811
56.1490,0.115336
56.1628,0.094359
56.1765,0.083123
56.1903,0.093369
56.2041,0.101220
56.2178,0.089878
56.2316,0.064223
56.2453,0.104593
56.2591,0.065475
56.2728,0.103286
56.2866,0.111819
56.3003,0.053501
56.3141,0.057827
56.3278,0.125850
56.3416,0.085579
56.3553,0.092349
56.3691,0.081691
56.3828,0.072992
56.3966,0.081853
56.4104,0.066509
56.4241,0.080651
56.4379,0.108947
56.4516,0.120177
56.4654,0.070093
56.4791,0.078212
56.4929,0.048704
56.5066,0.094379
56.5204,0.108458
56.5341,0.100366
56.5479,0.068204
56.5616,0.059393
56.5754,0.052887
56.5891,0.110775
56.6029,0.029395
56.6167,0.093767
56.6304,0.088191
56.6442,0.117540
56.6579,0.078038
56.6717,0.090231
56.6854,0.039425
56.6992,0.045892
56.7129,0.086881
56.7267,0.054112
56.7404,0.075593
56.7542,0.118027
56.7679,0.116595
56.7817,0.131400
56.7954,0.077269
56.8092,0.131918
56.8230,0.090875
56.8367,0.061398
56.8505,0.087380
56.8642,0.061666
56.8780,0.085688
56.8917,0.124447
56.9055,0.072306
56.9192,0.079315
56.9330,0.069079
56.9467,0.112288
56.9605,0.110394
56.9742,0.069534
56.9880,0.138685
57.0018,0.090502
57.0155,0.093550
57.0293,0.101422
57.0430,0.049033
57.0568,0.071620
57.0705,0.082366
57.0843,0.067795
57.0980,0.091549
57.1118,0.062389
57.1255,0.151194
57.1393,0.068011
57.1530,0.168150
57.1668,0.099930
57.1805,0.077700
57.1943,0.119298
57.2081,0.081853
57.2218,0.065990
57.2356,0.109861
57.2493,0.070053
57.2631,0.132480
57.2768,0.069537
57.2906,0.083951
57.3043,0.058928
57.3181,0.118371
57.3318,0.098497
57.3456,0.146510
57.3593,0.056109
57.3731,0.127639
57.3868,0.098797
57.4006,0.077771
57.4144,0.134295
57.4281,0.091239
57.4419,0.078041
57.4556,0.057343
57.4694,0.110567
57.4831,0.091858
57.4969,0.112235
57.5106,0.077762
57.5244,0.080989
57.5381,0.128583
57.5519,0.083805
57.5656,0.047698
57.5794,0.054278
57.5931,0.052156
57.6069,0.059170
57.6207,0.108034
57.6344,0.099725
57.6482,0.118164
57.6619,0.079166
57.6757,0.061442
57.6894,0.071041
57.7032,0.058157
57.7169,0.049787
57.7307,0.034474
57.7444,0.057773
57.7582,0.103859
57.7719,0.017948
57.7857,0.074368
57.7994,0.075267
57.8132,0.065081
57.8270,0.079669
57.8407,0.072865
57.8545,0.121146
57.8682,0.081194
57.8820,0.112082
57.8957,0.089411
57.9095,0.077520
57.9232,0.109211
57.9370,0.114381
57.9507,0.106110
57.9645,0.108343
57.9782,0.054443
57.9920,0.044350
58.0058,0.073511
58.0195,0.049234
58.0333,0.107766
58.0470,0.080070
58.0608,0.150184
58.0745,0.153958
58.0883,0.101228
58.1020,0.121615
58.1158,0.091092
58.1295,0.107325
58.1433,0.100564
58.1570,0.080205
58.1708,0.061932
58.1845,0.086904
58.1983,0.106436
58.2121,0.087611
58.2258,0.072471
58.2396,0.117985
58.2533,0.098206
58.2671,0.059098
58.2808,0.095331
58.2946,0.054312
58.3083,0.112067
58.3221,0.108866
58.3358,0.097339
58.3496,0.028217
58.3633,0.133459
58.3771,0.078599
58.3908,0.074623
58.4046,0.115219
58.4184,0.084198
58.4321,0.020690
58.4459,0.086885
58.4596,0.075627
58.4734,0.059869
58.4871,0.064052
58.5009,0.086361
58.5146,0.124475
58.5284,0.126450
58.5421,0.142928
58.5559,0.081195
58.5696,0.129606
58.5834,0.041042
58.5971,0.129872
58.6109,0.112657
58.6247,0.087966
58.6384,0.093563
58.6522,0.120183
58.6659,0.108532
58.6797,0.077920
58.6934,0.097244
58.7072,0.062048
58.7209,0.110129
58.7347,0.086001
58.7484,0.101808
58.7622,0.094507
58.7759,0.124645
58.7897,0.073875
58.8035,0.097554
58.8172,0.077342
58.8310,0.068506
58.8447,0.137775
58.8585,0.078026
58.8722,0.064947
58.8860,0.109669
58.8997,0.074532
58.9135,0.105056
58.9272,0.085522
58.9410,0.116303
58.9547,0.132704
58.9685,0.111069
58.9822,0.107434
58.9960,0.094409
59.0098,0.117272
59.0235,0.079222
59.0373,0.073554
59.0510,0.095914
59.0648,0.068051
59.0785,0.084805
59.0923,0.082329
59.1060,0.099731
59.1198,0.076121
59.1335,0.060060
59.1473,0.062374
59.1610,0.060948
59.1748,0.102051
59.1885,0.123602
59.2023,0.096063
59.2161,0.089249
59.2298,0.157579
59.2436,0.085412
59.2573,0.040065
59.2711,0.093550
59.2848,0.151187
59.2986,0.094574
59.3123,0.100722
59.3261,0.103082
59.3398,0.074549
59.3536,0.075866
59.3673,0.079405
59.3811,0.081264
59.3948,0.123440
59.4086,0.081843
59.4224,0.096342
59.4361,0.134520
59.4499,0.094835
59.4636,0.120238
59.4774,0.090420
59.4911,0.025404
59.5049,0.083087
59.5186,0.094751
59.5324,0.103814
59.5461,0.058988
59.5599,0.118199
59.5736,0.050190
59.5874,0.064603
59.6012,0.095893
59.6149,0.086347
59.6287,0.144261
59.6424,0.110366
59.6562,0.120691
59.6699,0.100425
59.6837,0.095292
59.6974,0.104939
59.7112,0.076238
59.7249,0.121951
59.7387,0.137913
59.7524,0.122083
59.7662,0.086280
59.7799,0.133467
59.7937,0.070810
59.8075,0.110645
59.8212,0.128435
59.8350,0.046230
59.8487,0.105849
59.8625,0.053447
59.8762,0.071084
59.8900,0.127677
59.9037,0.115026
59.9175,0.082857
59.9312,0.138950
59.9450,0.072749
59.9587,0.119626
59.9725,0.124516
59.9862,0.042087
60.0000,0.122916
