time,temperature,mass,mass_loss_percent,mix_name,rubber_content,heating_rate
64.0533778148457,320.2668890742285,959.9809068836062,4.001909311639383,High_Rubber,60,5
64.1534612176814,320.767306088407,964.1967167155577,3.5803283284442275,High_Rubber,60,5
64.2535446205171,321.26772310258553,958.9216877528086,4.107831224719143,High_Rubber,60,5
64.3536280233528,321.768140116764,956.2952870209688,4.370471297903123,High_Rubber,60,5
64.45371142618849,322.26855713094244,960.4685950772517,3.9531404922748266,High_Rubber,60,5
64.55379482902418,322.7689741451209,960.629023383508,3.937097661649205,High_Rubber,60,5
64.65387823185989,323.26939115929946,958.4358171935739,4.156418280642606,High_Rubber,60,5
64.75396163469559,323.76980817347794,956.249663170783,4.375033682921696,High_Rubber,60,5
64.85404503753128,324.27022518765637,956.6460553205662,4.3353944679433765,High_Rubber,60,5
64.95412844036697,324.77064220183485,954.8645609339234,4.513543906607663,High_Rubber,60,5
65.05421184320267,325.2710592160133,959.3890808318616,4.061091916813837,High_Rubber,60,5
65.15429524603837,325.77147623019187,956.0019858900255,4.399801410997452,High_Rubber,60,5
65.25437864887407,326.27189324437035,956.4494545155774,4.355054548442263,High_Rubber,60,5
65.35446205170976,326.7723102585488,953.7008203696643,4.6299179630335745,High_Rubber,60,5
65.45454545454545,327.27272727272725,953.6790225732532,4.6320977426746826,High_Rubber,60,5
65.55462885738115,327.77314428690573,954.744988996388,4.525501100361202,High_Rubber,60,5
65.65471226021685,328.27356130108427,954.590383103354,4.540961689664596,High_Rubber,60,5
65.75479566305255,328.77397831526275,955.3440516359991,4.465594836400089,High_Rubber,60,5
65.85487906588824,329.2743953294412,957.397583926571,4.260241607342903,High_Rubber,60,5
65.95496246872393,329.77481234361966,955.0374683925793,4.4962531607420715,High_Rubber,60,5
66.05504587155964,330.2752293577982,957.1563540932925,4.284364590670748,High_Rubber,60,5
66.15512927439534,330.7756463719767,956.2743538778878,4.372564612211216,High_Rubber,60,5
66.25521267723103,331.27606338615516,953.0971375995941,4.690286240040587,High_Rubber,60,5
66.35529608006672,331.77648040033364,956.6255427466804,4.337445725331963,High_Rubber,60,5
66.45537948290242,332.27689741451206,956.856467776515,4.314353222348495,High_Rubber,60,5
66.55546288573812,332.7773144286906,956.2332408161411,4.376675918385888,High_Rubber,60,5
66.65554628857382,333.2777314428691,946.7538798237784,5.324612017622155,High_Rubber,60,5
66.75562969140951,333.77814845704756,953.4803865966603,4.651961340333969,High_Rubber,60,5
66.8557130942452,334.278565471226,954.5161368945431,4.548386310545687,High_Rubber,60,5
66.9557964970809,334.77898248540447,951.5670787362789,4.843292126372114,High_Rubber,60,5
67.0558798999166,335.279399499583,952.9842610876345,4.701573891236547,High_Rubber,60,5
67.1559633027523,335.7798165137615,955.1599356211441,4.484006437885591,High_Rubber,60,5
67.25604670558799,336.28023352793997,953.1254946135625,4.6874505386437475,High_Rubber,60,5
67.35613010842368,336.78065054211845,952.9165387937782,4.708346120622184,High_Rubber,60,5
67.45621351125938,337.2810675562969,952.0537615083683,4.794623849163168,High_Rubber,60,5
67.55629691409509,337.7814845704754,951.7496171919137,4.8250382808086325,High_Rubber,60,5
67.65638031693078,338.2819015846539,951.9728503590401,4.802714964095992,High_Rubber,60,5
67.75646371976647,338.7823185988324,950.2721609635581,4.972783903644188,High_Rubber,60,5
67.85654712260217,339.2827356130108,957.3990329231491,4.26009670768509,High_Rubber,60,5
67.95663052543787,339.78315262718934,953.0085564076034,4.699144359239664,High_Rubber,60,5
68.05671392827357,340.2835696413678,950.2504407005878,4.974955929941222,High_Rubber,60,5
68.15679733110926,340.7839866555463,949.4176704725352,5.058232952746482,High_Rubber,60,5
68.25688073394495,341.2844036697248,953.4133258303902,4.658667416960975,High_Rubber,60,5
68.35696413678065,341.78482068390326,953.2571104477012,4.674288955229883,High_Rubber,60,5
68.45704753961635,342.2852376980818,953.9766739706574,4.602332602934258,High_Rubber,60,5
68.55713094245205,342.7856547122602,950.2282057597799,4.977179424022006,High_Rubber,60,5
68.65721434528774,343.2860717264387,951.7207921501029,4.827920784989715,High_Rubber,60,5
68.75729774812343,343.7864887406172,951.8863751225185,4.811362487748147,High_Rubber,60,5
68.85738115095913,344.2869057547956,951.9260447857727,4.807395521422734,High_Rubber,60,5
68.95746455379484,344.78732276897415,948.8194952980806,5.118050470191941,High_Rubber,60,5
69.05754795663053,345.28773978315263,948.2344670975148,5.176553290248523,High_Rubber,60,5
69.15763135946622,345.7881567973311,947.3784459121593,5.262155408784065,High_Rubber,60,5
69.25771476230192,346.2885738115096,943.1615863190859,5.683841368091407,High_Rubber,60,5
69.35779816513762,346.78899082568813,949.5015215850422,5.049847841495785,High_Rubber,60,5
69.45788156797332,347.2894078398666,948.1519825279756,5.184801747202437,High_Rubber,60,5
69.55796497080901,347.78982485404504,946.1754925245824,5.382450747541759,High_Rubber,60,5
69.6580483736447,348.2902418682235,948.9307194946127,5.106928050538727,High_Rubber,60,5
69.7581317764804,348.790658882402,948.6878087209219,5.131219127907809,High_Rubber,60,5
69.8582151793161,349.29107589658054,948.3225447381835,5.167745526181648,High_Rubber,60,5
69.9582985821518,349.79149291075896,948.336227310785,5.166377268921496,High_Rubber,60,5
70.05838198498749,350.29190992493744,949.3727838841021,5.062721611589791,High_Rubber,60,5
70.15846538782318,350.7923269391159,947.0786736898672,5.292132631013283,High_Rubber,60,5
70.25854879065888,351.2927439532944,946.3721485144455,5.362785148555452,High_Rubber,60,5
70.35863219349459,351.79316096747294,951.1157615878701,4.888423841212989,High_Rubber,60,5
70.45871559633028,352.2935779816514,949.3279731292813,5.06720268707187,High_Rubber,60,5
70.55879899916597,352.79399499582985,947.660650146658,5.233934985334201,High_Rubber,60,5
70.65888240200167,353.29441201000833,948.1935651746178,5.180643482538221,High_Rubber,60,5
70.75896580483737,353.79482902418687,946.4851147565333,5.351488524346666,High_Rubber,60,5
70.85904920767307,354.29524603836535,950.6276332668492,4.937236673315079,High_Rubber,60,5
70.95913261050876,354.7956630525438,946.38481382252,5.361518617748004,High_Rubber,60,5
71.05921601334445,355.29608006672225,944.8907928243043,5.5109207175695705,High_Rubber,60,5
71.15929941618015,355.79649708090074,944.0470483307736,5.595295166922643,High_Rubber,60,5
71.25938281901585,356.2969140950793,948.1937971824353,5.180620281756466,High_Rubber,60,5
71.35946622185155,356.79733110925775,945.3314943402935,5.466850565970651,High_Rubber,60,5
71.45954962468724,357.29774812343624,945.4198681837562,5.458013181624381,High_Rubber,60,5
71.55963302752293,357.79816513761466,942.229143129698,5.777085687030206,High_Rubber,60,5
71.65971643035863,358.29858215179314,946.8308029940248,5.316919700597521,High_Rubber,60,5
71.75979983319434,358.7989991659717,939.4151119377908,6.058488806220918,High_Rubber,60,5
71.85988323603003,359.29941618015016,948.8651058254302,5.113489417456981,High_Rubber,60,5
71.95996663886572,359.7998331943286,946.0537058347347,5.394629416526527,High_Rubber,60,5
72.06005004170142,360.30025020850707,948.3521182765404,5.164788172345959,High_Rubber,60,5
72.16013344453711,360.80066722268555,942.9905023033136,5.700949769668637,High_Rubber,60,5
72.26021684737282,361.3010842368641,946.1125648218408,5.38874351781592,High_Rubber,60,5
72.36030025020851,361.80150125104257,941.41995732474,5.858004267525995,High_Rubber,60,5
72.4603836530442,362.30191826522105,938.237914853803,6.176208514619702,High_Rubber,60,5
72.5604670558799,362.8023352793995,940.7959034580233,5.92040965419767,High_Rubber,60,5
72.6605504587156,363.302752293578,940.6895165201908,5.9310483479809255,High_Rubber,60,5
72.7606338615513,363.8031693077565,943.2469537020622,5.675304629793778,High_Rubber,60,5
72.86071726438699,364.303586321935,946.1321955978115,5.386780440218854,High_Rubber,60,5
72.96080066722268,364.8040033361134,942.2166691850206,5.778333081497943,High_Rubber,60,5
73.06088407005838,365.3044203502919,943.9801966578221,5.601980334217785,High_Rubber,60,5
73.16096747289409,365.8048373644704,940.7614268651287,5.923857313487133,High_Rubber,60,5
73.26105087572978,366.3052543786489,942.0005098962466,5.799949010375338,High_Rubber,60,5
73.36113427856547,366.8056713928274,940.9222176010887,5.907778239891127,High_Rubber,60,5
73.46121768140117,367.30608840700586,942.8414970454108,5.715850295458915,High_Rubber,60,5
73.56130108423686,367.8065054211843,940.3808052277491,5.961919477225092,High_Rubber,60,5
73.66138448707257,368.3069224353628,942.4978973957436,5.750210260425638,High_Rubber,60,5
73.76146788990826,368.8073394495413,937.4460756907292,6.255392430927078,High_Rubber,60,5
73.86155129274395,369.3077564637198,941.8246211052806,5.817537889471942,High_Rubber,60,5
73.96163469557965,369.8081734778982,943.740366761562,5.625963323843803,High_Rubber,60,5
74.06171809841535,370.30859049207675,941.8338905874863,5.816610941251372,High_Rubber,60,5
74.16180150125105,370.8090075062552,941.9356211516343,5.8064378848365665,High_Rubber,60,5
74.26188490408674,371.3094245204337,939.0392576394709,6.096074236052914,High_Rubber,60,5
74.36196830692244,371.8098415346122,938.5459851489968,6.14540148510032,High_Rubber,60,5
74.46205170975813,372.31025854879067,941.2404178416763,5.875958215832373,High_Rubber,60,5
74.56213511259384,372.8106755629692,943.7345084788695,5.6265491521130455,High_Rubber,60,5
74.66221851542953,373.31109257714763,941.5563240910959,5.844367590890409,High_Rubber,60,5
74.76230191826522,373.8115095913261,939.2433867819578,6.075661321804216,High_Rubber,60,5
74.86238532110092,374.3119266055046,938.9925630909944,6.10074369090056,High_Rubber,60,5
74.96246872393661,374.812343619683,938.6474070638719,6.135259293612807,High_Rubber,60,5
75.06255212677232,375.31276063386156,935.4175459420928,6.458245405790717,High_Rubber,60,5
75.16263552960801,375.81317764804004,941.4348155178066,5.856518448219345,High_Rubber,60,5
75.2627189324437,376.3135946622185,940.5133948751529,5.948660512484707,High_Rubber,60,5
75.3628023352794,376.814011676397,936.597903522802,6.340209647719802,High_Rubber,60,5
75.4628857381151,377.31442869057554,941.6975647464899,5.830243525351011,High_Rubber,60,5
75.5629691409508,377.814845704754,938.5086787148819,6.149132128511814,High_Rubber,60,5
75.66305254378649,378.31526271893244,938.3615265740971,6.163847342590293,High_Rubber,60,5
75.76313594662219,378.8156797331109,940.2214376874296,5.977856231257044,High_Rubber,60,5
75.86321934945788,379.3160967472894,939.557653662372,6.044234633762801,High_Rubber,60,5
75.96330275229359,379.81651376146795,936.7033781571805,6.32966218428195,High_Rubber,60,5
76.06338615512928,380.31693077564637,934.3567396915635,6.564326030843653,High_Rubber,60,5
76.16346955796497,380.81734778982485,936.6295913094164,6.337040869058365,High_Rubber,60,5
76.26355296080067,381.31776480400333,937.9781016697898,6.202189833021021,High_Rubber,60,5
76.36363636363636,381.8181818181818,937.231678307408,6.2768321692592055,High_Rubber,60,5
76.46371976647207,382.31859883236035,940.0522075451302,5.994779245486984,High_Rubber,60,5
76.56380316930776,382.81901584653883,935.6958381829668,6.430416181703322,High_Rubber,60,5
76.66388657214345,383.31943286071726,933.0778917120047,6.692210828799534,High_Rubber,60,5
76.76396997497915,383.81984987489574,937.7469290102719,6.225307098972815,High_Rubber,60,5
76.86405337781486,384.3202668890743,937.2080814378257,6.279191856217425,High_Rubber,60,5
76.96413678065055,384.82068390325276,936.089453633853,6.391054636614695,High_Rubber,60,5
77.06422018348624,385.3211009174312,934.214597095268,6.578540290473199,High_Rubber,60,5
77.16430358632194,385.82151793160966,933.5515614937576,6.6448438506242375,High_Rubber,60,5
77.26438698915763,386.32193494578814,935.4903940960622,6.450960590393777,High_Rubber,60,5
77.36447039199334,386.8223519599667,937.5782375344241,6.242176246557586,High_Rubber,60,5
77.46455379482903,387.32276897414516,934.2395955846401,6.576040441535985,High_Rubber,60,5
77.56463719766472,387.82318598832364,935.5939134221428,6.440608657785719,High_Rubber,60,5
77.66472060050042,388.32360300250207,937.7195775097259,6.228042249027408,High_Rubber,60,5
77.76480400333611,388.82402001668055,933.8795311672741,6.612046883272591,High_Rubber,60,5
77.86488740617182,389.3244370308591,932.6464409188301,6.7353559081169925,High_Rubber,60,5
77.96497080900751,389.82485404503757,932.8056733289951,6.719432667100489,High_Rubber,60,5
78.0650542118432,390.325271059216,934.1269516670045,6.58730483329955,High_Rubber,60,5
78.1651376146789,390.8256880733945,933.2036878858977,6.67963121141023,High_Rubber,60,5
78.26522101751459,391.32610508757296,933.9266967088222,6.60733032911778,High_Rubber,60,5
78.3653044203503,391.8265221017515,933.6699844543197,6.633001554568034,High_Rubber,60,5
78.46538782318599,392.32693911593,933.2565627313248,6.674343726867517,High_Rubber,60,5
78.56547122602169,392.82735613010846,930.4635708183596,6.953642918164041,High_Rubber,60,5
78.66555462885738,393.3277731442869,929.0440372993429,7.09559627006571,High_Rubber,60,5
78.76563803169309,393.8281901584654,934.2791133984788,6.572088660152121,High_Rubber,60,5
78.86572143452878,394.3286071726439,936.7656647045926,6.32343352954074,High_Rubber,60,5
78.96580483736447,394.8290241868224,931.6875678901292,6.831243210987077,High_Rubber,60,5
79.06588824020017,395.3294412010008,928.8135953672944,7.118640463270561,High_Rubber,60,5
79.16597164303586,395.8298582151793,929.7117144993762,7.028828550062382,High_Rubber,60,5
79.26605504587157,396.3302752293578,934.9944513860341,6.500554861396586,High_Rubber,60,5
79.36613844870726,396.8306922435363,935.6199829560074,6.438001704399256,High_Rubber,60,5
79.46622185154295,397.3311092577148,932.7030674176331,6.7296932582366935,High_Rubber,60,5
79.56630525437865,397.83152627189327,934.5285660814775,6.54714339185225,High_Rubber,60,5
79.66638865721434,398.3319432860717,930.1258450333152,6.987415496668484,High_Rubber,60,5
79.76647206005005,398.83236030025023,932.6096731520378,6.739032684796223,High_Rubber,60,5
79.86655546288574,399.3327773144287,933.2494304507596,6.675056954924037,High_Rubber,60,5
79.96663886572144,399.8331943286072,930.4549200416373,6.954507995836274,High_Rubber,60,5
80.06672226855713,400.3336113427856,928.8249302360476,7.117506976395236,High_Rubber,60,5
80.16680567139284,400.83402835696415,928.5881240058709,7.14118759941291,High_Rubber,60,5
80.26688907422853,401.33444537114264,929.4274058916307,7.057259410836934,High_Rubber,60,5
80.36697247706422,401.8348623853211,928.775274061853,7.122472593814701,High_Rubber,60,5
80.46705587989992,402.3352793994996,928.3600458499201,7.163995415007991,High_Rubber,60,5
80.56713928273561,402.8356964136781,929.1120182812808,7.088798171871917,High_Rubber,60,5
80.66722268557132,403.3361134278566,924.6958001531901,7.530419984680986,High_Rubber,60,5
80.76730608840701,403.83653044203504,930.2315476886321,6.976845231136792,High_Rubber,60,5
80.8673894912427,404.3369474562135,926.5113941240247,7.348860587597528,High_Rubber,60,5
80.9674728940784,404.837364470392,927.6480996896166,7.235190031038337,High_Rubber,60,5
81.06755629691409,405.3377814845704,928.4039681271048,7.159603187289519,High_Rubber,60,5
81.1676396997498,405.83819849874897,927.9289637675193,7.207103623248065,High_Rubber,60,5
81.26772310258549,406.33861551292745,931.3130637146403,6.868693628535971,High_Rubber,60,5
81.36780650542119,406.8390325271059,928.6413983807149,7.135860161928507,High_Rubber,60,5
81.46788990825688,407.3394495412844,929.8423728549277,7.01576271450723,High_Rubber,60,5
81.56797331109259,407.83986655546295,929.3268676235,7.067313237650001,High_Rubber,60,5
81.66805671392828,408.34028356964143,926.3008190523865,7.369918094761352,High_Rubber,60,5
81.76814011676397,408.84070058381985,924.723735774662,7.527626422533797,High_Rubber,60,5
81.86822351959967,409.34111759799833,925.5815188776112,7.4418481122388815,High_Rubber,60,5
81.96830692243536,409.8415346121768,924.9725637460399,7.50274362539601,High_Rubber,60,5
82.06839032527107,410.34195162635535,926.5317489021272,7.346825109787278,High_Rubber,60,5
82.16847372810676,410.8423686405338,925.98434988572,7.401565011427999,High_Rubber,60,5
82.26855713094245,411.34278565471226,923.5023014751023,7.649769852489771,High_Rubber,60,5
82.36864053377815,411.84320266889074,921.3469675967016,7.865303240329842,High_Rubber,60,5
82.46872393661384,412.3436196830692,924.635421481413,7.5364578518586995,High_Rubber,60,5
82.56880733944955,412.84403669724776,923.2170354428823,7.678296455711768,High_Rubber,60,5
82.66889074228524,413.34445371142624,922.610735696891,7.738926430310903,High_Rubber,60,5
82.76897414512094,413.84487072560466,923.6776234890674,7.63223765109326,High_Rubber,60,5
82.86905754795663,414.34528773978315,919.8064105364188,8.019358946358125,High_Rubber,60,5
82.96914095079232,414.8457047539616,921.8500080749415,7.814999192505854,High_Rubber,60,5
83.06922435362803,415.34612176814016,922.0336809432529,7.796631905674713,High_Rubber,60,5
83.16930775646372,415.8465387823186,922.1989706838308,7.780102931616921,High_Rubber,60,5
83.26939115929942,416.34695579649707,925.1063610546549,7.489363894534506,High_Rubber,60,5
83.36947456213511,416.84737281067555,923.126981638326,7.687301836167398,High_Rubber,60,5
83.46955796497082,417.3477898248541,925.1164781619332,7.4883521838066835,High_Rubber,60,5
83.56964136780651,417.84820683903257,922.6023428393574,7.739765716064255,High_Rubber,60,5
83.6697247706422,418.34862385321105,922.3386562296181,7.76613437703819,High_Rubber,60,5
83.7698081734779,418.8490408673895,920.6810255123664,7.931897448763357,High_Rubber,60,5
83.86989157631359,419.34945788156796,923.878654266725,7.6121345733275,High_Rubber,60,5
83.9699749791493,419.8498748957465,921.0544763396719,7.894552366032814,High_Rubber,60,5
84.07005838198499,420.350291909925,924.4094196999752,7.559058030002484,High_Rubber,60,5
84.17014178482069,420.8507089241034,924.9391384179105,7.50608615820895,High_Rubber,60,5
84.27022518765638,421.3511259382819,919.8811080539999,8.011889194600009,High_Rubber,60,5
84.37030859049207,421.85154295246036,924.9181933544552,7.508180664554481,High_Rubber,60,5
84.47039199332778,422.3519599666389,922.2685310078069,7.773146899219308,High_Rubber,60,5
84.57047539616347,422.8523769808174,918.2895133611224,8.171048663887758,High_Rubber,60,5
84.67055879899917,423.35279399499586,921.3295635300309,7.86704364699691,High_Rubber,60,5
84.77064220183486,423.8532110091743,920.5433286599666,7.9456671340033385,High_Rubber,60,5
84.87072560467057,424.3536280233528,922.1973412565707,7.780265874342933,High_Rubber,60,5
84.97080900750626,424.8540450375313,919.955527027293,8.004447297270701,High_Rubber,60,5
85.07089241034195,425.3544620517098,921.4136062943542,7.858639370564584,High_Rubber,60,5
85.17097581317765,425.8548790658882,921.0689994722709,7.893100052772911,High_Rubber,60,5
85.27105921601334,426.3552960800667,919.2283288965734,8.077167110342657,High_Rubber,60,5
85.37114261884905,426.85571309424523,921.3373119332703,7.8662688066729745,High_Rubber,60,5
85.47122602168474,427.3561301084237,921.2568554289297,7.874314457107028,High_Rubber,60,5
85.57130942452044,427.8565471226022,914.7341142889059,8.526588571109414,High_Rubber,60,5
85.67139282735613,428.3569641367807,921.9484139411007,7.805158605889926,High_Rubber,60,5
85.77147623019182,428.8573811509591,919.0535000420545,8.094649995794555,High_Rubber,60,5
85.87155963302753,429.35779816513764,918.9239310072076,8.107606899279245,High_Rubber,60,5
85.97164303586322,429.8582151793161,918.8903273600323,8.11096726399677,High_Rubber,60,5
86.07172643869892,430.3586321934946,919.6888693197964,8.031113068020364,High_Rubber,60,5
86.17180984153461,430.859049207673,918.160939662991,8.183906033700895,High_Rubber,60,5
86.27189324437032,431.35946622185156,919.1098479841413,8.089015201585868,High_Rubber,60,5
86.37197664720601,431.85988323603004,918.9859421323187,8.101405786768135,High_Rubber,60,5
86.4720600500417,432.3603002502085,917.5124475666353,8.248755243336472,High_Rubber,60,5
86.5721434528774,432.860717264387,915.3075659904816,8.469243400951838,High_Rubber,60,5
86.67222685571309,433.3611342785655,918.5971729496442,8.140282705035577,High_Rubber,60,5
86.7723102585488,433.861551292744,917.5331334383089,8.246686656169107,High_Rubber,60,5
86.87239366138449,434.36196830692245,916.6318592852209,8.336814071477908,High_Rubber,60,5
86.97247706422019,434.86238532110093,916.8878073956492,8.311219260435076,High_Rubber,60,5
87.07256046705588,435.3628023352794,914.7744133614876,8.522558663851237,High_Rubber,60,5
87.17264386989157,435.86321934945784,915.8610682053142,8.413893179468584,High_Rubber,60,5
87.27272727272728,436.3636363636364,917.2060454259948,8.279395457400517,High_Rubber,60,5
87.37281067556297,436.86405337781486,914.5177771403783,8.548222285962174,High_Rubber,60,5
87.47289407839867,437.36447039199334,918.9631487638928,8.103685123610717,High_Rubber,60,5
87.57297748123436,437.8648874061718,914.7693201487991,8.523067985120088,High_Rubber,60,5
87.67306088407005,438.3653044203503,916.7029969251325,8.329700307486746,High_Rubber,60,5
87.77314428690576,438.86572143452884,916.8496609628207,8.315033903717927,High_Rubber,60,5
87.87322768974146,439.36613844870726,915.7946611172081,8.420533888279193,High_Rubber,60,5
87.97331109257715,439.86655546288574,914.1945816326981,8.580541836730186,High_Rubber,60,5
88.07339449541284,440.3669724770642,916.095839953572,8.390416004642805,High_Rubber,60,5
88.17347789824855,440.86738949124276,916.72372839121,8.327627160879002,High_Rubber,60,5
88.27356130108424,441.3678065054212,916.5055163945295,8.349448360547045,High_Rubber,60,5
88.37364470391994,441.86822351959967,915.3917141489629,8.460828585103707,High_Rubber,60,5
88.47372810675563,442.36864053377815,917.8951938013063,8.210480619869372,High_Rubber,60,5
88.57381150959132,442.86905754795663,916.8550349800751,8.314496501992494,High_Rubber,60,5
88.67389491242703,443.36947456213517,912.4590947275198,8.754090527248025,High_Rubber,60,5
88.77397831526272,443.86989157631365,910.6388565159951,8.936114348400485,High_Rubber,60,5
88.87406171809842,444.3703085904921,914.9354682332411,8.506453176675894,High_Rubber,60,5
88.97414512093411,444.87072560467055,916.9312827205155,8.306871727948453,High_Rubber,60,5
89.0742285237698,445.37114261884903,913.5149346238969,8.648506537610308,High_Rubber,60,5
89.17431192660551,445.8715596330276,911.0209563443526,8.89790436556474,High_Rubber,60,5
89.2743953294412,446.371976647206,913.3664164881375,8.663358351186252,High_Rubber,60,5
89.3744787322769,446.8723936613845,911.8107081661569,8.818929183384308,High_Rubber,60,5
89.47456213511259,447.37281067556296,913.4117352305096,8.658826476949036,High_Rubber,60,5
89.5746455379483,447.8732276897415,916.4519107733149,8.354808922668507,High_Rubber,60,5
89.674728940784,448.37364470392,912.7183042316597,8.728169576834034,High_Rubber,60,5
89.77481234361969,448.87406171809846,913.6977265397396,8.630227346026038,High_Rubber,60,5
89.87489574645538,449.3744787322769,913.37546134441,8.662453865558996,High_Rubber,60,5
89.97497914929107,449.87489574645537,912.601700474821,8.739829952517903,High_Rubber,60,5
90.07506255212678,450.3753127606339,913.2561267505872,8.674387324941279,High_Rubber,60,5
90.17514595496247,450.8757297748124,910.475585124334,8.952441487566603,High_Rubber,60,5
90.27522935779817,451.3761467889908,912.5146490978011,8.748535090219889,High_Rubber,60,5
90.37531276063386,451.8765638031693,909.789510233172,9.0210489766828,High_Rubber,60,5
90.47539616346955,452.37698081734777,914.0331292578577,8.59668707421423,High_Rubber,60,5
90.57547956630526,452.8773978315263,911.3887022140606,8.861129778593943,High_Rubber,60,5
90.67556296914096,453.3778148457048,908.8936731381328,9.110632686186717,High_Rubber,60,5
90.77564637197665,453.8782318598833,910.7736321784286,8.922636782157143,High_Rubber,60,5
90.87572977481234,454.3786488740617,912.329837130716,8.767016286928401,High_Rubber,60,5
90.97581317764805,454.87906588824023,909.7102922088516,9.028970779114843,High_Rubber,60,5
91.07589658048374,455.3794829024187,911.4148462392553,8.858515376074468,High_Rubber,60,5
91.17597998331944,455.8798999165972,910.7280728390755,8.927192716092453,High_Rubber,60,5
91.27606338615513,456.3803169307756,908.439142166149,9.156085783385095,High_Rubber,60,5
91.37614678899082,456.8807339449541,909.3861698798538,9.06138301201462,High_Rubber,60,5
91.47623019182653,457.38115095913264,912.7736787583907,8.72263212416093,High_Rubber,60,5
91.57631359466222,457.8815679733111,910.6889063648546,8.931109363514542,High_Rubber,60,5
91.67639699749792,458.3819849874896,905.0372472655778,9.496275273442222,High_Rubber,60,5
91.77648040033361,458.8824020016681,907.6764654256644,9.232353457433556,High_Rubber,60,5
91.8765638031693,459.3828190158465,912.2091892742186,8.77908107257814,High_Rubber,60,5
91.97664720600501,459.88323603002505,909.5366450341537,9.046335496584629,High_Rubber,60,5
92.0767306088407,460.3836530442035,910.105114172755,8.989488582724505,High_Rubber,60,5
92.1768140116764,460.884070058382,911.4073889043784,8.859261109562159,High_Rubber,60,5
92.27689741451209,461.38448707256043,911.8467303451787,8.815326965482132,High_Rubber,60,5
92.37698081734779,461.8849040867389,910.3419070919654,8.965809290803463,High_Rubber,60,5
92.4770642201835,462.38532110091745,906.5436197018789,9.345638029812108,High_Rubber,60,5
92.57714762301919,462.88573811509593,909.0933469115678,9.090665308843223,High_Rubber,60,5
92.67723102585488,463.3861551292744,906.1841996213008,9.381580037869924,High_Rubber,60,5
92.77731442869057,463.8865721434529,906.7942906553731,9.320570934462694,High_Rubber,60,5
92.87739783152628,464.38698915763143,905.2141826356353,9.478581736436468,High_Rubber,60,5
92.97748123436197,464.88740617180986,905.7919701009591,9.420802989904086,High_Rubber,60,5
93.07756463719767,465.38782318598834,909.8683369165767,9.01316630834233,High_Rubber,60,5
93.17764804003336,465.8882402001668,905.6021634785498,9.439783652145024,High_Rubber,60,5
93.27773144286905,466.38865721434524,907.2014905646341,9.279850943536587,High_Rubber,60,5
93.37781484570476,466.8890742285238,904.8383044504633,9.516169554953672,High_Rubber,60,5
93.47789824854046,467.38949124270226,907.7959196927458,9.220408030725423,High_Rubber,60,5
93.57798165137615,467.88990825688074,903.2192314922769,9.678076850772312,High_Rubber,60,5
93.67806505421184,468.3903252710592,906.9938752858527,9.300612471414729,High_Rubber,60,5
93.77814845704754,468.8907422852377,902.8423535516374,9.71576464483626,High_Rubber,60,5
93.87823185988324,469.39115929941624,907.1363786441443,9.286362135585568,High_Rubber,60,5
93.97831526271894,469.89157631359467,905.6594971205642,9.434050287943581,High_Rubber,60,5
94.07839866555463,470.39199332777315,903.964393654911,9.603560634508904,High_Rubber,60,5
94.17848206839032,470.89241034195163,904.0127831019878,9.59872168980122,High_Rubber,60,5
94.27856547122603,471.39282735613017,902.9096226746677,9.709037732533227,High_Rubber,60,5
94.37864887406172,471.8932443703086,902.9685574355594,9.703144256444057,High_Rubber,60,5
94.47873227689742,472.3936613844871,901.545692471711,9.845430752828895,High_Rubber,60,5
94.57881567973311,472.89407839866556,901.9466059606721,9.805339403932795,High_Rubber,60,5
94.6788990825688,473.39449541284404,908.5360527817145,9.146394721828552,High_Rubber,60,5
94.77898248540451,473.8949124270226,902.6759893019877,9.732401069801233,High_Rubber,60,5
94.8790658882402,474.39532944120106,902.4436149383001,9.755638506169987,High_Rubber,60,5
94.9791492910759,474.8957464553795,906.1440152207705,9.38559847792295,High_Rubber,60,5
95.07923269391159,475.39616346955796,900.1914169256198,9.980858307438018,High_Rubber,60,5
95.17931609674729,475.89658048373644,904.2546210609604,9.57453789390396,High_Rubber,60,5
95.279399499583,476.396997497915,900.1640622694439,9.983593773055611,High_Rubber,60,5
95.37948290241869,476.8974145120934,898.2499608664777,10.175003913352224,High_Rubber,60,5
95.47956630525438,477.3978315262719,900.667564460505,9.933243553949502,High_Rubber,60,5
95.57964970809007,477.89824854045037,906.1918238881964,9.380817611180362,High_Rubber,60,5
95.67973311092578,478.3986655546289,903.7058308262485,9.629416917375147,High_Rubber,60,5
95.77981651376147,478.8990825688074,901.9974371571561,9.800256284284387,High_Rubber,60,5
95.87989991659717,479.39949958298587,899.8336814407926,10.01663185592074,High_Rubber,60,5
95.97998331943286,479.8999165971643,902.9065730285542,9.709342697144576,High_Rubber,60,5
96.08006672226855,480.4003336113428,901.3022707047483,9.869772929525174,High_Rubber,60,5
96.18015012510426,480.9007506255213,896.8336108346053,10.316638916539468,High_Rubber,60,5
96.28023352793996,481.4011676396998,898.9997141905575,10.100028580944253,High_Rubber,60,5
96.38031693077565,481.9015846538782,902.0780438971505,9.792195610284955,High_Rubber,60,5
96.48040033361134,482.4020016680567,897.9015821608443,10.209841783915568,High_Rubber,60,5
