temperature_K,temperature_C,length_mm,length_change_mm,thermal_strain,instantaneous_CTE_K_inv,time_minutes,heating_rate_K_min,average_CTE_300_600K,average_CTE_600_1000K
790.9213002566296,517.7713002566296,35.54790128670796,25.547901286707962,2.5547901286707964,0.010540053593654761,49.25,5.0,0.03141401129847067,0.10826043666056288
791.7553464499572,518.6053464499572,35.63674700965962,25.636747009659622,2.5636747009659624,0.010652374372358508,49.333333333333336,5.0,0.03141401129847067,0.10826043666056288
792.5893926432848,519.4393926432848,35.72509065205413,25.725090652054128,2.572509065205413,0.010592176200941696,49.416666666666664,5.0,0.03141401129847067,0.10826043666056288
793.4234388366125,520.2734388366125,35.81436094752725,25.81436094752725,2.581436094752725,0.010703279529032638,49.5,5.0,0.03141401129847067,0.10826043666056288
794.2574850299401,521.1074850299401,35.9032153450803,25.903215345080298,2.5903215345080297,0.010653414434822504,49.583333333333336,5.0,0.03141401129847067,0.10826043666056288
795.0915312232678,521.9415312232678,35.992446473195606,25.992446473195606,2.5992446473195607,0.010698583463260082,49.666666666666664,5.0,0.03141401129847067,0.10826043666056288
795.9255774165954,522.7755774165954,36.08194870707575,26.081948707075753,2.6081948707075755,0.010731088349322673,49.75,5.0,0.03141401129847067,0.10826043666056288
796.759623609923,523.609623609923,36.17115916584207,26.17115916584207,2.617115916584207,0.010696105261315793,49.833333333333336,5.0,0.03141401129847067,0.10826043666056288
797.5936698032506,524.4436698032506,36.26091813271773,26.260918132717727,2.6260918132717728,0.010761869977194577,49.916666666666664,5.0,0.03141401129847067,0.10826043666056288
798.4277159965782,525.2777159965782,36.35063973797061,26.35063973797061,2.635063973797061,0.010757390414423086,50.0,5.0,0.03141401129847067,0.10826043666056288
799.2617621899059,526.1117621899059,36.440439176343325,26.440439176343325,2.6440439176343324,0.01076672240591736,50.083333333333336,5.0,0.03141401129847067,0.10826043666056288
800.0958083832336,526.9458083832336,36.53023269254682,26.530232692546818,2.653023269254682,0.010766012353012623,50.166666666666664,5.0,0.03141401129847067,0.10826043666056288
800.9298545765612,527.7798545765612,36.620684124413785,26.620684124413785,2.6620684124413785,0.010844894754101421,50.25,5.0,0.03141401129847067,0.10826043666056288
801.7639007698888,528.6139007698888,36.71147323192544,26.71147323192544,2.6711473231925438,0.010885381198064396,50.333333333333336,5.0,0.03141401129847067,0.10826043666056288
802.5979469632164,529.4479469632164,36.801841779648775,26.801841779648775,2.6801841779648776,0.010834957157803603,50.416666666666664,5.0,0.03141401129847067,0.10826043666056288
803.431993156544,530.281993156544,36.8922188758949,26.892218875894898,2.6892218875894898,0.010835982103766312,50.5,5.0,0.03141401129847067,0.10826043666056288
804.2660393498717,531.1160393498717,36.98301669957882,26.98301669957882,2.698301669957882,0.010886426244768625,50.583333333333336,5.0,0.03141401129847067,0.10826043666056288
805.1000855431993,531.9500855431993,37.074627331582036,27.074627331582036,2.7074627331582035,0.01098387987812978,50.666666666666664,5.0,0.03141401129847067,0.10826043666056288
805.934131736527,532.784131736527,37.16547603535891,27.165476035358907,2.716547603535891,0.010892526637451494,50.75,5.0,0.03141401129847067,0.10826043666056288
806.7681779298546,533.6181779298546,37.2567438274118,27.256743827411803,2.7256743827411802,0.010942774247163122,50.833333333333336,5.0,0.03141401129847067,0.10826043666056288
807.6022241231822,534.4522241231822,37.348281899443755,27.348281899443755,2.7348281899443756,0.010975180123626287,50.916666666666664,5.0,0.03141401129847067,0.10826043666056288
808.4362703165098,535.2862703165098,37.44021868854954,27.440218688549542,2.7440218688549542,0.0110229852784277,51.0,5.0,0.03141401129847067,0.10826043666056288
809.2703165098375,536.1203165098375,37.531876841060374,27.531876841060374,2.753187684106037,0.010989577465143775,51.083333333333336,5.0,0.03141401129847067,0.10826043666056288
810.1043627031651,536.9543627031651,37.62430466437571,27.624304664375707,2.7624304664375705,0.011081859021090152,51.166666666666664,5.0,0.03141401129847067,0.10826043666056288
810.9384088964927,537.7884088964927,37.71619157772749,27.716191577727493,2.7716191577727494,0.01101700530340947,51.25,5.0,0.03141401129847067,0.10826043666056288
811.7724550898204,538.6224550898204,37.80854403403901,27.80854403403901,2.780854403403901,0.011072822710579772,51.333333333333336,5.0,0.03141401129847067,0.10826043666056288
812.606501283148,539.456501283148,37.90114000138383,27.90114000138383,2.790114000138383,0.011102019059087153,51.416666666666664,5.0,0.03141401129847067,0.10826043666056288
813.4405474764756,540.2905474764756,37.99351289546593,27.993512895465933,2.7993512895465935,0.011075273146870125,51.5,5.0,0.03141401129847067,0.10826043666056288
814.2745936698033,541.1245936698033,38.0863513046467,28.086351304646698,2.80863513046467,0.01113108721356958,51.583333333333336,5.0,0.03141401129847067,0.10826043666056288
815.1086398631309,541.9586398631309,38.17970181019584,28.179701810195837,2.8179701810195836,0.011192486255071665,51.666666666666664,5.0,0.03141401129847067,0.10826043666056288
815.9426860564585,542.7926860564585,38.272326081771276,28.272326081771276,2.8272326081771277,0.011105412663763296,51.75,5.0,0.03141401129847067,0.10826043666056288
816.7767322497862,543.6267322497862,38.3655605869111,28.3655605869111,2.83655605869111,0.011178578103430375,51.833333333333336,5.0,0.03141401129847067,0.10826043666056288
817.6107784431138,544.4607784431138,38.45910455901173,28.459104559011728,2.8459104559011728,0.011215682398526838,51.916666666666664,5.0,0.03141401129847067,0.10826043666056288
818.4448246364414,545.2948246364414,38.5528567724822,28.5528567724822,2.85528567724822,0.011240650004819315,52.0,5.0,0.03141401129847067,0.10826043666056288
819.2788708297691,546.1288708297691,38.6464764353794,28.646476435379398,2.86464764353794,0.01122475753095519,52.083333333333336,5.0,0.03141401129847067,0.10826043666056288
820.1129170230967,546.9629170230967,38.74027463087759,28.740274630877593,2.874027463087759,0.01124616313204048,52.166666666666664,5.0,0.03141401129847067,0.10826043666056288
820.9469632164243,547.7969632164243,38.83453387881023,28.834533878810227,2.8834533878810227,0.011301442136743943,52.25,5.0,0.03141401129847067,0.10826043666056288
821.7810094097518,548.6310094097519,38.92887436562396,28.92887436562396,2.892887436562396,0.011311182470283171,52.333333333333336,5.0,0.03141401129847067,0.10826043666056288
822.6150556030796,549.4650556030796,39.02293485969493,29.022934859694928,2.902293485969493,0.011277612058353762,52.416666666666664,5.0,0.03141401129847067,0.10826043666056288
823.4491017964071,550.2991017964072,39.11812783450951,29.118127834509508,2.9118127834509506,0.011413393595717839,52.5,5.0,0.03141401129847067,0.10826043666056288
824.2831479897347,551.1331479897348,39.21239464531209,29.212394645312088,2.921239464531209,0.01130234890545853,52.583333333333336,5.0,0.03141401129847067,0.10826043666056288
825.1171941830625,551.9671941830625,39.307376084200946,29.307376084200946,2.9307376084200945,0.011388030980622054,52.666666666666664,5.0,0.03141401129847067,0.10826043666056288
825.95124037639,552.8012403763901,39.40206692196208,29.40206692196208,2.9402066921962082,0.01135318865054068,52.75,5.0,0.03141401129847067,0.10826043666056288
826.7852865697176,553.6352865697177,39.49750271824395,29.49750271824395,2.949750271824395,0.011442507267026636,52.833333333333336,5.0,0.03141401129847067,0.10826043666056288
827.6193327630453,554.4693327630454,39.592768779156835,29.592768779156835,2.9592768779156833,0.011422156431502684,52.916666666666664,5.0,0.03141401129847067,0.10826043666056288
828.453378956373,555.303378956373,39.688389737255825,29.688389737255825,2.9688389737255827,0.011464707694125624,53.0,5.0,0.03141401129847067,0.10826043666056288
829.2874251497005,556.1374251497006,39.7844183770239,29.784418377023897,2.97844183770239,0.011513587680910852,53.083333333333336,5.0,0.03141401129847067,0.10826043666056288
830.1214713430282,556.9714713430283,39.880039277757106,29.880039277757106,2.9880039277757104,0.011464700816113957,53.166666666666664,5.0,0.03141401129847067,0.10826043666056288
830.9555175363558,557.8055175363559,39.97577493049244,29.97577493049244,2.9975774930492443,0.01147845928693456,53.25,5.0,0.03141401129847067,0.10826043666056288
831.7895637296834,558.6395637296835,40.07210357283473,30.072103572834727,3.0072103572834727,0.011549557220321733,53.333333333333336,5.0,0.03141401129847067,0.10826043666056288
832.6236099230111,559.4736099230112,40.16880593841262,30.168805938412618,3.016880593841262,0.011594365678004424,53.416666666666664,5.0,0.03141401129847067,0.10826043666056288
833.4576561163387,560.3076561163388,40.26506501047297,30.265065010472973,3.0265065010472973,0.011541215921903665,53.5,5.0,0.03141401129847067,0.10826043666056288
834.2917023096663,561.1417023096664,40.36174596975394,30.36174596975394,3.036174596975394,0.01159179911789282,53.583333333333336,5.0,0.03141401129847067,0.10826043666056288
835.125748502994,561.9757485029941,40.4587895720907,30.4587895720907,3.0458789572090703,0.01163527909042699,53.666666666666664,5.0,0.03141401129847067,0.10826043666056288
835.9597946963216,562.8097946963217,40.5554541092514,30.5554541092514,3.05554541092514,0.011589830147780675,53.75,5.0,0.03141401129847067,0.10826043666056288
836.7938408896492,563.6438408896493,40.65265658427018,30.652656584270183,3.0652656584270184,0.011654327517637121,53.833333333333336,5.0,0.03141401129847067,0.10826043666056288
837.6278870829768,564.4778870829768,40.74986369521916,30.74986369521916,3.074986369521916,0.011654883353780641,53.916666666666664,5.0,0.03141401129847067,0.10826043666056288
838.4619332763045,565.3119332763046,40.847346174174234,30.847346174174234,3.0847346174174235,0.011687899271637837,54.0,5.0,0.03141401129847067,0.10826043666056288
839.2959794696321,566.1459794696322,40.94497407636734,30.944974076367338,3.0944974076367338,0.011705335144999267,54.083333333333336,5.0,0.03141401129847067,0.10826043666056288
840.1300256629597,566.9800256629597,41.04302225624212,31.043022256242118,3.104302225624212,0.011755725361397242,54.166666666666664,5.0,0.03141401129847067,0.10826043666056288
840.9640718562874,567.8140718562875,41.14101219564597,31.14101219564597,3.114101219564597,0.011748742478265945,54.25,5.0,0.03141401129847067,0.10826043666056288
841.798118049615,568.648118049615,41.239498964495816,31.239498964495816,3.1239498964495818,0.011808311054920435,54.333333333333336,5.0,0.03141401129847067,0.10826043666056288
842.6321642429426,569.4821642429426,41.337386262738015,31.337386262738015,3.1337386262738014,0.011736436066167748,54.416666666666664,5.0,0.03141401129847067,0.10826043666056288
843.4662104362703,570.3162104362704,41.4357442151771,31.435744215177102,3.14357442151771,0.011792866297567456,54.5,5.0,0.03141401129847067,0.10826043666056288
844.3002566295979,571.150256629598,41.5343755350024,31.534375535002397,3.1534375535002397,0.011825642346233239,54.583333333333336,5.0,0.03141401129847067,0.10826043666056288
845.1343028229255,571.9843028229255,41.632993310284796,31.632993310284796,3.1632993310284796,0.011824018390269694,54.666666666666664,5.0,0.03141401129847067,0.10826043666056288
845.9683490162532,572.8183490162533,41.73196763830795,31.73196763830795,3.173196763830795,0.01186676814964675,54.75,5.0,0.03141401129847067,0.10826043666056288
846.8023952095808,573.6523952095808,41.83120282697245,31.83120282697245,3.183120282697245,0.011898044671672488,54.833333333333336,5.0,0.03141401129847067,0.10826043666056288
847.6364414029084,574.4864414029084,41.93045693727688,31.93045693727688,3.193045693727688,0.011900313327782804,54.916666666666664,5.0,0.03141401129847067,0.10826043666056288
848.4704875962361,575.3204875962361,42.030266594169426,32.030266594169426,3.2030266594169428,0.011966921939218007,55.0,5.0,0.03141401129847067,0.10826043666056288
849.3045337895637,576.1545337895637,42.12936349242789,32.12936349242789,3.2129363492427894,0.011881464006579679,55.083333333333336,5.0,0.03141401129847067,0.10826043666056288
850.1385799828913,576.9885799828913,42.22957030109437,32.22957030109437,3.222957030109437,0.012014539418576161,55.166666666666664,5.0,0.03141401129847067,0.10826043666056288
850.9726261762189,577.8226261762189,42.32899527301684,32.32899527301684,3.232899527301684,0.011920799197678852,55.25,5.0,0.03141401129847067,0.10826043666056288
851.8066723695466,578.6566723695466,42.42913790985572,32.42913790985572,3.242913790985572,0.012006845380988939,55.333333333333336,5.0,0.03141401129847067,0.10826043666056288
852.6407185628742,579.4907185628742,42.529442829611845,32.529442829611845,3.2529442829611845,0.012026302686658176,55.416666666666664,5.0,0.03141401129847067,0.10826043666056288
853.4747647562018,580.3247647562018,42.62979269898332,32.62979269898332,3.262979269898332,0.012031692030283305,55.5,5.0,0.03141401129847067,0.10826043666056288
854.3088109495295,581.1588109495295,42.73034786484214,32.73034786484214,3.2730347864842138,0.012056306552712136,55.583333333333336,5.0,0.03141401129847067,0.10826043666056288
855.1428571428571,581.9928571428571,42.83130394644347,32.83130394644347,3.283130394644347,0.012104375322252526,55.666666666666664,5.0,0.03141401129847067,0.10826043666056288
855.9769033361847,582.8269033361847,42.93176794498697,32.93176794498697,3.2931767944986974,0.012045375825370309,55.75,5.0,0.03141401129847067,0.10826043666056288
856.8109495295124,583.6609495295124,43.0328979879668,33.0328979879668,3.30328979879668,0.012125232845477422,55.833333333333336,5.0,0.03141401129847067,0.10826043666056288
857.64499572284,584.49499572284,43.13428585216979,33.13428585216979,3.313428585216979,0.012156144949056553,55.916666666666664,5.0,0.03141401129847067,0.10826043666056288
858.4790419161676,585.3290419161676,43.23568271869613,33.23568271869613,3.3235682718696133,0.012157224304543642,56.0,5.0,0.03141401129847067,0.10826043666056288
859.3130881094953,586.1630881094953,43.33701520351306,33.33701520351306,3.333701520351306,0.01214950510266451,56.083333333333336,5.0,0.03141401129847067,0.10826043666056288
860.1471343028229,586.9971343028229,43.4385228109871,33.4385228109871,3.34385228109871,0.012170501860221394,56.166666666666664,5.0,0.03141401129847067,0.10826043666056288
860.9811804961505,587.8311804961505,43.54055173891422,33.54055173891422,3.354055173891422,0.012233006845825949,56.25,5.0,0.03141401129847067,0.10826043666056288
861.8152266894782,588.6652266894782,43.642698899852775,33.642698899852775,3.3642698899852777,0.012247182680734579,56.333333333333336,5.0,0.03141401129847067,0.10826043666056288
862.6492728828058,589.4992728828058,43.74441044822017,33.74441044822017,3.3744410448220172,0.012194953850409527,56.416666666666664,5.0,0.03141401129847067,0.10826043666056288
863.4833190761334,590.3333190761334,43.84678192780678,33.84678192780678,3.384678192780678,0.012274077911461578,56.5,5.0,0.03141401129847067,0.10826043666056288
864.3173652694611,591.1673652694611,43.94948137622439,33.94948137622439,3.394948137622439,0.012313400533351272,56.583333333333336,5.0,0.03141401129847067,0.10826043666056288
865.1514114627887,592.0014114627887,44.05218468992068,34.05218468992068,3.405218468992068,0.012313863970355528,56.666666666666664,5.0,0.03141401129847067,0.10826043666056288
865.9854576561163,592.8354576561163,44.155074796947076,34.155074796947076,3.415507479694708,0.012336260011678283,56.75,5.0,0.03141401129847067,0.10826043666056288
866.8195038494439,593.6695038494439,44.25776954568898,34.25776954568898,3.425776954568898,0.012312837054286208,56.833333333333336,5.0,0.03141401129847067,0.10826043666056288
867.6535500427716,594.5035500427716,44.3611255101583,34.3611255101583,3.4361125510158304,0.012392115124577125,56.916666666666664,5.0,0.03141401129847067,0.10826043666056288
868.4875962360992,595.3375962360992,44.464173168724024,34.464173168724024,3.4464173168724024,0.012355150037264947,57.0,5.0,0.03141401129847067,0.10826043666056288
869.3216424294268,596.1716424294268,44.567835932641245,34.567835932641245,3.4567835932641247,0.012428899591716563,57.083333333333336,5.0,0.03141401129847067,0.10826043666056288
870.1556886227545,597.0056886227545,44.671541017744886,34.671541017744886,3.4671541017744887,0.012433973793450792,57.166666666666664,5.0,0.03141401129847067,0.10826043666056288
870.9897348160821,597.8397348160821,44.775286374867605,34.775286374867605,3.4775286374867607,0.01243880230527832,57.25,5.0,0.03141401129847067,0.10826043666056288
871.8237810094097,598.6737810094097,44.87939492151573,34.87939492151573,3.487939492151573,0.012482347798119646,57.333333333333336,5.0,0.03141401129847067,0.10826043666056288
872.6578272027374,599.5078272027374,44.98350389040565,34.98350389040565,3.498350389040565,0.012482398423825893,57.416666666666664,5.0,0.03141401129847067,0.10826043666056288
873.491873396065,600.341873396065,45.08771720435994,35.08771720435994,3.508771720435994,0.012494909129494358,57.5,5.0,0.03141401129847067,0.10826043666056288
874.3259195893926,601.1759195893926,45.192312650155,35.192312650155,3.5192312650155,0.01254072575737782,57.583333333333336,5.0,0.03141401129847067,0.10826043666056288
875.1599657827203,602.0099657827203,45.296821999466374,35.296821999466374,3.5296821999466372,0.012530403009741686,57.666666666666664,5.0,0.03141401129847067,0.10826043666056288
875.9940119760479,602.8440119760479,45.40153636629581,35.40153636629581,3.5401536366295807,0.012554984084473178,57.75,5.0,0.03141401129847067,0.10826043666056288
876.8280581693755,603.6780581693755,45.50649048954731,35.50649048954731,3.550649048954731,0.012583730264719154,57.833333333333336,5.0,0.03141401129847067,0.10826043666056288
877.6621043627032,604.5121043627032,45.611750287658,35.611750287658,3.5611750287658,0.012620379896551969,57.916666666666664,5.0,0.03141401129847067,0.10826043666056288
878.4961505560308,605.3461505560308,45.716896010107796,35.716896010107796,3.5716896010107795,0.012606702517314786,58.0,5.0,0.03141401129847067,0.10826043666056288
879.3301967493584,606.1801967493584,45.8225017063315,35.8225017063315,3.58225017063315,0.012661852193386312,58.083333333333336,5.0,0.03141401129847067,0.10826043666056288
880.164242942686,607.014242942686,45.928677864971085,35.928677864971085,3.5928677864971084,0.012730249174326127,58.166666666666664,5.0,0.03141401129847067,0.10826043666056288
880.9982891360137,607.8482891360137,46.033746841566675,36.033746841566675,3.6033746841566674,0.012597500886177702,58.25,5.0,0.03141401129847067,0.10826043666056288
881.8323353293413,608.6823353293413,46.13982012018848,36.13982012018848,3.613982012018848,0.012717914123989487,58.333333333333336,5.0,0.03141401129847067,0.10826043666056288
882.6663815226689,609.5163815226689,46.245878751179355,36.245878751179355,3.6245878751179355,0.012716157910598533,58.416666666666664,5.0,0.03141401129847067,0.10826043666056288
883.5004277159966,610.3504277159966,46.35188019957981,36.35188019957981,3.635188019957981,0.012709301864627778,58.5,5.0,0.03141401129847067,0.10826043666056288
884.3344739093242,611.1844739093242,46.45844515214589,36.45844515214589,3.645844515214589,0.012776864569205622,58.583333333333336,5.0,0.03141401129847067,0.10826043666056288
885.1685201026518,612.0185201026518,46.56527674917119,36.56527674917119,3.656527674917119,0.012808834556161944,58.666666666666664,5.0,0.03141401129847067,0.10826043666056288
886.0025662959795,612.8525662959795,46.672101891635194,36.672101891635194,3.6672101891635194,0.012808060670811167,58.75,5.0,0.03141401129847067,0.10826043666056288
886.8366124893071,613.6866124893071,46.77876700015423,36.77876700015423,3.6778767000154233,0.012788873011155031,58.833333333333336,5.0,0.03141401129847067,0.10826043666056288
887.6706586826347,614.5206586826347,46.88576925740919,36.88576925740919,3.688576925740919,0.012829296280107427,58.916666666666664,5.0,0.03141401129847067,0.10826043666056288
888.5047048759624,615.3547048759624,46.993253311101505,36.993253311101505,3.6993253311101504,0.012887062437570007,59.0,5.0,0.03141401129847067,0.10826043666056288
889.33875106929,616.18875106929,47.10018927931767,37.10018927931767,3.710018927931767,0.012821348394328224,59.083333333333336,5.0,0.03141401129847067,0.10826043666056288
890.1727972626176,617.0227972626176,47.208166901923924,37.208166901923924,3.7208166901923923,0.012946240084791696,59.166666666666664,5.0,0.03141401129847067,0.10826043666056288
891.0068434559453,617.8568434559453,47.315705179794165,37.315705179794165,3.7315705179794163,0.012893563777466607,59.25,5.0,0.03141401129847067,0.10826043666056288
891.8408896492729,618.6908896492729,47.42410036567518,37.42410036567518,3.742410036567518,0.012996304850760235,59.333333333333336,5.0,0.03141401129847067,0.10826043666056288
892.6749358426005,619.5249358426005,47.53210323169643,37.53210323169643,3.753210323169643,0.01294926670552297,59.416666666666664,5.0,0.03141401129847067,0.10826043666056288
893.5089820359282,620.3589820359282,47.63999254674761,37.63999254674761,3.7639992546747605,0.012935652235365266,59.5,5.0,0.03141401129847067,0.10826043666056288
894.3430282292558,621.1930282292558,47.748322522635824,37.748322522635824,3.7748322522635824,0.012988486339828914,59.583333333333336,5.0,0.03141401129847067,0.10826043666056288
895.1770744225834,622.0270744225834,47.85662042854992,37.85662042854992,3.785662042854992,0.012984641232162007,59.666666666666664,5.0,0.03141401129847067,0.10826043666056288
896.011120615911,622.861120615911,47.96570497541719,37.96570497541719,3.796570497541719,0.013078957465420213,59.75,5.0,0.03141401129847067,0.10826043666056288
896.8451668092387,623.6951668092387,48.07448355125906,38.07448355125906,3.8074483551259055,0.013042272324013468,59.833333333333336,5.0,0.03141401129847067,0.10826043666056288
897.6792130025663,624.5292130025663,48.18338709442178,38.18338709442178,3.818338709442178,0.01305725558535705,59.916666666666664,5.0,0.03141401129847067,0.10826043666056288
898.5132591958939,625.3632591958939,48.292738957431666,38.292738957431666,3.8292738957431665,0.013111007985493344,60.0,5.0,0.03141401129847067,0.10826043666056288
899.3473053892216,626.1973053892216,48.40174366610811,38.40174366610811,3.8401743666108112,0.013069385071051435,60.083333333333336,5.0,0.03141401129847067,0.10826043666056288
900.1813515825492,627.0313515825492,48.511434631660926,38.511434631660926,3.8511434631660926,0.013151665510897062,60.166666666666664,5.0,0.03141401129847067,0.10826043666056288
901.0153977758767,627.8653977758768,48.621141037202044,38.621141037202044,3.8621141037202045,0.013153516725904878,60.25,5.0,0.03141401129847067,0.10826043666056288
901.8494439692045,628.6994439692045,48.73146528395098,38.73146528395098,3.873146528395098,0.013227594302512464,60.333333333333336,5.0,0.03141401129847067,0.10826043666056288
902.683490162532,629.5334901625321,48.84141760904715,38.84141760904715,3.884141760904715,0.013183001849992246,60.416666666666664,5.0,0.03141401129847067,0.10826043666056288
903.5175363558596,630.3675363558597,48.95133543394845,38.95133543394845,3.895133543394845,0.013178865365090029,60.5,5.0,0.03141401129847067,0.10826043666056288
904.3515825491874,631.2015825491874,49.06165008119545,39.06165008119545,3.906165008119545,0.013226443346844387,60.583333333333336,5.0,0.03141401129847067,0.10826043666056288
905.185628742515,632.035628742515,49.17222101063829,39.17222101063829,3.917222101063829,0.01325717092499297,60.666666666666664,5.0,0.03141401129847067,0.10826043666056288
906.0196749358425,632.8696749358426,49.282443637060354,39.282443637060354,3.9282443637060354,0.013215410285887094,60.75,5.0,0.03141401129847067,0.10826043666056288
906.8537211291703,633.7037211291703,49.39351181695507,39.39351181695507,3.939351181695507,0.013316789979170287,60.833333333333336,5.0,0.03141401129847067,0.10826043666056288
907.6877673224978,634.5377673224979,49.50504405733536,39.50504405733536,3.950504405733536,0.013372429641494054,60.916666666666664,5.0,0.03141401129847067,0.10826043666056288
908.5218135158254,635.3718135158255,49.61549652453273,39.61549652453273,3.961549652453273,0.013242967605510785,61.0,5.0,0.03141401129847067,0.10826043666056288
909.355859709153,636.2058597091531,49.72699570989043,39.72699570989043,3.972699570989043,0.01336846642904185,61.083333333333336,5.0,0.03141401129847067,0.10826043666056288
910.1899059024807,637.0399059024808,49.83881372864616,39.83881372864616,3.983881372864616,0.013406693735941829,61.166666666666664,5.0,0.03141401129847067,0.10826043666056288
911.0239520958083,637.8739520958084,49.95040908200142,39.95040908200142,3.995040908200142,0.013379996725364893,61.25,5.0,0.03141401129847067,0.10826043666056288
911.8579982891359,638.707998289136,50.062186793481054,40.062186793481054,4.006218679348105,0.013401860996891904,61.333333333333336,5.0,0.03141401129847067,0.10826043666056288
912.6920444824636,639.5420444824637,50.17416504260439,40.17416504260439,4.0174165042604395,0.01342590494617144,61.416666666666664,5.0,0.03141401129847067,0.10826043666056288
913.5260906757912,640.3760906757913,50.286611171670195,40.286611171670195,4.02866111716702,0.013482002551582361,61.5,5.0,0.03141401129847067,0.10826043666056288
914.3601368691188,641.2101368691189,50.39834799353317,40.39834799353317,4.039834799353317,0.013396958436700001,61.583333333333336,5.0,0.03141401129847067,0.10826043666056288
915.1941830624465,642.0441830624466,50.51120998288353,40.51120998288353,4.0511209982883525,0.01353186313339024,61.666666666666664,5.0,0.03141401129847067,0.10826043666056288
916.0282292557741,642.8782292557742,50.623627950960895,40.623627950960895,4.06236279509609,0.013478626121276621,61.75,5.0,0.03141401129847067,0.10826043666056288
916.8622754491017,643.7122754491018,50.736549232781876,40.736549232781876,4.073654923278188,0.013538972148587921,61.833333333333336,5.0,0.03141401129847067,0.10826043666056288
917.6963216424294,644.5463216424295,50.849976417781875,40.849976417781875,4.0849976417781875,0.013599628642562717,61.916666666666664,5.0,0.03141401129847067,0.10826043666056288
918.530367835757,645.380367835757,50.96271609053892,40.96271609053892,4.0962716090538915,0.013517197687486191,62.0,5.0,0.03141401129847067,0.10826043666056288
919.3644140290846,646.2144140290847,51.07634923616278,41.07634923616278,4.107634923616278,0.013624322793261093,62.083333333333336,5.0,0.03141401129847067,0.10826043666056288
920.1984602224123,647.0484602224124,51.18985366741668,41.18985366741668,4.118985366741668,0.013608890270338228,62.166666666666664,5.0,0.03141401129847067,0.10826043666056288
921.0325064157399,647.88250641574,51.30345182504894,41.30345182504894,4.130345182504894,0.013620127822781375,62.25,5.0,0.03141401129847067,0.10826043666056288
921.8665526090675,648.7165526090675,51.41702288495021,41.41702288495021,4.14170228849502,0.013616878874316748,62.333333333333336,5.0,0.03141401129847067,0.10826043666056288
922.7005988023952,649.5505988023953,51.53134619630404,41.53134619630404,4.153134619630404,0.01370707189462785,62.416666666666664,5.0,0.03141401129847067,0.10826043666056288
923.5346449957228,650.3846449957229,51.645253625835096,41.645253625835096,4.164525362583509,0.01365720873044178,62.5,5.0,0.03141401129847067,0.10826043666056288
924.3686911890504,651.2186911890504,51.75984480983286,41.75984480983286,4.175984480983287,0.013739189137784154,62.583333333333336,5.0,0.03141401129847067,0.10826043666056288
925.202737382378,652.052737382378,51.8740184240056,41.8740184240056,4.1874018424005595,0.013689123586454657,62.666666666666664,5.0,0.03141401129847067,0.10826043666056288
926.0367835757057,652.8867835757057,51.98899893615206,41.98899893615206,4.198899893615206,0.013785868584533196,62.75,5.0,0.03141401129847067,0.10826043666056288
926.8708297690333,653.7208297690333,52.103222431009485,42.103222431009485,4.210322243100949,0.01369510415265004,62.833333333333336,5.0,0.03141401129847067,0.10826043666056288
927.7048759623609,654.5548759623609,52.21827920388049,42.21827920388049,4.2218279203880495,0.013795012049868025,62.916666666666664,5.0,0.03141401129847067,0.10826043666056288
928.5389221556886,655.3889221556886,52.333762681609706,42.333762681609706,4.233376268160971,0.013846172868250078,63.0,5.0,0.03141401129847067,0.10826043666056288
929.3729683490162,656.2229683490162,52.4486992173447,42.4486992173447,4.2448699217344705,0.013780595925560846,63.083333333333336,5.0,0.03141401129847067,0.10826043666056288
930.2070145423438,657.0570145423438,52.5644666345663,42.5644666345663,4.2564466634566305,0.01388021648533882,63.166666666666664,5.0,0.03141401129847067,0.10826043666056288
931.0410607356715,657.8910607356715,52.67989805993881,42.67989805993881,4.267989805993881,0.01383993192414842,63.25,5.0,0.03141401129847067,0.10826043666056288
931.8751069289991,658.7251069289991,52.79575178770866,42.79575178770866,4.279575178770866,0.013890564898765511,63.333333333333336,5.0,0.03141401129847067,0.10826043666056288
932.7091531223267,659.5591531223267,52.911618156164096,42.911618156164096,4.29116181561641,0.013892080484554864,63.416666666666664,5.0,0.03141401129847067,0.10826043666056288
933.5431993156544,660.3931993156544,53.02804441223475,43.02804441223475,4.302804441223475,0.013959209574008303,63.5,5.0,0.03141401129847067,0.10826043666056288
934.377245508982,661.227245508982,53.144226682499216,43.144226682499216,4.314422668249922,0.013929956301453106,63.583333333333336,5.0,0.03141401129847067,0.10826043666056288
935.2112917023096,662.0612917023096,53.260574558824395,43.260574558824395,4.32605745588244,0.013949812043501528,63.666666666666664,5.0,0.03141401129847067,0.10826043666056288
936.0453378956373,662.8953378956373,53.3772675299649,43.3772675299649,4.33772675299649,0.013991188026998346,63.75,5.0,0.03141401129847067,0.10826043666056288
936.8793840889649,663.7293840889649,53.49405627255614,43.49405627255614,4.3494056272556145,0.014002670778376757,63.833333333333336,5.0,0.03141401129847067,0.10826043666056288
937.7134302822925,664.5634302822925,53.61144562949926,43.61144562949926,4.361144562949926,0.014074682899128879,63.916666666666664,5.0,0.03141401129847067,0.10826043666056288
938.5474764756202,665.3974764756202,53.728029482328346,43.728029482328346,4.3728029482328346,0.013978105021250334,64.0,5.0,0.03141401129847067,0.10826043666056288
