curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
14,354.87155933360805,53753.1346289703,266.15366950020604,15.116973808383493,7.5
14,385.33680304762873,60135.57749772717,289.00260228572154,15.116973808383493,8.0
14,411.59316009370787,68178.29560166247,308.6948700702809,15.116973808383493,8.5
14,441.26375059566215,76283.4405023076,330.9478129467466,15.116973808383493,9.0
14,472.1271042205201,85746.87452179892,354.0953281653901,15.116973808383493,9.5
14,501.26052921637046,95899.32031146447,375.94539691227783,15.116973808383493,10.0
14,530.9169119387107,107953.91492076757,398.187683954033,15.116973808383493,10.5
14,564.775316545415,116512.21227377585,423.5814874090612,15.116973808383493,11.0
14,593.8996335318882,135384.04611963106,445.42472514891614,15.116973808383493,11.5
14,629.0786587817174,140973.27554646687,471.80899408628807,15.116973808383493,12.0
14,659.3662860271478,150292.78725768108,494.5247145203608,15.116973808383493,12.5
14,691.6431107047866,167638.7841448508,518.73233302859,15.116973808383493,13.0
14,727.3107338359329,169330.00142255146,545.4830503769497,15.116973808383493,13.5
14,760.7301577229567,190110.56148223823,570.5476182922175,15.116973808383493,14.0
14,796.5691092433271,198959.18562996795,597.4268319324954,15.116973808383493,14.5
14,835.3467560553667,210247.61505275953,626.510067041525,15.116973808383493,15.0
14,865.6582950145676,237739.94371014193,649.2437212609257,15.116973808383493,15.5
14,901.6515325247277,242932.90316305208,676.2386493935458,15.116973808383493,16.0
14,944.3943277747065,259431.2555515992,708.2957458310299,15.116973808383493,16.5
14,979.4504548689492,286759.27671111334,734.5878411517119,15.116973808383493,17.0
14,1013.4705146787845,294663.53473217326,760.1028860090884,15.116973808383493,17.5
14,1051.844716374926,310238.13925111474,788.8835372811945,15.116973808383493,18.0
14,1094.7205950489245,332836.43254001107,821.0404462866934,15.116973808383493,18.5
14,1132.5630866050255,348731.10153559933,849.4223149537692,15.116973808383493,19.0
14,1171.3651898900812,359196.07912250387,878.5238924175609,15.116973808383493,19.5
14,1211.9894351994649,374445.13561667455,908.9920763995987,15.116973808383493,20.0
14,1255.6028318679257,420164.6308335354,941.7021239009443,15.116973808383493,20.5
14,1294.235841063416,430393.95236980816,970.676880797562,15.116973808383493,21.0
14,1337.1681304308036,437029.2075729709,1002.8760978231027,15.116973808383493,21.5
14,1379.057563928068,456240.67570825614,1034.293172946051,15.116973808383493,22.0
14,1422.8074450174536,503832.5166494619,1067.1055837630902,15.116973808383493,22.5
14,1469.0305215771023,516476.49408279924,1101.7728911828267,15.116973808383493,23.0
14,1514.8219583953116,549129.7844612133,1136.1164687964838,15.116973808383493,23.5
14,1557.8790538189658,536914.4326256268,1168.4092903642243,15.116973808383493,24.0
14,1606.4210085283858,583979.392064325,1204.8157563962893,15.116973808383493,24.5
14,1649.0964757428533,606687.7975800748,1236.8223568071398,15.116973808383493,25.0
14,1697.3588425761995,653009.7912087237,1273.0191319321498,15.116973808383493,25.5
14,1743.5725390534255,660581.8957536316,1307.6794042900692,15.116973808383493,26.0
14,1790.652143411164,679901.7880082836,1342.989107558373,15.116973808383493,26.5
14,1836.8412549997397,732268.4719875688,1377.630941249805,15.116973808383493,27.0
14,1888.0292146805402,705045.2840008992,1416.0219110104051,15.116973808383493,27.5
14,1934.6540625665102,803820.2717104644,1450.9905469248827,15.116973808383493,28.0
14,1986.3535181660122,781249.7499576487,1489.7651386245093,15.116973808383493,28.5
14,2039.0322129387848,821501.1926231686,1529.2741597040886,15.116973808383493,29.0
14,2084.224699313023,871422.4494747992,1563.1685244847672,15.116973808383493,29.5
14,2136.57021648895,865317.7950237967,1602.4276623667124,15.116973808383493,30.0
14,2188.4942218110878,917890.9744887169,1641.3706663583157,15.116973808383493,30.5
14,2241.064523842145,913421.2175753894,1680.7983928816086,15.116973808383493,31.0
14,2293.404317025877,957165.306115019,1720.0532377694076,15.116973808383493,31.5
14,2348.6257465007407,1036045.080484044,1761.4693098755556,15.116973808383493,32.0
14,2397.9601948561544,1010557.2296813272,1798.470146142116,15.116973808383493,32.5
14,2454.2644554567155,1041490.2882546873,1840.6983415925365,15.116973808383493,33.0
14,2514.067925785962,1052884.9787528014,1885.5509443394715,15.116973808383493,33.5
14,2566.8274427921024,1124692.8445299757,1925.1205820940768,15.116973808383493,34.0
14,2619.443473265174,1153670.5727108154,1964.5826049488805,15.116973808383493,34.5
14,2681.259434999353,1213003.8317416979,2010.9445762495147,15.116973808383493,35.0
14,2734.2161192133135,1241645.2904194777,2050.662089409985,15.116973808383493,35.5
14,2796.081466256627,1238516.6355816475,2097.0610996924706,15.116973808383493,36.0
14,2854.13684854962,1307661.3662848743,2140.602636412215,15.116973808383493,36.5
14,2913.5598757057346,1378020.4942776945,2185.169906779301,15.116973808383493,37.0
14,2970.304476959188,1390383.249599826,2227.728357719391,15.116973808383493,37.5
14,3028.904412058934,1406752.879998377,2271.6783090442004,15.116973808383493,38.0
14,3086.7441587629737,1471279.1046167263,2315.0581190722305,15.116973808383493,38.5
14,3149.729673151857,1500223.193253793,2362.2972548638927,15.116973808383493,39.0
14,3212.9954575666948,1549740.752765009,2409.746593175021,15.116973808383493,39.5
14,3273.5785581471923,1567132.1777874746,2455.1839186103944,15.116973808383493,40.0
14,3332.084402729169,1607182.2080667494,2499.0633020468767,15.116973808383493,40.5
14,3397.3536917828014,1668191.471770248,2548.015268837101,15.116973808383493,41.0
14,3463.621337994753,1697520.7655471326,2597.716003496065,15.116973808383493,41.5
14,3525.102199316819,1727930.7597641665,2643.8266494876143,15.116973808383493,42.0
14,3592.889899453291,1732414.0365281692,2694.6674245899685,15.116973808383493,42.5
14,3654.481617839855,1762517.2282744762,2740.8612133798915,15.116973808383493,43.0
14,3720.6683603955958,1908908.3146400277,2790.501270296697,15.116973808383493,43.5
14,3790.37841298825,1898901.2927490193,2842.7838097411877,15.116973808383493,44.0
14,3853.6398934336735,2009699.86724098,2890.229920075255,15.116973808383493,44.5
14,3916.3857486756606,1958043.1510153387,2937.2893115067454,15.116973808383493,45.0
14,3993.6741871633117,2062400.7144124354,2995.255640372484,15.116973808383493,45.5
14,4059.133104437123,2071415.9091975607,3044.3498283278423,15.116973808383493,46.0
14,4125.646559381514,2164282.7331832056,3094.2349195361353,15.116973808383493,46.5
14,4192.943257168228,2166657.1830287473,3144.707442876171,15.116973808383493,47.0
14,4261.055682891452,2283659.6793171964,3195.7917621685892,15.116973808383493,47.5
14,4335.162650182793,2206745.287572746,3251.371987637095,15.116973808383493,48.0
14,4406.417710685813,2281916.7438801588,3304.81328301436,15.116973808383493,48.5
14,4478.053962988236,2369361.649492495,3358.5404722411768,15.116973808383493,49.0
14,4549.596845603693,2449623.5377358864,3412.197634202769,15.116973808383493,49.5
15,3.1456085686967517,0.006569549737917155,2.359206426522564,10.487342208492949,0.0
15,15.67536118436577,69.07141743348896,11.756520888274327,10.487342208492949,0.5
15,42.200065088401104,594.3922245144523,31.650048816300828,10.487342208492949,1.0
15,63.46290896544369,1686.4542917770252,47.597181724082766,10.487342208492949,1.5
15,83.38829861967764,3229.536224407591,62.54122396475823,10.487342208492949,2.0
15,106.68772220920242,5401.660285245634,80.01579165690181,10.487342208492949,2.5
15,130.34127875560608,7948.191380348214,97.75595906670456,10.487342208492949,3.0
15,151.64197993283855,11074.502495057159,113.7314849496289,10.487342208492949,3.5
15,177.6089873897007,14894.424169752101,133.20674054227553,10.487342208492949,4.0
15,201.0975895087685,19346.801807335327,150.82319213157638,10.487342208492949,4.5
15,228.14490999576338,24232.609040385123,171.10868249682255,10.487342208492949,5.0
15,249.96973070832462,27944.119150603656,187.47729803124346,10.487342208492949,5.5
15,275.0950024001618,33770.00090562213,206.32125180012133,10.487342208492949,6.0
15,303.1860977751134,40170.576248704936,227.38957333133504,10.487342208492949,6.5
15,329.49551374914125,48876.334044281764,247.12163531185593,10.487342208492949,7.0
15,356.8875112730958,55584.858721735836,267.6656334548219,10.487342208492949,7.5
15,384.0244396063725,62944.005800558865,288.0183297047794,10.487342208492949,8.0
15,417.26839440826274,73109.20205436718,312.95129580619704,10.487342208492949,8.5
15,445.10838563720114,80489.2265863411,333.83128922790087,10.487342208492949,9.0
15,474.22083342365715,94654.00812016726,355.6656250677429,10.487342208492949,9.5
15,504.08867904312183,101765.10402776263,378.06650928234137,10.487342208492949,10.0
15,536.0992411450815,107715.97154000882,402.07443085881107,10.487342208492949,10.5
15,569.0910020013758,125344.47945906463,426.8182515010319,10.487342208492949,11.0
15,599.3829263455334,134202.4529125577,449.53719475915005,10.487342208492949,11.5
15,632.5639818469643,138036.90273953282,474.4229863852232,10.487342208492949,12.0
15,662.497293704624,152274.9853582448,496.87297027846796,10.487342208492949,12.5
15,697.7195877329733,161559.58580223596,523.28969079973,10.487342208492949,13.0
15,730.6893204395617,175785.7036650745,548.0169903296712,10.487342208492949,13.5
15,764.9272827345038,186281.0023990424,573.6954620508778,10.487342208492949,14.0
15,800.7249478970118,206990.76673769308,600.5437109227589,10.487342208492949,14.5
15,835.3093981546724,213976.70179082884,626.4820486160042,10.487342208492949,15.0
15,876.0587157388915,236114.67937813216,657.0440368041686,10.487342208492949,15.5
15,911.4639594764889,250102.14826161828,683.5979696073666,10.487342208492949,16.0
15,940.5434395016711,263083.3105670913,705.4075796262533,10.487342208492949,16.5
15,985.5406997314617,284919.9867905401,739.1555247985963,10.487342208492949,17.0
15,1019.0041613424005,304746.5451127614,764.2531210068004,10.487342208492949,17.5
15,1061.0859334009842,320059.14424576436,795.8144500507382,10.487342208492949,18.0
15,1098.9720721375024,337766.1436516498,824.2290541031268,10.487342208492949,18.5
15,1138.756827738241,360836.4744862365,854.0676208036808,10.487342208492949,19.0
15,1182.3411704411674,365967.8187925525,886.7558778308755,10.487342208492949,19.5
15,1219.8808415269934,376807.72047047754,914.9106311452451,10.487342208492949,20.0
15,1263.1902434986248,420687.4755765418,947.3926826239685,10.487342208492949,20.5
15,1302.6488234282804,436650.224370577,976.9866175712102,10.487342208492949,21.0
15,1345.5778657101996,454206.800558285,1009.1833992826497,10.487342208492949,21.5
15,1390.6571669128587,467416.88407036697,1042.992875184644,10.487342208492949,22.0
15,1435.743608144629,506784.999969026,1076.8077061084718,10.487342208492949,22.5
15,1478.4028227924166,515820.38082092383,1108.8021170943125,10.487342208492949,23.0
15,1518.8417406773076,523753.11606828024,1139.1313055079806,10.487342208492949,23.5
15,1564.9847368096148,557237.5510083695,1173.7385526072112,10.487342208492949,24.0
15,1611.4015238447876,611167.124504748,1208.5511428835907,10.487342208492949,24.5
15,1657.7989795848855,621187.8566996945,1243.3492346886642,10.487342208492949,25.0
15,1707.7824343369482,653602.4938785672,1280.836825752711,10.487342208492949,25.5
15,1756.447841865095,679848.6085282635,1317.3358813988211,10.487342208492949,26.0
15,1795.0469865867412,704038.981616823,1346.2852399400558,10.487342208492949,26.5
15,1849.423095923813,737470.6640699932,1387.0673219428597,10.487342208492949,27.0
15,1899.3254523145738,722558.7294306479,1424.4940892359305,10.487342208492949,27.5
15,1943.7388212037752,765571.2915403552,1457.8041159028314,10.487342208492949,28.0
15,1996.4457286725017,815581.4562703226,1497.3342965043762,10.487342208492949,28.5
15,2046.6702451956803,835552.1681669684,1535.0026838967601,10.487342208492949,29.0
15,2099.151725773997,844294.2043286527,1574.3637943304977,10.487342208492949,29.5
15,2149.377756150055,875722.4169693468,1612.0333171125412,10.487342208492949,30.0
15,2201.295736227771,941133.2818385479,1650.9718021708284,10.487342208492949,30.5
15,2255.14814781882,952001.9351897849,1691.3611108641148,10.487342208492949,31.0
15,2308.502319291713,992652.4330700369,1731.3767394687848,10.487342208492949,31.5
15,2360.341830661644,1034019.1265088177,1770.256372996233,10.487342208492949,32.0
15,2414.2607717242313,1047183.5100725059,1810.6955787931734,10.487342208492949,32.5
15,2466.6636499987135,1121156.567142265,1849.997737499035,10.487342208492949,33.0
15,2525.4890287847597,1104765.6139149687,1894.11677158857,10.487342208492949,33.5
15,2578.0779879757015,1148415.0746999893,1933.5584909817762,10.487342208492949,34.0
15,2634.9755831354382,1176182.5875022085,1976.2316873515788,10.487342208492949,34.5
15,2693.116226464561,1243917.2147010302,2019.8371698484207,10.487342208492949,35.0
15,2749.9376732503015,1239885.123597287,2062.4532549377263,10.487342208492949,35.5
15,2806.8141107591878,1271607.5772002088,2105.110583069391,10.487342208492949,36.0
15,2867.7833488023425,1322270.5016872243,2150.837511601757,10.487342208492949,36.5
15,2921.0798552717556,1335090.2368401757,2190.809891453817,10.487342208492949,37.0
15,2983.387040431798,1333485.5907433622,2237.5402803238485,10.487342208492949,37.5
15,3043.6317611018035,1444802.861597948,2282.7238208263525,10.487342208492949,38.0
15,3100.969065969277,1457139.1241473076,2325.7267994769577,10.487342208492949,38.5
15,3162.797848335329,1495785.7493353058,2372.098386251497,10.487342208492949,39.0
15,3225.4261119162056,1527964.3687454932,2419.069583937154,10.487342208492949,39.5
15,3286.584764240687,1526745.9690899558,2464.938573180515,10.487342208492949,40.0
15,3349.040771962069,1636785.1320761982,2511.7805789715517,10.487342208492949,40.5
15,3410.693314982964,1619894.3034660798,2558.019986237223,10.487342208492949,41.0
15,3478.3885798876536,1702886.1399166973,2608.79143491574,10.487342208492949,41.5
15,3540.116306716919,1771613.737518,2655.0872300376896,10.487342208492949,42.0
15,3604.70715451559,1881811.43177903,2703.5303658866924,10.487342208492949,42.5
15,3673.4493900525067,1935572.689305802,2755.08704253938,10.487342208492949,43.0
15,3736.8415132046093,1977036.5082164905,2802.6311349034568,10.487342208492949,43.5
15,3801.479648050999,1860316.250490865,2851.109736038249,10.487342208492949,44.0
15,3873.1357835394115,2047123.1759863165,2904.8518376545585,10.487342208492949,44.5
15,3939.523828937929,2034473.4824113918,2954.642871703447,10.487342208492949,45.0
15,4005.0786630835582,2100784.363636284,3003.808997312669,10.487342208492949,45.5
15,4070.4619289312996,2109627.7925460185,3052.8464466984747,10.487342208492949,46.0
15,4140.956533263905,2064698.47353279,3105.7173999479287,10.487342208492949,46.5
15,4209.858059070144,2179958.112876468,3157.393544302608,10.487342208492949,47.0
15,4280.432760726495,2213076.488394204,3210.324570544871,10.487342208492949,47.5
15,4349.061868180909,2281277.9793414306,3261.7964011356817,10.487342208492949,48.0
15,4419.255255878124,2283670.3630443066,3314.4414419085933,10.487342208492949,48.5
15,4491.81269216572,2352006.3037844617,3368.8595191242903,10.487342208492949,49.0
15,4563.077960139914,2437469.09121088,3422.308470104935,10.487342208492949,49.5
16,2.604993772104419,8.410839065724323,1.9537453290783142,-4.622832025583578,0.0
16,21.801325135056565,356.2327322668951,16.350993851292422,-4.622832025583578,0.5
16,47.8881412522803,1246.500300996623,35.916105939210226,-4.622832025583578,1.0
16,64.63596833154422,2701.4357171699726,48.47697624865816,-4.622832025583578,1.5
16,83.35912070636778,4577.691256745747,62.51934052977583,-4.622832025583578,2.0
16,108.56887782419922,7076.903114566471,81.42665836814942,-4.622832025583578,2.5
16,132.54973191226102,10266.344145637166,99.41229893419577,-4.622832025583578,3.0
16,158.5591530210381,13898.468698851393,118.91936476577857,-4.622832025583578,3.5
16,181.82812010219462,17386.35406376649,136.37109007664597,-4.622832025583578,4.0
16,206.2512131102998,21466.88718706588,154.68840983272486,-4.622832025583578,4.5
16,225.45031910928327,27110.81136617149,169.08773933196244,-4.622832025583578,5.0
16,255.4175355123005,33254.869506373296,191.5631516342254,-4.622832025583578,5.5
16,280.7961461643277,39999.87151179024,210.59710962324579,-4.622832025583578,6.0
16,308.15010586365054,45122.78809118605,231.1125793977379,-4.622832025583578,6.5
16,332.3592737481622,52253.87107046445,249.26945531112165,-4.622832025583578,7.0
16,363.3649719062059,60056.63188408784,272.5237289296544,-4.622832025583578,7.5
16,390.36587647119495,68691.52337172616,292.7744073533962,-4.622832025583578,8.0
16,420.7344065248078,77657.96370562691,315.55080489360586,-4.622832025583578,8.5
16,452.4342598726583,85878.19582476174,339.32569490449373,-4.622832025583578,9.0
16,478.47096984984773,98667.08818536313,358.8532273873858,-4.622832025583578,9.5
16,513.3521879429836,106506.28221367014,385.0141409572377,-4.622832025583578,10.0
16,541.9524920291218,124335.97585003816,406.4643690218413,-4.622832025583578,10.5
16,574.2320276879037,126989.43951307423,430.6740207659278,-4.622832025583578,11.0
16,605.7137988915858,136508.35123253692,454.2853491686894,-4.622832025583578,11.5
16,636.8958680183609,149056.30055089027,477.6719010137707,-4.622832025583578,12.0
16,671.8622342787319,159225.15450518148,503.8966757090489,-4.622832025583578,12.5
16,701.850256484633,173300.7361890199,526.3876923634747,-4.622832025583578,13.0
16,741.039186809029,185085.5372299495,555.7793901067718,-4.622832025583578,13.5
16,780.1298504650025,206158.35685083756,585.0973878487519,-4.622832025583578,14.0
16,812.48083458646,206018.56692959907,609.360625939845,-4.622832025583578,14.5
16,847.4882507986632,230383.41128301286,635.6161880989974,-4.622832025583578,15.0
16,882.4608174933546,238720.01183218768,661.845613120016,-4.622832025583578,15.5
16,921.1134244219647,263499.15290809865,690.8350683164736,-4.622832025583578,16.0
16,956.2085991883994,269442.0118673297,717.1564493912995,-4.622832025583578,16.5
16,995.7682657838586,289113.84495325526,746.826199337894,-4.622832025583578,17.0
16,1035.0759803447554,312423.0594483374,776.3069852585666,-4.622832025583578,17.5
16,1073.395095009882,333503.8942213035,805.0463212574115,-4.622832025583578,18.0
16,1110.8334201670507,340549.7402555647,833.1250651252881,-4.622832025583578,18.5
16,1153.0838593383558,362550.6333982551,864.8128945037668,-4.622832025583578,19.0
16,1196.1969080808037,393942.96303120925,897.1476810606027,-4.622832025583578,19.5
16,1234.125627860182,411202.6387608076,925.5942208951365,-4.622832025583578,20.0
16,1275.8321084633146,426410.5553920565,956.874081347486,-4.622832025583578,20.5
16,1319.392483733238,438671.18443132576,989.5443627999284,-4.622832025583578,21.0
16,1362.8960816407355,470794.8007236844,1022.1720612305517,-4.622832025583578,21.5
16,1406.7338819976615,506635.25956785004,1055.0504114982461,-4.622832025583578,22.0
16,1450.594680274244,538538.5644276604,1087.946010205683,-4.622832025583578,22.5
16,1492.3172347229195,532307.239673867,1119.2379260421897,-4.622832025583578,23.0
16,1537.895554017998,540754.4082961904,1153.4216655134985,-4.622832025583578,23.5
16,1584.5373669746657,583156.145669285,1188.4030252309992,-4.622832025583578,24.0
16,1629.2940263775363,605841.3177204051,1221.9705197831522,-4.622832025583578,24.5
16,1671.0256473343297,605682.2850637744,1253.2692355007473,-4.622832025583578,25.0
16,1719.590636793022,643242.6753762175,1289.6929775947665,-4.622832025583578,25.5
16,1769.6239099673105,656832.5472750302,1327.217932475483,-4.622832025583578,26.0
16,1819.5000323084814,711294.0459686132,1364.625024231361,-4.622832025583578,26.5
16,1866.214701533859,709923.4778782479,1399.6610261503943,-4.622832025583578,27.0
16,1917.3079842459292,755719.2828280408,1437.980988184447,-4.622832025583578,27.5
16,1969.2942078530111,786369.3726471516,1476.9706558897583,-4.622832025583578,28.0
16,2017.7630545274774,773052.1509365048,1513.3222908956081,-4.622832025583578,28.5
16,2066.7214746865147,858851.4337896329,1550.041106014886,-4.622832025583578,29.0
16,2118.5829676221115,863103.840949464,1588.9372257165837,-4.622832025583578,29.5
16,2168.7310009547114,913653.1339094687,1626.5482507160336,-4.622832025583578,30.0
16,2220.3750739944176,947682.9152804934,1665.2813054958133,-4.622832025583578,30.5
16,2277.764261930648,952569.5093722674,1708.323196447986,-4.622832025583578,31.0
16,2328.0273641502886,1004431.6344855593,1746.0205231127165,-4.622832025583578,31.5
16,2382.1360402002947,1031548.3872706363,1786.602030150221,-4.622832025583578,32.0
16,2433.718877944283,1076645.1804739102,1825.2891584582123,-4.622832025583578,32.5
16,2485.673805358985,1097284.180384359,1864.255354019239,-4.622832025583578,33.0
16,2547.905499503352,1149824.987301719,1910.929124627514,-4.622832025583578,33.5
16,2603.5076356234817,1183559.3559188799,1952.6307267176112,-4.622832025583578,34.0
16,2661.5828819775097,1211394.6148914876,1996.1871614831323,-4.622832025583578,34.5
16,2715.9908713556215,1285291.136160377,2036.9931535167161,-4.622832025583578,35.0
16,2775.136821799804,1269968.1832879786,2081.3526163498527,-4.622832025583578,35.5
16,2831.3913646394694,1305754.082827172,2123.5435234796023,-4.622832025583578,36.0
16,2890.6400866306462,1337634.2662555492,2167.9800649729846,-4.622832025583578,36.5
16,2951.3174298658555,1414752.6842887779,2213.4880723993915,-4.622832025583578,37.0
16,3005.712580461304,1400317.0939865247,2254.2844353459777,-4.622832025583578,37.5
16,3068.88373206378,1458798.3748949494,2301.662799047835,-4.622832025583578,38.0
16,3131.952791013924,1494083.427598327,2348.964593260443,-4.622832025583578,38.5
16,3193.1128554658676,1497202.4592712626,2394.8346415994006,-4.622832025583578,39.0
16,3253.7515603269444,1564978.1188448474,2440.3136702452084,-4.622832025583578,39.5
16,3317.1671776709723,1628168.6965463837,2487.8753832532293,-4.622832025583578,40.0
16,3378.310756503527,1654192.6174885607,2533.733067377645,-4.622832025583578,40.5
16,3441.029655440393,1719640.821287797,2580.7722415802946,-4.622832025583578,41.0
16,3507.807595244589,1665157.9395306925,2630.8556964334416,-4.622832025583578,41.5
16,3572.7623427178814,1709150.6080163752,2679.5717570384113,-4.622832025583578,42.0
16,3634.8753168174026,1799176.8988389738,2726.156487613052,-4.622832025583578,42.5
16,3699.0835485952452,1899261.198771582,2774.312661446434,-4.622832025583578,43.0
16,3768.6111145366717,1916462.8392218712,2826.4583359025037,-4.622832025583578,43.5
16,3835.5434877396474,1979823.075397216,2876.6576158047355,-4.622832025583578,44.0
16,3900.9477080298593,1947430.816897978,2925.7107810223943,-4.622832025583578,44.5
16,3971.2255175871524,2027931.9605138984,2978.4191381903643,-4.622832025583578,45.0
16,4036.578398924003,2117833.0082212584,3027.4337991930024,-4.622832025583578,45.5
16,4104.293443266575,2188794.9635177846,3078.2200824499314,-4.622832025583578,46.0
16,4175.341975323198,2118454.95095019,3131.506481492399,-4.622832025583578,46.5
16,4243.556087288939,2196777.5690116603,3182.667065466704,-4.622832025583578,47.0
16,4311.715321370547,2338606.183624024,3233.7864910279104,-4.622832025583578,47.5
16,4387.515056032023,2338100.472491807,3290.636292024017,-4.622832025583578,48.0
16,4459.8059282117265,2360888.5289243395,3344.854446158795,-4.622832025583578,48.5
16,4526.429077365275,2463933.0304035074,3394.821808023956,-4.622832025583578,49.0
16,4601.963251878282,2370248.8002402103,3451.4724389087114,-4.622832025583578,49.5
17,-2.5293579072896715,9.20868800678449,-1.8970184304672535,-3.1320667052570625,0.0
17,21.17676945604684,374.115920917831,15.882577092035131,-3.1320667052570625,0.5
17,39.719574658611116,1272.8213049166486,29.789680993958335,-3.1320667052570625,1.0
17,64.96789302197332,2770.264528127378,48.72591976647999,-3.1320667052570625,1.5
17,86.81573111852161,4640.13676638336,65.1117983388912,-3.1320667052570625,2.0
17,106.62365556446035,7254.105110717575,79.96774167334526,-3.1320667052570625,2.5
17,129.08962558324868,10084.736950083501,96.8172191874365,-3.1320667052570625,3.0
17,156.10256350920596,13608.772570729658,117.07692263190447,-3.1320667052570625,3.5
17,181.0027299518711,17372.618596427175,135.75204746390332,-3.1320667052570625,4.0
17,204.3553522477607,22472.163483578894,153.2665141858205,-3.1320667052570625,4.5
17,233.45000301217468,29502.87186093784,175.087502259131,-3.1320667052570625,5.0
17,252.07675226620722,32157.39075569495,189.05756419965542,-3.1320667052570625,5.5
17,282.5335753771337,38628.589589167044,211.90018153285024,-3.1320667052570625,6.0
17,310.700876756296,45090.997847138235,233.025657567222,-3.1320667052570625,6.5
17,339.2360284240986,52691.699703095794,254.42702131807397,-3.1320667052570625,7.0
17,365.9116799367405,60185.135052998034,274.43375995255536,-3.1320667052570625,7.5
17,393.69826019991484,70089.34168618133,295.27369514993615,-3.1320667052570625,8.0
17,421.8045650813659,77347.56861560974,316.3534238110244,-3.1320667052570625,8.5
17,450.7920582166754,87717.62046774707,338.0940436625066,-3.1320667052570625,9.0
17,481.0145839338217,92706.18649823531,360.76093795036627,-3.1320667052570625,9.5
17,511.41559735131625,108367.06256087373,383.5616980134872,-3.1320667052570625,10.0
17,544.2279074062036,116423.49960761737,408.1709305546527,-3.1320667052570625,10.5
17,572.0203397136443,127661.95625404031,429.0152547852332,-3.1320667052570625,11.0
17,606.3673557276021,145063.25075127464,454.7755167957016,-3.1320667052570625,11.5
17,642.9429587872336,155982.1734351508,482.20721909042516,-3.1320667052570625,12.0
17,673.248400903392,159629.11692829107,504.93630067754407,-3.1320667052570625,12.5
17,705.9297723099171,172237.8330030135,529.4473292324378,-3.1320667052570625,13.0
17,740.2828492714439,186624.94243270846,555.2121369535829,-3.1320667052570625,13.5
17,776.8397083207184,191283.7899949238,582.6297812405388,-3.1320667052570625,14.0
17,811.6507182271868,210662.72143938625,608.7380386703901,-3.1320667052570625,14.5
17,847.5745971177313,226360.91895535073,635.6809478382985,-3.1320667052570625,15.0
17,883.3541421916407,240186.02646250016,662.5156066437305,-3.1320667052570625,15.5
17,921.5693931266867,259311.41964716572,691.177044845015,-3.1320667052570625,16.0
17,958.8668303882956,269721.21681323304,719.1501227912217,-3.1320667052570625,16.5
17,996.7371669754556,290854.15063719626,747.5528752315917,-3.1320667052570625,17.0
17,1032.5510388647665,311769.77377839823,774.4132791485749,-3.1320667052570625,17.5
17,1073.7355359226624,332857.6758891142,805.3016519419969,-3.1320667052570625,18.0
17,1111.932540427164,345253.653606149,833.949405320373,-3.1320667052570625,18.5
17,1156.0044384250205,367290.815223176,867.0033288187653,-3.1320667052570625,19.0
17,1193.5927860233132,389817.199456513,895.1945895174849,-3.1320667052570625,19.5
17,1235.3392492556632,409930.60522639786,926.5044369417474,-3.1320667052570625,20.0
17,1278.4520847753035,450400.4056882573,958.8390635814776,-3.1320667052570625,20.5
17,1316.1376453116955,460240.06510034855,987.1032339837716,-3.1320667052570625,21.0
17,1362.5577779685505,474467.34927957377,1021.9183334764128,-3.1320667052570625,21.5
17,1407.2763891379493,498073.1822036155,1055.457291853462,-3.1320667052570625,22.0
17,1452.3176965130287,500888.4067076859,1089.2382723847716,-3.1320667052570625,22.5
17,1492.1503722867203,514826.26592731586,1119.1127792150403,-3.1320667052570625,23.0
17,1536.3922083065563,561948.6915826882,1152.2941562299172,-3.1320667052570625,23.5
17,1581.519290950956,570874.959976505,1186.139468213217,-3.1320667052570625,24.0
17,1627.0184882666108,642181.8486565498,1220.263866199958,-3.1320667052570625,24.5
17,1676.030166956324,628542.6574160049,1257.0226252172429,-3.1320667052570625,25.0
17,1722.7024499627853,660107.3850090236,1292.026837472089,-3.1320667052570625,25.5
17,1767.2529538642016,677604.7236544586,1325.4397153981513,-3.1320667052570625,26.0
17,1820.984078355774,710531.110646629,1365.7380587668306,-3.1320667052570625,26.5
17,1865.1477630162506,755413.1333841741,1398.8608222621879,-3.1320667052570625,27.0
17,1916.4768835924444,780046.5345584722,1437.3576626943334,-3.1320667052570625,27.5
17,1965.557193218571,775048.746690992,1474.1678949139282,-3.1320667052570625,28.0
17,2013.5131931396081,819709.1765546404,1510.134894854706,-3.1320667052570625,28.5
17,2065.172048009108,842041.7031473452,1548.879036006831,-3.1320667052570625,29.0
17,2116.747391710745,901529.0028547574,1587.5605437830586,-3.1320667052570625,29.5
17,2170.973146921059,911859.3387255153,1628.2298601907944,-3.1320667052570625,30.0
17,2221.7168165265916,928279.3552074716,1666.2876123949436,-3.1320667052570625,30.5
17,2272.9550266953174,937305.3669012415,1704.716270021488,-3.1320667052570625,31.0
17,2327.9210483549573,1002079.3547360608,1745.9407862662179,-3.1320667052570625,31.5
17,2383.462651280816,1063500.6710984323,1787.596988460612,-3.1320667052570625,32.0
17,2437.3910581127534,1059062.9245825768,1828.0432935845652,-3.1320667052570625,32.5
17,2490.4373288278093,1118909.267782386,1867.827996620857,-3.1320667052570625,33.0
