curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
14,894.2469531914306,250843.4711607309,670.685214893573,0.5847305183565206,15.5
14,931.1569295750328,277096.6624540095,698.3676971812746,0.5847305183565206,16.0
14,971.7143982790459,279449.0285362176,728.7857987092844,0.5847305183565206,16.5
14,1009.9780253360468,298214.6926681249,757.4835190020351,0.5847305183565206,17.0
14,1048.501062339959,326186.4118739267,786.3757967549692,0.5847305183565206,17.5
14,1089.2115399494714,349762.0508490084,816.9086549621036,0.5847305183565206,18.0
14,1131.4355285995787,352140.548144894,848.576646449684,0.5847305183565206,18.5
14,1170.7914007958254,387320.71920791327,878.0935505968691,0.5847305183565206,19.0
14,1213.9808587791206,394119.26479053043,910.4856440843405,0.5847305183565206,19.5
14,1252.485648705824,424259.9799073408,939.3642365293679,0.5847305183565206,20.0
14,1299.9061443908038,438751.69232526293,974.9296082931028,0.5847305183565206,20.5
14,1346.376995845151,474648.79996857716,1009.7827468838632,0.5847305183565206,21.0
14,1387.9584620972826,494602.2727167,1040.9688465729619,0.5847305183565206,21.5
14,1431.3675674587057,519158.2522195104,1073.5256755940293,0.5847305183565206,22.0
14,1477.5905413214168,543205.7198076718,1108.1929059910626,0.5847305183565206,22.5
14,1522.3639323422099,556834.6634941507,1141.7729492566573,0.5847305183565206,23.0
14,1567.324073937747,586411.5675293797,1175.4930554533103,0.5847305183565206,23.5
14,1615.16191187714,614018.6693995238,1211.3714339078551,0.5847305183565206,24.0
14,1664.4894269433182,668373.9602708932,1248.3670702074887,0.5847305183565206,24.5
14,1709.5968292806035,657773.2335488457,1282.1976219604526,0.5847305183565206,25.0
14,1763.5239078330953,701454.2561542745,1322.6429308748216,0.5847305183565206,25.5
14,1809.1015103775082,705037.7902120857,1356.8261327831312,0.5847305183565206,26.0
14,1860.0430353875802,742318.6662559662,1395.0322765406852,0.5847305183565206,26.5
14,1903.7622097905614,759901.1977670467,1427.821657342921,0.5847305183565206,27.0
14,1961.7896984191862,800771.5018527377,1471.3422738143895,0.5847305183565206,27.5
14,2010.304522003008,856854.7575106046,1507.728391502256,0.5847305183565206,28.0
14,2060.305838064095,885512.555863604,1545.2293785480713,0.5847305183565206,28.5
14,2114.0159116422415,894708.4092758691,1585.511933731681,0.5847305183565206,29.0
14,2167.463572635172,912253.5808650389,1625.5976794763792,0.5847305183565206,29.5
14,2222.7346096092474,935001.795430762,1667.0509572069354,0.5847305183565206,30.0
14,2275.3013196722386,983742.172424421,1706.475989754179,0.5847305183565206,30.5
14,2329.5619167849745,1053002.784316934,1747.171437588731,0.5847305183565206,31.0
14,2387.7868572837897,1048195.7235691042,1790.8401429628423,0.5847305183565206,31.5
14,2443.4144155035974,1119253.1151503213,1832.560811627698,0.5847305183565206,32.0
14,2500.750459583928,1128995.3843358723,1875.5628446879462,0.5847305183565206,32.5
14,2556.8397490502593,1175564.562761728,1917.6298117876945,0.5847305183565206,33.0
14,2611.567206180836,1184844.6953692718,1958.6754046356268,0.5847305183565206,33.5
14,2672.0246950068336,1184884.8339809845,2004.018521255125,0.5847305183565206,34.0
14,2726.9031826338974,1309132.7288364887,2045.177386975423,0.5847305183565206,34.5
14,2786.395764247954,1284542.7001891346,2089.7968231859654,0.5847305183565206,35.0
14,2847.208835808785,1382210.7353174095,2135.4066268565884,0.5847305183565206,35.5
14,2907.2853004652543,1411170.42166537,2180.463975348941,0.5847305183565206,36.0
14,2971.8662406193716,1426798.0155545734,2228.8996804645285,0.5847305183565206,36.5
14,3031.422724821622,1456382.8474600983,2273.5670436162163,0.5847305183565206,37.0
14,3093.5873409524092,1518990.7231373782,2320.1905057143067,0.5847305183565206,37.5
14,3158.5837067384327,1536858.265634374,2368.9377800538246,0.5847305183565206,38.0
14,3220.551728140294,1544471.0783603853,2415.4137961052206,0.5847305183565206,38.5
14,3283.5983760040185,1600187.428404947,2462.698782003014,0.5847305183565206,39.0
14,3348.326712412779,1665557.450390357,2511.2450343095843,0.5847305183565206,39.5
14,3413.2693618065287,1713541.6721472414,2559.9520213548967,0.5847305183565206,40.0
14,3479.1585896270612,1723165.4237615908,2609.368942220296,0.5847305183565206,40.5
14,3544.0471810068234,1854784.1862002776,2658.0353857551177,0.5847305183565206,41.0
14,3611.094165890667,1879138.9096864646,2708.3206244180005,0.5847305183565206,41.5
14,3675.000422244498,1818408.945357032,2756.2503166833735,0.5847305183565206,42.0
14,3747.502822533587,1938359.8407418272,2810.6271169001902,0.5847305183565206,42.5
14,3813.5570310881462,1968354.0877922582,2860.1677733161096,0.5847305183565206,43.0
14,3887.4267460342026,2055731.5434476372,2915.570059525652,0.5847305183565206,43.5
14,3954.7384621952583,2030376.4052833307,2966.0538466464436,0.5847305183565206,44.0
14,4023.9204537639966,2051177.2995296833,3017.9403403229976,0.5847305183565206,44.5
14,4094.592530871991,2181771.8276181314,3070.9443981539935,0.5847305183565206,45.0
14,4165.130711264852,2204855.088056623,3123.848033448639,0.5847305183565206,45.5
14,4235.648949283638,2330363.461133364,3176.736711962729,0.5847305183565206,46.0
14,4307.33717497156,2295045.2945100064,3230.50288122867,0.5847305183565206,46.5
14,4379.50005765815,2339573.9265847197,3284.6250432436123,0.5847305183565206,47.0
14,4454.850863637503,2440627.139898291,3341.138147728127,0.5847305183565206,47.5
14,4529.042520658013,2474554.6942914687,3396.7818904935098,0.5847305183565206,48.0
14,4602.001331963441,2448070.2887814157,3451.5009989725804,0.5847305183565206,48.5
14,4677.506645724295,2515970.476424289,3508.1299842932212,0.5847305183565206,49.0
14,4751.852218155595,2627869.03008834,3563.8891636166964,0.5847305183565206,49.5
15,-0.8195733982049405,2.0635770804815503,-0.6146800486537054,-1.4642150799250973,0.0
15,18.395144795250637,340.9770030103308,13.796358596437978,-1.4642150799250973,0.5
15,38.859810956160814,1214.3563734430745,29.14485821712061,-1.4642150799250973,1.0
15,62.88484907458286,2703.0840315830546,47.163636805937145,-1.4642150799250973,1.5
15,86.54490455222307,4849.23009877859,64.9086784141673,-1.4642150799250973,2.0
15,106.35124311021595,7196.476543875111,79.76343233266196,-1.4642150799250973,2.5
15,131.46652245243877,10031.045309395515,98.59989183932908,-1.4642150799250973,3.0
15,154.94517885944123,14193.941219523975,116.20888414458092,-1.4642150799250973,3.5
15,181.43627905685827,18231.170588218705,136.07720929264372,-1.4642150799250973,4.0
15,205.75192201695177,23029.79140031892,154.31394151271382,-1.4642150799250973,4.5
15,232.75264446895423,28504.785696220377,174.56448335171567,-1.4642150799250973,5.0
15,255.88359011170374,34937.741307098615,191.9126925837778,-1.4642150799250973,5.5
15,284.0529971409855,40751.17493274407,213.0397478557391,-1.4642150799250973,6.0
15,312.9086902899095,47071.29696983145,234.68151771743211,-1.4642150799250973,6.5
15,341.4126177970074,56943.4331316021,256.0594633477555,-1.4642150799250973,7.0
15,366.33586197372006,64285.50119307724,274.75189648029004,-1.4642150799250973,7.5
15,393.8069232898794,71620.44316715527,295.35519246740955,-1.4642150799250973,8.0
15,421.74945235714466,81431.07215374633,316.3120892678585,-1.4642150799250973,8.5
15,453.2604108568912,93383.70198634286,339.9453081426684,-1.4642150799250973,9.0
15,487.70273513079667,102946.78321398044,365.77705134809753,-1.4642150799250973,9.5
15,516.4406971654395,111696.94869317606,387.33052287407963,-1.4642150799250973,10.0
15,551.1051434562087,122623.93743872421,413.3288575921565,-1.4642150799250973,10.5
15,583.6971240855077,136887.49731553817,437.7728430641307,-1.4642150799250973,11.0
15,611.4764037752616,146969.19373544387,458.6073028314462,-1.4642150799250973,11.5
15,646.1397808847371,163860.2799590777,484.6048356635528,-1.4642150799250973,12.0
15,681.8943607595274,163208.54139901284,511.4207705696456,-1.4642150799250973,12.5
15,715.950283135387,187510.9099618035,536.9627123515403,-1.4642150799250973,13.0
15,750.7528875718401,202052.78013872588,563.0646656788801,-1.4642150799250973,13.5
15,787.9277581306002,215919.80150224268,590.9458185979502,-1.4642150799250973,14.0
15,822.1219386645259,227200.6870292784,616.5914539983944,-1.4642150799250973,14.5
15,859.5822553566114,233014.56852704057,644.6866915174586,-1.4642150799250973,15.0
15,900.0926064683118,248905.7060862019,675.0694548512339,-1.4642150799250973,15.5
15,935.3699282597046,268979.0900197168,701.5274461947785,-1.4642150799250973,16.0
15,975.9479742383388,297861.280350711,731.9609806787541,-1.4642150799250973,16.5
15,1019.4803140155582,306038.4062630197,764.6102355116686,-1.4642150799250973,17.0
15,1055.575227589422,330181.5175356692,791.6814206920665,-1.4642150799250973,17.5
15,1096.8259482047156,338132.47815843497,822.6194611535367,-1.4642150799250973,18.0
15,1136.3950167344917,371916.95363690174,852.2962625508687,-1.4642150799250973,18.5
15,1178.4855951503,388702.4335030666,883.864196362725,-1.4642150799250973,19.0
15,1215.078603762036,408382.8079751507,911.308952821527,-1.4642150799250973,19.5
15,1256.5706865058303,434390.96334356035,942.4280148793728,-1.4642150799250973,20.0
15,1306.4559467704973,469894.99002765404,979.841960077873,-1.4642150799250973,20.5
15,1345.3711506571092,462600.9985471717,1009.028362992832,-1.4642150799250973,21.0
15,1389.03345530345,501257.7987894584,1041.7750914775875,-1.4642150799250973,21.5
15,1438.194251053422,521583.3983524683,1078.6456882900666,-1.4642150799250973,22.0
15,1481.5425561918785,542144.9594415264,1111.156917143909,-1.4642150799250973,22.5
15,1527.0652448000378,558671.0328450075,1145.2989336000282,-1.4642150799250973,23.0
15,1571.40461923243,611692.0138270194,1178.5534644243226,-1.4642150799250973,23.5
15,1622.5312188245894,617608.311204914,1216.898414118442,-1.4642150799250973,24.0
15,1670.2904291635075,647826.2114217886,1252.7178218726306,-1.4642150799250973,24.5
15,1716.0426401516409,662442.4345830483,1287.0319801137307,-1.4642150799250973,25.0
15,1769.1724631317052,704153.002845219,1326.879347348779,-1.4642150799250973,25.5
15,1811.8298034750803,701874.9743852866,1358.8723526063102,-1.4642150799250973,26.0
15,1863.863285198446,747862.8438406757,1397.8974638988345,-1.4642150799250973,26.5
15,1912.731318548228,771255.1623303638,1434.548488911171,-1.4642150799250973,27.0
15,1966.5848722440735,849069.2202956505,1474.9386541830552,-1.4642150799250973,27.5
15,2017.0912682352325,819291.1086681508,1512.8184511764243,-1.4642150799250973,28.0
15,2065.668660799387,899812.647006336,1549.2514955995402,-1.4642150799250973,28.5
15,2116.0099377100473,930178.5608669977,1587.0074532825356,-1.4642150799250973,29.0
15,2174.8113996536626,958408.9624420401,1631.1085497402469,-1.4642150799250973,29.5
15,2225.750349177976,988265.5446438717,1669.3127618834822,-1.4642150799250973,30.0
15,2282.9497569457008,998668.478208021,1712.2123177092756,-1.4642150799250973,30.5
15,2337.1416038977404,1077634.49448668,1752.8562029233053,-1.4642150799250973,31.0
15,2392.511504183001,1064658.2366002095,1794.3836281372505,-1.4642150799250973,31.5
15,2448.0009595263778,1109397.8203079293,1836.0007196447832,-1.4642150799250973,32.0
15,2502.9814438582775,1157618.9782173173,1877.236082893708,-1.4642150799250973,32.5
15,2562.4855933865983,1162932.670040623,1921.8641950399488,-1.4642150799250973,33.0
15,2619.8771743800944,1176540.3816640198,1964.9078807850708,-1.4642150799250973,33.5
15,2680.7164721516897,1223784.6009108734,2010.5373541137674,-1.4642150799250973,34.0
15,2734.4946508301214,1251254.3985938171,2050.870988122591,-1.4642150799250973,34.5
15,2794.554959800932,1338472.7392841824,2095.9162198506992,-1.4642150799250973,35.0
15,2854.7601721272517,1385275.280753549,2141.070129095439,-1.4642150799250973,35.5
15,2917.063747463768,1355254.1215188787,2187.797810597826,-1.4642150799250973,36.0
15,2976.3065019416044,1440528.359077763,2232.2298764562033,-1.4642150799250973,36.5
15,3038.45349128693,1453356.7028622213,2278.8401184651975,-1.4642150799250973,37.0
15,3102.097235396425,1536691.126997252,2326.5729265473187,-1.4642150799250973,37.5
15,3167.1539815297697,1498619.5733268992,2375.3654861473274,-1.4642150799250973,38.0
15,3228.435561955431,1667656.2689962802,2421.3266714665733,-1.4642150799250973,38.5
15,3288.039147002146,1647505.549397969,2466.0293602516094,-1.4642150799250973,39.0
15,3358.2116884845545,1679314.9751630255,2518.658766363416,-1.4642150799250973,39.5
15,3422.3903148006607,1736638.1731006391,2566.7927361004954,-1.4642150799250973,40.0
15,3487.813605666777,1736923.2146701356,2615.860204250083,-1.4642150799250973,40.5
15,3554.1518584966257,1861108.508884438,2665.6138938724694,-1.4642150799250973,41.0
15,3618.1314196044045,1854261.823576778,2713.5985647033035,-1.4642150799250973,41.5
15,3690.712128623661,1884135.6349279943,2768.0340964677457,-1.4642150799250973,42.0
15,3753.1845641441196,1991465.62739097,2814.8884231080897,-1.4642150799250973,42.5
15,3821.665125996435,2001975.6633918516,2866.2488444973264,-1.4642150799250973,43.0
15,3891.707783710503,2085347.1519077837,2918.7808377828774,-1.4642150799250973,43.5
15,3958.94117900427,2014986.021182682,2969.2058842532024,-1.4642150799250973,44.0
15,4029.8333306849677,2039409.6226445232,3022.374998013726,-1.4642150799250973,44.5
15,4101.547145452096,2082265.042457028,3076.160359089072,-1.4642150799250973,45.0
15,4176.619190073985,2155729.1673195926,3132.4643925554888,-1.4642150799250973,45.5
15,4245.053702783945,2202452.3062708206,3183.790277087958,-1.4642150799250973,46.0
15,4316.4080034764565,2317404.510281579,3237.3060026073426,-1.4642150799250973,46.5
15,4390.840738861325,2380023.9167887336,3293.1305541459938,-1.4642150799250973,47.0
15,4462.622042454558,2392599.5633208235,3346.966531840919,-1.4642150799250973,47.5
15,4535.6779565132665,2476919.7602660228,3401.7584673849497,-1.4642150799250973,48.0
15,4612.198175042691,2508061.6030405946,3459.1486312820184,-1.4642150799250973,48.5
15,4685.523040226542,2563111.677199634,3514.142280169907,-1.4642150799250973,49.0
15,4764.598592811126,2545540.4075084585,3573.4489446083444,-1.4642150799250973,49.5
16,-0.1453817312895583,8.307191800229877,-0.10903629846716872,-5.985233437965584,0.0
16,21.69252717259712,389.26933402854206,16.26939537944784,-5.985233437965584,0.5
16,39.513064780861775,1300.4718176951626,29.63479858564633,-5.985233437965584,1.0
16,63.27385056186371,2896.057767135375,47.45538792139779,-5.985233437965584,1.5
16,89.59667076676388,4995.459239986654,67.19750307507292,-5.985233437965584,2.0
16,107.17881589117044,7551.585415204458,80.38411191837784,-5.985233437965584,2.5
16,130.1094878233293,10777.75067676932,97.58211586749697,-5.985233437965584,3.0
16,157.0846998378184,14574.05033405135,117.8135248783638,-5.985233437965584,3.5
16,180.92690273965158,19259.407310359195,135.69517705473868,-5.985233437965584,4.0
16,208.0412390145245,23656.438994084492,156.03092926089337,-5.985233437965584,4.5
16,235.1711589090425,29239.34833017484,176.37836918178186,-5.985233437965584,5.0
16,258.22690243536806,35550.68572587259,193.67017682652605,-5.985233437965584,5.5
16,284.9301190848541,41956.40008645607,213.69758931364055,-5.985233437965584,6.0
16,310.4804445135,46721.678006672206,232.860333385125,-5.985233437965584,6.5
16,338.4398043862394,56004.37167069146,253.82985328967956,-5.985233437965584,7.0
16,367.15940296949594,68174.06686278003,275.36955222712197,-5.985233437965584,7.5
16,394.88493239787357,73501.86236732373,296.16369929840516,-5.985233437965584,8.0
16,429.65891282047886,79025.75157067657,322.24418461535913,-5.985233437965584,8.5
16,459.8852024086077,94872.04447628833,344.9139018064558,-5.985233437965584,9.0
16,485.1350289483839,103665.6319931676,363.8512717112879,-5.985233437965584,9.5
16,516.3825633905407,115245.42186860416,387.2869225429055,-5.985233437965584,10.0
16,551.703025477176,128347.78903292178,413.777269107882,-5.985233437965584,10.5
16,577.8272068836792,133335.51784139808,433.3704051627594,-5.985233437965584,11.0
16,617.1913080356376,153102.9100908496,462.8934810267282,-5.985233437965584,11.5
16,649.7422672994164,165073.63031517767,487.3067004745623,-5.985233437965584,12.0
16,683.3501895108692,166126.04090975344,512.5126421331519,-5.985233437965584,12.5
16,719.2592123989853,186120.2451478698,539.4444092992389,-5.985233437965584,13.0
16,758.1726602964642,198940.09770540768,568.6294952223482,-5.985233437965584,13.5
16,790.1784506012717,211154.14382090446,592.6338379509538,-5.985233437965584,14.0
16,828.3958734381554,224935.74734942397,621.2969050786165,-5.985233437965584,14.5
16,861.5906889869556,243235.91624197375,646.1930167402166,-5.985233437965584,15.0
16,902.9242466313042,261730.0679929514,677.1931849734781,-5.985233437965584,15.5
16,940.6142864933408,272665.860194489,705.4607148700056,-5.985233437965584,16.0
16,977.0703642919965,290041.4938726107,732.8027732189973,-5.985233437965584,16.5
16,1016.3622908679605,308320.32463611267,762.2717181509704,-5.985233437965584,17.0
16,1056.8512440047964,334986.56050482753,792.6384330035974,-5.985233437965584,17.5
16,1094.6068538211223,356821.30553048925,820.9551403658418,-5.985233437965584,18.0
16,1136.2745724252613,371153.0394843894,852.205929318946,-5.985233437965584,18.5
16,1177.287142292693,390392.52021006914,882.9653567195198,-5.985233437965584,19.0
16,1218.0498307577773,398016.5530168166,913.537373068333,-5.985233437965584,19.5
16,1262.035102716469,429207.7437381449,946.5263270373518,-5.985233437965584,20.0
16,1304.0925204635528,457863.6387586866,978.0693903476646,-5.985233437965584,20.5
16,1354.259528723666,457223.892256839,1015.6946465427495,-5.985233437965584,21.0
16,1394.765627183293,487468.06426647975,1046.0742203874697,-5.985233437965584,21.5
16,1436.7791644137044,510704.4481590401,1077.5843733102784,-5.985233437965584,22.0
16,1483.6825425685493,555878.8852250328,1112.761906926412,-5.985233437965584,22.5
16,1528.8780489536489,595160.7268835516,1146.6585367152366,-5.985233437965584,23.0
16,1579.2750471954305,616361.1137148886,1184.4562853965729,-5.985233437965584,23.5
16,1624.7677606424245,612853.9269054685,1218.5758204818185,-5.985233437965584,24.0
16,1671.8760983295183,661719.2872063533,1253.9070737471388,-5.985233437965584,24.5
16,1723.255928793229,686637.1531803455,1292.4419465949218,-5.985233437965584,25.0
16,1769.8484733111532,700060.9298429744,1327.386354983365,-5.985233437965584,25.5
16,1820.8935708959773,732674.2728168861,1365.670178171983,-5.985233437965584,26.0
16,1871.713249505529,766863.5816872084,1403.7849371291468,-5.985233437965584,26.5
16,1913.717650982192,795071.0204096478,1435.288238236644,-5.985233437965584,27.0
16,1967.6792133480717,823099.5191266765,1475.7594100110537,-5.985233437965584,27.5
16,2021.4400159847532,829847.884041558,1516.0800119885648,-5.985233437965584,28.0
16,2073.944968803237,875720.9959497752,1555.4587266024278,-5.985233437965584,28.5
16,2123.0240914541155,886887.4588185021,1592.2680685905866,-5.985233437965584,29.0
16,2181.685175530365,959560.824713572,1636.2638816477738,-5.985233437965584,29.5
16,2230.4234341469655,986304.1034082404,1672.8175756102241,-5.985233437965584,30.0
16,2284.8779075018483,988636.0636131854,1713.6584306263862,-5.985233437965584,30.5
16,2340.1118860190495,995162.1580058356,1755.0839145142872,-5.985233437965584,31.0
16,2399.866425809808,1076847.8467823681,1799.899819357356,-5.985233437965584,31.5
16,2453.051157834171,1101098.462412646,1839.7883683756284,-5.985233437965584,32.0
16,2507.3522532787665,1157345.7249837061,1880.5141899590749,-5.985233437965584,32.5
16,2566.009335333655,1136859.3745490348,1924.5070015002414,-5.985233437965584,33.0
16,2622.689956039426,1200187.0862762053,1967.0174670295694,-5.985233437965584,33.5
16,2685.418282540706,1274023.6578522888,2014.0637119055295,-5.985233437965584,34.0
16,2742.3911230152935,1219357.273301546,2056.79334226147,-5.985233437965584,34.5
16,2802.287419528198,1325268.7818533084,2101.7155646461483,-5.985233437965584,35.0
16,2860.72609793812,1307953.8365803645,2145.5445734535897,-5.985233437965584,35.5
16,2922.8989677628233,1365302.9690869416,2192.1742258221175,-5.985233437965584,36.0
16,2986.3136481282722,1460403.666359109,2239.735236096204,-5.985233437965584,36.5
16,3049.011841865086,1530990.5855433315,2286.7588813988145,-5.985233437965584,37.0
16,3105.301730360045,1485971.986816422,2328.976297770034,-5.985233437965584,37.5
16,3169.209652558938,1538211.4095125555,2376.9072394192035,-5.985233437965584,38.0
16,3232.789477777137,1562253.0431250196,2424.592108332853,-5.985233437965584,38.5
16,3297.3652946767447,1602479.3388654923,2473.0239710075584,-5.985233437965584,39.0
16,3363.1690934419944,1676990.7459695255,2522.3768200814957,-5.985233437965584,39.5
16,3430.3307241465654,1702386.3892370483,2572.748043109924,-5.985233437965584,40.0
16,3490.7507864685426,1755998.070692248,2618.063089851407,-5.985233437965584,40.5
16,3559.275055954864,1794078.685913649,2669.456291966148,-5.985233437965584,41.0
16,3625.256365029323,1884364.9334393933,2718.9422737719924,-5.985233437965584,41.5
16,3695.4519889358085,1842953.716113067,2771.5889917018562,-5.985233437965584,42.0
16,3762.2564787076803,1953209.0219949316,2821.69235903076,-5.985233437965584,42.5
16,3828.5466303130233,2025959.9603215086,2871.4099727347675,-5.985233437965584,43.0
16,3901.108465794997,2056646.2121546003,2925.8313493462474,-5.985233437965584,43.5
16,3965.6424512902063,1970874.5930720088,2974.2318384676546,-5.985233437965584,44.0
16,4039.274167690351,2080960.7967612152,3029.455625767763,-5.985233437965584,44.5
16,4109.791850320445,2175692.4985540123,3082.3438877403332,-5.985233437965584,45.0
16,4178.284206360119,2160229.740041152,3133.713154770089,-5.985233437965584,45.5
16,4254.255360380434,2246319.3051645136,3190.691520285325,-5.985233437965584,46.0
16,4324.020749501457,2191933.3417828092,3243.015562126093,-5.985233437965584,46.5
16,4400.877373038355,2448570.450462471,3300.658029778766,-5.985233437965584,47.0
16,4475.59548172832,2372375.616602893,3356.69661129624,-5.985233437965584,47.5
16,4542.8750145125705,2427117.167459267,3407.156260884428,-5.985233437965584,48.0
16,4618.308403286432,2577965.909437002,3463.731302464824,-5.985233437965584,48.5
16,4694.2838300718495,2500505.2540895687,3520.712872553887,-5.985233437965584,49.0
16,4770.405797956503,2720889.3060738766,3577.804348467377,-5.985233437965584,49.5
17,-0.4282945663600529,123.32649968426261,-0.3212209247700397,-10.73400072375793,0.0
17,21.04204077496136,776.3742904509113,15.78153058122102,-10.73400072375793,0.5
17,43.305519995481646,2022.3511795524091,32.47913999661124,-10.73400072375793,1.0
17,64.16290863249435,3772.0180686306326,48.12218147437076,-10.73400072375793,1.5
17,82.68231383679664,6181.565629411856,62.011735377597475,-10.73400072375793,2.0
17,108.86071191166734,8817.827765851727,81.6455339337505,-10.73400072375793,2.5
17,133.66239668478863,12678.113718015044,100.24679751359147,-10.73400072375793,3.0
17,156.5778235080372,16198.974632647893,117.43336763102789,-10.73400072375793,3.5
17,186.65491878664622,20687.507699748363,139.99118908998466,-10.73400072375793,4.0
17,207.3053760847711,26380.491873423238,155.47903206357833,-10.73400072375793,4.5
17,234.73981931935273,31701.71057054452,176.05486448951456,-10.73400072375793,5.0
17,260.3229028417493,40290.17800906737,195.24217713131196,-10.73400072375793,5.5
17,281.2727693367063,44872.489240279225,210.95457700252973,-10.73400072375793,6.0
17,316.1346338875748,52416.00455636898,237.1009754156811,-10.73400072375793,6.5
17,343.2666449327004,56959.186243002594,257.4499836995253,-10.73400072375793,7.0
17,368.95311682872256,70180.18064419478,276.7148376215419,-10.73400072375793,7.5
17,404.0031434947095,77359.12110419312,303.0023576210321,-10.73400072375793,8.0
17,431.85128126362986,89996.30263886951,323.88846094772236,-10.73400072375793,8.5
17,460.7441032620143,99791.99991820446,345.5580774465107,-10.73400072375793,9.0
17,487.7951293147598,110862.42184355772,365.8463469860698,-10.73400072375793,9.5
17,523.4065184997123,119397.99245304236,392.55488887478424,-10.73400072375793,10.0
17,557.1441765686816,132983.4796036174,417.8581324265112,-10.73400072375793,10.5
17,586.2085762267285,145560.8125560187,439.6564321700464,-10.73400072375793,11.0
17,620.1003270907694,153954.08038583805,465.075245318077,-10.73400072375793,11.5
17,652.1000253673271,169231.71309972665,489.07501902549535,-10.73400072375793,12.0
17,690.4779564646324,178552.95993572692,517.8584673484743,-10.73400072375793,12.5
17,724.690268443835,189952.45132560027,543.5177013328762,-10.73400072375793,13.0
17,757.5133486336664,202469.1950218958,568.1350114752498,-10.73400072375793,13.5
17,795.221534545617,222269.75446107122,596.4161509092128,-10.73400072375793,14.0
17,834.4135065458061,230506.66206576015,625.8101299093546,-10.73400072375793,14.5
17,871.3683757499144,246824.9825750633,653.5262818124359,-10.73400072375793,15.0
17,908.6490019062909,269431.49786076666,681.4867514297182,-10.73400072375793,15.5
17,945.8438028817628,274141.32926555414,709.3828521613221,-10.73400072375793,16.0
17,983.2952977241864,304190.85075635294,737.4714732931398,-10.73400072375793,16.5
17,1022.7769720660395,313934.2537245838,767.0827290495297,-10.73400072375793,17.0
17,1064.8503598086752,340325.219560457,798.6377698565063,-10.73400072375793,17.5
17,1109.5932987166304,360588.2618022135,832.1949740374728,-10.73400072375793,18.0
17,1145.6521067435374,378457.2027493189,859.239080057653,-10.73400072375793,18.5
17,1189.2460141547365,394225.28125366435,891.9345106160524,-10.73400072375793,19.0
17,1229.4012519228318,410779.50234388775,922.0509389421238,-10.73400072375793,19.5
17,1269.4888876118725,442427.4834765047,952.1166657089044,-10.73400072375793,20.0
17,1316.3083869055877,469875.83473863814,987.2312901791908,-10.73400072375793,20.5
17,1359.9606329620096,490239.63537338225,1019.9704747215072,-10.73400072375793,21.0
17,1404.9385039372096,494874.5748475917,1053.703877952907,-10.73400072375793,21.5
17,1448.5227341451844,549809.1512790369,1086.3920506088882,-10.73400072375793,22.0
17,1496.1282102486596,553969.2534721685,1122.0961576864947,-10.73400072375793,22.5
17,1538.404456848504,599584.1206843671,1153.803342636378,-10.73400072375793,23.0
17,1588.7981863787495,610864.8265583814,1191.598639784062,-10.73400072375793,23.5
17,1637.8669712798958,622749.3012170282,1228.400228459922,-10.73400072375793,24.0
17,1682.7544886808973,679751.5719156427,1262.065866510673,-10.73400072375793,24.5
17,1731.43347407199,692327.6550663142,1298.5751055539927,-10.73400072375793,25.0
17,1778.4059431013047,729913.3068474255,1333.8044573259785,-10.73400072375793,25.5
17,1831.4893181260477,754598.6788189731,1373.6169885945358,-10.73400072375793,26.0
17,1876.6399866164973,763397.7848518344,1407.4799899623729,-10.73400072375793,26.5
17,1932.5281756693246,817725.1505320756,1449.3961317519934,-10.73400072375793,27.0
17,1980.9013945572137,830840.9527673951,1485.6760459179104,-10.73400072375793,27.5
17,2034.9942459047656,864034.2305558394,1526.2456844285744,-10.73400072375793,28.0
17,2088.753764097189,917971.812961037,1566.5653230728917,-10.73400072375793,28.5
17,2137.27177703178,919799.564247482,1602.953832773835,-10.73400072375793,29.0
17,2193.2047753444917,983542.2633161801,1644.903581508369,-10.73400072375793,29.5
17,2250.8711492641555,1004081.3114754413,1688.1533619481165,-10.73400072375793,30.0
17,2300.068585790074,1021813.8906101412,1725.0514393425556,-10.73400072375793,30.5
17,2359.3410579000515,1041372.7191005899,1769.5057934250385,-10.73400072375793,31.0
17,2412.1091544532915,1078787.0515341011,1809.0818658399685,-10.73400072375793,31.5
17,2473.0121328784458,1112282.2795858239,1854.7590996588342,-10.73400072375793,32.0
17,2529.317567689211,1120057.9429456205,1896.9881757669082,-10.73400072375793,32.5
17,2586.0635128357235,1200741.9454435878,1939.5476346267926,-10.73400072375793,33.0
17,2641.551679099263,1204339.8311672795,1981.1637593244473,-10.73400072375793,33.5
17,2698.761265594046,1242453.6274506648,2024.0709491955345,-10.73400072375793,34.0
17,2758.8138803266133,1297804.1266519034,2069.11041024496,-10.73400072375793,34.5
17,2820.9707052769627,1326342.8349099078,2115.728028957722,-10.73400072375793,35.0
17,2879.834674943314,1420968.9718837682,2159.8760062074853,-10.73400072375793,35.5
17,2943.107546404026,1452589.4624514994,2207.3306598030194,-10.73400072375793,36.0
17,3003.324385497995,1408725.4646658278,2252.493289123496,-10.73400072375793,36.5
17,3061.1626273184465,1440095.0078931698,2295.871970488835,-10.73400072375793,37.0
17,3127.090328431117,1608821.378394395,2345.317746323338,-10.73400072375793,37.5
17,3186.8786483518575,1635956.094834996,2390.158986263893,-10.73400072375793,38.0
