plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.135775219144575,0.11349570932079671,0.0007834062062418345,3.403856637442716e-05,4.7070497764869296e-05,0.5703045861967607,0.5642376880403817,0.5154582136083589,113276993114.50433,1.2197468154639014e-05,0.34846973894715494,0.16875731578187567,1114.8009151399006,369812.60337706585,193930308353.64667,1.0622421536404082e-05,0.28423321648314276,0.23240253831905153,1393.565246968716,470295.36493164295,86009994062.11636,1.1941582086122688e-05,0.30645168545769563,0.1667516978780725,1018.7259943962234,381176.3749055667,1646.5632361350833,5.94390126184531,4.172808716080717,1.6180801876668673,9.756169305161213e-16,-10509664007.453161,0.0,-7653036812.1104555,12978046621.609667,0.0,9882186298.213263,604
0.181939260855696,0.10330109906877576,0.0008638413491633837,2.2164372852671863e-05,5.671122146262782e-05,0.5528152256923319,0.6625312017210865,0.5258239463499538,81481306635.59724,1.2219200661811565e-05,0.27156608134036525,0.22676191228265966,1205.8731974995521,417225.0394821059,206326869854.9522,1.077584037024479e-05,0.3161614295895495,0.20061190782604799,1244.5946614935158,519074.0531841295,98700484923.54778,1.2318239332376676e-05,0.3180648424688897,0.12786093235263113,1117.8130676595003,319734.3892535938,1613.9200329713906,6.902811533779484,2.7120732409196044,5.127317388960135,4.531657554551851e-12,3027513854.4106274,0.0,-9365436667.506296,3475934598.7538314,0.0,10679619888.54592,605
0.10707782403116507,0.12810468746953751,0.0007868259440394469,2.223124735018056e-05,5.5569878138043126e-05,0.475711805418278,0.6019679258076557,0.47903780804867235,98365626126.36165,1.1900358789017933e-05,0.32143651619473285,0.17227658764169498,1229.4693716911406,435886.8676716476,196837361175.8853,1.0358721341797495e-05,0.2963279132836573,0.26381726722079113,1242.9124839400918,501684.4123145973,93050730178.20015,1.2200540016443246e-05,0.32722332246390795,0.1751936047246659,1063.6138650235976,342209.9468766983,1679.0694371079082,3.2628119155547823,3.9060286461516367,7.693484782585461,9.533821584863861e-09,-6399508761.08401,0.0,-6157674647.458013,8605155952.037567,0.0,7332273420.435048,606
0.09745422656504824,0.1729927055220179,0.0005512944028240711,3.693917979558104e-05,6.689122497506045e-05,0.4743637906242149,0.6326730335293558,0.4483202486682884,89197032283.05533,1.2874791285686815e-05,0.3034009317307189,0.24691416200498598,1155.1164928315518,430241.5739950088,199978828742.187,1.0267157496142172e-05,0.31921564818372306,0.27996972096590694,1211.443697541063,525706.8347804811,87742713808.6834,1.2275451609306565e-05,0.3290307253472408,0.12881986534540651,1166.1982829475005,356266.09527296055,1685.638673082288,4.5803328455492816,5.0,6.863282833338416,4.478928494833815e-17,-1976046062.5441344,0.0,-10049004482.898232,2513876109.5512595,0.0,11455428139.565327,607
0.08758149116275309,0.13334364486345945,0.001098546044869682,1.90319617867859e-05,6.98861559431489e-05,0.5085000942869873,0.5960980562971959,0.4726230131763515,108208549956.26158,1.2501059210508735e-05,0.33169005946848834,0.21361120572029382,1260.0680815347685,391465.6642321182,201973625204.01834,1.0503333869971245e-05,0.2939015509305008,0.21224035101206495,1331.6397597618645,508810.7280655751,92344061817.40009,1.2151049041459591e-05,0.2740304770355188,0.12950878783735364,1159.989225241683,369541.2950971524,1639.9478813317762,4.22859376765381,2.470789190775428,6.421298837797451,3.324246991061115e-05,517601804.24977565,0.0,-7472923394.185107,595964928.6628326,0.0,9343914472.354008,608
0.16859891321336246,0.11884772322077755,0.0011947596662770581,2.455574615581451e-05,4.979546760764817e-05,0.48619280275804305,0.6212791317571804,0.5207689384738713,96451296427.4059,1.239265272630658e-05,0.2976770520606426,0.21925175092535176,1233.9551692074729,412224.8298615497,186472664916.89203,1.0495224056494124e-05,0.3134542418890849,0.26423276072603297,1309.8084361644524,495528.87549406843,100114982954.79036,1.2145185013157252e-05,0.27576287438023755,0.20514770738024596,1199.6947750948882,318555.2940938682,1655.2186576612094,7.736125212419059,3.237164596016589,6.089391761057336,6.856985027951526e-17,-3928206804.0704536,0.0,-5624290928.410702,5016601512.298322,0.0,6710061906.350098,609
0.14247789552776835,0.11791352107281101,0.0010402095144694072,2.775639343451041e-05,6.091136578127374e-05,0.6435979574468581,0.6715160093598458,0.5244584549371142,91465565550.09671,1.1871922362746306e-05,0.3283938635362431,0.17178165192852074,1230.0682338528868,459789.8329379997,190482460989.91385,1.0695155464353395e-05,0.29025541253165815,0.2672986136392408,1222.247840769328,490024.57139391766,95279407899.58362,1.2288695301002442e-05,0.2612933207610878,0.14894215433645894,1051.500634940873,390771.9995549431,1724.4044484696476,5.196158833601434,2.913534752788844,7.279894999949883,1.2757749750308e-20,-4612974353.920169,0.0,-5535711844.115264,6371205494.774741,0.0,6590395994.839305,610
0.12361807882279709,0.09143931933016078,0.000698947565236373,2.8348109697926236e-05,3.830083975801459e-05,0.5968195325300392,0.6226400547561686,0.45824252019164,96507503009.48457,1.2477727567877605e-05,0.3430168714647678,0.23927063140950847,1184.164990573559,437337.2944045006,200576382408.0239,1.029513417460358e-05,0.28304611573510413,0.27960737887570797,1272.9077870236374,583831.1218806594,106159685266.40889,1.1999465405477537e-05,0.27054739662338184,0.1878670200112436,1012.360218555916,288490.42716707586,1711.6499317857879,4.782056839424485,4.71108998640194,6.269845588999444,1.3479840127091462e-10,-2750246296.315895,0.0,-6005420637.431139,3062903484.0148654,0.0,6646803055.5724,611
0.1321988809513917,0.14914749158223467,0.0008605905734583645,2.61890761107935e-05,8.26633871992903e-05,0.532597169307341,0.647796787402377,0.48280927226677994,140402129397.85855,1.1186657622000693e-05,0.3232294266140087,0.21678145728199313,1292.3830602822575,374696.98222540156,195229107877.83218,1.0410340804162652e-05,0.28126933446695207,0.21427201297779794,1235.7326410662408,553874.3467073918,98584475125.69936,1.199799448458333e-05,0.281110599427994,0.17089243353286618,1088.6006530297689,397026.9486615753,1623.5191812757016,6.369733581211924,2.81861251870357,5.3881414171054,1.6786029069430436e-18,634839466.7948077,0.0,-4740107492.651499,787291982.7210485,0.0,5437099141.224848,612
0.09980476501736658,0.12306913835493236,0.0008986966815544727,3.063480724165434e-05,5.3542922387039364e-05,0.533558122347711,0.6046902851910907,0.44449298411472493,93287573775.8909,1.2418521844597078e-05,0.3276094286218324,0.23644056243418637,1154.8378335898494,323531.8159935504,206755460164.56244,1.0142049460122193e-05,0.30424673706579136,0.2556041393714106,1266.2963480801723,516792.67139392754,97858343878.25392,1.2160362625090397e-05,0.31768286580402266,0.1422326691204414,1016.6806669933142,368831.3819019163,1670.178787092308,4.678694356923965,3.170461184731754,3.5527605619160423,3.1011428507960177e-07,-1732715853.614362,0.0,-11173920872.09771,2051013415.7064743,0.0,14976932864.742712,613
0.2,0.12056846364113272,0.001028092253993025,3.3219819322391374e-05,6.074949510008647e-05,0.5296067626164125,0.659433722683735,0.4523814624127376,84071641997.8753,1.2531591834403877e-05,0.2567175431265856,0.2456481097231227,1215.5411002030905,410015.756466082,189574105068.85693,1.0729163939368638e-05,0.2924629468669436,0.20288090036419854,1390.252833878922,502622.3157055072,97887427812.29898,1.2150632465070248e-05,0.2980614007202008,0.17178202986532076,1035.6999430131527,329875.9979609397,1721.4985227457416,5.477254995345908,3.1551229678542185,1.7066072290185492,1.721440377704997e-17,4745073201.4238825,0.0,-3899471927.5658264,5814755152.967767,0.0,4786267518.366372,614
0.1282726367946807,0.2,0.001044104513270101,3.360052523660204e-05,5.601018306604123e-05,0.5903487111438269,0.6624719959322491,0.5411676141601076,110212367058.19257,1.2620957492160748e-05,0.2704957662232281,0.16256409771095964,1161.8110314945236,427524.6258322366,203804092542.37204,1.0541757438053895e-05,0.2977407952190331,0.24247960012921435,1336.6637677761057,518263.39714116266,99345521725.65222,1.1998650884048906e-05,0.3206322828467214,0.12689935358997528,1119.4600282723104,380032.7831533934,1665.785966756416,9.020455062392546,2.933808624887098,4.227233546908073,6.217320411661043e-05,-9087779594.174381,0.0,-10995740532.234364,10517052450.826214,0.0,15492333751.970497,615
0.12776500730848234,0.1326964672594918,0.0007645175874432297,2.101697449473248e-05,7.740236662429645e-05,0.5399181457762624,0.6865269118526777,0.5575001772803018,97636305589.6583,1.1717949118260359e-05,0.34743037405035937,0.15965872302689457,1248.9609505943108,365291.5637315944,191032453240.6507,1.0422761181003202e-05,0.3127458814240318,0.25048425694728377,1201.5138201590285,528334.9264212323,97248700213.16495,1.2481053673228666e-05,0.2989228678255913,0.15472123495897094,1118.4261702688598,316759.4868607085,1664.0352270530946,8.95236891559612,3.5483948567036006,7.473489653017571,1.2261856031146703e-11,-8180357619.969471,0.0,-7198260539.824871,10231998878.611362,0.0,8235199436.49803,616
0.14452710417119596,0.10754996467730824,0.0009165494289139175,2.544932346620417e-05,3.193771421450474e-05,0.5447964045136646,0.5194393857083759,0.42487348049468626,78988151813.65616,1.2612408368345736e-05,0.31931870037873944,0.23034078265896357,1109.5582967740243,399707.12320263014,197666354962.44638,1.0279621420234805e-05,0.2899243234277921,0.25411206925350965,1250.5016147568247,514157.62273847003,94483001450.02206,1.2166381645392098e-05,0.3044477962327975,0.17228362250204915,1008.665495545938,353852.24725764507,1709.4245875581025,4.921647227745282,3.062914900242507,5.081701857626068,8.744718923615423e-10,-1440598981.1830955,0.0,-5702980541.4910755,1727058355.1596467,0.0,7267761456.950574,617
0.1376226588269242,0.11478286556219819,0.0009962643470120454,3.809299555566701e-05,5.977893701241707e-05,0.5914912339227985,0.6104874917621459,0.4938705375597785,145051121427.6244,1.1979284365067728e-05,0.3061449017311004,0.23661260590941702,1109.17877357501,391305.9070058962,193028550446.7196,1.029492065697046e-05,0.29234609906939657,0.20071721685844618,1202.0723094155558,475570.9537976315,106816867016.22174,1.2193334449250971e-05,0.2688853269274866,0.1428394338085652,1088.5809502836557,358041.1429969959,1705.9023081425073,5.233148241978102,3.339063747850288,2.291529259265935,4.0293916407201965e-17,6226429929.771237,0.0,-6330412839.078832,8320543002.202724,0.0,8072820764.102235,618
0.13072430220278455,0.1572761030812646,0.0012437805300090502,3.5099282623732886e-05,5.860554301318088e-05,0.518844345559989,0.5627524766637135,0.5170691003134149,94294578416.73459,1.2093765083853833e-05,0.286697637339645,0.20837614208779856,1262.1721939037584,403491.3596446539,213093640507.3772,1.0569044483298567e-05,0.3138134474023467,0.2648725570496195,1342.9736997537361,563166.5908931167,95924732672.98352,1.1918117918507614e-05,0.32212466277408264,0.18601881301813605,1106.0437385734483,357960.3350756527,1704.1767781793533,4.645607444198826,3.1458356313876585,5.543163159365907,6.828718370811745e-18,-3963076488.216671,0.0,-5931520677.345519,5168779231.607165,0.0,6834215772.992652,619
0.1067210953846027,0.12786407931962612,0.0010525296878838382,1.8911492208431744e-05,5.42463916091098e-05,0.47464306702895914,0.6416321066984586,0.5557309864635879,93896390313.65498,1.2858965692911331e-05,0.2544389001206918,0.18660005477505207,1186.8536322127343,382249.3673916178,191266477868.04807,1.0315429159066549e-05,0.2997104909337402,0.22209718603925419,1293.8843604110957,508274.66483451414,97475566334.28885,1.276790896365303e-05,0.3206501225759644,0.12518119216963067,1053.6048475639973,323099.4122736718,1664.267175027529,3.2527868074656383,2.622873760562814,4.258235638563532,1.5775076616910535e-08,-3151528104.627743,0.0,-10270879618.292746,3837386721.040303,0.0,11629895700.882088,620
0.13736030111271894,0.09375248223176448,0.0010724925386971127,3.026658078133542e-05,8.80540174882486e-05,0.6048145437421734,0.6966710446298816,0.42591296412078794,102699722132.33904,1.3507056861679871e-05,0.2869135907964135,0.21526296360752237,1168.236010920071,445415.31107539876,199187921851.3227,1.0517334237191429e-05,0.3131066066820995,0.2016369517734555,1398.8037383628778,571846.215063728,102904069619.83119,1.2856766848888728e-05,0.2846049273344496,0.1684809897870627,1174.408636375099,333848.6376254117,1695.0962672091682,7.2961381407342865,2.825945339471915,7.5196606200807645,8.631097663252053e-16,1123516487.1818147,0.0,-1933578996.1362906,1370048536.2250338,0.0,2459726898.884653,621
0.1821296209490445,0.1502288088525366,0.000916922453146356,1.603333556399822e-05,4.926235691780888e-05,0.5717056461698832,0.6076597740199148,0.5209805884121309,133422792986.79166,1.252567937940134e-05,0.2998912873289576,0.18056640725924572,1221.5053724350678,404962.8308276588,188812821447.35086,1.0840490810189172e-05,0.29497904013865267,0.23425310883719017,1346.7166522045316,506277.3276703951,102147679294.2967,1.2054900355398913e-05,0.28628624622403215,0.19149957812893834,1032.2197295292845,354250.43060746073,1722.824850465174,10.0,3.394103255418955,2.126579370434018,2.8637721578866347e-13,-7949432075.882861,0.0,-4690147332.094745,10286282263.775381,0.0,5474384913.811422,622
0.16359563559707302,0.1093643447161929,0.0012313053292334003,2.785427435980487e-05,7.122577945121e-05,0.5768407840549084,0.5675026761241387,0.5274670254733934,75581582181.59427,1.2091452270679883e-05,0.27114595093868865,0.17383856921534682,1240.3798687737947,371746.8604310947,210953213224.7253,1.0442068729509198e-05,0.29593479923308436,0.26633571296069425,1303.5825885415763,491878.24102857936,94217661038.86945,1.2556521595292273e-05,0.27757451604585087,0.16299460589567727,1050.780361001243,326594.54064599914,1671.3375433843808,4.873475494740783,3.3910404788076,5.984082239547337,1.8366300808807413e-11,-6236874006.908351,0.0,-7840547460.486585,7421693938.732172,0.0,9657206483.875965,623
0.1719065581515895,0.18181201934118194,0.0009857996728673951,4.614362557797982e-05,6.494312251537655e-05,0.5907939669557741,0.6025167910078698,0.4487379733562251,104707194150.82413,1.2594335223754998e-05,0.26731367912738324,0.19881452095272656,1140.2402693688814,431781.5230227895,202693188103.1255,1.0339759259337606e-05,0.28668553447113027,0.2767087909778114,1360.941085641627,548333.7348015383,105162031262.18358,1.2227046654065602e-05,0.32510717408289225,0.2074586415318938,1031.3988830065507,359166.403845703,1659.5530126228778,4.401679473480128,3.9561881218516657,5.771217253647611,2.735463249486065e-16,-7451393734.148692,0.0,-6505260277.809562,10306414168.204205,0.0,8285627659.187581,624
0.11285125250117242,0.15513928874407232,0.0007432570107525463,2.123540443055205e-05,7.941459550942681e-05,0.5884292249546162,0.6145631949674446,0.5247286219424446,141606046216.9623,1.2969514578749571e-05,0.3008416551357517,0.17161538276063798,1137.0862482809464,360004.1577810763,200915241732.1749,1.0563667867575461e-05,0.31665383414379866,0.2548207821727875,1340.9607302468153,510141.0361511701,103649485527.1285,1.2650942398203276e-05,0.31976054415694244,0.18321927812406658,1023.3093267741116,330116.28363190853,1714.0024213029878,5.105586485792851,4.534784915888893,7.8847910496505325,2.340740664012649e-05,-6027063614.658261,0.0,-4026565483.6932755,7527728624.034762,0.0,4163511822.0307527,625
0.10255433680118492,0.1143026046260427,0.0012293670921225525,2.1903432416799677e-05,5.173219532009252e-05,0.507762331988822,0.6515332116862543,0.5230618683377022,102168658875.11812,1.2810498782936367e-05,0.3085904235627544,0.1983703608315173,1291.6301495519763,445192.04249264527,210074269229.50516,1.029570137653638e-05,0.3158713477605044,0.18056228862713625,1248.7552355271973,504467.2594811811,101193565714.3054,1.2334058271600096e-05,0.30873181905474023,0.2158492916058738,1175.7958368014251,384972.24939834,1741.1813267632374,5.629060019178179,2.67197848824846,4.954384886329071,0.014182880371551255,1557338243.626298,0.0,2473629345.9009356,1753058735.469688,0.0,3054591422.41717,626
0.12189455323901854,0.16150191652970966,0.0010509863460927598,3.387095164025305e-05,5.098148790824365e-05,0.4842358892930818,0.5600191967964442,0.4962363166389449,81392341957.57568,1.3871556436231872e-05,0.2739917918854525,0.2456606505463572,1217.9328612769139,434437.8221786036,200985235056.13666,1.0786664088388235e-05,0.31936868058259094,0.1934700760465956,1306.0516549655033,461546.96652329806,97165501855.21686,1.2274940542191849e-05,0.2791057682503758,0.14841218127749786,1055.5718330139964,406165.3296640241,1743.5001627855274,4.035208858861736,3.091277153621774,7.10101825153548,2.2137796414063302e-12,2120924723.0134342,0.0,-1859755281.0241032,2786318475.965893,0.0,2351499621.3032174,627
0.12640091489248761,0.1267079509380896,0.0008156134556404716,1.8054987367651656e-05,7.654782070372911e-05,0.6058926424966307,0.6751880882483432,0.43035181319252525,90206730682.8061,1.2142331215452666e-05,0.3087389474456213,0.23397840356173905,1178.0232954588537,449115.0787666312,201469178976.1498,1.073393661142139e-05,0.29609788508678847,0.18762739864388656,1311.1997449668143,522498.7642500944,97324894219.80008,1.1625182615095354e-05,0.27374826660909957,0.21387893308547473,1144.5048038935713,340223.6627962877,1660.516283340835,4.8535408559636855,2.8737943215660504,1.1729975627200149,0.0053588438029897505,6652215900.914816,0.0,3403999744.453403,8699563808.35369,0.0,4220106209.9269185,628
0.1555787510426683,0.14824532048090713,0.0008090338601985183,2.3141243329449242e-05,6.594759480477962e-05,0.550849510113714,0.6684580609238688,0.5641675333297242,103508176295.9995,1.2626115739959648e-05,0.3400339963874295,0.24416309195000224,1260.2883389339013,394759.74897247524,200880099362.14478,1.0472638063507728e-05,0.3127445976703457,0.19012137429938847,1290.2463397215606,483823.77518503956,98663694884.44931,1.2030348506643329e-05,0.26402150809396907,0.18068225898856966,1085.5964719450499,382059.6873485543,1663.8653250167702,7.253892725323444,2.3456063145783164,1.8602437775689284,0.001136033045101837,8670357114.14924,0.0,-829016610.7909105,11407171724.42,0.0,1024735715.0464567,629
0.08910547775861334,0.13772518694837466,0.0009613133669218364,3.235769207899667e-05,4.256469491702903e-05,0.4544938258239805,0.5878242303544392,0.5629048742838645,124832250322.17671,1.32744589767091e-05,0.2973173258021354,0.23063289748473587,1205.0317917555835,383800.050617761,203793082454.0147,1.0350451136429298e-05,0.29659814926688477,0.2183034956019775,1235.8385245710724,485294.222411434,92115945116.73293,1.2255130167393735e-05,0.26364891854228156,0.19451788992133986,1127.1746961467834,342994.2469666547,1638.6945888954483,5.694428640063443,3.400998232008108,3.4215700099257136,1.615849717356165e-17,2742024936.1658897,0.0,-2503597613.522245,3158633711.9460325,0.0,2613690643.0500503,630
0.16973252254956667,0.10553497412826102,0.0009975723902681543,2.313158397487648e-05,5.3223445462719367e-05,0.5714937453584344,0.6105100705296144,0.43595765551432164,94501358675.86752,1.3243079618509265e-05,0.3357390169587181,0.18547509359462766,1148.3325620749163,402810.553367202,196743854895.62442,1.0429038354537441e-05,0.29817195155683895,0.21384933148286278,1244.6738103315774,483912.85655304696,99738552712.9819,1.2299666563175995e-05,0.27497089118466617,0.21021611170434468,1185.635239234442,320137.064606813,1676.9350774804932,7.777360466766928,3.566073005110209,5.335291780100665,2.2393603221213864e-17,-2320892271.081482,0.0,-85836712.97403374,2738451049.9252496,0.0,99627983.38557911,631
0.12111156645335504,0.10990361680578589,0.0009403362170450569,2.578597020755208e-05,6.537940981036052e-05,0.4903404876325681,0.5774979159508521,0.44404183828446125,114771762865.54187,1.1524961036737808e-05,0.34272714445333186,0.2312045238551559,1141.3470611283149,397195.31945217174,198576507941.26324,1.0450722397985764e-05,0.313199975743793,0.19136849812683102,1256.2094801911924,514850.7334725404,106127760423.52992,1.1946291571515654e-05,0.26804260258585777,0.1751197187991821,1168.92157340865,336093.23539442,1637.1960356180828,6.07529309363053,2.361461967680626,4.1435554147718605,1.6769699874202168e-11,5635838471.717816,0.0,-1621985668.4154906,8265439455.522358,0.0,2080472666.8353693,632
0.11477084902801536,0.15359294686606295,0.0009644658922064751,3.368813653739461e-05,7.227760927072767e-05,0.51958672867237,0.6083510765876884,0.5116590775100542,78723526373.10197,1.2498321189980008e-05,0.25923940289370856,0.2422915743553214,1179.3718532339644,378823.29514818976,205475852475.5007,1.0563927855284511e-05,0.28709467083545603,0.26822353516142494,1202.0510298756328,451352.97370203095,106016520100.88084,1.206780711783093e-05,0.30448861383379544,0.20621807919496654,1013.7972784840475,352863.9788376283,1655.4455519430835,4.086834278445318,2.760440347768443,2.418873731426122,1.44786388322933e-10,-1816654297.670081,0.0,-8376094718.845852,2944279439.8741794,0.0,9912081297.85187,633
0.1020938881787696,0.11690465299350679,0.0013131223700581082,3.085050495733111e-05,5.159394997506461e-05,0.5378601707515593,0.5622983971812777,0.5431997085185226,78614051657.25302,1.3242260382924348e-05,0.2595811579656797,0.24470357878370544,1271.9791720519759,381965.1106012535,201857727834.0865,1.067327205488352e-05,0.2888124373784701,0.24154275763323604,1383.388778433902,493020.98656818277,97492950020.06708,1.2388361754312704e-05,0.28864721022355816,0.17416969395880552,1169.0405070558436,295227.63718731556,1696.3709932720797,4.700427073616772,2.7012199543445337,5.124426179240041,3.902863541478834e-14,441434052.187735,0.0,-4974153988.564779,563904360.2387223,0.0,5909688647.064019,634
0.08977821964212862,0.11530537510907163,0.0011419761023069531,2.9575746729176503e-05,3.139762082190713e-05,0.5459194498925191,0.6364732915416371,0.4479366132658613,92268555335.31879,1.3945321495199568e-05,0.2976044182887601,0.2183197850684997,1112.2895832088518,387972.11811096966,199239822252.67273,1.032724789487357e-05,0.2925891296158326,0.25964633089564493,1337.2191983166958,533767.3293397267,107351561579.38588,1.190419731756666e-05,0.2955956625734517,0.17991989276172377,1090.3647030561394,371489.0960995247,1685.9992470046466,5.885530239622454,2.1455733207396617,4.966893415389539,1.1125711506967177e-14,-2957653424.213172,0.0,-7342357103.723436,3920935156.95947,0.0,9406377458.560423,635
0.14737020968842923,0.10326404188005368,0.000938946242701119,2.5070656796373015e-05,6.739806991786461e-05,0.6311642925119051,0.5645083074150185,0.48051902477245595,127083155465.09846,1.2851897941875407e-05,0.30881024443177024,0.17113666438151132,1143.7052001509526,362840.82515639666,190877772156.5862,1.0668484927557125e-05,0.3115271613000023,0.2171549388855431,1337.9234631568943,460155.05424541107,113548548961.97676,1.2283432430930884e-05,0.3075253746869752,0.16450985728973855,1070.0291453759771,352879.1391468451,1612.642623161099,4.04947555691015,2.9758462059292214,4.671132349645941,2.1625859151621415e-12,-7802706889.63683,0.0,-8184056454.808651,9388570627.624065,0.0,9408223977.571255,636
0.12684645391908772,0.13605150814869502,0.001109400315915692,3.042034911868762e-05,4.574864558935277e-05,0.4820256373645928,0.6046703236678979,0.4949236734872742,101154524435.48657,1.2316068353151757e-05,0.2925883464465029,0.1539729153364691,1278.6303637705182,423249.3511136713,210240555189.14203,1.0602947602135217e-05,0.29490606197472335,0.22102360162875678,1314.4661227618242,505795.9679042293,97914013831.37029,1.2559488382872263e-05,0.3127281396282811,0.1345638551840103,1134.4775850923256,384992.19262836763,1725.3430766091462,3.908705898249598,2.325916461470231,1.633892784774887,2.1957965261168494e-07,-8047010207.799174,0.0,-10553933455.733305,9896770393.910074,0.0,11677653663.619968,637
0.09657515923315985,0.1888246338595066,0.0007154738188946783,2.6587487975947486e-05,3.832287787972863e-05,0.576745962818068,0.6525219927486758,0.5485140785265195,104948741200.43488,1.1995398423781303e-05,0.2826450770417503,0.16472002281601558,1124.34691379385,398260.55516680935,195638564114.32962,1.04153684181989e-05,0.29432672833123047,0.2117621210536728,1337.8621616322118,479390.16364571924,104718015031.86674,1.2346367407277955e-05,0.31185613759060626,0.17535032333488665,1190.0415746198496,370869.7848430093,1636.7667970949421,3.9733218655388636,3.1078905616408523,7.4891784492936155,4.27240371604982e-19,-4856612879.063026,0.0,-3574681345.8540034,5876809734.086578,0.0,4006113863.573219,638
0.09647635794012908,0.10096835535700835,0.000983210263082544,3.11570978648453e-05,3.1974502909310187e-05,0.5421864495952367,0.514173775437021,0.48111937948802785,104743738907.56416,1.3609371678765423e-05,0.31409941161261556,0.24655469178939454,1225.9251436528336,389851.6730771846,206691072366.63892,1.0318881350720499e-05,0.31995265381020965,0.2238426612098491,1396.3725099747273,486723.02483802504,85997324772.69087,1.2333871685791494e-05,0.2808685269456666,0.21774482302661813,1018.8270995176275,354021.2019084909,1640.9688692040331,6.33077091453984,3.1848878357293517,5.145787125910055,5.370581342368295e-07,3131548963.487339,0.0,-283939787.08315635,4135470405.429385,0.0,356779738.39403176,639
0.11688105543137932,0.1256069552426761,0.0013454217895365892,2.4014530598139096e-05,7.189661596914002e-05,0.5067859102831163,0.5940435524927523,0.5250431243348473,120305962228.40462,1.2864370793232878e-05,0.250208151234992,0.19620968241927694,1142.702273624205,364648.9221931657,201175129873.01114,1.0519372119548763e-05,0.2953522457239792,0.24103772623550537,1277.0320675268986,558330.7800010676,91954486018.19899,1.174496213770556e-05,0.3247701616236882,0.19871859957322843,1153.6154060500478,338337.56598215434,1631.702594941185,4.977184907904713,3.273797692724563,2.8479422303906006,0.00788891823583912,-6230982802.622132,0.0,-5187920391.59918,7946734906.400005,0.0,5723054196.19013,640
0.17453373423555926,0.1657959554717711,0.0008574304946076744,2.6164262847648454e-05,6.173964183455789e-05,0.5854616956703054,0.542350315637171,0.5226291249604641,90329738591.68437,1.207596653655729e-05,0.3468073280863742,0.23549860148320576,1221.1733695023777,363132.1432338935,191560243980.41473,1.0323401919382988e-05,0.2899108214526235,0.22929840078402414,1342.5051173753127,447902.46030918637,100609322391.21893,1.2044521805895525e-05,0.3334167735935384,0.19474984847534366,1040.701606151591,404627.78865397396,1650.9572220478663,7.593041026718506,3.309125263836993,5.811927332761645,5.65775401153242e-06,800956543.2290782,0.0,-3313432669.079855,1030017911.2122421,0.0,3767974969.895534,641
0.11867580730037505,0.12302473824012332,0.000745482506205962,2.0993177747906573e-05,5.70654411618637e-05,0.5625976734912506,0.5904655667089657,0.4813127985912089,112155283485.14676,1.2398421816833108e-05,0.2732079088188022,0.1965044153558291,1176.6208333688464,470027.27174097457,208525196918.18433,1.0670613474860436e-05,0.30492854712803774,0.26379170061884505,1271.9058008755057,526183.5577491306,93508715746.1736,1.2763550458397759e-05,0.2852750677778556,0.18433088027296296,1076.0272245653998,430345.2080757311,1643.1064540444725,4.307121458717508,4.2157239688052845,3.2253559360822113,5.0538488861092235e-17,-9082561694.203127,0.0,-8050005964.83086,10626082493.243004,0.0,9765669049.796122,642
0.09254408695275775,0.1368366798151187,0.0007785911911550381,2.7238692331318955e-05,8.169694782790084e-05,0.49344931933019476,0.651167063222621,0.57066928017966,87068027814.71704,1.265509325841435e-05,0.3417098768583007,0.21608175834598392,1120.3353792861983,379628.48060913687,201704157039.73755,1.0312686204644634e-05,0.31207519807820006,0.2700139168609824,1370.8577597493652,484320.1785027727,114562094835.50383,1.2100209520613517e-05,0.26136523332528544,0.15479086734872444,1174.76460325265,338875.6449900765,1643.9188852937032,2.8138341490443235,2.506564639817071,4.540992187420981,4.901519262534096e-19,-6265318708.61573,0.0,-13688836696.11358,6745682577.09228,0.0,16467722288.268147,643
0.11900495423658151,0.10107219178597783,0.0007064511728121877,2.204319529702583e-05,6.912885795441574e-05,0.5825208661741244,0.6605384559123056,0.522370908213865,139172702876.013,1.2771903326944057e-05,0.2609014744534506,0.15241407771223336,1216.4950135108213,420877.54032955976,209103402503.8617,1.0591284365527191e-05,0.2827843133489264,0.22696838533675992,1371.605721378007,482716.97045962175,104066366163.63614,1.2566119052386767e-05,0.3319323349318804,0.13696151944783785,1109.159836802468,386526.02452812926,1590.8575982756186,5.307395586900431,2.5346632145532375,3.387922397412881,2.987017729240862e-11,-14082363974.352259,0.0,-13356430930.277214,17692241093.422848,0.0,16970215223.2537,644
