temperature_K,temperature_C,length_mm,length_change_mm,thermal_strain,instantaneous_CTE_K_inv,time_minutes,heating_rate_K_min,average_CTE_300_600K,average_CTE_600_1000K
785.9170230966638,512.7670230966638,35.03541627720719,25.03541627720719,2.503541627720719,0.010459416974742793,48.75,5.0,0.03144334245815351,0.10829065324695641
786.7510692899914,513.6010692899914,35.12281931213105,25.12281931213105,2.512281931213105,0.010479399777025243,48.833333333333336,5.0,0.03144334245815351,0.10829065324695641
787.585115483319,514.435115483319,35.21091632585897,25.210916325858967,2.5210916325858967,0.010562606056199006,48.916666666666664,5.0,0.03144334245815351,0.10829065324695641
788.4191616766467,515.2691616766467,35.298518373399006,25.298518373399006,2.5298518373399004,0.010503260879414868,49.0,5.0,0.03144334245815351,0.10829065324695641
789.2532078699743,516.1032078699743,35.38713743833712,25.38713743833712,2.538713743833712,0.010625198657708796,49.083333333333336,5.0,0.03144334245815351,0.10829065324695641
790.087254063302,516.937254063302,35.475277367461366,25.475277367461366,2.5475277367461366,0.010567751502177836,49.166666666666664,5.0,0.03144334245815351,0.10829065324695641
790.9213002566296,517.7713002566296,35.56335453143826,25.563354531438257,2.556335453143826,0.010560226121947682,49.25,5.0,0.03144334245815351,0.10829065324695641
791.7553464499572,518.6053464499572,35.652001704503945,25.652001704503945,2.5652001704503946,0.01062856875013268,49.333333333333336,5.0,0.03144334245815351,0.10829065324695641
792.5893926432848,519.4393926432848,35.74042162477407,25.740421624774072,2.574042162477407,0.010601321722644375,49.416666666666664,5.0,0.03144334245815351,0.10829065324695641
793.4234388366125,520.2734388366125,35.829335163642305,25.829335163642305,2.5829335163642306,0.010660505326867192,49.5,5.0,0.03144334245815351,0.10829065324695641
794.2574850299401,521.1074850299401,35.91807838220155,25.91807838220155,2.591807838220155,0.010640084358539617,49.583333333333336,5.0,0.03144334245815351,0.10829065324695641
795.0915312232678,521.9415312232678,36.007388222318866,26.007388222318866,2.600738822231887,0.010708020830475173,49.666666666666664,5.0,0.03144334245815351,0.10829065324695641
795.9255774165954,522.7755774165954,36.096646540605725,26.096646540605725,2.6096646540605724,0.010701843495112084,49.75,5.0,0.03144334245815351,0.10829065324695641
796.759623609923,523.609623609923,36.18588745468307,26.18588745468307,2.618588745468307,0.010699756775017373,49.833333333333336,5.0,0.03144334245815351,0.10829065324695641
797.5936698032506,524.4436698032506,36.27567166102331,26.27567166102331,2.627567166102331,0.010764896124281635,49.916666666666664,5.0,0.03144334245815351,0.10829065324695641
798.4277159965782,525.2777159965782,36.36555476201866,26.36555476201866,2.636555476201866,0.010776753339853331,50.0,5.0,0.03144334245815351,0.10829065324695641
799.2617621899059,526.1117621899059,36.45542720306617,26.455427203066172,2.6455427203066173,0.010775475239439046,50.083333333333336,5.0,0.03144334245815351,0.10829065324695641
800.0958083832336,526.9458083832336,36.54573753605409,26.54573753605409,2.6545737536054093,0.01082797736029406,50.166666666666664,5.0,0.03144334245815351,0.10829065324695641
800.9298545765612,527.7798545765612,36.635967017127776,26.635967017127776,2.6635967017127777,0.01081828342309149,50.25,5.0,0.03144334245815351,0.10829065324695641
801.7639007698888,528.6139007698888,36.72603792878132,26.726037928781317,2.6726037928781317,0.010799271356204504,50.333333333333336,5.0,0.03144334245815351,0.10829065324695641
802.5979469632164,529.4479469632164,36.81698280025915,26.816982800259147,2.681698280025915,0.01090405689821422,50.416666666666664,5.0,0.03144334245815351,0.10829065324695641
803.431993156544,530.281993156544,36.90745034959077,26.907450349590768,2.6907450349590767,0.010846827196786552,50.5,5.0,0.03144334245815351,0.10829065324695641
804.2660393498717,531.1160393498717,36.998775910627934,26.998775910627934,2.6998775910627932,0.010949700600250002,50.583333333333336,5.0,0.03144334245815351,0.10829065324695641
805.1000855431993,531.9500855431993,37.089172573076745,27.089172573076745,2.7089172573076743,0.010838328041298886,50.666666666666664,5.0,0.03144334245815351,0.10829065324695641
805.934131736527,532.784131736527,37.18092111194531,27.18092111194531,2.718092111194531,0.01100041455767613,50.75,5.0,0.03144334245815351,0.10829065324695641
806.7681779298546,533.6181779298546,37.27213143721875,27.272131437218754,2.727213143721875,0.010935884127657496,50.833333333333336,5.0,0.03144334245815351,0.10829065324695641
807.6022241231822,534.4522241231822,37.363979191468715,27.363979191468715,2.7363979191468717,0.01101231022750869,50.916666666666664,5.0,0.03144334245815351,0.10829065324695641
808.4362703165098,535.2862703165098,37.45530988810813,27.455309888108133,2.7455309888108133,0.010950316345793182,51.0,5.0,0.03144334245815351,0.10829065324695641
809.2703165098375,536.1203165098375,37.547268417099154,27.547268417099154,2.7547268417099153,0.011025591834922488,51.083333333333336,5.0,0.03144334245815351,0.10829065324695641
810.1043627031651,536.9543627031651,37.639505827510646,27.639505827510646,2.7639505827510646,0.011059029002157852,51.166666666666664,5.0,0.03144334245815351,0.10829065324695641
810.9384088964927,537.7884088964927,37.73175256529525,27.731752565295253,2.7731752565295253,0.011060147330277865,51.25,5.0,0.03144334245815351,0.10829065324695641
811.7724550898204,538.6224550898204,37.82373982262214,27.823739822622137,2.7823739822622136,0.011029036288730072,51.333333333333336,5.0,0.03144334245815351,0.10829065324695641
812.606501283148,539.456501283148,37.91642158666592,27.91642158666592,2.791642158666592,0.011112305863301086,51.416666666666664,5.0,0.03144334245815351,0.10829065324695641
813.4405474764756,540.2905474764756,38.009210436364874,28.009210436364874,2.8009210436364875,0.011125145158777782,51.5,5.0,0.03144334245815351,0.10829065324695641
814.2745936698033,541.1245936698033,38.10181364853907,28.10181364853907,2.810181364853907,0.011102887695551388,51.583333333333336,5.0,0.03144334245815351,0.10829065324695641
815.1086398631309,541.9586398631309,38.19510300283827,28.195103002838273,2.8195103002838273,0.011185154377002229,51.666666666666664,5.0,0.03144334245815351,0.10829065324695641
815.9426860564585,542.7926860564585,38.28787753865885,28.287877538658847,2.8287877538658845,0.011123428961462125,51.75,5.0,0.03144334245815351,0.10829065324695641
816.7767322497862,543.6267322497862,38.381233239905846,28.381233239905846,2.8381233239905845,0.011193109205921193,51.833333333333336,5.0,0.03144334245815351,0.10829065324695641
817.6107784431138,544.4607784431138,38.47480738866619,28.474807388666193,2.8474807388666195,0.01121930050265126,51.916666666666664,5.0,0.03144334245815351,0.10829065324695641
818.4448246364414,545.2948246364414,38.56828304262686,28.56828304262686,2.856828304262686,0.011207491228720418,52.0,5.0,0.03144334245815351,0.10829065324695641
819.2788708297691,546.1288708297691,38.66219798040513,28.662197980405132,2.8662197980405133,0.011260160232081073,52.083333333333336,5.0,0.03144334245815351,0.10829065324695641
820.1129170230967,546.9629170230967,38.756028643920374,28.756028643920374,2.8756028643920373,0.011250055964033027,52.166666666666664,5.0,0.03144334245815351,0.10829065324695641
820.9469632164243,547.7969632164243,38.85033698106713,28.85033698106713,2.885033698106713,0.011307327807647503,52.25,5.0,0.03144334245815351,0.10829065324695641
821.7810094097518,548.6310094097519,38.94434004277844,28.944340042778443,2.8944340042778443,0.011270726065695267,52.333333333333336,5.0,0.03144334245815351,0.10829065324695641
822.6150556030796,549.4650556030796,39.038876809095925,29.038876809095925,2.9038876809095924,0.011334715879500128,52.416666666666664,5.0,0.03144334245815351,0.10829065324695641
823.4491017964071,550.2991017964072,39.133172709033836,29.133172709033836,2.9133172709033834,0.011305836618197264,52.5,5.0,0.03144334245815351,0.10829065324695641
824.2831479897347,551.1331479897348,39.22836368815905,29.22836368815905,2.922836368815905,0.01141315431767993,52.583333333333336,5.0,0.03144334245815351,0.10829065324695641
825.1171941830625,551.9671941830625,39.32297857683553,29.32297857683553,2.932297857683553,0.01134408255003044,52.666666666666664,5.0,0.03144334245815351,0.10829065324695641
825.95124037639,552.8012403763901,39.41836979006205,29.41836979006205,2.9418369790062053,0.011437161873005839,52.75,5.0,0.03144334245815351,0.10829065324695641
826.7852865697176,553.6352865697177,39.51343086826014,29.513430868260137,2.9513430868260135,0.011397579529596602,52.833333333333336,5.0,0.03144334245815351,0.10829065324695641
827.6193327630453,554.4693327630454,39.609023980480906,29.609023980480906,2.9609023980480904,0.011461369044724942,52.916666666666664,5.0,0.03144334245815351,0.10829065324695641
828.453378956373,555.303378956373,39.70486664618053,29.704866646180527,2.9704866646180528,0.011491289866960176,53.0,5.0,0.03144334245815351,0.10829065324695641
829.2874251497005,556.1374251497006,39.80002971472319,29.800029714723188,2.980002971472319,0.011409807910397456,53.083333333333336,5.0,0.03144334245815351,0.10829065324695641
830.1214713430282,556.9714713430283,39.89574990513468,29.89574990513468,2.989574990513468,0.011476605393951034,53.166666666666664,5.0,0.03144334245815351,0.10829065324695641
830.9555175363558,557.8055175363559,39.991993183303585,29.991993183303585,2.9991993183303585,0.011539322274815992,53.25,5.0,0.03144334245815351,0.10829065324695641
831.7895637296834,558.6395637296835,40.088030127440256,30.088030127440256,3.0088030127440257,0.01151458335341262,53.333333333333336,5.0,0.03144334245815351,0.10829065324695641
832.6236099230111,559.4736099230112,40.18485229517612,30.18485229517612,3.018485229517612,0.011608729649560648,53.416666666666664,5.0,0.03144334245815351,0.10829065324695641
833.4576561163387,560.3076561163388,40.28125129867936,30.281251298679358,3.0281251298679357,0.011557993343106518,53.5,5.0,0.03144334245815351,0.10829065324695641
834.2917023096663,561.1417023096664,40.3778334525026,30.3778334525026,3.03778334525026,0.011579952596858931,53.583333333333336,5.0,0.03144334245815351,0.10829065324695641
835.125748502994,561.9757485029941,40.47469574138842,30.474695741388423,3.0474695741388422,0.011613540072565855,53.666666666666664,5.0,0.03144334245815351,0.10829065324695641
835.9597946963216,562.8097946963217,40.57190086701916,30.57190086701916,3.057190086701916,0.011654645319213956,53.75,5.0,0.03144334245815351,0.10829065324695641
836.7938408896492,563.6438408896493,40.66913562251956,30.669135622519562,3.066913562251956,0.011658197864612809,53.833333333333336,5.0,0.03144334245815351,0.10829065324695641
837.6278870829768,564.4778870829768,40.76621809190317,30.76621809190317,3.076621809190317,0.011639939149686408,53.916666666666664,5.0,0.03144334245815351,0.10829065324695641
838.4619332763045,565.3119332763046,40.86366245507754,30.863662455077538,3.0863662455077536,0.011683329287264186,54.0,5.0,0.03144334245815351,0.10829065324695641
839.2959794696321,566.1459794696322,40.96139824063698,30.96139824063698,3.096139824063698,0.01171827008399941,54.083333333333336,5.0,0.03144334245815351,0.10829065324695641
840.1300256629597,566.9800256629597,41.059204506774556,31.059204506774556,3.1059204506774556,0.011726720524597894,54.166666666666664,5.0,0.03144334245815351,0.10829065324695641
840.9640718562874,567.8140718562875,41.157105855157425,31.157105855157425,3.1157105855157425,0.011738120642006534,54.25,5.0,0.03144334245815351,0.10829065324695641
841.798118049615,568.648118049615,41.25545394900476,31.25545394900476,3.125545394900476,0.011791684277696352,54.333333333333336,5.0,0.03144334245815351,0.10829065324695641
842.6321642429426,569.4821642429426,41.353680249486835,31.353680249486835,3.1353680249486837,0.011777081565492387,54.416666666666664,5.0,0.03144334245815351,0.10829065324695641
843.4662104362703,570.3162104362704,41.45231630753902,31.45231630753902,3.1452316307539023,0.011826210447486645,54.5,5.0,0.03144334245815351,0.10829065324695641
844.3002566295979,571.150256629598,41.55086301443696,31.550863014436963,3.1550863014436965,0.011815497473199883,54.583333333333336,5.0,0.03144334245815351,0.10829065324695641
845.1343028229255,571.9843028229255,41.649970845909884,31.649970845909884,3.1649970845909885,0.011882774870958911,54.666666666666664,5.0,0.03144334245815351,0.10829065324695641
845.9683490162532,572.8183490162533,41.74874705139348,31.74874705139348,3.1748747051393478,0.011843013765160235,54.75,5.0,0.03144334245815351,0.10829065324695641
846.8023952095808,573.6523952095808,41.8478853295067,31.847885329506703,3.1847885329506704,0.011886425345062845,54.833333333333336,5.0,0.03144334245815351,0.10829065324695641
847.6364414029084,574.4864414029084,41.946989171658664,31.946989171658664,3.1946989171658666,0.011882296561604966,54.916666666666664,5.0,0.03144334245815351,0.10829065324695641
848.4704875962361,575.3204875962361,42.04634144216193,32.04634144216193,3.204634144216193,0.011912082483929108,55.0,5.0,0.03144334245815351,0.10829065324695641
849.3045337895637,576.1545337895637,42.145956880019874,32.145956880019874,3.2145956880019875,0.011943635574968112,55.083333333333336,5.0,0.03144334245815351,0.10829065324695641
850.1385799828913,576.9885799828913,42.245971507368324,32.245971507368324,3.2245971507368325,0.01199149737131728,55.166666666666664,5.0,0.03144334245815351,0.10829065324695641
850.9726261762189,577.8226261762189,42.345810225261545,32.345810225261545,3.2345810225261546,0.011970406278685107,55.25,5.0,0.03144334245815351,0.10829065324695641
851.8066723695466,578.6566723695466,42.44584053535321,32.44584053535321,3.244584053535321,0.011993377692015302,55.333333333333336,5.0,0.03144334245815351,0.10829065324695641
852.6407185628742,579.4907185628742,42.54673534481545,32.54673534481545,3.254673534481545,0.012097028949883414,55.416666666666664,5.0,0.03144334245815351,0.10829065324695641
853.4747647562018,580.3247647562018,42.6465083881871,32.6465083881871,3.26465083881871,0.011962532071944818,55.5,5.0,0.03144334245815351,0.10829065324695641
854.3088109495295,581.1588109495295,42.74716877918997,32.74716877918997,3.274716877918997,0.012068922777676159,55.583333333333336,5.0,0.03144334245815351,0.10829065324695641
855.1428571428571,581.9928571428571,42.8480378798772,32.8480378798772,3.2848037879877197,0.01209394653367931,55.666666666666664,5.0,0.03144334245815351,0.10829065324695641
855.9769033361847,582.8269033361847,42.94876523520809,32.94876523520809,3.2948765235208093,0.012076951628904903,55.75,5.0,0.03144334245815351,0.10829065324695641
856.8109495295124,583.6609495295124,43.04947059518525,33.04947059518525,3.3049470595185246,0.012074314442388049,55.833333333333336,5.0,0.03144334245815351,0.10829065324695641
857.64499572284,584.49499572284,43.15087129003932,33.15087129003932,3.315087129003932,0.01215768331122197,55.916666666666664,5.0,0.03144334245815351,0.10829065324695641
858.4790419161676,585.3290419161676,43.25253151552587,33.25253151552587,3.3252531515525865,0.012188800368592734,56.0,5.0,0.03144334245815351,0.10829065324695641
859.3130881094953,586.1630881094953,43.35390920255229,33.35390920255229,3.3353909202552288,0.012154924731679485,56.083333333333336,5.0,0.03144334245815351,0.10829065324695641
860.1471343028229,586.9971343028229,43.45561081932995,33.45561081932995,3.3455610819329946,0.012193763078265644,56.166666666666664,5.0,0.03144334245815351,0.10829065324695641
860.9811804961505,587.8311804961505,43.55707056344491,33.55707056344491,3.355707056344491,0.012164763166194408,56.25,5.0,0.03144334245815351,0.10829065324695641
861.8152266894782,588.6652266894782,43.659398932305166,33.659398932305166,3.3659398932305167,0.012268909045910586,56.333333333333336,5.0,0.03144334245815351,0.10829065324695641
862.6492728828058,589.4992728828058,43.761689560022305,33.761689560022305,3.3761689560022305,0.012264383979624644,56.416666666666664,5.0,0.03144334245815351,0.10829065324695641
863.4833190761334,590.3333190761334,43.86448692762005,33.86448692762005,3.3864486927620048,0.012325140791976306,56.5,5.0,0.03144334245815351,0.10829065324695641
864.3173652694611,591.1673652694611,43.96663864876098,33.96663864876098,3.3966638648760976,0.012247729437305961,56.583333333333336,5.0,0.03144334245815351,0.10829065324695641
865.1514114627887,592.0014114627887,44.06899534221153,34.06899534221153,3.4068995342211528,0.012272305091661632,56.666666666666664,5.0,0.03144334245815351,0.10829065324695641
865.9854576561163,592.8354576561163,44.17208902689327,34.17208902689327,3.417208902689327,0.012360668450559716,56.75,5.0,0.03144334245815351,0.10829065324695641
866.8195038494439,593.6695038494439,44.274958024145434,34.274958024145434,3.427495802414543,0.012333729003875627,56.833333333333336,5.0,0.03144334245815351,0.10829065324695641
867.6535500427716,594.5035500427716,44.37825017522006,34.37825017522006,3.437825017522006,0.012384464062177115,56.916666666666664,5.0,0.03144334245815351,0.10829065324695641
868.4875962360992,595.3375962360992,44.48133834082811,34.48133834082811,3.448133834082811,0.012360006727775909,57.0,5.0,0.03144334245815351,0.10829065324695641
869.3216424294268,596.1716424294268,44.58497960144006,34.58497960144006,3.458497960144006,0.012426321400551403,57.083333333333336,5.0,0.03144334245815351,0.10829065324695641
870.1556886227545,597.0056886227545,44.688559803768364,34.688559803768364,3.468855980376836,0.012419000668899937,57.166666666666664,5.0,0.03144334245815351,0.10829065324695641
870.9897348160821,597.8397348160821,44.79218825617244,34.79218825617244,3.479218825617244,0.01242478572926846,57.25,5.0,0.03144334245815351,0.10829065324695641
871.8237810094097,598.6737810094097,44.89659103013122,34.89659103013122,3.489659103013122,0.012517624898238072,57.333333333333336,5.0,0.03144334245815351,0.10829065324695641
872.6578272027374,599.5078272027374,45.0003327734413,35.0003327734413,3.50003327734413,0.012438369018407567,57.416666666666664,5.0,0.03144334245815351,0.10829065324695641
873.491873396065,600.341873396065,45.104739846858294,35.104739846858294,3.5104739846858295,0.012518140392253399,57.5,5.0,0.03144334245815351,0.10829065324695641
874.3259195893926,601.1759195893926,45.20969703536444,35.20969703536444,3.5209697035364442,0.01258409778089154,57.583333333333336,5.0,0.03144334245815351,0.10829065324695641
875.1599657827203,602.0099657827203,45.31454080026257,35.31454080026257,3.531454080026257,0.012570498581117936,57.666666666666664,5.0,0.03144334245815351,0.10829065324695641
875.9940119760479,602.8440119760479,45.41874436181425,35.41874436181425,3.5418744361814247,0.012493739841427376,57.75,5.0,0.03144334245815351,0.10829065324695641
876.8280581693755,603.6780581693755,45.523963758017096,35.523963758017096,3.5523963758017096,0.01261553581139845,57.833333333333336,5.0,0.03144334245815351,0.10829065324695641
877.6621043627032,604.5121043627032,45.62927403984409,35.62927403984409,3.562927403984409,0.012626432764691848,57.916666666666664,5.0,0.03144334245815351,0.10829065324695641
878.4961505560308,605.3461505560308,45.73452885432606,35.73452885432606,3.573452885432606,0.012619782372248653,58.0,5.0,0.03144334245815351,0.10829065324695641
879.3301967493584,606.1801967493584,45.83969698454088,35.83969698454088,3.583969698454088,0.012609389150885242,58.083333333333336,5.0,0.03144334245815351,0.10829065324695641
880.164242942686,607.014242942686,45.945435035773656,35.945435035773656,3.5945435035773654,0.012677721219602192,58.166666666666664,5.0,0.03144334245815351,0.10829065324695641
880.9982891360137,607.8482891360137,46.05122885199145,36.05122885199145,3.6051228851991453,0.012684407298317319,58.25,5.0,0.03144334245815351,0.10829065324695641
881.8323353293413,608.6823353293413,46.15724473388089,36.15724473388089,3.615724473388089,0.012711032402949055,58.333333333333336,5.0,0.03144334245815351,0.10829065324695641
882.6663815226689,609.5163815226689,46.263458561873456,36.263458561873456,3.6263458561873456,0.012734765633160876,58.416666666666664,5.0,0.03144334245815351,0.10829065324695641
883.5004277159966,610.3504277159966,46.36969930917105,36.36969930917105,3.636969930917105,0.012737993188807365,58.5,5.0,0.03144334245815351,0.10829065324695641
884.3344739093242,611.1844739093242,46.476451445628875,36.476451445628875,3.6476451445628877,0.012799307437867353,58.583333333333336,5.0,0.03144334245815351,0.10829065324695641
885.1685201026518,612.0185201026518,46.582913062217635,36.582913062217635,3.6582913062217637,0.012764474850488794,58.666666666666664,5.0,0.03144334245815351,0.10829065324695641
886.0025662959795,612.8525662959795,46.68956642044744,36.68956642044744,3.668956642044744,0.012787464181603283,58.75,5.0,0.03144334245815351,0.10829065324695641
886.8366124893071,613.6866124893071,46.79621142948292,36.79621142948292,3.6796211429482923,0.012786463134613726,58.833333333333336,5.0,0.03144334245815351,0.10829065324695641
887.6706586826347,614.5206586826347,46.90373343279529,36.90373343279529,3.6903733432795294,0.012891612499709146,58.916666666666664,5.0,0.03144334245815351,0.10829065324695641
888.5047048759624,615.3547048759624,47.01079029376651,37.01079029376651,3.7010790293766513,0.012835843125676321,59.0,5.0,0.03144334245815351,0.10829065324695641
889.33875106929,616.18875106929,47.11821108781084,37.11821108781084,3.711821108781084,0.01287947776798229,59.083333333333336,5.0,0.03144334245815351,0.10829065324695641
890.1727972626176,617.0227972626176,47.22564502779922,37.22564502779922,3.722564502779922,0.012881053932965774,59.166666666666664,5.0,0.03144334245815351,0.10829065324695641
891.0068434559453,617.8568434559453,47.33371211145045,37.33371211145045,3.7333712111450454,0.01295696623469563,59.25,5.0,0.03144334245815351,0.10829065324695641
891.8408896492729,618.6908896492729,47.441681521989274,37.441681521989274,3.7441681521989274,0.01294525547896283,59.333333333333336,5.0,0.03144334245815351,0.10829065324695641
892.6749358426005,619.5249358426005,47.549661867548586,37.549661867548586,3.7549661867548587,0.012946566559881172,59.416666666666664,5.0,0.03144334245815351,0.10829065324695641
893.5089820359282,620.3589820359282,47.658034288572416,37.658034288572416,3.7658034288572417,0.012993575402753397,59.5,5.0,0.03144334245815351,0.10829065324695641
894.3430282292558,621.1930282292558,47.76624952605378,37.76624952605378,3.7766249526053777,0.012974729499047757,59.583333333333336,5.0,0.03144334245815351,0.10829065324695641
895.1770744225834,622.0270744225834,47.874738627266055,37.874738627266055,3.7874738627266056,0.013007565058170115,59.666666666666664,5.0,0.03144334245815351,0.10829065324695641
896.011120615911,622.861120615911,47.98370922414484,37.98370922414484,3.7983709224144837,0.013065295153979889,59.75,5.0,0.03144334245815351,0.10829065324695641
896.8451668092387,623.6951668092387,48.09248944677719,38.09248944677719,3.8092489446777194,0.01304246976997033,59.833333333333336,5.0,0.03144334245815351,0.10829065324695641
897.6792130025663,624.5292130025663,48.201510917401414,38.201510917401414,3.8201510917401413,0.01307139478561226,59.916666666666664,5.0,0.03144334245815351,0.10829065324695641
898.5132591958939,625.3632591958939,48.310726641465834,38.310726641465834,3.8310726641465833,0.013094685275006384,60.0,5.0,0.03144334245815351,0.10829065324695641
899.3473053892216,626.1973053892216,48.420191861056544,38.420191861056544,3.8420191861056545,0.013124599148874696,60.083333333333336,5.0,0.03144334245815351,0.10829065324695641
900.1813515825492,627.0313515825492,48.52955655285478,38.52955655285478,3.852955655285478,0.013112546124322163,60.166666666666664,5.0,0.03144334245815351,0.10829065324695641
901.0153977758767,627.8653977758768,48.63893432868818,38.63893432868818,3.863893432868818,0.013114114866589916,60.25,5.0,0.03144334245815351,0.10829065324695641
901.8494439692045,628.6994439692045,48.74963488937289,38.74963488937289,3.874963488937289,0.013272713378504284,60.333333333333336,5.0,0.03144334245815351,0.10829065324695641
902.683490162532,629.5334901625321,48.85900040943373,38.85900040943373,3.8859000409433735,0.013112645430884987,60.416666666666664,5.0,0.03144334245815351,0.10829065324695641
903.5175363558596,630.3675363558597,48.96929248868154,38.96929248868154,3.8969292488681537,0.013223737501609299,60.5,5.0,0.03144334245815351,0.10829065324695641
904.3515825491874,631.2015825491874,49.07978375891459,39.07978375891459,3.907978375891459,0.01324761998999191,60.583333333333336,5.0,0.03144334245815351,0.10829065324695641
905.185628742515,632.035628742515,49.19065010882777,39.19065010882777,3.9190650108827767,0.01329259108189886,60.666666666666664,5.0,0.03144334245815351,0.10829065324695641
906.0196749358425,632.8696749358426,49.301144048226874,39.301144048226874,3.9301144048226875,0.013247940016160049,60.75,5.0,0.03144334245815351,0.10829065324695641
906.8537211291703,633.7037211291703,49.411994407821446,39.411994407821446,3.9411994407821447,0.013290673883696674,60.833333333333336,5.0,0.03144334245815351,0.10829065324695641
907.6877673224978,634.5377673224979,49.522987668073704,39.522987668073704,3.9522987668073704,0.013307807306143052,60.916666666666664,5.0,0.03144334245815351,0.10829065324695641
908.5218135158254,635.3718135158255,49.63408504989181,39.63408504989181,3.963408504989181,0.013320291214909793,61.0,5.0,0.03144334245815351,0.10829065324695641
909.355859709153,636.2058597091531,49.745465291098,39.745465291098,3.9745465291098,0.013354205330260865,61.083333333333336,5.0,0.03144334245815351,0.10829065324695641
910.1899059024807,637.0399059024808,49.857100274203134,39.857100274203134,3.985710027420313,0.013384748230757864,61.166666666666664,5.0,0.03144334245815351,0.10829065324695641
911.0239520958083,637.8739520958084,49.96857404643588,39.96857404643588,3.9968574046435883,0.013365419460521968,61.25,5.0,0.03144334245815351,0.10829065324695641
911.8579982891359,638.707998289136,50.08073463803129,40.08073463803129,4.008073463803129,0.013447767341029126,61.333333333333336,5.0,0.03144334245815351,0.10829065324695641
912.6920444824636,639.5420444824637,50.19264580996862,40.19264580996862,4.019264580996862,0.01341786256356162,61.416666666666664,5.0,0.03144334245815351,0.10829065324695641
913.5260906757912,640.3760906757913,50.304938018082275,40.304938018082275,4.030493801808228,0.013463547824089409,61.5,5.0,0.03144334245815351,0.10829065324695641
914.3601368691188,641.2101368691189,50.417000438109525,40.417000438109525,4.041700043810953,0.013435996821729343,61.583333333333336,5.0,0.03144334245815351,0.10829065324695641
915.1941830624465,642.0441830624466,50.529965530690724,40.529965530690724,4.052996553069073,0.013544224946400915,61.666666666666664,5.0,0.03144334245815351,0.10829065324695641
916.0282292557741,642.8782292557742,50.64254412937248,40.64254412937248,4.064254412937248,0.013497885318869769,61.75,5.0,0.03144334245815351,0.10829065324695641
916.8622754491017,643.7122754491018,50.75533265614766,40.75533265614766,4.075533265614766,0.013523055158993536,61.833333333333336,5.0,0.03144334245815351,0.10829065324695641
917.6963216424294,644.5463216424295,50.86809144837283,40.86809144837283,4.086809144837283,0.013519490062688596,61.916666666666664,5.0,0.03144334245815351,0.10829065324695641
918.530367835757,645.380367835757,50.9814041175124,40.9814041175124,4.09814041175124,0.013585898484529227,62.0,5.0,0.03144334245815351,0.10829065324695641
919.3644140290846,646.2144140290847,51.09493110182225,41.09493110182225,4.109493110182225,0.01361159432392002,62.083333333333336,5.0,0.03144334245815351,0.10829065324695641
920.1984602224123,647.0484602224124,51.208303255380855,41.208303255380855,4.120830325538085,0.013593030513846149,62.166666666666664,5.0,0.03144334245815351,0.10829065324695641
921.0325064157399,647.88250641574,51.322045099770584,41.322045099770584,4.132204509977059,0.013637355496574235,62.25,5.0,0.03144334245815351,0.10829065324695641
921.8665526090675,648.7165526090675,51.43577042897892,41.43577042897892,4.143577042897892,0.013635375368671817,62.333333333333336,5.0,0.03144334245815351,0.10829065324695641
922.7005988023952,649.5505988023953,51.54987277039568,41.54987277039568,4.154987277039568,0.013680578165762116,62.416666666666664,5.0,0.03144334245815351,0.10829065324695641
923.5346449957228,650.3846449957229,51.664014585966235,41.664014585966235,4.166401458596623,0.013685311015588172,62.5,5.0,0.03144334245815351,0.10829065324695641
924.3686911890504,651.2186911890504,51.778177252823305,41.778177252823305,4.17781772528233,0.0136878110313764,62.583333333333336,5.0,0.03144334245815351,0.10829065324695641
925.202737382378,652.052737382378,51.89233439797343,41.89233439797343,4.189233439797343,0.013687148992871809,62.666666666666664,5.0,0.03144334245815351,0.10829065324695641
926.0367835757057,652.8867835757057,52.007658131465035,42.007658131465035,4.2007658131465035,0.013827019943761648,62.75,5.0,0.03144334245815351,0.10829065324695641
926.8708297690333,653.7208297690333,52.12237759995285,42.12237759995285,4.2122377599952845,0.013754570119206066,62.833333333333336,5.0,0.03144334245815351,0.10829065324695641
927.7048759623609,654.5548759623609,52.237359487719004,42.237359487719004,4.223735948771901,0.01378603351780944,62.916666666666664,5.0,0.03144334245815351,0.10829065324695641
928.5389221556886,655.3889221556886,52.352908577745026,42.352908577745026,4.235290857774503,0.013854039614400713,63.0,5.0,0.03144334245815351,0.10829065324695641
929.3729683490162,656.2229683490162,52.468252869420894,42.468252869420894,4.246825286942089,0.013829484817343102,63.083333333333336,5.0,0.03144334245815351,0.10829065324695641
930.2070145423438,657.0570145423438,52.58348379662055,42.58348379662055,4.2583483796620545,0.013815892707323252,63.166666666666664,5.0,0.03144334245815351,0.10829065324695641
931.0410607356715,657.8910607356715,52.69892248548565,42.69892248548565,4.269892248548565,0.013840802798286641,63.25,5.0,0.03144334245815351,0.10829065324695641
931.8751069289991,658.7251069289991,52.81494922173611,42.81494922173611,4.281494922173611,0.01391130817197812,63.333333333333336,5.0,0.03144334245815351,0.10829065324695641
932.7091531223267,659.5591531223267,52.931285423004894,42.931285423004894,4.293128542300489,0.013948412234176186,63.416666666666664,5.0,0.03144334245815351,0.10829065324695641
933.5431993156544,660.3931993156544,53.0471855634653,43.0471855634653,4.30471855634653,0.013896129661353817,63.5,5.0,0.03144334245815351,0.10829065324695641
