temperature_K,temperature_C,length_mm,length_change_mm,thermal_strain,instantaneous_CTE_K_inv,time_minutes,heating_rate_K_min,average_CTE_300_600K,average_CTE_600_1000K
768.4020530367836,495.25205303678365,33.248391960234954,23.248391960234954,2.3248391960234955,0.01008887102715704,47.0,5.0,0.031475339393244234,0.1083202855976797
769.2360992301112,496.08609923011124,33.33208707444854,23.332087074448538,2.3332087074448538,0.010034829591352087,47.083333333333336,5.0,0.031475339393244234,0.1083202855976797
770.0701454234388,496.92014542343884,33.417067116735694,23.417067116735694,2.3417067116735693,0.010188889172686202,47.166666666666664,5.0,0.031475339393244234,0.1083202855976797
770.9041916167664,497.75419161676643,33.50131464319691,23.501314643196913,2.3501314643196913,0.010101062403401976,47.25,5.0,0.031475339393244234,0.1083202855976797
771.738237810094,498.58823781009403,33.58646060860009,23.586460608600092,2.3586460608600093,0.01020878292885333,47.333333333333336,5.0,0.031475339393244234,0.1083202855976797
772.5722840034217,499.42228400342174,33.6705864234727,23.6705864234727,2.3670586423472697,0.01008646949600701,47.416666666666664,5.0,0.031475339393244234,0.1083202855976797
773.4063301967493,500.25633019674933,33.755814462421974,23.755814462421974,2.3755814462421974,0.01021862333658528,47.5,5.0,0.031475339393244234,0.1083202855976797
774.240376390077,501.09037639007704,33.84128002781748,23.841280027817483,2.384128002781748,0.010247102148445224,47.583333333333336,5.0,0.031475339393244234,0.1083202855976797
775.0744225834046,501.92442258340463,33.9264760576553,23.9264760576553,2.39264760576553,0.010214785526196184,47.666666666666664,5.0,0.031475339393244234,0.1083202855976797
775.9084687767322,502.75846877673223,34.01171654434233,24.011716544342327,2.4011716544342327,0.010220115788424536,47.75,5.0,0.031475339393244234,0.1083202855976797
776.7425149700598,503.5925149700598,34.09725859826816,24.097258598268162,2.4097258598268163,0.01025627292710821,47.833333333333336,5.0,0.031475339393244234,0.1083202855976797
777.5765611633875,504.42656116338753,34.18306987087056,24.18306987087056,2.418306987087056,0.010288551556122566,47.916666666666664,5.0,0.031475339393244234,0.1083202855976797
778.4106073567151,505.2606073567151,34.26937801325123,24.269378013251227,2.426937801325123,0.01034812496851314,48.0,5.0,0.031475339393244234,0.1083202855976797
779.2446535500428,506.09465355004284,34.35555181578337,24.35555181578337,2.435555181578337,0.010332017965135111,48.083333333333336,5.0,0.031475339393244234,0.1083202855976797
780.0786997433704,506.92869974337043,34.44188927939755,24.44188927939755,2.444188927939755,0.010351640509228615,48.166666666666664,5.0,0.031475339393244234,0.1083202855976797
780.912745936698,507.762745936698,34.52838611294219,24.528386112942187,2.4528386112942187,0.010370748555249661,48.25,5.0,0.031475339393244234,0.1083202855976797
781.7467921300256,508.5967921300256,34.6147213182713,24.6147213182713,2.46147213182713,0.010351369746639827,48.333333333333336,5.0,0.031475339393244234,0.1083202855976797
782.5808383233532,509.4308383233532,34.70133850129533,24.701338501295332,2.470133850129533,0.01038517814924078,48.416666666666664,5.0,0.031475339393244234,0.1083202855976797
783.4148845166809,510.2648845166809,34.78820521931881,24.78820521931881,2.478820521931881,0.010415096755839794,48.5,5.0,0.031475339393244234,0.1083202855976797
784.2489307100086,511.09893071000863,34.87539371273069,24.87539371273069,2.487539371273069,0.010453676799843872,48.583333333333336,5.0,0.031475339393244234,0.1083202855976797
785.0829769033362,511.9329769033362,34.96312952745422,24.96312952745422,2.496312952745422,0.010519299221724187,48.666666666666664,5.0,0.031475339393244234,0.1083202855976797
785.9170230966638,512.7670230966638,35.05021366492249,25.050213664922488,2.5050213664922487,0.01044116478978548,48.75,5.0,0.031475339393244234,0.1083202855976797
786.7510692899914,513.6010692899914,35.1376330369324,25.1376330369324,2.51376330369324,0.01048135855175291,48.833333333333336,5.0,0.031475339393244234,0.1083202855976797
787.585115483319,514.435115483319,35.22567638784604,25.225676387846043,2.5225676387846043,0.010556172022364514,48.916666666666664,5.0,0.031475339393244234,0.1083202855976797
788.4191616766467,515.2691616766467,35.31327316945014,25.31327316945014,2.5313273169450143,0.010502629507198092,49.0,5.0,0.031475339393244234,0.1083202855976797
789.2532078699743,516.1032078699743,35.40165332735147,25.401653327351468,2.540165332735147,0.010596554316580022,49.083333333333336,5.0,0.031475339393244234,0.1083202855976797
790.087254063302,516.937254063302,35.48942018786884,25.489420187868838,2.548942018786884,0.010523021532799536,49.166666666666664,5.0,0.031475339393244234,0.1083202855976797
790.9213002566296,517.7713002566296,35.57813127743295,25.578131277432952,2.5578131277432954,0.01063623217440555,49.25,5.0,0.031475339393244234,0.1083202855976797
791.7553464499572,518.6053464499572,35.66656715202043,25.666567152020427,2.5666567152020425,0.01060323460438591,49.333333333333336,5.0,0.031475339393244234,0.1083202855976797
792.5893926432848,519.4393926432848,35.75539034743831,25.755390347438308,2.575539034743831,0.010649673378821223,49.416666666666664,5.0,0.031475339393244234,0.1083202855976797
793.4234388366125,520.2734388366125,35.844332155534495,25.844332155534495,2.5844332155534495,0.010663894734813686,49.5,5.0,0.031475339393244234,0.1083202855976797
794.2574850299401,521.1074850299401,35.933032789531815,25.933032789531815,2.5933032789531816,0.010634978578756026,49.583333333333336,5.0,0.031475339393244234,0.1083202855976797
795.0915312232678,521.9415312232678,36.02219397854266,26.02219397854266,2.602219397854266,0.010690197943965958,49.666666666666664,5.0,0.031475339393244234,0.1083202855976797
795.9255774165954,522.7755774165954,36.11191060147996,26.111910601479963,2.611191060147996,0.010756793047560147,49.75,5.0,0.031475339393244234,0.1083202855976797
796.759623609923,523.609623609923,36.20055372608221,26.200553726082212,2.6200553726082214,0.010628083349747106,49.833333333333336,5.0,0.031475339393244234,0.1083202855976797
797.5936698032506,524.4436698032506,36.29059278150354,26.29059278150354,2.629059278150354,0.010795451875644915,49.916666666666664,5.0,0.031475339393244234,0.1083202855976797
798.4277159965782,525.2777159965782,36.38057154764198,26.380571547641978,2.6380571547641978,0.01078822334521404,50.0,5.0,0.031475339393244234,0.1083202855976797
799.2617621899059,526.1117621899059,36.47031774426193,26.470317744261934,2.6470317744261935,0.010760338856278818,50.083333333333336,5.0,0.031475339393244234,0.1083202855976797
800.0958083832336,526.9458083832336,36.56056110149008,26.56056110149008,2.656056110149008,0.010819947138430116,50.166666666666664,5.0,0.031475339393244234,0.1083202855976797
800.9298545765612,527.7798545765612,36.65125182245069,26.65125182245069,2.665125182245069,0.010873584902867321,50.25,5.0,0.031475339393244234,0.1083202855976797
801.7639007698888,528.6139007698888,36.74133056205718,26.74133056205718,2.6741330562057177,0.01080020990769141,50.333333333333336,5.0,0.031475339393244234,0.1083202855976797
802.5979469632164,529.4479469632164,36.832215787525094,26.832215787525094,2.6832215787525096,0.010896905494563774,50.416666666666664,5.0,0.031475339393244234,0.1083202855976797
803.431993156544,530.281993156544,36.92304464912874,26.92304464912874,2.692304464912874,0.010890147611760837,50.5,5.0,0.031475339393244234,0.1083202855976797
804.2660393498717,531.1160393498717,37.0139358276767,27.013935827676697,2.7013935827676696,0.010897619253594941,50.583333333333336,5.0,0.031475339393244234,0.1083202855976797
805.1000855431993,531.9500855431993,37.10488768881579,27.104887688815793,2.7104887688815795,0.01090489494067778,50.666666666666664,5.0,0.031475339393244234,0.1083202855976797
805.934131736527,532.784131736527,37.1958506943865,27.1958506943865,2.71958506943865,0.010906231129450918,50.75,5.0,0.031475339393244234,0.1083202855976797
806.7681779298546,533.6181779298546,37.28723508477641,27.287235084776412,2.7287235084776413,0.010956754088801212,50.833333333333336,5.0,0.031475339393244234,0.1083202855976797
807.6022241231822,534.4522241231822,37.37912568730064,27.379125687300643,2.7379125687300645,0.011017447625726191,50.916666666666664,5.0,0.031475339393244234,0.1083202855976797
808.4362703165098,535.2862703165098,37.47106368232164,27.471063682321642,2.7471063682321644,0.011023129864569438,51.0,5.0,0.031475339393244234,0.1083202855976797
809.2703165098375,536.1203165098375,37.5624459134569,27.562445913456898,2.75624459134569,0.010956495199703018,51.083333333333336,5.0,0.031475339393244234,0.1083202855976797
810.1043627031651,536.9543627031651,37.6547142946431,27.6547142946431,2.76547142946431,0.01106274231863325,51.166666666666664,5.0,0.031475339393244234,0.1083202855976797
810.9384088964927,537.7884088964927,37.7469296591013,27.746929659101298,2.7746929659101296,0.011056385748885985,51.25,5.0,0.031475339393244234,0.1083202855976797
811.7724550898204,538.6224550898204,37.839419498106295,27.839419498106295,2.7839419498106297,0.01108929454326482,51.333333333333336,5.0,0.031475339393244234,0.1083202855976797
812.606501283148,539.456501283148,37.93179787245255,27.93179787245255,2.793179787245255,0.011075930216489756,51.416666666666664,5.0,0.031475339393244234,0.1083202855976797
813.4405474764756,540.2905474764756,38.02468674760747,28.02468674760747,2.802468674760747,0.011137137954472364,51.5,5.0,0.031475339393244234,0.1083202855976797
814.2745936698033,541.1245936698033,38.11714384817686,28.11714384817686,2.811714384817686,0.011085369288780258,51.583333333333336,5.0,0.031475339393244234,0.1083202855976797
815.1086398631309,541.9586398631309,38.21008232221058,28.21008232221058,2.8210082322210583,0.011143084732864255,51.666666666666664,5.0,0.031475339393244234,0.1083202855976797
815.9426860564585,542.7926860564585,38.30360991528226,28.30360991528226,2.830360991528226,0.011213718594953346,51.75,5.0,0.031475339393244234,0.1083202855976797
816.7767322497862,543.6267322497862,38.397145336881394,28.397145336881394,2.8397145336881393,0.011214657215320918,51.833333333333336,5.0,0.031475339393244234,0.1083202855976797
817.6107784431138,544.4607784431138,38.49018981348966,28.490189813489657,2.8490189813489657,0.011155794169750164,51.916666666666664,5.0,0.031475339393244234,0.1083202855976797
818.4448246364414,545.2948246364414,38.584230231933034,28.584230231933034,2.8584230231933034,0.011275205042083375,52.0,5.0,0.031475339393244234,0.1083202855976797
819.2788708297691,546.1288708297691,38.67783156669512,28.67783156669512,2.867783156669512,0.011222560034550395,52.083333333333336,5.0,0.031475339393244234,0.1083202855976797
820.1129170230967,546.9629170230967,38.77193789919062,28.77193789919062,2.877193789919062,0.011283107967922435,52.166666666666664,5.0,0.031475339393244234,0.1083202855976797
820.9469632164243,547.7969632164243,38.86585577579351,28.865855775793513,2.886585577579351,0.011260512589619324,52.25,5.0,0.031475339393244234,0.1083202855976797
821.7810094097518,548.6310094097519,38.96006379884293,28.96006379884293,2.896006379884293,0.011295300404592295,52.333333333333336,5.0,0.031475339393244234,0.1083202855976797
822.6150556030796,549.4650556030796,39.05481932859075,29.054819328590753,2.9054819328590753,0.011360945053865978,52.416666666666664,5.0,0.031475339393244234,0.1083202855976797
823.4491017964071,550.2991017964072,39.14933094240565,29.149330942405648,2.9149330942405647,0.01133170015893504,52.5,5.0,0.031475339393244234,0.1083202855976797
824.2831479897347,551.1331479897348,39.24360578914341,29.24360578914341,2.924360578914341,0.011303312393481802,52.583333333333336,5.0,0.031475339393244234,0.1083202855976797
825.1171941830625,551.9671941830625,39.33865983820124,29.338659838201238,2.933865983820124,0.011396736753701727,52.666666666666664,5.0,0.031475339393244234,0.1083202855976797
825.95124037639,552.8012403763901,39.43380401207533,29.433804012075328,2.943380401207533,0.011407542488083653,52.75,5.0,0.031475339393244234,0.1083202855976797
826.7852865697176,553.6352865697177,39.52912723326468,29.52912723326468,2.952912723326468,0.011429009802088112,52.833333333333336,5.0,0.031475339393244234,0.1083202855976797
827.6193327630453,554.4693327630454,39.62478669182378,29.62478669182378,2.962478669182378,0.011469323800571776,52.916666666666664,5.0,0.031475339393244234,0.1083202855976797
828.453378956373,555.303378956373,39.71984855374355,29.719848553743553,2.9719848553743553,0.011397673495817502,53.0,5.0,0.031475339393244234,0.1083202855976797
829.2874251497005,556.1374251497006,39.8157229560654,29.8157229560654,2.98157229560654,0.011495095006589146,53.083333333333336,5.0,0.031475339393244234,0.1083202855976797
830.1214713430282,556.9714713430283,39.91179440520237,29.91179440520237,2.991179440520237,0.011518720414472727,53.166666666666664,5.0,0.031475339393244234,0.1083202855976797
830.9555175363558,557.8055175363559,40.007997303195125,30.007997303195125,3.0007997303195126,0.011534480795234262,53.25,5.0,0.031475339393244234,0.1083202855976797
831.7895637296834,558.6395637296835,40.104240341497764,30.104240341497764,3.0104240341497763,0.011539293515465586,53.333333333333336,5.0,0.031475339393244234,0.1083202855976797
832.6236099230111,559.4736099230112,40.2004359185509,30.2004359185509,3.02004359185509,0.011533603033344334,53.416666666666664,5.0,0.031475339393244234,0.1083202855976797
833.4576561163387,560.3076561163388,40.29693236382913,30.29693236382913,3.0296932363829128,0.011569676362077133,53.5,5.0,0.031475339393244234,0.1083202855976797
834.2917023096663,561.1417023096664,40.39412987477359,30.39412987477359,3.039412987477359,0.011653732337854383,53.583333333333336,5.0,0.031475339393244234,0.1083202855976797
835.125748502994,561.9757485029941,40.49085285462835,30.49085285462835,3.049085285462835,0.011596837276944064,53.666666666666664,5.0,0.031475339393244234,0.1083202855976797
835.9597946963216,562.8097946963217,40.58812020083243,30.588120200832428,3.0588120200832427,0.011662105406417576,53.75,5.0,0.031475339393244234,0.1083202855976797
836.7938408896492,563.6438408896493,40.685086514455215,30.685086514455215,3.0685086514455215,0.011626012371799211,53.833333333333336,5.0,0.031475339393244234,0.1083202855976797
837.6278870829768,564.4778870829768,40.78233816635385,30.782338166353853,3.078233816635385,0.011660223699437219,53.916666666666664,5.0,0.031475339393244234,0.1083202855976797
838.4619332763045,565.3119332763046,40.88013700588472,30.88013700588472,3.088013700588472,0.011725830093494663,54.0,5.0,0.031475339393244234,0.1083202855976797
839.2959794696321,566.1459794696322,40.97754859678045,30.97754859678045,3.0977548596780453,0.01167939997508873,54.083333333333336,5.0,0.031475339393244234,0.1083202855976797
840.1300256629597,566.9800256629597,41.07565189395748,31.075651893957478,3.1075651893957477,0.011762333784610102,54.166666666666664,5.0,0.031475339393244234,0.1083202855976797
840.9640718562874,567.8140718562875,41.173407609350086,31.173407609350086,3.117340760935009,0.011720659619892174,54.25,5.0,0.031475339393244234,0.1083202855976797
841.798118049615,568.648118049615,41.27178013683676,31.27178013683676,3.127178013683676,0.011794613808402781,54.333333333333336,5.0,0.031475339393244234,0.1083202855976797
842.6321642429426,569.4821642429426,41.370029980382874,31.370029980382874,3.1370029980382874,0.0117799043185038,54.416666666666664,5.0,0.031475339393244234,0.1083202855976797
843.4662104362703,570.3162104362704,41.468479458954405,31.468479458954405,3.1468479458954404,0.01180384004616506,54.5,5.0,0.031475339393244234,0.1083202855976797
844.3002566295979,571.150256629598,41.56733873925031,31.56733873925031,3.156733873925031,0.011852974222145395,54.583333333333336,5.0,0.031475339393244234,0.1083202855976797
845.1343028229255,571.9843028229255,41.66614739200675,31.66614739200675,3.166614739200675,0.011846904109977671,54.666666666666664,5.0,0.031475339393244234,0.1083202855976797
845.9683490162532,572.8183490162533,41.76541214946844,31.76541214946844,3.1765412149468437,0.01190158989463634,54.75,5.0,0.031475339393244234,0.1083202855976797
846.8023952095808,573.6523952095808,41.86404311622075,31.86404311622075,3.186404311622075,0.011825600013687751,54.833333333333336,5.0,0.031475339393244234,0.1083202855976797
847.6364414029084,574.4864414029084,41.96357327155741,31.963573271557408,3.1963573271557406,0.011933410419339393,54.916666666666664,5.0,0.031475339393244234,0.1083202855976797
848.4704875962361,575.3204875962361,42.062094883327575,32.062094883327575,3.2062094883327577,0.01181248863172454,55.0,5.0,0.031475339393244234,0.1083202855976797
849.3045337895637,576.1545337895637,42.16309270745673,32.16309270745673,3.216309270745673,0.01210938014430603,55.083333333333336,5.0,0.031475339393244234,0.1083202855976797
850.1385799828913,576.9885799828913,42.262272967159774,32.262272967159774,3.2262272967159773,0.011891458830037647,55.166666666666664,5.0,0.031475339393244234,0.1083202855976797
850.9726261762189,577.8226261762189,42.36245836826106,32.36245836826106,3.236245836826106,0.01201197270640077,55.25,5.0,0.031475339393244234,0.1083202855976797
851.8066723695466,578.6566723695466,42.462597092915466,32.462597092915466,3.2462597092915466,0.012006376320101623,55.333333333333336,5.0,0.031475339393244234,0.1083202855976797
852.6407185628742,579.4907185628742,42.56228331480281,32.56228331480281,3.256228331480281,0.01195212239859615,55.416666666666664,5.0,0.031475339393244234,0.1083202855976797
853.4747647562018,580.3247647562018,42.66279135783578,32.66279135783578,3.266279135783578,0.012050656646722408,55.5,5.0,0.031475339393244234,0.1083202855976797
854.3088109495295,581.1588109495295,42.76363343601477,32.76363343601477,3.276363343601477,0.012090706604228816,55.583333333333336,5.0,0.031475339393244234,0.1083202855976797
855.1428571428571,581.9928571428571,42.86432930098924,32.86432930098924,3.286432930098924,0.012073176015913765,55.666666666666664,5.0,0.031475339393244234,0.1083202855976797
855.9769033361847,582.8269033361847,42.96562978140984,32.96562978140984,3.296562978140984,0.012145667857608592,55.75,5.0,0.031475339393244234,0.1083202855976797
856.8109495295124,583.6609495295124,43.06648346109803,33.06648346109803,3.306648346109803,0.012092097595434488,55.833333333333336,5.0,0.031475339393244234,0.1083202855976797
857.64499572284,584.49499572284,43.167890044480174,33.167890044480174,3.3167890044480175,0.012158389330639044,55.916666666666664,5.0,0.031475339393244234,0.1083202855976797
858.4790419161676,585.3290419161676,43.269126622055666,33.269126622055666,3.3269126622055665,0.012138006070333813,56.0,5.0,0.031475339393244234,0.1083202855976797
859.3130881094953,586.1630881094953,43.37064502673079,33.37064502673079,3.337064502673079,0.012171796416944722,56.083333333333336,5.0,0.031475339393244234,0.1083202855976797
860.1471343028229,586.9971343028229,43.472357657916795,33.472357657916795,3.3472357657916794,0.012195083677583969,56.166666666666664,5.0,0.031475339393244234,0.1083202855976797
860.9811804961505,587.8311804961505,43.57442151910831,33.57442151910831,3.3574421519108313,0.012237195254655284,56.25,5.0,0.031475339393244234,0.1083202855976797
861.8152266894782,588.6652266894782,43.67609619341846,33.67609619341846,3.367609619341846,0.012190532745492314,56.333333333333336,5.0,0.031475339393244234,0.1083202855976797
862.6492728828058,589.4992728828058,43.77859778486956,33.77859778486956,3.377859778486956,0.012289677990394144,56.416666666666664,5.0,0.031475339393244234,0.1083202855976797
863.4833190761334,590.3333190761334,43.881222774852716,33.881222774852716,3.3881222774852717,0.012304473157980916,56.5,5.0,0.031475339393244234,0.1083202855976797
864.3173652694611,591.1673652694611,43.98357079117343,33.98357079117343,3.3983570791173427,0.012271264726041037,56.583333333333336,5.0,0.031475339393244234,0.1083202855976797
865.1514114627887,592.0014114627887,44.08607306872425,34.08607306872425,3.4086073068724247,0.012289760251991041,56.666666666666664,5.0,0.031475339393244234,0.1083202855976797
865.9854576561163,592.8354576561163,44.18921811945934,34.18921811945934,3.418921811945934,0.01236682710864923,56.75,5.0,0.031475339393244234,0.1083202855976797
866.8195038494439,593.6695038494439,44.29236547541929,34.29236547541929,3.4292365475419286,0.012367103499198352,56.833333333333336,5.0,0.031475339393244234,0.1083202855976797
867.6535500427716,594.5035500427716,44.395237869631266,34.395237869631266,3.4395237869631266,0.012334136290645266,56.916666666666664,5.0,0.031475339393244234,0.1083202855976797
868.4875962360992,595.3375962360992,44.49873398799612,34.49873398799612,3.4498733987996117,0.012408919217283808,57.0,5.0,0.031475339393244234,0.1083202855976797
869.3216424294268,596.1716424294268,44.60216366069234,34.60216366069234,3.460216366069234,0.012400952551988646,57.083333333333336,5.0,0.031475339393244234,0.1083202855976797
870.1556886227545,597.0056886227545,44.70551889490501,34.70551889490501,3.470551889490501,0.012392027568677053,57.166666666666664,5.0,0.031475339393244234,0.1083202855976797
870.9897348160821,597.8397348160821,44.80955983053002,34.80955983053002,3.480955983053002,0.012474241409809192,57.25,5.0,0.031475339393244234,0.1083202855976797
871.8237810094097,598.6737810094097,44.9139701133167,34.9139701133167,3.49139701133167,0.012518525187449758,57.333333333333336,5.0,0.031475339393244234,0.1083202855976797
872.6578272027374,599.5078272027374,45.01783839029652,35.01783839029652,3.5017838390296516,0.01245354008096358,57.416666666666664,5.0,0.031475339393244234,0.1083202855976797
873.491873396065,600.341873396065,45.12239481063174,35.12239481063174,3.512239481063174,0.012536046704808106,57.5,5.0,0.031475339393244234,0.1083202855976797
874.3259195893926,601.1759195893926,45.22664167363617,35.22664167363617,3.5226641673636174,0.012498931574583441,57.583333333333336,5.0,0.031475339393244234,0.1083202855976797
875.1599657827203,602.0099657827203,45.3315457074534,35.3315457074534,3.53315457074534,0.012577724669982315,57.666666666666664,5.0,0.031475339393244234,0.1083202855976797
875.9940119760479,602.8440119760479,45.43626712212781,35.43626712212781,3.543626712212781,0.012555829103014199,57.75,5.0,0.031475339393244234,0.1083202855976797
876.8280581693755,603.6780581693755,45.54116378192127,35.54116378192127,3.554116378192127,0.012576840543442155,57.833333333333336,5.0,0.031475339393244234,0.1083202855976797
877.6621043627032,604.5121043627032,45.64677225460702,35.64677225460702,3.564677225460702,0.012662185084064881,57.916666666666664,5.0,0.031475339393244234,0.1083202855976797
878.4961505560308,605.3461505560308,45.75173179735461,35.75173179735461,3.5751731797354607,0.012584380048403471,58.0,5.0,0.031475339393244234,0.1083202855976797
879.3301967493584,606.1801967493584,45.85731500350838,35.85731500350838,3.585731500350838,0.012659155691668453,58.083333333333336,5.0,0.031475339393244234,0.1083202855976797
880.164242942686,607.014242942686,45.9628651517634,35.9628651517634,3.5962865151763403,0.01265519213437164,58.166666666666664,5.0,0.031475339393244234,0.1083202855976797
880.9982891360137,607.8482891360137,46.06879337769587,36.06879337769587,3.6068793377695867,0.012700522678465772,58.25,5.0,0.031475339393244234,0.1083202855976797
881.8323353293413,608.6823353293413,46.17494303295803,36.17494303295803,3.6174943032958033,0.012727071487330868,58.333333333333336,5.0,0.031475339393244234,0.1083202855976797
882.6663815226689,609.5163815226689,46.28042492707089,36.28042492707089,3.628042492707089,0.012647008637736806,58.416666666666664,5.0,0.031475339393244234,0.1083202855976797
883.5004277159966,610.3504277159966,46.38734462268456,36.38734462268456,3.638734462268456,0.012819397351012077,58.5,5.0,0.031475339393244234,0.1083202855976797
884.3344739093242,611.1844739093242,46.4939578638579,36.4939578638579,3.64939578638579,0.012782654249399197,58.583333333333336,5.0,0.031475339393244234,0.1083202855976797
885.1685201026518,612.0185201026518,46.60061060546996,36.60061060546996,3.660061060546996,0.012787390250718223,58.666666666666664,5.0,0.031475339393244234,0.1083202855976797
886.0025662959795,612.8525662959795,46.70720784159113,36.70720784159113,3.670720784159113,0.012780735284680359,58.75,5.0,0.031475339393244234,0.1083202855976797
886.8366124893071,613.6866124893071,46.814357181623784,36.814357181623784,3.6814357181623785,0.012846931128018482,58.833333333333336,5.0,0.031475339393244234,0.1083202855976797
887.6706586826347,614.5206586826347,46.92088119851395,36.92088119851395,3.6920881198513955,0.012771956486627031,58.916666666666664,5.0,0.031475339393244234,0.1083202855976797
888.5047048759624,615.3547048759624,47.02825672591519,37.02825672591519,3.702825672591519,0.012874050413542157,59.0,5.0,0.031475339393244234,0.1083202855976797
889.33875106929,616.18875106929,47.13586382839353,37.13586382839353,3.7135863828393534,0.01290181567150617,59.083333333333336,5.0,0.031475339393244234,0.1083202855976797
890.1727972626176,617.0227972626176,47.2438172491503,37.2438172491503,3.7243817249150295,0.01294333834509368,59.166666666666664,5.0,0.031475339393244234,0.1083202855976797
891.0068434559453,617.8568434559453,47.35125648318434,37.35125648318434,3.7351256483184345,0.012881688675465519,59.25,5.0,0.031475339393244234,0.1083202855976797
891.8408896492729,618.6908896492729,47.4591705836067,37.4591705836067,3.74591705836067,0.012938623937819424,59.333333333333336,5.0,0.031475339393244234,0.1083202855976797
892.6749358426005,619.5249358426005,47.567716936290985,37.567716936290985,3.7567716936290987,0.013014429362865185,59.416666666666664,5.0,0.031475339393244234,0.1083202855976797
893.5089820359282,620.3589820359282,47.67591077363004,37.67591077363004,3.7675910773630035,0.012972163676855311,59.5,5.0,0.031475339393244234,0.1083202855976797
894.3430282292558,621.1930282292558,47.78436073450851,37.78436073450851,3.778436073450851,0.013002872232506815,59.583333333333336,5.0,0.031475339393244234,0.1083202855976797
895.1770744225834,622.0270744225834,47.89280378982173,37.89280378982173,3.7892803789821725,0.013002044272939032,59.666666666666664,5.0,0.031475339393244234,0.1083202855976797
896.011120615911,622.861120615911,48.00171181900666,38.00171181900666,3.800171181900666,0.013057793447916946,59.75,5.0,0.031475339393244234,0.1083202855976797
896.8451668092387,623.6951668092387,48.110307982901006,38.110307982901006,3.8110307982901004,0.013020401599228737,59.833333333333336,5.0,0.031475339393244234,0.1083202855976797
897.6792130025663,624.5292130025663,48.21943192382226,38.21943192382226,3.8219431923822262,0.013083680711482634,59.916666666666664,5.0,0.031475339393244234,0.1083202855976797
898.5132591958939,625.3632591958939,48.32915423550983,38.32915423550983,3.8329154235509835,0.013155423832079427,60.0,5.0,0.031475339393244234,0.1083202855976797
899.3473053892216,626.1973053892216,48.4380863545495,38.4380863545495,3.8438086354549497,0.013060681759728823,60.083333333333336,5.0,0.031475339393244234,0.1083202855976797
900.1813515825492,627.0313515825492,48.54770919752629,38.54770919752629,3.854770919752629,0.01314349778870498,60.166666666666664,5.0,0.031475339393244234,0.1083202855976797
901.0153977758767,627.8653977758768,48.65710683487741,38.65710683487741,3.865710683487741,0.013116496211637713,60.25,5.0,0.031475339393244234,0.1083202855976797
901.8494439692045,628.6994439692045,48.76703363623379,38.76703363623379,3.876703363623379,0.013179941619035523,60.333333333333336,5.0,0.031475339393244234,0.1083202855976797
902.683490162532,629.5334901625321,48.87743139909036,38.87743139909036,3.8877431399090363,0.013236408695316684,60.416666666666664,5.0,0.031475339393244234,0.1083202855976797
903.5175363558596,630.3675363558597,48.98790145476879,38.98790145476879,3.898790145476879,0.013245076419290897,60.5,5.0,0.031475339393244234,0.1083202855976797
904.3515825491874,631.2015825491874,49.097602641047786,39.097602641047786,3.9097602641047784,0.013152890949757481,60.583333333333336,5.0,0.031475339393244234,0.1083202855976797
905.185628742515,632.035628742515,49.208741042127244,39.208741042127244,3.920874104212724,0.013325209319168413,60.666666666666664,5.0,0.031475339393244234,0.1083202855976797
906.0196749358425,632.8696749358426,49.31894655447904,39.31894655447904,3.931894655447904,0.01321335835274424,60.75,5.0,0.031475339393244234,0.1083202855976797
906.8537211291703,633.7037211291703,49.4304298678938,39.4304298678938,3.94304298678938,0.013366563423778552,60.833333333333336,5.0,0.031475339393244234,0.1083202855976797
907.6877673224978,634.5377673224979,49.541225175850315,39.541225175850315,3.9541225175850316,0.01328407333345349,60.916666666666664,5.0,0.031475339393244234,0.1083202855976797
908.5218135158254,635.3718135158255,49.65216724492261,39.65216724492261,3.9652167244922607,0.013301669614924872,61.0,5.0,0.031475339393244234,0.1083202855976797
909.355859709153,636.2058597091531,49.76358244390053,39.76358244390053,3.9763582443900534,0.013358396677456169,61.083333333333336,5.0,0.031475339393244234,0.1083202855976797
910.1899059024807,637.0399059024808,49.87546504977265,39.87546504977265,3.987546504977265,0.013414437565589136,61.166666666666664,5.0,0.031475339393244234,0.1083202855976797
911.0239520958083,637.8739520958084,49.987132122166706,39.987132122166706,3.9987132122166704,0.013388595654221217,61.25,5.0,0.031475339393244234,0.1083202855976797
911.8579982891359,638.707998289136,50.09931889975526,40.09931889975526,4.009931889975526,0.013450906974464221,61.333333333333336,5.0,0.031475339393244234,0.1083202855976797
912.6920444824636,639.5420444824637,50.21089753714547,40.21089753714547,4.021089753714547,0.01337799252401466,61.416666666666664,5.0,0.031475339393244234,0.1083202855976797
913.5260906757912,640.3760906757913,50.32300884616797,40.32300884616797,4.032300884616797,0.013441858486903676,61.5,5.0,0.031475339393244234,0.1083202855976797
914.3601368691188,641.2101368691189,50.43581498666964,40.43581498666964,4.043581498666964,0.01352516699963647,61.583333333333336,5.0,0.031475339393244234,0.1083202855976797
915.1941830624465,642.0441830624466,50.54817953424112,40.54817953424112,4.054817953424112,0.013472221139594768,61.666666666666664,5.0,0.031475339393244234,0.1083202855976797
916.0282292557741,642.8782292557742,50.660514332333264,40.660514332333264,4.066051433233326,0.013468654253304615,61.75,5.0,0.031475339393244234,0.1083202855976797
