temperature_K,temperature_C,length_mm,length_change_mm,thermal_strain,instantaneous_CTE_K_inv,time_minutes,heating_rate_K_min,average_CTE_300_600K,average_CTE_600_1000K
770.9041916167664,497.75419161676643,33.4844825845353,23.4844825845353,2.34844825845353,0.010166722948282086,47.25,5.0,0.03143750751983811,0.10828541336692155
771.738237810094,498.58823781009403,33.568981609569526,23.568981609569526,2.356898160956953,0.01013121643743742,47.333333333333336,5.0,0.03143750751983811,0.10828541336692155
772.5722840034217,499.42228400342174,33.65406141298944,23.654061412989442,2.365406141298944,0.010200850276704854,47.416666666666664,5.0,0.03143750751983811,0.10828541336692155
773.4063301967493,500.25633019674933,33.73864134495522,23.73864134495522,2.373864134495522,0.010140916971076695,47.5,5.0,0.03143750751983811,0.10828541336692155
774.240376390077,501.09037639007704,33.82401419823407,23.824014198234067,2.382401419823407,0.010235986203380926,47.583333333333336,5.0,0.03143750751983811,0.10828541336692155
775.0744225834046,501.92442258340463,33.90956607095007,23.90956607095007,2.3909566070950072,0.010257450174873025,47.666666666666664,5.0,0.03143750751983811,0.10828541336692155
775.9084687767322,502.75846877673223,33.994939355289134,23.994939355289134,2.3994939355289135,0.010236037886396826,47.75,5.0,0.03143750751983811,0.10828541336692155
776.7425149700598,503.5925149700598,34.0803476103297,24.080347610329703,2.40803476103297,0.010240230783838948,47.833333333333336,5.0,0.03143750751983811,0.10828541336692155
777.5765611633875,504.42656116338753,34.166068090600874,24.166068090600874,2.416606809060087,0.010277665788409138,47.916666666666664,5.0,0.03143750751983811,0.10828541336692155
778.4106073567151,505.2606073567151,34.2520987197348,24.252098719734803,2.4252098719734803,0.010314851841801883,48.0,5.0,0.03143750751983811,0.10828541336692155
779.2446535500428,506.09465355004284,34.33813185964987,24.33813185964987,2.433813185964987,0.010315152878020876,48.083333333333336,5.0,0.03143750751983811,0.10828541336692155
780.0786997433704,506.92869974337043,34.42457103805298,24.42457103805298,2.4424571038052982,0.01036383585161451,48.166666666666664,5.0,0.03143750751983811,0.10828541336692155
780.912745936698,507.762745936698,34.51089661544765,24.51089661544765,2.451089661544765,0.010350215381986747,48.25,5.0,0.03143750751983811,0.10828541336692155
781.7467921300256,508.5967921300256,34.597778541624976,24.597778541624976,2.4597778541624975,0.010416920174492247,48.333333333333336,5.0,0.03143750751983811,0.10828541336692155
782.5808383233532,509.4308383233532,34.68408696780844,24.68408696780844,2.468408696780844,0.010348158995740939,48.416666666666664,5.0,0.03143750751983811,0.10828541336692155
783.4148845166809,510.2648845166809,34.77081847700442,24.77081847700442,2.477081847700442,0.010398885564111693,48.5,5.0,0.03143750751983811,0.10828541336692155
784.2489307100086,511.09893071000863,34.857639890095406,24.857639890095406,2.4857639890095404,0.010409664810600525,48.583333333333336,5.0,0.03143750751983811,0.10828541336692155
785.0829769033362,511.9329769033362,34.945416145122934,24.945416145122934,2.4945416145122934,0.010524147910480456,48.666666666666664,5.0,0.03143750751983811,0.10828541336692155
785.9170230966638,512.7670230966638,35.03246683916282,25.032466839162822,2.503246683916282,0.01043715500847526,48.75,5.0,0.03143750751983811,0.10828541336692155
786.7510692899914,513.6010692899914,35.12023789035687,25.12023789035687,2.5120237890356867,0.010523523984189192,48.833333333333336,5.0,0.03143750751983811,0.10828541336692155
787.585115483319,514.435115483319,35.20756547195648,25.207565471956478,2.520756547195648,0.010470353116917734,48.916666666666664,5.0,0.03143750751983811,0.10828541336692155
788.4191616766467,515.2691616766467,35.29572057401253,25.295720574012527,2.5295720574012526,0.010569570697796111,49.0,5.0,0.03143750751983811,0.10828541336692155
789.2532078699743,516.1032078699743,35.383560374700416,25.383560374700416,2.5383560374700416,0.010531766872220075,49.083333333333336,5.0,0.03143750751983811,0.10828541336692155
790.087254063302,516.937254063302,35.472149916023376,25.472149916023376,2.5472149916023374,0.010621658851951911,49.166666666666664,5.0,0.03143750751983811,0.10828541336692155
790.9213002566296,517.7713002566296,35.560107891326716,25.560107891326716,2.5560107891326718,0.010545935705600874,49.25,5.0,0.03143750751983811,0.10828541336692155
791.7553464499572,518.6053464499572,35.64860693125754,25.64860693125754,2.564860693125754,0.010610807967091003,49.333333333333336,5.0,0.03143750751983811,0.10828541336692155
792.5893926432848,519.4393926432848,35.73712878645599,25.73712878645599,2.573712878645599,0.010613543459178813,49.416666666666664,5.0,0.03143750751983811,0.10828541336692155
793.4234388366125,520.2734388366125,35.82600955268093,25.82600955268093,2.582600955268093,0.01065657597096863,49.5,5.0,0.03143750751983811,0.10828541336692155
794.2574850299401,521.1074850299401,35.9149106515483,25.914910651548297,2.5914910651548295,0.010659013802662267,49.583333333333336,5.0,0.03143750751983811,0.10828541336692155
795.0915312232678,521.9415312232678,36.00447137571686,26.00447137571686,2.600447137571686,0.01073810118492732,49.666666666666664,5.0,0.03143750751983811,0.10828541336692155
795.9255774165954,522.7755774165954,36.09333638266762,26.093336382667623,2.6093336382667625,0.010654686474404632,49.75,5.0,0.03143750751983811,0.10828541336692155
796.759623609923,523.609623609923,36.18307588461969,26.18307588461969,2.618307588461969,0.01075953618276627,49.833333333333336,5.0,0.03143750751983811,0.10828541336692155
797.5936698032506,524.4436698032506,36.27288565387259,26.272885653872592,2.6272885653872593,0.010767961051963797,49.916666666666664,5.0,0.03143750751983811,0.10828541336692155
798.4277159965782,525.2777159965782,36.362498819548236,26.362498819548236,2.6362498819548237,0.010744388787162268,50.0,5.0,0.03143750751983811,0.10828541336692155
799.2617621899059,526.1117621899059,36.45269717725092,26.45269717725092,2.6452697177250917,0.010814551810710369,50.083333333333336,5.0,0.03143750751983811,0.10828541336692155
800.0958083832336,526.9458083832336,36.542540464945674,26.542540464945674,2.654254046494567,0.010771979827195802,50.166666666666664,5.0,0.03143750751983811,0.10828541336692155
800.9298545765612,527.7798545765612,36.63286841528911,26.63286841528911,2.663286841528911,0.010830089636049381,50.25,5.0,0.03143750751983811,0.10828541336692155
801.7639007698888,528.6139007698888,36.7233567509952,26.7233567509952,2.67233567509952,0.010849319429787178,50.333333333333336,5.0,0.03143750751983811,0.10828541336692155
802.5979469632164,529.4479469632164,36.81363849621401,26.81363849621401,2.681363849621401,0.010824549760081409,50.416666666666664,5.0,0.03143750751983811,0.10828541336692155
803.431993156544,530.281993156544,36.904769113831584,26.904769113831584,2.6904769113831586,0.010926327384097146,50.5,5.0,0.03143750751983811,0.10828541336692155
804.2660393498717,531.1160393498717,36.995286410001576,26.995286410001576,2.6995286410001578,0.010852791715149801,50.583333333333336,5.0,0.03143750751983811,0.10828541336692155
805.1000855431993,531.9500855431993,37.08682200958339,27.086822009583393,2.7086822009583393,0.010974883683194788,50.666666666666664,5.0,0.03143750751983811,0.10828541336692155
805.934131736527,532.784131736527,37.17786883963933,27.17786883963933,2.717786883963933,0.01091628147029546,50.75,5.0,0.03143750751983811,0.10828541336692155
806.7681779298546,533.6181779298546,37.269122097881336,27.269122097881336,2.7269122097881335,0.010941031680503498,50.833333333333336,5.0,0.03143750751983811,0.10828541336692155
807.6022241231822,534.4522241231822,37.36031519177189,27.36031519177189,2.736031519177189,0.01093381812903187,50.916666666666664,5.0,0.03143750751983811,0.10828541336692155
808.4362703165098,535.2862703165098,37.452352668615816,27.452352668615816,2.745235266861582,0.011035057480056999,51.0,5.0,0.03143750751983811,0.10828541336692155
809.2703165098375,536.1203165098375,37.54416695797759,27.544166957977588,2.754416695797759,0.011008297873220574,51.083333333333336,5.0,0.03143750751983811,0.10828541336692155
810.1043627031651,536.9543627031651,37.636297562051055,27.636297562051055,2.7636297562051055,0.01104622319609112,51.166666666666664,5.0,0.03143750751983811,0.10828541336692155
810.9384088964927,537.7884088964927,37.728608248090104,27.728608248090104,2.7728608248090105,0.011067814562015684,51.25,5.0,0.03143750751983811,0.10828541336692155
811.7724550898204,538.6224550898204,37.82090274991523,27.820902749915227,2.7820902749915226,0.011065874116262392,51.333333333333336,5.0,0.03143750751983811,0.10828541336692155
812.606501283148,539.456501283148,37.91351810709094,27.913518107090937,2.7913518107090938,0.011104343850093271,51.416666666666664,5.0,0.03143750751983811,0.10828541336692155
813.4405474764756,540.2905474764756,38.005442309058665,28.005442309058665,2.8005442309058663,0.011021476112849144,51.5,5.0,0.03143750751983811,0.10828541336692155
814.2745936698033,541.1245936698033,38.09855409781698,28.09855409781698,2.809855409781698,0.011163864723944521,51.583333333333336,5.0,0.03143750751983811,0.10828541336692155
815.1086398631309,541.9586398631309,38.19166435816609,28.191664358166094,2.8191664358166095,0.01116368147160195,51.666666666666664,5.0,0.03143750751983811,0.10828541336692155
815.9426860564585,542.7926860564585,38.28515804513288,28.28515804513288,2.8285158045132883,0.011209653339915877,51.75,5.0,0.03143750751983811,0.10828541336692155
816.7767322497862,543.6267322497862,38.37817991410708,28.37817991410708,2.837817991410708,0.011153083572392513,51.833333333333336,5.0,0.03143750751983811,0.10828541336692155
817.6107784431138,544.4607784431138,38.47170193765673,28.471701937656732,2.847170193765673,0.011213050823543493,51.916666666666664,5.0,0.03143750751983811,0.10828541336692155
818.4448246364414,545.2948246364414,38.56511112657013,28.56511112657013,2.856511112657013,0.01119952223997611,52.0,5.0,0.03143750751983811,0.10828541336692155
819.2788708297691,546.1288708297691,38.65893560474364,28.65893560474364,2.865893560474364,0.011249314357417661,52.083333333333336,5.0,0.03143750751983811,0.10828541336692155
820.1129170230967,546.9629170230967,38.753163283946115,28.753163283946115,2.8753163283946117,0.011297657126943464,52.166666666666664,5.0,0.03143750751983811,0.10828541336692155
820.9469632164243,547.7969632164243,38.846942854136245,28.846942854136245,2.8846942854136244,0.01124393000536061,52.25,5.0,0.03143750751983811,0.10828541336692155
821.7810094097518,548.6310094097519,38.9414086898561,28.941408689856097,2.89414086898561,0.011326211482719152,52.333333333333336,5.0,0.03143750751983811,0.10828541336692155
822.6150556030796,549.4650556030796,39.03545197960688,29.035451979606883,2.903545197960688,0.011275549304477817,52.416666666666664,5.0,0.03143750751983811,0.10828541336692155
823.4491017964071,550.2991017964072,39.13039414859825,29.13039414859825,2.913039414859825,0.011383322620606358,52.5,5.0,0.03143750751983811,0.10828541336692155
824.2831479897347,551.1331479897348,39.225005517913495,29.225005517913495,2.9225005517913494,0.011343660587643767,52.583333333333336,5.0,0.03143750751983811,0.10828541336692155
825.1171941830625,551.9671941830625,39.319860809581705,29.319860809581705,2.9319860809581706,0.011372906252320777,52.666666666666664,5.0,0.03143750751983811,0.10828541336692155
825.95124037639,552.8012403763901,39.41529413947263,29.41529413947263,2.9415294139472627,0.011442211553076325,52.75,5.0,0.03143750751983811,0.10828541336692155
826.7852865697176,553.6352865697177,39.510374486454765,29.510374486454765,2.9510374486454767,0.011399889807397178,52.833333333333336,5.0,0.03143750751983811,0.10828541336692155
827.6193327630453,554.4693327630454,39.60541860427772,29.605418604277723,2.9605418604277722,0.011395546024105408,52.916666666666664,5.0,0.03143750751983811,0.10828541336692155
828.453378956373,555.303378956373,39.70106908850868,29.70106908850868,2.9701069088508683,0.011468247801640536,53.0,5.0,0.03143750751983811,0.10828541336692155
829.2874251497005,556.1374251497006,39.79667123308496,29.796671233084957,2.979667123308496,0.01146245200099192,53.083333333333336,5.0,0.03143750751983811,0.10828541336692155
830.1214713430282,556.9714713430283,39.89268904780458,29.89268904780458,2.989268904780458,0.011512289785356815,53.166666666666664,5.0,0.03143750751983811,0.10828541336692155
830.9555175363558,557.8055175363559,39.98881161255953,29.98881161255953,2.998881161255953,0.011524849046004211,53.25,5.0,0.03143750751983811,0.10828541336692155
831.7895637296834,558.6395637296835,40.085345417325,30.085345417325,3.0085345417325002,0.011574155668804164,53.333333333333336,5.0,0.03143750751983811,0.10828541336692155
832.6236099230111,559.4736099230112,40.1813715621572,30.181371562157203,3.01813715621572,0.0115132885444957,53.416666666666664,5.0,0.03143750751983811,0.10828541336692155
833.4576561163387,560.3076561163388,40.278362920584485,30.278362920584485,3.0278362920584483,0.011629015179640734,53.5,5.0,0.03143750751983811,0.10828541336692155
834.2917023096663,561.1417023096664,40.37464617341848,30.374646173418483,3.0374646173418482,0.011544115134661474,53.583333333333336,5.0,0.03143750751983811,0.10828541336692155
835.125748502994,561.9757485029941,40.471445438350756,30.471445438350756,3.0471445438350755,0.011605983662134963,53.666666666666664,5.0,0.03143750751983811,0.10828541336692155
835.9597946963216,562.8097946963217,40.56823790766142,30.56823790766142,3.056823790766142,0.01160516888453035,53.75,5.0,0.03143750751983811,0.10828541336692155
836.7938408896492,563.6438408896493,40.66540032365212,30.665400323652122,3.066540032365212,0.011649524542885729,53.833333333333336,5.0,0.03143750751983811,0.10828541336692155
837.6278870829768,564.4778870829768,40.7628654865824,30.7628654865824,3.07628654865824,0.011685823124666529,53.916666666666664,5.0,0.03143750751983811,0.10828541336692155
838.4619332763045,565.3119332763046,40.8602885025987,30.8602885025987,3.08602885025987,0.011680769817748148,54.0,5.0,0.03143750751983811,0.10828541336692155
839.2959794696321,566.1459794696322,40.95802854230987,30.95802854230987,3.095802854230987,0.011718780145883276,54.083333333333336,5.0,0.03143750751983811,0.10828541336692155
840.1300256629597,566.9800256629597,41.05609501268165,31.056095012681652,3.105609501268165,0.011757918345089215,54.166666666666664,5.0,0.03143750751983811,0.10828541336692155
840.9640718562874,567.8140718562875,41.15364913762776,31.15364913762776,3.115364913762776,0.011696489442255268,54.25,5.0,0.03143750751983811,0.10828541336692155
841.798118049615,568.648118049615,41.252148424820525,31.252148424820525,3.1252148424820527,0.011809811972138286,54.333333333333336,5.0,0.03143750751983811,0.10828541336692155
842.6321642429426,569.4821642429426,41.35077278193928,31.350772781939277,3.135077278193928,0.011824807535571842,54.416666666666664,5.0,0.03143750751983811,0.10828541336692155
843.4662104362703,570.3162104362704,41.44882444443572,31.448824444435722,3.144882444443572,0.011756142918803452,54.5,5.0,0.03143750751983811,0.10828541336692155
844.3002566295979,571.150256629598,41.54750356995868,31.54750356995868,3.154750356995868,0.01183137412680418,54.583333333333336,5.0,0.03143750751983811,0.10828541336692155
845.1343028229255,571.9843028229255,41.646501021731375,31.646501021731375,3.1646501021731375,0.011869540627926873,54.666666666666664,5.0,0.03143750751983811,0.10828541336692155
845.9683490162532,572.8183490162533,41.745354028205924,31.745354028205924,3.1745354028205925,0.011852222007049945,54.75,5.0,0.03143750751983811,0.10828541336692155
846.8023952095808,573.6523952095808,41.844312782594166,31.844312782594166,3.1844312782594164,0.011864900910754882,54.833333333333336,5.0,0.03143750751983811,0.10828541336692155
847.6364414029084,574.4864414029084,41.94384472312148,31.94384472312148,3.194384472312148,0.011933624459121498,54.916666666666664,5.0,0.03143750751983811,0.10828541336692155
848.4704875962361,575.3204875962361,42.04331891936646,32.04331891936646,3.204331891936646,0.011926701067730774,55.0,5.0,0.03143750751983811,0.10828541336692155
849.3045337895637,576.1545337895637,42.142564505450146,32.142564505450146,3.2142564505450144,0.011899291295572316,55.083333333333336,5.0,0.03143750751983811,0.10828541336692155
850.1385799828913,576.9885799828913,42.24247012397576,32.24247012397576,3.2242470123975755,0.011978427492968628,55.166666666666664,5.0,0.03143750751983811,0.10828541336692155
850.9726261762189,577.8226261762189,42.342817190518865,32.342817190518865,3.2342817190518867,0.012031355978348554,55.25,5.0,0.03143750751983811,0.10828541336692155
851.8066723695466,578.6566723695466,42.44255734996801,32.44255734996801,3.244255734996801,0.01195858937395312,55.333333333333336,5.0,0.03143750751983811,0.10828541336692155
852.6407185628742,579.4907185628742,42.54287225671467,32.54287225671467,3.2542872256714674,0.01202750010121555,55.416666666666664,5.0,0.03143750751983811,0.10828541336692155
853.4747647562018,580.3247647562018,42.64298363660468,32.64298363660468,3.264298363660468,0.012003097752966757,55.5,5.0,0.03143750751983811,0.10828541336692155
854.3088109495295,581.1588109495295,42.743416179026596,32.743416179026596,3.2743416179026594,0.01204160431704673,55.583333333333336,5.0,0.03143750751983811,0.10828541336692155
855.1428571428571,581.9928571428571,42.84409073743815,32.84409073743815,3.284409073743815,0.012070621413652591,55.666666666666664,5.0,0.03143750751983811,0.10828541336692155
855.9769033361847,582.8269033361847,42.945151502205654,32.945151502205654,3.2945151502205654,0.012116926565458062,55.75,5.0,0.03143750751983811,0.10828541336692155
856.8109495295124,583.6609495295124,43.0461903603551,33.0461903603551,3.30461903603551,0.01211430001812194,55.833333333333336,5.0,0.03143750751983811,0.10828541336692155
857.64499572284,584.49499572284,43.14786876744092,33.14786876744092,3.314786876744092,0.01219098029572611,55.916666666666664,5.0,0.03143750751983811,0.10828541336692155
858.4790419161676,585.3290419161676,43.249241229692956,33.249241229692956,3.3249241229692954,0.01215429829462938,56.0,5.0,0.03143750751983811,0.10828541336692155
859.3130881094953,586.1630881094953,43.350917678427166,33.350917678427166,3.3350917678427168,0.012190745494387745,56.083333333333336,5.0,0.03143750751983811,0.10828541336692155
860.1471343028229,586.9971343028229,43.45235521889895,33.45235521889895,3.345235521889895,0.012162101006309963,56.166666666666664,5.0,0.03143750751983811,0.10828541336692155
860.9811804961505,587.8311804961505,43.55409536273819,33.55409536273819,3.355409536273819,0.012198382374161338,56.25,5.0,0.03143750751983811,0.10828541336692155
861.8152266894782,588.6652266894782,43.655970740192714,33.655970740192714,3.3655970740192713,0.01221459653787998,56.333333333333336,5.0,0.03143750751983811,0.10828541336692155
862.6492728828058,589.4992728828058,43.757812137372035,33.757812137372035,3.3757812137372034,0.012210522390013454,56.416666666666664,5.0,0.03143750751983811,0.10828541336692155
863.4833190761334,590.3333190761334,43.8604493174261,33.8604493174261,3.3860449317426102,0.012305934716226648,56.5,5.0,0.03143750751983811,0.10828541336692155
864.3173652694611,591.1673652694611,43.96313255245248,33.96313255245248,3.3963132552452477,0.01231145658931511,56.583333333333336,5.0,0.03143750751983811,0.10828541336692155
865.1514114627887,592.0014114627887,44.065824899126035,34.065824899126035,3.4065824899126036,0.012312549052450564,56.666666666666664,5.0,0.03143750751983811,0.10828541336692155
865.9854576561163,592.8354576561163,44.16907126717074,34.16907126717074,3.4169071267170743,0.012378974794283982,56.75,5.0,0.03143750751983811,0.10828541336692155
866.8195038494439,593.6695038494439,44.27142511237582,34.27142511237582,3.4271425112375824,0.01227196359433269,56.833333333333336,5.0,0.03143750751983811,0.10828541336692155
867.6535500427716,594.5035500427716,44.374536464345404,34.374536464345404,3.43745364643454,0.012362786713069606,56.916666666666664,5.0,0.03143750751983811,0.10828541336692155
868.4875962360992,595.3375962360992,44.478122476846366,34.478122476846366,3.4478122476846367,0.012419697293705617,57.0,5.0,0.03143750751983811,0.10828541336692155
869.3216424294268,596.1716424294268,44.58159222951185,34.58159222951185,3.458159222951185,0.012405758037533758,57.083333333333336,5.0,0.03143750751983811,0.10828541336692155
870.1556886227545,597.0056886227545,44.685307529623124,34.685307529623124,3.4685307529623124,0.012435198546673833,57.166666666666664,5.0,0.03143750751983811,0.10828541336692155
870.9897348160821,597.8397348160821,44.78902709005407,34.78902709005407,3.478902709005407,0.01243570934808011,57.25,5.0,0.03143750751983811,0.10828541336692155
871.8237810094097,598.6737810094097,44.89340835411968,34.89340835411968,3.489340835411968,0.012515045917200169,57.333333333333336,5.0,0.03143750751983811,0.10828541336692155
872.6578272027374,599.5078272027374,44.99683182910464,34.99683182910464,3.499683182910464,0.01240020946229869,57.416666666666664,5.0,0.03143750751983811,0.10828541336692155
873.491873396065,600.341873396065,45.10149616087382,35.10149616087382,3.510149616087382,0.012548985009043629,57.5,5.0,0.03143750751983811,0.10828541336692155
874.3259195893926,601.1759195893926,45.20594566232479,35.20594566232479,3.5205945662324787,0.01252322740473675,57.583333333333336,5.0,0.03143750751983811,0.10828541336692155
875.1599657827203,602.0099657827203,45.31094351840867,35.31094351840867,3.531094351840867,0.012588973719184483,57.666666666666664,5.0,0.03143750751983811,0.10828541336692155
875.9940119760479,602.8440119760479,45.415567793760715,35.415567793760715,3.5415567793760716,0.012544182347337982,57.75,5.0,0.03143750751983811,0.10828541336692155
876.8280581693755,603.6780581693755,45.520342301827654,35.520342301827654,3.552034230182765,0.012562194864641699,57.833333333333336,5.0,0.03143750751983811,0.10828541336692155
877.6621043627032,604.5121043627032,45.625634675497544,35.625634675497544,3.5625634675497544,0.012624285622573334,57.916666666666664,5.0,0.03143750751983811,0.10828541336692155
878.4961505560308,605.3461505560308,45.73106076048368,35.73106076048368,3.5731060760483677,0.012640317266543296,58.0,5.0,0.03143750751983811,0.10828541336692155
879.3301967493584,606.1801967493584,45.83643624912435,35.83643624912435,3.5836436249124346,0.012634250894456009,58.083333333333336,5.0,0.03143750751983811,0.10828541336692155
880.164242942686,607.014242942686,45.94166506542121,35.94166506542121,3.594166506542121,0.012616665256516982,58.166666666666664,5.0,0.03143750751983811,0.10828541336692155
880.9982891360137,607.8482891360137,46.04807766481732,36.04807766481732,3.604807766481732,0.01275859781477325,58.25,5.0,0.03143750751983811,0.10828541336692155
881.8323353293413,608.6823353293413,46.153508945036464,36.153508945036464,3.6153508945036466,0.012640940161659875,58.333333333333336,5.0,0.03143750751983811,0.10828541336692155
882.6663815226689,609.5163815226689,46.259507304179564,36.259507304179564,3.6259507304179563,0.01270893147059384,58.416666666666664,5.0,0.03143750751983811,0.10828541336692155
883.5004277159966,610.3504277159966,46.36614963030166,36.36614963030166,3.6366149630301665,0.012786141460176625,58.5,5.0,0.03143750751983811,0.10828541336692155
884.3344739093242,611.1844739093242,46.4724355543293,36.4724355543293,3.6472435554329303,0.012743409762904034,58.583333333333336,5.0,0.03143750751983811,0.10828541336692155
885.1685201026518,612.0185201026518,46.578909305228926,36.578909305228926,3.6578909305228926,0.012765929723247837,58.666666666666664,5.0,0.03143750751983811,0.10828541336692155
886.0025662959795,612.8525662959795,46.6859720402317,36.6859720402317,3.6685972040231696,0.012836547406997658,58.75,5.0,0.03143750751983811,0.10828541336692155
886.8366124893071,613.6866124893071,46.7929171000038,36.7929171000038,3.67929171000038,0.012822438448573548,58.833333333333336,5.0,0.03143750751983811,0.10828541336692155
887.6706586826347,614.5206586826347,46.90048693461778,36.90048693461778,3.690048693461778,0.012897347350128369,58.916666666666664,5.0,0.03143750751983811,0.10828541336692155
888.5047048759624,615.3547048759624,47.00747799030406,37.00747799030406,3.700747799030406,0.012827953240743484,59.0,5.0,0.03143750751983811,0.10828541336692155
889.33875106929,616.18875106929,47.11507472332976,37.11507472332976,3.7115074723329764,0.012900572400723124,59.083333333333336,5.0,0.03143750751983811,0.10828541336692155
890.1727972626176,617.0227972626176,47.22245637558961,37.22245637558961,3.7222456375589608,0.012874784768386226,59.166666666666664,5.0,0.03143750751983811,0.10828541336692155
891.0068434559453,617.8568434559453,47.329917181349195,37.329917181349195,3.7329917181349197,0.012884275070045656,59.25,5.0,0.03143750751983811,0.10828541336692155
891.8408896492729,618.6908896492729,47.43787050907963,37.43787050907963,3.743787050907963,0.012943327191475274,59.333333333333336,5.0,0.03143750751983811,0.10828541336692155
892.6749358426005,619.5249358426005,47.546070071685804,37.546070071685804,3.7546070071685804,0.01297285012170491,59.416666666666664,5.0,0.03143750751983811,0.10828541336692155
893.5089820359282,620.3589820359282,47.65423489573429,37.65423489573429,3.765423489573429,0.012968685057709655,59.5,5.0,0.03143750751983811,0.10828541336692155
894.3430282292558,621.1930282292558,47.76276647947587,37.76276647947587,3.7762766479475873,0.01301265860450391,59.583333333333336,5.0,0.03143750751983811,0.10828541336692155
895.1770744225834,622.0270744225834,47.871088756939066,37.871088756939066,3.7871088756939066,0.012987563318408233,59.666666666666664,5.0,0.03143750751983811,0.10828541336692155
896.011120615911,622.861120615911,47.979914257019864,37.979914257019864,3.7979914257019862,0.013047898419944396,59.75,5.0,0.03143750751983811,0.10828541336692155
896.8451668092387,623.6951668092387,48.088991821138556,38.088991821138556,3.808899182113856,0.013078120251768141,59.833333333333336,5.0,0.03143750751983811,0.10828541336692155
897.6792130025663,624.5292130025663,48.19771281462292,38.19771281462292,3.819771281462292,0.013035368346997322,59.916666666666664,5.0,0.03143750751983811,0.10828541336692155
898.5132591958939,625.3632591958939,48.30715234877058,38.30715234877058,3.830715234877058,0.013121519530115028,60.0,5.0,0.03143750751983811,0.10828541336692155
899.3473053892216,626.1973053892216,48.416757685835925,38.416757685835925,3.8416757685835927,0.013141398874808006,60.083333333333336,5.0,0.03143750751983811,0.10828541336692155
900.1813515825492,627.0313515825492,48.52562911608572,38.52562911608572,3.8525629116085716,0.013053405329437153,60.166666666666664,5.0,0.03143750751983811,0.10828541336692155
901.0153977758767,627.8653977758768,48.6358576002727,38.6358576002727,3.86358576002727,0.013216112616880906,60.25,5.0,0.03143750751983811,0.10828541336692155
901.8494439692045,628.6994439692045,48.74579470635153,38.74579470635153,3.8745794706351533,0.013181177128835073,60.333333333333336,5.0,0.03143750751983811,0.10828541336692155
902.683490162532,629.5334901625321,48.85569802574112,38.85569802574112,3.885569802574112,0.013177126191429087,60.416666666666664,5.0,0.03143750751983811,0.10828541336692155
903.5175363558596,630.3675363558597,48.966084244852006,38.966084244852006,3.8966084244852004,0.013235024629808332,60.5,5.0,0.03143750751983811,0.10828541336692155
904.3515825491874,631.2015825491874,49.075998154660155,39.075998154660155,3.9075998154660154,0.013178395955457913,60.583333333333336,5.0,0.03143750751983811,0.10828541336692155
905.185628742515,632.035628742515,49.18667334205919,39.18667334205919,3.9186673342059186,0.013269671186612705,60.666666666666664,5.0,0.03143750751983811,0.10828541336692155
906.0196749358425,632.8696749358426,49.29709741173475,39.29709741173475,3.9297097411734745,0.013239562815459974,60.75,5.0,0.03143750751983811,0.10828541336692155
906.8537211291703,633.7037211291703,49.408370119049955,39.408370119049955,3.9408370119049954,0.013341312292458132,60.833333333333336,5.0,0.03143750751983811,0.10828541336692155
907.6877673224978,634.5377673224979,49.51911500773982,39.51911500773982,3.9519115007739822,0.013278028192662359,60.916666666666664,5.0,0.03143750751983811,0.10828541336692155
908.5218135158254,635.3718135158255,49.63051309993159,39.63051309993159,3.9630513099931592,0.013356345617659984,61.0,5.0,0.03143750751983811,0.10828541336692155
909.355859709153,636.2058597091531,49.74189978912571,39.74189978912571,3.974189978912571,0.013354978427480188,61.083333333333336,5.0,0.03143750751983811,0.10828541336692155
910.1899059024807,637.0399059024808,49.85332893526251,39.85332893526251,3.985332893526251,0.01336006890604172,61.166666666666664,5.0,0.03143750751983811,0.10828541336692155
911.0239520958083,637.8739520958084,49.96523654500401,39.96523654500401,3.9965236545004013,0.01341743546541739,61.25,5.0,0.03143750751983811,0.10828541336692155
911.8579982891359,638.707998289136,50.076693909658495,40.076693909658495,4.00766939096585,0.013363452233958717,61.333333333333336,5.0,0.03143750751983811,0.10828541336692155
912.6920444824636,639.5420444824637,50.18892367514139,40.18892367514139,4.018892367514139,0.013456061112768303,61.416666666666664,5.0,0.03143750751983811,0.10828541336692155
913.5260906757912,640.3760906757913,50.3010755188562,40.3010755188562,4.03010755188562,0.013446718492576568,61.5,5.0,0.03143750751983811,0.10828541336692155
914.3601368691188,641.2101368691189,50.41347424052703,40.41347424052703,4.041347424052703,0.013476318526482494,61.583333333333336,5.0,0.03143750751983811,0.10828541336692155
915.1941830624465,642.0441830624466,50.52578099031196,40.52578099031196,4.052578099031196,0.013465291333186486,61.666666666666664,5.0,0.03143750751983811,0.10828541336692155
916.0282292557741,642.8782292557742,50.63838795961938,40.63838795961938,4.063838795961938,0.013501286884141673,61.75,5.0,0.03143750751983811,0.10828541336692155
916.8622754491017,643.7122754491018,50.75139839221762,40.75139839221762,4.0751398392217615,0.013549661098189236,61.833333333333336,5.0,0.03143750751983811,0.10828541336692155
917.6963216424294,644.5463216424295,50.86434737388357,40.86434737388357,4.086434737388357,0.013542293288972811,61.916666666666664,5.0,0.03143750751983811,0.10828541336692155
918.530367835757,645.380367835757,50.97777661587907,40.97777661587907,4.097777661587907,0.013599875271051332,62.0,5.0,0.03143750751983811,0.10828541336692155
