curve_id,depth_nm,load_mN,contact_depth_nm,surface_roughness_nm,measurement_time_s
16,1091.4043021551438,348812.6363331996,818.5532266163578,-8.208059052397726,18.0
16,1134.8128759974527,371787.2985294814,851.1096569980896,-8.208059052397726,18.5
16,1179.6919197660934,396547.98880887206,884.76893982457,-8.208059052397726,19.0
16,1217.1941403807464,408714.25892920484,912.8956052855598,-8.208059052397726,19.5
16,1258.524451523946,422617.97032661166,943.8933386429595,-8.208059052397726,20.0
16,1304.4398328357456,437064.6135409841,978.3298746268092,-8.208059052397726,20.5
16,1346.1532681406354,473232.9487755091,1009.6149511054766,-8.208059052397726,21.0
16,1391.5842799084626,497887.6108294686,1043.688209931347,-8.208059052397726,21.5
16,1433.274008404878,510030.63988335704,1074.9555063036585,-8.208059052397726,22.0
16,1478.3853167134964,539784.129106406,1108.7889875351223,-8.208059052397726,22.5
16,1522.0010997540398,564160.4847687811,1141.50082481553,-8.208059052397726,23.0
16,1567.8372332865495,583324.8449931237,1175.8779249649122,-8.208059052397726,23.5
16,1619.1012126115384,617199.8408820904,1214.3259094586538,-8.208059052397726,24.0
16,1667.8581819352391,634949.7874166638,1250.8936364514293,-8.208059052397726,24.5
16,1711.5178592759885,648215.153414783,1283.6383944569914,-8.208059052397726,25.0
16,1762.9802009310113,701175.6624425336,1322.2351506982584,-8.208059052397726,25.5
16,1809.4701348329584,748829.2080755926,1357.1026011247188,-8.208059052397726,26.0
16,1858.2393084229059,744344.044212222,1393.6794813171794,-8.208059052397726,26.5
16,1906.958888259341,761170.0334421567,1430.2191661945058,-8.208059052397726,27.0
16,1957.9201194512848,809853.5612841517,1468.4400895884637,-8.208059052397726,27.5
16,2011.4519822737134,823059.3731516137,1508.5889867052852,-8.208059052397726,28.0
16,2060.5475958230613,869034.6936841941,1545.4106968672959,-8.208059052397726,28.5
16,2110.2771795734734,919005.5428308417,1582.707884680105,-8.208059052397726,29.0
16,2166.4136294936256,939816.3750335934,1624.8102221202194,-8.208059052397726,29.5
16,2216.928007482247,936874.3164088413,1662.696005611685,-8.208059052397726,30.0
16,2273.1516059185296,955697.4553942382,1704.8637044388972,-8.208059052397726,30.5
16,2325.2820968734986,1041247.982453847,1743.961572655124,-8.208059052397726,31.0
16,2378.0117413586845,1018556.2183471812,1783.5088060190133,-8.208059052397726,31.5
16,2434.940866443333,1064593.503185498,1826.2056498324998,-8.208059052397726,32.0
16,2495.2086608510326,1146246.4047687198,1871.4064956382745,-8.208059052397726,32.5
16,2548.075467369828,1173012.013918892,1911.0566005273708,-8.208059052397726,33.0
16,2605.8365735502207,1220323.4013956718,1954.3774301626654,-8.208059052397726,33.5
16,2665.3776858486035,1235754.4569268804,1999.0332643864526,-8.208059052397726,34.0
16,2723.5141359074682,1311149.4093319066,2042.6356019306013,-8.208059052397726,34.5
16,2781.5469842789016,1274549.750478449,2086.160238209176,-8.208059052397726,35.0
16,2841.445491342584,1284320.3960654729,2131.084118506938,-8.208059052397726,35.5
16,2902.7429283502106,1420883.5812185826,2177.057196262658,-8.208059052397726,36.0
16,2961.923956849647,1433341.270250262,2221.442967637235,-8.208059052397726,36.5
16,3015.7429948765603,1432901.482174205,2261.80724615742,-8.208059052397726,37.0
16,3079.4840196729583,1547077.84419609,2309.6130147547187,-8.208059052397726,37.5
16,3141.7468360935227,1482351.9070031643,2356.310127070142,-8.208059052397726,38.0
16,3204.615930617204,1555646.9866417276,2403.4619479629027,-8.208059052397726,38.5
16,3272.4936750545676,1612458.6313468616,2454.3702562909257,-8.208059052397726,39.0
16,3331.76845602509,1693585.385267483,2498.8263420188177,-8.208059052397726,39.5
16,3399.169402367605,1764036.1800047178,2549.377051775704,-8.208059052397726,40.0
16,3464.5643875039736,1786436.7943464988,2598.4232906279804,-8.208059052397726,40.5
16,3527.676307279022,1699390.0233761794,2645.7572304592663,-8.208059052397726,41.0
16,3591.471614275287,1866494.6517052238,2693.603710706465,-8.208059052397726,41.5
16,3658.599694982826,1838562.3428172464,2743.9497712371194,-8.208059052397726,42.0
16,3727.0467062721327,1924072.0763723901,2795.2850297040995,-8.208059052397726,42.5
16,3794.5517388919884,1911555.4857875234,2845.913804168991,-8.208059052397726,43.0
16,3865.8628843409783,1986842.0740958035,2899.3971632557336,-8.208059052397726,43.5
16,3928.832060319957,2100878.4313978027,2946.6240452399675,-8.208059052397726,44.0
16,3998.764138905749,2107722.815039948,2999.0731041793115,-8.208059052397726,44.5
16,4071.386620020722,2099015.8988201455,3053.5399650155414,-8.208059052397726,45.0
16,4139.969699586511,2180319.6589501253,3104.977274689883,-8.208059052397726,45.5
16,4209.52495286126,2324150.1741654794,3157.1437146459452,-8.208059052397726,46.0
16,4282.052370100754,2309754.227683458,3211.5392775755654,-8.208059052397726,46.5
16,4355.604065442697,2356422.3888649084,3266.7030490820225,-8.208059052397726,47.0
16,4425.5862047319915,2388239.516610121,3319.1896535489936,-8.208059052397726,47.5
16,4499.342698026172,2435571.8592838096,3374.507023519629,-8.208059052397726,48.0
16,4575.532043890093,2480537.4299043696,3431.6490329175695,-8.208059052397726,48.5
16,4647.162667353571,2536947.9040157143,3485.372000515178,-8.208059052397726,49.0
16,4722.816220547037,2521233.59063268,3542.112165410278,-8.208059052397726,49.5
17,-2.06088893262896,0.006763159258002271,-1.54566669947172,5.201208132813551,0.0
17,18.701052616378295,192.40759463472324,14.025789462283722,5.201208132813551,0.5
17,40.85583600856422,934.9836944420955,30.641877006423165,5.201208132813551,1.0
17,63.20796628619076,2173.090936392028,47.40597471464307,5.201208132813551,1.5
17,89.0583580066583,4064.269665575777,66.79376850499372,5.201208132813551,2.0
17,109.11810028076735,6365.325086137909,81.83857521057551,5.201208132813551,2.5
17,126.91266262493866,9377.729389070273,95.184496968704,5.201208132813551,3.0
17,155.58770167606195,12337.829955539199,116.69077625704647,5.201208132813551,3.5
17,177.55190956531737,17106.72151448028,133.16393217398803,5.201208132813551,4.0
17,203.82262931896435,21431.840833149225,152.86697198922326,5.201208132813551,4.5
17,231.79303018447965,26472.24193606651,173.84477263835973,5.201208132813551,5.0
17,254.06853671560822,31937.575752930585,190.55140253670618,5.201208132813551,5.5
17,283.27707105633016,39525.90911542962,212.4578032922476,5.201208132813551,6.0
17,308.1089307527872,45287.83716357871,231.0816980645904,5.201208132813551,6.5
17,329.6508737482042,53988.67260561783,247.23815531115315,5.201208132813551,7.0
17,365.3484676941678,60411.46072889383,274.0113507706259,5.201208132813551,7.5
17,393.9305855197361,66930.83226077861,295.4479391398021,5.201208132813551,8.0
17,418.630195074397,79303.610379741,313.97264630579775,5.201208132813551,8.5
17,452.1224352395821,86408.55685169833,339.0918264296866,5.201208132813551,9.0
17,485.9650073515568,93176.45843585626,364.4737555136676,5.201208132813551,9.5
17,512.999350118856,106061.27277464718,384.749512589142,5.201208132813551,10.0
17,543.4751624439834,122167.54378975823,407.6063718329876,5.201208132813551,10.5
17,576.5289325417446,126599.02797671707,432.3966994063084,5.201208132813551,11.0
17,612.2773873656276,144257.0055669709,459.20804052422073,5.201208132813551,11.5
17,639.4098879213475,156155.44557277733,479.5574159410106,5.201208132813551,12.0
17,674.1254247673756,167548.43427720774,505.59406857553176,5.201208132813551,12.5
17,708.5818339265907,172748.10884005035,531.436375444943,5.201208132813551,13.0
17,742.8702035808697,187197.80945495615,557.1526526856522,5.201208132813551,13.5
17,779.6430803262533,199042.30412434222,584.73231024469,5.201208132813551,14.0
17,813.3374338625445,215775.23205624698,610.0030753969083,5.201208132813551,14.5
17,851.8301650409251,235553.4480363283,638.8726237806939,5.201208132813551,15.0
17,886.2778193790149,250795.06220319352,664.7083645342611,5.201208132813551,15.5
17,926.8531942244392,270824.03618090466,695.1398956683295,5.201208132813551,16.0
17,964.1866707426229,283319.6510439464,723.1400030569672,5.201208132813551,16.5
17,1004.2585296126215,301433.43554890517,753.1938972094661,5.201208132813551,17.0
17,1042.2550287509926,315299.39794352336,781.6912715632444,5.201208132813551,17.5
17,1082.6530669654157,333344.57174960186,811.9898002240618,5.201208132813551,18.0
17,1118.1510021437862,354680.29464732093,838.6132516078396,5.201208132813551,18.5
17,1160.5772732562127,375170.0851158462,870.4329549421595,5.201208132813551,19.0
17,1202.1765455430548,404865.0051112385,901.632409157291,5.201208132813551,19.5
17,1246.306320196705,397241.79645066115,934.7297401475287,5.201208132813551,20.0
17,1287.5313159459931,427814.2399758782,965.6484869594949,5.201208132813551,20.5
17,1333.4866250330338,455722.54864769673,1000.1149687747753,5.201208132813551,21.0
17,1377.4667938642583,461994.573575857,1033.1000953981938,5.201208132813551,21.5
17,1416.9313638015337,504284.374598855,1062.6985228511503,5.201208132813551,22.0
17,1462.223460168724,526567.29737061,1096.667595126543,5.201208132813551,22.5
17,1506.7738159925423,552383.3451442283,1130.0803619944068,5.201208132813551,23.0
17,1554.4813041468776,572720.4120236799,1165.8609781101582,5.201208132813551,23.5
17,1601.7100109694304,600770.0679724191,1201.2825082270729,5.201208132813551,24.0
17,1645.8934687816336,634132.3047779932,1234.4201015862252,5.201208132813551,24.5
17,1696.651118052942,643551.758571639,1272.4883385397065,5.201208132813551,25.0
17,1741.4676774978323,666353.8349523488,1306.1007581233741,5.201208132813551,25.5
17,1789.5461476550058,711777.8758567467,1342.1596107412543,5.201208132813551,26.0
17,1837.0749913795053,738162.8862608419,1377.806243534629,5.201208132813551,26.5
17,1887.010004454232,795168.9147846801,1415.257503340674,5.201208132813551,27.0
17,1938.4456320197148,792804.9282969101,1453.834224014786,5.201208132813551,27.5
17,1989.61159930971,805411.3773063433,1492.2086994822826,5.201208132813551,28.0
17,2044.6742290671934,826004.2070988201,1533.505671800395,5.201208132813551,28.5
17,2094.531141606756,855422.5932464082,1570.898356205067,5.201208132813551,29.0
17,2143.59565753115,894737.6141477572,1607.6967431483627,5.201208132813551,29.5
17,2194.3392704597554,958591.2836875384,1645.7544528448166,5.201208132813551,30.0
17,2249.6703800089035,940590.7926861797,1687.2527850066776,5.201208132813551,30.5
17,2306.1015496745486,988566.1964621788,1729.5761622559114,5.201208132813551,31.0
17,2357.9879017530357,1045891.1683003069,1768.4909263147767,5.201208132813551,31.5
17,2408.3316672044048,1044787.5065864198,1806.2487504033036,5.201208132813551,32.0
17,2470.2297843715596,1052740.7836457158,1852.6723382786697,5.201208132813551,32.5
17,2527.3860080525455,1148153.1772195797,1895.5395060394092,5.201208132813551,33.0
17,2584.2554246103446,1186258.5880339216,1938.1915684577584,5.201208132813551,33.5
17,2638.509293408966,1180073.8174331181,1978.8819700567246,5.201208132813551,34.0
17,2700.5503456090933,1222159.5901993786,2025.4127592068198,5.201208132813551,34.5
17,2754.2664384113373,1257152.079435387,2065.699828808503,5.201208132813551,35.0
17,2814.3026752385963,1315689.615370329,2110.7270064289473,5.201208132813551,35.5
17,2874.388781811571,1310527.0695194982,2155.791586358678,5.201208132813551,36.0
17,2931.895051937513,1360623.1414949575,2198.9212889531345,5.201208132813551,36.5
17,2993.347933603877,1438727.5668809544,2245.010950202908,5.201208132813551,37.0
17,3053.1506807524866,1489797.5533350776,2289.863010564365,5.201208132813551,37.5
17,3114.8390481700794,1538845.083958595,2336.1292861275597,5.201208132813551,38.0
17,3177.7311157600884,1593214.571153689,2383.298336820066,5.201208132813551,38.5
17,3241.6604943918483,1587542.2906333287,2431.245370793886,5.201208132813551,39.0
17,3301.8484912388203,1576914.1196498033,2476.3863684291155,5.201208132813551,39.5
17,3365.48444539189,1685191.5242221314,2524.1133340439173,5.201208132813551,40.0
17,3433.644966726673,1666364.9715928205,2575.2337250450046,5.201208132813551,40.5
17,3498.2650468574957,1735650.0798359262,2623.6987851431218,5.201208132813551,41.0
17,3562.374936731787,1777437.1121315213,2671.78120254884,5.201208132813551,41.5
17,3628.7034620894674,1808652.2958477845,2721.5275965671008,5.201208132813551,42.0
17,3697.351319385206,1805933.3845080745,2773.0134895389047,5.201208132813551,42.5
17,3761.928670950294,1862552.0780118722,2821.4465032127205,5.201208132813551,43.0
17,3826.8992150233134,1988056.9532795206,2870.174411267485,5.201208132813551,43.5
17,3901.162829923573,1986704.5321545026,2925.87212244268,5.201208132813551,44.0
17,3968.628063358779,2065465.769653956,2976.471047519084,5.201208132813551,44.5
17,4035.5394643480345,2165078.8397493935,3026.654598261026,5.201208132813551,45.0
17,4104.476506353493,2189726.514168549,3078.3573797651197,5.201208132813551,45.5
17,4176.619170732301,2178249.347339237,3132.464378049226,5.201208132813551,46.0
17,4247.748836442472,2144680.408260665,3185.8116273318537,5.201208132813551,46.5
17,4314.872133384093,2211953.032184474,3236.15410003807,5.201208132813551,47.0
17,4394.26747588151,2352628.0322018936,3295.7006069111326,5.201208132813551,47.5
17,4463.650292154934,2399042.172440257,3347.7377191162004,5.201208132813551,48.0
17,4539.209686482767,2490257.9417924117,3404.4072648620754,5.201208132813551,48.5
17,4609.266312318948,2520838.447581952,3456.9497342392106,5.201208132813551,49.0
17,4685.313151923718,2548069.7696697563,3513.9848639427883,5.201208132813551,49.5
18,1.9611984016962012,26.34564819387712,1.470898801272151,-4.612148555509082,0.0
18,21.409599722587608,474.7648294860301,16.057199791940704,-4.612148555509082,0.5
18,43.73824090599132,1488.3530039968298,32.80368067949349,-4.612148555509082,1.0
18,62.17015704751169,3117.9766853799597,46.62761778563377,-4.612148555509082,1.5
18,86.45115047092469,5113.6290417611945,64.83836285319352,-4.612148555509082,2.0
18,105.71462234474656,7785.308602319963,79.28596675855992,-4.612148555509082,2.5
18,128.59971801182581,10668.433516638868,96.44978850886936,-4.612148555509082,3.0
18,156.7206492419787,14478.12036686171,117.54048693148403,-4.612148555509082,3.5
18,179.65196522469685,18567.919755311115,134.73897391852265,-4.612148555509082,4.0
18,205.11381972027104,23408.77431444789,153.83536479020327,-4.612148555509082,4.5
18,228.53949134531183,28185.52074319902,171.40461850898387,-4.612148555509082,5.0
18,255.9823761516371,35432.6735091849,191.98678211372783,-4.612148555509082,5.5
18,280.6602333896375,42322.88337569634,210.4951750422281,-4.612148555509082,6.0
18,312.7665380362505,50502.41898233448,234.57490352718787,-4.612148555509082,6.5
18,341.12860107122856,55761.8206927944,255.84645080342142,-4.612148555509082,7.0
18,366.5731198157731,63431.894816637825,274.9298398618298,-4.612148555509082,7.5
18,395.69544547581125,72701.52288367378,296.7715841068584,-4.612148555509082,8.0
18,422.86115045843053,81788.78761740754,317.1458628438229,-4.612148555509082,8.5
18,452.3335811974913,92010.41065395348,339.2501858981185,-4.612148555509082,9.0
18,484.94030032936274,101327.61534307811,363.70522524702204,-4.612148555509082,9.5
18,515.4884548776735,115301.6115443621,386.61634115825507,-4.612148555509082,10.0
18,545.0282226625108,127363.14269598879,408.77116699688304,-4.612148555509082,10.5
18,584.0160607091658,135617.22246794103,438.0120455318744,-4.612148555509082,11.0
18,613.572112169093,149473.5266807265,460.1790841268197,-4.612148555509082,11.5
18,650.5960882919477,161445.35101699337,487.9470662189608,-4.612148555509082,12.0
18,679.7404167899302,165836.20042057475,509.80531259244765,-4.612148555509082,12.5
18,711.8870802258093,176511.88069313316,533.915310169357,-4.612148555509082,13.0
18,748.0112111008948,198211.81048137875,561.0084083256711,-4.612148555509082,13.5
18,786.2582945456293,209308.71807527452,589.693720909222,-4.612148555509082,14.0
18,820.2394281532305,223942.83641392298,615.1795711149229,-4.612148555509082,14.5
18,856.0552832207512,233667.78191670828,642.0414624155634,-4.612148555509082,15.0
18,894.1654369889396,261897.9428394666,670.6240777417047,-4.612148555509082,15.5
18,932.08683115922,276976.2286874235,699.065123369415,-4.612148555509082,16.0
18,970.5767078189397,292218.1559180553,727.9325308642048,-4.612148555509082,16.5
18,1006.7238706192074,300215.44040229573,755.0429029644056,-4.612148555509082,17.0
18,1052.279081533326,321647.11976483435,789.2093111499945,-4.612148555509082,17.5
18,1090.941724993521,337674.02158884023,818.2062937451407,-4.612148555509082,18.0
18,1131.545225863675,365452.6858686708,848.6589193977561,-4.612148555509082,18.5
18,1167.8342678356123,389940.1118423972,875.8757008767093,-4.612148555509082,19.0
18,1213.774909251636,403280.53202116967,910.331181938727,-4.612148555509082,19.5
18,1251.21571850726,434997.99353966163,938.4117888804449,-4.612148555509082,20.0
18,1297.3638707056484,454645.18410405354,973.0229030292363,-4.612148555509082,20.5
18,1341.0895194338564,452869.8011810448,1005.8171395753923,-4.612148555509082,21.0
18,1382.0794702330295,494010.2648386841,1036.5596026747721,-4.612148555509082,21.5
18,1431.2075365037479,496204.6100732764,1073.4056523778108,-4.612148555509082,22.0
18,1468.8877925096872,553797.782003531,1101.6658443822653,-4.612148555509082,22.5
18,1517.0310493079774,552111.3394313665,1137.773286980983,-4.612148555509082,23.0
18,1563.3847236965255,595859.7536405429,1172.538542772394,-4.612148555509082,23.5
18,1610.4444867990399,600106.0609469241,1207.83336509928,-4.612148555509082,24.0
18,1655.5193443409137,644382.3641882867,1241.6395082556853,-4.612148555509082,24.5
18,1703.8728091259823,657035.0009934409,1277.9046068444868,-4.612148555509082,25.0
18,1752.3440165512718,667594.3234589932,1314.2580124134538,-4.612148555509082,25.5
18,1801.4297508284371,717701.5873873702,1351.0723131213279,-4.612148555509082,26.0
18,1851.5894260222583,752054.6512333379,1388.6920695166937,-4.612148555509082,26.5
18,1900.9845607376521,785760.8731462358,1425.7384205532392,-4.612148555509082,27.0
18,1956.4084961276883,811696.3412621437,1467.3063720957662,-4.612148555509082,27.5
18,1999.6024542598373,818655.0852440033,1499.701840694878,-4.612148555509082,28.0
18,2054.5692443097796,883757.6978988884,1540.9269332323347,-4.612148555509082,28.5
18,2104.3763772532,893081.2836488399,1578.2822829399001,-4.612148555509082,29.0
18,2158.2169790463054,910033.9530421902,1618.6627342847291,-4.612148555509082,29.5
18,2207.6002956514803,945312.2832355569,1655.7002217386103,-4.612148555509082,30.0
18,2265.5569420104234,1012381.3174642202,1699.1677065078175,-4.612148555509082,30.5
18,2316.273483556122,972925.9249951969,1737.2051126670913,-4.612148555509082,31.0
18,2369.280261409645,1033130.9585666306,1776.9601960572336,-4.612148555509082,31.5
18,2426.182879897594,1095763.643597917,1819.6371599231954,-4.612148555509082,32.0
18,2484.551789792477,1097662.2630754833,1863.4138423443578,-4.612148555509082,32.5
18,2540.583365094463,1169437.4555078996,1905.4375238208472,-4.612148555509082,33.0
18,2594.2200232739883,1222373.718720644,1945.6650174554911,-4.612148555509082,33.5
18,2657.0445878747655,1220584.2598244045,1992.7834409060742,-4.612148555509082,34.0
18,2714.0705767937247,1254068.0915492107,2035.5529325952934,-4.612148555509082,34.5
18,2770.983852564102,1325614.3289015333,2078.2378894230765,-4.612148555509082,35.0
18,2832.974694696909,1294843.2329677814,2124.7310210226815,-4.612148555509082,35.5
18,2888.8898106484976,1339313.6879427438,2166.667357986373,-4.612148555509082,36.0
18,2951.2740657922022,1399364.9691771404,2213.4555493441517,-4.612148555509082,36.5
18,3010.2603008523847,1424482.5944875064,2257.6952256392888,-4.612148555509082,37.0
18,3071.459841609103,1549248.873250274,2303.5948812068273,-4.612148555509082,37.5
18,3130.5547331716994,1445093.9892437786,2347.9160498787746,-4.612148555509082,38.0
18,3196.3691858025295,1584126.9587408844,2397.276889351897,-4.612148555509082,38.5
18,3257.7238060794066,1543344.8057285214,2443.292854559555,-4.612148555509082,39.0
18,3321.807140499966,1659557.1631049556,2491.3553553749744,-4.612148555509082,39.5
18,3386.7485911006033,1669404.8954039267,2540.0614433254523,-4.612148555509082,40.0
18,3453.33097030798,1770708.2544361677,2589.998227730985,-4.612148555509082,40.5
18,3514.102329703306,1738184.2700905362,2635.5767472774796,-4.612148555509082,41.0
18,3580.906647154363,1825976.5838175437,2685.679985365772,-4.612148555509082,41.5
18,3646.4955487663156,1844480.3624467598,2734.8716615747367,-4.612148555509082,42.0
18,3714.7503858793316,1916794.309079645,2786.0627894094987,-4.612148555509082,42.5
18,3781.2256245752505,1959368.2684476266,2835.919218431438,-4.612148555509082,43.0
18,3850.4130463039846,1995452.8784924592,2887.8097847279887,-4.612148555509082,43.5
18,3914.322474093229,2029219.4080875393,2935.741855569922,-4.612148555509082,44.0
18,3988.459793872037,2119506.91933166,2991.344845404028,-4.612148555509082,44.5
18,4056.950268361015,2119491.4017079542,3042.712701270761,-4.612148555509082,45.0
18,4126.393390311308,2187962.3329308406,3094.7950427334813,-4.612148555509082,45.5
18,4197.553460432541,2282285.3623939375,3148.165095324406,-4.612148555509082,46.0
18,4266.406557958325,2275056.2768090493,3199.8049184687434,-4.612148555509082,46.5
18,4339.385035500015,2270805.1711992137,3254.5387766250115,-4.612148555509082,47.0
18,4413.509489509381,2400069.354487382,3310.1321171320355,-4.612148555509082,47.5
18,4482.149566192062,2430978.488162431,3361.6121746440463,-4.612148555509082,48.0
18,4555.379577979321,2517839.9845142984,3416.5346834844904,-4.612148555509082,48.5
18,4636.126807824398,2493599.83501211,3477.0951058682986,-4.612148555509082,49.0
18,4706.691844378994,2589680.0522533306,3530.018883284245,-4.612148555509082,49.5
19,1.8447118712585877,0.3227816842204464,1.383533903443941,0.396514152929611,0.0
19,18.117681552447742,302.4484632442047,13.588261164335806,0.396514152929611,0.5
19,41.30432419087084,1117.0493912542902,30.97824314315313,0.396514152929611,1.0
19,63.35482691238605,2523.4695235363884,47.51612018428954,0.396514152929611,1.5
19,82.81808812269485,4538.192409293579,62.11356609202113,0.396514152929611,2.0
19,108.76927841250554,7027.194791607325,81.57695880937916,0.396514152929611,2.5
19,130.761882046924,9898.40031127358,98.071411535193,0.396514152929611,3.0
19,157.58117142126147,13560.713675635117,118.1858785659461,0.396514152929611,3.5
19,180.048991303651,17599.766318530103,135.03674347773824,0.396514152929611,4.0
19,204.50121604683451,22513.865494210862,153.37591203512588,0.396514152929611,4.5
19,228.0698505667643,28118.705881391987,171.05238792507322,0.396514152929611,5.0
19,257.73738182855345,33422.16394452336,193.3030363714151,0.396514152929611,5.5
19,282.17370449826575,39656.96743749167,211.6302783736993,0.396514152929611,6.0
19,308.42606297967035,47669.945611908144,231.31954723475275,0.396514152929611,6.5
19,337.73149481960724,54345.270708590615,253.29862111470544,0.396514152929611,7.0
19,365.1537366711598,63892.074216061344,273.86530250336983,0.396514152929611,7.5
19,396.1947675805608,71764.79588896428,297.14607568542056,0.396514152929611,8.0
19,425.88321907641335,80667.56342872349,319.41241430731003,0.396514152929611,8.5
19,451.87698370386187,88422.52234468948,338.9077377778964,0.396514152929611,9.0
19,484.8338235598776,97202.55318931582,363.6253676699082,0.396514152929611,9.5
19,516.2998681431388,114103.29350867389,387.2249011073541,0.396514152929611,10.0
19,544.0373526260593,123848.32585248638,408.0280144695445,0.396514152929611,10.5
19,578.0661826672695,130756.17458020801,433.5496370004521,0.396514152929611,11.0
19,611.0484229199221,146177.1288220057,458.2863171899416,0.396514152929611,11.5
19,645.247561367296,155547.99258230708,483.93567102547206,0.396514152929611,12.0
19,678.988729480297,161481.53232681967,509.24154711022277,0.396514152929611,12.5
19,713.4564273008212,180991.50700043768,535.0923204756159,0.396514152929611,13.0
19,746.5898282559681,188143.28694132518,559.942371191976,0.396514152929611,13.5
19,781.5519430868635,204081.3574177303,586.1639573151476,0.396514152929611,14.0
19,814.0643981915362,219536.79385092363,610.5482986436521,0.396514152929611,14.5
19,854.8398816153091,237643.30947863043,641.1299112114818,0.396514152929611,15.0
19,891.7546851899206,253202.7557462595,668.8160138924404,0.396514152929611,15.5
19,928.261362322777,260903.0411552901,696.1960217420827,0.396514152929611,16.0
19,962.9305185787301,278088.95895348187,722.1978889340476,0.396514152929611,16.5
19,1004.0925885173547,307479.1339784664,753.069441388016,0.396514152929611,17.0
19,1041.3965903628787,315421.83178896585,781.047442772159,0.396514152929611,17.5
19,1082.4053436385743,337562.63499030046,811.8040077289307,0.396514152929611,18.0
19,1122.8087352313119,346286.1034061114,842.1065514234839,0.396514152929611,18.5
19,1162.9041750846402,371183.5379723493,872.1781313134802,0.396514152929611,19.0
19,1207.2399347112732,396360.3726279294,905.4299510334549,0.396514152929611,19.5
19,1248.5488643711874,425586.71033399954,936.4116482783905,0.396514152929611,20.0
19,1290.7553220281864,429689.2548304147,968.0664915211398,0.396514152929611,20.5
19,1332.9503104965402,479698.9851763851,999.7127328724051,0.396514152929611,21.0
19,1381.1738280220716,493177.5643565299,1035.8803710165537,0.396514152929611,21.5
19,1421.0613909366236,510322.0891804029,1065.7960432024677,0.396514152929611,22.0
19,1465.2810327451737,531008.2820255986,1098.9607745588803,0.396514152929611,22.5
19,1513.7771811134446,557423.7985187199,1135.3328858350835,0.396514152929611,23.0
19,1557.5853551460193,551804.7722767671,1168.1890163595144,0.396514152929611,23.5
19,1602.6069148262359,593491.0602373938,1201.955186119677,0.396514152929611,24.0
19,1652.1040677793897,629700.9674995876,1239.0780508345422,0.396514152929611,24.5
19,1696.734023361496,648953.0592886782,1272.550517521122,0.396514152929611,25.0
19,1744.197751581064,663006.0073174683,1308.148313685798,0.396514152929611,25.5
19,1793.0324530622813,718678.9045542339,1344.774339796711,0.396514152929611,26.0
19,1845.8250448430465,722346.4031541235,1384.368783632285,0.396514152929611,26.5
19,1893.377850039462,770538.8228964045,1420.0333875295964,0.396514152929611,27.0
19,1940.704951219516,775041.0936603663,1455.528713414637,0.396514152929611,27.5
19,1994.0687194484694,833322.8777128455,1495.5515395863522,0.396514152929611,28.0
19,2039.947556516031,824520.4165493675,1529.9606673870232,0.396514152929611,28.5
19,2094.516182039877,868408.4632761311,1570.8871365299078,0.396514152929611,29.0
19,2149.9832840204836,904069.5382825079,1612.4874630153627,0.396514152929611,29.5
19,2201.987939518236,919556.5318052352,1651.490954638677,0.396514152929611,30.0
19,2255.963202460781,968692.7068984603,1691.9724018455856,0.396514152929611,30.5
19,2306.0145616444975,1035292.4907193985,1729.5109212333732,0.396514152929611,31.0
19,2361.4397699572687,1019894.5517805502,1771.0798274679514,0.396514152929611,31.5
19,2418.535379279314,1044704.8223923076,1813.9015344594854,0.396514152929611,32.0
19,2473.5517760120015,1062340.8666021423,1855.163832009001,0.396514152929611,32.5
19,2530.1579806902078,1142926.634049793,1897.6184855176557,0.396514152929611,33.0
19,2586.8088502593887,1174895.6779332845,1940.1066376945414,0.396514152929611,33.5
19,2646.2932410633434,1215437.9198576994,1984.7199307975075,0.396514152929611,34.0
19,2705.352255094435,1251906.848131764,2029.0141913208263,0.396514152929611,34.5
19,2758.6484465673816,1251461.6597777887,2068.986334925536,0.396514152929611,35.0
19,2818.3763739773467,1314646.0618313914,2113.7822804830103,0.396514152929611,35.5
19,2879.5728590659614,1344500.7559815946,2159.679644299471,0.396514152929611,36.0
19,2937.2139403015185,1388198.257100725,2202.9104552261388,0.396514152929611,36.5
19,2997.861582136054,1423974.3011344273,2248.3961866020404,0.396514152929611,37.0
19,3057.1593918326607,1455812.4066571803,2292.8695438744953,0.396514152929611,37.5
19,3119.2892265210353,1484662.821547354,2339.4669198907764,0.396514152929611,38.0
19,3188.2288617283484,1532985.2559861867,2391.1716462962613,0.396514152929611,38.5
19,3246.8403943568005,1600572.5868878474,2435.1302957676003,0.396514152929611,39.0
19,3309.564431712837,1660804.3534334202,2482.173323784628,0.396514152929611,39.5
19,3375.8168843311882,1644093.1345038246,2531.862663248391,0.396514152929611,40.0
19,3441.290269964209,1705778.9273050805,2580.967702473157,0.396514152929611,40.5
19,3507.4917687897328,1781385.3954478505,2630.6188265922997,0.396514152929611,41.0
19,3565.3645007413616,1796687.9807251792,2674.023375556021,0.396514152929611,41.5
19,3636.8090557823352,1865974.8029379575,2727.6067918367517,0.396514152929611,42.0
19,3705.063944205986,1931914.7004123537,2778.7979581544896,0.396514152929611,42.5
19,3770.174043249775,1851364.93517101,2827.630532437331,0.396514152929611,43.0
19,3834.4073388450006,1984655.3921994516,2875.80550413375,0.396514152929611,43.5
