sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_008973,2025-10-15T22:47:13.381189,120.27163264592072,97.8030473922788,631.8248974701705,42.1795676549539,43.9589724843794,0.6399095756841529,1.2824096369460911,71.30947240019063,26.24457592710639,12.474895214282242,13.803270153207823,0.3092536502057692,1144.6553700559884,0.0036529129607105163,0.17553279015640966,312.0847904673162,2.607121421032262,209.5488646173079,143.64370249214934,10.203410974517293,10.705731589814732,0.32789738824315245,1301.2382801210447,0.0015385578337982226,0.19837234939607326,557.5350610460395,1.2511184534503674,65.85463778404124,31.199228608690373,13.250939731356262,13.487090589999832,0.3092030213065879,1104.0532363602938,0.0033051735533566502,0.1814839063273307,376.0536111431151,2.8343795973150594,3.682268834524659,1441.4875122246651,166.54808678034104,4.936120110852031,1051.9764396434007,106.28668778477797,0.1281232138285064,2.3804479276655592,Air,920.7232313653714,717.9634376095038,2.2714842397649484,3.047528756838968,-0.7760445170740198,2.6595064983019583,2.938583859396886,3.181990998181278,14.979406679526836,1.0421864169870532,956.3304374175225,1.3405105201910743,"{""time_points_min"": [0.0, 278.89773555220944, 385.1844233369874, 490.9646067199169, 657.5126935002579, 944.4764383877709], ""temperature_C"": [25.0, 1051.9764396434007, 1051.9764396434007, 1441.4875122246651, 1441.4875122246651, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_008974,2025-10-15T22:47:13.381189,116.66013217010392,114.14914682267595,881.2651575762902,11.125424901015457,50.154384035905125,0.47739836328247787,1.3251179300549276,59.535532482041845,21.869438529292346,13.207089129167324,14.172055108562748,0.2633277332068951,1182.35705692973,0.0013390052478383203,0.24024883490934137,444.2669849956052,2.3172275008608025,189.8336320545855,148.19097555120828,10.625324544194944,10.626106730536177,0.3114004518994058,1336.8983333797755,0.003899098075436961,0.19645377199613306,525.413852277534,1.3981577419648232,84.15575453387046,33.77446966870339,12.917373035657722,12.868958343337907,0.3295074895452294,1115.6671948351382,0.007204736617014249,0.19043690581919087,357.1090248882608,2.7889341128905567,1.0934366094810928,1429.8055866249285,108.74969311530204,1.183631447253885,801.3414847614883,98.45069195577165,0.1937074897510972,3.566749103630269,Reducing (H2/N2),1248.9832350096767,942.5449665132107,2.5817645849723796,2.2920484914627774,0.28971609350960215,2.4369065382175785,3.1885770419849098,2.2557415485851595,79.2118202600832,4.508087060236895,2722.8079666848025,1.0824874866917027,"{""time_points_min"": [0.0, 710.0013645326117, 808.4520564883833, 1383.2124919942767, 1491.9621851095787, 2678.8228332312424], ""temperature_C"": [25.0, 801.3414847614883, 801.3414847614883, 1429.8055866249285, 1429.8055866249285, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008975,2025-10-15T22:47:13.381189,145.65773557769444,51.62313074394076,679.0175471606616,8.303567007569745,88.31747921909746,0.47438323646856045,1.2850564496665857,60.250096960460844,27.030293102757106,12.13217390788654,14.969273353632246,0.31385779681200154,1146.838884687908,0.002389067539837417,0.21745136302883375,368.68891988065405,2.8491938939090806,210.59978213650672,133.453068283982,10.461385517975895,11.086805655578965,0.3094331248101215,1317.278997355967,0.004221672291994464,0.13937624628688933,557.9777859353388,2.0967782462395204,53.414644931919646,51.91830898434515,12.890377635273508,14.691528960669531,0.29160126016658916,1036.3275749627346,0.006398917700449956,0.16644987744252748,335.6897173921203,2.8965573800607136,9.318072362239363,1375.8302172028573,245.04374780791747,5.06268973245995,1018.6337731009595,31.055432424002888,0.18477981099512505,3.666913463107359,Argon,996.7393770427052,775.6385933873288,1.6707883899106442,2.4289921172976126,-0.7582037273869684,2.0498902536041284,3.4954264434580566,3.9427348511804112,81.77419975555706,10.63608918174382,695.5097335269397,0.5433194265560802,"{""time_points_min"": [0.0, 106.63512092131519, 137.69055334531808, 176.02428056012312, 421.0680283680406, 687.888688647076], ""temperature_C"": [25.0, 1018.6337731009595, 1018.6337731009595, 1375.8302172028573, 1375.8302172028573, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,0,1
SAMPLE_008976,2025-10-15T22:47:13.381189,142.43265874930464,141.00668561158002,810.1745510208945,16.81454770573881,76.71668661852046,0.5425231637925038,1.2594332299711817,56.82119058230013,33.51624248390945,13.352112508617546,12.519045655557012,0.33328956384827724,1147.2299943494065,0.0019574521199834955,0.18596231437572616,401.69047784544216,1.8949801077285853,209.70092566484982,143.9687759699577,9.876231577129033,12.443887037006078,0.28549272767280137,1304.930003758646,0.0010920804939604325,0.12319352065910999,525.935449682707,1.6598050531834863,83.7389695829045,62.54114776663463,12.343256355573013,15.862126669723295,0.34045494341241866,1041.6403848576042,0.005266310713936856,0.18955868748682247,370.89490118485026,2.0719886178058844,5.246614154961436,1314.2780479599526,94.58011305607629,7.653206744274493,993.6326008722771,36.84808385177799,0.19700613673420622,0.2962987093938422,Air,1138.1570961808902,903.7057853451538,3.475880931488513,2.46702477844398,1.0088561530445332,2.9714528549662464,3.6905408618835223,2.50422147190668,48.18295235764097,4.562518597650832,553.6574922782127,1.4586944109540196,"{""time_points_min"": [0.0, 184.62051377578322, 221.46859762756122, 282.58333517395744, 377.16344823003374, 545.6259099196367], ""temperature_C"": [25.0, 993.6326008722771, 993.6326008722771, 1314.2780479599526, 1314.2780479599526, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_008977,2025-10-15T22:47:13.381189,93.26076705977431,137.77148305064412,341.3575668322313,41.15013215673017,65.62138266032692,0.5701822376797845,1.3064589991038789,61.16441973890568,38.40963305089373,13.171486900416078,12.58729892814005,0.258333516077659,1185.5173359394767,0.006350380993502229,0.23779984416272737,375.2048839608659,1.7877305223226188,205.05283695484235,142.9038530002973,10.831468037930799,12.046859705658008,0.2930107272847284,1317.6085870315576,0.0019011196935815467,0.1788091117616823,502.2032084315935,2.1104589646482452,54.38251683697034,38.166574686395776,11.904036349344448,15.540755413448055,0.32277446593268866,1057.6419531782049,0.00643006198700212,0.1679067808476435,325.9920455934999,3.2639658078871006,4.070469030775103,1400.067874594757,94.93054077880686,3.077137900145819,967.3637547332443,104.2500831155533,0.008876267832851507,0.706503419836173,Air,585.4622714808697,448.1290816492884,2.3400188624852785,1.072568311413649,1.2674505510716294,1.7062935869494638,3.352485608956274,3.770565411114685,8.295418482061953,1.594682184990126,998.1282996315376,0.7559664198108067,"{""time_points_min"": [0.0, 231.51232637035895, 335.76240948591226, 442.0656675601094, 536.9962083389162, 983.8620685038427], ""temperature_C"": [25.0, 967.3637547332443, 967.3637547332443, 1400.067874594757, 1400.067874594757, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_008978,2025-10-15T22:47:13.381189,78.08407853790492,110.68889673778557,495.3684742777789,39.958382920008255,34.162484944058846,0.5037449714856779,1.3375781467673948,77.13136117684391,29.30742314971573,12.366196105950326,13.894800283717016,0.25513855822478587,1237.7692847390226,0.007707824582519852,0.1674063821120822,329.0919564854199,2.7392746469942058,189.268323271009,158.4801866375925,11.029406688492461,10.573307492686356,0.30829487488989626,1266.136334557993,0.0049763333359014155,0.16553308006951117,532.6939511646082,1.0522884066969262,71.96559377221651,54.797334047978,12.572034122883657,12.873327176330644,0.30427683359791086,1086.2822785052208,0.002949061565323072,0.15471293177784412,323.8943186470779,2.272855559832801,2.3473829030660927,1498.7529182061573,248.42048939408483,6.446767470324383,997.8508769386849,21.506958133536582,0.16961025627590867,2.2253059711970318,Air,761.7364988658732,569.489342141846,1.3367894174578652,1.5426274343911963,-0.20583801693333115,1.4397084259245307,2.4538439408201502,2.6299834872491403,12.397110145058807,0.8549516383695487,1140.8869989126256,2.746363817297884,"{""time_points_min"": [0.0, 414.4406418177331, 435.94759995126964, 649.3350454392669, 897.7555348333517, 1126.358927927659], ""temperature_C"": [25.0, 997.8508769386849, 997.8508769386849, 1498.7529182061573, 1498.7529182061573, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_008979,2025-10-15T22:47:13.381189,136.39792723989223,79.10968374194671,946.823603569759,16.44515457216819,93.00607754909501,0.5158083754493523,1.1531393938235,62.19319044470036,26.425112624542713,10.623548446039186,12.242335938909804,0.32470407275028706,1214.0254351407802,0.008996791342903817,0.2470175489895194,378.98018447886943,2.221065791692918,202.08538045903708,122.37022229988136,10.593486540797215,11.378572660023181,0.3179285891654418,1230.6910537199915,0.004777397985282044,0.1426478403520382,521.8599351557149,2.1535117325768294,55.4801442819561,48.07731327311724,12.95949244103251,15.055443218224369,0.3152001447725076,1068.1684192508203,0.003085482253426421,0.20705173322726433,341.74615752035953,1.6171114586604134,8.470835185921345,1477.6372462558325,215.68816533288722,5.349224844614884,973.2492837915729,26.905093563226433,0.03258968298189843,0.8308723891907497,Air,1218.0321237397625,1056.2748356910222,0.030061905241970166,2.366005900235294,-2.3359439949933236,1.198033902738632,3.249316830573648,3.6424811628466087,57.574624757383866,5.655530760805294,693.2653603787303,0.6314873005090899,"{""time_points_min"": [0.0, 111.94283243375781, 138.84792599698426, 198.39199117990267, 414.0801565127899, 685.6404831867035], ""temperature_C"": [25.0, 973.2492837915729, 973.2492837915729, 1477.6372462558325, 1477.6372462558325, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008980,2025-10-15T22:47:13.381189,62.049729686387465,52.94649249552684,499.25701037997646,15.673349611796715,29.796425064572414,0.4672724243277364,1.152661770569887,69.51021737996649,22.994511311176566,13.208225896289814,13.571287178651676,0.26747020501856666,1154.6807517757911,0.005293808993244877,0.16290254290909578,393.0447417169852,2.6519858798483757,189.1464192255761,132.5853222888512,11.07583796067155,11.479615505465464,0.3177415355231431,1318.7156504882764,0.0023598955255639707,0.1557410950327566,538.6107371045618,1.0039566969416556,81.80083099775175,67.5588201918257,11.027998852687228,13.659308360721694,0.3019543232632444,1029.6189046841664,0.003610475549910953,0.19968862294110787,382.73467157557445,1.619150830692565,5.543938107375691,1442.326458692246,209.94260504372156,5.783816376319383,855.3096976478357,28.034213981946184,0.13527250772047383,0.6973178595604924,Nitrogen,627.8857405398895,544.7267850563456,2.132387935618265,-0.04783910798432167,2.180227043602587,1.0901135218012934,2.721131171143336,2.31227992330267,31.853880806959435,1.901088523039505,747.5124141487256,1.0432685690744916,"{""time_points_min"": [0.0, 149.76893348487897, 177.80314746682515, 283.6875837060103, 493.6301887497318, 738.6805787474486], ""temperature_C"": [25.0, 855.3096976478357, 855.3096976478357, 1442.326458692246, 1442.326458692246, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008981,2025-10-15T22:47:13.381189,132.38997384954422,77.04275872669987,324.23930532419223,12.018300523306054,33.779398529276286,0.5103408984464768,1.2999061986573217,57.89319247631254,39.58036201734922,12.85894804288868,14.983278444803918,0.26748778023278863,1232.9351614693203,0.00960276298310583,0.168666708596764,311.3976598972888,1.9004666649589717,211.69607538021134,149.89974494208474,9.94454812963365,10.871987558215793,0.2859531090535925,1329.4422861760254,0.002554321744244336,0.1475729684415681,450.7713762601579,1.216604108808469,81.26933663868188,57.58340528129207,11.336301689997807,12.916236340075319,0.29499460004611017,1065.5193309948597,0.0034762675602919447,0.1476537534641571,315.25432261113104,2.7866564531398836,5.363674617269693,1437.6046884154016,238.50393497839758,3.0025523230344,1006.3067879134708,18.734391712695345,0.1263658389597651,0.37662321520652564,Air,481.01339572195576,370.0370043767746,2.9143999132550302,1.3917535603641564,1.5226463528908738,2.1530767368095933,3.6566661178139115,2.6048702270254545,26.978798266478933,2.810663493043031,1004.0586248444599,0.5597938982664853,"{""time_points_min"": [0.0, 182.95419799588663, 201.688589708582, 282.09948919030285, 520.6034241687005, 991.0713915637912], ""temperature_C"": [25.0, 1006.3067879134708, 1006.3067879134708, 1437.6046884154016, 1437.6046884154016, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008982,2025-10-15T22:47:13.381189,67.76574131056199,128.21459096712204,599.2869218572862,42.2464548187982,58.02531161402804,0.5868425185390618,1.2762893131091215,48.89518596325394,35.34514019585615,12.621183131909955,14.909282483771158,0.2835376387316411,1238.7292709505873,0.004339295264555161,0.18164846286101918,417.9434095288022,1.6567788258763798,190.88951084469645,141.87019880850497,10.47048983109525,12.296821510224888,0.3298911305728058,1202.963625323402,0.004560022853814356,0.19554391627443884,578.2750751501799,2.48053583546471,68.47533297056259,58.06033690196374,13.837735055207384,15.665022399828361,0.3250948813414242,1031.902615206012,0.007764591107585869,0.20797708274892604,288.8239962651975,2.9296602158450398,4.528478505306213,1471.2330669249561,181.32724059059177,7.926308987043036,975.7887248435031,15.730933819858866,0.02843303778163525,1.416540130159563,Air,892.8392777573057,699.5586882901124,2.150693300814705,3.367245224112134,-1.2165519232974287,2.7589692624634194,3.9040553192323495,2.787712049925474,14.18549614228516,1.3734954060147266,707.5566979699623,1.750324966267465,"{""time_points_min"": [0.0, 209.95765437098203, 225.6885881908409, 335.09494652972216, 516.422187120314, 698.8820267870594], ""temperature_C"": [25.0, 975.7887248435031, 975.7887248435031, 1471.2330669249561, 1471.2330669249561, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_008983,2025-10-15T22:47:13.381189,80.74811780354443,56.3161403474481,849.1339294572879,7.311732294378617,76.6890312372457,0.6006072921528562,1.2408120061181847,76.14008457530241,46.15257827397209,11.89073349868395,12.269050074609899,0.26859528598770055,1212.9638363665956,0.004139574627794398,0.2113676026232042,420.83557270475916,1.2219100254336768,193.94172044848318,149.68739715782993,9.578048594936075,12.423684998227206,0.2817783709723906,1213.5503019900232,0.0024450338040271254,0.1265241047183837,504.43919785696255,1.5289141416846028,92.36705308710359,45.74151581159685,12.581502448237778,13.269039576497365,0.3250016849261288,1048.3549093294218,0.0032282194744656465,0.1172341193296675,292.0932505385011,3.026815081366303,2.8880960552949273,1388.1108852309121,126.05706979169452,1.3742633216173172,1040.7367767912463,111.88408604085272,0.15585410944230726,4.682679273730864,Air,1157.8447303860485,933.1346929889122,2.3126849037478756,3.0034538533017034,-0.6907689495538278,2.6580693785247895,2.547169753360008,2.0996850496636834,116.13307151714463,10.488490025298864,1728.6493373186659,0.4758371242873984,"{""time_points_min"": [0.0, 351.6977127298216, 463.5817987706743, 583.8596918147105, 709.916761606405, 1701.8015509251795], ""temperature_C"": [25.0, 1040.7367767912463, 1040.7367767912463, 1388.1108852309121, 1388.1108852309121, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,0,1
SAMPLE_008984,2025-10-15T22:47:13.381189,75.11478261233405,117.97717727461962,768.6253875914804,21.618923687142434,51.94791270072876,0.5671539489884376,1.3171250132740215,46.62423153955604,48.134237274138385,13.370283600934656,12.702484581026045,0.29500550862276764,1137.3126168679669,0.0029736553185640384,0.2332879890775992,311.1155791247849,1.12941324176657,188.11688803220363,149.6607530621898,9.567034229971684,10.776286723802176,0.2910299742765927,1225.1002749819097,0.004318758209738899,0.1287420564987365,573.2382136444252,1.1901192517401333,51.30742702999417,42.40353645305227,11.972562394430787,14.504436909489744,0.3039261374320492,1154.720940713989,0.002174020348530095,0.14584247947360135,358.84747157948715,2.755040593264975,5.109978520252293,1426.1101302515326,184.6170163542451,2.3278807408881947,929.5888005531885,103.63523494776341,0.16907671740621877,4.74580218430995,Air,1109.2724441880812,842.1922239793516,3.8032493709629716,2.4055281644591027,1.3977212065038689,3.104388767711037,4.0347450632533235,3.666465050415236,35.55336050557457,2.402890793847618,1179.9572872953627,0.45555587595175673,"{""time_points_min"": [0.0, 177.02399275614306, 280.6592277039065, 377.82623686656524, 562.4432532208103, 1164.3255170505904], ""temperature_C"": [25.0, 929.5888005531885, 929.5888005531885, 1426.1101302515326, 1426.1101302515326, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008985,2025-10-15T22:47:13.381189,126.62551894922024,108.08582232308181,660.9254216741484,41.27037696343811,41.42668116055076,0.5589277258985414,1.2640639713673623,60.45269830940467,38.77242302125173,11.231886893748966,14.934179120835577,0.3079481608168539,1117.8086375247801,0.004900250053140421,0.16979025203681403,337.02996762700565,1.2154708879222365,210.2556763113025,134.25484604490416,11.371364188481731,12.29575848740896,0.318062623386491,1258.0866662233718,0.0034690756792885,0.14343552226293663,451.37004176231466,2.4804983053082292,64.63288500324674,63.164721901794984,11.840384930169478,15.731568178700192,0.34702854634698926,1037.6405592829065,0.00684833252052193,0.16312112554456684,350.3928238575581,2.3779227536274075,1.226029342015473,1399.1472335129,262.04461197988235,4.375499126378564,923.6050602462009,72.56960930123357,0.1485933751284082,2.1491099761813572,Air,939.9863850116797,743.6224797981373,-0.1394772947327656,0.4690207416877463,-0.6084980364205119,0.30424901821025596,3.4780197111332725,3.253075834395147,16.014523498529456,1.0037873217695858,1795.5849006808248,3.568837201877786,"{""time_points_min"": [0.0, 732.9392775942715, 805.508886895505, 1193.3806587773704, 1455.4252707572527, 1769.4802377045849], ""temperature_C"": [25.0, 923.6050602462009, 923.6050602462009, 1399.1472335129, 1399.1472335129, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008986,2025-10-15T22:47:13.381189,83.67516337806038,85.71274612383604,758.467964263488,23.538319502786784,57.90567250869291,0.528050561243538,1.2186894038742142,78.04184986924051,26.848932124224188,12.61317316827617,13.65495068375086,0.32156581680320007,1179.863540292306,0.008779141760065641,0.22454411829027376,312.4720965867235,2.3604829053276344,204.04640505050682,141.89578619668347,10.270325220695767,11.781104506427628,0.30289377491021197,1270.3822145773293,0.002544628519463109,0.13252022547483777,454.53271075945327,2.20693718618954,57.12734320749711,57.74416126121059,13.48326785136425,12.739812940612376,0.2951903733932142,1013.5905517955214,0.0016309291174559292,0.16684847638050487,390.312501952774,2.138843471121324,5.714077446642471,1401.1391600372356,91.17710762256733,3.344864998046141,926.1966521997456,9.428728731230619,0.11345524500071245,4.918232434936006,Reducing (H2/N2),1023.5918012995654,839.9119562749677,2.3428479475804025,3.2129426306684827,-0.8700946830880802,2.7778952891244426,2.6145767353335105,3.5717818052446866,32.22268965181182,2.4600597549811174,764.7067157709052,0.5853727096421395,"{""time_points_min"": [0.0, 157.71516235385974, 167.14389108509036, 250.26185934373916, 341.4389669663065, 752.8574131042192], ""temperature_C"": [25.0, 926.1966521997456, 926.1966521997456, 1401.1391600372356, 1401.1391600372356, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008987,2025-10-15T22:47:13.381189,141.74768224017572,143.13095440395614,562.6682184497224,18.97534991707969,77.70298543936859,0.6474682828905913,1.3185861761351807,53.41539192694407,24.37445956332614,11.192420838080514,13.068785126600032,0.29708636579310005,1220.718943814712,0.003744552550746899,0.21407328086558852,302.77184733910855,2.54591353183483,184.71818436558695,143.98869158607263,10.407679797632264,12.267774553302575,0.3050123849921377,1225.3230135644428,0.0012786418067428163,0.1480063961439453,522.173924733114,2.008162741855356,99.9450110367971,67.76615496877662,13.55935522404441,13.220133448379723,0.3213348819659512,1127.1877472999176,0.004695189456692079,0.13678985495090148,328.9382842098392,2.2594846615194646,9.02581722600095,1355.3076673836606,210.67925689995528,7.030725990677161,888.5650092597647,99.87430287009876,0.011220904941827238,3.26130946847262,Air,869.4052511311878,659.3465538061707,0.7847410404482495,3.1516754264121456,-2.366934385963896,1.9682082334301976,3.4581452592957658,1.8481981486557506,29.652587220184298,4.09494348082763,653.4817919187631,0.7789572749627073,"{""time_points_min"": [0.0, 95.67720990095683, 195.55151277105557, 247.2634682025633, 457.9427251025186, 647.1561390725221], ""temperature_C"": [25.0, 888.5650092597647, 888.5650092597647, 1355.3076673836606, 1355.3076673836606, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_008988,2025-10-15T22:47:13.381189,85.49617388419364,117.44099214544676,407.3741841788878,10.28841107483047,75.67255181516313,0.6032376952698534,1.2026042918604227,61.18427297965143,42.40618708190394,13.391998503038748,14.409053162382833,0.2576647078271729,1178.4521546326273,0.007216264435062859,0.15862362739822983,428.6807599890636,1.3700232703855213,204.61508145764643,159.93281687347152,10.915037962747878,11.608332939820553,0.2840047641767393,1248.5356323892388,0.0019571656458496544,0.1324128246009679,583.2791372307104,1.4740094635950203,53.19348272289116,64.37947508967102,13.48712612881802,12.961522685904686,0.3047811762269284,1122.7560045734285,0.0044500134606572156,0.16883553864392187,316.9761146478034,2.1488792876023255,1.6656701143882846,1477.746756022486,280.6086893902602,1.5350597891157816,956.2415014240985,102.46633284114637,0.05892229208956211,4.127342014586793,Argon,593.2869651906295,493.3351470688814,2.47696054029087,2.5720881660701416,-0.0951276257792717,2.5245243531805057,3.344243079029426,3.8466193786103204,39.59544201878621,7.355125224369016,2232.9175211301945,0.9215869191959,"{""time_points_min"": [0.0, 559.0791918399135, 661.5455246810599, 974.6358839866356, 1255.244573376896, 2201.6225361918105], ""temperature_C"": [25.0, 956.2415014240985, 956.2415014240985, 1477.746756022486, 1477.746756022486, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_008989,2025-10-15T22:47:13.381189,91.52475493550801,73.58763202280178,973.7689776484614,19.3547433495528,58.79588687577814,0.4690650922457909,1.3059113111364873,62.986351151719205,35.79861732740274,13.077749513171923,13.776430910687726,0.2547824957157793,1121.0354619000134,0.0010773696897672376,0.15654865489071815,443.03330331720383,1.594632687073346,209.50078816706278,144.4691373449576,9.993842067804378,10.99392649277739,0.3011366414160617,1295.646421595468,0.0044687249478696026,0.14725612877740824,483.23346461865464,1.127458821705869,85.87512505829363,61.36652508408817,12.181413145949275,13.062294869716048,0.283188351731474,1124.8309710210103,0.007473676287447718,0.10307640575866367,346.61468818898726,1.804300547761494,6.954015921366381,1486.279012152777,130.0946715305147,7.131872974355301,914.8889085640376,50.65913362264874,0.04292019907118124,4.342251307754555,Air,1373.7137143286436,1051.9196078737923,3.0839074453675455,2.187571078144897,0.8963363672226485,2.635739261756221,3.326129936665564,2.439598056187397,50.31164506094889,3.037802455651609,602.8829360531097,1.025576164190601,"{""time_points_min"": [0.0, 127.96762599145518, 178.62675961410392, 260.7936844600954, 390.8883559906101, 595.7825005452349], ""temperature_C"": [25.0, 914.8889085640376, 914.8889085640376, 1486.279012152777, 1486.279012152777, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_008990,2025-10-15T22:47:13.381189,120.71849185463364,63.41353155943216,605.9939080936344,42.70369199546657,86.41047814567855,0.456879617604244,1.3099171700716785,54.79584773050273,30.48640991253216,12.739971156935788,12.554404260045887,0.28239239605139754,1195.629383511011,0.009865923496517555,0.15282084169929547,327.0398510136856,1.311431167686405,183.81621099011286,122.62139845018068,10.112170524064629,11.688794088795238,0.2911363012319844,1280.3837209013338,0.0022255305210942345,0.15605678070706971,574.7320123203463,1.817623330234248,83.22185352456549,48.65121422553968,12.904332670360557,12.989907327330702,0.2953962365072196,1091.6421255307198,0.004873266159169935,0.1308025101944959,291.25758114368176,1.9814950807991183,2.3401037972000767,1358.1289575942897,183.97864929296475,6.978972280333696,1036.3454635994399,67.94064514082602,0.04767460503451477,4.079875019191861,Air,962.9306935381326,735.1080782347796,2.6278006328711587,2.7921621462959276,-0.1643615134247689,2.709981389583543,3.3545645993864146,2.2087493032807046,14.19066782698711,2.0234896353891814,1026.8935430184006,2.9823344967364287,"{""time_points_min"": [0.0, 432.17974553501006, 500.12039067583606, 637.62860479004, 821.6072540830047, 1012.6280668968001], ""temperature_C"": [25.0, 1036.3454635994399, 1036.3454635994399, 1358.1289575942897, 1358.1289575942897, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
