sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_003387,2025-10-15T22:47:08.677578,127.97367644263313,126.40484205602112,684.3911184389071,28.938203708355108,74.93218426110748,0.5201930430384551,1.300347015887807,62.19075526379207,23.824262460760103,12.461694304264917,13.79717153708421,0.29115477765168474,1106.4266975939322,0.006244924568089426,0.1529926837107919,389.07023991118587,1.6458935736859428,190.7635674211632,158.00056583185835,11.27724923847612,11.155382810952377,0.29175488863033283,1216.7961634570154,0.0010870966971903353,0.1842377460227943,504.98387265688,1.7297040920683229,77.07767862050179,65.70673051905027,11.960673022055714,15.0427573705438,0.3078128763351464,1126.636976209914,0.007575384949471315,0.149037787735955,378.2612297686105,3.4997528788840384,2.2637984110481906,1461.4842791588019,296.3724236619232,6.726422735281497,810.2894010821506,45.07363234305648,0.1431114833106336,4.079078079121931,Air,1025.013497597351,788.2615064083698,1.1844450657887968,0.6834237835795935,0.5010212822092033,0.9339344246841952,3.06739428733433,2.474952163004326,23.650089872071366,2.589386162883112,1204.3105812555657,2.971299344700489,"{""time_points_min"": [0.0, 346.89016356299305, 391.96379590604954, 679.6196555879782, 975.9920792499014, 1189.5505092938743], ""temperature_C"": [25.0, 810.2894010821506, 810.2894010821506, 1461.4842791588019, 1461.4842791588019, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_003388,2025-10-15T22:47:08.677578,84.41196869823136,139.90466700822122,642.4645365323356,16.239267166703026,77.24929017789631,0.5055570080770408,1.2057301167138885,78.70429890419564,46.820170655434325,11.136549882625292,13.308124838407503,0.263116006007745,1209.3029086837803,0.001283707175242212,0.15624675411177777,422.7750683497332,1.2437782270347855,199.87846819278184,122.02121947449018,10.617675788953916,12.397955003880076,0.2999837877976443,1224.2315278191022,0.0016306698925929943,0.19165211478128238,452.8770909439383,1.6195545086254892,85.99989895244971,43.04820508729735,12.657831440512563,13.49671756103688,0.3400048380671957,1102.6391172469046,0.007019312751113808,0.12220632222688409,347.86742708894843,1.742562281539299,9.059040229968703,1450.438345582983,120.79639229534766,1.4147100523183134,803.4003824520479,48.66496549381375,0.05061641183868678,4.498455290848942,Reducing (H2/N2),887.3608097761842,735.953093876935,0.5188740936713767,2.0401556515586474,-1.5212815578872707,1.279514872615012,2.539613095799098,2.3241709656344693,39.562409432467746,4.756944348836638,1354.8257037857306,0.156165555776895,"{""time_points_min"": [0.0, 85.92525948576531, 134.59022497957906, 206.0147850549868, 326.81117735033445, 1334.3945639581336], ""temperature_C"": [25.0, 803.4003824520479, 803.4003824520479, 1450.438345582983, 1450.438345582983, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_003389,2025-10-15T22:47:08.677578,119.71475674310369,74.65533322126714,662.2492103364134,24.86561041899829,49.17379324882711,0.49960702566770665,1.2784705432950096,47.67919152104428,46.629415497252836,11.945578528316494,13.445010210744453,0.30822028033578763,1203.2441235142562,0.002807615929867861,0.16537409771060252,418.7362919109079,1.1259650172093651,188.32469429154975,138.29998540762696,10.566880889287088,10.835860623072678,0.2894951709724748,1262.8270760067303,0.0021973560422630643,0.19359132314040653,539.5236785655418,1.5231323966646815,92.80990743941004,51.859951737423046,12.169950489420009,13.03314159032981,0.3131159132758275,1123.6298308062267,0.0018070952549480146,0.1767467222111375,282.11166293258975,1.8705286716556038,7.876367560135661,1312.482382280204,276.66031507686125,7.639951554764338,818.6486258393572,84.23687399510544,0.12569032197815677,1.7365552426783017,Argon,941.3233043679288,736.2886140042388,1.3786976390294061,1.6030696001329208,-0.22437196110351465,1.4908836195811634,3.9498298583445655,2.029144295984731,26.63313705865951,1.9775823886976218,699.3246579758232,0.9699841324612776,"{""time_points_min"": [0.0, 100.76327949145222, 185.00015348655768, 247.69831385940108, 524.3586289362623, 692.8783339437266], ""temperature_C"": [25.0, 818.6486258393572, 818.6486258393572, 1312.482382280204, 1312.482382280204, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_003390,2025-10-15T22:47:08.677578,127.48798365694782,74.03010108716241,303.21069259138824,42.09947808182244,87.07900155805918,0.5605944475513187,1.2595205293041671,77.47225976323287,25.754996631752846,13.293020803723493,13.941695940377182,0.336228434909394,1143.2597702240334,0.005808442463975889,0.19953284541742983,327.86695678346496,2.4254344463988518,181.27496110634817,142.02749346052175,9.924724633878728,10.738508145148272,0.2888094107446655,1265.738718640234,0.0015326590197792449,0.17031351740952458,558.3869030447415,1.6557471964563404,83.33891987227956,30.33871016529681,11.806618343967381,14.44721487549441,0.31192590970802225,1173.483403072084,0.007271355866578708,0.13415900484829926,351.12345152381994,2.572096384641741,3.535625713046202,1441.2657859315934,241.29569720037173,6.645829089882566,812.959595023989,40.862384985685516,0.031330837706910725,2.803372056334292,Air,544.6030390741197,432.38917223126987,3.368296169844765,1.8818937100886526,1.4864024597561123,2.6250949399667087,2.339869285604322,2.1751537143049102,7.202243505301493,2.068410477412969,906.6667388217513,1.8796755169417225,"{""time_points_min"": [0.0, 222.86284210358446, 263.72522708927, 441.432439871777, 682.7281370721487, 895.8340967315204], ""temperature_C"": [25.0, 812.959595023989, 812.959595023989, 1441.2657859315934, 1441.2657859315934, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_003391,2025-10-15T22:47:08.677578,54.53711527998441,93.79330375370515,860.3025836469958,10.173006294385047,53.688828134843845,0.5584294502277996,1.1543898825436147,73.45624103248673,41.648171379302525,11.723977665691496,13.091866810299484,0.2503823082815209,1188.2723393631388,0.009966176294614871,0.17375094891338944,326.97731258303355,2.9159141218226576,195.2190414237722,147.04056778685137,10.84807649509492,11.112434484480643,0.30065887095154875,1341.0009770386373,0.0033614674872220053,0.13730586550508858,547.3272544586879,1.0826485605306315,75.99004100722014,54.53192530555408,12.50788455736188,14.902860680214703,0.304841468216665,1190.3367756753048,0.006109078078000028,0.20823523452830042,341.66787089908917,3.337518613332044,6.929062844366447,1303.0517419326754,283.43011746807514,4.6753924405526925,972.4978885396317,88.8830202421493,0.07609220214576735,1.7585367935352412,Nitrogen,1066.846054034001,924.1644180762246,0.8759011705965758,1.6598080622669595,-0.7839068916703837,1.2678546164317677,2.6576236229871157,2.569008238924672,84.56719270112283,5.2775774025105235,839.0733728743962,0.6747510515587167,"{""time_points_min"": [0.0, 136.74257397015504, 225.62559421230435, 273.3310142406123, 556.7611317086875, 830.1182366326098], ""temperature_C"": [25.0, 972.4978885396317, 972.4978885396317, 1303.0517419326754, 1303.0517419326754, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_003392,2025-10-15T22:47:08.677578,142.90675493818796,56.57335775856274,355.0517656407381,48.86630356945473,50.35893881719253,0.6123608832488846,1.3414567831507072,49.17052511845974,35.07008801035602,11.227262617307218,13.568355359612964,0.31055404337650444,1218.918759850262,0.0055901018005831025,0.22587863725338847,363.8796801429588,1.2834365596274768,195.64768284698033,140.3219615285145,10.48208457547526,11.627093126691607,0.32361716195728885,1287.4790155082642,0.0016748469468517411,0.12387905001962801,522.6400207419974,2.3166844904993753,57.21370801614448,41.725942996271144,11.71018557078239,12.65968646875801,0.3033427271169581,1091.624329388072,0.00697958865828518,0.18885258230166652,310.9833153498328,3.343011725144412,6.685599103104969,1400.693832271028,277.5718313037381,6.967449315409382,958.2928543418965,64.6440767314216,0.026511261011206346,1.1216225413745535,Argon,609.3929738477443,454.27700802738536,0.7451780418319576,1.2281009953071287,-0.4829229534751711,0.9866395185695431,3.978962648367766,3.4195945277969533,7.2657790687215655,1.0305452866025826,752.758951633449,1.0421578093388093,"{""time_points_min"": [0.0, 139.5974900601579, 204.2415667915795, 270.41379326020945, 547.9856245639476, 745.4314573206366], ""temperature_C"": [25.0, 958.2928543418965, 958.2928543418965, 1400.693832271028, 1400.693832271028, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_003393,2025-10-15T22:47:08.677578,50.44333340496951,84.13715032006499,505.70251385049494,41.84870169949431,40.31996633452831,0.5653867651365057,1.284131172463421,57.79173443089704,35.665393639020664,12.973508303050782,12.67787749444372,0.2594880510328232,1189.719783445485,0.008520759800915236,0.20438636650176664,332.71542947811173,2.9986048031233783,185.62763063114008,151.094556639321,10.403102654869121,11.638579074487483,0.32047597192758764,1348.4367507976615,0.0021279796350014094,0.13377032762931598,593.2088981215356,2.068643166077523,59.41129107263475,32.162820605049916,13.747550142583455,14.800204213565907,0.31679015778287717,1082.7282276566125,0.0056025951156834924,0.16528488479699724,383.8464595323548,2.063543030826877,1.799777093326882,1309.6067157396717,277.9373488094723,6.6920902714812645,919.7628346082822,12.583200368408331,0.08299204692749626,3.1970271766376297,Reducing (H2/N2),754.9037100508225,587.8711818845176,2.5704056481816604,3.3444474877143335,-0.7740418395326731,2.957426567947997,3.2120100297924004,3.1244503743269343,12.084066967759854,0.9634699452340603,1213.864663234107,3.7182883904311494,"{""time_points_min"": [0.0, 497.1520295073409, 509.7352298757492, 726.3419877775093, 1004.2793365869816, 1196.2383006215969], ""temperature_C"": [25.0, 919.7628346082822, 919.7628346082822, 1309.6067157396717, 1309.6067157396717, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_003394,2025-10-15T22:47:08.677578,68.0949035721923,138.50832800430956,749.2500993397632,19.19882298134987,45.33813377211883,0.6049188704251244,1.214893097258033,42.50707817078698,43.7072970833172,11.292532254421598,13.40011785011408,0.31553892445604864,1207.2443851602768,0.0033211507003208752,0.1533305816679954,319.41317506361423,2.2804844525512937,203.75873713251028,144.68481447528367,10.821818544706531,11.928436817649397,0.30779834548213697,1288.4180616476547,0.0018371136192379303,0.13991594675544544,547.586121885572,1.5686166912166053,75.61415073642544,62.34678312858635,12.29842915942583,13.322438148708349,0.28261284634919015,1058.024478736154,0.006838272260731806,0.1523747102764289,378.9488272210624,1.9782201327953568,5.506846410771837,1394.4473405820108,290.4011801763913,4.357263985273139,1048.3329414043442,64.0169978450496,0.14563648240513943,3.9784845523441925,Nitrogen,988.6642770856031,813.7870560932319,0.4707137097150671,1.4766106147192986,-1.0058969050042315,0.9736621622171828,4.793524888110131,2.694716996065579,39.0258350768482,2.3615059014899624,927.6670463489705,0.7912448723374558,"{""time_points_min"": [0.0, 185.82921423096568, 249.84621207601526, 312.6978649749664, 603.0990451513577, 917.389697544815], ""temperature_C"": [25.0, 1048.3329414043442, 1048.3329414043442, 1394.4473405820108, 1394.4473405820108, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_003395,2025-10-15T22:47:08.677578,54.02065054510255,63.94881364148313,508.9876759172935,24.600365030856338,54.894935165440096,0.5662077028065121,1.2260250521529412,73.87967920122188,22.84969449891532,11.306949630540089,12.551533761005503,0.2538113472553891,1139.4784137351887,0.0077333463293217065,0.23163700687586977,323.6374156113428,1.1425946355990853,186.78895046354876,134.5478773285194,11.191006122329917,11.324539154454715,0.32724560641579425,1295.5674593477956,0.002875484888061579,0.1332688503565301,509.98269159781296,1.2046427634456098,92.45609157179274,35.004539323806846,12.977687298355743,15.957234169349844,0.33973895780076696,1104.9362723136517,0.00568800312752268,0.14111942851371745,360.6387497255243,1.5865703832949112,6.171667563025815,1425.8577707349132,126.31702811675697,7.901555761208179,825.1329773287456,34.52373621318687,0.060781300298133625,0.38496412217561427,Argon,721.4948714807822,588.4829761135899,0.1159435082101723,1.7866811760258265,-1.6707376678156542,0.9513123421179994,2.528285889747874,2.0202990120830053,20.69024891617942,2.2314683175060677,572.3263743940706,1.2802951034735,"{""time_points_min"": [0.0, 129.64615627100633, 164.1698924841932, 261.5057887021106, 387.8228168188675, 565.1116714533271], ""temperature_C"": [25.0, 825.1329773287456, 825.1329773287456, 1425.8577707349132, 1425.8577707349132, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_003396,2025-10-15T22:47:08.677578,80.47292508549785,119.9840870662242,941.3012303963732,23.78126387617834,45.810259116642705,0.5439160409346351,1.2253931076640001,78.56838489416276,39.55936302860902,12.420163041215126,14.109103351073742,0.2852799883137866,1118.0477630373675,0.0010493759725457462,0.18576600213147715,329.65686396659123,1.820585979523654,208.30047223520157,141.015315499818,9.74952506600548,10.938054425691236,0.29926382071655805,1207.8218090717576,0.001339337555237955,0.12430668491061914,587.0617844930134,2.373662474984282,89.98290510844348,47.089772010038814,11.826012883157569,15.907987331755663,0.28655745908685076,1039.5506243202603,0.005508684718372454,0.19955877388627125,309.2183256561618,2.5961171439675703,6.195884875486247,1419.2321363056494,165.81647102498778,4.015318531302675,841.8379020757762,70.84642636089981,0.059648110721627866,2.365459011145678,Air,1238.7410125906024,1010.8927533891941,2.6706379752096456,2.0764878171520884,0.5941501580575572,2.373562896180867,2.6511996207609108,2.314889389091927,39.58163179625089,1.9263172619908895,819.1777740765531,0.6480621593195044,"{""time_points_min"": [0.0, 131.8355519011595, 202.68197826205932, 295.87193350385354, 461.6884045288413, 808.9166817966285], ""temperature_C"": [25.0, 841.8379020757762, 841.8379020757762, 1419.2321363056494, 1419.2321363056494, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_003397,2025-10-15T22:47:08.677578,84.39741327291219,127.06497615712567,679.1183899763741,33.656136188222426,43.02702110562599,0.4853896888037812,1.2902189130352273,47.73828773552064,28.84770893589931,11.781492850894223,14.033831466618,0.2788056588398908,1186.3452848189463,0.005670863777713406,0.1631589356416846,415.36259065792507,1.4818059282341556,208.39228445365967,156.30053727621072,10.265182536966218,11.571462971590284,0.31534915809705844,1303.7539436135532,0.0027154118418145604,0.151198387726855,572.1054474546075,1.1994755657459266,69.72419657843825,65.04482742955526,13.241730904243898,15.92468426300564,0.28241639114021166,1057.247326478375,0.001346519851657008,0.14034022681996988,290.1522391637684,3.2926414133121074,3.928292819085378,1386.1410610900489,256.81551739391983,1.816374575363786,922.0363282274939,70.56483803041479,0.2090753959562174,3.3972935598316143,Air,975.1494507893295,755.8015472702225,1.5163103139280043,2.9765483672776796,-1.4602380533496753,2.246429340602842,4.36530705936068,2.9888086873718613,20.17814481669538,1.2784302055647967,1443.3774147072013,0.46238268352578954,"{""time_points_min"": [0.0, 228.35271440797285, 298.91755243838764, 417.06168125885887, 673.8771986527787, 1423.2496461378673], ""temperature_C"": [25.0, 922.0363282274939, 922.0363282274939, 1386.1410610900489, 1386.1410610900489, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_003398,2025-10-15T22:47:08.677578,103.16240882106518,94.6755510356048,444.23728066443647,48.350752409477096,35.30845943003928,0.6039562418808265,1.2803967900307316,72.22765079429487,26.637714579136755,12.97654437703633,12.05951956360153,0.33474852592331994,1128.23785767226,0.005417938757285439,0.15188068201842747,402.43049336343086,1.7131697381108033,207.3846674727659,121.53527942615506,10.547456565184346,11.18827629897659,0.30084630962970366,1346.4305237994172,0.001325585293801835,0.17980523933087497,485.39809069327293,1.691525039542136,82.37146267907588,30.996936791064144,12.30900660844437,15.33400384213981,0.306382453969232,1143.8744715121888,0.007670760223257642,0.1519332564470123,317.151160522271,2.80065857121034,6.746878822273587,1433.6277156109713,132.65032074398556,4.721489432896531,887.9914667758194,77.3560051890106,0.08394623665096126,0.6694250394456519,Air,675.9169744705433,527.8964925039528,2.429087811851984,1.7615500432600246,0.6675377685919592,2.0953189275560042,2.8712641930359837,2.5176761554028597,9.187804915676198,0.7302566696587449,726.1327405659863,0.699803502815168,"{""time_points_min"": [0.0, 127.90973270882098, 205.26573789783157, 286.1381328538272, 418.78845359781275, 717.1323841796523], ""temperature_C"": [25.0, 887.9914667758194, 887.9914667758194, 1433.6277156109713, 1433.6277156109713, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_003399,2025-10-15T22:47:08.677578,143.62002552809003,87.72704062557722,464.3443473870474,34.32929136738792,33.101492098609825,0.5878990685342685,1.2441960286337659,55.40092790380274,20.987648829435066,12.509937993055829,13.655967291710546,0.2696098092673359,1248.9986948857586,0.002678093204533294,0.16025682197788393,414.62258437050383,1.7462366988311373,195.5293745749367,121.54851538020407,10.84992851848434,11.118379714847716,0.28809403780373694,1268.6929024046708,0.0031652764684503946,0.17603528793302436,516.2763348025043,1.9132440016710655,63.463104660991704,69.70412751166228,13.491432544615702,14.226354672376868,0.307498251017287,1178.9905427370336,0.0031652765096238443,0.14246216217036778,373.004144329755,2.6710345203044508,6.7878970551775195,1471.4070192624208,62.36014983177046,1.8752602349975276,862.3212976747595,23.457601522828668,0.2026456983164898,1.286707863566173,Air,661.63250593356,531.7751308530451,1.6600094745714884,2.6415040261313614,-0.981494551559873,2.150756750351425,3.529351979707825,3.080992895311675,13.526185041738568,0.9642346456954695,1087.2284603908834,0.27626527328772005,"{""time_points_min"": [0.0, 123.35503777802381, 146.81263930085248, 236.54377644635127, 298.90392627812173, 1070.213951558068], ""temperature_C"": [25.0, 862.3212976747595, 862.3212976747595, 1471.4070192624208, 1471.4070192624208, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_003400,2025-10-15T22:47:08.677578,125.82836507604466,125.2801851761699,439.26419358311546,49.334963716210964,85.97857547723702,0.5255164805813408,1.1699832748745138,60.13470506647281,43.13001813760091,12.939578453020012,12.77473608620804,0.2888032860771635,1128.3710533584956,0.001860574394594556,0.23172846817158332,410.40274823516677,2.2383657886848782,188.8931447285994,133.0465446515701,9.628617100798554,12.01181110671202,0.32088694325161604,1236.5185624335106,0.0010598895671148768,0.13008591923566115,533.3147118055721,2.3318051788578824,73.95146997425647,33.88340764475198,12.952891605632587,14.374441698103142,0.29414897935725837,1043.353295351456,0.006571754671002708,0.13136879739219007,347.91237886585105,1.872804335204809,6.374957186729608,1418.9752685017115,148.54016533996656,1.2793673184537384,872.774113095668,53.82935910593905,0.15079330656554515,2.247097091120266,Argon,672.2463374638969,574.5777327765634,3.310961352221458,3.324274504834033,-0.013313152612575152,3.3176179285277456,3.141166893889264,2.554285192631813,8.903709671499723,1.7427513674036683,1534.0780235188006,0.2006864173326412,"{""time_points_min"": [0.0, 132.98506770530662, 186.81442681124565, 272.49361482885934, 421.0337801688259, 1510.615519826276], ""temperature_C"": [25.0, 872.774113095668, 872.774113095668, 1418.9752685017115, 1418.9752685017115, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_003401,2025-10-15T22:47:08.677578,64.8611067088402,116.2170585546309,372.4333674596277,23.190450819292806,64.53354301049687,0.5053485521644437,1.2856017354703184,79.04012262857614,37.43929621748477,11.594304328938065,13.611445838918124,0.260401992845898,1198.9762906483832,0.0023798998214410155,0.20863030663926868,426.84436981349734,1.6474438631131392,214.08939407836473,132.5383066484058,9.926498340583779,11.388784528013996,0.3284543622640869,1344.271519084814,0.0005603502508888966,0.15675325171125049,467.35248540084785,1.5961263055268093,81.69485542623806,45.66346081305612,12.648948366134883,15.902300618913657,0.33614267552646404,1034.9441568953378,0.003530164064888827,0.13366376717895653,396.74104914025406,2.1350633841784186,3.454141613966234,1386.7352501851533,215.0795860872072,4.016196197787151,980.4336012161995,48.32865899424012,0.09522460360317693,2.167363097350849,Argon,591.5791022631173,460.15736128941734,1.6678059883542868,2.7224500255511046,-1.0546440371968178,2.1951280069526957,2.7086166741467443,2.6205982367110634,16.059772634941172,2.782763626001162,1010.1642728823863,1.1627190331595973,"{""time_points_min"": [0.0, 276.6052200503495, 324.9338790445896, 442.5612650574103, 657.6408511446175, 996.7017891872968], ""temperature_C"": [25.0, 980.4336012161995, 980.4336012161995, 1386.7352501851533, 1386.7352501851533, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_003402,2025-10-15T22:47:08.677578,146.14759984876196,148.56640176815108,392.4317493152163,19.051054346838217,73.80111210234763,0.5926885816280207,1.2901765306970514,75.8361695460301,28.262694932610792,11.692507474570867,14.322307924099984,0.3443979355178244,1194.113836154173,0.008364227055638024,0.2164423215702978,408.75007151014665,2.465889028868224,205.7533397636109,128.31440046534394,10.9758260879604,11.833215276164776,0.28928701413161856,1334.815707043461,0.004216820408517815,0.16336489684543165,470.70555054680204,2.3768230175592597,73.03510518955505,53.715969745705465,11.187757925468828,15.625621767085011,0.3218681119546398,1150.3120256949378,0.0038699650313533014,0.1707447851489382,327.66046554893484,1.7972529349864645,3.734298808913328,1447.7855747858075,177.82509869288992,2.951694109538648,1056.4248554752166,102.92819864729725,0.026155867472645495,4.9386298450460595,Air,626.1019188439964,485.28391576440214,0.7166813866104675,0.2119318375084287,0.5047495491020388,0.4643066120594481,2.713129381339933,2.8171841367189026,20.598951751998214,3.8738597223410856,1158.945835577892,0.7904279385713068,"{""time_points_min"": [0.0, 276.2030861090515, 379.1312847563488, 483.93294614896666, 661.7580448418566, 1143.7814259869272], ""temperature_C"": [25.0, 1056.4248554752166, 1056.4248554752166, 1447.7855747858075, 1447.7855747858075, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_003403,2025-10-15T22:47:08.677578,146.4578827313063,65.51093783936955,377.1741664477827,20.30253695372035,68.14384067749215,0.6392831872123327,1.3479331075339567,54.51084011265472,21.361718705447196,12.550178472244157,13.102773227994373,0.32921259482452747,1245.2645319135186,0.0013776264728963925,0.16872718876054812,427.8809959916274,2.818552040773547,183.34822898085355,144.4762092489333,9.908505748775557,11.189001098324695,0.3131171851038064,1329.9890271625147,0.002914715990289111,0.12832701945621544,475.77491643003884,1.1631913513986825,98.44689851188487,31.831925626968996,12.11973404545006,15.47398319888251,0.32766049363423244,1134.45685547322,0.001466350866910237,0.1230772405747855,317.2867806315809,2.688267090865085,2.931545587244278,1300.171771236344,211.58666160464261,7.56453493523115,1048.122538014491,117.09074893040452,0.02420035043304092,2.6982599075379072,Air,627.6253469120516,465.6205440789952,2.6416727234686004,2.211228296674504,0.43044442679409656,2.426450510071552,3.3635186799898387,1.8624073663297689,18.577686488518726,3.3564199800658456,944.0653794740183,2.5803913703903856,"{""time_points_min"": [0.0, 349.0044782064093, 466.09522713681383, 552.073502323312, 763.6601639279546, 932.2325589468928], ""temperature_C"": [25.0, 1048.122538014491, 1048.122538014491, 1300.171771236344, 1300.171771236344, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,1
SAMPLE_003404,2025-10-15T22:47:08.677578,130.98925123063535,114.56656683801967,707.5396085531552,30.08641940831891,46.16611271516169,0.5466547769304064,1.2841894582853728,49.86106234798307,40.95135334744707,11.409898716986651,12.423231618753844,0.3254907436818041,1184.5750887634888,0.00466721977811598,0.1957460693332917,362.3799813045078,2.486775074574897,206.32657520748882,128.33654728049686,10.773429122028874,11.26263221567311,0.28439598994963594,1235.2730226574363,0.0028365748229209017,0.1746128131751804,464.5915548936443,2.445090367018191,62.22357754677467,38.793566531858104,12.664272881510247,12.709667992738007,0.31412036405368216,1115.9192710263515,0.0017831908891741835,0.16105175972826313,325.024611575548,2.3102112194859874,3.1504293743680534,1325.5281695212595,274.13626554297116,5.102101108618242,842.2680759020681,33.30715550860791,0.1427878428927724,3.73234313988906,Air,1006.5376045438616,783.7921406766358,0.6364695949577772,1.8908437594813723,-1.254374164523595,1.2636566772195748,4.138030067781637,3.315890589100074,23.51690970436715,1.5344502145176084,987.989114140327,1.6194938855411338,"{""time_points_min"": [0.0, 259.4148221672179, 292.7219776758258, 446.1169712443228, 720.253236787294, 975.1537457804352], ""temperature_C"": [25.0, 842.2680759020681, 842.2680759020681, 1325.5281695212595, 1325.5281695212595, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
