x_mm,y_mm,z_m
7.671383,-3.726628,-4.750454417e-08
8.478897,-3.726628,1.204631353e-07
9.286412,-3.726628,-4.890264060e-08
10.093926,-3.726628,-6.710411481e-09
10.901440,-3.726628,-6.630464948e-08
11.708954,-3.726628,2.421481902e-08
12.516468,-3.726628,-3.320269099e-08
13.323982,-3.726628,7.845412130e-08
14.131496,-3.726628,-1.700621909e-07
14.939010,-3.726628,1.456047925e-07
15.746524,-3.726628,6.885074796e-08
16.554038,-3.726628,-4.913276400e-10
17.361552,-3.726628,-8.410223424e-08
18.169066,-3.726628,-7.485879529e-08
18.976580,-3.726628,-1.531976786e-09
19.784094,-3.726628,-1.601977424e-08
20.591608,-3.726628,-6.428976797e-08
21.399122,-3.726628,1.404172163e-07
22.206636,-3.726628,2.113404764e-07
23.014150,-3.726628,1.622802833e-07
23.821664,-3.726628,9.097701141e-08
24.629178,-3.726628,2.326055019e-07
25.436692,-3.726628,1.891756730e-08
-25.436692,-3.402573,1.356117124e-07
-24.629178,-3.402573,1.286884739e-07
-23.821664,-3.402573,1.479834206e-07
-23.014150,-3.402573,-1.140760332e-07
-22.206636,-3.402573,2.538229780e-07
-21.399122,-3.402573,-8.049717594e-08
-20.591608,-3.402573,-9.170145151e-08
-19.784094,-3.402573,8.040671964e-08
-18.976580,-3.402573,5.448293615e-08
-18.169066,-3.402573,5.338815815e-08
-17.361552,-3.402573,-5.703799071e-08
-16.554038,-3.402573,3.520910717e-08
-15.746524,-3.402573,-3.860388951e-08
-14.939010,-3.402573,-4.148775317e-09
-14.131496,-3.402573,4.282377907e-08
-13.323982,-3.402573,-2.908507179e-08
-12.516468,-3.402573,-2.188969552e-09
-11.708954,-3.402573,6.278357628e-08
-10.901440,-3.402573,-1.969376399e-07
-10.093926,-3.402573,-1.097696054e-07
-9.286412,-3.402573,-4.662064846e-08
-8.478897,-3.402573,-3.004238431e-08
-7.671383,-3.402573,1.707458234e-08
-6.863869,-3.402573,9.306932352e-09
-6.056355,-3.402573,1.159549150e-07
-5.248841,-3.402573,1.082186987e-08
-4.441327,-3.402573,-9.601690785e-08
-3.633813,-3.402573,9.410604852e-08
-2.826299,-3.402573,3.397157954e-08
-2.018785,-3.402573,-2.981683894e-08
-1.211271,-3.402573,-6.643073882e-08
-0.403757,-3.402573,6.677197198e-08
0.403757,-3.402573,-1.939492295e-07
1.211271,-3.402573,-1.399899035e-07
2.018785,-3.402573,-1.921257283e-07
2.826299,-3.402573,-1.775051951e-07
3.633813,-3.402573,4.436861095e-08
4.441327,-3.402573,1.402472320e-08
5.248841,-3.402573,3.696983112e-08
6.056355,-3.402573,-2.706863480e-07
6.863869,-3.402573,-1.771154048e-07
7.671383,-3.402573,-1.092717551e-07
8.478897,-3.402573,-3.166185696e-07
9.286412,-3.402573,4.823338392e-08
10.093926,-3.402573,-5.259472687e-08
10.901440,-3.402573,-1.152237673e-07
11.708954,-3.402573,8.914414531e-08
12.516468,-3.402573,1.970936761e-07
13.323982,-3.402573,5.621761005e-08
14.131496,-3.402573,1.508028534e-07
14.939010,-3.402573,1.704054807e-07
15.746524,-3.402573,8.483173537e-09
16.554038,-3.402573,1.029321354e-08
17.361552,-3.402573,1.445235427e-07
18.169066,-3.402573,4.113033101e-09
18.976580,-3.402573,-7.193564716e-08
19.784094,-3.402573,1.896075069e-08
20.591608,-3.402573,8.123904086e-08
21.399122,-3.402573,1.943219762e-07
22.206636,-3.402573,7.707460161e-09
23.014150,-3.402573,1.230717711e-07
23.821664,-3.402573,2.424354310e-07
24.629178,-3.402573,4.136003432e-07
25.436692,-3.402573,9.658208083e-08
-25.436692,-3.078519,1.264351918e-07
-24.629178,-3.078519,6.581156158e-08
-23.821664,-3.078519,5.546267613e-08
-23.014150,-3.078519,-8.366525446e-08
-22.206636,-3.078519,3.382652992e-08
-21.399122,-3.078519,-8.278692310e-09
-20.591608,-3.078519,1.147008507e-07
-19.784094,-3.078519,-7.341294311e-08
-18.976580,-3.078519,-1.390784948e-08
-18.169066,-3.078519,1.778602441e-07
-17.361552,-3.078519,-4.573098171e-09
-16.554038,-3.078519,-2.917765387e-08
-15.746524,-3.078519,-1.957703116e-08
-14.939010,-3.078519,1.024967104e-07
-14.131496,-3.078519,-7.983830301e-08
-13.323982,-3.078519,2.207665569e-08
-12.516468,-3.078519,9.890759885e-09
-11.708954,-3.078519,-8.007846770e-08
-10.901440,-3.078519,-5.516372030e-08
-10.093926,-3.078519,-1.785858781e-09
-9.286412,-3.078519,-2.844423275e-07
-8.478897,-3.078519,-5.227611202e-10
-7.671383,-3.078519,9.325123930e-09
-6.863869,-3.078519,-7.478933699e-08
-6.056355,-3.078519,1.851831880e-07
-5.248841,-3.078519,4.945224357e-08
-4.441327,-3.078519,-2.700029224e-07
-3.633813,-3.078519,-1.107581361e-07
-2.826299,-3.078519,-1.023935327e-07
-2.018785,-3.078519,9.967391739e-08
-1.211271,-3.078519,-4.866243867e-08
-0.403757,-3.078519,3.216009905e-08
0.403757,-3.078519,-8.217101100e-08
1.211271,-3.078519,-1.175683737e-08
2.018785,-3.078519,-1.462931156e-07
2.826299,-3.078519,4.604782665e-08
3.633813,-3.078519,-1.154073687e-07
4.441327,-3.078519,-2.256898960e-07
5.248841,-3.078519,7.071972238e-08
6.056355,-3.078519,-1.742273031e-07
6.863869,-3.078519,-2.487258681e-07
7.671383,-3.078519,-1.577806552e-07
8.478897,-3.078519,-1.326453280e-09
9.286412,-3.078519,1.556614817e-08
10.093926,-3.078519,1.932974725e-07
10.901440,-3.078519,-7.507893249e-08
11.708954,-3.078519,-3.073187805e-08
12.516468,-3.078519,8.046917789e-08
13.323982,-3.078519,1.024025033e-07
14.131496,-3.078519,-2.236370240e-08
14.939010,-3.078519,-3.770901373e-08
15.746524,-3.078519,1.485265708e-07
16.554038,-3.078519,6.173659383e-08
17.361552,-3.078519,-3.144985169e-08
18.169066,-3.078519,1.566644524e-07
18.976580,-3.078519,6.879550570e-08
19.784094,-3.078519,1.154216989e-07
20.591608,-3.078519,1.995106401e-07
21.399122,-3.078519,1.339153823e-07
22.206636,-3.078519,7.486353226e-08
23.014150,-3.078519,7.976341546e-08
23.821664,-3.078519,9.764406109e-08
24.629178,-3.078519,2.627364341e-09
25.436692,-3.078519,2.727755538e-07
-25.436692,-2.754464,8.747322096e-08
-24.629178,-2.754464,-4.379982628e-08
-23.821664,-2.754464,-2.281332111e-07
-23.014150,-2.754464,6.893666072e-08
-22.206636,-2.754464,7.578638206e-08
-21.399122,-2.754464,8.855425733e-08
-20.591608,-2.754464,8.923551101e-09
-19.784094,-2.754464,3.174644754e-08
-18.976580,-2.754464,7.002546146e-08
-18.169066,-2.754464,4.471413613e-08
-17.361552,-2.754464,-4.702755615e-08
-16.554038,-2.754464,-1.239054470e-09
-15.746524,-2.754464,-1.178854265e-07
-14.939010,-2.754464,1.339396551e-07
-14.131496,-2.754464,-1.724589494e-07
-13.323982,-2.754464,-9.003287908e-08
-12.516468,-2.754464,8.860973386e-10
-11.708954,-2.754464,2.536748931e-07
-10.901440,-2.754464,-6.444792493e-08
-10.093926,-2.754464,9.683358153e-08
-9.286412,-2.754464,-6.794798862e-08
-8.478897,-2.754464,-7.578555606e-08
-7.671383,-2.754464,-6.716158972e-08
-6.863869,-2.754464,-1.598627667e-08
-6.056355,-2.754464,-1.112374761e-07
-5.248841,-2.754464,-1.158594075e-07
-4.441327,-2.754464,-2.591637110e-07
-3.633813,-2.754464,-1.687871526e-07
-2.826299,-2.754464,-1.013971722e-07
-2.018785,-2.754464,-1.611158454e-07
-1.211271,-2.754464,-8.125208228e-08
-0.403757,-2.754464,-2.760202292e-08
0.403757,-2.754464,-1.053019280e-07
1.211271,-2.754464,-1.878579146e-07
2.018785,-2.754464,-1.370431915e-07
2.826299,-2.754464,-1.454589813e-09
3.633813,-2.754464,-9.181455739e-08
4.441327,-2.754464,-2.206083734e-07
5.248841,-2.754464,-1.227333942e-08
6.056355,-2.754464,-1.510055537e-08
6.863869,-2.754464,-4.644996380e-08
7.671383,-2.754464,5.411799385e-08
8.478897,-2.754464,-7.425592215e-08
9.286412,-2.754464,-2.106527396e-07
10.093926,-2.754464,-1.912118787e-08
10.901440,-2.754464,-4.104021767e-08
11.708954,-2.754464,1.442815307e-07
12.516468,-2.754464,-9.083612259e-08
13.323982,-2.754464,1.349471964e-07
14.131496,-2.754464,1.222832979e-07
14.939010,-2.754464,9.593453985e-08
15.746524,-2.754464,1.560617427e-07
16.554038,-2.754464,1.655707184e-07
17.361552,-2.754464,2.247379924e-07
18.169066,-2.754464,1.948958402e-07
18.976580,-2.754464,1.310541836e-07
19.784094,-2.754464,3.667770977e-08
20.591608,-2.754464,1.163417189e-07
21.399122,-2.754464,-5.309734389e-08
22.206636,-2.754464,1.882780609e-07
23.014150,-2.754464,2.150978565e-07
23.821664,-2.754464,1.882955827e-07
24.629178,-2.754464,1.271197288e-07
25.436692,-2.754464,1.302861004e-07
-25.436692,-2.430409,7.204641594e-08
-24.629178,-2.430409,-2.361193872e-08
-23.821664,-2.430409,-1.388063100e-07
-23.014150,-2.430409,-5.536599500e-09
-22.206636,-2.430409,-1.202298141e-07
-21.399122,-2.430409,4.955333238e-08
-20.591608,-2.430409,-1.537496718e-08
-19.784094,-2.430409,-1.631455489e-08
-18.976580,-2.430409,-9.170236920e-08
-18.169066,-2.430409,-8.245048330e-08
-17.361552,-2.430409,1.160516829e-07
-16.554038,-2.430409,-2.435196519e-08
-15.746524,-2.430409,-1.467793091e-07
-14.939010,-2.430409,-3.964098745e-08
-14.131496,-2.430409,1.541259547e-07
-13.323982,-2.430409,4.963435255e-09
-12.516468,-2.430409,-2.048215866e-08
-11.708954,-2.430409,1.744200040e-08
-10.901440,-2.430409,-1.274949729e-07
-10.093926,-2.430409,-1.087433419e-07
-9.286412,-2.430409,6.981026809e-08
-8.478897,-2.430409,6.485677631e-08
-7.671383,-2.430409,4.482682842e-08
-6.863869,-2.430409,9.657380638e-08
-6.056355,-2.430409,-8.343035630e-08
-5.248841,-2.430409,-3.148241417e-08
-4.441327,-2.430409,4.097854283e-08
-3.633813,-2.430409,3.977845390e-08
-2.826299,-2.430409,-1.694347278e-07
-2.018785,-2.430409,-2.877310747e-08
-1.211271,-2.430409,-1.770764105e-07
-0.403757,-2.430409,-6.974569863e-08
0.403757,-2.430409,-2.514993592e-07
1.211271,-2.430409,4.406048461e-08
2.018785,-2.430409,-2.512844290e-07
2.826299,-2.430409,-5.286168513e-08
3.633813,-2.430409,-1.343270696e-08
4.441327,-2.430409,-8.616200047e-08
5.248841,-2.430409,-9.065852658e-08
6.056355,-2.430409,1.026164530e-07
6.863869,-2.430409,-1.897564302e-07
7.671383,-2.430409,5.400178771e-09
8.478897,-2.430409,-9.848656983e-08
9.286412,-2.430409,1.092476810e-07
10.093926,-2.430409,-2.463404211e-08
10.901440,-2.430409,-2.139427348e-09
11.708954,-2.430409,5.246857161e-08
12.516468,-2.430409,1.309549187e-07
13.323982,-2.430409,1.155368937e-07
14.131496,-2.430409,3.322908632e-08
14.939010,-2.430409,2.058131448e-08
15.746524,-2.430409,5.897477778e-08
16.554038,-2.430409,1.934290221e-07
17.361552,-2.430409,-4.125543321e-08
18.169066,-2.430409,7.708582298e-08
18.976580,-2.430409,-4.088069084e-09
19.784094,-2.430409,1.368884937e-07
20.591608,-2.430409,2.449048545e-07
21.399122,-2.430409,1.582636725e-07
22.206636,-2.430409,2.284023368e-07
23.014150,-2.430409,1.312033159e-07
23.821664,-2.430409,4.490592969e-07
24.629178,-2.430409,1.585152849e-07
25.436692,-2.430409,1.552999715e-07
-25.436692,-2.106355,1.492768438e-08
-24.629178,-2.106355,7.320554523e-08
-23.821664,-2.106355,5.201057319e-08
-23.014150,-2.106355,3.114756078e-08
-22.206636,-2.106355,4.053745636e-08
-21.399122,-2.106355,1.778216685e-08
-20.591608,-2.106355,-1.515616217e-07
-19.784094,-2.106355,-8.242485609e-08
-18.976580,-2.106355,-8.113567750e-10
-18.169066,-2.106355,3.833097558e-08
-17.361552,-2.106355,8.126022572e-08
-16.554038,-2.106355,1.746195578e-07
-15.746524,-2.106355,2.264054335e-08
-14.939010,-2.106355,1.813152513e-07
-14.131496,-2.106355,-3.315470312e-08
-13.323982,-2.106355,4.062061607e-09
-12.516468,-2.106355,-2.371273880e-07
-11.708954,-2.106355,5.967245918e-10
-10.901440,-2.106355,-8.704922658e-08
-10.093926,-2.106355,-5.042903121e-08
-9.286412,-2.106355,-8.460332780e-10
-8.478897,-2.106355,-8.904773913e-08
-7.671383,-2.106355,-1.032203496e-07
-6.863869,-2.106355,3.324341325e-09
-6.056355,-2.106355,-8.186226959e-08
-5.248841,-2.106355,2.866137208e-08
-4.441327,-2.106355,-1.126609111e-07
-3.633813,-2.106355,4.156735063e-08
-2.826299,-2.106355,-7.890093979e-08
-2.018785,-2.106355,-8.885835439e-08
-1.211271,-2.106355,-2.958117287e-08
-0.403757,-2.106355,-1.237368325e-07
0.403757,-2.106355,-7.756181017e-08
1.211271,-2.106355,-1.189295520e-07
2.018785,-2.106355,2.369429835e-08
2.826299,-2.106355,-9.416050474e-08
3.633813,-2.106355,-7.043350712e-08
4.441327,-2.106355,-1.778600096e-07
5.248841,-2.106355,7.089000516e-08
6.056355,-2.106355,-1.376729306e-07
6.863869,-2.106355,-2.208402231e-07
7.671383,-2.106355,-1.474090764e-07
8.478897,-2.106355,-2.728226149e-08
9.286412,-2.106355,-3.831991558e-08
10.093926,-2.106355,-6.663533840e-10
10.901440,-2.106355,-1.685641957e-09
11.708954,-2.106355,1.426388039e-08
12.516468,-2.106355,3.238750281e-08
13.323982,-2.106355,7.819435296e-08
14.131496,-2.106355,-9.860496653e-08
14.939010,-2.106355,3.763203323e-08
15.746524,-2.106355,7.996661132e-08
16.554038,-2.106355,-4.519775082e-08
17.361552,-2.106355,1.383979162e-07
18.169066,-2.106355,2.580310331e-08
18.976580,-2.106355,1.017107901e-07
19.784094,-2.106355,1.528157762e-07
20.591608,-2.106355,1.356365465e-07
21.399122,-2.106355,1.225914530e-07
22.206636,-2.106355,6.825625122e-08
23.014150,-2.106355,8.294238637e-08
23.821664,-2.106355,4.004205372e-07
24.629178,-2.106355,1.228632470e-07
25.436692,-2.106355,1.246381996e-07
-25.436692,-1.782300,2.327174747e-07
-24.629178,-1.782300,1.891219446e-09
-23.821664,-1.782300,9.969386536e-08
-23.014150,-1.782300,-2.952348591e-08
-22.206636,-1.782300,-1.003571462e-07
-21.399122,-1.782300,1.586664933e-07
-20.591608,-1.782300,5.011232903e-08
-19.784094,-1.782300,-2.281166622e-07
-18.976580,-1.782300,7.040652503e-08
-18.169066,-1.782300,7.177239048e-08
-17.361552,-1.782300,8.943376832e-08
-16.554038,-1.782300,9.856022245e-09
-15.746524,-1.782300,-1.626232182e-08
-14.939010,-1.782300,-3.750935176e-08
-14.131496,-1.782300,3.139282668e-08
-13.323982,-1.782300,-2.075212028e-07
-12.516468,-1.782300,-1.194141132e-07
-11.708954,-1.782300,-4.308972023e-08
-10.901440,-1.782300,-1.493476250e-07
-10.093926,-1.782300,-8.660669272e-08
-9.286412,-1.782300,-8.252679409e-08
-8.478897,-1.782300,-3.160978580e-08
-7.671383,-1.782300,-9.304134755e-08
-6.863869,-1.782300,-2.574680379e-07
-6.056355,-1.782300,-1.164368864e-07
-5.248841,-1.782300,-1.727938326e-07
-4.441327,-1.782300,-2.059457513e-08
-3.633813,-1.782300,-2.212883800e-07
-2.826299,-1.782300,-1.661290367e-07
-2.018785,-1.782300,-7.676305250e-08
-1.211271,-1.782300,-4.791491042e-08
-0.403757,-1.782300,-2.318241454e-07
0.403757,-1.782300,-8.073656307e-08
1.211271,-1.782300,3.210075631e-09
2.018785,-1.782300,-2.725671942e-07
2.826299,-1.782300,1.133655369e-07
3.633813,-1.782300,-5.774661530e-08
4.441327,-1.782300,1.707623704e-07
5.248841,-1.782300,-2.851876361e-09
6.056355,-1.782300,-7.581653264e-08
6.863869,-1.782300,6.419005630e-09
7.671383,-1.782300,-1.536934239e-07
8.478897,-1.782300,-2.722121655e-08
9.286412,-1.782300,5.184135652e-08
10.093926,-1.782300,3.019452223e-08
10.901440,-1.782300,-1.094173215e-07
11.708954,-1.782300,3.155547092e-08
12.516468,-1.782300,-4.013076565e-08
13.323982,-1.782300,1.352871661e-07
14.131496,-1.782300,-1.033125730e-07
14.939010,-1.782300,-1.730832790e-08
15.746524,-1.782300,1.175837805e-07
16.554038,-1.782300,4.377977039e-08
17.361552,-1.782300,8.532850898e-08
18.169066,-1.782300,-4.165062053e-08
18.976580,-1.782300,4.404988000e-08
19.784094,-1.782300,-1.577230381e-07
20.591608,-1.782300,1.929258567e-08
21.399122,-1.782300,9.545134885e-08
22.206636,-1.782300,1.050643080e-07
23.014150,-1.782300,4.559233709e-08
23.821664,-1.782300,1.448751745e-07
24.629178,-1.782300,2.492881429e-08
25.436692,-1.782300,7.886532368e-08
-25.436692,-1.458246,1.175053087e-07
-24.629178,-1.458246,1.527035276e-07
-23.821664,-1.458246,1.833156268e-08
-23.014150,-1.458246,1.872908435e-07
-22.206636,-1.458246,5.808619206e-08
-21.399122,-1.458246,-8.304461710e-08
-20.591608,-1.458246,-1.624837700e-08
-19.784094,-1.458246,1.275559292e-07
-18.976580,-1.458246,-8.287586734e-08
-18.169066,-1.458246,2.163312173e-07
-17.361552,-1.458246,2.832469847e-08
-16.554038,-1.458246,3.862811987e-08
-15.746524,-1.458246,-1.303137711e-07
-14.939010,-1.458246,8.320942015e-09
-14.131496,-1.458246,-2.333498090e-08
-13.323982,-1.458246,3.626398563e-08
-12.516468,-1.458246,5.722248079e-09
-11.708954,-1.458246,-5.176094530e-08
-10.901440,-1.458246,6.388216377e-09
-10.093926,-1.458246,-2.817344777e-08
-9.286412,-1.458246,9.905670468e-08
-8.478897,-1.458246,1.843136829e-10
-7.671383,-1.458246,-1.398039826e-08
-6.863869,-1.458246,-6.565399103e-08
-6.056355,-1.458246,-4.411645197e-08
-5.248841,-1.458246,-4.778713475e-08
-4.441327,-1.458246,-3.980689803e-08
-3.633813,-1.458246,-1.744630960e-07
-2.826299,-1.458246,1.053033637e-07
-2.018785,-1.458246,-1.205644764e-07
-1.211271,-1.458246,-1.815692173e-07
-0.403757,-1.458246,-2.943788724e-08
0.403757,-1.458246,-6.640698905e-08
1.211271,-1.458246,-1.750373421e-07
2.018785,-1.458246,6.501898113e-09
2.826299,-1.458246,-1.974033796e-08
3.633813,-1.458246,-1.687528851e-07
4.441327,-1.458246,-3.438302292e-08
5.248841,-1.458246,1.848403844e-08
6.056355,-1.458246,-2.113641951e-08
6.863869,-1.458246,-1.387578096e-07
7.671383,-1.458246,9.035986738e-08
8.478897,-1.458246,-1.485094126e-07
9.286412,-1.458246,4.854273798e-08
10.093926,-1.458246,-2.321913873e-08
10.901440,-1.458246,5.079139967e-08
11.708954,-1.458246,1.150937330e-07
12.516468,-1.458246,7.410076028e-08
13.323982,-1.458246,1.259506174e-07
14.131496,-1.458246,-1.907077275e-07
14.939010,-1.458246,1.527417741e-07
15.746524,-1.458246,-9.898602716e-08
16.554038,-1.458246,2.195729553e-07
17.361552,-1.458246,-6.479912489e-08
18.169066,-1.458246,4.840975850e-09
18.976580,-1.458246,1.410190785e-07
19.784094,-1.458246,1.483743057e-07
20.591608,-1.458246,-7.048865891e-08
21.399122,-1.458246,1.091392476e-07
22.206636,-1.458246,5.901655560e-08
23.014150,-1.458246,1.295778897e-07
23.821664,-1.458246,4.063650212e-08
24.629178,-1.458246,-6.723846634e-08
25.436692,-1.458246,7.627001341e-08
-25.436692,-1.134191,1.303675532e-07
-24.629178,-1.134191,-3.665672623e-08
-23.821664,-1.134191,1.298536366e-07
-23.014150,-1.134191,-2.852800864e-08
-22.206636,-1.134191,-1.583779397e-07
-21.399122,-1.134191,2.019599283e-08
-20.591608,-1.134191,6.665622107e-08
-19.784094,-1.134191,1.204303233e-07
-18.976580,-1.134191,3.086740460e-08
-18.169066,-1.134191,3.203534526e-08
-17.361552,-1.134191,2.900826226e-09
-16.554038,-1.134191,-1.522599721e-07
-15.746524,-1.134191,-8.872760424e-08
-14.939010,-1.134191,-4.292306716e-08
-14.131496,-1.134191,-1.090358628e-07
-13.323982,-1.134191,-8.852964735e-08
-12.516468,-1.134191,-2.194030552e-07
-11.708954,-1.134191,6.805192972e-09
-10.901440,-1.134191,2.268254330e-09
-10.093926,-1.134191,-4.718277534e-08
-9.286412,-1.134191,-1.820463123e-07
-8.478897,-1.134191,-5.395264290e-08
-7.671383,-1.134191,-1.225951208e-07
-6.863869,-1.134191,2.515947298e-09
-6.056355,-1.134191,-1.055889970e-07
-5.248841,-1.134191,7.527296848e-08
-4.441327,-1.134191,-7.840079013e-08
-3.633813,-1.134191,-5.767659898e-08
-2.826299,-1.134191,4.086812996e-08
-2.018785,-1.134191,7.699342027e-08
-1.211271,-1.134191,-9.711956438e-08
-0.403757,-1.134191,-1.385184999e-07
0.403757,-1.134191,-3.068065867e-08
1.211271,-1.134191,1.629952555e-08
2.018785,-1.134191,-1.985511120e-08
2.826299,-1.134191,-3.127375680e-07
3.633813,-1.134191,1.205037924e-07
4.441327,-1.134191,-1.540822758e-07
5.248841,-1.134191,-6.102758431e-08
6.056355,-1.134191,-2.165001245e-07
6.863869,-1.134191,-1.305997462e-07
7.671383,-1.134191,-2.082316170e-07
8.478897,-1.134191,9.260142158e-08
9.286412,-1.134191,-3.830504523e-08
10.093926,-1.134191,3.508470495e-08
10.901440,-1.134191,4.618559355e-08
11.708954,-1.134191,1.277304220e-07
12.516468,-1.134191,9.747082399e-08
13.323982,-1.134191,6.521050719e-08
14.131496,-1.134191,6.458880368e-08
14.939010,-1.134191,-3.764752755e-08
15.746524,-1.134191,-1.138611944e-07
16.554038,-1.134191,2.305477964e-07
17.361552,-1.134191,4.421035840e-08
18.169066,-1.134191,3.599543923e-08
18.976580,-1.134191,1.648307918e-07
19.784094,-1.134191,-6.896563204e-08
20.591608,-1.134191,1.553424129e-08
21.399122,-1.134191,-7.613159473e-08
22.206636,-1.134191,-8.488315607e-08
23.014150,-1.134191,2.447886139e-07
23.821664,-1.134191,1.098024517e-07
24.629178,-1.134191,1.071762204e-09
25.436692,-1.134191,2.233691706e-09
-25.436692,-0.810136,-9.769408130e-08
-24.629178,-0.810136,3.350230744e-08
-23.821664,-0.810136,1.498730788e-07
-23.014150,-0.810136,-6.405617725e-08
-22.206636,-0.810136,7.819020364e-08
-21.399122,-0.810136,-1.200675595e-07
-20.591608,-0.810136,-1.248819158e-07
-19.784094,-0.810136,-3.959953881e-08
-18.976580,-0.810136,7.582412755e-08
-18.169066,-0.810136,-6.503130941e-08
-17.361552,-0.810136,-3.189337083e-08
-16.554038,-0.810136,-7.152062309e-08
-15.746524,-0.810136,-1.182779976e-07
-14.939010,-0.810136,9.695784466e-08
-14.131496,-0.810136,3.481297505e-09
-13.323982,-0.810136,2.140772847e-07
-12.516468,-0.810136,-1.523283547e-07
-11.708954,-0.810136,-1.251903458e-07
-10.901440,-0.810136,5.322580722e-08
-10.093926,-0.810136,5.704813285e-08
-9.286412,-0.810136,2.324797390e-07
-8.478897,-0.810136,-1.412507513e-07
-7.671383,-0.810136,-1.242326653e-07
-6.863869,-0.810136,-1.320656845e-07
-6.056355,-0.810136,-2.357092550e-07
-5.248841,-0.810136,-1.770168980e-07
-4.441327,-0.810136,-4.410087249e-09
-3.633813,-0.810136,-6.526122544e-08
-2.826299,-0.810136,-7.125026000e-09
-2.018785,-0.810136,-2.219162581e-07
-1.211271,-0.810136,-1.235083723e-07
-0.403757,-0.810136,1.804506455e-08
0.403757,-0.810136,-7.348482120e-08
1.211271,-0.810136,-1.948650198e-07
2.018785,-0.810136,6.359571863e-08
2.826299,-0.810136,-1.394789556e-07
3.633813,-0.810136,-9.124427610e-08
4.441327,-0.810136,-1.471513488e-08
5.248841,-0.810136,4.493513275e-08
6.056355,-0.810136,5.807982974e-08
6.863869,-0.810136,2.220999532e-07
7.671383,-0.810136,-9.605066386e-09
8.478897,-0.810136,-1.169749380e-07
9.286412,-0.810136,1.761203251e-08
10.093926,-0.810136,-1.447790433e-07
10.901440,-0.810136,-6.160721581e-08
11.708954,-0.810136,9.223691834e-08
12.516468,-0.810136,1.369233715e-07
13.323982,-0.810136,-5.256795351e-08
14.131496,-0.810136,5.747987427e-08
14.939010,-0.810136,-1.986618925e-07
15.746524,-0.810136,1.110284162e-07
16.554038,-0.810136,9.151296530e-08
17.361552,-0.810136,-4.727840618e-08
18.169066,-0.810136,1.411988535e-07
18.976580,-0.810136,1.070044762e-07
19.784094,-0.810136,4.377766944e-08
20.591608,-0.810136,-1.738816159e-08
21.399122,-0.810136,9.279149929e-08
22.206636,-0.810136,-1.341963569e-07
23.014150,-0.810136,1.789801759e-07
23.821664,-0.810136,1.885264940e-07
24.629178,-0.810136,1.795922618e-07
25.436692,-0.810136,1.417393018e-07
-25.436692,-0.486082,4.369417141e-08
-24.629178,-0.486082,-1.601578607e-07
-23.821664,-0.486082,-1.345185025e-07
-23.014150,-0.486082,-9.567088151e-09
-22.206636,-0.486082,-4.887912198e-08
-21.399122,-0.486082,-2.055466344e-08
-20.591608,-0.486082,1.167816040e-08
-19.784094,-0.486082,-1.857921001e-07
-18.976580,-0.486082,1.258821522e-07
-18.169066,-0.486082,9.418701909e-08
-17.361552,-0.486082,-1.687794734e-07
-16.554038,-0.486082,-1.116452036e-07
-15.746524,-0.486082,1.998961683e-08
-14.939010,-0.486082,-2.766850618e-10
-14.131496,-0.486082,-9.358566961e-08
-13.323982,-0.486082,8.691932745e-08
-12.516468,-0.486082,1.040804996e-07
-11.708954,-0.486082,-8.835276506e-08
-10.901440,-0.486082,-8.260568259e-08
-10.093926,-0.486082,2.509552819e-08
-9.286412,-0.486082,-7.075422298e-08
-8.478897,-0.486082,-9.314608598e-08
-7.671383,-0.486082,1.156585094e-07
-6.863869,-0.486082,9.936775459e-09
-6.056355,-0.486082,-1.523928823e-07
-5.248841,-0.486082,-9.053830341e-08
-4.441327,-0.486082,-1.294916821e-08
-3.633813,-0.486082,1.849562945e-08
-2.826299,-0.486082,8.188277755e-09
-2.018785,-0.486082,1.504410769e-07
-1.211271,-0.486082,-1.325675160e-08
-0.403757,-0.486082,-7.359233008e-08
0.403757,-0.486082,-1.597046293e-07
1.211271,-0.486082,-1.150233073e-07
2.018785,-0.486082,-1.441823374e-07
2.826299,-0.486082,-1.279821033e-07
3.633813,-0.486082,1.348579416e-08
4.441327,-0.486082,1.173684230e-07
5.248841,-0.486082,1.098354903e-08
6.056355,-0.486082,2.780299916e-08
6.863869,-0.486082,-7.200748933e-08
7.671383,-0.486082,-4.252031426e-09
8.478897,-0.486082,4.415573346e-08
9.286412,-0.486082,6.595332694e-08
10.093926,-0.486082,-7.276669118e-09
10.901440,-0.486082,1.594476711e-07
11.708954,-0.486082,-1.076155057e-07
12.516468,-0.486082,1.531851264e-07
13.323982,-0.486082,1.325946683e-09
14.131496,-0.486082,2.130769745e-07
14.939010,-0.486082,9.467331512e-08
15.746524,-0.486082,1.227564931e-07
16.554038,-0.486082,2.215388834e-08
17.361552,-0.486082,1.576334216e-07
18.169066,-0.486082,9.897042915e-08
18.976580,-0.486082,1.433506618e-07
19.784094,-0.486082,-1.809308768e-08
20.591608,-0.486082,-1.389792503e-07
21.399122,-0.486082,1.259110307e-07
22.206636,-0.486082,3.766858960e-08
23.014150,-0.486082,-5.191890912e-08
23.821664,-0.486082,-1.881864925e-08
24.629178,-0.486082,-7.111306783e-08
25.436692,-0.486082,5.256709276e-09
-25.436692,-0.162027,9.856339186e-08
-24.629178,-0.162027,7.791529909e-09
-23.821664,-0.162027,-6.167171876e-08
