timestamp,supply_air_temp_c,return_air_temp_c,fan_vfd_pct,oa_damper_pct,chiller_status,boiler_status
2024-08-11 23:45:00+00:00,13.707126838616539,22.127390030395635,100.0,57.25493598143656,1,0
2024-08-12 00:00:00+00:00,13.71208935759928,22.2304799863267,100.0,44.97638782998455,1,0
2024-08-12 00:15:00+00:00,14.02167276820495,22.045036117366333,100.0,44.99114889580298,1,0
2024-08-12 00:30:00+00:00,14.112122800500194,22.56499319398619,91.84600508826868,39.889536221443585,1,0
2024-08-12 00:45:00+00:00,14.036841961832499,22.037379639402197,100.0,48.00444952408317,1,0
2024-08-12 01:00:00+00:00,14.107393272211803,22.11782557355284,99.16127333441561,52.68938089602673,1,0
2024-08-12 01:15:00+00:00,13.693676463480529,22.138425878687954,100.0,49.70077864639998,1,0
2024-08-12 01:30:00+00:00,14.33343756407107,21.74944322741884,100.0,44.50202287918283,1,0
2024-08-12 01:45:00+00:00,13.569334158796007,21.78841558969491,100.0,50.101818792495045,1,0
2024-08-12 02:00:00+00:00,14.249265812927439,22.103195438291213,92.19426677294614,56.41811689909058,1,0
2024-08-12 02:15:00+00:00,13.931281622877487,21.973412015972304,100.0,49.68400057350087,1,0
2024-08-12 02:30:00+00:00,14.42991086160897,22.312603116973385,100.0,50.5075226304729,1,0
2024-08-12 02:45:00+00:00,14.507279370854743,22.17176379295723,91.29199020815422,52.512342763042106,1,0
2024-08-12 03:00:00+00:00,13.562612125912835,21.972684426087724,95.09306762324103,56.11934278293277,1,0
2024-08-12 03:15:00+00:00,14.566073657216359,22.015927062722465,100.0,46.651706782777524,1,0
2024-08-12 03:30:00+00:00,13.915011585473408,22.59828130787558,100.0,56.37177025198723,1,0
2024-08-12 03:45:00+00:00,14.4988309912302,22.164820116745283,99.15811714920362,34.71610805078396,1,0
2024-08-12 04:00:00+00:00,14.280195301756457,22.40934804489463,100.0,51.2384539459797,1,0
2024-08-12 04:15:00+00:00,14.154403630959013,22.174063771315076,93.76784531838506,48.750886858276274,1,0
2024-08-12 04:30:00+00:00,13.512159174264625,21.943811353147517,100.0,43.5672351330188,0,0
2024-08-12 04:45:00+00:00,14.016836483001592,22.494151798470714,100.0,49.25195573658705,0,0
2024-08-12 05:00:00+00:00,13.575955063705875,22.622526344919706,98.09650588968825,41.65823896445285,0,0
2024-08-12 05:15:00+00:00,13.98700446920957,21.698357179262974,91.42891849508555,45.66108513217202,0,0
2024-08-12 05:30:00+00:00,14.124701352830328,22.139551620865657,94.52115866336477,49.334610296891015,0,0
2024-08-12 05:45:00+00:00,14.188817940906889,21.756555659061636,98.17414738532891,51.39948990374591,0,0
2024-08-12 06:00:00+00:00,13.842805840333705,22.243304961238064,100.0,51.437779633174095,0,0
2024-08-12 06:15:00+00:00,13.334867066954992,22.19686675810869,100.0,51.817010328067035,0,0
2024-08-12 06:30:00+00:00,14.095103380476566,22.294764081615135,100.0,51.18520806377017,0,0
2024-08-12 06:45:00+00:00,13.79699998693797,22.369702077027938,100.0,59.41306363482156,0,0
2024-08-12 07:00:00+00:00,13.837053836843085,21.935293333889277,100.0,55.74183430742653,0,0
2024-08-12 07:15:00+00:00,13.84303602724899,22.097673220628305,96.1282746399931,58.42940552795246,0,0
2024-08-12 07:30:00+00:00,13.517319806766903,22.221699810910067,100.0,44.06775424536011,0,0
2024-08-12 07:45:00+00:00,13.484068132674942,22.140264432397316,100.0,51.751109678964,0,0
2024-08-12 08:00:00+00:00,14.406402943979128,22.392433021424967,100.0,58.11496347586325,0,0
2024-08-12 08:15:00+00:00,14.16157558358386,21.83293391320084,100.0,43.375399880704755,0,0
2024-08-12 08:30:00+00:00,13.879713242364232,21.953964115694276,95.72573164991182,53.753233732459414,0,0
2024-08-12 08:45:00+00:00,13.821401453084295,22.41693656937706,100.0,52.30826391880316,0,0
2024-08-12 09:00:00+00:00,14.729380102304821,22.47646553742131,100.0,58.2575576671153,0,0
2024-08-12 09:15:00+00:00,13.95497569420436,22.524033640299347,96.88341933591002,55.722607045062055,0,0
2024-08-12 09:30:00+00:00,14.3857877432893,22.44878665904881,97.7258455263872,61.48544375514474,0,0
2024-08-12 09:45:00+00:00,14.09706503325687,21.612317977990482,100.0,51.50064625657998,0,0
2024-08-12 10:00:00+00:00,14.592155127604808,21.920013232049122,94.55726386786448,47.429778091734356,0,0
2024-08-12 10:15:00+00:00,13.989042676904335,22.363937724228457,100.0,49.28610247863867,0,0
2024-08-12 10:30:00+00:00,14.044675057262717,22.66857757290696,97.71974286847596,46.87379599685009,0,0
2024-08-12 10:45:00+00:00,13.92831754880685,22.27626556001124,100.0,50.37072599722244,0,0
2024-08-12 11:00:00+00:00,14.576990309799235,22.31123297436153,100.0,46.57664321171449,0,0
2024-08-12 11:15:00+00:00,13.767617114216621,22.096830515586984,100.0,43.28335237170447,0,0
2024-08-12 11:30:00+00:00,14.311873860115668,21.930600500308373,100.0,48.05529360539134,0,0
2024-08-12 11:45:00+00:00,13.797726694603428,21.676395707418582,100.0,61.763599717720666,0,0
2024-08-12 12:00:00+00:00,14.366565982461202,22.04814386800379,98.24508988700012,48.328635717849686,0,0
2024-08-12 12:15:00+00:00,14.538139552709124,21.991995769468225,87.3212474674875,56.92060903981413,1,0
2024-08-12 12:30:00+00:00,13.462007033756722,22.24111891103824,94.80715999404754,51.75568481765068,1,0
2024-08-12 12:45:00+00:00,14.294461551751198,22.061046267064775,98.63031361535495,53.7688703157959,1,0
2024-08-12 13:00:00+00:00,14.011120136964337,22.196480105316198,100.0,53.62096758245433,0,0
2024-08-12 13:15:00+00:00,14.608908088947345,22.427202163309918,100.0,52.19574301284672,0,0
2024-08-12 13:30:00+00:00,14.619751796621525,21.796377442734098,100.0,51.349406895961124,0,0
2024-08-12 13:45:00+00:00,14.099964843700704,22.15739145685478,100.0,52.711534764713285,0,0
2024-08-12 14:00:00+00:00,13.884550474042546,21.54691565241637,90.15472367221865,54.14067680569262,0,0
2024-08-12 14:15:00+00:00,13.722410131128315,21.368234083043493,100.0,41.284011707075805,0,0
2024-08-12 14:30:00+00:00,20.13535913812874,22.14913867934526,42.06048355908088,53.06725059076314,0,0
2024-08-12 14:45:00+00:00,19.9343356877727,21.92127576487253,39.299989555773585,61.060184522788866,0,0
2024-08-12 15:00:00+00:00,19.69855221247385,22.27507325161791,47.32767506244691,53.399693043374775,0,0
2024-08-12 15:15:00+00:00,20.09266339072676,21.798592048143526,50.22821793803076,41.531213142426935,0,0
2024-08-12 15:30:00+00:00,19.85776767823994,21.64785427240331,35.92176504728901,43.63242732448616,0,0
2024-08-12 15:45:00+00:00,20.023448444358518,22.045476178078403,37.26507166218052,55.07354358642661,0,0
2024-08-12 16:00:00+00:00,19.29042700399544,21.949435639898304,36.68140360240647,49.148810404089936,0,0
2024-08-12 16:15:00+00:00,19.976134369611653,21.58015755717229,42.835282722258086,53.292377373300596,0,0
2024-08-12 16:30:00+00:00,19.971040595396982,22.074912154251155,44.14514418476174,54.60115512636846,0,0
2024-08-12 16:45:00+00:00,20.12073456574742,21.641764029247717,40.89955541957534,48.96581736629869,0,0
2024-08-12 17:00:00+00:00,20.22345631805836,21.9064361413539,38.15819345491198,60.87558542377658,0,0
2024-08-12 17:15:00+00:00,20.002020576108983,21.881011235891524,39.565195687929624,46.47808772289402,0,0
2024-08-12 17:30:00+00:00,14.205168763081327,21.85986688057056,93.6245522995079,52.18192416682701,0,0
2024-08-12 17:45:00+00:00,14.221018645427048,21.561503814029773,95.38898069681856,45.229587485255685,0,0
2024-08-12 18:00:00+00:00,13.894285339697424,21.24878669538364,100.0,49.26815153332936,0,0
2024-08-12 18:15:00+00:00,13.583960521723721,21.766548367847836,100.0,48.13905639595866,0,0
2024-08-12 18:30:00+00:00,13.58100845290889,21.833131381029453,99.85488929831425,48.44877970142108,0,0
2024-08-12 18:45:00+00:00,13.97035325551698,21.540978854842418,100.0,57.097625415853685,0,0
2024-08-12 19:00:00+00:00,14.126927149115652,21.458933487974896,100.0,47.89825023357637,0,0
2024-08-12 19:15:00+00:00,13.748568356061911,21.876041486120716,98.72663584737276,58.69784666916074,0,0
2024-08-12 19:30:00+00:00,13.924047275811835,21.359045486424293,98.12751279393568,48.636190141356515,0,0
2024-08-12 19:45:00+00:00,13.84322040953899,22.22456723499294,96.4566083632323,55.721875244210395,0,0
2024-08-12 20:00:00+00:00,13.495251547572616,22.570577649658077,100.0,40.55585116402256,0,0
2024-08-12 20:15:00+00:00,13.545174993007445,21.36924060248461,91.63707672302925,51.077168309616205,0,0
2024-08-12 20:30:00+00:00,13.611572481392349,22.609523575120047,93.49063950039667,46.98696951214768,0,0
2024-08-12 20:45:00+00:00,13.867229006433453,21.586356397850718,97.31262672255616,45.68640726953591,0,0
2024-08-12 21:00:00+00:00,14.030391016890784,21.439998018335043,98.02780590911001,55.25093035926923,0,0
2024-08-12 21:15:00+00:00,13.504013339888195,22.073079698018674,93.2396165839193,46.43619848682501,0,0
2024-08-12 21:30:00+00:00,14.243216202277985,21.96066673780751,94.76942429225412,51.97308654104451,0,0
2024-08-12 21:45:00+00:00,14.183343155144302,21.968248602562984,97.27681530572696,50.707345521867886,0,0
2024-08-12 22:00:00+00:00,14.480565716482618,22.4707142491398,100.0,44.51207013864205,0,0
2024-08-12 22:15:00+00:00,14.11261436869091,21.890219792370143,100.0,51.098877853671574,0,0
2024-08-12 22:30:00+00:00,14.008702256759758,21.71849314679832,95.68232377817203,49.392936579399425,0,0
2024-08-12 22:45:00+00:00,13.66669340059094,21.73817055129219,97.89012101568136,43.62801063033293,1,0
2024-08-12 23:00:00+00:00,13.527404513825049,21.568304310820857,97.836316360802,47.16992526778731,1,0
2024-08-12 23:15:00+00:00,13.593396410828138,21.343869022728608,88.20870821000011,54.13857968625639,1,0
2024-08-12 23:30:00+00:00,14.100610337136299,21.93529389420374,94.93885283716878,55.97302531890793,1,0
2024-08-12 23:45:00+00:00,13.761495523534073,22.0125709568154,93.15322489462858,53.044065356486215,1,0
2024-08-13 00:00:00+00:00,14.18496634076237,21.817187857124114,97.8739792425789,43.73163558264621,1,0
2024-08-13 00:15:00+00:00,13.811400512930573,22.344387923675484,99.72867632508967,55.79385609951893,1,0
2024-08-13 00:30:00+00:00,14.19315142332118,22.240104579909648,90.00234893079595,47.258755495466474,1,0
2024-08-13 00:45:00+00:00,13.887964979086087,22.249415838428767,100.0,45.119049472461455,1,0
2024-08-13 01:00:00+00:00,13.962043144831352,21.58371246084219,100.0,64.62943799057304,1,0
2024-08-13 01:15:00+00:00,14.566680038877388,22.13066086880123,100.0,52.248359191524465,1,0
2024-08-13 01:30:00+00:00,13.749143654773137,22.361574819170166,98.77100205778467,51.289839285805996,1,0
2024-08-13 01:45:00+00:00,13.752744951742493,22.13458546534618,90.32975282621429,52.44165031778787,1,0
2024-08-13 02:00:00+00:00,13.737219393162318,22.25662829150946,89.87466068678216,43.559623001579304,1,0
2024-08-13 02:15:00+00:00,13.41654565292986,22.236370051591607,95.21418215217497,48.70752558543762,0,0
2024-08-13 02:30:00+00:00,14.117928306782897,21.488097294088178,98.96094905857086,51.084199589478494,0,0
2024-08-13 02:45:00+00:00,14.188619637827143,22.152130820933074,100.0,46.40439933807986,0,0
2024-08-13 03:00:00+00:00,14.000627101073682,22.280133668272683,100.0,48.82286052779744,0,0
2024-08-13 03:15:00+00:00,13.769338166912878,22.700091142740675,98.28274447365173,49.66540072374152,0,0
2024-08-13 03:30:00+00:00,13.607258927680585,22.192847284682195,98.59957641318228,55.14586788150642,0,0
2024-08-13 03:45:00+00:00,14.211441943254886,21.997751226384135,100.0,52.3440367124435,0,0
2024-08-13 04:00:00+00:00,13.54175489636736,22.22801205631527,100.0,43.29482346274659,0,0
2024-08-13 04:15:00+00:00,14.068463619068336,22.35376090654108,100.0,42.12965460127457,0,0
2024-08-13 04:30:00+00:00,14.329865888400095,22.28646655149559,100.0,48.669863660476324,0,0
2024-08-13 04:45:00+00:00,14.133606720598413,21.343738192470653,100.0,45.601615382992435,0,0
2024-08-13 05:00:00+00:00,14.380259219155326,21.71697977974766,94.50994709981317,47.76823216358581,0,0
2024-08-13 05:15:00+00:00,13.97887605039423,22.44465685701957,92.93530292296668,48.35044639172155,0,0
2024-08-13 05:30:00+00:00,13.548796679696885,22.284789163224197,100.0,47.39071386628716,0,0
2024-08-13 05:45:00+00:00,14.129214821675982,22.22626005106148,98.13713150205123,56.744412904396015,0,0
2024-08-13 06:00:00+00:00,13.449890864086328,22.338271735867913,97.0308995180547,40.29229341165006,0,0
2024-08-13 06:15:00+00:00,14.11993398694048,22.196228513396925,100.0,45.88075832433908,0,0
2024-08-13 06:30:00+00:00,14.622531554394122,22.103299630582057,97.33329212735426,46.79554078878114,0,0
2024-08-13 06:45:00+00:00,13.512526988744629,22.45490586396757,96.00018154495564,54.63353146834308,0,0
2024-08-13 07:00:00+00:00,14.051718153455157,22.69974718674935,100.0,50.325944083319996,0,0
2024-08-13 07:15:00+00:00,14.118840158882435,21.679404506426792,94.10680773121865,49.6955840812648,0,0
2024-08-13 07:30:00+00:00,13.806591398180048,22.4012940178043,100.0,48.932934264195886,0,0
2024-08-13 07:45:00+00:00,13.799540608360443,21.9342525046226,100.0,37.33427624322871,0,0
2024-08-13 08:00:00+00:00,13.997998584373594,22.11554193479744,100.0,50.736120954767614,0,0
2024-08-13 08:15:00+00:00,14.048672550471652,22.275384292593337,98.81038305817275,53.96346916443587,0,0
2024-08-13 08:30:00+00:00,13.838220050196608,21.8464355967955,100.0,44.97232943088878,0,0
2024-08-13 08:45:00+00:00,14.020894158926188,22.237021231579522,100.0,41.910346903039986,0,0
2024-08-13 09:00:00+00:00,14.059276636624388,21.93369607600664,100.0,49.76882073484017,0,0
2024-08-13 09:15:00+00:00,13.925862502582374,22.494950613213835,100.0,51.56806774922056,0,0
2024-08-13 09:30:00+00:00,14.494185632734188,22.60658694601243,100.0,53.47810372272308,0,0
2024-08-13 09:45:00+00:00,14.016735652387156,21.802707431150044,99.99145415185417,51.80938890359476,0,0
2024-08-13 10:00:00+00:00,13.908569842247875,21.992971878533595,100.0,53.31535011017884,0,0
2024-08-13 10:15:00+00:00,14.16611423738937,21.65850902997825,93.09352201217332,46.41988508608293,0,0
2024-08-13 10:30:00+00:00,13.59812742056313,21.569784424416262,100.0,49.137014423656225,0,0
2024-08-13 10:45:00+00:00,13.816572927198846,21.9510529496602,87.95172826346953,47.6676517879154,0,0
2024-08-13 11:00:00+00:00,14.286227397601172,21.558000144010165,95.1286490958353,45.75894733958996,0,0
2024-08-13 11:15:00+00:00,14.018639706255568,22.005688384897297,99.58082996416015,55.849623973784404,0,0
2024-08-13 11:30:00+00:00,13.367256806268417,22.004645021264484,95.16281702565475,46.831361733575754,0,0
2024-08-13 11:45:00+00:00,13.1442792094214,22.185955956466227,100.0,53.82777351074311,0,0
2024-08-13 12:00:00+00:00,13.625534901222839,22.451923830441558,100.0,52.58129410669752,0,0
2024-08-13 12:15:00+00:00,13.7920801372143,21.7671080211239,97.49659860422835,45.16175652095469,0,0
2024-08-13 12:30:00+00:00,13.453829026231627,21.791726514912632,100.0,46.03539325801857,0,0
2024-08-13 12:45:00+00:00,13.840661271263878,21.843445422331808,96.96195037851764,58.00728255078301,1,0
2024-08-13 13:00:00+00:00,14.019169058173519,21.765933691213668,90.95648495056612,44.01137606991754,1,0
2024-08-13 13:15:00+00:00,14.048476371474209,21.988335236370446,99.80062027836402,46.11109246728354,1,0
2024-08-13 13:30:00+00:00,13.779021607069405,21.812435194238052,100.0,48.62886013514915,1,0
2024-08-13 13:45:00+00:00,14.155315183948273,21.49139673198703,100.0,55.85735904577515,1,0
2024-08-13 14:00:00+00:00,14.229709909381222,21.730559520351868,100.0,49.94652288107638,0,0
2024-08-13 14:15:00+00:00,13.921991821970357,22.04846093063975,100.0,53.49861684195907,0,0
2024-08-13 14:30:00+00:00,14.079788899454766,21.616432330691712,96.96866177294203,43.962106994413055,0,0
2024-08-13 14:45:00+00:00,14.343989177251599,22.49490323521028,99.07237035166683,43.36802292013934,0,0
2024-08-13 15:00:00+00:00,13.99629515725465,21.55264321659533,100.0,41.15572412068836,0,0
2024-08-13 15:15:00+00:00,14.831936769520524,21.658012771401907,100.0,53.33931020641023,0,0
2024-08-13 15:30:00+00:00,19.85645515942054,22.68286817719545,33.634684985871566,49.64057091779796,0,0
2024-08-13 15:45:00+00:00,19.502129893869277,22.135032246652806,35.701337660874685,56.76430238924583,0,0
2024-08-13 16:00:00+00:00,19.96977118284115,21.868088361475667,40.8765447339528,52.21944551160824,0,0
2024-08-13 16:15:00+00:00,19.457128371912752,21.39401730378395,44.04872791766876,53.86183935797351,0,0
2024-08-13 16:30:00+00:00,19.590255942765985,21.95605206767388,38.4509063853747,46.624958364317784,0,0
2024-08-13 16:45:00+00:00,20.29705383062203,21.327785040257158,43.12853172704455,48.58365449424088,0,0
2024-08-13 17:00:00+00:00,19.61386151916392,22.18866132103878,37.67776063477414,53.04924950465123,0,0
2024-08-13 17:15:00+00:00,19.90165738983996,21.902468230556018,40.06640816833846,49.12153767172465,0,0
2024-08-13 17:30:00+00:00,13.879260503118486,21.90751021491733,97.06701479960496,54.24914697196988,0,0
2024-08-13 17:45:00+00:00,14.168140631561256,21.568557128678908,100.0,52.69645629140679,0,0
2024-08-13 18:00:00+00:00,13.869498972416448,21.609105689401403,98.00500235570848,45.279075626674214,0,0
2024-08-13 18:15:00+00:00,13.736443290152815,22.192663725731006,100.0,42.15112910760356,0,0
2024-08-13 18:30:00+00:00,13.793234826235011,22.475266554496798,97.52107274635182,47.81625774320256,0,0
2024-08-13 18:45:00+00:00,14.082330032278682,21.81365803880373,96.07238351178981,58.11747076773563,0,0
2024-08-13 19:00:00+00:00,14.524381010079068,22.382024541755484,100.0,50.37061323702634,0,0
2024-08-13 19:15:00+00:00,14.321311514438475,22.212056264696827,100.0,48.47636093458047,0,0
2024-08-13 19:30:00+00:00,14.406248944058898,22.525730561020996,97.44244351212627,51.550222174917124,0,0
2024-08-13 19:45:00+00:00,13.877873398507273,21.649486836920236,100.0,47.86064693810991,0,0
2024-08-13 20:00:00+00:00,14.36307485581465,21.645535500242662,100.0,50.33531098294471,0,0
2024-08-13 20:15:00+00:00,13.73717904980051,21.706724367362163,98.4449274089432,47.27984110608743,0,0
2024-08-13 20:30:00+00:00,14.224408731146129,22.1069006199003,100.0,48.283796848585595,0,0
2024-08-13 20:45:00+00:00,13.890453080040622,22.119606244108603,98.2771047904577,51.06688831795271,0,0
2024-08-13 21:00:00+00:00,14.038884235025755,22.060256493920747,100.0,52.21315189813769,0,0
2024-08-13 21:15:00+00:00,14.538085779361516,21.39158395063712,91.92917046356847,49.3748276764985,0,0
2024-08-13 21:30:00+00:00,13.935261104322933,22.038393642607847,99.02449466980762,48.48659769815141,0,0
2024-08-13 21:45:00+00:00,14.124751544868168,22.197042002597936,97.03558060316935,47.462003211913974,0,0
2024-08-13 22:00:00+00:00,13.897811970062694,21.733845781752542,96.23404550251757,51.35393375376427,0,0
2024-08-13 22:15:00+00:00,14.154411201828333,21.690564380207178,100.0,45.423145361979124,0,0
2024-08-13 22:30:00+00:00,13.659617340401269,22.142342677589607,96.30689584682915,47.91019859020583,0,0
2024-08-13 22:45:00+00:00,14.167652093308643,21.91152437412448,96.92307670700092,50.75385978149119,0,0
2024-08-13 23:00:00+00:00,14.206949906660137,21.88756887997881,99.49563736690264,52.97205602694179,1,0
2024-08-13 23:15:00+00:00,14.020820041706841,22.145355277571852,95.88691982883272,52.495588715570584,1,0
2024-08-13 23:30:00+00:00,14.144000221325514,22.25983798489731,95.99064680082488,52.17424798843149,1,0
2024-08-13 23:45:00+00:00,13.846427751310333,21.60046222105914,96.90700828099052,54.54362800164553,1,0
2024-08-14 00:00:00+00:00,14.426437385137046,21.829822526755905,100.0,44.74965509916182,1,0
2024-08-14 00:15:00+00:00,14.377593530068609,21.92302603260209,100.0,53.896126652438966,1,0
2024-08-14 00:30:00+00:00,13.731377557034964,21.90325640105871,100.0,43.17079422539757,1,0
2024-08-14 00:45:00+00:00,13.711579993374949,21.915344752208053,95.3435085501658,49.33601143400985,1,0
2024-08-14 01:00:00+00:00,14.100034552291337,22.299777021364992,100.0,53.52990974461612,1,0
2024-08-14 01:15:00+00:00,14.080309878665746,22.053061209906183,100.0,53.382886831067985,1,0
2024-08-14 01:30:00+00:00,14.32826941454675,21.89716688233022,95.27127383257492,48.54553321263487,1,0
2024-08-14 01:45:00+00:00,14.198466166598845,22.360350102563956,100.0,38.88468007691086,1,0
2024-08-14 02:00:00+00:00,12.835388294230212,22.140140356482963,95.22014233685071,47.41716744359811,1,0
2024-08-14 02:15:00+00:00,14.293808151586774,22.157335352282956,95.41225293998399,52.298116693495466,1,0
2024-08-14 02:30:00+00:00,13.915523987631866,22.110655331837997,100.0,49.89557673255827,0,0
2024-08-14 02:45:00+00:00,14.019987969951885,22.231459655374245,92.99891737040824,52.515273871780245,0,0
2024-08-14 03:00:00+00:00,13.95381110408415,22.880018974452717,96.90837115857424,46.66292275549621,0,0
2024-08-14 03:15:00+00:00,13.859905817383916,22.254604450487143,100.0,51.034768143307296,0,0
2024-08-14 03:30:00+00:00,14.306442691286815,21.706852196720526,94.96992707544528,52.459634828352776,0,0
2024-08-14 03:45:00+00:00,14.220237182478357,22.208762060441725,100.0,55.8594078132858,0,0
2024-08-14 04:00:00+00:00,14.013671646410756,21.940427372189653,100.0,49.79186116666627,0,0
2024-08-14 04:15:00+00:00,13.931751043140675,21.742028106952684,100.0,46.65272619683929,0,0
2024-08-14 04:30:00+00:00,14.205730240189299,21.94226384933913,100.0,47.755028231005966,0,0
2024-08-14 04:45:00+00:00,13.717963375934383,21.89523857563987,98.55524192811083,48.165420409127165,0,0
2024-08-14 05:00:00+00:00,13.503307636470327,22.159839024414545,97.97481439837469,48.90981281345969,0,0
2024-08-14 05:15:00+00:00,14.264836652884895,22.34908423660373,97.57248244668484,56.150858717609495,0,0
2024-08-14 05:30:00+00:00,13.786151480333452,22.24270993041372,94.03790791518266,48.17539754759273,0,0
2024-08-14 05:45:00+00:00,13.553132601274518,22.25574852743715,98.18681660440564,56.97591995501722,0,0
2024-08-14 06:00:00+00:00,13.887970911489578,22.184167473395096,100.0,52.24153746485955,0,0
2024-08-14 06:15:00+00:00,14.064652169591009,22.667972473820825,98.66560019610559,51.176225566133084,0,0
2024-08-14 06:30:00+00:00,13.544255637707854,22.490006525936277,100.0,54.77662731495943,0,0
2024-08-14 06:45:00+00:00,14.161499783610937,22.145999384046917,100.0,38.63098894605126,0,0
2024-08-14 07:00:00+00:00,13.666304372233586,22.312771024214832,93.05819199853917,51.89275353694085,0,0
2024-08-14 07:15:00+00:00,14.21841723994033,22.16774856165988,100.0,49.28211762983511,0,0
2024-08-14 07:30:00+00:00,13.822796804201063,22.155762726602255,95.34489201755734,46.20636444832073,0,0
2024-08-14 07:45:00+00:00,13.389821777077795,22.442449546708428,98.28137559256275,56.41934465581151,0,0
2024-08-14 08:00:00+00:00,14.105362033037073,22.521025116741544,97.47765932046761,34.89145662841554,0,0
2024-08-14 08:15:00+00:00,14.202210204244526,22.326166926171094,98.03066428075866,52.26614042712793,0,0
2024-08-14 08:30:00+00:00,14.495261740759766,21.985488042073865,100.0,59.54286716547465,0,0
2024-08-14 08:45:00+00:00,13.489394512193508,22.478750494038525,98.96190923190498,53.78047497541113,0,0
2024-08-14 09:00:00+00:00,13.76473849144945,22.244056855638352,100.0,51.85030953161595,0,0
2024-08-14 09:15:00+00:00,14.102843480029257,22.63037477771155,100.0,49.48180504671019,0,0
2024-08-14 09:30:00+00:00,13.862215590016993,22.317815968863997,100.0,49.189714655050956,0,0
2024-08-14 09:45:00+00:00,13.931930050147768,22.244371542261764,100.0,54.94310593962729,0,0
2024-08-14 10:00:00+00:00,13.950491173855191,21.74744288497904,98.2191963099533,46.066167550797985,0,0
2024-08-14 10:15:00+00:00,13.864677117122321,22.25415560135053,95.11763972662733,55.69288585668624,0,0
2024-08-14 10:30:00+00:00,13.694529076987969,22.259953232579754,97.57269461713526,48.75357752142368,0,0
2024-08-14 10:45:00+00:00,13.607739686673533,21.70830952065804,100.0,39.85198086760722,0,0
2024-08-14 11:00:00+00:00,13.858477097689454,21.843549527551037,97.96511118647608,55.922734485378044,0,0
2024-08-14 11:15:00+00:00,13.993105592653162,21.47144083113464,99.56992826162877,48.192093268798274,0,0
2024-08-14 11:30:00+00:00,13.836417539970872,22.28826102695692,99.8675075903817,58.85764549971697,0,0
2024-08-14 11:45:00+00:00,13.81159399343694,21.640019390258352,96.70080371741756,50.94437215211378,1,0
2024-08-14 12:00:00+00:00,14.202876098621891,22.042460466826647,100.0,44.84032555694607,1,0
2024-08-14 12:15:00+00:00,13.585769535867248,22.38679038891979,95.5139031428968,51.65127596908869,1,0
2024-08-14 12:30:00+00:00,13.980111107310591,21.831782067685403,97.32471615146669,54.99218941308681,1,0
2024-08-14 12:45:00+00:00,14.18433300923533,21.570754505510916,100.0,49.87607127688544,0,0
2024-08-14 13:00:00+00:00,13.936658404245893,21.768137334183134,100.0,50.80371653344082,0,0
2024-08-14 13:15:00+00:00,13.63643466186299,22.15480395770838,94.35469510236787,50.838518980354266,0,0
2024-08-14 13:30:00+00:00,13.478723219185857,22.02851272488315,91.87667327216454,46.89729647509153,0,0
2024-08-14 13:45:00+00:00,20.472465413126255,21.419550945531856,45.50969151714384,48.54547313708188,0,0
2024-08-14 14:00:00+00:00,20.28741291992306,21.787548691347034,38.39265685491436,47.73479749325938,0,0
2024-08-14 14:15:00+00:00,19.21667624843173,21.62712129781385,45.561883237539185,49.7890804497564,0,0
2024-08-14 14:30:00+00:00,19.604169309940147,21.613189431722972,40.815287500775256,50.86937119834768,0,0
2024-08-14 14:45:00+00:00,19.67825526396273,21.988496393969676,49.17580155566122,53.06260815280359,0,0
2024-08-14 15:00:00+00:00,19.613002408667384,22.040938346465886,31.118322080847765,53.97472989231146,0,0
2024-08-14 15:15:00+00:00,20.401089292094415,22.127903247160102,38.53835949644306,53.9325835859736,0,0
2024-08-14 15:30:00+00:00,19.602130176662204,22.003371533312976,43.58424796157641,49.96335583456742,0,0
2024-08-14 15:45:00+00:00,19.719918353777693,21.949021669422123,45.111214784415345,45.23180244339656,0,0
2024-08-14 16:00:00+00:00,20.052211660585236,22.09129513225213,45.38057239888377,50.19823061806227,0,0
2024-08-14 16:15:00+00:00,20.215431367508177,21.752256479684764,34.51371328473748,44.65019873065728,0,0
2024-08-14 16:30:00+00:00,20.543203448145757,21.81930630017277,43.21595988112728,55.55359458974618,0,0
2024-08-14 16:45:00+00:00,20.503776241314778,21.359086164828504,42.04261941266281,48.05261895980951,0,0
2024-08-14 17:00:00+00:00,19.93565850029768,21.565321590999698,42.87928554524426,52.643476416597736,0,0
2024-08-14 17:15:00+00:00,19.879177418965195,22.641378319201475,36.222195342467124,53.71292597264631,0,0
2024-08-14 17:30:00+00:00,20.13666057875111,22.074075054814774,43.630966126203,47.929343594828985,0,0
2024-08-14 17:45:00+00:00,20.135210559067872,21.85613998174807,44.01168308784021,32.66510835290657,0,0
2024-08-14 18:00:00+00:00,19.785159516006797,21.825962827562027,50.52883408400982,48.321329446432564,0,0
2024-08-14 18:15:00+00:00,20.042993589021936,22.379021175297797,41.841581641919056,43.80934726352035,0,0
2024-08-14 18:30:00+00:00,20.758568960374518,21.622710846327028,37.89080729976886,53.89412448183993,0,0
2024-08-14 18:45:00+00:00,20.105445168924774,22.00801038013013,38.68967569327037,40.78518301390791,0,0
2024-08-14 19:00:00+00:00,19.986941758838256,21.943622558913376,30.35781893384295,55.26402872576392,0,0
2024-08-14 19:15:00+00:00,20.21983716552042,22.239188295958215,43.0507256535919,52.05150676227608,0,0
