timestamp,occupants_total,zone_1,zone_2,zone_3,zone_4,zone_5,zone_6
2024-08-26 08:15:00+00:00,636.467399601338,113.25717264302678,5.422486631686593,158.494202021686,50.398801200391986,108.19576176795218,200.69897533659451
2024-08-26 08:30:00+00:00,684.996000745869,121.89266938864702,5.835933873643519,170.57887740089444,54.24154840653057,116.44534214183219,216.0016295343213
2024-08-26 08:45:00+00:00,723.2540527416705,128.70055743222701,6.161879516156469,180.1059630391798,57.27102007791295,122.94898880470357,228.06564387149078
2024-08-26 09:00:00+00:00,805.2690957955572,143.29485070835946,6.860619899144603,200.52948953989622,63.76539803490412,136.891069836984,253.92766777626883
2024-08-26 09:15:00+00:00,801.2689373938297,142.58303635465072,6.826539904675785,199.5333632430281,63.44864467379714,136.2110661388551,252.66628707882285
2024-08-26 09:30:00+00:00,860.6358331049705,153.1471701359705,7.332325744704718,214.3170092995828,68.14962445171552,146.3030936477091,271.38660982528796
2024-08-26 09:45:00+00:00,884.5549496618447,157.40349420700292,7.5361085148083315,220.27338867442595,70.04366458793301,150.36920455662357,278.929089121051
2024-08-26 10:00:00+00:00,942.5207298492821,167.7183043264033,8.029957325224295,234.70812654336774,74.63369674656698,160.22305056316188,297.207594344558
2024-08-26 10:15:00+00:00,955.6399637703236,170.05282663197676,8.141728753893503,237.9751006456607,75.67254596759882,162.45324414226448,301.3445176289294
2024-08-26 10:30:00+00:00,918.0055984096915,163.3559214682093,7.821096710228956,228.60332652154665,72.69246104997153,156.05562058542952,289.47717207430566
2024-08-26 10:45:00+00:00,932.5923899308261,165.95159057341684,7.945371232493719,232.23575433112032,73.84751911969465,158.53529043398424,294.07686424011644
2024-08-26 11:00:00+00:00,943.7509109147555,167.9372107926289,8.040438051159766,235.01446833940713,74.73110888581891,160.43217420024806,297.5955106454929
2024-08-26 11:15:00+00:00,1001.1200547328017,178.14585153346317,8.529203721828074,249.30063079769474,79.27389627152546,170.18459548884292,315.68587691944737
2024-08-26 11:30:00+00:00,921.5707651563391,163.99033056124242,7.851470723156467,229.49113045139146,72.97476950791153,156.66167822832674,290.60138568431057
2024-08-26 11:45:00+00:00,921.273764718367,163.9374803604316,7.848940380038316,229.41717089361055,72.95125146749162,156.61118987864546,290.5077317381496
2024-08-26 12:00:00+00:00,907.6690209110257,161.51656324964583,7.73303257161162,226.02929428782576,71.87395704682224,154.29846243837886,286.2177113167414
2024-08-26 12:15:00+00:00,863.4273847714343,153.64391710090325,7.356108819222822,215.01216627707387,68.37067404132036,146.7776412195986,272.26687731331543
2024-08-26 12:30:00+00:00,869.7584547679006,154.77050911182795,7.410047390847408,216.58874017176493,68.87200111374784,147.853886352504,274.26327062720856
2024-08-26 12:45:00+00:00,862.9314048163286,153.5556591831559,7.3518832380260015,214.88865649911438,68.33139976714322,146.6933275075406,272.1104786213486
2024-08-26 13:00:00+00:00,763.6425948283619,135.88755881953725,6.505976212508196,190.16358696910774,60.469195042845655,129.8148064106072,240.8014713737559
2024-08-26 13:15:00+00:00,699.4189695275378,124.45918680392018,5.958812681665453,174.1705097912826,55.383634139125974,118.89716307604735,220.5496630354963
2024-08-26 13:30:00+00:00,716.8825430961538,127.56676932560757,6.107596412421513,178.51931879381516,56.76649078360516,121.86586916630522,226.0564986143992
2024-08-26 13:45:00+00:00,639.054978332875,113.7176233295956,5.444531925898024,159.13856530954664,50.60369915143045,108.63563512543844,201.51492349096586
2024-08-26 14:00:00+00:00,591.5246214528097,105.25976069857623,5.039589386904067,147.30247442691777,46.83999812152297,100.55575047940248,186.5270483394862
2024-08-26 14:15:00+00:00,497.1062436983455,88.4583369073342,4.235176794083436,123.7902482740161,39.36345956967983,84.50517457804872,156.75384757518327
2024-08-26 14:30:00+00:00,493.125551957244,87.74998657856167,4.2012626489685285,122.79896959832055,39.04824768007562,83.8284800991773,155.49860535214037
2024-08-26 14:45:00+00:00,418.8979685942699,74.54144482280047,3.56886878442772,104.31468964858277,33.17052131131065,71.21022199014992,132.0922220369984
2024-08-26 15:00:00+00:00,419.40428298343943,74.63154171734958,3.57318241150182,104.44077292501419,33.21061391976261,71.29629249598351,132.25187951382776
2024-08-26 15:15:00+00:00,352.86055515751576,62.790315481077506,3.006252393114899,87.86993984240196,27.941335223112347,59.98424520571417,111.26846701209492
2024-08-26 15:30:00+00:00,316.3948538610208,56.30137004589407,2.695576971374249,78.78918844528518,25.05379120840542,53.78528775298656,99.76963943707534
2024-08-26 15:45:00+00:00,269.8806956687984,48.024336457023175,2.2992921009481044,67.20615310049851,21.370558079415993,45.878150982501836,85.1022049484108
2024-08-26 16:00:00+00:00,216.20845683665345,38.47354717330252,1.842022808377437,53.840600254042435,17.120510871066337,36.754182072432336,68.1775936574324
2024-08-26 16:15:00+00:00,244.00328350022534,43.41954045432673,2.0788253156349477,60.76211559816415,19.321449904698135,41.479141192030625,76.94221103537078
2024-08-26 16:30:00+00:00,190.36882784839997,33.87547455687714,1.6218779229609817,47.40597158398816,15.074394565209065,32.36159520319677,60.029514016167866
2024-08-26 16:45:00+00:00,123.83830832815985,22.03659869292274,1.0550604348639723,30.838427656281084,9.806161770945565,21.051793248188897,39.0502665249576
2024-08-26 17:00:00+00:00,155.34343737065527,27.64282745081628,1.3234734614691033,38.68388885399246,12.300901857240605,26.40748222532352,48.98486352181331
2024-08-26 17:15:00+00:00,122.14143125469155,21.73464528606456,1.040603617040686,30.415868420950712,9.671794212857282,20.763333999992565,38.51518571778576
2024-08-26 17:30:00+00:00,155.34435555793556,27.642990839067412,1.3234812841136814,38.68411750256171,12.300974564088174,26.407638311828972,48.98515305627562
2024-08-26 17:45:00+00:00,32.85648959746922,5.846698695196709,0.2799261607397683,8.181979317788398,2.6017478482052914,5.58541242370885,10.360725151830207
2024-08-26 18:00:00+00:00,52.01854038575589,9.256519364225158,0.4431803420226859,12.953746026799475,4.119098758677037,8.84284977772491,16.40314611630663
2024-08-26 18:15:00+00:00,61.403236080788595,10.926493507756065,0.5231347701373644,15.290739023349229,4.862227806537752,10.438193546031798,19.36244742697639
2024-08-26 18:30:00+00:00,51.60831324318116,9.183520862905931,0.4396853457385717,12.851590561098098,4.08661483849734,8.773113545803897,16.273788089137323
2024-08-26 18:45:00+00:00,37.387876760416816,6.6530433697987545,0.3185320442924377,9.31039311069051,2.9605666674102524,6.355721926234397,11.789619641990468
2024-08-26 19:00:00+00:00,29.388037268967366,5.2294995984019685,0.2503761218913936,7.318259378007519,2.3270977412450695,4.995795670245682,9.267008759175734
2024-08-26 19:15:00+00:00,14.149424849990524,2.517841218636929,0.12054830639116115,3.523514011982001,1.1204251004234145,2.4053200543846027,4.461776158172416
2024-08-26 19:30:00+00:00,47.176898274412906,8.39496589452099,0.401931191413224,11.748072015227862,3.735712337933629,8.019798735719192,14.87641809959801
2024-08-26 19:45:00+00:00,7.934118663642762,1.411848977373075,0.06759600321205128,1.9757678195726738,0.6282648089748455,1.3487540969228782,2.501886957587239
2024-08-26 20:00:00+00:00,48.90646783999042,8.702736817288493,0.41666653819420674,12.178772390940596,3.872668657695472,8.313815517718615,15.421807918153041
2024-08-26 20:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26 20:30:00+00:00,2.3488249542795687,0.4179652775958635,0.020011192910635387,0.5849084132986923,0.18599218435917345,0.3992866018699996,0.7406612842452047
2024-08-26 20:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26 21:00:00+00:00,35.75268893201142,6.362067350757579,0.30460079793892647,8.903195836830104,2.831083984808246,6.0777494914501125,11.273991470226452
2024-08-26 21:15:00+00:00,44.92330150358952,7.993946142840412,0.38273131036565394,11.18687748728499,3.5572608167564015,7.636700372017045,14.165785374325022
2024-08-26 21:30:00+00:00,47.71132895157632,8.490065985283124,0.40648435973621583,11.881156857854492,3.778031340400402,8.110648847231701,15.044941561070388
2024-08-26 21:45:00+00:00,2.367808480977851,0.42134333052047135,0.02017292612714919,0.5896357236330255,0.1874953988030685,0.4025136911654598,0.7466474107286768
2024-08-26 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26 22:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26 22:45:00+00:00,6.829213776343711,1.2152349738069297,0.0581825878754338,1.700622512001518,0.5407726895116866,1.1609266826085964,2.1534743305395474
2024-08-26 23:00:00+00:00,1.6820787896389224,0.29932010342813553,0.014330741458201542,0.4188741413439457,0.1331957529568806,0.28594362588357713,0.530414424568182
2024-08-26 23:15:00+00:00,12.815882409560853,2.2805419531959203,0.10918697655628519,3.191432989308506,1.0148282695572963,2.178625583807545,4.041266637135301
2024-08-26 23:30:00+00:00,15.451981587778233,2.7496266854516698,0.131645648536401,3.8478789219097456,1.223568322088991,2.6267471354561462,4.87251487433528
2024-08-26 23:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 00:00:00+00:00,5.110431459630721,0.9093836046689723,0.043539144800433756,1.2726083954779643,0.4046705602572646,0.8687436702712326,1.611486084154854
2024-08-27 00:15:00+00:00,5.090290665025721,0.9057996199225814,0.043367552053396645,1.2675929003072743,0.403075707317505,0.8653198521522452,1.605135033272719
2024-08-27 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 00:45:00+00:00,29.223878822999705,5.200288170656548,0.24897754754289492,7.277380360613916,2.3140988211293316,4.967889687750366,9.21524423530665
2024-08-27 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 01:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 01:30:00+00:00,37.51455148838038,6.675584699556514,0.3196112700617154,9.34193786842276,2.970597431650099,6.3772558943486315,11.82956432434066
2024-08-27 01:45:00+00:00,19.742173012728472,3.513051412612198,0.16819662611002162,4.916229739003722,1.5632880074540652,3.3560547632208593,6.2253524643276075
2024-08-27 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 02:15:00+00:00,33.16630512810913,5.901829297428895,0.28256568410614347,8.25913011189577,2.626280654358906,5.638079264722426,10.458420115596994
2024-08-27 02:30:00+00:00,51.152352435102785,9.102384213972565,0.4358007141173345,12.738046419678113,4.050509488661817,8.695602856336892,16.130008742336067
2024-08-27 02:45:00+00:00,17.47593403583288,3.1097820240820253,0.1488890377494541,4.35188702725055,1.3838354106035717,2.9708072979036615,5.510733238243617
2024-08-27 03:00:00+00:00,16.467025293292664,2.930250202489107,0.1402934770460422,4.100646844074202,1.303944765495164,2.7992986707188927,5.192591333469258
2024-08-27 03:15:00+00:00,41.49973849550503,7.3847349453717355,0.3535637133203019,10.334335962963099,3.2861652798136736,7.054714542338575,13.086224051697645
2024-08-27 03:30:00+00:00,40.78263037736497,7.257128035747178,0.34745419508492326,10.155760471085474,3.229380926824085,6.932810326724789,12.86009642189852
2024-08-27 03:45:00+00:00,56.37701431154819,10.032094726266923,0.48031306337175533,14.039100669210798,4.464225407835637,9.58376503409504,17.77751541076804
2024-08-27 04:00:00+00:00,60.0687721879562,10.689030273046681,0.5117655898401732,14.958428539020098,4.756558010274679,10.211342433897437,18.941647341877136
2024-08-27 04:15:00+00:00,76.98704638474393,13.699578657343888,0.6559035546766314,19.171446157964166,6.0962350124773135,13.08735079766767,24.27653220461427
2024-08-27 04:30:00+00:00,82.96397673859207,14.763152743597376,0.7068249765162476,20.659831592262474,6.569519464879527,14.103394247927104,26.16125371340934
2024-08-27 04:45:00+00:00,161.56235319108714,28.74946201398209,1.3764565175077919,40.23253392366417,12.793347978302325,27.464661799617275,50.9458909580135
2024-08-27 05:00:00+00:00,100.91309719298222,17.957136654425593,0.8597454022527843,25.129552311959348,7.9908242388071775,17.154640489044702,31.82119809649262
2024-08-27 05:15:00+00:00,155.1218553049958,27.603397688536685,1.3215856573339462,38.62871010846517,12.283355836055955,26.369814560957426,48.914991453646614
2024-08-27 05:30:00+00:00,201.38148955066058,35.83513962134615,1.7157020699592398,50.14836346411881,15.946434434284923,34.23368373862713,63.50216622232434
2024-08-27 05:45:00+00:00,219.9641057159244,39.141851903085396,1.8740196645462077,54.775838370820345,17.417902695633327,37.3926205716865,69.36187251015264
2024-08-27 06:00:00+00:00,232.93947399393667,41.45077381501705,1.9845654066734593,58.006986804265935,18.445359886300157,39.59835782694671,73.45343025473338
2024-08-27 06:15:00+00:00,276.33719907864247,49.17324891006794,2.354299322762211,68.81396263863748,21.881817622333987,46.97571906725059,87.13815151759029
2024-08-27 06:30:00+00:00,308.890816883554,54.966052617210444,2.6316451184317686,76.92052030386931,24.459582505705757,52.5096450450954,97.40337129324136
2024-08-27 06:45:00+00:00,347.2788297677771,61.79706675143704,2.9586979836878617,86.47996902519287,27.499345156615895,59.03538430427511,109.50836654656834
2024-08-27 07:00:00+00:00,410.80029037451317,73.10049098806029,3.49987930920584,102.29819194819368,32.52930500543561,69.83366371852891,129.53875940508888
2024-08-27 07:15:00+00:00,422.8582538427779,75.24616388678844,3.602609073138738,105.30088666453943,33.48411730862554,71.8834474837873,133.3410294258985
2024-08-27 07:30:00+00:00,485.35292178302376,86.3668739194004,4.135042472979699,120.86341591898938,38.43277037016146,82.50717810764233,153.0476409938505
2024-08-27 07:45:00+00:00,528.344742378735,94.01711971438749,4.501318220328475,131.5693127222581,41.83708647622335,89.81553794203083,166.60436730350673
2024-08-27 08:00:00+00:00,595.3128974470675,105.9338713106356,5.071864215039599,148.24583740375505,47.13997353086271,101.19973539872858,187.72161558804598
2024-08-27 08:15:00+00:00,606.8633416982029,107.9892329198459,5.170270087172334,151.12214881534717,48.0545978210523,103.16324384439703,191.36384821038826
2024-08-27 08:30:00+00:00,706.0933237580742,125.64686505710654,6.015675918671612,175.83256891393606,55.91214424383283,120.03176453518628,222.65430508934097
2024-08-27 08:45:00+00:00,729.5009956036326,129.81217931050628,6.215101353094413,181.6615874507395,57.76568552599001,124.01093281329571,230.0355091500068
2024-08-27 09:00:00+00:00,756.5473761434451,134.62498919218322,6.4455273529248895,188.39672345914695,59.907358700248366,128.60866043831447,238.56411700062728
2024-08-27 09:15:00+00:00,823.1643159092764,146.4792432399706,7.013081112238176,204.98578790443602,65.18243469933267,139.9331533332036,259.5706156200954
2024-08-27 09:30:00+00:00,818.1693420206459,145.59040491077042,6.970525626829673,203.74193095105,64.78690667044711,139.08403677950434,257.9955370820444
2024-08-27 09:45:00+00:00,908.593833285102,161.68113041330383,7.740911659744631,226.2595926492828,71.94718850379543,154.45567517129857,286.5093348876768
2024-08-27 10:00:00+00:00,934.4092977086706,166.27490302901265,7.960850671256082,232.68820381804898,73.99139133365627,158.84415420486886,294.64979465182785
2024-08-27 10:15:00+00:00,944.906097645634,168.14277227636862,8.050279850769948,235.30213491779168,74.82258258334898,160.6285492359685,297.9597787813863
2024-08-27 10:30:00+00:00,941.9163834510853,167.61076297487512,8.024808498643102,234.55763116813426,74.58584145343183,160.12031518509605,297.017024170905
2024-08-27 10:45:00+00:00,963.2936372429576,171.4147713574826,8.206935459083192,239.88103152340793,76.27860366677022,163.7543241853484,303.75797105086536
2024-08-27 11:00:00+00:00,1010.1558905171281,179.75374726235756,8.606185981685083,251.55075010173584,79.9894007760121,171.72063509826782,318.5351712970698
2024-08-27 11:15:00+00:00,997.2543573706716,177.4579640567398,8.496269289865923,248.33798821921874,78.96779023533743,169.5274493865885,314.4668961829213
2024-08-27 11:30:00+00:00,938.0263570621976,166.91854623197807,7.9916667916148025,233.5889301337431,74.27780891828449,159.45903328957905,295.79037169699814
2024-08-27 11:45:00+00:00,950.2664238707513,169.0966237903367,8.095948014316713,236.63697253580327,75.24704111171688,161.5397735651558,299.650064853422
2024-08-27 12:00:00+00:00,947.4207473725697,168.59024549878143,8.071703814567977,235.92833730001013,75.0217056362435,161.05602508619398,298.7527300367728
2024-08-27 12:15:00+00:00,858.338725408952,152.7384077656267,7.312755165314467,213.74497960652013,67.96772750902836,145.91259867940525,270.66225668305714
2024-08-27 12:30:00+00:00,893.0089456472083,158.90785355586746,7.608133696685172,222.37861723512523,70.71309598894763,151.80633477914958,281.5949103914333
2024-08-27 12:45:00+00:00,807.6064220253685,143.71076982770262,6.880533126818135,201.11153452113223,63.95047969041469,137.28840172247106,254.66470313682981
2024-08-27 13:00:00+00:00,829.0939504018569,147.53440119127634,7.063599589361977,206.46239564235077,65.651974019288,140.94115676170932,261.4404231978706
2024-08-27 13:15:00+00:00,769.8796303471372,136.99741772035932,6.559113642238451,191.71674423709726,60.96307597592634,130.87506622839263,242.76821254312327
2024-08-27 13:30:00+00:00,678.3397540848823,120.70821331484005,5.7792249069957125,168.9213274562258,53.71447215342167,115.31381886436041,213.90269738903874
2024-08-27 13:45:00+00:00,622.908628306344,110.84443618182497,5.306970493491215,155.11777356966996,49.32514712251461,105.89084938780795,196.42345155103533
2024-08-27 14:00:00+00:00,563.6202715087418,100.2942781285557,4.8018537783993915,140.35368540789003,44.63038646452665,95.81217303815563,177.7278946912144
2024-08-27 14:15:00+00:00,526.3987457264076,93.67083634000971,4.484738988086319,131.08471730269588,41.68299233333605,89.48472981214339,165.99073095013628
2024-08-27 14:30:00+00:00,477.5359457807884,84.97587007350648,4.068444485558998,118.91681916560813,37.81378152678682,81.17833758287482,150.58269294645316
2024-08-27 14:45:00+00:00,465.75658922743696,82.87977431177174,3.968088358158873,115.98350362042585,36.88103076913176,79.17591537519463,146.86827679275413
2024-08-27 15:00:00+00:00,404.2234891616821,71.93017195700381,3.443847190862977,100.66042564510283,32.00851965638617,68.71564570587915,127.46487900644718
2024-08-27 15:15:00+00:00,336.2418536829045,59.833075026669455,2.8646666863866126,83.7315223358573,26.62537994818041,57.1591624650019,106.02804722080883
2024-08-27 15:30:00+00:00,311.80045628955634,55.4838128870074,2.6564342604867406,77.64508369252684,24.68998289711589,53.0042668469342,98.32087570548528
2024-08-27 15:45:00+00:00,262.4727145653503,46.706111838928,2.23617861151189,65.36140495736005,20.78395558074474,44.61883721536749,82.76622636143816
2024-08-27 16:00:00+00:00,224.30609644112346,39.914494136585986,1.9110119546101552,55.857088338386696,17.761724119182,38.130733779678856,70.73104411267978
2024-08-27 16:15:00+00:00,200.72210465966361,35.717804360365584,1.710084334064508,49.98416230913557,15.894220906841547,34.121592136410925,63.2942406128455
2024-08-27 16:30:00+00:00,167.04601132656344,29.725260014875758,1.4231754271502726,41.59808386524238,13.22757256921443,28.396851837338794,52.67506761274182
2024-08-27 16:45:00+00:00,123.34602298532094,21.948998218651067,1.0508663305120585,30.715837916996563,9.767180055396354,20.96810759876048,38.89503286500443
2024-08-27 17:00:00+00:00,134.28237027879192,23.895083397996576,1.1440403046000842,33.439225852335305,10.633176952405265,22.827223127878124,42.34362064357657
2024-08-27 17:15:00+00:00,118.05639773931584,21.007727699408505,1.0058005153563088,29.398606377903636,9.348319998518392,20.068902025439687,37.227041122689315
2024-08-27 17:30:00+00:00,121.09518831655053,21.548469973478547,1.031689981638276,30.15533121243799,9.588947251835066,20.58547877636695,38.185271120793715
2024-08-27 17:45:00+00:00,58.13518035982143,10.344954294233979,0.49529204249781655,14.476922190025897,4.603446145927964,9.88264305208406,18.33192263505172
2024-08-27 18:00:00+00:00,44.42244803285523,7.9048209998411885,0.37846420846665385,11.062154098116046,3.5176006322475404,7.551558190604199,14.007849903579604
2024-08-27 18:15:00+00:00,42.449662888242315,7.55377070590473,0.3616567473452297,10.570887762320199,3.361385237120139,7.216196172597322,13.385766262954698
2024-08-27 18:30:00+00:00,47.56604557241683,8.464213310399956,0.40524659456270967,11.844978141927612,3.76652704630998,8.085951516480387,14.99912896273619
2024-08-27 18:45:00+00:00,39.737488059658,7.071148574761095,0.3385499365957598,9.895497340958435,3.146621118656025,6.75514220218132,12.530528886505367
2024-08-27 19:00:00+00:00,41.940304913366035,7.463132215804845,0.3573171899519687,10.44404656696288,3.3210516217115518,7.129608274868641,13.22514904406615
2024-08-27 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 19:30:00+00:00,5.5865153654628354,0.9941010892552494,0.04759521839753045,1.3911636251684276,0.44236936170376123,0.9496751694952806,1.7616109014425865
2024-08-27 19:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 20:00:00+00:00,36.48380369945963,6.492166695186868,0.3108296480814472,9.085259288509729,2.888977457187779,6.202034756105311,11.504535854388497
2024-08-27 20:15:00+00:00,3.6877849917087975,0.6562285856870906,0.031418678836655015,0.9183385352565464,0.29201800875164596,0.6269020324753106,1.162879150701549
2024-08-27 20:30:00+00:00,17.802548109773355,3.1679018689995955,0.15167167901399062,4.433221023384008,1.4096984128438859,3.0263297937239644,5.6137253318079114
2024-08-27 20:45:00+00:00,2.1620732415911723,0.38473345617252125,0.0184201315834854,0.5384031819274226,0.17120421179763987,0.36753989523828995,0.6817723648718134
2024-08-27 21:00:00+00:00,20.41392580095345,3.6325874981321875,0.17391973229932484,5.083510768939032,1.61648088936878,3.4702488361415966,6.43717807607253
2024-08-27 21:15:00+00:00,5.9282337969744106,1.0549087023667025,0.05050654367174412,1.4762589342957348,0.4694284055873113,1.0077653183869646,1.8693658926659535
2024-08-27 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 21:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 22:15:00+00:00,19.762949751065083,3.516748561346324,0.16837363688221654,4.921403597971734,1.5649332177282682,3.359586688081097,6.231904049055444
2024-08-27 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 22:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 23:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27 23:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28 00:00:00+00:00,10.380171617057321,1.8471156411682395,0.08843554573786784,2.5848881157529053,0.8219560123294704,1.7645688940125752,3.2732074080562636
2024-08-28 00:15:00+00:00,31.008061772242655,5.517777356176064,0.264178181851601,7.72168065467153,2.45537971284562,5.271190427815996,9.777855438881847
2024-08-28 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28 00:45:00+00:00,12.171363848231334,2.1658521041669596,0.10369589675412677,3.030933873202839,0.9637919354689276,2.0690611713014038,3.8380288673370777
2024-08-28 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28 01:15:00+00:00,32.314776564142385,5.750302734340105,0.27531094920927185,8.04708101035637,2.558852190876414,5.493324353939468,10.189905325420757
2024-08-28 01:30:00+00:00,31.282106970676484,5.566542751497888,0.26651295410531917,7.789923859383744,2.477080037928161,5.317776520083989,9.864270847677385
2024-08-28 01:45:00+00:00,17.868966192700086,3.179720737160578,0.15223753858040054,4.449760568158613,1.414957742323498,3.0376204821110298,5.634669124365968
2024-08-28 02:00:00+00:00,9.195590908421979,1.6363236007408009,0.07834331939484954,2.2899017986798835,0.7281547466594186,1.5631970527734156,2.899670390173611
2024-08-28 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28 03:00:00+00:00,64.86059809539356,11.54171912154685,0.5525903232683484,16.15169723416746,5.135999724723986,11.0259250105374,20.452666681149516
2024-08-28 03:15:00+00:00,58.29130149693748,10.372735510664944,0.4966221416976589,14.51579974300257,4.61580863009859,9.909182738749754,18.381152732723965
2024-08-28 03:30:00+00:00,7.877058305098004,1.40169528390374,0.06710986828730574,1.961558551352043,0.6237464728141534,1.33905416733753,2.483893961403232
2024-08-28 03:45:00+00:00,86.17562369369531,15.334654212314257,0.734187120579954,21.45960141809064,6.823834385828312,14.649355579261238,27.173990977620917
2024-08-28 04:00:00+00:00,87.65237101281451,15.59743629066795,0.7467685074684554,21.827343564943828,6.940770924300068,14.900394047580216,27.639657677854
2024-08-28 04:15:00+00:00,96.9713217438148,17.25571134521725,0.8261628107616744,24.14796463793899,7.678693943738476,16.48456155380306,30.578227452355353
2024-08-28 04:30:00+00:00,79.7055672138003,14.183330037324943,0.6790644312003199,19.848416871233223,6.311501640286616,13.549483551310718,25.133770682444478
2024-08-28 04:45:00+00:00,131.53463154558625,23.406132793017388,1.1206305014310487,32.75497924652911,10.41559669888059,22.360123500207155,41.47716880552097
2024-08-28 05:00:00+00:00,150.3840252836087,26.760317221223424,1.2812209505629997,37.448887561348876,11.908189796886155,25.564410971375096,47.420998782212166
2024-08-28 05:15:00+00:00,137.72040117251868,24.506869105680533,1.1733311631298944,34.29537019432115,10.90541813183138,23.411668414096265,43.427744163459465
2024-08-28 05:30:00+00:00,183.58843774260362,32.66892758639561,1.5641112962188577,45.717507226053954,14.537487988034524,31.208968261046977,57.89143538485371
2024-08-28 05:45:00+00:00,206.54713200170687,36.75434783099954,1.7597115937029795,51.43472059524721,16.355476888188544,35.111812956811605,65.13106213675701
2024-08-28 06:00:00+00:00,228.18798203284814,40.60526225278145,1.944084304804444,56.82376213752434,18.069112023641114,38.79063178695427,71.95512952714253
2024-08-28 06:15:00+00:00,302.6273111636126,53.851483435633625,2.578282171554759,75.36077138104594,23.963605524332362,51.444885446832444,95.4282832042135
2024-08-28 06:30:00+00:00,334.0233788137645,59.43830509593022,2.8457660320433122,83.17907392403016,26.449709561970707,56.78203462062212,105.32848957916801
2024-08-28 06:45:00+00:00,362.4566569969754,64.49790861689641,3.0880079299630796,90.25957755914385,28.701204509753854,61.615526790872366,114.2944315903459
2024-08-28 07:00:00+00:00,392.0432235618196,69.7627358169193,3.340075454200555,97.62727504246145,31.044022833893848,66.6450712884957,123.6240431258488
2024-08-28 07:15:00+00:00,460.5117474545683,81.94647285669767,3.9234040830231702,114.67742413852072,36.46571690073271,78.28432273223548,145.2144067433586
2024-08-28 07:30:00+00:00,499.7256544581675,88.9244519932506,4.257493286392277,124.44253842808376,39.57087814638797,84.95045919548495,157.579833408568
2024-08-28 07:45:00+00:00,560.4887201111185,99.7370293872953,4.775174021351838,139.57386111497718,44.38241392667713,95.27982748645327,176.74041417436382
2024-08-28 08:00:00+00:00,573.0283475515946,101.96841272412418,4.882007399157053,142.69650061870098,45.37536689001098,97.411491329815,180.69456858978646
2024-08-28 08:15:00+00:00,636.1826106067105,113.2064954263279,5.420060325928927,158.4232833784431,50.376250125610646,108.14734929272382,200.6091720576761
2024-08-28 08:30:00+00:00,734.0483429683653,130.6213640478203,6.253843212159532,182.79397568042754,58.125768157037314,124.78395545743886,231.46943641348182
2024-08-28 08:45:00+00:00,717.8517985214722,127.73924497653523,6.115854140295355,178.7606844400168,56.84324147267992,122.03063695984144,226.36213653210353
2024-08-28 09:00:00+00:00,759.5666701752408,135.16226212341792,6.471250715244464,189.14859323054142,60.14644211562724,129.1219228897396,239.51619910067018
2024-08-28 09:15:00+00:00,827.1824154597343,147.19425015904946,7.047313959216342,205.98638193689146,65.50060873397098,140.6162069224268,260.8376537481794
2024-08-28 09:30:00+00:00,874.4451812955851,155.60449588916973,7.449976713164087,217.7558368393468,69.24312051231772,148.65060264493079,275.74114869665607
