x_mm,y_mm,z_m
12.243672,-8.013051,1.337730763e-07
12.943311,-8.013051,1.764293952e-07
13.642949,-8.013051,-3.699602203e-08
14.342587,-8.013051,2.606491867e-07
15.042226,-8.013051,3.265968267e-07
15.741864,-8.013051,1.703265239e-07
16.441503,-8.013051,7.379676426e-08
17.141141,-8.013051,-9.137503498e-08
17.840779,-8.013051,2.081282955e-09
18.540418,-8.013051,-1.425949483e-07
19.240056,-8.013051,-1.019644036e-07
19.939695,-8.013051,-2.124752289e-07
20.639333,-8.013051,8.101867942e-08
21.338972,-8.013051,-2.000672159e-07
22.038610,-8.013051,-8.700545702e-08
-22.038610,-7.316264,1.077763962e-07
-21.338972,-7.316264,1.303697819e-07
-20.639333,-7.316264,1.519614974e-07
-19.939695,-7.316264,4.176216727e-08
-19.240056,-7.316264,2.181942996e-08
-18.540418,-7.316264,3.318584162e-07
-17.840779,-7.316264,1.542207463e-07
-17.141141,-7.316264,5.257068027e-08
-16.441503,-7.316264,-8.116933238e-08
-15.741864,-7.316264,3.744140741e-08
-15.042226,-7.316264,1.025881949e-07
-14.342587,-7.316264,-1.224273153e-07
-13.642949,-7.316264,-9.522872137e-08
-12.943311,-7.316264,-1.419676609e-08
-12.243672,-7.316264,-3.156749259e-08
-11.544034,-7.316264,1.348376295e-07
-10.844395,-7.316264,-1.595569861e-07
-10.144757,-7.316264,-7.650807314e-08
-9.445119,-7.316264,-1.265899106e-07
-8.745480,-7.316264,-5.656348651e-08
-8.045842,-7.316264,-1.028709175e-08
-7.346203,-7.316264,-9.852047337e-08
-6.646565,-7.316264,-2.396001055e-08
-5.946926,-7.316264,1.125512086e-07
-5.247288,-7.316264,-1.768379451e-08
-4.547650,-7.316264,6.205776209e-08
-3.848011,-7.316264,2.078620916e-07
-3.148373,-7.316264,2.470438396e-07
-2.448734,-7.316264,4.099043218e-09
-1.749096,-7.316264,2.002574926e-07
-1.049458,-7.316264,1.843416398e-07
-0.349819,-7.316264,3.113582452e-07
0.349819,-7.316264,2.829188254e-07
1.049458,-7.316264,1.515540178e-07
1.749096,-7.316264,3.577499404e-08
2.448734,-7.316264,-4.990993556e-09
3.148373,-7.316264,2.465905609e-07
3.848011,-7.316264,2.809885223e-08
4.547650,-7.316264,9.550213788e-08
5.247288,-7.316264,-4.677849389e-08
5.946926,-7.316264,-2.885564277e-08
6.646565,-7.316264,-9.157677060e-08
7.346203,-7.316264,-5.381677984e-08
8.045842,-7.316264,-6.299529873e-08
8.745480,-7.316264,1.710792465e-07
9.445119,-7.316264,-1.498943790e-07
10.144757,-7.316264,1.416251982e-08
10.844395,-7.316264,-8.026468384e-08
11.544034,-7.316264,1.862315931e-07
12.243672,-7.316264,6.264495968e-08
12.943311,-7.316264,-2.381547544e-08
13.642949,-7.316264,-1.495962163e-08
14.342587,-7.316264,8.788166164e-08
15.042226,-7.316264,3.925703045e-09
15.741864,-7.316264,-6.921026781e-09
16.441503,-7.316264,1.256978369e-07
17.141141,-7.316264,2.411433392e-08
17.840779,-7.316264,1.624591766e-07
18.540418,-7.316264,-4.503190000e-08
19.240056,-7.316264,-1.203386861e-07
19.939695,-7.316264,-1.058784962e-07
20.639333,-7.316264,9.864617156e-08
21.338972,-7.316264,-1.563207513e-07
22.038610,-7.316264,-3.203758512e-08
-22.038610,-6.619477,4.542843187e-09
-21.338972,-6.619477,1.952893992e-07
-20.639333,-6.619477,8.267739239e-08
-19.939695,-6.619477,2.436151812e-07
-19.240056,-6.619477,-6.805066099e-08
-18.540418,-6.619477,1.095621541e-07
-17.840779,-6.619477,6.866292204e-08
-17.141141,-6.619477,7.139309893e-08
-16.441503,-6.619477,-8.608633434e-08
-15.741864,-6.619477,4.199854055e-09
-15.042226,-6.619477,1.089311242e-07
-14.342587,-6.619477,1.307547770e-07
-13.642949,-6.619477,1.078880575e-07
-12.943311,-6.619477,-1.609944535e-07
-12.243672,-6.619477,-2.901868178e-08
-11.544034,-6.619477,-8.360348972e-08
-10.844395,-6.619477,-1.826543442e-07
-10.144757,-6.619477,-1.695250099e-07
-9.445119,-6.619477,1.484935149e-07
-8.745480,-6.619477,-1.792059192e-07
-8.045842,-6.619477,1.427157840e-08
-7.346203,-6.619477,-1.820166808e-07
-6.646565,-6.619477,-1.244540163e-08
-5.946926,-6.619477,1.660741458e-07
-5.247288,-6.619477,4.653022449e-08
-4.547650,-6.619477,1.036435727e-07
-3.848011,-6.619477,7.481817111e-08
-3.148373,-6.619477,2.546207525e-07
-2.448734,-6.619477,2.613088135e-07
-1.749096,-6.619477,2.767278186e-07
-1.049458,-6.619477,1.715942758e-07
-0.349819,-6.619477,3.865383471e-07
0.349819,-6.619477,3.813263933e-07
1.049458,-6.619477,2.071647187e-07
1.749096,-6.619477,2.244726433e-07
2.448734,-6.619477,-7.624250975e-08
3.148373,-6.619477,-1.439526026e-07
3.848011,-6.619477,5.926789566e-08
4.547650,-6.619477,1.462733707e-07
5.247288,-6.619477,2.028574564e-07
5.946926,-6.619477,2.590510571e-09
6.646565,-6.619477,-9.872060790e-09
7.346203,-6.619477,1.269759905e-07
8.045842,-6.619477,-1.633712901e-07
8.745480,-6.619477,9.667679026e-09
9.445119,-6.619477,-3.957637563e-08
10.144757,-6.619477,-3.436650735e-08
10.844395,-6.619477,4.807868776e-08
11.544034,-6.619477,2.220250373e-08
12.243672,-6.619477,8.273240038e-08
12.943311,-6.619477,5.878395014e-08
13.642949,-6.619477,-5.731227651e-08
14.342587,-6.619477,3.168835286e-07
15.042226,-6.619477,1.783208064e-07
15.741864,-6.619477,3.543867699e-08
16.441503,-6.619477,1.412266427e-07
17.141141,-6.619477,-6.722273248e-08
17.840779,-6.619477,-1.269857111e-07
18.540418,-6.619477,-1.530992923e-07
19.240056,-6.619477,6.900020149e-08
19.939695,-6.619477,-6.167012755e-08
20.639333,-6.619477,-3.889183953e-08
21.338972,-6.619477,-3.401023789e-08
22.038610,-6.619477,-2.262238978e-07
-22.038610,-5.922690,8.144588994e-08
-21.338972,-5.922690,1.926122080e-07
-20.639333,-5.922690,1.424170509e-07
-19.939695,-5.922690,5.680549690e-08
-19.240056,-5.922690,4.282006916e-08
-18.540418,-5.922690,1.208694565e-07
-17.840779,-5.922690,-2.854382455e-09
-17.141141,-5.922690,-2.461787986e-08
-16.441503,-5.922690,4.658762657e-08
-15.741864,-5.922690,-1.176132748e-08
-15.042226,-5.922690,4.358875492e-08
-14.342587,-5.922690,1.101835547e-07
-13.642949,-5.922690,4.024381757e-08
-12.943311,-5.922690,2.739889489e-08
-12.243672,-5.922690,-3.431187956e-08
-11.544034,-5.922690,-1.491941336e-07
-10.844395,-5.922690,-2.957662600e-08
-10.144757,-5.922690,-8.145829976e-08
-9.445119,-5.922690,-2.232558776e-07
-8.745480,-5.922690,-6.031765253e-08
-8.045842,-5.922690,-3.452770848e-08
-7.346203,-5.922690,-2.211875821e-08
-6.646565,-5.922690,2.205222778e-08
-5.946926,-5.922690,-5.534153791e-08
-5.247288,-5.922690,7.721910393e-08
-4.547650,-5.922690,-6.341150140e-08
-3.848011,-5.922690,6.547774599e-08
-3.148373,-5.922690,4.192380602e-08
-2.448734,-5.922690,7.527284063e-08
-1.749096,-5.922690,1.553881202e-07
-1.049458,-5.922690,1.990369614e-07
-0.349819,-5.922690,4.177517149e-09
0.349819,-5.922690,1.894623493e-07
1.049458,-5.922690,1.536566378e-07
1.749096,-5.922690,1.873651635e-07
2.448734,-5.922690,1.834943814e-07
3.148373,-5.922690,6.057534627e-08
3.848011,-5.922690,1.465068966e-07
4.547650,-5.922690,9.106068202e-08
5.247288,-5.922690,-7.086521322e-08
5.946926,-5.922690,2.171592826e-08
6.646565,-5.922690,1.744633818e-07
7.346203,-5.922690,8.934767343e-08
8.045842,-5.922690,-1.365178746e-07
8.745480,-5.922690,2.146188970e-08
9.445119,-5.922690,-6.615588652e-08
10.144757,-5.922690,-2.872701747e-07
10.844395,-5.922690,-8.770402511e-09
11.544034,-5.922690,-5.561613946e-08
12.243672,-5.922690,-1.221726787e-07
12.943311,-5.922690,-1.165701123e-07
13.642949,-5.922690,-4.063029938e-08
14.342587,-5.922690,1.425166778e-07
15.042226,-5.922690,3.046108847e-08
15.741864,-5.922690,1.269458541e-07
16.441503,-5.922690,1.213840279e-07
17.141141,-5.922690,1.365647109e-07
17.840779,-5.922690,9.770019345e-08
18.540418,-5.922690,-1.000406112e-07
19.240056,-5.922690,1.985087339e-07
19.939695,-5.922690,-1.748411024e-07
20.639333,-5.922690,-1.706338594e-07
21.338972,-5.922690,-1.097203976e-07
22.038610,-5.922690,-2.915230662e-08
-22.038610,-5.225903,9.193874006e-08
-21.338972,-5.225903,-5.555796389e-08
-20.639333,-5.225903,5.836869142e-09
-19.939695,-5.225903,8.050786633e-08
-19.240056,-5.225903,-1.951367989e-08
-18.540418,-5.225903,-1.928987431e-08
-17.840779,-5.225903,1.584475813e-08
-17.141141,-5.225903,2.293314590e-07
-16.441503,-5.225903,2.543881728e-08
-15.741864,-5.225903,8.942136961e-08
-15.042226,-5.225903,1.807145469e-08
-14.342587,-5.225903,9.780737279e-08
-13.642949,-5.225903,3.507291543e-08
-12.943311,-5.225903,-1.092512546e-07
-12.243672,-5.225903,2.274876272e-08
-11.544034,-5.225903,-2.079366198e-07
-10.844395,-5.225903,-1.517486233e-07
-10.144757,-5.225903,-1.719942598e-07
-9.445119,-5.225903,-8.239175165e-09
-8.745480,-5.225903,-3.775335660e-07
-8.045842,-5.225903,-1.430508711e-07
-7.346203,-5.225903,-3.381571249e-08
-6.646565,-5.225903,-8.154571454e-08
-5.946926,-5.225903,-8.785805455e-09
-5.247288,-5.225903,-8.958389127e-08
-4.547650,-5.225903,8.185487846e-08
-3.848011,-5.225903,1.273712349e-07
-3.148373,-5.225903,2.168999085e-07
-2.448734,-5.225903,2.264231205e-07
-1.749096,-5.225903,2.433273046e-07
-1.049458,-5.225903,2.019135367e-07
-0.349819,-5.225903,7.619476615e-08
0.349819,-5.225903,5.688659736e-08
1.049458,-5.225903,7.837842293e-08
1.749096,-5.225903,-4.785426480e-08
2.448734,-5.225903,5.655450508e-08
3.148373,-5.225903,-9.033158592e-08
3.848011,-5.225903,3.660070173e-08
4.547650,-5.225903,6.570816135e-08
5.247288,-5.225903,-5.546051166e-08
5.946926,-5.225903,1.892787102e-07
6.646565,-5.225903,1.435274273e-07
7.346203,-5.225903,-3.869893318e-08
8.045842,-5.225903,-7.811149611e-08
8.745480,-5.225903,1.007615403e-08
9.445119,-5.225903,-6.504441784e-09
10.144757,-5.225903,-2.324441006e-07
10.844395,-5.225903,-2.150648354e-07
11.544034,-5.225903,-7.123119738e-08
12.243672,-5.225903,2.093134271e-08
12.943311,-5.225903,-4.187612954e-08
13.642949,-5.225903,-1.888875372e-08
14.342587,-5.225903,8.670838700e-08
15.042226,-5.225903,9.960754969e-08
15.741864,-5.225903,1.102208803e-07
16.441503,-5.225903,1.464155834e-07
17.141141,-5.225903,4.122589214e-09
17.840779,-5.225903,-1.382277022e-07
18.540418,-5.225903,3.421517985e-08
19.240056,-5.225903,-5.583481044e-08
19.939695,-5.225903,-1.835249831e-07
20.639333,-5.225903,-6.905115779e-08
21.338972,-5.225903,4.908424096e-08
22.038610,-5.225903,-1.147909175e-07
-22.038610,-4.529116,2.256261118e-07
-21.338972,-4.529116,1.595309733e-07
-20.639333,-4.529116,1.019851457e-07
-19.939695,-4.529116,2.740714064e-07
-19.240056,-4.529116,1.422802071e-07
-18.540418,-4.529116,2.648003460e-09
-17.840779,-4.529116,-9.360324456e-09
-17.141141,-4.529116,9.007032305e-09
-16.441503,-4.529116,5.922055706e-08
-15.741864,-4.529116,9.571003339e-08
-15.042226,-4.529116,2.696291894e-08
-14.342587,-4.529116,-1.068390890e-07
-13.642949,-4.529116,-1.279156389e-07
-12.943311,-4.529116,7.431936092e-08
-12.243672,-4.529116,-2.264519400e-07
-11.544034,-4.529116,-1.856324439e-08
-10.844395,-4.529116,-3.446077286e-07
-10.144757,-4.529116,-4.791365163e-08
-9.445119,-4.529116,-1.667752287e-07
-8.745480,-4.529116,6.368542764e-08
-8.045842,-4.529116,2.777694974e-08
-7.346203,-4.529116,-8.419830123e-08
-6.646565,-4.529116,-3.393577008e-08
-5.946926,-4.529116,-2.692030888e-07
-5.247288,-4.529116,1.837694840e-07
-4.547650,-4.529116,2.157410259e-07
-3.848011,-4.529116,-8.002379927e-09
-3.148373,-4.529116,6.823952544e-08
-2.448734,-4.529116,3.946727991e-07
-1.749096,-4.529116,1.257216610e-07
-1.049458,-4.529116,1.587285915e-07
-0.349819,-4.529116,-5.993574576e-08
0.349819,-4.529116,9.766913383e-08
1.049458,-4.529116,-1.394235545e-07
1.749096,-4.529116,2.315096054e-07
2.448734,-4.529116,2.856925189e-08
3.148373,-4.529116,2.555594575e-08
3.848011,-4.529116,2.201155848e-08
4.547650,-4.529116,1.089985234e-07
5.247288,-4.529116,-2.162834044e-08
5.946926,-4.529116,-5.018610058e-08
6.646565,-4.529116,1.574076248e-07
7.346203,-4.529116,-1.129175073e-07
8.045842,-4.529116,1.696367897e-07
8.745480,-4.529116,1.434574723e-07
9.445119,-4.529116,-1.027186870e-07
10.144757,-4.529116,9.914599460e-08
10.844395,-4.529116,-6.542891805e-08
11.544034,-4.529116,1.303723487e-07
12.243672,-4.529116,-2.612627810e-07
12.943311,-4.529116,1.018807531e-07
13.642949,-4.529116,1.048377849e-07
14.342587,-4.529116,-5.962851178e-08
15.042226,-4.529116,6.546706722e-08
15.741864,-4.529116,-3.391265145e-09
16.441503,-4.529116,1.536108166e-07
17.141141,-4.529116,-3.494914163e-08
17.840779,-4.529116,1.274208923e-07
18.540418,-4.529116,2.757266426e-07
19.240056,-4.529116,3.424467232e-08
19.939695,-4.529116,-1.690400743e-07
20.639333,-4.529116,-5.184391773e-08
21.338972,-4.529116,-1.174040496e-07
22.038610,-4.529116,-9.577716599e-08
-22.038610,-3.832329,1.096843500e-07
-21.338972,-3.832329,-1.912577491e-08
-20.639333,-3.832329,-1.039132118e-08
-19.939695,-3.832329,2.770673765e-07
-19.240056,-3.832329,2.298050097e-07
-18.540418,-3.832329,1.379983283e-07
-17.840779,-3.832329,2.937338886e-09
-17.141141,-3.832329,3.057278906e-08
-16.441503,-3.832329,3.223023836e-08
-15.741864,-3.832329,-7.680236225e-08
-15.042226,-3.832329,1.235867897e-07
-14.342587,-3.832329,-1.151107433e-07
-13.642949,-3.832329,1.528739192e-08
-12.943311,-3.832329,-9.960015496e-08
-12.243672,-3.832329,-1.733490290e-08
-11.544034,-3.832329,-1.283185062e-07
-10.844395,-3.832329,-7.379787734e-08
-10.144757,-3.832329,-4.567284551e-08
-9.445119,-3.832329,-2.085528524e-07
-8.745480,-3.832329,-1.669252000e-07
-8.045842,-3.832329,-2.265857740e-07
-7.346203,-3.832329,-2.370033783e-07
-6.646565,-3.832329,-1.124805497e-10
-5.946926,-3.832329,-1.556326980e-07
-5.247288,-3.832329,-6.475796491e-08
-4.547650,-3.832329,-1.573275821e-08
-3.848011,-3.832329,1.832539854e-07
-3.148373,-3.832329,1.668302583e-07
-2.448734,-3.832329,1.320228325e-07
-1.749096,-3.832329,1.628495059e-07
-1.049458,-3.832329,1.760805386e-07
-0.349819,-3.832329,-9.443853139e-08
0.349819,-3.832329,-8.623970490e-08
1.049458,-3.832329,1.387491219e-07
1.749096,-3.832329,-1.980959449e-07
2.448734,-3.832329,1.682138085e-08
3.148373,-3.832329,1.621731824e-07
3.848011,-3.832329,6.484843171e-08
4.547650,-3.832329,-5.100890585e-08
5.247288,-3.832329,2.063621478e-07
5.946926,-3.832329,1.950598127e-07
6.646565,-3.832329,7.239899758e-08
7.346203,-3.832329,2.044988127e-08
8.045842,-3.832329,9.148131320e-08
8.745480,-3.832329,7.060261732e-08
9.445119,-3.832329,-9.764006239e-09
10.144757,-3.832329,-7.739969637e-09
10.844395,-3.832329,1.412284690e-07
11.544034,-3.832329,6.014922963e-08
12.243672,-3.832329,-1.321771862e-08
12.943311,-3.832329,-9.631087567e-09
13.642949,-3.832329,-6.599415443e-08
14.342587,-3.832329,1.448525943e-07
15.042226,-3.832329,1.228362876e-07
15.741864,-3.832329,8.560041913e-08
16.441503,-3.832329,6.900410760e-08
17.141141,-3.832329,3.541891219e-08
17.840779,-3.832329,-5.217895436e-08
18.540418,-3.832329,-4.175862838e-08
19.240056,-3.832329,3.078923652e-08
19.939695,-3.832329,-6.556183350e-08
20.639333,-3.832329,-3.766706716e-08
21.338972,-3.832329,-1.865280918e-07
22.038610,-3.832329,-7.319841668e-08
-22.038610,-3.135542,-3.887329071e-08
-21.338972,-3.135542,1.259559162e-07
-20.639333,-3.135542,1.141287360e-07
-19.939695,-3.135542,7.122821360e-08
-19.240056,-3.135542,1.073710104e-07
-18.540418,-3.135542,2.272479839e-07
-17.840779,-3.135542,1.316487474e-07
-17.141141,-3.135542,1.482108864e-07
-16.441503,-3.135542,5.248590514e-08
-15.741864,-3.135542,5.864282563e-08
-15.042226,-3.135542,1.784332523e-09
-14.342587,-3.135542,-4.929842743e-08
-13.642949,-3.135542,-2.159280512e-07
-12.943311,-3.135542,-4.986814117e-10
-12.243672,-3.135542,-2.712295369e-07
-11.544034,-3.135542,-1.184133240e-07
-10.844395,-3.135542,-2.506602047e-07
-10.144757,-3.135542,-1.345273129e-07
-9.445119,-3.135542,1.375805532e-07
-8.745480,-3.135542,-3.380629215e-07
-8.045842,-3.135542,-6.343109176e-08
-7.346203,-3.135542,8.955969941e-08
-6.646565,-3.135542,-9.617426869e-08
-5.946926,-3.135542,-1.478830058e-08
-5.247288,-3.135542,-4.561743121e-08
-4.547650,-3.135542,2.446608669e-08
-3.848011,-3.135542,7.328886043e-08
-3.148373,-3.135542,-6.368733919e-08
-2.448734,-3.135542,-2.203672278e-08
-1.749096,-3.135542,-1.197560630e-07
-1.049458,-3.135542,1.332117310e-07
-0.349819,-3.135542,1.715239860e-08
0.349819,-3.135542,3.251181729e-08
1.049458,-3.135542,1.176732729e-07
1.749096,-3.135542,1.293649761e-07
2.448734,-3.135542,-3.142302511e-08
3.148373,-3.135542,-1.526855361e-07
3.848011,-3.135542,3.211581206e-07
4.547650,-3.135542,7.554494552e-08
5.247288,-3.135542,3.029217987e-07
5.946926,-3.135542,1.519597720e-07
6.646565,-3.135542,-1.780262098e-08
7.346203,-3.135542,4.370211784e-08
8.045842,-3.135542,3.106110237e-08
8.745480,-3.135542,3.892018009e-08
9.445119,-3.135542,7.800375056e-08
10.144757,-3.135542,5.745492746e-08
10.844395,-3.135542,-7.955018161e-08
11.544034,-3.135542,3.080294476e-08
12.243672,-3.135542,1.139225249e-07
12.943311,-3.135542,-9.842823654e-08
13.642949,-3.135542,1.671975312e-07
14.342587,-3.135542,1.327047470e-07
15.042226,-3.135542,-1.279039898e-10
15.741864,-3.135542,8.436808824e-11
16.441503,-3.135542,2.017074542e-07
17.141141,-3.135542,-1.016259549e-08
17.840779,-3.135542,5.097733889e-08
18.540418,-3.135542,3.350991168e-08
19.240056,-3.135542,-1.993916020e-07
19.939695,-3.135542,2.313513989e-09
20.639333,-3.135542,6.206927088e-09
21.338972,-3.135542,-1.564442170e-07
22.038610,-3.135542,-4.443075798e-08
-22.038610,-2.438755,-3.596693575e-08
-21.338972,-2.438755,-1.575218230e-08
-20.639333,-2.438755,2.547831806e-07
-19.939695,-2.438755,3.750631504e-08
-19.240056,-2.438755,-3.015543606e-08
-18.540418,-2.438755,-8.961312682e-10
-17.840779,-2.438755,-7.005429841e-08
-17.141141,-2.438755,1.091487400e-07
-16.441503,-2.438755,1.003987046e-07
-15.741864,-2.438755,1.261681232e-07
-15.042226,-2.438755,1.126747391e-07
-14.342587,-2.438755,1.671941679e-07
-13.642949,-2.438755,-8.747754346e-08
-12.943311,-2.438755,-7.205367550e-08
-12.243672,-2.438755,-4.163145128e-08
-11.544034,-2.438755,4.538944145e-08
-10.844395,-2.438755,4.333551786e-08
-10.144757,-2.438755,-4.311499305e-08
-9.445119,-2.438755,5.373569802e-08
-8.745480,-2.438755,-8.109199256e-08
-8.045842,-2.438755,-6.211810102e-08
-7.346203,-2.438755,6.830524984e-08
-6.646565,-2.438755,-3.631531182e-07
-5.946926,-2.438755,-8.749154178e-08
-5.247288,-2.438755,-8.003199450e-08
-4.547650,-2.438755,3.768195661e-08
-3.848011,-2.438755,-3.148727149e-08
-3.148373,-2.438755,4.895406287e-08
-2.448734,-2.438755,8.165568253e-08
-1.749096,-2.438755,-6.193080736e-09
-1.049458,-2.438755,-1.125872560e-07
-0.349819,-2.438755,-5.281589032e-08
0.349819,-2.438755,-2.648265951e-09
1.049458,-2.438755,4.643126054e-09
1.749096,-2.438755,1.856916373e-07
2.448734,-2.438755,1.059398640e-07
3.148373,-2.438755,1.525714737e-10
3.848011,-2.438755,-6.263203147e-08
4.547650,-2.438755,1.700945093e-07
5.247288,-2.438755,2.471671763e-07
5.946926,-2.438755,1.438158467e-07
6.646565,-2.438755,1.767551372e-07
7.346203,-2.438755,-2.181786454e-08
8.045842,-2.438755,1.061934163e-07
8.745480,-2.438755,6.464720155e-08
9.445119,-2.438755,-1.129042511e-07
10.144757,-2.438755,-2.269464358e-08
10.844395,-2.438755,-1.204832496e-07
11.544034,-2.438755,5.961510609e-08
12.243672,-2.438755,3.576367465e-09
12.943311,-2.438755,2.135982448e-07
13.642949,-2.438755,8.292858998e-08
14.342587,-2.438755,2.555005852e-08
15.042226,-2.438755,-6.113749256e-08
15.741864,-2.438755,-1.047327623e-07
16.441503,-2.438755,8.824242534e-08
17.141141,-2.438755,2.596495772e-07
17.840779,-2.438755,1.392272774e-07
18.540418,-2.438755,2.272394197e-07
19.240056,-2.438755,2.455534590e-08
19.939695,-2.438755,-7.379730515e-08
20.639333,-2.438755,-6.117762763e-08
21.338972,-2.438755,8.670903479e-08
22.038610,-2.438755,7.730506628e-08
-22.038610,-1.741968,1.597063095e-07
-21.338972,-1.741968,1.805795914e-07
-20.639333,-1.741968,2.805230733e-08
-19.939695,-1.741968,-6.371997946e-08
-19.240056,-1.741968,3.873160133e-08
-18.540418,-1.741968,1.236750707e-07
-17.840779,-1.741968,2.212866589e-08
-17.141141,-1.741968,2.441802994e-07
-16.441503,-1.741968,4.320201483e-08
-15.741864,-1.741968,1.562302802e-07
-15.042226,-1.741968,-8.711491406e-08
-14.342587,-1.741968,5.939210820e-08
-13.642949,-1.741968,-9.794616815e-08
-12.943311,-1.741968,-1.557151087e-08
-12.243672,-1.741968,4.590781710e-09
-11.544034,-1.741968,-1.698527535e-07
-10.844395,-1.741968,-3.344494440e-08
-10.144757,-1.741968,-1.162313302e-07
-9.445119,-1.741968,3.724729382e-08
-8.745480,-1.741968,1.908447613e-09
-8.045842,-1.741968,-1.423398387e-07
-7.346203,-1.741968,1.558203999e-07
-6.646565,-1.741968,-9.098764080e-09
-5.946926,-1.741968,5.647820220e-08
-5.247288,-1.741968,-7.750129086e-08
-4.547650,-1.741968,-1.883089577e-07
-3.848011,-1.741968,-2.492123424e-08
-3.148373,-1.741968,-7.039732884e-08
-2.448734,-1.741968,-1.833727340e-07
-1.749096,-1.741968,2.278371914e-08
-1.049458,-1.741968,-6.881497361e-09
-0.349819,-1.741968,1.865784472e-07
0.349819,-1.741968,5.644719281e-08
1.049458,-1.741968,7.703767040e-08
1.749096,-1.741968,1.699260733e-07
2.448734,-1.741968,5.249462217e-09
3.148373,-1.741968,3.214203456e-08
3.848011,-1.741968,6.805554313e-08
4.547650,-1.741968,7.561074960e-08
5.247288,-1.741968,1.290322471e-07
5.946926,-1.741968,-9.954241492e-08
6.646565,-1.741968,1.248425774e-07
7.346203,-1.741968,2.404902996e-07
8.045842,-1.741968,1.409186826e-07
8.745480,-1.741968,4.859295264e-08
9.445119,-1.741968,-1.120686489e-08
10.144757,-1.741968,-2.883774404e-08
10.844395,-1.741968,1.672657054e-07
11.544034,-1.741968,-1.670418644e-08
12.243672,-1.741968,6.787731872e-08
12.943311,-1.741968,1.608122647e-07
13.642949,-1.741968,8.348247296e-08
14.342587,-1.741968,-1.706813418e-07
15.042226,-1.741968,1.396373866e-07
15.741864,-1.741968,6.965033231e-08
16.441503,-1.741968,1.116814400e-07
17.141141,-1.741968,-1.143560246e-07
17.840779,-1.741968,-1.167301983e-08
18.540418,-1.741968,1.115205166e-07
19.240056,-1.741968,-4.017670631e-08
19.939695,-1.741968,-1.085208871e-07
20.639333,-1.741968,1.132892151e-07
21.338972,-1.741968,-3.468780406e-09
22.038610,-1.741968,-1.815775015e-08
-22.038610,-1.045181,7.760336659e-08
-21.338972,-1.045181,1.132732768e-07
-20.639333,-1.045181,1.916365208e-07
-19.939695,-1.045181,-1.495468531e-08
-19.240056,-1.045181,-4.581111587e-08
-18.540418,-1.045181,1.880091404e-07
-17.840779,-1.045181,-3.900211635e-08
-17.141141,-1.045181,1.868414317e-07
-16.441503,-1.045181,1.494095997e-07
-15.741864,-1.045181,-1.011425394e-08
-15.042226,-1.045181,7.646416334e-08
-14.342587,-1.045181,5.564892471e-08
-13.642949,-1.045181,1.268869915e-07
-12.943311,-1.045181,7.802444028e-08
-12.243672,-1.045181,1.754204816e-08
-11.544034,-1.045181,-1.844988222e-08
-10.844395,-1.045181,8.887710768e-08
-10.144757,-1.045181,-1.550260084e-07
-9.445119,-1.045181,5.121707705e-08
-8.745480,-1.045181,-9.692881812e-08
-8.045842,-1.045181,-2.651235315e-07
-7.346203,-1.045181,-2.905779706e-08
-6.646565,-1.045181,-1.225705851e-07
-5.946926,-1.045181,3.699033723e-08
-5.247288,-1.045181,-7.302779637e-11
-4.547650,-1.045181,3.371650812e-08
-3.848011,-1.045181,5.211573458e-08
-3.148373,-1.045181,4.691307864e-08
-2.448734,-1.045181,2.357140882e-08
-1.749096,-1.045181,-7.503198126e-08
-1.049458,-1.045181,1.319281241e-07
-0.349819,-1.045181,-1.013319903e-07
0.349819,-1.045181,-2.067714032e-08
1.049458,-1.045181,-5.212869085e-08
1.749096,-1.045181,-1.612409264e-08
2.448734,-1.045181,-5.290473603e-08
3.148373,-1.045181,4.237659080e-08
3.848011,-1.045181,-2.453034950e-08
4.547650,-1.045181,4.164795139e-08
5.247288,-1.045181,1.573970708e-07
5.946926,-1.045181,1.938014187e-07
6.646565,-1.045181,2.386733156e-07
7.346203,-1.045181,3.003392771e-07
8.045842,-1.045181,2.176337836e-07
8.745480,-1.045181,6.030069937e-08
9.445119,-1.045181,2.175964955e-08
10.144757,-1.045181,-2.688503017e-09
10.844395,-1.045181,1.439622633e-07
11.544034,-1.045181,-5.075335534e-08
12.243672,-1.045181,-1.587150671e-07
12.943311,-1.045181,-1.969355671e-07
13.642949,-1.045181,4.716180707e-08
14.342587,-1.045181,-9.448820922e-09
15.042226,-1.045181,1.224703572e-07
15.741864,-1.045181,-1.226917578e-07
16.441503,-1.045181,3.696731066e-08
17.141141,-1.045181,3.521140249e-08
17.840779,-1.045181,-6.277733866e-08
18.540418,-1.045181,1.133526400e-07
19.240056,-1.045181,-1.373743777e-07
19.939695,-1.045181,4.657690930e-09
20.639333,-1.045181,-2.356620389e-08
21.338972,-1.045181,-2.737209135e-08
22.038610,-1.045181,-2.235901271e-07
-22.038610,-0.348394,-3.762957446e-08
-21.338972,-0.348394,-5.487925725e-08
-20.639333,-0.348394,-9.104737457e-08
-19.939695,-0.348394,2.305494631e-07
-19.240056,-0.348394,-4.436628454e-08
-18.540418,-0.348394,-8.043747207e-08
-17.840779,-0.348394,1.262972382e-07
-17.141141,-0.348394,-7.800917688e-08
-16.441503,-0.348394,7.657199981e-09
-15.741864,-0.348394,-5.145961174e-08
-15.042226,-0.348394,1.474454790e-07
-14.342587,-0.348394,1.275154582e-07
-13.642949,-0.348394,2.147567204e-08
