temperature_c,mass_fraction,dtg
869.80,0.693802,0.003904
870.24,0.688638,0.004997
870.67,0.689427,0.000034
871.11,0.688608,-0.003273
871.55,0.692292,-0.010481
871.99,0.697783,0.002093
872.42,0.690460,0.006108
872.86,0.692436,-0.000554
873.30,0.690945,0.006093
873.74,0.687102,0.004410
874.17,0.687085,0.004495
874.61,0.683167,-0.003641
875.05,0.690272,-0.007911
875.49,0.690093,0.000181
875.93,0.690114,0.002761
876.36,0.687676,0.002139
876.80,0.688241,-0.001321
877.24,0.688833,0.002421
877.68,0.686122,0.003405
878.11,0.685851,-0.004533
878.55,0.690090,-0.004355
878.99,0.689664,-0.004535
879.43,0.694061,-0.001917
879.86,0.691342,0.004635
880.30,0.690003,0.007082
880.74,0.685143,0.004578
881.18,0.685995,-0.000625
881.62,0.685690,-0.001905
882.05,0.687663,-0.007793
882.49,0.692512,-0.005902
882.93,0.692830,0.003592
883.37,0.689367,0.004495
883.80,0.688894,-0.001479
884.24,0.690661,-0.000594
884.68,0.689414,0.001949
885.12,0.688955,0.000699
885.56,0.688802,0.001420
885.99,0.687712,0.000581
886.43,0.688293,-0.001655
886.87,0.689161,-0.003641
887.31,0.691480,0.003155
887.74,0.686399,0.001590
888.18,0.690088,-0.010123
888.62,0.695261,0.001993
889.06,0.688344,0.007401
889.49,0.688782,-0.000854
889.93,0.689091,0.006204
890.37,0.683351,0.000181
890.81,0.688933,-0.006636
891.25,0.689160,-0.002793
891.68,0.691378,0.003265
892.12,0.686302,-0.006566
892.56,0.697126,-0.000979
893.00,0.687160,0.011924
893.43,0.686688,-0.006106
893.87,0.692505,0.003248
894.31,0.683844,0.000617
894.75,0.691965,-0.001170
895.19,0.684869,0.002690
895.62,0.689611,-0.009933
896.06,0.693564,-0.005178
896.50,0.694144,0.005745
896.94,0.688535,0.006267
897.37,0.688658,-0.005046
897.81,0.692952,-0.000031
898.25,0.688685,0.006886
898.69,0.686924,0.001519
899.12,0.687354,0.004355
899.56,0.683112,-0.002548
900.00,0.689585,-0.014788
