temperature_c,mass_fraction,dtg
870.67,0.584037,-0.004970
871.11,0.590013,-0.009791
871.55,0.592608,0.008787
871.99,0.582320,0.008721
872.42,0.584973,-0.004143
872.86,0.585947,-0.002225
873.30,0.586921,0.001792
873.74,0.584378,0.003849
874.17,0.583551,-0.004263
874.61,0.588110,0.000683
875.05,0.582953,0.001298
875.49,0.586974,-0.001067
875.93,0.583888,-0.002160
876.36,0.588865,-0.000951
876.80,0.584721,0.003881
877.24,0.585467,-0.004639
877.68,0.588781,0.007761
878.11,0.578673,0.003732
878.55,0.585514,-0.011829
878.99,0.589029,0.005513
879.43,0.580688,0.003801
879.86,0.585701,-0.004226
880.30,0.584387,-0.002445
880.74,0.587841,-0.007013
881.18,0.590527,0.005359
881.62,0.583149,0.008606
882.05,0.582992,-0.003069
882.49,0.585836,-0.004021
882.93,0.586512,-0.001947
883.37,0.587540,-0.001089
883.80,0.587465,0.001769
884.24,0.585992,0.001057
884.68,0.586540,0.001016
885.12,0.585103,-0.005658
885.56,0.591493,-0.000651
885.99,0.585672,0.001047
886.43,0.590577,0.000484
886.87,0.585248,0.004170
887.31,0.586926,0.003599
887.74,0.582097,0.001776
888.18,0.585371,-0.005064
888.62,0.586530,0.000839
889.06,0.584636,-0.001608
889.49,0.587938,-0.008278
889.93,0.591883,0.000405
890.37,0.587583,0.002783
890.81,0.589446,0.002634
891.25,0.585277,0.001022
891.68,0.588551,0.001670
892.12,0.583815,0.006787
892.56,0.582610,-0.005427
893.00,0.588566,-0.002210
893.43,0.584545,0.002530
893.87,0.586352,-0.002219
894.31,0.586487,-0.005538
894.75,0.591200,-0.004238
895.19,0.590197,0.008749
895.62,0.583540,0.007427
896.06,0.583695,-0.004761
896.50,0.587708,-0.005217
896.94,0.588262,0.001778
897.37,0.586152,-0.001179
897.81,0.589294,-0.000770
898.25,0.586826,0.006220
898.69,0.583849,-0.002517
899.12,0.589030,0.001985
899.56,0.582111,0.008422
900.00,0.581657,0.001037
