temperature_c,mass_fraction,dtg
870.24,0.685601,0.004812
870.67,0.687993,-0.001701
871.11,0.687090,-0.003639
871.55,0.691179,-0.000154
871.99,0.687225,0.007198
872.42,0.684878,-0.002450
872.86,0.689370,-0.001824
873.30,0.686475,0.012558
873.74,0.678376,-0.000680
874.17,0.687071,-0.011155
874.61,0.688141,-0.003286
875.05,0.689948,-0.001058
875.49,0.689068,0.006015
875.93,0.684682,0.001053
876.36,0.688146,0.000457
876.80,0.684282,-0.000643
877.24,0.688709,0.001902
877.68,0.682617,-0.000303
878.11,0.688974,-0.000824
878.55,0.683338,-0.000416
878.99,0.689338,-0.007089
879.43,0.689545,0.007211
879.86,0.683025,-0.003006
880.30,0.692176,0.000263
880.74,0.682795,0.009654
881.18,0.683724,-0.004473
881.62,0.686711,0.002726
882.05,0.681338,-0.003595
882.49,0.689858,-0.001899
882.93,0.683000,0.003865
883.37,0.686474,-0.003301
883.80,0.685890,-0.004594
884.24,0.690496,0.000432
884.68,0.685512,0.005050
885.12,0.686075,-0.003699
885.56,0.688750,-0.004360
885.99,0.689892,-0.001289
886.43,0.689879,0.001818
886.87,0.688301,0.000534
887.31,0.689411,0.004006
887.74,0.684794,0.002878
888.18,0.686891,-0.012942
888.62,0.696124,0.000681
889.06,0.686295,0.006180
889.49,0.690714,-0.003573
889.93,0.689423,0.009039
890.37,0.682801,0.005736
890.81,0.684401,-0.007044
891.25,0.688967,0.000057
891.68,0.684352,-0.000569
892.12,0.689465,-0.000969
892.56,0.685200,0.008379
893.00,0.682130,-0.006972
893.43,0.691303,-0.007952
893.87,0.689091,0.004573
894.31,0.687300,-0.002539
894.75,0.691314,0.001078
895.19,0.686357,0.002930
895.62,0.688749,0.000561
896.06,0.685865,0.002216
896.50,0.686809,-0.002528
896.94,0.688079,-0.002435
897.37,0.688941,-0.000779
897.81,0.688760,0.001544
898.25,0.687589,0.004567
898.69,0.684762,0.000075
899.12,0.687524,-0.000498
899.56,0.685198,0.003499
900.00,0.684460,0.001685
